Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
91000	1.695768	3	0.200961	0.064860	0.815616	0.815616	0.064860	0.200961	
92000	1.695768	3	0.200979	0.061751	0.859806	0.859806	0.061751	0.200979	
93000	1.695768	3	0.211314	0.059731	0.870473	0.870473	0.059731	0.211314	
94000	1.695768	3	0.203008	0.062285	0.804095	0.804095	0.062285	0.203008	
95000	1.695768	3	0.206673	0.063918	0.852174	0.852174	0.063918	0.206673	
96000	1.695768	4	0.192540	0.061111	0.845046	0.758352	0.061111	0.192540	
97000	1.695768	3	0.200748	0.064689	0.806102	0.806102	0.064689	0.200748	
98000	1.695768	3	0.195226	0.061365	0.846418	0.846418	0.061365	0.195226	
99000	1.695768	3	0.192641	0.062540	0.839222	0.839222	0.062540	0.192641	
100000	1.695768	3	0.208306	0.063214	0.829240	0.829240	0.063214	0.208306	
101000	1.695768	3	0.201394	0.061112	0.842317	0.842317	0.061112	0.201394	
102000	1.695768	3	0.200946	0.061355	0.856523	0.856523	0.061355	0.200946	
103000	1.695768	3	0.202264	0.062591	0.770056	0.770056	0.062591	0.202264	
104000	1.695768	3	0.181036	0.059515	0.757424	0.757424	0.059515	0.181036	
105000	1.695768	3	0.201739	0.065236	0.885808	0.885808	0.065236	0.201739	
106000	1.695768	3	0.204121	0.061453	0.924052	0.924052	0.061453	0.204121	
107000	1.695768	4	0.201728	0.064264	0.802737	0.802737	0.064264	0.201001	
108000	1.695768	4	0.203538	0.062524	0.816331	0.809985	0.062524	0.203538	
109000	1.695768	3	0.199447	0.062804	0.826438	0.826438	0.062804	0.199447	
110000	1.695768	3	0.201053	0.065517	0.852523	0.852523	0.065517	0.201053	
111000	1.695768	3	0.205111	0.061932	0.835520	0.835520	0.061932	0.205111	
112000	1.695768	3	0.197633	0.063445	0.840306	0.840306	0.063445	0.197633	
113000	1.695768	3	0.206045	0.062481	0.858994	0.858994	0.062481	0.206045	
114000	1.695768	3	0.200968	0.062668	0.794080	0.794080	0.062668	0.200968	
115000	1.695768	3	0.199412	0.062930	0.803714	0.803714	0.062930	0.199412	
116000	1.695768	3	0.207542	0.058325	0.837299	0.837299	0.058325	0.207542	
117000	1.695768	3	0.221791	0.060223	0.873142	0.873142	0.060223	0.221791	
118000	1.695768	3	0.198095	0.064425	0.801942	0.801942	0.064425	0.198095	
119000	1.695768	3	0.196268	0.060975	0.830760	0.830760	0.060975	0.196268	
120000	1.695768	4	0.198531	0.059594	0.895593	0.895593	0.059594	0.203198	
121000	1.695768	4	0.201594	0.062273	0.888718	0.888718	0.062273	0.215092	
122000	1.695768	4	0.205028	0.065583	0.860571	0.860571	0.063444	0.205028	
123000	1.695768	3	0.205866	0.063352	0.814781	0.814781	0.063352	0.205866	
124000	1.695768	3	0.198287	0.061073	0.861278	0.861278	0.061073	0.198287	
125000	1.695768	3	0.207186	0.062676	0.862195	0.862195	0.062676	0.207186	
126000	1.695768	4	0.196499	0.062512	0.797406	0.797406	0.062512	0.223332	
127000	1.695768	3	0.194697	0.061839	0.830182	0.830182	0.061839	0.194697	
128000	1.695768	3	0.207936	0.062987	0.812956	0.812956	0.062987	0.207936	
129000	1.695768	3	0.206178	0.060824	0.839481	0.839481	0.060824	0.206178	
130000	1.695768	4	0.194449	0.062364	0.856803	0.753839	0.062364	0.194449	
131000	1.695768	3	0.202749	0.061634	0.877219	0.877219	0.061634	0.202749	
132000	1.695768	3	0.198498	0.064021	0.861375	0.861375	0.064021	0.198498	
133000	1.695768	3	0.200979	0.058493	0.897183	0.897183	0.058493	0.200979	
134000	1.695768	4	0.183742	0.062951	0.836965	0.836965	0.062951	0.200596	
135000	1.695768	3	0.203247	0.060456	0.851145	0.851145	0.060456	0.203247	
136000	1.695768	3	0.206942	0.063230	0.849144	0.849144	0.063230	0.206942	
137000	1.695768	3	0.201270	0.059111	0.817877	0.817877	0.059111	0.201270	
138000	1.695768	3	0.215814	0.060590	0.844986	0.844986	0.060590	0.215814	
139000	1.695768	3	0.205301	0.063156	0.848921	0.848921	0.063156	0.205301	
140000	1.695768	3	0.205694	0.064458	0.831358	0.831358	0.064458	0.205694	
141000	1.695768	4	0.195259	0.061185	0.826743	0.785569	0.061185	0.195259	
142000	1.695768	3	0.205024	0.067085	0.849310	0.849310	0.067085	0.205024	
143000	1.695768	3	0.193339	0.061004	0.840636	0.840636	0.061004	0.193339	
144000	1.695768	3	0.202980	0.061067	0.844108	0.844108	0.061067	0.202980	
145000	1.695768	3	0.208787	0.060644	0.906873	0.906873	0.060644	0.208787	
146000	1.695768	3	0.197797	0.061044	0.871110	0.871110	0.061044	0.197797	
147000	1.695768	3	0.208424	0.063261	0.836302	0.836302	0.063261	0.208424	
148000	1.695768	4	0.191571	0.058582	0.835475	0.880727	0.058582	0.191571	
149000	1.695768	3	0.201447	0.061990	0.882622	0.882622	0.061990	0.201447	
150000	1.695768	3	0.200885	0.058544	0.829710	0.829710	0.058544	0.200885	
151000	1.695768	3	0.207445	0.061656	0.832929	0.832929	0.061656	0.207445	
152000	1.695768	3	0.209672	0.061353	0.806446	0.806446	0.061353	0.209672	
153000	1.695768	3	0.208345	0.059019	0.862612	0.862612	0.059019	0.208345	
154000	1.695768	3	0.202530	0.063808	0.791460	0.791460	0.063808	0.202530	
155000	1.695768	4	0.207684	0.063090	0.847625	0.807448	0.063090	0.207684	
156000	1.695768	3	0.206978	0.063263	0.863273	0.863273	0.063263	0.206978	
157000	1.695768	3	0.195259	0.064392	0.821309	0.821309	0.064392	0.195259	
158000	1.695768	3	0.205198	0.061185	0.891968	0.891968	0.061185	0.205198	
159000	1.695768	3	0.212358	0.060921	0.809674	0.809674	0.060921	0.212358	
160000	1.695768	3	0.202229	0.062819	0.823012	0.823012	0.062819	0.202229	
161000	1.695768	3	0.207122	0.064871	0.827056	0.827056	0.064871	0.207122	
162000	1.695768	3	0.199149	0.063005	0.857696	0.857696	0.063005	0.199149	
163000	1.695768	4	0.200562	0.058523	0.852663	0.807699	0.058523	0.200562	
164000	1.695768	3	0.196469	0.062117	0.806614	0.806614	0.062117	0.196469	
165000	1.695768	3	0.199551	0.063505	0.754535	0.754535	0.063505	0.199551	
166000	1.695768	3	0.201873	0.059915	0.807430	0.807430	0.059915	0.201873	
167000	1.695768	3	0.206820	0.064086	0.830442	0.830442	0.064086	0.206820	
168000	1.695768	3	0.202899	0.064031	0.817601	0.817601	0.064031	0.202899	
169000	1.695768	3	0.202702	0.061532	0.820232	0.820232	0.061532	0.202702	
170000	1.695768	4	0.192106	0.062813	0.926134	0.881124	0.062813	0.192106	
171000	1.695768	3	0.211902	0.064068	0.798458	0.798458	0.064068	0.211902	
172000	1.695768	3	0.191024	0.060597	0.818544	0.818544	0.060597	0.191024	
173000	1.695768	3	0.209130	0.063533	0.817924	0.817924	0.063533	0.209130	
174000	1.695768	3	0.204108	0.060193	0.841002	0.841002	0.060193	0.204108	
175000	1.695768	3	0.199989	0.065918	0.847391	0.847391	0.065918	0.199989	
176000	1.695768	3	0.202685	0.062308	0.853659	0.853659	0.062308	0.202685	
177000	1.695768	3	0.199401	0.064375	0.836438	0.836438	0.064375	0.199401	
178000	1.695768	3	0.200242	0.062990	0.821499	0.821499	0.062990	0.200242	
179000	1.695768	5	0.191634	0.062231	0.857510	0.761599	0.062231	0.189536	
180000	1.695768	3	0.193079	0.062094	0.862344	0.862344	0.062094	0.193079	
181000	1.695768	3	0.203379	0.064361	0.860438	0.860438	0.064361	0.203379	
182000	1.695768	3	0.203314	0.059271	0.806171	0.806171	0.059271	0.203314	
183000	1.695768	3	0.196300	0.060369	0.852223	0.852223	0.060369	0.196300	
184000	1.695768	3	0.204209	0.061598	0.839340	0.839340	0.061598	0.204209	
185000	1.695768	3	0.191883	0.062322	0.798102	0.798102	0.062322	0.191883	
186000	1.695768	4	0.210112	0.060089	0.913663	0.853609	0.060089	0.210112	
187000	1.695768	4	0.192021	0.061291	0.857814	0.857814	0.061291	0.211840	
188000	1.695768	3	0.192454	0.066552	0.850635	0.850635	0.066552	0.192454	
189000	1.695768	3	0.208569	0.062748	0.816582	0.816582	0.062748	0.208569	
190000	1.695768	3	0.198984	0.062594	0.836238	0.836238	0.062594	0.198984	
191000	1.695768	5	0.192377	0.061872	0.863490	0.774749	0.061872	0.217699	
192000	1.695768	3	0.200879	0.062419	0.854838	0.854838	0.062419	0.200879	
193000	1.695768	3	0.213730	0.060335	0.832015	0.832015	0.060335	0.213730	
194000	1.695768	3	0.200888	0.061772	0.833609	0.833609	0.061772	0.200888	
195000	1.695768	3	0.202432	0.064147	0.854243	0.854243	0.064147	0.202432	
196000	1.695768	3	0.197769	0.061009	0.817586	0.817586	0.061009	0.197769	
197000	1.695768	3	0.204651	0.062104	0.863282	0.863282	0.062104	0.204651	
198000	1.695768	3	0.195784	0.064187	0.827250	0.827250	0.064187	0.195784	
199000	1.695768	4	0.189547	0.062171	0.897579	0.897579	0.062171	0.211924	
200000	1.695768	3	0.207922	0.060800	0.848511	0.848511	0.060800	0.207922	
201000	1.695768	3	0.197553	0.060474	0.859559	0.859559	0.060474	0.197553	
202000	1.695768	3	0.203730	0.061060	0.836916	0.836916	0.061060	0.203730	
203000	1.695768	3	0.210452	0.061283	0.810372	0.810372	0.061283	0.210452	
204000	1.695768	3	0.207569	0.062471	0.839169	0.839169	0.062471	0.207569	
205000	1.695768	4	0.195141	0.061186	0.910158	0.857341	0.061186	0.195141	
206000	1.695768	3	0.205269	0.062301	0.826586	0.826586	0.062301	0.205269	
207000	1.695768	3	0.211573	0.061035	0.820500	0.820500	0.061035	0.211573	
208000	1.695768	3	0.205820	0.065217	0.877954	0.877954	0.065217	0.205820	
209000	1.695768	3	0.211594	0.061647	0.900501	0.900501	0.061647	0.211594	
210000	1.695768	3	0.197561	0.064036	0.874161	0.874161	0.064036	0.197561	
211000	1.695768	4	0.198922	0.063482	0.805003	0.805003	0.063482	0.213790	
212000	1.695768	4	0.196499	0.059993	0.849870	0.849870	0.059993	0.200238	
213000	1.695768	3	0.208636	0.062463	0.862251	0.862251	0.062463	0.208636	
214000	1.695768	3	0.193818	0.060737	0.831426	0.831426	0.060737	0.193818	
215000	1.695768	3	0.213389	0.059767	0.841957	0.841957	0.059767	0.213389	
216000	1.695768	4	0.208144	0.062409	0.855048	0.806128	0.062409	0.208144	
217000	1.695768	3	0.209662	0.061830	0.872635	0.872635	0.061830	0.209662	
218000	1.695768	3	0.196428	0.061708	0.851638	0.851638	0.061708	0.196428	
219000	1.695768	3	0.210641	0.065328	0.837945	0.837945	0.065328	0.210641	
220000	1.695768	3	0.199900	0.060725	0.842763	0.842763	0.060725	0.199900	
221000	1.695768	3	0.197383	0.066330	0.840297	0.840297	0.066330	0.197383	
222000	1.695768	3	0.204383	0.064526	0.856465	0.856465	0.064526	0.204383	
223000	1.695768	4	0.191231	0.057712	0.780168	0.780168	0.057712	0.200200	
224000	1.695768	3	0.205346	0.064306	0.834598	0.834598	0.064306	0.205346	
225000	1.695768	3	0.200788	0.063950	0.806886	0.806886	0.063950	0.200788	
226000	1.695768	3	0.195491	0.063874	0.824713	0.824713	0.063874	0.195491	
227000	1.695768	4	0.203082	0.061708	0.853596	0.765644	0.061708	0.203082	
228000	1.695768	3	0.210189	0.061615	0.747616	0.747616	0.061615	0.210189	
229000	1.695768	3	0.205495	0.062628	0.820418	0.820418	0.062628	0.205495	
230000	1.695768	3	0.196626	0.061888	0.945059	0.945059	0.061888	0.196626	
231000	1.695768	3	0.195411	0.066798	0.859536	0.859536	0.066798	0.195411	
232000	1.695768	3	0.202491	0.060716	0.841237	0.841237	0.060716	0.202491	
233000	1.695768	3	0.201537	0.062734	0.855647	0.855647	0.062734	0.201537	
234000	1.695768	3	0.204306	0.062296	0.855326	0.855326	0.062296	0.204306	
235000	1.695768	3	0.207756	0.063553	0.825133	0.825133	0.063553	0.207756	
236000	1.695768	3	0.195759	0.064507	0.858012	0.858012	0.064507	0.195759	
237000	1.695768	3	0.205018	0.061474	0.900534	0.900534	0.061474	0.205018	
238000	1.695768	3	0.201045	0.064090	0.907014	0.907014	0.064090	0.201045	
239000	1.695768	3	0.202842	0.064366	0.812819	0.812819	0.064366	0.202842	
240000	1.695768	3	0.192638	0.061162	0.784385	0.784385	0.061162	0.192638	
241000	1.695768	3	0.207691	0.062794	0.834339	0.834339	0.062794	0.207691	
242000	1.695768	3	0.208144	0.062665	0.821274	0.821274	0.062665	0.208144	
243000	1.695768	3	0.196961	0.060348	0.850310	0.850310	0.060348	0.196961	
244000	1.695768	3	0.200418	0.061948	0.832069	0.832069	0.061948	0.200418	
245000	1.695768	3	0.204299	0.062285	0.900552	0.900552	0.062285	0.204299	
246000	1.695768	4	0.206754	0.061445	0.812681	0.812681	0.061445	0.219754	
247000	1.695768	3	0.196767	0.060812	0.882598	0.882598	0.060812	0.196767	
248000	1.695768	3	0.193123	0.064420	0.820723	0.820723	0.064420	0.193123	
249000	1.695768	3	0.196718	0.063383	0.808857	0.808857	0.063383	0.196718	
250000	1.695768	4	0.185301	0.062540	0.771506	0.771506	0.062540	0.225452	
251000	1.695768	3	0.193374	0.060780	0.802491	0.802491	0.060780	0.193374	
252000	1.695768	3	0.198379	0.060712	0.870301	0.870301	0.060712	0.198379	
253000	1.695768	3	0.208983	0.060677	0.837297	0.837297	0.060677	0.208983	
254000	1.695768	4	0.187593	0.064517	0.840235	0.840235	0.064517	0.206640	
255000	1.695768	4	0.206717	0.059082	0.847256	0.847256	0.059082	0.202971	
256000	1.695768	3	0.196758	0.065074	0.823604	0.823604	0.065074	0.196758	
257000	1.695768	3	0.195095	0.061538	0.848072	0.848072	0.061538	0.195095	
258000	1.695768	3	0.207766	0.063181	0.889795	0.889795	0.063181	0.207766	
259000	1.695768	3	0.198291	0.059942	0.889930	0.889930	0.059942	0.198291	
260000	1.695768	3	0.204921	0.063811	0.800188	0.800188	0.063811	0.204921	
261000	1.695768	3	0.213702	0.059310	0.916759	0.916759	0.059310	0.213702	
262000	1.695768	4	0.199743	0.065788	0.885057	0.885057	0.065788	0.207749	
263000	1.695768	5	0.206276	0.060930	0.877959	0.768326	0.060930	0.213292	
264000	1.695768	3	0.216891	0.062093	0.798610	0.798610	0.062093	0.216891	
265000	1.695768	3	0.210818	0.064004	0.848101	0.848101	0.064004	0.210818	
266000	1.695768	3	0.199472	0.059180	0.912084	0.912084	0.059180	0.199472	
267000	1.695768	3	0.196629	0.066566	0.835069	0.835069	0.066566	0.196629	
268000	1.695768	4	0.212776	0.059557	0.904738	0.865240	0.059557	0.212776	
269000	1.695768	3	0.207915	0.062427	0.853743	0.853743	0.062427	0.207915	
270000	1.695768	3	0.198063	0.062518	0.897266	0.897266	0.062518	0.198063	
271000	1.695768	4	0.217263	0.062772	0.883011	0.629562	0.062772	0.217263	
272000	1.695768	3	0.192134	0.062267	0.850907	0.850907	0.062267	0.192134	
273000	1.695768	3	0.204735	0.061890	0.849088	0.849088	0.061890	0.204735	
274000	1.695768	3	0.205824	0.060909	0.853079	0.853079	0.060909	0.205824	
275000	1.695768	3	0.203079	0.061486	0.856174	0.856174	0.061486	0.203079	
276000	1.695768	3	0.203722	0.060712	0.823400	0.823400	0.060712	0.203722	
277000	1.695768	3	0.213045	0.061311	0.808796	0.808796	0.061311	0.213045	
278000	1.695768	3	0.197438	0.062214	0.882591	0.882591	0.062214	0.197438	
279000	1.695768	4	0.198770	0.062910	0.862277	0.806547	0.062910	0.198770	
280000	1.695768	3	0.207539	0.064693	0.817427	0.817427	0.064693	0.207539	
281000	1.695768	3	0.199645	0.063132	0.889970	0.889970	0.063132	0.199645	
282000	1.695768	3	0.197150	0.062655	0.810893	0.810893	0.062655	0.197150	
283000	1.695768	4	0.195586	0.065797	0.883894	0.883894	0.056841	0.195586	
284000	1.695768	3	0.212919	0.061190	0.836824	0.836824	0.061190	0.212919	
285000	1.695768	4	0.193273	0.063282	0.868637	0.868637	0.063282	0.218114	
286000	1.695768	4	0.210225	0.062632	0.860221	0.804070	0.062632	0.210225	
287000	1.695768	3	0.206044	0.060874	0.839047	0.839047	0.060874	0.206044	
288000	1.695768	3	0.208761	0.062457	0.822970	0.822970	0.062457	0.208761	
289000	1.695768	3	0.211667	0.065670	0.852643	0.852643	0.065670	0.211667	
290000	1.695768	3	0.196722	0.064132	0.871097	0.871097	0.064132	0.196722	
291000	1.695768	3	0.207340	0.059958	0.829746	0.829746	0.059958	0.207340	
292000	1.695768	3	0.196731	0.061860	0.837307	0.837307	0.061860	0.196731	
293000	1.695768	3	0.205039	0.062437	0.840076	0.840076	0.062437	0.205039	
294000	1.695768	3	0.202116	0.059950	0.787613	0.787613	0.059950	0.202116	
295000	1.695768	3	0.197932	0.064356	0.794066	0.794066	0.064356	0.197932	
296000	1.695768	3	0.203832	0.061067	0.850021	0.850021	0.061067	0.203832	
297000	1.695768	3	0.195253	0.060230	0.824415	0.824415	0.060230	0.195253	
298000	1.695768	3	0.198957	0.060992	0.873703	0.873703	0.060992	0.198957	
299000	1.695768	4	0.202949	0.064938	0.824776	0.797489	0.064938	0.202949	
300000	1.695768	4	0.200230	0.061945	0.898155	0.898155	0.061945	0.213643	
301000	1.695768	4	0.195976	0.060906	0.868326	0.868326	0.060906	0.224014	
302000	1.695768	3	0.200530	0.062942	0.812745	0.812745	0.062942	0.200530	
303000	1.695768	3	0.207480	0.062730	0.867777	0.867777	0.062730	0.207480	
304000	1.695768	3	0.197102	0.062928	0.773405	0.773405	0.062928	0.197102	
305000	1.695768	4	0.207649	0.060318	0.841055	0.751892	0.060318	0.207649	
306000	1.695768	3	0.201310	0.063642	0.886224	0.886224	0.063642	0.201310	
307000	1.695768	5	0.196602	0.064690	0.846509	0.822462	0.064690	0.213512	
308000	1.695768	3	0.203771	0.060820	0.762696	0.762696	0.060820	0.203771	
309000	1.695768	3	0.194701	0.062154	0.821650	0.821650	0.062154	0.194701	
310000	1.695768	3	0.204311	0.062485	0.835102	0.835102	0.062485	0.204311	
311000	1.695768	3	0.204524	0.063275	0.853814	0.853814	0.063275	0.204524	
312000	1.695768	3	0.208503	0.063653	0.754668	0.754668	0.063653	0.208503	
313000	1.695768	3	0.208729	0.062100	0.775728	0.775728	0.062100	0.208729	
314000	1.695768	3	0.204774	0.060729	0.815671	0.815671	0.060729	0.204774	
315000	1.695768	4	0.199478	0.062158	0.864008	0.864008	0.062158	0.196196	
316000	1.695768	3	0.203299	0.062997	0.805359	0.805359	0.062997	0.203299	
317000	1.695768	3	0.201953	0.062883	0.857528	0.857528	0.062883	0.201953	
318000	1.695768	3	0.207751	0.063752	0.808548	0.808548	0.063752	0.207751	
319000	1.695768	3	0.202789	0.061648	0.790871	0.790871	0.061648	0.202789	
320000	1.695768	3	0.209416	0.064416	0.842721	0.842721	0.064416	0.209416	
321000	1.695768	3	0.216533	0.062476	0.829169	0.829169	0.062476	0.216533	
322000	1.695768	3	0.199161	0.061889	0.859128	0.859128	0.061889	0.199161	
323000	1.695768	3	0.199425	0.063079	0.919818	0.919818	0.063079	0.199425	
324000	1.695768	3	0.203092	0.060760	0.862162	0.862162	0.060760	0.203092	
325000	1.695768	3	0.203759	0.063231	0.857889	0.857889	0.063231	0.203759	
326000	1.695768	5	0.206443	0.058963	0.864455	0.785268	0.058963	0.215213	
327000	1.695768	3	0.209962	0.063173	0.829547	0.829547	0.063173	0.209962	
328000	1.695768	3	0.200698	0.064127	0.856835	0.856835	0.064127	0.200698	
329000	1.695768	3	0.199202	0.059727	0.864091	0.864091	0.059727	0.199202	
330000	1.695768	5	0.212076	0.063221	0.844755	0.791169	0.063221	0.215077	
331000	1.695768	4	0.194053	0.061143	0.886180	0.862179	0.061143	0.194053	
332000	1.695768	3	0.193560	0.061408	0.847205	0.847205	0.061408	0.193560	
333000	1.695768	3	0.205593	0.063538	0.786800	0.786800	0.063538	0.205593	
334000	1.695768	3	0.200024	0.062804	0.840738	0.840738	0.062804	0.200024	
335000	1.695768	3	0.215336	0.063541	0.769707	0.769707	0.063541	0.215336	
336000	1.695768	4	0.208141	0.066257	0.829296	0.797949	0.066257	0.208141	
337000	1.695768	3	0.207095	0.062308	0.854815	0.854815	0.062308	0.207095	
338000	1.695768	3	0.208711	0.061659	0.867204	0.867204	0.061659	0.208711	
