Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
514000	71.353907	3	0.099377	0.398673	0.401230	0.100721	0.263094	0.259039	0.243730	0.234137	0.398198	0.100512	0.101073	0.400217	0.099377	0.398673	0.401230	0.100721	0.263094	0.259039	0.243730	0.234137	0.398198	0.100512	0.101073	0.400217	
515000	71.353907	3	0.101957	0.399597	0.400132	0.098315	0.250438	0.251190	0.248947	0.249424	0.392819	0.096421	0.096479	0.414281	0.101957	0.399597	0.400132	0.098315	0.250438	0.251190	0.248947	0.249424	0.392819	0.096421	0.096479	0.414281	
516000	71.353907	3	0.101957	0.399597	0.400132	0.098315	0.258154	0.253945	0.254027	0.233873	0.392819	0.096421	0.096479	0.414281	0.101957	0.399597	0.400132	0.098315	0.258154	0.253945	0.254027	0.233873	0.392819	0.096421	0.096479	0.414281	
517000	71.353907	3	0.106336	0.395085	0.396401	0.102177	0.267028	0.252268	0.242265	0.238439	0.392819	0.096421	0.096479	0.414281	0.106336	0.395085	0.396401	0.102177	0.267028	0.252268	0.242265	0.238439	0.392819	0.096421	0.096479	0.414281	
518000	71.353907	3	0.097876	0.401045	0.392337	0.108742	0.251395	0.254923	0.256269	0.237413	0.386169	0.099527	0.094857	0.419447	0.097876	0.401045	0.392337	0.108742	0.251395	0.254923	0.256269	0.237413	0.386169	0.099527	0.094857	0.419447	
519000	71.353907	3	0.106658	0.389564	0.403122	0.100656	0.255489	0.258477	0.259848	0.226186	0.408204	0.099173	0.096162	0.396461	0.106658	0.389564	0.403122	0.100656	0.255489	0.258477	0.259848	0.226186	0.408204	0.099173	0.096162	0.396461	
520000	71.353907	3	0.106658	0.389564	0.403122	0.100656	0.255988	0.252754	0.251425	0.239833	0.395208	0.098875	0.097963	0.407954	0.106658	0.389564	0.403122	0.100656	0.255988	0.252754	0.251425	0.239833	0.395208	0.098875	0.097963	0.407954	
521000	71.353907	3	0.106658	0.389564	0.403122	0.100656	0.254293	0.256961	0.249909	0.238838	0.395208	0.098875	0.097963	0.407954	0.106658	0.389564	0.403122	0.100656	0.254293	0.256961	0.249909	0.238838	0.395208	0.098875	0.097963	0.407954	
522000	71.353907	3	0.102401	0.399544	0.398607	0.099448	0.267385	0.255390	0.245915	0.231311	0.395208	0.098875	0.097963	0.407954	0.102401	0.399544	0.398607	0.099448	0.267385	0.255390	0.245915	0.231311	0.395208	0.098875	0.097963	0.407954	
523000	71.353907	3	0.102401	0.399544	0.398607	0.099448	0.251727	0.259715	0.239577	0.248981	0.395208	0.098875	0.097963	0.407954	0.102401	0.399544	0.398607	0.099448	0.251727	0.259715	0.239577	0.248981	0.395208	0.098875	0.097963	0.407954	
524000	71.353907	3	0.102688	0.402668	0.391268	0.103375	0.265151	0.251131	0.251638	0.232081	0.395208	0.098875	0.097963	0.407954	0.102688	0.402668	0.391268	0.103375	0.265151	0.251131	0.251638	0.232081	0.395208	0.098875	0.097963	0.407954	
525000	71.353907	3	0.103071	0.395685	0.399891	0.101353	0.259107	0.248599	0.250353	0.241941	0.395208	0.098875	0.097963	0.407954	0.103071	0.395685	0.399891	0.101353	0.259107	0.248599	0.250353	0.241941	0.395208	0.098875	0.097963	0.407954	
526000	71.353907	3	0.097293	0.403064	0.403485	0.096158	0.264126	0.251135	0.245729	0.239010	0.395208	0.098875	0.097963	0.407954	0.097293	0.403064	0.403485	0.096158	0.264126	0.251135	0.245729	0.239010	0.395208	0.098875	0.097963	0.407954	
527000	71.353907	3	0.098759	0.407937	0.393350	0.099954	0.264126	0.251135	0.245729	0.239010	0.395208	0.098875	0.097963	0.407954	0.098759	0.407937	0.393350	0.099954	0.264126	0.251135	0.245729	0.239010	0.395208	0.098875	0.097963	0.407954	
528000	71.353907	3	0.100747	0.405837	0.392093	0.101322	0.258335	0.264520	0.247399	0.229747	0.395208	0.098875	0.097963	0.407954	0.100747	0.405837	0.392093	0.101322	0.258335	0.264520	0.247399	0.229747	0.395208	0.098875	0.097963	0.407954	
529000	71.353907	3	0.104171	0.390326	0.400057	0.105446	0.252154	0.258010	0.251075	0.238761	0.395208	0.098875	0.097963	0.407954	0.104171	0.390326	0.400057	0.105446	0.252154	0.258010	0.251075	0.238761	0.395208	0.098875	0.097963	0.407954	
530000	71.353907	3	0.108726	0.389389	0.403751	0.098135	0.279726	0.239072	0.244247	0.236955	0.395208	0.098875	0.097963	0.407954	0.108726	0.389389	0.403751	0.098135	0.279726	0.239072	0.244247	0.236955	0.395208	0.098875	0.097963	0.407954	
531000	71.353907	3	0.110718	0.386203	0.403565	0.099513	0.258850	0.259311	0.240423	0.241416	0.395208	0.098875	0.097963	0.407954	0.110718	0.386203	0.403565	0.099513	0.258850	0.259311	0.240423	0.241416	0.395208	0.098875	0.097963	0.407954	
532000	71.353907	3	0.100403	0.403586	0.397174	0.098837	0.262277	0.249213	0.247091	0.241420	0.395470	0.100510	0.097827	0.406193	0.100403	0.403586	0.397174	0.098837	0.262277	0.249213	0.247091	0.241420	0.395470	0.100510	0.097827	0.406193	
533000	71.353907	3	0.100403	0.403586	0.397174	0.098837	0.254930	0.271667	0.236709	0.236694	0.395470	0.100510	0.097827	0.406193	0.100403	0.403586	0.397174	0.098837	0.254930	0.271667	0.236709	0.236694	0.395470	0.100510	0.097827	0.406193	
534000	71.353907	3	0.103614	0.389548	0.400321	0.106517	0.259085	0.250262	0.253489	0.237164	0.395470	0.100510	0.097827	0.406193	0.103614	0.389548	0.400321	0.106517	0.259085	0.250262	0.253489	0.237164	0.395470	0.100510	0.097827	0.406193	
535000	71.353907	3	0.105121	0.395729	0.400486	0.098664	0.276097	0.257351	0.230869	0.235684	0.390488	0.097884	0.105647	0.405981	0.105121	0.395729	0.400486	0.098664	0.276097	0.257351	0.230869	0.235684	0.390488	0.097884	0.105647	0.405981	
536000	71.353907	3	0.105121	0.395729	0.400486	0.098664	0.256371	0.257481	0.240378	0.245769	0.395407	0.101513	0.095109	0.407971	0.105121	0.395729	0.400486	0.098664	0.256371	0.257481	0.240378	0.245769	0.395407	0.101513	0.095109	0.407971	
537000	71.353907	3	0.105121	0.395729	0.400486	0.098664	0.261382	0.243307	0.255773	0.239538	0.395407	0.101513	0.095109	0.407971	0.105121	0.395729	0.400486	0.098664	0.261382	0.243307	0.255773	0.239538	0.395407	0.101513	0.095109	0.407971	
538000	71.353907	3	0.105121	0.395729	0.400486	0.098664	0.246808	0.256204	0.258359	0.238628	0.395407	0.101513	0.095109	0.407971	0.105121	0.395729	0.400486	0.098664	0.246808	0.256204	0.258359	0.238628	0.395407	0.101513	0.095109	0.407971	
539000	71.353907	3	0.105121	0.395729	0.400486	0.098664	0.268155	0.255277	0.245093	0.231476	0.395407	0.101513	0.095109	0.407971	0.105121	0.395729	0.400486	0.098664	0.268155	0.255277	0.245093	0.231476	0.395407	0.101513	0.095109	0.407971	
540000	71.353907	3	0.103115	0.396779	0.404498	0.095609	0.247932	0.261560	0.255328	0.235180	0.395407	0.101513	0.095109	0.407971	0.103115	0.396779	0.404498	0.095609	0.247932	0.261560	0.255328	0.235180	0.395407	0.101513	0.095109	0.407971	
541000	71.353907	3	0.095673	0.401069	0.407560	0.095698	0.262142	0.255821	0.254154	0.227883	0.395407	0.101513	0.095109	0.407971	0.095673	0.401069	0.407560	0.095698	0.262142	0.255821	0.254154	0.227883	0.395407	0.101513	0.095109	0.407971	
542000	71.353907	3	0.093591	0.402450	0.403306	0.100653	0.261339	0.260248	0.238191	0.240222	0.388904	0.098973	0.102611	0.409513	0.093591	0.402450	0.403306	0.100653	0.261339	0.260248	0.238191	0.240222	0.388904	0.098973	0.102611	0.409513	
543000	71.353907	3	0.102713	0.389759	0.404089	0.103440	0.252632	0.266398	0.244840	0.236130	0.388904	0.098973	0.102611	0.409513	0.102713	0.389759	0.404089	0.103440	0.252632	0.266398	0.244840	0.236130	0.388904	0.098973	0.102611	0.409513	
544000	71.353907	3	0.102713	0.389759	0.404089	0.103440	0.271455	0.251977	0.245800	0.230769	0.388904	0.098973	0.102611	0.409513	0.102713	0.389759	0.404089	0.103440	0.271455	0.251977	0.245800	0.230769	0.388904	0.098973	0.102611	0.409513	
545000	71.353907	3	0.103742	0.388968	0.407241	0.100049	0.254264	0.260871	0.240021	0.244843	0.390966	0.095972	0.098180	0.414882	0.103742	0.388968	0.407241	0.100049	0.254264	0.260871	0.240021	0.244843	0.390966	0.095972	0.098180	0.414882	
546000	71.353907	3	0.103742	0.388968	0.407241	0.100049	0.255077	0.251150	0.254481	0.239292	0.400608	0.101585	0.097542	0.400265	0.103742	0.388968	0.407241	0.100049	0.255077	0.251150	0.254481	0.239292	0.400608	0.101585	0.097542	0.400265	
547000	71.353907	3	0.101583	0.399727	0.393881	0.104808	0.254096	0.248847	0.258008	0.239049	0.400608	0.101585	0.097542	0.400265	0.101583	0.399727	0.393881	0.104808	0.254096	0.248847	0.258008	0.239049	0.400608	0.101585	0.097542	0.400265	
548000	71.353907	3	0.103737	0.391033	0.406430	0.098800	0.257545	0.259563	0.246737	0.236155	0.400608	0.101585	0.097542	0.400265	0.103737	0.391033	0.406430	0.098800	0.257545	0.259563	0.246737	0.236155	0.400608	0.101585	0.097542	0.400265	
549000	71.353907	3	0.103737	0.391033	0.406430	0.098800	0.252985	0.263281	0.250968	0.232767	0.400608	0.101585	0.097542	0.400265	0.103737	0.391033	0.406430	0.098800	0.252985	0.263281	0.250968	0.232767	0.400608	0.101585	0.097542	0.400265	
550000	71.353907	3	0.100247	0.401516	0.396062	0.102175	0.258154	0.261806	0.242704	0.237336	0.402361	0.102264	0.094317	0.401058	0.100247	0.401516	0.396062	0.102175	0.258154	0.261806	0.242704	0.237336	0.402361	0.102264	0.094317	0.401058	
551000	71.353907	3	0.098371	0.394080	0.407981	0.099569	0.268612	0.248092	0.242512	0.240785	0.386362	0.099951	0.097798	0.415889	0.098371	0.394080	0.407981	0.099569	0.268612	0.248092	0.242512	0.240785	0.386362	0.099951	0.097798	0.415889	
552000	71.353907	3	0.099066	0.393924	0.404366	0.102644	0.272297	0.249763	0.246708	0.231233	0.397472	0.099238	0.097040	0.406251	0.099066	0.393924	0.404366	0.102644	0.272297	0.249763	0.246708	0.231233	0.397472	0.099238	0.097040	0.406251	
553000	71.353907	3	0.099066	0.393924	0.404366	0.102644	0.258613	0.245337	0.250379	0.245670	0.397472	0.099238	0.097040	0.406251	0.099066	0.393924	0.404366	0.102644	0.258613	0.245337	0.250379	0.245670	0.397472	0.099238	0.097040	0.406251	
554000	71.353907	3	0.095328	0.399672	0.408823	0.096177	0.267150	0.259041	0.250911	0.222898	0.397472	0.099238	0.097040	0.406251	0.095328	0.399672	0.408823	0.096177	0.267150	0.259041	0.250911	0.222898	0.397472	0.099238	0.097040	0.406251	
555000	71.353907	3	0.102676	0.396488	0.400193	0.100644	0.257849	0.252530	0.250987	0.238634	0.397472	0.099238	0.097040	0.406251	0.102676	0.396488	0.400193	0.100644	0.257849	0.252530	0.250987	0.238634	0.397472	0.099238	0.097040	0.406251	
556000	71.353907	3	0.104082	0.398516	0.403002	0.094399	0.257849	0.252530	0.250987	0.238634	0.397472	0.099238	0.097040	0.406251	0.104082	0.398516	0.403002	0.094399	0.257849	0.252530	0.250987	0.238634	0.397472	0.099238	0.097040	0.406251	
557000	71.353907	3	0.104082	0.398516	0.403002	0.094399	0.257849	0.252530	0.250987	0.238634	0.397472	0.099238	0.097040	0.406251	0.104082	0.398516	0.403002	0.094399	0.257849	0.252530	0.250987	0.238634	0.397472	0.099238	0.097040	0.406251	
558000	71.353907	3	0.094795	0.396427	0.407513	0.101264	0.259199	0.261306	0.254616	0.224879	0.397472	0.099238	0.097040	0.406251	0.094795	0.396427	0.407513	0.101264	0.259199	0.261306	0.254616	0.224879	0.397472	0.099238	0.097040	0.406251	
559000	71.353907	3	0.095893	0.408019	0.397720	0.098367	0.274006	0.248537	0.250465	0.226993	0.391279	0.097584	0.100371	0.410766	0.095893	0.408019	0.397720	0.098367	0.274006	0.248537	0.250465	0.226993	0.391279	0.097584	0.100371	0.410766	
560000	71.353907	3	0.099566	0.400665	0.403669	0.096100	0.259793	0.264451	0.242655	0.233101	0.391279	0.097584	0.100371	0.410766	0.099566	0.400665	0.403669	0.096100	0.259793	0.264451	0.242655	0.233101	0.391279	0.097584	0.100371	0.410766	
561000	71.353907	3	0.107093	0.405264	0.390452	0.097191	0.261813	0.260039	0.247078	0.231070	0.393749	0.095215	0.101891	0.409144	0.107093	0.405264	0.390452	0.097191	0.261813	0.260039	0.247078	0.231070	0.393749	0.095215	0.101891	0.409144	
562000	71.353907	3	0.103135	0.402302	0.393604	0.100959	0.261881	0.273775	0.231578	0.232766	0.393749	0.095215	0.101891	0.409144	0.103135	0.402302	0.393604	0.100959	0.261881	0.273775	0.231578	0.232766	0.393749	0.095215	0.101891	0.409144	
563000	71.353907	3	0.104190	0.400974	0.394689	0.100147	0.261534	0.251204	0.250337	0.236925	0.382318	0.102209	0.099787	0.415686	0.104190	0.400974	0.394689	0.100147	0.261534	0.251204	0.250337	0.236925	0.382318	0.102209	0.099787	0.415686	
564000	71.353907	3	0.104190	0.400974	0.394689	0.100147	0.263110	0.252303	0.247274	0.237314	0.385201	0.105728	0.093867	0.415204	0.104190	0.400974	0.394689	0.100147	0.263110	0.252303	0.247274	0.237314	0.385201	0.105728	0.093867	0.415204	
565000	71.353907	3	0.104190	0.400974	0.394689	0.100147	0.265433	0.255099	0.259014	0.220454	0.402131	0.102647	0.094069	0.401154	0.104190	0.400974	0.394689	0.100147	0.265433	0.255099	0.259014	0.220454	0.402131	0.102647	0.094069	0.401154	
566000	71.353907	3	0.095143	0.398266	0.408576	0.098015	0.258179	0.262377	0.244088	0.235357	0.390715	0.103222	0.093311	0.412752	0.095143	0.398266	0.408576	0.098015	0.258179	0.262377	0.244088	0.235357	0.390715	0.103222	0.093311	0.412752	
567000	71.353907	3	0.103800	0.397619	0.396928	0.101653	0.261934	0.246493	0.252814	0.238759	0.402502	0.097003	0.098241	0.402255	0.103800	0.397619	0.396928	0.101653	0.261934	0.246493	0.252814	0.238759	0.402502	0.097003	0.098241	0.402255	
568000	71.353907	3	0.103800	0.397619	0.396928	0.101653	0.261934	0.246493	0.252814	0.238759	0.391018	0.102506	0.096059	0.410417	0.103800	0.397619	0.396928	0.101653	0.261934	0.246493	0.252814	0.238759	0.391018	0.102506	0.096059	0.410417	
569000	71.353907	3	0.101447	0.394820	0.408023	0.095710	0.262088	0.248545	0.237806	0.251561	0.391018	0.102506	0.096059	0.410417	0.101447	0.394820	0.408023	0.095710	0.262088	0.248545	0.237806	0.251561	0.391018	0.102506	0.096059	0.410417	
570000	71.353907	3	0.101447	0.394820	0.408023	0.095710	0.260467	0.249964	0.253487	0.236083	0.391018	0.102506	0.096059	0.410417	0.101447	0.394820	0.408023	0.095710	0.260467	0.249964	0.253487	0.236083	0.391018	0.102506	0.096059	0.410417	
571000	71.353907	3	0.101447	0.394820	0.408023	0.095710	0.264342	0.248815	0.250914	0.235928	0.385001	0.104331	0.098186	0.412482	0.101447	0.394820	0.408023	0.095710	0.264342	0.248815	0.250914	0.235928	0.385001	0.104331	0.098186	0.412482	
572000	71.353907	3	0.101447	0.394820	0.408023	0.095710	0.255841	0.244830	0.246422	0.252906	0.386032	0.104839	0.098002	0.411128	0.101447	0.394820	0.408023	0.095710	0.255841	0.244830	0.246422	0.252906	0.386032	0.104839	0.098002	0.411128	
573000	71.353907	3	0.101447	0.394820	0.408023	0.095710	0.262993	0.256716	0.250784	0.229506	0.386032	0.104839	0.098002	0.411128	0.101447	0.394820	0.408023	0.095710	0.262993	0.256716	0.250784	0.229506	0.386032	0.104839	0.098002	0.411128	
574000	71.353907	3	0.102680	0.399356	0.394365	0.103599	0.264358	0.258504	0.242097	0.235041	0.386032	0.104839	0.098002	0.411128	0.102680	0.399356	0.394365	0.103599	0.264358	0.258504	0.242097	0.235041	0.386032	0.104839	0.098002	0.411128	
575000	71.353907	3	0.096844	0.399912	0.404721	0.098523	0.266690	0.248784	0.254506	0.230020	0.385983	0.098695	0.095515	0.419807	0.096844	0.399912	0.404721	0.098523	0.266690	0.248784	0.254506	0.230020	0.385983	0.098695	0.095515	0.419807	
576000	71.353907	3	0.096267	0.401089	0.400923	0.101721	0.271829	0.255499	0.247803	0.224868	0.402603	0.096182	0.099130	0.402085	0.096267	0.401089	0.400923	0.101721	0.271829	0.255499	0.247803	0.224868	0.402603	0.096182	0.099130	0.402085	
577000	71.353907	3	0.096267	0.401089	0.400923	0.101721	0.264241	0.248670	0.254090	0.232998	0.403011	0.101789	0.093621	0.401579	0.096267	0.401089	0.400923	0.101721	0.264241	0.248670	0.254090	0.232998	0.403011	0.101789	0.093621	0.401579	
578000	71.353907	3	0.096267	0.401089	0.400923	0.101721	0.263045	0.264953	0.241494	0.230508	0.407405	0.097280	0.093766	0.401549	0.096267	0.401089	0.400923	0.101721	0.263045	0.264953	0.241494	0.230508	0.407405	0.097280	0.093766	0.401549	
579000	71.353907	3	0.096267	0.401089	0.400923	0.101721	0.249460	0.257757	0.251874	0.240909	0.384499	0.101396	0.106521	0.407584	0.096267	0.401089	0.400923	0.101721	0.249460	0.257757	0.251874	0.240909	0.384499	0.101396	0.106521	0.407584	
580000	71.353907	3	0.097808	0.387864	0.413717	0.100611	0.268736	0.247042	0.235482	0.248739	0.398601	0.103901	0.101083	0.396414	0.097808	0.387864	0.413717	0.100611	0.268736	0.247042	0.235482	0.248739	0.398601	0.103901	0.101083	0.396414	
581000	71.353907	3	0.104261	0.385418	0.406229	0.104092	0.284962	0.248726	0.248144	0.218168	0.393492	0.103322	0.097669	0.405518	0.104261	0.385418	0.406229	0.104092	0.284962	0.248726	0.248144	0.218168	0.393492	0.103322	0.097669	0.405518	
582000	71.353907	3	0.103470	0.390703	0.404043	0.101784	0.267684	0.259678	0.239253	0.233385	0.397632	0.099052	0.097547	0.405769	0.103470	0.390703	0.404043	0.101784	0.267684	0.259678	0.239253	0.233385	0.397632	0.099052	0.097547	0.405769	
583000	71.353907	3	0.105153	0.406460	0.391531	0.096856	0.269959	0.247169	0.247629	0.235243	0.397632	0.099052	0.097547	0.405769	0.105153	0.406460	0.391531	0.096856	0.269959	0.247169	0.247629	0.235243	0.397632	0.099052	0.097547	0.405769	
584000	71.353907	3	0.105267	0.400536	0.398350	0.095848	0.251431	0.263572	0.243162	0.241834	0.397632	0.099052	0.097547	0.405769	0.105267	0.400536	0.398350	0.095848	0.251431	0.263572	0.243162	0.241834	0.397632	0.099052	0.097547	0.405769	
585000	71.353907	3	0.099620	0.412163	0.387956	0.100261	0.254247	0.258864	0.243128	0.243761	0.397632	0.099052	0.097547	0.405769	0.099620	0.412163	0.387956	0.100261	0.254247	0.258864	0.243128	0.243761	0.397632	0.099052	0.097547	0.405769	
586000	71.353907	3	0.103614	0.397169	0.396353	0.102863	0.259272	0.264774	0.243754	0.232200	0.397506	0.099784	0.095631	0.407080	0.103614	0.397169	0.396353	0.102863	0.259272	0.264774	0.243754	0.232200	0.397506	0.099784	0.095631	0.407080	
587000	71.353907	3	0.099311	0.401684	0.391743	0.107262	0.250641	0.261237	0.253956	0.234166	0.397506	0.099784	0.095631	0.407080	0.099311	0.401684	0.391743	0.107262	0.250641	0.261237	0.253956	0.234166	0.397506	0.099784	0.095631	0.407080	
588000	71.353907	3	0.095559	0.405609	0.398467	0.100365	0.258362	0.263492	0.239118	0.239027	0.403990	0.099729	0.095144	0.401136	0.095559	0.405609	0.398467	0.100365	0.258362	0.263492	0.239118	0.239027	0.403990	0.099729	0.095144	0.401136	
589000	71.353907	3	0.102414	0.387165	0.405398	0.105023	0.263935	0.261995	0.240914	0.233155	0.403990	0.099729	0.095144	0.401136	0.102414	0.387165	0.405398	0.105023	0.263935	0.261995	0.240914	0.233155	0.403990	0.099729	0.095144	0.401136	
590000	71.353907	3	0.105778	0.397091	0.399853	0.097279	0.268243	0.248070	0.250838	0.232849	0.403990	0.099729	0.095144	0.401136	0.105778	0.397091	0.399853	0.097279	0.268243	0.248070	0.250838	0.232849	0.403990	0.099729	0.095144	0.401136	
591000	71.353907	3	0.105778	0.397091	0.399853	0.097279	0.265390	0.258082	0.247569	0.228959	0.403990	0.099729	0.095144	0.401136	0.105778	0.397091	0.399853	0.097279	0.265390	0.258082	0.247569	0.228959	0.403990	0.099729	0.095144	0.401136	
592000	71.353907	3	0.107964	0.400985	0.397843	0.093207	0.262088	0.252123	0.241483	0.244307	0.403990	0.099729	0.095144	0.401136	0.107964	0.400985	0.397843	0.093207	0.262088	0.252123	0.241483	0.244307	0.403990	0.099729	0.095144	0.401136	
593000	71.353907	3	0.101898	0.386400	0.408250	0.103452	0.267526	0.254135	0.236763	0.241576	0.397586	0.099613	0.097370	0.405431	0.101898	0.386400	0.408250	0.103452	0.267526	0.254135	0.236763	0.241576	0.397586	0.099613	0.097370	0.405431	
594000	71.353907	3	0.102606	0.398774	0.397066	0.101554	0.257547	0.258628	0.244684	0.239141	0.397586	0.099613	0.097370	0.405431	0.102606	0.398774	0.397066	0.101554	0.257547	0.258628	0.244684	0.239141	0.397586	0.099613	0.097370	0.405431	
595000	71.353907	3	0.101677	0.403786	0.396097	0.098440	0.264336	0.256867	0.242178	0.236619	0.396563	0.100159	0.094627	0.408651	0.101677	0.403786	0.396097	0.098440	0.264336	0.256867	0.242178	0.236619	0.396563	0.100159	0.094627	0.408651	
596000	71.353907	3	0.101677	0.403786	0.396097	0.098440	0.257120	0.255044	0.253256	0.234580	0.396563	0.100159	0.094627	0.408651	0.101677	0.403786	0.396097	0.098440	0.257120	0.255044	0.253256	0.234580	0.396563	0.100159	0.094627	0.408651	
597000	71.353907	3	0.105164	0.404346	0.390577	0.099913	0.249238	0.255003	0.260556	0.235202	0.396563	0.100159	0.094627	0.408651	0.105164	0.404346	0.390577	0.099913	0.249238	0.255003	0.260556	0.235202	0.396563	0.100159	0.094627	0.408651	
598000	71.353907	3	0.103887	0.394831	0.399989	0.101294	0.254604	0.262127	0.255939	0.227330	0.396563	0.100159	0.094627	0.408651	0.103887	0.394831	0.399989	0.101294	0.254604	0.262127	0.255939	0.227330	0.396563	0.100159	0.094627	0.408651	
599000	71.353907	3	0.106116	0.391656	0.402518	0.099710	0.276277	0.265541	0.233166	0.225016	0.396563	0.100159	0.094627	0.408651	0.106116	0.391656	0.402518	0.099710	0.276277	0.265541	0.233166	0.225016	0.396563	0.100159	0.094627	0.408651	
600000	71.353907	3	0.104040	0.400829	0.399638	0.095493	0.267270	0.256482	0.239361	0.236888	0.394253	0.099403	0.097719	0.408625	0.104040	0.400829	0.399638	0.095493	0.267270	0.256482	0.239361	0.236888	0.394253	0.099403	0.097719	0.408625	
601000	71.353907	3	0.100623	0.393856	0.397755	0.107766	0.268638	0.249217	0.253485	0.228660	0.387677	0.098452	0.099510	0.414362	0.100623	0.393856	0.397755	0.107766	0.268638	0.249217	0.253485	0.228660	0.387677	0.098452	0.099510	0.414362	
602000	71.353907	3	0.101046	0.408746	0.393665	0.096544	0.257055	0.266465	0.236990	0.239491	0.398557	0.104009	0.095942	0.401492	0.101046	0.408746	0.393665	0.096544	0.257055	0.266465	0.236990	0.239491	0.398557	0.104009	0.095942	0.401492	
603000	71.353907	3	0.101046	0.408746	0.393665	0.096544	0.269936	0.247113	0.252540	0.230411	0.398557	0.104009	0.095942	0.401492	0.101046	0.408746	0.393665	0.096544	0.269936	0.247113	0.252540	0.230411	0.398557	0.104009	0.095942	0.401492	
604000	71.353907	3	0.096964	0.403065	0.401876	0.098096	0.264899	0.258047	0.249988	0.227066	0.398557	0.104009	0.095942	0.401492	0.096964	0.403065	0.401876	0.098096	0.264899	0.258047	0.249988	0.227066	0.398557	0.104009	0.095942	0.401492	
605000	71.353907	3	0.100518	0.395819	0.398169	0.105494	0.257257	0.259295	0.242549	0.240900	0.394068	0.097472	0.097615	0.410844	0.100518	0.395819	0.398169	0.105494	0.257257	0.259295	0.242549	0.240900	0.394068	0.097472	0.097615	0.410844	
606000	71.353907	3	0.107186	0.402061	0.396991	0.093761	0.255680	0.251870	0.250989	0.241461	0.394068	0.097472	0.097615	0.410844	0.107186	0.402061	0.396991	0.093761	0.255680	0.251870	0.250989	0.241461	0.394068	0.097472	0.097615	0.410844	
607000	71.353907	3	0.099726	0.397994	0.412177	0.090103	0.267979	0.243555	0.252205	0.236260	0.394166	0.099013	0.096724	0.410096	0.099726	0.397994	0.412177	0.090103	0.267979	0.243555	0.252205	0.236260	0.394166	0.099013	0.096724	0.410096	
608000	71.353907	3	0.098848	0.394532	0.409911	0.096709	0.253544	0.247182	0.260416	0.238859	0.394869	0.096054	0.100409	0.408669	0.098848	0.394532	0.409911	0.096709	0.253544	0.247182	0.260416	0.238859	0.394869	0.096054	0.100409	0.408669	
609000	71.353907	3	0.102723	0.406070	0.391348	0.099859	0.263149	0.264269	0.234129	0.238452	0.394952	0.101206	0.099924	0.403918	0.102723	0.406070	0.391348	0.099859	0.263149	0.264269	0.234129	0.238452	0.394952	0.101206	0.099924	0.403918	
610000	71.353907	3	0.102723	0.406070	0.391348	0.099859	0.280029	0.233368	0.255876	0.230727	0.393573	0.104455	0.098585	0.403387	0.102723	0.406070	0.391348	0.099859	0.280029	0.233368	0.255876	0.230727	0.393573	0.104455	0.098585	0.403387	
611000	71.353907	3	0.098200	0.398925	0.404228	0.098648	0.261940	0.256829	0.247269	0.233961	0.389528	0.100085	0.102611	0.407777	0.098200	0.398925	0.404228	0.098648	0.261940	0.256829	0.247269	0.233961	0.389528	0.100085	0.102611	0.407777	
612000	71.353907	3	0.098200	0.398925	0.404228	0.098648	0.260758	0.248424	0.253351	0.237466	0.389528	0.100085	0.102611	0.407777	0.098200	0.398925	0.404228	0.098648	0.260758	0.248424	0.253351	0.237466	0.389528	0.100085	0.102611	0.407777	
613000	71.353907	3	0.103464	0.403116	0.395350	0.098069	0.266046	0.247566	0.249623	0.236765	0.392342	0.102929	0.093669	0.411061	0.103464	0.403116	0.395350	0.098069	0.266046	0.247566	0.249623	0.236765	0.392342	0.102929	0.093669	0.411061	
614000	71.353907	3	0.103464	0.403116	0.395350	0.098069	0.247446	0.253320	0.265322	0.233912	0.390448	0.102283	0.103132	0.404137	0.103464	0.403116	0.395350	0.098069	0.247446	0.253320	0.265322	0.233912	0.390448	0.102283	0.103132	0.404137	
615000	71.353907	3	0.098430	0.405879	0.401980	0.093710	0.264221	0.259261	0.246052	0.230466	0.386665	0.102465	0.094661	0.416209	0.098430	0.405879	0.401980	0.093710	0.264221	0.259261	0.246052	0.230466	0.386665	0.102465	0.094661	0.416209	
616000	71.353907	3	0.100464	0.395363	0.401532	0.102641	0.263979	0.254202	0.259344	0.222474	0.386665	0.102465	0.094661	0.416209	0.100464	0.395363	0.401532	0.102641	0.263979	0.254202	0.259344	0.222474	0.386665	0.102465	0.094661	0.416209	
617000	71.353907	3	0.100464	0.395363	0.401532	0.102641	0.260618	0.252539	0.241903	0.244941	0.395560	0.100960	0.093993	0.409486	0.100464	0.395363	0.401532	0.102641	0.260618	0.252539	0.241903	0.244941	0.395560	0.100960	0.093993	0.409486	
618000	71.353907	3	0.101944	0.392824	0.401573	0.103660	0.262435	0.250370	0.247713	0.239482	0.395164	0.097577	0.098652	0.408607	0.101944	0.392824	0.401573	0.103660	0.262435	0.250370	0.247713	0.239482	0.395164	0.097577	0.098652	0.408607	
