Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
60000	0.092720	3	0.194347	0.059336	0.792051	0.792051	0.059336	0.194347	
61000	0.092720	4	0.197641	0.058211	0.760893	0.760893	0.058211	0.222771	
62000	0.092720	3	0.214988	0.059543	0.744105	0.744105	0.059543	0.214988	
63000	0.092720	3	0.202097	0.058724	0.767057	0.767057	0.058724	0.202097	
64000	0.092720	3	0.201934	0.058714	0.798215	0.798215	0.058714	0.201934	
65000	0.092720	3	0.188431	0.054746	0.818991	0.818991	0.054746	0.188431	
66000	0.092720	4	0.179592	0.057924	0.766841	0.766841	0.057924	0.209133	
67000	0.092720	3	0.201632	0.055937	0.834182	0.834182	0.055937	0.201632	
68000	0.092720	3	0.188817	0.056365	0.768558	0.768558	0.056365	0.188817	
69000	0.092720	3	0.193575	0.056670	0.749414	0.749414	0.056670	0.193575	
70000	0.092720	3	0.203548	0.057661	0.773853	0.773853	0.057661	0.203548	
71000	0.092720	3	0.196206	0.055612	0.777958	0.777958	0.055612	0.196206	
72000	0.092720	3	0.203513	0.060262	0.799508	0.799508	0.060262	0.203513	
73000	0.092720	3	0.203072	0.060092	0.767379	0.767379	0.060092	0.203072	
74000	0.092720	3	0.191490	0.056333	0.820757	0.820757	0.056333	0.191490	
75000	0.092720	3	0.218421	0.059867	0.814031	0.814031	0.059867	0.218421	
76000	0.092720	3	0.197331	0.061017	0.776578	0.776578	0.061017	0.197331	
77000	0.092720	3	0.199868	0.062687	0.837059	0.837059	0.062687	0.199868	
78000	0.092720	3	0.197520	0.062423	0.821859	0.821859	0.062423	0.197520	
79000	0.092720	3	0.190945	0.058404	0.828817	0.828817	0.058404	0.190945	
80000	0.092720	3	0.201236	0.059739	0.789054	0.789054	0.059739	0.201236	
81000	0.092720	4	0.174040	0.058326	0.784472	0.784472	0.058326	0.198876	
82000	0.092720	3	0.195133	0.058562	0.790621	0.790621	0.058562	0.195133	
83000	0.092720	3	0.198198	0.060620	0.782162	0.782162	0.060620	0.198198	
84000	0.092720	3	0.209517	0.057945	0.811397	0.811397	0.057945	0.209517	
85000	0.092720	3	0.199068	0.060170	0.825254	0.825254	0.060170	0.199068	
86000	0.092720	3	0.200684	0.059017	0.851139	0.851139	0.059017	0.200684	
87000	0.092720	3	0.196900	0.056699	0.786433	0.786433	0.056699	0.196900	
88000	0.092720	3	0.194161	0.062002	0.799529	0.799529	0.062002	0.194161	
89000	0.092720	3	0.188747	0.056956	0.802808	0.802808	0.056956	0.188747	
90000	0.092720	3	0.194022	0.062592	0.811116	0.811116	0.062592	0.194022	
91000	0.092720	3	0.197809	0.061137	0.803006	0.803006	0.061137	0.197809	
92000	0.092720	3	0.192848	0.062627	0.783474	0.783474	0.062627	0.192848	
93000	0.092720	3	0.207455	0.057276	0.786377	0.786377	0.057276	0.207455	
94000	0.092720	4	0.187282	0.061169	0.782266	0.712839	0.061169	0.187282	
95000	0.092720	4	0.177048	0.061579	0.754481	0.754481	0.061579	0.198364	
96000	0.092720	3	0.194793	0.058123	0.786604	0.786604	0.058123	0.194793	
97000	0.092720	4	0.168160	0.058943	0.791671	0.791671	0.058943	0.266358	
98000	0.092720	3	0.185591	0.057775	0.812702	0.812702	0.057775	0.185591	
99000	0.092720	3	0.190816	0.058407	0.840450	0.840450	0.058407	0.190816	
100000	0.092720	3	0.197713	0.059118	0.789083	0.789083	0.059118	0.197713	
101000	0.092720	3	0.196272	0.054904	0.806231	0.806231	0.054904	0.196272	
102000	0.092720	3	0.193426	0.056898	0.756335	0.756335	0.056898	0.193426	
103000	0.092720	3	0.186698	0.055991	0.785185	0.785185	0.055991	0.186698	
104000	0.092720	3	0.199655	0.057821	0.804540	0.804540	0.057821	0.199655	
105000	0.092720	3	0.189450	0.058891	0.807172	0.807172	0.058891	0.189450	
106000	0.092720	3	0.196740	0.059605	0.834454	0.834454	0.059605	0.196740	
107000	0.092720	3	0.198956	0.060366	0.795722	0.795722	0.060366	0.198956	
108000	0.092720	3	0.205601	0.056202	0.776297	0.776297	0.056202	0.205601	
109000	0.092720	4	0.210130	0.058846	0.870970	0.732099	0.058846	0.210130	
110000	0.092720	4	0.160565	0.056735	0.783972	0.783972	0.056735	0.231696	
111000	0.092720	3	0.200822	0.059157	0.747214	0.747214	0.059157	0.200822	
112000	0.092720	3	0.199250	0.058504	0.804637	0.804637	0.058504	0.199250	
113000	0.092720	3	0.192587	0.058941	0.814820	0.814820	0.058941	0.192587	
114000	0.092720	3	0.208421	0.058230	0.816429	0.816429	0.058230	0.208421	
115000	0.092720	3	0.192371	0.058697	0.771825	0.771825	0.058697	0.192371	
116000	0.092720	3	0.198343	0.059670	0.765837	0.765837	0.059670	0.198343	
117000	0.092720	3	0.197204	0.059394	0.786787	0.786787	0.059394	0.197204	
118000	0.092720	3	0.196154	0.052354	0.800475	0.800475	0.052354	0.196154	
119000	0.092720	3	0.188134	0.059488	0.742940	0.742940	0.059488	0.188134	
120000	0.092720	3	0.199554	0.057067	0.868430	0.868430	0.057067	0.199554	
121000	0.092720	3	0.191697	0.060150	0.734674	0.734674	0.060150	0.191697	
122000	0.092720	3	0.197494	0.057471	0.782347	0.782347	0.057471	0.197494	
123000	0.092720	3	0.194138	0.058367	0.757754	0.757754	0.058367	0.194138	
124000	0.092720	3	0.195645	0.065711	0.821487	0.821487	0.065711	0.195645	
125000	0.092720	3	0.189731	0.063604	0.787552	0.787552	0.063604	0.189731	
126000	0.092720	3	0.194697	0.059153	0.759333	0.759333	0.059153	0.194697	
127000	0.092720	3	0.193562	0.064619	0.795336	0.795336	0.064619	0.193562	
128000	0.092720	3	0.198045	0.060196	0.762286	0.762286	0.060196	0.198045	
129000	0.092720	3	0.199831	0.058349	0.788220	0.788220	0.058349	0.199831	
130000	0.092720	3	0.197385	0.056807	0.791727	0.791727	0.056807	0.197385	
131000	0.092720	3	0.200401	0.056369	0.822805	0.822805	0.056369	0.200401	
132000	0.092720	3	0.206775	0.057481	0.812648	0.812648	0.057481	0.206775	
133000	0.092720	5	0.188328	0.056244	0.837716	0.764619	0.056244	0.232088	
134000	0.092720	3	0.194921	0.061508	0.815062	0.815062	0.061508	0.194921	
135000	0.092720	3	0.213644	0.062741	0.824456	0.824456	0.062741	0.213644	
136000	0.092720	3	0.198534	0.058133	0.856108	0.856108	0.058133	0.198534	
137000	0.092720	3	0.166718	0.059911	0.805575	0.805575	0.059911	0.166718	
138000	0.092720	4	0.186118	0.056914	0.782933	0.782933	0.056914	0.221651	
139000	0.092720	3	0.195205	0.059608	0.794409	0.794409	0.059608	0.195205	
140000	0.092720	3	0.204993	0.057549	0.774885	0.774885	0.057549	0.204993	
141000	0.092720	3	0.200223	0.058399	0.802988	0.802988	0.058399	0.200223	
142000	0.092720	3	0.206183	0.060140	0.789527	0.789527	0.060140	0.206183	
143000	0.092720	3	0.197978	0.061229	0.805754	0.805754	0.061229	0.197978	
144000	0.092720	3	0.203782	0.059289	0.854690	0.854690	0.059289	0.203782	
145000	0.092720	3	0.195675	0.058653	0.819134	0.819134	0.058653	0.195675	
146000	0.092720	3	0.198232	0.060999	0.830391	0.830391	0.060999	0.198232	
147000	0.092720	3	0.200842	0.059326	0.805131	0.805131	0.059326	0.200842	
148000	0.092720	3	0.195941	0.059579	0.757597	0.757597	0.059579	0.195941	
149000	0.092720	3	0.201618	0.062900	0.809796	0.809796	0.062900	0.201618	
150000	0.092720	3	0.202220	0.061384	0.847708	0.847708	0.061384	0.202220	
151000	0.092720	3	0.193111	0.062091	0.806477	0.806477	0.062091	0.193111	
152000	0.092720	3	0.199819	0.063493	0.808522	0.808522	0.063493	0.199819	
153000	0.092720	3	0.204767	0.062069	0.824643	0.824643	0.062069	0.204767	
154000	0.092720	3	0.199607	0.059709	0.828746	0.828746	0.059709	0.199607	
155000	0.092720	3	0.200886	0.058350	0.841980	0.841980	0.058350	0.200886	
156000	0.092720	4	0.187765	0.061273	0.847754	0.847754	0.061273	0.218838	
157000	0.092720	3	0.186687	0.060921	0.827782	0.827782	0.060921	0.186687	
158000	0.092720	3	0.190634	0.060546	0.837759	0.837759	0.060546	0.190634	
159000	0.092720	3	0.205598	0.061116	0.809836	0.809836	0.061116	0.205598	
160000	0.092720	3	0.200706	0.060836	0.856734	0.856734	0.060836	0.200706	
161000	0.092720	3	0.210365	0.059436	0.818266	0.818266	0.059436	0.210365	
162000	0.092720	3	0.189981	0.060775	0.802368	0.802368	0.060775	0.189981	
163000	0.092720	4	0.185038	0.060477	0.814393	0.814393	0.060477	0.211692	
164000	0.092720	3	0.182975	0.063167	0.855375	0.855375	0.063167	0.182975	
165000	0.092720	4	0.171226	0.058639	0.874209	0.874209	0.058639	0.195221	
166000	0.092720	3	0.191767	0.064850	0.779446	0.779446	0.064850	0.191767	
167000	0.092720	3	0.195336	0.059752	0.833591	0.833591	0.059752	0.195336	
168000	0.092720	3	0.197018	0.060875	0.763319	0.763319	0.060875	0.197018	
169000	0.092720	3	0.209387	0.059266	0.840629	0.840629	0.059266	0.209387	
170000	0.092720	3	0.185916	0.061065	0.826112	0.826112	0.061065	0.185916	
171000	0.092720	3	0.209663	0.058891	0.811767	0.811767	0.058891	0.209663	
172000	0.092720	4	0.172754	0.060574	0.830936	0.830936	0.060574	0.259811	
173000	0.092720	3	0.198871	0.062739	0.829848	0.829848	0.062739	0.198871	
174000	0.092720	3	0.196788	0.061229	0.823467	0.823467	0.061229	0.196788	
175000	0.092720	3	0.208366	0.058874	0.835249	0.835249	0.058874	0.208366	
176000	0.092720	3	0.209770	0.060058	0.834301	0.834301	0.060058	0.209770	
177000	0.092720	3	0.201080	0.059577	0.862874	0.862874	0.059577	0.201080	
178000	0.092720	3	0.197206	0.059049	0.821346	0.821346	0.059049	0.197206	
179000	0.092720	3	0.192287	0.061552	0.857701	0.857701	0.061552	0.192287	
180000	0.092720	3	0.200807	0.062246	0.823764	0.823764	0.062246	0.200807	
181000	0.092720	4	0.190483	0.058833	0.820638	0.820638	0.058833	0.206061	
182000	0.092720	3	0.192384	0.058227	0.842396	0.842396	0.058227	0.192384	
183000	0.092720	4	0.183403	0.061129	0.848639	0.848639	0.061129	0.228247	
184000	0.092720	3	0.193838	0.061077	0.838251	0.838251	0.061077	0.193838	
185000	0.092720	3	0.198045	0.060978	0.873387	0.873387	0.060978	0.198045	
186000	0.092720	3	0.197708	0.063756	0.798275	0.798275	0.063756	0.197708	
187000	0.092720	3	0.193265	0.060625	0.791313	0.791313	0.060625	0.193265	
188000	0.092720	3	0.202242	0.062205	0.800682	0.800682	0.062205	0.202242	
189000	0.092720	4	0.167361	0.060432	0.828978	0.828978	0.060432	0.216129	
190000	0.092720	4	0.201241	0.058788	0.838794	0.745982	0.058788	0.201241	
191000	0.092720	3	0.200921	0.059775	0.846700	0.846700	0.059775	0.200921	
192000	0.092720	3	0.205419	0.061096	0.819308	0.819308	0.061096	0.205419	
193000	0.092720	3	0.205143	0.059657	0.815319	0.815319	0.059657	0.205143	
194000	0.092720	3	0.207614	0.059940	0.789542	0.789542	0.059940	0.207614	
195000	0.092720	3	0.188034	0.060090	0.773772	0.773772	0.060090	0.188034	
196000	0.092720	3	0.199264	0.061916	0.823620	0.823620	0.061916	0.199264	
197000	0.092720	3	0.201869	0.061132	0.833359	0.833359	0.061132	0.201869	
198000	0.092720	3	0.191846	0.058682	0.836072	0.836072	0.058682	0.191846	
199000	0.092720	3	0.203759	0.056227	0.792456	0.792456	0.056227	0.203759	
200000	0.092720	3	0.203723	0.064967	0.863279	0.863279	0.064967	0.203723	
201000	0.092720	3	0.197557	0.060190	0.883847	0.883847	0.060190	0.197557	
202000	0.092720	3	0.202778	0.061466	0.811639	0.811639	0.061466	0.202778	
203000	0.092720	3	0.198984	0.063752	0.843448	0.843448	0.063752	0.198984	
204000	0.092720	3	0.192425	0.061443	0.809954	0.809954	0.061443	0.192425	
205000	0.092720	3	0.199331	0.061483	0.867203	0.867203	0.061483	0.199331	
206000	0.092720	3	0.183190	0.059971	0.831658	0.831658	0.059971	0.183190	
207000	0.092720	4	0.182156	0.057963	0.829655	0.829655	0.057963	0.219484	
208000	0.092720	3	0.196751	0.058367	0.799370	0.799370	0.058367	0.196751	
209000	0.092720	3	0.196775	0.061453	0.819417	0.819417	0.061453	0.196775	
210000	0.092720	3	0.200763	0.062130	0.842346	0.842346	0.062130	0.200763	
211000	0.092720	3	0.200332	0.061813	0.832231	0.832231	0.061813	0.200332	
212000	0.092720	3	0.202772	0.060519	0.856385	0.856385	0.060519	0.202772	
213000	0.092720	3	0.201995	0.059230	0.869403	0.869403	0.059230	0.201995	
214000	0.092720	3	0.197972	0.062210	0.859954	0.859954	0.062210	0.197972	
215000	0.092720	3	0.198454	0.060012	0.827180	0.827180	0.060012	0.198454	
216000	0.092720	3	0.202599	0.061546	0.785670	0.785670	0.061546	0.202599	
217000	0.092720	3	0.199899	0.061686	0.847171	0.847171	0.061686	0.199899	
218000	0.092720	3	0.201396	0.060594	0.845370	0.845370	0.060594	0.201396	
219000	0.092720	3	0.187575	0.062116	0.885293	0.885293	0.062116	0.187575	
220000	0.092720	4	0.173071	0.058640	0.807414	0.807414	0.058640	0.212108	
221000	0.092720	3	0.200419	0.060644	0.871262	0.871262	0.060644	0.200419	
222000	0.092720	3	0.185577	0.059825	0.830762	0.830762	0.059825	0.185577	
223000	0.092720	3	0.199608	0.062113	0.820733	0.820733	0.062113	0.199608	
224000	0.092720	4	0.172965	0.059426	0.840085	0.840085	0.059426	0.227457	
225000	0.092720	3	0.193056	0.059115	0.849813	0.849813	0.059115	0.193056	
226000	0.092720	3	0.202320	0.064577	0.849208	0.849208	0.064577	0.202320	
227000	0.092720	3	0.202387	0.061703	0.865273	0.865273	0.061703	0.202387	
228000	0.092720	3	0.200686	0.060166	0.840586	0.840586	0.060166	0.200686	
229000	0.092720	3	0.190380	0.059660	0.898026	0.898026	0.059660	0.190380	
230000	0.092720	3	0.203276	0.059835	0.838094	0.838094	0.059835	0.203276	
231000	0.092720	3	0.199707	0.060228	0.807727	0.807727	0.060228	0.199707	
232000	0.092720	3	0.201826	0.057696	0.836687	0.836687	0.057696	0.201826	
233000	0.092720	3	0.194864	0.059687	0.838196	0.838196	0.059687	0.194864	
234000	0.092720	3	0.196098	0.062383	0.845141	0.845141	0.062383	0.196098	
235000	0.092720	3	0.215915	0.061669	0.875913	0.875913	0.061669	0.215915	
236000	0.092720	3	0.201580	0.057044	0.845125	0.845125	0.057044	0.201580	
237000	0.092720	3	0.181076	0.058180	0.845510	0.845510	0.058180	0.181076	
238000	0.092720	3	0.167978	0.061796	0.840936	0.840936	0.061796	0.167978	
239000	0.092720	4	0.169505	0.060174	0.832174	0.832174	0.060174	0.211707	
240000	0.092720	3	0.189828	0.059761	0.847999	0.847999	0.059761	0.189828	
241000	0.092720	3	0.187610	0.063262	0.789395	0.789395	0.063262	0.187610	
242000	0.092720	4	0.181151	0.062800	0.807337	0.807337	0.062800	0.226855	
243000	0.092720	3	0.200436	0.059780	0.874598	0.874598	0.059780	0.200436	
244000	0.092720	3	0.194447	0.060976	0.823948	0.823948	0.060976	0.194447	
245000	0.092720	3	0.195480	0.059537	0.826827	0.826827	0.059537	0.195480	
246000	0.092720	3	0.196625	0.059273	0.837566	0.837566	0.059273	0.196625	
247000	0.092720	3	0.198708	0.059504	0.818465	0.818465	0.059504	0.198708	
248000	0.092720	3	0.198262	0.059279	0.819321	0.819321	0.059279	0.198262	
249000	0.092720	3	0.195896	0.059043	0.838443	0.838443	0.059043	0.195896	
250000	0.092720	3	0.206083	0.057562	0.830215	0.830215	0.057562	0.206083	
251000	0.092720	3	0.196841	0.061347	0.853889	0.853889	0.061347	0.196841	
252000	0.092720	3	0.208382	0.057401	0.785091	0.785091	0.057401	0.208382	
253000	0.092720	3	0.194739	0.064985	0.855675	0.855675	0.064985	0.194739	
254000	0.092720	3	0.199072	0.060811	0.853048	0.853048	0.060811	0.199072	
255000	0.092720	3	0.216135	0.061644	0.863357	0.863357	0.061644	0.216135	
256000	0.092720	3	0.190385	0.061195	0.848463	0.848463	0.061195	0.190385	
257000	0.092720	3	0.201833	0.059783	0.846326	0.846326	0.059783	0.201833	
258000	0.092720	3	0.207354	0.062482	0.842232	0.842232	0.062482	0.207354	
259000	0.092720	3	0.196400	0.059069	0.843854	0.843854	0.059069	0.196400	
260000	0.092720	4	0.181319	0.061158	0.845427	0.845427	0.061158	0.241313	
261000	0.092720	4	0.167112	0.064292	0.832644	0.832644	0.064292	0.204689	
262000	0.092720	3	0.193875	0.061066	0.854375	0.854375	0.061066	0.193875	
263000	0.092720	3	0.190425	0.059671	0.842820	0.842820	0.059671	0.190425	
264000	0.092720	3	0.194908	0.059421	0.841840	0.841840	0.059421	0.194908	
265000	0.092720	3	0.203455	0.060454	0.809520	0.809520	0.060454	0.203455	
266000	0.092720	3	0.211989	0.063917	0.843293	0.843293	0.063917	0.211989	
267000	0.092720	3	0.187432	0.058981	0.851686	0.851686	0.058981	0.187432	
268000	0.092720	3	0.199577	0.056099	0.853203	0.853203	0.056099	0.199577	
269000	0.092720	3	0.199249	0.062650	0.837067	0.837067	0.062650	0.199249	
270000	0.092720	3	0.200710	0.058760	0.812199	0.812199	0.058760	0.200710	
271000	0.092720	3	0.195413	0.059928	0.843350	0.843350	0.059928	0.195413	
272000	0.092720	4	0.184184	0.063942	0.852174	0.852174	0.063942	0.193869	
273000	0.092720	3	0.200918	0.057425	0.841856	0.841856	0.057425	0.200918	
274000	0.092720	3	0.195279	0.059492	0.800515	0.800515	0.059492	0.195279	
275000	0.092720	3	0.195275	0.058782	0.871927	0.871927	0.058782	0.195275	
276000	0.092720	4	0.187800	0.063397	0.800283	0.800283	0.063397	0.208120	
277000	0.092720	4	0.196793	0.061471	0.805948	0.805948	0.061471	0.209007	
278000	0.092720	3	0.198774	0.060822	0.855566	0.855566	0.060822	0.198774	
279000	0.092720	3	0.216164	0.057723	0.815316	0.815316	0.057723	0.216164	
280000	0.092720	3	0.201192	0.056181	0.825215	0.825215	0.056181	0.201192	
281000	0.092720	3	0.188566	0.059646	0.829033	0.829033	0.059646	0.188566	
282000	0.092720	3	0.191603	0.057105	0.843271	0.843271	0.057105	0.191603	
283000	0.092720	3	0.196371	0.064772	0.853733	0.853733	0.064772	0.196371	
284000	0.092720	3	0.199533	0.058157	0.850804	0.850804	0.058157	0.199533	
285000	0.092720	3	0.202939	0.059681	0.820970	0.820970	0.059681	0.202939	
286000	0.092720	3	0.194542	0.060608	0.818013	0.818013	0.060608	0.194542	
287000	0.092720	3	0.197897	0.061329	0.865168	0.865168	0.061329	0.197897	
288000	0.092720	3	0.195354	0.061992	0.857519	0.857519	0.061992	0.195354	
289000	0.092720	3	0.202779	0.058767	0.839413	0.839413	0.058767	0.202779	
290000	0.092720	4	0.235444	0.056925	0.856152	0.856152	0.056925	0.213838	
291000	0.092720	3	0.188354	0.058811	0.862308	0.862308	0.058811	0.188354	
292000	0.092720	3	0.195237	0.059019	0.880552	0.880552	0.059019	0.195237	
293000	0.092720	3	0.199494	0.061157	0.815271	0.815271	0.061157	0.199494	
294000	0.092720	3	0.190574	0.060277	0.826906	0.826906	0.060277	0.190574	
295000	0.092720	4	0.173958	0.057536	0.817850	0.817850	0.057536	0.223944	
296000	0.092720	3	0.203172	0.062518	0.829087	0.829087	0.062518	0.203172	
297000	0.092720	3	0.202553	0.060037	0.837146	0.837146	0.060037	0.202553	
298000	0.092720	3	0.192518	0.060904	0.861740	0.861740	0.060904	0.192518	
299000	0.092720	3	0.195722	0.058167	0.826560	0.826560	0.058167	0.195722	
300000	0.092720	3	0.205057	0.059922	0.848995	0.848995	0.059922	0.205057	
301000	0.092720	3	0.200085	0.055727	0.801469	0.801469	0.055727	0.200085	
302000	0.092720	3	0.202682	0.058305	0.819739	0.819739	0.058305	0.202682	
303000	0.092720	4	0.167697	0.061438	0.862047	0.862047	0.061438	0.181305	
304000	0.092720	3	0.201182	0.059596	0.815795	0.815795	0.059596	0.201182	
305000	0.092720	4	0.188928	0.059429	0.821820	0.821820	0.059429	0.212235	
306000	0.092720	3	0.204559	0.059609	0.837254	0.837254	0.059609	0.204559	
307000	0.092720	4	0.186368	0.062992	0.825137	0.825137	0.062992	0.211028	
308000	0.092720	3	0.193018	0.058561	0.815227	0.815227	0.058561	0.193018	
309000	0.092720	3	0.200051	0.059974	0.822474	0.822474	0.059974	0.200051	
310000	0.092720	3	0.196597	0.060761	0.853477	0.853477	0.060761	0.196597	
311000	0.092720	3	0.199827	0.060564	0.795794	0.795794	0.060564	0.199827	
312000	0.092720	3	0.204295	0.059067	0.855465	0.855465	0.059067	0.204295	
313000	0.092720	3	0.235100	0.062384	0.833540	0.833540	0.062384	0.235100	
314000	0.092720	3	0.201823	0.061787	0.900623	0.900623	0.061787	0.201823	
315000	0.092720	3	0.199434	0.058538	0.853054	0.853054	0.058538	0.199434	
316000	0.092720	3	0.195391	0.058326	0.860941	0.860941	0.058326	0.195391	
317000	0.092720	3	0.197442	0.059383	0.840943	0.840943	0.059383	0.197442	
318000	0.092720	3	0.203903	0.059412	0.864990	0.864990	0.059412	0.203903	
319000	0.092720	3	0.205875	0.061626	0.805834	0.805834	0.061626	0.205875	
320000	0.092720	3	0.209775	0.064111	0.835100	0.835100	0.064111	0.209775	
321000	0.092720	3	0.197169	0.060588	0.825397	0.825397	0.060588	0.197169	
322000	0.092720	3	0.196678	0.060473	0.860541	0.860541	0.060473	0.196678	
323000	0.092720	3	0.207654	0.059076	0.813845	0.813845	0.059076	0.207654	
324000	0.092720	3	0.196508	0.060867	0.862856	0.862856	0.060867	0.196508	
325000	0.092720	3	0.198376	0.063083	0.833211	0.833211	0.063083	0.198376	
326000	0.092720	3	0.203548	0.059022	0.808462	0.808462	0.059022	0.203548	
327000	0.092720	3	0.196470	0.062184	0.865105	0.865105	0.062184	0.196470	
328000	0.092720	4	0.166326	0.060912	0.845116	0.845116	0.060912	0.208281	
329000	0.092720	3	0.192264	0.059936	0.840209	0.840209	0.059936	0.192264	
330000	0.092720	4	0.187284	0.063205	0.819503	0.819503	0.063205	0.201325	
331000	0.092720	3	0.201411	0.059096	0.837801	0.837801	0.059096	0.201411	
332000	0.092720	3	0.193045	0.061708	0.820142	0.820142	0.061708	0.193045	
333000	0.092720	3	0.194986	0.063584	0.842275	0.842275	0.063584	0.194986	
334000	0.092720	3	0.193557	0.059352	0.816478	0.816478	0.059352	0.193557	
335000	0.092720	3	0.200873	0.060247	0.830350	0.830350	0.060247	0.200873	
336000	0.092720	3	0.201041	0.059346	0.809191	0.809191	0.059346	0.201041	
337000	0.092720	4	0.192070	0.058961	0.842089	0.842089	0.058961	0.229933	
338000	0.092720	3	0.204009	0.061379	0.854841	0.854841	0.061379	0.204009	
