Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
197000	1.695768	2	0.118625	0.233076	0.122608	0.131789	0.259011	0.134891	0.118625	0.233076	0.122608	0.131789	0.259011	0.134891	0.118625	0.233076	0.122608	0.131789	0.259011	0.134891	0.245222	0.118759	0.129039	0.128605	0.138084	0.240292	0.245222	0.118759	0.129039	0.128605	0.138084	0.240292	0.245222	0.118759	0.129039	0.128605	0.138084	0.240292	
198000	1.695768	2	0.123966	0.258606	0.121311	0.125995	0.242705	0.127416	0.123966	0.258606	0.121311	0.125995	0.242705	0.127416	0.123966	0.258606	0.121311	0.125995	0.242705	0.127416	0.260834	0.124435	0.131642	0.124559	0.129243	0.229287	0.260834	0.124435	0.131642	0.124559	0.129243	0.229287	0.260834	0.124435	0.131642	0.124559	0.129243	0.229287	
199000	1.695768	2	0.124610	0.243778	0.123438	0.125120	0.246783	0.136271	0.124610	0.243778	0.123438	0.125120	0.246783	0.136271	0.124610	0.243778	0.123438	0.125120	0.246783	0.136271	0.241810	0.127417	0.139835	0.125206	0.126457	0.239275	0.241810	0.127417	0.139835	0.125206	0.126457	0.239275	0.241810	0.127417	0.139835	0.125206	0.126457	0.239275	
200000	1.695768	2	0.115514	0.249981	0.122462	0.126853	0.254362	0.130830	0.115514	0.249981	0.122462	0.126853	0.254362	0.130830	0.115514	0.249981	0.122462	0.126853	0.254362	0.130830	0.240713	0.128339	0.122596	0.125550	0.134746	0.248055	0.240713	0.128339	0.122596	0.125550	0.134746	0.248055	0.240713	0.128339	0.122596	0.125550	0.134746	0.248055	
201000	1.695768	2	0.120060	0.249421	0.118762	0.121156	0.258325	0.132276	0.120060	0.249421	0.118762	0.121156	0.258325	0.132276	0.120060	0.249421	0.118762	0.121156	0.258325	0.132276	0.232966	0.132292	0.129782	0.125391	0.122707	0.256862	0.232966	0.132292	0.129782	0.125391	0.122707	0.256862	0.232966	0.132292	0.129782	0.125391	0.122707	0.256862	
202000	1.695768	2	0.124794	0.249939	0.116289	0.123765	0.256832	0.128380	0.124794	0.249939	0.116289	0.123765	0.256832	0.128380	0.124794	0.249939	0.116289	0.123765	0.256832	0.128380	0.247772	0.126417	0.126093	0.127040	0.131172	0.241506	0.247772	0.126417	0.126093	0.127040	0.131172	0.241506	0.247772	0.126417	0.126093	0.127040	0.131172	0.241506	
203000	1.695768	2	0.116111	0.248133	0.119502	0.125850	0.256016	0.134388	0.116111	0.248133	0.119502	0.125850	0.256016	0.134388	0.116111	0.248133	0.119502	0.125850	0.256016	0.134388	0.246728	0.132349	0.122674	0.125730	0.140523	0.231996	0.246728	0.132349	0.122674	0.125730	0.140523	0.231996	0.246728	0.132349	0.122674	0.125730	0.140523	0.231996	
204000	1.695768	2	0.108101	0.251445	0.126803	0.126427	0.250394	0.136830	0.108101	0.251445	0.126803	0.126427	0.250394	0.136830	0.108101	0.251445	0.126803	0.126427	0.250394	0.136830	0.249167	0.125291	0.139487	0.125345	0.124283	0.236427	0.249167	0.125291	0.139487	0.125345	0.124283	0.236427	0.249167	0.125291	0.139487	0.125345	0.124283	0.236427	
205000	1.695768	2	0.131106	0.240822	0.126454	0.120454	0.248507	0.132657	0.131106	0.240822	0.126454	0.120454	0.248507	0.132657	0.131106	0.240822	0.126454	0.120454	0.248507	0.132657	0.240512	0.120726	0.138926	0.129441	0.120676	0.249719	0.240512	0.120726	0.138926	0.129441	0.120676	0.249719	0.240512	0.120726	0.138926	0.129441	0.120676	0.249719	
206000	1.695768	2	0.122339	0.251943	0.127330	0.120968	0.239903	0.137517	0.122339	0.251943	0.127330	0.120968	0.239903	0.137517	0.122339	0.251943	0.127330	0.120968	0.239903	0.137517	0.239759	0.130167	0.125329	0.120484	0.138663	0.245598	0.239759	0.130167	0.125329	0.120484	0.138663	0.245598	0.239759	0.130167	0.125329	0.120484	0.138663	0.245598	
207000	1.695768	2	0.118180	0.234486	0.123998	0.122792	0.266242	0.134303	0.118180	0.234486	0.123998	0.122792	0.266242	0.134303	0.118180	0.234486	0.123998	0.122792	0.266242	0.134303	0.230269	0.123394	0.137509	0.120591	0.131688	0.256549	0.230269	0.123394	0.137509	0.120591	0.131688	0.256549	0.230269	0.123394	0.137509	0.120591	0.131688	0.256549	
208000	1.695768	2	0.113710	0.239448	0.124224	0.134961	0.261269	0.126387	0.113710	0.239448	0.124224	0.134961	0.261269	0.126387	0.113710	0.239448	0.124224	0.134961	0.261269	0.126387	0.245792	0.126319	0.114075	0.135024	0.139454	0.239337	0.245792	0.126319	0.114075	0.135024	0.139454	0.239337	0.245792	0.126319	0.114075	0.135024	0.139454	0.239337	
209000	1.695768	2	0.116561	0.246790	0.123026	0.121913	0.264197	0.127512	0.116561	0.246790	0.123026	0.121913	0.264197	0.127512	0.116561	0.246790	0.123026	0.121913	0.264197	0.127512	0.245432	0.116771	0.138049	0.133090	0.120201	0.246457	0.245432	0.116771	0.138049	0.133090	0.120201	0.246457	0.245432	0.116771	0.138049	0.133090	0.120201	0.246457	
210000	1.695768	2	0.122534	0.222987	0.126784	0.127669	0.261509	0.138517	0.122534	0.222987	0.126784	0.127669	0.261509	0.138517	0.122534	0.222987	0.126784	0.127669	0.261509	0.138517	0.242648	0.134403	0.133892	0.123091	0.124809	0.241158	0.242648	0.134403	0.133892	0.123091	0.124809	0.241158	0.242648	0.134403	0.133892	0.123091	0.124809	0.241158	
211000	1.695768	2	0.125016	0.248636	0.125646	0.122002	0.258090	0.120611	0.125016	0.248636	0.125646	0.122002	0.258090	0.120611	0.125016	0.248636	0.125646	0.122002	0.258090	0.120611	0.237504	0.121486	0.139128	0.125487	0.121555	0.254840	0.237504	0.121486	0.139128	0.125487	0.121555	0.254840	0.237504	0.121486	0.139128	0.125487	0.121555	0.254840	
212000	1.695768	2	0.115986	0.239958	0.123310	0.138214	0.262593	0.119939	0.115986	0.239958	0.123310	0.138214	0.262593	0.119939	0.115986	0.239958	0.123310	0.138214	0.262593	0.119939	0.243502	0.128061	0.129625	0.128263	0.133809	0.236740	0.243502	0.128061	0.129625	0.128263	0.133809	0.236740	0.243502	0.128061	0.129625	0.128263	0.133809	0.236740	
213000	1.695768	2	0.125260	0.252038	0.126929	0.132007	0.242715	0.121051	0.125260	0.252038	0.126929	0.132007	0.242715	0.121051	0.125260	0.252038	0.126929	0.132007	0.242715	0.121051	0.230746	0.128549	0.131426	0.136216	0.133399	0.239665	0.230746	0.128549	0.131426	0.136216	0.133399	0.239665	0.230746	0.128549	0.131426	0.136216	0.133399	0.239665	
214000	1.695768	2	0.131706	0.238247	0.123034	0.117085	0.260515	0.129413	0.131706	0.238247	0.123034	0.117085	0.260515	0.129413	0.131706	0.238247	0.123034	0.117085	0.260515	0.129413	0.236798	0.124691	0.135628	0.129483	0.123275	0.250125	0.236798	0.124691	0.135628	0.129483	0.123275	0.250125	0.236798	0.124691	0.135628	0.129483	0.123275	0.250125	
215000	1.695768	2	0.117335	0.252876	0.129607	0.117145	0.254386	0.128651	0.117335	0.252876	0.129607	0.117145	0.254386	0.128651	0.117335	0.252876	0.129607	0.117145	0.254386	0.128651	0.238478	0.134994	0.132084	0.120944	0.134121	0.239378	0.238478	0.134994	0.132084	0.120944	0.134121	0.239378	0.238478	0.134994	0.132084	0.120944	0.134121	0.239378	
216000	1.695768	2	0.124044	0.243485	0.122806	0.128063	0.256919	0.124684	0.124044	0.243485	0.122806	0.128063	0.256919	0.124684	0.124044	0.243485	0.122806	0.128063	0.256919	0.124684	0.243629	0.127331	0.130030	0.119034	0.141518	0.238459	0.243629	0.127331	0.130030	0.119034	0.141518	0.238459	0.243629	0.127331	0.130030	0.119034	0.141518	0.238459	
217000	1.695768	2	0.112782	0.248787	0.127719	0.133494	0.250216	0.127003	0.112782	0.248787	0.127719	0.133494	0.250216	0.127003	0.112782	0.248787	0.127719	0.133494	0.250216	0.127003	0.242911	0.128047	0.125924	0.131417	0.125468	0.246233	0.242911	0.128047	0.125924	0.131417	0.125468	0.246233	0.242911	0.128047	0.125924	0.131417	0.125468	0.246233	
218000	1.695768	2	0.111309	0.254449	0.117922	0.133779	0.251535	0.131006	0.111309	0.254449	0.117922	0.133779	0.251535	0.131006	0.111309	0.254449	0.117922	0.133779	0.251535	0.131006	0.249832	0.127682	0.125712	0.121612	0.138493	0.236669	0.249832	0.127682	0.125712	0.121612	0.138493	0.236669	0.249832	0.127682	0.125712	0.121612	0.138493	0.236669	
219000	1.695768	2	0.116256	0.242763	0.129269	0.128231	0.252851	0.130630	0.116256	0.242763	0.129269	0.128231	0.252851	0.130630	0.116256	0.242763	0.129269	0.128231	0.252851	0.130630	0.238603	0.129220	0.131193	0.124900	0.125415	0.250668	0.238603	0.129220	0.131193	0.124900	0.125415	0.250668	0.238603	0.129220	0.131193	0.124900	0.125415	0.250668	
220000	1.695768	2	0.117666	0.254030	0.126661	0.130474	0.243727	0.127443	0.117666	0.254030	0.126661	0.130474	0.243727	0.127443	0.117666	0.254030	0.126661	0.130474	0.243727	0.127443	0.236048	0.133206	0.127754	0.122457	0.128228	0.252307	0.236048	0.133206	0.127754	0.122457	0.128228	0.252307	0.236048	0.133206	0.127754	0.122457	0.128228	0.252307	
221000	1.695768	2	0.113130	0.260227	0.129708	0.118899	0.251450	0.126587	0.113130	0.260227	0.129708	0.118899	0.251450	0.126587	0.113130	0.260227	0.129708	0.118899	0.251450	0.126587	0.242705	0.135453	0.131381	0.132358	0.122252	0.235851	0.242705	0.135453	0.131381	0.132358	0.122252	0.235851	0.242705	0.135453	0.131381	0.132358	0.122252	0.235851	
222000	1.695768	2	0.116579	0.254209	0.124506	0.128633	0.242501	0.133573	0.116579	0.254209	0.124506	0.128633	0.242501	0.133573	0.116579	0.254209	0.124506	0.128633	0.242501	0.133573	0.245515	0.133579	0.120465	0.132407	0.120359	0.247676	0.245515	0.133579	0.120465	0.132407	0.120359	0.247676	0.245515	0.133579	0.120465	0.132407	0.120359	0.247676	
223000	1.695768	2	0.117567	0.255663	0.126499	0.123256	0.247305	0.129710	0.117567	0.255663	0.126499	0.123256	0.247305	0.129710	0.117567	0.255663	0.126499	0.123256	0.247305	0.129710	0.227921	0.127541	0.131120	0.123266	0.135217	0.254934	0.227921	0.127541	0.131120	0.123266	0.135217	0.254934	0.227921	0.127541	0.131120	0.123266	0.135217	0.254934	
224000	1.695768	2	0.126830	0.241653	0.124636	0.121977	0.257290	0.127614	0.126830	0.241653	0.124636	0.121977	0.257290	0.127614	0.126830	0.241653	0.124636	0.121977	0.257290	0.127614	0.238900	0.133162	0.130979	0.134582	0.126050	0.236327	0.238900	0.133162	0.130979	0.134582	0.126050	0.236327	0.238900	0.133162	0.130979	0.134582	0.126050	0.236327	
225000	1.695768	2	0.124813	0.246105	0.125656	0.124297	0.249087	0.130042	0.124813	0.246105	0.125656	0.124297	0.249087	0.130042	0.124813	0.246105	0.125656	0.124297	0.249087	0.130042	0.238943	0.132509	0.131754	0.126717	0.126281	0.243797	0.238943	0.132509	0.131754	0.126717	0.126281	0.243797	0.238943	0.132509	0.131754	0.126717	0.126281	0.243797	
226000	1.695768	2	0.120987	0.247236	0.118242	0.126598	0.255460	0.131477	0.120987	0.247236	0.118242	0.126598	0.255460	0.131477	0.120987	0.247236	0.118242	0.126598	0.255460	0.131477	0.241575	0.121903	0.133296	0.125755	0.147537	0.229934	0.241575	0.121903	0.133296	0.125755	0.147537	0.229934	0.241575	0.121903	0.133296	0.125755	0.147537	0.229934	
227000	1.695768	2	0.129292	0.248105	0.122228	0.129197	0.242499	0.128678	0.129292	0.248105	0.122228	0.129197	0.242499	0.128678	0.129292	0.248105	0.122228	0.129197	0.242499	0.128678	0.244848	0.126855	0.130917	0.126499	0.136482	0.234399	0.244848	0.126855	0.130917	0.126499	0.136482	0.234399	0.244848	0.126855	0.130917	0.126499	0.136482	0.234399	
228000	1.695768	2	0.112482	0.255570	0.129415	0.117384	0.255037	0.130113	0.112482	0.255570	0.129415	0.117384	0.255037	0.130113	0.112482	0.255570	0.129415	0.117384	0.255037	0.130113	0.237440	0.120410	0.119707	0.133034	0.138219	0.251189	0.237440	0.120410	0.119707	0.133034	0.138219	0.251189	0.237440	0.120410	0.119707	0.133034	0.138219	0.251189	
229000	1.695768	2	0.112568	0.251992	0.130893	0.124049	0.255619	0.124879	0.112568	0.251992	0.130893	0.124049	0.255619	0.124879	0.112568	0.251992	0.130893	0.124049	0.255619	0.124879	0.238459	0.128859	0.128168	0.126604	0.132174	0.245736	0.238459	0.128859	0.128168	0.126604	0.132174	0.245736	0.238459	0.128859	0.128168	0.126604	0.132174	0.245736	
230000	1.695768	2	0.126260	0.244049	0.124525	0.121216	0.250918	0.133032	0.126260	0.244049	0.124525	0.121216	0.250918	0.133032	0.126260	0.244049	0.124525	0.121216	0.250918	0.133032	0.251871	0.128883	0.129508	0.119174	0.124175	0.246388	0.251871	0.128883	0.129508	0.119174	0.124175	0.246388	0.251871	0.128883	0.129508	0.119174	0.124175	0.246388	
231000	1.695768	2	0.123035	0.233114	0.126164	0.121551	0.265098	0.131038	0.123035	0.233114	0.126164	0.121551	0.265098	0.131038	0.123035	0.233114	0.126164	0.121551	0.265098	0.131038	0.241300	0.125120	0.141903	0.127457	0.120169	0.244050	0.241300	0.125120	0.141903	0.127457	0.120169	0.244050	0.241300	0.125120	0.141903	0.127457	0.120169	0.244050	
232000	1.695768	2	0.125335	0.241701	0.131954	0.126764	0.254528	0.119719	0.125335	0.241701	0.131954	0.126764	0.254528	0.119719	0.125335	0.241701	0.131954	0.126764	0.254528	0.119719	0.247112	0.123540	0.129558	0.127743	0.133636	0.238412	0.247112	0.123540	0.129558	0.127743	0.133636	0.238412	0.247112	0.123540	0.129558	0.127743	0.133636	0.238412	
233000	1.695768	2	0.121301	0.243689	0.134803	0.121518	0.245027	0.133662	0.121301	0.243689	0.134803	0.121518	0.245027	0.133662	0.121301	0.243689	0.134803	0.121518	0.245027	0.133662	0.238055	0.133009	0.136093	0.125160	0.124684	0.242999	0.238055	0.133009	0.136093	0.125160	0.124684	0.242999	0.238055	0.133009	0.136093	0.125160	0.124684	0.242999	
234000	1.695768	2	0.119074	0.237527	0.128482	0.120825	0.265805	0.128286	0.119074	0.237527	0.128482	0.120825	0.265805	0.128286	0.119074	0.237527	0.128482	0.120825	0.265805	0.128286	0.246737	0.121479	0.137782	0.123941	0.126676	0.243385	0.246737	0.121479	0.137782	0.123941	0.126676	0.243385	0.246737	0.121479	0.137782	0.123941	0.126676	0.243385	
235000	1.695768	2	0.125035	0.253565	0.132679	0.110976	0.250207	0.127538	0.125035	0.253565	0.132679	0.110976	0.250207	0.127538	0.125035	0.253565	0.132679	0.110976	0.250207	0.127538	0.252401	0.130123	0.134652	0.122550	0.122846	0.237428	0.252401	0.130123	0.134652	0.122550	0.122846	0.237428	0.252401	0.130123	0.134652	0.122550	0.122846	0.237428	
236000	1.695768	2	0.114611	0.263980	0.120387	0.129140	0.244149	0.127733	0.114611	0.263980	0.120387	0.129140	0.244149	0.127733	0.114611	0.263980	0.120387	0.129140	0.244149	0.127733	0.249129	0.126830	0.126302	0.128929	0.126740	0.242070	0.249129	0.126830	0.126302	0.128929	0.126740	0.242070	0.249129	0.126830	0.126302	0.128929	0.126740	0.242070	
237000	1.695768	2	0.117352	0.235262	0.125766	0.130160	0.260442	0.131018	0.117352	0.235262	0.125766	0.130160	0.260442	0.131018	0.117352	0.235262	0.125766	0.130160	0.260442	0.131018	0.223365	0.123785	0.137748	0.123239	0.131687	0.260175	0.223365	0.123785	0.137748	0.123239	0.131687	0.260175	0.223365	0.123785	0.137748	0.123239	0.131687	0.260175	
238000	1.695768	2	0.114316	0.260318	0.119423	0.119781	0.253346	0.132816	0.114316	0.260318	0.119423	0.119781	0.253346	0.132816	0.114316	0.260318	0.119423	0.119781	0.253346	0.132816	0.239655	0.139612	0.132675	0.120262	0.125540	0.242256	0.239655	0.139612	0.132675	0.120262	0.125540	0.242256	0.239655	0.139612	0.132675	0.120262	0.125540	0.242256	
239000	1.695768	2	0.111776	0.256758	0.127303	0.118495	0.245805	0.139863	0.111776	0.256758	0.127303	0.118495	0.245805	0.139863	0.111776	0.256758	0.127303	0.118495	0.245805	0.139863	0.239728	0.131852	0.128386	0.127831	0.126406	0.245796	0.239728	0.131852	0.128386	0.127831	0.126406	0.245796	0.239728	0.131852	0.128386	0.127831	0.126406	0.245796	
240000	1.695768	2	0.119445	0.250404	0.124153	0.133264	0.237998	0.134736	0.119445	0.250404	0.124153	0.133264	0.237998	0.134736	0.119445	0.250404	0.124153	0.133264	0.237998	0.134736	0.244388	0.132114	0.127685	0.119274	0.125983	0.250557	0.244388	0.132114	0.127685	0.119274	0.125983	0.250557	0.244388	0.132114	0.127685	0.119274	0.125983	0.250557	
241000	1.695768	2	0.129105	0.244817	0.121542	0.112931	0.257235	0.134370	0.129105	0.244817	0.121542	0.112931	0.257235	0.134370	0.129105	0.244817	0.121542	0.112931	0.257235	0.134370	0.244759	0.137250	0.132473	0.131386	0.122219	0.231913	0.244759	0.137250	0.132473	0.131386	0.122219	0.231913	0.244759	0.137250	0.132473	0.131386	0.122219	0.231913	
242000	1.695768	2	0.118304	0.254751	0.121698	0.121536	0.250957	0.132753	0.118304	0.254751	0.121698	0.121536	0.250957	0.132753	0.118304	0.254751	0.121698	0.121536	0.250957	0.132753	0.254964	0.118264	0.126842	0.130503	0.120880	0.248547	0.254964	0.118264	0.126842	0.130503	0.120880	0.248547	0.254964	0.118264	0.126842	0.130503	0.120880	0.248547	
243000	1.695768	2	0.120146	0.238408	0.122215	0.120402	0.258448	0.140380	0.120146	0.238408	0.122215	0.120402	0.258448	0.140380	0.120146	0.238408	0.122215	0.120402	0.258448	0.140380	0.238482	0.129957	0.120246	0.135704	0.133903	0.241708	0.238482	0.129957	0.120246	0.135704	0.133903	0.241708	0.238482	0.129957	0.120246	0.135704	0.133903	0.241708	
244000	1.695768	2	0.121675	0.238814	0.130210	0.116683	0.259766	0.132851	0.121675	0.238814	0.130210	0.116683	0.259766	0.132851	0.121675	0.238814	0.130210	0.116683	0.259766	0.132851	0.247772	0.131051	0.128745	0.123030	0.129980	0.239422	0.247772	0.131051	0.128745	0.123030	0.129980	0.239422	0.247772	0.131051	0.128745	0.123030	0.129980	0.239422	
245000	1.695768	2	0.126073	0.235330	0.124955	0.128041	0.257808	0.127793	0.126073	0.235330	0.124955	0.128041	0.257808	0.127793	0.126073	0.235330	0.124955	0.128041	0.257808	0.127793	0.244650	0.125068	0.122443	0.124275	0.131083	0.252480	0.244650	0.125068	0.122443	0.124275	0.131083	0.252480	0.244650	0.125068	0.122443	0.124275	0.131083	0.252480	
246000	1.695768	2	0.114129	0.242690	0.121769	0.128487	0.263330	0.129595	0.114129	0.242690	0.121769	0.128487	0.263330	0.129595	0.114129	0.242690	0.121769	0.128487	0.263330	0.129595	0.249914	0.124021	0.124782	0.118310	0.138409	0.244563	0.249914	0.124021	0.124782	0.118310	0.138409	0.244563	0.249914	0.124021	0.124782	0.118310	0.138409	0.244563	
247000	1.695768	2	0.122425	0.247851	0.119729	0.121493	0.258252	0.130250	0.122425	0.247851	0.119729	0.121493	0.258252	0.130250	0.122425	0.247851	0.119729	0.121493	0.258252	0.130250	0.242441	0.113809	0.136086	0.130593	0.134158	0.242912	0.242441	0.113809	0.136086	0.130593	0.134158	0.242912	0.242441	0.113809	0.136086	0.130593	0.134158	0.242912	
248000	1.695768	2	0.119393	0.251304	0.125294	0.117857	0.258546	0.127606	0.119393	0.251304	0.125294	0.117857	0.258546	0.127606	0.119393	0.251304	0.125294	0.117857	0.258546	0.127606	0.243443	0.128847	0.119171	0.123811	0.123940	0.260788	0.243443	0.128847	0.119171	0.123811	0.123940	0.260788	0.243443	0.128847	0.119171	0.123811	0.123940	0.260788	
249000	1.695768	2	0.124158	0.244518	0.121108	0.129979	0.249706	0.130532	0.124158	0.244518	0.121108	0.129979	0.249706	0.130532	0.124158	0.244518	0.121108	0.129979	0.249706	0.130532	0.248549	0.120929	0.137509	0.120564	0.126203	0.246246	0.248549	0.120929	0.137509	0.120564	0.126203	0.246246	0.248549	0.120929	0.137509	0.120564	0.126203	0.246246	
250000	1.695768	2	0.125997	0.240349	0.124264	0.128862	0.254224	0.126304	0.125997	0.240349	0.124264	0.128862	0.254224	0.126304	0.125997	0.240349	0.124264	0.128862	0.254224	0.126304	0.253883	0.127266	0.121510	0.124523	0.132437	0.240382	0.253883	0.127266	0.121510	0.124523	0.132437	0.240382	0.253883	0.127266	0.121510	0.124523	0.132437	0.240382	
251000	1.695768	2	0.118612	0.244940	0.122362	0.126890	0.260295	0.126901	0.118612	0.244940	0.122362	0.126890	0.260295	0.126901	0.118612	0.244940	0.122362	0.126890	0.260295	0.126901	0.234903	0.131198	0.126691	0.119351	0.139308	0.248549	0.234903	0.131198	0.126691	0.119351	0.139308	0.248549	0.234903	0.131198	0.126691	0.119351	0.139308	0.248549	
252000	1.695768	2	0.111028	0.244630	0.122644	0.128020	0.260403	0.133274	0.111028	0.244630	0.122644	0.128020	0.260403	0.133274	0.111028	0.244630	0.122644	0.128020	0.260403	0.133274	0.247807	0.138827	0.133158	0.126229	0.121584	0.232396	0.247807	0.138827	0.133158	0.126229	0.121584	0.232396	0.247807	0.138827	0.133158	0.126229	0.121584	0.232396	
253000	1.695768	2	0.124799	0.247010	0.127040	0.121464	0.253190	0.126496	0.124799	0.247010	0.127040	0.121464	0.253190	0.126496	0.124799	0.247010	0.127040	0.121464	0.253190	0.126496	0.242341	0.127501	0.130023	0.134402	0.122327	0.243405	0.242341	0.127501	0.130023	0.134402	0.122327	0.243405	0.242341	0.127501	0.130023	0.134402	0.122327	0.243405	
254000	1.695768	2	0.122915	0.238713	0.126591	0.121879	0.260637	0.129266	0.122915	0.238713	0.126591	0.121879	0.260637	0.129266	0.122915	0.238713	0.126591	0.121879	0.260637	0.129266	0.242558	0.137898	0.125104	0.122279	0.132586	0.239576	0.242558	0.137898	0.125104	0.122279	0.132586	0.239576	0.242558	0.137898	0.125104	0.122279	0.132586	0.239576	
255000	1.695768	2	0.119397	0.244172	0.126738	0.124666	0.252643	0.132383	0.119397	0.244172	0.126738	0.124666	0.252643	0.132383	0.119397	0.244172	0.126738	0.124666	0.252643	0.132383	0.230488	0.123615	0.127982	0.125491	0.140818	0.251605	0.230488	0.123615	0.127982	0.125491	0.140818	0.251605	0.230488	0.123615	0.127982	0.125491	0.140818	0.251605	
256000	1.695768	2	0.121780	0.239299	0.118141	0.132662	0.261332	0.126785	0.121780	0.239299	0.118141	0.132662	0.261332	0.126785	0.121780	0.239299	0.118141	0.132662	0.261332	0.126785	0.243538	0.124569	0.127077	0.126932	0.124526	0.253358	0.243538	0.124569	0.127077	0.126932	0.124526	0.253358	0.243538	0.124569	0.127077	0.126932	0.124526	0.253358	
257000	1.695768	2	0.125562	0.228779	0.126662	0.133916	0.255723	0.129358	0.125562	0.228779	0.126662	0.133916	0.255723	0.129358	0.125562	0.228779	0.126662	0.133916	0.255723	0.129358	0.233225	0.135438	0.118530	0.134561	0.132510	0.245737	0.233225	0.135438	0.118530	0.134561	0.132510	0.245737	0.233225	0.135438	0.118530	0.134561	0.132510	0.245737	
258000	1.695768	2	0.125362	0.248392	0.127578	0.120151	0.253266	0.125251	0.125362	0.248392	0.127578	0.120151	0.253266	0.125251	0.125362	0.248392	0.127578	0.120151	0.253266	0.125251	0.251350	0.134185	0.120989	0.125281	0.128864	0.239331	0.251350	0.134185	0.120989	0.125281	0.128864	0.239331	0.251350	0.134185	0.120989	0.125281	0.128864	0.239331	
259000	1.695768	2	0.131199	0.248840	0.119875	0.134046	0.247966	0.118073	0.131199	0.248840	0.119875	0.134046	0.247966	0.118073	0.131199	0.248840	0.119875	0.134046	0.247966	0.118073	0.247029	0.132532	0.124587	0.131413	0.125872	0.238567	0.247029	0.132532	0.124587	0.131413	0.125872	0.238567	0.247029	0.132532	0.124587	0.131413	0.125872	0.238567	
260000	1.695768	2	0.131851	0.244358	0.125296	0.123415	0.253188	0.121891	0.131851	0.244358	0.125296	0.123415	0.253188	0.121891	0.131851	0.244358	0.125296	0.123415	0.253188	0.121891	0.249726	0.131682	0.134065	0.129122	0.123114	0.232291	0.249726	0.131682	0.134065	0.129122	0.123114	0.232291	0.249726	0.131682	0.134065	0.129122	0.123114	0.232291	
261000	1.695768	2	0.120142	0.250831	0.123811	0.131968	0.247495	0.125754	0.120142	0.250831	0.123811	0.131968	0.247495	0.125754	0.120142	0.250831	0.123811	0.131968	0.247495	0.125754	0.253095	0.135696	0.134788	0.116858	0.133788	0.225774	0.253095	0.135696	0.134788	0.116858	0.133788	0.225774	0.253095	0.135696	0.134788	0.116858	0.133788	0.225774	
262000	1.695768	2	0.119496	0.245666	0.122667	0.125492	0.255118	0.131561	0.119496	0.245666	0.122667	0.125492	0.255118	0.131561	0.119496	0.245666	0.122667	0.125492	0.255118	0.131561	0.251940	0.132513	0.128823	0.121197	0.122951	0.242576	0.251940	0.132513	0.128823	0.121197	0.122951	0.242576	0.251940	0.132513	0.128823	0.121197	0.122951	0.242576	
263000	1.695768	2	0.130415	0.242608	0.119579	0.127832	0.250347	0.129220	0.130415	0.242608	0.119579	0.127832	0.250347	0.129220	0.130415	0.242608	0.119579	0.127832	0.250347	0.129220	0.236996	0.124896	0.129426	0.125535	0.134101	0.249046	0.236996	0.124896	0.129426	0.125535	0.134101	0.249046	0.236996	0.124896	0.129426	0.125535	0.134101	0.249046	
264000	1.695768	2	0.123655	0.242938	0.118213	0.125077	0.251743	0.138374	0.123655	0.242938	0.118213	0.125077	0.251743	0.138374	0.123655	0.242938	0.118213	0.125077	0.251743	0.138374	0.249635	0.122752	0.134934	0.126816	0.129415	0.236447	0.249635	0.122752	0.134934	0.126816	0.129415	0.236447	0.249635	0.122752	0.134934	0.126816	0.129415	0.236447	
265000	1.695768	2	0.119563	0.242248	0.130243	0.126969	0.246930	0.134046	0.119563	0.242248	0.130243	0.126969	0.246930	0.134046	0.119563	0.242248	0.130243	0.126969	0.246930	0.134046	0.231770	0.120743	0.133426	0.124353	0.124572	0.265137	0.231770	0.120743	0.133426	0.124353	0.124572	0.265137	0.231770	0.120743	0.133426	0.124353	0.124572	0.265137	
266000	1.695768	2	0.121242	0.237836	0.129523	0.122926	0.257481	0.130991	0.121242	0.237836	0.129523	0.122926	0.257481	0.130991	0.121242	0.237836	0.129523	0.122926	0.257481	0.130991	0.240415	0.124703	0.125776	0.126698	0.131026	0.251382	0.240415	0.124703	0.125776	0.126698	0.131026	0.251382	0.240415	0.124703	0.125776	0.126698	0.131026	0.251382	
267000	1.695768	2	0.123506	0.240882	0.131183	0.116426	0.249069	0.138934	0.123506	0.240882	0.131183	0.116426	0.249069	0.138934	0.123506	0.240882	0.131183	0.116426	0.249069	0.138934	0.242405	0.128705	0.128603	0.128075	0.124472	0.247740	0.242405	0.128705	0.128603	0.128075	0.124472	0.247740	0.242405	0.128705	0.128603	0.128075	0.124472	0.247740	
