Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
50000	0.092720	3	0.196571	0.057279	0.747548	0.747548	0.057279	0.196571	
51000	0.092720	3	0.194001	0.061399	0.759357	0.759357	0.061399	0.194001	
52000	0.092720	3	0.198539	0.057380	0.734035	0.734035	0.057380	0.198539	
53000	0.092720	3	0.196007	0.059830	0.779190	0.779190	0.059830	0.196007	
54000	0.092720	3	0.200866	0.061925	0.795376	0.795376	0.061925	0.200866	
55000	0.092720	3	0.192812	0.060374	0.814586	0.814586	0.060374	0.192812	
56000	0.092720	3	0.195879	0.061581	0.776069	0.776069	0.061581	0.195879	
57000	0.092720	3	0.192774	0.060059	0.734380	0.734380	0.060059	0.192774	
58000	0.092720	3	0.195412	0.060489	0.708690	0.708690	0.060489	0.195412	
59000	0.092720	3	0.196258	0.058337	0.757774	0.757774	0.058337	0.196258	
60000	0.092720	3	0.186826	0.057391	0.747048	0.747048	0.057391	0.186826	
61000	0.092720	3	0.200711	0.058817	0.729391	0.729391	0.058817	0.200711	
62000	0.092720	3	0.188919	0.060714	0.695560	0.695560	0.060714	0.188919	
63000	0.092720	3	0.200050	0.059443	0.756337	0.756337	0.059443	0.200050	
64000	0.092720	3	0.188546	0.060692	0.762391	0.762391	0.060692	0.188546	
65000	0.092720	3	0.194175	0.061507	0.750294	0.750294	0.061507	0.194175	
66000	0.092720	3	0.195601	0.060733	0.795720	0.795720	0.060733	0.195601	
67000	0.092720	3	0.198716	0.056909	0.755163	0.755163	0.056909	0.198716	
68000	0.092720	3	0.189260	0.059616	0.738262	0.738262	0.059616	0.189260	
69000	0.092720	3	0.196480	0.058040	0.731658	0.731658	0.058040	0.196480	
70000	0.092720	3	0.187301	0.059333	0.768081	0.768081	0.059333	0.187301	
71000	0.092720	3	0.191877	0.060565	0.784519	0.784519	0.060565	0.191877	
72000	0.092720	3	0.201220	0.062798	0.752060	0.752060	0.062798	0.201220	
73000	0.092720	3	0.192692	0.058698	0.793909	0.793909	0.058698	0.192692	
74000	0.092720	3	0.193304	0.059112	0.751113	0.751113	0.059112	0.193304	
75000	0.092720	3	0.196328	0.059909	0.765171	0.765171	0.059909	0.196328	
76000	0.092720	3	0.199813	0.060297	0.776574	0.776574	0.060297	0.199813	
77000	0.092720	3	0.194212	0.061877	0.744803	0.744803	0.061877	0.194212	
78000	0.092720	3	0.189335	0.057178	0.761617	0.761617	0.057178	0.189335	
79000	0.092720	3	0.185219	0.059402	0.760104	0.760104	0.059402	0.185219	
80000	0.092720	3	0.195764	0.059254	0.751065	0.751065	0.059254	0.195764	
81000	0.092720	3	0.192542	0.058374	0.743042	0.743042	0.058374	0.192542	
82000	0.092720	3	0.199114	0.060327	0.779015	0.779015	0.060327	0.199114	
83000	0.092720	3	0.190014	0.059380	0.803077	0.803077	0.059380	0.190014	
84000	0.092720	3	0.194932	0.059994	0.786149	0.786149	0.059994	0.194932	
85000	0.092720	3	0.201371	0.059479	0.807725	0.807725	0.059479	0.201371	
86000	0.092720	3	0.200840	0.060273	0.800558	0.800558	0.060273	0.200840	
87000	0.092720	3	0.192321	0.057610	0.745075	0.745075	0.057610	0.192321	
88000	0.092720	3	0.196208	0.059344	0.764970	0.764970	0.059344	0.196208	
89000	0.092720	3	0.198196	0.058195	0.774798	0.774798	0.058195	0.198196	
90000	0.092720	3	0.196973	0.060590	0.764112	0.764112	0.060590	0.196973	
91000	0.092720	3	0.201179	0.060739	0.734990	0.734990	0.060739	0.201179	
92000	0.092720	3	0.198287	0.061674	0.783128	0.783128	0.061674	0.198287	
93000	0.092720	3	0.191517	0.057890	0.764426	0.764426	0.057890	0.191517	
94000	0.092720	3	0.194256	0.060062	0.758519	0.758519	0.060062	0.194256	
95000	0.092720	3	0.189486	0.061415	0.752462	0.752462	0.061415	0.189486	
96000	0.092720	3	0.195277	0.060527	0.717358	0.717358	0.060527	0.195277	
97000	0.092720	3	0.197924	0.057184	0.769807	0.769807	0.057184	0.197924	
98000	0.092720	3	0.194725	0.059690	0.796635	0.796635	0.059690	0.194725	
99000	0.092720	3	0.197127	0.060824	0.743035	0.743035	0.060824	0.197127	
100000	0.092720	3	0.192305	0.063130	0.742797	0.742797	0.063130	0.192305	
101000	0.092720	4	0.199992	0.056568	0.800850	0.685635	0.056568	0.199992	
102000	0.092720	3	0.199812	0.061019	0.779511	0.779511	0.061019	0.199812	
103000	0.092720	3	0.198423	0.057556	0.761816	0.761816	0.057556	0.198423	
104000	0.092720	3	0.207564	0.057622	0.771607	0.771607	0.057622	0.207564	
105000	0.092720	3	0.194697	0.061047	0.767274	0.767274	0.061047	0.194697	
106000	0.092720	3	0.199999	0.056580	0.708821	0.708821	0.056580	0.199999	
107000	0.092720	3	0.194112	0.057391	0.782553	0.782553	0.057391	0.194112	
108000	0.092720	3	0.196225	0.059921	0.756299	0.756299	0.059921	0.196225	
109000	0.092720	3	0.202021	0.058319	0.756646	0.756646	0.058319	0.202021	
110000	0.092720	3	0.194754	0.058430	0.714342	0.714342	0.058430	0.194754	
111000	0.092720	3	0.200111	0.059359	0.726054	0.726054	0.059359	0.200111	
112000	0.092720	3	0.190879	0.060786	0.718531	0.718531	0.060786	0.190879	
113000	0.092720	3	0.197753	0.057785	0.750951	0.750951	0.057785	0.197753	
114000	0.092720	3	0.197800	0.058837	0.739903	0.739903	0.058837	0.197800	
115000	0.092720	3	0.201088	0.059383	0.807243	0.807243	0.059383	0.201088	
116000	0.092720	3	0.196491	0.060924	0.773897	0.773897	0.060924	0.196491	
117000	0.092720	3	0.194663	0.057350	0.745378	0.745378	0.057350	0.194663	
118000	0.092720	3	0.191822	0.057680	0.740638	0.740638	0.057680	0.191822	
119000	0.092720	3	0.189803	0.057557	0.745699	0.745699	0.057557	0.189803	
120000	0.092720	3	0.196016	0.059190	0.725267	0.725267	0.059190	0.196016	
121000	0.092720	3	0.193057	0.057445	0.758564	0.758564	0.057445	0.193057	
122000	0.092720	3	0.191006	0.059980	0.773067	0.773067	0.059980	0.191006	
123000	0.092720	3	0.196972	0.060344	0.781819	0.781819	0.060344	0.196972	
124000	0.092720	3	0.197418	0.059621	0.743172	0.743172	0.059621	0.197418	
125000	0.092720	3	0.189299	0.058142	0.736613	0.736613	0.058142	0.189299	
126000	0.092720	3	0.192997	0.060870	0.738303	0.738303	0.060870	0.192997	
127000	0.092720	3	0.199623	0.061397	0.721489	0.721489	0.061397	0.199623	
128000	0.092720	3	0.194586	0.058333	0.765956	0.765956	0.058333	0.194586	
129000	0.092720	3	0.192127	0.060214	0.731925	0.731925	0.060214	0.192127	
130000	0.092720	3	0.189333	0.059781	0.792393	0.792393	0.059781	0.189333	
131000	0.092720	3	0.187135	0.061050	0.761711	0.761711	0.061050	0.187135	
132000	0.092720	3	0.192481	0.058331	0.787892	0.787892	0.058331	0.192481	
133000	0.092720	3	0.193420	0.058604	0.760939	0.760939	0.058604	0.193420	
134000	0.092720	3	0.191238	0.060219	0.766970	0.766970	0.060219	0.191238	
135000	0.092720	3	0.198332	0.059954	0.693243	0.693243	0.059954	0.198332	
136000	0.092720	3	0.190205	0.059590	0.744380	0.744380	0.059590	0.190205	
137000	0.092720	3	0.194920	0.057471	0.809409	0.809409	0.057471	0.194920	
138000	0.092720	3	0.189253	0.058170	0.722388	0.722388	0.058170	0.189253	
139000	0.092720	3	0.193641	0.060652	0.776036	0.776036	0.060652	0.193641	
140000	0.092720	3	0.196515	0.059978	0.734489	0.734489	0.059978	0.196515	
141000	0.092720	3	0.184826	0.059216	0.750045	0.750045	0.059216	0.184826	
142000	0.092720	3	0.186966	0.059626	0.737521	0.737521	0.059626	0.186966	
143000	0.092720	3	0.189788	0.063769	0.742520	0.742520	0.063769	0.189788	
144000	0.092720	3	0.186410	0.059923	0.737716	0.737716	0.059923	0.186410	
145000	0.092720	3	0.186688	0.057686	0.786655	0.786655	0.057686	0.186688	
146000	0.092720	3	0.190448	0.059687	0.750794	0.750794	0.059687	0.190448	
147000	0.092720	3	0.192274	0.060268	0.790230	0.790230	0.060268	0.192274	
148000	0.092720	3	0.191042	0.059581	0.802362	0.802362	0.059581	0.191042	
149000	0.092720	3	0.196180	0.060781	0.795809	0.795809	0.060781	0.196180	
150000	0.092720	3	0.191627	0.059303	0.758233	0.758233	0.059303	0.191627	
151000	0.092720	3	0.188325	0.059176	0.790381	0.790381	0.059176	0.188325	
152000	0.092720	3	0.191210	0.060475	0.785926	0.785926	0.060475	0.191210	
153000	0.092720	3	0.192540	0.059793	0.729359	0.729359	0.059793	0.192540	
154000	0.092720	3	0.189892	0.057885	0.711670	0.711670	0.057885	0.189892	
155000	0.092720	3	0.190094	0.059513	0.730822	0.730822	0.059513	0.190094	
156000	0.092720	3	0.188737	0.061265	0.747421	0.747421	0.061265	0.188737	
157000	0.092720	3	0.188359	0.061029	0.738657	0.738657	0.061029	0.188359	
158000	0.092720	3	0.190279	0.059031	0.784977	0.784977	0.059031	0.190279	
159000	0.092720	3	0.190000	0.057494	0.794021	0.794021	0.057494	0.190000	
160000	0.092720	3	0.192046	0.056902	0.748751	0.748751	0.056902	0.192046	
161000	0.092720	3	0.193288	0.058744	0.732310	0.732310	0.058744	0.193288	
162000	0.092720	3	0.193953	0.058883	0.797127	0.797127	0.058883	0.193953	
163000	0.092720	3	0.194613	0.059837	0.788966	0.788966	0.059837	0.194613	
164000	0.092720	3	0.194350	0.063253	0.744432	0.744432	0.063253	0.194350	
165000	0.092720	3	0.185699	0.060526	0.765194	0.765194	0.060526	0.185699	
166000	0.092720	3	0.191281	0.060329	0.803720	0.803720	0.060329	0.191281	
167000	0.092720	3	0.193603	0.055955	0.743506	0.743506	0.055955	0.193603	
168000	0.092720	3	0.186778	0.059807	0.807098	0.807098	0.059807	0.186778	
169000	0.092720	3	0.180129	0.058132	0.735007	0.735007	0.058132	0.180129	
170000	0.092720	3	0.190627	0.059078	0.735349	0.735349	0.059078	0.190627	
171000	0.092720	3	0.194501	0.057094	0.773918	0.773918	0.057094	0.194501	
172000	0.092720	3	0.185577	0.059501	0.745616	0.745616	0.059501	0.185577	
173000	0.092720	3	0.190582	0.059939	0.778426	0.778426	0.059939	0.190582	
174000	0.092720	3	0.182684	0.061567	0.762416	0.762416	0.061567	0.182684	
175000	0.092720	3	0.187314	0.061010	0.783755	0.783755	0.061010	0.187314	
176000	0.092720	3	0.180486	0.060129	0.757577	0.757577	0.060129	0.180486	
177000	0.092720	3	0.179612	0.058417	0.761558	0.761558	0.058417	0.179612	
178000	0.092720	3	0.189866	0.060999	0.780684	0.780684	0.060999	0.189866	
179000	0.092720	3	0.192069	0.058568	0.764648	0.764648	0.058568	0.192069	
180000	0.092720	3	0.188953	0.059601	0.790506	0.790506	0.059601	0.188953	
181000	0.092720	3	0.189047	0.058495	0.788078	0.788078	0.058495	0.189047	
182000	0.092720	3	0.187857	0.060165	0.757793	0.757793	0.060165	0.187857	
183000	0.092720	3	0.189959	0.060707	0.800164	0.800164	0.060707	0.189959	
184000	0.092720	3	0.193341	0.059737	0.762320	0.762320	0.059737	0.193341	
185000	0.092720	3	0.194587	0.057812	0.782410	0.782410	0.057812	0.194587	
186000	0.092720	3	0.190739	0.061012	0.764645	0.764645	0.061012	0.190739	
187000	0.092720	3	0.186901	0.059715	0.788204	0.788204	0.059715	0.186901	
188000	0.092720	3	0.184460	0.060879	0.799308	0.799308	0.060879	0.184460	
189000	0.092720	3	0.191323	0.062327	0.823668	0.823668	0.062327	0.191323	
190000	0.092720	3	0.190984	0.061180	0.809326	0.809326	0.061180	0.190984	
191000	0.092720	3	0.193499	0.057968	0.811397	0.811397	0.057968	0.193499	
192000	0.092720	3	0.195055	0.061143	0.759967	0.759967	0.061143	0.195055	
193000	0.092720	3	0.188862	0.060725	0.808496	0.808496	0.060725	0.188862	
194000	0.092720	3	0.194661	0.058166	0.778869	0.778869	0.058166	0.194661	
195000	0.092720	3	0.194169	0.058837	0.775827	0.775827	0.058837	0.194169	
196000	0.092720	3	0.187560	0.063626	0.790299	0.790299	0.063626	0.187560	
197000	0.092720	3	0.189235	0.059660	0.812840	0.812840	0.059660	0.189235	
198000	0.092720	3	0.194603	0.062422	0.820434	0.820434	0.062422	0.194603	
199000	0.092720	3	0.189113	0.060969	0.815969	0.815969	0.060969	0.189113	
200000	0.092720	3	0.193628	0.062166	0.806963	0.806963	0.062166	0.193628	
201000	0.092720	3	0.194915	0.062354	0.783620	0.783620	0.062354	0.194915	
202000	0.092720	3	0.186660	0.061105	0.806028	0.806028	0.061105	0.186660	
203000	0.092720	3	0.188510	0.060570	0.809297	0.809297	0.060570	0.188510	
204000	0.092720	3	0.193489	0.057625	0.845078	0.845078	0.057625	0.193489	
205000	0.092720	3	0.186588	0.058411	0.758371	0.758371	0.058411	0.186588	
206000	0.092720	3	0.192249	0.061225	0.833505	0.833505	0.061225	0.192249	
207000	0.092720	3	0.195637	0.062127	0.816983	0.816983	0.062127	0.195637	
208000	0.092720	3	0.191109	0.059711	0.803523	0.803523	0.059711	0.191109	
209000	0.092720	3	0.187636	0.060213	0.805249	0.805249	0.060213	0.187636	
210000	0.092720	3	0.194732	0.059849	0.762769	0.762769	0.059849	0.194732	
211000	0.092720	3	0.195521	0.062110	0.723315	0.723315	0.062110	0.195521	
212000	0.092720	3	0.197028	0.061227	0.784064	0.784064	0.061227	0.197028	
213000	0.092720	3	0.195307	0.058820	0.802870	0.802870	0.058820	0.195307	
214000	0.092720	3	0.189374	0.059675	0.781150	0.781150	0.059675	0.189374	
215000	0.092720	3	0.194636	0.062187	0.803739	0.803739	0.062187	0.194636	
216000	0.092720	3	0.189310	0.059981	0.796887	0.796887	0.059981	0.189310	
217000	0.092720	3	0.194761	0.057405	0.781233	0.781233	0.057405	0.194761	
218000	0.092720	3	0.198443	0.059662	0.759420	0.759420	0.059662	0.198443	
219000	0.092720	3	0.196840	0.062719	0.789209	0.789209	0.062719	0.196840	
220000	0.092720	3	0.192589	0.061830	0.792596	0.792596	0.061830	0.192589	
221000	0.092720	3	0.197011	0.058849	0.812219	0.812219	0.058849	0.197011	
222000	0.092720	3	0.197277	0.060430	0.784123	0.784123	0.060430	0.197277	
223000	0.092720	3	0.202135	0.060136	0.823827	0.823827	0.060136	0.202135	
224000	0.092720	3	0.192300	0.058957	0.739501	0.739501	0.058957	0.192300	
225000	0.092720	3	0.200204	0.062121	0.800436	0.800436	0.062121	0.200204	
226000	0.092720	3	0.192266	0.060033	0.800857	0.800857	0.060033	0.192266	
227000	0.092720	4	0.170540	0.060744	0.770247	0.770247	0.060744	0.199631	
228000	0.092720	3	0.190340	0.060675	0.796806	0.796806	0.060675	0.190340	
229000	0.092720	3	0.201817	0.060985	0.787236	0.787236	0.060985	0.201817	
230000	0.092720	3	0.184699	0.060226	0.784550	0.784550	0.060226	0.184699	
231000	0.092720	3	0.193948	0.060860	0.757463	0.757463	0.060860	0.193948	
232000	0.092720	3	0.186064	0.059750	0.788076	0.788076	0.059750	0.186064	
233000	0.092720	3	0.187225	0.059732	0.797219	0.797219	0.059732	0.187225	
234000	0.092720	4	0.178727	0.060332	0.807352	0.807352	0.060332	0.226000	
235000	0.092720	3	0.191409	0.063227	0.813221	0.813221	0.063227	0.191409	
236000	0.092720	3	0.186110	0.061317	0.773062	0.773062	0.061317	0.186110	
237000	0.092720	3	0.187995	0.059482	0.787209	0.787209	0.059482	0.187995	
238000	0.092720	3	0.186995	0.063328	0.741779	0.741779	0.063328	0.186995	
239000	0.092720	3	0.197074	0.060811	0.851404	0.851404	0.060811	0.197074	
240000	0.092720	3	0.192850	0.062765	0.802491	0.802491	0.062765	0.192850	
241000	0.092720	3	0.196831	0.064792	0.818262	0.818262	0.064792	0.196831	
242000	0.092720	3	0.194591	0.059073	0.851463	0.851463	0.059073	0.194591	
243000	0.092720	3	0.190904	0.059868	0.822643	0.822643	0.059868	0.190904	
244000	0.092720	4	0.196547	0.061068	0.768737	0.768737	0.061068	0.195762	
245000	0.092720	3	0.189384	0.062705	0.817042	0.817042	0.062705	0.189384	
246000	0.092720	3	0.190756	0.060434	0.857693	0.857693	0.060434	0.190756	
247000	0.092720	3	0.185981	0.062023	0.828689	0.828689	0.062023	0.185981	
248000	0.092720	3	0.188521	0.058217	0.810160	0.810160	0.058217	0.188521	
249000	0.092720	3	0.192982	0.060025	0.763318	0.763318	0.060025	0.192982	
250000	0.092720	3	0.193177	0.060754	0.795480	0.795480	0.060754	0.193177	
251000	0.092720	3	0.187039	0.060512	0.811258	0.811258	0.060512	0.187039	
252000	0.092720	3	0.202169	0.061250	0.788751	0.788751	0.061250	0.202169	
253000	0.092720	3	0.184349	0.064177	0.816427	0.816427	0.064177	0.184349	
254000	0.092720	3	0.186638	0.060910	0.837588	0.837588	0.060910	0.186638	
255000	0.092720	3	0.198096	0.063118	0.775920	0.775920	0.063118	0.198096	
256000	0.092720	3	0.193561	0.060667	0.780293	0.780293	0.060667	0.193561	
257000	0.092720	3	0.191889	0.060143	0.777592	0.777592	0.060143	0.191889	
258000	0.092720	3	0.187095	0.062313	0.816926	0.816926	0.062313	0.187095	
259000	0.092720	3	0.200445	0.060522	0.822577	0.822577	0.060522	0.200445	
260000	0.092720	3	0.203266	0.059773	0.783987	0.783987	0.059773	0.203266	
261000	0.092720	3	0.196971	0.062942	0.785475	0.785475	0.062942	0.196971	
262000	0.092720	3	0.195242	0.063126	0.785281	0.785281	0.063126	0.195242	
263000	0.092720	3	0.195038	0.062659	0.749677	0.749677	0.062659	0.195038	
264000	0.092720	3	0.193024	0.062410	0.777131	0.777131	0.062410	0.193024	
265000	0.092720	3	0.195883	0.061239	0.807684	0.807684	0.061239	0.195883	
266000	0.092720	3	0.197072	0.060634	0.809320	0.809320	0.060634	0.197072	
267000	0.092720	3	0.193757	0.063551	0.771365	0.771365	0.063551	0.193757	
268000	0.092720	3	0.202922	0.060652	0.817464	0.817464	0.060652	0.202922	
269000	0.092720	3	0.205920	0.060453	0.767479	0.767479	0.060453	0.205920	
270000	0.092720	3	0.192074	0.063355	0.836187	0.836187	0.063355	0.192074	
271000	0.092720	3	0.194392	0.060247	0.854289	0.854289	0.060247	0.194392	
272000	0.092720	3	0.186432	0.061479	0.838149	0.838149	0.061479	0.186432	
273000	0.092720	3	0.205151	0.060078	0.794369	0.794369	0.060078	0.205151	
274000	0.092720	3	0.197138	0.060812	0.767129	0.767129	0.060812	0.197138	
275000	0.092720	3	0.200080	0.061931	0.799007	0.799007	0.061931	0.200080	
276000	0.092720	3	0.193784	0.061260	0.819501	0.819501	0.061260	0.193784	
277000	0.092720	3	0.193964	0.062260	0.773144	0.773144	0.062260	0.193964	
278000	0.092720	3	0.193413	0.061443	0.775065	0.775065	0.061443	0.193413	
279000	0.092720	3	0.197981	0.065268	0.796343	0.796343	0.065268	0.197981	
280000	0.092720	3	0.193885	0.061473	0.742544	0.742544	0.061473	0.193885	
281000	0.092720	3	0.197671	0.062616	0.799280	0.799280	0.062616	0.197671	
282000	0.092720	3	0.195480	0.059456	0.822738	0.822738	0.059456	0.195480	
283000	0.092720	3	0.194234	0.059229	0.854692	0.854692	0.059229	0.194234	
284000	0.092720	3	0.192147	0.062211	0.736761	0.736761	0.062211	0.192147	
285000	0.092720	3	0.197313	0.062681	0.809582	0.809582	0.062681	0.197313	
286000	0.092720	3	0.197847	0.058217	0.830449	0.830449	0.058217	0.197847	
287000	0.092720	3	0.197415	0.060325	0.765398	0.765398	0.060325	0.197415	
288000	0.092720	3	0.195364	0.063157	0.825161	0.825161	0.063157	0.195364	
289000	0.092720	3	0.190277	0.063037	0.809677	0.809677	0.063037	0.190277	
290000	0.092720	3	0.197584	0.061502	0.834506	0.834506	0.061502	0.197584	
291000	0.092720	3	0.198219	0.064146	0.807840	0.807840	0.064146	0.198219	
292000	0.092720	3	0.192135	0.063289	0.844889	0.844889	0.063289	0.192135	
293000	0.092720	3	0.195586	0.061129	0.806406	0.806406	0.061129	0.195586	
294000	0.092720	3	0.190804	0.060677	0.783118	0.783118	0.060677	0.190804	
295000	0.092720	3	0.189084	0.062162	0.797379	0.797379	0.062162	0.189084	
296000	0.092720	3	0.185296	0.060033	0.799136	0.799136	0.060033	0.185296	
297000	0.092720	3	0.201791	0.062704	0.764299	0.764299	0.062704	0.201791	
298000	0.092720	3	0.196983	0.061448	0.793429	0.793429	0.061448	0.196983	
299000	0.092720	3	0.197278	0.063743	0.814904	0.814904	0.063743	0.197278	
300000	0.092720	3	0.192992	0.061911	0.813938	0.813938	0.061911	0.192992	
301000	0.092720	3	0.195433	0.061895	0.839709	0.839709	0.061895	0.195433	
302000	0.092720	3	0.203622	0.060595	0.814583	0.814583	0.060595	0.203622	
303000	0.092720	3	0.191382	0.063580	0.790037	0.790037	0.063580	0.191382	
304000	0.092720	3	0.192421	0.060679	0.779539	0.779539	0.060679	0.192421	
305000	0.092720	3	0.207876	0.057747	0.811760	0.811760	0.057747	0.207876	
306000	0.092720	3	0.204011	0.060800	0.878556	0.878556	0.060800	0.204011	
307000	0.092720	3	0.190267	0.058952	0.819059	0.819059	0.058952	0.190267	
308000	0.092720	3	0.189424	0.060862	0.800273	0.800273	0.060862	0.189424	
309000	0.092720	3	0.195938	0.060632	0.789328	0.789328	0.060632	0.195938	
310000	0.092720	3	0.188395	0.061203	0.816952	0.816952	0.061203	0.188395	
311000	0.092720	3	0.184764	0.058628	0.770077	0.770077	0.058628	0.184764	
312000	0.092720	3	0.197078	0.061619	0.756755	0.756755	0.061619	0.197078	
313000	0.092720	3	0.179036	0.060745	0.810254	0.810254	0.060745	0.179036	
314000	0.092720	3	0.197616	0.060543	0.814156	0.814156	0.060543	0.197616	
315000	0.092720	3	0.193408	0.060046	0.785941	0.785941	0.060046	0.193408	
316000	0.092720	3	0.190997	0.061765	0.827291	0.827291	0.061765	0.190997	
317000	0.092720	3	0.194900	0.061895	0.787625	0.787625	0.061895	0.194900	
318000	0.092720	3	0.195116	0.062434	0.797602	0.797602	0.062434	0.195116	
319000	0.092720	3	0.197666	0.061345	0.794715	0.794715	0.061345	0.197666	
320000	0.092720	3	0.194641	0.063027	0.805837	0.805837	0.063027	0.194641	
321000	0.092720	3	0.196287	0.060451	0.809965	0.809965	0.060451	0.196287	
322000	0.092720	3	0.191544	0.059492	0.773320	0.773320	0.059492	0.191544	
323000	0.092720	3	0.191013	0.058463	0.802588	0.802588	0.058463	0.191013	
324000	0.092720	3	0.201084	0.059318	0.808018	0.808018	0.059318	0.201084	
325000	0.092720	3	0.187901	0.059467	0.765048	0.765048	0.059467	0.187901	
326000	0.092720	3	0.194821	0.062369	0.850832	0.850832	0.062369	0.194821	
327000	0.092720	3	0.200787	0.064080	0.788156	0.788156	0.064080	0.200787	
328000	0.092720	3	0.191866	0.060162	0.764450	0.764450	0.060162	0.191866	
329000	0.092720	3	0.191497	0.063086	0.762940	0.762940	0.063086	0.191497	
330000	0.092720	3	0.192107	0.061045	0.807556	0.807556	0.061045	0.192107	
331000	0.092720	3	0.198440	0.061793	0.791567	0.791567	0.061793	0.198440	
332000	0.092720	3	0.192473	0.063416	0.814726	0.814726	0.063416	0.192473	
333000	0.092720	3	0.204035	0.060704	0.774366	0.774366	0.060704	0.204035	
334000	0.092720	3	0.191470	0.061744	0.756698	0.756698	0.061744	0.191470	
335000	0.092720	3	0.194026	0.061190	0.826172	0.826172	0.061190	0.194026	
336000	0.092720	3	0.185187	0.059431	0.833158	0.833158	0.059431	0.185187	
337000	0.092720	3	0.194962	0.060065	0.823364	0.823364	0.060065	0.194962	
338000	0.092720	4	0.183135	0.060624	0.851064	0.851064	0.060624	0.201986	
