Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
580000	0.092720	2	0.120481	0.245408	0.127210	0.147751	0.239667	0.119484	0.120481	0.245408	0.127210	0.147751	0.239667	0.119484	0.120481	0.245408	0.127210	0.147751	0.239667	0.119484	0.249717	0.116632	0.125072	0.127370	0.139245	0.241964	0.249717	0.116632	0.125072	0.127370	0.139245	0.241964	0.249717	0.116632	0.125072	0.127370	0.139245	0.241964	
581000	0.092720	2	0.123765	0.253471	0.121725	0.140516	0.237360	0.123163	0.123765	0.253471	0.121725	0.140516	0.237360	0.123163	0.123765	0.253471	0.121725	0.140516	0.237360	0.123163	0.252874	0.120932	0.122455	0.121451	0.142924	0.239364	0.252874	0.120932	0.122455	0.121451	0.142924	0.239364	0.252874	0.120932	0.122455	0.121451	0.142924	0.239364	
582000	0.092720	2	0.120504	0.257710	0.124155	0.146825	0.240672	0.110134	0.120504	0.257710	0.124155	0.146825	0.240672	0.110134	0.120504	0.257710	0.124155	0.146825	0.240672	0.110134	0.255456	0.119410	0.128515	0.126049	0.131115	0.239455	0.255456	0.119410	0.128515	0.126049	0.131115	0.239455	0.255456	0.119410	0.128515	0.126049	0.131115	0.239455	
583000	0.092720	2	0.125953	0.261864	0.124570	0.132471	0.241907	0.113235	0.125953	0.261864	0.124570	0.132471	0.241907	0.113235	0.125953	0.261864	0.124570	0.132471	0.241907	0.113235	0.240222	0.119562	0.130228	0.117518	0.138377	0.254093	0.240222	0.119562	0.130228	0.117518	0.138377	0.254093	0.240222	0.119562	0.130228	0.117518	0.138377	0.254093	
584000	0.092720	2	0.115481	0.248310	0.125341	0.145890	0.241038	0.123940	0.115481	0.248310	0.125341	0.145890	0.241038	0.123940	0.115481	0.248310	0.125341	0.145890	0.241038	0.123940	0.249172	0.117780	0.127087	0.125345	0.138267	0.242348	0.249172	0.117780	0.127087	0.125345	0.138267	0.242348	0.249172	0.117780	0.127087	0.125345	0.138267	0.242348	
585000	0.092720	2	0.126890	0.245278	0.127015	0.142939	0.234513	0.123365	0.126890	0.245278	0.127015	0.142939	0.234513	0.123365	0.126890	0.245278	0.127015	0.142939	0.234513	0.123365	0.247741	0.114372	0.122527	0.126757	0.138793	0.249812	0.247741	0.114372	0.122527	0.126757	0.138793	0.249812	0.247741	0.114372	0.122527	0.126757	0.138793	0.249812	
586000	0.092720	2	0.123298	0.255179	0.124587	0.137237	0.244561	0.115138	0.123298	0.255179	0.124587	0.137237	0.244561	0.115138	0.123298	0.255179	0.124587	0.137237	0.244561	0.115138	0.256472	0.122990	0.130016	0.124921	0.130007	0.235593	0.256472	0.122990	0.130016	0.124921	0.130007	0.235593	0.256472	0.122990	0.130016	0.124921	0.130007	0.235593	
587000	0.092720	2	0.124788	0.239508	0.129153	0.132227	0.257613	0.116711	0.124788	0.239508	0.129153	0.132227	0.257613	0.116711	0.124788	0.239508	0.129153	0.132227	0.257613	0.116711	0.251899	0.124573	0.121113	0.130449	0.134154	0.237812	0.251899	0.124573	0.121113	0.130449	0.134154	0.237812	0.251899	0.124573	0.121113	0.130449	0.134154	0.237812	
588000	0.092720	2	0.130063	0.235565	0.132056	0.135420	0.245188	0.121708	0.130063	0.235565	0.132056	0.135420	0.245188	0.121708	0.130063	0.235565	0.132056	0.135420	0.245188	0.121708	0.255444	0.117384	0.121199	0.123112	0.142397	0.240464	0.255444	0.117384	0.121199	0.123112	0.142397	0.240464	0.255444	0.117384	0.121199	0.123112	0.142397	0.240464	
589000	0.092720	2	0.127807	0.237555	0.127338	0.145994	0.243022	0.118284	0.127807	0.237555	0.127338	0.145994	0.243022	0.118284	0.127807	0.237555	0.127338	0.145994	0.243022	0.118284	0.248081	0.122252	0.115546	0.125932	0.153891	0.234298	0.248081	0.122252	0.115546	0.125932	0.153891	0.234298	0.248081	0.122252	0.115546	0.125932	0.153891	0.234298	
590000	0.092720	2	0.133025	0.259955	0.122958	0.143435	0.233454	0.107173	0.133025	0.259955	0.122958	0.143435	0.233454	0.107173	0.133025	0.259955	0.122958	0.143435	0.233454	0.107173	0.256950	0.123190	0.125033	0.130970	0.136719	0.227138	0.256950	0.123190	0.125033	0.130970	0.136719	0.227138	0.256950	0.123190	0.125033	0.130970	0.136719	0.227138	
591000	0.092720	2	0.121278	0.247177	0.132331	0.150638	0.242235	0.106341	0.121278	0.247177	0.132331	0.150638	0.242235	0.106341	0.121278	0.247177	0.132331	0.150638	0.242235	0.106341	0.251907	0.128456	0.130325	0.128720	0.133984	0.226608	0.251907	0.128456	0.130325	0.128720	0.133984	0.226608	0.251907	0.128456	0.130325	0.128720	0.133984	0.226608	
592000	0.092720	2	0.132342	0.254311	0.120581	0.140421	0.235891	0.116454	0.132342	0.254311	0.120581	0.140421	0.235891	0.116454	0.132342	0.254311	0.120581	0.140421	0.235891	0.116454	0.267423	0.121522	0.127373	0.122770	0.129888	0.231026	0.267423	0.121522	0.127373	0.122770	0.129888	0.231026	0.267423	0.121522	0.127373	0.122770	0.129888	0.231026	
593000	0.092720	2	0.121052	0.264533	0.131059	0.133866	0.237302	0.112188	0.121052	0.264533	0.131059	0.133866	0.237302	0.112188	0.121052	0.264533	0.131059	0.133866	0.237302	0.112188	0.257756	0.125719	0.119299	0.124055	0.143524	0.229647	0.257756	0.125719	0.119299	0.124055	0.143524	0.229647	0.257756	0.125719	0.119299	0.124055	0.143524	0.229647	
594000	0.092720	2	0.132206	0.254033	0.135635	0.132323	0.224299	0.121504	0.132206	0.254033	0.135635	0.132323	0.224299	0.121504	0.132206	0.254033	0.135635	0.132323	0.224299	0.121504	0.240257	0.129085	0.138410	0.124024	0.138509	0.229715	0.240257	0.129085	0.138410	0.124024	0.138509	0.229715	0.240257	0.129085	0.138410	0.124024	0.138509	0.229715	
595000	0.092720	2	0.119037	0.262374	0.127755	0.130845	0.244990	0.114999	0.119037	0.262374	0.127755	0.130845	0.244990	0.114999	0.119037	0.262374	0.127755	0.130845	0.244990	0.114999	0.249402	0.116587	0.136052	0.121059	0.133055	0.243844	0.249402	0.116587	0.136052	0.121059	0.133055	0.243844	0.249402	0.116587	0.136052	0.121059	0.133055	0.243844	
596000	0.092720	2	0.118269	0.238692	0.127807	0.145588	0.242844	0.126800	0.118269	0.238692	0.127807	0.145588	0.242844	0.126800	0.118269	0.238692	0.127807	0.145588	0.242844	0.126800	0.249614	0.125455	0.133002	0.130779	0.132882	0.228269	0.249614	0.125455	0.133002	0.130779	0.132882	0.228269	0.249614	0.125455	0.133002	0.130779	0.132882	0.228269	
597000	0.092720	2	0.114856	0.252999	0.125952	0.136539	0.245414	0.124240	0.114856	0.252999	0.125952	0.136539	0.245414	0.124240	0.114856	0.252999	0.125952	0.136539	0.245414	0.124240	0.235963	0.124232	0.129382	0.134746	0.135270	0.240407	0.235963	0.124232	0.129382	0.134746	0.135270	0.240407	0.235963	0.124232	0.129382	0.134746	0.135270	0.240407	
598000	0.092720	2	0.119425	0.258874	0.129521	0.143601	0.235426	0.113153	0.119425	0.258874	0.129521	0.143601	0.235426	0.113153	0.119425	0.258874	0.129521	0.143601	0.235426	0.113153	0.248948	0.121710	0.125188	0.124910	0.130496	0.248748	0.248948	0.121710	0.125188	0.124910	0.130496	0.248748	0.248948	0.121710	0.125188	0.124910	0.130496	0.248748	
599000	0.092720	2	0.121703	0.258419	0.132094	0.137234	0.240079	0.110471	0.121703	0.258419	0.132094	0.137234	0.240079	0.110471	0.121703	0.258419	0.132094	0.137234	0.240079	0.110471	0.247153	0.128157	0.128767	0.127407	0.142415	0.226101	0.247153	0.128157	0.128767	0.127407	0.142415	0.226101	0.247153	0.128157	0.128767	0.127407	0.142415	0.226101	
600000	0.092720	2	0.135558	0.248106	0.124697	0.147009	0.221606	0.123025	0.135558	0.248106	0.124697	0.147009	0.221606	0.123025	0.135558	0.248106	0.124697	0.147009	0.221606	0.123025	0.264655	0.125560	0.126796	0.130357	0.120294	0.232339	0.264655	0.125560	0.126796	0.130357	0.120294	0.232339	0.264655	0.125560	0.126796	0.130357	0.120294	0.232339	
601000	0.092720	2	0.116665	0.248133	0.126404	0.149245	0.247884	0.111670	0.116665	0.248133	0.126404	0.149245	0.247884	0.111670	0.116665	0.248133	0.126404	0.149245	0.247884	0.111670	0.244662	0.122018	0.127813	0.135047	0.133727	0.236732	0.244662	0.122018	0.127813	0.135047	0.133727	0.236732	0.244662	0.122018	0.127813	0.135047	0.133727	0.236732	
602000	0.092720	2	0.119732	0.242063	0.129024	0.148449	0.241322	0.119409	0.119732	0.242063	0.129024	0.148449	0.241322	0.119409	0.119732	0.242063	0.129024	0.148449	0.241322	0.119409	0.242153	0.114197	0.123848	0.125939	0.155079	0.238784	0.242153	0.114197	0.123848	0.125939	0.155079	0.238784	0.242153	0.114197	0.123848	0.125939	0.155079	0.238784	
603000	0.092720	2	0.117812	0.264291	0.129027	0.142097	0.234344	0.112429	0.117812	0.264291	0.129027	0.142097	0.234344	0.112429	0.117812	0.264291	0.129027	0.142097	0.234344	0.112429	0.249527	0.132655	0.125216	0.121999	0.128429	0.242174	0.249527	0.132655	0.125216	0.121999	0.128429	0.242174	0.249527	0.132655	0.125216	0.121999	0.128429	0.242174	
604000	0.092720	2	0.118346	0.259995	0.131714	0.143536	0.241235	0.105174	0.118346	0.259995	0.131714	0.143536	0.241235	0.105174	0.118346	0.259995	0.131714	0.143536	0.241235	0.105174	0.244518	0.123653	0.127463	0.137864	0.133727	0.232774	0.244518	0.123653	0.127463	0.137864	0.133727	0.232774	0.244518	0.123653	0.127463	0.137864	0.133727	0.232774	
605000	0.092720	2	0.115107	0.237057	0.131232	0.148885	0.253741	0.113978	0.115107	0.237057	0.131232	0.148885	0.253741	0.113978	0.115107	0.237057	0.131232	0.148885	0.253741	0.113978	0.257468	0.124564	0.140843	0.121392	0.130028	0.225705	0.257468	0.124564	0.140843	0.121392	0.130028	0.225705	0.257468	0.124564	0.140843	0.121392	0.130028	0.225705	
606000	0.092720	2	0.131815	0.246184	0.127963	0.141334	0.232917	0.119786	0.131815	0.246184	0.127963	0.141334	0.232917	0.119786	0.131815	0.246184	0.127963	0.141334	0.232917	0.119786	0.253551	0.126714	0.125379	0.122879	0.140981	0.230495	0.253551	0.126714	0.125379	0.122879	0.140981	0.230495	0.253551	0.126714	0.125379	0.122879	0.140981	0.230495	
607000	0.092720	2	0.126373	0.248035	0.132536	0.138117	0.239082	0.115857	0.126373	0.248035	0.132536	0.138117	0.239082	0.115857	0.126373	0.248035	0.132536	0.138117	0.239082	0.115857	0.238487	0.116848	0.132616	0.131442	0.135487	0.245121	0.238487	0.116848	0.132616	0.131442	0.135487	0.245121	0.238487	0.116848	0.132616	0.131442	0.135487	0.245121	
608000	0.092720	2	0.118236	0.265399	0.122433	0.137183	0.233660	0.123087	0.118236	0.265399	0.122433	0.137183	0.233660	0.123087	0.118236	0.265399	0.122433	0.137183	0.233660	0.123087	0.264997	0.128357	0.125872	0.128896	0.122768	0.229110	0.264997	0.128357	0.125872	0.128896	0.122768	0.229110	0.264997	0.128357	0.125872	0.128896	0.122768	0.229110	
609000	0.092720	2	0.115897	0.255492	0.129415	0.147524	0.237754	0.113917	0.115897	0.255492	0.129415	0.147524	0.237754	0.113917	0.115897	0.255492	0.129415	0.147524	0.237754	0.113917	0.257953	0.131229	0.120612	0.131420	0.132244	0.226541	0.257953	0.131229	0.120612	0.131420	0.132244	0.226541	0.257953	0.131229	0.120612	0.131420	0.132244	0.226541	
610000	0.092720	2	0.116934	0.235258	0.131429	0.139372	0.249762	0.127245	0.116934	0.235258	0.131429	0.139372	0.249762	0.127245	0.116934	0.235258	0.131429	0.139372	0.249762	0.127245	0.247156	0.115635	0.123350	0.127988	0.140018	0.245853	0.247156	0.115635	0.123350	0.127988	0.140018	0.245853	0.247156	0.115635	0.123350	0.127988	0.140018	0.245853	
611000	0.092720	2	0.116692	0.238336	0.130223	0.145114	0.256307	0.113328	0.116692	0.238336	0.130223	0.145114	0.256307	0.113328	0.116692	0.238336	0.130223	0.145114	0.256307	0.113328	0.238074	0.124365	0.133872	0.132018	0.123587	0.248084	0.238074	0.124365	0.133872	0.132018	0.123587	0.248084	0.238074	0.124365	0.133872	0.132018	0.123587	0.248084	
612000	0.092720	2	0.125888	0.237547	0.127316	0.135267	0.250545	0.123436	0.125888	0.237547	0.127316	0.135267	0.250545	0.123436	0.125888	0.237547	0.127316	0.135267	0.250545	0.123436	0.252123	0.122016	0.126559	0.124044	0.142016	0.233243	0.252123	0.122016	0.126559	0.124044	0.142016	0.233243	0.252123	0.122016	0.126559	0.124044	0.142016	0.233243	
613000	0.092720	2	0.119682	0.247386	0.123582	0.148479	0.247666	0.113204	0.119682	0.247386	0.123582	0.148479	0.247666	0.113204	0.119682	0.247386	0.123582	0.148479	0.247666	0.113204	0.250950	0.113799	0.132820	0.122435	0.147656	0.232340	0.250950	0.113799	0.132820	0.122435	0.147656	0.232340	0.250950	0.113799	0.132820	0.122435	0.147656	0.232340	
614000	0.092720	2	0.127008	0.253290	0.121590	0.145840	0.230391	0.121881	0.127008	0.253290	0.121590	0.145840	0.230391	0.121881	0.127008	0.253290	0.121590	0.145840	0.230391	0.121881	0.255766	0.119941	0.120347	0.124932	0.149945	0.229068	0.255766	0.119941	0.120347	0.124932	0.149945	0.229068	0.255766	0.119941	0.120347	0.124932	0.149945	0.229068	
615000	0.092720	2	0.120822	0.261074	0.128759	0.138281	0.228768	0.122296	0.120822	0.261074	0.128759	0.138281	0.228768	0.122296	0.120822	0.261074	0.128759	0.138281	0.228768	0.122296	0.253233	0.130038	0.128927	0.123695	0.137307	0.226799	0.253233	0.130038	0.128927	0.123695	0.137307	0.226799	0.253233	0.130038	0.128927	0.123695	0.137307	0.226799	
616000	0.092720	2	0.121304	0.263055	0.125664	0.138442	0.231163	0.120373	0.121304	0.263055	0.125664	0.138442	0.231163	0.120373	0.121304	0.263055	0.125664	0.138442	0.231163	0.120373	0.237165	0.113462	0.143999	0.117860	0.138198	0.249315	0.237165	0.113462	0.143999	0.117860	0.138198	0.249315	0.237165	0.113462	0.143999	0.117860	0.138198	0.249315	
617000	0.092720	2	0.122484	0.257897	0.127827	0.136428	0.236351	0.119014	0.122484	0.257897	0.127827	0.136428	0.236351	0.119014	0.122484	0.257897	0.127827	0.136428	0.236351	0.119014	0.244160	0.114555	0.125460	0.122013	0.142842	0.250970	0.244160	0.114555	0.125460	0.122013	0.142842	0.250970	0.244160	0.114555	0.125460	0.122013	0.142842	0.250970	
618000	0.092720	2	0.124746	0.242971	0.132326	0.131921	0.249307	0.118729	0.124746	0.242971	0.132326	0.131921	0.249307	0.118729	0.124746	0.242971	0.132326	0.131921	0.249307	0.118729	0.245369	0.125551	0.132061	0.120194	0.140750	0.236076	0.245369	0.125551	0.132061	0.120194	0.140750	0.236076	0.245369	0.125551	0.132061	0.120194	0.140750	0.236076	
619000	0.092720	2	0.125269	0.249110	0.127838	0.140805	0.237118	0.119860	0.125269	0.249110	0.127838	0.140805	0.237118	0.119860	0.125269	0.249110	0.127838	0.140805	0.237118	0.119860	0.250892	0.126238	0.137805	0.115015	0.136196	0.233855	0.250892	0.126238	0.137805	0.115015	0.136196	0.233855	0.250892	0.126238	0.137805	0.115015	0.136196	0.233855	
620000	0.092720	2	0.127478	0.257473	0.129479	0.138044	0.230054	0.117471	0.127478	0.257473	0.129479	0.138044	0.230054	0.117471	0.127478	0.257473	0.129479	0.138044	0.230054	0.117471	0.239552	0.118178	0.144670	0.122641	0.137860	0.237099	0.239552	0.118178	0.144670	0.122641	0.137860	0.237099	0.239552	0.118178	0.144670	0.122641	0.137860	0.237099	
621000	0.092720	2	0.122060	0.240075	0.136577	0.133934	0.239719	0.127636	0.122060	0.240075	0.136577	0.133934	0.239719	0.127636	0.122060	0.240075	0.136577	0.133934	0.239719	0.127636	0.262295	0.123594	0.127616	0.119488	0.132952	0.234055	0.262295	0.123594	0.127616	0.119488	0.132952	0.234055	0.262295	0.123594	0.127616	0.119488	0.132952	0.234055	
622000	0.092720	2	0.129832	0.247709	0.126251	0.145588	0.241957	0.108663	0.129832	0.247709	0.126251	0.145588	0.241957	0.108663	0.129832	0.247709	0.126251	0.145588	0.241957	0.108663	0.251709	0.122775	0.126172	0.127615	0.138592	0.233137	0.251709	0.122775	0.126172	0.127615	0.138592	0.233137	0.251709	0.122775	0.126172	0.127615	0.138592	0.233137	
623000	0.092720	2	0.121431	0.248877	0.116672	0.156696	0.238291	0.118033	0.121431	0.248877	0.116672	0.156696	0.238291	0.118033	0.121431	0.248877	0.116672	0.156696	0.238291	0.118033	0.262478	0.126401	0.126359	0.122106	0.129620	0.233035	0.262478	0.126401	0.126359	0.122106	0.129620	0.233035	0.262478	0.126401	0.126359	0.122106	0.129620	0.233035	
624000	0.092720	2	0.113718	0.250996	0.124198	0.147046	0.239794	0.124249	0.113718	0.250996	0.124198	0.147046	0.239794	0.124249	0.113718	0.250996	0.124198	0.147046	0.239794	0.124249	0.248531	0.113789	0.113354	0.133822	0.134886	0.255617	0.248531	0.113789	0.113354	0.133822	0.134886	0.255617	0.248531	0.113789	0.113354	0.133822	0.134886	0.255617	
625000	0.092720	2	0.121648	0.247557	0.119091	0.146487	0.243271	0.121947	0.121648	0.247557	0.119091	0.146487	0.243271	0.121947	0.121648	0.247557	0.119091	0.146487	0.243271	0.121947	0.242661	0.130206	0.134743	0.134387	0.117766	0.240238	0.242661	0.130206	0.134743	0.134387	0.117766	0.240238	0.242661	0.130206	0.134743	0.134387	0.117766	0.240238	
626000	0.092720	2	0.130313	0.242011	0.120746	0.140828	0.244629	0.121472	0.130313	0.242011	0.120746	0.140828	0.244629	0.121472	0.130313	0.242011	0.120746	0.140828	0.244629	0.121472	0.251430	0.119295	0.128098	0.127351	0.147306	0.226521	0.251430	0.119295	0.128098	0.127351	0.147306	0.226521	0.251430	0.119295	0.128098	0.127351	0.147306	0.226521	
627000	0.092720	2	0.120778	0.240039	0.127172	0.149527	0.242468	0.120015	0.120778	0.240039	0.127172	0.149527	0.242468	0.120015	0.120778	0.240039	0.127172	0.149527	0.242468	0.120015	0.252422	0.123619	0.117678	0.128925	0.128187	0.249170	0.252422	0.123619	0.117678	0.128925	0.128187	0.249170	0.252422	0.123619	0.117678	0.128925	0.128187	0.249170	
628000	0.092720	2	0.133893	0.244898	0.120930	0.149451	0.234287	0.116540	0.133893	0.244898	0.120930	0.149451	0.234287	0.116540	0.133893	0.244898	0.120930	0.149451	0.234287	0.116540	0.252030	0.126567	0.113345	0.128312	0.144888	0.234858	0.252030	0.126567	0.113345	0.128312	0.144888	0.234858	0.252030	0.126567	0.113345	0.128312	0.144888	0.234858	
629000	0.092720	2	0.121275	0.242761	0.126172	0.142474	0.247201	0.120117	0.121275	0.242761	0.126172	0.142474	0.247201	0.120117	0.121275	0.242761	0.126172	0.142474	0.247201	0.120117	0.243194	0.130910	0.123167	0.123493	0.149839	0.229396	0.243194	0.130910	0.123167	0.123493	0.149839	0.229396	0.243194	0.130910	0.123167	0.123493	0.149839	0.229396	
630000	0.092720	2	0.123928	0.244481	0.117588	0.145897	0.240468	0.127639	0.123928	0.244481	0.117588	0.145897	0.240468	0.127639	0.123928	0.244481	0.117588	0.145897	0.240468	0.127639	0.248146	0.121741	0.121787	0.125456	0.135367	0.247503	0.248146	0.121741	0.121787	0.125456	0.135367	0.247503	0.248146	0.121741	0.121787	0.125456	0.135367	0.247503	
631000	0.092720	2	0.126723	0.243990	0.137377	0.140720	0.234520	0.116670	0.126723	0.243990	0.137377	0.140720	0.234520	0.116670	0.126723	0.243990	0.137377	0.140720	0.234520	0.116670	0.243368	0.113885	0.128267	0.123913	0.146714	0.243854	0.243368	0.113885	0.128267	0.123913	0.146714	0.243854	0.243368	0.113885	0.128267	0.123913	0.146714	0.243854	
632000	0.092720	2	0.116612	0.240125	0.138340	0.149718	0.245223	0.109983	0.116612	0.240125	0.138340	0.149718	0.245223	0.109983	0.116612	0.240125	0.138340	0.149718	0.245223	0.109983	0.251872	0.115016	0.125127	0.123119	0.138634	0.246232	0.251872	0.115016	0.125127	0.123119	0.138634	0.246232	0.251872	0.115016	0.125127	0.123119	0.138634	0.246232	
633000	0.092720	2	0.127499	0.240023	0.128295	0.142260	0.241997	0.119926	0.127499	0.240023	0.128295	0.142260	0.241997	0.119926	0.127499	0.240023	0.128295	0.142260	0.241997	0.119926	0.260653	0.120084	0.128920	0.121719	0.139547	0.229077	0.260653	0.120084	0.128920	0.121719	0.139547	0.229077	0.260653	0.120084	0.128920	0.121719	0.139547	0.229077	
634000	0.092720	2	0.120187	0.243401	0.130390	0.133692	0.247124	0.125205	0.120187	0.243401	0.130390	0.133692	0.247124	0.125205	0.120187	0.243401	0.130390	0.133692	0.247124	0.125205	0.230066	0.132078	0.137020	0.113557	0.136978	0.250302	0.230066	0.132078	0.137020	0.113557	0.136978	0.250302	0.230066	0.132078	0.137020	0.113557	0.136978	0.250302	
635000	0.092720	2	0.123013	0.245229	0.130847	0.135450	0.246587	0.118874	0.123013	0.245229	0.130847	0.135450	0.246587	0.118874	0.123013	0.245229	0.130847	0.135450	0.246587	0.118874	0.244356	0.118410	0.121311	0.127681	0.150711	0.237531	0.244356	0.118410	0.121311	0.127681	0.150711	0.237531	0.244356	0.118410	0.121311	0.127681	0.150711	0.237531	
636000	0.092720	2	0.133015	0.253655	0.127536	0.140625	0.231654	0.113515	0.133015	0.253655	0.127536	0.140625	0.231654	0.113515	0.133015	0.253655	0.127536	0.140625	0.231654	0.113515	0.254346	0.126482	0.129934	0.123306	0.130220	0.235712	0.254346	0.126482	0.129934	0.123306	0.130220	0.235712	0.254346	0.126482	0.129934	0.123306	0.130220	0.235712	
637000	0.092720	2	0.122109	0.246502	0.129483	0.140829	0.241126	0.119950	0.122109	0.246502	0.129483	0.140829	0.241126	0.119950	0.122109	0.246502	0.129483	0.140829	0.241126	0.119950	0.236892	0.122344	0.128245	0.126505	0.148037	0.237977	0.236892	0.122344	0.128245	0.126505	0.148037	0.237977	0.236892	0.122344	0.128245	0.126505	0.148037	0.237977	
638000	0.092720	2	0.119624	0.245948	0.127691	0.150031	0.247643	0.109063	0.119624	0.245948	0.127691	0.150031	0.247643	0.109063	0.119624	0.245948	0.127691	0.150031	0.247643	0.109063	0.257059	0.118556	0.129084	0.126268	0.134847	0.234185	0.257059	0.118556	0.129084	0.126268	0.134847	0.234185	0.257059	0.118556	0.129084	0.126268	0.134847	0.234185	
639000	0.092720	2	0.128446	0.261127	0.128035	0.134415	0.230123	0.117854	0.128446	0.261127	0.128035	0.134415	0.230123	0.117854	0.128446	0.261127	0.128035	0.134415	0.230123	0.117854	0.236877	0.123867	0.132177	0.131285	0.135224	0.240570	0.236877	0.123867	0.132177	0.131285	0.135224	0.240570	0.236877	0.123867	0.132177	0.131285	0.135224	0.240570	
640000	0.092720	2	0.126069	0.268640	0.114598	0.144075	0.226057	0.120560	0.126069	0.268640	0.114598	0.144075	0.226057	0.120560	0.126069	0.268640	0.114598	0.144075	0.226057	0.120560	0.249344	0.132530	0.124613	0.130777	0.130570	0.232166	0.249344	0.132530	0.124613	0.130777	0.130570	0.232166	0.249344	0.132530	0.124613	0.130777	0.130570	0.232166	
641000	0.092720	2	0.119727	0.256172	0.125564	0.136549	0.243274	0.118713	0.119727	0.256172	0.125564	0.136549	0.243274	0.118713	0.119727	0.256172	0.125564	0.136549	0.243274	0.118713	0.253203	0.117125	0.118711	0.127845	0.138755	0.244362	0.253203	0.117125	0.118711	0.127845	0.138755	0.244362	0.253203	0.117125	0.118711	0.127845	0.138755	0.244362	
642000	0.092720	2	0.130610	0.243361	0.126910	0.140503	0.232665	0.125951	0.130610	0.243361	0.126910	0.140503	0.232665	0.125951	0.130610	0.243361	0.126910	0.140503	0.232665	0.125951	0.261851	0.124920	0.115448	0.126787	0.139251	0.231742	0.261851	0.124920	0.115448	0.126787	0.139251	0.231742	0.261851	0.124920	0.115448	0.126787	0.139251	0.231742	
643000	0.092720	2	0.121960	0.257862	0.126379	0.140202	0.231970	0.121627	0.121960	0.257862	0.126379	0.140202	0.231970	0.121627	0.121960	0.257862	0.126379	0.140202	0.231970	0.121627	0.259744	0.112059	0.133270	0.114402	0.146995	0.233530	0.259744	0.112059	0.133270	0.114402	0.146995	0.233530	0.259744	0.112059	0.133270	0.114402	0.146995	0.233530	
644000	0.092720	2	0.113696	0.231598	0.126432	0.145708	0.261274	0.121293	0.113696	0.231598	0.126432	0.145708	0.261274	0.121293	0.113696	0.231598	0.126432	0.145708	0.261274	0.121293	0.245061	0.124933	0.129879	0.130745	0.136374	0.233009	0.245061	0.124933	0.129879	0.130745	0.136374	0.233009	0.245061	0.124933	0.129879	0.130745	0.136374	0.233009	
645000	0.092720	2	0.120399	0.239964	0.131778	0.135645	0.256886	0.115330	0.120399	0.239964	0.131778	0.135645	0.256886	0.115330	0.120399	0.239964	0.131778	0.135645	0.256886	0.115330	0.261242	0.108987	0.121186	0.126523	0.139569	0.242493	0.261242	0.108987	0.121186	0.126523	0.139569	0.242493	0.261242	0.108987	0.121186	0.126523	0.139569	0.242493	
646000	0.092720	2	0.123394	0.252142	0.127069	0.147920	0.240818	0.108656	0.123394	0.252142	0.127069	0.147920	0.240818	0.108656	0.123394	0.252142	0.127069	0.147920	0.240818	0.108656	0.257639	0.119074	0.121243	0.134977	0.129078	0.237989	0.257639	0.119074	0.121243	0.134977	0.129078	0.237989	0.257639	0.119074	0.121243	0.134977	0.129078	0.237989	
647000	0.092720	2	0.127215	0.251020	0.128459	0.147080	0.238040	0.108186	0.127215	0.251020	0.128459	0.147080	0.238040	0.108186	0.127215	0.251020	0.128459	0.147080	0.238040	0.108186	0.251497	0.123810	0.120590	0.129409	0.137838	0.236856	0.251497	0.123810	0.120590	0.129409	0.137838	0.236856	0.251497	0.123810	0.120590	0.129409	0.137838	0.236856	
648000	0.092720	2	0.118666	0.244294	0.132316	0.152032	0.229461	0.123231	0.118666	0.244294	0.132316	0.152032	0.229461	0.123231	0.118666	0.244294	0.132316	0.152032	0.229461	0.123231	0.255776	0.120298	0.123809	0.122217	0.144185	0.233715	0.255776	0.120298	0.123809	0.122217	0.144185	0.233715	0.255776	0.120298	0.123809	0.122217	0.144185	0.233715	
649000	0.092720	2	0.125535	0.240191	0.126573	0.141447	0.245292	0.120962	0.125535	0.240191	0.126573	0.141447	0.245292	0.120962	0.125535	0.240191	0.126573	0.141447	0.245292	0.120962	0.256524	0.113885	0.125864	0.132215	0.127064	0.244449	0.256524	0.113885	0.125864	0.132215	0.127064	0.244449	0.256524	0.113885	0.125864	0.132215	0.127064	0.244449	
650000	0.092720	2	0.127573	0.247625	0.132133	0.143743	0.237097	0.111830	0.127573	0.247625	0.132133	0.143743	0.237097	0.111830	0.127573	0.247625	0.132133	0.143743	0.237097	0.111830	0.252304	0.130723	0.125670	0.125809	0.129434	0.236060	0.252304	0.130723	0.125670	0.125809	0.129434	0.236060	0.252304	0.130723	0.125670	0.125809	0.129434	0.236060	
