Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
74000	1.695768	3	0.099283	0.402852	0.393923	0.103942	0.251546	0.236674	0.251415	0.260366	0.401876	0.095363	0.099070	0.403692	0.099283	0.402852	0.393923	0.103942	0.251546	0.236674	0.251415	0.260366	0.401876	0.095363	0.099070	0.403692	
75000	1.695768	3	0.099283	0.402852	0.393923	0.103942	0.271703	0.236959	0.245973	0.245366	0.401876	0.095363	0.099070	0.403692	0.099283	0.402852	0.393923	0.103942	0.271703	0.236959	0.245973	0.245366	0.401876	0.095363	0.099070	0.403692	
76000	1.695768	3	0.099283	0.402852	0.393923	0.103942	0.270468	0.246761	0.241447	0.241324	0.401876	0.095363	0.099070	0.403692	0.099283	0.402852	0.393923	0.103942	0.270468	0.246761	0.241447	0.241324	0.401876	0.095363	0.099070	0.403692	
77000	1.695768	3	0.102672	0.393973	0.399547	0.103808	0.270039	0.236828	0.247189	0.245944	0.401876	0.095363	0.099070	0.403692	0.102672	0.393973	0.399547	0.103808	0.270039	0.236828	0.247189	0.245944	0.401876	0.095363	0.099070	0.403692	
78000	1.695768	3	0.099304	0.402157	0.397209	0.101331	0.255951	0.238966	0.250247	0.254836	0.401876	0.095363	0.099070	0.403692	0.099304	0.402157	0.397209	0.101331	0.255951	0.238966	0.250247	0.254836	0.401876	0.095363	0.099070	0.403692	
79000	1.695768	3	0.091291	0.397596	0.408096	0.103017	0.257104	0.239623	0.257427	0.245846	0.401876	0.095363	0.099070	0.403692	0.091291	0.397596	0.408096	0.103017	0.257104	0.239623	0.257427	0.245846	0.401876	0.095363	0.099070	0.403692	
80000	1.695768	3	0.100251	0.395044	0.397048	0.107656	0.280027	0.239869	0.236942	0.243162	0.401876	0.095363	0.099070	0.403692	0.100251	0.395044	0.397048	0.107656	0.280027	0.239869	0.236942	0.243162	0.401876	0.095363	0.099070	0.403692	
81000	1.695768	3	0.100736	0.394295	0.399200	0.105769	0.257758	0.247400	0.252649	0.242193	0.405620	0.097577	0.096255	0.400548	0.100736	0.394295	0.399200	0.105769	0.257758	0.247400	0.252649	0.242193	0.405620	0.097577	0.096255	0.400548	
82000	1.695768	3	0.100113	0.391401	0.400503	0.107983	0.271959	0.244729	0.242209	0.241104	0.405620	0.097577	0.096255	0.400548	0.100113	0.391401	0.400503	0.107983	0.271959	0.244729	0.242209	0.241104	0.405620	0.097577	0.096255	0.400548	
83000	1.695768	3	0.100247	0.399879	0.396566	0.103308	0.253563	0.250812	0.250630	0.244995	0.405620	0.097577	0.096255	0.400548	0.100247	0.399879	0.396566	0.103308	0.253563	0.250812	0.250630	0.244995	0.405620	0.097577	0.096255	0.400548	
84000	1.695768	3	0.100247	0.399879	0.396566	0.103308	0.261576	0.243429	0.248724	0.246271	0.405620	0.097577	0.096255	0.400548	0.100247	0.399879	0.396566	0.103308	0.261576	0.243429	0.248724	0.246271	0.405620	0.097577	0.096255	0.400548	
85000	1.695768	3	0.100247	0.399879	0.396566	0.103308	0.267925	0.231500	0.245254	0.255321	0.408305	0.094660	0.097686	0.399349	0.100247	0.399879	0.396566	0.103308	0.267925	0.231500	0.245254	0.255321	0.408305	0.094660	0.097686	0.399349	
86000	1.695768	3	0.100247	0.399879	0.396566	0.103308	0.279334	0.235244	0.235566	0.249855	0.408305	0.094660	0.097686	0.399349	0.100247	0.399879	0.396566	0.103308	0.279334	0.235244	0.235566	0.249855	0.408305	0.094660	0.097686	0.399349	
87000	1.695768	3	0.100247	0.399879	0.396566	0.103308	0.258609	0.243686	0.260666	0.237039	0.408305	0.094660	0.097686	0.399349	0.100247	0.399879	0.396566	0.103308	0.258609	0.243686	0.260666	0.237039	0.408305	0.094660	0.097686	0.399349	
88000	1.695768	3	0.100247	0.399879	0.396566	0.103308	0.246666	0.258378	0.242179	0.252777	0.408305	0.094660	0.097686	0.399349	0.100247	0.399879	0.396566	0.103308	0.246666	0.258378	0.242179	0.252777	0.408305	0.094660	0.097686	0.399349	
89000	1.695768	3	0.099401	0.406027	0.396080	0.098493	0.272178	0.244079	0.250881	0.232863	0.408305	0.094660	0.097686	0.399349	0.099401	0.406027	0.396080	0.098493	0.272178	0.244079	0.250881	0.232863	0.408305	0.094660	0.097686	0.399349	
90000	1.695768	3	0.099294	0.403920	0.393648	0.103138	0.258747	0.244190	0.251156	0.245906	0.405585	0.095035	0.097883	0.401497	0.099294	0.403920	0.393648	0.103138	0.258747	0.244190	0.251156	0.245906	0.405585	0.095035	0.097883	0.401497	
91000	1.695768	3	0.099294	0.403920	0.393648	0.103138	0.263704	0.243852	0.252616	0.239828	0.405585	0.095035	0.097883	0.401497	0.099294	0.403920	0.393648	0.103138	0.263704	0.243852	0.252616	0.239828	0.405585	0.095035	0.097883	0.401497	
92000	1.695768	3	0.099294	0.403920	0.393648	0.103138	0.265444	0.243798	0.252711	0.238046	0.402595	0.100100	0.096981	0.400324	0.099294	0.403920	0.393648	0.103138	0.265444	0.243798	0.252711	0.238046	0.402595	0.100100	0.096981	0.400324	
93000	1.695768	3	0.096187	0.394148	0.407329	0.102336	0.253785	0.233850	0.265269	0.247097	0.402595	0.100100	0.096981	0.400324	0.096187	0.394148	0.407329	0.102336	0.253785	0.233850	0.265269	0.247097	0.402595	0.100100	0.096981	0.400324	
94000	1.695768	3	0.096187	0.394148	0.407329	0.102336	0.275615	0.244215	0.235694	0.244476	0.402595	0.100100	0.096981	0.400324	0.096187	0.394148	0.407329	0.102336	0.275615	0.244215	0.235694	0.244476	0.402595	0.100100	0.096981	0.400324	
95000	1.695768	3	0.093185	0.399082	0.404897	0.102836	0.258974	0.246053	0.248224	0.246749	0.402595	0.100100	0.096981	0.400324	0.093185	0.399082	0.404897	0.102836	0.258974	0.246053	0.248224	0.246749	0.402595	0.100100	0.096981	0.400324	
96000	1.695768	3	0.099871	0.410002	0.392226	0.097901	0.258974	0.246053	0.248224	0.246749	0.402595	0.100100	0.096981	0.400324	0.099871	0.410002	0.392226	0.097901	0.258974	0.246053	0.248224	0.246749	0.402595	0.100100	0.096981	0.400324	
97000	1.695768	3	0.101139	0.396079	0.401407	0.101375	0.266626	0.238524	0.251181	0.243669	0.407685	0.096070	0.093535	0.402710	0.101139	0.396079	0.401407	0.101375	0.266626	0.238524	0.251181	0.243669	0.407685	0.096070	0.093535	0.402710	
98000	1.695768	3	0.093499	0.399431	0.402284	0.104787	0.267573	0.238025	0.246902	0.247500	0.406221	0.100097	0.100192	0.393490	0.093499	0.399431	0.402284	0.104787	0.267573	0.238025	0.246902	0.247500	0.406221	0.100097	0.100192	0.393490	
99000	1.695768	3	0.092932	0.409481	0.391387	0.106199	0.266756	0.240839	0.245300	0.247105	0.402897	0.102615	0.095940	0.398548	0.092932	0.409481	0.391387	0.106199	0.266756	0.240839	0.245300	0.247105	0.402897	0.102615	0.095940	0.398548	
100000	1.695768	3	0.101967	0.397357	0.400643	0.100033	0.255683	0.246957	0.251554	0.245806	0.407420	0.101791	0.097527	0.393261	0.101967	0.397357	0.400643	0.100033	0.255683	0.246957	0.251554	0.245806	0.407420	0.101791	0.097527	0.393261	
101000	1.695768	3	0.099311	0.397892	0.398821	0.103976	0.276239	0.246865	0.239866	0.237030	0.407420	0.101791	0.097527	0.393261	0.099311	0.397892	0.398821	0.103976	0.276239	0.246865	0.239866	0.237030	0.407420	0.101791	0.097527	0.393261	
102000	1.695768	3	0.091895	0.406242	0.401397	0.100466	0.263613	0.245119	0.236271	0.254998	0.407420	0.101791	0.097527	0.393261	0.091895	0.406242	0.401397	0.100466	0.263613	0.245119	0.236271	0.254998	0.407420	0.101791	0.097527	0.393261	
103000	1.695768	3	0.100049	0.392669	0.398688	0.108594	0.258648	0.235674	0.248139	0.257539	0.402596	0.100575	0.097061	0.399768	0.100049	0.392669	0.398688	0.108594	0.258648	0.235674	0.248139	0.257539	0.402596	0.100575	0.097061	0.399768	
