Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
27000	1.695768	2	0.130489	0.260841	0.124565	0.136312	0.230132	0.117660	0.130489	0.260841	0.124565	0.136312	0.230132	0.117660	0.130489	0.260841	0.124565	0.136312	0.230132	0.117660	0.245337	0.126927	0.132301	0.130778	0.125851	0.238807	0.245337	0.126927	0.132301	0.130778	0.125851	0.238807	0.245337	0.126927	0.132301	0.130778	0.125851	0.238807	
28000	1.695768	2	0.130256	0.258881	0.127413	0.147545	0.229817	0.106088	0.130256	0.258881	0.127413	0.147545	0.229817	0.106088	0.130256	0.258881	0.127413	0.147545	0.229817	0.106088	0.246748	0.126793	0.123906	0.133951	0.134039	0.234563	0.246748	0.126793	0.123906	0.133951	0.134039	0.234563	0.246748	0.126793	0.123906	0.133951	0.134039	0.234563	
29000	1.695768	2	0.121238	0.263490	0.129450	0.143062	0.222144	0.120616	0.121238	0.263490	0.129450	0.143062	0.222144	0.120616	0.121238	0.263490	0.129450	0.143062	0.222144	0.120616	0.251690	0.121538	0.125158	0.131028	0.127271	0.243315	0.251690	0.121538	0.125158	0.131028	0.127271	0.243315	0.251690	0.121538	0.125158	0.131028	0.127271	0.243315	
30000	1.695768	2	0.125822	0.257649	0.126654	0.137625	0.235112	0.117138	0.125822	0.257649	0.126654	0.137625	0.235112	0.117138	0.125822	0.257649	0.126654	0.137625	0.235112	0.117138	0.250493	0.127873	0.119870	0.129473	0.135908	0.236383	0.250493	0.127873	0.119870	0.129473	0.135908	0.236383	0.250493	0.127873	0.119870	0.129473	0.135908	0.236383	
31000	1.695768	2	0.133900	0.250964	0.129329	0.149340	0.223912	0.112555	0.133900	0.250964	0.129329	0.149340	0.223912	0.112555	0.133900	0.250964	0.129329	0.149340	0.223912	0.112555	0.266951	0.128241	0.123633	0.127060	0.128755	0.225360	0.266951	0.128241	0.123633	0.127060	0.128755	0.225360	0.266951	0.128241	0.123633	0.127060	0.128755	0.225360	
32000	1.695768	2	0.131533	0.260950	0.127892	0.138973	0.225793	0.114859	0.131533	0.260950	0.127892	0.138973	0.225793	0.114859	0.131533	0.260950	0.127892	0.138973	0.225793	0.114859	0.261177	0.121222	0.129153	0.126478	0.131967	0.230002	0.261177	0.121222	0.129153	0.126478	0.131967	0.230002	0.261177	0.121222	0.129153	0.126478	0.131967	0.230002	
33000	1.695768	2	0.129907	0.257724	0.124739	0.142997	0.234041	0.110592	0.129907	0.257724	0.124739	0.142997	0.234041	0.110592	0.129907	0.257724	0.124739	0.142997	0.234041	0.110592	0.271303	0.123290	0.125120	0.122819	0.121657	0.235811	0.271303	0.123290	0.125120	0.122819	0.121657	0.235811	0.271303	0.123290	0.125120	0.122819	0.121657	0.235811	
34000	1.695768	2	0.129481	0.248517	0.128564	0.141687	0.240903	0.110847	0.129481	0.248517	0.128564	0.141687	0.240903	0.110847	0.129481	0.248517	0.128564	0.141687	0.240903	0.110847	0.240662	0.120195	0.137430	0.124349	0.131227	0.246137	0.240662	0.120195	0.137430	0.124349	0.131227	0.246137	0.240662	0.120195	0.137430	0.124349	0.131227	0.246137	
35000	1.695768	2	0.126232	0.248996	0.126062	0.145115	0.240465	0.113130	0.126232	0.248996	0.126062	0.145115	0.240465	0.113130	0.126232	0.248996	0.126062	0.145115	0.240465	0.113130	0.246483	0.114422	0.132301	0.123548	0.132450	0.250796	0.246483	0.114422	0.132301	0.123548	0.132450	0.250796	0.246483	0.114422	0.132301	0.123548	0.132450	0.250796	
36000	1.695768	2	0.122130	0.249566	0.121675	0.147517	0.242138	0.116973	0.122130	0.249566	0.121675	0.147517	0.242138	0.116973	0.122130	0.249566	0.121675	0.147517	0.242138	0.116973	0.254247	0.121936	0.124284	0.127633	0.140144	0.231756	0.254247	0.121936	0.124284	0.127633	0.140144	0.231756	0.254247	0.121936	0.124284	0.127633	0.140144	0.231756	
37000	1.695768	2	0.128351	0.261255	0.128804	0.146081	0.223408	0.112100	0.128351	0.261255	0.128804	0.146081	0.223408	0.112100	0.128351	0.261255	0.128804	0.146081	0.223408	0.112100	0.247755	0.118469	0.134083	0.126993	0.132854	0.239845	0.247755	0.118469	0.134083	0.126993	0.132854	0.239845	0.247755	0.118469	0.134083	0.126993	0.132854	0.239845	
38000	1.695768	2	0.120947	0.252727	0.118687	0.148959	0.239683	0.118997	0.120947	0.252727	0.118687	0.148959	0.239683	0.118997	0.120947	0.252727	0.118687	0.148959	0.239683	0.118997	0.267336	0.115799	0.132929	0.134161	0.125636	0.224139	0.267336	0.115799	0.132929	0.134161	0.125636	0.224139	0.267336	0.115799	0.132929	0.134161	0.125636	0.224139	
39000	1.695768	2	0.122068	0.250740	0.124603	0.162494	0.239396	0.100699	0.122068	0.250740	0.124603	0.162494	0.239396	0.100699	0.122068	0.250740	0.124603	0.162494	0.239396	0.100699	0.243766	0.121347	0.111974	0.135935	0.140012	0.246967	0.243766	0.121347	0.111974	0.135935	0.140012	0.246967	0.243766	0.121347	0.111974	0.135935	0.140012	0.246967	
40000	1.695768	2	0.131155	0.250207	0.119206	0.152416	0.229522	0.117494	0.131155	0.250207	0.119206	0.152416	0.229522	0.117494	0.131155	0.250207	0.119206	0.152416	0.229522	0.117494	0.243806	0.126087	0.127792	0.120544	0.136484	0.245286	0.243806	0.126087	0.127792	0.120544	0.136484	0.245286	0.243806	0.126087	0.127792	0.120544	0.136484	0.245286	
41000	1.695768	2	0.125398	0.243840	0.122838	0.151647	0.241343	0.114934	0.125398	0.243840	0.122838	0.151647	0.241343	0.114934	0.125398	0.243840	0.122838	0.151647	0.241343	0.114934	0.259917	0.119189	0.132644	0.121203	0.135564	0.231482	0.259917	0.119189	0.132644	0.121203	0.135564	0.231482	0.259917	0.119189	0.132644	0.121203	0.135564	0.231482	
42000	1.695768	2	0.127436	0.263473	0.125909	0.132488	0.241923	0.108771	0.127436	0.263473	0.125909	0.132488	0.241923	0.108771	0.127436	0.263473	0.125909	0.132488	0.241923	0.108771	0.255607	0.124202	0.135742	0.122399	0.126739	0.235311	0.255607	0.124202	0.135742	0.122399	0.126739	0.235311	0.255607	0.124202	0.135742	0.122399	0.126739	0.235311	
43000	1.695768	2	0.122789	0.245434	0.125205	0.148804	0.236836	0.120933	0.122789	0.245434	0.125205	0.148804	0.236836	0.120933	0.122789	0.245434	0.125205	0.148804	0.236836	0.120933	0.246852	0.122612	0.131751	0.120402	0.135839	0.242544	0.246852	0.122612	0.131751	0.120402	0.135839	0.242544	0.246852	0.122612	0.131751	0.120402	0.135839	0.242544	
44000	1.695768	2	0.117803	0.249755	0.125083	0.155408	0.237233	0.114717	0.117803	0.249755	0.125083	0.155408	0.237233	0.114717	0.117803	0.249755	0.125083	0.155408	0.237233	0.114717	0.250471	0.130015	0.118751	0.128014	0.133961	0.238789	0.250471	0.130015	0.118751	0.128014	0.133961	0.238789	0.250471	0.130015	0.118751	0.128014	0.133961	0.238789	
45000	1.695768	2	0.118465	0.256531	0.128774	0.147649	0.237025	0.111556	0.118465	0.256531	0.128774	0.147649	0.237025	0.111556	0.118465	0.256531	0.128774	0.147649	0.237025	0.111556	0.252424	0.116890	0.135675	0.122460	0.134325	0.238226	0.252424	0.116890	0.135675	0.122460	0.134325	0.238226	0.252424	0.116890	0.135675	0.122460	0.134325	0.238226	
46000	1.695768	2	0.121478	0.250320	0.123469	0.146156	0.249960	0.108617	0.121478	0.250320	0.123469	0.146156	0.249960	0.108617	0.121478	0.250320	0.123469	0.146156	0.249960	0.108617	0.246400	0.117215	0.121709	0.127066	0.139863	0.247747	0.246400	0.117215	0.121709	0.127066	0.139863	0.247747	0.246400	0.117215	0.121709	0.127066	0.139863	0.247747	
47000	1.695768	2	0.119506	0.248426	0.122303	0.151789	0.236701	0.121275	0.119506	0.248426	0.122303	0.151789	0.236701	0.121275	0.119506	0.248426	0.122303	0.151789	0.236701	0.121275	0.233259	0.126406	0.130873	0.121696	0.137760	0.250006	0.233259	0.126406	0.130873	0.121696	0.137760	0.250006	0.233259	0.126406	0.130873	0.121696	0.137760	0.250006	
48000	1.695768	2	0.126943	0.254098	0.129525	0.144743	0.230006	0.114685	0.126943	0.254098	0.129525	0.144743	0.230006	0.114685	0.126943	0.254098	0.129525	0.144743	0.230006	0.114685	0.247128	0.119784	0.125995	0.121820	0.127801	0.257472	0.247128	0.119784	0.125995	0.121820	0.127801	0.257472	0.247128	0.119784	0.125995	0.121820	0.127801	0.257472	
49000	1.695768	2	0.119968	0.254458	0.124187	0.150576	0.229085	0.121726	0.119968	0.254458	0.124187	0.150576	0.229085	0.121726	0.119968	0.254458	0.124187	0.150576	0.229085	0.121726	0.257028	0.120742	0.125915	0.123662	0.125577	0.247076	0.257028	0.120742	0.125915	0.123662	0.125577	0.247076	0.257028	0.120742	0.125915	0.123662	0.125577	0.247076	
50000	1.695768	2	0.124682	0.259736	0.127141	0.149821	0.229223	0.109397	0.124682	0.259736	0.127141	0.149821	0.229223	0.109397	0.124682	0.259736	0.127141	0.149821	0.229223	0.109397	0.257843	0.122550	0.115634	0.122949	0.129316	0.251708	0.257843	0.122550	0.115634	0.122949	0.129316	0.251708	0.257843	0.122550	0.115634	0.122949	0.129316	0.251708	
51000	1.695768	2	0.131546	0.249832	0.121005	0.136918	0.239361	0.121339	0.131546	0.249832	0.121005	0.136918	0.239361	0.121339	0.131546	0.249832	0.121005	0.136918	0.239361	0.121339	0.251898	0.114383	0.131346	0.119673	0.138489	0.244212	0.251898	0.114383	0.131346	0.119673	0.138489	0.244212	0.251898	0.114383	0.131346	0.119673	0.138489	0.244212	
52000	1.695768	2	0.123149	0.253246	0.123077	0.140832	0.235180	0.124516	0.123149	0.253246	0.123077	0.140832	0.235180	0.124516	0.123149	0.253246	0.123077	0.140832	0.235180	0.124516	0.255178	0.124293	0.129549	0.123944	0.103676	0.263360	0.255178	0.124293	0.129549	0.123944	0.103676	0.263360	0.255178	0.124293	0.129549	0.123944	0.103676	0.263360	
53000	1.695768	2	0.115393	0.255451	0.127485	0.139314	0.242035	0.120322	0.115393	0.255451	0.127485	0.139314	0.242035	0.120322	0.115393	0.255451	0.127485	0.139314	0.242035	0.120322	0.248284	0.117990	0.139021	0.126526	0.121065	0.247115	0.248284	0.117990	0.139021	0.126526	0.121065	0.247115	0.248284	0.117990	0.139021	0.126526	0.121065	0.247115	
54000	1.695768	2	0.125483	0.238339	0.127746	0.142200	0.245848	0.120384	0.125483	0.238339	0.127746	0.142200	0.245848	0.120384	0.125483	0.238339	0.127746	0.142200	0.245848	0.120384	0.249193	0.126729	0.118167	0.122422	0.136419	0.247071	0.249193	0.126729	0.118167	0.122422	0.136419	0.247071	0.249193	0.126729	0.118167	0.122422	0.136419	0.247071	
55000	1.695768	2	0.123710	0.242706	0.127747	0.141133	0.249839	0.114865	0.123710	0.242706	0.127747	0.141133	0.249839	0.114865	0.123710	0.242706	0.127747	0.141133	0.249839	0.114865	0.266003	0.122718	0.129034	0.117399	0.125741	0.239106	0.266003	0.122718	0.129034	0.117399	0.125741	0.239106	0.266003	0.122718	0.129034	0.117399	0.125741	0.239106	
56000	1.695768	2	0.124757	0.246666	0.122773	0.139347	0.243360	0.123097	0.124757	0.246666	0.122773	0.139347	0.243360	0.123097	0.124757	0.246666	0.122773	0.139347	0.243360	0.123097	0.257525	0.121140	0.128901	0.119820	0.128293	0.244321	0.257525	0.121140	0.128901	0.119820	0.128293	0.244321	0.257525	0.121140	0.128901	0.119820	0.128293	0.244321	
57000	1.695768	2	0.131163	0.241606	0.128219	0.145947	0.244237	0.108828	0.131163	0.241606	0.128219	0.145947	0.244237	0.108828	0.131163	0.241606	0.128219	0.145947	0.244237	0.108828	0.265163	0.117036	0.132566	0.116579	0.129899	0.238757	0.265163	0.117036	0.132566	0.116579	0.129899	0.238757	0.265163	0.117036	0.132566	0.116579	0.129899	0.238757	
58000	1.695768	2	0.129492	0.249964	0.129902	0.133330	0.230117	0.127195	0.129492	0.249964	0.129902	0.133330	0.230117	0.127195	0.129492	0.249964	0.129902	0.133330	0.230117	0.127195	0.240764	0.131431	0.130687	0.118584	0.134798	0.243737	0.240764	0.131431	0.130687	0.118584	0.134798	0.243737	0.240764	0.131431	0.130687	0.118584	0.134798	0.243737	
59000	1.695768	2	0.131858	0.248335	0.129565	0.146660	0.235300	0.108282	0.131858	0.248335	0.129565	0.146660	0.235300	0.108282	0.131858	0.248335	0.129565	0.146660	0.235300	0.108282	0.244985	0.122721	0.126081	0.124466	0.137296	0.244451	0.244985	0.122721	0.126081	0.124466	0.137296	0.244451	0.244985	0.122721	0.126081	0.124466	0.137296	0.244451	
60000	1.695768	2	0.128132	0.243889	0.127167	0.140633	0.239952	0.120228	0.128132	0.243889	0.127167	0.140633	0.239952	0.120228	0.128132	0.243889	0.127167	0.140633	0.239952	0.120228	0.259617	0.112882	0.133523	0.128608	0.127218	0.238153	0.259617	0.112882	0.133523	0.128608	0.127218	0.238153	0.259617	0.112882	0.133523	0.128608	0.127218	0.238153	
61000	1.695768	2	0.126594	0.250265	0.120308	0.150127	0.239519	0.113188	0.126594	0.250265	0.120308	0.150127	0.239519	0.113188	0.126594	0.250265	0.120308	0.150127	0.239519	0.113188	0.264818	0.128256	0.124312	0.117385	0.126472	0.238756	0.264818	0.128256	0.124312	0.117385	0.126472	0.238756	0.264818	0.128256	0.124312	0.117385	0.126472	0.238756	
62000	1.695768	2	0.113612	0.251566	0.124228	0.148076	0.237645	0.124873	0.113612	0.251566	0.124228	0.148076	0.237645	0.124873	0.113612	0.251566	0.124228	0.148076	0.237645	0.124873	0.248086	0.122061	0.126448	0.114990	0.134360	0.254055	0.248086	0.122061	0.126448	0.114990	0.134360	0.254055	0.248086	0.122061	0.126448	0.114990	0.134360	0.254055	
63000	1.695768	2	0.131142	0.245991	0.127046	0.144470	0.234163	0.117189	0.131142	0.245991	0.127046	0.144470	0.234163	0.117189	0.131142	0.245991	0.127046	0.144470	0.234163	0.117189	0.247257	0.127496	0.134201	0.112159	0.128031	0.250856	0.247257	0.127496	0.134201	0.112159	0.128031	0.250856	0.247257	0.127496	0.134201	0.112159	0.128031	0.250856	
64000	1.695768	2	0.124026	0.243227	0.125360	0.144975	0.243815	0.118597	0.124026	0.243227	0.125360	0.144975	0.243815	0.118597	0.124026	0.243227	0.125360	0.144975	0.243815	0.118597	0.253202	0.126758	0.131525	0.124709	0.126651	0.237155	0.253202	0.126758	0.131525	0.124709	0.126651	0.237155	0.253202	0.126758	0.131525	0.124709	0.126651	0.237155	
65000	1.695768	2	0.125103	0.254237	0.121797	0.143183	0.230584	0.125097	0.125103	0.254237	0.121797	0.143183	0.230584	0.125097	0.125103	0.254237	0.121797	0.143183	0.230584	0.125097	0.253546	0.120462	0.127653	0.119348	0.135912	0.243079	0.253546	0.120462	0.127653	0.119348	0.135912	0.243079	0.253546	0.120462	0.127653	0.119348	0.135912	0.243079	
66000	1.695768	2	0.128463	0.253730	0.138203	0.136706	0.231398	0.111500	0.128463	0.253730	0.138203	0.136706	0.231398	0.111500	0.128463	0.253730	0.138203	0.136706	0.231398	0.111500	0.267374	0.118463	0.129179	0.128308	0.131348	0.225327	0.267374	0.118463	0.129179	0.128308	0.131348	0.225327	0.267374	0.118463	0.129179	0.128308	0.131348	0.225327	
67000	1.695768	2	0.130252	0.244106	0.122258	0.145653	0.234417	0.123314	0.130252	0.244106	0.122258	0.145653	0.234417	0.123314	0.130252	0.244106	0.122258	0.145653	0.234417	0.123314	0.252653	0.117776	0.123808	0.132144	0.130705	0.242913	0.252653	0.117776	0.123808	0.132144	0.130705	0.242913	0.252653	0.117776	0.123808	0.132144	0.130705	0.242913	
68000	1.695768	2	0.128306	0.249352	0.127424	0.143221	0.228080	0.123616	0.128306	0.249352	0.127424	0.143221	0.228080	0.123616	0.128306	0.249352	0.127424	0.143221	0.228080	0.123616	0.253782	0.119992	0.135974	0.123638	0.128196	0.238418	0.253782	0.119992	0.135974	0.123638	0.128196	0.238418	0.253782	0.119992	0.135974	0.123638	0.128196	0.238418	
69000	1.695768	2	0.133061	0.241881	0.121425	0.142205	0.243918	0.117511	0.133061	0.241881	0.121425	0.142205	0.243918	0.117511	0.133061	0.241881	0.121425	0.142205	0.243918	0.117511	0.261443	0.122911	0.125821	0.116260	0.131705	0.241860	0.261443	0.122911	0.125821	0.116260	0.131705	0.241860	0.261443	0.122911	0.125821	0.116260	0.131705	0.241860	
70000	1.695768	2	0.132500	0.257941	0.126127	0.137347	0.229247	0.116838	0.132500	0.257941	0.126127	0.137347	0.229247	0.116838	0.132500	0.257941	0.126127	0.137347	0.229247	0.116838	0.267909	0.115962	0.121700	0.125577	0.133502	0.235350	0.267909	0.115962	0.121700	0.125577	0.133502	0.235350	0.267909	0.115962	0.121700	0.125577	0.133502	0.235350	
