Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
424000	0.092720	2	0.115249	0.250369	0.127366	0.135162	0.244827	0.127026	0.115249	0.250369	0.127366	0.135162	0.244827	0.127026	0.115249	0.250369	0.127366	0.135162	0.244827	0.127026	0.247535	0.124839	0.123950	0.136043	0.124707	0.242926	0.247535	0.124839	0.123950	0.136043	0.124707	0.242926	0.247535	0.124839	0.123950	0.136043	0.124707	0.242926	
425000	0.092720	2	0.124682	0.258011	0.118011	0.138508	0.233672	0.127116	0.124682	0.258011	0.118011	0.138508	0.233672	0.127116	0.124682	0.258011	0.118011	0.138508	0.233672	0.127116	0.241093	0.125126	0.131679	0.126188	0.123432	0.252482	0.241093	0.125126	0.131679	0.126188	0.123432	0.252482	0.241093	0.125126	0.131679	0.126188	0.123432	0.252482	
426000	0.092720	2	0.114135	0.254509	0.120930	0.142046	0.233909	0.134470	0.114135	0.254509	0.120930	0.142046	0.233909	0.134470	0.114135	0.254509	0.120930	0.142046	0.233909	0.134470	0.249112	0.124662	0.126091	0.118858	0.128110	0.253167	0.249112	0.124662	0.126091	0.118858	0.128110	0.253167	0.249112	0.124662	0.126091	0.118858	0.128110	0.253167	
427000	0.092720	2	0.115397	0.249431	0.128794	0.128205	0.242634	0.135541	0.115397	0.249431	0.128794	0.128205	0.242634	0.135541	0.115397	0.249431	0.128794	0.128205	0.242634	0.135541	0.236718	0.114586	0.124413	0.117621	0.135593	0.271070	0.236718	0.114586	0.124413	0.117621	0.135593	0.271070	0.236718	0.114586	0.124413	0.117621	0.135593	0.271070	
428000	0.092720	2	0.117694	0.257751	0.126852	0.136211	0.234092	0.127400	0.117694	0.257751	0.126852	0.136211	0.234092	0.127400	0.117694	0.257751	0.126852	0.136211	0.234092	0.127400	0.252841	0.121372	0.126534	0.121336	0.134668	0.243250	0.252841	0.121372	0.126534	0.121336	0.134668	0.243250	0.252841	0.121372	0.126534	0.121336	0.134668	0.243250	
429000	0.092720	2	0.111508	0.270760	0.119797	0.134558	0.243074	0.120303	0.111508	0.270760	0.119797	0.134558	0.243074	0.120303	0.111508	0.270760	0.119797	0.134558	0.243074	0.120303	0.239799	0.118209	0.126207	0.128493	0.123506	0.263786	0.239799	0.118209	0.126207	0.128493	0.123506	0.263786	0.239799	0.118209	0.126207	0.128493	0.123506	0.263786	
430000	0.092720	2	0.112445	0.263125	0.119464	0.137144	0.242505	0.125316	0.112445	0.263125	0.119464	0.137144	0.242505	0.125316	0.112445	0.263125	0.119464	0.137144	0.242505	0.125316	0.246345	0.123284	0.129242	0.114886	0.127785	0.258459	0.246345	0.123284	0.129242	0.114886	0.127785	0.258459	0.246345	0.123284	0.129242	0.114886	0.127785	0.258459	
431000	0.092720	2	0.119950	0.255444	0.119036	0.135613	0.241451	0.128506	0.119950	0.255444	0.119036	0.135613	0.241451	0.128506	0.119950	0.255444	0.119036	0.135613	0.241451	0.128506	0.254341	0.121172	0.119753	0.128276	0.126915	0.249543	0.254341	0.121172	0.119753	0.128276	0.126915	0.249543	0.254341	0.121172	0.119753	0.128276	0.126915	0.249543	
432000	0.092720	2	0.123042	0.258969	0.124801	0.130660	0.238054	0.124474	0.123042	0.258969	0.124801	0.130660	0.238054	0.124474	0.123042	0.258969	0.124801	0.130660	0.238054	0.124474	0.231134	0.124153	0.128170	0.121970	0.133096	0.261477	0.231134	0.124153	0.128170	0.121970	0.133096	0.261477	0.231134	0.124153	0.128170	0.121970	0.133096	0.261477	
433000	0.092720	2	0.125065	0.249850	0.124679	0.134910	0.247137	0.118360	0.125065	0.249850	0.124679	0.134910	0.247137	0.118360	0.125065	0.249850	0.124679	0.134910	0.247137	0.118360	0.256417	0.134926	0.127458	0.115784	0.130484	0.234932	0.256417	0.134926	0.127458	0.115784	0.130484	0.234932	0.256417	0.134926	0.127458	0.115784	0.130484	0.234932	
434000	0.092720	2	0.119953	0.255239	0.122287	0.135809	0.246089	0.120624	0.119953	0.255239	0.122287	0.135809	0.246089	0.120624	0.119953	0.255239	0.122287	0.135809	0.246089	0.120624	0.232363	0.126091	0.124330	0.132772	0.134965	0.249479	0.232363	0.126091	0.124330	0.132772	0.134965	0.249479	0.232363	0.126091	0.124330	0.132772	0.134965	0.249479	
435000	0.092720	2	0.127442	0.236058	0.118567	0.142060	0.242428	0.133446	0.127442	0.236058	0.118567	0.142060	0.242428	0.133446	0.127442	0.236058	0.118567	0.142060	0.242428	0.133446	0.258948	0.126043	0.120407	0.121899	0.128530	0.244173	0.258948	0.126043	0.120407	0.121899	0.128530	0.244173	0.258948	0.126043	0.120407	0.121899	0.128530	0.244173	
436000	0.092720	2	0.129162	0.250144	0.122199	0.131557	0.240917	0.126022	0.129162	0.250144	0.122199	0.131557	0.240917	0.126022	0.129162	0.250144	0.122199	0.131557	0.240917	0.126022	0.251139	0.123076	0.121409	0.123599	0.125277	0.255500	0.251139	0.123076	0.121409	0.123599	0.125277	0.255500	0.251139	0.123076	0.121409	0.123599	0.125277	0.255500	
437000	0.092720	2	0.116884	0.250882	0.119445	0.142051	0.253983	0.116754	0.116884	0.250882	0.119445	0.142051	0.253983	0.116754	0.116884	0.250882	0.119445	0.142051	0.253983	0.116754	0.232644	0.110998	0.120193	0.132166	0.141694	0.262305	0.232644	0.110998	0.120193	0.132166	0.141694	0.262305	0.232644	0.110998	0.120193	0.132166	0.141694	0.262305	
438000	0.092720	2	0.115874	0.257446	0.125800	0.142287	0.237167	0.121426	0.115874	0.257446	0.125800	0.142287	0.237167	0.121426	0.115874	0.257446	0.125800	0.142287	0.237167	0.121426	0.239385	0.123248	0.129702	0.116097	0.126930	0.264638	0.239385	0.123248	0.129702	0.116097	0.126930	0.264638	0.239385	0.123248	0.129702	0.116097	0.126930	0.264638	
439000	0.092720	2	0.120609	0.255207	0.124544	0.126154	0.244342	0.129144	0.120609	0.255207	0.124544	0.126154	0.244342	0.129144	0.120609	0.255207	0.124544	0.126154	0.244342	0.129144	0.238367	0.117569	0.128712	0.128557	0.138261	0.248535	0.238367	0.117569	0.128712	0.128557	0.138261	0.248535	0.238367	0.117569	0.128712	0.128557	0.138261	0.248535	
440000	0.092720	2	0.117190	0.238781	0.121253	0.136778	0.257713	0.128286	0.117190	0.238781	0.121253	0.136778	0.257713	0.128286	0.117190	0.238781	0.121253	0.136778	0.257713	0.128286	0.255980	0.123364	0.119004	0.115705	0.133229	0.252717	0.255980	0.123364	0.119004	0.115705	0.133229	0.252717	0.255980	0.123364	0.119004	0.115705	0.133229	0.252717	
441000	0.092720	2	0.117657	0.251419	0.131619	0.126017	0.238277	0.135011	0.117657	0.251419	0.131619	0.126017	0.238277	0.135011	0.117657	0.251419	0.131619	0.126017	0.238277	0.135011	0.245973	0.124517	0.126505	0.119022	0.137803	0.246180	0.245973	0.124517	0.126505	0.119022	0.137803	0.246180	0.245973	0.124517	0.126505	0.119022	0.137803	0.246180	
442000	0.092720	2	0.119498	0.252895	0.124925	0.122236	0.243471	0.136975	0.119498	0.252895	0.124925	0.122236	0.243471	0.136975	0.119498	0.252895	0.124925	0.122236	0.243471	0.136975	0.254704	0.113415	0.112442	0.127892	0.137059	0.254488	0.254704	0.113415	0.112442	0.127892	0.137059	0.254488	0.254704	0.113415	0.112442	0.127892	0.137059	0.254488	
443000	0.092720	2	0.127450	0.268369	0.121881	0.138801	0.229862	0.113637	0.127450	0.268369	0.121881	0.138801	0.229862	0.113637	0.127450	0.268369	0.121881	0.138801	0.229862	0.113637	0.247700	0.133749	0.118062	0.130781	0.118577	0.251131	0.247700	0.133749	0.118062	0.130781	0.118577	0.251131	0.247700	0.133749	0.118062	0.130781	0.118577	0.251131	
444000	0.092720	2	0.119379	0.248597	0.121612	0.126361	0.252588	0.131463	0.119379	0.248597	0.121612	0.126361	0.252588	0.131463	0.119379	0.248597	0.121612	0.126361	0.252588	0.131463	0.232621	0.106604	0.127636	0.126281	0.131998	0.274860	0.232621	0.106604	0.127636	0.126281	0.131998	0.274860	0.232621	0.106604	0.127636	0.126281	0.131998	0.274860	
445000	0.092720	2	0.121474	0.246291	0.119394	0.136717	0.249449	0.126674	0.121474	0.246291	0.119394	0.136717	0.249449	0.126674	0.121474	0.246291	0.119394	0.136717	0.249449	0.126674	0.241528	0.119210	0.115850	0.119257	0.131017	0.273137	0.241528	0.119210	0.115850	0.119257	0.131017	0.273137	0.241528	0.119210	0.115850	0.119257	0.131017	0.273137	
446000	0.092720	2	0.126681	0.242489	0.125010	0.136609	0.241144	0.128067	0.126681	0.242489	0.125010	0.136609	0.241144	0.128067	0.126681	0.242489	0.125010	0.136609	0.241144	0.128067	0.245157	0.111107	0.119956	0.123224	0.142567	0.257990	0.245157	0.111107	0.119956	0.123224	0.142567	0.257990	0.245157	0.111107	0.119956	0.123224	0.142567	0.257990	
447000	0.092720	2	0.114695	0.248960	0.128796	0.139489	0.242204	0.125856	0.114695	0.248960	0.128796	0.139489	0.242204	0.125856	0.114695	0.248960	0.128796	0.139489	0.242204	0.125856	0.251401	0.128291	0.121540	0.129518	0.131818	0.237433	0.251401	0.128291	0.121540	0.129518	0.131818	0.237433	0.251401	0.128291	0.121540	0.129518	0.131818	0.237433	
448000	0.092720	2	0.116850	0.240699	0.128317	0.148696	0.248325	0.117113	0.116850	0.240699	0.128317	0.148696	0.248325	0.117113	0.116850	0.240699	0.128317	0.148696	0.248325	0.117113	0.242827	0.117142	0.121207	0.127002	0.134164	0.257659	0.242827	0.117142	0.121207	0.127002	0.134164	0.257659	0.242827	0.117142	0.121207	0.127002	0.134164	0.257659	
449000	0.092720	2	0.116556	0.264102	0.119266	0.136003	0.232777	0.131296	0.116556	0.264102	0.119266	0.136003	0.232777	0.131296	0.116556	0.264102	0.119266	0.136003	0.232777	0.131296	0.237577	0.121398	0.122997	0.129295	0.125854	0.262879	0.237577	0.121398	0.122997	0.129295	0.125854	0.262879	0.237577	0.121398	0.122997	0.129295	0.125854	0.262879	
450000	0.092720	2	0.115387	0.241838	0.121254	0.139725	0.237104	0.144691	0.115387	0.241838	0.121254	0.139725	0.237104	0.144691	0.115387	0.241838	0.121254	0.139725	0.237104	0.144691	0.244269	0.120947	0.117248	0.130306	0.132728	0.254502	0.244269	0.120947	0.117248	0.130306	0.132728	0.254502	0.244269	0.120947	0.117248	0.130306	0.132728	0.254502	
451000	0.092720	2	0.123023	0.249972	0.126724	0.131356	0.234517	0.134409	0.123023	0.249972	0.126724	0.131356	0.234517	0.134409	0.123023	0.249972	0.126724	0.131356	0.234517	0.134409	0.233647	0.130077	0.122909	0.121407	0.123713	0.268247	0.233647	0.130077	0.122909	0.121407	0.123713	0.268247	0.233647	0.130077	0.122909	0.121407	0.123713	0.268247	
452000	0.092720	2	0.117242	0.259604	0.124780	0.127340	0.246971	0.124062	0.117242	0.259604	0.124780	0.127340	0.246971	0.124062	0.117242	0.259604	0.124780	0.127340	0.246971	0.124062	0.250460	0.117278	0.119421	0.131357	0.135400	0.246084	0.250460	0.117278	0.119421	0.131357	0.135400	0.246084	0.250460	0.117278	0.119421	0.131357	0.135400	0.246084	
453000	0.092720	2	0.121836	0.258560	0.122326	0.132763	0.235190	0.129325	0.121836	0.258560	0.122326	0.132763	0.235190	0.129325	0.121836	0.258560	0.122326	0.132763	0.235190	0.129325	0.240523	0.120898	0.130974	0.123054	0.131235	0.253316	0.240523	0.120898	0.130974	0.123054	0.131235	0.253316	0.240523	0.120898	0.130974	0.123054	0.131235	0.253316	
454000	0.092720	2	0.123908	0.259014	0.120351	0.131305	0.238079	0.127343	0.123908	0.259014	0.120351	0.131305	0.238079	0.127343	0.123908	0.259014	0.120351	0.131305	0.238079	0.127343	0.242595	0.126315	0.123421	0.131234	0.138334	0.238101	0.242595	0.126315	0.123421	0.131234	0.138334	0.238101	0.242595	0.126315	0.123421	0.131234	0.138334	0.238101	
455000	0.092720	2	0.117708	0.259939	0.123059	0.134325	0.236717	0.128251	0.117708	0.259939	0.123059	0.134325	0.236717	0.128251	0.117708	0.259939	0.123059	0.134325	0.236717	0.128251	0.240467	0.119085	0.128443	0.122400	0.130723	0.258881	0.240467	0.119085	0.128443	0.122400	0.130723	0.258881	0.240467	0.119085	0.128443	0.122400	0.130723	0.258881	
456000	0.092720	2	0.118733	0.248275	0.121273	0.133525	0.250619	0.127575	0.118733	0.248275	0.121273	0.133525	0.250619	0.127575	0.118733	0.248275	0.121273	0.133525	0.250619	0.127575	0.244085	0.115335	0.122848	0.125828	0.128702	0.263202	0.244085	0.115335	0.122848	0.125828	0.128702	0.263202	0.244085	0.115335	0.122848	0.125828	0.128702	0.263202	
457000	0.092720	2	0.118974	0.239737	0.119898	0.145600	0.242528	0.133264	0.118974	0.239737	0.119898	0.145600	0.242528	0.133264	0.118974	0.239737	0.119898	0.145600	0.242528	0.133264	0.236907	0.127476	0.126233	0.119394	0.128413	0.261576	0.236907	0.127476	0.126233	0.119394	0.128413	0.261576	0.236907	0.127476	0.126233	0.119394	0.128413	0.261576	
458000	0.092720	2	0.123973	0.236856	0.123463	0.132580	0.249271	0.133857	0.123973	0.236856	0.123463	0.132580	0.249271	0.133857	0.123973	0.236856	0.123463	0.132580	0.249271	0.133857	0.250187	0.121687	0.121128	0.126062	0.127636	0.253299	0.250187	0.121687	0.121128	0.126062	0.127636	0.253299	0.250187	0.121687	0.121128	0.126062	0.127636	0.253299	
459000	0.092720	2	0.122880	0.241032	0.122966	0.130846	0.243993	0.138283	0.122880	0.241032	0.122966	0.130846	0.243993	0.138283	0.122880	0.241032	0.122966	0.130846	0.243993	0.138283	0.245128	0.120545	0.119366	0.123094	0.140572	0.251295	0.245128	0.120545	0.119366	0.123094	0.140572	0.251295	0.245128	0.120545	0.119366	0.123094	0.140572	0.251295	
460000	0.092720	2	0.120229	0.249363	0.120158	0.139405	0.236401	0.134444	0.120229	0.249363	0.120158	0.139405	0.236401	0.134444	0.120229	0.249363	0.120158	0.139405	0.236401	0.134444	0.235439	0.117170	0.122190	0.122469	0.137339	0.265394	0.235439	0.117170	0.122190	0.122469	0.137339	0.265394	0.235439	0.117170	0.122190	0.122469	0.137339	0.265394	
461000	0.092720	2	0.120486	0.251842	0.124496	0.126685	0.245035	0.131456	0.120486	0.251842	0.124496	0.126685	0.245035	0.131456	0.120486	0.251842	0.124496	0.126685	0.245035	0.131456	0.237530	0.119249	0.129489	0.123050	0.132471	0.258210	0.237530	0.119249	0.129489	0.123050	0.132471	0.258210	0.237530	0.119249	0.129489	0.123050	0.132471	0.258210	
462000	0.092720	2	0.111191	0.242305	0.118326	0.144373	0.252227	0.131578	0.111191	0.242305	0.118326	0.144373	0.252227	0.131578	0.111191	0.242305	0.118326	0.144373	0.252227	0.131578	0.239869	0.124828	0.120231	0.127239	0.128067	0.259767	0.239869	0.124828	0.120231	0.127239	0.128067	0.259767	0.239869	0.124828	0.120231	0.127239	0.128067	0.259767	
463000	0.092720	2	0.121277	0.246977	0.123341	0.143688	0.246414	0.118303	0.121277	0.246977	0.123341	0.143688	0.246414	0.118303	0.121277	0.246977	0.123341	0.143688	0.246414	0.118303	0.249715	0.125841	0.117047	0.145494	0.132373	0.229530	0.249715	0.125841	0.117047	0.145494	0.132373	0.229530	0.249715	0.125841	0.117047	0.145494	0.132373	0.229530	
464000	0.092720	2	0.108160	0.249601	0.126125	0.142088	0.237650	0.136376	0.108160	0.249601	0.126125	0.142088	0.237650	0.136376	0.108160	0.249601	0.126125	0.142088	0.237650	0.136376	0.242346	0.116426	0.120220	0.134709	0.134989	0.251311	0.242346	0.116426	0.120220	0.134709	0.134989	0.251311	0.242346	0.116426	0.120220	0.134709	0.134989	0.251311	
465000	0.092720	2	0.117411	0.239749	0.123072	0.131401	0.254839	0.133528	0.117411	0.239749	0.123072	0.131401	0.254839	0.133528	0.117411	0.239749	0.123072	0.131401	0.254839	0.133528	0.250165	0.124169	0.119042	0.130453	0.138741	0.237431	0.250165	0.124169	0.119042	0.130453	0.138741	0.237431	0.250165	0.124169	0.119042	0.130453	0.138741	0.237431	
466000	0.092720	2	0.103931	0.251252	0.118081	0.139608	0.245747	0.141381	0.103931	0.251252	0.118081	0.139608	0.245747	0.141381	0.103931	0.251252	0.118081	0.139608	0.245747	0.141381	0.249176	0.123008	0.121708	0.123352	0.130619	0.252138	0.249176	0.123008	0.121708	0.123352	0.130619	0.252138	0.249176	0.123008	0.121708	0.123352	0.130619	0.252138	
467000	0.092720	2	0.114893	0.232842	0.121632	0.134029	0.260571	0.136033	0.114893	0.232842	0.121632	0.134029	0.260571	0.136033	0.114893	0.232842	0.121632	0.134029	0.260571	0.136033	0.239256	0.118527	0.124960	0.129267	0.139037	0.248953	0.239256	0.118527	0.124960	0.129267	0.139037	0.248953	0.239256	0.118527	0.124960	0.129267	0.139037	0.248953	
468000	0.092720	2	0.121720	0.255313	0.120440	0.141256	0.241062	0.120209	0.121720	0.255313	0.120440	0.141256	0.241062	0.120209	0.121720	0.255313	0.120440	0.141256	0.241062	0.120209	0.226339	0.118854	0.119363	0.125141	0.137906	0.272396	0.226339	0.118854	0.119363	0.125141	0.137906	0.272396	0.226339	0.118854	0.119363	0.125141	0.137906	0.272396	
469000	0.092720	2	0.117412	0.237115	0.114920	0.153698	0.245716	0.131140	0.117412	0.237115	0.114920	0.153698	0.245716	0.131140	0.117412	0.237115	0.114920	0.153698	0.245716	0.131140	0.235673	0.116007	0.114958	0.135394	0.128470	0.269498	0.235673	0.116007	0.114958	0.135394	0.128470	0.269498	0.235673	0.116007	0.114958	0.135394	0.128470	0.269498	
470000	0.092720	2	0.117422	0.258790	0.111337	0.128709	0.240115	0.143626	0.117422	0.258790	0.111337	0.128709	0.240115	0.143626	0.117422	0.258790	0.111337	0.128709	0.240115	0.143626	0.233964	0.121062	0.121545	0.124482	0.128147	0.270800	0.233964	0.121062	0.121545	0.124482	0.128147	0.270800	0.233964	0.121062	0.121545	0.124482	0.128147	0.270800	
471000	0.092720	2	0.115555	0.247709	0.116803	0.145783	0.241418	0.132733	0.115555	0.247709	0.116803	0.145783	0.241418	0.132733	0.115555	0.247709	0.116803	0.145783	0.241418	0.132733	0.235294	0.121179	0.131397	0.124935	0.139377	0.247818	0.235294	0.121179	0.131397	0.124935	0.139377	0.247818	0.235294	0.121179	0.131397	0.124935	0.139377	0.247818	
472000	0.092720	2	0.125795	0.247774	0.118840	0.136175	0.236621	0.134795	0.125795	0.247774	0.118840	0.136175	0.236621	0.134795	0.125795	0.247774	0.118840	0.136175	0.236621	0.134795	0.256772	0.119988	0.125936	0.129939	0.125493	0.241873	0.256772	0.119988	0.125936	0.129939	0.125493	0.241873	0.256772	0.119988	0.125936	0.129939	0.125493	0.241873	
473000	0.092720	2	0.118558	0.249178	0.119667	0.137661	0.249242	0.125694	0.118558	0.249178	0.119667	0.137661	0.249242	0.125694	0.118558	0.249178	0.119667	0.137661	0.249242	0.125694	0.251207	0.118708	0.121003	0.120921	0.136386	0.251776	0.251207	0.118708	0.121003	0.120921	0.136386	0.251776	0.251207	0.118708	0.121003	0.120921	0.136386	0.251776	
474000	0.092720	2	0.119063	0.261843	0.119459	0.135484	0.239004	0.125147	0.119063	0.261843	0.119459	0.135484	0.239004	0.125147	0.119063	0.261843	0.119459	0.135484	0.239004	0.125147	0.252535	0.119045	0.114890	0.127503	0.136160	0.249867	0.252535	0.119045	0.114890	0.127503	0.136160	0.249867	0.252535	0.119045	0.114890	0.127503	0.136160	0.249867	
475000	0.092720	2	0.115592	0.259293	0.120723	0.132384	0.239359	0.132649	0.115592	0.259293	0.120723	0.132384	0.239359	0.132649	0.115592	0.259293	0.120723	0.132384	0.239359	0.132649	0.239520	0.123163	0.121205	0.131868	0.132607	0.251637	0.239520	0.123163	0.121205	0.131868	0.132607	0.251637	0.239520	0.123163	0.121205	0.131868	0.132607	0.251637	
476000	0.092720	2	0.112699	0.257093	0.120079	0.137941	0.240378	0.131809	0.112699	0.257093	0.120079	0.137941	0.240378	0.131809	0.112699	0.257093	0.120079	0.137941	0.240378	0.131809	0.231241	0.118874	0.125088	0.127459	0.142282	0.255056	0.231241	0.118874	0.125088	0.127459	0.142282	0.255056	0.231241	0.118874	0.125088	0.127459	0.142282	0.255056	
477000	0.092720	2	0.108496	0.249472	0.122406	0.141530	0.257419	0.120677	0.108496	0.249472	0.122406	0.141530	0.257419	0.120677	0.108496	0.249472	0.122406	0.141530	0.257419	0.120677	0.243692	0.128073	0.137230	0.126535	0.131384	0.233085	0.243692	0.128073	0.137230	0.126535	0.131384	0.233085	0.243692	0.128073	0.137230	0.126535	0.131384	0.233085	
478000	0.092720	2	0.117073	0.258301	0.127647	0.128869	0.241591	0.126520	0.117073	0.258301	0.127647	0.128869	0.241591	0.126520	0.117073	0.258301	0.127647	0.128869	0.241591	0.126520	0.249794	0.119721	0.125037	0.132771	0.133396	0.239282	0.249794	0.119721	0.125037	0.132771	0.133396	0.239282	0.249794	0.119721	0.125037	0.132771	0.133396	0.239282	
479000	0.092720	2	0.117606	0.253766	0.118587	0.130296	0.247229	0.132516	0.117606	0.253766	0.118587	0.130296	0.247229	0.132516	0.117606	0.253766	0.118587	0.130296	0.247229	0.132516	0.247855	0.123605	0.117395	0.118383	0.133923	0.258840	0.247855	0.123605	0.117395	0.118383	0.133923	0.258840	0.247855	0.123605	0.117395	0.118383	0.133923	0.258840	
480000	0.092720	2	0.123941	0.238578	0.124980	0.136133	0.245345	0.131023	0.123941	0.238578	0.124980	0.136133	0.245345	0.131023	0.123941	0.238578	0.124980	0.136133	0.245345	0.131023	0.235050	0.116940	0.129318	0.122454	0.125463	0.270775	0.235050	0.116940	0.129318	0.122454	0.125463	0.270775	0.235050	0.116940	0.129318	0.122454	0.125463	0.270775	
481000	0.092720	2	0.119016	0.248609	0.124119	0.131536	0.244265	0.132455	0.119016	0.248609	0.124119	0.131536	0.244265	0.132455	0.119016	0.248609	0.124119	0.131536	0.244265	0.132455	0.219336	0.121746	0.121918	0.128158	0.144993	0.263848	0.219336	0.121746	0.121918	0.128158	0.144993	0.263848	0.219336	0.121746	0.121918	0.128158	0.144993	0.263848	
482000	0.092720	2	0.126252	0.247065	0.123654	0.136404	0.242824	0.123801	0.126252	0.247065	0.123654	0.136404	0.242824	0.123801	0.126252	0.247065	0.123654	0.136404	0.242824	0.123801	0.243856	0.121229	0.125167	0.129082	0.131312	0.249354	0.243856	0.121229	0.125167	0.129082	0.131312	0.249354	0.243856	0.121229	0.125167	0.129082	0.131312	0.249354	
483000	0.092720	2	0.115416	0.248212	0.125465	0.138997	0.240912	0.130998	0.115416	0.248212	0.125465	0.138997	0.240912	0.130998	0.115416	0.248212	0.125465	0.138997	0.240912	0.130998	0.240235	0.115063	0.129641	0.130416	0.120929	0.263715	0.240235	0.115063	0.129641	0.130416	0.120929	0.263715	0.240235	0.115063	0.129641	0.130416	0.120929	0.263715	
484000	0.092720	2	0.126579	0.242626	0.121897	0.132617	0.253694	0.122588	0.126579	0.242626	0.121897	0.132617	0.253694	0.122588	0.126579	0.242626	0.121897	0.132617	0.253694	0.122588	0.251442	0.126148	0.122947	0.127399	0.123810	0.248254	0.251442	0.126148	0.122947	0.127399	0.123810	0.248254	0.251442	0.126148	0.122947	0.127399	0.123810	0.248254	
485000	0.092720	2	0.125033	0.246555	0.124162	0.133911	0.243797	0.126542	0.125033	0.246555	0.124162	0.133911	0.243797	0.126542	0.125033	0.246555	0.124162	0.133911	0.243797	0.126542	0.233073	0.120945	0.132611	0.117223	0.142153	0.253996	0.233073	0.120945	0.132611	0.117223	0.142153	0.253996	0.233073	0.120945	0.132611	0.117223	0.142153	0.253996	
486000	0.092720	2	0.120018	0.245995	0.128647	0.136329	0.243092	0.125918	0.120018	0.245995	0.128647	0.136329	0.243092	0.125918	0.120018	0.245995	0.128647	0.136329	0.243092	0.125918	0.248743	0.127924	0.118307	0.129873	0.132076	0.243078	0.248743	0.127924	0.118307	0.129873	0.132076	0.243078	0.248743	0.127924	0.118307	0.129873	0.132076	0.243078	
487000	0.092720	2	0.111855	0.247614	0.119984	0.143199	0.246908	0.130439	0.111855	0.247614	0.119984	0.143199	0.246908	0.130439	0.111855	0.247614	0.119984	0.143199	0.246908	0.130439	0.232004	0.131012	0.129619	0.116784	0.127044	0.263537	0.232004	0.131012	0.129619	0.116784	0.127044	0.263537	0.232004	0.131012	0.129619	0.116784	0.127044	0.263537	
488000	0.092720	2	0.119093	0.238087	0.128705	0.141550	0.246506	0.126059	0.119093	0.238087	0.128705	0.141550	0.246506	0.126059	0.119093	0.238087	0.128705	0.141550	0.246506	0.126059	0.219745	0.122331	0.129342	0.124525	0.140090	0.263967	0.219745	0.122331	0.129342	0.124525	0.140090	0.263967	0.219745	0.122331	0.129342	0.124525	0.140090	0.263967	
489000	0.092720	2	0.122589	0.258099	0.115101	0.133030	0.237943	0.133239	0.122589	0.258099	0.115101	0.133030	0.237943	0.133239	0.122589	0.258099	0.115101	0.133030	0.237943	0.133239	0.236734	0.122199	0.127004	0.121267	0.125259	0.267538	0.236734	0.122199	0.127004	0.121267	0.125259	0.267538	0.236734	0.122199	0.127004	0.121267	0.125259	0.267538	
490000	0.092720	2	0.117124	0.247975	0.123097	0.137473	0.241225	0.133105	0.117124	0.247975	0.123097	0.137473	0.241225	0.133105	0.117124	0.247975	0.123097	0.137473	0.241225	0.133105	0.245337	0.120520	0.122747	0.131366	0.124497	0.255533	0.245337	0.120520	0.122747	0.131366	0.124497	0.255533	0.245337	0.120520	0.122747	0.131366	0.124497	0.255533	
491000	0.092720	2	0.120167	0.237593	0.118090	0.138943	0.250377	0.134829	0.120167	0.237593	0.118090	0.138943	0.250377	0.134829	0.120167	0.237593	0.118090	0.138943	0.250377	0.134829	0.239959	0.132640	0.118081	0.128472	0.132000	0.248848	0.239959	0.132640	0.118081	0.128472	0.132000	0.248848	0.239959	0.132640	0.118081	0.128472	0.132000	0.248848	
492000	0.092720	2	0.113055	0.261332	0.127764	0.134178	0.240112	0.123559	0.113055	0.261332	0.127764	0.134178	0.240112	0.123559	0.113055	0.261332	0.127764	0.134178	0.240112	0.123559	0.246920	0.127445	0.129794	0.114242	0.131384	0.250216	0.246920	0.127445	0.129794	0.114242	0.131384	0.250216	0.246920	0.127445	0.129794	0.114242	0.131384	0.250216	
493000	0.092720	2	0.125098	0.248730	0.119536	0.131281	0.248024	0.127331	0.125098	0.248730	0.119536	0.131281	0.248024	0.127331	0.125098	0.248730	0.119536	0.131281	0.248024	0.127331	0.244636	0.121655	0.128929	0.125744	0.137084	0.241953	0.244636	0.121655	0.128929	0.125744	0.137084	0.241953	0.244636	0.121655	0.128929	0.125744	0.137084	0.241953	
494000	0.092720	2	0.127184	0.256314	0.118790	0.140456	0.234598	0.122658	0.127184	0.256314	0.118790	0.140456	0.234598	0.122658	0.127184	0.256314	0.118790	0.140456	0.234598	0.122658	0.232625	0.120740	0.121089	0.131509	0.131305	0.262731	0.232625	0.120740	0.121089	0.131509	0.131305	0.262731	0.232625	0.120740	0.121089	0.131509	0.131305	0.262731	
