Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.102262	0.403716	0.400254	0.093769	0.242518	0.261480	0.245261	0.250741	0.407685	0.100525	0.098765	0.393024	0.102262	0.403716	0.400254	0.093769	0.242518	0.261480	0.245261	0.250741	0.407685	0.100525	0.098765	0.393024	
12000	0.092720	3	0.102262	0.403716	0.400254	0.093769	0.256927	0.246327	0.244227	0.252519	0.402730	0.103953	0.101857	0.391460	0.102262	0.403716	0.400254	0.093769	0.256927	0.246327	0.244227	0.252519	0.402730	0.103953	0.101857	0.391460	
13000	0.092720	3	0.101886	0.403382	0.401915	0.092816	0.253355	0.245621	0.246577	0.254447	0.402730	0.103953	0.101857	0.391460	0.101886	0.403382	0.401915	0.092816	0.253355	0.245621	0.246577	0.254447	0.402730	0.103953	0.101857	0.391460	
14000	0.092720	3	0.101886	0.403382	0.401915	0.092816	0.243651	0.252655	0.243854	0.259840	0.402730	0.103953	0.101857	0.391460	0.101886	0.403382	0.401915	0.092816	0.243651	0.252655	0.243854	0.259840	0.402730	0.103953	0.101857	0.391460	
15000	0.092720	3	0.101755	0.406666	0.400826	0.090753	0.247191	0.251552	0.248810	0.252447	0.402730	0.103953	0.101857	0.391460	0.101755	0.406666	0.400826	0.090753	0.247191	0.251552	0.248810	0.252447	0.402730	0.103953	0.101857	0.391460	
16000	0.092720	3	0.100698	0.402566	0.404681	0.092055	0.251892	0.237552	0.247291	0.263265	0.402730	0.103953	0.101857	0.391460	0.100698	0.402566	0.404681	0.092055	0.251892	0.237552	0.247291	0.263265	0.402730	0.103953	0.101857	0.391460	
17000	0.092720	3	0.102092	0.403937	0.395528	0.098443	0.250339	0.238779	0.238325	0.272557	0.402730	0.103953	0.101857	0.391460	0.102092	0.403937	0.395528	0.098443	0.250339	0.238779	0.238325	0.272557	0.402730	0.103953	0.101857	0.391460	
18000	0.092720	3	0.100192	0.410648	0.395592	0.093567	0.244780	0.254459	0.234207	0.266554	0.399549	0.105081	0.098329	0.397041	0.100192	0.410648	0.395592	0.093567	0.244780	0.254459	0.234207	0.266554	0.399549	0.105081	0.098329	0.397041	
19000	0.092720	3	0.095412	0.408850	0.401295	0.094444	0.253111	0.237125	0.252982	0.256782	0.399549	0.105081	0.098329	0.397041	0.095412	0.408850	0.401295	0.094444	0.253111	0.237125	0.252982	0.256782	0.399549	0.105081	0.098329	0.397041	
20000	0.092720	3	0.095334	0.415022	0.393206	0.096438	0.244194	0.254693	0.242293	0.258820	0.399549	0.105081	0.098329	0.397041	0.095334	0.415022	0.393206	0.096438	0.244194	0.254693	0.242293	0.258820	0.399549	0.105081	0.098329	0.397041	
21000	0.092720	3	0.102558	0.398234	0.405231	0.093976	0.221272	0.241680	0.262267	0.274781	0.399549	0.105081	0.098329	0.397041	0.102558	0.398234	0.405231	0.093976	0.221272	0.241680	0.262267	0.274781	0.399549	0.105081	0.098329	0.397041	
22000	0.092720	3	0.097805	0.398051	0.405989	0.098155	0.248948	0.258976	0.235870	0.256206	0.399549	0.105081	0.098329	0.397041	0.097805	0.398051	0.405989	0.098155	0.248948	0.258976	0.235870	0.256206	0.399549	0.105081	0.098329	0.397041	
23000	0.092720	3	0.097406	0.399655	0.405689	0.097250	0.252088	0.253118	0.241448	0.253347	0.399549	0.105081	0.098329	0.397041	0.097406	0.399655	0.405689	0.097250	0.252088	0.253118	0.241448	0.253347	0.399549	0.105081	0.098329	0.397041	
24000	0.092720	3	0.100641	0.393107	0.414882	0.091370	0.240496	0.247581	0.247516	0.264406	0.408348	0.102242	0.098220	0.391191	0.100641	0.393107	0.414882	0.091370	0.240496	0.247581	0.247516	0.264406	0.408348	0.102242	0.098220	0.391191	
25000	0.092720	3	0.097382	0.408117	0.398526	0.095975	0.251367	0.243096	0.251484	0.254053	0.408348	0.102242	0.098220	0.391191	0.097382	0.408117	0.398526	0.095975	0.251367	0.243096	0.251484	0.254053	0.408348	0.102242	0.098220	0.391191	
26000	0.092720	3	0.099226	0.393486	0.408803	0.098485	0.260138	0.240789	0.234295	0.264778	0.408348	0.102242	0.098220	0.391191	0.099226	0.393486	0.408803	0.098485	0.260138	0.240789	0.234295	0.264778	0.408348	0.102242	0.098220	0.391191	
27000	0.092720	3	0.100785	0.400337	0.407100	0.091778	0.247491	0.256643	0.246025	0.249841	0.408348	0.102242	0.098220	0.391191	0.100785	0.400337	0.407100	0.091778	0.247491	0.256643	0.246025	0.249841	0.408348	0.102242	0.098220	0.391191	
28000	0.092720	3	0.097191	0.401675	0.404016	0.097119	0.251454	0.247412	0.241373	0.259761	0.396134	0.100103	0.099089	0.404673	0.097191	0.401675	0.404016	0.097119	0.251454	0.247412	0.241373	0.259761	0.396134	0.100103	0.099089	0.404673	
29000	0.092720	3	0.100428	0.393021	0.419647	0.086903	0.247494	0.248746	0.243322	0.260438	0.406545	0.101259	0.096833	0.395363	0.100428	0.393021	0.419647	0.086903	0.247494	0.248746	0.243322	0.260438	0.406545	0.101259	0.096833	0.395363	
30000	0.092720	3	0.098309	0.402232	0.403005	0.096454	0.256961	0.238967	0.247354	0.256718	0.406545	0.101259	0.096833	0.395363	0.098309	0.402232	0.403005	0.096454	0.256961	0.238967	0.247354	0.256718	0.406545	0.101259	0.096833	0.395363	
31000	0.092720	3	0.098309	0.402232	0.403005	0.096454	0.253671	0.251956	0.238743	0.255630	0.402429	0.101961	0.097850	0.397760	0.098309	0.402232	0.403005	0.096454	0.253671	0.251956	0.238743	0.255630	0.402429	0.101961	0.097850	0.397760	
32000	0.092720	3	0.098309	0.402232	0.403005	0.096454	0.254662	0.246149	0.238853	0.260336	0.402429	0.101961	0.097850	0.397760	0.098309	0.402232	0.403005	0.096454	0.254662	0.246149	0.238853	0.260336	0.402429	0.101961	0.097850	0.397760	
33000	0.092720	3	0.098309	0.402232	0.403005	0.096454	0.253754	0.238664	0.252408	0.255174	0.402429	0.101961	0.097850	0.397760	0.098309	0.402232	0.403005	0.096454	0.253754	0.238664	0.252408	0.255174	0.402429	0.101961	0.097850	0.397760	
34000	0.092720	3	0.104457	0.392711	0.398958	0.103875	0.243164	0.250628	0.256575	0.249633	0.402429	0.101961	0.097850	0.397760	0.104457	0.392711	0.398958	0.103875	0.243164	0.250628	0.256575	0.249633	0.402429	0.101961	0.097850	0.397760	
35000	0.092720	3	0.094882	0.397507	0.409984	0.097627	0.252555	0.241853	0.253027	0.252565	0.406176	0.103816	0.099170	0.390837	0.094882	0.397507	0.409984	0.097627	0.252555	0.241853	0.253027	0.252565	0.406176	0.103816	0.099170	0.390837	
36000	0.092720	3	0.098413	0.387706	0.418270	0.095612	0.264565	0.249326	0.244001	0.242108	0.406176	0.103816	0.099170	0.390837	0.098413	0.387706	0.418270	0.095612	0.264565	0.249326	0.244001	0.242108	0.406176	0.103816	0.099170	0.390837	
37000	0.092720	3	0.100179	0.392865	0.412706	0.094251	0.255457	0.245642	0.247407	0.251495	0.406176	0.103816	0.099170	0.390837	0.100179	0.392865	0.412706	0.094251	0.255457	0.245642	0.247407	0.251495	0.406176	0.103816	0.099170	0.390837	
38000	0.092720	3	0.098768	0.388164	0.419504	0.093564	0.251706	0.236455	0.248904	0.262936	0.406176	0.103816	0.099170	0.390837	0.098768	0.388164	0.419504	0.093564	0.251706	0.236455	0.248904	0.262936	0.406176	0.103816	0.099170	0.390837	
39000	0.092720	3	0.099917	0.392321	0.406938	0.100823	0.249234	0.245383	0.236314	0.269069	0.405881	0.097705	0.098583	0.397830	0.099917	0.392321	0.406938	0.100823	0.249234	0.245383	0.236314	0.269069	0.405881	0.097705	0.098583	0.397830	
40000	0.092720	3	0.095823	0.392210	0.416869	0.095098	0.248950	0.247608	0.256091	0.247352	0.405881	0.097705	0.098583	0.397830	0.095823	0.392210	0.416869	0.095098	0.248950	0.247608	0.256091	0.247352	0.405881	0.097705	0.098583	0.397830	
41000	0.092720	3	0.095887	0.393366	0.414015	0.096732	0.242687	0.243880	0.254508	0.258925	0.404496	0.103731	0.100417	0.391356	0.095887	0.393366	0.414015	0.096732	0.242687	0.243880	0.254508	0.258925	0.404496	0.103731	0.100417	0.391356	
42000	0.092720	3	0.095887	0.393366	0.414015	0.096732	0.249979	0.254464	0.245935	0.249622	0.404496	0.103731	0.100417	0.391356	0.095887	0.393366	0.414015	0.096732	0.249979	0.254464	0.245935	0.249622	0.404496	0.103731	0.100417	0.391356	
43000	0.092720	3	0.095461	0.405061	0.412198	0.087279	0.251234	0.245859	0.254666	0.248241	0.404496	0.103731	0.100417	0.391356	0.095461	0.405061	0.412198	0.087279	0.251234	0.245859	0.254666	0.248241	0.404496	0.103731	0.100417	0.391356	
44000	0.092720	3	0.094011	0.389168	0.419059	0.097763	0.251539	0.243064	0.256572	0.248825	0.401772	0.104728	0.098942	0.394557	0.094011	0.389168	0.419059	0.097763	0.251539	0.243064	0.256572	0.248825	0.401772	0.104728	0.098942	0.394557	
45000	0.092720	3	0.101955	0.394006	0.411367	0.092672	0.256493	0.244667	0.244618	0.254222	0.401772	0.104728	0.098942	0.394557	0.101955	0.394006	0.411367	0.092672	0.256493	0.244667	0.244618	0.254222	0.401772	0.104728	0.098942	0.394557	
46000	0.092720	3	0.098566	0.390328	0.415588	0.095518	0.251170	0.251937	0.237708	0.259185	0.401772	0.104728	0.098942	0.394557	0.098566	0.390328	0.415588	0.095518	0.251170	0.251937	0.237708	0.259185	0.401772	0.104728	0.098942	0.394557	
47000	0.092720	3	0.098566	0.390328	0.415588	0.095518	0.236037	0.246484	0.251436	0.266042	0.401772	0.104728	0.098942	0.394557	0.098566	0.390328	0.415588	0.095518	0.236037	0.246484	0.251436	0.266042	0.401772	0.104728	0.098942	0.394557	
48000	0.092720	3	0.106692	0.396708	0.400695	0.095905	0.250377	0.260877	0.237180	0.251566	0.401772	0.104728	0.098942	0.394557	0.106692	0.396708	0.400695	0.095905	0.250377	0.260877	0.237180	0.251566	0.401772	0.104728	0.098942	0.394557	
49000	0.092720	3	0.101509	0.398768	0.404660	0.095064	0.260396	0.253408	0.238186	0.248010	0.405766	0.102451	0.095929	0.395854	0.101509	0.398768	0.404660	0.095064	0.260396	0.253408	0.238186	0.248010	0.405766	0.102451	0.095929	0.395854	
50000	0.092720	3	0.101509	0.398768	0.404660	0.095064	0.256317	0.245004	0.235829	0.262850	0.405766	0.102451	0.095929	0.395854	0.101509	0.398768	0.404660	0.095064	0.256317	0.245004	0.235829	0.262850	0.405766	0.102451	0.095929	0.395854	
51000	0.092720	3	0.101509	0.398768	0.404660	0.095064	0.255727	0.240326	0.246831	0.257116	0.405766	0.102451	0.095929	0.395854	0.101509	0.398768	0.404660	0.095064	0.255727	0.240326	0.246831	0.257116	0.405766	0.102451	0.095929	0.395854	
52000	0.092720	3	0.101509	0.398768	0.404660	0.095064	0.251206	0.248735	0.245046	0.255012	0.405766	0.102451	0.095929	0.395854	0.101509	0.398768	0.404660	0.095064	0.251206	0.248735	0.245046	0.255012	0.405766	0.102451	0.095929	0.395854	
53000	0.092720	3	0.102244	0.398483	0.404297	0.094976	0.249250	0.251143	0.254256	0.245351	0.405766	0.102451	0.095929	0.395854	0.102244	0.398483	0.404297	0.094976	0.249250	0.251143	0.254256	0.245351	0.405766	0.102451	0.095929	0.395854	
54000	0.092720	3	0.099368	0.399437	0.407293	0.093903	0.255624	0.239020	0.234938	0.270418	0.405766	0.102451	0.095929	0.395854	0.099368	0.399437	0.407293	0.093903	0.255624	0.239020	0.234938	0.270418	0.405766	0.102451	0.095929	0.395854	
55000	0.092720	3	0.099368	0.399437	0.407293	0.093903	0.245670	0.248347	0.256460	0.249523	0.402115	0.103697	0.094553	0.399635	0.099368	0.399437	0.407293	0.093903	0.245670	0.248347	0.256460	0.249523	0.402115	0.103697	0.094553	0.399635	
56000	0.092720	3	0.099912	0.400511	0.406436	0.093141	0.251527	0.250595	0.241006	0.256873	0.407849	0.100101	0.096722	0.395328	0.099912	0.400511	0.406436	0.093141	0.251527	0.250595	0.241006	0.256873	0.407849	0.100101	0.096722	0.395328	
57000	0.092720	3	0.099912	0.400511	0.406436	0.093141	0.256723	0.247547	0.242262	0.253467	0.407849	0.100101	0.096722	0.395328	0.099912	0.400511	0.406436	0.093141	0.256723	0.247547	0.242262	0.253467	0.407849	0.100101	0.096722	0.395328	
58000	0.092720	3	0.104572	0.395649	0.407228	0.092551	0.256723	0.247547	0.242262	0.253467	0.407849	0.100101	0.096722	0.395328	0.104572	0.395649	0.407228	0.092551	0.256723	0.247547	0.242262	0.253467	0.407849	0.100101	0.096722	0.395328	
59000	0.092720	3	0.104572	0.395649	0.407228	0.092551	0.242432	0.253557	0.243758	0.260253	0.400842	0.105696	0.099111	0.394350	0.104572	0.395649	0.407228	0.092551	0.242432	0.253557	0.243758	0.260253	0.400842	0.105696	0.099111	0.394350	
60000	0.092720	3	0.099050	0.390388	0.417617	0.092945	0.261009	0.239865	0.245119	0.254007	0.403840	0.097585	0.099076	0.399499	0.099050	0.390388	0.417617	0.092945	0.261009	0.239865	0.245119	0.254007	0.403840	0.097585	0.099076	0.399499	
61000	0.092720	3	0.099050	0.390388	0.417617	0.092945	0.244313	0.252220	0.254114	0.249354	0.405432	0.105689	0.102147	0.386732	0.099050	0.390388	0.417617	0.092945	0.244313	0.252220	0.254114	0.249354	0.405432	0.105689	0.102147	0.386732	
62000	0.092720	3	0.100580	0.389244	0.414030	0.096146	0.258514	0.249759	0.240345	0.251381	0.405432	0.105689	0.102147	0.386732	0.100580	0.389244	0.414030	0.096146	0.258514	0.249759	0.240345	0.251381	0.405432	0.105689	0.102147	0.386732	
63000	0.092720	3	0.102370	0.393925	0.403392	0.100312	0.248454	0.244736	0.255545	0.251265	0.405238	0.106410	0.099824	0.388528	0.102370	0.393925	0.403392	0.100312	0.248454	0.244736	0.255545	0.251265	0.405238	0.106410	0.099824	0.388528	
64000	0.092720	3	0.095840	0.393218	0.412970	0.097972	0.245775	0.246383	0.245631	0.262210	0.410768	0.100062	0.095675	0.393495	0.095840	0.393218	0.412970	0.097972	0.245775	0.246383	0.245631	0.262210	0.410768	0.100062	0.095675	0.393495	
65000	0.092720	3	0.097109	0.399464	0.408868	0.094559	0.264699	0.248341	0.241786	0.245174	0.402332	0.103116	0.092748	0.401804	0.097109	0.399464	0.408868	0.094559	0.264699	0.248341	0.241786	0.245174	0.402332	0.103116	0.092748	0.401804	
66000	0.092720	3	0.097109	0.399464	0.408868	0.094559	0.247851	0.255873	0.247890	0.248385	0.407297	0.101941	0.097958	0.392805	0.097109	0.399464	0.408868	0.094559	0.247851	0.255873	0.247890	0.248385	0.407297	0.101941	0.097958	0.392805	
67000	0.092720	3	0.097109	0.399464	0.408868	0.094559	0.256019	0.242490	0.240150	0.261341	0.407297	0.101941	0.097958	0.392805	0.097109	0.399464	0.408868	0.094559	0.256019	0.242490	0.240150	0.261341	0.407297	0.101941	0.097958	0.392805	
68000	0.092720	3	0.102816	0.405381	0.396694	0.095109	0.240256	0.259157	0.252118	0.248469	0.400749	0.103196	0.097308	0.398746	0.102816	0.405381	0.396694	0.095109	0.240256	0.259157	0.252118	0.248469	0.400749	0.103196	0.097308	0.398746	
69000	0.092720	3	0.102749	0.398050	0.405720	0.093481	0.245273	0.249802	0.250103	0.254821	0.400749	0.103196	0.097308	0.398746	0.102749	0.398050	0.405720	0.093481	0.245273	0.249802	0.250103	0.254821	0.400749	0.103196	0.097308	0.398746	
70000	0.092720	3	0.093190	0.402262	0.413764	0.090783	0.260400	0.243450	0.245585	0.250565	0.400749	0.103196	0.097308	0.398746	0.093190	0.402262	0.413764	0.090783	0.260400	0.243450	0.245585	0.250565	0.400749	0.103196	0.097308	0.398746	
71000	0.092720	3	0.094368	0.400635	0.408267	0.096730	0.252834	0.241986	0.250076	0.255105	0.400749	0.103196	0.097308	0.398746	0.094368	0.400635	0.408267	0.096730	0.252834	0.241986	0.250076	0.255105	0.400749	0.103196	0.097308	0.398746	
72000	0.092720	3	0.094368	0.400635	0.408267	0.096730	0.247953	0.254721	0.251084	0.246242	0.406907	0.099188	0.099238	0.394667	0.094368	0.400635	0.408267	0.096730	0.247953	0.254721	0.251084	0.246242	0.406907	0.099188	0.099238	0.394667	
73000	0.092720	3	0.093646	0.408951	0.401970	0.095433	0.247550	0.251679	0.238316	0.262455	0.406907	0.099188	0.099238	0.394667	0.093646	0.408951	0.401970	0.095433	0.247550	0.251679	0.238316	0.262455	0.406907	0.099188	0.099238	0.394667	
74000	0.092720	3	0.097489	0.399195	0.411086	0.092231	0.249479	0.256076	0.244188	0.250257	0.406907	0.099188	0.099238	0.394667	0.097489	0.399195	0.411086	0.092231	0.249479	0.256076	0.244188	0.250257	0.406907	0.099188	0.099238	0.394667	
75000	0.092720	3	0.100559	0.396019	0.405761	0.097661	0.255469	0.254371	0.241467	0.248693	0.406907	0.099188	0.099238	0.394667	0.100559	0.396019	0.405761	0.097661	0.255469	0.254371	0.241467	0.248693	0.406907	0.099188	0.099238	0.394667	
76000	0.092720	3	0.100559	0.396019	0.405761	0.097661	0.251895	0.232295	0.251401	0.264409	0.406907	0.099188	0.099238	0.394667	0.100559	0.396019	0.405761	0.097661	0.251895	0.232295	0.251401	0.264409	0.406907	0.099188	0.099238	0.394667	
77000	0.092720	3	0.094968	0.384545	0.421046	0.099441	0.249613	0.240648	0.248774	0.260965	0.400617	0.102106	0.099596	0.397681	0.094968	0.384545	0.421046	0.099441	0.249613	0.240648	0.248774	0.260965	0.400617	0.102106	0.099596	0.397681	
78000	0.092720	3	0.094968	0.384545	0.421046	0.099441	0.255138	0.249616	0.242214	0.253031	0.400617	0.102106	0.099596	0.397681	0.094968	0.384545	0.421046	0.099441	0.255138	0.249616	0.242214	0.253031	0.400617	0.102106	0.099596	0.397681	
79000	0.092720	3	0.097347	0.396971	0.412428	0.093253	0.247096	0.248403	0.237544	0.266956	0.400617	0.102106	0.099596	0.397681	0.097347	0.396971	0.412428	0.093253	0.247096	0.248403	0.237544	0.266956	0.400617	0.102106	0.099596	0.397681	
80000	0.092720	3	0.097347	0.396971	0.412428	0.093253	0.245942	0.234657	0.257392	0.262009	0.400617	0.102106	0.099596	0.397681	0.097347	0.396971	0.412428	0.093253	0.245942	0.234657	0.257392	0.262009	0.400617	0.102106	0.099596	0.397681	
81000	0.092720	3	0.100738	0.395834	0.407967	0.095461	0.248634	0.244979	0.251726	0.254660	0.402491	0.104297	0.097213	0.395999	0.100738	0.395834	0.407967	0.095461	0.248634	0.244979	0.251726	0.254660	0.402491	0.104297	0.097213	0.395999	
82000	0.092720	3	0.100738	0.395834	0.407967	0.095461	0.247026	0.249586	0.251382	0.252006	0.400926	0.105669	0.098642	0.394763	0.100738	0.395834	0.407967	0.095461	0.247026	0.249586	0.251382	0.252006	0.400926	0.105669	0.098642	0.394763	
83000	0.092720	3	0.100738	0.395834	0.407967	0.095461	0.238459	0.248227	0.257626	0.255688	0.400926	0.105669	0.098642	0.394763	0.100738	0.395834	0.407967	0.095461	0.238459	0.248227	0.257626	0.255688	0.400926	0.105669	0.098642	0.394763	
84000	0.092720	3	0.100738	0.395834	0.407967	0.095461	0.253914	0.238409	0.243063	0.264614	0.400926	0.105669	0.098642	0.394763	0.100738	0.395834	0.407967	0.095461	0.253914	0.238409	0.243063	0.264614	0.400926	0.105669	0.098642	0.394763	
85000	0.092720	3	0.103236	0.398985	0.401689	0.096090	0.269851	0.239176	0.248550	0.242424	0.400926	0.105669	0.098642	0.394763	0.103236	0.398985	0.401689	0.096090	0.269851	0.239176	0.248550	0.242424	0.400926	0.105669	0.098642	0.394763	
86000	0.092720	3	0.097503	0.403835	0.404076	0.094587	0.250663	0.243279	0.238974	0.267084	0.400926	0.105669	0.098642	0.394763	0.097503	0.403835	0.404076	0.094587	0.250663	0.243279	0.238974	0.267084	0.400926	0.105669	0.098642	0.394763	
87000	0.092720	3	0.100110	0.381376	0.420902	0.097612	0.247679	0.244364	0.247460	0.260497	0.400926	0.105669	0.098642	0.394763	0.100110	0.381376	0.420902	0.097612	0.247679	0.244364	0.247460	0.260497	0.400926	0.105669	0.098642	0.394763	
88000	0.092720	3	0.101509	0.391886	0.411539	0.095066	0.247317	0.255387	0.246087	0.251209	0.400926	0.105669	0.098642	0.394763	0.101509	0.391886	0.411539	0.095066	0.247317	0.255387	0.246087	0.251209	0.400926	0.105669	0.098642	0.394763	
89000	0.092720	3	0.100639	0.395319	0.404747	0.099294	0.250640	0.244625	0.243626	0.261110	0.401394	0.100314	0.099105	0.399187	0.100639	0.395319	0.404747	0.099294	0.250640	0.244625	0.243626	0.261110	0.401394	0.100314	0.099105	0.399187	
90000	0.092720	3	0.100639	0.395319	0.404747	0.099294	0.245958	0.247656	0.254692	0.251693	0.405625	0.101906	0.101653	0.390815	0.100639	0.395319	0.404747	0.099294	0.245958	0.247656	0.254692	0.251693	0.405625	0.101906	0.101653	0.390815	
91000	0.092720	3	0.098647	0.398521	0.412203	0.090630	0.243848	0.245814	0.254100	0.256239	0.405625	0.101906	0.101653	0.390815	0.098647	0.398521	0.412203	0.090630	0.243848	0.245814	0.254100	0.256239	0.405625	0.101906	0.101653	0.390815	
92000	0.092720	3	0.103464	0.390706	0.410512	0.095318	0.253401	0.238484	0.261887	0.246228	0.405625	0.101906	0.101653	0.390815	0.103464	0.390706	0.410512	0.095318	0.253401	0.238484	0.261887	0.246228	0.405625	0.101906	0.101653	0.390815	
93000	0.092720	3	0.099485	0.396503	0.413625	0.090386	0.247313	0.239674	0.258530	0.254483	0.405625	0.101906	0.101653	0.390815	0.099485	0.396503	0.413625	0.090386	0.247313	0.239674	0.258530	0.254483	0.405625	0.101906	0.101653	0.390815	
94000	0.092720	3	0.099879	0.385097	0.415421	0.099604	0.249827	0.239458	0.246336	0.264379	0.405625	0.101906	0.101653	0.390815	0.099879	0.385097	0.415421	0.099604	0.249827	0.239458	0.246336	0.264379	0.405625	0.101906	0.101653	0.390815	
95000	0.092720	3	0.099374	0.396146	0.412892	0.091588	0.244781	0.246461	0.249960	0.258798	0.405625	0.101906	0.101653	0.390815	0.099374	0.396146	0.412892	0.091588	0.244781	0.246461	0.249960	0.258798	0.405625	0.101906	0.101653	0.390815	
96000	0.092720	3	0.099513	0.392003	0.408245	0.100239	0.248914	0.251610	0.240700	0.258776	0.405625	0.101906	0.101653	0.390815	0.099513	0.392003	0.408245	0.100239	0.248914	0.251610	0.240700	0.258776	0.405625	0.101906	0.101653	0.390815	
97000	0.092720	3	0.098042	0.401590	0.403469	0.096899	0.248364	0.239381	0.254204	0.258051	0.405625	0.101906	0.101653	0.390815	0.098042	0.401590	0.403469	0.096899	0.248364	0.239381	0.254204	0.258051	0.405625	0.101906	0.101653	0.390815	
98000	0.092720	3	0.098042	0.401590	0.403469	0.096899	0.255069	0.244588	0.244108	0.256235	0.405625	0.101906	0.101653	0.390815	0.098042	0.401590	0.403469	0.096899	0.255069	0.244588	0.244108	0.256235	0.405625	0.101906	0.101653	0.390815	
99000	0.092720	3	0.108238	0.397208	0.401730	0.092823	0.242927	0.246730	0.257633	0.252710	0.405625	0.101906	0.101653	0.390815	0.108238	0.397208	0.401730	0.092823	0.242927	0.246730	0.257633	0.252710	0.405625	0.101906	0.101653	0.390815	
100000	0.092720	3	0.101213	0.384862	0.416397	0.097529	0.250991	0.254109	0.239585	0.255316	0.406331	0.099183	0.095783	0.398703	0.101213	0.384862	0.416397	0.097529	0.250991	0.254109	0.239585	0.255316	0.406331	0.099183	0.095783	0.398703	
101000	0.092720	3	0.098312	0.399995	0.411065	0.090628	0.260673	0.239592	0.242207	0.257528	0.406331	0.099183	0.095783	0.398703	0.098312	0.399995	0.411065	0.090628	0.260673	0.239592	0.242207	0.257528	0.406331	0.099183	0.095783	0.398703	
102000	0.092720	3	0.102120	0.392343	0.413800	0.091737	0.237529	0.243034	0.256857	0.262580	0.406331	0.099183	0.095783	0.398703	0.102120	0.392343	0.413800	0.091737	0.237529	0.243034	0.256857	0.262580	0.406331	0.099183	0.095783	0.398703	
103000	0.092720	3	0.102120	0.392343	0.413800	0.091737	0.247164	0.243863	0.253111	0.255861	0.400144	0.104822	0.096643	0.398392	0.102120	0.392343	0.413800	0.091737	0.247164	0.243863	0.253111	0.255861	0.400144	0.104822	0.096643	0.398392	
