Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
160000	71.353907	3	0.121165	0.267696	0.122696	0.138676	0.216408	0.133359	0.121165	0.267696	0.122696	0.138676	0.216408	0.133359	0.121165	0.267696	0.122696	0.138676	0.216408	0.133359	0.245405	0.129048	0.126174	0.130812	0.120702	0.247860	0.204357	0.094904	0.196166	0.074055	0.192539	0.237978	0.245405	0.129048	0.126174	0.130812	0.120702	0.247860	
161000	71.353907	2	0.129802	0.248737	0.121249	0.132644	0.235646	0.131922	0.129802	0.248737	0.121249	0.132644	0.235646	0.131922	0.129802	0.248737	0.121249	0.132644	0.235646	0.131922	0.250951	0.118518	0.144412	0.120149	0.126870	0.239100	0.250951	0.118518	0.144412	0.120149	0.126870	0.239100	0.250951	0.118518	0.144412	0.120149	0.126870	0.239100	
162000	71.353907	2	0.120736	0.260320	0.120507	0.133954	0.232245	0.132238	0.120736	0.260320	0.120507	0.133954	0.232245	0.132238	0.120736	0.260320	0.120507	0.133954	0.232245	0.132238	0.235407	0.147538	0.109734	0.135355	0.128334	0.243632	0.235407	0.147538	0.109734	0.135355	0.128334	0.243632	0.235407	0.147538	0.109734	0.135355	0.128334	0.243632	
163000	71.353907	2	0.121389	0.259591	0.121158	0.131869	0.233086	0.132907	0.121389	0.259591	0.121158	0.131869	0.233086	0.132907	0.121389	0.259591	0.121158	0.131869	0.233086	0.132907	0.248028	0.134801	0.129784	0.122688	0.118845	0.245853	0.248028	0.134801	0.129784	0.122688	0.118845	0.245853	0.248028	0.134801	0.129784	0.122688	0.118845	0.245853	
164000	71.353907	2	0.117114	0.253082	0.125455	0.126651	0.243057	0.134641	0.117114	0.253082	0.125455	0.126651	0.243057	0.134641	0.117114	0.253082	0.125455	0.126651	0.243057	0.134641	0.239524	0.122602	0.135416	0.127977	0.133532	0.240949	0.239524	0.122602	0.135416	0.127977	0.133532	0.240949	0.239524	0.122602	0.135416	0.127977	0.133532	0.240949	
165000	71.353907	2	0.118894	0.252101	0.127485	0.128053	0.235776	0.137691	0.118894	0.252101	0.127485	0.128053	0.235776	0.137691	0.118894	0.252101	0.127485	0.128053	0.235776	0.137691	0.236648	0.130480	0.136468	0.129076	0.123835	0.243493	0.236648	0.130480	0.136468	0.129076	0.123835	0.243493	0.236648	0.130480	0.136468	0.129076	0.123835	0.243493	
166000	71.353907	2	0.122453	0.258826	0.128747	0.127015	0.227681	0.135277	0.122453	0.258826	0.128747	0.127015	0.227681	0.135277	0.122453	0.258826	0.128747	0.127015	0.227681	0.135277	0.244028	0.132156	0.131697	0.124895	0.125114	0.242110	0.244028	0.132156	0.131697	0.124895	0.125114	0.242110	0.244028	0.132156	0.131697	0.124895	0.125114	0.242110	
167000	71.353907	2	0.116447	0.247865	0.127395	0.138731	0.238624	0.130937	0.116447	0.247865	0.127395	0.138731	0.238624	0.130937	0.116447	0.247865	0.127395	0.138731	0.238624	0.130937	0.243395	0.112753	0.127851	0.135864	0.121230	0.258907	0.243395	0.112753	0.127851	0.135864	0.121230	0.258907	0.243395	0.112753	0.127851	0.135864	0.121230	0.258907	
168000	71.353907	2	0.122242	0.246334	0.121749	0.125486	0.251307	0.132883	0.122242	0.246334	0.121749	0.125486	0.251307	0.132883	0.122242	0.246334	0.121749	0.125486	0.251307	0.132883	0.236472	0.116617	0.134520	0.129986	0.133362	0.249041	0.236472	0.116617	0.134520	0.129986	0.133362	0.249041	0.236472	0.116617	0.134520	0.129986	0.133362	0.249041	
169000	71.353907	2	0.123280	0.247580	0.123728	0.131877	0.247930	0.125605	0.123280	0.247580	0.123728	0.131877	0.247930	0.125605	0.123280	0.247580	0.123728	0.131877	0.247930	0.125605	0.243160	0.121650	0.132569	0.130780	0.123450	0.248392	0.243160	0.121650	0.132569	0.130780	0.123450	0.248392	0.243160	0.121650	0.132569	0.130780	0.123450	0.248392	
170000	71.353907	2	0.122998	0.260271	0.122055	0.118147	0.241547	0.134981	0.122998	0.260271	0.122055	0.118147	0.241547	0.134981	0.122998	0.260271	0.122055	0.118147	0.241547	0.134981	0.245432	0.129161	0.129666	0.126926	0.125046	0.243769	0.245432	0.129161	0.129666	0.126926	0.125046	0.243769	0.245432	0.129161	0.129666	0.126926	0.125046	0.243769	
171000	71.353907	3	0.118811	0.256982	0.123547	0.139117	0.234357	0.127186	0.118811	0.256982	0.123547	0.139117	0.234357	0.127186	0.118811	0.256982	0.123547	0.139117	0.234357	0.127186	0.247352	0.134443	0.132916	0.136475	0.124346	0.224469	0.108602	0.181003	0.078498	0.113142	0.233124	0.285631	0.247352	0.134443	0.132916	0.136475	0.124346	0.224469	
172000	71.353907	2	0.129168	0.247229	0.128312	0.125213	0.234615	0.135464	0.129168	0.247229	0.128312	0.125213	0.234615	0.135464	0.129168	0.247229	0.128312	0.125213	0.234615	0.135464	0.225048	0.119843	0.128059	0.129960	0.129628	0.267461	0.225048	0.119843	0.128059	0.129960	0.129628	0.267461	0.225048	0.119843	0.128059	0.129960	0.129628	0.267461	
173000	71.353907	2	0.124376	0.245712	0.122448	0.135137	0.233965	0.138362	0.124376	0.245712	0.122448	0.135137	0.233965	0.138362	0.124376	0.245712	0.122448	0.135137	0.233965	0.138362	0.241568	0.127575	0.133175	0.133127	0.129479	0.235075	0.241568	0.127575	0.133175	0.133127	0.129479	0.235075	0.241568	0.127575	0.133175	0.133127	0.129479	0.235075	
174000	71.353907	2	0.121060	0.256725	0.124022	0.131843	0.232031	0.134319	0.121060	0.256725	0.124022	0.131843	0.232031	0.134319	0.121060	0.256725	0.124022	0.131843	0.232031	0.134319	0.259931	0.125583	0.124452	0.132617	0.125707	0.231710	0.259931	0.125583	0.124452	0.132617	0.125707	0.231710	0.259931	0.125583	0.124452	0.132617	0.125707	0.231710	
175000	71.353907	2	0.123316	0.238624	0.135069	0.134233	0.233050	0.135708	0.123316	0.238624	0.135069	0.134233	0.233050	0.135708	0.123316	0.238624	0.135069	0.134233	0.233050	0.135708	0.236659	0.122783	0.133715	0.121102	0.127905	0.257837	0.236659	0.122783	0.133715	0.121102	0.127905	0.257837	0.236659	0.122783	0.133715	0.121102	0.127905	0.257837	
176000	71.353907	2	0.125283	0.248451	0.122954	0.132578	0.235900	0.134834	0.125283	0.248451	0.122954	0.132578	0.235900	0.134834	0.125283	0.248451	0.122954	0.132578	0.235900	0.134834	0.244968	0.126673	0.132167	0.132004	0.126952	0.237235	0.244968	0.126673	0.132167	0.132004	0.126952	0.237235	0.244968	0.126673	0.132167	0.132004	0.126952	0.237235	
177000	71.353907	3	0.120250	0.245895	0.120697	0.130042	0.245360	0.137755	0.120250	0.245895	0.120697	0.130042	0.245360	0.137755	0.120250	0.245895	0.120697	0.130042	0.245360	0.137755	0.254456	0.127001	0.127635	0.132919	0.117012	0.240978	0.149744	0.237649	0.154993	0.083218	0.186384	0.188012	0.254456	0.127001	0.127635	0.132919	0.117012	0.240978	
178000	71.353907	2	0.118895	0.251848	0.124613	0.123120	0.247335	0.134190	0.118895	0.251848	0.124613	0.123120	0.247335	0.134190	0.118895	0.251848	0.124613	0.123120	0.247335	0.134190	0.248380	0.129530	0.136845	0.130373	0.128896	0.225975	0.248380	0.129530	0.136845	0.130373	0.128896	0.225975	0.248380	0.129530	0.136845	0.130373	0.128896	0.225975	
179000	71.353907	2	0.117778	0.245625	0.115574	0.137424	0.245011	0.138588	0.117778	0.245625	0.115574	0.137424	0.245011	0.138588	0.117778	0.245625	0.115574	0.137424	0.245011	0.138588	0.239579	0.123610	0.133086	0.124008	0.129017	0.250700	0.239579	0.123610	0.133086	0.124008	0.129017	0.250700	0.239579	0.123610	0.133086	0.124008	0.129017	0.250700	
180000	71.353907	2	0.121988	0.244190	0.119688	0.138633	0.243437	0.132063	0.121988	0.244190	0.119688	0.138633	0.243437	0.132063	0.121988	0.244190	0.119688	0.138633	0.243437	0.132063	0.228426	0.115551	0.131532	0.125260	0.144953	0.254278	0.228426	0.115551	0.131532	0.125260	0.144953	0.254278	0.228426	0.115551	0.131532	0.125260	0.144953	0.254278	
181000	71.353907	2	0.119433	0.246967	0.126595	0.134695	0.241727	0.130583	0.119433	0.246967	0.126595	0.134695	0.241727	0.130583	0.119433	0.246967	0.126595	0.134695	0.241727	0.130583	0.241961	0.120638	0.141679	0.133641	0.124045	0.238035	0.241961	0.120638	0.141679	0.133641	0.124045	0.238035	0.241961	0.120638	0.141679	0.133641	0.124045	0.238035	
182000	71.353907	2	0.115804	0.261037	0.123977	0.128422	0.231558	0.139202	0.115804	0.261037	0.123977	0.128422	0.231558	0.139202	0.115804	0.261037	0.123977	0.128422	0.231558	0.139202	0.243906	0.129672	0.141388	0.126342	0.117950	0.240742	0.243906	0.129672	0.141388	0.126342	0.117950	0.240742	0.243906	0.129672	0.141388	0.126342	0.117950	0.240742	
183000	71.353907	2	0.124829	0.272787	0.127792	0.123621	0.215225	0.135746	0.124829	0.272787	0.127792	0.123621	0.215225	0.135746	0.124829	0.272787	0.127792	0.123621	0.215225	0.135746	0.252011	0.137142	0.139508	0.126486	0.105728	0.239124	0.252011	0.137142	0.139508	0.126486	0.105728	0.239124	0.252011	0.137142	0.139508	0.126486	0.105728	0.239124	
184000	71.353907	2	0.132847	0.245087	0.126499	0.126041	0.227523	0.142003	0.132847	0.245087	0.126499	0.126041	0.227523	0.142003	0.132847	0.245087	0.126499	0.126041	0.227523	0.142003	0.256293	0.125826	0.132086	0.129290	0.119526	0.236979	0.256293	0.125826	0.132086	0.129290	0.119526	0.236979	0.256293	0.125826	0.132086	0.129290	0.119526	0.236979	
185000	71.353907	2	0.121371	0.258568	0.124108	0.122969	0.224131	0.148853	0.121371	0.258568	0.124108	0.122969	0.224131	0.148853	0.121371	0.258568	0.124108	0.122969	0.224131	0.148853	0.235747	0.130716	0.137403	0.136699	0.119639	0.239797	0.235747	0.130716	0.137403	0.136699	0.119639	0.239797	0.235747	0.130716	0.137403	0.136699	0.119639	0.239797	
186000	71.353907	2	0.115260	0.261433	0.123762	0.126095	0.234316	0.139134	0.115260	0.261433	0.123762	0.126095	0.234316	0.139134	0.115260	0.261433	0.123762	0.126095	0.234316	0.139134	0.235954	0.137622	0.147067	0.114199	0.122491	0.242666	0.235954	0.137622	0.147067	0.114199	0.122491	0.242666	0.235954	0.137622	0.147067	0.114199	0.122491	0.242666	
187000	71.353907	2	0.133952	0.258522	0.121733	0.132020	0.216853	0.136920	0.133952	0.258522	0.121733	0.132020	0.216853	0.136920	0.133952	0.258522	0.121733	0.132020	0.216853	0.136920	0.247448	0.121969	0.129850	0.120751	0.111166	0.268816	0.247448	0.121969	0.129850	0.120751	0.111166	0.268816	0.247448	0.121969	0.129850	0.120751	0.111166	0.268816	
188000	71.353907	2	0.125590	0.258406	0.122820	0.137054	0.227742	0.128387	0.125590	0.258406	0.122820	0.137054	0.227742	0.128387	0.125590	0.258406	0.122820	0.137054	0.227742	0.128387	0.245186	0.127927	0.123810	0.130915	0.128366	0.243796	0.245186	0.127927	0.123810	0.130915	0.128366	0.243796	0.245186	0.127927	0.123810	0.130915	0.128366	0.243796	
189000	71.353907	3	0.119673	0.261515	0.122514	0.143520	0.226029	0.126750	0.119673	0.261515	0.122514	0.143520	0.226029	0.126750	0.119673	0.261515	0.122514	0.143520	0.226029	0.126750	0.235057	0.140688	0.137150	0.135918	0.116274	0.234913	0.149667	0.248402	0.113568	0.040187	0.160827	0.287350	0.235057	0.140688	0.137150	0.135918	0.116274	0.234913	
190000	71.353907	2	0.126925	0.259002	0.125632	0.133105	0.225086	0.130249	0.126925	0.259002	0.125632	0.133105	0.225086	0.130249	0.126925	0.259002	0.125632	0.133105	0.225086	0.130249	0.249878	0.128798	0.124108	0.127493	0.125057	0.244665	0.249878	0.128798	0.124108	0.127493	0.125057	0.244665	0.249878	0.128798	0.124108	0.127493	0.125057	0.244665	
191000	71.353907	2	0.129595	0.257242	0.117349	0.130941	0.226530	0.138343	0.129595	0.257242	0.117349	0.130941	0.226530	0.138343	0.129595	0.257242	0.117349	0.130941	0.226530	0.138343	0.231052	0.134132	0.138865	0.135506	0.123907	0.236539	0.231052	0.134132	0.138865	0.135506	0.123907	0.236539	0.231052	0.134132	0.138865	0.135506	0.123907	0.236539	
192000	71.353907	3	0.121161	0.257654	0.121722	0.128694	0.230475	0.140294	0.121161	0.257654	0.121722	0.128694	0.230475	0.140294	0.121161	0.257654	0.121722	0.128694	0.230475	0.140294	0.238588	0.126450	0.132298	0.125246	0.126511	0.250908	0.108519	0.167382	0.118229	0.125220	0.165384	0.315265	0.238588	0.126450	0.132298	0.125246	0.126511	0.250908	
193000	71.353907	2	0.119689	0.253223	0.121277	0.138477	0.234378	0.132955	0.119689	0.253223	0.121277	0.138477	0.234378	0.132955	0.119689	0.253223	0.121277	0.138477	0.234378	0.132955	0.225945	0.123429	0.135315	0.140148	0.122421	0.252742	0.225945	0.123429	0.135315	0.140148	0.122421	0.252742	0.225945	0.123429	0.135315	0.140148	0.122421	0.252742	
194000	71.353907	2	0.120603	0.248013	0.131009	0.124487	0.243535	0.132354	0.120603	0.248013	0.131009	0.124487	0.243535	0.132354	0.120603	0.248013	0.131009	0.124487	0.243535	0.132354	0.239787	0.126494	0.124890	0.136533	0.124132	0.248163	0.239787	0.126494	0.124890	0.136533	0.124132	0.248163	0.239787	0.126494	0.124890	0.136533	0.124132	0.248163	
195000	71.353907	2	0.125950	0.244599	0.125273	0.133696	0.249182	0.121301	0.125950	0.244599	0.125273	0.133696	0.249182	0.121301	0.125950	0.244599	0.125273	0.133696	0.249182	0.121301	0.258515	0.113976	0.133881	0.140346	0.122778	0.230505	0.258515	0.113976	0.133881	0.140346	0.122778	0.230505	0.258515	0.113976	0.133881	0.140346	0.122778	0.230505	
196000	71.353907	2	0.119793	0.241458	0.123323	0.135171	0.248190	0.132064	0.119793	0.241458	0.123323	0.135171	0.248190	0.132064	0.119793	0.241458	0.123323	0.135171	0.248190	0.132064	0.235562	0.122506	0.136870	0.136411	0.133920	0.234731	0.235562	0.122506	0.136870	0.136411	0.133920	0.234731	0.235562	0.122506	0.136870	0.136411	0.133920	0.234731	
197000	71.353907	2	0.122950	0.266377	0.125541	0.121980	0.234868	0.128284	0.122950	0.266377	0.125541	0.121980	0.234868	0.128284	0.122950	0.266377	0.125541	0.121980	0.234868	0.128284	0.240923	0.120329	0.141577	0.131512	0.125468	0.240191	0.240923	0.120329	0.141577	0.131512	0.125468	0.240191	0.240923	0.120329	0.141577	0.131512	0.125468	0.240191	
198000	71.353907	2	0.115151	0.259576	0.123930	0.120617	0.242762	0.137964	0.115151	0.259576	0.123930	0.120617	0.242762	0.137964	0.115151	0.259576	0.123930	0.120617	0.242762	0.137964	0.250125	0.119725	0.130462	0.121065	0.123366	0.255258	0.250125	0.119725	0.130462	0.121065	0.123366	0.255258	0.250125	0.119725	0.130462	0.121065	0.123366	0.255258	
199000	71.353907	2	0.122676	0.244851	0.129005	0.116651	0.238739	0.148079	0.122676	0.244851	0.129005	0.116651	0.238739	0.148079	0.122676	0.244851	0.129005	0.116651	0.238739	0.148079	0.234211	0.123897	0.143689	0.126791	0.119893	0.251520	0.234211	0.123897	0.143689	0.126791	0.119893	0.251520	0.234211	0.123897	0.143689	0.126791	0.119893	0.251520	
200000	71.353907	2	0.114537	0.250492	0.123181	0.128692	0.246805	0.136293	0.114537	0.250492	0.123181	0.128692	0.246805	0.136293	0.114537	0.250492	0.123181	0.128692	0.246805	0.136293	0.237524	0.120448	0.133832	0.121918	0.131081	0.255197	0.237524	0.120448	0.133832	0.121918	0.131081	0.255197	0.237524	0.120448	0.133832	0.121918	0.131081	0.255197	
201000	71.353907	2	0.119024	0.241907	0.124290	0.140082	0.234148	0.140549	0.119024	0.241907	0.124290	0.140082	0.234148	0.140549	0.119024	0.241907	0.124290	0.140082	0.234148	0.140549	0.238948	0.120891	0.138065	0.126431	0.128615	0.247050	0.238948	0.120891	0.138065	0.126431	0.128615	0.247050	0.238948	0.120891	0.138065	0.126431	0.128615	0.247050	
202000	71.353907	2	0.113578	0.260646	0.120504	0.133320	0.247450	0.124502	0.113578	0.260646	0.120504	0.133320	0.247450	0.124502	0.113578	0.260646	0.120504	0.133320	0.247450	0.124502	0.230545	0.107774	0.138712	0.136078	0.129762	0.257128	0.230545	0.107774	0.138712	0.136078	0.129762	0.257128	0.230545	0.107774	0.138712	0.136078	0.129762	0.257128	
203000	71.353907	2	0.115727	0.246406	0.129471	0.132372	0.236532	0.139492	0.115727	0.246406	0.129471	0.132372	0.236532	0.139492	0.115727	0.246406	0.129471	0.132372	0.236532	0.139492	0.225814	0.113728	0.144299	0.126518	0.126404	0.263237	0.225814	0.113728	0.144299	0.126518	0.126404	0.263237	0.225814	0.113728	0.144299	0.126518	0.126404	0.263237	
204000	71.353907	2	0.120114	0.249335	0.127515	0.133566	0.241843	0.127628	0.120114	0.249335	0.127515	0.133566	0.241843	0.127628	0.120114	0.249335	0.127515	0.133566	0.241843	0.127628	0.241334	0.128407	0.136548	0.138807	0.124531	0.230372	0.241334	0.128407	0.136548	0.138807	0.124531	0.230372	0.241334	0.128407	0.136548	0.138807	0.124531	0.230372	
205000	71.353907	2	0.124098	0.252031	0.124097	0.124044	0.237540	0.138189	0.124098	0.252031	0.124097	0.124044	0.237540	0.138189	0.124098	0.252031	0.124097	0.124044	0.237540	0.138189	0.217392	0.124967	0.135199	0.129649	0.119979	0.272814	0.217392	0.124967	0.135199	0.129649	0.119979	0.272814	0.217392	0.124967	0.135199	0.129649	0.119979	0.272814	
206000	71.353907	2	0.116733	0.269725	0.122712	0.122932	0.230615	0.137282	0.116733	0.269725	0.122712	0.122932	0.230615	0.137282	0.116733	0.269725	0.122712	0.122932	0.230615	0.137282	0.251772	0.115361	0.138124	0.127858	0.133025	0.233861	0.251772	0.115361	0.138124	0.127858	0.133025	0.233861	0.251772	0.115361	0.138124	0.127858	0.133025	0.233861	
207000	71.353907	2	0.126857	0.246252	0.121673	0.127096	0.237011	0.141110	0.126857	0.246252	0.121673	0.127096	0.237011	0.141110	0.126857	0.246252	0.121673	0.127096	0.237011	0.141110	0.227974	0.123414	0.137593	0.130230	0.136271	0.244518	0.227974	0.123414	0.137593	0.130230	0.136271	0.244518	0.227974	0.123414	0.137593	0.130230	0.136271	0.244518	
208000	71.353907	2	0.124963	0.247413	0.124251	0.128147	0.239441	0.135785	0.124963	0.247413	0.124251	0.128147	0.239441	0.135785	0.124963	0.247413	0.124251	0.128147	0.239441	0.135785	0.254157	0.120281	0.130740	0.132245	0.126682	0.235895	0.254157	0.120281	0.130740	0.132245	0.126682	0.235895	0.254157	0.120281	0.130740	0.132245	0.126682	0.235895	
209000	71.353907	2	0.121212	0.248727	0.135293	0.123299	0.237965	0.133504	0.121212	0.248727	0.135293	0.123299	0.237965	0.133504	0.121212	0.248727	0.135293	0.123299	0.237965	0.133504	0.247558	0.129802	0.136549	0.131275	0.121792	0.233024	0.247558	0.129802	0.136549	0.131275	0.121792	0.233024	0.247558	0.129802	0.136549	0.131275	0.121792	0.233024	
210000	71.353907	2	0.122477	0.245496	0.125857	0.135597	0.240642	0.129930	0.122477	0.245496	0.125857	0.135597	0.240642	0.129930	0.122477	0.245496	0.125857	0.135597	0.240642	0.129930	0.222367	0.125793	0.133081	0.132649	0.135901	0.250209	0.222367	0.125793	0.133081	0.132649	0.135901	0.250209	0.222367	0.125793	0.133081	0.132649	0.135901	0.250209	
211000	71.353907	2	0.128928	0.256661	0.127569	0.124130	0.222190	0.140523	0.128928	0.256661	0.127569	0.124130	0.222190	0.140523	0.128928	0.256661	0.127569	0.124130	0.222190	0.140523	0.246287	0.127012	0.125656	0.138072	0.117249	0.245724	0.246287	0.127012	0.125656	0.138072	0.117249	0.245724	0.246287	0.127012	0.125656	0.138072	0.117249	0.245724	
212000	71.353907	2	0.118463	0.256072	0.124717	0.133034	0.232748	0.134965	0.118463	0.256072	0.124717	0.133034	0.232748	0.134965	0.118463	0.256072	0.124717	0.133034	0.232748	0.134965	0.242015	0.132344	0.129268	0.133937	0.123226	0.239210	0.242015	0.132344	0.129268	0.133937	0.123226	0.239210	0.242015	0.132344	0.129268	0.133937	0.123226	0.239210	
213000	71.353907	2	0.119966	0.256089	0.123682	0.125279	0.233365	0.141619	0.119966	0.256089	0.123682	0.125279	0.233365	0.141619	0.119966	0.256089	0.123682	0.125279	0.233365	0.141619	0.244682	0.128757	0.136772	0.130430	0.123990	0.235368	0.244682	0.128757	0.136772	0.130430	0.123990	0.235368	0.244682	0.128757	0.136772	0.130430	0.123990	0.235368	
214000	71.353907	2	0.121047	0.245289	0.123523	0.135224	0.248926	0.125991	0.121047	0.245289	0.123523	0.135224	0.248926	0.125991	0.121047	0.245289	0.123523	0.135224	0.248926	0.125991	0.240978	0.114266	0.137878	0.130950	0.130067	0.245861	0.240978	0.114266	0.137878	0.130950	0.130067	0.245861	0.240978	0.114266	0.137878	0.130950	0.130067	0.245861	
215000	71.353907	2	0.135822	0.253272	0.118231	0.124917	0.233345	0.134414	0.135822	0.253272	0.118231	0.124917	0.233345	0.134414	0.135822	0.253272	0.118231	0.124917	0.233345	0.134414	0.266257	0.120985	0.122022	0.132535	0.124020	0.234182	0.266257	0.120985	0.122022	0.132535	0.124020	0.234182	0.266257	0.120985	0.122022	0.132535	0.124020	0.234182	
216000	71.353907	2	0.123537	0.254658	0.128159	0.133234	0.234601	0.125812	0.123537	0.254658	0.128159	0.133234	0.234601	0.125812	0.123537	0.254658	0.128159	0.133234	0.234601	0.125812	0.239164	0.115585	0.136897	0.129501	0.134556	0.244297	0.239164	0.115585	0.136897	0.129501	0.134556	0.244297	0.239164	0.115585	0.136897	0.129501	0.134556	0.244297	
217000	71.353907	2	0.121010	0.241498	0.125106	0.131260	0.243165	0.137960	0.121010	0.241498	0.125106	0.131260	0.243165	0.137960	0.121010	0.241498	0.125106	0.131260	0.243165	0.137960	0.244423	0.126217	0.135612	0.127127	0.117225	0.249396	0.244423	0.126217	0.135612	0.127127	0.117225	0.249396	0.244423	0.126217	0.135612	0.127127	0.117225	0.249396	
218000	71.353907	2	0.130824	0.237849	0.126821	0.131986	0.234784	0.137734	0.130824	0.237849	0.126821	0.131986	0.234784	0.137734	0.130824	0.237849	0.126821	0.131986	0.234784	0.137734	0.241965	0.126065	0.128587	0.132465	0.131098	0.239820	0.241965	0.126065	0.128587	0.132465	0.131098	0.239820	0.241965	0.126065	0.128587	0.132465	0.131098	0.239820	
219000	71.353907	2	0.131429	0.254046	0.123515	0.129164	0.237445	0.124402	0.131429	0.254046	0.123515	0.129164	0.237445	0.124402	0.131429	0.254046	0.123515	0.129164	0.237445	0.124402	0.235236	0.123392	0.126330	0.130940	0.133469	0.250632	0.235236	0.123392	0.126330	0.130940	0.133469	0.250632	0.235236	0.123392	0.126330	0.130940	0.133469	0.250632	
220000	71.353907	2	0.123241	0.245131	0.127308	0.127765	0.240994	0.135560	0.123241	0.245131	0.127308	0.127765	0.240994	0.135560	0.123241	0.245131	0.127308	0.127765	0.240994	0.135560	0.265923	0.119565	0.131708	0.122502	0.123579	0.236723	0.265923	0.119565	0.131708	0.122502	0.123579	0.236723	0.265923	0.119565	0.131708	0.122502	0.123579	0.236723	
221000	71.353907	2	0.119720	0.257034	0.119723	0.131392	0.228594	0.143536	0.119720	0.257034	0.119723	0.131392	0.228594	0.143536	0.119720	0.257034	0.119723	0.131392	0.228594	0.143536	0.267587	0.127644	0.121310	0.111465	0.125030	0.246964	0.267587	0.127644	0.121310	0.111465	0.125030	0.246964	0.267587	0.127644	0.121310	0.111465	0.125030	0.246964	
222000	71.353907	2	0.133611	0.265892	0.116510	0.127328	0.220019	0.136641	0.133611	0.265892	0.116510	0.127328	0.220019	0.136641	0.133611	0.265892	0.116510	0.127328	0.220019	0.136641	0.233227	0.123880	0.143383	0.121068	0.124449	0.253994	0.233227	0.123880	0.143383	0.121068	0.124449	0.253994	0.233227	0.123880	0.143383	0.121068	0.124449	0.253994	
223000	71.353907	2	0.130869	0.242827	0.123524	0.129878	0.239361	0.133540	0.130869	0.242827	0.123524	0.129878	0.239361	0.133540	0.130869	0.242827	0.123524	0.129878	0.239361	0.133540	0.237076	0.123213	0.132556	0.125208	0.128046	0.253899	0.237076	0.123213	0.132556	0.125208	0.128046	0.253899	0.237076	0.123213	0.132556	0.125208	0.128046	0.253899	
224000	71.353907	2	0.123634	0.251474	0.123324	0.119743	0.242498	0.139326	0.123634	0.251474	0.123324	0.119743	0.242498	0.139326	0.123634	0.251474	0.123324	0.119743	0.242498	0.139326	0.247807	0.114647	0.139884	0.134380	0.128633	0.234648	0.247807	0.114647	0.139884	0.134380	0.128633	0.234648	0.247807	0.114647	0.139884	0.134380	0.128633	0.234648	
225000	71.353907	2	0.126278	0.246719	0.120877	0.136476	0.232626	0.137024	0.126278	0.246719	0.120877	0.136476	0.232626	0.137024	0.126278	0.246719	0.120877	0.136476	0.232626	0.137024	0.242000	0.119551	0.130534	0.131521	0.135190	0.241204	0.242000	0.119551	0.130534	0.131521	0.135190	0.241204	0.242000	0.119551	0.130534	0.131521	0.135190	0.241204	
226000	71.353907	2	0.116122	0.249375	0.121562	0.129489	0.238101	0.145351	0.116122	0.249375	0.121562	0.129489	0.238101	0.145351	0.116122	0.249375	0.121562	0.129489	0.238101	0.145351	0.232494	0.131517	0.134657	0.124444	0.119378	0.257510	0.232494	0.131517	0.134657	0.124444	0.119378	0.257510	0.232494	0.131517	0.134657	0.124444	0.119378	0.257510	
227000	71.353907	2	0.115396	0.258560	0.128463	0.124042	0.238751	0.134788	0.115396	0.258560	0.128463	0.124042	0.238751	0.134788	0.115396	0.258560	0.128463	0.124042	0.238751	0.134788	0.234272	0.132624	0.144660	0.127422	0.116624	0.244398	0.234272	0.132624	0.144660	0.127422	0.116624	0.244398	0.234272	0.132624	0.144660	0.127422	0.116624	0.244398	
228000	71.353907	2	0.126096	0.250646	0.121834	0.136489	0.233066	0.131868	0.126096	0.250646	0.121834	0.136489	0.233066	0.131868	0.126096	0.250646	0.121834	0.136489	0.233066	0.131868	0.240238	0.126875	0.122954	0.125574	0.125184	0.259175	0.240238	0.126875	0.122954	0.125574	0.125184	0.259175	0.240238	0.126875	0.122954	0.125574	0.125184	0.259175	
229000	71.353907	2	0.113162	0.267935	0.124051	0.131979	0.230692	0.132181	0.113162	0.267935	0.124051	0.131979	0.230692	0.132181	0.113162	0.267935	0.124051	0.131979	0.230692	0.132181	0.230850	0.118371	0.146588	0.130250	0.124735	0.249206	0.230850	0.118371	0.146588	0.130250	0.124735	0.249206	0.230850	0.118371	0.146588	0.130250	0.124735	0.249206	
230000	71.353907	2	0.118392	0.247325	0.120156	0.140883	0.237386	0.135858	0.118392	0.247325	0.120156	0.140883	0.237386	0.135858	0.118392	0.247325	0.120156	0.140883	0.237386	0.135858	0.229566	0.124976	0.124414	0.131038	0.133518	0.256487	0.229566	0.124976	0.124414	0.131038	0.133518	0.256487	0.229566	0.124976	0.124414	0.131038	0.133518	0.256487	
