Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
144000	1.695768	3	0.197172	0.059388	0.746442	0.746442	0.059388	0.197172	
145000	1.695768	3	0.198079	0.058273	0.752463	0.752463	0.058273	0.198079	
146000	1.695768	4	0.205487	0.062039	0.760318	0.753995	0.062039	0.205487	
147000	1.695768	3	0.194715	0.066227	0.754600	0.754600	0.066227	0.194715	
148000	1.695768	4	0.221499	0.059220	0.796679	0.796679	0.059220	0.181516	
149000	1.695768	3	0.209576	0.060913	0.727399	0.727399	0.060913	0.209576	
150000	1.695768	4	0.194157	0.059589	0.772097	0.673045	0.059589	0.194157	
151000	1.695768	4	0.193342	0.058619	0.801848	0.686167	0.058619	0.193342	
152000	1.695768	3	0.198195	0.059608	0.819864	0.819864	0.059608	0.198195	
153000	1.695768	3	0.199700	0.058606	0.729982	0.729982	0.058606	0.199700	
154000	1.695768	4	0.206920	0.058984	0.731548	0.731548	0.058984	0.178152	
155000	1.695768	3	0.203169	0.060766	0.702738	0.702738	0.060766	0.203169	
156000	1.695768	3	0.206498	0.059384	0.862874	0.862874	0.059384	0.206498	
157000	1.695768	3	0.194970	0.059478	0.764395	0.764395	0.059478	0.194970	
158000	1.695768	5	0.200846	0.062516	0.783721	0.738857	0.062516	0.193188	
159000	1.695768	3	0.190495	0.059412	0.719277	0.719277	0.059412	0.190495	
160000	1.695768	4	0.199404	0.059305	0.805231	0.805231	0.059305	0.183576	
161000	1.695768	3	0.197950	0.058669	0.698431	0.698431	0.058669	0.197950	
162000	1.695768	4	0.188585	0.059224	0.772771	0.668555	0.059224	0.188585	
163000	1.695768	3	0.187229	0.064602	0.769774	0.769774	0.064602	0.187229	
164000	1.695768	3	0.198754	0.064073	0.772176	0.772176	0.064073	0.198754	
165000	1.695768	4	0.208257	0.061947	0.765805	0.765805	0.061947	0.189418	
166000	1.695768	5	0.209163	0.060387	0.769966	0.713068	0.060387	0.170326	
167000	1.695768	3	0.185372	0.061136	0.723508	0.723508	0.061136	0.185372	
168000	1.695768	3	0.194601	0.060703	0.762480	0.762480	0.060703	0.194601	
169000	1.695768	3	0.194881	0.061638	0.741566	0.741566	0.061638	0.194881	
170000	1.695768	4	0.207820	0.060633	0.723393	0.723393	0.060633	0.174151	
171000	1.695768	3	0.203558	0.060164	0.725708	0.725708	0.060164	0.203558	
172000	1.695768	4	0.194613	0.062065	0.750209	0.750209	0.062065	0.187028	
173000	1.695768	3	0.197809	0.060786	0.786212	0.786212	0.060786	0.197809	
174000	1.695768	3	0.193895	0.060229	0.738720	0.738720	0.060229	0.193895	
175000	1.695768	3	0.190052	0.059930	0.707155	0.707155	0.059930	0.190052	
176000	1.695768	3	0.189675	0.058445	0.706809	0.706809	0.058445	0.189675	
177000	1.695768	3	0.196381	0.059139	0.722147	0.722147	0.059139	0.196381	
178000	1.695768	4	0.208925	0.059560	0.730399	0.730399	0.059560	0.185468	
179000	1.695768	4	0.197049	0.059348	0.711695	0.714178	0.059348	0.197049	
180000	1.695768	3	0.184048	0.058503	0.721363	0.721363	0.058503	0.184048	
181000	1.695768	3	0.196284	0.061202	0.722949	0.722949	0.061202	0.196284	
182000	1.695768	3	0.193084	0.061522	0.781441	0.781441	0.061522	0.193084	
183000	1.695768	3	0.193100	0.059834	0.724904	0.724904	0.059834	0.193100	
184000	1.695768	3	0.199148	0.061230	0.784151	0.784151	0.061230	0.199148	
185000	1.695768	3	0.196676	0.059828	0.767293	0.767293	0.059828	0.196676	
186000	1.695768	4	0.205656	0.059333	0.762683	0.762683	0.059333	0.190014	
187000	1.695768	5	0.200899	0.059714	0.787997	0.702650	0.059714	0.188987	
188000	1.695768	3	0.197466	0.062180	0.752919	0.752919	0.062180	0.197466	
189000	1.695768	3	0.193583	0.058616	0.792228	0.792228	0.058616	0.193583	
190000	1.695768	3	0.206317	0.061057	0.648815	0.648815	0.061057	0.206317	
191000	1.695768	3	0.194403	0.058376	0.751060	0.751060	0.058376	0.194403	
192000	1.695768	5	0.204918	0.059905	0.748385	0.699349	0.059905	0.183018	
193000	1.695768	3	0.206388	0.062741	0.773953	0.773953	0.062741	0.206388	
194000	1.695768	3	0.191504	0.061862	0.729968	0.729968	0.061862	0.191504	
195000	1.695768	3	0.196794	0.062150	0.789024	0.789024	0.062150	0.196794	
196000	1.695768	3	0.198963	0.061924	0.789303	0.789303	0.061924	0.198963	
197000	1.695768	3	0.203174	0.059103	0.726878	0.726878	0.059103	0.203174	
198000	1.695768	3	0.191843	0.060428	0.767798	0.767798	0.060428	0.191843	
199000	1.695768	3	0.201041	0.061829	0.753759	0.753759	0.061829	0.201041	
200000	1.695768	3	0.195347	0.061126	0.709740	0.709740	0.061126	0.195347	
201000	1.695768	4	0.197003	0.060728	0.769901	0.777048	0.060728	0.197003	
202000	1.695768	3	0.197724	0.061564	0.828332	0.828332	0.061564	0.197724	
203000	1.695768	3	0.191609	0.057260	0.796915	0.796915	0.057260	0.191609	
204000	1.695768	3	0.203119	0.062901	0.790800	0.790800	0.062901	0.203119	
205000	1.695768	3	0.190409	0.063119	0.813751	0.813751	0.063119	0.190409	
206000	1.695768	5	0.202116	0.058711	0.808287	0.672143	0.058711	0.195660	
207000	1.695768	4	0.185056	0.060938	0.774611	0.740625	0.060938	0.185056	
208000	1.695768	5	0.208835	0.059541	0.761851	0.706751	0.059541	0.184808	
209000	1.695768	3	0.195069	0.060403	0.776765	0.776765	0.060403	0.195069	
210000	1.695768	3	0.191725	0.061590	0.729081	0.729081	0.061590	0.191725	
211000	1.695768	3	0.196656	0.060820	0.754703	0.754703	0.060820	0.196656	
212000	1.695768	4	0.214810	0.061097	0.786604	0.786604	0.061097	0.201828	
213000	1.695768	3	0.199112	0.060352	0.811786	0.811786	0.060352	0.199112	
214000	1.695768	3	0.196488	0.063177	0.745018	0.745018	0.063177	0.196488	
215000	1.695768	3	0.197570	0.065076	0.780239	0.780239	0.065076	0.197570	
216000	1.695768	4	0.203334	0.059392	0.805910	0.721611	0.059392	0.203334	
217000	1.695768	3	0.192550	0.063097	0.726972	0.726972	0.063097	0.192550	
218000	1.695768	3	0.199823	0.064374	0.778677	0.778677	0.064374	0.199823	
219000	1.695768	3	0.199801	0.062184	0.803875	0.803875	0.062184	0.199801	
220000	1.695768	3	0.205457	0.061439	0.802499	0.802499	0.061439	0.205457	
221000	1.695768	3	0.191316	0.063794	0.721747	0.721747	0.063794	0.191316	
222000	1.695768	3	0.220997	0.057577	0.778541	0.778541	0.057577	0.220997	
223000	1.695768	4	0.196197	0.061517	0.836061	0.685337	0.061517	0.196197	
224000	1.695768	3	0.201147	0.060546	0.779066	0.779066	0.060546	0.201147	
225000	1.695768	3	0.195846	0.063920	0.802346	0.802346	0.063920	0.195846	
226000	1.695768	3	0.195684	0.061223	0.708263	0.708263	0.061223	0.195684	
227000	1.695768	3	0.195806	0.065273	0.775572	0.775572	0.065273	0.195806	
228000	1.695768	3	0.203723	0.063772	0.749400	0.749400	0.063772	0.203723	
229000	1.695768	3	0.209317	0.060494	0.797631	0.797631	0.060494	0.209317	
230000	1.695768	3	0.192519	0.058925	0.813531	0.813531	0.058925	0.192519	
231000	1.695768	3	0.204973	0.059321	0.794724	0.794724	0.059321	0.204973	
232000	1.695768	3	0.206386	0.060254	0.726684	0.726684	0.060254	0.206386	
233000	1.695768	3	0.198885	0.061476	0.717412	0.717412	0.061476	0.198885	
234000	1.695768	3	0.201452	0.059902	0.809479	0.809479	0.059902	0.201452	
235000	1.695768	3	0.193714	0.063642	0.781033	0.781033	0.063642	0.193714	
236000	1.695768	3	0.195518	0.062392	0.874371	0.874371	0.062392	0.195518	
237000	1.695768	3	0.204542	0.060805	0.741301	0.741301	0.060805	0.204542	
238000	1.695768	3	0.205991	0.064530	0.818546	0.818546	0.064530	0.205991	
239000	1.695768	3	0.196880	0.061148	0.778017	0.778017	0.061148	0.196880	
240000	1.695768	3	0.194687	0.061849	0.801448	0.801448	0.061849	0.194687	
241000	1.695768	3	0.202428	0.061802	0.747396	0.747396	0.061802	0.202428	
242000	1.695768	3	0.195532	0.061603	0.797549	0.797549	0.061603	0.195532	
243000	1.695768	4	0.209611	0.062477	0.885670	0.582642	0.062477	0.209611	
244000	1.695768	3	0.206511	0.067382	0.749646	0.749646	0.067382	0.206511	
245000	1.695768	4	0.209709	0.062527	0.798373	0.798373	0.062527	0.190342	
246000	1.695768	3	0.190433	0.062203	0.745733	0.745733	0.062203	0.190433	
247000	1.695768	3	0.192377	0.062729	0.737888	0.737888	0.062729	0.192377	
248000	1.695768	4	0.205703	0.062150	0.790286	0.790286	0.068972	0.205703	
249000	1.695768	4	0.192679	0.063006	0.809286	0.725621	0.063006	0.192679	
250000	1.695768	4	0.202057	0.063523	0.743462	0.711665	0.063523	0.202057	
251000	1.695768	4	0.211660	0.063688	0.758801	0.758801	0.063688	0.190656	
252000	1.695768	3	0.196479	0.065994	0.808747	0.808747	0.065994	0.196479	
253000	1.695768	3	0.200158	0.060374	0.709989	0.709989	0.060374	0.200158	
254000	1.695768	3	0.199495	0.060817	0.840801	0.840801	0.060817	0.199495	
255000	1.695768	5	0.198495	0.060220	0.800342	0.683997	0.060220	0.192026	
256000	1.695768	3	0.203777	0.059097	0.767322	0.767322	0.059097	0.203777	
257000	1.695768	3	0.210536	0.062686	0.734999	0.734999	0.062686	0.210536	
258000	1.695768	3	0.204021	0.063654	0.783633	0.783633	0.063654	0.204021	
259000	1.695768	3	0.207232	0.058944	0.760424	0.760424	0.058944	0.207232	
260000	1.695768	3	0.203462	0.061018	0.737883	0.737883	0.061018	0.203462	
261000	1.695768	3	0.201888	0.063882	0.772763	0.772763	0.063882	0.201888	
262000	1.695768	3	0.202368	0.063973	0.746258	0.746258	0.063973	0.202368	
263000	1.695768	3	0.205569	0.057483	0.768989	0.768989	0.057483	0.205569	
264000	1.695768	3	0.205394	0.063896	0.782794	0.782794	0.063896	0.205394	
265000	1.695768	4	0.197900	0.065337	0.821112	0.759151	0.065337	0.197900	
266000	1.695768	3	0.197761	0.060276	0.769687	0.769687	0.060276	0.197761	
267000	1.695768	4	0.206539	0.064003	0.763077	0.763077	0.064003	0.184402	
268000	1.695768	3	0.205639	0.061106	0.770357	0.770357	0.061106	0.205639	
269000	1.695768	3	0.195583	0.061080	0.788644	0.788644	0.061080	0.195583	
270000	1.695768	3	0.193848	0.060105	0.768511	0.768511	0.060105	0.193848	
271000	1.695768	3	0.195779	0.060721	0.772772	0.772772	0.060721	0.195779	
272000	1.695768	3	0.205758	0.064673	0.750098	0.750098	0.064673	0.205758	
273000	1.695768	3	0.205113	0.062170	0.750293	0.750293	0.062170	0.205113	
274000	1.695768	3	0.195925	0.061871	0.796790	0.796790	0.061871	0.195925	
275000	1.695768	3	0.205229	0.060929	0.769701	0.769701	0.060929	0.205229	
276000	1.695768	4	0.188503	0.061521	0.823843	0.748508	0.061521	0.188503	
277000	1.695768	4	0.196814	0.063075	0.701248	0.701248	0.063075	0.197619	
278000	1.695768	3	0.199206	0.061859	0.796462	0.796462	0.061859	0.199206	
279000	1.695768	3	0.195037	0.063378	0.808113	0.808113	0.063378	0.195037	
280000	1.695768	3	0.205515	0.059171	0.734620	0.734620	0.059171	0.205515	
281000	1.695768	3	0.204050	0.060813	0.736988	0.736988	0.060813	0.204050	
282000	1.695768	3	0.206414	0.063338	0.780370	0.780370	0.063338	0.206414	
283000	1.695768	3	0.198791	0.058424	0.721834	0.721834	0.058424	0.198791	
284000	1.695768	4	0.199957	0.060660	0.789604	0.773848	0.060660	0.199957	
285000	1.695768	3	0.193122	0.063375	0.760147	0.760147	0.063375	0.193122	
286000	1.695768	3	0.204000	0.059870	0.779814	0.779814	0.059870	0.204000	
287000	1.695768	3	0.197305	0.061512	0.773424	0.773424	0.061512	0.197305	
288000	1.695768	3	0.192455	0.063924	0.757480	0.757480	0.063924	0.192455	
289000	1.695768	3	0.202006	0.061658	0.814324	0.814324	0.061658	0.202006	
290000	1.695768	3	0.210791	0.062816	0.771168	0.771168	0.062816	0.210791	
291000	1.695768	3	0.197260	0.060137	0.797135	0.797135	0.060137	0.197260	
292000	1.695768	4	0.197875	0.061461	0.756930	0.756930	0.061461	0.182274	
293000	1.695768	3	0.196313	0.062257	0.796951	0.796951	0.062257	0.196313	
294000	1.695768	3	0.200298	0.060760	0.783039	0.783039	0.060760	0.200298	
295000	1.695768	3	0.197528	0.062130	0.800522	0.800522	0.062130	0.197528	
296000	1.695768	3	0.192386	0.059828	0.769493	0.769493	0.059828	0.192386	
297000	1.695768	3	0.194026	0.062907	0.766804	0.766804	0.062907	0.194026	
298000	1.695768	3	0.201975	0.060940	0.810898	0.810898	0.060940	0.201975	
299000	1.695768	3	0.202876	0.058952	0.797295	0.797295	0.058952	0.202876	
300000	1.695768	3	0.211415	0.061749	0.715895	0.715895	0.061749	0.211415	
301000	1.695768	3	0.198347	0.063502	0.782135	0.782135	0.063502	0.198347	
302000	1.695768	4	0.203948	0.061683	0.796451	0.796451	0.061683	0.208443	
303000	1.695768	3	0.201187	0.065233	0.697909	0.697909	0.065233	0.201187	
304000	1.695768	3	0.192770	0.061701	0.763388	0.763388	0.061701	0.192770	
305000	1.695768	3	0.188260	0.063017	0.803258	0.803258	0.063017	0.188260	
306000	1.695768	3	0.201190	0.059560	0.788545	0.788545	0.059560	0.201190	
307000	1.695768	3	0.190222	0.062854	0.753924	0.753924	0.062854	0.190222	
308000	1.695768	3	0.197245	0.058495	0.786863	0.786863	0.058495	0.197245	
309000	1.695768	4	0.204931	0.067627	0.759502	0.759502	0.066972	0.204931	
310000	1.695768	3	0.194705	0.061940	0.810548	0.810548	0.061940	0.194705	
311000	1.695768	3	0.197362	0.062414	0.778189	0.778189	0.062414	0.197362	
312000	1.695768	3	0.192942	0.061739	0.755071	0.755071	0.061739	0.192942	
313000	1.695768	4	0.207966	0.059010	0.835163	0.835163	0.059010	0.206957	
314000	1.695768	3	0.189122	0.062854	0.780595	0.780595	0.062854	0.189122	
315000	1.695768	3	0.202011	0.062549	0.727381	0.727381	0.062549	0.202011	
316000	1.695768	3	0.187070	0.061347	0.791572	0.791572	0.061347	0.187070	
317000	1.695768	3	0.197468	0.057704	0.774573	0.774573	0.057704	0.197468	
318000	1.695768	3	0.198140	0.062278	0.789480	0.789480	0.062278	0.198140	
319000	1.695768	3	0.199629	0.060431	0.760317	0.760317	0.060431	0.199629	
320000	1.695768	3	0.205285	0.065313	0.685163	0.685163	0.065313	0.205285	
321000	1.695768	3	0.198349	0.058252	0.833187	0.833187	0.058252	0.198349	
322000	1.695768	3	0.192024	0.060054	0.778857	0.778857	0.060054	0.192024	
323000	1.695768	3	0.195333	0.064968	0.771582	0.771582	0.064968	0.195333	
324000	1.695768	3	0.196976	0.061784	0.796248	0.796248	0.061784	0.196976	
325000	1.695768	4	0.195795	0.061286	0.791517	0.753997	0.061286	0.195795	
326000	1.695768	3	0.205449	0.059892	0.780030	0.780030	0.059892	0.205449	
327000	1.695768	3	0.197886	0.058304	0.765137	0.765137	0.058304	0.197886	
328000	1.695768	4	0.204243	0.062176	0.715723	0.715723	0.068858	0.204243	
329000	1.695768	3	0.202768	0.061304	0.747416	0.747416	0.061304	0.202768	
330000	1.695768	3	0.216431	0.060852	0.786734	0.786734	0.060852	0.216431	
331000	1.695768	3	0.214994	0.062255	0.784518	0.784518	0.062255	0.214994	
332000	1.695768	3	0.206381	0.060725	0.767941	0.767941	0.060725	0.206381	
333000	1.695768	4	0.198525	0.063080	0.757927	0.803115	0.063080	0.198525	
334000	1.695768	3	0.197548	0.061585	0.739754	0.739754	0.061585	0.197548	
335000	1.695768	3	0.202339	0.060183	0.780745	0.780745	0.060183	0.202339	
336000	1.695768	3	0.190599	0.059271	0.774870	0.774870	0.059271	0.190599	
337000	1.695768	3	0.193084	0.067146	0.735573	0.735573	0.067146	0.193084	
338000	1.695768	3	0.191542	0.062333	0.812528	0.812528	0.062333	0.191542	
