Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
519000	1.695768	2	0.129498	0.261519	0.127045	0.147983	0.226073	0.107881	0.129498	0.261519	0.127045	0.147983	0.226073	0.107881	0.129498	0.261519	0.127045	0.147983	0.226073	0.107881	0.244544	0.119442	0.123366	0.134298	0.115194	0.263156	0.244544	0.119442	0.123366	0.134298	0.115194	0.263156	0.244544	0.119442	0.123366	0.134298	0.115194	0.263156	
520000	1.695768	2	0.127986	0.260837	0.128163	0.137136	0.234271	0.111608	0.127986	0.260837	0.128163	0.137136	0.234271	0.111608	0.127986	0.260837	0.128163	0.137136	0.234271	0.111608	0.247707	0.129004	0.134724	0.120174	0.113693	0.254698	0.247707	0.129004	0.134724	0.120174	0.113693	0.254698	0.247707	0.129004	0.134724	0.120174	0.113693	0.254698	
521000	1.695768	2	0.143406	0.248212	0.131254	0.128693	0.230713	0.117722	0.143406	0.248212	0.131254	0.128693	0.230713	0.117722	0.143406	0.248212	0.131254	0.128693	0.230713	0.117722	0.239495	0.142390	0.125280	0.125023	0.114332	0.253481	0.239495	0.142390	0.125280	0.125023	0.114332	0.253481	0.239495	0.142390	0.125280	0.125023	0.114332	0.253481	
522000	1.695768	2	0.135420	0.247046	0.129688	0.144080	0.230931	0.112836	0.135420	0.247046	0.129688	0.144080	0.230931	0.112836	0.135420	0.247046	0.129688	0.144080	0.230931	0.112836	0.254512	0.125003	0.144955	0.118626	0.112394	0.244509	0.254512	0.125003	0.144955	0.118626	0.112394	0.244509	0.254512	0.125003	0.144955	0.118626	0.112394	0.244509	
523000	1.695768	2	0.144873	0.245889	0.133521	0.128910	0.234769	0.112039	0.144873	0.245889	0.133521	0.128910	0.234769	0.112039	0.144873	0.245889	0.133521	0.128910	0.234769	0.112039	0.256438	0.125789	0.126017	0.112911	0.116001	0.262845	0.256438	0.125789	0.126017	0.112911	0.116001	0.262845	0.256438	0.125789	0.126017	0.112911	0.116001	0.262845	
524000	1.695768	2	0.133967	0.248042	0.124136	0.141997	0.241623	0.110235	0.133967	0.248042	0.124136	0.141997	0.241623	0.110235	0.133967	0.248042	0.124136	0.141997	0.241623	0.110235	0.261447	0.116151	0.130434	0.122428	0.110500	0.259038	0.261447	0.116151	0.130434	0.122428	0.110500	0.259038	0.261447	0.116151	0.130434	0.122428	0.110500	0.259038	
525000	1.695768	2	0.124200	0.245546	0.125916	0.148094	0.249518	0.106726	0.124200	0.245546	0.125916	0.148094	0.249518	0.106726	0.124200	0.245546	0.125916	0.148094	0.249518	0.106726	0.240810	0.114606	0.129184	0.127866	0.118129	0.269405	0.240810	0.114606	0.129184	0.127866	0.118129	0.269405	0.240810	0.114606	0.129184	0.127866	0.118129	0.269405	
526000	1.695768	2	0.129864	0.237774	0.127338	0.146182	0.236046	0.122797	0.129864	0.237774	0.127338	0.146182	0.236046	0.122797	0.129864	0.237774	0.127338	0.146182	0.236046	0.122797	0.242997	0.113128	0.143474	0.124123	0.110349	0.265928	0.242997	0.113128	0.143474	0.124123	0.110349	0.265928	0.242997	0.113128	0.143474	0.124123	0.110349	0.265928	
527000	1.695768	2	0.130886	0.240438	0.134892	0.136656	0.246119	0.111009	0.130886	0.240438	0.134892	0.136656	0.246119	0.111009	0.130886	0.240438	0.134892	0.136656	0.246119	0.111009	0.247388	0.122580	0.142396	0.122799	0.106840	0.257997	0.247388	0.122580	0.142396	0.122799	0.106840	0.257997	0.247388	0.122580	0.142396	0.122799	0.106840	0.257997	
528000	1.695768	2	0.126719	0.254862	0.128280	0.136797	0.231441	0.121901	0.126719	0.254862	0.128280	0.136797	0.231441	0.121901	0.126719	0.254862	0.128280	0.136797	0.231441	0.121901	0.229723	0.114810	0.150484	0.123107	0.116117	0.265760	0.229723	0.114810	0.150484	0.123107	0.116117	0.265760	0.229723	0.114810	0.150484	0.123107	0.116117	0.265760	
529000	1.695768	2	0.126253	0.254884	0.135091	0.139581	0.227704	0.116488	0.126253	0.254884	0.135091	0.139581	0.227704	0.116488	0.126253	0.254884	0.135091	0.139581	0.227704	0.116488	0.248854	0.127124	0.128939	0.125810	0.118782	0.250491	0.248854	0.127124	0.128939	0.125810	0.118782	0.250491	0.248854	0.127124	0.128939	0.125810	0.118782	0.250491	
530000	1.695768	2	0.136024	0.250923	0.136015	0.128950	0.232565	0.115522	0.136024	0.250923	0.136015	0.128950	0.232565	0.115522	0.136024	0.250923	0.136015	0.128950	0.232565	0.115522	0.245226	0.124909	0.129048	0.122915	0.113788	0.264114	0.245226	0.124909	0.129048	0.122915	0.113788	0.264114	0.245226	0.124909	0.129048	0.122915	0.113788	0.264114	
531000	1.695768	2	0.141214	0.246615	0.128261	0.136314	0.236060	0.111535	0.141214	0.246615	0.128261	0.136314	0.236060	0.111535	0.141214	0.246615	0.128261	0.136314	0.236060	0.111535	0.255100	0.124510	0.135490	0.119571	0.110448	0.254881	0.255100	0.124510	0.135490	0.119571	0.110448	0.254881	0.255100	0.124510	0.135490	0.119571	0.110448	0.254881	
532000	1.695768	2	0.136380	0.249661	0.128267	0.141837	0.225096	0.118759	0.136380	0.249661	0.128267	0.141837	0.225096	0.118759	0.136380	0.249661	0.128267	0.141837	0.225096	0.118759	0.253090	0.120446	0.138409	0.121226	0.116420	0.250409	0.253090	0.120446	0.138409	0.121226	0.116420	0.250409	0.253090	0.120446	0.138409	0.121226	0.116420	0.250409	
533000	1.695768	2	0.126098	0.253851	0.125587	0.144244	0.237208	0.113012	0.126098	0.253851	0.125587	0.144244	0.237208	0.113012	0.126098	0.253851	0.125587	0.144244	0.237208	0.113012	0.261689	0.130575	0.123193	0.129984	0.104210	0.250350	0.261689	0.130575	0.123193	0.129984	0.104210	0.250350	0.261689	0.130575	0.123193	0.129984	0.104210	0.250350	
534000	1.695768	2	0.135247	0.251767	0.128500	0.138597	0.235382	0.110508	0.135247	0.251767	0.128500	0.138597	0.235382	0.110508	0.135247	0.251767	0.128500	0.138597	0.235382	0.110508	0.258520	0.120639	0.138183	0.122854	0.112728	0.247077	0.258520	0.120639	0.138183	0.122854	0.112728	0.247077	0.258520	0.120639	0.138183	0.122854	0.112728	0.247077	
535000	1.695768	2	0.136883	0.260703	0.130277	0.125991	0.234225	0.111922	0.136883	0.260703	0.130277	0.125991	0.234225	0.111922	0.136883	0.260703	0.130277	0.125991	0.234225	0.111922	0.243892	0.140465	0.135260	0.118893	0.114336	0.247153	0.243892	0.140465	0.135260	0.118893	0.114336	0.247153	0.243892	0.140465	0.135260	0.118893	0.114336	0.247153	
536000	1.695768	2	0.140976	0.253756	0.126805	0.131840	0.235871	0.110752	0.140976	0.253756	0.126805	0.131840	0.235871	0.110752	0.140976	0.253756	0.126805	0.131840	0.235871	0.110752	0.241773	0.122297	0.140790	0.129922	0.115124	0.250095	0.241773	0.122297	0.140790	0.129922	0.115124	0.250095	0.241773	0.122297	0.140790	0.129922	0.115124	0.250095	
537000	1.695768	2	0.137299	0.255531	0.134315	0.138749	0.226069	0.108037	0.137299	0.255531	0.134315	0.138749	0.226069	0.108037	0.137299	0.255531	0.134315	0.138749	0.226069	0.108037	0.255204	0.124798	0.132600	0.111777	0.112399	0.263221	0.255204	0.124798	0.132600	0.111777	0.112399	0.263221	0.255204	0.124798	0.132600	0.111777	0.112399	0.263221	
538000	1.695768	2	0.138012	0.252302	0.134309	0.130929	0.221078	0.123369	0.138012	0.252302	0.134309	0.130929	0.221078	0.123369	0.138012	0.252302	0.134309	0.130929	0.221078	0.123369	0.252086	0.127926	0.140569	0.120568	0.112417	0.246433	0.252086	0.127926	0.140569	0.120568	0.112417	0.246433	0.252086	0.127926	0.140569	0.120568	0.112417	0.246433	
539000	1.695768	2	0.143950	0.247235	0.130008	0.144154	0.225564	0.109089	0.143950	0.247235	0.130008	0.144154	0.225564	0.109089	0.143950	0.247235	0.130008	0.144154	0.225564	0.109089	0.251073	0.122129	0.136914	0.128759	0.114485	0.246640	0.251073	0.122129	0.136914	0.128759	0.114485	0.246640	0.251073	0.122129	0.136914	0.128759	0.114485	0.246640	
540000	1.695768	2	0.133619	0.258220	0.135084	0.127876	0.238188	0.107012	0.133619	0.258220	0.135084	0.127876	0.238188	0.107012	0.133619	0.258220	0.135084	0.127876	0.238188	0.107012	0.251026	0.122451	0.137436	0.120246	0.114954	0.253887	0.251026	0.122451	0.137436	0.120246	0.114954	0.253887	0.251026	0.122451	0.137436	0.120246	0.114954	0.253887	
541000	1.695768	2	0.130477	0.259748	0.127409	0.140105	0.229269	0.112993	0.130477	0.259748	0.127409	0.140105	0.229269	0.112993	0.130477	0.259748	0.127409	0.140105	0.229269	0.112993	0.255186	0.124488	0.132590	0.129482	0.109425	0.248829	0.255186	0.124488	0.132590	0.129482	0.109425	0.248829	0.255186	0.124488	0.132590	0.129482	0.109425	0.248829	
542000	1.695768	2	0.136647	0.246942	0.130522	0.129295	0.244086	0.112507	0.136647	0.246942	0.130522	0.129295	0.244086	0.112507	0.136647	0.246942	0.130522	0.129295	0.244086	0.112507	0.250541	0.131969	0.144158	0.119847	0.106546	0.246939	0.250541	0.131969	0.144158	0.119847	0.106546	0.246939	0.250541	0.131969	0.144158	0.119847	0.106546	0.246939	
543000	1.695768	2	0.136121	0.246129	0.129688	0.137682	0.238074	0.112306	0.136121	0.246129	0.129688	0.137682	0.238074	0.112306	0.136121	0.246129	0.129688	0.137682	0.238074	0.112306	0.258593	0.124111	0.141692	0.113859	0.116452	0.245293	0.258593	0.124111	0.141692	0.113859	0.116452	0.245293	0.258593	0.124111	0.141692	0.113859	0.116452	0.245293	
544000	1.695768	2	0.139049	0.246394	0.125574	0.140870	0.232790	0.115324	0.139049	0.246394	0.125574	0.140870	0.232790	0.115324	0.139049	0.246394	0.125574	0.140870	0.232790	0.115324	0.258821	0.121199	0.129770	0.125130	0.124094	0.240986	0.258821	0.121199	0.129770	0.125130	0.124094	0.240986	0.258821	0.121199	0.129770	0.125130	0.124094	0.240986	
545000	1.695768	2	0.130908	0.254884	0.127938	0.143659	0.233156	0.109455	0.130908	0.254884	0.127938	0.143659	0.233156	0.109455	0.130908	0.254884	0.127938	0.143659	0.233156	0.109455	0.247784	0.113002	0.131217	0.112362	0.123017	0.272619	0.247784	0.113002	0.131217	0.112362	0.123017	0.272619	0.247784	0.113002	0.131217	0.112362	0.123017	0.272619	
546000	1.695768	2	0.140310	0.248495	0.133686	0.130427	0.224210	0.122872	0.140310	0.248495	0.133686	0.130427	0.224210	0.122872	0.140310	0.248495	0.133686	0.130427	0.224210	0.122872	0.252079	0.118947	0.129470	0.122221	0.114028	0.263256	0.252079	0.118947	0.129470	0.122221	0.114028	0.263256	0.252079	0.118947	0.129470	0.122221	0.114028	0.263256	
547000	1.695768	2	0.123837	0.256266	0.127234	0.138139	0.235472	0.119051	0.123837	0.256266	0.127234	0.138139	0.235472	0.119051	0.123837	0.256266	0.127234	0.138139	0.235472	0.119051	0.253800	0.125203	0.123548	0.125115	0.121308	0.251026	0.253800	0.125203	0.123548	0.125115	0.121308	0.251026	0.253800	0.125203	0.123548	0.125115	0.121308	0.251026	
548000	1.695768	2	0.132370	0.241979	0.135375	0.143980	0.235419	0.110877	0.132370	0.241979	0.135375	0.143980	0.235419	0.110877	0.132370	0.241979	0.135375	0.143980	0.235419	0.110877	0.248962	0.129118	0.127925	0.117448	0.123440	0.253107	0.248962	0.129118	0.127925	0.117448	0.123440	0.253107	0.248962	0.129118	0.127925	0.117448	0.123440	0.253107	
549000	1.695768	2	0.132076	0.247419	0.127694	0.136430	0.248176	0.108205	0.132076	0.247419	0.127694	0.136430	0.248176	0.108205	0.132076	0.247419	0.127694	0.136430	0.248176	0.108205	0.256909	0.123657	0.127615	0.123874	0.119930	0.248015	0.256909	0.123657	0.127615	0.123874	0.119930	0.248015	0.256909	0.123657	0.127615	0.123874	0.119930	0.248015	
550000	1.695768	2	0.130658	0.255555	0.133720	0.131380	0.235306	0.113381	0.130658	0.255555	0.133720	0.131380	0.235306	0.113381	0.130658	0.255555	0.133720	0.131380	0.235306	0.113381	0.262301	0.124397	0.133094	0.124032	0.111508	0.244668	0.262301	0.124397	0.133094	0.124032	0.111508	0.244668	0.262301	0.124397	0.133094	0.124032	0.111508	0.244668	
551000	1.695768	2	0.131879	0.240926	0.129277	0.137894	0.238362	0.121662	0.131879	0.240926	0.129277	0.137894	0.238362	0.121662	0.131879	0.240926	0.129277	0.137894	0.238362	0.121662	0.248702	0.128580	0.127731	0.127160	0.114680	0.253147	0.248702	0.128580	0.127731	0.127160	0.114680	0.253147	0.248702	0.128580	0.127731	0.127160	0.114680	0.253147	
552000	1.695768	2	0.122701	0.251145	0.131522	0.134342	0.241016	0.119274	0.122701	0.251145	0.131522	0.134342	0.241016	0.119274	0.122701	0.251145	0.131522	0.134342	0.241016	0.119274	0.228782	0.118938	0.132104	0.124107	0.121475	0.274594	0.228782	0.118938	0.132104	0.124107	0.121475	0.274594	0.228782	0.118938	0.132104	0.124107	0.121475	0.274594	
553000	1.695768	2	0.128152	0.260966	0.125539	0.135948	0.227625	0.121770	0.128152	0.260966	0.125539	0.135948	0.227625	0.121770	0.128152	0.260966	0.125539	0.135948	0.227625	0.121770	0.243383	0.126286	0.137779	0.129254	0.113249	0.250049	0.243383	0.126286	0.137779	0.129254	0.113249	0.250049	0.243383	0.126286	0.137779	0.129254	0.113249	0.250049	
554000	1.695768	2	0.133989	0.254278	0.135101	0.132705	0.226989	0.116938	0.133989	0.254278	0.135101	0.132705	0.226989	0.116938	0.133989	0.254278	0.135101	0.132705	0.226989	0.116938	0.263333	0.126567	0.134969	0.130710	0.103173	0.241249	0.263333	0.126567	0.134969	0.130710	0.103173	0.241249	0.263333	0.126567	0.134969	0.130710	0.103173	0.241249	
555000	1.695768	2	0.133894	0.262521	0.132024	0.138120	0.231271	0.102170	0.133894	0.262521	0.132024	0.138120	0.231271	0.102170	0.133894	0.262521	0.132024	0.138120	0.231271	0.102170	0.260800	0.124741	0.123035	0.123198	0.111792	0.256435	0.260800	0.124741	0.123035	0.123198	0.111792	0.256435	0.260800	0.124741	0.123035	0.123198	0.111792	0.256435	
556000	1.695768	2	0.138432	0.241709	0.138818	0.141223	0.232170	0.107648	0.138432	0.241709	0.138818	0.141223	0.232170	0.107648	0.138432	0.241709	0.138818	0.141223	0.232170	0.107648	0.251315	0.126789	0.138417	0.123270	0.110382	0.249827	0.251315	0.126789	0.138417	0.123270	0.110382	0.249827	0.251315	0.126789	0.138417	0.123270	0.110382	0.249827	
557000	1.695768	2	0.130081	0.260090	0.133152	0.132804	0.232542	0.111330	0.130081	0.260090	0.133152	0.132804	0.232542	0.111330	0.130081	0.260090	0.133152	0.132804	0.232542	0.111330	0.245586	0.134875	0.133484	0.118717	0.116632	0.250706	0.245586	0.134875	0.133484	0.118717	0.116632	0.250706	0.245586	0.134875	0.133484	0.118717	0.116632	0.250706	
558000	1.695768	2	0.132371	0.251081	0.135627	0.138516	0.229447	0.112958	0.132371	0.251081	0.135627	0.138516	0.229447	0.112958	0.132371	0.251081	0.135627	0.138516	0.229447	0.112958	0.262978	0.134070	0.129825	0.114638	0.097057	0.261433	0.262978	0.134070	0.129825	0.114638	0.097057	0.261433	0.262978	0.134070	0.129825	0.114638	0.097057	0.261433	
559000	1.695768	2	0.134396	0.258449	0.129576	0.136791	0.223994	0.116794	0.134396	0.258449	0.129576	0.136791	0.223994	0.116794	0.134396	0.258449	0.129576	0.136791	0.223994	0.116794	0.257717	0.135260	0.131036	0.120776	0.110696	0.244516	0.257717	0.135260	0.131036	0.120776	0.110696	0.244516	0.257717	0.135260	0.131036	0.120776	0.110696	0.244516	
560000	1.695768	2	0.136039	0.260764	0.123401	0.134264	0.227953	0.117579	0.136039	0.260764	0.123401	0.134264	0.227953	0.117579	0.136039	0.260764	0.123401	0.134264	0.227953	0.117579	0.254118	0.129161	0.136175	0.117135	0.113753	0.249658	0.254118	0.129161	0.136175	0.117135	0.113753	0.249658	0.254118	0.129161	0.136175	0.117135	0.113753	0.249658	
561000	1.695768	2	0.135593	0.248156	0.123397	0.137278	0.240003	0.115574	0.135593	0.248156	0.123397	0.137278	0.240003	0.115574	0.135593	0.248156	0.123397	0.137278	0.240003	0.115574	0.248752	0.121157	0.135095	0.118742	0.124084	0.252170	0.248752	0.121157	0.135095	0.118742	0.124084	0.252170	0.248752	0.121157	0.135095	0.118742	0.124084	0.252170	
562000	1.695768	2	0.134079	0.242162	0.130017	0.136522	0.239557	0.117662	0.134079	0.242162	0.130017	0.136522	0.239557	0.117662	0.134079	0.242162	0.130017	0.136522	0.239557	0.117662	0.260021	0.121234	0.133490	0.125532	0.114879	0.244844	0.260021	0.121234	0.133490	0.125532	0.114879	0.244844	0.260021	0.121234	0.133490	0.125532	0.114879	0.244844	
563000	1.695768	2	0.139332	0.243968	0.125137	0.141692	0.233458	0.116413	0.139332	0.243968	0.125137	0.141692	0.233458	0.116413	0.139332	0.243968	0.125137	0.141692	0.233458	0.116413	0.241468	0.124922	0.127928	0.132345	0.119065	0.254272	0.241468	0.124922	0.127928	0.132345	0.119065	0.254272	0.241468	0.124922	0.127928	0.132345	0.119065	0.254272	
564000	1.695768	2	0.122355	0.250001	0.127546	0.147115	0.240752	0.112231	0.122355	0.250001	0.127546	0.147115	0.240752	0.112231	0.122355	0.250001	0.127546	0.147115	0.240752	0.112231	0.270503	0.114624	0.119978	0.128464	0.118408	0.248023	0.270503	0.114624	0.119978	0.128464	0.118408	0.248023	0.270503	0.114624	0.119978	0.128464	0.118408	0.248023	
565000	1.695768	2	0.135978	0.248230	0.125675	0.147260	0.226693	0.116164	0.135978	0.248230	0.125675	0.147260	0.226693	0.116164	0.135978	0.248230	0.125675	0.147260	0.226693	0.116164	0.252227	0.122562	0.132176	0.119698	0.118893	0.254444	0.252227	0.122562	0.132176	0.119698	0.118893	0.254444	0.252227	0.122562	0.132176	0.119698	0.118893	0.254444	
566000	1.695768	2	0.125460	0.237082	0.121475	0.158284	0.245391	0.112309	0.125460	0.237082	0.121475	0.158284	0.245391	0.112309	0.125460	0.237082	0.121475	0.158284	0.245391	0.112309	0.256578	0.125817	0.139107	0.115678	0.116707	0.246114	0.256578	0.125817	0.139107	0.115678	0.116707	0.246114	0.256578	0.125817	0.139107	0.115678	0.116707	0.246114	
567000	1.695768	2	0.124672	0.242940	0.126165	0.148382	0.241528	0.116313	0.124672	0.242940	0.126165	0.148382	0.241528	0.116313	0.124672	0.242940	0.126165	0.148382	0.241528	0.116313	0.235498	0.112963	0.135571	0.123111	0.121183	0.271675	0.235498	0.112963	0.135571	0.123111	0.121183	0.271675	0.235498	0.112963	0.135571	0.123111	0.121183	0.271675	
568000	1.695768	2	0.120324	0.257922	0.130233	0.142310	0.234478	0.114733	0.120324	0.257922	0.130233	0.142310	0.234478	0.114733	0.120324	0.257922	0.130233	0.142310	0.234478	0.114733	0.244457	0.129296	0.128654	0.119739	0.117902	0.259953	0.244457	0.129296	0.128654	0.119739	0.117902	0.259953	0.244457	0.129296	0.128654	0.119739	0.117902	0.259953	
569000	1.695768	2	0.128031	0.256223	0.125420	0.141903	0.228061	0.120363	0.128031	0.256223	0.125420	0.141903	0.228061	0.120363	0.128031	0.256223	0.125420	0.141903	0.228061	0.120363	0.248140	0.117863	0.128619	0.125513	0.106251	0.273614	0.248140	0.117863	0.128619	0.125513	0.106251	0.273614	0.248140	0.117863	0.128619	0.125513	0.106251	0.273614	
570000	1.695768	2	0.134710	0.262248	0.130626	0.136807	0.222826	0.112782	0.134710	0.262248	0.130626	0.136807	0.222826	0.112782	0.134710	0.262248	0.130626	0.136807	0.222826	0.112782	0.243792	0.118260	0.130957	0.133604	0.113737	0.259649	0.243792	0.118260	0.130957	0.133604	0.113737	0.259649	0.243792	0.118260	0.130957	0.133604	0.113737	0.259649	
571000	1.695768	2	0.123881	0.260042	0.130385	0.139977	0.229397	0.116318	0.123881	0.260042	0.130385	0.139977	0.229397	0.116318	0.123881	0.260042	0.130385	0.139977	0.229397	0.116318	0.249329	0.122642	0.128872	0.121457	0.115895	0.261804	0.249329	0.122642	0.128872	0.121457	0.115895	0.261804	0.249329	0.122642	0.128872	0.121457	0.115895	0.261804	
572000	1.695768	2	0.140490	0.249451	0.139417	0.135413	0.220789	0.114440	0.140490	0.249451	0.139417	0.135413	0.220789	0.114440	0.140490	0.249451	0.139417	0.135413	0.220789	0.114440	0.242003	0.132293	0.139459	0.120506	0.109529	0.256209	0.242003	0.132293	0.139459	0.120506	0.109529	0.256209	0.242003	0.132293	0.139459	0.120506	0.109529	0.256209	
573000	1.695768	2	0.132532	0.243345	0.126919	0.142918	0.238802	0.115485	0.132532	0.243345	0.126919	0.142918	0.238802	0.115485	0.132532	0.243345	0.126919	0.142918	0.238802	0.115485	0.244987	0.120169	0.125948	0.115399	0.120695	0.272802	0.244987	0.120169	0.125948	0.115399	0.120695	0.272802	0.244987	0.120169	0.125948	0.115399	0.120695	0.272802	
574000	1.695768	2	0.130250	0.249708	0.120695	0.138548	0.247287	0.113511	0.130250	0.249708	0.120695	0.138548	0.247287	0.113511	0.130250	0.249708	0.120695	0.138548	0.247287	0.113511	0.240074	0.116747	0.133814	0.118902	0.123349	0.267116	0.240074	0.116747	0.133814	0.118902	0.123349	0.267116	0.240074	0.116747	0.133814	0.118902	0.123349	0.267116	
575000	1.695768	2	0.130882	0.264490	0.125712	0.133915	0.231252	0.113749	0.130882	0.264490	0.125712	0.133915	0.231252	0.113749	0.130882	0.264490	0.125712	0.133915	0.231252	0.113749	0.241275	0.120548	0.141620	0.127440	0.114213	0.254904	0.241275	0.120548	0.141620	0.127440	0.114213	0.254904	0.241275	0.120548	0.141620	0.127440	0.114213	0.254904	
576000	1.695768	2	0.127810	0.247712	0.131385	0.138156	0.238023	0.116914	0.127810	0.247712	0.131385	0.138156	0.238023	0.116914	0.127810	0.247712	0.131385	0.138156	0.238023	0.116914	0.253438	0.124545	0.128438	0.124436	0.114676	0.254468	0.253438	0.124545	0.128438	0.124436	0.114676	0.254468	0.253438	0.124545	0.128438	0.124436	0.114676	0.254468	
577000	1.695768	2	0.134181	0.251898	0.128979	0.130197	0.242492	0.112252	0.134181	0.251898	0.128979	0.130197	0.242492	0.112252	0.134181	0.251898	0.128979	0.130197	0.242492	0.112252	0.245384	0.125441	0.134156	0.120169	0.112442	0.262407	0.245384	0.125441	0.134156	0.120169	0.112442	0.262407	0.245384	0.125441	0.134156	0.120169	0.112442	0.262407	
578000	1.695768	2	0.129257	0.257446	0.127241	0.134856	0.236959	0.114242	0.129257	0.257446	0.127241	0.134856	0.236959	0.114242	0.129257	0.257446	0.127241	0.134856	0.236959	0.114242	0.240101	0.133302	0.146776	0.122824	0.111658	0.245338	0.240101	0.133302	0.146776	0.122824	0.111658	0.245338	0.240101	0.133302	0.146776	0.122824	0.111658	0.245338	
579000	1.695768	2	0.123151	0.259829	0.134648	0.131098	0.230107	0.121168	0.123151	0.259829	0.134648	0.131098	0.230107	0.121168	0.123151	0.259829	0.134648	0.131098	0.230107	0.121168	0.247290	0.120517	0.136908	0.125190	0.113010	0.257084	0.247290	0.120517	0.136908	0.125190	0.113010	0.257084	0.247290	0.120517	0.136908	0.125190	0.113010	0.257084	
580000	1.695768	2	0.136671	0.257197	0.133257	0.130537	0.232884	0.109454	0.136671	0.257197	0.133257	0.130537	0.232884	0.109454	0.136671	0.257197	0.133257	0.130537	0.232884	0.109454	0.254817	0.128802	0.127073	0.121061	0.110116	0.258131	0.254817	0.128802	0.127073	0.121061	0.110116	0.258131	0.254817	0.128802	0.127073	0.121061	0.110116	0.258131	
581000	1.695768	2	0.130296	0.256959	0.133184	0.130665	0.230547	0.118350	0.130296	0.256959	0.133184	0.130665	0.230547	0.118350	0.130296	0.256959	0.133184	0.130665	0.230547	0.118350	0.238949	0.121788	0.139514	0.124695	0.118896	0.256159	0.238949	0.121788	0.139514	0.124695	0.118896	0.256159	0.238949	0.121788	0.139514	0.124695	0.118896	0.256159	
582000	1.695768	2	0.133185	0.248428	0.129341	0.141531	0.229435	0.118080	0.133185	0.248428	0.129341	0.141531	0.229435	0.118080	0.133185	0.248428	0.129341	0.141531	0.229435	0.118080	0.247821	0.116451	0.134856	0.123076	0.115825	0.261971	0.247821	0.116451	0.134856	0.123076	0.115825	0.261971	0.247821	0.116451	0.134856	0.123076	0.115825	0.261971	
583000	1.695768	2	0.137069	0.260662	0.129114	0.126464	0.237307	0.109384	0.137069	0.260662	0.129114	0.126464	0.237307	0.109384	0.137069	0.260662	0.129114	0.126464	0.237307	0.109384	0.231628	0.111868	0.150338	0.134355	0.122114	0.249697	0.231628	0.111868	0.150338	0.134355	0.122114	0.249697	0.231628	0.111868	0.150338	0.134355	0.122114	0.249697	
584000	1.695768	2	0.125396	0.257338	0.134026	0.127934	0.239901	0.115405	0.125396	0.257338	0.134026	0.127934	0.239901	0.115405	0.125396	0.257338	0.134026	0.127934	0.239901	0.115405	0.235815	0.116180	0.139400	0.127337	0.119162	0.262105	0.235815	0.116180	0.139400	0.127337	0.119162	0.262105	0.235815	0.116180	0.139400	0.127337	0.119162	0.262105	
585000	1.695768	2	0.124208	0.262110	0.130329	0.138973	0.227364	0.117016	0.124208	0.262110	0.130329	0.138973	0.227364	0.117016	0.124208	0.262110	0.130329	0.138973	0.227364	0.117016	0.262810	0.120191	0.130711	0.119967	0.110459	0.255862	0.262810	0.120191	0.130711	0.119967	0.110459	0.255862	0.262810	0.120191	0.130711	0.119967	0.110459	0.255862	
586000	1.695768	2	0.140675	0.245322	0.131431	0.129441	0.237306	0.115826	0.140675	0.245322	0.131431	0.129441	0.237306	0.115826	0.140675	0.245322	0.131431	0.129441	0.237306	0.115826	0.248959	0.124516	0.145376	0.115651	0.120230	0.245268	0.248959	0.124516	0.145376	0.115651	0.120230	0.245268	0.248959	0.124516	0.145376	0.115651	0.120230	0.245268	
587000	1.695768	2	0.142835	0.249740	0.135174	0.130028	0.234564	0.107659	0.142835	0.249740	0.135174	0.130028	0.234564	0.107659	0.142835	0.249740	0.135174	0.130028	0.234564	0.107659	0.253192	0.120413	0.149221	0.112803	0.111290	0.253080	0.253192	0.120413	0.149221	0.112803	0.111290	0.253080	0.253192	0.120413	0.149221	0.112803	0.111290	0.253080	
588000	1.695768	2	0.138243	0.256000	0.125315	0.140524	0.231076	0.108842	0.138243	0.256000	0.125315	0.140524	0.231076	0.108842	0.138243	0.256000	0.125315	0.140524	0.231076	0.108842	0.247395	0.131025	0.129219	0.128187	0.114329	0.249846	0.247395	0.131025	0.129219	0.128187	0.114329	0.249846	0.247395	0.131025	0.129219	0.128187	0.114329	0.249846	
589000	1.695768	2	0.133672	0.245189	0.128711	0.133708	0.247064	0.111657	0.133672	0.245189	0.128711	0.133708	0.247064	0.111657	0.133672	0.245189	0.128711	0.133708	0.247064	0.111657	0.252746	0.113949	0.147367	0.115309	0.117546	0.253084	0.252746	0.113949	0.147367	0.115309	0.117546	0.253084	0.252746	0.113949	0.147367	0.115309	0.117546	0.253084	
