Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
432000	1.695768	3	0.098593	0.405908	0.386466	0.109032	0.252899	0.251720	0.237199	0.258182	0.402934	0.098304	0.098705	0.400057	0.098593	0.405908	0.386466	0.109032	0.252899	0.251720	0.237199	0.258182	0.402934	0.098304	0.098705	0.400057	
433000	1.695768	3	0.098593	0.405908	0.386466	0.109032	0.250224	0.244818	0.244601	0.260357	0.402934	0.098304	0.098705	0.400057	0.098593	0.405908	0.386466	0.109032	0.250224	0.244818	0.244601	0.260357	0.402934	0.098304	0.098705	0.400057	
434000	1.695768	3	0.098593	0.405908	0.386466	0.109032	0.239733	0.244876	0.242855	0.272536	0.400481	0.096481	0.098541	0.404497	0.098593	0.405908	0.386466	0.109032	0.239733	0.244876	0.242855	0.272536	0.400481	0.096481	0.098541	0.404497	
435000	1.695768	3	0.098593	0.405908	0.386466	0.109032	0.257723	0.252374	0.236958	0.252945	0.399514	0.100424	0.097499	0.402562	0.098593	0.405908	0.386466	0.109032	0.257723	0.252374	0.236958	0.252945	0.399514	0.100424	0.097499	0.402562	
436000	1.695768	3	0.097485	0.401118	0.391594	0.109803	0.259854	0.252700	0.234999	0.252447	0.401133	0.098940	0.104216	0.395711	0.097485	0.401118	0.391594	0.109803	0.259854	0.252700	0.234999	0.252447	0.401133	0.098940	0.104216	0.395711	
437000	1.695768	3	0.095186	0.397040	0.393803	0.113972	0.253340	0.243994	0.246016	0.256650	0.399055	0.101351	0.100849	0.398745	0.095186	0.397040	0.393803	0.113972	0.253340	0.243994	0.246016	0.256650	0.399055	0.101351	0.100849	0.398745	
438000	1.695768	3	0.100449	0.405885	0.390718	0.102948	0.252272	0.244067	0.253976	0.249685	0.399055	0.101351	0.100849	0.398745	0.100449	0.405885	0.390718	0.102948	0.252272	0.244067	0.253976	0.249685	0.399055	0.101351	0.100849	0.398745	
439000	1.695768	3	0.095783	0.406985	0.388578	0.108653	0.240648	0.236488	0.256853	0.266010	0.400178	0.099649	0.098851	0.401322	0.095783	0.406985	0.388578	0.108653	0.240648	0.236488	0.256853	0.266010	0.400178	0.099649	0.098851	0.401322	
440000	1.695768	3	0.095783	0.406985	0.388578	0.108653	0.254176	0.239293	0.242983	0.263548	0.400178	0.099649	0.098851	0.401322	0.095783	0.406985	0.388578	0.108653	0.254176	0.239293	0.242983	0.263548	0.400178	0.099649	0.098851	0.401322	
441000	1.695768	3	0.093632	0.407542	0.393827	0.104999	0.256398	0.247071	0.245161	0.251370	0.400178	0.099649	0.098851	0.401322	0.093632	0.407542	0.393827	0.104999	0.256398	0.247071	0.245161	0.251370	0.400178	0.099649	0.098851	0.401322	
442000	1.695768	3	0.102718	0.398319	0.388999	0.109964	0.246959	0.245676	0.253447	0.253918	0.400178	0.099649	0.098851	0.401322	0.102718	0.398319	0.388999	0.109964	0.246959	0.245676	0.253447	0.253918	0.400178	0.099649	0.098851	0.401322	
443000	1.695768	3	0.097682	0.411936	0.386371	0.104012	0.246959	0.245676	0.253447	0.253918	0.399964	0.096520	0.101625	0.401891	0.097682	0.411936	0.386371	0.104012	0.246959	0.245676	0.253447	0.253918	0.399964	0.096520	0.101625	0.401891	
444000	1.695768	3	0.100492	0.402943	0.394563	0.102003	0.237864	0.243488	0.245849	0.272799	0.406795	0.096778	0.100486	0.395941	0.100492	0.402943	0.394563	0.102003	0.237864	0.243488	0.245849	0.272799	0.406795	0.096778	0.100486	0.395941	
445000	1.695768	3	0.090667	0.411313	0.390791	0.107230	0.241378	0.256962	0.243381	0.258279	0.394400	0.101927	0.099185	0.404488	0.090667	0.411313	0.390791	0.107230	0.241378	0.256962	0.243381	0.258279	0.394400	0.101927	0.099185	0.404488	
446000	1.695768	3	0.096916	0.397067	0.393418	0.112600	0.259425	0.238632	0.226113	0.275831	0.395520	0.101116	0.099033	0.404331	0.096916	0.397067	0.393418	0.112600	0.259425	0.238632	0.226113	0.275831	0.395520	0.101116	0.099033	0.404331	
447000	1.695768	3	0.093023	0.415998	0.384501	0.106477	0.242396	0.247587	0.251982	0.258034	0.395520	0.101116	0.099033	0.404331	0.093023	0.415998	0.384501	0.106477	0.242396	0.247587	0.251982	0.258034	0.395520	0.101116	0.099033	0.404331	
448000	1.695768	3	0.093267	0.399838	0.394331	0.112563	0.248618	0.236523	0.259249	0.255611	0.390505	0.095664	0.102697	0.411134	0.093267	0.399838	0.394331	0.112563	0.248618	0.236523	0.259249	0.255611	0.390505	0.095664	0.102697	0.411134	
449000	1.695768	3	0.094430	0.410986	0.386733	0.107851	0.235496	0.247913	0.249769	0.266822	0.394496	0.100503	0.095444	0.409558	0.094430	0.410986	0.386733	0.107851	0.235496	0.247913	0.249769	0.266822	0.394496	0.100503	0.095444	0.409558	
450000	1.695768	3	0.095481	0.405827	0.387480	0.111213	0.258867	0.249477	0.238257	0.253399	0.396068	0.095811	0.100920	0.407201	0.095481	0.405827	0.387480	0.111213	0.258867	0.249477	0.238257	0.253399	0.396068	0.095811	0.100920	0.407201	
451000	1.695768	3	0.097191	0.402352	0.389060	0.111396	0.249884	0.250640	0.237734	0.261743	0.396068	0.095811	0.100920	0.407201	0.097191	0.402352	0.389060	0.111396	0.249884	0.250640	0.237734	0.261743	0.396068	0.095811	0.100920	0.407201	
452000	1.695768	3	0.096690	0.400276	0.396108	0.106926	0.257911	0.246253	0.262868	0.232968	0.399020	0.099871	0.101137	0.399972	0.096690	0.400276	0.396108	0.106926	0.257911	0.246253	0.262868	0.232968	0.399020	0.099871	0.101137	0.399972	
453000	1.695768	3	0.100050	0.403865	0.387418	0.108667	0.260749	0.250221	0.241166	0.247865	0.388227	0.104349	0.097312	0.410112	0.100050	0.403865	0.387418	0.108667	0.260749	0.250221	0.241166	0.247865	0.388227	0.104349	0.097312	0.410112	
454000	1.695768	3	0.099478	0.411436	0.378162	0.110924	0.256823	0.245031	0.244055	0.254091	0.388227	0.104349	0.097312	0.410112	0.099478	0.411436	0.378162	0.110924	0.256823	0.245031	0.244055	0.254091	0.388227	0.104349	0.097312	0.410112	
455000	1.695768	3	0.101505	0.401780	0.388599	0.108117	0.251956	0.249561	0.245177	0.253307	0.394819	0.094892	0.102819	0.407469	0.101505	0.401780	0.388599	0.108117	0.251956	0.249561	0.245177	0.253307	0.394819	0.094892	0.102819	0.407469	
456000	1.695768	3	0.097822	0.390387	0.397047	0.114744	0.248194	0.241347	0.259269	0.251191	0.394819	0.094892	0.102819	0.407469	0.097822	0.390387	0.397047	0.114744	0.248194	0.241347	0.259269	0.251191	0.394819	0.094892	0.102819	0.407469	
457000	1.695768	3	0.097412	0.409906	0.376814	0.115868	0.238754	0.248878	0.262901	0.249467	0.394819	0.094892	0.102819	0.407469	0.097412	0.409906	0.376814	0.115868	0.238754	0.248878	0.262901	0.249467	0.394819	0.094892	0.102819	0.407469	
458000	1.695768	3	0.097610	0.410592	0.383184	0.108614	0.249649	0.238237	0.252660	0.259455	0.399382	0.100557	0.099612	0.400449	0.097610	0.410592	0.383184	0.108614	0.249649	0.238237	0.252660	0.259455	0.399382	0.100557	0.099612	0.400449	
459000	1.695768	3	0.097610	0.410592	0.383184	0.108614	0.248584	0.243708	0.238707	0.269002	0.399382	0.100557	0.099612	0.400449	0.097610	0.410592	0.383184	0.108614	0.248584	0.243708	0.238707	0.269002	0.399382	0.100557	0.099612	0.400449	
460000	1.695768	3	0.097610	0.410592	0.383184	0.108614	0.261975	0.251961	0.234089	0.251975	0.399382	0.100557	0.099612	0.400449	0.097610	0.410592	0.383184	0.108614	0.261975	0.251961	0.234089	0.251975	0.399382	0.100557	0.099612	0.400449	
461000	1.695768	3	0.102635	0.401252	0.390592	0.105521	0.257530	0.235665	0.244147	0.262658	0.400824	0.099047	0.095240	0.404889	0.102635	0.401252	0.390592	0.105521	0.257530	0.235665	0.244147	0.262658	0.400824	0.099047	0.095240	0.404889	
462000	1.695768	3	0.101386	0.396004	0.393488	0.109122	0.241438	0.237084	0.250308	0.271170	0.400824	0.099047	0.095240	0.404889	0.101386	0.396004	0.393488	0.109122	0.241438	0.237084	0.250308	0.271170	0.400824	0.099047	0.095240	0.404889	
463000	1.695768	3	0.098626	0.402499	0.397492	0.101382	0.253751	0.247502	0.246584	0.252162	0.401201	0.098064	0.099450	0.401286	0.098626	0.402499	0.397492	0.101382	0.253751	0.247502	0.246584	0.252162	0.401201	0.098064	0.099450	0.401286	
464000	1.695768	3	0.094176	0.393857	0.408537	0.103430	0.255628	0.236205	0.243900	0.264267	0.396640	0.098916	0.100380	0.404065	0.094176	0.393857	0.408537	0.103430	0.255628	0.236205	0.243900	0.264267	0.396640	0.098916	0.100380	0.404065	
465000	1.695768	3	0.101272	0.398538	0.390341	0.109849	0.236153	0.247753	0.264007	0.252088	0.396640	0.098916	0.100380	0.404065	0.101272	0.398538	0.390341	0.109849	0.236153	0.247753	0.264007	0.252088	0.396640	0.098916	0.100380	0.404065	
466000	1.695768	3	0.098849	0.393839	0.399037	0.108275	0.252213	0.253877	0.255824	0.238086	0.396640	0.098916	0.100380	0.404065	0.098849	0.393839	0.399037	0.108275	0.252213	0.253877	0.255824	0.238086	0.396640	0.098916	0.100380	0.404065	
467000	1.695768	3	0.095209	0.397717	0.394913	0.112161	0.250335	0.258052	0.246109	0.245503	0.396640	0.098916	0.100380	0.404065	0.095209	0.397717	0.394913	0.112161	0.250335	0.258052	0.246109	0.245503	0.396640	0.098916	0.100380	0.404065	
468000	1.695768	3	0.093627	0.406391	0.390353	0.109629	0.250130	0.247225	0.241143	0.261502	0.396640	0.098916	0.100380	0.404065	0.093627	0.406391	0.390353	0.109629	0.250130	0.247225	0.241143	0.261502	0.396640	0.098916	0.100380	0.404065	
469000	1.695768	3	0.100647	0.413101	0.381282	0.104970	0.249242	0.246281	0.244231	0.260246	0.396640	0.098916	0.100380	0.404065	0.100647	0.413101	0.381282	0.104970	0.249242	0.246281	0.244231	0.260246	0.396640	0.098916	0.100380	0.404065	
470000	1.695768	3	0.102230	0.403623	0.386391	0.107756	0.257890	0.252084	0.238844	0.251182	0.396640	0.098916	0.100380	0.404065	0.102230	0.403623	0.386391	0.107756	0.257890	0.252084	0.238844	0.251182	0.396640	0.098916	0.100380	0.404065	
471000	1.695768	3	0.099521	0.397607	0.396254	0.106618	0.250931	0.243251	0.254579	0.251238	0.396640	0.098916	0.100380	0.404065	0.099521	0.397607	0.396254	0.106618	0.250931	0.243251	0.254579	0.251238	0.396640	0.098916	0.100380	0.404065	
472000	1.695768	3	0.099521	0.397607	0.396254	0.106618	0.253511	0.249784	0.237155	0.259550	0.396640	0.098916	0.100380	0.404065	0.099521	0.397607	0.396254	0.106618	0.253511	0.249784	0.237155	0.259550	0.396640	0.098916	0.100380	0.404065	
473000	1.695768	3	0.099521	0.397607	0.396254	0.106618	0.239877	0.246083	0.247867	0.266173	0.396640	0.098916	0.100380	0.404065	0.099521	0.397607	0.396254	0.106618	0.239877	0.246083	0.247867	0.266173	0.396640	0.098916	0.100380	0.404065	
474000	1.695768	3	0.097914	0.409352	0.381180	0.111554	0.241564	0.256752	0.248379	0.253305	0.396640	0.098916	0.100380	0.404065	0.097914	0.409352	0.381180	0.111554	0.241564	0.256752	0.248379	0.253305	0.396640	0.098916	0.100380	0.404065	
475000	1.695768	3	0.094288	0.412640	0.382662	0.110410	0.252288	0.238187	0.245590	0.263935	0.395384	0.097163	0.098312	0.409141	0.094288	0.412640	0.382662	0.110410	0.252288	0.238187	0.245590	0.263935	0.395384	0.097163	0.098312	0.409141	
476000	1.695768	3	0.092956	0.402699	0.391099	0.113246	0.241576	0.245268	0.242750	0.270406	0.395384	0.097163	0.098312	0.409141	0.092956	0.402699	0.391099	0.113246	0.241576	0.245268	0.242750	0.270406	0.395384	0.097163	0.098312	0.409141	
477000	1.695768	3	0.093228	0.402870	0.398116	0.105786	0.258583	0.241495	0.241947	0.257975	0.395384	0.097163	0.098312	0.409141	0.093228	0.402870	0.398116	0.105786	0.258583	0.241495	0.241947	0.257975	0.395384	0.097163	0.098312	0.409141	
478000	1.695768	3	0.100674	0.401816	0.387192	0.110318	0.260861	0.241615	0.251821	0.245704	0.395384	0.097163	0.098312	0.409141	0.100674	0.401816	0.387192	0.110318	0.260861	0.241615	0.251821	0.245704	0.395384	0.097163	0.098312	0.409141	
479000	1.695768	3	0.100674	0.401816	0.387192	0.110318	0.246964	0.253392	0.248111	0.251533	0.395384	0.097163	0.098312	0.409141	0.100674	0.401816	0.387192	0.110318	0.246964	0.253392	0.248111	0.251533	0.395384	0.097163	0.098312	0.409141	
480000	1.695768	3	0.096516	0.395449	0.401835	0.106199	0.251018	0.243744	0.243774	0.261465	0.395384	0.097163	0.098312	0.409141	0.096516	0.395449	0.401835	0.106199	0.251018	0.243744	0.243774	0.261465	0.395384	0.097163	0.098312	0.409141	
481000	1.695768	3	0.098368	0.398067	0.396911	0.106654	0.253925	0.249802	0.242552	0.253721	0.395384	0.097163	0.098312	0.409141	0.098368	0.398067	0.396911	0.106654	0.253925	0.249802	0.242552	0.253721	0.395384	0.097163	0.098312	0.409141	
482000	1.695768	3	0.098731	0.399198	0.389706	0.112366	0.241502	0.249056	0.258087	0.251354	0.395384	0.097163	0.098312	0.409141	0.098731	0.399198	0.389706	0.112366	0.241502	0.249056	0.258087	0.251354	0.395384	0.097163	0.098312	0.409141	
483000	1.695768	3	0.098731	0.399198	0.389706	0.112366	0.251750	0.237501	0.249665	0.261084	0.395384	0.097163	0.098312	0.409141	0.098731	0.399198	0.389706	0.112366	0.251750	0.237501	0.249665	0.261084	0.395384	0.097163	0.098312	0.409141	
484000	1.695768	3	0.098361	0.404983	0.385325	0.111331	0.247301	0.244846	0.255513	0.252340	0.401442	0.096770	0.100523	0.401265	0.098361	0.404983	0.385325	0.111331	0.247301	0.244846	0.255513	0.252340	0.401442	0.096770	0.100523	0.401265	
485000	1.695768	3	0.100731	0.402457	0.389365	0.107446	0.268435	0.249066	0.241840	0.240659	0.401442	0.096770	0.100523	0.401265	0.100731	0.402457	0.389365	0.107446	0.268435	0.249066	0.241840	0.240659	0.401442	0.096770	0.100523	0.401265	
486000	1.695768	3	0.100991	0.406830	0.383681	0.108498	0.242045	0.254591	0.243402	0.259962	0.406211	0.094956	0.097736	0.401097	0.100991	0.406830	0.383681	0.108498	0.242045	0.254591	0.243402	0.259962	0.406211	0.094956	0.097736	0.401097	
487000	1.695768	3	0.100991	0.406830	0.383681	0.108498	0.242750	0.245957	0.254827	0.256467	0.406211	0.094956	0.097736	0.401097	0.100991	0.406830	0.383681	0.108498	0.242750	0.245957	0.254827	0.256467	0.406211	0.094956	0.097736	0.401097	
488000	1.695768	3	0.100991	0.406830	0.383681	0.108498	0.242131	0.246771	0.261937	0.249161	0.406211	0.094956	0.097736	0.401097	0.100991	0.406830	0.383681	0.108498	0.242131	0.246771	0.261937	0.249161	0.406211	0.094956	0.097736	0.401097	
489000	1.695768	3	0.100991	0.406830	0.383681	0.108498	0.255812	0.236846	0.238064	0.269278	0.392814	0.097724	0.095820	0.413642	0.100991	0.406830	0.383681	0.108498	0.255812	0.236846	0.238064	0.269278	0.392814	0.097724	0.095820	0.413642	
490000	1.695768	3	0.096796	0.406414	0.385621	0.111170	0.245876	0.248837	0.246294	0.258993	0.392814	0.097724	0.095820	0.413642	0.096796	0.406414	0.385621	0.111170	0.245876	0.248837	0.246294	0.258993	0.392814	0.097724	0.095820	0.413642	
491000	1.695768	3	0.096796	0.406414	0.385621	0.111170	0.252621	0.246221	0.247273	0.253885	0.400443	0.100804	0.096077	0.402676	0.096796	0.406414	0.385621	0.111170	0.252621	0.246221	0.247273	0.253885	0.400443	0.100804	0.096077	0.402676	
492000	1.695768	3	0.096796	0.406414	0.385621	0.111170	0.246617	0.239745	0.263731	0.249907	0.400443	0.100804	0.096077	0.402676	0.096796	0.406414	0.385621	0.111170	0.246617	0.239745	0.263731	0.249907	0.400443	0.100804	0.096077	0.402676	
493000	1.695768	3	0.097974	0.405327	0.380542	0.116157	0.255646	0.233623	0.254733	0.255997	0.400443	0.100804	0.096077	0.402676	0.097974	0.405327	0.380542	0.116157	0.255646	0.233623	0.254733	0.255997	0.400443	0.100804	0.096077	0.402676	
494000	1.695768	3	0.104451	0.396515	0.389818	0.109215	0.240548	0.246475	0.254289	0.258688	0.398860	0.093440	0.100492	0.407207	0.104451	0.396515	0.389818	0.109215	0.240548	0.246475	0.254289	0.258688	0.398860	0.093440	0.100492	0.407207	
495000	1.695768	3	0.104655	0.385355	0.400336	0.109654	0.242116	0.246045	0.252262	0.259577	0.405999	0.095653	0.099686	0.398661	0.104655	0.385355	0.400336	0.109654	0.242116	0.246045	0.252262	0.259577	0.405999	0.095653	0.099686	0.398661	
496000	1.695768	3	0.099999	0.396200	0.400245	0.103557	0.254286	0.254240	0.235212	0.256262	0.401772	0.095693	0.097821	0.404715	0.099999	0.396200	0.400245	0.103557	0.254286	0.254240	0.235212	0.256262	0.401772	0.095693	0.097821	0.404715	
497000	1.695768	3	0.104119	0.395384	0.387428	0.113069	0.244911	0.253569	0.244694	0.256827	0.401772	0.095693	0.097821	0.404715	0.104119	0.395384	0.387428	0.113069	0.244911	0.253569	0.244694	0.256827	0.401772	0.095693	0.097821	0.404715	
498000	1.695768	3	0.099292	0.394895	0.393504	0.112309	0.244379	0.248218	0.250401	0.257001	0.401772	0.095693	0.097821	0.404715	0.099292	0.394895	0.393504	0.112309	0.244379	0.248218	0.250401	0.257001	0.401772	0.095693	0.097821	0.404715	
499000	1.695768	3	0.099292	0.394895	0.393504	0.112309	0.246957	0.239756	0.243271	0.270016	0.403477	0.094592	0.103922	0.398009	0.099292	0.394895	0.393504	0.112309	0.246957	0.239756	0.243271	0.270016	0.403477	0.094592	0.103922	0.398009	
500000	1.695768	3	0.101711	0.405725	0.386615	0.105949	0.257925	0.237784	0.249344	0.254947	0.399456	0.093024	0.102247	0.405274	0.101711	0.405725	0.386615	0.105949	0.257925	0.237784	0.249344	0.254947	0.399456	0.093024	0.102247	0.405274	
501000	1.695768	3	0.101711	0.405725	0.386615	0.105949	0.243648	0.247204	0.252162	0.256986	0.400176	0.099267	0.098303	0.402253	0.101711	0.405725	0.386615	0.105949	0.243648	0.247204	0.252162	0.256986	0.400176	0.099267	0.098303	0.402253	
502000	1.695768	3	0.098658	0.408076	0.390875	0.102392	0.256818	0.251483	0.237455	0.254243	0.400176	0.099267	0.098303	0.402253	0.098658	0.408076	0.390875	0.102392	0.256818	0.251483	0.237455	0.254243	0.400176	0.099267	0.098303	0.402253	
503000	1.695768	3	0.094818	0.415225	0.382252	0.107705	0.257856	0.235032	0.246040	0.261072	0.396684	0.101485	0.097810	0.404021	0.094818	0.415225	0.382252	0.107705	0.257856	0.235032	0.246040	0.261072	0.396684	0.101485	0.097810	0.404021	
504000	1.695768	3	0.101423	0.406549	0.379158	0.112870	0.254435	0.249553	0.245130	0.250883	0.396684	0.101485	0.097810	0.404021	0.101423	0.406549	0.379158	0.112870	0.254435	0.249553	0.245130	0.250883	0.396684	0.101485	0.097810	0.404021	
505000	1.695768	3	0.092850	0.409369	0.383961	0.113820	0.242553	0.249013	0.244244	0.264189	0.396684	0.101485	0.097810	0.404021	0.092850	0.409369	0.383961	0.113820	0.242553	0.249013	0.244244	0.264189	0.396684	0.101485	0.097810	0.404021	
506000	1.695768	3	0.094972	0.398873	0.395973	0.110182	0.249508	0.251916	0.243087	0.255489	0.390781	0.099827	0.101900	0.407492	0.094972	0.398873	0.395973	0.110182	0.249508	0.251916	0.243087	0.255489	0.390781	0.099827	0.101900	0.407492	
507000	1.695768	3	0.099903	0.406035	0.389579	0.104484	0.241896	0.242049	0.238505	0.277551	0.392993	0.097583	0.098781	0.410643	0.099903	0.406035	0.389579	0.104484	0.241896	0.242049	0.238505	0.277551	0.392993	0.097583	0.098781	0.410643	
508000	1.695768	3	0.099501	0.396790	0.395104	0.108605	0.250487	0.247389	0.243296	0.258828	0.392993	0.097583	0.098781	0.410643	0.099501	0.396790	0.395104	0.108605	0.250487	0.247389	0.243296	0.258828	0.392993	0.097583	0.098781	0.410643	
509000	1.695768	3	0.100681	0.402364	0.391068	0.105887	0.245780	0.242252	0.250281	0.261687	0.392993	0.097583	0.098781	0.410643	0.100681	0.402364	0.391068	0.105887	0.245780	0.242252	0.250281	0.261687	0.392993	0.097583	0.098781	0.410643	
510000	1.695768	3	0.102321	0.405390	0.381681	0.110608	0.245871	0.248612	0.242640	0.262877	0.397474	0.099833	0.104303	0.398391	0.102321	0.405390	0.381681	0.110608	0.245871	0.248612	0.242640	0.262877	0.397474	0.099833	0.104303	0.398391	
511000	1.695768	3	0.089310	0.416793	0.390255	0.103643	0.245871	0.248612	0.242640	0.262877	0.400938	0.102226	0.095203	0.401633	0.089310	0.416793	0.390255	0.103643	0.245871	0.248612	0.242640	0.262877	0.400938	0.102226	0.095203	0.401633	
512000	1.695768	3	0.102009	0.406002	0.389671	0.102318	0.254601	0.244647	0.249315	0.251437	0.400938	0.102226	0.095203	0.401633	0.102009	0.406002	0.389671	0.102318	0.254601	0.244647	0.249315	0.251437	0.400938	0.102226	0.095203	0.401633	
513000	1.695768	3	0.098937	0.393905	0.387984	0.119173	0.254191	0.254235	0.234704	0.256870	0.400938	0.102226	0.095203	0.401633	0.098937	0.393905	0.387984	0.119173	0.254191	0.254235	0.234704	0.256870	0.400938	0.102226	0.095203	0.401633	
514000	1.695768	3	0.097968	0.425895	0.373389	0.102749	0.249588	0.240932	0.259881	0.249599	0.386046	0.101860	0.098439	0.413654	0.097968	0.425895	0.373389	0.102749	0.249588	0.240932	0.259881	0.249599	0.386046	0.101860	0.098439	0.413654	
515000	1.695768	3	0.100029	0.407247	0.380221	0.112503	0.253324	0.257371	0.243891	0.245415	0.402301	0.101114	0.102376	0.394209	0.100029	0.407247	0.380221	0.112503	0.253324	0.257371	0.243891	0.245415	0.402301	0.101114	0.102376	0.394209	
516000	1.695768	3	0.101305	0.409959	0.384290	0.104446	0.244356	0.240335	0.248003	0.267306	0.402301	0.101114	0.102376	0.394209	0.101305	0.409959	0.384290	0.104446	0.244356	0.240335	0.248003	0.267306	0.402301	0.101114	0.102376	0.394209	
517000	1.695768	3	0.101133	0.397570	0.389586	0.111711	0.259430	0.246398	0.237400	0.256772	0.402301	0.101114	0.102376	0.394209	0.101133	0.397570	0.389586	0.111711	0.259430	0.246398	0.237400	0.256772	0.402301	0.101114	0.102376	0.394209	
518000	1.695768	3	0.093754	0.405048	0.392855	0.108343	0.242125	0.251199	0.239151	0.267526	0.390607	0.098377	0.100690	0.410326	0.093754	0.405048	0.392855	0.108343	0.242125	0.251199	0.239151	0.267526	0.390607	0.098377	0.100690	0.410326	
519000	1.695768	3	0.093754	0.405048	0.392855	0.108343	0.266399	0.242625	0.237478	0.253498	0.390607	0.098377	0.100690	0.410326	0.093754	0.405048	0.392855	0.108343	0.266399	0.242625	0.237478	0.253498	0.390607	0.098377	0.100690	0.410326	
520000	1.695768	3	0.098562	0.402367	0.394140	0.104931	0.246737	0.253932	0.241307	0.258024	0.390607	0.098377	0.100690	0.410326	0.098562	0.402367	0.394140	0.104931	0.246737	0.253932	0.241307	0.258024	0.390607	0.098377	0.100690	0.410326	
521000	1.695768	3	0.100094	0.406459	0.388190	0.105256	0.236627	0.242383	0.255397	0.265593	0.396124	0.101600	0.101596	0.400679	0.100094	0.406459	0.388190	0.105256	0.236627	0.242383	0.255397	0.265593	0.396124	0.101600	0.101596	0.400679	
522000	1.695768	3	0.100094	0.406459	0.388190	0.105256	0.249942	0.249298	0.253584	0.247175	0.396124	0.101600	0.101596	0.400679	0.100094	0.406459	0.388190	0.105256	0.249942	0.249298	0.253584	0.247175	0.396124	0.101600	0.101596	0.400679	
523000	1.695768	3	0.100094	0.406459	0.388190	0.105256	0.255519	0.244849	0.244439	0.255192	0.396124	0.101600	0.101596	0.400679	0.100094	0.406459	0.388190	0.105256	0.255519	0.244849	0.244439	0.255192	0.396124	0.101600	0.101596	0.400679	
524000	1.695768	3	0.100094	0.406459	0.388190	0.105256	0.255820	0.239777	0.242416	0.261987	0.396124	0.101600	0.101596	0.400679	0.100094	0.406459	0.388190	0.105256	0.255820	0.239777	0.242416	0.261987	0.396124	0.101600	0.101596	0.400679	
525000	1.695768	3	0.091265	0.409017	0.388331	0.111388	0.257059	0.240699	0.246008	0.256234	0.396124	0.101600	0.101596	0.400679	0.091265	0.409017	0.388331	0.111388	0.257059	0.240699	0.246008	0.256234	0.396124	0.101600	0.101596	0.400679	
526000	1.695768	3	0.099293	0.396225	0.398117	0.106366	0.245985	0.235368	0.262805	0.255842	0.396124	0.101600	0.101596	0.400679	0.099293	0.396225	0.398117	0.106366	0.245985	0.235368	0.262805	0.255842	0.396124	0.101600	0.101596	0.400679	
527000	1.695768	3	0.092019	0.398776	0.397590	0.111615	0.259821	0.254636	0.241196	0.244346	0.400645	0.094702	0.103364	0.401289	0.092019	0.398776	0.397590	0.111615	0.259821	0.254636	0.241196	0.244346	0.400645	0.094702	0.103364	0.401289	
528000	1.695768	3	0.102498	0.394123	0.388234	0.115146	0.248615	0.242708	0.240556	0.268121	0.399156	0.095683	0.098041	0.407119	0.102498	0.394123	0.388234	0.115146	0.248615	0.242708	0.240556	0.268121	0.399156	0.095683	0.098041	0.407119	
529000	1.695768	3	0.090686	0.397545	0.396131	0.115638	0.249725	0.249844	0.238400	0.262031	0.399156	0.095683	0.098041	0.407119	0.090686	0.397545	0.396131	0.115638	0.249725	0.249844	0.238400	0.262031	0.399156	0.095683	0.098041	0.407119	
530000	1.695768	3	0.098138	0.406018	0.385213	0.110631	0.258095	0.241139	0.241351	0.259415	0.399156	0.095683	0.098041	0.407119	0.098138	0.406018	0.385213	0.110631	0.258095	0.241139	0.241351	0.259415	0.399156	0.095683	0.098041	0.407119	
531000	1.695768	3	0.092229	0.413277	0.388071	0.106422	0.254086	0.258089	0.240932	0.246893	0.399156	0.095683	0.098041	0.407119	0.092229	0.413277	0.388071	0.106422	0.254086	0.258089	0.240932	0.246893	0.399156	0.095683	0.098041	0.407119	
532000	1.695768	3	0.090995	0.414598	0.386629	0.107778	0.249240	0.245217	0.257650	0.247892	0.395610	0.098373	0.101513	0.404504	0.090995	0.414598	0.386629	0.107778	0.249240	0.245217	0.257650	0.247892	0.395610	0.098373	0.101513	0.404504	
533000	1.695768	3	0.098265	0.415910	0.382107	0.103719	0.240401	0.248015	0.249185	0.262398	0.395610	0.098373	0.101513	0.404504	0.098265	0.415910	0.382107	0.103719	0.240401	0.248015	0.249185	0.262398	0.395610	0.098373	0.101513	0.404504	
534000	1.695768	3	0.098425	0.400379	0.395456	0.105740	0.239813	0.255662	0.241987	0.262538	0.395610	0.098373	0.101513	0.404504	0.098425	0.400379	0.395456	0.105740	0.239813	0.255662	0.241987	0.262538	0.395610	0.098373	0.101513	0.404504	
535000	1.695768	3	0.098425	0.400379	0.395456	0.105740	0.251097	0.242006	0.246068	0.260829	0.395610	0.098373	0.101513	0.404504	0.098425	0.400379	0.395456	0.105740	0.251097	0.242006	0.246068	0.260829	0.395610	0.098373	0.101513	0.404504	
536000	1.695768	3	0.096450	0.407905	0.383687	0.111958	0.243245	0.250197	0.236548	0.270010	0.395610	0.098373	0.101513	0.404504	0.096450	0.407905	0.383687	0.111958	0.243245	0.250197	0.236548	0.270010	0.395610	0.098373	0.101513	0.404504	
