Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
385000	1.695768	2	0.119742	0.260961	0.123581	0.123291	0.234905	0.137520	0.119742	0.260961	0.123581	0.123291	0.234905	0.137520	0.119742	0.260961	0.123581	0.123291	0.234905	0.137520	0.255437	0.142844	0.118256	0.122733	0.109739	0.250990	0.255437	0.142844	0.118256	0.122733	0.109739	0.250990	0.255437	0.142844	0.118256	0.122733	0.109739	0.250990	
386000	1.695768	2	0.116768	0.254364	0.125718	0.136508	0.237938	0.128703	0.116768	0.254364	0.125718	0.136508	0.237938	0.128703	0.116768	0.254364	0.125718	0.136508	0.237938	0.128703	0.242545	0.138486	0.124287	0.121978	0.124293	0.248411	0.242545	0.138486	0.124287	0.121978	0.124293	0.248411	0.242545	0.138486	0.124287	0.121978	0.124293	0.248411	
387000	1.695768	2	0.120187	0.247471	0.117230	0.130751	0.252996	0.131365	0.120187	0.247471	0.117230	0.130751	0.252996	0.131365	0.120187	0.247471	0.117230	0.130751	0.252996	0.131365	0.246031	0.140776	0.131796	0.116761	0.123989	0.240648	0.246031	0.140776	0.131796	0.116761	0.123989	0.240648	0.246031	0.140776	0.131796	0.116761	0.123989	0.240648	
388000	1.695768	2	0.127442	0.255962	0.123440	0.130936	0.237776	0.124444	0.127442	0.255962	0.123440	0.130936	0.237776	0.124444	0.127442	0.255962	0.123440	0.130936	0.237776	0.124444	0.240110	0.151500	0.120904	0.129147	0.113020	0.245319	0.240110	0.151500	0.120904	0.129147	0.113020	0.245319	0.240110	0.151500	0.120904	0.129147	0.113020	0.245319	
389000	1.695768	2	0.113943	0.252940	0.128446	0.138985	0.234565	0.131121	0.113943	0.252940	0.128446	0.138985	0.234565	0.131121	0.113943	0.252940	0.128446	0.138985	0.234565	0.131121	0.254129	0.132963	0.127005	0.118330	0.119682	0.247891	0.254129	0.132963	0.127005	0.118330	0.119682	0.247891	0.254129	0.132963	0.127005	0.118330	0.119682	0.247891	
390000	1.695768	2	0.115268	0.254784	0.120722	0.124162	0.257796	0.127268	0.115268	0.254784	0.120722	0.124162	0.257796	0.127268	0.115268	0.254784	0.120722	0.124162	0.257796	0.127268	0.236698	0.154241	0.141337	0.115927	0.106947	0.244850	0.236698	0.154241	0.141337	0.115927	0.106947	0.244850	0.236698	0.154241	0.141337	0.115927	0.106947	0.244850	
391000	1.695768	2	0.124540	0.239780	0.122172	0.133028	0.247673	0.132808	0.124540	0.239780	0.122172	0.133028	0.247673	0.132808	0.124540	0.239780	0.122172	0.133028	0.247673	0.132808	0.229476	0.143046	0.126229	0.130952	0.122403	0.247894	0.229476	0.143046	0.126229	0.130952	0.122403	0.247894	0.229476	0.143046	0.126229	0.130952	0.122403	0.247894	
392000	1.695768	2	0.119377	0.251516	0.125514	0.129773	0.246374	0.127446	0.119377	0.251516	0.125514	0.129773	0.246374	0.127446	0.119377	0.251516	0.125514	0.129773	0.246374	0.127446	0.244863	0.136535	0.132797	0.114652	0.120896	0.250257	0.244863	0.136535	0.132797	0.114652	0.120896	0.250257	0.244863	0.136535	0.132797	0.114652	0.120896	0.250257	
393000	1.695768	2	0.123331	0.245741	0.125764	0.131614	0.242207	0.131342	0.123331	0.245741	0.125764	0.131614	0.242207	0.131342	0.123331	0.245741	0.125764	0.131614	0.242207	0.131342	0.233863	0.130928	0.137948	0.127712	0.125504	0.244044	0.233863	0.130928	0.137948	0.127712	0.125504	0.244044	0.233863	0.130928	0.137948	0.127712	0.125504	0.244044	
394000	1.695768	2	0.120350	0.257773	0.123934	0.126628	0.249288	0.122027	0.120350	0.257773	0.123934	0.126628	0.249288	0.122027	0.120350	0.257773	0.123934	0.126628	0.249288	0.122027	0.243260	0.134879	0.135588	0.118251	0.125514	0.242508	0.243260	0.134879	0.135588	0.118251	0.125514	0.242508	0.243260	0.134879	0.135588	0.118251	0.125514	0.242508	
395000	1.695768	2	0.119433	0.249483	0.126429	0.138572	0.245534	0.120550	0.119433	0.249483	0.126429	0.138572	0.245534	0.120550	0.119433	0.249483	0.126429	0.138572	0.245534	0.120550	0.233709	0.158902	0.138688	0.124779	0.122450	0.221473	0.233709	0.158902	0.138688	0.124779	0.122450	0.221473	0.233709	0.158902	0.138688	0.124779	0.122450	0.221473	
396000	1.695768	2	0.120529	0.255633	0.125843	0.127848	0.235544	0.134604	0.120529	0.255633	0.125843	0.127848	0.235544	0.134604	0.120529	0.255633	0.125843	0.127848	0.235544	0.134604	0.236646	0.143370	0.119895	0.126848	0.119241	0.254000	0.236646	0.143370	0.119895	0.126848	0.119241	0.254000	0.236646	0.143370	0.119895	0.126848	0.119241	0.254000	
397000	1.695768	2	0.120111	0.248598	0.124118	0.135900	0.243179	0.128094	0.120111	0.248598	0.124118	0.135900	0.243179	0.128094	0.120111	0.248598	0.124118	0.135900	0.243179	0.128094	0.237274	0.147667	0.132506	0.127612	0.121474	0.233467	0.237274	0.147667	0.132506	0.127612	0.121474	0.233467	0.237274	0.147667	0.132506	0.127612	0.121474	0.233467	
398000	1.695768	2	0.115581	0.253627	0.122728	0.130677	0.246072	0.131315	0.115581	0.253627	0.122728	0.130677	0.246072	0.131315	0.115581	0.253627	0.122728	0.130677	0.246072	0.131315	0.240737	0.130364	0.132063	0.130577	0.116578	0.249681	0.240737	0.130364	0.132063	0.130577	0.116578	0.249681	0.240737	0.130364	0.132063	0.130577	0.116578	0.249681	
399000	1.695768	2	0.122322	0.260213	0.122532	0.129002	0.240387	0.125544	0.122322	0.260213	0.122532	0.129002	0.240387	0.125544	0.122322	0.260213	0.122532	0.129002	0.240387	0.125544	0.254430	0.143508	0.127778	0.115076	0.119530	0.239679	0.254430	0.143508	0.127778	0.115076	0.119530	0.239679	0.254430	0.143508	0.127778	0.115076	0.119530	0.239679	
400000	1.695768	2	0.121948	0.264685	0.120838	0.127882	0.244888	0.119759	0.121948	0.264685	0.120838	0.127882	0.244888	0.119759	0.121948	0.264685	0.120838	0.127882	0.244888	0.119759	0.247071	0.133981	0.132178	0.118771	0.122509	0.245490	0.247071	0.133981	0.132178	0.118771	0.122509	0.245490	0.247071	0.133981	0.132178	0.118771	0.122509	0.245490	
401000	1.695768	2	0.119193	0.258634	0.121594	0.141451	0.236401	0.122728	0.119193	0.258634	0.121594	0.141451	0.236401	0.122728	0.119193	0.258634	0.121594	0.141451	0.236401	0.122728	0.248214	0.136328	0.121869	0.120510	0.130230	0.242849	0.248214	0.136328	0.121869	0.120510	0.130230	0.242849	0.248214	0.136328	0.121869	0.120510	0.130230	0.242849	
402000	1.695768	2	0.127077	0.258961	0.126481	0.123656	0.244308	0.119518	0.127077	0.258961	0.126481	0.123656	0.244308	0.119518	0.127077	0.258961	0.126481	0.123656	0.244308	0.119518	0.244905	0.131601	0.136497	0.122634	0.121682	0.242682	0.244905	0.131601	0.136497	0.122634	0.121682	0.242682	0.244905	0.131601	0.136497	0.122634	0.121682	0.242682	
403000	1.695768	2	0.120553	0.256174	0.125460	0.123932	0.242881	0.131000	0.120553	0.256174	0.125460	0.123932	0.242881	0.131000	0.120553	0.256174	0.125460	0.123932	0.242881	0.131000	0.250482	0.146561	0.123704	0.125990	0.113515	0.239749	0.250482	0.146561	0.123704	0.125990	0.113515	0.239749	0.250482	0.146561	0.123704	0.125990	0.113515	0.239749	
404000	1.695768	2	0.122417	0.249258	0.127047	0.131443	0.242215	0.127620	0.122417	0.249258	0.127047	0.131443	0.242215	0.127620	0.122417	0.249258	0.127047	0.131443	0.242215	0.127620	0.244814	0.142975	0.118296	0.127549	0.126991	0.239376	0.244814	0.142975	0.118296	0.127549	0.126991	0.239376	0.244814	0.142975	0.118296	0.127549	0.126991	0.239376	
405000	1.695768	2	0.122113	0.253731	0.127248	0.137101	0.233056	0.126752	0.122113	0.253731	0.127248	0.137101	0.233056	0.126752	0.122113	0.253731	0.127248	0.137101	0.233056	0.126752	0.238644	0.144148	0.138358	0.121617	0.116556	0.240677	0.238644	0.144148	0.138358	0.121617	0.116556	0.240677	0.238644	0.144148	0.138358	0.121617	0.116556	0.240677	
406000	1.695768	2	0.117419	0.257066	0.119630	0.136123	0.234576	0.135186	0.117419	0.257066	0.119630	0.136123	0.234576	0.135186	0.117419	0.257066	0.119630	0.136123	0.234576	0.135186	0.260409	0.132675	0.132856	0.128064	0.118294	0.227702	0.260409	0.132675	0.132856	0.128064	0.118294	0.227702	0.260409	0.132675	0.132856	0.128064	0.118294	0.227702	
407000	1.695768	2	0.124948	0.232221	0.124683	0.131459	0.255613	0.131076	0.124948	0.232221	0.124683	0.131459	0.255613	0.131076	0.124948	0.232221	0.124683	0.131459	0.255613	0.131076	0.242714	0.136635	0.127297	0.121925	0.128051	0.243378	0.242714	0.136635	0.127297	0.121925	0.128051	0.243378	0.242714	0.136635	0.127297	0.121925	0.128051	0.243378	
408000	1.695768	2	0.132901	0.262044	0.125199	0.124848	0.235470	0.119539	0.132901	0.262044	0.125199	0.124848	0.235470	0.119539	0.132901	0.262044	0.125199	0.124848	0.235470	0.119539	0.246125	0.141931	0.135094	0.121813	0.110047	0.244989	0.246125	0.141931	0.135094	0.121813	0.110047	0.244989	0.246125	0.141931	0.135094	0.121813	0.110047	0.244989	
409000	1.695768	2	0.121786	0.258781	0.124321	0.129705	0.233257	0.132151	0.121786	0.258781	0.124321	0.129705	0.233257	0.132151	0.121786	0.258781	0.124321	0.129705	0.233257	0.132151	0.261017	0.135262	0.124034	0.122230	0.125995	0.231462	0.261017	0.135262	0.124034	0.122230	0.125995	0.231462	0.261017	0.135262	0.124034	0.122230	0.125995	0.231462	
410000	1.695768	2	0.123194	0.242407	0.121859	0.144502	0.241614	0.126424	0.123194	0.242407	0.121859	0.144502	0.241614	0.126424	0.123194	0.242407	0.121859	0.144502	0.241614	0.126424	0.247530	0.145029	0.124727	0.127994	0.113532	0.241188	0.247530	0.145029	0.124727	0.127994	0.113532	0.241188	0.247530	0.145029	0.124727	0.127994	0.113532	0.241188	
411000	1.695768	2	0.126573	0.248292	0.115324	0.134372	0.239481	0.135958	0.126573	0.248292	0.115324	0.134372	0.239481	0.135958	0.126573	0.248292	0.115324	0.134372	0.239481	0.135958	0.223546	0.153768	0.131441	0.119433	0.112985	0.258828	0.223546	0.153768	0.131441	0.119433	0.112985	0.258828	0.223546	0.153768	0.131441	0.119433	0.112985	0.258828	
412000	1.695768	2	0.121739	0.254529	0.125856	0.134237	0.243589	0.120050	0.121739	0.254529	0.125856	0.134237	0.243589	0.120050	0.121739	0.254529	0.125856	0.134237	0.243589	0.120050	0.243578	0.145272	0.119908	0.125420	0.125555	0.240267	0.243578	0.145272	0.119908	0.125420	0.125555	0.240267	0.243578	0.145272	0.119908	0.125420	0.125555	0.240267	
413000	1.695768	2	0.121349	0.251153	0.127014	0.139366	0.240127	0.120991	0.121349	0.251153	0.127014	0.139366	0.240127	0.120991	0.121349	0.251153	0.127014	0.139366	0.240127	0.120991	0.247287	0.136621	0.123493	0.120258	0.117870	0.254471	0.247287	0.136621	0.123493	0.120258	0.117870	0.254471	0.247287	0.136621	0.123493	0.120258	0.117870	0.254471	
414000	1.695768	2	0.119208	0.253680	0.123710	0.145758	0.233143	0.124502	0.119208	0.253680	0.123710	0.145758	0.233143	0.124502	0.119208	0.253680	0.123710	0.145758	0.233143	0.124502	0.259540	0.143664	0.132603	0.113671	0.124944	0.225578	0.259540	0.143664	0.132603	0.113671	0.124944	0.225578	0.259540	0.143664	0.132603	0.113671	0.124944	0.225578	
415000	1.695768	2	0.115536	0.245701	0.121130	0.140556	0.252040	0.125036	0.115536	0.245701	0.121130	0.140556	0.252040	0.125036	0.115536	0.245701	0.121130	0.140556	0.252040	0.125036	0.250937	0.153285	0.119246	0.124210	0.121976	0.230345	0.250937	0.153285	0.119246	0.124210	0.121976	0.230345	0.250937	0.153285	0.119246	0.124210	0.121976	0.230345	
416000	1.695768	2	0.117812	0.247379	0.116309	0.142256	0.242714	0.133530	0.117812	0.247379	0.116309	0.142256	0.242714	0.133530	0.117812	0.247379	0.116309	0.142256	0.242714	0.133530	0.235786	0.147494	0.124448	0.123314	0.125706	0.243252	0.235786	0.147494	0.124448	0.123314	0.125706	0.243252	0.235786	0.147494	0.124448	0.123314	0.125706	0.243252	
417000	1.695768	2	0.117161	0.248458	0.117041	0.129757	0.252512	0.135072	0.117161	0.248458	0.117041	0.129757	0.252512	0.135072	0.117161	0.248458	0.117041	0.129757	0.252512	0.135072	0.233369	0.143868	0.121421	0.132578	0.116801	0.251962	0.233369	0.143868	0.121421	0.132578	0.116801	0.251962	0.233369	0.143868	0.121421	0.132578	0.116801	0.251962	
418000	1.695768	2	0.118648	0.258350	0.121796	0.142049	0.231130	0.128025	0.118648	0.258350	0.121796	0.142049	0.231130	0.128025	0.118648	0.258350	0.121796	0.142049	0.231130	0.128025	0.225727	0.138655	0.130808	0.121283	0.128162	0.255366	0.225727	0.138655	0.130808	0.121283	0.128162	0.255366	0.225727	0.138655	0.130808	0.121283	0.128162	0.255366	
419000	1.695768	2	0.119039	0.248088	0.120743	0.135161	0.249282	0.127687	0.119039	0.248088	0.120743	0.135161	0.249282	0.127687	0.119039	0.248088	0.120743	0.135161	0.249282	0.127687	0.242568	0.136273	0.130110	0.125381	0.120770	0.244899	0.242568	0.136273	0.130110	0.125381	0.120770	0.244899	0.242568	0.136273	0.130110	0.125381	0.120770	0.244899	
420000	1.695768	2	0.119963	0.250516	0.119074	0.125658	0.261231	0.123557	0.119963	0.250516	0.119074	0.125658	0.261231	0.123557	0.119963	0.250516	0.119074	0.125658	0.261231	0.123557	0.230767	0.138804	0.129106	0.123703	0.130192	0.247428	0.230767	0.138804	0.129106	0.123703	0.130192	0.247428	0.230767	0.138804	0.129106	0.123703	0.130192	0.247428	
421000	1.695768	2	0.138049	0.243701	0.121947	0.130770	0.242190	0.123343	0.138049	0.243701	0.121947	0.130770	0.242190	0.123343	0.138049	0.243701	0.121947	0.130770	0.242190	0.123343	0.236116	0.145723	0.122064	0.125807	0.122284	0.248005	0.236116	0.145723	0.122064	0.125807	0.122284	0.248005	0.236116	0.145723	0.122064	0.125807	0.122284	0.248005	
422000	1.695768	2	0.123271	0.262708	0.129144	0.132877	0.231031	0.120969	0.123271	0.262708	0.129144	0.132877	0.231031	0.120969	0.123271	0.262708	0.129144	0.132877	0.231031	0.120969	0.242208	0.136919	0.118405	0.131216	0.129621	0.241630	0.242208	0.136919	0.118405	0.131216	0.129621	0.241630	0.242208	0.136919	0.118405	0.131216	0.129621	0.241630	
423000	1.695768	2	0.127543	0.248773	0.128783	0.137849	0.224096	0.132956	0.127543	0.248773	0.128783	0.137849	0.224096	0.132956	0.127543	0.248773	0.128783	0.137849	0.224096	0.132956	0.243011	0.138451	0.129733	0.134328	0.117542	0.236934	0.243011	0.138451	0.129733	0.134328	0.117542	0.236934	0.243011	0.138451	0.129733	0.134328	0.117542	0.236934	
424000	1.695768	2	0.115720	0.248830	0.127388	0.137580	0.242556	0.127927	0.115720	0.248830	0.127388	0.137580	0.242556	0.127927	0.115720	0.248830	0.127388	0.137580	0.242556	0.127927	0.252244	0.141087	0.134079	0.121059	0.115079	0.236451	0.252244	0.141087	0.134079	0.121059	0.115079	0.236451	0.252244	0.141087	0.134079	0.121059	0.115079	0.236451	
425000	1.695768	2	0.127805	0.246808	0.126110	0.134750	0.250532	0.113995	0.127805	0.246808	0.126110	0.134750	0.250532	0.113995	0.127805	0.246808	0.126110	0.134750	0.250532	0.113995	0.224463	0.148200	0.123779	0.123320	0.126424	0.253813	0.224463	0.148200	0.123779	0.123320	0.126424	0.253813	0.224463	0.148200	0.123779	0.123320	0.126424	0.253813	
426000	1.695768	2	0.115486	0.255671	0.128303	0.135066	0.232275	0.133200	0.115486	0.255671	0.128303	0.135066	0.232275	0.133200	0.115486	0.255671	0.128303	0.135066	0.232275	0.133200	0.240872	0.147964	0.126448	0.119840	0.115110	0.249767	0.240872	0.147964	0.126448	0.119840	0.115110	0.249767	0.240872	0.147964	0.126448	0.119840	0.115110	0.249767	
427000	1.695768	2	0.126650	0.251895	0.123754	0.133071	0.235321	0.129308	0.126650	0.251895	0.123754	0.133071	0.235321	0.129308	0.126650	0.251895	0.123754	0.133071	0.235321	0.129308	0.258272	0.140234	0.121058	0.130845	0.113938	0.235653	0.258272	0.140234	0.121058	0.130845	0.113938	0.235653	0.258272	0.140234	0.121058	0.130845	0.113938	0.235653	
428000	1.695768	2	0.120325	0.251173	0.114299	0.136641	0.244926	0.132636	0.120325	0.251173	0.114299	0.136641	0.244926	0.132636	0.120325	0.251173	0.114299	0.136641	0.244926	0.132636	0.240408	0.140961	0.127460	0.130382	0.120262	0.240528	0.240408	0.140961	0.127460	0.130382	0.120262	0.240528	0.240408	0.140961	0.127460	0.130382	0.120262	0.240528	
429000	1.695768	2	0.127435	0.265650	0.127262	0.130521	0.232351	0.116781	0.127435	0.265650	0.127262	0.130521	0.232351	0.116781	0.127435	0.265650	0.127262	0.130521	0.232351	0.116781	0.253318	0.139328	0.116956	0.122649	0.131078	0.236671	0.253318	0.139328	0.116956	0.122649	0.131078	0.236671	0.253318	0.139328	0.116956	0.122649	0.131078	0.236671	
430000	1.695768	2	0.124654	0.252505	0.126312	0.121911	0.231670	0.142948	0.124654	0.252505	0.126312	0.121911	0.231670	0.142948	0.124654	0.252505	0.126312	0.121911	0.231670	0.142948	0.240893	0.148563	0.128750	0.124691	0.117504	0.239599	0.240893	0.148563	0.128750	0.124691	0.117504	0.239599	0.240893	0.148563	0.128750	0.124691	0.117504	0.239599	
431000	1.695768	2	0.116429	0.262369	0.122164	0.131762	0.242722	0.124554	0.116429	0.262369	0.122164	0.131762	0.242722	0.124554	0.116429	0.262369	0.122164	0.131762	0.242722	0.124554	0.228165	0.148438	0.127511	0.125473	0.121870	0.248543	0.228165	0.148438	0.127511	0.125473	0.121870	0.248543	0.228165	0.148438	0.127511	0.125473	0.121870	0.248543	
432000	1.695768	2	0.115814	0.260258	0.124539	0.131788	0.233913	0.133688	0.115814	0.260258	0.124539	0.131788	0.233913	0.133688	0.115814	0.260258	0.124539	0.131788	0.233913	0.133688	0.251194	0.138041	0.124465	0.134890	0.112571	0.238839	0.251194	0.138041	0.124465	0.134890	0.112571	0.238839	0.251194	0.138041	0.124465	0.134890	0.112571	0.238839	
433000	1.695768	2	0.122618	0.245624	0.125277	0.135387	0.239859	0.131234	0.122618	0.245624	0.125277	0.135387	0.239859	0.131234	0.122618	0.245624	0.125277	0.135387	0.239859	0.131234	0.239395	0.146035	0.142186	0.135691	0.115070	0.221623	0.239395	0.146035	0.142186	0.135691	0.115070	0.221623	0.239395	0.146035	0.142186	0.135691	0.115070	0.221623	
434000	1.695768	2	0.121369	0.264981	0.126530	0.124778	0.239151	0.123190	0.121369	0.264981	0.126530	0.124778	0.239151	0.123190	0.121369	0.264981	0.126530	0.124778	0.239151	0.123190	0.244394	0.140593	0.139777	0.121318	0.118275	0.235644	0.244394	0.140593	0.139777	0.121318	0.118275	0.235644	0.244394	0.140593	0.139777	0.121318	0.118275	0.235644	
435000	1.695768	2	0.114844	0.255929	0.128390	0.127958	0.246959	0.125920	0.114844	0.255929	0.128390	0.127958	0.246959	0.125920	0.114844	0.255929	0.128390	0.127958	0.246959	0.125920	0.248728	0.141801	0.127133	0.134246	0.116284	0.231809	0.248728	0.141801	0.127133	0.134246	0.116284	0.231809	0.248728	0.141801	0.127133	0.134246	0.116284	0.231809	
436000	1.695768	2	0.128434	0.258555	0.133234	0.120940	0.231669	0.127169	0.128434	0.258555	0.133234	0.120940	0.231669	0.127169	0.128434	0.258555	0.133234	0.120940	0.231669	0.127169	0.255910	0.151950	0.121763	0.117574	0.122577	0.230226	0.255910	0.151950	0.121763	0.117574	0.122577	0.230226	0.255910	0.151950	0.121763	0.117574	0.122577	0.230226	
437000	1.695768	2	0.125676	0.250022	0.123519	0.127547	0.236112	0.137124	0.125676	0.250022	0.123519	0.127547	0.236112	0.137124	0.125676	0.250022	0.123519	0.127547	0.236112	0.137124	0.239065	0.147846	0.119348	0.127258	0.131527	0.234956	0.239065	0.147846	0.119348	0.127258	0.131527	0.234956	0.239065	0.147846	0.119348	0.127258	0.131527	0.234956	
438000	1.695768	2	0.118245	0.263692	0.127052	0.132271	0.232588	0.126152	0.118245	0.263692	0.127052	0.132271	0.232588	0.126152	0.118245	0.263692	0.127052	0.132271	0.232588	0.126152	0.247936	0.133779	0.126650	0.122090	0.119549	0.249995	0.247936	0.133779	0.126650	0.122090	0.119549	0.249995	0.247936	0.133779	0.126650	0.122090	0.119549	0.249995	
439000	1.695768	2	0.126809	0.252942	0.125886	0.131631	0.239322	0.123411	0.126809	0.252942	0.125886	0.131631	0.239322	0.123411	0.126809	0.252942	0.125886	0.131631	0.239322	0.123411	0.231865	0.149311	0.138087	0.129416	0.113934	0.237386	0.231865	0.149311	0.138087	0.129416	0.113934	0.237386	0.231865	0.149311	0.138087	0.129416	0.113934	0.237386	
440000	1.695768	2	0.126383	0.250965	0.118581	0.127173	0.248293	0.128605	0.126383	0.250965	0.118581	0.127173	0.248293	0.128605	0.126383	0.250965	0.118581	0.127173	0.248293	0.128605	0.247764	0.142602	0.127896	0.127792	0.123363	0.230583	0.247764	0.142602	0.127896	0.127792	0.123363	0.230583	0.247764	0.142602	0.127896	0.127792	0.123363	0.230583	
441000	1.695768	2	0.115342	0.259751	0.121945	0.140906	0.237473	0.124583	0.115342	0.259751	0.121945	0.140906	0.237473	0.124583	0.115342	0.259751	0.121945	0.140906	0.237473	0.124583	0.236005	0.141457	0.129148	0.129100	0.132488	0.231802	0.236005	0.141457	0.129148	0.129100	0.132488	0.231802	0.236005	0.141457	0.129148	0.129100	0.132488	0.231802	
442000	1.695768	2	0.124064	0.252280	0.122317	0.132644	0.242773	0.125921	0.124064	0.252280	0.122317	0.132644	0.242773	0.125921	0.124064	0.252280	0.122317	0.132644	0.242773	0.125921	0.230395	0.149608	0.123204	0.122281	0.125097	0.249416	0.230395	0.149608	0.123204	0.122281	0.125097	0.249416	0.230395	0.149608	0.123204	0.122281	0.125097	0.249416	
443000	1.695768	3	0.120230	0.254233	0.122815	0.130616	0.241955	0.130151	0.120230	0.254233	0.122815	0.130616	0.241955	0.130151	0.120230	0.254233	0.122815	0.130616	0.241955	0.130151	0.255836	0.132354	0.125313	0.128190	0.124231	0.234076	0.130534	0.272100	0.081876	0.113866	0.074373	0.327251	0.255836	0.132354	0.125313	0.128190	0.124231	0.234076	
444000	1.695768	2	0.121630	0.249664	0.118486	0.132136	0.246854	0.131230	0.121630	0.249664	0.118486	0.132136	0.246854	0.131230	0.121630	0.249664	0.118486	0.132136	0.246854	0.131230	0.246449	0.136915	0.137873	0.129098	0.120056	0.229609	0.246449	0.136915	0.137873	0.129098	0.120056	0.229609	0.246449	0.136915	0.137873	0.129098	0.120056	0.229609	
445000	1.695768	2	0.118166	0.247013	0.118551	0.132210	0.255657	0.128403	0.118166	0.247013	0.118551	0.132210	0.255657	0.128403	0.118166	0.247013	0.118551	0.132210	0.255657	0.128403	0.250686	0.143272	0.139036	0.119364	0.114704	0.232938	0.250686	0.143272	0.139036	0.119364	0.114704	0.232938	0.250686	0.143272	0.139036	0.119364	0.114704	0.232938	
446000	1.695768	2	0.121037	0.244988	0.124885	0.140917	0.238987	0.129186	0.121037	0.244988	0.124885	0.140917	0.238987	0.129186	0.121037	0.244988	0.124885	0.140917	0.238987	0.129186	0.234009	0.145081	0.130816	0.126411	0.116255	0.247429	0.234009	0.145081	0.130816	0.126411	0.116255	0.247429	0.234009	0.145081	0.130816	0.126411	0.116255	0.247429	
447000	1.695768	2	0.133872	0.245068	0.117925	0.124954	0.234630	0.143551	0.133872	0.245068	0.117925	0.124954	0.234630	0.143551	0.133872	0.245068	0.117925	0.124954	0.234630	0.143551	0.235132	0.150645	0.127886	0.116512	0.124982	0.244843	0.235132	0.150645	0.127886	0.116512	0.124982	0.244843	0.235132	0.150645	0.127886	0.116512	0.124982	0.244843	
448000	1.695768	2	0.117650	0.245939	0.124670	0.124564	0.260541	0.126636	0.117650	0.245939	0.124670	0.124564	0.260541	0.126636	0.117650	0.245939	0.124670	0.124564	0.260541	0.126636	0.248909	0.154816	0.123213	0.120239	0.112863	0.239959	0.248909	0.154816	0.123213	0.120239	0.112863	0.239959	0.248909	0.154816	0.123213	0.120239	0.112863	0.239959	
449000	1.695768	2	0.106055	0.256465	0.123653	0.131316	0.246428	0.136083	0.106055	0.256465	0.123653	0.131316	0.246428	0.136083	0.106055	0.256465	0.123653	0.131316	0.246428	0.136083	0.250052	0.142681	0.132261	0.111560	0.117366	0.246080	0.250052	0.142681	0.132261	0.111560	0.117366	0.246080	0.250052	0.142681	0.132261	0.111560	0.117366	0.246080	
450000	1.695768	2	0.122806	0.245023	0.120040	0.131014	0.247605	0.133513	0.122806	0.245023	0.120040	0.131014	0.247605	0.133513	0.122806	0.245023	0.120040	0.131014	0.247605	0.133513	0.240761	0.139623	0.127449	0.123041	0.127990	0.241136	0.240761	0.139623	0.127449	0.123041	0.127990	0.241136	0.240761	0.139623	0.127449	0.123041	0.127990	0.241136	
451000	1.695768	2	0.119133	0.254725	0.127750	0.131053	0.233925	0.133414	0.119133	0.254725	0.127750	0.131053	0.233925	0.133414	0.119133	0.254725	0.127750	0.131053	0.233925	0.133414	0.245254	0.151184	0.126603	0.117265	0.117669	0.242026	0.245254	0.151184	0.126603	0.117265	0.117669	0.242026	0.245254	0.151184	0.126603	0.117265	0.117669	0.242026	
452000	1.695768	2	0.119999	0.254436	0.120421	0.130496	0.251474	0.123174	0.119999	0.254436	0.120421	0.130496	0.251474	0.123174	0.119999	0.254436	0.120421	0.130496	0.251474	0.123174	0.240727	0.143253	0.120465	0.125524	0.113265	0.256767	0.240727	0.143253	0.120465	0.125524	0.113265	0.256767	0.240727	0.143253	0.120465	0.125524	0.113265	0.256767	
453000	1.695768	2	0.129775	0.233815	0.123957	0.135207	0.250672	0.126575	0.129775	0.233815	0.123957	0.135207	0.250672	0.126575	0.129775	0.233815	0.123957	0.135207	0.250672	0.126575	0.242454	0.140333	0.136419	0.123465	0.120371	0.236959	0.242454	0.140333	0.136419	0.123465	0.120371	0.236959	0.242454	0.140333	0.136419	0.123465	0.120371	0.236959	
454000	1.695768	2	0.115313	0.252708	0.125343	0.128925	0.254059	0.123652	0.115313	0.252708	0.125343	0.128925	0.254059	0.123652	0.115313	0.252708	0.125343	0.128925	0.254059	0.123652	0.250493	0.147925	0.130587	0.114510	0.119934	0.236550	0.250493	0.147925	0.130587	0.114510	0.119934	0.236550	0.250493	0.147925	0.130587	0.114510	0.119934	0.236550	
455000	1.695768	2	0.118143	0.239580	0.125507	0.127463	0.263179	0.126129	0.118143	0.239580	0.125507	0.127463	0.263179	0.126129	0.118143	0.239580	0.125507	0.127463	0.263179	0.126129	0.228698	0.141251	0.122210	0.120272	0.132451	0.255118	0.228698	0.141251	0.122210	0.120272	0.132451	0.255118	0.228698	0.141251	0.122210	0.120272	0.132451	0.255118	
