Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
84000	71.353907	4	0.181416	0.059016	0.798732	0.715058	0.059016	0.181416	
85000	71.353907	4	0.211774	0.061228	0.654251	0.654251	0.072423	0.211774	
86000	71.353907	3	0.184217	0.058121	0.849969	0.849969	0.058121	0.184217	
87000	71.353907	5	0.192827	0.051063	0.725644	0.737675	0.062669	0.192827	
88000	71.353907	3	0.202960	0.060117	0.799540	0.799540	0.060117	0.202960	
89000	71.353907	4	0.211779	0.060576	0.789653	0.690043	0.060576	0.211779	
90000	71.353907	5	0.197962	0.052862	0.861615	0.579804	0.052862	0.208144	
91000	71.353907	3	0.202540	0.062264	0.843473	0.843473	0.062264	0.202540	
92000	71.353907	4	0.204304	0.056819	0.799340	0.799340	0.064498	0.204304	
93000	71.353907	3	0.182978	0.060921	0.837850	0.837850	0.060921	0.182978	
94000	71.353907	5	0.192193	0.063540	0.885974	0.685717	0.063540	0.226738	
95000	71.353907	4	0.195006	0.060376	0.891594	0.700929	0.060376	0.195006	
96000	71.353907	4	0.187635	0.063013	0.750085	0.775167	0.063013	0.187635	
97000	71.353907	5	0.197486	0.057872	0.842177	0.631671	0.075289	0.197486	
98000	71.353907	4	0.203538	0.060813	0.834879	0.762052	0.060813	0.203538	
99000	71.353907	4	0.204703	0.063232	0.845412	0.758979	0.063232	0.204703	
100000	71.353907	3	0.198366	0.048558	0.685722	0.685722	0.048558	0.198366	
101000	71.353907	4	0.202315	0.062954	0.679778	0.672245	0.062954	0.202315	
102000	71.353907	3	0.194555	0.060800	0.818631	0.818631	0.060800	0.194555	
103000	71.353907	4	0.208025	0.050838	0.990371	0.751713	0.050838	0.208025	
104000	71.353907	3	0.212034	0.062945	0.765754	0.765754	0.062945	0.212034	
105000	71.353907	4	0.175349	0.063023	0.801845	0.686129	0.063023	0.175349	
106000	71.353907	5	0.180237	0.063871	0.844814	0.715535	0.063871	0.218386	
107000	71.353907	3	0.208161	0.061717	0.847467	0.847467	0.061717	0.208161	
108000	71.353907	4	0.209373	0.061728	0.804796	0.784969	0.061728	0.209373	
109000	71.353907	3	0.215931	0.064027	0.780292	0.780292	0.064027	0.215931	
110000	71.353907	3	0.179629	0.062623	0.813627	0.813627	0.062623	0.179629	
111000	71.353907	3	0.197532	0.063512	0.829509	0.829509	0.063512	0.197532	
112000	71.353907	3	0.195578	0.072104	0.783558	0.783558	0.072104	0.195578	
113000	71.353907	4	0.207383	0.063201	0.730412	0.730412	0.063201	0.206106	
114000	71.353907	4	0.203274	0.060821	0.807235	0.756893	0.060821	0.203274	
115000	71.353907	5	0.180043	0.062918	0.893658	0.746723	0.062918	0.195476	
116000	71.353907	4	0.183114	0.062498	0.773786	0.773786	0.062498	0.199412	
117000	71.353907	4	0.205140	0.065563	0.770198	0.620432	0.065563	0.205140	
118000	71.353907	3	0.197955	0.061123	0.839109	0.839109	0.061123	0.197955	
119000	71.353907	4	0.207696	0.061675	0.750127	0.813271	0.061675	0.207696	
120000	71.353907	3	0.205540	0.061395	0.833779	0.833779	0.061395	0.205540	
121000	71.353907	3	0.246599	0.063939	0.804586	0.804586	0.063939	0.246599	
122000	71.353907	4	0.201487	0.052704	0.791810	0.791810	0.063098	0.201487	
123000	71.353907	4	0.180594	0.065220	0.826940	0.826940	0.065220	0.215476	
124000	71.353907	3	0.218710	0.067137	0.795857	0.795857	0.067137	0.218710	
125000	71.353907	3	0.164181	0.066070	0.768318	0.768318	0.066070	0.164181	
126000	71.353907	4	0.207655	0.063181	0.822011	0.822011	0.063181	0.229496	
127000	71.353907	3	0.212827	0.057184	0.810222	0.810222	0.057184	0.212827	
128000	71.353907	4	0.210844	0.065540	0.936599	0.704267	0.065540	0.210844	
129000	71.353907	4	0.177601	0.062082	0.789355	0.765517	0.062082	0.177601	
130000	71.353907	3	0.198637	0.060780	0.801264	0.801264	0.060780	0.198637	
131000	71.353907	4	0.213068	0.063268	0.824091	0.833153	0.063268	0.213068	
132000	71.353907	5	0.214111	0.065686	0.770981	0.648140	0.065686	0.213406	
133000	71.353907	5	0.193414	0.062492	0.767547	0.724681	0.062492	0.213057	
134000	71.353907	3	0.203770	0.061997	0.813595	0.813595	0.061997	0.203770	
135000	71.353907	5	0.205976	0.058856	0.811157	0.722955	0.058856	0.227908	
136000	71.353907	4	0.198604	0.060090	0.916375	0.675110	0.060090	0.198604	
137000	71.353907	4	0.199123	0.062451	0.864964	0.690073	0.062451	0.199123	
138000	71.353907	3	0.198777	0.061917	0.851983	0.851983	0.061917	0.198777	
139000	71.353907	3	0.207525	0.060564	0.791438	0.791438	0.060564	0.207525	
140000	71.353907	3	0.218445	0.059450	0.890969	0.890969	0.059450	0.218445	
141000	71.353907	3	0.204594	0.061686	0.797968	0.797968	0.061686	0.204594	
142000	71.353907	3	0.201805	0.062603	0.826898	0.826898	0.062603	0.201805	
143000	71.353907	4	0.201933	0.058291	0.971741	0.668381	0.058291	0.201933	
144000	71.353907	5	0.202449	0.054192	0.848030	0.701149	0.054192	0.203763	
145000	71.353907	3	0.204211	0.062967	0.815719	0.815719	0.062967	0.204211	
146000	71.353907	5	0.207323	0.057446	0.833340	0.708764	0.070054	0.207323	
147000	71.353907	4	0.205044	0.066748	0.861561	0.615130	0.066748	0.205044	
148000	71.353907	3	0.210562	0.060684	0.792932	0.792932	0.060684	0.210562	
149000	71.353907	3	0.206307	0.063503	0.752831	0.752831	0.063503	0.206307	
150000	71.353907	4	0.200238	0.061613	0.848020	0.739895	0.061613	0.200238	
151000	71.353907	3	0.169118	0.063120	0.790632	0.790632	0.063120	0.169118	
152000	71.353907	4	0.208987	0.063649	0.939855	0.714403	0.063649	0.208987	
153000	71.353907	4	0.207090	0.058192	0.715885	0.708068	0.058192	0.207090	
154000	71.353907	5	0.218553	0.052818	0.800053	0.625036	0.066069	0.218553	
155000	71.353907	4	0.210671	0.062934	0.800405	0.763230	0.062934	0.210671	
156000	71.353907	3	0.207677	0.063007	0.808696	0.808696	0.063007	0.207677	
157000	71.353907	4	0.193816	0.061561	0.813302	0.813302	0.061561	0.221014	
158000	71.353907	4	0.200822	0.059583	0.749137	0.678536	0.059583	0.200822	
159000	71.353907	4	0.218588	0.064624	0.859199	0.583727	0.064624	0.218588	
160000	71.353907	4	0.195449	0.065718	0.802737	0.802737	0.065718	0.201493	
161000	71.353907	4	0.197951	0.058535	0.803218	0.847109	0.058535	0.197951	
162000	71.353907	4	0.215200	0.057716	0.729664	0.766728	0.057716	0.215200	
163000	71.353907	6	0.229514	0.058288	0.828864	0.657066	0.072377	0.213993	
164000	71.353907	4	0.202477	0.061662	0.847261	0.782662	0.061662	0.202477	
165000	71.353907	4	0.199375	0.062468	0.654409	0.822274	0.062468	0.199375	
166000	71.353907	3	0.207372	0.063259	0.787097	0.787097	0.063259	0.207372	
167000	71.353907	3	0.201091	0.063225	0.841146	0.841146	0.063225	0.201091	
168000	71.353907	3	0.208211	0.060915	0.810934	0.810934	0.060915	0.208211	
169000	71.353907	3	0.212725	0.061261	0.745180	0.745180	0.061261	0.212725	
170000	71.353907	3	0.217421	0.062168	0.781012	0.781012	0.062168	0.217421	
171000	71.353907	5	0.168364	0.062718	0.918596	0.712749	0.062718	0.209943	
172000	71.353907	4	0.199854	0.060057	0.803913	0.687648	0.060057	0.199854	
173000	71.353907	4	0.206402	0.056993	0.863328	0.768599	0.056993	0.206402	
174000	71.353907	5	0.203210	0.060618	0.771525	0.692604	0.065246	0.203210	
175000	71.353907	3	0.227184	0.074113	0.796513	0.796513	0.074113	0.227184	
176000	71.353907	4	0.201236	0.067975	0.881407	0.705063	0.067975	0.201236	
177000	71.353907	3	0.196310	0.063192	0.800957	0.800957	0.063192	0.196310	
178000	71.353907	3	0.201969	0.059832	0.698923	0.698923	0.059832	0.201969	
179000	71.353907	5	0.181686	0.068951	0.698651	0.705751	0.068951	0.195738	
180000	71.353907	4	0.200737	0.063624	0.933322	0.531516	0.063624	0.200737	
181000	71.353907	5	0.200969	0.058293	0.802116	0.802116	0.069572	0.204381	
182000	71.353907	4	0.193282	0.070448	0.897057	0.721846	0.070448	0.193282	
183000	71.353907	3	0.222354	0.056405	0.766208	0.766208	0.056405	0.222354	
184000	71.353907	5	0.172407	0.054252	0.737206	0.671763	0.071416	0.172407	
185000	71.353907	3	0.206770	0.056968	0.870236	0.870236	0.056968	0.206770	
186000	71.353907	3	0.182833	0.062289	0.761276	0.761276	0.062289	0.182833	
187000	71.353907	3	0.197357	0.062080	0.818621	0.818621	0.062080	0.197357	
188000	71.353907	4	0.198550	0.062425	0.830609	0.748705	0.062425	0.198550	
189000	71.353907	4	0.173547	0.055694	0.963630	0.717751	0.055694	0.173547	
190000	71.353907	3	0.204978	0.064688	0.826336	0.826336	0.064688	0.204978	
191000	71.353907	4	0.227698	0.059307	0.759987	0.759987	0.062544	0.227698	
192000	71.353907	4	0.201580	0.068769	0.768976	0.652168	0.068769	0.201580	
193000	71.353907	5	0.171842	0.062552	0.837997	0.770588	0.062552	0.182881	
194000	71.353907	3	0.188716	0.065599	0.805816	0.805816	0.065599	0.188716	
195000	71.353907	5	0.167821	0.067826	0.834078	0.796136	0.067826	0.252647	
196000	71.353907	3	0.203840	0.061208	0.786048	0.786048	0.061208	0.203840	
197000	71.353907	4	0.207329	0.064730	0.873877	0.656412	0.064730	0.207329	
198000	71.353907	3	0.197429	0.060864	0.764362	0.764362	0.060864	0.197429	
199000	71.353907	3	0.204910	0.061527	0.717896	0.717896	0.061527	0.204910	
200000	71.353907	5	0.183853	0.055656	0.680548	0.712765	0.055656	0.206114	
201000	71.353907	4	0.166568	0.070171	0.785258	0.785258	0.070171	0.230801	
202000	71.353907	3	0.201539	0.063305	0.820286	0.820286	0.063305	0.201539	
203000	71.353907	4	0.192360	0.061993	0.798564	0.798564	0.061993	0.212486	
204000	71.353907	4	0.182459	0.064760	0.898331	0.755381	0.064760	0.182459	
205000	71.353907	5	0.182855	0.054373	0.864146	0.864146	0.065397	0.212982	
206000	71.353907	5	0.148949	0.062725	0.847226	0.748328	0.062725	0.157370	
207000	71.353907	4	0.205590	0.058969	0.816066	0.816066	0.058969	0.205191	
208000	71.353907	4	0.187357	0.061054	0.867496	0.767782	0.061054	0.187357	
209000	71.353907	4	0.203527	0.059205	0.766419	0.754757	0.059205	0.203527	
210000	71.353907	4	0.206462	0.062304	0.762074	0.764249	0.062304	0.206462	
211000	71.353907	5	0.194501	0.064711	0.734266	0.786693	0.064711	0.225511	
212000	71.353907	4	0.204596	0.058016	0.869694	0.667102	0.058016	0.204596	
213000	71.353907	4	0.209044	0.061431	0.905837	0.711933	0.061431	0.209044	
214000	71.353907	3	0.205130	0.062585	0.825816	0.825816	0.062585	0.205130	
215000	71.353907	4	0.163414	0.060693	0.840884	0.699277	0.060693	0.163414	
216000	71.353907	4	0.164925	0.058276	0.775519	0.775519	0.058276	0.224904	
217000	71.353907	3	0.213200	0.062537	0.757132	0.757132	0.062537	0.213200	
218000	71.353907	4	0.182423	0.061207	0.797960	0.740812	0.061207	0.182423	
219000	71.353907	5	0.194777	0.062549	0.806634	0.766123	0.062549	0.198560	
220000	71.353907	4	0.210707	0.066524	0.795021	0.795021	0.066524	0.215873	
221000	71.353907	4	0.197419	0.061318	0.688789	0.656543	0.061318	0.197419	
222000	71.353907	5	0.176078	0.061860	0.704837	0.679788	0.061860	0.225216	
223000	71.353907	3	0.202704	0.060281	0.790470	0.790470	0.060281	0.202704	
224000	71.353907	4	0.211446	0.051979	0.784408	0.784408	0.061089	0.211446	
225000	71.353907	4	0.213565	0.065642	0.801761	0.801761	0.065797	0.213565	
226000	71.353907	3	0.199460	0.059551	0.756503	0.756503	0.059551	0.199460	
227000	71.353907	3	0.202024	0.060328	0.733750	0.733750	0.060328	0.202024	
228000	71.353907	4	0.188745	0.061034	0.892197	0.711565	0.061034	0.188745	
229000	71.353907	4	0.202873	0.053718	0.818007	0.818007	0.068861	0.202873	
230000	71.353907	3	0.198243	0.063192	0.711264	0.711264	0.063192	0.198243	
231000	71.353907	3	0.201287	0.062701	0.733959	0.733959	0.062701	0.201287	
232000	71.353907	3	0.219371	0.060128	0.750715	0.750715	0.060128	0.219371	
233000	71.353907	5	0.214998	0.060133	0.808076	0.722348	0.064484	0.214998	
234000	71.353907	4	0.188299	0.059450	0.845292	0.845292	0.059450	0.206106	
235000	71.353907	4	0.207396	0.053340	0.814037	0.814037	0.060765	0.207396	
236000	71.353907	4	0.200384	0.059901	0.809494	0.750538	0.059901	0.200384	
237000	71.353907	3	0.202887	0.061334	0.820072	0.820072	0.061334	0.202887	
238000	71.353907	4	0.199478	0.061821	0.812660	0.812660	0.061821	0.220395	
239000	71.353907	5	0.212420	0.061030	0.837838	0.708938	0.068203	0.212420	
240000	71.353907	4	0.206183	0.059210	0.831478	0.842591	0.059210	0.206183	
241000	71.353907	5	0.234195	0.060818	0.855816	0.776994	0.060818	0.220868	
242000	71.353907	3	0.220969	0.072679	0.787307	0.787307	0.072679	0.220969	
243000	71.353907	3	0.218533	0.050082	0.741040	0.741040	0.050082	0.218533	
244000	71.353907	3	0.210065	0.060870	0.818559	0.818559	0.060870	0.210065	
245000	71.353907	4	0.184621	0.054762	0.803570	0.803570	0.054762	0.214260	
246000	71.353907	4	0.198758	0.062009	0.730438	0.765314	0.062009	0.198758	
247000	71.353907	3	0.205629	0.064995	0.708842	0.708842	0.064995	0.205629	
248000	71.353907	5	0.201349	0.062290	0.840132	0.669709	0.062290	0.207156	
249000	71.353907	4	0.210535	0.057495	0.855883	0.855883	0.061022	0.210535	
250000	71.353907	6	0.208277	0.054837	0.836037	0.582196	0.064644	0.203681	
251000	71.353907	3	0.196731	0.062329	0.870805	0.870805	0.062329	0.196731	
252000	71.353907	4	0.174299	0.063943	0.786961	0.760303	0.063943	0.174299	
253000	71.353907	3	0.178715	0.062686	0.788306	0.788306	0.062686	0.178715	
254000	71.353907	4	0.208320	0.059684	0.961214	0.814682	0.059684	0.208320	
255000	71.353907	4	0.206847	0.058880	0.898013	0.608955	0.058880	0.206847	
256000	71.353907	4	0.183729	0.056794	0.780339	0.780339	0.056794	0.214887	
257000	71.353907	3	0.206458	0.060163	0.825700	0.825700	0.060163	0.206458	
258000	71.353907	4	0.204446	0.063666	0.937000	0.937000	0.063666	0.209461	
259000	71.353907	3	0.186121	0.062050	0.828001	0.828001	0.062050	0.186121	
260000	71.353907	3	0.208107	0.064211	0.825675	0.825675	0.064211	0.208107	
261000	71.353907	4	0.215861	0.064297	0.825343	0.797969	0.064297	0.215861	
262000	71.353907	3	0.207178	0.060248	0.844232	0.844232	0.060248	0.207178	
263000	71.353907	5	0.204085	0.060194	0.772191	0.809690	0.060194	0.222605	
264000	71.353907	3	0.212522	0.061487	0.877065	0.877065	0.061487	0.212522	
265000	71.353907	3	0.206065	0.062852	0.817017	0.817017	0.062852	0.206065	
266000	71.353907	3	0.203097	0.062837	0.852634	0.852634	0.062837	0.203097	
267000	71.353907	5	0.241807	0.062224	0.737855	0.737855	0.071414	0.214231	
268000	71.353907	3	0.204961	0.064411	0.959298	0.959298	0.064411	0.204961	
269000	71.353907	3	0.205184	0.064012	0.827945	0.827945	0.064012	0.205184	
270000	71.353907	4	0.181057	0.064957	0.845516	0.845516	0.064957	0.222917	
271000	71.353907	4	0.202421	0.059610	0.892114	0.703458	0.059610	0.202421	
272000	71.353907	3	0.203609	0.060276	0.948372	0.948372	0.060276	0.203609	
273000	71.353907	4	0.198111	0.061176	0.810258	0.815838	0.061176	0.198111	
274000	71.353907	4	0.207106	0.059782	0.785269	0.785269	0.058267	0.207106	
275000	71.353907	4	0.200884	0.061733	0.891005	0.811686	0.061733	0.200884	
276000	71.353907	3	0.202097	0.062519	0.845630	0.845630	0.062519	0.202097	
277000	71.353907	4	0.206712	0.062297	0.847793	0.847793	0.062297	0.204490	
278000	71.353907	4	0.201993	0.052988	0.881833	0.881833	0.085259	0.201993	
279000	71.353907	5	0.159176	0.058419	0.826443	0.793602	0.058419	0.266536	
280000	71.353907	4	0.202971	0.058876	0.768049	0.803325	0.058876	0.202971	
281000	71.353907	3	0.219894	0.060974	0.889570	0.889570	0.060974	0.219894	
282000	71.353907	5	0.210952	0.060007	0.726785	0.866601	0.067660	0.210952	
283000	71.353907	5	0.224322	0.061966	0.797764	0.827349	0.071980	0.224322	
284000	71.353907	3	0.200114	0.047184	0.827744	0.827744	0.047184	0.200114	
285000	71.353907	3	0.209317	0.064514	0.828715	0.828715	0.064514	0.209317	
286000	71.353907	5	0.206241	0.062940	0.892604	0.646114	0.062940	0.213834	
287000	71.353907	4	0.220335	0.056087	0.895100	0.591625	0.056087	0.220335	
288000	71.353907	4	0.221216	0.063080	1.018008	1.018008	0.063080	0.215793	
289000	71.353907	3	0.179678	0.066824	0.916541	0.916541	0.066824	0.179678	
290000	71.353907	4	0.203576	0.064313	0.898941	0.810869	0.064313	0.203576	
291000	71.353907	3	0.175986	0.070129	0.819024	0.819024	0.070129	0.175986	
292000	71.353907	3	0.192406	0.061504	0.825143	0.825143	0.061504	0.192406	
293000	71.353907	3	0.164640	0.065269	0.830199	0.830199	0.065269	0.164640	
294000	71.353907	3	0.217321	0.061282	0.772284	0.772284	0.061282	0.217321	
295000	71.353907	4	0.214883	0.061314	0.899782	0.717428	0.061314	0.214883	
296000	71.353907	3	0.198711	0.062994	0.821467	0.821467	0.062994	0.198711	
297000	71.353907	3	0.197546	0.061135	0.793622	0.793622	0.061135	0.197546	
298000	71.353907	4	0.212657	0.061917	0.833466	0.659354	0.061917	0.212657	
299000	71.353907	4	0.187158	0.061678	0.793633	0.793633	0.061678	0.249709	
300000	71.353907	4	0.197027	0.053874	0.849656	0.877561	0.053874	0.197027	
301000	71.353907	3	0.237441	0.060800	0.812205	0.812205	0.060800	0.237441	
302000	71.353907	4	0.207533	0.059204	1.007629	0.716771	0.059204	0.207533	
303000	71.353907	3	0.216452	0.065099	0.755158	0.755158	0.065099	0.216452	
304000	71.353907	5	0.213188	0.059796	0.992419	0.849711	0.059796	0.221150	
305000	71.353907	3	0.216044	0.057945	0.789175	0.789175	0.057945	0.216044	
306000	71.353907	3	0.218813	0.063954	0.712822	0.712822	0.063954	0.218813	
307000	71.353907	3	0.208026	0.065997	0.818423	0.818423	0.065997	0.208026	
308000	71.353907	4	0.212377	0.064674	0.863686	0.772650	0.064674	0.212377	
309000	71.353907	3	0.150604	0.068351	0.848296	0.848296	0.068351	0.150604	
310000	71.353907	3	0.175565	0.059125	0.838365	0.838365	0.059125	0.175565	
311000	71.353907	4	0.201987	0.063057	0.947980	0.947980	0.063057	0.227415	
312000	71.353907	3	0.214119	0.060232	0.877492	0.877492	0.060232	0.214119	
313000	71.353907	4	0.215277	0.063899	0.809730	0.670198	0.063899	0.215277	
314000	71.353907	4	0.218575	0.060371	0.949025	0.743779	0.060371	0.218575	
315000	71.353907	4	0.202662	0.061819	0.901972	0.680143	0.061819	0.202662	
316000	71.353907	4	0.211693	0.062312	0.869163	0.754093	0.062312	0.211693	
317000	71.353907	5	0.198015	0.056765	0.776112	0.776112	0.073820	0.227900	
318000	71.353907	6	0.190623	0.054637	0.971457	0.772666	0.071764	0.214737	
319000	71.353907	3	0.224701	0.062992	0.824543	0.824543	0.062992	0.224701	
320000	71.353907	4	0.177242	0.058556	0.820827	0.820827	0.058556	0.194682	
321000	71.353907	4	0.190591	0.062227	0.815807	0.815807	0.062227	0.229980	
322000	71.353907	4	0.210057	0.057011	0.852520	0.852520	0.063122	0.210057	
323000	71.353907	3	0.212390	0.061990	0.850888	0.850888	0.061990	0.212390	
324000	71.353907	5	0.194372	0.053202	0.955227	0.793490	0.079890	0.194372	
325000	71.353907	5	0.213772	0.059413	0.913911	0.913911	0.064067	0.222367	
326000	71.353907	5	0.211190	0.058648	0.933711	0.900786	0.066520	0.211190	
327000	71.353907	3	0.208695	0.058120	0.819475	0.819475	0.058120	0.208695	
328000	71.353907	3	0.206987	0.057394	0.870066	0.870066	0.057394	0.206987	
329000	71.353907	4	0.215445	0.061530	0.800400	0.777415	0.061530	0.215445	
330000	71.353907	3	0.197695	0.062137	0.792062	0.792062	0.062137	0.197695	
331000	71.353907	3	0.211513	0.065126	0.821626	0.821626	0.065126	0.211513	
332000	71.353907	3	0.170961	0.065354	0.849732	0.849732	0.065354	0.170961	
333000	71.353907	4	0.215989	0.054387	0.955979	0.618464	0.054387	0.215989	
334000	71.353907	4	0.210645	0.064797	0.899693	0.733835	0.064797	0.210645	
335000	71.353907	4	0.213277	0.062072	0.812329	0.852887	0.062072	0.213277	
336000	71.353907	4	0.210552	0.059336	0.806418	0.782891	0.059336	0.210552	
337000	71.353907	5	0.188334	0.060264	0.860314	0.807448	0.060264	0.220993	
338000	71.353907	3	0.204550	0.066726	0.940440	0.940440	0.066726	0.204550	
