Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
45000	71.353907	4	0.182367	0.068057	0.766810	0.766810	0.070045	0.182367	
46000	71.353907	3	0.188207	0.068907	0.789283	0.789283	0.068907	0.188207	
47000	71.353907	4	0.185851	0.067674	0.846034	0.846034	0.067674	0.202918	
48000	71.353907	4	0.188765	0.062120	0.970685	0.794047	0.062120	0.188765	
49000	71.353907	4	0.201810	0.068627	0.786770	0.759703	0.068627	0.201810	
50000	71.353907	4	0.189592	0.066734	0.927024	0.658608	0.066734	0.189592	
51000	71.353907	4	0.184063	0.070733	0.872265	0.872265	0.070733	0.185294	
52000	71.353907	4	0.192696	0.064535	0.882269	0.760621	0.064535	0.192696	
53000	71.353907	4	0.188411	0.067431	0.948795	0.780162	0.067431	0.188411	
54000	71.353907	4	0.190610	0.071628	0.858599	0.858599	0.071628	0.177592	
55000	71.353907	4	0.201962	0.066986	0.902429	0.764099	0.066986	0.201962	
56000	71.353907	3	0.189349	0.067347	0.818689	0.818689	0.067347	0.189349	
57000	71.353907	5	0.196001	0.069630	0.883821	0.761645	0.074823	0.196001	
58000	71.353907	4	0.184784	0.068963	0.927591	0.809833	0.068963	0.184784	
59000	71.353907	3	0.189481	0.065924	0.910355	0.910355	0.065924	0.189481	
60000	71.353907	3	0.179502	0.063117	0.831316	0.831316	0.063117	0.179502	
61000	71.353907	4	0.183982	0.065061	0.802616	0.715681	0.065061	0.183982	
62000	71.353907	4	0.184271	0.071945	0.961032	0.798103	0.071945	0.184271	
63000	71.353907	4	0.189825	0.067646	0.875422	0.798189	0.067646	0.189825	
64000	71.353907	3	0.203275	0.071563	0.856155	0.856155	0.071563	0.203275	
65000	71.353907	4	0.195520	0.065838	0.856383	0.796495	0.065838	0.195520	
66000	71.353907	3	0.188025	0.071211	0.860827	0.860827	0.071211	0.188025	
67000	71.353907	3	0.183630	0.067282	0.824236	0.824236	0.067282	0.183630	
68000	71.353907	4	0.196058	0.067416	0.942816	0.831344	0.067416	0.196058	
69000	71.353907	4	0.196337	0.068831	0.888106	0.811220	0.068831	0.196337	
70000	71.353907	4	0.190869	0.068085	0.945062	0.945062	0.073915	0.190869	
71000	71.353907	3	0.185220	0.067115	0.897599	0.897599	0.067115	0.185220	
72000	71.353907	3	0.190146	0.069005	0.816786	0.816786	0.069005	0.190146	
73000	71.353907	3	0.189917	0.068333	0.815783	0.815783	0.068333	0.189917	
74000	71.353907	4	0.175891	0.063983	0.800109	0.800109	0.063983	0.200905	
75000	71.353907	4	0.200242	0.068353	0.894828	0.848246	0.068353	0.200242	
76000	71.353907	3	0.186255	0.066850	0.876091	0.876091	0.066850	0.186255	
77000	71.353907	3	0.192993	0.067730	0.904249	0.904249	0.067730	0.192993	
78000	71.353907	5	0.190414	0.064867	0.928789	0.817484	0.070389	0.190414	
79000	71.353907	3	0.192106	0.065637	1.019924	1.019924	0.065637	0.192106	
80000	71.353907	3	0.197058	0.064925	0.842882	0.842882	0.064925	0.197058	
81000	71.353907	4	0.174134	0.068756	0.955862	0.858949	0.068756	0.174134	
82000	71.353907	3	0.203091	0.072053	0.806819	0.806819	0.072053	0.203091	
83000	71.353907	3	0.188847	0.071422	0.911645	0.911645	0.071422	0.188847	
84000	71.353907	4	0.194478	0.063003	0.851458	0.707102	0.063003	0.194478	
85000	71.353907	3	0.190630	0.067990	0.800997	0.800997	0.067990	0.190630	
86000	71.353907	3	0.196598	0.063379	0.817880	0.817880	0.063379	0.196598	
87000	71.353907	4	0.199677	0.067965	0.916582	0.680107	0.067965	0.199677	
88000	71.353907	4	0.188149	0.069735	0.925598	0.657172	0.069735	0.188149	
89000	71.353907	4	0.194829	0.066939	0.843018	0.843018	0.063842	0.194829	
90000	71.353907	4	0.191584	0.072095	0.936373	0.722974	0.072095	0.191584	
91000	71.353907	3	0.201182	0.066852	0.937622	0.937622	0.066852	0.201182	
92000	71.353907	4	0.176969	0.061455	0.859332	0.859332	0.072510	0.176969	
93000	71.353907	3	0.191416	0.071284	0.869126	0.869126	0.071284	0.191416	
94000	71.353907	4	0.193445	0.064734	1.016700	0.729833	0.064734	0.193445	
95000	71.353907	4	0.185190	0.066463	0.832919	0.832919	0.066463	0.196580	
96000	71.353907	3	0.209200	0.067971	0.895687	0.895687	0.067971	0.209200	
97000	71.353907	3	0.187682	0.069896	0.851717	0.851717	0.069896	0.187682	
98000	71.353907	6	0.185591	0.067044	0.877058	0.796509	0.068535	0.187339	
99000	71.353907	5	0.203324	0.067337	0.893680	0.912513	0.067337	0.193902	
100000	71.353907	3	0.198302	0.066555	0.852218	0.852218	0.066555	0.198302	
101000	71.353907	3	0.190645	0.069763	0.857783	0.857783	0.069763	0.190645	
102000	71.353907	3	0.188299	0.073329	0.884187	0.884187	0.073329	0.188299	
103000	71.353907	5	0.195413	0.066889	0.846848	0.667308	0.070556	0.195413	
104000	71.353907	3	0.192473	0.068106	0.862399	0.862399	0.068106	0.192473	
105000	71.353907	3	0.189266	0.070519	0.722113	0.722113	0.070519	0.189266	
106000	71.353907	5	0.194484	0.069117	0.813126	0.853480	0.069117	0.212227	
107000	71.353907	3	0.193485	0.068245	0.908016	0.908016	0.068245	0.193485	
108000	71.353907	5	0.185128	0.067010	0.937890	0.750034	0.064889	0.185128	
109000	71.353907	4	0.193653	0.069429	0.838641	0.723531	0.069429	0.193653	
110000	71.353907	4	0.194083	0.060969	0.909348	0.834232	0.060969	0.194083	
111000	71.353907	3	0.187724	0.065834	0.805861	0.805861	0.065834	0.187724	
112000	71.353907	4	0.189217	0.070345	0.947654	0.838359	0.070345	0.189217	
113000	71.353907	3	0.200197	0.068661	0.863331	0.863331	0.068661	0.200197	
114000	71.353907	3	0.188065	0.066499	0.893726	0.893726	0.066499	0.188065	
115000	71.353907	3	0.192292	0.065592	0.833372	0.833372	0.065592	0.192292	
116000	71.353907	3	0.194366	0.067282	0.870324	0.870324	0.067282	0.194366	
117000	71.353907	4	0.187258	0.070930	0.940271	0.695352	0.070930	0.187258	
118000	71.353907	4	0.200278	0.074640	0.881656	0.781565	0.074640	0.200278	
119000	71.353907	3	0.192708	0.072325	0.845329	0.845329	0.072325	0.192708	
120000	71.353907	4	0.203982	0.072095	0.964976	0.796293	0.072095	0.203982	
121000	71.353907	3	0.189697	0.067905	0.835360	0.835360	0.067905	0.189697	
122000	71.353907	3	0.201453	0.069715	0.897165	0.897165	0.069715	0.201453	
123000	71.353907	4	0.190618	0.068170	0.823754	0.729362	0.068170	0.190618	
124000	71.353907	3	0.192086	0.066844	0.885273	0.885273	0.066844	0.192086	
125000	71.353907	3	0.188440	0.065011	0.890384	0.890384	0.065011	0.188440	
126000	71.353907	3	0.182327	0.068533	0.808398	0.808398	0.068533	0.182327	
127000	71.353907	4	0.194906	0.067609	0.869104	0.869104	0.072416	0.194906	
128000	71.353907	3	0.191750	0.066762	0.942655	0.942655	0.066762	0.191750	
129000	71.353907	5	0.196179	0.069749	0.905142	0.655442	0.069749	0.197254	
130000	71.353907	3	0.193829	0.067767	0.888932	0.888932	0.067767	0.193829	
131000	71.353907	3	0.212189	0.069725	0.837859	0.837859	0.069725	0.212189	
132000	71.353907	4	0.198764	0.065280	0.969103	0.789301	0.065280	0.198764	
133000	71.353907	4	0.197209	0.067667	0.925901	0.796444	0.067667	0.197209	
134000	71.353907	3	0.191668	0.069364	0.899518	0.899518	0.069364	0.191668	
135000	71.353907	3	0.190760	0.068760	0.770920	0.770920	0.068760	0.190760	
136000	71.353907	3	0.188147	0.066999	0.799437	0.799437	0.066999	0.188147	
137000	71.353907	3	0.177484	0.067569	0.885505	0.885505	0.067569	0.177484	
138000	71.353907	5	0.192799	0.068317	0.889711	0.895932	0.068317	0.182402	
139000	71.353907	3	0.191393	0.069305	0.851143	0.851143	0.069305	0.191393	
140000	71.353907	5	0.190822	0.074112	0.877992	0.852657	0.074112	0.191917	
141000	71.353907	4	0.189173	0.066969	0.897778	0.866134	0.066969	0.189173	
142000	71.353907	4	0.191167	0.066245	0.819109	0.847277	0.066245	0.191167	
143000	71.353907	4	0.194040	0.062464	0.912836	0.912836	0.074433	0.194040	
144000	71.353907	3	0.188043	0.069333	1.006811	1.006811	0.069333	0.188043	
145000	71.353907	3	0.182649	0.066991	0.885744	0.885744	0.066991	0.182649	
146000	71.353907	3	0.178617	0.066988	0.744883	0.744883	0.066988	0.178617	
147000	71.353907	3	0.194715	0.068985	0.840193	0.840193	0.068985	0.194715	
148000	71.353907	3	0.195254	0.071267	0.818310	0.818310	0.071267	0.195254	
149000	71.353907	3	0.190409	0.066303	0.797238	0.797238	0.066303	0.190409	
150000	71.353907	3	0.191396	0.069676	0.849788	0.849788	0.069676	0.191396	
151000	71.353907	3	0.189881	0.075184	0.780162	0.780162	0.075184	0.189881	
152000	71.353907	3	0.191482	0.069516	0.870470	0.870470	0.069516	0.191482	
153000	71.353907	4	0.197847	0.069422	0.886482	0.886482	0.069422	0.191158	
154000	71.353907	4	0.196860	0.070065	0.832326	0.832326	0.070065	0.193233	
155000	71.353907	5	0.200140	0.069549	0.866753	0.732756	0.071046	0.200140	
156000	71.353907	5	0.184849	0.068331	0.895058	0.734485	0.067707	0.184849	
157000	71.353907	3	0.187097	0.066354	0.858326	0.858326	0.066354	0.187097	
158000	71.353907	4	0.182278	0.068232	0.868391	0.774926	0.068232	0.182278	
159000	71.353907	3	0.202771	0.071293	0.872984	0.872984	0.071293	0.202771	
160000	71.353907	3	0.198540	0.070406	0.875125	0.875125	0.070406	0.198540	
161000	71.353907	3	0.185969	0.068765	0.870485	0.870485	0.068765	0.185969	
162000	71.353907	5	0.197221	0.070304	0.876091	0.725966	0.064216	0.197221	
163000	71.353907	3	0.195395	0.069546	0.914225	0.914225	0.069546	0.195395	
164000	71.353907	4	0.198937	0.066511	0.882343	0.818503	0.066511	0.198937	
165000	71.353907	4	0.190036	0.065969	0.861028	0.850729	0.065969	0.190036	
166000	71.353907	4	0.189650	0.068694	0.830463	0.830463	0.068694	0.187895	
167000	71.353907	4	0.192904	0.072278	0.931914	0.664214	0.072278	0.192904	
168000	71.353907	3	0.197826	0.066639	0.894899	0.894899	0.066639	0.197826	
169000	71.353907	3	0.196210	0.072139	0.871086	0.871086	0.072139	0.196210	
170000	71.353907	3	0.192256	0.068356	0.845834	0.845834	0.068356	0.192256	
171000	71.353907	4	0.189239	0.071411	0.848733	0.848733	0.068177	0.189239	
172000	71.353907	3	0.195014	0.069438	0.889281	0.889281	0.069438	0.195014	
173000	71.353907	5	0.181292	0.068265	0.884227	0.784044	0.068265	0.196267	
174000	71.353907	4	0.195450	0.068797	0.811585	0.811585	0.068797	0.196963	
175000	71.353907	4	0.194566	0.064785	0.914241	0.756173	0.064785	0.194566	
176000	71.353907	3	0.196076	0.066340	0.837673	0.837673	0.066340	0.196076	
177000	71.353907	3	0.191877	0.071102	0.832353	0.832353	0.071102	0.191877	
178000	71.353907	3	0.199589	0.069489	0.786878	0.786878	0.069489	0.199589	
179000	71.353907	4	0.185527	0.063316	0.814408	0.814408	0.063316	0.185951	
180000	71.353907	3	0.190846	0.066875	0.788247	0.788247	0.066875	0.190846	
181000	71.353907	4	0.188350	0.068150	0.918581	0.890608	0.068150	0.188350	
182000	71.353907	4	0.190262	0.069612	0.892653	0.710330	0.069612	0.190262	
183000	71.353907	5	0.190626	0.070343	0.813392	0.708929	0.070718	0.190626	
184000	71.353907	4	0.191837	0.069213	0.841181	0.777893	0.069213	0.191837	
185000	71.353907	3	0.189394	0.071709	0.804159	0.804159	0.071709	0.189394	
186000	71.353907	6	0.193329	0.065698	0.904414	0.894659	0.070070	0.191158	
187000	71.353907	3	0.190165	0.068582	0.857128	0.857128	0.068582	0.190165	
188000	71.353907	3	0.183732	0.068360	0.839452	0.839452	0.068360	0.183732	
189000	71.353907	4	0.206127	0.066357	0.883915	0.883915	0.066357	0.187013	
190000	71.353907	4	0.188296	0.069656	0.882139	0.882139	0.074749	0.188296	
191000	71.353907	3	0.201070	0.071599	0.876360	0.876360	0.071599	0.201070	
192000	71.353907	3	0.198656	0.067752	0.872257	0.872257	0.067752	0.198656	
193000	71.353907	3	0.194721	0.066797	0.840515	0.840515	0.066797	0.194721	
194000	71.353907	4	0.192422	0.071062	0.831439	0.919736	0.071062	0.192422	
195000	71.353907	3	0.191887	0.069311	0.875480	0.875480	0.069311	0.191887	
196000	71.353907	3	0.192838	0.072787	0.863110	0.863110	0.072787	0.192838	
197000	71.353907	4	0.198659	0.070272	0.875289	0.900415	0.070272	0.198659	
198000	71.353907	3	0.193783	0.067758	0.831693	0.831693	0.067758	0.193783	
199000	71.353907	3	0.196307	0.063979	0.831980	0.831980	0.063979	0.196307	
200000	71.353907	4	0.187076	0.068726	0.860105	0.785195	0.068726	0.187076	
201000	71.353907	3	0.188672	0.067538	0.829053	0.829053	0.067538	0.188672	
202000	71.353907	4	0.189777	0.069086	0.849918	0.841838	0.069086	0.189777	
203000	71.353907	3	0.191745	0.069147	0.557992	0.557992	0.069147	0.191745	
204000	71.353907	4	0.192167	0.068808	0.865294	0.735009	0.068808	0.192167	
205000	71.353907	3	0.186084	0.069828	0.886299	0.886299	0.069828	0.186084	
206000	71.353907	4	0.206421	0.073013	0.977986	0.977986	0.069235	0.206421	
207000	71.353907	4	0.193756	0.066222	0.806699	0.806699	0.066222	0.189331	
208000	71.353907	4	0.190239	0.069645	0.846615	0.710910	0.069645	0.190239	
209000	71.353907	3	0.197384	0.068267	0.700141	0.700141	0.068267	0.197384	
210000	71.353907	4	0.198447	0.068974	0.635784	0.824065	0.068974	0.198447	
211000	71.353907	4	0.200890	0.069708	0.859731	0.677799	0.069708	0.200890	
212000	71.353907	4	0.178687	0.069758	0.846356	0.806201	0.069758	0.178687	
213000	71.353907	4	0.197579	0.065536	0.866595	0.756142	0.065536	0.197579	
214000	71.353907	3	0.190604	0.071861	0.817266	0.817266	0.071861	0.190604	
215000	71.353907	3	0.198421	0.068501	0.888980	0.888980	0.068501	0.198421	
216000	71.353907	4	0.199367	0.067482	0.831907	0.862803	0.067482	0.199367	
217000	71.353907	4	0.196766	0.067704	0.877505	0.827516	0.067704	0.196766	
218000	71.353907	3	0.192884	0.071393	0.911024	0.911024	0.071393	0.192884	
219000	71.353907	4	0.186731	0.069930	0.969998	0.847098	0.069930	0.186731	
220000	71.353907	4	0.185893	0.065878	0.872257	0.830836	0.065878	0.185893	
221000	71.353907	4	0.202772	0.069641	0.850046	0.679281	0.069641	0.202772	
222000	71.353907	3	0.203076	0.066492	0.806332	0.806332	0.066492	0.203076	
223000	71.353907	4	0.196503	0.073214	0.927452	0.798844	0.073214	0.196503	
224000	71.353907	3	0.187896	0.069574	0.890243	0.890243	0.069574	0.187896	
225000	71.353907	3	0.190536	0.065561	0.845760	0.845760	0.065561	0.190536	
226000	71.353907	3	0.188135	0.068852	0.819819	0.819819	0.068852	0.188135	
227000	71.353907	3	0.197599	0.067560	0.928875	0.928875	0.067560	0.197599	
228000	71.353907	4	0.184011	0.070847	0.895509	0.761138	0.070847	0.184011	
229000	71.353907	5	0.189920	0.069445	0.866343	0.808397	0.069445	0.197416	
230000	71.353907	4	0.192936	0.067269	0.784683	0.784683	0.067269	0.191452	
231000	71.353907	3	0.189453	0.071559	0.972641	0.972641	0.071559	0.189453	
232000	71.353907	4	0.188906	0.066017	0.910646	0.910646	0.066017	0.187179	
233000	71.353907	4	0.192213	0.070887	0.852803	0.841278	0.070887	0.192213	
234000	71.353907	3	0.196956	0.069269	0.729847	0.729847	0.069269	0.196956	
235000	71.353907	3	0.193178	0.070313	0.770456	0.770456	0.070313	0.193178	
236000	71.353907	3	0.190209	0.065828	1.036066	1.036066	0.065828	0.190209	
237000	71.353907	3	0.196104	0.068099	0.909071	0.909071	0.068099	0.196104	
238000	71.353907	3	0.191062	0.070521	0.832634	0.832634	0.070521	0.191062	
239000	71.353907	3	0.198649	0.068638	0.843751	0.843751	0.068638	0.198649	
240000	71.353907	3	0.198860	0.067609	0.889943	0.889943	0.067609	0.198860	
241000	71.353907	4	0.194631	0.068592	0.856016	0.856016	0.068592	0.202140	
242000	71.353907	5	0.190514	0.066289	1.083306	0.992010	0.065925	0.190514	
243000	71.353907	6	0.192719	0.069295	0.838499	0.761845	0.068609	0.199529	
244000	71.353907	3	0.184639	0.070106	0.773521	0.773521	0.070106	0.184639	
245000	71.353907	4	0.189247	0.070427	0.898249	0.898249	0.070427	0.197033	
246000	71.353907	5	0.189097	0.068411	0.872265	0.853542	0.067698	0.189097	
247000	71.353907	4	0.175550	0.070164	0.807718	0.807718	0.070164	0.198781	
248000	71.353907	4	0.196093	0.068118	0.785507	0.785507	0.068118	0.198999	
249000	71.353907	4	0.190991	0.070260	0.808263	0.679017	0.070260	0.190991	
250000	71.353907	3	0.195647	0.068747	0.810916	0.810916	0.068747	0.195647	
251000	71.353907	3	0.188969	0.073101	0.778214	0.778214	0.073101	0.188969	
252000	71.353907	3	0.193099	0.066786	0.865453	0.865453	0.066786	0.193099	
253000	71.353907	3	0.198434	0.069340	0.856492	0.856492	0.069340	0.198434	
254000	71.353907	3	0.189839	0.065795	0.819516	0.819516	0.065795	0.189839	
255000	71.353907	5	0.192990	0.069344	0.847628	0.777135	0.067758	0.192990	
256000	71.353907	4	0.198558	0.069175	0.885538	0.795064	0.069175	0.198558	
257000	71.353907	3	0.194318	0.074583	0.802026	0.802026	0.074583	0.194318	
258000	71.353907	4	0.198810	0.067087	0.983559	0.939187	0.067087	0.198810	
259000	71.353907	3	0.189823	0.066606	0.873068	0.873068	0.066606	0.189823	
260000	71.353907	4	0.188239	0.066864	1.020774	0.831776	0.066864	0.188239	
261000	71.353907	4	0.200054	0.072060	0.955964	0.767078	0.072060	0.200054	
262000	71.353907	4	0.198654	0.068916	0.881544	0.881544	0.068916	0.191031	
263000	71.353907	4	0.202118	0.070392	0.707805	0.794817	0.070392	0.202118	
264000	71.353907	4	0.195033	0.068329	0.895298	0.797549	0.068329	0.195033	
265000	71.353907	3	0.193518	0.065258	0.896676	0.896676	0.065258	0.193518	
266000	71.353907	4	0.193681	0.070621	0.977440	0.977440	0.070621	0.200260	
267000	71.353907	4	0.189134	0.065879	0.883264	0.869435	0.065879	0.189134	
268000	71.353907	3	0.197735	0.065950	0.771497	0.771497	0.065950	0.197735	
269000	71.353907	4	0.183826	0.069536	0.970566	0.752029	0.069536	0.183826	
270000	71.353907	4	0.201894	0.064626	0.860691	0.826615	0.064626	0.201894	
271000	71.353907	4	0.191449	0.068701	0.896544	0.812733	0.068701	0.191449	
272000	71.353907	4	0.196127	0.066801	0.852199	0.852199	0.066801	0.190768	
273000	71.353907	4	0.192540	0.070781	0.876586	0.844345	0.070781	0.192540	
274000	71.353907	4	0.183694	0.069925	0.702686	0.759360	0.069925	0.183694	
275000	71.353907	4	0.190152	0.066518	0.765524	0.759533	0.066518	0.190152	
276000	71.353907	4	0.190351	0.070331	0.895181	0.803216	0.070331	0.190351	
277000	71.353907	3	0.178349	0.069756	0.828488	0.828488	0.069756	0.178349	
278000	71.353907	3	0.191335	0.065838	0.816731	0.816731	0.065838	0.191335	
279000	71.353907	3	0.194727	0.067914	0.942384	0.942384	0.067914	0.194727	
280000	71.353907	4	0.199848	0.069767	0.840392	0.840392	0.069767	0.186724	
281000	71.353907	3	0.193059	0.070005	0.862379	0.862379	0.070005	0.193059	
282000	71.353907	5	0.194764	0.069131	0.824273	0.866535	0.070070	0.194764	
283000	71.353907	3	0.197459	0.075179	0.745314	0.745314	0.075179	0.197459	
284000	71.353907	5	0.177072	0.068915	0.804547	0.698324	0.068915	0.193223	
285000	71.353907	3	0.191010	0.067866	0.821557	0.821557	0.067866	0.191010	
286000	71.353907	4	0.185274	0.065819	0.920797	0.819628	0.065819	0.185274	
287000	71.353907	3	0.192077	0.069034	0.869683	0.869683	0.069034	0.192077	
288000	71.353907	5	0.181315	0.067665	0.923545	0.813408	0.067665	0.185277	
289000	71.353907	4	0.193470	0.067227	0.957044	0.662539	0.067227	0.193470	
290000	71.353907	3	0.188135	0.069328	0.910530	0.910530	0.069328	0.188135	
291000	71.353907	5	0.192400	0.072591	0.846502	0.876693	0.066680	0.192400	
292000	71.353907	4	0.195642	0.069785	0.922125	0.922125	0.069785	0.185977	
293000	71.353907	5	0.203139	0.069128	0.869081	0.758336	0.069128	0.195842	
294000	71.353907	3	0.203096	0.071405	0.834931	0.834931	0.071405	0.203096	
295000	71.353907	4	0.195357	0.068992	0.922426	0.826016	0.068992	0.195357	
296000	71.353907	3	0.198416	0.070188	0.937711	0.937711	0.070188	0.198416	
297000	71.353907	4	0.202869	0.069102	0.936616	0.744169	0.069102	0.202869	
298000	71.353907	3	0.189860	0.066353	0.876153	0.876153	0.066353	0.189860	
299000	71.353907	3	0.185061	0.070387	0.923728	0.923728	0.070387	0.185061	
300000	71.353907	3	0.181832	0.071037	0.910714	0.910714	0.071037	0.181832	
301000	71.353907	3	0.192231	0.066575	0.810343	0.810343	0.066575	0.192231	
302000	71.353907	4	0.187490	0.065809	0.728012	0.774229	0.065809	0.187490	
303000	71.353907	3	0.193215	0.070309	0.767154	0.767154	0.070309	0.193215	
304000	71.353907	3	0.186375	0.070407	0.888061	0.888061	0.070407	0.186375	
305000	71.353907	4	0.193573	0.067570	0.856709	0.778720	0.067570	0.193573	
306000	71.353907	4	0.198261	0.070767	0.766176	0.830055	0.070767	0.198261	
307000	71.353907	3	0.188143	0.068050	0.996348	0.996348	0.068050	0.188143	
308000	71.353907	4	0.182460	0.069559	0.865998	0.865998	0.069559	0.196219	
309000	71.353907	5	0.186842	0.069569	0.805606	0.767809	0.069569	0.191810	
310000	71.353907	5	0.202631	0.065887	0.885593	0.740704	0.065887	0.201837	
311000	71.353907	3	0.203399	0.066658	0.934019	0.934019	0.066658	0.203399	
312000	71.353907	4	0.190872	0.074765	0.956060	0.762309	0.074765	0.190872	
313000	71.353907	3	0.194750	0.069062	0.848983	0.848983	0.069062	0.194750	
314000	71.353907	3	0.192099	0.068697	0.838578	0.838578	0.068697	0.192099	
315000	71.353907	4	0.193845	0.067764	0.659829	0.723828	0.067764	0.193845	
316000	71.353907	3	0.200874	0.067610	0.992897	0.992897	0.067610	0.200874	
317000	71.353907	3	0.187459	0.068593	0.838604	0.838604	0.068593	0.187459	
318000	71.353907	5	0.187495	0.066046	0.913989	0.773090	0.069251	0.187495	
319000	71.353907	4	0.189386	0.066792	0.936302	0.796228	0.066792	0.189386	
320000	71.353907	3	0.198415	0.072339	0.866694	0.866694	0.072339	0.198415	
321000	71.353907	3	0.191383	0.066636	0.834034	0.834034	0.066636	0.191383	
322000	71.353907	3	0.190455	0.064451	0.859328	0.859328	0.064451	0.190455	
323000	71.353907	4	0.189991	0.068555	0.800825	0.800825	0.075522	0.189991	
324000	71.353907	4	0.189693	0.068355	0.888418	0.888418	0.075429	0.189693	
325000	71.353907	3	0.194650	0.064358	0.858903	0.858903	0.064358	0.194650	
326000	71.353907	3	0.193017	0.072364	0.849870	0.849870	0.072364	0.193017	
327000	71.353907	3	0.194257	0.067749	0.988357	0.988357	0.067749	0.194257	
328000	71.353907	3	0.192347	0.071071	0.871208	0.871208	0.071071	0.192347	
329000	71.353907	3	0.199166	0.068055	0.859028	0.859028	0.068055	0.199166	
330000	71.353907	4	0.181168	0.068868	0.878845	0.763879	0.068868	0.181168	
331000	71.353907	5	0.196523	0.062270	0.857199	0.857199	0.073715	0.199072	
332000	71.353907	3	0.199720	0.068737	0.770558	0.770558	0.068737	0.199720	
333000	71.353907	3	0.189340	0.067968	0.854850	0.854850	0.067968	0.189340	
334000	71.353907	3	0.191988	0.070521	0.866337	0.866337	0.070521	0.191988	
335000	71.353907	3	0.192664	0.066660	0.878041	0.878041	0.066660	0.192664	
336000	71.353907	3	0.190806	0.071446	0.850114	0.850114	0.071446	0.190806	
337000	71.353907	3	0.191862	0.070913	0.938726	0.938726	0.070913	0.191862	
338000	71.353907	4	0.202210	0.070383	0.979736	0.784604	0.070383	0.202210	
