Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
142000	71.353907	5	0.163662	0.065277	0.708156	0.720583	0.056274	0.163662	
143000	71.353907	4	0.213982	0.062246	0.797150	0.797150	0.065930	0.213982	
144000	71.353907	4	0.197608	0.063629	0.743067	0.738157	0.063629	0.197608	
145000	71.353907	4	0.160250	0.067003	0.686808	0.686808	0.067003	0.249225	
146000	71.353907	4	0.206563	0.065581	0.767465	0.711523	0.065581	0.206563	
147000	71.353907	4	0.205590	0.060614	0.725987	0.813678	0.060614	0.205590	
148000	71.353907	3	0.175590	0.065174	0.695768	0.695768	0.065174	0.175590	
149000	71.353907	4	0.203346	0.066876	0.750462	0.750462	0.062707	0.203346	
150000	71.353907	5	0.156383	0.068049	0.763981	0.780746	0.068049	0.236617	
151000	71.353907	5	0.203120	0.064146	0.746675	0.685518	0.064146	0.212535	
152000	71.353907	4	0.190456	0.065411	0.802544	0.738951	0.065411	0.190456	
153000	71.353907	3	0.201477	0.064570	0.700199	0.700199	0.064570	0.201477	
154000	71.353907	3	0.188636	0.067403	0.781803	0.781803	0.067403	0.188636	
155000	71.353907	3	0.184668	0.062910	0.789460	0.789460	0.062910	0.184668	
156000	71.353907	4	0.184689	0.064120	0.716711	0.716711	0.064120	0.225455	
157000	71.353907	4	0.153461	0.073221	0.784768	0.784768	0.073221	0.202919	
158000	71.353907	4	0.185617	0.061518	0.760695	0.760695	0.061518	0.194444	
159000	71.353907	4	0.198190	0.063476	0.806371	0.791541	0.063476	0.198190	
160000	71.353907	4	0.198685	0.063176	0.690139	0.690139	0.062416	0.198685	
161000	71.353907	4	0.159081	0.061921	0.804578	0.804731	0.061921	0.159081	
162000	71.353907	3	0.193477	0.061372	0.749954	0.749954	0.061372	0.193477	
163000	71.353907	5	0.238029	0.070966	0.741512	0.791905	0.070966	0.228114	
164000	71.353907	3	0.171544	0.069473	0.756588	0.756588	0.069473	0.171544	
165000	71.353907	3	0.208039	0.062761	0.764747	0.764747	0.062761	0.208039	
166000	71.353907	4	0.197735	0.064050	0.746140	0.737843	0.064050	0.197735	
167000	71.353907	3	0.208599	0.063222	0.798369	0.798369	0.063222	0.208599	
168000	71.353907	4	0.185439	0.066560	0.709687	0.859805	0.066560	0.185439	
169000	71.353907	3	0.196866	0.059337	0.735348	0.735348	0.059337	0.196866	
170000	71.353907	4	0.194480	0.064192	0.745144	0.744861	0.064192	0.194480	
171000	71.353907	4	0.198182	0.069457	0.794364	0.794364	0.049924	0.198182	
172000	71.353907	3	0.211192	0.061618	0.765743	0.765743	0.061618	0.211192	
173000	71.353907	3	0.205294	0.064290	0.833326	0.833326	0.064290	0.205294	
174000	71.353907	3	0.190396	0.066205	0.809443	0.809443	0.066205	0.190396	
175000	71.353907	4	0.191188	0.071241	0.768182	0.768492	0.071241	0.191188	
176000	71.353907	3	0.210914	0.076015	0.785936	0.785936	0.076015	0.210914	
177000	71.353907	3	0.187914	0.062027	0.740369	0.740369	0.062027	0.187914	
178000	71.353907	3	0.223782	0.064194	0.756208	0.756208	0.064194	0.223782	
179000	71.353907	4	0.188978	0.065091	0.807390	0.896500	0.065091	0.188978	
180000	71.353907	4	0.178020	0.061560	0.709603	0.709603	0.061560	0.212205	
181000	71.353907	5	0.179172	0.061191	0.662830	0.794749	0.061191	0.217943	
182000	71.353907	4	0.191257	0.062070	0.756432	0.857411	0.062070	0.191257	
183000	71.353907	4	0.169755	0.066425	0.801941	0.801941	0.066425	0.233914	
184000	71.353907	4	0.199161	0.065840	0.773057	0.732131	0.065840	0.199161	
185000	71.353907	3	0.195157	0.060004	0.791439	0.791439	0.060004	0.195157	
186000	71.353907	4	0.203653	0.061423	0.803426	0.737718	0.061423	0.203653	
187000	71.353907	4	0.183663	0.065211	0.792114	0.792114	0.061792	0.183663	
188000	71.353907	5	0.194893	0.072593	0.698882	0.776853	0.059201	0.194893	
189000	71.353907	4	0.207274	0.063792	0.823283	0.823283	0.059249	0.207274	
190000	71.353907	4	0.191357	0.062918	0.715252	0.791266	0.062918	0.191357	
191000	71.353907	5	0.206432	0.068530	0.791578	0.803658	0.061372	0.206432	
192000	71.353907	3	0.180505	0.064964	0.759130	0.759130	0.064964	0.180505	
193000	71.353907	4	0.209863	0.068475	0.799282	0.799282	0.064076	0.209863	
194000	71.353907	4	0.214957	0.059472	0.815020	0.622213	0.059472	0.214957	
195000	71.353907	6	0.194450	0.069704	0.716551	0.700442	0.055891	0.190749	
196000	71.353907	5	0.181814	0.070249	0.768472	0.768472	0.056298	0.216273	
197000	71.353907	4	0.205476	0.064207	0.818073	0.818073	0.064207	0.203825	
198000	71.353907	5	0.197735	0.067750	0.814139	0.819850	0.067750	0.215755	
199000	71.353907	3	0.212247	0.063925	0.821552	0.821552	0.063925	0.212247	
200000	71.353907	3	0.213497	0.065546	0.839224	0.839224	0.065546	0.213497	
201000	71.353907	4	0.194180	0.060230	0.804416	0.779676	0.060230	0.194180	
202000	71.353907	4	0.194336	0.063997	0.749927	0.749927	0.063997	0.230953	
203000	71.353907	4	0.206657	0.064738	0.728046	0.756353	0.064738	0.206657	
204000	71.353907	4	0.182610	0.064818	0.810068	0.810068	0.064818	0.193804	
205000	71.353907	4	0.202642	0.063146	0.745011	0.745011	0.053620	0.202642	
206000	71.353907	4	0.203203	0.063719	0.748518	0.748518	0.062503	0.203203	
207000	71.353907	3	0.191757	0.065172	0.784020	0.784020	0.065172	0.191757	
208000	71.353907	5	0.169098	0.066986	0.735352	0.735352	0.060360	0.210218	
209000	71.353907	3	0.194125	0.064591	0.760333	0.760333	0.064591	0.194125	
210000	71.353907	3	0.204870	0.062191	0.770053	0.770053	0.062191	0.204870	
211000	71.353907	3	0.190674	0.079109	0.825366	0.825366	0.079109	0.190674	
212000	71.353907	4	0.210360	0.073241	0.717493	0.717493	0.062088	0.210360	
213000	71.353907	3	0.164749	0.068216	0.767128	0.767128	0.068216	0.164749	
214000	71.353907	5	0.202120	0.064025	0.736297	0.736297	0.060635	0.206667	
215000	71.353907	3	0.235267	0.061117	0.771299	0.771299	0.061117	0.235267	
216000	71.353907	3	0.200896	0.066818	0.762787	0.762787	0.066818	0.200896	
217000	71.353907	3	0.186106	0.063256	0.762907	0.762907	0.063256	0.186106	
218000	71.353907	4	0.173408	0.068831	0.754353	0.754353	0.060883	0.173408	
219000	71.353907	4	0.200749	0.073587	0.812372	0.733651	0.073587	0.200749	
220000	71.353907	4	0.190240	0.065854	0.780509	0.780509	0.065854	0.209934	
221000	71.353907	4	0.209794	0.063485	0.791672	0.699613	0.063485	0.209794	
222000	71.353907	6	0.184745	0.074510	0.746631	0.801778	0.057048	0.222810	
223000	71.353907	3	0.205932	0.061690	0.760587	0.760587	0.061690	0.205932	
224000	71.353907	4	0.177508	0.065938	0.747175	0.635466	0.065938	0.177508	
225000	71.353907	3	0.193248	0.062209	0.729844	0.729844	0.062209	0.193248	
226000	71.353907	3	0.180085	0.062180	0.702164	0.702164	0.062180	0.180085	
227000	71.353907	3	0.214568	0.066257	0.749611	0.749611	0.066257	0.214568	
228000	71.353907	3	0.196419	0.065558	0.786979	0.786979	0.065558	0.196419	
229000	71.353907	3	0.208441	0.063975	0.782357	0.782357	0.063975	0.208441	
230000	71.353907	3	0.160826	0.065798	0.875983	0.875983	0.065798	0.160826	
231000	71.353907	3	0.164385	0.060943	0.765890	0.765890	0.060943	0.164385	
232000	71.353907	3	0.252261	0.066922	0.754247	0.754247	0.066922	0.252261	
233000	71.353907	3	0.206719	0.064833	0.781401	0.781401	0.064833	0.206719	
234000	71.353907	3	0.188276	0.059975	0.813474	0.813474	0.059975	0.188276	
235000	71.353907	4	0.202480	0.069644	0.765580	0.765580	0.064717	0.202480	
236000	71.353907	4	0.212602	0.067737	0.753615	0.788511	0.067737	0.212602	
237000	71.353907	4	0.180838	0.064428	0.799270	0.799270	0.064428	0.235809	
238000	71.353907	4	0.201023	0.060659	0.731599	0.739808	0.060659	0.201023	
239000	71.353907	3	0.196290	0.065393	0.761106	0.761106	0.065393	0.196290	
240000	71.353907	4	0.222127	0.061657	0.795192	0.640876	0.061657	0.222127	
241000	71.353907	5	0.158507	0.069028	0.706258	0.706258	0.061655	0.221473	
242000	71.353907	4	0.188122	0.064944	0.758697	0.758697	0.064944	0.216504	
243000	71.353907	4	0.146821	0.067836	0.795750	0.795750	0.067836	0.254898	
244000	71.353907	3	0.199989	0.066050	0.766967	0.766967	0.066050	0.199989	
245000	71.353907	4	0.172219	0.066029	0.647149	0.647149	0.066029	0.224296	
246000	71.353907	4	0.185813	0.063131	0.770942	0.769064	0.063131	0.185813	
247000	71.353907	3	0.165507	0.066263	0.758802	0.758802	0.066263	0.165507	
248000	71.353907	3	0.209250	0.057994	0.797062	0.797062	0.057994	0.209250	
249000	71.353907	5	0.198990	0.062853	0.708114	0.810625	0.052633	0.198990	
250000	71.353907	5	0.167575	0.066997	0.760445	0.775015	0.066997	0.229813	
251000	71.353907	4	0.196517	0.066144	0.781285	0.781285	0.066144	0.209005	
252000	71.353907	4	0.176757	0.064667	0.798054	0.756666	0.064667	0.176757	
253000	71.353907	3	0.204413	0.068648	0.754827	0.754827	0.068648	0.204413	
254000	71.353907	4	0.208528	0.067272	0.758259	0.685888	0.067272	0.208528	
255000	71.353907	4	0.210715	0.062917	0.788599	0.658156	0.062917	0.210715	
256000	71.353907	3	0.218122	0.065544	0.755055	0.755055	0.065544	0.218122	
257000	71.353907	3	0.205151	0.066769	0.832696	0.832696	0.066769	0.205151	
258000	71.353907	3	0.186611	0.067493	0.753280	0.753280	0.067493	0.186611	
259000	71.353907	3	0.199058	0.059540	0.788842	0.788842	0.059540	0.199058	
260000	71.353907	4	0.183181	0.067797	0.761842	0.761842	0.067797	0.192360	
261000	71.353907	3	0.186388	0.063176	0.794905	0.794905	0.063176	0.186388	
262000	71.353907	4	0.204852	0.065861	0.755095	0.755095	0.054575	0.204852	
263000	71.353907	4	0.212226	0.061229	0.843982	0.718160	0.061229	0.212226	
264000	71.353907	3	0.201094	0.060359	0.789530	0.789530	0.060359	0.201094	
265000	71.353907	4	0.195419	0.065132	0.867227	0.741575	0.065132	0.195419	
266000	71.353907	3	0.223805	0.063943	0.770464	0.770464	0.063943	0.223805	
267000	71.353907	4	0.184742	0.061949	0.747980	0.747980	0.061949	0.220189	
268000	71.353907	5	0.177866	0.063502	0.770451	0.738578	0.063502	0.227385	
269000	71.353907	5	0.183970	0.061903	0.724039	0.798325	0.061903	0.215170	
270000	71.353907	5	0.166810	0.070964	0.764266	0.764266	0.054279	0.243080	
271000	71.353907	4	0.194287	0.064888	0.732420	0.696783	0.064888	0.194287	
272000	71.353907	4	0.218856	0.065395	0.774366	0.774366	0.065395	0.199783	
273000	71.353907	3	0.202684	0.063053	0.810906	0.810906	0.063053	0.202684	
274000	71.353907	4	0.198508	0.069169	0.784194	0.784194	0.062331	0.198508	
275000	71.353907	4	0.199414	0.062375	0.762070	0.762070	0.058545	0.199414	
276000	71.353907	5	0.174610	0.043991	0.779366	0.779780	0.043991	0.236652	
277000	71.353907	4	0.194939	0.067071	0.803128	0.719517	0.067071	0.194939	
278000	71.353907	4	0.220867	0.064417	0.724024	0.724024	0.060148	0.220867	
279000	71.353907	4	0.226744	0.073788	0.786570	0.732549	0.073788	0.226744	
280000	71.353907	5	0.184800	0.070787	0.763670	0.847335	0.055344	0.184800	
281000	71.353907	5	0.191330	0.064336	0.728708	0.749803	0.064336	0.227326	
282000	71.353907	4	0.205930	0.062933	0.788056	0.788056	0.059880	0.205930	
283000	71.353907	4	0.174347	0.067634	0.732403	0.732403	0.067634	0.206649	
284000	71.353907	3	0.210620	0.068832	0.754578	0.754578	0.068832	0.210620	
285000	71.353907	4	0.197801	0.066624	0.765137	0.733632	0.066624	0.197801	
286000	71.353907	4	0.169186	0.065089	0.776348	0.776348	0.065089	0.248078	
287000	71.353907	4	0.210135	0.065711	0.785283	0.834733	0.065711	0.210135	
288000	71.353907	3	0.201111	0.063046	0.788540	0.788540	0.063046	0.201111	
289000	71.353907	5	0.185582	0.068921	0.819974	0.819974	0.055933	0.199921	
290000	71.353907	4	0.197661	0.061197	0.717890	0.738555	0.061197	0.197661	
291000	71.353907	5	0.193870	0.061930	0.853605	0.749154	0.061930	0.221385	
292000	71.353907	3	0.198900	0.060866	0.758836	0.758836	0.060866	0.198900	
293000	71.353907	3	0.208616	0.060326	0.800006	0.800006	0.060326	0.208616	
294000	71.353907	3	0.212377	0.057378	0.778739	0.778739	0.057378	0.212377	
295000	71.353907	5	0.202595	0.067841	0.773103	0.773103	0.064607	0.216693	
296000	71.353907	4	0.199176	0.063896	0.761177	0.761177	0.063896	0.232146	
297000	71.353907	4	0.167533	0.066545	0.759404	0.759404	0.066545	0.228024	
298000	71.353907	4	0.180318	0.066372	0.804509	0.804509	0.066372	0.246504	
299000	71.353907	5	0.199010	0.071443	0.814560	0.757893	0.057416	0.199010	
300000	71.353907	3	0.217317	0.056589	0.751960	0.751960	0.056589	0.217317	
301000	71.353907	5	0.147038	0.063146	0.731657	0.737931	0.063146	0.219988	
302000	71.353907	4	0.198804	0.062485	0.715730	0.726725	0.062485	0.198804	
303000	71.353907	4	0.198673	0.068323	0.761289	0.761289	0.068323	0.214989	
304000	71.353907	3	0.200139	0.066867	0.730142	0.730142	0.066867	0.200139	
305000	71.353907	4	0.208799	0.065562	0.711236	0.729381	0.065562	0.208799	
306000	71.353907	3	0.194540	0.049003	0.735366	0.735366	0.049003	0.194540	
307000	71.353907	5	0.169241	0.064391	0.727715	0.659450	0.064391	0.215304	
308000	71.353907	4	0.178800	0.065521	0.760118	0.760118	0.065521	0.222139	
309000	71.353907	5	0.200941	0.062429	0.757833	0.752116	0.058061	0.200941	
310000	71.353907	3	0.196433	0.068054	0.775388	0.775388	0.068054	0.196433	
311000	71.353907	4	0.193201	0.062928	0.750041	0.770671	0.062928	0.193201	
312000	71.353907	4	0.186435	0.061500	0.791958	0.791958	0.061500	0.220927	
313000	71.353907	4	0.207802	0.058357	0.721407	0.721407	0.058357	0.222945	
314000	71.353907	4	0.180565	0.067797	0.764137	0.764137	0.067797	0.232240	
315000	71.353907	4	0.190962	0.058098	0.750950	0.750950	0.059807	0.190962	
316000	71.353907	5	0.193022	0.070385	0.766896	0.761345	0.070385	0.214774	
317000	71.353907	5	0.187012	0.064047	0.756500	0.756500	0.057761	0.188656	
318000	71.353907	5	0.169964	0.067547	0.743602	0.824519	0.067547	0.211557	
319000	71.353907	3	0.187060	0.068444	0.827821	0.827821	0.068444	0.187060	
320000	71.353907	5	0.176287	0.062551	0.776651	0.764816	0.062551	0.226072	
321000	71.353907	6	0.180944	0.081256	0.782332	0.723351	0.051282	0.232027	
322000	71.353907	4	0.204767	0.065665	0.809208	0.702101	0.065665	0.204767	
323000	71.353907	4	0.154971	0.062936	0.779143	0.779143	0.062936	0.228888	
324000	71.353907	4	0.199063	0.059272	0.784388	0.817317	0.059272	0.199063	
325000	71.353907	5	0.184059	0.064794	0.735176	0.801206	0.064794	0.198973	
326000	71.353907	3	0.195160	0.066930	0.777178	0.777178	0.066930	0.195160	
327000	71.353907	3	0.222294	0.074518	0.829126	0.829126	0.074518	0.222294	
328000	71.353907	5	0.204689	0.067085	0.769287	0.769287	0.056874	0.219372	
329000	71.353907	3	0.171562	0.065130	0.775294	0.775294	0.065130	0.171562	
330000	71.353907	4	0.167743	0.063300	0.867167	0.867167	0.063300	0.221047	
331000	71.353907	5	0.191471	0.062868	0.762248	0.678896	0.062868	0.209466	
332000	71.353907	5	0.203447	0.066383	0.777426	0.765590	0.055309	0.203447	
333000	71.353907	4	0.176663	0.061899	0.797564	0.797564	0.061899	0.210837	
334000	71.353907	5	0.216681	0.064719	0.710712	0.732690	0.049038	0.216681	
335000	71.353907	3	0.206183	0.063542	0.793817	0.793817	0.063542	0.206183	
336000	71.353907	4	0.194884	0.059476	0.696840	0.866815	0.059476	0.194884	
337000	71.353907	4	0.193385	0.058069	0.750681	0.750681	0.058069	0.223921	
338000	71.353907	4	0.188654	0.066091	0.787829	0.787829	0.054498	0.188654	
