Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
206000	1.695768	3	0.102822	0.399571	0.400530	0.097077	0.240003	0.247840	0.256615	0.255543	0.399619	0.105521	0.097492	0.397368	0.102822	0.399571	0.400530	0.097077	0.240003	0.247840	0.256615	0.255543	0.399619	0.105521	0.097492	0.397368	
207000	1.695768	3	0.102822	0.399571	0.400530	0.097077	0.248266	0.246945	0.240384	0.264406	0.399619	0.105521	0.097492	0.397368	0.102822	0.399571	0.400530	0.097077	0.248266	0.246945	0.240384	0.264406	0.399619	0.105521	0.097492	0.397368	
208000	1.695768	3	0.104299	0.402335	0.396590	0.096775	0.252822	0.235833	0.257255	0.254090	0.399619	0.105521	0.097492	0.397368	0.104299	0.402335	0.396590	0.096775	0.252822	0.235833	0.257255	0.254090	0.399619	0.105521	0.097492	0.397368	
209000	1.695768	3	0.097626	0.398354	0.412539	0.091481	0.250939	0.250099	0.247948	0.251015	0.399619	0.105521	0.097492	0.397368	0.097626	0.398354	0.412539	0.091481	0.250939	0.250099	0.247948	0.251015	0.399619	0.105521	0.097492	0.397368	
210000	1.695768	3	0.108820	0.394362	0.401793	0.095026	0.244492	0.246949	0.246756	0.261803	0.399619	0.105521	0.097492	0.397368	0.108820	0.394362	0.401793	0.095026	0.244492	0.246949	0.246756	0.261803	0.399619	0.105521	0.097492	0.397368	
211000	1.695768	3	0.099226	0.397713	0.405003	0.098059	0.245861	0.254622	0.238103	0.261414	0.407525	0.102104	0.094476	0.395895	0.099226	0.397713	0.405003	0.098059	0.245861	0.254622	0.238103	0.261414	0.407525	0.102104	0.094476	0.395895	
212000	1.695768	3	0.095451	0.399923	0.408776	0.095850	0.242191	0.249742	0.248295	0.259772	0.407525	0.102104	0.094476	0.395895	0.095451	0.399923	0.408776	0.095850	0.242191	0.249742	0.248295	0.259772	0.407525	0.102104	0.094476	0.395895	
213000	1.695768	3	0.103147	0.394893	0.407582	0.094378	0.248393	0.243821	0.259645	0.248141	0.407525	0.102104	0.094476	0.395895	0.103147	0.394893	0.407582	0.094378	0.248393	0.243821	0.259645	0.248141	0.407525	0.102104	0.094476	0.395895	
214000	1.695768	3	0.103147	0.394893	0.407582	0.094378	0.255112	0.260412	0.238194	0.246282	0.395141	0.100456	0.098324	0.406080	0.103147	0.394893	0.407582	0.094378	0.255112	0.260412	0.238194	0.246282	0.395141	0.100456	0.098324	0.406080	
215000	1.695768	3	0.103147	0.394893	0.407582	0.094378	0.254060	0.239076	0.237183	0.269682	0.398004	0.105100	0.098130	0.398766	0.103147	0.394893	0.407582	0.094378	0.254060	0.239076	0.237183	0.269682	0.398004	0.105100	0.098130	0.398766	
216000	1.695768	3	0.096424	0.395290	0.417051	0.091235	0.256680	0.255817	0.234881	0.252622	0.405171	0.107331	0.098430	0.389068	0.096424	0.395290	0.417051	0.091235	0.256680	0.255817	0.234881	0.252622	0.405171	0.107331	0.098430	0.389068	
217000	1.695768	3	0.091249	0.400937	0.409281	0.098533	0.244279	0.242059	0.252192	0.261471	0.395956	0.103445	0.099015	0.401584	0.091249	0.400937	0.409281	0.098533	0.244279	0.242059	0.252192	0.261471	0.395956	0.103445	0.099015	0.401584	
218000	1.695768	3	0.099005	0.397573	0.410326	0.093095	0.250932	0.244925	0.241481	0.262662	0.394944	0.104283	0.098948	0.401825	0.099005	0.397573	0.410326	0.093095	0.250932	0.244925	0.241481	0.262662	0.394944	0.104283	0.098948	0.401825	
219000	1.695768	3	0.098003	0.401236	0.407652	0.093109	0.263007	0.241347	0.254291	0.241355	0.394944	0.104283	0.098948	0.401825	0.098003	0.401236	0.407652	0.093109	0.263007	0.241347	0.254291	0.241355	0.394944	0.104283	0.098948	0.401825	
220000	1.695768	3	0.098003	0.401236	0.407652	0.093109	0.252835	0.243273	0.249480	0.254412	0.394944	0.104283	0.098948	0.401825	0.098003	0.401236	0.407652	0.093109	0.252835	0.243273	0.249480	0.254412	0.394944	0.104283	0.098948	0.401825	
221000	1.695768	3	0.098003	0.401236	0.407652	0.093109	0.239861	0.251457	0.248424	0.260258	0.395830	0.103469	0.100855	0.399846	0.098003	0.401236	0.407652	0.093109	0.239861	0.251457	0.248424	0.260258	0.395830	0.103469	0.100855	0.399846	
222000	1.695768	3	0.103329	0.398987	0.397798	0.099886	0.239226	0.243446	0.251091	0.266237	0.395830	0.103469	0.100855	0.399846	0.103329	0.398987	0.397798	0.099886	0.239226	0.243446	0.251091	0.266237	0.395830	0.103469	0.100855	0.399846	
223000	1.695768	3	0.103329	0.398987	0.397798	0.099886	0.249191	0.230906	0.250770	0.269133	0.407272	0.103580	0.101873	0.387275	0.103329	0.398987	0.397798	0.099886	0.249191	0.230906	0.250770	0.269133	0.407272	0.103580	0.101873	0.387275	
224000	1.695768	3	0.101825	0.406084	0.401273	0.090818	0.243421	0.248348	0.239959	0.268271	0.407272	0.103580	0.101873	0.387275	0.101825	0.406084	0.401273	0.090818	0.243421	0.248348	0.239959	0.268271	0.407272	0.103580	0.101873	0.387275	
225000	1.695768	3	0.098979	0.403613	0.403440	0.093969	0.249510	0.244379	0.252110	0.254001	0.399213	0.104459	0.101319	0.395009	0.098979	0.403613	0.403440	0.093969	0.249510	0.244379	0.252110	0.254001	0.399213	0.104459	0.101319	0.395009	
226000	1.695768	3	0.098979	0.403613	0.403440	0.093969	0.247940	0.243407	0.246761	0.261892	0.399213	0.104459	0.101319	0.395009	0.098979	0.403613	0.403440	0.093969	0.247940	0.243407	0.246761	0.261892	0.399213	0.104459	0.101319	0.395009	
227000	1.695768	3	0.092744	0.406492	0.407796	0.092968	0.254489	0.255656	0.239183	0.250672	0.399213	0.104459	0.101319	0.395009	0.092744	0.406492	0.407796	0.092968	0.254489	0.255656	0.239183	0.250672	0.399213	0.104459	0.101319	0.395009	
228000	1.695768	3	0.101527	0.411143	0.391568	0.095762	0.257696	0.240192	0.241305	0.260807	0.399213	0.104459	0.101319	0.395009	0.101527	0.411143	0.391568	0.095762	0.257696	0.240192	0.241305	0.260807	0.399213	0.104459	0.101319	0.395009	
229000	1.695768	3	0.098129	0.394998	0.417995	0.088878	0.246155	0.250420	0.246906	0.256518	0.399213	0.104459	0.101319	0.395009	0.098129	0.394998	0.417995	0.088878	0.246155	0.250420	0.246906	0.256518	0.399213	0.104459	0.101319	0.395009	
230000	1.695768	3	0.104831	0.399693	0.402781	0.092695	0.248444	0.252032	0.244418	0.255107	0.399213	0.104459	0.101319	0.395009	0.104831	0.399693	0.402781	0.092695	0.248444	0.252032	0.244418	0.255107	0.399213	0.104459	0.101319	0.395009	
231000	1.695768	3	0.099437	0.391763	0.415697	0.093103	0.246462	0.243492	0.243686	0.266360	0.399213	0.104459	0.101319	0.395009	0.099437	0.391763	0.415697	0.093103	0.246462	0.243492	0.243686	0.266360	0.399213	0.104459	0.101319	0.395009	
232000	1.695768	3	0.101997	0.399095	0.406273	0.092635	0.256303	0.254825	0.230100	0.258771	0.399213	0.104459	0.101319	0.395009	0.101997	0.399095	0.406273	0.092635	0.256303	0.254825	0.230100	0.258771	0.399213	0.104459	0.101319	0.395009	
233000	1.695768	3	0.099808	0.394568	0.411252	0.094372	0.252054	0.247178	0.244224	0.256545	0.399213	0.104459	0.101319	0.395009	0.099808	0.394568	0.411252	0.094372	0.252054	0.247178	0.244224	0.256545	0.399213	0.104459	0.101319	0.395009	
234000	1.695768	3	0.099808	0.394568	0.411252	0.094372	0.242666	0.254469	0.249029	0.253836	0.399213	0.104459	0.101319	0.395009	0.099808	0.394568	0.411252	0.094372	0.242666	0.254469	0.249029	0.253836	0.399213	0.104459	0.101319	0.395009	
235000	1.695768	3	0.096563	0.402376	0.401873	0.099188	0.231093	0.249731	0.255271	0.263905	0.400475	0.103978	0.100368	0.395180	0.096563	0.402376	0.401873	0.099188	0.231093	0.249731	0.255271	0.263905	0.400475	0.103978	0.100368	0.395180	
236000	1.695768	3	0.093860	0.402984	0.415101	0.088055	0.256350	0.252205	0.248844	0.242601	0.400475	0.103978	0.100368	0.395180	0.093860	0.402984	0.415101	0.088055	0.256350	0.252205	0.248844	0.242601	0.400475	0.103978	0.100368	0.395180	
237000	1.695768	3	0.096347	0.401616	0.415268	0.086769	0.246894	0.232790	0.253088	0.267229	0.401177	0.100566	0.100517	0.397739	0.096347	0.401616	0.415268	0.086769	0.246894	0.232790	0.253088	0.267229	0.401177	0.100566	0.100517	0.397739	
238000	1.695768	3	0.092714	0.408549	0.406193	0.092544	0.255610	0.255760	0.235354	0.253276	0.401536	0.104617	0.098480	0.395367	0.092714	0.408549	0.406193	0.092544	0.255610	0.255760	0.235354	0.253276	0.401536	0.104617	0.098480	0.395367	
239000	1.695768	3	0.093200	0.394134	0.418950	0.093716	0.255092	0.238926	0.252004	0.253978	0.406742	0.100211	0.098974	0.394073	0.093200	0.394134	0.418950	0.093716	0.255092	0.238926	0.252004	0.253978	0.406742	0.100211	0.098974	0.394073	
240000	1.695768	3	0.093200	0.394134	0.418950	0.093716	0.242329	0.245947	0.246135	0.265589	0.406742	0.100211	0.098974	0.394073	0.093200	0.394134	0.418950	0.093716	0.242329	0.245947	0.246135	0.265589	0.406742	0.100211	0.098974	0.394073	
241000	1.695768	3	0.098916	0.397378	0.402079	0.101628	0.246704	0.257567	0.260355	0.235373	0.406742	0.100211	0.098974	0.394073	0.098916	0.397378	0.402079	0.101628	0.246704	0.257567	0.260355	0.235373	0.406742	0.100211	0.098974	0.394073	
242000	1.695768	3	0.098916	0.397378	0.402079	0.101628	0.243869	0.237993	0.252352	0.265786	0.406742	0.100211	0.098974	0.394073	0.098916	0.397378	0.402079	0.101628	0.243869	0.237993	0.252352	0.265786	0.406742	0.100211	0.098974	0.394073	
243000	1.695768	3	0.096618	0.396056	0.405613	0.101712	0.249137	0.241664	0.252733	0.256466	0.406742	0.100211	0.098974	0.394073	0.096618	0.396056	0.405613	0.101712	0.249137	0.241664	0.252733	0.256466	0.406742	0.100211	0.098974	0.394073	
244000	1.695768	3	0.093268	0.398369	0.415306	0.093056	0.255950	0.239164	0.248400	0.256486	0.406742	0.100211	0.098974	0.394073	0.093268	0.398369	0.415306	0.093056	0.255950	0.239164	0.248400	0.256486	0.406742	0.100211	0.098974	0.394073	
245000	1.695768	3	0.093268	0.398369	0.415306	0.093056	0.259877	0.246095	0.247733	0.246295	0.406742	0.100211	0.098974	0.394073	0.093268	0.398369	0.415306	0.093056	0.259877	0.246095	0.247733	0.246295	0.406742	0.100211	0.098974	0.394073	
246000	1.695768	3	0.095782	0.408496	0.400068	0.095653	0.251439	0.239035	0.248765	0.260761	0.399413	0.104522	0.097763	0.398301	0.095782	0.408496	0.400068	0.095653	0.251439	0.239035	0.248765	0.260761	0.399413	0.104522	0.097763	0.398301	
247000	1.695768	3	0.094888	0.397578	0.409040	0.098495	0.249630	0.239730	0.255011	0.255628	0.399413	0.104522	0.097763	0.398301	0.094888	0.397578	0.409040	0.098495	0.249630	0.239730	0.255011	0.255628	0.399413	0.104522	0.097763	0.398301	
248000	1.695768	3	0.105507	0.402190	0.393371	0.098932	0.254078	0.239272	0.249305	0.257345	0.399413	0.104522	0.097763	0.398301	0.105507	0.402190	0.393371	0.098932	0.254078	0.239272	0.249305	0.257345	0.399413	0.104522	0.097763	0.398301	
249000	1.695768	3	0.093347	0.405292	0.403179	0.098182	0.248906	0.239542	0.254222	0.257330	0.399413	0.104522	0.097763	0.398301	0.093347	0.405292	0.403179	0.098182	0.248906	0.239542	0.254222	0.257330	0.399413	0.104522	0.097763	0.398301	
250000	1.695768	3	0.095462	0.411727	0.394068	0.098743	0.248906	0.239542	0.254222	0.257330	0.399413	0.104522	0.097763	0.398301	0.095462	0.411727	0.394068	0.098743	0.248906	0.239542	0.254222	0.257330	0.399413	0.104522	0.097763	0.398301	
251000	1.695768	3	0.098755	0.393000	0.413442	0.094802	0.245712	0.249816	0.242907	0.261565	0.399413	0.104522	0.097763	0.398301	0.098755	0.393000	0.413442	0.094802	0.245712	0.249816	0.242907	0.261565	0.399413	0.104522	0.097763	0.398301	
252000	1.695768	3	0.097132	0.401666	0.406440	0.094763	0.262703	0.234062	0.246573	0.256661	0.399413	0.104522	0.097763	0.398301	0.097132	0.401666	0.406440	0.094763	0.262703	0.234062	0.246573	0.256661	0.399413	0.104522	0.097763	0.398301	
253000	1.695768	3	0.097132	0.401666	0.406440	0.094763	0.234041	0.259458	0.249128	0.257373	0.399413	0.104522	0.097763	0.398301	0.097132	0.401666	0.406440	0.094763	0.234041	0.259458	0.249128	0.257373	0.399413	0.104522	0.097763	0.398301	
254000	1.695768	3	0.097132	0.401666	0.406440	0.094763	0.252236	0.248799	0.236642	0.262323	0.399413	0.104522	0.097763	0.398301	0.097132	0.401666	0.406440	0.094763	0.252236	0.248799	0.236642	0.262323	0.399413	0.104522	0.097763	0.398301	
255000	1.695768	3	0.100683	0.401604	0.396707	0.101006	0.260008	0.234352	0.248873	0.256768	0.399413	0.104522	0.097763	0.398301	0.100683	0.401604	0.396707	0.101006	0.260008	0.234352	0.248873	0.256768	0.399413	0.104522	0.097763	0.398301	
256000	1.695768	3	0.101357	0.395973	0.407059	0.095611	0.250779	0.235376	0.251571	0.262274	0.399413	0.104522	0.097763	0.398301	0.101357	0.395973	0.407059	0.095611	0.250779	0.235376	0.251571	0.262274	0.399413	0.104522	0.097763	0.398301	
257000	1.695768	3	0.092979	0.403471	0.404765	0.098786	0.256995	0.234549	0.244893	0.263563	0.397760	0.104015	0.097261	0.400964	0.092979	0.403471	0.404765	0.098786	0.256995	0.234549	0.244893	0.263563	0.397760	0.104015	0.097261	0.400964	
258000	1.695768	3	0.092979	0.403471	0.404765	0.098786	0.251954	0.252311	0.244934	0.250801	0.396634	0.102699	0.098379	0.402288	0.092979	0.403471	0.404765	0.098786	0.251954	0.252311	0.244934	0.250801	0.396634	0.102699	0.098379	0.402288	
259000	1.695768	3	0.096924	0.403652	0.402820	0.096603	0.246564	0.248104	0.244521	0.260811	0.404164	0.104691	0.095578	0.395567	0.096924	0.403652	0.402820	0.096603	0.246564	0.248104	0.244521	0.260811	0.404164	0.104691	0.095578	0.395567	
260000	1.695768	3	0.102274	0.399747	0.403861	0.094117	0.271125	0.262056	0.216220	0.250599	0.404164	0.104691	0.095578	0.395567	0.102274	0.399747	0.403861	0.094117	0.271125	0.262056	0.216220	0.250599	0.404164	0.104691	0.095578	0.395567	
261000	1.695768	3	0.099366	0.401850	0.403560	0.095225	0.257329	0.239471	0.252994	0.250206	0.404164	0.104691	0.095578	0.395567	0.099366	0.401850	0.403560	0.095225	0.257329	0.239471	0.252994	0.250206	0.404164	0.104691	0.095578	0.395567	
262000	1.695768	3	0.101330	0.400659	0.407755	0.090256	0.266255	0.255843	0.228572	0.249329	0.404164	0.104691	0.095578	0.395567	0.101330	0.400659	0.407755	0.090256	0.266255	0.255843	0.228572	0.249329	0.404164	0.104691	0.095578	0.395567	
263000	1.695768	3	0.106697	0.394684	0.405097	0.093522	0.246367	0.244814	0.256126	0.252693	0.409648	0.103087	0.098506	0.388760	0.106697	0.394684	0.405097	0.093522	0.246367	0.244814	0.256126	0.252693	0.409648	0.103087	0.098506	0.388760	
264000	1.695768	3	0.097210	0.399330	0.405406	0.098053	0.252170	0.247891	0.247809	0.252129	0.409648	0.103087	0.098506	0.388760	0.097210	0.399330	0.405406	0.098053	0.252170	0.247891	0.247809	0.252129	0.409648	0.103087	0.098506	0.388760	
265000	1.695768	3	0.097210	0.399330	0.405406	0.098053	0.257033	0.238907	0.253063	0.250997	0.399034	0.103515	0.101586	0.395865	0.097210	0.399330	0.405406	0.098053	0.257033	0.238907	0.253063	0.250997	0.399034	0.103515	0.101586	0.395865	
266000	1.695768	3	0.096849	0.391361	0.419417	0.092373	0.251128	0.258088	0.239854	0.250931	0.399034	0.103515	0.101586	0.395865	0.096849	0.391361	0.419417	0.092373	0.251128	0.258088	0.239854	0.250931	0.399034	0.103515	0.101586	0.395865	
267000	1.695768	3	0.094348	0.399808	0.404809	0.101036	0.249205	0.249287	0.248685	0.252823	0.399034	0.103515	0.101586	0.395865	0.094348	0.399808	0.404809	0.101036	0.249205	0.249287	0.248685	0.252823	0.399034	0.103515	0.101586	0.395865	
268000	1.695768	3	0.095619	0.403191	0.407320	0.093870	0.258163	0.241643	0.245079	0.255114	0.399034	0.103515	0.101586	0.395865	0.095619	0.403191	0.407320	0.093870	0.258163	0.241643	0.245079	0.255114	0.399034	0.103515	0.101586	0.395865	
269000	1.695768	3	0.102640	0.394229	0.410411	0.092719	0.232821	0.257416	0.252920	0.256843	0.399034	0.103515	0.101586	0.395865	0.102640	0.394229	0.410411	0.092719	0.232821	0.257416	0.252920	0.256843	0.399034	0.103515	0.101586	0.395865	
270000	1.695768	3	0.096975	0.391952	0.414758	0.096314	0.260059	0.260903	0.239030	0.240008	0.399034	0.103515	0.101586	0.395865	0.096975	0.391952	0.414758	0.096314	0.260059	0.260903	0.239030	0.240008	0.399034	0.103515	0.101586	0.395865	
271000	1.695768	3	0.104762	0.396788	0.406795	0.091655	0.255733	0.247732	0.245366	0.251169	0.398440	0.104765	0.094186	0.402609	0.104762	0.396788	0.406795	0.091655	0.255733	0.247732	0.245366	0.251169	0.398440	0.104765	0.094186	0.402609	
272000	1.695768	3	0.096164	0.391892	0.413353	0.098592	0.262056	0.238286	0.251355	0.248302	0.401265	0.103927	0.101236	0.393573	0.096164	0.391892	0.413353	0.098592	0.262056	0.238286	0.251355	0.248302	0.401265	0.103927	0.101236	0.393573	
273000	1.695768	3	0.094705	0.407201	0.398104	0.099990	0.256705	0.249010	0.237843	0.256442	0.401265	0.103927	0.101236	0.393573	0.094705	0.407201	0.398104	0.099990	0.256705	0.249010	0.237843	0.256442	0.401265	0.103927	0.101236	0.393573	
274000	1.695768	3	0.097624	0.397057	0.401158	0.104161	0.250734	0.263600	0.227907	0.257759	0.401265	0.103927	0.101236	0.393573	0.097624	0.397057	0.401158	0.104161	0.250734	0.263600	0.227907	0.257759	0.401265	0.103927	0.101236	0.393573	
275000	1.695768	3	0.091671	0.399017	0.414226	0.095087	0.250300	0.247550	0.244522	0.257628	0.401265	0.103927	0.101236	0.393573	0.091671	0.399017	0.414226	0.095087	0.250300	0.247550	0.244522	0.257628	0.401265	0.103927	0.101236	0.393573	
276000	1.695768	3	0.100162	0.396896	0.407094	0.095849	0.256386	0.245406	0.245549	0.252659	0.401265	0.103927	0.101236	0.393573	0.100162	0.396896	0.407094	0.095849	0.256386	0.245406	0.245549	0.252659	0.401265	0.103927	0.101236	0.393573	
277000	1.695768	3	0.100461	0.389934	0.416253	0.093352	0.244562	0.248124	0.245621	0.261693	0.401265	0.103927	0.101236	0.393573	0.100461	0.389934	0.416253	0.093352	0.244562	0.248124	0.245621	0.261693	0.401265	0.103927	0.101236	0.393573	
278000	1.695768	3	0.100461	0.389934	0.416253	0.093352	0.247279	0.243026	0.255904	0.253791	0.401265	0.103927	0.101236	0.393573	0.100461	0.389934	0.416253	0.093352	0.247279	0.243026	0.255904	0.253791	0.401265	0.103927	0.101236	0.393573	
279000	1.695768	3	0.100013	0.394988	0.414730	0.090269	0.246281	0.252923	0.231557	0.269240	0.401265	0.103927	0.101236	0.393573	0.100013	0.394988	0.414730	0.090269	0.246281	0.252923	0.231557	0.269240	0.401265	0.103927	0.101236	0.393573	
280000	1.695768	3	0.100966	0.399559	0.406121	0.093354	0.242008	0.247489	0.246070	0.264432	0.399985	0.106790	0.102419	0.390806	0.100966	0.399559	0.406121	0.093354	0.242008	0.247489	0.246070	0.264432	0.399985	0.106790	0.102419	0.390806	
281000	1.695768	3	0.097568	0.400051	0.408735	0.093647	0.254636	0.258170	0.237271	0.249923	0.400212	0.105270	0.100091	0.394427	0.097568	0.400051	0.408735	0.093647	0.254636	0.258170	0.237271	0.249923	0.400212	0.105270	0.100091	0.394427	
282000	1.695768	3	0.097568	0.400051	0.408735	0.093647	0.247770	0.252675	0.240334	0.259221	0.400212	0.105270	0.100091	0.394427	0.097568	0.400051	0.408735	0.093647	0.247770	0.252675	0.240334	0.259221	0.400212	0.105270	0.100091	0.394427	
283000	1.695768	3	0.093589	0.393611	0.416294	0.096505	0.250336	0.253865	0.238635	0.257164	0.400212	0.105270	0.100091	0.394427	0.093589	0.393611	0.416294	0.096505	0.250336	0.253865	0.238635	0.257164	0.400212	0.105270	0.100091	0.394427	
284000	1.695768	3	0.095071	0.387919	0.415686	0.101324	0.252100	0.247939	0.246941	0.253020	0.402435	0.103634	0.101297	0.392634	0.095071	0.387919	0.415686	0.101324	0.252100	0.247939	0.246941	0.253020	0.402435	0.103634	0.101297	0.392634	
285000	1.695768	3	0.100308	0.387530	0.425438	0.086724	0.252100	0.247939	0.246941	0.253020	0.402435	0.103634	0.101297	0.392634	0.100308	0.387530	0.425438	0.086724	0.252100	0.247939	0.246941	0.253020	0.402435	0.103634	0.101297	0.392634	
286000	1.695768	3	0.097126	0.400472	0.409512	0.092891	0.242702	0.246238	0.247522	0.263538	0.402435	0.103634	0.101297	0.392634	0.097126	0.400472	0.409512	0.092891	0.242702	0.246238	0.247522	0.263538	0.402435	0.103634	0.101297	0.392634	
287000	1.695768	3	0.097126	0.400472	0.409512	0.092891	0.245525	0.247914	0.243339	0.263222	0.402435	0.103634	0.101297	0.392634	0.097126	0.400472	0.409512	0.092891	0.245525	0.247914	0.243339	0.263222	0.402435	0.103634	0.101297	0.392634	
288000	1.695768	3	0.100511	0.400325	0.404811	0.094353	0.259627	0.245868	0.246941	0.247563	0.402435	0.103634	0.101297	0.392634	0.100511	0.400325	0.404811	0.094353	0.259627	0.245868	0.246941	0.247563	0.402435	0.103634	0.101297	0.392634	
289000	1.695768	3	0.095246	0.388761	0.413894	0.102099	0.245694	0.244829	0.255715	0.253763	0.399728	0.104736	0.098731	0.396804	0.095246	0.388761	0.413894	0.102099	0.245694	0.244829	0.255715	0.253763	0.399728	0.104736	0.098731	0.396804	
290000	1.695768	3	0.093010	0.412071	0.402720	0.092198	0.244401	0.254265	0.248231	0.253103	0.399728	0.104736	0.098731	0.396804	0.093010	0.412071	0.402720	0.092198	0.244401	0.254265	0.248231	0.253103	0.399728	0.104736	0.098731	0.396804	
291000	1.695768	3	0.097840	0.392245	0.419428	0.090487	0.254601	0.250737	0.244689	0.249973	0.399728	0.104736	0.098731	0.396804	0.097840	0.392245	0.419428	0.090487	0.254601	0.250737	0.244689	0.249973	0.399728	0.104736	0.098731	0.396804	
292000	1.695768	3	0.097417	0.399552	0.408940	0.094090	0.247665	0.251790	0.251594	0.248951	0.399728	0.104736	0.098731	0.396804	0.097417	0.399552	0.408940	0.094090	0.247665	0.251790	0.251594	0.248951	0.399728	0.104736	0.098731	0.396804	
293000	1.695768	3	0.098125	0.390568	0.416250	0.095058	0.255005	0.244327	0.248103	0.252564	0.402032	0.102865	0.099305	0.395797	0.098125	0.390568	0.416250	0.095058	0.255005	0.244327	0.248103	0.252564	0.402032	0.102865	0.099305	0.395797	
294000	1.695768	3	0.095849	0.395945	0.418091	0.090115	0.256084	0.250454	0.244505	0.248957	0.402032	0.102865	0.099305	0.395797	0.095849	0.395945	0.418091	0.090115	0.256084	0.250454	0.244505	0.248957	0.402032	0.102865	0.099305	0.395797	
295000	1.695768	3	0.098332	0.394796	0.411524	0.095348	0.244542	0.246579	0.237707	0.271172	0.402032	0.102865	0.099305	0.395797	0.098332	0.394796	0.411524	0.095348	0.244542	0.246579	0.237707	0.271172	0.402032	0.102865	0.099305	0.395797	
296000	1.695768	3	0.094568	0.408858	0.402379	0.094195	0.253555	0.255180	0.246998	0.244267	0.402032	0.102865	0.099305	0.395797	0.094568	0.408858	0.402379	0.094195	0.253555	0.255180	0.246998	0.244267	0.402032	0.102865	0.099305	0.395797	
297000	1.695768	3	0.095330	0.411331	0.395219	0.098120	0.251612	0.237232	0.255755	0.255401	0.402032	0.102865	0.099305	0.395797	0.095330	0.411331	0.395219	0.098120	0.251612	0.237232	0.255755	0.255401	0.402032	0.102865	0.099305	0.395797	
298000	1.695768	3	0.094308	0.401072	0.404503	0.100117	0.244262	0.239858	0.250929	0.264951	0.402032	0.102865	0.099305	0.395797	0.094308	0.401072	0.404503	0.100117	0.244262	0.239858	0.250929	0.264951	0.402032	0.102865	0.099305	0.395797	
299000	1.695768	3	0.102014	0.389978	0.414246	0.093762	0.256579	0.249232	0.237475	0.256713	0.402032	0.102865	0.099305	0.395797	0.102014	0.389978	0.414246	0.093762	0.256579	0.249232	0.237475	0.256713	0.402032	0.102865	0.099305	0.395797	
300000	1.695768	3	0.102014	0.389978	0.414246	0.093762	0.252081	0.246279	0.249193	0.252447	0.397342	0.100111	0.099818	0.402729	0.102014	0.389978	0.414246	0.093762	0.252081	0.246279	0.249193	0.252447	0.397342	0.100111	0.099818	0.402729	
301000	1.695768	3	0.102014	0.389978	0.414246	0.093762	0.249592	0.247447	0.241721	0.261240	0.397342	0.100111	0.099818	0.402729	0.102014	0.389978	0.414246	0.093762	0.249592	0.247447	0.241721	0.261240	0.397342	0.100111	0.099818	0.402729	
302000	1.695768	3	0.096251	0.392022	0.415169	0.096557	0.240942	0.245158	0.247413	0.266487	0.397342	0.100111	0.099818	0.402729	0.096251	0.392022	0.415169	0.096557	0.240942	0.245158	0.247413	0.266487	0.397342	0.100111	0.099818	0.402729	
303000	1.695768	3	0.096251	0.392022	0.415169	0.096557	0.242592	0.244706	0.248348	0.264353	0.409505	0.102869	0.098867	0.388759	0.096251	0.392022	0.415169	0.096557	0.242592	0.244706	0.248348	0.264353	0.409505	0.102869	0.098867	0.388759	
304000	1.695768	3	0.094409	0.402918	0.410782	0.091891	0.242592	0.244706	0.248348	0.264353	0.409505	0.102869	0.098867	0.388759	0.094409	0.402918	0.410782	0.091891	0.242592	0.244706	0.248348	0.264353	0.409505	0.102869	0.098867	0.388759	
305000	1.695768	3	0.096091	0.397997	0.417296	0.088617	0.271685	0.233372	0.241212	0.253731	0.409191	0.101608	0.099978	0.389223	0.096091	0.397997	0.417296	0.088617	0.271685	0.233372	0.241212	0.253731	0.409191	0.101608	0.099978	0.389223	
306000	1.695768	3	0.096091	0.397997	0.417296	0.088617	0.236130	0.248467	0.247673	0.267729	0.409191	0.101608	0.099978	0.389223	0.096091	0.397997	0.417296	0.088617	0.236130	0.248467	0.247673	0.267729	0.409191	0.101608	0.099978	0.389223	
307000	1.695768	3	0.104257	0.388805	0.415216	0.091722	0.248778	0.254147	0.240473	0.256602	0.407696	0.101279	0.099427	0.391598	0.104257	0.388805	0.415216	0.091722	0.248778	0.254147	0.240473	0.256602	0.407696	0.101279	0.099427	0.391598	
308000	1.695768	3	0.099023	0.403111	0.408221	0.089645	0.253224	0.244891	0.247375	0.254510	0.407696	0.101279	0.099427	0.391598	0.099023	0.403111	0.408221	0.089645	0.253224	0.244891	0.247375	0.254510	0.407696	0.101279	0.099427	0.391598	
309000	1.695768	3	0.099023	0.403111	0.408221	0.089645	0.263075	0.239891	0.239144	0.257891	0.407696	0.101279	0.099427	0.391598	0.099023	0.403111	0.408221	0.089645	0.263075	0.239891	0.239144	0.257891	0.407696	0.101279	0.099427	0.391598	
310000	1.695768	3	0.105608	0.386047	0.412923	0.095423	0.256050	0.250430	0.248885	0.244635	0.408014	0.105190	0.100974	0.385822	0.105608	0.386047	0.412923	0.095423	0.256050	0.250430	0.248885	0.244635	0.408014	0.105190	0.100974	0.385822	
