Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
408000	0.092720	2	0.124437	0.259065	0.124348	0.113079	0.244020	0.135051	0.124437	0.259065	0.124348	0.113079	0.244020	0.135051	0.124437	0.259065	0.124348	0.113079	0.244020	0.135051	0.237731	0.121012	0.139253	0.124969	0.124999	0.252035	0.237731	0.121012	0.139253	0.124969	0.124999	0.252035	0.237731	0.121012	0.139253	0.124969	0.124999	0.252035	
409000	0.092720	2	0.117338	0.253144	0.120924	0.118598	0.252548	0.137448	0.117338	0.253144	0.120924	0.118598	0.252548	0.137448	0.117338	0.253144	0.120924	0.118598	0.252548	0.137448	0.239471	0.111392	0.146556	0.128870	0.130457	0.243253	0.239471	0.111392	0.146556	0.128870	0.130457	0.243253	0.239471	0.111392	0.146556	0.128870	0.130457	0.243253	
410000	0.092720	2	0.113151	0.255086	0.128654	0.123757	0.248496	0.130856	0.113151	0.255086	0.128654	0.123757	0.248496	0.130856	0.113151	0.255086	0.128654	0.123757	0.248496	0.130856	0.225745	0.123765	0.136711	0.127017	0.130572	0.256189	0.225745	0.123765	0.136711	0.127017	0.130572	0.256189	0.225745	0.123765	0.136711	0.127017	0.130572	0.256189	
411000	0.092720	2	0.113717	0.247568	0.122065	0.123506	0.258887	0.134257	0.113717	0.247568	0.122065	0.123506	0.258887	0.134257	0.113717	0.247568	0.122065	0.123506	0.258887	0.134257	0.226840	0.129554	0.135136	0.134573	0.124628	0.249268	0.226840	0.129554	0.135136	0.134573	0.124628	0.249268	0.226840	0.129554	0.135136	0.134573	0.124628	0.249268	
412000	0.092720	2	0.120337	0.241292	0.124669	0.122082	0.250179	0.141442	0.120337	0.241292	0.124669	0.122082	0.250179	0.141442	0.120337	0.241292	0.124669	0.122082	0.250179	0.141442	0.236574	0.113932	0.131031	0.129780	0.131767	0.256915	0.236574	0.113932	0.131031	0.129780	0.131767	0.256915	0.236574	0.113932	0.131031	0.129780	0.131767	0.256915	
413000	0.092720	2	0.109442	0.256037	0.123976	0.120026	0.259367	0.131152	0.109442	0.256037	0.123976	0.120026	0.259367	0.131152	0.109442	0.256037	0.123976	0.120026	0.259367	0.131152	0.218460	0.121857	0.147164	0.126520	0.123828	0.262172	0.218460	0.121857	0.147164	0.126520	0.123828	0.262172	0.218460	0.121857	0.147164	0.126520	0.123828	0.262172	
414000	0.092720	2	0.111793	0.256751	0.128647	0.125291	0.254193	0.123325	0.111793	0.256751	0.128647	0.125291	0.254193	0.123325	0.111793	0.256751	0.128647	0.125291	0.254193	0.123325	0.239298	0.117012	0.142382	0.136595	0.121544	0.243168	0.239298	0.117012	0.142382	0.136595	0.121544	0.243168	0.239298	0.117012	0.142382	0.136595	0.121544	0.243168	
415000	0.092720	2	0.126003	0.239045	0.125577	0.126029	0.252252	0.131093	0.126003	0.239045	0.125577	0.126029	0.252252	0.131093	0.126003	0.239045	0.125577	0.126029	0.252252	0.131093	0.226449	0.119474	0.141586	0.127210	0.130159	0.255122	0.226449	0.119474	0.141586	0.127210	0.130159	0.255122	0.226449	0.119474	0.141586	0.127210	0.130159	0.255122	
416000	0.092720	2	0.121393	0.243700	0.126082	0.119461	0.265814	0.123550	0.121393	0.243700	0.126082	0.119461	0.265814	0.123550	0.121393	0.243700	0.126082	0.119461	0.265814	0.123550	0.233326	0.134113	0.149631	0.121116	0.105079	0.256734	0.233326	0.134113	0.149631	0.121116	0.105079	0.256734	0.233326	0.134113	0.149631	0.121116	0.105079	0.256734	
417000	0.092720	2	0.118350	0.258297	0.128037	0.118787	0.246271	0.130259	0.118350	0.258297	0.128037	0.118787	0.246271	0.130259	0.118350	0.258297	0.128037	0.118787	0.246271	0.130259	0.227875	0.123706	0.148251	0.127221	0.128025	0.244922	0.227875	0.123706	0.148251	0.127221	0.128025	0.244922	0.227875	0.123706	0.148251	0.127221	0.128025	0.244922	
418000	0.092720	2	0.118192	0.253626	0.124332	0.122856	0.245458	0.135536	0.118192	0.253626	0.124332	0.122856	0.245458	0.135536	0.118192	0.253626	0.124332	0.122856	0.245458	0.135536	0.237751	0.126343	0.130917	0.132070	0.120245	0.252674	0.237751	0.126343	0.130917	0.132070	0.120245	0.252674	0.237751	0.126343	0.130917	0.132070	0.120245	0.252674	
419000	0.092720	2	0.120572	0.249428	0.126898	0.124745	0.255115	0.123241	0.120572	0.249428	0.126898	0.124745	0.255115	0.123241	0.120572	0.249428	0.126898	0.124745	0.255115	0.123241	0.235316	0.116584	0.141684	0.136244	0.125710	0.244462	0.235316	0.116584	0.141684	0.136244	0.125710	0.244462	0.235316	0.116584	0.141684	0.136244	0.125710	0.244462	
420000	0.092720	2	0.122595	0.238492	0.128314	0.128404	0.253929	0.128266	0.122595	0.238492	0.128314	0.128404	0.253929	0.128266	0.122595	0.238492	0.128314	0.128404	0.253929	0.128266	0.227946	0.126941	0.145048	0.125776	0.119200	0.255089	0.227946	0.126941	0.145048	0.125776	0.119200	0.255089	0.227946	0.126941	0.145048	0.125776	0.119200	0.255089	
421000	0.092720	2	0.122584	0.244136	0.130313	0.116137	0.262929	0.123900	0.122584	0.244136	0.130313	0.116137	0.262929	0.123900	0.122584	0.244136	0.130313	0.116137	0.262929	0.123900	0.232496	0.110826	0.144964	0.133001	0.119608	0.259106	0.232496	0.110826	0.144964	0.133001	0.119608	0.259106	0.232496	0.110826	0.144964	0.133001	0.119608	0.259106	
422000	0.092720	2	0.111669	0.235281	0.123524	0.123773	0.267135	0.138618	0.111669	0.235281	0.123524	0.123773	0.267135	0.138618	0.111669	0.235281	0.123524	0.123773	0.267135	0.138618	0.229018	0.111176	0.133097	0.133728	0.125007	0.267974	0.229018	0.111176	0.133097	0.133728	0.125007	0.267974	0.229018	0.111176	0.133097	0.133728	0.125007	0.267974	
423000	0.092720	2	0.118476	0.250034	0.123811	0.122491	0.257692	0.127495	0.118476	0.250034	0.123811	0.122491	0.257692	0.127495	0.118476	0.250034	0.123811	0.122491	0.257692	0.127495	0.241124	0.126320	0.138373	0.128732	0.118706	0.246745	0.241124	0.126320	0.138373	0.128732	0.118706	0.246745	0.241124	0.126320	0.138373	0.128732	0.118706	0.246745	
424000	0.092720	2	0.128872	0.253856	0.123791	0.114092	0.255858	0.123530	0.128872	0.253856	0.123791	0.114092	0.255858	0.123530	0.128872	0.253856	0.123791	0.114092	0.255858	0.123530	0.230642	0.129791	0.138295	0.132356	0.127132	0.241784	0.230642	0.129791	0.138295	0.132356	0.127132	0.241784	0.230642	0.129791	0.138295	0.132356	0.127132	0.241784	
425000	0.092720	2	0.121783	0.254553	0.132651	0.116961	0.246662	0.127391	0.121783	0.254553	0.132651	0.116961	0.246662	0.127391	0.121783	0.254553	0.132651	0.116961	0.246662	0.127391	0.224583	0.120044	0.140439	0.128542	0.130015	0.256377	0.224583	0.120044	0.140439	0.128542	0.130015	0.256377	0.224583	0.120044	0.140439	0.128542	0.130015	0.256377	
426000	0.092720	2	0.115827	0.252830	0.131055	0.107551	0.258523	0.134214	0.115827	0.252830	0.131055	0.107551	0.258523	0.134214	0.115827	0.252830	0.131055	0.107551	0.258523	0.134214	0.226895	0.111907	0.150002	0.123813	0.140495	0.246889	0.226895	0.111907	0.150002	0.123813	0.140495	0.246889	0.226895	0.111907	0.150002	0.123813	0.140495	0.246889	
427000	0.092720	2	0.124584	0.249590	0.124536	0.115654	0.256032	0.129605	0.124584	0.249590	0.124536	0.115654	0.256032	0.129605	0.124584	0.249590	0.124536	0.115654	0.256032	0.129605	0.221952	0.127882	0.142162	0.121046	0.128857	0.258101	0.221952	0.127882	0.142162	0.121046	0.128857	0.258101	0.221952	0.127882	0.142162	0.121046	0.128857	0.258101	
428000	0.092720	2	0.116161	0.254228	0.125709	0.112959	0.257814	0.133129	0.116161	0.254228	0.125709	0.112959	0.257814	0.133129	0.116161	0.254228	0.125709	0.112959	0.257814	0.133129	0.230176	0.127369	0.143610	0.121883	0.114763	0.262199	0.230176	0.127369	0.143610	0.121883	0.114763	0.262199	0.230176	0.127369	0.143610	0.121883	0.114763	0.262199	
429000	0.092720	2	0.131398	0.245258	0.128099	0.117576	0.255233	0.122435	0.131398	0.245258	0.128099	0.117576	0.255233	0.122435	0.131398	0.245258	0.128099	0.117576	0.255233	0.122435	0.237912	0.116505	0.147272	0.119069	0.128784	0.250457	0.237912	0.116505	0.147272	0.119069	0.128784	0.250457	0.237912	0.116505	0.147272	0.119069	0.128784	0.250457	
430000	0.092720	2	0.123710	0.252425	0.123647	0.108760	0.256715	0.134743	0.123710	0.252425	0.123647	0.108760	0.256715	0.134743	0.123710	0.252425	0.123647	0.108760	0.256715	0.134743	0.234132	0.120777	0.139845	0.124749	0.118331	0.262166	0.234132	0.120777	0.139845	0.124749	0.118331	0.262166	0.234132	0.120777	0.139845	0.124749	0.118331	0.262166	
431000	0.092720	2	0.119634	0.247771	0.128766	0.120142	0.250615	0.133071	0.119634	0.247771	0.128766	0.120142	0.250615	0.133071	0.119634	0.247771	0.128766	0.120142	0.250615	0.133071	0.245103	0.117337	0.137351	0.124079	0.126517	0.249613	0.245103	0.117337	0.137351	0.124079	0.126517	0.249613	0.245103	0.117337	0.137351	0.124079	0.126517	0.249613	
432000	0.092720	2	0.129546	0.247379	0.120000	0.131265	0.245968	0.125843	0.129546	0.247379	0.120000	0.131265	0.245968	0.125843	0.129546	0.247379	0.120000	0.131265	0.245968	0.125843	0.217159	0.121350	0.139625	0.127227	0.140087	0.254552	0.217159	0.121350	0.139625	0.127227	0.140087	0.254552	0.217159	0.121350	0.139625	0.127227	0.140087	0.254552	
433000	0.092720	2	0.122029	0.234465	0.127297	0.121788	0.260926	0.133496	0.122029	0.234465	0.127297	0.121788	0.260926	0.133496	0.122029	0.234465	0.127297	0.121788	0.260926	0.133496	0.240325	0.125299	0.134382	0.126113	0.124612	0.249269	0.240325	0.125299	0.134382	0.126113	0.124612	0.249269	0.240325	0.125299	0.134382	0.126113	0.124612	0.249269	
434000	0.092720	2	0.116237	0.243865	0.123981	0.123489	0.261031	0.131397	0.116237	0.243865	0.123981	0.123489	0.261031	0.131397	0.116237	0.243865	0.123981	0.123489	0.261031	0.131397	0.224844	0.125435	0.125022	0.133612	0.125517	0.265570	0.224844	0.125435	0.125022	0.133612	0.125517	0.265570	0.224844	0.125435	0.125022	0.133612	0.125517	0.265570	
435000	0.092720	2	0.120798	0.247347	0.121691	0.109555	0.264403	0.136206	0.120798	0.247347	0.121691	0.109555	0.264403	0.136206	0.120798	0.247347	0.121691	0.109555	0.264403	0.136206	0.231495	0.125061	0.122211	0.131906	0.125696	0.263630	0.231495	0.125061	0.122211	0.131906	0.125696	0.263630	0.231495	0.125061	0.122211	0.131906	0.125696	0.263630	
436000	0.092720	2	0.117307	0.242791	0.124839	0.125974	0.268613	0.120477	0.117307	0.242791	0.124839	0.125974	0.268613	0.120477	0.117307	0.242791	0.124839	0.125974	0.268613	0.120477	0.240754	0.125190	0.130760	0.126931	0.123293	0.253072	0.240754	0.125190	0.130760	0.126931	0.123293	0.253072	0.240754	0.125190	0.130760	0.126931	0.123293	0.253072	
437000	0.092720	2	0.122063	0.238455	0.124675	0.130526	0.256073	0.128208	0.122063	0.238455	0.124675	0.130526	0.256073	0.128208	0.122063	0.238455	0.124675	0.130526	0.256073	0.128208	0.217238	0.121923	0.141937	0.127233	0.127365	0.264304	0.217238	0.121923	0.141937	0.127233	0.127365	0.264304	0.217238	0.121923	0.141937	0.127233	0.127365	0.264304	
438000	0.092720	2	0.109156	0.251712	0.128930	0.114720	0.262546	0.132935	0.109156	0.251712	0.128930	0.114720	0.262546	0.132935	0.109156	0.251712	0.128930	0.114720	0.262546	0.132935	0.234487	0.118647	0.145619	0.131190	0.128144	0.241913	0.234487	0.118647	0.145619	0.131190	0.128144	0.241913	0.234487	0.118647	0.145619	0.131190	0.128144	0.241913	
439000	0.092720	2	0.109048	0.244666	0.126393	0.122868	0.261536	0.135488	0.109048	0.244666	0.126393	0.122868	0.261536	0.135488	0.109048	0.244666	0.126393	0.122868	0.261536	0.135488	0.235338	0.124117	0.144961	0.133503	0.123713	0.238367	0.235338	0.124117	0.144961	0.133503	0.123713	0.238367	0.235338	0.124117	0.144961	0.133503	0.123713	0.238367	
440000	0.092720	2	0.121347	0.248196	0.123646	0.116389	0.259705	0.130717	0.121347	0.248196	0.123646	0.116389	0.259705	0.130717	0.121347	0.248196	0.123646	0.116389	0.259705	0.130717	0.230451	0.116993	0.136812	0.135492	0.131982	0.248270	0.230451	0.116993	0.136812	0.135492	0.131982	0.248270	0.230451	0.116993	0.136812	0.135492	0.131982	0.248270	
441000	0.092720	2	0.112958	0.241907	0.123708	0.121104	0.272331	0.127993	0.112958	0.241907	0.123708	0.121104	0.272331	0.127993	0.112958	0.241907	0.123708	0.121104	0.272331	0.127993	0.235843	0.120852	0.130132	0.126643	0.129853	0.256677	0.235843	0.120852	0.130132	0.126643	0.129853	0.256677	0.235843	0.120852	0.130132	0.126643	0.129853	0.256677	
442000	0.092720	2	0.112680	0.260662	0.123980	0.124560	0.250139	0.127979	0.112680	0.260662	0.123980	0.124560	0.250139	0.127979	0.112680	0.260662	0.123980	0.124560	0.250139	0.127979	0.222261	0.123071	0.137787	0.135332	0.129576	0.251973	0.222261	0.123071	0.137787	0.135332	0.129576	0.251973	0.222261	0.123071	0.137787	0.135332	0.129576	0.251973	
443000	0.092720	2	0.129989	0.253235	0.116924	0.121517	0.245907	0.132429	0.129989	0.253235	0.116924	0.121517	0.245907	0.132429	0.129989	0.253235	0.116924	0.121517	0.245907	0.132429	0.231472	0.113773	0.136046	0.125462	0.130096	0.263151	0.231472	0.113773	0.136046	0.125462	0.130096	0.263151	0.231472	0.113773	0.136046	0.125462	0.130096	0.263151	
444000	0.092720	2	0.116281	0.254332	0.122079	0.120049	0.258469	0.128790	0.116281	0.254332	0.122079	0.120049	0.258469	0.128790	0.116281	0.254332	0.122079	0.120049	0.258469	0.128790	0.237455	0.114066	0.128209	0.136940	0.122402	0.260927	0.237455	0.114066	0.128209	0.136940	0.122402	0.260927	0.237455	0.114066	0.128209	0.136940	0.122402	0.260927	
445000	0.092720	2	0.122465	0.249835	0.119621	0.127955	0.253776	0.126348	0.122465	0.249835	0.119621	0.127955	0.253776	0.126348	0.122465	0.249835	0.119621	0.127955	0.253776	0.126348	0.222452	0.120878	0.142844	0.127471	0.119913	0.266442	0.222452	0.120878	0.142844	0.127471	0.119913	0.266442	0.222452	0.120878	0.142844	0.127471	0.119913	0.266442	
446000	0.092720	2	0.117368	0.250581	0.126116	0.112767	0.258998	0.134171	0.117368	0.250581	0.126116	0.112767	0.258998	0.134171	0.117368	0.250581	0.126116	0.112767	0.258998	0.134171	0.236211	0.112147	0.133623	0.134579	0.140381	0.243059	0.236211	0.112147	0.133623	0.134579	0.140381	0.243059	0.236211	0.112147	0.133623	0.134579	0.140381	0.243059	
447000	0.092720	2	0.122854	0.240535	0.120243	0.125830	0.261001	0.129537	0.122854	0.240535	0.120243	0.125830	0.261001	0.129537	0.122854	0.240535	0.120243	0.125830	0.261001	0.129537	0.243959	0.122697	0.131687	0.126971	0.121827	0.252858	0.243959	0.122697	0.131687	0.126971	0.121827	0.252858	0.243959	0.122697	0.131687	0.126971	0.121827	0.252858	
448000	0.092720	2	0.125066	0.243455	0.126063	0.120786	0.257885	0.126746	0.125066	0.243455	0.126063	0.120786	0.257885	0.126746	0.125066	0.243455	0.126063	0.120786	0.257885	0.126746	0.228056	0.129798	0.143195	0.132980	0.123496	0.242474	0.228056	0.129798	0.143195	0.132980	0.123496	0.242474	0.228056	0.129798	0.143195	0.132980	0.123496	0.242474	
449000	0.092720	2	0.115750	0.237684	0.131755	0.114404	0.263513	0.136893	0.115750	0.237684	0.131755	0.114404	0.263513	0.136893	0.115750	0.237684	0.131755	0.114404	0.263513	0.136893	0.228033	0.115678	0.130761	0.132768	0.131916	0.260843	0.228033	0.115678	0.130761	0.132768	0.131916	0.260843	0.228033	0.115678	0.130761	0.132768	0.131916	0.260843	
450000	0.092720	2	0.113212	0.247834	0.124980	0.124929	0.260196	0.128849	0.113212	0.247834	0.124980	0.124929	0.260196	0.128849	0.113212	0.247834	0.124980	0.124929	0.260196	0.128849	0.236637	0.124529	0.140050	0.127368	0.118418	0.252997	0.236637	0.124529	0.140050	0.127368	0.118418	0.252997	0.236637	0.124529	0.140050	0.127368	0.118418	0.252997	
451000	0.092720	2	0.119479	0.248952	0.127259	0.120033	0.247886	0.136391	0.119479	0.248952	0.127259	0.120033	0.247886	0.136391	0.119479	0.248952	0.127259	0.120033	0.247886	0.136391	0.243510	0.114576	0.138343	0.121881	0.127725	0.253965	0.243510	0.114576	0.138343	0.121881	0.127725	0.253965	0.243510	0.114576	0.138343	0.121881	0.127725	0.253965	
452000	0.092720	2	0.112126	0.246880	0.128549	0.122155	0.261879	0.128410	0.112126	0.246880	0.128549	0.122155	0.261879	0.128410	0.112126	0.246880	0.128549	0.122155	0.261879	0.128410	0.231627	0.127392	0.137070	0.121483	0.135166	0.247262	0.231627	0.127392	0.137070	0.121483	0.135166	0.247262	0.231627	0.127392	0.137070	0.121483	0.135166	0.247262	
453000	0.092720	2	0.118127	0.260536	0.124181	0.110000	0.252073	0.135083	0.118127	0.260536	0.124181	0.110000	0.252073	0.135083	0.118127	0.260536	0.124181	0.110000	0.252073	0.135083	0.229647	0.123662	0.149832	0.127841	0.118428	0.250591	0.229647	0.123662	0.149832	0.127841	0.118428	0.250591	0.229647	0.123662	0.149832	0.127841	0.118428	0.250591	
454000	0.092720	2	0.103784	0.261784	0.130464	0.112624	0.253855	0.137489	0.103784	0.261784	0.130464	0.112624	0.253855	0.137489	0.103784	0.261784	0.130464	0.112624	0.253855	0.137489	0.237917	0.122721	0.146881	0.127581	0.114071	0.250829	0.237917	0.122721	0.146881	0.127581	0.114071	0.250829	0.237917	0.122721	0.146881	0.127581	0.114071	0.250829	
455000	0.092720	2	0.119223	0.252387	0.114951	0.123807	0.264318	0.125314	0.119223	0.252387	0.114951	0.123807	0.264318	0.125314	0.119223	0.252387	0.114951	0.123807	0.264318	0.125314	0.230855	0.120567	0.152720	0.130819	0.119464	0.245575	0.230855	0.120567	0.152720	0.130819	0.119464	0.245575	0.230855	0.120567	0.152720	0.130819	0.119464	0.245575	
456000	0.092720	2	0.120759	0.240938	0.126081	0.121003	0.258632	0.132587	0.120759	0.240938	0.126081	0.121003	0.258632	0.132587	0.120759	0.240938	0.126081	0.121003	0.258632	0.132587	0.234907	0.130928	0.137946	0.133630	0.129323	0.233266	0.234907	0.130928	0.137946	0.133630	0.129323	0.233266	0.234907	0.130928	0.137946	0.133630	0.129323	0.233266	
457000	0.092720	2	0.119900	0.246953	0.119887	0.109913	0.277413	0.125934	0.119900	0.246953	0.119887	0.109913	0.277413	0.125934	0.119900	0.246953	0.119887	0.109913	0.277413	0.125934	0.229741	0.114760	0.133210	0.137927	0.126433	0.257929	0.229741	0.114760	0.133210	0.137927	0.126433	0.257929	0.229741	0.114760	0.133210	0.137927	0.126433	0.257929	
458000	0.092720	2	0.120948	0.244068	0.127175	0.115737	0.260529	0.131544	0.120948	0.244068	0.127175	0.115737	0.260529	0.131544	0.120948	0.244068	0.127175	0.115737	0.260529	0.131544	0.237556	0.113878	0.142006	0.128528	0.119413	0.258619	0.237556	0.113878	0.142006	0.128528	0.119413	0.258619	0.237556	0.113878	0.142006	0.128528	0.119413	0.258619	
459000	0.092720	2	0.125565	0.237362	0.124788	0.118566	0.261706	0.132014	0.125565	0.237362	0.124788	0.118566	0.261706	0.132014	0.125565	0.237362	0.124788	0.118566	0.261706	0.132014	0.226522	0.126122	0.147188	0.119404	0.123283	0.257481	0.226522	0.126122	0.147188	0.119404	0.123283	0.257481	0.226522	0.126122	0.147188	0.119404	0.123283	0.257481	
460000	0.092720	2	0.107581	0.247683	0.136042	0.130013	0.254737	0.123944	0.107581	0.247683	0.136042	0.130013	0.254737	0.123944	0.107581	0.247683	0.136042	0.130013	0.254737	0.123944	0.227324	0.120253	0.127595	0.135618	0.125817	0.263393	0.227324	0.120253	0.127595	0.135618	0.125817	0.263393	0.227324	0.120253	0.127595	0.135618	0.125817	0.263393	
461000	0.092720	2	0.124990	0.245092	0.124813	0.122746	0.255673	0.126686	0.124990	0.245092	0.124813	0.122746	0.255673	0.126686	0.124990	0.245092	0.124813	0.122746	0.255673	0.126686	0.226634	0.130203	0.137161	0.133699	0.117272	0.255031	0.226634	0.130203	0.137161	0.133699	0.117272	0.255031	0.226634	0.130203	0.137161	0.133699	0.117272	0.255031	
462000	0.092720	2	0.115385	0.258677	0.130640	0.113614	0.255592	0.126091	0.115385	0.258677	0.130640	0.113614	0.255592	0.126091	0.115385	0.258677	0.130640	0.113614	0.255592	0.126091	0.240786	0.117579	0.136414	0.128499	0.125348	0.251374	0.240786	0.117579	0.136414	0.128499	0.125348	0.251374	0.240786	0.117579	0.136414	0.128499	0.125348	0.251374	
463000	0.092720	2	0.125120	0.248423	0.130356	0.115757	0.248630	0.131714	0.125120	0.248423	0.130356	0.115757	0.248630	0.131714	0.125120	0.248423	0.130356	0.115757	0.248630	0.131714	0.228494	0.134425	0.127262	0.120242	0.131226	0.258352	0.228494	0.134425	0.127262	0.120242	0.131226	0.258352	0.228494	0.134425	0.127262	0.120242	0.131226	0.258352	
464000	0.092720	2	0.121912	0.254008	0.120235	0.116926	0.257632	0.129287	0.121912	0.254008	0.120235	0.116926	0.257632	0.129287	0.121912	0.254008	0.120235	0.116926	0.257632	0.129287	0.233848	0.116229	0.141492	0.133185	0.127609	0.247637	0.233848	0.116229	0.141492	0.133185	0.127609	0.247637	0.233848	0.116229	0.141492	0.133185	0.127609	0.247637	
465000	0.092720	2	0.122587	0.241235	0.123585	0.121812	0.258034	0.132746	0.122587	0.241235	0.123585	0.121812	0.258034	0.132746	0.122587	0.241235	0.123585	0.121812	0.258034	0.132746	0.232666	0.122523	0.147274	0.126527	0.121190	0.249820	0.232666	0.122523	0.147274	0.126527	0.121190	0.249820	0.232666	0.122523	0.147274	0.126527	0.121190	0.249820	
466000	0.092720	2	0.110809	0.256084	0.121655	0.124248	0.260470	0.126734	0.110809	0.256084	0.121655	0.124248	0.260470	0.126734	0.110809	0.256084	0.121655	0.124248	0.260470	0.126734	0.234324	0.119085	0.145462	0.128399	0.132803	0.239927	0.234324	0.119085	0.145462	0.128399	0.132803	0.239927	0.234324	0.119085	0.145462	0.128399	0.132803	0.239927	
467000	0.092720	2	0.117571	0.249855	0.119265	0.121065	0.263901	0.128342	0.117571	0.249855	0.119265	0.121065	0.263901	0.128342	0.117571	0.249855	0.119265	0.121065	0.263901	0.128342	0.228616	0.122345	0.146417	0.136018	0.124158	0.242446	0.228616	0.122345	0.146417	0.136018	0.124158	0.242446	0.228616	0.122345	0.146417	0.136018	0.124158	0.242446	
468000	0.092720	2	0.115046	0.242663	0.121987	0.127499	0.257491	0.135313	0.115046	0.242663	0.121987	0.127499	0.257491	0.135313	0.115046	0.242663	0.121987	0.127499	0.257491	0.135313	0.243799	0.118880	0.132817	0.135275	0.118390	0.250838	0.243799	0.118880	0.132817	0.135275	0.118390	0.250838	0.243799	0.118880	0.132817	0.135275	0.118390	0.250838	
469000	0.092720	2	0.105130	0.240666	0.125045	0.121316	0.265026	0.142818	0.105130	0.240666	0.125045	0.121316	0.265026	0.142818	0.105130	0.240666	0.125045	0.121316	0.265026	0.142818	0.232628	0.123615	0.146886	0.119351	0.126522	0.250998	0.232628	0.123615	0.146886	0.119351	0.126522	0.250998	0.232628	0.123615	0.146886	0.119351	0.126522	0.250998	
470000	0.092720	2	0.112003	0.251881	0.123190	0.129896	0.256305	0.126725	0.112003	0.251881	0.123190	0.129896	0.256305	0.126725	0.112003	0.251881	0.123190	0.129896	0.256305	0.126725	0.231026	0.125208	0.131554	0.135007	0.124527	0.252678	0.231026	0.125208	0.131554	0.135007	0.124527	0.252678	0.231026	0.125208	0.131554	0.135007	0.124527	0.252678	
471000	0.092720	2	0.123311	0.231817	0.131179	0.131852	0.250557	0.131284	0.123311	0.231817	0.131179	0.131852	0.250557	0.131284	0.123311	0.231817	0.131179	0.131852	0.250557	0.131284	0.230697	0.131245	0.129708	0.136388	0.119755	0.252208	0.230697	0.131245	0.129708	0.136388	0.119755	0.252208	0.230697	0.131245	0.129708	0.136388	0.119755	0.252208	
472000	0.092720	2	0.107330	0.255277	0.131473	0.120164	0.251341	0.134415	0.107330	0.255277	0.131473	0.120164	0.251341	0.134415	0.107330	0.255277	0.131473	0.120164	0.251341	0.134415	0.234347	0.120331	0.141257	0.136552	0.127282	0.240231	0.234347	0.120331	0.141257	0.136552	0.127282	0.240231	0.234347	0.120331	0.141257	0.136552	0.127282	0.240231	
473000	0.092720	2	0.125816	0.249027	0.131210	0.111431	0.251284	0.131233	0.125816	0.249027	0.131210	0.111431	0.251284	0.131233	0.125816	0.249027	0.131210	0.111431	0.251284	0.131233	0.225949	0.109234	0.136618	0.129115	0.122906	0.276177	0.225949	0.109234	0.136618	0.129115	0.122906	0.276177	0.225949	0.109234	0.136618	0.129115	0.122906	0.276177	
474000	0.092720	2	0.116393	0.248605	0.128011	0.119396	0.263601	0.123993	0.116393	0.248605	0.128011	0.119396	0.263601	0.123993	0.116393	0.248605	0.128011	0.119396	0.263601	0.123993	0.233795	0.125110	0.140144	0.127658	0.120373	0.252919	0.233795	0.125110	0.140144	0.127658	0.120373	0.252919	0.233795	0.125110	0.140144	0.127658	0.120373	0.252919	
475000	0.092720	2	0.109944	0.254400	0.128366	0.122019	0.258273	0.126998	0.109944	0.254400	0.128366	0.122019	0.258273	0.126998	0.109944	0.254400	0.128366	0.122019	0.258273	0.126998	0.234004	0.120196	0.144721	0.127851	0.121112	0.252116	0.234004	0.120196	0.144721	0.127851	0.121112	0.252116	0.234004	0.120196	0.144721	0.127851	0.121112	0.252116	
476000	0.092720	2	0.118546	0.254095	0.125167	0.126213	0.247373	0.128606	0.118546	0.254095	0.125167	0.126213	0.247373	0.128606	0.118546	0.254095	0.125167	0.126213	0.247373	0.128606	0.224943	0.112635	0.145177	0.129844	0.121404	0.265997	0.224943	0.112635	0.145177	0.129844	0.121404	0.265997	0.224943	0.112635	0.145177	0.129844	0.121404	0.265997	
477000	0.092720	2	0.111168	0.256592	0.123559	0.131888	0.250594	0.126199	0.111168	0.256592	0.123559	0.131888	0.250594	0.126199	0.111168	0.256592	0.123559	0.131888	0.250594	0.126199	0.243430	0.122809	0.143292	0.122930	0.122187	0.245352	0.243430	0.122809	0.143292	0.122930	0.122187	0.245352	0.243430	0.122809	0.143292	0.122930	0.122187	0.245352	
478000	0.092720	2	0.110243	0.255430	0.134381	0.122708	0.259705	0.117532	0.110243	0.255430	0.134381	0.122708	0.259705	0.117532	0.110243	0.255430	0.134381	0.122708	0.259705	0.117532	0.243574	0.112811	0.134767	0.132106	0.133939	0.242803	0.243574	0.112811	0.134767	0.132106	0.133939	0.242803	0.243574	0.112811	0.134767	0.132106	0.133939	0.242803	
