Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
562000	71.353907	3	0.092499	0.409832	0.399222	0.098447	0.227898	0.258035	0.268750	0.245317	0.399397	0.102540	0.097738	0.400325	0.092499	0.409832	0.399222	0.098447	0.227898	0.258035	0.268750	0.245317	0.399397	0.102540	0.097738	0.400325	
563000	71.353907	3	0.095945	0.416818	0.397415	0.089822	0.239232	0.256507	0.245456	0.258805	0.399397	0.102540	0.097738	0.400325	0.095945	0.416818	0.397415	0.089822	0.239232	0.256507	0.245456	0.258805	0.399397	0.102540	0.097738	0.400325	
564000	71.353907	3	0.091416	0.403055	0.415943	0.089586	0.247024	0.263192	0.248762	0.241022	0.399397	0.102540	0.097738	0.400325	0.091416	0.403055	0.415943	0.089586	0.247024	0.263192	0.248762	0.241022	0.399397	0.102540	0.097738	0.400325	
565000	71.353907	3	0.103349	0.404844	0.394413	0.097394	0.252806	0.250897	0.246101	0.250196	0.404259	0.101448	0.097002	0.397291	0.103349	0.404844	0.394413	0.097394	0.252806	0.250897	0.246101	0.250196	0.404259	0.101448	0.097002	0.397291	
566000	71.353907	3	0.100600	0.400798	0.402001	0.096600	0.253835	0.262656	0.239761	0.243747	0.398752	0.104187	0.095906	0.401155	0.100600	0.400798	0.402001	0.096600	0.253835	0.262656	0.239761	0.243747	0.398752	0.104187	0.095906	0.401155	
567000	71.353907	3	0.100600	0.400798	0.402001	0.096600	0.248229	0.258936	0.236453	0.256383	0.398752	0.104187	0.095906	0.401155	0.100600	0.400798	0.402001	0.096600	0.248229	0.258936	0.236453	0.256383	0.398752	0.104187	0.095906	0.401155	
568000	71.353907	3	0.097143	0.409585	0.390483	0.102788	0.250046	0.250216	0.250087	0.249651	0.398752	0.104187	0.095906	0.401155	0.097143	0.409585	0.390483	0.102788	0.250046	0.250216	0.250087	0.249651	0.398752	0.104187	0.095906	0.401155	
569000	71.353907	3	0.089411	0.416336	0.395855	0.098397	0.274398	0.263306	0.216406	0.245890	0.399285	0.099658	0.098683	0.402374	0.089411	0.416336	0.395855	0.098397	0.274398	0.263306	0.216406	0.245890	0.399285	0.099658	0.098683	0.402374	
570000	71.353907	3	0.092392	0.405738	0.395824	0.106046	0.251266	0.253295	0.248953	0.246486	0.399285	0.099658	0.098683	0.402374	0.092392	0.405738	0.395824	0.106046	0.251266	0.253295	0.248953	0.246486	0.399285	0.099658	0.098683	0.402374	
571000	71.353907	3	0.099784	0.411131	0.390905	0.098179	0.237840	0.273033	0.243518	0.245609	0.399285	0.099658	0.098683	0.402374	0.099784	0.411131	0.390905	0.098179	0.237840	0.273033	0.243518	0.245609	0.399285	0.099658	0.098683	0.402374	
572000	71.353907	3	0.098726	0.406225	0.401091	0.093958	0.252349	0.250957	0.247345	0.249349	0.399285	0.099658	0.098683	0.402374	0.098726	0.406225	0.401091	0.093958	0.252349	0.250957	0.247345	0.249349	0.399285	0.099658	0.098683	0.402374	
573000	71.353907	3	0.095598	0.403424	0.406494	0.094483	0.251765	0.257654	0.247009	0.243571	0.399285	0.099658	0.098683	0.402374	0.095598	0.403424	0.406494	0.094483	0.251765	0.257654	0.247009	0.243571	0.399285	0.099658	0.098683	0.402374	
574000	71.353907	3	0.102709	0.409532	0.387963	0.099796	0.250245	0.254814	0.241239	0.253703	0.400328	0.096783	0.098650	0.404240	0.102709	0.409532	0.387963	0.099796	0.250245	0.254814	0.241239	0.253703	0.400328	0.096783	0.098650	0.404240	
575000	71.353907	3	0.100376	0.404436	0.396267	0.098921	0.253913	0.255700	0.236527	0.253860	0.400328	0.096783	0.098650	0.404240	0.100376	0.404436	0.396267	0.098921	0.253913	0.255700	0.236527	0.253860	0.400328	0.096783	0.098650	0.404240	
576000	71.353907	3	0.079816	0.412307	0.410787	0.097090	0.245167	0.261440	0.244954	0.248438	0.397303	0.103803	0.098248	0.400646	0.079816	0.412307	0.410787	0.097090	0.245167	0.261440	0.244954	0.248438	0.397303	0.103803	0.098248	0.400646	
577000	71.353907	3	0.094379	0.398757	0.410585	0.096278	0.259158	0.240772	0.244219	0.255852	0.397303	0.103803	0.098248	0.400646	0.094379	0.398757	0.410585	0.096278	0.259158	0.240772	0.244219	0.255852	0.397303	0.103803	0.098248	0.400646	
578000	71.353907	3	0.096021	0.401585	0.405213	0.097181	0.265208	0.245851	0.242494	0.246447	0.398481	0.101028	0.103807	0.396684	0.096021	0.401585	0.405213	0.097181	0.265208	0.245851	0.242494	0.246447	0.398481	0.101028	0.103807	0.396684	
579000	71.353907	3	0.096021	0.401585	0.405213	0.097181	0.255567	0.247033	0.250647	0.246753	0.398481	0.101028	0.103807	0.396684	0.096021	0.401585	0.405213	0.097181	0.255567	0.247033	0.250647	0.246753	0.398481	0.101028	0.103807	0.396684	
580000	71.353907	3	0.094617	0.408197	0.402769	0.094417	0.252569	0.261866	0.230892	0.254673	0.400578	0.101240	0.097986	0.400196	0.094617	0.408197	0.402769	0.094417	0.252569	0.261866	0.230892	0.254673	0.400578	0.101240	0.097986	0.400196	
581000	71.353907	3	0.096191	0.401682	0.401801	0.100326	0.264345	0.267151	0.238253	0.230251	0.397095	0.103113	0.096690	0.403102	0.096191	0.401682	0.401801	0.100326	0.264345	0.267151	0.238253	0.230251	0.397095	0.103113	0.096690	0.403102	
582000	71.353907	3	0.096213	0.408541	0.399088	0.096158	0.254295	0.260531	0.229803	0.255370	0.397095	0.103113	0.096690	0.403102	0.096213	0.408541	0.399088	0.096158	0.254295	0.260531	0.229803	0.255370	0.397095	0.103113	0.096690	0.403102	
583000	71.353907	3	0.093435	0.414614	0.395618	0.096333	0.246720	0.265760	0.235243	0.252277	0.397095	0.103113	0.096690	0.403102	0.093435	0.414614	0.395618	0.096333	0.246720	0.265760	0.235243	0.252277	0.397095	0.103113	0.096690	0.403102	
584000	71.353907	3	0.093435	0.414614	0.395618	0.096333	0.249784	0.253353	0.245844	0.251019	0.397095	0.103113	0.096690	0.403102	0.093435	0.414614	0.395618	0.096333	0.249784	0.253353	0.245844	0.251019	0.397095	0.103113	0.096690	0.403102	
585000	71.353907	3	0.093577	0.413516	0.399703	0.093204	0.249784	0.253353	0.245844	0.251019	0.397095	0.103113	0.096690	0.403102	0.093577	0.413516	0.399703	0.093204	0.249784	0.253353	0.245844	0.251019	0.397095	0.103113	0.096690	0.403102	
586000	71.353907	3	0.093577	0.413516	0.399703	0.093204	0.235240	0.262061	0.249113	0.253586	0.397095	0.103113	0.096690	0.403102	0.093577	0.413516	0.399703	0.093204	0.235240	0.262061	0.249113	0.253586	0.397095	0.103113	0.096690	0.403102	
587000	71.353907	3	0.093577	0.413516	0.399703	0.093204	0.262420	0.244398	0.239535	0.253647	0.397241	0.103155	0.093692	0.405913	0.093577	0.413516	0.399703	0.093204	0.262420	0.244398	0.239535	0.253647	0.397241	0.103155	0.093692	0.405913	
588000	71.353907	3	0.094453	0.419216	0.390091	0.096240	0.249795	0.267299	0.241550	0.241357	0.405013	0.105813	0.097765	0.391409	0.094453	0.419216	0.390091	0.096240	0.249795	0.267299	0.241550	0.241357	0.405013	0.105813	0.097765	0.391409	
589000	71.353907	3	0.100916	0.407701	0.388290	0.103093	0.255958	0.252420	0.241735	0.249886	0.405013	0.105813	0.097765	0.391409	0.100916	0.407701	0.388290	0.103093	0.255958	0.252420	0.241735	0.249886	0.405013	0.105813	0.097765	0.391409	
590000	71.353907	3	0.087060	0.409085	0.407507	0.096348	0.254639	0.252983	0.233141	0.259237	0.399173	0.106124	0.095838	0.398865	0.087060	0.409085	0.407507	0.096348	0.254639	0.252983	0.233141	0.259237	0.399173	0.106124	0.095838	0.398865	
591000	71.353907	3	0.092845	0.405700	0.403486	0.097968	0.240442	0.246035	0.244413	0.269110	0.401441	0.100887	0.100678	0.396994	0.092845	0.405700	0.403486	0.097968	0.240442	0.246035	0.244413	0.269110	0.401441	0.100887	0.100678	0.396994	
592000	71.353907	3	0.092845	0.405700	0.403486	0.097968	0.243546	0.269800	0.228540	0.258115	0.401441	0.100887	0.100678	0.396994	0.092845	0.405700	0.403486	0.097968	0.243546	0.269800	0.228540	0.258115	0.401441	0.100887	0.100678	0.396994	
593000	71.353907	3	0.097057	0.407094	0.398396	0.097453	0.262734	0.246635	0.244111	0.246520	0.401441	0.100887	0.100678	0.396994	0.097057	0.407094	0.398396	0.097453	0.262734	0.246635	0.244111	0.246520	0.401441	0.100887	0.100678	0.396994	
594000	71.353907	3	0.095374	0.407549	0.397375	0.099701	0.261551	0.259421	0.234742	0.244286	0.401453	0.100897	0.095321	0.402330	0.095374	0.407549	0.397375	0.099701	0.261551	0.259421	0.234742	0.244286	0.401453	0.100897	0.095321	0.402330	
595000	71.353907	3	0.095374	0.407549	0.397375	0.099701	0.257006	0.257886	0.237773	0.247334	0.391625	0.102589	0.095454	0.410333	0.095374	0.407549	0.397375	0.099701	0.257006	0.257886	0.237773	0.247334	0.391625	0.102589	0.095454	0.410333	
596000	71.353907	3	0.095374	0.407549	0.397375	0.099701	0.250713	0.266753	0.239078	0.243456	0.395913	0.107104	0.097944	0.399039	0.095374	0.407549	0.397375	0.099701	0.250713	0.266753	0.239078	0.243456	0.395913	0.107104	0.097944	0.399039	
597000	71.353907	3	0.088521	0.435006	0.382137	0.094337	0.256060	0.254770	0.231464	0.257706	0.395913	0.107104	0.097944	0.399039	0.088521	0.435006	0.382137	0.094337	0.256060	0.254770	0.231464	0.257706	0.395913	0.107104	0.097944	0.399039	
598000	71.353907	3	0.090682	0.420293	0.391814	0.097212	0.251607	0.260033	0.233454	0.254906	0.395944	0.105841	0.099875	0.398340	0.090682	0.420293	0.391814	0.097212	0.251607	0.260033	0.233454	0.254906	0.395944	0.105841	0.099875	0.398340	
599000	71.353907	3	0.095770	0.409169	0.397771	0.097291	0.242544	0.276384	0.230706	0.250366	0.395944	0.105841	0.099875	0.398340	0.095770	0.409169	0.397771	0.097291	0.242544	0.276384	0.230706	0.250366	0.395944	0.105841	0.099875	0.398340	
600000	71.353907	3	0.093662	0.404108	0.401979	0.100251	0.258289	0.248795	0.230217	0.262698	0.401557	0.099402	0.096716	0.402325	0.093662	0.404108	0.401979	0.100251	0.258289	0.248795	0.230217	0.262698	0.401557	0.099402	0.096716	0.402325	
601000	71.353907	3	0.093662	0.404108	0.401979	0.100251	0.248799	0.264490	0.233584	0.253127	0.401557	0.099402	0.096716	0.402325	0.093662	0.404108	0.401979	0.100251	0.248799	0.264490	0.233584	0.253127	0.401557	0.099402	0.096716	0.402325	
602000	71.353907	3	0.096143	0.404829	0.397950	0.101078	0.249485	0.255601	0.234584	0.260330	0.401557	0.099402	0.096716	0.402325	0.096143	0.404829	0.397950	0.101078	0.249485	0.255601	0.234584	0.260330	0.401557	0.099402	0.096716	0.402325	
603000	71.353907	3	0.096143	0.404829	0.397950	0.101078	0.256445	0.256193	0.235111	0.252251	0.401557	0.099402	0.096716	0.402325	0.096143	0.404829	0.397950	0.101078	0.256445	0.256193	0.235111	0.252251	0.401557	0.099402	0.096716	0.402325	
604000	71.353907	3	0.096143	0.404829	0.397950	0.101078	0.258377	0.245309	0.247131	0.249183	0.401557	0.099402	0.096716	0.402325	0.096143	0.404829	0.397950	0.101078	0.258377	0.245309	0.247131	0.249183	0.401557	0.099402	0.096716	0.402325	
605000	71.353907	3	0.096143	0.404829	0.397950	0.101078	0.247733	0.259286	0.233952	0.259029	0.401557	0.099402	0.096716	0.402325	0.096143	0.404829	0.397950	0.101078	0.247733	0.259286	0.233952	0.259029	0.401557	0.099402	0.096716	0.402325	
606000	71.353907	3	0.094315	0.412658	0.390370	0.102656	0.254560	0.243161	0.241615	0.260665	0.395017	0.097529	0.102493	0.404961	0.094315	0.412658	0.390370	0.102656	0.254560	0.243161	0.241615	0.260665	0.395017	0.097529	0.102493	0.404961	
607000	71.353907	3	0.094315	0.412658	0.390370	0.102656	0.262323	0.247564	0.241154	0.248960	0.399050	0.099916	0.094859	0.406175	0.094315	0.412658	0.390370	0.102656	0.262323	0.247564	0.241154	0.248960	0.399050	0.099916	0.094859	0.406175	
608000	71.353907	3	0.094848	0.401368	0.399102	0.104683	0.247527	0.260899	0.244429	0.247146	0.399050	0.099916	0.094859	0.406175	0.094848	0.401368	0.399102	0.104683	0.247527	0.260899	0.244429	0.247146	0.399050	0.099916	0.094859	0.406175	
609000	71.353907	3	0.094287	0.414656	0.393301	0.097756	0.256495	0.239587	0.243920	0.259998	0.399050	0.099916	0.094859	0.406175	0.094287	0.414656	0.393301	0.097756	0.256495	0.239587	0.243920	0.259998	0.399050	0.099916	0.094859	0.406175	
610000	71.353907	3	0.094287	0.414656	0.393301	0.097756	0.254227	0.255848	0.238577	0.251348	0.390296	0.103790	0.095321	0.410593	0.094287	0.414656	0.393301	0.097756	0.254227	0.255848	0.238577	0.251348	0.390296	0.103790	0.095321	0.410593	
611000	71.353907	3	0.094287	0.414656	0.393301	0.097756	0.254227	0.255848	0.238577	0.251348	0.391766	0.101386	0.099368	0.407480	0.094287	0.414656	0.393301	0.097756	0.254227	0.255848	0.238577	0.251348	0.391766	0.101386	0.099368	0.407480	
612000	71.353907	3	0.094287	0.414656	0.393301	0.097756	0.254227	0.255848	0.238577	0.251348	0.394497	0.102800	0.102501	0.400202	0.094287	0.414656	0.393301	0.097756	0.254227	0.255848	0.238577	0.251348	0.394497	0.102800	0.102501	0.400202	
613000	71.353907	3	0.097134	0.405763	0.400552	0.096551	0.270887	0.237010	0.249647	0.242456	0.394497	0.102800	0.102501	0.400202	0.097134	0.405763	0.400552	0.096551	0.270887	0.237010	0.249647	0.242456	0.394497	0.102800	0.102501	0.400202	
614000	71.353907	3	0.096512	0.418873	0.384215	0.100400	0.250054	0.264367	0.237994	0.247585	0.394497	0.102800	0.102501	0.400202	0.096512	0.418873	0.384215	0.100400	0.250054	0.264367	0.237994	0.247585	0.394497	0.102800	0.102501	0.400202	
615000	71.353907	3	0.098114	0.406347	0.399078	0.096461	0.254521	0.241803	0.252146	0.251529	0.401443	0.105386	0.098094	0.395078	0.098114	0.406347	0.399078	0.096461	0.254521	0.241803	0.252146	0.251529	0.401443	0.105386	0.098094	0.395078	
616000	71.353907	3	0.098114	0.406347	0.399078	0.096461	0.258394	0.259555	0.236450	0.245601	0.403264	0.104396	0.099696	0.392644	0.098114	0.406347	0.399078	0.096461	0.258394	0.259555	0.236450	0.245601	0.403264	0.104396	0.099696	0.392644	
617000	71.353907	4	0.098114	0.406347	0.399078	0.096461	0.264696	0.247258	0.251154	0.236891	0.403264	0.104396	0.099696	0.392644	0.098114	0.406347	0.399078	0.096461	0.241720	0.247075	0.254146	0.257058	0.403264	0.104396	0.099696	0.392644	
618000	71.353907	3	0.100521	0.405787	0.391675	0.102016	0.241711	0.253537	0.241770	0.262982	0.403264	0.104396	0.099696	0.392644	0.100521	0.405787	0.391675	0.102016	0.241711	0.253537	0.241770	0.262982	0.403264	0.104396	0.099696	0.392644	
619000	71.353907	3	0.095732	0.404688	0.406230	0.093349	0.249666	0.263272	0.230948	0.256113	0.403264	0.104396	0.099696	0.392644	0.095732	0.404688	0.406230	0.093349	0.249666	0.263272	0.230948	0.256113	0.403264	0.104396	0.099696	0.392644	
620000	71.353907	3	0.099051	0.397282	0.402558	0.101108	0.254272	0.247849	0.242354	0.255525	0.403264	0.104396	0.099696	0.392644	0.099051	0.397282	0.402558	0.101108	0.254272	0.247849	0.242354	0.255525	0.403264	0.104396	0.099696	0.392644	
621000	71.353907	3	0.098627	0.405576	0.403641	0.092156	0.243218	0.258770	0.240927	0.257085	0.403264	0.104396	0.099696	0.392644	0.098627	0.405576	0.403641	0.092156	0.243218	0.258770	0.240927	0.257085	0.403264	0.104396	0.099696	0.392644	
622000	71.353907	3	0.097044	0.414916	0.393240	0.094800	0.256965	0.248607	0.246478	0.247950	0.403264	0.104396	0.099696	0.392644	0.097044	0.414916	0.393240	0.094800	0.256965	0.248607	0.246478	0.247950	0.403264	0.104396	0.099696	0.392644	
623000	71.353907	3	0.097044	0.414916	0.393240	0.094800	0.240484	0.259003	0.243779	0.256733	0.403264	0.104396	0.099696	0.392644	0.097044	0.414916	0.393240	0.094800	0.240484	0.259003	0.243779	0.256733	0.403264	0.104396	0.099696	0.392644	
624000	71.353907	3	0.096051	0.402683	0.407087	0.094179	0.246967	0.257780	0.239024	0.256228	0.408510	0.099332	0.098202	0.393955	0.096051	0.402683	0.407087	0.094179	0.246967	0.257780	0.239024	0.256228	0.408510	0.099332	0.098202	0.393955	
625000	71.353907	3	0.096051	0.402683	0.407087	0.094179	0.237402	0.255424	0.249891	0.257284	0.408510	0.099332	0.098202	0.393955	0.096051	0.402683	0.407087	0.094179	0.237402	0.255424	0.249891	0.257284	0.408510	0.099332	0.098202	0.393955	
626000	71.353907	3	0.099073	0.404701	0.396439	0.099786	0.256616	0.246203	0.238552	0.258629	0.408510	0.099332	0.098202	0.393955	0.099073	0.404701	0.396439	0.099786	0.256616	0.246203	0.238552	0.258629	0.408510	0.099332	0.098202	0.393955	
627000	71.353907	3	0.099494	0.395030	0.409139	0.096337	0.263209	0.246992	0.242196	0.247602	0.398061	0.101371	0.096271	0.404298	0.099494	0.395030	0.409139	0.096337	0.263209	0.246992	0.242196	0.247602	0.398061	0.101371	0.096271	0.404298	
628000	71.353907	3	0.099494	0.395030	0.409139	0.096337	0.261413	0.247945	0.245067	0.245576	0.397037	0.101119	0.097008	0.404837	0.099494	0.395030	0.409139	0.096337	0.261413	0.247945	0.245067	0.245576	0.397037	0.101119	0.097008	0.404837	
629000	71.353907	3	0.091675	0.413593	0.401684	0.093048	0.256784	0.245313	0.241519	0.256384	0.397037	0.101119	0.097008	0.404837	0.091675	0.413593	0.401684	0.093048	0.256784	0.245313	0.241519	0.256384	0.397037	0.101119	0.097008	0.404837	
630000	71.353907	3	0.092982	0.413291	0.394439	0.099288	0.242716	0.252163	0.259673	0.245448	0.395773	0.103824	0.099225	0.401178	0.092982	0.413291	0.394439	0.099288	0.242716	0.252163	0.259673	0.245448	0.395773	0.103824	0.099225	0.401178	
631000	71.353907	3	0.097421	0.407340	0.398474	0.096765	0.254810	0.262573	0.228710	0.253907	0.405549	0.101677	0.097825	0.394949	0.097421	0.407340	0.398474	0.096765	0.254810	0.262573	0.228710	0.253907	0.405549	0.101677	0.097825	0.394949	
632000	71.353907	3	0.098778	0.427597	0.380570	0.093055	0.260812	0.265206	0.227152	0.246830	0.405549	0.101677	0.097825	0.394949	0.098778	0.427597	0.380570	0.093055	0.260812	0.265206	0.227152	0.246830	0.405549	0.101677	0.097825	0.394949	
633000	71.353907	3	0.091119	0.415785	0.393090	0.100005	0.262415	0.251507	0.243530	0.242548	0.405549	0.101677	0.097825	0.394949	0.091119	0.415785	0.393090	0.100005	0.262415	0.251507	0.243530	0.242548	0.405549	0.101677	0.097825	0.394949	
634000	71.353907	3	0.091119	0.415785	0.393090	0.100005	0.254146	0.254957	0.239086	0.251811	0.405549	0.101677	0.097825	0.394949	0.091119	0.415785	0.393090	0.100005	0.254146	0.254957	0.239086	0.251811	0.405549	0.101677	0.097825	0.394949	
635000	71.353907	3	0.098869	0.406867	0.397270	0.096994	0.255997	0.254568	0.235086	0.254349	0.399439	0.100931	0.096240	0.403390	0.098869	0.406867	0.397270	0.096994	0.255997	0.254568	0.235086	0.254349	0.399439	0.100931	0.096240	0.403390	
636000	71.353907	3	0.098869	0.406867	0.397270	0.096994	0.239882	0.255350	0.247241	0.257527	0.399439	0.100931	0.096240	0.403390	0.098869	0.406867	0.397270	0.096994	0.239882	0.255350	0.247241	0.257527	0.399439	0.100931	0.096240	0.403390	
637000	71.353907	3	0.098869	0.406867	0.397270	0.096994	0.252264	0.260606	0.239165	0.247966	0.410021	0.100595	0.098161	0.391223	0.098869	0.406867	0.397270	0.096994	0.252264	0.260606	0.239165	0.247966	0.410021	0.100595	0.098161	0.391223	
638000	71.353907	3	0.093053	0.416909	0.392595	0.097443	0.261471	0.249993	0.232359	0.256176	0.406333	0.102524	0.095666	0.395477	0.093053	0.416909	0.392595	0.097443	0.261471	0.249993	0.232359	0.256176	0.406333	0.102524	0.095666	0.395477	
639000	71.353907	3	0.098821	0.405834	0.396597	0.098748	0.264037	0.247147	0.239294	0.249523	0.403521	0.101060	0.098873	0.396545	0.098821	0.405834	0.396597	0.098748	0.264037	0.247147	0.239294	0.249523	0.403521	0.101060	0.098873	0.396545	
640000	71.353907	3	0.093876	0.407883	0.401265	0.096976	0.256752	0.241488	0.254075	0.247685	0.402508	0.102659	0.100731	0.394102	0.093876	0.407883	0.401265	0.096976	0.256752	0.241488	0.254075	0.247685	0.402508	0.102659	0.100731	0.394102	
641000	71.353907	3	0.099009	0.397626	0.404536	0.098829	0.262278	0.256815	0.244303	0.236604	0.402508	0.102659	0.100731	0.394102	0.099009	0.397626	0.404536	0.098829	0.262278	0.256815	0.244303	0.236604	0.402508	0.102659	0.100731	0.394102	
642000	71.353907	3	0.094731	0.415891	0.399737	0.089642	0.252748	0.274208	0.231385	0.241659	0.399681	0.100836	0.100815	0.398668	0.094731	0.415891	0.399737	0.089642	0.252748	0.274208	0.231385	0.241659	0.399681	0.100836	0.100815	0.398668	
643000	71.353907	3	0.099797	0.403070	0.396480	0.100653	0.259339	0.248197	0.239376	0.253088	0.406395	0.102599	0.098331	0.392675	0.099797	0.403070	0.396480	0.100653	0.259339	0.248197	0.239376	0.253088	0.406395	0.102599	0.098331	0.392675	
644000	71.353907	3	0.089410	0.416367	0.384438	0.109785	0.262588	0.249287	0.229616	0.258509	0.406395	0.102599	0.098331	0.392675	0.089410	0.416367	0.384438	0.109785	0.262588	0.249287	0.229616	0.258509	0.406395	0.102599	0.098331	0.392675	
645000	71.353907	3	0.092309	0.404681	0.404977	0.098033	0.245711	0.269304	0.239932	0.245053	0.406395	0.102599	0.098331	0.392675	0.092309	0.404681	0.404977	0.098033	0.245711	0.269304	0.239932	0.245053	0.406395	0.102599	0.098331	0.392675	
646000	71.353907	3	0.092309	0.404681	0.404977	0.098033	0.243109	0.255897	0.252150	0.248844	0.402952	0.101851	0.099024	0.396173	0.092309	0.404681	0.404977	0.098033	0.243109	0.255897	0.252150	0.248844	0.402952	0.101851	0.099024	0.396173	
647000	71.353907	3	0.092309	0.404681	0.404977	0.098033	0.247099	0.244149	0.250453	0.258299	0.402952	0.101851	0.099024	0.396173	0.092309	0.404681	0.404977	0.098033	0.247099	0.244149	0.250453	0.258299	0.402952	0.101851	0.099024	0.396173	
648000	71.353907	3	0.094459	0.409824	0.394525	0.101192	0.254408	0.263065	0.236101	0.246426	0.402952	0.101851	0.099024	0.396173	0.094459	0.409824	0.394525	0.101192	0.254408	0.263065	0.236101	0.246426	0.402952	0.101851	0.099024	0.396173	
649000	71.353907	3	0.094239	0.413452	0.399416	0.092893	0.251667	0.254653	0.242599	0.251080	0.402952	0.101851	0.099024	0.396173	0.094239	0.413452	0.399416	0.092893	0.251667	0.254653	0.242599	0.251080	0.402952	0.101851	0.099024	0.396173	
650000	71.353907	3	0.093552	0.417765	0.394911	0.093772	0.251667	0.254653	0.242599	0.251080	0.402952	0.101851	0.099024	0.396173	0.093552	0.417765	0.394911	0.093772	0.251667	0.254653	0.242599	0.251080	0.402952	0.101851	0.099024	0.396173	
651000	71.353907	3	0.088025	0.415901	0.397324	0.098750	0.247470	0.266920	0.238839	0.246772	0.402952	0.101851	0.099024	0.396173	0.088025	0.415901	0.397324	0.098750	0.247470	0.266920	0.238839	0.246772	0.402952	0.101851	0.099024	0.396173	
652000	71.353907	3	0.094369	0.401122	0.409469	0.095040	0.243628	0.263223	0.242147	0.251002	0.407818	0.102210	0.095659	0.394313	0.094369	0.401122	0.409469	0.095040	0.243628	0.263223	0.242147	0.251002	0.407818	0.102210	0.095659	0.394313	
653000	71.353907	3	0.095615	0.417312	0.394589	0.092485	0.256785	0.251197	0.247802	0.244216	0.407818	0.102210	0.095659	0.394313	0.095615	0.417312	0.394589	0.092485	0.256785	0.251197	0.247802	0.244216	0.407818	0.102210	0.095659	0.394313	
654000	71.353907	3	0.092850	0.408425	0.403984	0.094741	0.256286	0.269417	0.229999	0.244298	0.403683	0.103470	0.098691	0.394155	0.092850	0.408425	0.403984	0.094741	0.256286	0.269417	0.229999	0.244298	0.403683	0.103470	0.098691	0.394155	
655000	71.353907	3	0.095701	0.404139	0.407349	0.092812	0.247215	0.260527	0.242046	0.250212	0.403683	0.103470	0.098691	0.394155	0.095701	0.404139	0.407349	0.092812	0.247215	0.260527	0.242046	0.250212	0.403683	0.103470	0.098691	0.394155	
656000	71.353907	3	0.095701	0.404139	0.407349	0.092812	0.270123	0.243952	0.240176	0.245748	0.402600	0.105173	0.096431	0.395796	0.095701	0.404139	0.407349	0.092812	0.270123	0.243952	0.240176	0.245748	0.402600	0.105173	0.096431	0.395796	
657000	71.353907	3	0.095996	0.405434	0.403102	0.095469	0.248613	0.265226	0.243683	0.242477	0.403397	0.100253	0.098185	0.398165	0.095996	0.405434	0.403102	0.095469	0.248613	0.265226	0.243683	0.242477	0.403397	0.100253	0.098185	0.398165	
658000	71.353907	3	0.091960	0.407726	0.405729	0.094585	0.250638	0.245333	0.253654	0.250374	0.403397	0.100253	0.098185	0.398165	0.091960	0.407726	0.405729	0.094585	0.250638	0.245333	0.253654	0.250374	0.403397	0.100253	0.098185	0.398165	
659000	71.353907	3	0.097865	0.398079	0.405877	0.098179	0.257488	0.256238	0.236943	0.249331	0.403397	0.100253	0.098185	0.398165	0.097865	0.398079	0.405877	0.098179	0.257488	0.256238	0.236943	0.249331	0.403397	0.100253	0.098185	0.398165	
660000	71.353907	3	0.093614	0.413132	0.394334	0.098920	0.256052	0.247553	0.243828	0.252567	0.403397	0.100253	0.098185	0.398165	0.093614	0.413132	0.394334	0.098920	0.256052	0.247553	0.243828	0.252567	0.403397	0.100253	0.098185	0.398165	
661000	71.353907	3	0.097008	0.405067	0.403125	0.094800	0.249414	0.269011	0.247149	0.234426	0.403397	0.100253	0.098185	0.398165	0.097008	0.405067	0.403125	0.094800	0.249414	0.269011	0.247149	0.234426	0.403397	0.100253	0.098185	0.398165	
662000	71.353907	3	0.093445	0.403114	0.407873	0.095567	0.243749	0.248735	0.251044	0.256472	0.403397	0.100253	0.098185	0.398165	0.093445	0.403114	0.407873	0.095567	0.243749	0.248735	0.251044	0.256472	0.403397	0.100253	0.098185	0.398165	
663000	71.353907	3	0.096071	0.406656	0.393517	0.103757	0.229069	0.257363	0.254692	0.258875	0.403397	0.100253	0.098185	0.398165	0.096071	0.406656	0.393517	0.103757	0.229069	0.257363	0.254692	0.258875	0.403397	0.100253	0.098185	0.398165	
664000	71.353907	3	0.096071	0.406656	0.393517	0.103757	0.255946	0.251234	0.249074	0.243746	0.403397	0.100253	0.098185	0.398165	0.096071	0.406656	0.393517	0.103757	0.255946	0.251234	0.249074	0.243746	0.403397	0.100253	0.098185	0.398165	
665000	71.353907	3	0.089365	0.409650	0.399993	0.100991	0.249273	0.249113	0.250072	0.251542	0.403397	0.100253	0.098185	0.398165	0.089365	0.409650	0.399993	0.100991	0.249273	0.249113	0.250072	0.251542	0.403397	0.100253	0.098185	0.398165	
666000	71.353907	3	0.094793	0.414222	0.397534	0.093451	0.255833	0.256227	0.232292	0.255648	0.400615	0.103325	0.098778	0.397283	0.094793	0.414222	0.397534	0.093451	0.255833	0.256227	0.232292	0.255648	0.400615	0.103325	0.098778	0.397283	
