Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.097168	0.398550	0.395830	0.108451	0.231342	0.236363	0.263466	0.268829	0.393919	0.100276	0.100654	0.405151	0.097168	0.398550	0.395830	0.108451	0.231342	0.236363	0.263466	0.268829	0.393919	0.100276	0.100654	0.405151	
12000	0.092720	3	0.097168	0.398550	0.395830	0.108451	0.248381	0.256165	0.245181	0.250273	0.393919	0.100276	0.100654	0.405151	0.097168	0.398550	0.395830	0.108451	0.248381	0.256165	0.245181	0.250273	0.393919	0.100276	0.100654	0.405151	
13000	0.092720	3	0.093163	0.397914	0.401005	0.107918	0.252405	0.233929	0.254930	0.258735	0.393919	0.100276	0.100654	0.405151	0.093163	0.397914	0.401005	0.107918	0.252405	0.233929	0.254930	0.258735	0.393919	0.100276	0.100654	0.405151	
14000	0.092720	3	0.093163	0.397914	0.401005	0.107918	0.251481	0.241153	0.260066	0.247300	0.393919	0.100276	0.100654	0.405151	0.093163	0.397914	0.401005	0.107918	0.251481	0.241153	0.260066	0.247300	0.393919	0.100276	0.100654	0.405151	
15000	0.092720	3	0.098546	0.397906	0.396662	0.106887	0.245372	0.232908	0.262812	0.258908	0.388975	0.101711	0.099177	0.410137	0.098546	0.397906	0.396662	0.106887	0.245372	0.232908	0.262812	0.258908	0.388975	0.101711	0.099177	0.410137	
16000	0.092720	3	0.098546	0.397906	0.396662	0.106887	0.244433	0.248474	0.253672	0.253420	0.388975	0.101711	0.099177	0.410137	0.098546	0.397906	0.396662	0.106887	0.244433	0.248474	0.253672	0.253420	0.388975	0.101711	0.099177	0.410137	
17000	0.092720	3	0.098546	0.397906	0.396662	0.106887	0.255228	0.239858	0.255068	0.249846	0.388975	0.101711	0.099177	0.410137	0.098546	0.397906	0.396662	0.106887	0.255228	0.239858	0.255068	0.249846	0.388975	0.101711	0.099177	0.410137	
18000	0.092720	3	0.098546	0.397906	0.396662	0.106887	0.236308	0.246031	0.262093	0.255567	0.388975	0.101711	0.099177	0.410137	0.098546	0.397906	0.396662	0.106887	0.236308	0.246031	0.262093	0.255567	0.388975	0.101711	0.099177	0.410137	
19000	0.092720	3	0.101649	0.398686	0.387392	0.112272	0.247043	0.237209	0.247352	0.268395	0.396836	0.101334	0.099180	0.402649	0.101649	0.398686	0.387392	0.112272	0.247043	0.237209	0.247352	0.268395	0.396836	0.101334	0.099180	0.402649	
20000	0.092720	3	0.090147	0.418687	0.384166	0.107000	0.238386	0.249214	0.246029	0.266371	0.396836	0.101334	0.099180	0.402649	0.090147	0.418687	0.384166	0.107000	0.238386	0.249214	0.246029	0.266371	0.396836	0.101334	0.099180	0.402649	
21000	0.092720	3	0.096159	0.407908	0.393380	0.102553	0.244654	0.251467	0.251687	0.252192	0.396836	0.101334	0.099180	0.402649	0.096159	0.407908	0.393380	0.102553	0.244654	0.251467	0.251687	0.252192	0.396836	0.101334	0.099180	0.402649	
22000	0.092720	3	0.095814	0.410597	0.385824	0.107765	0.234259	0.262433	0.248280	0.255028	0.396836	0.101334	0.099180	0.402649	0.095814	0.410597	0.385824	0.107765	0.234259	0.262433	0.248280	0.255028	0.396836	0.101334	0.099180	0.402649	
23000	0.092720	3	0.095814	0.410597	0.385824	0.107765	0.244259	0.243080	0.236297	0.276365	0.396836	0.101334	0.099180	0.402649	0.095814	0.410597	0.385824	0.107765	0.244259	0.243080	0.236297	0.276365	0.396836	0.101334	0.099180	0.402649	
24000	0.092720	3	0.095814	0.410597	0.385824	0.107765	0.247180	0.254254	0.245987	0.252579	0.398837	0.099838	0.096631	0.404693	0.095814	0.410597	0.385824	0.107765	0.247180	0.254254	0.245987	0.252579	0.398837	0.099838	0.096631	0.404693	
25000	0.092720	3	0.095814	0.410597	0.385824	0.107765	0.248381	0.246250	0.238896	0.266473	0.398837	0.099838	0.096631	0.404693	0.095814	0.410597	0.385824	0.107765	0.248381	0.246250	0.238896	0.266473	0.398837	0.099838	0.096631	0.404693	
26000	0.092720	3	0.089823	0.390482	0.411704	0.107991	0.239440	0.240560	0.254682	0.265318	0.398837	0.099838	0.096631	0.404693	0.089823	0.390482	0.411704	0.107991	0.239440	0.240560	0.254682	0.265318	0.398837	0.099838	0.096631	0.404693	
27000	0.092720	3	0.100491	0.405508	0.385695	0.108306	0.255919	0.239541	0.242774	0.261766	0.398837	0.099838	0.096631	0.404693	0.100491	0.405508	0.385695	0.108306	0.255919	0.239541	0.242774	0.261766	0.398837	0.099838	0.096631	0.404693	
28000	0.092720	3	0.102827	0.396570	0.388300	0.112303	0.248425	0.238530	0.247895	0.265151	0.398837	0.099838	0.096631	0.404693	0.102827	0.396570	0.388300	0.112303	0.248425	0.238530	0.247895	0.265151	0.398837	0.099838	0.096631	0.404693	
29000	0.092720	3	0.102827	0.396570	0.388300	0.112303	0.241320	0.242901	0.251157	0.264622	0.387897	0.104797	0.100752	0.406554	0.102827	0.396570	0.388300	0.112303	0.241320	0.242901	0.251157	0.264622	0.387897	0.104797	0.100752	0.406554	
30000	0.092720	3	0.099794	0.413488	0.379392	0.107325	0.239060	0.253137	0.238144	0.269660	0.399267	0.101147	0.099520	0.400066	0.099794	0.413488	0.379392	0.107325	0.239060	0.253137	0.238144	0.269660	0.399267	0.101147	0.099520	0.400066	
31000	0.092720	3	0.096193	0.392740	0.404299	0.106768	0.241709	0.244243	0.265576	0.248472	0.399267	0.101147	0.099520	0.400066	0.096193	0.392740	0.404299	0.106768	0.241709	0.244243	0.265576	0.248472	0.399267	0.101147	0.099520	0.400066	
32000	0.092720	3	0.090948	0.401207	0.399440	0.108405	0.241728	0.236787	0.257089	0.264396	0.399267	0.101147	0.099520	0.400066	0.090948	0.401207	0.399440	0.108405	0.241728	0.236787	0.257089	0.264396	0.399267	0.101147	0.099520	0.400066	
33000	0.092720	3	0.098221	0.409372	0.391688	0.100719	0.244033	0.252169	0.245935	0.257863	0.396837	0.102152	0.099803	0.401207	0.098221	0.409372	0.391688	0.100719	0.244033	0.252169	0.245935	0.257863	0.396837	0.102152	0.099803	0.401207	
34000	0.092720	3	0.095922	0.413059	0.386961	0.104059	0.253517	0.241500	0.254311	0.250672	0.396837	0.102152	0.099803	0.401207	0.095922	0.413059	0.386961	0.104059	0.253517	0.241500	0.254311	0.250672	0.396837	0.102152	0.099803	0.401207	
35000	0.092720	3	0.093201	0.403968	0.394200	0.108631	0.252913	0.237783	0.255302	0.254002	0.399300	0.100243	0.098158	0.402298	0.093201	0.403968	0.394200	0.108631	0.252913	0.237783	0.255302	0.254002	0.399300	0.100243	0.098158	0.402298	
36000	0.092720	3	0.101836	0.406052	0.386714	0.105397	0.252721	0.246600	0.253053	0.247627	0.399300	0.100243	0.098158	0.402298	0.101836	0.406052	0.386714	0.105397	0.252721	0.246600	0.253053	0.247627	0.399300	0.100243	0.098158	0.402298	
37000	0.092720	3	0.095056	0.400512	0.395870	0.108562	0.240127	0.240400	0.259657	0.259815	0.399300	0.100243	0.098158	0.402298	0.095056	0.400512	0.395870	0.108562	0.240127	0.240400	0.259657	0.259815	0.399300	0.100243	0.098158	0.402298	
38000	0.092720	3	0.096684	0.395729	0.397320	0.110267	0.244965	0.237034	0.266194	0.251807	0.399300	0.100243	0.098158	0.402298	0.096684	0.395729	0.397320	0.110267	0.244965	0.237034	0.266194	0.251807	0.399300	0.100243	0.098158	0.402298	
39000	0.092720	3	0.097667	0.396929	0.397003	0.108400	0.244043	0.247847	0.253307	0.254803	0.399300	0.100243	0.098158	0.402298	0.097667	0.396929	0.397003	0.108400	0.244043	0.247847	0.253307	0.254803	0.399300	0.100243	0.098158	0.402298	
40000	0.092720	3	0.096866	0.406730	0.391490	0.104914	0.245538	0.241072	0.250875	0.262516	0.399300	0.100243	0.098158	0.402298	0.096866	0.406730	0.391490	0.104914	0.245538	0.241072	0.250875	0.262516	0.399300	0.100243	0.098158	0.402298	
41000	0.092720	3	0.097533	0.405354	0.390342	0.106770	0.244087	0.240442	0.245959	0.269512	0.399300	0.100243	0.098158	0.402298	0.097533	0.405354	0.390342	0.106770	0.244087	0.240442	0.245959	0.269512	0.399300	0.100243	0.098158	0.402298	
42000	0.092720	3	0.097533	0.405354	0.390342	0.106770	0.248180	0.254813	0.243139	0.253869	0.399300	0.100243	0.098158	0.402298	0.097533	0.405354	0.390342	0.106770	0.248180	0.254813	0.243139	0.253869	0.399300	0.100243	0.098158	0.402298	
43000	0.092720	3	0.097533	0.405354	0.390342	0.106770	0.249374	0.239683	0.250858	0.260084	0.399300	0.100243	0.098158	0.402298	0.097533	0.405354	0.390342	0.106770	0.249374	0.239683	0.250858	0.260084	0.399300	0.100243	0.098158	0.402298	
44000	0.092720	3	0.105490	0.395534	0.397928	0.101047	0.232579	0.252402	0.255404	0.259615	0.399300	0.100243	0.098158	0.402298	0.105490	0.395534	0.397928	0.101047	0.232579	0.252402	0.255404	0.259615	0.399300	0.100243	0.098158	0.402298	
45000	0.092720	3	0.099024	0.406737	0.395278	0.098961	0.244635	0.239726	0.249058	0.266581	0.399300	0.100243	0.098158	0.402298	0.099024	0.406737	0.395278	0.098961	0.244635	0.239726	0.249058	0.266581	0.399300	0.100243	0.098158	0.402298	
46000	0.092720	3	0.098924	0.418157	0.380940	0.101978	0.240724	0.251536	0.246200	0.261540	0.399300	0.100243	0.098158	0.402298	0.098924	0.418157	0.380940	0.101978	0.240724	0.251536	0.246200	0.261540	0.399300	0.100243	0.098158	0.402298	
47000	0.092720	3	0.100659	0.405363	0.393213	0.100766	0.257402	0.233371	0.260291	0.248936	0.399468	0.105361	0.097174	0.397997	0.100659	0.405363	0.393213	0.100766	0.257402	0.233371	0.260291	0.248936	0.399468	0.105361	0.097174	0.397997	
48000	0.092720	3	0.096622	0.413221	0.388889	0.101268	0.246826	0.252354	0.252685	0.248134	0.406257	0.100083	0.096702	0.396958	0.096622	0.413221	0.388889	0.101268	0.246826	0.252354	0.252685	0.248134	0.406257	0.100083	0.096702	0.396958	
49000	0.092720	3	0.101017	0.394156	0.400956	0.103871	0.241309	0.245182	0.261434	0.252075	0.402797	0.098472	0.098793	0.399939	0.101017	0.394156	0.400956	0.103871	0.241309	0.245182	0.261434	0.252075	0.402797	0.098472	0.098793	0.399939	
50000	0.092720	3	0.099784	0.390324	0.409777	0.100116	0.252474	0.236281	0.253084	0.258161	0.396047	0.094611	0.104155	0.405188	0.099784	0.390324	0.409777	0.100116	0.252474	0.236281	0.253084	0.258161	0.396047	0.094611	0.104155	0.405188	
51000	0.092720	3	0.102128	0.395765	0.397322	0.104785	0.249570	0.249910	0.259511	0.241008	0.389068	0.100380	0.097669	0.412883	0.102128	0.395765	0.397322	0.104785	0.249570	0.249910	0.259511	0.241008	0.389068	0.100380	0.097669	0.412883	
52000	0.092720	3	0.100786	0.393519	0.392188	0.113507	0.233065	0.255984	0.251564	0.259386	0.400121	0.100472	0.097942	0.401465	0.100786	0.393519	0.392188	0.113507	0.233065	0.255984	0.251564	0.259386	0.400121	0.100472	0.097942	0.401465	
53000	0.092720	3	0.099812	0.412958	0.388803	0.098427	0.242525	0.251315	0.251400	0.254760	0.397010	0.101927	0.098999	0.402064	0.099812	0.412958	0.388803	0.098427	0.242525	0.251315	0.251400	0.254760	0.397010	0.101927	0.098999	0.402064	
54000	0.092720	3	0.098527	0.399466	0.391943	0.110064	0.245629	0.246160	0.257340	0.250871	0.397010	0.101927	0.098999	0.402064	0.098527	0.399466	0.391943	0.110064	0.245629	0.246160	0.257340	0.250871	0.397010	0.101927	0.098999	0.402064	
55000	0.092720	3	0.098527	0.399466	0.391943	0.110064	0.237952	0.251165	0.256025	0.254858	0.393030	0.100038	0.099219	0.407713	0.098527	0.399466	0.391943	0.110064	0.237952	0.251165	0.256025	0.254858	0.393030	0.100038	0.099219	0.407713	
56000	0.092720	3	0.098527	0.399466	0.391943	0.110064	0.238245	0.238805	0.271691	0.251259	0.393030	0.100038	0.099219	0.407713	0.098527	0.399466	0.391943	0.110064	0.238245	0.238805	0.271691	0.251259	0.393030	0.100038	0.099219	0.407713	
57000	0.092720	3	0.100180	0.401985	0.392195	0.105640	0.241438	0.234923	0.269500	0.254140	0.390767	0.100183	0.098700	0.410350	0.100180	0.401985	0.392195	0.105640	0.241438	0.234923	0.269500	0.254140	0.390767	0.100183	0.098700	0.410350	
58000	0.092720	3	0.101353	0.398468	0.390929	0.109251	0.252146	0.238049	0.259627	0.250178	0.390767	0.100183	0.098700	0.410350	0.101353	0.398468	0.390929	0.109251	0.252146	0.238049	0.259627	0.250178	0.390767	0.100183	0.098700	0.410350	
59000	0.092720	3	0.100802	0.406235	0.388792	0.104171	0.231198	0.244530	0.257266	0.267006	0.394363	0.101855	0.097114	0.406667	0.100802	0.406235	0.388792	0.104171	0.231198	0.244530	0.257266	0.267006	0.394363	0.101855	0.097114	0.406667	
60000	0.092720	3	0.100802	0.406235	0.388792	0.104171	0.253876	0.238731	0.247695	0.259698	0.394363	0.101855	0.097114	0.406667	0.100802	0.406235	0.388792	0.104171	0.253876	0.238731	0.247695	0.259698	0.394363	0.101855	0.097114	0.406667	
61000	0.092720	3	0.102261	0.401659	0.389055	0.107024	0.250078	0.248740	0.242382	0.258800	0.394363	0.101855	0.097114	0.406667	0.102261	0.401659	0.389055	0.107024	0.250078	0.248740	0.242382	0.258800	0.394363	0.101855	0.097114	0.406667	
62000	0.092720	3	0.103107	0.398466	0.391871	0.106557	0.244709	0.236269	0.248670	0.270353	0.394363	0.101855	0.097114	0.406667	0.103107	0.398466	0.391871	0.106557	0.244709	0.236269	0.248670	0.270353	0.394363	0.101855	0.097114	0.406667	
63000	0.092720	3	0.103107	0.398466	0.391871	0.106557	0.238693	0.248010	0.259933	0.253363	0.394363	0.101855	0.097114	0.406667	0.103107	0.398466	0.391871	0.106557	0.238693	0.248010	0.259933	0.253363	0.394363	0.101855	0.097114	0.406667	
64000	0.092720	3	0.096786	0.405902	0.388067	0.109245	0.230721	0.246373	0.261037	0.261869	0.394363	0.101855	0.097114	0.406667	0.096786	0.405902	0.388067	0.109245	0.230721	0.246373	0.261037	0.261869	0.394363	0.101855	0.097114	0.406667	
65000	0.092720	3	0.099334	0.411572	0.389225	0.099870	0.249183	0.240497	0.250159	0.260161	0.397639	0.098737	0.096030	0.407594	0.099334	0.411572	0.389225	0.099870	0.249183	0.240497	0.250159	0.260161	0.397639	0.098737	0.096030	0.407594	
66000	0.092720	3	0.103830	0.406620	0.382864	0.106687	0.242301	0.255014	0.252939	0.249746	0.387077	0.099363	0.100234	0.413326	0.103830	0.406620	0.382864	0.106687	0.242301	0.255014	0.252939	0.249746	0.387077	0.099363	0.100234	0.413326	
67000	0.092720	3	0.100230	0.393866	0.395157	0.110747	0.248851	0.235570	0.247512	0.268068	0.387077	0.099363	0.100234	0.413326	0.100230	0.393866	0.395157	0.110747	0.248851	0.235570	0.247512	0.268068	0.387077	0.099363	0.100234	0.413326	
68000	0.092720	3	0.098825	0.400418	0.396823	0.103933	0.243875	0.247225	0.252638	0.256262	0.392133	0.103522	0.099127	0.405218	0.098825	0.400418	0.396823	0.103933	0.243875	0.247225	0.252638	0.256262	0.392133	0.103522	0.099127	0.405218	
69000	0.092720	3	0.097632	0.411568	0.389808	0.100991	0.239778	0.240148	0.259266	0.260808	0.403944	0.098232	0.098717	0.399107	0.097632	0.411568	0.389808	0.100991	0.239778	0.240148	0.259266	0.260808	0.403944	0.098232	0.098717	0.399107	
70000	0.092720	3	0.097143	0.399381	0.397745	0.105730	0.254329	0.238135	0.261597	0.245938	0.403944	0.098232	0.098717	0.399107	0.097143	0.399381	0.397745	0.105730	0.254329	0.238135	0.261597	0.245938	0.403944	0.098232	0.098717	0.399107	
71000	0.092720	3	0.100065	0.411493	0.384818	0.103624	0.245968	0.228106	0.261955	0.263971	0.394463	0.101891	0.101901	0.401745	0.100065	0.411493	0.384818	0.103624	0.245968	0.228106	0.261955	0.263971	0.394463	0.101891	0.101901	0.401745	
72000	0.092720	3	0.098125	0.392575	0.398405	0.110896	0.249493	0.237509	0.261689	0.251310	0.402606	0.098714	0.100502	0.398178	0.098125	0.392575	0.398405	0.110896	0.249493	0.237509	0.261689	0.251310	0.402606	0.098714	0.100502	0.398178	
73000	0.092720	3	0.101998	0.398479	0.389721	0.109802	0.237314	0.244492	0.253676	0.264517	0.402606	0.098714	0.100502	0.398178	0.101998	0.398479	0.389721	0.109802	0.237314	0.244492	0.253676	0.264517	0.402606	0.098714	0.100502	0.398178	
74000	0.092720	3	0.101998	0.398479	0.389721	0.109802	0.239607	0.253521	0.242126	0.264746	0.402606	0.098714	0.100502	0.398178	0.101998	0.398479	0.389721	0.109802	0.239607	0.253521	0.242126	0.264746	0.402606	0.098714	0.100502	0.398178	
75000	0.092720	3	0.100081	0.410331	0.385111	0.104477	0.246785	0.235427	0.260913	0.256875	0.393446	0.105537	0.099518	0.401498	0.100081	0.410331	0.385111	0.104477	0.246785	0.235427	0.260913	0.256875	0.393446	0.105537	0.099518	0.401498	
76000	0.092720	3	0.100081	0.410331	0.385111	0.104477	0.239251	0.245772	0.255249	0.259729	0.396458	0.101968	0.099496	0.402078	0.100081	0.410331	0.385111	0.104477	0.239251	0.245772	0.255249	0.259729	0.396458	0.101968	0.099496	0.402078	
77000	0.092720	3	0.100081	0.410331	0.385111	0.104477	0.238152	0.245015	0.248310	0.268523	0.392046	0.102821	0.100703	0.404430	0.100081	0.410331	0.385111	0.104477	0.238152	0.245015	0.248310	0.268523	0.392046	0.102821	0.100703	0.404430	
78000	0.092720	3	0.101868	0.406548	0.382962	0.108622	0.227703	0.250431	0.252510	0.269356	0.396745	0.103651	0.096225	0.403379	0.101868	0.406548	0.382962	0.108622	0.227703	0.250431	0.252510	0.269356	0.396745	0.103651	0.096225	0.403379	
79000	0.092720	3	0.100129	0.414740	0.380782	0.104349	0.246509	0.242220	0.255078	0.256193	0.396745	0.103651	0.096225	0.403379	0.100129	0.414740	0.380782	0.104349	0.246509	0.242220	0.255078	0.256193	0.396745	0.103651	0.096225	0.403379	
80000	0.092720	3	0.100129	0.414740	0.380782	0.104349	0.246755	0.239106	0.256649	0.257490	0.396745	0.103651	0.096225	0.403379	0.100129	0.414740	0.380782	0.104349	0.246755	0.239106	0.256649	0.257490	0.396745	0.103651	0.096225	0.403379	
81000	0.092720	3	0.093815	0.402279	0.394697	0.109209	0.241633	0.250064	0.248777	0.259526	0.394612	0.102496	0.100211	0.402680	0.093815	0.402279	0.394697	0.109209	0.241633	0.250064	0.248777	0.259526	0.394612	0.102496	0.100211	0.402680	
82000	0.092720	3	0.102958	0.399165	0.391004	0.106873	0.252304	0.246275	0.252354	0.249067	0.400731	0.098008	0.101221	0.400040	0.102958	0.399165	0.391004	0.106873	0.252304	0.246275	0.252354	0.249067	0.400731	0.098008	0.101221	0.400040	
83000	0.092720	3	0.102958	0.399165	0.391004	0.106873	0.238512	0.236681	0.259950	0.264856	0.400731	0.098008	0.101221	0.400040	0.102958	0.399165	0.391004	0.106873	0.238512	0.236681	0.259950	0.264856	0.400731	0.098008	0.101221	0.400040	
84000	0.092720	3	0.095707	0.396335	0.400149	0.107809	0.239043	0.244127	0.268638	0.248192	0.400731	0.098008	0.101221	0.400040	0.095707	0.396335	0.400149	0.107809	0.239043	0.244127	0.268638	0.248192	0.400731	0.098008	0.101221	0.400040	
85000	0.092720	3	0.094798	0.402217	0.399330	0.103654	0.232078	0.254656	0.253272	0.259994	0.400731	0.098008	0.101221	0.400040	0.094798	0.402217	0.399330	0.103654	0.232078	0.254656	0.253272	0.259994	0.400731	0.098008	0.101221	0.400040	
86000	0.092720	3	0.099911	0.394439	0.401683	0.103967	0.253517	0.243969	0.259596	0.242918	0.400731	0.098008	0.101221	0.400040	0.099911	0.394439	0.401683	0.103967	0.253517	0.243969	0.259596	0.242918	0.400731	0.098008	0.101221	0.400040	
87000	0.092720	3	0.099804	0.392250	0.399988	0.107958	0.245050	0.245195	0.254046	0.255710	0.400731	0.098008	0.101221	0.400040	0.099804	0.392250	0.399988	0.107958	0.245050	0.245195	0.254046	0.255710	0.400731	0.098008	0.101221	0.400040	
88000	0.092720	3	0.098911	0.410507	0.395934	0.094648	0.251008	0.243129	0.257443	0.248421	0.400731	0.098008	0.101221	0.400040	0.098911	0.410507	0.395934	0.094648	0.251008	0.243129	0.257443	0.248421	0.400731	0.098008	0.101221	0.400040	
89000	0.092720	3	0.100142	0.406193	0.385414	0.108251	0.241422	0.237801	0.255029	0.265747	0.400731	0.098008	0.101221	0.400040	0.100142	0.406193	0.385414	0.108251	0.241422	0.237801	0.255029	0.265747	0.400731	0.098008	0.101221	0.400040	
90000	0.092720	3	0.100142	0.406193	0.385414	0.108251	0.240991	0.239583	0.257842	0.261584	0.400731	0.098008	0.101221	0.400040	0.100142	0.406193	0.385414	0.108251	0.240991	0.239583	0.257842	0.261584	0.400731	0.098008	0.101221	0.400040	
91000	0.092720	3	0.100142	0.406193	0.385414	0.108251	0.256089	0.234489	0.257422	0.252001	0.390557	0.099054	0.097832	0.412557	0.100142	0.406193	0.385414	0.108251	0.256089	0.234489	0.257422	0.252001	0.390557	0.099054	0.097832	0.412557	
92000	0.092720	3	0.100142	0.406193	0.385414	0.108251	0.249141	0.243491	0.250001	0.257366	0.398610	0.101277	0.098875	0.401238	0.100142	0.406193	0.385414	0.108251	0.249141	0.243491	0.250001	0.257366	0.398610	0.101277	0.098875	0.401238	
93000	0.092720	3	0.090929	0.408186	0.392783	0.108102	0.231729	0.243486	0.262910	0.261876	0.398610	0.101277	0.098875	0.401238	0.090929	0.408186	0.392783	0.108102	0.231729	0.243486	0.262910	0.261876	0.398610	0.101277	0.098875	0.401238	
94000	0.092720	3	0.098056	0.408513	0.387798	0.105633	0.251275	0.248399	0.238898	0.261427	0.398610	0.101277	0.098875	0.401238	0.098056	0.408513	0.387798	0.105633	0.251275	0.248399	0.238898	0.261427	0.398610	0.101277	0.098875	0.401238	
95000	0.092720	3	0.097959	0.398173	0.396125	0.107743	0.241514	0.246644	0.257467	0.254374	0.396778	0.100469	0.096643	0.406109	0.097959	0.398173	0.396125	0.107743	0.241514	0.246644	0.257467	0.254374	0.396778	0.100469	0.096643	0.406109	
96000	0.092720	3	0.094500	0.406854	0.389333	0.109313	0.251948	0.233965	0.261350	0.252737	0.396778	0.100469	0.096643	0.406109	0.094500	0.406854	0.389333	0.109313	0.251948	0.233965	0.261350	0.252737	0.396778	0.100469	0.096643	0.406109	
97000	0.092720	3	0.094500	0.406854	0.389333	0.109313	0.247379	0.255244	0.243117	0.254260	0.396778	0.100469	0.096643	0.406109	0.094500	0.406854	0.389333	0.109313	0.247379	0.255244	0.243117	0.254260	0.396778	0.100469	0.096643	0.406109	
98000	0.092720	3	0.094500	0.406854	0.389333	0.109313	0.249413	0.247917	0.253758	0.248912	0.394215	0.102321	0.099638	0.403826	0.094500	0.406854	0.389333	0.109313	0.249413	0.247917	0.253758	0.248912	0.394215	0.102321	0.099638	0.403826	
99000	0.092720	3	0.098690	0.410783	0.389811	0.100716	0.246216	0.247987	0.249581	0.256217	0.393130	0.100544	0.099229	0.407097	0.098690	0.410783	0.389811	0.100716	0.246216	0.247987	0.249581	0.256217	0.393130	0.100544	0.099229	0.407097	
100000	0.092720	3	0.098892	0.394148	0.397132	0.109829	0.247212	0.239609	0.244392	0.268786	0.392673	0.100386	0.101427	0.405514	0.098892	0.394148	0.397132	0.109829	0.247212	0.239609	0.244392	0.268786	0.392673	0.100386	0.101427	0.405514	
101000	0.092720	3	0.098892	0.394148	0.397132	0.109829	0.257180	0.237738	0.251880	0.253202	0.392673	0.100386	0.101427	0.405514	0.098892	0.394148	0.397132	0.109829	0.257180	0.237738	0.251880	0.253202	0.392673	0.100386	0.101427	0.405514	
102000	0.092720	3	0.097177	0.400155	0.399279	0.103388	0.241268	0.249751	0.252922	0.256059	0.392673	0.100386	0.101427	0.405514	0.097177	0.400155	0.399279	0.103388	0.241268	0.249751	0.252922	0.256059	0.392673	0.100386	0.101427	0.405514	
103000	0.092720	3	0.101445	0.407665	0.389360	0.101530	0.237943	0.237222	0.261182	0.263652	0.392333	0.101176	0.099516	0.406975	0.101445	0.407665	0.389360	0.101530	0.237943	0.237222	0.261182	0.263652	0.392333	0.101176	0.099516	0.406975	
