Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
163000	71.353907	3	7.587706	19.618218	19.618218	7.587706	9.708746	19.618218	
164000	71.353907	4	8.774648	19.757673	19.757673	8.728297	9.041694	19.757673	
165000	71.353907	4	9.128354	18.760085	18.760085	8.834006	10.043744	18.760085	
166000	71.353907	5	10.032476	12.728268	19.188831	7.729666	9.016385	19.188831	
167000	71.353907	3	8.375728	17.860397	17.860397	8.375728	9.334114	17.860397	
168000	71.353907	4	8.561832	18.289532	18.289532	8.482683	8.776532	18.289532	
169000	71.353907	3	7.272979	18.704985	18.704985	7.272979	9.463204	18.704985	
170000	71.353907	4	8.675484	18.984112	18.984112	8.623338	9.139563	18.984112	
171000	71.353907	4	8.587828	18.265360	18.265360	8.179460	9.600608	18.265360	
172000	71.353907	4	8.361302	19.461320	19.461320	8.304717	10.125689	19.461320	
173000	71.353907	4	8.790069	18.551581	18.551581	8.259482	9.036588	18.551581	
174000	71.353907	3	8.033614	17.872832	17.872832	8.033614	9.392971	17.872832	
175000	71.353907	3	7.609103	18.985298	18.985298	7.609103	9.288964	18.985298	
176000	71.353907	4	8.285770	18.996472	18.996472	8.176201	8.896918	18.996472	
177000	71.353907	4	8.319274	18.343807	18.343807	8.143631	9.437299	18.343807	
178000	71.353907	4	8.006342	18.303935	18.303935	7.857793	9.408430	18.303935	
179000	71.353907	3	8.126229	18.740117	18.740117	8.126229	8.910171	18.740117	
180000	71.353907	3	8.385615	18.678456	18.678456	8.385615	9.123721	18.678456	
181000	71.353907	4	8.147022	17.878843	17.878843	8.104559	9.936322	17.878843	
182000	71.353907	4	8.507798	18.802945	18.802945	7.891861	9.984752	18.802945	
183000	71.353907	3	7.580946	18.875629	18.875629	7.580946	10.566202	18.875629	
184000	71.353907	4	8.215575	12.527256	19.524553	8.215575	9.752491	19.524553	
185000	71.353907	3	7.897052	17.797712	17.797712	7.897052	9.341407	17.797712	
186000	71.353907	4	8.361275	19.313261	19.313261	7.796557	8.945361	19.313261	
187000	71.353907	4	8.910208	18.268834	18.268834	8.180490	9.443544	18.268834	
188000	71.353907	5	8.266413	11.435711	18.734171	7.925832	9.609895	18.734171	
189000	71.353907	3	8.022575	18.349683	18.349683	8.022575	9.388832	18.349683	
190000	71.353907	4	7.668201	10.061622	18.895122	7.668201	9.457025	18.895122	
191000	71.353907	5	9.131639	11.739567	17.862793	7.961530	9.693587	17.862793	
192000	71.353907	3	7.968181	18.203863	18.203863	7.968181	9.054271	18.203863	
193000	71.353907	4	8.599586	17.656957	17.656957	7.998745	9.798959	17.656957	
194000	71.353907	4	8.116920	10.577014	18.461483	8.116920	9.627124	18.461483	
195000	71.353907	3	7.955469	18.731693	18.731693	7.955469	10.656858	18.731693	
196000	71.353907	4	8.433507	18.260184	18.260184	8.216757	9.072263	18.260184	
197000	71.353907	4	9.740438	18.220676	18.220676	8.758718	9.365238	18.220676	
198000	71.353907	4	8.524743	18.113978	18.113978	7.894732	9.380324	18.113978	
199000	71.353907	4	8.799172	18.352681	18.352681	8.116884	9.217517	18.352681	
200000	71.353907	4	9.132266	18.356901	18.356901	8.012286	9.480696	18.356901	
201000	71.353907	3	8.451401	19.001449	19.001449	8.451401	9.351641	19.001449	
202000	71.353907	3	8.518325	18.301865	18.301865	8.518325	10.362809	18.301865	
203000	71.353907	3	7.316510	19.059373	19.059373	7.316510	10.229549	19.059373	
204000	71.353907	4	8.583799	18.208438	18.208438	8.083869	9.247473	18.208438	
205000	71.353907	4	8.742020	18.152122	18.152122	8.287792	9.404900	18.152122	
206000	71.353907	4	9.016285	18.270452	18.270452	8.867363	9.877428	18.270452	
207000	71.353907	4	8.656954	18.829267	18.829267	8.520064	9.427603	18.829267	
208000	71.353907	4	8.288521	18.513810	18.513810	7.386072	9.791804	18.513810	
209000	71.353907	4	8.609215	18.534608	18.534608	6.423294	9.349494	18.534608	
210000	71.353907	3	8.201130	19.005201	19.005201	8.201130	10.277624	19.005201	
211000	71.353907	3	8.566882	18.051356	18.051356	8.566882	10.226933	18.051356	
212000	71.353907	4	8.251131	18.099349	18.099349	7.245988	9.450678	18.099349	
213000	71.353907	3	7.632893	19.161918	19.161918	7.632893	9.871100	19.161918	
214000	71.353907	4	8.647204	18.801384	18.801384	8.531694	9.827225	18.801384	
215000	71.353907	4	8.706012	18.865986	18.865986	8.066183	9.735411	18.865986	
216000	71.353907	3	8.487925	18.764199	18.764199	8.487925	9.065337	18.764199	
217000	71.353907	4	8.725406	17.633605	17.633605	8.924582	9.552431	17.633605	
218000	71.353907	4	8.992530	18.043203	18.043203	7.946882	9.511489	18.043203	
219000	71.353907	4	8.421244	19.695859	19.695859	7.132538	9.984575	19.695859	
220000	71.353907	4	9.204318	18.538088	18.538088	8.313538	10.063234	18.538088	
221000	71.353907	3	7.921186	19.130773	19.130773	7.921186	9.017765	19.130773	
222000	71.353907	3	7.502580	19.309655	19.309655	7.502580	9.609761	19.309655	
223000	71.353907	4	9.224835	18.335552	18.335552	8.513029	9.811324	18.335552	
224000	71.353907	4	8.665168	18.657032	18.657032	7.673138	9.360820	18.657032	
225000	71.353907	4	8.336108	19.115648	19.115648	8.228460	9.107140	19.115648	
226000	71.353907	4	8.601950	17.314283	17.314283	7.590680	9.922223	17.314283	
227000	71.353907	4	9.199851	18.656451	18.656451	8.162104	9.879680	18.656451	
228000	71.353907	3	8.437549	18.083589	18.083589	8.437549	9.223260	18.083589	
229000	71.353907	4	7.829498	18.529802	18.529802	7.791359	9.170046	18.529802	
230000	71.353907	4	8.231489	17.678992	17.678992	7.570964	8.945067	17.678992	
231000	71.353907	3	8.008908	17.682448	17.682448	8.008908	9.379746	17.682448	
232000	71.353907	4	8.255714	17.790662	17.790662	7.792359	9.491726	17.790662	
233000	71.353907	5	8.432038	11.325860	18.491142	8.220420	9.263685	18.491142	
234000	71.353907	3	7.934221	18.859457	18.859457	7.934221	9.472589	18.859457	
235000	71.353907	4	8.596489	17.457004	17.457004	8.235059	9.228035	17.457004	
236000	71.353907	4	8.161251	17.622819	17.622819	7.261957	9.265996	17.622819	
237000	71.353907	4	6.863191	10.812660	17.795041	6.863191	9.035912	17.795041	
238000	71.353907	3	7.984495	18.566189	18.566189	7.984495	9.352787	18.566189	
239000	71.353907	4	8.229269	17.282085	17.282085	8.061311	9.396853	17.282085	
240000	71.353907	4	7.524222	11.292568	18.949602	7.524222	8.425199	18.949602	
241000	71.353907	4	8.015711	18.597609	18.597609	7.910039	9.746346	18.597609	
242000	71.353907	5	8.680055	11.005159	18.032693	7.777644	9.127671	18.032693	
243000	71.353907	3	8.276657	17.871586	17.871586	8.276657	9.729974	17.871586	
244000	71.353907	4	8.510142	17.543425	17.543425	7.693257	9.302761	17.543425	
245000	71.353907	3	7.676043	17.847672	17.847672	7.676043	8.411181	17.847672	
246000	71.353907	4	8.204382	17.165049	17.165049	7.782758	9.359712	17.165049	
247000	71.353907	3	7.303497	17.408503	17.408503	7.303497	8.488484	17.408503	
248000	71.353907	4	9.385151	17.020753	17.020753	8.182340	8.608346	17.020753	
249000	71.353907	3	7.739023	18.105198	18.105198	7.739023	8.405844	18.105198	
250000	71.353907	4	9.745411	17.092621	17.092621	8.433272	9.571291	17.092621	
251000	71.353907	4	8.358202	17.354060	17.354060	7.065059	9.590580	17.354060	
252000	71.353907	3	8.519405	16.839777	16.839777	8.519405	8.726950	16.839777	
253000	71.353907	3	7.983170	17.514971	17.514971	7.983170	9.466562	17.514971	
254000	71.353907	3	8.614333	17.172588	17.172588	8.614333	8.592713	17.172588	
255000	71.353907	4	8.521196	17.562539	17.562539	7.931447	8.835225	17.562539	
256000	71.353907	4	9.022672	17.069839	17.069839	7.691040	8.614645	17.069839	
257000	71.353907	4	8.008383	16.640292	16.640292	6.582369	9.012737	16.640292	
258000	71.353907	4	8.550867	17.670567	17.670567	8.452171	9.178301	17.670567	
259000	71.353907	4	8.042997	16.758352	16.758352	8.221958	9.259796	16.758352	
260000	71.353907	4	9.205943	18.421393	18.421393	7.615568	9.021709	18.421393	
261000	71.353907	3	7.861091	17.855787	17.855787	7.861091	9.429612	17.855787	
262000	71.353907	3	8.023131	17.379156	17.379156	8.023131	9.703739	17.379156	
263000	71.353907	4	8.922775	17.276630	17.276630	8.666714	8.959900	17.276630	
264000	71.353907	3	8.040461	17.369168	17.369168	8.040461	9.696706	17.369168	
265000	71.353907	4	8.540460	18.153734	18.153734	8.518885	9.007541	18.153734	
266000	71.353907	3	7.613195	17.734357	17.734357	7.613195	9.260606	17.734357	
267000	71.353907	4	8.668729	18.144401	18.144401	7.704153	8.510132	18.144401	
268000	71.353907	3	7.453896	18.147074	18.147074	7.453896	8.874904	18.147074	
269000	71.353907	3	7.905544	17.816652	17.816652	7.905544	8.968587	17.816652	
270000	71.353907	4	8.007860	17.584770	17.584770	7.210303	9.544519	17.584770	
271000	71.353907	3	8.485958	17.038060	17.038060	8.485958	9.406167	17.038060	
272000	71.353907	4	8.717937	18.024158	18.024158	7.813505	8.975125	18.024158	
273000	71.353907	3	8.482860	17.464420	17.464420	8.482860	9.242566	17.464420	
274000	71.353907	4	8.021505	14.061558	17.209986	8.021505	8.844359	17.209986	
275000	71.353907	3	7.482495	16.550115	16.550115	7.482495	7.917361	16.550115	
276000	71.353907	3	8.101508	17.751705	17.751705	8.101508	8.839367	17.751705	
277000	71.353907	3	7.323593	17.559014	17.559014	7.323593	9.272312	17.559014	
278000	71.353907	3	7.840182	16.945506	16.945506	7.840182	9.362182	16.945506	
279000	71.353907	4	8.971253	17.339979	17.339979	8.966537	9.437078	17.339979	
280000	71.353907	4	9.121792	17.578115	17.578115	7.457819	9.589286	17.578115	
281000	71.353907	4	8.706942	18.255738	18.255738	8.568549	9.059250	18.255738	
282000	71.353907	4	8.429402	17.236635	17.236635	7.863428	9.417791	17.236635	
283000	71.353907	4	8.091870	16.854261	16.854261	8.456717	9.213276	16.854261	
284000	71.353907	4	8.845447	18.553505	18.553505	8.192061	8.964824	18.553505	
285000	71.353907	2	8.313145	17.806709	17.806709	8.313145	8.313145	17.806709	
286000	71.353907	3	7.070376	17.389091	17.389091	7.070376	9.074211	17.389091	
287000	71.353907	4	8.464443	17.358463	17.358463	7.668537	9.969635	17.358463	
288000	71.353907	4	8.730017	18.021517	18.021517	7.475378	9.205971	18.021517	
289000	71.353907	3	7.752459	18.063481	18.063481	7.752459	9.214208	18.063481	
290000	71.353907	4	8.943020	17.832092	17.832092	8.303151	9.494282	17.832092	
291000	71.353907	3	8.137223	17.653041	17.653041	8.137223	8.416998	17.653041	
292000	71.353907	4	8.825063	17.494260	17.494260	8.455253	8.731397	17.494260	
293000	71.353907	4	8.052760	17.650955	17.650955	8.619201	9.138716	17.650955	
294000	71.353907	4	8.545518	18.237342	18.237342	8.135766	8.940820	18.237342	
295000	71.353907	3	8.485081	18.194672	18.194672	8.485081	9.722772	18.194672	
296000	71.353907	4	8.499868	18.234557	18.234557	8.391730	8.574641	18.234557	
297000	71.353907	4	8.226470	18.466409	18.466409	8.300598	9.034959	18.466409	
298000	71.353907	3	8.559580	16.908318	16.908318	7.857225	7.857225	16.908318	
299000	71.353907	4	8.389683	18.047461	18.047461	8.425570	8.711566	18.047461	
300000	71.353907	4	9.451976	17.992769	17.992769	7.897469	9.315840	17.992769	
301000	71.353907	3	7.631432	18.377808	18.377808	7.631432	9.534196	18.377808	
302000	71.353907	4	9.133187	17.942105	17.942105	8.264867	9.828481	17.942105	
303000	71.353907	4	9.891923	18.419702	18.419702	8.883023	9.788321	18.419702	
304000	71.353907	4	8.186427	18.112006	18.112006	7.410093	10.067450	18.112006	
305000	71.353907	3	8.298849	18.223262	18.223262	8.298849	8.819811	18.223262	
306000	71.353907	4	8.308705	17.300832	17.300832	8.795290	10.032433	17.300832	
307000	71.353907	3	8.941936	17.412662	17.412662	8.187264	8.941936	17.412662	
308000	71.353907	4	8.595122	18.202283	18.202283	9.015536	8.753156	18.202283	
309000	71.353907	4	8.457199	18.200579	18.200579	8.094356	8.700266	18.200579	
310000	71.353907	4	8.408900	17.959956	17.959956	7.839390	9.904353	17.959956	
311000	71.353907	4	8.281530	17.900805	17.900805	8.103895	8.745700	17.900805	
312000	71.353907	4	8.510394	18.057300	18.057300	8.340693	9.209985	18.057300	
313000	71.353907	4	8.242951	17.684382	17.684382	8.231506	9.850377	17.684382	
314000	71.353907	4	8.836288	18.878928	18.878928	6.757899	8.564994	18.878928	
315000	71.353907	3	8.547082	17.505795	17.505795	8.598232	8.598232	17.505795	
316000	71.353907	4	8.905201	18.500318	18.500318	9.001862	9.663956	18.500318	
317000	71.353907	3	6.930621	18.386085	18.386085	6.930621	9.917846	18.386085	
318000	71.353907	4	9.499411	17.790837	17.790837	7.207594	8.679009	17.790837	
319000	71.353907	4	8.456633	17.564149	17.564149	8.438686	9.491241	17.564149	
320000	71.353907	3	7.810760	17.949691	17.949691	7.810760	8.623269	17.949691	
321000	71.353907	4	8.715154	17.793705	17.793705	8.490697	8.773352	17.793705	
322000	71.353907	4	8.971991	18.319391	18.319391	7.805053	9.294206	18.319391	
323000	71.353907	4	9.488345	18.640453	18.640453	7.717225	8.258531	18.640453	
324000	71.353907	4	9.168985	17.718809	17.718809	7.988140	8.274882	17.718809	
325000	71.353907	3	8.616962	17.254014	17.254014	8.069293	8.616962	17.254014	
326000	71.353907	3	7.812567	16.947507	16.947507	7.812567	9.316487	16.947507	
327000	71.353907	3	7.444396	17.468510	17.468510	7.444396	8.823775	17.468510	
328000	71.353907	3	7.455463	18.018090	18.018090	7.455463	9.055082	18.018090	
329000	71.353907	3	8.862223	17.288847	17.288847	8.049754	8.862223	17.288847	
330000	71.353907	3	8.319712	17.193501	17.193501	8.319712	8.426414	17.193501	
331000	71.353907	3	8.632883	17.387167	17.387167	8.632883	8.844488	17.387167	
332000	71.353907	4	9.004089	17.543826	17.543826	8.167721	8.947743	17.543826	
333000	71.353907	3	7.519702	18.564371	18.564371	7.519702	9.453382	18.564371	
334000	71.353907	4	9.827331	18.122667	18.122667	8.571778	9.159437	18.122667	
335000	71.353907	2	8.207563	17.947127	17.947127	8.207563	8.207563	17.947127	
336000	71.353907	3	7.462846	17.564471	17.564471	7.462846	8.787731	17.564471	
337000	71.353907	3	7.902122	17.694961	17.694961	7.902122	9.234574	17.694961	
338000	71.353907	4	7.503436	16.844752	16.844752	7.011600	9.971942	16.844752	
