Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
251000	71.353907	3	0.109652	0.405287	0.379799	0.105262	0.248402	0.240693	0.254436	0.256469	0.401033	0.099373	0.096073	0.403521	0.109652	0.405287	0.379799	0.105262	0.248402	0.240693	0.254436	0.256469	0.401033	0.099373	0.096073	0.403521	
252000	71.353907	3	0.104345	0.411801	0.380839	0.103015	0.259370	0.247731	0.245984	0.246916	0.401033	0.099373	0.096073	0.403521	0.104345	0.411801	0.380839	0.103015	0.259370	0.247731	0.245984	0.246916	0.401033	0.099373	0.096073	0.403521	
253000	71.353907	3	0.106218	0.401657	0.387371	0.104753	0.236659	0.239937	0.250377	0.273027	0.398576	0.095500	0.100664	0.405260	0.106218	0.401657	0.387371	0.104753	0.236659	0.239937	0.250377	0.273027	0.398576	0.095500	0.100664	0.405260	
254000	71.353907	3	0.106218	0.401657	0.387371	0.104753	0.253041	0.236880	0.244581	0.265498	0.398576	0.095500	0.100664	0.405260	0.106218	0.401657	0.387371	0.104753	0.253041	0.236880	0.244581	0.265498	0.398576	0.095500	0.100664	0.405260	
255000	71.353907	3	0.112077	0.397980	0.387013	0.102929	0.246672	0.249471	0.250965	0.252892	0.402923	0.100070	0.097848	0.399159	0.112077	0.397980	0.387013	0.102929	0.246672	0.249471	0.250965	0.252892	0.402923	0.100070	0.097848	0.399159	
256000	71.353907	3	0.106748	0.408208	0.379502	0.105542	0.257562	0.262034	0.238301	0.242103	0.404754	0.097166	0.100549	0.397531	0.106748	0.408208	0.379502	0.105542	0.257562	0.262034	0.238301	0.242103	0.404754	0.097166	0.100549	0.397531	
257000	71.353907	3	0.101439	0.416927	0.377707	0.103927	0.251472	0.249423	0.254377	0.244729	0.404754	0.097166	0.100549	0.397531	0.101439	0.416927	0.377707	0.103927	0.251472	0.249423	0.254377	0.244729	0.404754	0.097166	0.100549	0.397531	
258000	71.353907	3	0.099147	0.404555	0.391829	0.104469	0.243983	0.250210	0.246105	0.259702	0.401667	0.100546	0.098304	0.399483	0.099147	0.404555	0.391829	0.104469	0.243983	0.250210	0.246105	0.259702	0.401667	0.100546	0.098304	0.399483	
259000	71.353907	3	0.102775	0.404629	0.389711	0.102885	0.241260	0.241817	0.248762	0.268161	0.410174	0.091753	0.100584	0.397489	0.102775	0.404629	0.389711	0.102885	0.241260	0.241817	0.248762	0.268161	0.410174	0.091753	0.100584	0.397489	
260000	71.353907	3	0.102512	0.395746	0.391756	0.109986	0.233498	0.257109	0.252866	0.256527	0.400054	0.102693	0.093990	0.403262	0.102512	0.395746	0.391756	0.109986	0.233498	0.257109	0.252866	0.256527	0.400054	0.102693	0.093990	0.403262	
261000	71.353907	3	0.110863	0.396268	0.389093	0.103776	0.252956	0.243857	0.263576	0.239611	0.393921	0.093617	0.100180	0.412282	0.110863	0.396268	0.389093	0.103776	0.252956	0.243857	0.263576	0.239611	0.393921	0.093617	0.100180	0.412282	
262000	71.353907	3	0.110863	0.396268	0.389093	0.103776	0.237282	0.243754	0.255000	0.263963	0.389830	0.101018	0.100297	0.408855	0.110863	0.396268	0.389093	0.103776	0.237282	0.243754	0.255000	0.263963	0.389830	0.101018	0.100297	0.408855	
263000	71.353907	3	0.105668	0.396957	0.395704	0.101671	0.244936	0.247667	0.252671	0.254725	0.389830	0.101018	0.100297	0.408855	0.105668	0.396957	0.395704	0.101671	0.244936	0.247667	0.252671	0.254725	0.389830	0.101018	0.100297	0.408855	
264000	71.353907	3	0.104701	0.399324	0.388178	0.107798	0.244936	0.247667	0.252671	0.254725	0.385278	0.096861	0.098864	0.418998	0.104701	0.399324	0.388178	0.107798	0.244936	0.247667	0.252671	0.254725	0.385278	0.096861	0.098864	0.418998	
265000	71.353907	3	0.108595	0.399044	0.387756	0.104605	0.244936	0.247667	0.252671	0.254725	0.382099	0.097606	0.097047	0.423249	0.108595	0.399044	0.387756	0.104605	0.244936	0.247667	0.252671	0.254725	0.382099	0.097606	0.097047	0.423249	
266000	71.353907	3	0.105418	0.401490	0.386575	0.106517	0.251259	0.241530	0.245786	0.261425	0.406617	0.094137	0.098421	0.400824	0.105418	0.401490	0.386575	0.106517	0.251259	0.241530	0.245786	0.261425	0.406617	0.094137	0.098421	0.400824	
267000	71.353907	3	0.105418	0.401490	0.386575	0.106517	0.260817	0.243475	0.238366	0.257343	0.406617	0.094137	0.098421	0.400824	0.105418	0.401490	0.386575	0.106517	0.260817	0.243475	0.238366	0.257343	0.406617	0.094137	0.098421	0.400824	
268000	71.353907	3	0.105418	0.401490	0.386575	0.106517	0.253977	0.225882	0.254035	0.266106	0.401418	0.092041	0.100629	0.405912	0.105418	0.401490	0.386575	0.106517	0.253977	0.225882	0.254035	0.266106	0.401418	0.092041	0.100629	0.405912	
269000	71.353907	3	0.105418	0.401490	0.386575	0.106517	0.244496	0.248381	0.257852	0.249271	0.401665	0.093727	0.099235	0.405373	0.105418	0.401490	0.386575	0.106517	0.244496	0.248381	0.257852	0.249271	0.401665	0.093727	0.099235	0.405373	
270000	71.353907	3	0.105418	0.401490	0.386575	0.106517	0.243767	0.249648	0.252752	0.253833	0.401665	0.093727	0.099235	0.405373	0.105418	0.401490	0.386575	0.106517	0.243767	0.249648	0.252752	0.253833	0.401665	0.093727	0.099235	0.405373	
271000	71.353907	3	0.105418	0.401490	0.386575	0.106517	0.261067	0.246563	0.238490	0.253879	0.401665	0.093727	0.099235	0.405373	0.105418	0.401490	0.386575	0.106517	0.261067	0.246563	0.238490	0.253879	0.401665	0.093727	0.099235	0.405373	
272000	71.353907	3	0.105644	0.397284	0.396094	0.100978	0.255657	0.242112	0.256702	0.245528	0.401665	0.093727	0.099235	0.405373	0.105644	0.397284	0.396094	0.100978	0.255657	0.242112	0.256702	0.245528	0.401665	0.093727	0.099235	0.405373	
273000	71.353907	3	0.105644	0.397284	0.396094	0.100978	0.249416	0.258048	0.236325	0.256211	0.401665	0.093727	0.099235	0.405373	0.105644	0.397284	0.396094	0.100978	0.249416	0.258048	0.236325	0.256211	0.401665	0.093727	0.099235	0.405373	
274000	71.353907	3	0.107132	0.387948	0.394484	0.110436	0.231157	0.254589	0.255327	0.258928	0.401665	0.093727	0.099235	0.405373	0.107132	0.387948	0.394484	0.110436	0.231157	0.254589	0.255327	0.258928	0.401665	0.093727	0.099235	0.405373	
275000	71.353907	3	0.104287	0.418594	0.370281	0.106838	0.242114	0.242553	0.244575	0.270758	0.401665	0.093727	0.099235	0.405373	0.104287	0.418594	0.370281	0.106838	0.242114	0.242553	0.244575	0.270758	0.401665	0.093727	0.099235	0.405373	
276000	71.353907	3	0.104921	0.409003	0.380707	0.105369	0.244792	0.255048	0.259975	0.240185	0.401665	0.093727	0.099235	0.405373	0.104921	0.409003	0.380707	0.105369	0.244792	0.255048	0.259975	0.240185	0.401665	0.093727	0.099235	0.405373	
277000	71.353907	3	0.103876	0.398124	0.387658	0.110342	0.245713	0.242747	0.252304	0.259235	0.401665	0.093727	0.099235	0.405373	0.103876	0.398124	0.387658	0.110342	0.245713	0.242747	0.252304	0.259235	0.401665	0.093727	0.099235	0.405373	
278000	71.353907	3	0.103876	0.398124	0.387658	0.110342	0.240844	0.251065	0.254525	0.253567	0.401665	0.093727	0.099235	0.405373	0.103876	0.398124	0.387658	0.110342	0.240844	0.251065	0.254525	0.253567	0.401665	0.093727	0.099235	0.405373	
279000	71.353907	3	0.107302	0.399842	0.382671	0.110185	0.246782	0.262964	0.232017	0.258236	0.401665	0.093727	0.099235	0.405373	0.107302	0.399842	0.382671	0.110185	0.246782	0.262964	0.232017	0.258236	0.401665	0.093727	0.099235	0.405373	
280000	71.353907	3	0.109905	0.401479	0.383488	0.105128	0.259922	0.251327	0.245824	0.242927	0.406255	0.095574	0.095152	0.403019	0.109905	0.401479	0.383488	0.105128	0.259922	0.251327	0.245824	0.242927	0.406255	0.095574	0.095152	0.403019	
281000	71.353907	3	0.109214	0.406100	0.379685	0.105001	0.246110	0.248282	0.249076	0.256532	0.399707	0.094460	0.097411	0.408421	0.109214	0.406100	0.379685	0.105001	0.246110	0.248282	0.249076	0.256532	0.399707	0.094460	0.097411	0.408421	
282000	71.353907	3	0.109214	0.406100	0.379685	0.105001	0.247297	0.247233	0.242313	0.263157	0.399707	0.094460	0.097411	0.408421	0.109214	0.406100	0.379685	0.105001	0.247297	0.247233	0.242313	0.263157	0.399707	0.094460	0.097411	0.408421	
283000	71.353907	3	0.105185	0.401139	0.389128	0.104548	0.251634	0.260284	0.241809	0.246272	0.399707	0.094460	0.097411	0.408421	0.105185	0.401139	0.389128	0.104548	0.251634	0.260284	0.241809	0.246272	0.399707	0.094460	0.097411	0.408421	
284000	71.353907	3	0.105002	0.400422	0.388629	0.105946	0.244298	0.245871	0.263771	0.246060	0.399707	0.094460	0.097411	0.408421	0.105002	0.400422	0.388629	0.105946	0.244298	0.245871	0.263771	0.246060	0.399707	0.094460	0.097411	0.408421	
285000	71.353907	3	0.103549	0.410566	0.382916	0.102968	0.251900	0.257115	0.239261	0.251723	0.402012	0.100030	0.095757	0.402201	0.103549	0.410566	0.382916	0.102968	0.251900	0.257115	0.239261	0.251723	0.402012	0.100030	0.095757	0.402201	
286000	71.353907	3	0.103549	0.410566	0.382916	0.102968	0.251338	0.239721	0.264775	0.244166	0.395077	0.095087	0.093629	0.416207	0.103549	0.410566	0.382916	0.102968	0.251338	0.239721	0.264775	0.244166	0.395077	0.095087	0.093629	0.416207	
287000	71.353907	3	0.105256	0.407963	0.380241	0.106541	0.254963	0.244478	0.252354	0.248205	0.395077	0.095087	0.093629	0.416207	0.105256	0.407963	0.380241	0.106541	0.254963	0.244478	0.252354	0.248205	0.395077	0.095087	0.093629	0.416207	
288000	71.353907	3	0.105256	0.407963	0.380241	0.106541	0.246819	0.254213	0.240767	0.258200	0.391572	0.102412	0.098947	0.407069	0.105256	0.407963	0.380241	0.106541	0.246819	0.254213	0.240767	0.258200	0.391572	0.102412	0.098947	0.407069	
289000	71.353907	3	0.112170	0.400158	0.383635	0.104038	0.250911	0.234907	0.246059	0.268123	0.391112	0.093497	0.094109	0.421282	0.112170	0.400158	0.383635	0.104038	0.250911	0.234907	0.246059	0.268123	0.391112	0.093497	0.094109	0.421282	
290000	71.353907	3	0.112170	0.400158	0.383635	0.104038	0.256654	0.238538	0.259495	0.245312	0.410433	0.096132	0.097269	0.396165	0.112170	0.400158	0.383635	0.104038	0.256654	0.238538	0.259495	0.245312	0.410433	0.096132	0.097269	0.396165	
291000	71.353907	3	0.113523	0.395677	0.384868	0.105931	0.262236	0.245682	0.243285	0.248797	0.410433	0.096132	0.097269	0.396165	0.113523	0.395677	0.384868	0.105931	0.262236	0.245682	0.243285	0.248797	0.410433	0.096132	0.097269	0.396165	
292000	71.353907	3	0.113523	0.395677	0.384868	0.105931	0.252086	0.236555	0.269083	0.242276	0.395036	0.097165	0.098817	0.408982	0.113523	0.395677	0.384868	0.105931	0.252086	0.236555	0.269083	0.242276	0.395036	0.097165	0.098817	0.408982	
293000	71.353907	3	0.104560	0.402488	0.382847	0.110106	0.238378	0.247350	0.252968	0.261304	0.397406	0.094994	0.098184	0.409417	0.104560	0.402488	0.382847	0.110106	0.238378	0.247350	0.252968	0.261304	0.397406	0.094994	0.098184	0.409417	
294000	71.353907	3	0.108907	0.391878	0.391499	0.107715	0.243300	0.252573	0.245206	0.258922	0.397406	0.094994	0.098184	0.409417	0.108907	0.391878	0.391499	0.107715	0.243300	0.252573	0.245206	0.258922	0.397406	0.094994	0.098184	0.409417	
295000	71.353907	3	0.102501	0.405651	0.387712	0.104136	0.247880	0.238831	0.259930	0.253359	0.397406	0.094994	0.098184	0.409417	0.102501	0.405651	0.387712	0.104136	0.247880	0.238831	0.259930	0.253359	0.397406	0.094994	0.098184	0.409417	
296000	71.353907	3	0.099682	0.404717	0.390841	0.104760	0.236741	0.251621	0.246382	0.265256	0.397406	0.094994	0.098184	0.409417	0.099682	0.404717	0.390841	0.104760	0.236741	0.251621	0.246382	0.265256	0.397406	0.094994	0.098184	0.409417	
297000	71.353907	3	0.099682	0.404717	0.390841	0.104760	0.243952	0.237523	0.240438	0.278088	0.400539	0.092489	0.095937	0.411035	0.099682	0.404717	0.390841	0.104760	0.243952	0.237523	0.240438	0.278088	0.400539	0.092489	0.095937	0.411035	
298000	71.353907	3	0.110039	0.398500	0.381015	0.110446	0.244045	0.236123	0.258678	0.261155	0.399702	0.095298	0.099793	0.405208	0.110039	0.398500	0.381015	0.110446	0.244045	0.236123	0.258678	0.261155	0.399702	0.095298	0.099793	0.405208	
299000	71.353907	3	0.102464	0.406750	0.379433	0.111353	0.247668	0.258768	0.235198	0.258366	0.394497	0.095923	0.098919	0.410661	0.102464	0.406750	0.379433	0.111353	0.247668	0.258768	0.235198	0.258366	0.394497	0.095923	0.098919	0.410661	
300000	71.353907	3	0.103236	0.398683	0.390150	0.107931	0.241769	0.228171	0.247420	0.282640	0.394497	0.095923	0.098919	0.410661	0.103236	0.398683	0.390150	0.107931	0.241769	0.228171	0.247420	0.282640	0.394497	0.095923	0.098919	0.410661	
301000	71.353907	3	0.105453	0.403593	0.386806	0.104148	0.246400	0.248279	0.256100	0.249222	0.394497	0.095923	0.098919	0.410661	0.105453	0.403593	0.386806	0.104148	0.246400	0.248279	0.256100	0.249222	0.394497	0.095923	0.098919	0.410661	
302000	71.353907	3	0.112897	0.398320	0.379700	0.109083	0.246544	0.246730	0.252885	0.253842	0.392768	0.096519	0.099817	0.410896	0.112897	0.398320	0.379700	0.109083	0.246544	0.246730	0.252885	0.253842	0.392768	0.096519	0.099817	0.410896	
303000	71.353907	3	0.104515	0.397567	0.391098	0.106820	0.246544	0.246730	0.252885	0.253842	0.392768	0.096519	0.099817	0.410896	0.104515	0.397567	0.391098	0.106820	0.246544	0.246730	0.252885	0.253842	0.392768	0.096519	0.099817	0.410896	
304000	71.353907	3	0.104515	0.397567	0.391098	0.106820	0.246577	0.249727	0.254304	0.249392	0.392768	0.096519	0.099817	0.410896	0.104515	0.397567	0.391098	0.106820	0.246577	0.249727	0.254304	0.249392	0.392768	0.096519	0.099817	0.410896	
305000	71.353907	3	0.104515	0.397567	0.391098	0.106820	0.246577	0.249727	0.254304	0.249392	0.395900	0.093936	0.099435	0.410730	0.104515	0.397567	0.391098	0.106820	0.246577	0.249727	0.254304	0.249392	0.395900	0.093936	0.099435	0.410730	
306000	71.353907	3	0.104110	0.401481	0.393824	0.100585	0.255393	0.245075	0.242284	0.257248	0.395900	0.093936	0.099435	0.410730	0.104110	0.401481	0.393824	0.100585	0.255393	0.245075	0.242284	0.257248	0.395900	0.093936	0.099435	0.410730	
307000	71.353907	3	0.106766	0.401908	0.384528	0.106798	0.235743	0.250594	0.262364	0.251299	0.395900	0.093936	0.099435	0.410730	0.106766	0.401908	0.384528	0.106798	0.235743	0.250594	0.262364	0.251299	0.395900	0.093936	0.099435	0.410730	
308000	71.353907	3	0.106766	0.401908	0.384528	0.106798	0.244636	0.247515	0.251106	0.256742	0.395900	0.093936	0.099435	0.410730	0.106766	0.401908	0.384528	0.106798	0.244636	0.247515	0.251106	0.256742	0.395900	0.093936	0.099435	0.410730	
309000	71.353907	3	0.105740	0.405666	0.378597	0.109996	0.244636	0.247515	0.251106	0.256742	0.395709	0.093565	0.098839	0.411887	0.105740	0.405666	0.378597	0.109996	0.244636	0.247515	0.251106	0.256742	0.395709	0.093565	0.098839	0.411887	
310000	71.353907	3	0.108751	0.395052	0.391096	0.105102	0.255594	0.233423	0.260752	0.250231	0.401403	0.093294	0.099430	0.405873	0.108751	0.395052	0.391096	0.105102	0.255594	0.233423	0.260752	0.250231	0.401403	0.093294	0.099430	0.405873	
311000	71.353907	3	0.107014	0.394374	0.391163	0.107450	0.248711	0.237083	0.246834	0.267372	0.401403	0.093294	0.099430	0.405873	0.107014	0.394374	0.391163	0.107450	0.248711	0.237083	0.246834	0.267372	0.401403	0.093294	0.099430	0.405873	
312000	71.353907	3	0.107014	0.394374	0.391163	0.107450	0.262401	0.225635	0.261818	0.250146	0.388104	0.101660	0.101310	0.408926	0.107014	0.394374	0.391163	0.107450	0.262401	0.225635	0.261818	0.250146	0.388104	0.101660	0.101310	0.408926	
313000	71.353907	3	0.103060	0.409710	0.378561	0.108669	0.248882	0.257507	0.240043	0.253568	0.390813	0.093880	0.098108	0.417199	0.103060	0.409710	0.378561	0.108669	0.248882	0.257507	0.240043	0.253568	0.390813	0.093880	0.098108	0.417199	
314000	71.353907	3	0.101537	0.404826	0.387705	0.105932	0.252775	0.239078	0.250852	0.257294	0.402959	0.092525	0.097509	0.407007	0.101537	0.404826	0.387705	0.105932	0.252775	0.239078	0.250852	0.257294	0.402959	0.092525	0.097509	0.407007	
315000	71.353907	3	0.111132	0.388729	0.392654	0.107485	0.240353	0.258198	0.256583	0.244866	0.396155	0.094635	0.096927	0.412284	0.111132	0.388729	0.392654	0.107485	0.240353	0.258198	0.256583	0.244866	0.396155	0.094635	0.096927	0.412284	
316000	71.353907	3	0.111132	0.388729	0.392654	0.107485	0.252956	0.246634	0.259048	0.241361	0.396155	0.094635	0.096927	0.412284	0.111132	0.388729	0.392654	0.107485	0.252956	0.246634	0.259048	0.241361	0.396155	0.094635	0.096927	0.412284	
317000	71.353907	3	0.105770	0.388862	0.396016	0.109352	0.240888	0.244992	0.248458	0.265662	0.400450	0.092167	0.101216	0.406167	0.105770	0.388862	0.396016	0.109352	0.240888	0.244992	0.248458	0.265662	0.400450	0.092167	0.101216	0.406167	
318000	71.353907	3	0.107728	0.393530	0.392122	0.106619	0.245335	0.239539	0.259550	0.255576	0.400450	0.092167	0.101216	0.406167	0.107728	0.393530	0.392122	0.106619	0.245335	0.239539	0.259550	0.255576	0.400450	0.092167	0.101216	0.406167	
319000	71.353907	3	0.102794	0.401883	0.382097	0.113226	0.241490	0.243766	0.264480	0.250263	0.400450	0.092167	0.101216	0.406167	0.102794	0.401883	0.382097	0.113226	0.241490	0.243766	0.264480	0.250263	0.400450	0.092167	0.101216	0.406167	
320000	71.353907	3	0.105312	0.401534	0.392108	0.101046	0.249939	0.258789	0.243875	0.247397	0.396544	0.093980	0.096202	0.413274	0.105312	0.401534	0.392108	0.101046	0.249939	0.258789	0.243875	0.247397	0.396544	0.093980	0.096202	0.413274	
321000	71.353907	3	0.103455	0.405824	0.381767	0.108954	0.246809	0.245112	0.251258	0.256821	0.397611	0.097904	0.100603	0.403882	0.103455	0.405824	0.381767	0.108954	0.246809	0.245112	0.251258	0.256821	0.397611	0.097904	0.100603	0.403882	
322000	71.353907	3	0.103455	0.405824	0.381767	0.108954	0.245368	0.251848	0.249527	0.253256	0.397611	0.097904	0.100603	0.403882	0.103455	0.405824	0.381767	0.108954	0.245368	0.251848	0.249527	0.253256	0.397611	0.097904	0.100603	0.403882	
323000	71.353907	3	0.112954	0.393068	0.391474	0.102503	0.245368	0.251848	0.249527	0.253256	0.393005	0.093410	0.100467	0.413118	0.112954	0.393068	0.391474	0.102503	0.245368	0.251848	0.249527	0.253256	0.393005	0.093410	0.100467	0.413118	
324000	71.353907	3	0.109374	0.401962	0.375475	0.113189	0.248427	0.248887	0.255225	0.247461	0.393005	0.093410	0.100467	0.413118	0.109374	0.401962	0.375475	0.113189	0.248427	0.248887	0.255225	0.247461	0.393005	0.093410	0.100467	0.413118	
325000	71.353907	3	0.102734	0.393630	0.392875	0.110760	0.248156	0.246579	0.245915	0.259350	0.393005	0.093410	0.100467	0.413118	0.102734	0.393630	0.392875	0.110760	0.248156	0.246579	0.245915	0.259350	0.393005	0.093410	0.100467	0.413118	
326000	71.353907	3	0.105537	0.400194	0.385476	0.108793	0.245882	0.253115	0.249721	0.251282	0.403058	0.095827	0.100462	0.400653	0.105537	0.400194	0.385476	0.108793	0.245882	0.253115	0.249721	0.251282	0.403058	0.095827	0.100462	0.400653	
327000	71.353907	3	0.105537	0.400194	0.385476	0.108793	0.247104	0.244505	0.254353	0.254037	0.403058	0.095827	0.100462	0.400653	0.105537	0.400194	0.385476	0.108793	0.247104	0.244505	0.254353	0.254037	0.403058	0.095827	0.100462	0.400653	
328000	71.353907	3	0.103769	0.404022	0.384101	0.108109	0.247396	0.251048	0.255247	0.246309	0.402171	0.094251	0.098424	0.405154	0.103769	0.404022	0.384101	0.108109	0.247396	0.251048	0.255247	0.246309	0.402171	0.094251	0.098424	0.405154	
329000	71.353907	3	0.105371	0.395761	0.393245	0.105623	0.242130	0.248967	0.255017	0.253887	0.402171	0.094251	0.098424	0.405154	0.105371	0.395761	0.393245	0.105623	0.242130	0.248967	0.255017	0.253887	0.402171	0.094251	0.098424	0.405154	
330000	71.353907	3	0.106693	0.393335	0.393807	0.106165	0.243421	0.251417	0.252135	0.253028	0.402171	0.094251	0.098424	0.405154	0.106693	0.393335	0.393807	0.106165	0.243421	0.251417	0.252135	0.253028	0.402171	0.094251	0.098424	0.405154	
331000	71.353907	3	0.106693	0.393335	0.393807	0.106165	0.240624	0.249237	0.249032	0.261106	0.402171	0.094251	0.098424	0.405154	0.106693	0.393335	0.393807	0.106165	0.240624	0.249237	0.249032	0.261106	0.402171	0.094251	0.098424	0.405154	
332000	71.353907	3	0.106693	0.393335	0.393807	0.106165	0.251661	0.244705	0.246280	0.257354	0.402171	0.094251	0.098424	0.405154	0.106693	0.393335	0.393807	0.106165	0.251661	0.244705	0.246280	0.257354	0.402171	0.094251	0.098424	0.405154	
333000	71.353907	3	0.103709	0.400516	0.387209	0.108566	0.245213	0.236753	0.252558	0.265476	0.402171	0.094251	0.098424	0.405154	0.103709	0.400516	0.387209	0.108566	0.245213	0.236753	0.252558	0.265476	0.402171	0.094251	0.098424	0.405154	
334000	71.353907	3	0.104038	0.404383	0.384846	0.106733	0.244029	0.252352	0.245663	0.257956	0.399362	0.098685	0.099180	0.402774	0.104038	0.404383	0.384846	0.106733	0.244029	0.252352	0.245663	0.257956	0.399362	0.098685	0.099180	0.402774	
335000	71.353907	3	0.103170	0.405980	0.382996	0.107854	0.244029	0.252352	0.245663	0.257956	0.395488	0.098484	0.096987	0.409041	0.103170	0.405980	0.382996	0.107854	0.244029	0.252352	0.245663	0.257956	0.395488	0.098484	0.096987	0.409041	
336000	71.353907	3	0.111604	0.402855	0.376367	0.109174	0.236994	0.251662	0.222551	0.288793	0.395533	0.097944	0.096803	0.409720	0.111604	0.402855	0.376367	0.109174	0.236994	0.251662	0.222551	0.288793	0.395533	0.097944	0.096803	0.409720	
337000	71.353907	3	0.113810	0.404302	0.373555	0.108333	0.257149	0.251742	0.243723	0.247387	0.386890	0.103165	0.097782	0.412163	0.113810	0.404302	0.373555	0.108333	0.257149	0.251742	0.243723	0.247387	0.386890	0.103165	0.097782	0.412163	
338000	71.353907	3	0.108658	0.398054	0.387368	0.105919	0.247908	0.241619	0.258583	0.251891	0.398180	0.098528	0.095770	0.407522	0.108658	0.398054	0.387368	0.105919	0.247908	0.241619	0.258583	0.251891	0.398180	0.098528	0.095770	0.407522	
339000	71.353907	3	0.104186	0.392420	0.392778	0.110615	0.247082	0.238310	0.240688	0.273920	0.398180	0.098528	0.095770	0.407522	0.104186	0.392420	0.392778	0.110615	0.247082	0.238310	0.240688	0.273920	0.398180	0.098528	0.095770	0.407522	
340000	71.353907	3	0.108060	0.399353	0.377919	0.114668	0.233923	0.250767	0.267336	0.247975	0.388175	0.097211	0.101222	0.413392	0.108060	0.399353	0.377919	0.114668	0.233923	0.250767	0.267336	0.247975	0.388175	0.097211	0.101222	0.413392	
341000	71.353907	3	0.105627	0.404620	0.387588	0.102166	0.257050	0.236287	0.240713	0.265950	0.397269	0.098473	0.098337	0.405921	0.105627	0.404620	0.387588	0.102166	0.257050	0.236287	0.240713	0.265950	0.397269	0.098473	0.098337	0.405921	
342000	71.353907	3	0.105314	0.413367	0.379630	0.101688	0.245693	0.248541	0.244967	0.260799	0.397269	0.098473	0.098337	0.405921	0.105314	0.413367	0.379630	0.101688	0.245693	0.248541	0.244967	0.260799	0.397269	0.098473	0.098337	0.405921	
343000	71.353907	3	0.105314	0.413367	0.379630	0.101688	0.250610	0.251138	0.242549	0.255704	0.397269	0.098473	0.098337	0.405921	0.105314	0.413367	0.379630	0.101688	0.250610	0.251138	0.242549	0.255704	0.397269	0.098473	0.098337	0.405921	
344000	71.353907	3	0.105314	0.413367	0.379630	0.101688	0.245641	0.240991	0.250280	0.263088	0.398016	0.094832	0.096785	0.410367	0.105314	0.413367	0.379630	0.101688	0.245641	0.240991	0.250280	0.263088	0.398016	0.094832	0.096785	0.410367	
345000	71.353907	3	0.105982	0.406859	0.383428	0.103730	0.238740	0.264922	0.254382	0.241956	0.398016	0.094832	0.096785	0.410367	0.105982	0.406859	0.383428	0.103730	0.238740	0.264922	0.254382	0.241956	0.398016	0.094832	0.096785	0.410367	
346000	71.353907	3	0.105982	0.406859	0.383428	0.103730	0.241149	0.253719	0.253855	0.251277	0.395372	0.097915	0.097638	0.409076	0.105982	0.406859	0.383428	0.103730	0.241149	0.253719	0.253855	0.251277	0.395372	0.097915	0.097638	0.409076	
347000	71.353907	3	0.110486	0.393640	0.388969	0.106904	0.249016	0.248107	0.264338	0.238540	0.395372	0.097915	0.097638	0.409076	0.110486	0.393640	0.388969	0.106904	0.249016	0.248107	0.264338	0.238540	0.395372	0.097915	0.097638	0.409076	
348000	71.353907	3	0.108995	0.397428	0.388447	0.105130	0.249516	0.248144	0.245196	0.257144	0.397545	0.098684	0.096393	0.407379	0.108995	0.397428	0.388447	0.105130	0.249516	0.248144	0.245196	0.257144	0.397545	0.098684	0.096393	0.407379	
349000	71.353907	3	0.112535	0.406271	0.379405	0.101790	0.247145	0.249781	0.246787	0.256287	0.397545	0.098684	0.096393	0.407379	0.112535	0.406271	0.379405	0.101790	0.247145	0.249781	0.246787	0.256287	0.397545	0.098684	0.096393	0.407379	
350000	71.353907	3	0.105298	0.406105	0.379413	0.109184	0.248532	0.258243	0.251416	0.241809	0.397545	0.098684	0.096393	0.407379	0.105298	0.406105	0.379413	0.109184	0.248532	0.258243	0.251416	0.241809	0.397545	0.098684	0.096393	0.407379	
351000	71.353907	3	0.105298	0.406105	0.379413	0.109184	0.251063	0.242643	0.247255	0.259039	0.397545	0.098684	0.096393	0.407379	0.105298	0.406105	0.379413	0.109184	0.251063	0.242643	0.247255	0.259039	0.397545	0.098684	0.096393	0.407379	
352000	71.353907	3	0.105298	0.406105	0.379413	0.109184	0.248258	0.235423	0.252636	0.263682	0.397545	0.098684	0.096393	0.407379	0.105298	0.406105	0.379413	0.109184	0.248258	0.235423	0.252636	0.263682	0.397545	0.098684	0.096393	0.407379	
353000	71.353907	3	0.104752	0.402878	0.381988	0.110381	0.256521	0.238874	0.244406	0.260199	0.397545	0.098684	0.096393	0.407379	0.104752	0.402878	0.381988	0.110381	0.256521	0.238874	0.244406	0.260199	0.397545	0.098684	0.096393	0.407379	
354000	71.353907	3	0.104752	0.402878	0.381988	0.110381	0.255373	0.245789	0.239173	0.259665	0.397545	0.098684	0.096393	0.407379	0.104752	0.402878	0.381988	0.110381	0.255373	0.245789	0.239173	0.259665	0.397545	0.098684	0.096393	0.407379	
355000	71.353907	3	0.114795	0.392183	0.385700	0.107323	0.236237	0.253706	0.246674	0.263382	0.397545	0.098684	0.096393	0.407379	0.114795	0.392183	0.385700	0.107323	0.236237	0.253706	0.246674	0.263382	0.397545	0.098684	0.096393	0.407379	
