Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
68000	1.695768	3	0.206296	0.063666	0.830366	0.830366	0.063666	0.206296	
69000	1.695768	4	0.189974	0.059652	0.780126	0.780126	0.059652	0.212500	
70000	1.695768	3	0.208259	0.061873	0.800763	0.800763	0.061873	0.208259	
71000	1.695768	3	0.207826	0.060655	0.831318	0.831318	0.060655	0.207826	
72000	1.695768	3	0.209580	0.060974	0.812951	0.812951	0.060974	0.209580	
73000	1.695768	3	0.200158	0.059041	0.839806	0.839806	0.059041	0.200158	
74000	1.695768	3	0.205239	0.066595	0.861268	0.861268	0.066595	0.205239	
75000	1.695768	3	0.200393	0.061480	0.890501	0.890501	0.061480	0.200393	
76000	1.695768	3	0.193461	0.061093	0.774283	0.774283	0.061093	0.193461	
77000	1.695768	3	0.203772	0.059505	0.817840	0.817840	0.059505	0.203772	
78000	1.695768	3	0.211888	0.058100	0.822274	0.822274	0.058100	0.211888	
79000	1.695768	3	0.212024	0.061092	0.840210	0.840210	0.061092	0.212024	
80000	1.695768	3	0.204251	0.064418	0.882398	0.882398	0.064418	0.204251	
81000	1.695768	3	0.210595	0.060393	0.881656	0.881656	0.060393	0.210595	
82000	1.695768	3	0.206613	0.063807	0.721918	0.721918	0.063807	0.206613	
83000	1.695768	3	0.213562	0.060169	0.866548	0.866548	0.060169	0.213562	
84000	1.695768	3	0.214193	0.059469	0.830967	0.830967	0.059469	0.214193	
85000	1.695768	3	0.204474	0.062524	0.854438	0.854438	0.062524	0.204474	
86000	1.695768	3	0.205666	0.058961	0.863021	0.863021	0.058961	0.205666	
87000	1.695768	3	0.210976	0.063638	0.854339	0.854339	0.063638	0.210976	
88000	1.695768	3	0.212319	0.062408	0.856573	0.856573	0.062408	0.212319	
89000	1.695768	3	0.207222	0.060933	0.894088	0.894088	0.060933	0.207222	
90000	1.695768	4	0.201984	0.060906	0.882199	0.882199	0.060906	0.213098	
91000	1.695768	3	0.207613	0.061467	0.819064	0.819064	0.061467	0.207613	
92000	1.695768	3	0.218014	0.061458	0.845102	0.845102	0.061458	0.218014	
93000	1.695768	3	0.212751	0.059360	0.868294	0.868294	0.059360	0.212751	
94000	1.695768	3	0.213441	0.060673	0.824599	0.824599	0.060673	0.213441	
95000	1.695768	3	0.204756	0.062739	0.847074	0.847074	0.062739	0.204756	
96000	1.695768	5	0.209351	0.061862	0.837256	0.823698	0.059512	0.209351	
97000	1.695768	3	0.210182	0.058371	0.872014	0.872014	0.058371	0.210182	
98000	1.695768	4	0.205458	0.059061	0.858977	0.726087	0.059061	0.205458	
99000	1.695768	4	0.208235	0.058109	0.836012	0.836012	0.068304	0.208235	
100000	1.695768	3	0.206116	0.062154	0.842472	0.842472	0.062154	0.206116	
101000	1.695768	3	0.210106	0.059716	0.810502	0.810502	0.059716	0.210106	
102000	1.695768	3	0.209094	0.062021	0.790734	0.790734	0.062021	0.209094	
103000	1.695768	4	0.208228	0.060157	0.996737	0.766537	0.060157	0.208228	
104000	1.695768	3	0.201295	0.062114	0.908524	0.908524	0.062114	0.201295	
105000	1.695768	3	0.214260	0.060794	0.882542	0.882542	0.060794	0.214260	
106000	1.695768	3	0.215798	0.062052	0.857477	0.857477	0.062052	0.215798	
107000	1.695768	3	0.211372	0.060064	0.914774	0.914774	0.060064	0.211372	
108000	1.695768	4	0.209761	0.062763	0.947700	0.878644	0.062763	0.209761	
109000	1.695768	3	0.201906	0.062028	0.887371	0.887371	0.062028	0.201906	
110000	1.695768	3	0.204355	0.064342	0.881685	0.881685	0.064342	0.204355	
111000	1.695768	3	0.204639	0.063953	0.848214	0.848214	0.063953	0.204639	
112000	1.695768	3	0.211527	0.061224	0.874099	0.874099	0.061224	0.211527	
113000	1.695768	3	0.211145	0.060607	0.816112	0.816112	0.060607	0.211145	
114000	1.695768	3	0.213133	0.060168	0.898247	0.898247	0.060168	0.213133	
115000	1.695768	3	0.202702	0.061221	0.838562	0.838562	0.061221	0.202702	
116000	1.695768	3	0.215386	0.063186	0.830472	0.830472	0.063186	0.215386	
117000	1.695768	3	0.206057	0.061425	0.826046	0.826046	0.061425	0.206057	
118000	1.695768	3	0.205469	0.064265	0.869946	0.869946	0.064265	0.205469	
119000	1.695768	3	0.209245	0.060209	0.889540	0.889540	0.060209	0.209245	
120000	1.695768	3	0.215828	0.060594	0.862026	0.862026	0.060594	0.215828	
121000	1.695768	3	0.205381	0.059317	0.782176	0.782176	0.059317	0.205381	
122000	1.695768	3	0.217467	0.064578	0.874167	0.874167	0.064578	0.217467	
123000	1.695768	3	0.208169	0.059205	0.908615	0.908615	0.059205	0.208169	
124000	1.695768	3	0.210233	0.060634	0.867907	0.867907	0.060634	0.210233	
125000	1.695768	3	0.212666	0.062299	0.829916	0.829916	0.062299	0.212666	
126000	1.695768	3	0.209171	0.063312	0.838518	0.838518	0.063312	0.209171	
127000	1.695768	3	0.203595	0.060225	0.814740	0.814740	0.060225	0.203595	
128000	1.695768	4	0.209740	0.060187	0.836510	0.836510	0.064001	0.209740	
129000	1.695768	3	0.210536	0.059645	0.869813	0.869813	0.059645	0.210536	
130000	1.695768	3	0.206108	0.061741	0.904155	0.904155	0.061741	0.206108	
131000	1.695768	3	0.201792	0.059920	0.883694	0.883694	0.059920	0.201792	
132000	1.695768	3	0.213662	0.059728	0.870451	0.870451	0.059728	0.213662	
133000	1.695768	3	0.209804	0.064065	0.831407	0.831407	0.064065	0.209804	
134000	1.695768	3	0.208301	0.062312	0.891729	0.891729	0.062312	0.208301	
135000	1.695768	4	0.221735	0.060901	0.904697	0.904697	0.060901	0.206431	
136000	1.695768	3	0.212555	0.059752	0.850615	0.850615	0.059752	0.212555	
137000	1.695768	3	0.207393	0.061913	0.863446	0.863446	0.061913	0.207393	
138000	1.695768	3	0.206473	0.062681	0.909505	0.909505	0.062681	0.206473	
139000	1.695768	3	0.210505	0.064429	0.859693	0.859693	0.064429	0.210505	
140000	1.695768	4	0.196783	0.060876	0.846936	0.846936	0.060876	0.223687	
141000	1.695768	3	0.209610	0.057197	0.886470	0.886470	0.057197	0.209610	
142000	1.695768	3	0.212888	0.062967	0.924024	0.924024	0.062967	0.212888	
143000	1.695768	4	0.207900	0.059983	0.882883	0.869623	0.059983	0.207900	
144000	1.695768	4	0.212139	0.059651	0.898187	0.809858	0.059651	0.212139	
145000	1.695768	3	0.212063	0.060482	0.824050	0.824050	0.060482	0.212063	
146000	1.695768	3	0.209655	0.060340	0.887142	0.887142	0.060340	0.209655	
147000	1.695768	3	0.201735	0.059660	0.876252	0.876252	0.059660	0.201735	
148000	1.695768	3	0.211934	0.061343	0.854991	0.854991	0.061343	0.211934	
149000	1.695768	3	0.208884	0.061557	0.815150	0.815150	0.061557	0.208884	
150000	1.695768	3	0.210469	0.062587	0.872627	0.872627	0.062587	0.210469	
151000	1.695768	3	0.209477	0.060198	0.856249	0.856249	0.060198	0.209477	
152000	1.695768	3	0.208195	0.062713	0.875430	0.875430	0.062713	0.208195	
153000	1.695768	3	0.206606	0.057859	0.893600	0.893600	0.057859	0.206606	
154000	1.695768	3	0.207823	0.061569	0.816056	0.816056	0.061569	0.207823	
155000	1.695768	3	0.209391	0.059362	0.839824	0.839824	0.059362	0.209391	
156000	1.695768	3	0.207359	0.056071	0.801079	0.801079	0.056071	0.207359	
157000	1.695768	4	0.209211	0.059527	0.873591	0.873591	0.059527	0.212242	
158000	1.695768	3	0.220993	0.062235	0.873993	0.873993	0.062235	0.220993	
159000	1.695768	3	0.209841	0.060609	0.867782	0.867782	0.060609	0.209841	
160000	1.695768	3	0.202212	0.061939	0.888496	0.888496	0.061939	0.202212	
161000	1.695768	3	0.203985	0.060631	0.918103	0.918103	0.060631	0.203985	
162000	1.695768	3	0.210809	0.059572	0.893540	0.893540	0.059572	0.210809	
163000	1.695768	3	0.211606	0.062883	0.905195	0.905195	0.062883	0.211606	
164000	1.695768	3	0.216768	0.060855	0.881520	0.881520	0.060855	0.216768	
165000	1.695768	3	0.204631	0.056194	0.854322	0.854322	0.056194	0.204631	
166000	1.695768	3	0.210905	0.061000	0.829269	0.829269	0.061000	0.210905	
167000	1.695768	4	0.212497	0.062140	0.931725	0.776642	0.062140	0.212497	
168000	1.695768	4	0.208620	0.063274	0.877811	0.877811	0.063588	0.208620	
169000	1.695768	3	0.210292	0.064041	0.873782	0.873782	0.064041	0.210292	
170000	1.695768	3	0.205088	0.062360	0.890492	0.890492	0.062360	0.205088	
171000	1.695768	3	0.208593	0.060627	0.811805	0.811805	0.060627	0.208593	
172000	1.695768	3	0.203751	0.063868	0.850557	0.850557	0.063868	0.203751	
173000	1.695768	3	0.215679	0.063226	0.870715	0.870715	0.063226	0.215679	
174000	1.695768	3	0.202970	0.060257	0.889600	0.889600	0.060257	0.202970	
175000	1.695768	3	0.212447	0.059312	0.850534	0.850534	0.059312	0.212447	
176000	1.695768	3	0.206184	0.062436	0.875851	0.875851	0.062436	0.206184	
177000	1.695768	3	0.211959	0.060117	0.822055	0.822055	0.060117	0.211959	
178000	1.695768	3	0.209547	0.061626	0.876635	0.876635	0.061626	0.209547	
179000	1.695768	3	0.206459	0.063584	0.873650	0.873650	0.063584	0.206459	
180000	1.695768	3	0.210539	0.061448	0.831176	0.831176	0.061448	0.210539	
181000	1.695768	3	0.208542	0.059959	0.852121	0.852121	0.059959	0.208542	
182000	1.695768	3	0.206941	0.061456	0.856314	0.856314	0.061456	0.206941	
183000	1.695768	3	0.217385	0.061359	0.865672	0.865672	0.061359	0.217385	
184000	1.695768	4	0.217653	0.064577	0.856377	0.811932	0.064577	0.217653	
185000	1.695768	3	0.212517	0.060270	0.868094	0.868094	0.060270	0.212517	
186000	1.695768	4	0.209843	0.060206	0.909034	0.909034	0.060206	0.217319	
187000	1.695768	3	0.199317	0.059050	0.846446	0.846446	0.059050	0.199317	
188000	1.695768	4	0.209324	0.061161	0.950949	0.833825	0.061161	0.209324	
189000	1.695768	3	0.209668	0.063178	0.860961	0.860961	0.063178	0.209668	
190000	1.695768	3	0.208459	0.061031	0.888345	0.888345	0.061031	0.208459	
191000	1.695768	3	0.205449	0.061204	0.876667	0.876667	0.061204	0.205449	
192000	1.695768	4	0.217115	0.061849	0.982325	0.778516	0.061849	0.217115	
193000	1.695768	4	0.210399	0.062479	0.894448	0.894448	0.057805	0.210399	
194000	1.695768	4	0.202636	0.062407	0.879713	0.879713	0.062407	0.214489	
195000	1.695768	3	0.214235	0.061641	0.917951	0.917951	0.061641	0.214235	
196000	1.695768	3	0.210536	0.060770	0.861582	0.861582	0.060770	0.210536	
197000	1.695768	3	0.205195	0.058958	0.880994	0.880994	0.058958	0.205195	
198000	1.695768	3	0.211572	0.064135	0.880384	0.880384	0.064135	0.211572	
199000	1.695768	3	0.208385	0.063078	0.765892	0.765892	0.063078	0.208385	
200000	1.695768	3	0.216087	0.061942	0.843541	0.843541	0.061942	0.216087	
201000	1.695768	3	0.211668	0.061881	0.899096	0.899096	0.061881	0.211668	
202000	1.695768	3	0.215084	0.062151	0.882314	0.882314	0.062151	0.215084	
203000	1.695768	3	0.216492	0.059327	0.873856	0.873856	0.059327	0.216492	
204000	1.695768	4	0.223915	0.057967	0.913406	0.716526	0.057967	0.223915	
205000	1.695768	3	0.213412	0.062255	0.873112	0.873112	0.062255	0.213412	
206000	1.695768	3	0.211748	0.058352	0.830903	0.830903	0.058352	0.211748	
207000	1.695768	3	0.210540	0.057506	0.875398	0.875398	0.057506	0.210540	
208000	1.695768	3	0.212835	0.062885	0.843422	0.843422	0.062885	0.212835	
209000	1.695768	3	0.207181	0.061434	0.862940	0.862940	0.061434	0.207181	
210000	1.695768	3	0.202195	0.061640	0.884971	0.884971	0.061640	0.202195	
211000	1.695768	4	0.208736	0.060553	0.832072	0.711159	0.060553	0.208736	
212000	1.695768	4	0.224806	0.058959	0.946877	0.852729	0.058959	0.224806	
213000	1.695768	3	0.208449	0.058722	0.859410	0.859410	0.058722	0.208449	
214000	1.695768	3	0.204388	0.060375	0.820094	0.820094	0.060375	0.204388	
215000	1.695768	3	0.222474	0.060239	0.893297	0.893297	0.060239	0.222474	
216000	1.695768	3	0.210015	0.060227	0.846142	0.846142	0.060227	0.210015	
217000	1.695768	3	0.199942	0.061361	0.857010	0.857010	0.061361	0.199942	
218000	1.695768	3	0.209714	0.063854	0.952153	0.952153	0.063854	0.209714	
219000	1.695768	3	0.212855	0.062046	0.880708	0.880708	0.062046	0.212855	
220000	1.695768	3	0.209940	0.060891	0.842562	0.842562	0.060891	0.209940	
221000	1.695768	4	0.202336	0.059498	0.868215	0.868215	0.059498	0.206235	
222000	1.695768	3	0.217965	0.061616	0.831005	0.831005	0.061616	0.217965	
223000	1.695768	3	0.210668	0.063467	0.860258	0.860258	0.063467	0.210668	
224000	1.695768	3	0.203486	0.062870	0.847849	0.847849	0.062870	0.203486	
225000	1.695768	3	0.206202	0.064717	0.859936	0.859936	0.064717	0.206202	
226000	1.695768	3	0.204002	0.063563	0.869591	0.869591	0.063563	0.204002	
227000	1.695768	4	0.218699	0.063487	0.920690	0.790446	0.063487	0.218699	
228000	1.695768	3	0.210778	0.060716	0.866972	0.866972	0.060716	0.210778	
229000	1.695768	4	0.216370	0.055562	0.906533	0.906533	0.070077	0.216370	
230000	1.695768	3	0.209207	0.059623	0.866118	0.866118	0.059623	0.209207	
231000	1.695768	3	0.206502	0.061568	0.899248	0.899248	0.061568	0.206502	
232000	1.695768	3	0.205632	0.063567	0.831632	0.831632	0.063567	0.205632	
233000	1.695768	3	0.205684	0.059661	0.886146	0.886146	0.059661	0.205684	
234000	1.695768	3	0.213323	0.060162	0.804454	0.804454	0.060162	0.213323	
235000	1.695768	5	0.207691	0.062985	0.945270	0.798838	0.061168	0.207691	
236000	1.695768	3	0.212208	0.061552	0.866541	0.866541	0.061552	0.212208	
237000	1.695768	3	0.209931	0.061575	0.869495	0.869495	0.061575	0.209931	
238000	1.695768	3	0.204626	0.064982	0.888603	0.888603	0.064982	0.204626	
239000	1.695768	3	0.216129	0.063065	0.968155	0.968155	0.063065	0.216129	
240000	1.695768	3	0.207221	0.062324	0.878347	0.878347	0.062324	0.207221	
241000	1.695768	3	0.208689	0.059132	0.804531	0.804531	0.059132	0.208689	
242000	1.695768	4	0.206859	0.059719	0.849443	0.849443	0.059719	0.216393	
243000	1.695768	3	0.206568	0.060566	0.873427	0.873427	0.060566	0.206568	
244000	1.695768	4	0.207795	0.059702	0.863159	0.807304	0.059702	0.207795	
245000	1.695768	4	0.206565	0.062671	0.864529	0.852496	0.062671	0.206565	
246000	1.695768	3	0.210224	0.060258	0.882812	0.882812	0.060258	0.210224	
247000	1.695768	3	0.204508	0.061965	0.920848	0.920848	0.061965	0.204508	
248000	1.695768	3	0.208038	0.061269	0.803082	0.803082	0.061269	0.208038	
249000	1.695768	3	0.207910	0.062206	0.754868	0.754868	0.062206	0.207910	
250000	1.695768	3	0.212997	0.064666	0.873003	0.873003	0.064666	0.212997	
251000	1.695768	3	0.210444	0.059485	0.855698	0.855698	0.059485	0.210444	
252000	1.695768	3	0.205728	0.060089	0.894665	0.894665	0.060089	0.205728	
253000	1.695768	3	0.206720	0.059436	0.837438	0.837438	0.059436	0.206720	
254000	1.695768	3	0.198386	0.062573	0.848557	0.848557	0.062573	0.198386	
255000	1.695768	3	0.207966	0.063106	0.858622	0.858622	0.063106	0.207966	
256000	1.695768	4	0.207082	0.063978	0.889709	0.755126	0.063978	0.207082	
257000	1.695768	3	0.212693	0.058419	0.825095	0.825095	0.058419	0.212693	
258000	1.695768	4	0.212707	0.059127	0.867271	0.849438	0.059127	0.212707	
259000	1.695768	3	0.207578	0.061630	0.898811	0.898811	0.061630	0.207578	
260000	1.695768	3	0.215051	0.059312	0.872168	0.872168	0.059312	0.215051	
261000	1.695768	3	0.212866	0.061637	0.865087	0.865087	0.061637	0.212866	
262000	1.695768	3	0.206777	0.062879	0.885928	0.885928	0.062879	0.206777	
263000	1.695768	4	0.202490	0.064193	0.901102	0.789222	0.064193	0.202490	
264000	1.695768	3	0.209008	0.059635	0.875633	0.875633	0.059635	0.209008	
265000	1.695768	3	0.207511	0.059708	0.897252	0.897252	0.059708	0.207511	
266000	1.695768	3	0.201712	0.059578	0.851584	0.851584	0.059578	0.201712	
267000	1.695768	3	0.203277	0.061661	0.862262	0.862262	0.061661	0.203277	
268000	1.695768	3	0.207509	0.064071	0.840365	0.840365	0.064071	0.207509	
269000	1.695768	3	0.200765	0.061550	0.860286	0.860286	0.061550	0.200765	
270000	1.695768	3	0.202996	0.059135	0.860200	0.860200	0.059135	0.202996	
271000	1.695768	5	0.207742	0.063299	0.865160	0.842953	0.063299	0.219100	
272000	1.695768	4	0.210647	0.060394	0.888410	0.784619	0.060394	0.210647	
273000	1.695768	3	0.209747	0.057415	0.799852	0.799852	0.057415	0.209747	
274000	1.695768	5	0.204524	0.063122	0.911998	0.781435	0.063122	0.211131	
275000	1.695768	3	0.208158	0.059866	0.880654	0.880654	0.059866	0.208158	
276000	1.695768	3	0.209126	0.060183	0.954652	0.954652	0.060183	0.209126	
277000	1.695768	3	0.218775	0.063695	0.836422	0.836422	0.063695	0.218775	
278000	1.695768	3	0.212543	0.062475	0.839684	0.839684	0.062475	0.212543	
279000	1.695768	4	0.208376	0.060241	0.869806	0.820585	0.060241	0.208376	
280000	1.695768	3	0.218127	0.063662	0.855903	0.855903	0.063662	0.218127	
281000	1.695768	3	0.210840	0.062518	0.853747	0.853747	0.062518	0.210840	
282000	1.695768	3	0.201856	0.062264	0.890574	0.890574	0.062264	0.201856	
283000	1.695768	3	0.208887	0.060402	0.869468	0.869468	0.060402	0.208887	
284000	1.695768	3	0.202658	0.063665	0.873685	0.873685	0.063665	0.202658	
285000	1.695768	3	0.211095	0.063400	0.837964	0.837964	0.063400	0.211095	
286000	1.695768	3	0.208036	0.063102	0.846436	0.846436	0.063102	0.208036	
287000	1.695768	3	0.217293	0.060381	0.862285	0.862285	0.060381	0.217293	
288000	1.695768	3	0.218534	0.060492	0.837925	0.837925	0.060492	0.218534	
289000	1.695768	3	0.208778	0.061185	0.828624	0.828624	0.061185	0.208778	
290000	1.695768	3	0.207815	0.061318	0.840261	0.840261	0.061318	0.207815	
291000	1.695768	3	0.208461	0.063270	0.810849	0.810849	0.063270	0.208461	
292000	1.695768	3	0.208335	0.059926	0.879247	0.879247	0.059926	0.208335	
293000	1.695768	3	0.209428	0.060951	0.826520	0.826520	0.060951	0.209428	
294000	1.695768	3	0.207483	0.060034	0.819563	0.819563	0.060034	0.207483	
295000	1.695768	3	0.202782	0.063868	0.811485	0.811485	0.063868	0.202782	
296000	1.695768	3	0.204841	0.061069	0.828865	0.828865	0.061069	0.204841	
297000	1.695768	4	0.207749	0.058896	0.833947	0.833947	0.060236	0.207749	
298000	1.695768	3	0.212042	0.061869	0.845494	0.845494	0.061869	0.212042	
299000	1.695768	3	0.211468	0.059507	0.804228	0.804228	0.059507	0.211468	
300000	1.695768	4	0.205713	0.063059	0.882587	0.874627	0.063059	0.205713	
301000	1.695768	3	0.203721	0.060416	0.819692	0.819692	0.060416	0.203721	
302000	1.695768	3	0.213025	0.061514	0.861595	0.861595	0.061514	0.213025	
303000	1.695768	3	0.208376	0.059442	0.832363	0.832363	0.059442	0.208376	
304000	1.695768	3	0.193754	0.061263	0.714637	0.714637	0.061263	0.193754	
305000	1.695768	3	0.197211	0.065816	0.819366	0.819366	0.065816	0.197211	
306000	1.695768	3	0.202187	0.062116	0.872665	0.872665	0.062116	0.202187	
307000	1.695768	3	0.206827	0.061253	0.869427	0.869427	0.061253	0.206827	
308000	1.695768	3	0.212655	0.062134	0.863478	0.863478	0.062134	0.212655	
309000	1.695768	3	0.206386	0.061180	0.864909	0.864909	0.061180	0.206386	
310000	1.695768	3	0.212922	0.057842	0.871019	0.871019	0.057842	0.212922	
311000	1.695768	3	0.209175	0.060925	0.846310	0.846310	0.060925	0.209175	
312000	1.695768	3	0.214964	0.058549	0.863627	0.863627	0.058549	0.214964	
313000	1.695768	3	0.216482	0.062045	0.832356	0.832356	0.062045	0.216482	
314000	1.695768	4	0.211461	0.063111	0.860512	0.756305	0.063111	0.211461	
315000	1.695768	3	0.207537	0.061674	0.872887	0.872887	0.061674	0.207537	
316000	1.695768	3	0.202036	0.058286	0.878016	0.878016	0.058286	0.202036	
317000	1.695768	4	0.205432	0.060799	0.889638	0.801113	0.060799	0.205432	
318000	1.695768	3	0.209588	0.060908	0.915238	0.915238	0.060908	0.209588	
319000	1.695768	3	0.206946	0.059900	0.857233	0.857233	0.059900	0.206946	
320000	1.695768	4	0.205843	0.058091	0.919306	0.919306	0.060519	0.205843	
321000	1.695768	3	0.212691	0.061230	0.833172	0.833172	0.061230	0.212691	
322000	1.695768	3	0.203152	0.061895	0.839006	0.839006	0.061895	0.203152	
323000	1.695768	3	0.210306	0.060496	0.841691	0.841691	0.060496	0.210306	
324000	1.695768	3	0.203802	0.062868	0.869653	0.869653	0.062868	0.203802	
325000	1.695768	3	0.211965	0.060513	0.794982	0.794982	0.060513	0.211965	
326000	1.695768	3	0.212943	0.059263	0.828435	0.828435	0.059263	0.212943	
327000	1.695768	3	0.201622	0.060592	0.851930	0.851930	0.060592	0.201622	
328000	1.695768	3	0.200202	0.059328	0.890263	0.890263	0.059328	0.200202	
329000	1.695768	3	0.208224	0.060412	0.891060	0.891060	0.060412	0.208224	
330000	1.695768	3	0.211832	0.060387	0.874340	0.874340	0.060387	0.211832	
331000	1.695768	3	0.217273	0.062298	0.826907	0.826907	0.062298	0.217273	
332000	1.695768	3	0.212733	0.063086	0.795665	0.795665	0.063086	0.212733	
333000	1.695768	4	0.203047	0.059004	0.831444	0.831444	0.068457	0.203047	
334000	1.695768	3	0.203398	0.061491	0.849072	0.849072	0.061491	0.203398	
335000	1.695768	3	0.207746	0.062033	0.871624	0.871624	0.062033	0.207746	
336000	1.695768	3	0.215178	0.060095	0.918026	0.918026	0.060095	0.215178	
337000	1.695768	3	0.211490	0.066683	0.833590	0.833590	0.066683	0.211490	
338000	1.695768	3	0.210911	0.060497	0.904345	0.904345	0.060497	0.210911	
