Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
59000	1.695768	3	0.201277	0.057404	0.814244	0.814244	0.057404	0.201277	
60000	1.695768	3	0.195280	0.056206	0.812642	0.812642	0.056206	0.195280	
61000	1.695768	3	0.200468	0.053517	0.798529	0.798529	0.053517	0.200468	
62000	1.695768	3	0.196387	0.057476	0.834519	0.834519	0.057476	0.196387	
63000	1.695768	3	0.196649	0.057566	0.809561	0.809561	0.057566	0.196649	
64000	1.695768	4	0.187585	0.054192	0.838697	0.833372	0.054192	0.187585	
65000	1.695768	3	0.194045	0.056686	0.880941	0.880941	0.056686	0.194045	
66000	1.695768	3	0.199557	0.058127	0.821340	0.821340	0.058127	0.199557	
67000	1.695768	3	0.197111	0.055221	0.823080	0.823080	0.055221	0.197111	
68000	1.695768	3	0.196678	0.057973	0.830151	0.830151	0.057973	0.196678	
69000	1.695768	3	0.197154	0.057314	0.850764	0.850764	0.057314	0.197154	
70000	1.695768	3	0.196669	0.054289	0.813381	0.813381	0.054289	0.196669	
71000	1.695768	3	0.196402	0.056617	0.824049	0.824049	0.056617	0.196402	
72000	1.695768	3	0.198081	0.055727	0.840911	0.840911	0.055727	0.198081	
73000	1.695768	3	0.194884	0.055686	0.836314	0.836314	0.055686	0.194884	
74000	1.695768	3	0.188858	0.057582	0.838126	0.838126	0.057582	0.188858	
75000	1.695768	3	0.201803	0.056646	0.810432	0.810432	0.056646	0.201803	
76000	1.695768	3	0.193044	0.057570	0.881922	0.881922	0.057570	0.193044	
77000	1.695768	3	0.198277	0.056599	0.838898	0.838898	0.056599	0.198277	
78000	1.695768	3	0.189472	0.057748	0.801979	0.801979	0.057748	0.189472	
79000	1.695768	3	0.202146	0.055526	0.846477	0.846477	0.055526	0.202146	
80000	1.695768	3	0.191865	0.056516	0.834565	0.834565	0.056516	0.191865	
81000	1.695768	3	0.199037	0.059478	0.855706	0.855706	0.059478	0.199037	
82000	1.695768	3	0.196329	0.058923	0.881715	0.881715	0.058923	0.196329	
83000	1.695768	3	0.199580	0.058339	0.852735	0.852735	0.058339	0.199580	
84000	1.695768	3	0.196329	0.056649	0.789766	0.789766	0.056649	0.196329	
85000	1.695768	3	0.205674	0.057632	0.848419	0.848419	0.057632	0.205674	
86000	1.695768	3	0.186206	0.057229	0.815262	0.815262	0.057229	0.186206	
87000	1.695768	4	0.188955	0.055931	0.832376	0.869157	0.055931	0.188955	
88000	1.695768	3	0.196392	0.057961	0.848477	0.848477	0.057961	0.196392	
89000	1.695768	3	0.198644	0.058132	0.844669	0.844669	0.058132	0.198644	
90000	1.695768	3	0.198174	0.055095	0.822431	0.822431	0.055095	0.198174	
91000	1.695768	3	0.190127	0.060689	0.827144	0.827144	0.060689	0.190127	
92000	1.695768	3	0.193840	0.056214	0.834882	0.834882	0.056214	0.193840	
93000	1.695768	3	0.202538	0.060169	0.823186	0.823186	0.060169	0.202538	
94000	1.695768	3	0.192076	0.059811	0.856861	0.856861	0.059811	0.192076	
95000	1.695768	3	0.200824	0.055566	0.862523	0.862523	0.055566	0.200824	
96000	1.695768	3	0.199447	0.057635	0.853809	0.853809	0.057635	0.199447	
97000	1.695768	3	0.199387	0.051676	0.838606	0.838606	0.051676	0.199387	
98000	1.695768	3	0.196192	0.058205	0.867022	0.867022	0.058205	0.196192	
99000	1.695768	3	0.199298	0.060563	0.860452	0.860452	0.060563	0.199298	
100000	1.695768	3	0.204348	0.057441	0.831469	0.831469	0.057441	0.204348	
101000	1.695768	3	0.202997	0.057988	0.802272	0.802272	0.057988	0.202997	
102000	1.695768	3	0.188002	0.056375	0.859332	0.859332	0.056375	0.188002	
103000	1.695768	3	0.203475	0.055870	0.822975	0.822975	0.055870	0.203475	
104000	1.695768	3	0.207928	0.056838	0.841454	0.841454	0.056838	0.207928	
105000	1.695768	4	0.195926	0.058609	0.858560	0.779039	0.058609	0.195926	
106000	1.695768	3	0.190543	0.053121	0.843241	0.843241	0.053121	0.190543	
107000	1.695768	3	0.195765	0.060244	0.889720	0.889720	0.060244	0.195765	
108000	1.695768	3	0.197817	0.057290	0.881422	0.881422	0.057290	0.197817	
109000	1.695768	3	0.185634	0.058894	0.793459	0.793459	0.058894	0.185634	
110000	1.695768	3	0.205703	0.060931	0.861563	0.861563	0.060931	0.205703	
111000	1.695768	3	0.193813	0.056800	0.820386	0.820386	0.056800	0.193813	
112000	1.695768	4	0.193588	0.055846	0.882289	0.765628	0.055846	0.193588	
113000	1.695768	3	0.195276	0.057577	0.847688	0.847688	0.057577	0.195276	
114000	1.695768	3	0.198215	0.059397	0.822877	0.822877	0.059397	0.198215	
115000	1.695768	3	0.189489	0.058223	0.831766	0.831766	0.058223	0.189489	
116000	1.695768	3	0.194203	0.055976	0.817305	0.817305	0.055976	0.194203	
117000	1.695768	3	0.200705	0.057061	0.813213	0.813213	0.057061	0.200705	
118000	1.695768	3	0.191012	0.060642	0.886344	0.886344	0.060642	0.191012	
119000	1.695768	3	0.191784	0.055404	0.868752	0.868752	0.055404	0.191784	
120000	1.695768	4	0.192777	0.056042	0.894598	0.824906	0.056042	0.192777	
121000	1.695768	3	0.193650	0.058021	0.847145	0.847145	0.058021	0.193650	
122000	1.695768	3	0.199038	0.055911	0.860700	0.860700	0.055911	0.199038	
123000	1.695768	3	0.189934	0.056016	0.854007	0.854007	0.056016	0.189934	
124000	1.695768	4	0.194270	0.059478	0.885447	0.770340	0.059478	0.194270	
125000	1.695768	3	0.190843	0.057441	0.849094	0.849094	0.057441	0.190843	
126000	1.695768	3	0.196320	0.057895	0.892492	0.892492	0.057895	0.196320	
127000	1.695768	3	0.194325	0.058476	0.823969	0.823969	0.058476	0.194325	
128000	1.695768	3	0.203321	0.054779	0.899989	0.899989	0.054779	0.203321	
129000	1.695768	3	0.196932	0.058559	0.854113	0.854113	0.058559	0.196932	
130000	1.695768	3	0.187831	0.059847	0.854926	0.854926	0.059847	0.187831	
131000	1.695768	3	0.200460	0.056822	0.868937	0.868937	0.056822	0.200460	
132000	1.695768	3	0.191720	0.056926	0.835417	0.835417	0.056926	0.191720	
133000	1.695768	3	0.200100	0.054411	0.836612	0.836612	0.054411	0.200100	
134000	1.695768	3	0.197939	0.058461	0.866692	0.866692	0.058461	0.197939	
135000	1.695768	3	0.198848	0.058224	0.870695	0.870695	0.058224	0.198848	
136000	1.695768	3	0.193070	0.058043	0.881895	0.881895	0.058043	0.193070	
137000	1.695768	4	0.197629	0.057197	0.912833	0.797477	0.057197	0.197629	
138000	1.695768	3	0.197542	0.057159	0.871497	0.871497	0.057159	0.197542	
139000	1.695768	3	0.194378	0.060199	0.814013	0.814013	0.060199	0.194378	
140000	1.695768	3	0.194740	0.059177	0.818421	0.818421	0.059177	0.194740	
141000	1.695768	3	0.195378	0.056008	0.849064	0.849064	0.056008	0.195378	
142000	1.695768	3	0.195150	0.053343	0.901590	0.901590	0.053343	0.195150	
143000	1.695768	4	0.186830	0.055931	0.886263	0.886263	0.055931	0.198002	
144000	1.695768	3	0.200455	0.057010	0.870735	0.870735	0.057010	0.200455	
145000	1.695768	3	0.197699	0.057305	0.867657	0.867657	0.057305	0.197699	
146000	1.695768	3	0.192381	0.057010	0.878145	0.878145	0.057010	0.192381	
147000	1.695768	3	0.192903	0.059090	0.865656	0.865656	0.059090	0.192903	
148000	1.695768	3	0.203908	0.055093	0.855745	0.855745	0.055093	0.203908	
149000	1.695768	4	0.198908	0.056619	0.781794	0.823297	0.056619	0.198908	
150000	1.695768	3	0.191668	0.057064	0.831796	0.831796	0.057064	0.191668	
151000	1.695768	3	0.197970	0.058785	0.826413	0.826413	0.058785	0.197970	
152000	1.695768	4	0.189628	0.055750	0.865992	0.834427	0.055750	0.189628	
153000	1.695768	3	0.195454	0.057219	0.853749	0.853749	0.057219	0.195454	
154000	1.695768	3	0.201857	0.056441	0.846352	0.846352	0.056441	0.201857	
155000	1.695768	3	0.193027	0.060409	0.821329	0.821329	0.060409	0.193027	
156000	1.695768	3	0.204457	0.055879	0.883876	0.883876	0.055879	0.204457	
157000	1.695768	3	0.197807	0.058300	0.878654	0.878654	0.058300	0.197807	
158000	1.695768	3	0.200289	0.057077	0.848416	0.848416	0.057077	0.200289	
159000	1.695768	4	0.202255	0.055876	0.798695	0.798695	0.055876	0.197769	
160000	1.695768	3	0.198902	0.054977	0.773979	0.773979	0.054977	0.198902	
161000	1.695768	3	0.199373	0.060387	0.827961	0.827961	0.060387	0.199373	
162000	1.695768	4	0.196945	0.059323	0.782793	0.782793	0.059323	0.204841	
163000	1.695768	3	0.198811	0.056618	0.855905	0.855905	0.056618	0.198811	
164000	1.695768	3	0.193143	0.059342	0.843681	0.843681	0.059342	0.193143	
165000	1.695768	3	0.200878	0.055909	0.894603	0.894603	0.055909	0.200878	
166000	1.695768	3	0.191100	0.058384	0.829568	0.829568	0.058384	0.191100	
167000	1.695768	3	0.197768	0.057209	0.844854	0.844854	0.057209	0.197768	
168000	1.695768	3	0.190383	0.057019	0.861542	0.861542	0.057019	0.190383	
169000	1.695768	4	0.193748	0.059902	0.820971	0.799416	0.059902	0.193748	
170000	1.695768	3	0.201212	0.057736	0.836395	0.836395	0.057736	0.201212	
171000	1.695768	3	0.203145	0.058016	0.891963	0.891963	0.058016	0.203145	
172000	1.695768	3	0.198348	0.057083	0.836138	0.836138	0.057083	0.198348	
173000	1.695768	3	0.193408	0.055661	0.817252	0.817252	0.055661	0.193408	
174000	1.695768	3	0.195770	0.058435	0.823211	0.823211	0.058435	0.195770	
175000	1.695768	3	0.198600	0.059247	0.841597	0.841597	0.059247	0.198600	
176000	1.695768	3	0.201791	0.057583	0.788564	0.788564	0.057583	0.201791	
177000	1.695768	3	0.200238	0.056598	0.852082	0.852082	0.056598	0.200238	
178000	1.695768	3	0.193375	0.059026	0.802794	0.802794	0.059026	0.193375	
179000	1.695768	4	0.189738	0.057701	0.879719	0.879719	0.057701	0.198087	
180000	1.695768	3	0.198763	0.058120	0.865190	0.865190	0.058120	0.198763	
181000	1.695768	3	0.198174	0.053920	0.830350	0.830350	0.053920	0.198174	
182000	1.695768	3	0.196105	0.056566	0.834663	0.834663	0.056566	0.196105	
183000	1.695768	4	0.178767	0.056559	0.821216	0.821216	0.056559	0.200655	
184000	1.695768	3	0.203747	0.057814	0.851435	0.851435	0.057814	0.203747	
185000	1.695768	3	0.194124	0.058958	0.843551	0.843551	0.058958	0.194124	
186000	1.695768	3	0.202899	0.055519	0.893751	0.893751	0.055519	0.202899	
187000	1.695768	3	0.195348	0.056843	0.822124	0.822124	0.056843	0.195348	
188000	1.695768	4	0.191608	0.057417	0.818670	0.818670	0.057417	0.205642	
189000	1.695768	3	0.199815	0.058363	0.859373	0.859373	0.058363	0.199815	
190000	1.695768	4	0.200019	0.054140	0.862099	0.862099	0.054140	0.214385	
191000	1.695768	3	0.208054	0.055799	0.840749	0.840749	0.055799	0.208054	
192000	1.695768	3	0.211678	0.059000	0.821327	0.821327	0.059000	0.211678	
193000	1.695768	3	0.194757	0.057169	0.855272	0.855272	0.057169	0.194757	
194000	1.695768	3	0.195344	0.059103	0.831274	0.831274	0.059103	0.195344	
195000	1.695768	3	0.197855	0.055617	0.786620	0.786620	0.055617	0.197855	
196000	1.695768	4	0.197740	0.063030	0.873746	0.873746	0.056553	0.197740	
197000	1.695768	3	0.196027	0.054567	0.812320	0.812320	0.054567	0.196027	
198000	1.695768	3	0.193679	0.058154	0.838522	0.838522	0.058154	0.193679	
199000	1.695768	3	0.196006	0.057579	0.829606	0.829606	0.057579	0.196006	
200000	1.695768	3	0.194307	0.057285	0.845958	0.845958	0.057285	0.194307	
201000	1.695768	3	0.201567	0.056874	0.837684	0.837684	0.056874	0.201567	
202000	1.695768	3	0.190276	0.057258	0.846808	0.846808	0.057258	0.190276	
203000	1.695768	3	0.207116	0.057931	0.821953	0.821953	0.057931	0.207116	
204000	1.695768	3	0.202598	0.056136	0.868209	0.868209	0.056136	0.202598	
205000	1.695768	3	0.189832	0.056776	0.863369	0.863369	0.056776	0.189832	
206000	1.695768	4	0.185911	0.057425	0.824978	0.886727	0.057425	0.185911	
207000	1.695768	3	0.190421	0.061122	0.818349	0.818349	0.061122	0.190421	
208000	1.695768	3	0.206329	0.056126	0.889104	0.889104	0.056126	0.206329	
209000	1.695768	3	0.213416	0.057327	0.816279	0.816279	0.057327	0.213416	
210000	1.695768	3	0.200683	0.058119	0.841348	0.841348	0.058119	0.200683	
211000	1.695768	4	0.196522	0.057250	0.850207	0.890051	0.057250	0.196522	
212000	1.695768	3	0.192701	0.056837	0.855616	0.855616	0.056837	0.192701	
213000	1.695768	3	0.196626	0.055648	0.828417	0.828417	0.055648	0.196626	
214000	1.695768	3	0.191421	0.059808	0.806563	0.806563	0.059808	0.191421	
215000	1.695768	3	0.201565	0.058404	0.888851	0.888851	0.058404	0.201565	
216000	1.695768	3	0.194643	0.054663	0.842518	0.842518	0.054663	0.194643	
217000	1.695768	3	0.193290	0.058852	0.851579	0.851579	0.058852	0.193290	
218000	1.695768	3	0.193421	0.058285	0.829584	0.829584	0.058285	0.193421	
219000	1.695768	3	0.197966	0.058531	0.818654	0.818654	0.058531	0.197966	
220000	1.695768	3	0.198524	0.060022	0.816432	0.816432	0.060022	0.198524	
221000	1.695768	4	0.197213	0.060245	0.748170	0.748170	0.060245	0.206846	
222000	1.695768	4	0.181164	0.058996	0.878363	0.878363	0.058996	0.204561	
223000	1.695768	3	0.200533	0.058394	0.776744	0.776744	0.058394	0.200533	
224000	1.695768	4	0.196203	0.058090	0.833045	0.740777	0.058090	0.196203	
225000	1.695768	3	0.195710	0.056756	0.828139	0.828139	0.056756	0.195710	
226000	1.695768	4	0.187199	0.059073	0.834455	0.834455	0.059073	0.207305	
227000	1.695768	3	0.198464	0.057586	0.850243	0.850243	0.057586	0.198464	
228000	1.695768	3	0.195083	0.055272	0.796396	0.796396	0.055272	0.195083	
229000	1.695768	4	0.198368	0.054924	0.848399	0.730489	0.054924	0.198368	
230000	1.695768	4	0.197762	0.054605	0.874872	0.874872	0.056857	0.197762	
231000	1.695768	4	0.192598	0.060194	0.794363	0.794363	0.060194	0.197514	
232000	1.695768	3	0.201411	0.056200	0.866459	0.866459	0.056200	0.201411	
233000	1.695768	3	0.192169	0.055682	0.884012	0.884012	0.055682	0.192169	
234000	1.695768	3	0.191188	0.060959	0.840955	0.840955	0.060959	0.191188	
235000	1.695768	3	0.195024	0.061261	0.823620	0.823620	0.061261	0.195024	
236000	1.695768	3	0.197449	0.059615	0.838798	0.838798	0.059615	0.197449	
237000	1.695768	3	0.190074	0.057687	0.860196	0.860196	0.057687	0.190074	
238000	1.695768	4	0.189151	0.056139	0.851493	0.851493	0.056139	0.195868	
239000	1.695768	3	0.200561	0.053647	0.822977	0.822977	0.053647	0.200561	
240000	1.695768	3	0.192885	0.059943	0.893706	0.893706	0.059943	0.192885	
241000	1.695768	3	0.204474	0.059013	0.839082	0.839082	0.059013	0.204474	
242000	1.695768	3	0.203674	0.053777	0.799344	0.799344	0.053777	0.203674	
243000	1.695768	3	0.201324	0.060167	0.872860	0.872860	0.060167	0.201324	
244000	1.695768	3	0.194009	0.059152	0.818305	0.818305	0.059152	0.194009	
245000	1.695768	3	0.198886	0.057329	0.863879	0.863879	0.057329	0.198886	
246000	1.695768	3	0.207475	0.057692	0.845829	0.845829	0.057692	0.207475	
247000	1.695768	4	0.201960	0.059565	0.836062	0.813873	0.059565	0.201960	
248000	1.695768	4	0.198040	0.058267	0.859602	0.853977	0.058267	0.198040	
249000	1.695768	3	0.203778	0.057944	0.850308	0.850308	0.057944	0.203778	
250000	1.695768	4	0.199895	0.058599	0.848117	0.848117	0.056693	0.199895	
251000	1.695768	3	0.201720	0.056327	0.855180	0.855180	0.056327	0.201720	
252000	1.695768	3	0.197401	0.056681	0.845431	0.845431	0.056681	0.197401	
253000	1.695768	3	0.193408	0.054538	0.809038	0.809038	0.054538	0.193408	
254000	1.695768	4	0.185582	0.059304	0.806898	0.806898	0.059304	0.199860	
255000	1.695768	3	0.202531	0.053852	0.803422	0.803422	0.053852	0.202531	
256000	1.695768	3	0.191008	0.058711	0.790848	0.790848	0.058711	0.191008	
257000	1.695768	3	0.195571	0.056889	0.842954	0.842954	0.056889	0.195571	
258000	1.695768	4	0.195528	0.057722	0.852755	0.852755	0.057722	0.196941	
259000	1.695768	3	0.196702	0.058173	0.816126	0.816126	0.058173	0.196702	
260000	1.695768	3	0.199781	0.057843	0.888315	0.888315	0.057843	0.199781	
261000	1.695768	3	0.198570	0.057160	0.879412	0.879412	0.057160	0.198570	
262000	1.695768	3	0.193090	0.057897	0.881221	0.881221	0.057897	0.193090	
263000	1.695768	4	0.190659	0.056499	0.890993	0.814900	0.056499	0.190659	
264000	1.695768	3	0.194660	0.058602	0.865960	0.865960	0.058602	0.194660	
265000	1.695768	3	0.196018	0.057310	0.883343	0.883343	0.057310	0.196018	
266000	1.695768	3	0.195631	0.057722	0.854290	0.854290	0.057722	0.195631	
267000	1.695768	3	0.199409	0.059209	0.901393	0.901393	0.059209	0.199409	
268000	1.695768	4	0.200106	0.056790	0.940449	0.789823	0.056790	0.200106	
269000	1.695768	3	0.196238	0.059707	0.871058	0.871058	0.059707	0.196238	
270000	1.695768	3	0.199861	0.058279	0.891678	0.891678	0.058279	0.199861	
271000	1.695768	3	0.199785	0.057950	0.898006	0.898006	0.057950	0.199785	
272000	1.695768	3	0.206981	0.057007	0.767292	0.767292	0.057007	0.206981	
273000	1.695768	3	0.201279	0.058699	0.820740	0.820740	0.058699	0.201279	
274000	1.695768	4	0.191585	0.057395	0.799429	0.799429	0.057395	0.191206	
275000	1.695768	3	0.197703	0.056248	0.855738	0.855738	0.056248	0.197703	
276000	1.695768	3	0.184255	0.058157	0.864866	0.864866	0.058157	0.184255	
277000	1.695768	3	0.195305	0.056318	0.852179	0.852179	0.056318	0.195305	
278000	1.695768	3	0.198306	0.058068	0.845253	0.845253	0.058068	0.198306	
279000	1.695768	4	0.191345	0.057538	0.846686	0.878384	0.057538	0.191345	
280000	1.695768	3	0.195691	0.056772	0.843755	0.843755	0.056772	0.195691	
281000	1.695768	3	0.196814	0.054675	0.861932	0.861932	0.054675	0.196814	
282000	1.695768	3	0.196664	0.055690	0.859393	0.859393	0.055690	0.196664	
283000	1.695768	3	0.202230	0.056587	0.843989	0.843989	0.056587	0.202230	
284000	1.695768	3	0.192275	0.057136	0.863674	0.863674	0.057136	0.192275	
285000	1.695768	3	0.197084	0.058776	0.866328	0.866328	0.058776	0.197084	
286000	1.695768	3	0.190592	0.055436	0.810307	0.810307	0.055436	0.190592	
287000	1.695768	3	0.199888	0.062132	0.840275	0.840275	0.062132	0.199888	
288000	1.695768	3	0.192150	0.057998	0.830752	0.830752	0.057998	0.192150	
289000	1.695768	3	0.199935	0.059519	0.856130	0.856130	0.059519	0.199935	
290000	1.695768	3	0.200976	0.055534	0.888934	0.888934	0.055534	0.200976	
291000	1.695768	3	0.205979	0.054108	0.857002	0.857002	0.054108	0.205979	
292000	1.695768	3	0.200988	0.057074	0.844618	0.844618	0.057074	0.200988	
293000	1.695768	3	0.191993	0.055967	0.781815	0.781815	0.055967	0.191993	
294000	1.695768	3	0.202494	0.057548	0.864567	0.864567	0.057548	0.202494	
295000	1.695768	3	0.200582	0.058140	0.867063	0.867063	0.058140	0.200582	
296000	1.695768	3	0.196401	0.056858	0.858607	0.858607	0.056858	0.196401	
297000	1.695768	3	0.199128	0.056843	0.840312	0.840312	0.056843	0.199128	
298000	1.695768	3	0.187958	0.058015	0.878585	0.878585	0.058015	0.187958	
299000	1.695768	3	0.197991	0.057186	0.852636	0.852636	0.057186	0.197991	
300000	1.695768	3	0.189230	0.059087	0.827242	0.827242	0.059087	0.189230	
301000	1.695768	3	0.200321	0.057296	0.862748	0.862748	0.057296	0.200321	
302000	1.695768	3	0.195763	0.054670	0.821242	0.821242	0.054670	0.195763	
303000	1.695768	4	0.201289	0.057241	0.845913	0.762316	0.057241	0.201289	
304000	1.695768	3	0.188076	0.058308	0.884201	0.884201	0.058308	0.188076	
305000	1.695768	3	0.205528	0.056508	0.884829	0.884829	0.056508	0.205528	
306000	1.695768	4	0.193746	0.056325	0.835712	0.835712	0.056325	0.208912	
307000	1.695768	3	0.193696	0.057425	0.837605	0.837605	0.057425	0.193696	
308000	1.695768	3	0.191263	0.057479	0.853160	0.853160	0.057479	0.191263	
309000	1.695768	3	0.200963	0.056625	0.876798	0.876798	0.056625	0.200963	
310000	1.695768	3	0.199377	0.053928	0.889123	0.889123	0.053928	0.199377	
311000	1.695768	3	0.193191	0.057991	0.857097	0.857097	0.057991	0.193191	
312000	1.695768	3	0.195544	0.056419	0.802905	0.802905	0.056419	0.195544	
313000	1.695768	3	0.193011	0.056754	0.830735	0.830735	0.056754	0.193011	
314000	1.695768	3	0.200611	0.057051	0.858027	0.858027	0.057051	0.200611	
315000	1.695768	3	0.192963	0.057246	0.836722	0.836722	0.057246	0.192963	
316000	1.695768	3	0.191822	0.056272	0.904689	0.904689	0.056272	0.191822	
317000	1.695768	3	0.209797	0.058424	0.833392	0.833392	0.058424	0.209797	
318000	1.695768	3	0.197958	0.059953	0.876358	0.876358	0.059953	0.197958	
319000	1.695768	3	0.203107	0.057132	0.850487	0.850487	0.057132	0.203107	
320000	1.695768	4	0.190241	0.060871	0.816801	0.816801	0.052140	0.190241	
321000	1.695768	4	0.191640	0.060138	0.833151	0.833151	0.060138	0.200784	
322000	1.695768	3	0.191375	0.059861	0.868650	0.868650	0.059861	0.191375	
323000	1.695768	3	0.199834	0.058273	0.816835	0.816835	0.058273	0.199834	
324000	1.695768	4	0.192865	0.058759	0.790463	0.904476	0.058759	0.192865	
325000	1.695768	3	0.205584	0.057554	0.835780	0.835780	0.057554	0.205584	
326000	1.695768	5	0.190649	0.062846	0.904020	0.755094	0.055863	0.190649	
327000	1.695768	3	0.193168	0.056887	0.857276	0.857276	0.056887	0.193168	
328000	1.695768	3	0.204403	0.057035	0.834336	0.834336	0.057035	0.204403	
329000	1.695768	3	0.194384	0.056375	0.852844	0.852844	0.056375	0.194384	
330000	1.695768	3	0.195429	0.054961	0.879537	0.879537	0.054961	0.195429	
331000	1.695768	3	0.208681	0.053799	0.819510	0.819510	0.053799	0.208681	
332000	1.695768	3	0.207592	0.057760	0.833385	0.833385	0.057760	0.207592	
333000	1.695768	3	0.193589	0.056342	0.844904	0.844904	0.056342	0.193589	
334000	1.695768	3	0.199697	0.055265	0.896583	0.896583	0.055265	0.199697	
335000	1.695768	3	0.203227	0.057994	0.845391	0.845391	0.057994	0.203227	
336000	1.695768	4	0.199748	0.057328	0.870641	0.755801	0.057328	0.199748	
337000	1.695768	3	0.195157	0.057882	0.820308	0.820308	0.057882	0.195157	
338000	1.695768	3	0.194927	0.056488	0.850215	0.850215	0.056488	0.194927	
