Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
306000	0.092720	2	0.129430	0.244565	0.131420	0.118994	0.266730	0.108861	0.129430	0.244565	0.131420	0.118994	0.266730	0.108861	0.129430	0.244565	0.131420	0.118994	0.266730	0.108861	0.235436	0.117396	0.140813	0.118723	0.110926	0.276706	0.235436	0.117396	0.140813	0.118723	0.110926	0.276706	0.235436	0.117396	0.140813	0.118723	0.110926	0.276706	
307000	0.092720	2	0.140024	0.245721	0.128526	0.109587	0.261255	0.114887	0.140024	0.245721	0.128526	0.109587	0.261255	0.114887	0.140024	0.245721	0.128526	0.109587	0.261255	0.114887	0.235943	0.110164	0.127957	0.124395	0.122010	0.279531	0.235943	0.110164	0.127957	0.124395	0.122010	0.279531	0.235943	0.110164	0.127957	0.124395	0.122010	0.279531	
308000	0.092720	2	0.137286	0.250337	0.131397	0.102318	0.264766	0.113896	0.137286	0.250337	0.131397	0.102318	0.264766	0.113896	0.137286	0.250337	0.131397	0.102318	0.264766	0.113896	0.245480	0.122428	0.128530	0.123437	0.114254	0.265870	0.245480	0.122428	0.128530	0.123437	0.114254	0.265870	0.245480	0.122428	0.128530	0.123437	0.114254	0.265870	
309000	0.092720	2	0.143817	0.229998	0.138803	0.112767	0.261549	0.113066	0.143817	0.229998	0.138803	0.112767	0.261549	0.113066	0.143817	0.229998	0.138803	0.112767	0.261549	0.113066	0.252494	0.115616	0.125934	0.124557	0.124228	0.257171	0.252494	0.115616	0.125934	0.124557	0.124228	0.257171	0.252494	0.115616	0.125934	0.124557	0.124228	0.257171	
310000	0.092720	2	0.135326	0.243563	0.134018	0.110994	0.265670	0.110430	0.135326	0.243563	0.134018	0.110994	0.265670	0.110430	0.135326	0.243563	0.134018	0.110994	0.265670	0.110430	0.250305	0.122643	0.115978	0.119427	0.128408	0.263238	0.250305	0.122643	0.115978	0.119427	0.128408	0.263238	0.250305	0.122643	0.115978	0.119427	0.128408	0.263238	
311000	0.092720	2	0.137956	0.249189	0.126090	0.121775	0.260898	0.104091	0.137956	0.249189	0.126090	0.121775	0.260898	0.104091	0.137956	0.249189	0.126090	0.121775	0.260898	0.104091	0.237317	0.121136	0.131204	0.125747	0.117907	0.266690	0.237317	0.121136	0.131204	0.125747	0.117907	0.266690	0.237317	0.121136	0.131204	0.125747	0.117907	0.266690	
312000	0.092720	2	0.133802	0.242594	0.128646	0.110150	0.263887	0.120921	0.133802	0.242594	0.128646	0.110150	0.263887	0.120921	0.133802	0.242594	0.128646	0.110150	0.263887	0.120921	0.237607	0.124449	0.125359	0.118632	0.121267	0.272688	0.237607	0.124449	0.125359	0.118632	0.121267	0.272688	0.237607	0.124449	0.125359	0.118632	0.121267	0.272688	
313000	0.092720	2	0.132605	0.256043	0.134809	0.114117	0.251213	0.111215	0.132605	0.256043	0.134809	0.114117	0.251213	0.111215	0.132605	0.256043	0.134809	0.114117	0.251213	0.111215	0.255004	0.102541	0.131481	0.125457	0.124618	0.260900	0.255004	0.102541	0.131481	0.125457	0.124618	0.260900	0.255004	0.102541	0.131481	0.125457	0.124618	0.260900	
314000	0.092720	2	0.142813	0.240653	0.130090	0.118550	0.265923	0.101971	0.142813	0.240653	0.130090	0.118550	0.265923	0.101971	0.142813	0.240653	0.130090	0.118550	0.265923	0.101971	0.244171	0.122009	0.126645	0.124227	0.125693	0.257255	0.244171	0.122009	0.126645	0.124227	0.125693	0.257255	0.244171	0.122009	0.126645	0.124227	0.125693	0.257255	
315000	0.092720	2	0.129599	0.263987	0.131810	0.111099	0.253429	0.110077	0.129599	0.263987	0.131810	0.111099	0.253429	0.110077	0.129599	0.263987	0.131810	0.111099	0.253429	0.110077	0.240201	0.136510	0.125992	0.120885	0.122455	0.253956	0.240201	0.136510	0.125992	0.120885	0.122455	0.253956	0.240201	0.136510	0.125992	0.120885	0.122455	0.253956	
316000	0.092720	2	0.131950	0.239542	0.128564	0.116644	0.267483	0.115817	0.131950	0.239542	0.128564	0.116644	0.267483	0.115817	0.131950	0.239542	0.128564	0.116644	0.267483	0.115817	0.240034	0.122545	0.131006	0.121504	0.114323	0.270588	0.240034	0.122545	0.131006	0.121504	0.114323	0.270588	0.240034	0.122545	0.131006	0.121504	0.114323	0.270588	
317000	0.092720	2	0.133108	0.247246	0.124759	0.118958	0.259461	0.116468	0.133108	0.247246	0.124759	0.118958	0.259461	0.116468	0.133108	0.247246	0.124759	0.118958	0.259461	0.116468	0.234487	0.121114	0.128391	0.118039	0.119010	0.278958	0.234487	0.121114	0.128391	0.118039	0.119010	0.278958	0.234487	0.121114	0.128391	0.118039	0.119010	0.278958	
318000	0.092720	2	0.134247	0.234237	0.131888	0.122716	0.259224	0.117687	0.134247	0.234237	0.131888	0.122716	0.259224	0.117687	0.134247	0.234237	0.131888	0.122716	0.259224	0.117687	0.256002	0.120485	0.128868	0.131289	0.114361	0.248995	0.256002	0.120485	0.128868	0.131289	0.114361	0.248995	0.256002	0.120485	0.128868	0.131289	0.114361	0.248995	
319000	0.092720	2	0.135254	0.245313	0.133469	0.121517	0.250830	0.113617	0.135254	0.245313	0.133469	0.121517	0.250830	0.113617	0.135254	0.245313	0.133469	0.121517	0.250830	0.113617	0.240471	0.118159	0.127219	0.123833	0.120768	0.269550	0.240471	0.118159	0.127219	0.123833	0.120768	0.269550	0.240471	0.118159	0.127219	0.123833	0.120768	0.269550	
320000	0.092720	2	0.131031	0.250192	0.136398	0.121515	0.248634	0.112230	0.131031	0.250192	0.136398	0.121515	0.248634	0.112230	0.131031	0.250192	0.136398	0.121515	0.248634	0.112230	0.242961	0.124372	0.123847	0.119708	0.122892	0.266220	0.242961	0.124372	0.123847	0.119708	0.122892	0.266220	0.242961	0.124372	0.123847	0.119708	0.122892	0.266220	
321000	0.092720	2	0.126744	0.243421	0.137562	0.115602	0.264873	0.111798	0.126744	0.243421	0.137562	0.115602	0.264873	0.111798	0.126744	0.243421	0.137562	0.115602	0.264873	0.111798	0.242251	0.119349	0.124905	0.128537	0.124964	0.259995	0.242251	0.119349	0.124905	0.128537	0.124964	0.259995	0.242251	0.119349	0.124905	0.128537	0.124964	0.259995	
322000	0.092720	2	0.129097	0.244819	0.133969	0.119480	0.268385	0.104250	0.129097	0.244819	0.133969	0.119480	0.268385	0.104250	0.129097	0.244819	0.133969	0.119480	0.268385	0.104250	0.239476	0.124051	0.122279	0.119703	0.127081	0.267409	0.239476	0.124051	0.122279	0.119703	0.127081	0.267409	0.239476	0.124051	0.122279	0.119703	0.127081	0.267409	
323000	0.092720	2	0.131878	0.243820	0.128419	0.121579	0.254332	0.119973	0.131878	0.243820	0.128419	0.121579	0.254332	0.119973	0.131878	0.243820	0.128419	0.121579	0.254332	0.119973	0.240159	0.123643	0.132677	0.119710	0.129072	0.254738	0.240159	0.123643	0.132677	0.119710	0.129072	0.254738	0.240159	0.123643	0.132677	0.119710	0.129072	0.254738	
324000	0.092720	2	0.130096	0.250933	0.133518	0.110690	0.255444	0.119319	0.130096	0.250933	0.133518	0.110690	0.255444	0.119319	0.130096	0.250933	0.133518	0.110690	0.255444	0.119319	0.237401	0.116267	0.131685	0.122484	0.115261	0.276901	0.237401	0.116267	0.131685	0.122484	0.115261	0.276901	0.237401	0.116267	0.131685	0.122484	0.115261	0.276901	
325000	0.092720	2	0.131471	0.252245	0.131446	0.117351	0.255147	0.112340	0.131471	0.252245	0.131446	0.117351	0.255147	0.112340	0.131471	0.252245	0.131446	0.117351	0.255147	0.112340	0.259848	0.125096	0.122381	0.116712	0.112335	0.263627	0.259848	0.125096	0.122381	0.116712	0.112335	0.263627	0.259848	0.125096	0.122381	0.116712	0.112335	0.263627	
326000	0.092720	2	0.135108	0.241823	0.135476	0.132769	0.246828	0.107995	0.135108	0.241823	0.135476	0.132769	0.246828	0.107995	0.135108	0.241823	0.135476	0.132769	0.246828	0.107995	0.234544	0.113435	0.123841	0.120992	0.126160	0.281029	0.234544	0.113435	0.123841	0.120992	0.126160	0.281029	0.234544	0.113435	0.123841	0.120992	0.126160	0.281029	
327000	0.092720	2	0.134908	0.243521	0.133346	0.113718	0.261821	0.112686	0.134908	0.243521	0.133346	0.113718	0.261821	0.112686	0.134908	0.243521	0.133346	0.113718	0.261821	0.112686	0.228828	0.108156	0.129820	0.119362	0.133660	0.280174	0.228828	0.108156	0.129820	0.119362	0.133660	0.280174	0.228828	0.108156	0.129820	0.119362	0.133660	0.280174	
328000	0.092720	2	0.129054	0.244571	0.128443	0.119190	0.261244	0.117498	0.129054	0.244571	0.128443	0.119190	0.261244	0.117498	0.129054	0.244571	0.128443	0.119190	0.261244	0.117498	0.240666	0.121658	0.130687	0.121901	0.123959	0.261129	0.240666	0.121658	0.130687	0.121901	0.123959	0.261129	0.240666	0.121658	0.130687	0.121901	0.123959	0.261129	
329000	0.092720	2	0.138167	0.244360	0.133132	0.114880	0.261520	0.107941	0.138167	0.244360	0.133132	0.114880	0.261520	0.107941	0.138167	0.244360	0.133132	0.114880	0.261520	0.107941	0.240545	0.120303	0.132159	0.129858	0.121552	0.255583	0.240545	0.120303	0.132159	0.129858	0.121552	0.255583	0.240545	0.120303	0.132159	0.129858	0.121552	0.255583	
330000	0.092720	2	0.136992	0.231609	0.131330	0.129360	0.258742	0.111966	0.136992	0.231609	0.131330	0.129360	0.258742	0.111966	0.136992	0.231609	0.131330	0.129360	0.258742	0.111966	0.249311	0.116375	0.122161	0.127532	0.123803	0.260818	0.249311	0.116375	0.122161	0.127532	0.123803	0.260818	0.249311	0.116375	0.122161	0.127532	0.123803	0.260818	
331000	0.092720	2	0.134312	0.247458	0.130651	0.115884	0.263538	0.108156	0.134312	0.247458	0.130651	0.115884	0.263538	0.108156	0.134312	0.247458	0.130651	0.115884	0.263538	0.108156	0.247513	0.125189	0.122735	0.125115	0.124275	0.255173	0.247513	0.125189	0.122735	0.125115	0.124275	0.255173	0.247513	0.125189	0.122735	0.125115	0.124275	0.255173	
332000	0.092720	2	0.133794	0.246502	0.135506	0.111545	0.262520	0.110134	0.133794	0.246502	0.135506	0.111545	0.262520	0.110134	0.133794	0.246502	0.135506	0.111545	0.262520	0.110134	0.245655	0.115059	0.125349	0.130051	0.122474	0.261411	0.245655	0.115059	0.125349	0.130051	0.122474	0.261411	0.245655	0.115059	0.125349	0.130051	0.122474	0.261411	
333000	0.092720	2	0.133306	0.241354	0.129654	0.122619	0.259723	0.113345	0.133306	0.241354	0.129654	0.122619	0.259723	0.113345	0.133306	0.241354	0.129654	0.122619	0.259723	0.113345	0.232626	0.119668	0.127026	0.124505	0.121319	0.274857	0.232626	0.119668	0.127026	0.124505	0.121319	0.274857	0.232626	0.119668	0.127026	0.124505	0.121319	0.274857	
334000	0.092720	2	0.136011	0.248453	0.127620	0.111040	0.264354	0.112523	0.136011	0.248453	0.127620	0.111040	0.264354	0.112523	0.136011	0.248453	0.127620	0.111040	0.264354	0.112523	0.236531	0.124158	0.123261	0.129023	0.121806	0.265221	0.236531	0.124158	0.123261	0.129023	0.121806	0.265221	0.236531	0.124158	0.123261	0.129023	0.121806	0.265221	
335000	0.092720	2	0.144026	0.239535	0.132462	0.117102	0.259075	0.107800	0.144026	0.239535	0.132462	0.117102	0.259075	0.107800	0.144026	0.239535	0.132462	0.117102	0.259075	0.107800	0.245703	0.124896	0.120815	0.125829	0.115591	0.267166	0.245703	0.124896	0.120815	0.125829	0.115591	0.267166	0.245703	0.124896	0.120815	0.125829	0.115591	0.267166	
336000	0.092720	2	0.143383	0.245694	0.125067	0.113989	0.262160	0.109708	0.143383	0.245694	0.125067	0.113989	0.262160	0.109708	0.143383	0.245694	0.125067	0.113989	0.262160	0.109708	0.251108	0.131645	0.126986	0.115881	0.122026	0.252354	0.251108	0.131645	0.126986	0.115881	0.122026	0.252354	0.251108	0.131645	0.126986	0.115881	0.122026	0.252354	
337000	0.092720	2	0.141289	0.249498	0.135493	0.116035	0.252203	0.105482	0.141289	0.249498	0.135493	0.116035	0.252203	0.105482	0.141289	0.249498	0.135493	0.116035	0.252203	0.105482	0.245737	0.127345	0.131039	0.123871	0.116663	0.255344	0.245737	0.127345	0.131039	0.123871	0.116663	0.255344	0.245737	0.127345	0.131039	0.123871	0.116663	0.255344	
338000	0.092720	2	0.131013	0.250335	0.132720	0.109166	0.265121	0.111646	0.131013	0.250335	0.132720	0.109166	0.265121	0.111646	0.131013	0.250335	0.132720	0.109166	0.265121	0.111646	0.247998	0.119166	0.134541	0.119053	0.116927	0.262315	0.247998	0.119166	0.134541	0.119053	0.116927	0.262315	0.247998	0.119166	0.134541	0.119053	0.116927	0.262315	
339000	0.092720	2	0.131270	0.236144	0.128961	0.118298	0.274294	0.111034	0.131270	0.236144	0.128961	0.118298	0.274294	0.111034	0.131270	0.236144	0.128961	0.118298	0.274294	0.111034	0.238146	0.118667	0.134417	0.126681	0.124435	0.257655	0.238146	0.118667	0.134417	0.126681	0.124435	0.257655	0.238146	0.118667	0.134417	0.126681	0.124435	0.257655	
340000	0.092720	2	0.145822	0.238656	0.125742	0.118901	0.260074	0.110805	0.145822	0.238656	0.125742	0.118901	0.260074	0.110805	0.145822	0.238656	0.125742	0.118901	0.260074	0.110805	0.255037	0.122421	0.135749	0.121880	0.118207	0.246705	0.255037	0.122421	0.135749	0.121880	0.118207	0.246705	0.255037	0.122421	0.135749	0.121880	0.118207	0.246705	
341000	0.092720	2	0.133935	0.237653	0.127578	0.130295	0.265739	0.104801	0.133935	0.237653	0.127578	0.130295	0.265739	0.104801	0.133935	0.237653	0.127578	0.130295	0.265739	0.104801	0.241655	0.114242	0.127800	0.128333	0.114406	0.273564	0.241655	0.114242	0.127800	0.128333	0.114406	0.273564	0.241655	0.114242	0.127800	0.128333	0.114406	0.273564	
342000	0.092720	2	0.132817	0.248190	0.135246	0.122122	0.260463	0.101162	0.132817	0.248190	0.135246	0.122122	0.260463	0.101162	0.132817	0.248190	0.135246	0.122122	0.260463	0.101162	0.248897	0.126414	0.130111	0.119710	0.118596	0.256273	0.248897	0.126414	0.130111	0.119710	0.118596	0.256273	0.248897	0.126414	0.130111	0.119710	0.118596	0.256273	
343000	0.092720	2	0.123688	0.251048	0.137157	0.117451	0.260050	0.110606	0.123688	0.251048	0.137157	0.117451	0.260050	0.110606	0.123688	0.251048	0.137157	0.117451	0.260050	0.110606	0.238249	0.126264	0.134126	0.122742	0.115391	0.263229	0.238249	0.126264	0.134126	0.122742	0.115391	0.263229	0.238249	0.126264	0.134126	0.122742	0.115391	0.263229	
344000	0.092720	2	0.140359	0.250611	0.139801	0.112486	0.238988	0.117754	0.140359	0.250611	0.139801	0.112486	0.238988	0.117754	0.140359	0.250611	0.139801	0.112486	0.238988	0.117754	0.242702	0.129989	0.122948	0.114818	0.120670	0.268872	0.242702	0.129989	0.122948	0.114818	0.120670	0.268872	0.242702	0.129989	0.122948	0.114818	0.120670	0.268872	
345000	0.092720	2	0.129113	0.245551	0.141357	0.115052	0.259941	0.108987	0.129113	0.245551	0.141357	0.115052	0.259941	0.108987	0.129113	0.245551	0.141357	0.115052	0.259941	0.108987	0.246593	0.114287	0.129364	0.119865	0.111966	0.277925	0.246593	0.114287	0.129364	0.119865	0.111966	0.277925	0.246593	0.114287	0.129364	0.119865	0.111966	0.277925	
346000	0.092720	2	0.131440	0.230715	0.128040	0.118042	0.270579	0.121183	0.131440	0.230715	0.128040	0.118042	0.270579	0.121183	0.131440	0.230715	0.128040	0.118042	0.270579	0.121183	0.236524	0.112854	0.137945	0.125564	0.124890	0.262223	0.236524	0.112854	0.137945	0.125564	0.124890	0.262223	0.236524	0.112854	0.137945	0.125564	0.124890	0.262223	
347000	0.092720	2	0.134121	0.246137	0.140142	0.112709	0.263746	0.103145	0.134121	0.246137	0.140142	0.112709	0.263746	0.103145	0.134121	0.246137	0.140142	0.112709	0.263746	0.103145	0.246591	0.118768	0.118500	0.119684	0.127546	0.268911	0.246591	0.118768	0.118500	0.119684	0.127546	0.268911	0.246591	0.118768	0.118500	0.119684	0.127546	0.268911	
348000	0.092720	2	0.120746	0.244076	0.131357	0.121279	0.268442	0.114100	0.120746	0.244076	0.131357	0.121279	0.268442	0.114100	0.120746	0.244076	0.131357	0.121279	0.268442	0.114100	0.233978	0.114576	0.137274	0.133587	0.113944	0.266641	0.233978	0.114576	0.137274	0.133587	0.113944	0.266641	0.233978	0.114576	0.137274	0.133587	0.113944	0.266641	
349000	0.092720	2	0.131233	0.246519	0.130151	0.126308	0.254163	0.111625	0.131233	0.246519	0.130151	0.126308	0.254163	0.111625	0.131233	0.246519	0.130151	0.126308	0.254163	0.111625	0.250720	0.114144	0.123801	0.121619	0.123923	0.265793	0.250720	0.114144	0.123801	0.121619	0.123923	0.265793	0.250720	0.114144	0.123801	0.121619	0.123923	0.265793	
350000	0.092720	2	0.130772	0.248469	0.134721	0.117670	0.259356	0.109013	0.130772	0.248469	0.134721	0.117670	0.259356	0.109013	0.130772	0.248469	0.134721	0.117670	0.259356	0.109013	0.241158	0.120632	0.136400	0.121533	0.117483	0.262794	0.241158	0.120632	0.136400	0.121533	0.117483	0.262794	0.241158	0.120632	0.136400	0.121533	0.117483	0.262794	
351000	0.092720	2	0.126282	0.264074	0.133790	0.115152	0.254107	0.106595	0.126282	0.264074	0.133790	0.115152	0.254107	0.106595	0.126282	0.264074	0.133790	0.115152	0.254107	0.106595	0.244935	0.114545	0.124164	0.126151	0.125890	0.264315	0.244935	0.114545	0.124164	0.126151	0.125890	0.264315	0.244935	0.114545	0.124164	0.126151	0.125890	0.264315	
352000	0.092720	2	0.133748	0.244975	0.133582	0.115655	0.254351	0.117689	0.133748	0.244975	0.133582	0.115655	0.254351	0.117689	0.133748	0.244975	0.133582	0.115655	0.254351	0.117689	0.254400	0.120221	0.130011	0.127149	0.111132	0.257086	0.254400	0.120221	0.130011	0.127149	0.111132	0.257086	0.254400	0.120221	0.130011	0.127149	0.111132	0.257086	
353000	0.092720	2	0.134122	0.239003	0.130865	0.114557	0.265807	0.115645	0.134122	0.239003	0.130865	0.114557	0.265807	0.115645	0.134122	0.239003	0.130865	0.114557	0.265807	0.115645	0.243457	0.128994	0.134209	0.114342	0.114516	0.264482	0.243457	0.128994	0.134209	0.114342	0.114516	0.264482	0.243457	0.128994	0.134209	0.114342	0.114516	0.264482	
354000	0.092720	2	0.135293	0.246041	0.134250	0.107502	0.257081	0.119832	0.135293	0.246041	0.134250	0.107502	0.257081	0.119832	0.135293	0.246041	0.134250	0.107502	0.257081	0.119832	0.234529	0.121663	0.125705	0.115922	0.127474	0.274707	0.234529	0.121663	0.125705	0.115922	0.127474	0.274707	0.234529	0.121663	0.125705	0.115922	0.127474	0.274707	
355000	0.092720	2	0.138504	0.243815	0.137175	0.113543	0.263700	0.103262	0.138504	0.243815	0.137175	0.113543	0.263700	0.103262	0.138504	0.243815	0.137175	0.113543	0.263700	0.103262	0.240150	0.121719	0.126938	0.128917	0.127580	0.254696	0.240150	0.121719	0.126938	0.128917	0.127580	0.254696	0.240150	0.121719	0.126938	0.128917	0.127580	0.254696	
356000	0.092720	2	0.138496	0.244487	0.132546	0.116970	0.258629	0.108872	0.138496	0.244487	0.132546	0.116970	0.258629	0.108872	0.138496	0.244487	0.132546	0.116970	0.258629	0.108872	0.243691	0.119375	0.126993	0.126067	0.115571	0.268302	0.243691	0.119375	0.126993	0.126067	0.115571	0.268302	0.243691	0.119375	0.126993	0.126067	0.115571	0.268302	
357000	0.092720	2	0.128384	0.256352	0.133940	0.113731	0.253834	0.113759	0.128384	0.256352	0.133940	0.113731	0.253834	0.113759	0.128384	0.256352	0.133940	0.113731	0.253834	0.113759	0.239853	0.119282	0.126929	0.122890	0.112025	0.279021	0.239853	0.119282	0.126929	0.122890	0.112025	0.279021	0.239853	0.119282	0.126929	0.122890	0.112025	0.279021	
358000	0.092720	2	0.140035	0.244534	0.134500	0.124677	0.241978	0.114276	0.140035	0.244534	0.134500	0.124677	0.241978	0.114276	0.140035	0.244534	0.134500	0.124677	0.241978	0.114276	0.239534	0.124336	0.133402	0.119469	0.121569	0.261690	0.239534	0.124336	0.133402	0.119469	0.121569	0.261690	0.239534	0.124336	0.133402	0.119469	0.121569	0.261690	
359000	0.092720	2	0.137334	0.240255	0.130049	0.127133	0.252508	0.112720	0.137334	0.240255	0.130049	0.127133	0.252508	0.112720	0.137334	0.240255	0.130049	0.127133	0.252508	0.112720	0.230149	0.121612	0.128625	0.117899	0.121996	0.279718	0.230149	0.121612	0.128625	0.117899	0.121996	0.279718	0.230149	0.121612	0.128625	0.117899	0.121996	0.279718	
360000	0.092720	2	0.135457	0.242346	0.131194	0.118876	0.257851	0.114275	0.135457	0.242346	0.131194	0.118876	0.257851	0.114275	0.135457	0.242346	0.131194	0.118876	0.257851	0.114275	0.258164	0.121349	0.126549	0.122334	0.124785	0.246819	0.258164	0.121349	0.126549	0.122334	0.124785	0.246819	0.258164	0.121349	0.126549	0.122334	0.124785	0.246819	
361000	0.092720	2	0.136972	0.254887	0.130628	0.110708	0.251187	0.115619	0.136972	0.254887	0.130628	0.110708	0.251187	0.115619	0.136972	0.254887	0.130628	0.110708	0.251187	0.115619	0.252393	0.123769	0.132126	0.120735	0.121243	0.249734	0.252393	0.123769	0.132126	0.120735	0.121243	0.249734	0.252393	0.123769	0.132126	0.120735	0.121243	0.249734	
362000	0.092720	2	0.134905	0.243511	0.130599	0.120818	0.262118	0.108048	0.134905	0.243511	0.130599	0.120818	0.262118	0.108048	0.134905	0.243511	0.130599	0.120818	0.262118	0.108048	0.253084	0.115271	0.128388	0.128767	0.110553	0.263937	0.253084	0.115271	0.128388	0.128767	0.110553	0.263937	0.253084	0.115271	0.128388	0.128767	0.110553	0.263937	
363000	0.092720	2	0.125188	0.239081	0.135403	0.117565	0.267816	0.114946	0.125188	0.239081	0.135403	0.117565	0.267816	0.114946	0.125188	0.239081	0.135403	0.117565	0.267816	0.114946	0.244733	0.117148	0.120858	0.126302	0.121957	0.269001	0.244733	0.117148	0.120858	0.126302	0.121957	0.269001	0.244733	0.117148	0.120858	0.126302	0.121957	0.269001	
364000	0.092720	2	0.125163	0.248607	0.126953	0.118237	0.268542	0.112498	0.125163	0.248607	0.126953	0.118237	0.268542	0.112498	0.125163	0.248607	0.126953	0.118237	0.268542	0.112498	0.236130	0.127552	0.117631	0.130358	0.116825	0.271505	0.236130	0.127552	0.117631	0.130358	0.116825	0.271505	0.236130	0.127552	0.117631	0.130358	0.116825	0.271505	
365000	0.092720	2	0.133141	0.240917	0.130810	0.119477	0.265757	0.109898	0.133141	0.240917	0.130810	0.119477	0.265757	0.109898	0.133141	0.240917	0.130810	0.119477	0.265757	0.109898	0.238275	0.114761	0.123661	0.126334	0.123819	0.273149	0.238275	0.114761	0.123661	0.126334	0.123819	0.273149	0.238275	0.114761	0.123661	0.126334	0.123819	0.273149	
366000	0.092720	2	0.139280	0.238198	0.129493	0.118274	0.262295	0.112459	0.139280	0.238198	0.129493	0.118274	0.262295	0.112459	0.139280	0.238198	0.129493	0.118274	0.262295	0.112459	0.247126	0.127884	0.121303	0.119153	0.121632	0.262902	0.247126	0.127884	0.121303	0.119153	0.121632	0.262902	0.247126	0.127884	0.121303	0.119153	0.121632	0.262902	
367000	0.092720	2	0.126312	0.242467	0.131721	0.129244	0.256271	0.113986	0.126312	0.242467	0.131721	0.129244	0.256271	0.113986	0.126312	0.242467	0.131721	0.129244	0.256271	0.113986	0.250012	0.112992	0.127694	0.126003	0.122667	0.260632	0.250012	0.112992	0.127694	0.126003	0.122667	0.260632	0.250012	0.112992	0.127694	0.126003	0.122667	0.260632	
368000	0.092720	2	0.142037	0.241325	0.135681	0.118931	0.256249	0.105776	0.142037	0.241325	0.135681	0.118931	0.256249	0.105776	0.142037	0.241325	0.135681	0.118931	0.256249	0.105776	0.232488	0.114811	0.128792	0.130178	0.121906	0.271825	0.232488	0.114811	0.128792	0.130178	0.121906	0.271825	0.232488	0.114811	0.128792	0.130178	0.121906	0.271825	
369000	0.092720	2	0.132095	0.257114	0.130270	0.120473	0.253071	0.106977	0.132095	0.257114	0.130270	0.120473	0.253071	0.106977	0.132095	0.257114	0.130270	0.120473	0.253071	0.106977	0.246634	0.119486	0.133956	0.127598	0.114180	0.258147	0.246634	0.119486	0.133956	0.127598	0.114180	0.258147	0.246634	0.119486	0.133956	0.127598	0.114180	0.258147	
370000	0.092720	2	0.127372	0.242757	0.137203	0.126717	0.246856	0.119096	0.127372	0.242757	0.137203	0.126717	0.246856	0.119096	0.127372	0.242757	0.137203	0.126717	0.246856	0.119096	0.237534	0.124535	0.126698	0.127883	0.120915	0.262435	0.237534	0.124535	0.126698	0.127883	0.120915	0.262435	0.237534	0.124535	0.126698	0.127883	0.120915	0.262435	
371000	0.092720	2	0.135403	0.241645	0.132907	0.116668	0.261525	0.111853	0.135403	0.241645	0.132907	0.116668	0.261525	0.111853	0.135403	0.241645	0.132907	0.116668	0.261525	0.111853	0.245527	0.132899	0.119622	0.122519	0.118069	0.261363	0.245527	0.132899	0.119622	0.122519	0.118069	0.261363	0.245527	0.132899	0.119622	0.122519	0.118069	0.261363	
372000	0.092720	2	0.136111	0.246735	0.131798	0.117751	0.255905	0.111699	0.136111	0.246735	0.131798	0.117751	0.255905	0.111699	0.136111	0.246735	0.131798	0.117751	0.255905	0.111699	0.235406	0.128948	0.123974	0.120195	0.116326	0.275151	0.235406	0.128948	0.123974	0.120195	0.116326	0.275151	0.235406	0.128948	0.123974	0.120195	0.116326	0.275151	
373000	0.092720	2	0.129666	0.252230	0.133838	0.115229	0.254989	0.114048	0.129666	0.252230	0.133838	0.115229	0.254989	0.114048	0.129666	0.252230	0.133838	0.115229	0.254989	0.114048	0.253895	0.115159	0.128610	0.116702	0.133882	0.251753	0.253895	0.115159	0.128610	0.116702	0.133882	0.251753	0.253895	0.115159	0.128610	0.116702	0.133882	0.251753	
374000	0.092720	2	0.125990	0.237645	0.128812	0.130613	0.263806	0.113135	0.125990	0.237645	0.128812	0.130613	0.263806	0.113135	0.125990	0.237645	0.128812	0.130613	0.263806	0.113135	0.243558	0.111443	0.137367	0.123054	0.119211	0.265365	0.243558	0.111443	0.137367	0.123054	0.119211	0.265365	0.243558	0.111443	0.137367	0.123054	0.119211	0.265365	
375000	0.092720	2	0.141068	0.245193	0.128491	0.112625	0.258278	0.114345	0.141068	0.245193	0.128491	0.112625	0.258278	0.114345	0.141068	0.245193	0.128491	0.112625	0.258278	0.114345	0.236288	0.119806	0.134328	0.128748	0.118001	0.262829	0.236288	0.119806	0.134328	0.128748	0.118001	0.262829	0.236288	0.119806	0.134328	0.128748	0.118001	0.262829	
376000	0.092720	2	0.132716	0.245981	0.130418	0.125817	0.255675	0.109393	0.132716	0.245981	0.130418	0.125817	0.255675	0.109393	0.132716	0.245981	0.130418	0.125817	0.255675	0.109393	0.240212	0.115930	0.125714	0.126155	0.117566	0.274423	0.240212	0.115930	0.125714	0.126155	0.117566	0.274423	0.240212	0.115930	0.125714	0.126155	0.117566	0.274423	
