Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
20000	1.695768	3	0.104769	0.392759	0.409985	0.092487	0.255091	0.251507	0.260991	0.232411	0.395743	0.101485	0.101914	0.400858	0.104769	0.392759	0.409985	0.092487	0.255091	0.251507	0.260991	0.232411	0.395743	0.101485	0.101914	0.400858	
21000	1.695768	3	0.103724	0.407582	0.396552	0.092142	0.263116	0.256526	0.241549	0.238809	0.395204	0.100581	0.096996	0.407219	0.103724	0.407582	0.396552	0.092142	0.263116	0.256526	0.241549	0.238809	0.395204	0.100581	0.096996	0.407219	
22000	1.695768	3	0.104487	0.394764	0.408504	0.092245	0.263838	0.261823	0.238510	0.235829	0.395204	0.100581	0.096996	0.407219	0.104487	0.394764	0.408504	0.092245	0.263838	0.261823	0.238510	0.235829	0.395204	0.100581	0.096996	0.407219	
23000	1.695768	3	0.104487	0.394764	0.408504	0.092245	0.250808	0.256239	0.257719	0.235234	0.395204	0.100581	0.096996	0.407219	0.104487	0.394764	0.408504	0.092245	0.250808	0.256239	0.257719	0.235234	0.395204	0.100581	0.096996	0.407219	
24000	1.695768	3	0.104487	0.394764	0.408504	0.092245	0.251645	0.281049	0.235091	0.232216	0.395204	0.100581	0.096996	0.407219	0.104487	0.394764	0.408504	0.092245	0.251645	0.281049	0.235091	0.232216	0.395204	0.100581	0.096996	0.407219	
25000	1.695768	3	0.104487	0.394764	0.408504	0.092245	0.247399	0.262697	0.252400	0.237503	0.395204	0.100581	0.096996	0.407219	0.104487	0.394764	0.408504	0.092245	0.247399	0.262697	0.252400	0.237503	0.395204	0.100581	0.096996	0.407219	
26000	1.695768	3	0.104487	0.394764	0.408504	0.092245	0.264005	0.257446	0.248462	0.230087	0.395188	0.101861	0.098597	0.404354	0.104487	0.394764	0.408504	0.092245	0.264005	0.257446	0.248462	0.230087	0.395188	0.101861	0.098597	0.404354	
27000	1.695768	3	0.103322	0.396670	0.411296	0.088712	0.262450	0.268691	0.248623	0.220236	0.396629	0.096728	0.102441	0.404202	0.103322	0.396670	0.411296	0.088712	0.262450	0.268691	0.248623	0.220236	0.396629	0.096728	0.102441	0.404202	
28000	1.695768	3	0.098307	0.399261	0.414965	0.087466	0.250867	0.276466	0.245498	0.227169	0.389944	0.102415	0.107867	0.399774	0.098307	0.399261	0.414965	0.087466	0.250867	0.276466	0.245498	0.227169	0.389944	0.102415	0.107867	0.399774	
29000	1.695768	3	0.103439	0.390463	0.414033	0.092066	0.250867	0.276466	0.245498	0.227169	0.388183	0.101223	0.108641	0.401954	0.103439	0.390463	0.414033	0.092066	0.250867	0.276466	0.245498	0.227169	0.388183	0.101223	0.108641	0.401954	
30000	1.695768	3	0.103439	0.390463	0.414033	0.092066	0.248642	0.272690	0.244340	0.234329	0.388183	0.101223	0.108641	0.401954	0.103439	0.390463	0.414033	0.092066	0.248642	0.272690	0.244340	0.234329	0.388183	0.101223	0.108641	0.401954	
31000	1.695768	3	0.103439	0.390463	0.414033	0.092066	0.248642	0.272690	0.244340	0.234329	0.390095	0.098070	0.106675	0.405160	0.103439	0.390463	0.414033	0.092066	0.248642	0.272690	0.244340	0.234329	0.390095	0.098070	0.106675	0.405160	
32000	1.695768	3	0.103439	0.390463	0.414033	0.092066	0.248642	0.272690	0.244340	0.234329	0.390095	0.098070	0.106675	0.405160	0.103439	0.390463	0.414033	0.092066	0.248642	0.272690	0.244340	0.234329	0.390095	0.098070	0.106675	0.405160	
33000	1.695768	3	0.112424	0.384381	0.407757	0.095439	0.249600	0.258176	0.254040	0.238184	0.390095	0.098070	0.106675	0.405160	0.112424	0.384381	0.407757	0.095439	0.249600	0.258176	0.254040	0.238184	0.390095	0.098070	0.106675	0.405160	
34000	1.695768	3	0.109814	0.396150	0.396983	0.097053	0.249602	0.260350	0.247699	0.242349	0.390155	0.097358	0.100391	0.412096	0.109814	0.396150	0.396983	0.097053	0.249602	0.260350	0.247699	0.242349	0.390155	0.097358	0.100391	0.412096	
35000	1.695768	3	0.097001	0.401790	0.406413	0.094796	0.248169	0.261901	0.246623	0.243307	0.396056	0.096707	0.105664	0.401572	0.097001	0.401790	0.406413	0.094796	0.248169	0.261901	0.246623	0.243307	0.396056	0.096707	0.105664	0.401572	
36000	1.695768	3	0.106420	0.393617	0.410279	0.089684	0.249154	0.271290	0.240855	0.238701	0.399390	0.100695	0.100217	0.399698	0.106420	0.393617	0.410279	0.089684	0.249154	0.271290	0.240855	0.238701	0.399390	0.100695	0.100217	0.399698	
37000	1.695768	3	0.106420	0.393617	0.410279	0.089684	0.253091	0.268005	0.250793	0.228111	0.399390	0.100695	0.100217	0.399698	0.106420	0.393617	0.410279	0.089684	0.253091	0.268005	0.250793	0.228111	0.399390	0.100695	0.100217	0.399698	
38000	1.695768	3	0.108971	0.391626	0.408333	0.091070	0.264484	0.259473	0.251527	0.224517	0.397016	0.101918	0.103090	0.397976	0.108971	0.391626	0.408333	0.091070	0.264484	0.259473	0.251527	0.224517	0.397016	0.101918	0.103090	0.397976	
39000	1.695768	3	0.108971	0.391626	0.408333	0.091070	0.259427	0.270772	0.248542	0.221259	0.395263	0.100448	0.104196	0.400093	0.108971	0.391626	0.408333	0.091070	0.259427	0.270772	0.248542	0.221259	0.395263	0.100448	0.104196	0.400093	
40000	1.695768	3	0.108971	0.391626	0.408333	0.091070	0.262684	0.263491	0.245896	0.227930	0.404674	0.101456	0.099069	0.394801	0.108971	0.391626	0.408333	0.091070	0.262684	0.263491	0.245896	0.227930	0.404674	0.101456	0.099069	0.394801	
41000	1.695768	3	0.102485	0.397657	0.409030	0.090828	0.256155	0.260536	0.246387	0.236922	0.404674	0.101456	0.099069	0.394801	0.102485	0.397657	0.409030	0.090828	0.256155	0.260536	0.246387	0.236922	0.404674	0.101456	0.099069	0.394801	
42000	1.695768	3	0.102809	0.397973	0.407550	0.091667	0.252905	0.258549	0.248353	0.240194	0.395953	0.106383	0.101728	0.395937	0.102809	0.397973	0.407550	0.091667	0.252905	0.258549	0.248353	0.240194	0.395953	0.106383	0.101728	0.395937	
43000	1.695768	3	0.102809	0.397973	0.407550	0.091667	0.265135	0.250883	0.239304	0.244677	0.400930	0.103051	0.097873	0.398146	0.102809	0.397973	0.407550	0.091667	0.265135	0.250883	0.239304	0.244677	0.400930	0.103051	0.097873	0.398146	
44000	1.695768	3	0.106903	0.394898	0.405172	0.093026	0.252663	0.256138	0.249716	0.241484	0.404093	0.099753	0.098755	0.397400	0.106903	0.394898	0.405172	0.093026	0.252663	0.256138	0.249716	0.241484	0.404093	0.099753	0.098755	0.397400	
45000	1.695768	3	0.106903	0.394898	0.405172	0.093026	0.258843	0.261688	0.258862	0.220607	0.391293	0.100290	0.103283	0.405133	0.106903	0.394898	0.405172	0.093026	0.258843	0.261688	0.258862	0.220607	0.391293	0.100290	0.103283	0.405133	
46000	1.695768	3	0.106903	0.394898	0.405172	0.093026	0.250396	0.253815	0.257708	0.238080	0.391293	0.100290	0.103283	0.405133	0.106903	0.394898	0.405172	0.093026	0.250396	0.253815	0.257708	0.238080	0.391293	0.100290	0.103283	0.405133	
47000	1.695768	3	0.106903	0.394898	0.405172	0.093026	0.261073	0.264510	0.244190	0.230226	0.391293	0.100290	0.103283	0.405133	0.106903	0.394898	0.405172	0.093026	0.261073	0.264510	0.244190	0.230226	0.391293	0.100290	0.103283	0.405133	
48000	1.695768	3	0.106903	0.394898	0.405172	0.093026	0.247682	0.257797	0.252249	0.242272	0.394526	0.099452	0.102516	0.403506	0.106903	0.394898	0.405172	0.093026	0.247682	0.257797	0.252249	0.242272	0.394526	0.099452	0.102516	0.403506	
49000	1.695768	3	0.107418	0.391907	0.404995	0.095679	0.256401	0.260828	0.246622	0.236149	0.394526	0.099452	0.102516	0.403506	0.107418	0.391907	0.404995	0.095679	0.256401	0.260828	0.246622	0.236149	0.394526	0.099452	0.102516	0.403506	
50000	1.695768	3	0.102366	0.398380	0.406699	0.092556	0.250313	0.264281	0.245413	0.239993	0.395149	0.100695	0.103081	0.401075	0.102366	0.398380	0.406699	0.092556	0.250313	0.264281	0.245413	0.239993	0.395149	0.100695	0.103081	0.401075	
51000	1.695768	3	0.102366	0.398380	0.406699	0.092556	0.250313	0.264281	0.245413	0.239993	0.389215	0.101886	0.103237	0.405663	0.102366	0.398380	0.406699	0.092556	0.250313	0.264281	0.245413	0.239993	0.389215	0.101886	0.103237	0.405663	
52000	1.695768	3	0.102366	0.398380	0.406699	0.092556	0.261736	0.249174	0.260984	0.228107	0.389215	0.101886	0.103237	0.405663	0.102366	0.398380	0.406699	0.092556	0.261736	0.249174	0.260984	0.228107	0.389215	0.101886	0.103237	0.405663	
53000	1.695768	3	0.102366	0.398380	0.406699	0.092556	0.242668	0.253722	0.253612	0.249998	0.399652	0.102713	0.105758	0.391877	0.102366	0.398380	0.406699	0.092556	0.242668	0.253722	0.253612	0.249998	0.399652	0.102713	0.105758	0.391877	
54000	1.695768	3	0.107772	0.387102	0.412320	0.092806	0.253661	0.247700	0.247853	0.250786	0.399652	0.102713	0.105758	0.391877	0.107772	0.387102	0.412320	0.092806	0.253661	0.247700	0.247853	0.250786	0.399652	0.102713	0.105758	0.391877	
55000	1.695768	3	0.110996	0.390495	0.412870	0.085639	0.255796	0.261640	0.242712	0.239852	0.393654	0.102209	0.104061	0.400076	0.110996	0.390495	0.412870	0.085639	0.255796	0.261640	0.242712	0.239852	0.393654	0.102209	0.104061	0.400076	
56000	1.695768	3	0.104497	0.399168	0.401927	0.094408	0.257481	0.272077	0.246901	0.223541	0.393654	0.102209	0.104061	0.400076	0.104497	0.399168	0.401927	0.094408	0.257481	0.272077	0.246901	0.223541	0.393654	0.102209	0.104061	0.400076	
57000	1.695768	3	0.104497	0.399168	0.401927	0.094408	0.264401	0.249536	0.250055	0.236008	0.393654	0.102209	0.104061	0.400076	0.104497	0.399168	0.401927	0.094408	0.264401	0.249536	0.250055	0.236008	0.393654	0.102209	0.104061	0.400076	
58000	1.695768	3	0.104497	0.399168	0.401927	0.094408	0.244945	0.254056	0.255472	0.245526	0.393654	0.102209	0.104061	0.400076	0.104497	0.399168	0.401927	0.094408	0.244945	0.254056	0.255472	0.245526	0.393654	0.102209	0.104061	0.400076	
59000	1.695768	3	0.104497	0.399168	0.401927	0.094408	0.250374	0.263645	0.241766	0.244214	0.393654	0.102209	0.104061	0.400076	0.104497	0.399168	0.401927	0.094408	0.250374	0.263645	0.241766	0.244214	0.393654	0.102209	0.104061	0.400076	
60000	1.695768	3	0.112639	0.391824	0.405525	0.090012	0.248452	0.251539	0.258053	0.241957	0.398029	0.103123	0.103643	0.395205	0.112639	0.391824	0.405525	0.090012	0.248452	0.251539	0.258053	0.241957	0.398029	0.103123	0.103643	0.395205	
61000	1.695768	3	0.112639	0.391824	0.405525	0.090012	0.247417	0.262810	0.248388	0.241385	0.398029	0.103123	0.103643	0.395205	0.112639	0.391824	0.405525	0.090012	0.247417	0.262810	0.248388	0.241385	0.398029	0.103123	0.103643	0.395205	
62000	1.695768	3	0.112639	0.391824	0.405525	0.090012	0.257478	0.258416	0.245794	0.238313	0.399882	0.100120	0.099197	0.400801	0.112639	0.391824	0.405525	0.090012	0.257478	0.258416	0.245794	0.238313	0.399882	0.100120	0.099197	0.400801	
63000	1.695768	3	0.111936	0.394260	0.406651	0.087152	0.268021	0.257414	0.233899	0.240666	0.401440	0.097819	0.101568	0.399173	0.111936	0.394260	0.406651	0.087152	0.268021	0.257414	0.233899	0.240666	0.401440	0.097819	0.101568	0.399173	
64000	1.695768	3	0.102598	0.385063	0.421942	0.090397	0.239786	0.261650	0.258565	0.239998	0.401440	0.097819	0.101568	0.399173	0.102598	0.385063	0.421942	0.090397	0.239786	0.261650	0.258565	0.239998	0.401440	0.097819	0.101568	0.399173	
65000	1.695768	3	0.107668	0.411236	0.388820	0.092276	0.264402	0.263093	0.229034	0.243471	0.404043	0.100254	0.101617	0.394087	0.107668	0.411236	0.388820	0.092276	0.264402	0.263093	0.229034	0.243471	0.404043	0.100254	0.101617	0.394087	
66000	1.695768	3	0.103900	0.406738	0.402968	0.086394	0.255498	0.257353	0.248790	0.238358	0.404043	0.100254	0.101617	0.394087	0.103900	0.406738	0.402968	0.086394	0.255498	0.257353	0.248790	0.238358	0.404043	0.100254	0.101617	0.394087	
67000	1.695768	3	0.103900	0.406738	0.402968	0.086394	0.252994	0.257375	0.255428	0.234203	0.398629	0.099521	0.102684	0.399166	0.103900	0.406738	0.402968	0.086394	0.252994	0.257375	0.255428	0.234203	0.398629	0.099521	0.102684	0.399166	
68000	1.695768	3	0.105946	0.409531	0.397392	0.087130	0.254416	0.276060	0.244989	0.224535	0.398629	0.099521	0.102684	0.399166	0.105946	0.409531	0.397392	0.087130	0.254416	0.276060	0.244989	0.224535	0.398629	0.099521	0.102684	0.399166	
69000	1.695768	3	0.103196	0.397410	0.408870	0.090524	0.250811	0.272922	0.242169	0.234099	0.398629	0.099521	0.102684	0.399166	0.103196	0.397410	0.408870	0.090524	0.250811	0.272922	0.242169	0.234099	0.398629	0.099521	0.102684	0.399166	
70000	1.695768	3	0.106563	0.396282	0.409069	0.088085	0.249089	0.263788	0.245744	0.241379	0.395777	0.099877	0.104092	0.400253	0.106563	0.396282	0.409069	0.088085	0.249089	0.263788	0.245744	0.241379	0.395777	0.099877	0.104092	0.400253	
71000	1.695768	3	0.101257	0.400774	0.402671	0.095298	0.251189	0.265272	0.246998	0.236541	0.395777	0.099877	0.104092	0.400253	0.101257	0.400774	0.402671	0.095298	0.251189	0.265272	0.246998	0.236541	0.395777	0.099877	0.104092	0.400253	
72000	1.695768	3	0.111172	0.378331	0.416463	0.094034	0.250327	0.256320	0.246997	0.246356	0.395777	0.099877	0.104092	0.400253	0.111172	0.378331	0.416463	0.094034	0.250327	0.256320	0.246997	0.246356	0.395777	0.099877	0.104092	0.400253	
73000	1.695768	3	0.116854	0.393750	0.396841	0.092555	0.253027	0.266332	0.244031	0.236610	0.394568	0.097147	0.104508	0.403777	0.116854	0.393750	0.396841	0.092555	0.253027	0.266332	0.244031	0.236610	0.394568	0.097147	0.104508	0.403777	
74000	1.695768	3	0.100670	0.399138	0.407828	0.092363	0.261783	0.266168	0.237984	0.234064	0.394568	0.097147	0.104508	0.403777	0.100670	0.399138	0.407828	0.092363	0.261783	0.266168	0.237984	0.234064	0.394568	0.097147	0.104508	0.403777	
75000	1.695768	3	0.100670	0.399138	0.407828	0.092363	0.254705	0.259315	0.251951	0.234028	0.394568	0.097147	0.104508	0.403777	0.100670	0.399138	0.407828	0.092363	0.254705	0.259315	0.251951	0.234028	0.394568	0.097147	0.104508	0.403777	
76000	1.695768	3	0.100670	0.399138	0.407828	0.092363	0.254705	0.259315	0.251951	0.234028	0.394568	0.097147	0.104508	0.403777	0.100670	0.399138	0.407828	0.092363	0.254705	0.259315	0.251951	0.234028	0.394568	0.097147	0.104508	0.403777	
77000	1.695768	3	0.100670	0.399138	0.407828	0.092363	0.255158	0.264874	0.241042	0.238926	0.394568	0.097147	0.104508	0.403777	0.100670	0.399138	0.407828	0.092363	0.255158	0.264874	0.241042	0.238926	0.394568	0.097147	0.104508	0.403777	
78000	1.695768	3	0.094671	0.391443	0.423765	0.090122	0.255210	0.255061	0.247233	0.242495	0.394568	0.097147	0.104508	0.403777	0.094671	0.391443	0.423765	0.090122	0.255210	0.255061	0.247233	0.242495	0.394568	0.097147	0.104508	0.403777	
79000	1.695768	3	0.094671	0.391443	0.423765	0.090122	0.245631	0.268762	0.250339	0.235268	0.389900	0.099086	0.107151	0.403863	0.094671	0.391443	0.423765	0.090122	0.245631	0.268762	0.250339	0.235268	0.389900	0.099086	0.107151	0.403863	
80000	1.695768	3	0.108734	0.388932	0.409933	0.092400	0.255259	0.273684	0.243999	0.227058	0.393844	0.102390	0.097925	0.405842	0.108734	0.388932	0.409933	0.092400	0.255259	0.273684	0.243999	0.227058	0.393844	0.102390	0.097925	0.405842	
81000	1.695768	3	0.108734	0.388932	0.409933	0.092400	0.249080	0.267062	0.242144	0.241714	0.404647	0.098466	0.104889	0.391998	0.108734	0.388932	0.409933	0.092400	0.249080	0.267062	0.242144	0.241714	0.404647	0.098466	0.104889	0.391998	
82000	1.695768	3	0.102701	0.399626	0.407196	0.090477	0.260938	0.253614	0.242801	0.242647	0.394574	0.099041	0.104382	0.402002	0.102701	0.399626	0.407196	0.090477	0.260938	0.253614	0.242801	0.242647	0.394574	0.099041	0.104382	0.402002	
83000	1.695768	3	0.102701	0.399626	0.407196	0.090477	0.257927	0.254733	0.256163	0.231177	0.394879	0.099918	0.104360	0.400843	0.102701	0.399626	0.407196	0.090477	0.257927	0.254733	0.256163	0.231177	0.394879	0.099918	0.104360	0.400843	
84000	1.695768	3	0.102701	0.399626	0.407196	0.090477	0.249042	0.265936	0.240302	0.244720	0.394879	0.099918	0.104360	0.400843	0.102701	0.399626	0.407196	0.090477	0.249042	0.265936	0.240302	0.244720	0.394879	0.099918	0.104360	0.400843	
85000	1.695768	3	0.101982	0.397861	0.409681	0.090477	0.258107	0.255597	0.257035	0.229261	0.394879	0.099918	0.104360	0.400843	0.101982	0.397861	0.409681	0.090477	0.258107	0.255597	0.257035	0.229261	0.394879	0.099918	0.104360	0.400843	
86000	1.695768	3	0.101982	0.397861	0.409681	0.090477	0.249275	0.262433	0.248415	0.239876	0.394879	0.099918	0.104360	0.400843	0.101982	0.397861	0.409681	0.090477	0.249275	0.262433	0.248415	0.239876	0.394879	0.099918	0.104360	0.400843	
87000	1.695768	3	0.097147	0.395430	0.416339	0.091083	0.262334	0.257428	0.240717	0.239521	0.394879	0.099918	0.104360	0.400843	0.097147	0.395430	0.416339	0.091083	0.262334	0.257428	0.240717	0.239521	0.394879	0.099918	0.104360	0.400843	
88000	1.695768	3	0.104544	0.400318	0.411318	0.083819	0.255396	0.254015	0.248836	0.241753	0.394879	0.099918	0.104360	0.400843	0.104544	0.400318	0.411318	0.083819	0.255396	0.254015	0.248836	0.241753	0.394879	0.099918	0.104360	0.400843	
89000	1.695768	3	0.106990	0.394285	0.408366	0.090359	0.262016	0.255102	0.261553	0.221330	0.394879	0.099918	0.104360	0.400843	0.106990	0.394285	0.408366	0.090359	0.262016	0.255102	0.261553	0.221330	0.394879	0.099918	0.104360	0.400843	
90000	1.695768	3	0.107330	0.389448	0.410770	0.092451	0.258936	0.259407	0.252487	0.229170	0.394879	0.099918	0.104360	0.400843	0.107330	0.389448	0.410770	0.092451	0.258936	0.259407	0.252487	0.229170	0.394879	0.099918	0.104360	0.400843	
91000	1.695768	3	0.102918	0.386936	0.415280	0.094866	0.252031	0.266434	0.249678	0.231857	0.404087	0.097196	0.098329	0.400388	0.102918	0.386936	0.415280	0.094866	0.252031	0.266434	0.249678	0.231857	0.404087	0.097196	0.098329	0.400388	
92000	1.695768	3	0.101957	0.391939	0.411972	0.094132	0.256315	0.262831	0.239847	0.241007	0.405364	0.097582	0.100788	0.396266	0.101957	0.391939	0.411972	0.094132	0.256315	0.262831	0.239847	0.241007	0.405364	0.097582	0.100788	0.396266	
93000	1.695768	3	0.101957	0.391939	0.411972	0.094132	0.261030	0.261075	0.248648	0.229247	0.405364	0.097582	0.100788	0.396266	0.101957	0.391939	0.411972	0.094132	0.261030	0.261075	0.248648	0.229247	0.405364	0.097582	0.100788	0.396266	
94000	1.695768	3	0.102539	0.405798	0.403830	0.087833	0.266629	0.263225	0.236225	0.233921	0.391332	0.097300	0.102343	0.409026	0.102539	0.405798	0.403830	0.087833	0.266629	0.263225	0.236225	0.233921	0.391332	0.097300	0.102343	0.409026	
95000	1.695768	3	0.105176	0.396134	0.408764	0.089926	0.268803	0.263990	0.243551	0.223656	0.392774	0.097752	0.102626	0.406847	0.105176	0.396134	0.408764	0.089926	0.268803	0.263990	0.243551	0.223656	0.392774	0.097752	0.102626	0.406847	
96000	1.695768	3	0.100958	0.389487	0.414454	0.095101	0.258454	0.257924	0.254656	0.228965	0.392774	0.097752	0.102626	0.406847	0.100958	0.389487	0.414454	0.095101	0.258454	0.257924	0.254656	0.228965	0.392774	0.097752	0.102626	0.406847	
97000	1.695768	3	0.100958	0.389487	0.414454	0.095101	0.244538	0.264895	0.242685	0.247882	0.392774	0.097752	0.102626	0.406847	0.100958	0.389487	0.414454	0.095101	0.244538	0.264895	0.242685	0.247882	0.392774	0.097752	0.102626	0.406847	
98000	1.695768	3	0.106104	0.396384	0.404567	0.092945	0.264993	0.256344	0.241953	0.236710	0.398810	0.098178	0.103390	0.399623	0.106104	0.396384	0.404567	0.092945	0.264993	0.256344	0.241953	0.236710	0.398810	0.098178	0.103390	0.399623	
99000	1.695768	3	0.106104	0.396384	0.404567	0.092945	0.265631	0.249625	0.250422	0.234322	0.398810	0.098178	0.103390	0.399623	0.106104	0.396384	0.404567	0.092945	0.265631	0.249625	0.250422	0.234322	0.398810	0.098178	0.103390	0.399623	
100000	1.695768	3	0.100429	0.405366	0.403630	0.090576	0.260121	0.259182	0.247412	0.233285	0.398810	0.098178	0.103390	0.399623	0.100429	0.405366	0.403630	0.090576	0.260121	0.259182	0.247412	0.233285	0.398810	0.098178	0.103390	0.399623	
101000	1.695768	3	0.108279	0.386976	0.417047	0.087698	0.266800	0.259983	0.234906	0.238312	0.398810	0.098178	0.103390	0.399623	0.108279	0.386976	0.417047	0.087698	0.266800	0.259983	0.234906	0.238312	0.398810	0.098178	0.103390	0.399623	
102000	1.695768	3	0.108350	0.398818	0.399731	0.093101	0.266760	0.265994	0.245524	0.221723	0.398810	0.098178	0.103390	0.399623	0.108350	0.398818	0.399731	0.093101	0.266760	0.265994	0.245524	0.221723	0.398810	0.098178	0.103390	0.399623	
103000	1.695768	3	0.108350	0.398818	0.399731	0.093101	0.254497	0.256916	0.255146	0.233441	0.398810	0.098178	0.103390	0.399623	0.108350	0.398818	0.399731	0.093101	0.254497	0.256916	0.255146	0.233441	0.398810	0.098178	0.103390	0.399623	
