Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
17000	1.695768	3	0.100944	0.405032	0.402443	0.091581	0.242614	0.246959	0.262428	0.247999	0.406020	0.096063	0.098976	0.398941	0.100944	0.405032	0.402443	0.091581	0.242614	0.246959	0.262428	0.247999	0.406020	0.096063	0.098976	0.398941	
18000	1.695768	3	0.100944	0.405032	0.402443	0.091581	0.246497	0.256664	0.257649	0.239190	0.406673	0.097663	0.095983	0.399682	0.100944	0.405032	0.402443	0.091581	0.246497	0.256664	0.257649	0.239190	0.406673	0.097663	0.095983	0.399682	
19000	1.695768	3	0.105210	0.399662	0.398780	0.096347	0.257781	0.250163	0.240567	0.251489	0.406673	0.097663	0.095983	0.399682	0.105210	0.399662	0.398780	0.096347	0.257781	0.250163	0.240567	0.251489	0.406673	0.097663	0.095983	0.399682	
20000	1.695768	3	0.105210	0.399662	0.398780	0.096347	0.239451	0.258929	0.259918	0.241702	0.406673	0.097663	0.095983	0.399682	0.105210	0.399662	0.398780	0.096347	0.239451	0.258929	0.259918	0.241702	0.406673	0.097663	0.095983	0.399682	
21000	1.695768	3	0.105210	0.399662	0.398780	0.096347	0.241752	0.249623	0.251394	0.257231	0.406673	0.097663	0.095983	0.399682	0.105210	0.399662	0.398780	0.096347	0.241752	0.249623	0.251394	0.257231	0.406673	0.097663	0.095983	0.399682	
22000	1.695768	3	0.102756	0.419146	0.389832	0.088266	0.236449	0.272342	0.245310	0.245899	0.406673	0.097663	0.095983	0.399682	0.102756	0.419146	0.389832	0.088266	0.236449	0.272342	0.245310	0.245899	0.406673	0.097663	0.095983	0.399682	
23000	1.695768	3	0.109800	0.402818	0.393159	0.094223	0.259455	0.264857	0.241582	0.234106	0.398427	0.098863	0.101379	0.401332	0.109800	0.402818	0.393159	0.094223	0.259455	0.264857	0.241582	0.234106	0.398427	0.098863	0.101379	0.401332	
24000	1.695768	3	0.103604	0.403062	0.397925	0.095408	0.242005	0.254520	0.258989	0.244487	0.398427	0.098863	0.101379	0.401332	0.103604	0.403062	0.397925	0.095408	0.242005	0.254520	0.258989	0.244487	0.398427	0.098863	0.101379	0.401332	
25000	1.695768	3	0.103604	0.403062	0.397925	0.095408	0.256621	0.248144	0.251960	0.243276	0.398427	0.098863	0.101379	0.401332	0.103604	0.403062	0.397925	0.095408	0.256621	0.248144	0.251960	0.243276	0.398427	0.098863	0.101379	0.401332	
26000	1.695768	3	0.103604	0.403062	0.397925	0.095408	0.238869	0.262671	0.246943	0.251517	0.398427	0.098863	0.101379	0.401332	0.103604	0.403062	0.397925	0.095408	0.238869	0.262671	0.246943	0.251517	0.398427	0.098863	0.101379	0.401332	
27000	1.695768	3	0.100159	0.407782	0.398736	0.093323	0.259437	0.250095	0.246785	0.243683	0.398427	0.098863	0.101379	0.401332	0.100159	0.407782	0.398736	0.093323	0.259437	0.250095	0.246785	0.243683	0.398427	0.098863	0.101379	0.401332	
28000	1.695768	3	0.097216	0.408401	0.400376	0.094008	0.252249	0.257947	0.239424	0.250379	0.398427	0.098863	0.101379	0.401332	0.097216	0.408401	0.400376	0.094008	0.252249	0.257947	0.239424	0.250379	0.398427	0.098863	0.101379	0.401332	
29000	1.695768	3	0.102198	0.406783	0.394999	0.096020	0.251282	0.255332	0.255685	0.237701	0.398427	0.098863	0.101379	0.401332	0.102198	0.406783	0.394999	0.096020	0.251282	0.255332	0.255685	0.237701	0.398427	0.098863	0.101379	0.401332	
30000	1.695768	3	0.102198	0.406783	0.394999	0.096020	0.231370	0.250852	0.256866	0.260912	0.391450	0.100170	0.101139	0.407241	0.102198	0.406783	0.394999	0.096020	0.231370	0.250852	0.256866	0.260912	0.391450	0.100170	0.101139	0.407241	
31000	1.695768	3	0.102198	0.406783	0.394999	0.096020	0.242378	0.246137	0.256719	0.254765	0.391450	0.100170	0.101139	0.407241	0.102198	0.406783	0.394999	0.096020	0.242378	0.246137	0.256719	0.254765	0.391450	0.100170	0.101139	0.407241	
32000	1.695768	3	0.102198	0.406783	0.394999	0.096020	0.247647	0.255486	0.253061	0.243807	0.404120	0.098223	0.099731	0.397926	0.102198	0.406783	0.394999	0.096020	0.247647	0.255486	0.253061	0.243807	0.404120	0.098223	0.099731	0.397926	
33000	1.695768	3	0.095672	0.398386	0.409656	0.096287	0.242828	0.262334	0.247107	0.247731	0.404120	0.098223	0.099731	0.397926	0.095672	0.398386	0.409656	0.096287	0.242828	0.262334	0.247107	0.247731	0.404120	0.098223	0.099731	0.397926	
34000	1.695768	3	0.096543	0.409587	0.397642	0.096228	0.241154	0.259994	0.246205	0.252646	0.404120	0.098223	0.099731	0.397926	0.096543	0.409587	0.397642	0.096228	0.241154	0.259994	0.246205	0.252646	0.404120	0.098223	0.099731	0.397926	
35000	1.695768	3	0.102305	0.409636	0.389575	0.098483	0.242890	0.249879	0.254591	0.252640	0.399256	0.102858	0.098531	0.399354	0.102305	0.409636	0.389575	0.098483	0.242890	0.249879	0.254591	0.252640	0.399256	0.102858	0.098531	0.399354	
36000	1.695768	3	0.101913	0.406883	0.399897	0.091308	0.241820	0.266437	0.250970	0.240774	0.399256	0.102858	0.098531	0.399354	0.101913	0.406883	0.399897	0.091308	0.241820	0.266437	0.250970	0.240774	0.399256	0.102858	0.098531	0.399354	
37000	1.695768	3	0.106895	0.398758	0.400981	0.093366	0.245116	0.251377	0.260626	0.242882	0.399256	0.102858	0.098531	0.399354	0.106895	0.398758	0.400981	0.093366	0.245116	0.251377	0.260626	0.242882	0.399256	0.102858	0.098531	0.399354	
38000	1.695768	3	0.105696	0.408659	0.389736	0.095908	0.232620	0.258032	0.260522	0.248826	0.399256	0.102858	0.098531	0.399354	0.105696	0.408659	0.389736	0.095908	0.232620	0.258032	0.260522	0.248826	0.399256	0.102858	0.098531	0.399354	
39000	1.695768	3	0.105696	0.408659	0.389736	0.095908	0.247741	0.262452	0.239765	0.250042	0.399256	0.102858	0.098531	0.399354	0.105696	0.408659	0.389736	0.095908	0.247741	0.262452	0.239765	0.250042	0.399256	0.102858	0.098531	0.399354	
40000	1.695768	3	0.105696	0.408659	0.389736	0.095908	0.250282	0.252207	0.246119	0.251393	0.399256	0.102858	0.098531	0.399354	0.105696	0.408659	0.389736	0.095908	0.250282	0.252207	0.246119	0.251393	0.399256	0.102858	0.098531	0.399354	
41000	1.695768	3	0.097373	0.397625	0.405995	0.099006	0.243359	0.259140	0.258020	0.239482	0.404965	0.098418	0.095998	0.400619	0.097373	0.397625	0.405995	0.099006	0.243359	0.259140	0.258020	0.239482	0.404965	0.098418	0.095998	0.400619	
42000	1.695768	3	0.093985	0.406541	0.400801	0.098672	0.243359	0.259140	0.258020	0.239482	0.392279	0.101540	0.101687	0.404494	0.093985	0.406541	0.400801	0.098672	0.243359	0.259140	0.258020	0.239482	0.392279	0.101540	0.101687	0.404494	
43000	1.695768	3	0.100354	0.417664	0.392023	0.089959	0.246079	0.251946	0.256852	0.245123	0.410184	0.101857	0.097152	0.390808	0.100354	0.417664	0.392023	0.089959	0.246079	0.251946	0.256852	0.245123	0.410184	0.101857	0.097152	0.390808	
44000	1.695768	3	0.100354	0.417664	0.392023	0.089959	0.246079	0.251946	0.256852	0.245123	0.410184	0.101857	0.097152	0.390808	0.100354	0.417664	0.392023	0.089959	0.246079	0.251946	0.256852	0.245123	0.410184	0.101857	0.097152	0.390808	
45000	1.695768	3	0.100354	0.417664	0.392023	0.089959	0.242872	0.267759	0.246578	0.242791	0.395024	0.098264	0.100534	0.406178	0.100354	0.417664	0.392023	0.089959	0.242872	0.267759	0.246578	0.242791	0.395024	0.098264	0.100534	0.406178	
46000	1.695768	3	0.100365	0.408419	0.394881	0.096336	0.244233	0.272925	0.248095	0.234747	0.395024	0.098264	0.100534	0.406178	0.100365	0.408419	0.394881	0.096336	0.244233	0.272925	0.248095	0.234747	0.395024	0.098264	0.100534	0.406178	
47000	1.695768	3	0.100365	0.408419	0.394881	0.096336	0.260598	0.245974	0.251518	0.241910	0.398233	0.096944	0.101220	0.403604	0.100365	0.408419	0.394881	0.096336	0.260598	0.245974	0.251518	0.241910	0.398233	0.096944	0.101220	0.403604	
48000	1.695768	3	0.100365	0.408419	0.394881	0.096336	0.245195	0.248400	0.246994	0.259412	0.398233	0.096944	0.101220	0.403604	0.100365	0.408419	0.394881	0.096336	0.245195	0.248400	0.246994	0.259412	0.398233	0.096944	0.101220	0.403604	
49000	1.695768	3	0.100365	0.408419	0.394881	0.096336	0.243000	0.263206	0.250033	0.243761	0.406654	0.100639	0.099153	0.393554	0.100365	0.408419	0.394881	0.096336	0.243000	0.263206	0.250033	0.243761	0.406654	0.100639	0.099153	0.393554	
50000	1.695768	3	0.100365	0.408419	0.394881	0.096336	0.243234	0.265265	0.253183	0.238318	0.406654	0.100639	0.099153	0.393554	0.100365	0.408419	0.394881	0.096336	0.243234	0.265265	0.253183	0.238318	0.406654	0.100639	0.099153	0.393554	
51000	1.695768	3	0.101693	0.413536	0.393302	0.091469	0.248931	0.252113	0.255477	0.243479	0.402343	0.099473	0.097926	0.400257	0.101693	0.413536	0.393302	0.091469	0.248931	0.252113	0.255477	0.243479	0.402343	0.099473	0.097926	0.400257	
52000	1.695768	3	0.101693	0.413536	0.393302	0.091469	0.239563	0.258588	0.251610	0.250239	0.402343	0.099473	0.097926	0.400257	0.101693	0.413536	0.393302	0.091469	0.239563	0.258588	0.251610	0.250239	0.402343	0.099473	0.097926	0.400257	
53000	1.695768	3	0.101693	0.413536	0.393302	0.091469	0.246404	0.257625	0.250679	0.245291	0.402343	0.099473	0.097926	0.400257	0.101693	0.413536	0.393302	0.091469	0.246404	0.257625	0.250679	0.245291	0.402343	0.099473	0.097926	0.400257	
54000	1.695768	3	0.098316	0.406002	0.397324	0.098359	0.250767	0.245587	0.253739	0.249907	0.402343	0.099473	0.097926	0.400257	0.098316	0.406002	0.397324	0.098359	0.250767	0.245587	0.253739	0.249907	0.402343	0.099473	0.097926	0.400257	
55000	1.695768	3	0.107614	0.404121	0.392143	0.096121	0.249133	0.249982	0.258978	0.241907	0.402343	0.099473	0.097926	0.400257	0.107614	0.404121	0.392143	0.096121	0.249133	0.249982	0.258978	0.241907	0.402343	0.099473	0.097926	0.400257	
56000	1.695768	3	0.107614	0.404121	0.392143	0.096121	0.245204	0.252138	0.253841	0.248817	0.402343	0.099473	0.097926	0.400257	0.107614	0.404121	0.392143	0.096121	0.245204	0.252138	0.253841	0.248817	0.402343	0.099473	0.097926	0.400257	
57000	1.695768	3	0.101976	0.422924	0.380464	0.094636	0.245259	0.257700	0.248230	0.248811	0.402343	0.099473	0.097926	0.400257	0.101976	0.422924	0.380464	0.094636	0.245259	0.257700	0.248230	0.248811	0.402343	0.099473	0.097926	0.400257	
58000	1.695768	3	0.104778	0.419813	0.379847	0.095562	0.245259	0.257700	0.248230	0.248811	0.402343	0.099473	0.097926	0.400257	0.104778	0.419813	0.379847	0.095562	0.245259	0.257700	0.248230	0.248811	0.402343	0.099473	0.097926	0.400257	
59000	1.695768	3	0.106658	0.407574	0.392471	0.093297	0.251695	0.247226	0.251404	0.249675	0.402343	0.099473	0.097926	0.400257	0.106658	0.407574	0.392471	0.093297	0.251695	0.247226	0.251404	0.249675	0.402343	0.099473	0.097926	0.400257	
60000	1.695768	3	0.106658	0.407574	0.392471	0.093297	0.242676	0.256267	0.257188	0.243869	0.400037	0.102142	0.100781	0.397040	0.106658	0.407574	0.392471	0.093297	0.242676	0.256267	0.257188	0.243869	0.400037	0.102142	0.100781	0.397040	
61000	1.695768	3	0.106773	0.416353	0.384689	0.092185	0.243398	0.268235	0.250200	0.238167	0.398162	0.101951	0.100879	0.399008	0.106773	0.416353	0.384689	0.092185	0.243398	0.268235	0.250200	0.238167	0.398162	0.101951	0.100879	0.399008	
62000	1.695768	3	0.101807	0.409073	0.396909	0.092211	0.237267	0.258064	0.255473	0.249196	0.398162	0.101951	0.100879	0.399008	0.101807	0.409073	0.396909	0.092211	0.237267	0.258064	0.255473	0.249196	0.398162	0.101951	0.100879	0.399008	
63000	1.695768	3	0.101807	0.409073	0.396909	0.092211	0.242892	0.251797	0.251571	0.253740	0.399630	0.100357	0.102637	0.397376	0.101807	0.409073	0.396909	0.092211	0.242892	0.251797	0.251571	0.253740	0.399630	0.100357	0.102637	0.397376	
64000	1.695768	3	0.103573	0.403247	0.395216	0.097965	0.244596	0.254652	0.257674	0.243078	0.399630	0.100357	0.102637	0.397376	0.103573	0.403247	0.395216	0.097965	0.244596	0.254652	0.257674	0.243078	0.399630	0.100357	0.102637	0.397376	
65000	1.695768	3	0.100226	0.405687	0.396306	0.097781	0.244596	0.254652	0.257674	0.243078	0.399630	0.100357	0.102637	0.397376	0.100226	0.405687	0.396306	0.097781	0.244596	0.254652	0.257674	0.243078	0.399630	0.100357	0.102637	0.397376	
66000	1.695768	3	0.100226	0.405687	0.396306	0.097781	0.243558	0.243598	0.261354	0.251491	0.397390	0.100500	0.101491	0.400619	0.100226	0.405687	0.396306	0.097781	0.243558	0.243598	0.261354	0.251491	0.397390	0.100500	0.101491	0.400619	
67000	1.695768	3	0.101599	0.402383	0.395811	0.100207	0.232793	0.260895	0.257104	0.249208	0.397390	0.100500	0.101491	0.400619	0.101599	0.402383	0.395811	0.100207	0.232793	0.260895	0.257104	0.249208	0.397390	0.100500	0.101491	0.400619	
68000	1.695768	3	0.100487	0.406854	0.401233	0.091426	0.248421	0.251519	0.257335	0.242725	0.397390	0.100500	0.101491	0.400619	0.100487	0.406854	0.401233	0.091426	0.248421	0.251519	0.257335	0.242725	0.397390	0.100500	0.101491	0.400619	
69000	1.695768	3	0.101361	0.418462	0.392033	0.088144	0.255891	0.263775	0.246730	0.233604	0.394433	0.104539	0.096984	0.404043	0.101361	0.418462	0.392033	0.088144	0.255891	0.263775	0.246730	0.233604	0.394433	0.104539	0.096984	0.404043	
70000	1.695768	3	0.104054	0.418628	0.386586	0.090732	0.253538	0.255997	0.245391	0.245073	0.407315	0.098915	0.098185	0.395585	0.104054	0.418628	0.386586	0.090732	0.253538	0.255997	0.245391	0.245073	0.407315	0.098915	0.098185	0.395585	
71000	1.695768	3	0.102706	0.413355	0.395780	0.088159	0.253340	0.260738	0.241623	0.244299	0.407315	0.098915	0.098185	0.395585	0.102706	0.413355	0.395780	0.088159	0.253340	0.260738	0.241623	0.244299	0.407315	0.098915	0.098185	0.395585	
72000	1.695768	3	0.106753	0.409805	0.389246	0.094197	0.262927	0.252876	0.239839	0.244358	0.407315	0.098915	0.098185	0.395585	0.106753	0.409805	0.389246	0.094197	0.262927	0.252876	0.239839	0.244358	0.407315	0.098915	0.098185	0.395585	
73000	1.695768	3	0.106753	0.409805	0.389246	0.094197	0.246470	0.257731	0.255072	0.240727	0.407315	0.098915	0.098185	0.395585	0.106753	0.409805	0.389246	0.094197	0.246470	0.257731	0.255072	0.240727	0.407315	0.098915	0.098185	0.395585	
74000	1.695768	3	0.099567	0.407918	0.395024	0.097490	0.238403	0.257084	0.250887	0.253626	0.407315	0.098915	0.098185	0.395585	0.099567	0.407918	0.395024	0.097490	0.238403	0.257084	0.250887	0.253626	0.407315	0.098915	0.098185	0.395585	
75000	1.695768	3	0.095299	0.418686	0.393377	0.092637	0.248717	0.254451	0.245135	0.251697	0.407315	0.098915	0.098185	0.395585	0.095299	0.418686	0.393377	0.092637	0.248717	0.254451	0.245135	0.251697	0.407315	0.098915	0.098185	0.395585	
76000	1.695768	3	0.101133	0.409006	0.399122	0.090739	0.246214	0.250655	0.247187	0.255945	0.404426	0.099912	0.096427	0.399235	0.101133	0.409006	0.399122	0.090739	0.246214	0.250655	0.247187	0.255945	0.404426	0.099912	0.096427	0.399235	
77000	1.695768	3	0.100211	0.418979	0.388360	0.092450	0.242291	0.271446	0.245422	0.240842	0.404426	0.099912	0.096427	0.399235	0.100211	0.418979	0.388360	0.092450	0.242291	0.271446	0.245422	0.240842	0.404426	0.099912	0.096427	0.399235	
78000	1.695768	3	0.100211	0.418979	0.388360	0.092450	0.245430	0.248419	0.259603	0.246548	0.393776	0.102080	0.098171	0.405972	0.100211	0.418979	0.388360	0.092450	0.245430	0.248419	0.259603	0.246548	0.393776	0.102080	0.098171	0.405972	
79000	1.695768	3	0.105567	0.411332	0.388202	0.094900	0.243032	0.266862	0.251605	0.238500	0.401853	0.104815	0.096981	0.396352	0.105567	0.411332	0.388202	0.094900	0.243032	0.266862	0.251605	0.238500	0.401853	0.104815	0.096981	0.396352	
80000	1.695768	3	0.103485	0.414486	0.390062	0.091968	0.249404	0.246028	0.254543	0.250025	0.406434	0.098704	0.101254	0.393607	0.103485	0.414486	0.390062	0.091968	0.249404	0.246028	0.254543	0.250025	0.406434	0.098704	0.101254	0.393607	
81000	1.695768	3	0.106141	0.404367	0.394148	0.095343	0.245179	0.243042	0.255184	0.256596	0.396485	0.105419	0.098400	0.399696	0.106141	0.404367	0.394148	0.095343	0.245179	0.243042	0.255184	0.256596	0.396485	0.105419	0.098400	0.399696	
82000	1.695768	3	0.101431	0.406017	0.397683	0.094869	0.248775	0.249805	0.241978	0.259442	0.396485	0.105419	0.098400	0.399696	0.101431	0.406017	0.397683	0.094869	0.248775	0.249805	0.241978	0.259442	0.396485	0.105419	0.098400	0.399696	
83000	1.695768	3	0.101431	0.406017	0.397683	0.094869	0.246326	0.250040	0.259106	0.244527	0.396485	0.105419	0.098400	0.399696	0.101431	0.406017	0.397683	0.094869	0.246326	0.250040	0.259106	0.244527	0.396485	0.105419	0.098400	0.399696	
84000	1.695768	3	0.101431	0.406017	0.397683	0.094869	0.240790	0.259976	0.253525	0.245708	0.404020	0.101804	0.099405	0.394771	0.101431	0.406017	0.397683	0.094869	0.240790	0.259976	0.253525	0.245708	0.404020	0.101804	0.099405	0.394771	
85000	1.695768	3	0.104084	0.408832	0.392122	0.094962	0.240790	0.259976	0.253525	0.245708	0.400126	0.102856	0.098080	0.398938	0.104084	0.408832	0.392122	0.094962	0.240790	0.259976	0.253525	0.245708	0.400126	0.102856	0.098080	0.398938	
86000	1.695768	3	0.095696	0.416348	0.390950	0.097006	0.227682	0.268869	0.250686	0.252763	0.400126	0.102856	0.098080	0.398938	0.095696	0.416348	0.390950	0.097006	0.227682	0.268869	0.250686	0.252763	0.400126	0.102856	0.098080	0.398938	
87000	1.695768	3	0.108071	0.410564	0.385657	0.095709	0.247465	0.253000	0.255541	0.243994	0.399079	0.102977	0.099488	0.398456	0.108071	0.410564	0.385657	0.095709	0.247465	0.253000	0.255541	0.243994	0.399079	0.102977	0.099488	0.398456	
88000	1.695768	3	0.102286	0.414547	0.383286	0.099882	0.249183	0.250177	0.252234	0.248405	0.405101	0.096286	0.095018	0.403596	0.102286	0.414547	0.383286	0.099882	0.249183	0.250177	0.252234	0.248405	0.405101	0.096286	0.095018	0.403596	
89000	1.695768	3	0.102286	0.414547	0.383286	0.099882	0.238863	0.257830	0.249340	0.253968	0.405101	0.096286	0.095018	0.403596	0.102286	0.414547	0.383286	0.099882	0.238863	0.257830	0.249340	0.253968	0.405101	0.096286	0.095018	0.403596	
90000	1.695768	3	0.100809	0.406035	0.397421	0.095735	0.242960	0.258065	0.247480	0.251495	0.398384	0.095682	0.099502	0.406431	0.100809	0.406035	0.397421	0.095735	0.242960	0.258065	0.247480	0.251495	0.398384	0.095682	0.099502	0.406431	
91000	1.695768	3	0.100809	0.406035	0.397421	0.095735	0.241448	0.257012	0.254765	0.246775	0.394494	0.101852	0.096708	0.406946	0.100809	0.406035	0.397421	0.095735	0.241448	0.257012	0.254765	0.246775	0.394494	0.101852	0.096708	0.406946	
92000	1.695768	3	0.104337	0.408576	0.390990	0.096097	0.254546	0.256842	0.249513	0.239098	0.398365	0.100133	0.099591	0.401911	0.104337	0.408576	0.390990	0.096097	0.254546	0.256842	0.249513	0.239098	0.398365	0.100133	0.099591	0.401911	
93000	1.695768	3	0.102502	0.403170	0.395706	0.098622	0.238623	0.271010	0.246930	0.243437	0.395113	0.098852	0.102800	0.403235	0.102502	0.403170	0.395706	0.098622	0.238623	0.271010	0.246930	0.243437	0.395113	0.098852	0.102800	0.403235	
94000	1.695768	3	0.101304	0.412416	0.390937	0.095343	0.247851	0.254418	0.245839	0.251892	0.395113	0.098852	0.102800	0.403235	0.101304	0.412416	0.390937	0.095343	0.247851	0.254418	0.245839	0.251892	0.395113	0.098852	0.102800	0.403235	
95000	1.695768	3	0.101980	0.412696	0.393048	0.092276	0.247940	0.256390	0.244342	0.251329	0.401815	0.095825	0.099990	0.402370	0.101980	0.412696	0.393048	0.092276	0.247940	0.256390	0.244342	0.251329	0.401815	0.095825	0.099990	0.402370	
96000	1.695768	3	0.101980	0.412696	0.393048	0.092276	0.243290	0.253771	0.260100	0.242839	0.402589	0.099592	0.101698	0.396122	0.101980	0.412696	0.393048	0.092276	0.243290	0.253771	0.260100	0.242839	0.402589	0.099592	0.101698	0.396122	
97000	1.695768	3	0.101980	0.412696	0.393048	0.092276	0.252501	0.255506	0.248614	0.243379	0.407466	0.101028	0.099830	0.391675	0.101980	0.412696	0.393048	0.092276	0.252501	0.255506	0.248614	0.243379	0.407466	0.101028	0.099830	0.391675	
98000	1.695768	3	0.102718	0.407924	0.392159	0.097199	0.236596	0.261625	0.251123	0.250656	0.390628	0.100046	0.101744	0.407583	0.102718	0.407924	0.392159	0.097199	0.236596	0.261625	0.251123	0.250656	0.390628	0.100046	0.101744	0.407583	
99000	1.695768	3	0.102718	0.407924	0.392159	0.097199	0.252918	0.255700	0.253854	0.237528	0.403978	0.102888	0.099863	0.393270	0.102718	0.407924	0.392159	0.097199	0.252918	0.255700	0.253854	0.237528	0.403978	0.102888	0.099863	0.393270	
100000	1.695768	3	0.102718	0.407924	0.392159	0.097199	0.242956	0.251973	0.262361	0.242710	0.403978	0.102888	0.099863	0.393270	0.102718	0.407924	0.392159	0.097199	0.242956	0.251973	0.262361	0.242710	0.403978	0.102888	0.099863	0.393270	
101000	1.695768	3	0.102718	0.407924	0.392159	0.097199	0.242956	0.251973	0.262361	0.242710	0.403978	0.102888	0.099863	0.393270	0.102718	0.407924	0.392159	0.097199	0.242956	0.251973	0.262361	0.242710	0.403978	0.102888	0.099863	0.393270	
102000	1.695768	3	0.105531	0.406489	0.391876	0.096104	0.254098	0.263784	0.247644	0.234474	0.403978	0.102888	0.099863	0.393270	0.105531	0.406489	0.391876	0.096104	0.254098	0.263784	0.247644	0.234474	0.403978	0.102888	0.099863	0.393270	
103000	1.695768	3	0.105531	0.406489	0.391876	0.096104	0.239071	0.244085	0.261847	0.254996	0.392703	0.100608	0.099034	0.407655	0.105531	0.406489	0.391876	0.096104	0.239071	0.244085	0.261847	0.254996	0.392703	0.100608	0.099034	0.407655	
