Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
439000	1.695768	3	0.096221	0.401600	0.405060	0.097119	0.247459	0.244930	0.254474	0.253136	0.394414	0.106437	0.099908	0.399241	0.096221	0.401600	0.405060	0.097119	0.247459	0.244930	0.254474	0.253136	0.394414	0.106437	0.099908	0.399241	
440000	1.695768	3	0.094106	0.397335	0.408866	0.099693	0.242711	0.245780	0.267754	0.243755	0.394414	0.106437	0.099908	0.399241	0.094106	0.397335	0.408866	0.099693	0.242711	0.245780	0.267754	0.243755	0.394414	0.106437	0.099908	0.399241	
441000	1.695768	3	0.095979	0.406504	0.400835	0.096682	0.258355	0.233811	0.268628	0.239205	0.397443	0.103691	0.098236	0.400630	0.095979	0.406504	0.400835	0.096682	0.258355	0.233811	0.268628	0.239205	0.397443	0.103691	0.098236	0.400630	
442000	1.695768	3	0.095979	0.406504	0.400835	0.096682	0.243528	0.235929	0.264208	0.256335	0.389777	0.102788	0.100069	0.407367	0.095979	0.406504	0.400835	0.096682	0.243528	0.235929	0.264208	0.256335	0.389777	0.102788	0.100069	0.407367	
443000	1.695768	3	0.093530	0.399839	0.410268	0.096362	0.246531	0.243452	0.263931	0.246086	0.392011	0.108974	0.096045	0.402970	0.093530	0.399839	0.410268	0.096362	0.246531	0.243452	0.263931	0.246086	0.392011	0.108974	0.096045	0.402970	
444000	1.695768	3	0.093530	0.399839	0.410268	0.096362	0.246531	0.243452	0.263931	0.246086	0.392011	0.108974	0.096045	0.402970	0.093530	0.399839	0.410268	0.096362	0.246531	0.243452	0.263931	0.246086	0.392011	0.108974	0.096045	0.402970	
445000	1.695768	3	0.097250	0.393134	0.409602	0.100014	0.253500	0.238517	0.263886	0.244096	0.392011	0.108974	0.096045	0.402970	0.097250	0.393134	0.409602	0.100014	0.253500	0.238517	0.263886	0.244096	0.392011	0.108974	0.096045	0.402970	
446000	1.695768	3	0.102017	0.402238	0.394756	0.100989	0.238370	0.244327	0.264464	0.252839	0.394003	0.104257	0.095819	0.405920	0.102017	0.402238	0.394756	0.100989	0.238370	0.244327	0.264464	0.252839	0.394003	0.104257	0.095819	0.405920	
447000	1.695768	3	0.101009	0.404371	0.395856	0.098765	0.247320	0.236966	0.275507	0.240207	0.394003	0.104257	0.095819	0.405920	0.101009	0.404371	0.395856	0.098765	0.247320	0.236966	0.275507	0.240207	0.394003	0.104257	0.095819	0.405920	
448000	1.695768	3	0.098728	0.412440	0.392619	0.096213	0.247097	0.253130	0.257512	0.242261	0.397651	0.100652	0.097799	0.403898	0.098728	0.412440	0.392619	0.096213	0.247097	0.253130	0.257512	0.242261	0.397651	0.100652	0.097799	0.403898	
449000	1.695768	3	0.096716	0.393284	0.410240	0.099759	0.251304	0.241708	0.278505	0.228484	0.397651	0.100652	0.097799	0.403898	0.096716	0.393284	0.410240	0.099759	0.251304	0.241708	0.278505	0.228484	0.397651	0.100652	0.097799	0.403898	
450000	1.695768	3	0.098120	0.403612	0.403904	0.094363	0.234819	0.255869	0.273584	0.235728	0.394624	0.103536	0.097248	0.404593	0.098120	0.403612	0.403904	0.094363	0.234819	0.255869	0.273584	0.235728	0.394624	0.103536	0.097248	0.404593	
451000	1.695768	3	0.098120	0.403612	0.403904	0.094363	0.256339	0.241591	0.253617	0.248453	0.400005	0.104084	0.098951	0.396960	0.098120	0.403612	0.403904	0.094363	0.256339	0.241591	0.253617	0.248453	0.400005	0.104084	0.098951	0.396960	
452000	1.695768	3	0.099992	0.406405	0.396907	0.096696	0.240735	0.252729	0.266634	0.239902	0.400005	0.104084	0.098951	0.396960	0.099992	0.406405	0.396907	0.096696	0.240735	0.252729	0.266634	0.239902	0.400005	0.104084	0.098951	0.396960	
453000	1.695768	3	0.098566	0.405728	0.394576	0.101130	0.246086	0.257060	0.266238	0.230616	0.392990	0.108847	0.098342	0.399821	0.098566	0.405728	0.394576	0.101130	0.246086	0.257060	0.266238	0.230616	0.392990	0.108847	0.098342	0.399821	
454000	1.695768	3	0.097154	0.415282	0.388607	0.098957	0.242765	0.248097	0.276085	0.233053	0.392990	0.108847	0.098342	0.399821	0.097154	0.415282	0.388607	0.098957	0.242765	0.248097	0.276085	0.233053	0.392990	0.108847	0.098342	0.399821	
455000	1.695768	3	0.101901	0.402682	0.396928	0.098489	0.249378	0.241300	0.271865	0.237458	0.394546	0.110574	0.099237	0.395643	0.101901	0.402682	0.396928	0.098489	0.249378	0.241300	0.271865	0.237458	0.394546	0.110574	0.099237	0.395643	
456000	1.695768	3	0.102044	0.390073	0.410445	0.097438	0.249577	0.253800	0.262829	0.233794	0.397676	0.103325	0.103167	0.395831	0.102044	0.390073	0.410445	0.097438	0.249577	0.253800	0.262829	0.233794	0.397676	0.103325	0.103167	0.395831	
457000	1.695768	3	0.102044	0.390073	0.410445	0.097438	0.255971	0.257755	0.260488	0.225786	0.398416	0.102838	0.101484	0.397262	0.102044	0.390073	0.410445	0.097438	0.255971	0.257755	0.260488	0.225786	0.398416	0.102838	0.101484	0.397262	
458000	1.695768	3	0.097833	0.403764	0.402127	0.096276	0.240472	0.251332	0.273235	0.234961	0.398416	0.102838	0.101484	0.397262	0.097833	0.403764	0.402127	0.096276	0.240472	0.251332	0.273235	0.234961	0.398416	0.102838	0.101484	0.397262	
459000	1.695768	3	0.096363	0.398735	0.408580	0.096322	0.271050	0.242705	0.250904	0.235341	0.398416	0.102838	0.101484	0.397262	0.096363	0.398735	0.408580	0.096322	0.271050	0.242705	0.250904	0.235341	0.398416	0.102838	0.101484	0.397262	
460000	1.695768	3	0.107979	0.389581	0.408292	0.094148	0.252880	0.258587	0.256629	0.231904	0.398416	0.102838	0.101484	0.397262	0.107979	0.389581	0.408292	0.094148	0.252880	0.258587	0.256629	0.231904	0.398416	0.102838	0.101484	0.397262	
461000	1.695768	3	0.097442	0.393880	0.412315	0.096364	0.259569	0.243051	0.258790	0.238589	0.398416	0.102838	0.101484	0.397262	0.097442	0.393880	0.412315	0.096364	0.259569	0.243051	0.258790	0.238589	0.398416	0.102838	0.101484	0.397262	
462000	1.695768	3	0.103157	0.390878	0.404588	0.101376	0.261566	0.246790	0.257836	0.233809	0.398416	0.102838	0.101484	0.397262	0.103157	0.390878	0.404588	0.101376	0.261566	0.246790	0.257836	0.233809	0.398416	0.102838	0.101484	0.397262	
463000	1.695768	3	0.103157	0.390878	0.404588	0.101376	0.250095	0.240730	0.268849	0.240326	0.398416	0.102838	0.101484	0.397262	0.103157	0.390878	0.404588	0.101376	0.250095	0.240730	0.268849	0.240326	0.398416	0.102838	0.101484	0.397262	
464000	1.695768	3	0.096922	0.395354	0.409119	0.098605	0.250567	0.245865	0.272612	0.230956	0.398416	0.102838	0.101484	0.397262	0.096922	0.395354	0.409119	0.098605	0.250567	0.245865	0.272612	0.230956	0.398416	0.102838	0.101484	0.397262	
465000	1.695768	3	0.102918	0.393301	0.406702	0.097079	0.249713	0.244520	0.267716	0.238051	0.398416	0.102838	0.101484	0.397262	0.102918	0.393301	0.406702	0.097079	0.249713	0.244520	0.267716	0.238051	0.398416	0.102838	0.101484	0.397262	
466000	1.695768	3	0.104240	0.392711	0.405220	0.097830	0.247495	0.249281	0.268128	0.235096	0.398416	0.102838	0.101484	0.397262	0.104240	0.392711	0.405220	0.097830	0.247495	0.249281	0.268128	0.235096	0.398416	0.102838	0.101484	0.397262	
467000	1.695768	3	0.094181	0.388932	0.421314	0.095573	0.253444	0.250702	0.248592	0.247261	0.390343	0.102413	0.103264	0.403981	0.094181	0.388932	0.421314	0.095573	0.253444	0.250702	0.248592	0.247261	0.390343	0.102413	0.103264	0.403981	
468000	1.695768	3	0.102957	0.413733	0.388683	0.094626	0.254266	0.242058	0.261248	0.242428	0.384480	0.104714	0.099328	0.411477	0.102957	0.413733	0.388683	0.094626	0.254266	0.242058	0.261248	0.242428	0.384480	0.104714	0.099328	0.411477	
469000	1.695768	3	0.103923	0.393302	0.406824	0.095952	0.253227	0.252128	0.265491	0.229154	0.384480	0.104714	0.099328	0.411477	0.103923	0.393302	0.406824	0.095952	0.253227	0.252128	0.265491	0.229154	0.384480	0.104714	0.099328	0.411477	
470000	1.695768	3	0.096104	0.393674	0.406833	0.103389	0.242126	0.241760	0.276132	0.239982	0.395000	0.106273	0.096189	0.402538	0.096104	0.393674	0.406833	0.103389	0.242126	0.241760	0.276132	0.239982	0.395000	0.106273	0.096189	0.402538	
471000	1.695768	3	0.094630	0.412411	0.392618	0.100341	0.251207	0.242061	0.263423	0.243308	0.395000	0.106273	0.096189	0.402538	0.094630	0.412411	0.392618	0.100341	0.251207	0.242061	0.263423	0.243308	0.395000	0.106273	0.096189	0.402538	
472000	1.695768	3	0.096598	0.395990	0.407156	0.100256	0.246572	0.240542	0.271827	0.241059	0.395000	0.106273	0.096189	0.402538	0.096598	0.395990	0.407156	0.100256	0.246572	0.240542	0.271827	0.241059	0.395000	0.106273	0.096189	0.402538	
473000	1.695768	3	0.094056	0.409140	0.399868	0.096936	0.252912	0.235136	0.274079	0.237873	0.395120	0.109440	0.098633	0.396807	0.094056	0.409140	0.399868	0.096936	0.252912	0.235136	0.274079	0.237873	0.395120	0.109440	0.098633	0.396807	
474000	1.695768	3	0.099568	0.407242	0.396568	0.096621	0.248469	0.248588	0.259824	0.243119	0.395120	0.109440	0.098633	0.396807	0.099568	0.407242	0.396568	0.096621	0.248469	0.248588	0.259824	0.243119	0.395120	0.109440	0.098633	0.396807	
475000	1.695768	3	0.100841	0.390696	0.408036	0.100427	0.251728	0.248479	0.259610	0.240183	0.395120	0.109440	0.098633	0.396807	0.100841	0.390696	0.408036	0.100427	0.251728	0.248479	0.259610	0.240183	0.395120	0.109440	0.098633	0.396807	
476000	1.695768	3	0.100841	0.390696	0.408036	0.100427	0.243929	0.252083	0.262554	0.241433	0.394974	0.108193	0.098076	0.398756	0.100841	0.390696	0.408036	0.100427	0.243929	0.252083	0.262554	0.241433	0.394974	0.108193	0.098076	0.398756	
477000	1.695768	3	0.096764	0.396365	0.409701	0.097171	0.235555	0.244966	0.286325	0.233153	0.394974	0.108193	0.098076	0.398756	0.096764	0.396365	0.409701	0.097171	0.235555	0.244966	0.286325	0.233153	0.394974	0.108193	0.098076	0.398756	
478000	1.695768	3	0.096764	0.396365	0.409701	0.097171	0.242681	0.254517	0.266220	0.236582	0.394974	0.108193	0.098076	0.398756	0.096764	0.396365	0.409701	0.097171	0.242681	0.254517	0.266220	0.236582	0.394974	0.108193	0.098076	0.398756	
479000	1.695768	3	0.095314	0.403828	0.403590	0.097268	0.247661	0.231626	0.265646	0.255067	0.394974	0.108193	0.098076	0.398756	0.095314	0.403828	0.403590	0.097268	0.247661	0.231626	0.265646	0.255067	0.394974	0.108193	0.098076	0.398756	
480000	1.695768	3	0.097139	0.403208	0.406687	0.092965	0.257456	0.231303	0.270879	0.240362	0.394974	0.108193	0.098076	0.398756	0.097139	0.403208	0.406687	0.092965	0.257456	0.231303	0.270879	0.240362	0.394974	0.108193	0.098076	0.398756	
481000	1.695768	3	0.108966	0.394659	0.391788	0.104588	0.239550	0.252535	0.263083	0.244831	0.394974	0.108193	0.098076	0.398756	0.108966	0.394659	0.391788	0.104588	0.239550	0.252535	0.263083	0.244831	0.394974	0.108193	0.098076	0.398756	
482000	1.695768	3	0.104022	0.397258	0.404401	0.094320	0.243070	0.241831	0.264722	0.250378	0.394974	0.108193	0.098076	0.398756	0.104022	0.397258	0.404401	0.094320	0.243070	0.241831	0.264722	0.250378	0.394974	0.108193	0.098076	0.398756	
483000	1.695768	3	0.099403	0.405584	0.398921	0.096091	0.260185	0.249371	0.259756	0.230689	0.394974	0.108193	0.098076	0.398756	0.099403	0.405584	0.398921	0.096091	0.260185	0.249371	0.259756	0.230689	0.394974	0.108193	0.098076	0.398756	
484000	1.695768	3	0.099403	0.405584	0.398921	0.096091	0.246919	0.249169	0.258333	0.245580	0.394974	0.108193	0.098076	0.398756	0.099403	0.405584	0.398921	0.096091	0.246919	0.249169	0.258333	0.245580	0.394974	0.108193	0.098076	0.398756	
485000	1.695768	3	0.100569	0.406586	0.399072	0.093773	0.244504	0.245588	0.281979	0.227929	0.394974	0.108193	0.098076	0.398756	0.100569	0.406586	0.399072	0.093773	0.244504	0.245588	0.281979	0.227929	0.394974	0.108193	0.098076	0.398756	
486000	1.695768	3	0.102508	0.396816	0.401219	0.099457	0.256781	0.239325	0.270758	0.233136	0.389937	0.111339	0.096400	0.402324	0.102508	0.396816	0.401219	0.099457	0.256781	0.239325	0.270758	0.233136	0.389937	0.111339	0.096400	0.402324	
487000	1.695768	3	0.096318	0.406897	0.405638	0.091147	0.237051	0.246299	0.266366	0.250284	0.391040	0.105744	0.102882	0.400334	0.096318	0.406897	0.405638	0.091147	0.237051	0.246299	0.266366	0.250284	0.391040	0.105744	0.102882	0.400334	
488000	1.695768	3	0.100093	0.401019	0.402339	0.096550	0.248994	0.257310	0.254226	0.239470	0.391040	0.105744	0.102882	0.400334	0.100093	0.401019	0.402339	0.096550	0.248994	0.257310	0.254226	0.239470	0.391040	0.105744	0.102882	0.400334	
489000	1.695768	3	0.100059	0.406377	0.395923	0.097641	0.243914	0.257514	0.270841	0.227731	0.391040	0.105744	0.102882	0.400334	0.100059	0.406377	0.395923	0.097641	0.243914	0.257514	0.270841	0.227731	0.391040	0.105744	0.102882	0.400334	
490000	1.695768	3	0.100059	0.406377	0.395923	0.097641	0.242703	0.250645	0.268721	0.237931	0.391040	0.105744	0.102882	0.400334	0.100059	0.406377	0.395923	0.097641	0.242703	0.250645	0.268721	0.237931	0.391040	0.105744	0.102882	0.400334	
491000	1.695768	3	0.099513	0.409614	0.399211	0.091663	0.248263	0.249895	0.258674	0.243168	0.391040	0.105744	0.102882	0.400334	0.099513	0.409614	0.399211	0.091663	0.248263	0.249895	0.258674	0.243168	0.391040	0.105744	0.102882	0.400334	
492000	1.695768	3	0.097784	0.399015	0.398521	0.104681	0.239584	0.248282	0.265612	0.246522	0.391754	0.107469	0.102208	0.398570	0.097784	0.399015	0.398521	0.104681	0.239584	0.248282	0.265612	0.246522	0.391754	0.107469	0.102208	0.398570	
493000	1.695768	3	0.101226	0.391704	0.409742	0.097328	0.253624	0.232653	0.269050	0.244673	0.391754	0.107469	0.102208	0.398570	0.101226	0.391704	0.409742	0.097328	0.253624	0.232653	0.269050	0.244673	0.391754	0.107469	0.102208	0.398570	
494000	1.695768	3	0.098714	0.396869	0.407919	0.096498	0.243059	0.244406	0.263991	0.248544	0.391754	0.107469	0.102208	0.398570	0.098714	0.396869	0.407919	0.096498	0.243059	0.244406	0.263991	0.248544	0.391754	0.107469	0.102208	0.398570	
495000	1.695768	3	0.101708	0.405163	0.399495	0.093634	0.250913	0.251188	0.272785	0.225114	0.391754	0.107469	0.102208	0.398570	0.101708	0.405163	0.399495	0.093634	0.250913	0.251188	0.272785	0.225114	0.391754	0.107469	0.102208	0.398570	
496000	1.695768	3	0.091804	0.409907	0.400126	0.098163	0.249299	0.248770	0.259143	0.242788	0.391754	0.107469	0.102208	0.398570	0.091804	0.409907	0.400126	0.098163	0.249299	0.248770	0.259143	0.242788	0.391754	0.107469	0.102208	0.398570	
497000	1.695768	3	0.097423	0.394274	0.412034	0.096269	0.249299	0.248770	0.259143	0.242788	0.397956	0.106735	0.100188	0.395122	0.097423	0.394274	0.412034	0.096269	0.249299	0.248770	0.259143	0.242788	0.397956	0.106735	0.100188	0.395122	
498000	1.695768	3	0.099184	0.396008	0.403935	0.100873	0.255613	0.254254	0.259051	0.231083	0.397956	0.106735	0.100188	0.395122	0.099184	0.396008	0.403935	0.100873	0.255613	0.254254	0.259051	0.231083	0.397956	0.106735	0.100188	0.395122	
499000	1.695768	3	0.099184	0.396008	0.403935	0.100873	0.248927	0.247351	0.263147	0.240576	0.390103	0.106970	0.099176	0.403751	0.099184	0.396008	0.403935	0.100873	0.248927	0.247351	0.263147	0.240576	0.390103	0.106970	0.099176	0.403751	
500000	1.695768	3	0.100888	0.405568	0.390009	0.103535	0.248927	0.247351	0.263147	0.240576	0.390103	0.106970	0.099176	0.403751	0.100888	0.405568	0.390009	0.103535	0.248927	0.247351	0.263147	0.240576	0.390103	0.106970	0.099176	0.403751	
501000	1.695768	3	0.098714	0.396134	0.399853	0.105298	0.247838	0.244134	0.261105	0.246923	0.392891	0.105624	0.098746	0.402739	0.098714	0.396134	0.399853	0.105298	0.247838	0.244134	0.261105	0.246923	0.392891	0.105624	0.098746	0.402739	
502000	1.695768	3	0.093737	0.404436	0.404382	0.097446	0.249844	0.246508	0.262381	0.241267	0.391150	0.106625	0.101480	0.400744	0.093737	0.404436	0.404382	0.097446	0.249844	0.246508	0.262381	0.241267	0.391150	0.106625	0.101480	0.400744	
503000	1.695768	3	0.095762	0.400755	0.411111	0.092373	0.238970	0.244593	0.275000	0.241438	0.391150	0.106625	0.101480	0.400744	0.095762	0.400755	0.411111	0.092373	0.238970	0.244593	0.275000	0.241438	0.391150	0.106625	0.101480	0.400744	
504000	1.695768	3	0.095762	0.400755	0.411111	0.092373	0.241337	0.257326	0.274100	0.227237	0.390171	0.107320	0.102591	0.399919	0.095762	0.400755	0.411111	0.092373	0.241337	0.257326	0.274100	0.227237	0.390171	0.107320	0.102591	0.399919	
505000	1.695768	3	0.095762	0.400755	0.411111	0.092373	0.242916	0.252189	0.270975	0.233921	0.390171	0.107320	0.102591	0.399919	0.095762	0.400755	0.411111	0.092373	0.242916	0.252189	0.270975	0.233921	0.390171	0.107320	0.102591	0.399919	
506000	1.695768	3	0.094341	0.401989	0.405034	0.098637	0.243581	0.246667	0.257947	0.251805	0.390171	0.107320	0.102591	0.399919	0.094341	0.401989	0.405034	0.098637	0.243581	0.246667	0.257947	0.251805	0.390171	0.107320	0.102591	0.399919	
507000	1.695768	3	0.100234	0.396945	0.407283	0.095538	0.244991	0.249285	0.266080	0.239644	0.399036	0.107782	0.096122	0.397060	0.100234	0.396945	0.407283	0.095538	0.244991	0.249285	0.266080	0.239644	0.399036	0.107782	0.096122	0.397060	
508000	1.695768	3	0.096154	0.406668	0.406313	0.090865	0.265874	0.220523	0.264233	0.249370	0.391970	0.108210	0.098904	0.400916	0.096154	0.406668	0.406313	0.090865	0.265874	0.220523	0.264233	0.249370	0.391970	0.108210	0.098904	0.400916	
509000	1.695768	3	0.099754	0.401043	0.399632	0.099571	0.239702	0.256520	0.269932	0.233846	0.391970	0.108210	0.098904	0.400916	0.099754	0.401043	0.399632	0.099571	0.239702	0.256520	0.269932	0.233846	0.391970	0.108210	0.098904	0.400916	
510000	1.695768	3	0.099754	0.401043	0.399632	0.099571	0.248678	0.253075	0.265554	0.232692	0.391970	0.108210	0.098904	0.400916	0.099754	0.401043	0.399632	0.099571	0.248678	0.253075	0.265554	0.232692	0.391970	0.108210	0.098904	0.400916	
511000	1.695768	3	0.097999	0.402213	0.397835	0.101953	0.248409	0.248088	0.263420	0.240083	0.391970	0.108210	0.098904	0.400916	0.097999	0.402213	0.397835	0.101953	0.248409	0.248088	0.263420	0.240083	0.391970	0.108210	0.098904	0.400916	
512000	1.695768	3	0.097999	0.402213	0.397835	0.101953	0.249302	0.241327	0.259968	0.249404	0.392590	0.105109	0.096683	0.405617	0.097999	0.402213	0.397835	0.101953	0.249302	0.241327	0.259968	0.249404	0.392590	0.105109	0.096683	0.405617	
513000	1.695768	3	0.096969	0.397478	0.405616	0.099938	0.264395	0.230747	0.276374	0.228484	0.392590	0.105109	0.096683	0.405617	0.096969	0.397478	0.405616	0.099938	0.264395	0.230747	0.276374	0.228484	0.392590	0.105109	0.096683	0.405617	
514000	1.695768	3	0.096969	0.397478	0.405616	0.099938	0.249734	0.250122	0.256353	0.243791	0.392590	0.105109	0.096683	0.405617	0.096969	0.397478	0.405616	0.099938	0.249734	0.250122	0.256353	0.243791	0.392590	0.105109	0.096683	0.405617	
515000	1.695768	3	0.099235	0.402878	0.402411	0.095476	0.258323	0.252675	0.260157	0.228845	0.392590	0.105109	0.096683	0.405617	0.099235	0.402878	0.402411	0.095476	0.258323	0.252675	0.260157	0.228845	0.392590	0.105109	0.096683	0.405617	
516000	1.695768	3	0.099235	0.402878	0.402411	0.095476	0.254423	0.253397	0.265784	0.226397	0.392590	0.105109	0.096683	0.405617	0.099235	0.402878	0.402411	0.095476	0.254423	0.253397	0.265784	0.226397	0.392590	0.105109	0.096683	0.405617	
517000	1.695768	3	0.099551	0.394828	0.409150	0.096470	0.250299	0.244318	0.268159	0.237225	0.395423	0.107063	0.102517	0.394996	0.099551	0.394828	0.409150	0.096470	0.250299	0.244318	0.268159	0.237225	0.395423	0.107063	0.102517	0.394996	
518000	1.695768	3	0.094012	0.404887	0.405269	0.095833	0.232478	0.244456	0.278777	0.244289	0.392919	0.109200	0.100034	0.397847	0.094012	0.404887	0.405269	0.095833	0.232478	0.244456	0.278777	0.244289	0.392919	0.109200	0.100034	0.397847	
519000	1.695768	3	0.100564	0.384763	0.413352	0.101321	0.239455	0.242158	0.278409	0.239979	0.392919	0.109200	0.100034	0.397847	0.100564	0.384763	0.413352	0.101321	0.239455	0.242158	0.278409	0.239979	0.392919	0.109200	0.100034	0.397847	
520000	1.695768	3	0.101586	0.392004	0.408339	0.098070	0.248295	0.255880	0.275720	0.220105	0.395645	0.106767	0.096046	0.401541	0.101586	0.392004	0.408339	0.098070	0.248295	0.255880	0.275720	0.220105	0.395645	0.106767	0.096046	0.401541	
521000	1.695768	3	0.104867	0.403599	0.391298	0.100237	0.248193	0.257097	0.261502	0.233208	0.395645	0.106767	0.096046	0.401541	0.104867	0.403599	0.391298	0.100237	0.248193	0.257097	0.261502	0.233208	0.395645	0.106767	0.096046	0.401541	
522000	1.695768	3	0.098046	0.395107	0.406320	0.100527	0.256004	0.245115	0.265044	0.233837	0.395645	0.106767	0.096046	0.401541	0.098046	0.395107	0.406320	0.100527	0.256004	0.245115	0.265044	0.233837	0.395645	0.106767	0.096046	0.401541	
523000	1.695768	3	0.093747	0.401614	0.407421	0.097217	0.238241	0.250807	0.277592	0.233360	0.394746	0.103805	0.099252	0.402197	0.093747	0.401614	0.407421	0.097217	0.238241	0.250807	0.277592	0.233360	0.394746	0.103805	0.099252	0.402197	
524000	1.695768	3	0.093755	0.392053	0.415079	0.099113	0.251636	0.241732	0.276462	0.230170	0.394746	0.103805	0.099252	0.402197	0.093755	0.392053	0.415079	0.099113	0.251636	0.241732	0.276462	0.230170	0.394746	0.103805	0.099252	0.402197	
525000	1.695768	3	0.093755	0.392053	0.415079	0.099113	0.253520	0.244178	0.274253	0.228049	0.394746	0.103805	0.099252	0.402197	0.093755	0.392053	0.415079	0.099113	0.253520	0.244178	0.274253	0.228049	0.394746	0.103805	0.099252	0.402197	
526000	1.695768	3	0.098504	0.391338	0.407274	0.102884	0.255988	0.249667	0.256499	0.237847	0.394746	0.103805	0.099252	0.402197	0.098504	0.391338	0.407274	0.102884	0.255988	0.249667	0.256499	0.237847	0.394746	0.103805	0.099252	0.402197	
527000	1.695768	3	0.098504	0.391338	0.407274	0.102884	0.239124	0.250006	0.266039	0.244830	0.394584	0.103188	0.102068	0.400160	0.098504	0.391338	0.407274	0.102884	0.239124	0.250006	0.266039	0.244830	0.394584	0.103188	0.102068	0.400160	
528000	1.695768	3	0.098504	0.391338	0.407274	0.102884	0.252302	0.245562	0.272140	0.229996	0.392895	0.110035	0.096584	0.400486	0.098504	0.391338	0.407274	0.102884	0.252302	0.245562	0.272140	0.229996	0.392895	0.110035	0.096584	0.400486	
529000	1.695768	3	0.095213	0.400640	0.409847	0.094301	0.242836	0.246512	0.264279	0.246374	0.390541	0.102279	0.101435	0.405746	0.095213	0.400640	0.409847	0.094301	0.242836	0.246512	0.264279	0.246374	0.390541	0.102279	0.101435	0.405746	
530000	1.695768	3	0.098806	0.402211	0.400946	0.098036	0.253212	0.244049	0.257909	0.244830	0.385843	0.109120	0.098342	0.406695	0.098806	0.402211	0.400946	0.098036	0.253212	0.244049	0.257909	0.244830	0.385843	0.109120	0.098342	0.406695	
531000	1.695768	3	0.103598	0.415706	0.391224	0.089472	0.256666	0.241668	0.269664	0.232002	0.385843	0.109120	0.098342	0.406695	0.103598	0.415706	0.391224	0.089472	0.256666	0.241668	0.269664	0.232002	0.385843	0.109120	0.098342	0.406695	
532000	1.695768	3	0.097630	0.401250	0.409223	0.091897	0.241707	0.243417	0.268929	0.245946	0.392380	0.102275	0.097464	0.407881	0.097630	0.401250	0.409223	0.091897	0.241707	0.243417	0.268929	0.245946	0.392380	0.102275	0.097464	0.407881	
533000	1.695768	3	0.097630	0.401250	0.409223	0.091897	0.250957	0.253275	0.258093	0.237675	0.396143	0.103696	0.096956	0.403204	0.097630	0.401250	0.409223	0.091897	0.250957	0.253275	0.258093	0.237675	0.396143	0.103696	0.096956	0.403204	
534000	1.695768	3	0.090603	0.406481	0.400561	0.102354	0.244651	0.243793	0.270920	0.240636	0.396143	0.103696	0.096956	0.403204	0.090603	0.406481	0.400561	0.102354	0.244651	0.243793	0.270920	0.240636	0.396143	0.103696	0.096956	0.403204	
535000	1.695768	3	0.099378	0.393803	0.403379	0.103439	0.249051	0.237617	0.271543	0.241789	0.391648	0.106414	0.101675	0.400263	0.099378	0.393803	0.403379	0.103439	0.249051	0.237617	0.271543	0.241789	0.391648	0.106414	0.101675	0.400263	
536000	1.695768	3	0.096917	0.393583	0.411329	0.098171	0.240742	0.254750	0.279576	0.224932	0.391648	0.106414	0.101675	0.400263	0.096917	0.393583	0.411329	0.098171	0.240742	0.254750	0.279576	0.224932	0.391648	0.106414	0.101675	0.400263	
537000	1.695768	3	0.095935	0.416029	0.393728	0.094309	0.236296	0.258712	0.266109	0.238882	0.395993	0.108125	0.097266	0.398615	0.095935	0.416029	0.393728	0.094309	0.236296	0.258712	0.266109	0.238882	0.395993	0.108125	0.097266	0.398615	
538000	1.695768	3	0.100442	0.400228	0.397325	0.102004	0.247448	0.243961	0.269969	0.238623	0.395993	0.108125	0.097266	0.398615	0.100442	0.400228	0.397325	0.102004	0.247448	0.243961	0.269969	0.238623	0.395993	0.108125	0.097266	0.398615	
539000	1.695768	3	0.099399	0.406125	0.396874	0.097602	0.241703	0.250178	0.267751	0.240368	0.395993	0.108125	0.097266	0.398615	0.099399	0.406125	0.396874	0.097602	0.241703	0.250178	0.267751	0.240368	0.395993	0.108125	0.097266	0.398615	
540000	1.695768	3	0.099399	0.406125	0.396874	0.097602	0.247067	0.235948	0.276027	0.240958	0.395993	0.108125	0.097266	0.398615	0.099399	0.406125	0.396874	0.097602	0.247067	0.235948	0.276027	0.240958	0.395993	0.108125	0.097266	0.398615	
541000	1.695768	3	0.101212	0.406479	0.397653	0.094655	0.233406	0.258851	0.269612	0.238132	0.395993	0.108125	0.097266	0.398615	0.101212	0.406479	0.397653	0.094655	0.233406	0.258851	0.269612	0.238132	0.395993	0.108125	0.097266	0.398615	
542000	1.695768	3	0.096242	0.399089	0.408073	0.096596	0.249900	0.240316	0.265075	0.244709	0.395993	0.108125	0.097266	0.398615	0.096242	0.399089	0.408073	0.096596	0.249900	0.240316	0.265075	0.244709	0.395993	0.108125	0.097266	0.398615	
543000	1.695768	3	0.096242	0.399089	0.408073	0.096596	0.246843	0.255609	0.256129	0.241419	0.395993	0.108125	0.097266	0.398615	0.096242	0.399089	0.408073	0.096596	0.246843	0.255609	0.256129	0.241419	0.395993	0.108125	0.097266	0.398615	
