Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
51000	1.695768	3	0.095057	0.405538	0.398775	0.100630	0.253226	0.265069	0.241918	0.239786	0.393815	0.102447	0.094893	0.408845	0.095057	0.405538	0.398775	0.100630	0.253226	0.265069	0.241918	0.239786	0.393815	0.102447	0.094893	0.408845	
52000	1.695768	3	0.095057	0.405538	0.398775	0.100630	0.253226	0.265069	0.241918	0.239786	0.393815	0.102447	0.094893	0.408845	0.095057	0.405538	0.398775	0.100630	0.253226	0.265069	0.241918	0.239786	0.393815	0.102447	0.094893	0.408845	
53000	1.695768	3	0.095057	0.405538	0.398775	0.100630	0.240372	0.267365	0.245421	0.246842	0.388226	0.102829	0.093328	0.415617	0.095057	0.405538	0.398775	0.100630	0.240372	0.267365	0.245421	0.246842	0.388226	0.102829	0.093328	0.415617	
54000	1.695768	3	0.095057	0.405538	0.398775	0.100630	0.250258	0.249933	0.252797	0.247012	0.388226	0.102829	0.093328	0.415617	0.095057	0.405538	0.398775	0.100630	0.250258	0.249933	0.252797	0.247012	0.388226	0.102829	0.093328	0.415617	
55000	1.695768	3	0.095835	0.406498	0.399240	0.098427	0.239211	0.252233	0.248532	0.260025	0.388226	0.102829	0.093328	0.415617	0.095835	0.406498	0.399240	0.098427	0.239211	0.252233	0.248532	0.260025	0.388226	0.102829	0.093328	0.415617	
56000	1.695768	3	0.095835	0.406498	0.399240	0.098427	0.252681	0.257503	0.241009	0.248808	0.388226	0.102829	0.093328	0.415617	0.095835	0.406498	0.399240	0.098427	0.252681	0.257503	0.241009	0.248808	0.388226	0.102829	0.093328	0.415617	
57000	1.695768	3	0.095835	0.406498	0.399240	0.098427	0.240671	0.255656	0.259391	0.244282	0.388226	0.102829	0.093328	0.415617	0.095835	0.406498	0.399240	0.098427	0.240671	0.255656	0.259391	0.244282	0.388226	0.102829	0.093328	0.415617	
58000	1.695768	3	0.099629	0.398337	0.401486	0.100548	0.249662	0.270923	0.239923	0.239492	0.399692	0.102382	0.092397	0.405530	0.099629	0.398337	0.401486	0.100548	0.249662	0.270923	0.239923	0.239492	0.399692	0.102382	0.092397	0.405530	
59000	1.695768	3	0.098026	0.404465	0.397218	0.100290	0.245104	0.250774	0.251376	0.252746	0.399692	0.102382	0.092397	0.405530	0.098026	0.404465	0.397218	0.100290	0.245104	0.250774	0.251376	0.252746	0.399692	0.102382	0.092397	0.405530	
60000	1.695768	3	0.098026	0.404465	0.397218	0.100290	0.238682	0.268882	0.253356	0.239081	0.399692	0.102382	0.092397	0.405530	0.098026	0.404465	0.397218	0.100290	0.238682	0.268882	0.253356	0.239081	0.399692	0.102382	0.092397	0.405530	
61000	1.695768	3	0.098026	0.404465	0.397218	0.100290	0.259884	0.253979	0.250011	0.236126	0.399692	0.102382	0.092397	0.405530	0.098026	0.404465	0.397218	0.100290	0.259884	0.253979	0.250011	0.236126	0.399692	0.102382	0.092397	0.405530	
62000	1.695768	3	0.098026	0.404465	0.397218	0.100290	0.248940	0.269848	0.242307	0.238905	0.399692	0.102382	0.092397	0.405530	0.098026	0.404465	0.397218	0.100290	0.248940	0.269848	0.242307	0.238905	0.399692	0.102382	0.092397	0.405530	
63000	1.695768	3	0.097765	0.397635	0.396224	0.108375	0.261289	0.252061	0.255419	0.231231	0.399692	0.102382	0.092397	0.405530	0.097765	0.397635	0.396224	0.108375	0.261289	0.252061	0.255419	0.231231	0.399692	0.102382	0.092397	0.405530	
64000	1.695768	3	0.097620	0.402821	0.400533	0.099026	0.238573	0.258818	0.257205	0.245404	0.396648	0.103914	0.093215	0.406223	0.097620	0.402821	0.400533	0.099026	0.238573	0.258818	0.257205	0.245404	0.396648	0.103914	0.093215	0.406223	
65000	1.695768	3	0.097620	0.402821	0.400533	0.099026	0.255247	0.259718	0.251113	0.233922	0.396648	0.103914	0.093215	0.406223	0.097620	0.402821	0.400533	0.099026	0.255247	0.259718	0.251113	0.233922	0.396648	0.103914	0.093215	0.406223	
66000	1.695768	3	0.098501	0.388912	0.412203	0.100383	0.236549	0.264485	0.263252	0.235714	0.395370	0.102999	0.094945	0.406685	0.098501	0.388912	0.412203	0.100383	0.236549	0.264485	0.263252	0.235714	0.395370	0.102999	0.094945	0.406685	
67000	1.695768	3	0.101163	0.393559	0.406117	0.099162	0.239990	0.256108	0.251759	0.252142	0.396501	0.105864	0.090047	0.407588	0.101163	0.393559	0.406117	0.099162	0.239990	0.256108	0.251759	0.252142	0.396501	0.105864	0.090047	0.407588	
68000	1.695768	3	0.089628	0.402144	0.405554	0.102674	0.244373	0.243974	0.255992	0.255661	0.396501	0.105864	0.090047	0.407588	0.089628	0.402144	0.405554	0.102674	0.244373	0.243974	0.255992	0.255661	0.396501	0.105864	0.090047	0.407588	
69000	1.695768	3	0.095501	0.394094	0.405962	0.104443	0.244389	0.259596	0.254105	0.241910	0.396377	0.103754	0.093221	0.406649	0.095501	0.394094	0.405962	0.104443	0.244389	0.259596	0.254105	0.241910	0.396377	0.103754	0.093221	0.406649	
70000	1.695768	3	0.095501	0.394094	0.405962	0.104443	0.245174	0.257850	0.254386	0.242590	0.396377	0.103754	0.093221	0.406649	0.095501	0.394094	0.405962	0.104443	0.245174	0.257850	0.254386	0.242590	0.396377	0.103754	0.093221	0.406649	
71000	1.695768	3	0.094315	0.398269	0.408920	0.098496	0.250820	0.261708	0.246042	0.241430	0.396377	0.103754	0.093221	0.406649	0.094315	0.398269	0.408920	0.098496	0.250820	0.261708	0.246042	0.241430	0.396377	0.103754	0.093221	0.406649	
72000	1.695768	3	0.100534	0.393122	0.402992	0.103352	0.245864	0.262134	0.245345	0.246656	0.396377	0.103754	0.093221	0.406649	0.100534	0.393122	0.402992	0.103352	0.245864	0.262134	0.245345	0.246656	0.396377	0.103754	0.093221	0.406649	
73000	1.695768	3	0.091284	0.401248	0.403261	0.104207	0.251341	0.245410	0.258165	0.245084	0.396377	0.103754	0.093221	0.406649	0.091284	0.401248	0.403261	0.104207	0.251341	0.245410	0.258165	0.245084	0.396377	0.103754	0.093221	0.406649	
74000	1.695768	3	0.095043	0.406363	0.402447	0.096146	0.248576	0.261293	0.247982	0.242149	0.396377	0.103754	0.093221	0.406649	0.095043	0.406363	0.402447	0.096146	0.248576	0.261293	0.247982	0.242149	0.396377	0.103754	0.093221	0.406649	
75000	1.695768	3	0.093902	0.402808	0.404215	0.099075	0.249525	0.252366	0.251604	0.246505	0.396377	0.103754	0.093221	0.406649	0.093902	0.402808	0.404215	0.099075	0.249525	0.252366	0.251604	0.246505	0.396377	0.103754	0.093221	0.406649	
76000	1.695768	3	0.093902	0.402808	0.404215	0.099075	0.239782	0.258356	0.254605	0.247257	0.396377	0.103754	0.093221	0.406649	0.093902	0.402808	0.404215	0.099075	0.239782	0.258356	0.254605	0.247257	0.396377	0.103754	0.093221	0.406649	
77000	1.695768	3	0.098411	0.397168	0.405799	0.098622	0.241726	0.252974	0.261933	0.243366	0.396377	0.103754	0.093221	0.406649	0.098411	0.397168	0.405799	0.098622	0.241726	0.252974	0.261933	0.243366	0.396377	0.103754	0.093221	0.406649	
78000	1.695768	3	0.098579	0.399389	0.402962	0.099070	0.245675	0.253325	0.254133	0.246867	0.396377	0.103754	0.093221	0.406649	0.098579	0.399389	0.402962	0.099070	0.245675	0.253325	0.254133	0.246867	0.396377	0.103754	0.093221	0.406649	
79000	1.695768	3	0.099198	0.402464	0.393447	0.104892	0.251624	0.268734	0.252818	0.226825	0.396377	0.103754	0.093221	0.406649	0.099198	0.402464	0.393447	0.104892	0.251624	0.268734	0.252818	0.226825	0.396377	0.103754	0.093221	0.406649	
80000	1.695768	3	0.099198	0.402464	0.393447	0.104892	0.242510	0.256896	0.249126	0.251468	0.395149	0.104260	0.094699	0.405892	0.099198	0.402464	0.393447	0.104892	0.242510	0.256896	0.249126	0.251468	0.395149	0.104260	0.094699	0.405892	
81000	1.695768	3	0.095437	0.397512	0.405677	0.101374	0.252656	0.255520	0.250055	0.241770	0.395149	0.104260	0.094699	0.405892	0.095437	0.397512	0.405677	0.101374	0.252656	0.255520	0.250055	0.241770	0.395149	0.104260	0.094699	0.405892	
82000	1.695768	3	0.093143	0.397507	0.408390	0.100959	0.252656	0.255520	0.250055	0.241770	0.395149	0.104260	0.094699	0.405892	0.093143	0.397507	0.408390	0.100959	0.252656	0.255520	0.250055	0.241770	0.395149	0.104260	0.094699	0.405892	
83000	1.695768	3	0.094213	0.407307	0.399833	0.098648	0.241221	0.260813	0.249076	0.248890	0.395149	0.104260	0.094699	0.405892	0.094213	0.407307	0.399833	0.098648	0.241221	0.260813	0.249076	0.248890	0.395149	0.104260	0.094699	0.405892	
84000	1.695768	3	0.094213	0.407307	0.399833	0.098648	0.253683	0.249459	0.253931	0.242927	0.395149	0.104260	0.094699	0.405892	0.094213	0.407307	0.399833	0.098648	0.253683	0.249459	0.253931	0.242927	0.395149	0.104260	0.094699	0.405892	
85000	1.695768	3	0.094213	0.407307	0.399833	0.098648	0.248652	0.259715	0.247566	0.244068	0.395149	0.104260	0.094699	0.405892	0.094213	0.407307	0.399833	0.098648	0.248652	0.259715	0.247566	0.244068	0.395149	0.104260	0.094699	0.405892	
86000	1.695768	3	0.093921	0.398287	0.404218	0.103573	0.244320	0.262504	0.243154	0.250022	0.395149	0.104260	0.094699	0.405892	0.093921	0.398287	0.404218	0.103573	0.244320	0.262504	0.243154	0.250022	0.395149	0.104260	0.094699	0.405892	
87000	1.695768	3	0.102685	0.398944	0.393413	0.104958	0.259840	0.248714	0.247290	0.244157	0.395149	0.104260	0.094699	0.405892	0.102685	0.398944	0.393413	0.104958	0.259840	0.248714	0.247290	0.244157	0.395149	0.104260	0.094699	0.405892	
88000	1.695768	3	0.094044	0.412678	0.389783	0.103495	0.240458	0.253904	0.256876	0.248763	0.395149	0.104260	0.094699	0.405892	0.094044	0.412678	0.389783	0.103495	0.240458	0.253904	0.256876	0.248763	0.395149	0.104260	0.094699	0.405892	
89000	1.695768	3	0.096907	0.404540	0.395994	0.102559	0.251978	0.249392	0.245145	0.253485	0.395149	0.104260	0.094699	0.405892	0.096907	0.404540	0.395994	0.102559	0.251978	0.249392	0.245145	0.253485	0.395149	0.104260	0.094699	0.405892	
90000	1.695768	3	0.096907	0.404540	0.395994	0.102559	0.241948	0.258075	0.253611	0.246367	0.395149	0.104260	0.094699	0.405892	0.096907	0.404540	0.395994	0.102559	0.241948	0.258075	0.253611	0.246367	0.395149	0.104260	0.094699	0.405892	
91000	1.695768	3	0.096907	0.404540	0.395994	0.102559	0.241948	0.258075	0.253611	0.246367	0.395149	0.104260	0.094699	0.405892	0.096907	0.404540	0.395994	0.102559	0.241948	0.258075	0.253611	0.246367	0.395149	0.104260	0.094699	0.405892	
92000	1.695768	3	0.098677	0.408052	0.391747	0.101523	0.240103	0.263422	0.255486	0.240989	0.395149	0.104260	0.094699	0.405892	0.098677	0.408052	0.391747	0.101523	0.240103	0.263422	0.255486	0.240989	0.395149	0.104260	0.094699	0.405892	
93000	1.695768	3	0.095563	0.404907	0.394338	0.105192	0.240103	0.263422	0.255486	0.240989	0.393119	0.101062	0.093815	0.412004	0.095563	0.404907	0.394338	0.105192	0.240103	0.263422	0.255486	0.240989	0.393119	0.101062	0.093815	0.412004	
94000	1.695768	3	0.095563	0.404907	0.394338	0.105192	0.253266	0.250141	0.250547	0.246046	0.393119	0.101062	0.093815	0.412004	0.095563	0.404907	0.394338	0.105192	0.253266	0.250141	0.250547	0.246046	0.393119	0.101062	0.093815	0.412004	
95000	1.695768	3	0.100907	0.404056	0.403336	0.091701	0.252102	0.257672	0.245591	0.244635	0.393550	0.100101	0.094263	0.412086	0.100907	0.404056	0.403336	0.091701	0.252102	0.257672	0.245591	0.244635	0.393550	0.100101	0.094263	0.412086	
96000	1.695768	3	0.103575	0.396367	0.400985	0.099074	0.251170	0.255667	0.256995	0.236169	0.393550	0.100101	0.094263	0.412086	0.103575	0.396367	0.400985	0.099074	0.251170	0.255667	0.256995	0.236169	0.393550	0.100101	0.094263	0.412086	
97000	1.695768	3	0.092102	0.408058	0.399723	0.100118	0.256893	0.255905	0.245043	0.242159	0.396364	0.105952	0.099369	0.398315	0.092102	0.408058	0.399723	0.100118	0.256893	0.255905	0.245043	0.242159	0.396364	0.105952	0.099369	0.398315	
98000	1.695768	3	0.101689	0.398619	0.403929	0.095763	0.244632	0.253268	0.256673	0.245427	0.400295	0.103041	0.092742	0.403922	0.101689	0.398619	0.403929	0.095763	0.244632	0.253268	0.256673	0.245427	0.400295	0.103041	0.092742	0.403922	
99000	1.695768	3	0.100651	0.400687	0.393355	0.105307	0.242029	0.261792	0.253487	0.242691	0.400295	0.103041	0.092742	0.403922	0.100651	0.400687	0.393355	0.105307	0.242029	0.261792	0.253487	0.242691	0.400295	0.103041	0.092742	0.403922	
100000	1.695768	3	0.093507	0.400649	0.407520	0.098324	0.252772	0.250627	0.247128	0.249473	0.400295	0.103041	0.092742	0.403922	0.093507	0.400649	0.407520	0.098324	0.252772	0.250627	0.247128	0.249473	0.400295	0.103041	0.092742	0.403922	
101000	1.695768	3	0.097970	0.409044	0.388773	0.104213	0.243163	0.257163	0.257582	0.242092	0.400295	0.103041	0.092742	0.403922	0.097970	0.409044	0.388773	0.104213	0.243163	0.257163	0.257582	0.242092	0.400295	0.103041	0.092742	0.403922	
102000	1.695768	3	0.093736	0.404145	0.397569	0.104549	0.253429	0.257707	0.256194	0.232671	0.400295	0.103041	0.092742	0.403922	0.093736	0.404145	0.397569	0.104549	0.253429	0.257707	0.256194	0.232671	0.400295	0.103041	0.092742	0.403922	
103000	1.695768	3	0.097748	0.400200	0.403938	0.098113	0.245942	0.264554	0.239663	0.249841	0.400295	0.103041	0.092742	0.403922	0.097748	0.400200	0.403938	0.098113	0.245942	0.264554	0.239663	0.249841	0.400295	0.103041	0.092742	0.403922	
