Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
291000	1.695768	3	0.110413	0.394228	0.390308	0.105051	0.259696	0.262667	0.240391	0.237246	0.400273	0.098570	0.101513	0.399643	0.110413	0.394228	0.390308	0.105051	0.259696	0.262667	0.240391	0.237246	0.400273	0.098570	0.101513	0.399643	
292000	1.695768	3	0.098967	0.408291	0.386249	0.106493	0.256315	0.266287	0.219641	0.257757	0.396529	0.101435	0.099553	0.402483	0.098967	0.408291	0.386249	0.106493	0.256315	0.266287	0.219641	0.257757	0.396529	0.101435	0.099553	0.402483	
293000	1.695768	3	0.098967	0.408291	0.386249	0.106493	0.256188	0.250767	0.228448	0.264597	0.390839	0.104924	0.100273	0.403964	0.098967	0.408291	0.386249	0.106493	0.256188	0.250767	0.228448	0.264597	0.390839	0.104924	0.100273	0.403964	
294000	1.695768	3	0.099435	0.425180	0.379285	0.096100	0.266900	0.258713	0.236922	0.237465	0.390839	0.104924	0.100273	0.403964	0.099435	0.425180	0.379285	0.096100	0.266900	0.258713	0.236922	0.237465	0.390839	0.104924	0.100273	0.403964	
295000	1.695768	3	0.104935	0.397347	0.395896	0.101822	0.263963	0.246436	0.242727	0.246873	0.390582	0.102442	0.109042	0.397934	0.104935	0.397347	0.395896	0.101822	0.263963	0.246436	0.242727	0.246873	0.390582	0.102442	0.109042	0.397934	
296000	1.695768	3	0.101878	0.396296	0.400431	0.101395	0.255959	0.260645	0.237615	0.245780	0.390582	0.102442	0.109042	0.397934	0.101878	0.396296	0.400431	0.101395	0.255959	0.260645	0.237615	0.245780	0.390582	0.102442	0.109042	0.397934	
297000	1.695768	3	0.104066	0.398326	0.396230	0.101378	0.254968	0.257203	0.236536	0.251292	0.399211	0.101920	0.102782	0.396087	0.104066	0.398326	0.396230	0.101378	0.254968	0.257203	0.236536	0.251292	0.399211	0.101920	0.102782	0.396087	
298000	1.695768	3	0.104066	0.398326	0.396230	0.101378	0.255231	0.257086	0.236640	0.251043	0.399526	0.100867	0.099966	0.399641	0.104066	0.398326	0.396230	0.101378	0.255231	0.257086	0.236640	0.251043	0.399526	0.100867	0.099966	0.399641	
299000	1.695768	3	0.104066	0.398326	0.396230	0.101378	0.262870	0.257951	0.238641	0.240538	0.399526	0.100867	0.099966	0.399641	0.104066	0.398326	0.396230	0.101378	0.262870	0.257951	0.238641	0.240538	0.399526	0.100867	0.099966	0.399641	
300000	1.695768	3	0.101142	0.403796	0.392621	0.102441	0.257124	0.258151	0.245803	0.238922	0.399526	0.100867	0.099966	0.399641	0.101142	0.403796	0.392621	0.102441	0.257124	0.258151	0.245803	0.238922	0.399526	0.100867	0.099966	0.399641	
301000	1.695768	3	0.101142	0.403796	0.392621	0.102441	0.264148	0.243770	0.246711	0.245371	0.393980	0.101884	0.102489	0.401647	0.101142	0.403796	0.392621	0.102441	0.264148	0.243770	0.246711	0.245371	0.393980	0.101884	0.102489	0.401647	
302000	1.695768	3	0.097470	0.401481	0.390083	0.110966	0.270843	0.246191	0.239090	0.243876	0.393980	0.101884	0.102489	0.401647	0.097470	0.401481	0.390083	0.110966	0.270843	0.246191	0.239090	0.243876	0.393980	0.101884	0.102489	0.401647	
303000	1.695768	3	0.100926	0.405433	0.388515	0.105126	0.252839	0.252402	0.240411	0.254347	0.393980	0.101884	0.102489	0.401647	0.100926	0.405433	0.388515	0.105126	0.252839	0.252402	0.240411	0.254347	0.393980	0.101884	0.102489	0.401647	
304000	1.695768	3	0.103014	0.401862	0.387901	0.107223	0.256579	0.259106	0.240825	0.243490	0.393980	0.101884	0.102489	0.401647	0.103014	0.401862	0.387901	0.107223	0.256579	0.259106	0.240825	0.243490	0.393980	0.101884	0.102489	0.401647	
305000	1.695768	3	0.102772	0.405228	0.392285	0.099715	0.269943	0.249220	0.244085	0.236752	0.394363	0.101600	0.102784	0.401252	0.102772	0.405228	0.392285	0.099715	0.269943	0.249220	0.244085	0.236752	0.394363	0.101600	0.102784	0.401252	
306000	1.695768	3	0.102772	0.405228	0.392285	0.099715	0.259159	0.245514	0.237157	0.258170	0.394363	0.101600	0.102784	0.401252	0.102772	0.405228	0.392285	0.099715	0.259159	0.245514	0.237157	0.258170	0.394363	0.101600	0.102784	0.401252	
307000	1.695768	3	0.101923	0.405633	0.392551	0.099892	0.261173	0.249921	0.245711	0.243195	0.394363	0.101600	0.102784	0.401252	0.101923	0.405633	0.392551	0.099892	0.261173	0.249921	0.245711	0.243195	0.394363	0.101600	0.102784	0.401252	
308000	1.695768	3	0.099059	0.407421	0.390694	0.102826	0.247820	0.257622	0.243178	0.251380	0.394363	0.101600	0.102784	0.401252	0.099059	0.407421	0.390694	0.102826	0.247820	0.257622	0.243178	0.251380	0.394363	0.101600	0.102784	0.401252	
309000	1.695768	3	0.099059	0.407421	0.390694	0.102826	0.249356	0.264012	0.234119	0.252513	0.394363	0.101600	0.102784	0.401252	0.099059	0.407421	0.390694	0.102826	0.249356	0.264012	0.234119	0.252513	0.394363	0.101600	0.102784	0.401252	
310000	1.695768	3	0.102652	0.407324	0.385571	0.104452	0.254545	0.257979	0.228193	0.259283	0.394363	0.101600	0.102784	0.401252	0.102652	0.407324	0.385571	0.104452	0.254545	0.257979	0.228193	0.259283	0.394363	0.101600	0.102784	0.401252	
311000	1.695768	3	0.106108	0.402278	0.389201	0.102412	0.259931	0.261138	0.234939	0.243992	0.394363	0.101600	0.102784	0.401252	0.106108	0.402278	0.389201	0.102412	0.259931	0.261138	0.234939	0.243992	0.394363	0.101600	0.102784	0.401252	
312000	1.695768	3	0.106108	0.402278	0.389201	0.102412	0.257570	0.253253	0.251170	0.238007	0.394363	0.101600	0.102784	0.401252	0.106108	0.402278	0.389201	0.102412	0.257570	0.253253	0.251170	0.238007	0.394363	0.101600	0.102784	0.401252	
313000	1.695768	3	0.104449	0.396413	0.393244	0.105895	0.257996	0.253589	0.242488	0.245926	0.395584	0.099762	0.101009	0.403646	0.104449	0.396413	0.393244	0.105895	0.257996	0.253589	0.242488	0.245926	0.395584	0.099762	0.101009	0.403646	
314000	1.695768	3	0.101281	0.403638	0.390979	0.104102	0.256636	0.246830	0.245395	0.251140	0.395584	0.099762	0.101009	0.403646	0.101281	0.403638	0.390979	0.104102	0.256636	0.246830	0.245395	0.251140	0.395584	0.099762	0.101009	0.403646	
315000	1.695768	3	0.101281	0.403638	0.390979	0.104102	0.253491	0.260113	0.227608	0.258788	0.395584	0.099762	0.101009	0.403646	0.101281	0.403638	0.390979	0.104102	0.253491	0.260113	0.227608	0.258788	0.395584	0.099762	0.101009	0.403646	
316000	1.695768	3	0.096723	0.407654	0.389906	0.105717	0.251996	0.261129	0.241418	0.245457	0.395584	0.099762	0.101009	0.403646	0.096723	0.407654	0.389906	0.105717	0.251996	0.261129	0.241418	0.245457	0.395584	0.099762	0.101009	0.403646	
317000	1.695768	3	0.105403	0.398839	0.392946	0.102812	0.262287	0.236120	0.237953	0.263640	0.395584	0.099762	0.101009	0.403646	0.105403	0.398839	0.392946	0.102812	0.262287	0.236120	0.237953	0.263640	0.395584	0.099762	0.101009	0.403646	
318000	1.695768	3	0.105403	0.398839	0.392946	0.102812	0.251136	0.254014	0.240275	0.254575	0.395584	0.099762	0.101009	0.403646	0.105403	0.398839	0.392946	0.102812	0.251136	0.254014	0.240275	0.254575	0.395584	0.099762	0.101009	0.403646	
319000	1.695768	3	0.099150	0.404953	0.398798	0.097099	0.254057	0.251213	0.246610	0.248120	0.395289	0.100076	0.102977	0.401658	0.099150	0.404953	0.398798	0.097099	0.254057	0.251213	0.246610	0.248120	0.395289	0.100076	0.102977	0.401658	
320000	1.695768	3	0.093910	0.412108	0.390771	0.103211	0.259128	0.254634	0.245130	0.241108	0.392854	0.101195	0.104464	0.401487	0.093910	0.412108	0.390771	0.103211	0.259128	0.254634	0.245130	0.241108	0.392854	0.101195	0.104464	0.401487	
321000	1.695768	3	0.097804	0.394429	0.403286	0.104481	0.266054	0.258059	0.234947	0.240940	0.392854	0.101195	0.104464	0.401487	0.097804	0.394429	0.403286	0.104481	0.266054	0.258059	0.234947	0.240940	0.392854	0.101195	0.104464	0.401487	
322000	1.695768	3	0.100688	0.387809	0.407484	0.104020	0.258781	0.253528	0.240753	0.246939	0.398828	0.101714	0.106146	0.393312	0.100688	0.387809	0.407484	0.104020	0.258781	0.253528	0.240753	0.246939	0.398828	0.101714	0.106146	0.393312	
323000	1.695768	3	0.108938	0.393890	0.397105	0.100068	0.262499	0.245626	0.238444	0.253430	0.398828	0.101714	0.106146	0.393312	0.108938	0.393890	0.397105	0.100068	0.262499	0.245626	0.238444	0.253430	0.398828	0.101714	0.106146	0.393312	
324000	1.695768	3	0.102147	0.403396	0.397937	0.096520	0.249874	0.256359	0.238025	0.255743	0.398828	0.101714	0.106146	0.393312	0.102147	0.403396	0.397937	0.096520	0.249874	0.256359	0.238025	0.255743	0.398828	0.101714	0.106146	0.393312	
325000	1.695768	3	0.100006	0.407083	0.388696	0.104215	0.253817	0.258774	0.246037	0.241371	0.398828	0.101714	0.106146	0.393312	0.100006	0.407083	0.388696	0.104215	0.253817	0.258774	0.246037	0.241371	0.398828	0.101714	0.106146	0.393312	
326000	1.695768	3	0.104479	0.391946	0.395862	0.107714	0.259505	0.251519	0.239531	0.249445	0.398828	0.101714	0.106146	0.393312	0.104479	0.391946	0.395862	0.107714	0.259505	0.251519	0.239531	0.249445	0.398828	0.101714	0.106146	0.393312	
327000	1.695768	3	0.103696	0.404024	0.392934	0.099346	0.264727	0.249779	0.246080	0.239415	0.398828	0.101714	0.106146	0.393312	0.103696	0.404024	0.392934	0.099346	0.264727	0.249779	0.246080	0.239415	0.398828	0.101714	0.106146	0.393312	
328000	1.695768	3	0.103696	0.404024	0.392934	0.099346	0.261080	0.259217	0.235421	0.244282	0.398828	0.101714	0.106146	0.393312	0.103696	0.404024	0.392934	0.099346	0.261080	0.259217	0.235421	0.244282	0.398828	0.101714	0.106146	0.393312	
329000	1.695768	3	0.103696	0.404024	0.392934	0.099346	0.266129	0.260070	0.231580	0.242221	0.403856	0.097320	0.103377	0.395446	0.103696	0.404024	0.392934	0.099346	0.266129	0.260070	0.231580	0.242221	0.403856	0.097320	0.103377	0.395446	
330000	1.695768	3	0.098696	0.398917	0.404100	0.098286	0.264243	0.250956	0.238481	0.246320	0.403880	0.099126	0.097515	0.399479	0.098696	0.398917	0.404100	0.098286	0.264243	0.250956	0.238481	0.246320	0.403880	0.099126	0.097515	0.399479	
331000	1.695768	3	0.101727	0.393716	0.397410	0.107146	0.265763	0.240081	0.235958	0.258198	0.403629	0.103059	0.103836	0.389476	0.101727	0.393716	0.397410	0.107146	0.265763	0.240081	0.235958	0.258198	0.403629	0.103059	0.103836	0.389476	
332000	1.695768	3	0.100361	0.398900	0.403166	0.097573	0.257245	0.249798	0.243920	0.249038	0.403629	0.103059	0.103836	0.389476	0.100361	0.398900	0.403166	0.097573	0.257245	0.249798	0.243920	0.249038	0.403629	0.103059	0.103836	0.389476	
333000	1.695768	3	0.102139	0.391684	0.406653	0.099523	0.254158	0.249395	0.238821	0.257627	0.403629	0.103059	0.103836	0.389476	0.102139	0.391684	0.406653	0.099523	0.254158	0.249395	0.238821	0.257627	0.403629	0.103059	0.103836	0.389476	
334000	1.695768	3	0.112146	0.390138	0.392572	0.105145	0.255509	0.265449	0.226048	0.252994	0.396597	0.102120	0.101071	0.400212	0.112146	0.390138	0.392572	0.105145	0.255509	0.265449	0.226048	0.252994	0.396597	0.102120	0.101071	0.400212	
335000	1.695768	3	0.100994	0.395791	0.402007	0.101209	0.258314	0.250770	0.243815	0.247101	0.396597	0.102120	0.101071	0.400212	0.100994	0.395791	0.402007	0.101209	0.258314	0.250770	0.243815	0.247101	0.396597	0.102120	0.101071	0.400212	
336000	1.695768	3	0.105871	0.400850	0.387015	0.106265	0.252076	0.268467	0.239080	0.240377	0.396597	0.102120	0.101071	0.400212	0.105871	0.400850	0.387015	0.106265	0.252076	0.268467	0.239080	0.240377	0.396597	0.102120	0.101071	0.400212	
337000	1.695768	3	0.105871	0.400850	0.387015	0.106265	0.253520	0.254143	0.246235	0.246102	0.396597	0.102120	0.101071	0.400212	0.105871	0.400850	0.387015	0.106265	0.253520	0.254143	0.246235	0.246102	0.396597	0.102120	0.101071	0.400212	
338000	1.695768	3	0.108424	0.400437	0.384072	0.107067	0.252775	0.265420	0.245524	0.236280	0.396597	0.102120	0.101071	0.400212	0.108424	0.400437	0.384072	0.107067	0.252775	0.265420	0.245524	0.236280	0.396597	0.102120	0.101071	0.400212	
339000	1.695768	3	0.101447	0.411088	0.386369	0.101097	0.256720	0.247908	0.233687	0.261686	0.402654	0.099048	0.101104	0.397195	0.101447	0.411088	0.386369	0.101097	0.256720	0.247908	0.233687	0.261686	0.402654	0.099048	0.101104	0.397195	
340000	1.695768	3	0.100271	0.408569	0.391704	0.099456	0.259417	0.249069	0.242623	0.248891	0.401121	0.096099	0.100485	0.402295	0.100271	0.408569	0.391704	0.099456	0.259417	0.249069	0.242623	0.248891	0.401121	0.096099	0.100485	0.402295	
341000	1.695768	3	0.105208	0.396773	0.388077	0.109943	0.254049	0.251440	0.244593	0.249918	0.401121	0.096099	0.100485	0.402295	0.105208	0.396773	0.388077	0.109943	0.254049	0.251440	0.244593	0.249918	0.401121	0.096099	0.100485	0.402295	
342000	1.695768	3	0.108326	0.388804	0.396883	0.105987	0.255203	0.253475	0.233530	0.257792	0.401121	0.096099	0.100485	0.402295	0.108326	0.388804	0.396883	0.105987	0.255203	0.253475	0.233530	0.257792	0.401121	0.096099	0.100485	0.402295	
343000	1.695768	3	0.111348	0.377796	0.404182	0.106674	0.262066	0.247393	0.237373	0.253168	0.401535	0.104657	0.103694	0.390114	0.111348	0.377796	0.404182	0.106674	0.262066	0.247393	0.237373	0.253168	0.401535	0.104657	0.103694	0.390114	
344000	1.695768	3	0.103391	0.409988	0.385226	0.101394	0.266652	0.252061	0.239280	0.242007	0.405636	0.100135	0.099419	0.394811	0.103391	0.409988	0.385226	0.101394	0.266652	0.252061	0.239280	0.242007	0.405636	0.100135	0.099419	0.394811	
345000	1.695768	3	0.098887	0.403357	0.393342	0.104414	0.258957	0.247523	0.242580	0.250939	0.404268	0.104906	0.100820	0.390005	0.098887	0.403357	0.393342	0.104414	0.258957	0.247523	0.242580	0.250939	0.404268	0.104906	0.100820	0.390005	
346000	1.695768	3	0.096716	0.406667	0.399374	0.097243	0.258957	0.247523	0.242580	0.250939	0.396729	0.099792	0.099153	0.404326	0.096716	0.406667	0.399374	0.097243	0.258957	0.247523	0.242580	0.250939	0.396729	0.099792	0.099153	0.404326	
347000	1.695768	3	0.109708	0.398974	0.390925	0.100392	0.256106	0.251540	0.233250	0.259104	0.394525	0.107221	0.099896	0.398358	0.109708	0.398974	0.390925	0.100392	0.256106	0.251540	0.233250	0.259104	0.394525	0.107221	0.099896	0.398358	
348000	1.695768	3	0.103488	0.398027	0.395685	0.102800	0.262254	0.246541	0.236808	0.254397	0.397870	0.104106	0.103515	0.394509	0.103488	0.398027	0.395685	0.102800	0.262254	0.246541	0.236808	0.254397	0.397870	0.104106	0.103515	0.394509	
349000	1.695768	3	0.100787	0.396403	0.398757	0.104054	0.265754	0.251935	0.245141	0.237170	0.397870	0.104106	0.103515	0.394509	0.100787	0.396403	0.398757	0.104054	0.265754	0.251935	0.245141	0.237170	0.397870	0.104106	0.103515	0.394509	
350000	1.695768	3	0.108198	0.411046	0.378747	0.102009	0.248833	0.268480	0.241843	0.240844	0.397870	0.104106	0.103515	0.394509	0.108198	0.411046	0.378747	0.102009	0.248833	0.268480	0.241843	0.240844	0.397870	0.104106	0.103515	0.394509	
351000	1.695768	3	0.108198	0.411046	0.378747	0.102009	0.252696	0.263308	0.236424	0.247572	0.399959	0.098718	0.104754	0.396569	0.108198	0.411046	0.378747	0.102009	0.252696	0.263308	0.236424	0.247572	0.399959	0.098718	0.104754	0.396569	
352000	1.695768	3	0.109416	0.390310	0.389596	0.110678	0.255269	0.261234	0.231766	0.251732	0.392808	0.098547	0.106303	0.402342	0.109416	0.390310	0.389596	0.110678	0.255269	0.261234	0.231766	0.251732	0.392808	0.098547	0.106303	0.402342	
353000	1.695768	3	0.103173	0.398597	0.397820	0.100410	0.264879	0.245275	0.236634	0.253213	0.406361	0.094180	0.104242	0.395217	0.103173	0.398597	0.397820	0.100410	0.264879	0.245275	0.236634	0.253213	0.406361	0.094180	0.104242	0.395217	
354000	1.695768	3	0.103173	0.398597	0.397820	0.100410	0.251954	0.258548	0.232419	0.257079	0.395010	0.099164	0.107890	0.397936	0.103173	0.398597	0.397820	0.100410	0.251954	0.258548	0.232419	0.257079	0.395010	0.099164	0.107890	0.397936	
355000	1.695768	3	0.103887	0.407341	0.387379	0.101393	0.247092	0.269809	0.240398	0.242701	0.390764	0.101589	0.106749	0.400898	0.103887	0.407341	0.387379	0.101393	0.247092	0.269809	0.240398	0.242701	0.390764	0.101589	0.106749	0.400898	
356000	1.695768	3	0.100707	0.394259	0.398776	0.106258	0.258192	0.258120	0.227341	0.256347	0.390764	0.101589	0.106749	0.400898	0.100707	0.394259	0.398776	0.106258	0.258192	0.258120	0.227341	0.256347	0.390764	0.101589	0.106749	0.400898	
357000	1.695768	3	0.099784	0.397020	0.395971	0.107225	0.251390	0.246026	0.234412	0.268171	0.396583	0.100909	0.101977	0.400531	0.099784	0.397020	0.395971	0.107225	0.251390	0.246026	0.234412	0.268171	0.396583	0.100909	0.101977	0.400531	
358000	1.695768	3	0.099784	0.397020	0.395971	0.107225	0.260481	0.264768	0.226071	0.248680	0.396583	0.100909	0.101977	0.400531	0.099784	0.397020	0.395971	0.107225	0.260481	0.264768	0.226071	0.248680	0.396583	0.100909	0.101977	0.400531	
359000	1.695768	3	0.103742	0.402830	0.382243	0.111185	0.266765	0.260928	0.226373	0.245934	0.396583	0.100909	0.101977	0.400531	0.103742	0.402830	0.382243	0.111185	0.266765	0.260928	0.226373	0.245934	0.396583	0.100909	0.101977	0.400531	
360000	1.695768	3	0.103742	0.402830	0.382243	0.111185	0.261679	0.251229	0.236201	0.250891	0.396583	0.100909	0.101977	0.400531	0.103742	0.402830	0.382243	0.111185	0.261679	0.251229	0.236201	0.250891	0.396583	0.100909	0.101977	0.400531	
361000	1.695768	3	0.103742	0.402830	0.382243	0.111185	0.249699	0.247851	0.231032	0.271418	0.396583	0.100909	0.101977	0.400531	0.103742	0.402830	0.382243	0.111185	0.249699	0.247851	0.231032	0.271418	0.396583	0.100909	0.101977	0.400531	
362000	1.695768	3	0.100774	0.401542	0.391047	0.106637	0.268555	0.243313	0.241516	0.246617	0.396583	0.100909	0.101977	0.400531	0.100774	0.401542	0.391047	0.106637	0.268555	0.243313	0.241516	0.246617	0.396583	0.100909	0.101977	0.400531	
363000	1.695768	3	0.101343	0.402087	0.390869	0.105701	0.266610	0.243322	0.236901	0.253167	0.396583	0.100909	0.101977	0.400531	0.101343	0.402087	0.390869	0.105701	0.266610	0.243322	0.236901	0.253167	0.396583	0.100909	0.101977	0.400531	
364000	1.695768	3	0.102795	0.393813	0.401303	0.102089	0.258851	0.247405	0.232366	0.261379	0.396583	0.100909	0.101977	0.400531	0.102795	0.393813	0.401303	0.102089	0.258851	0.247405	0.232366	0.261379	0.396583	0.100909	0.101977	0.400531	
365000	1.695768	3	0.100167	0.407870	0.387819	0.104144	0.249424	0.270010	0.226277	0.254288	0.398070	0.101103	0.100293	0.400535	0.100167	0.407870	0.387819	0.104144	0.249424	0.270010	0.226277	0.254288	0.398070	0.101103	0.100293	0.400535	
366000	1.695768	3	0.100167	0.407870	0.387819	0.104144	0.249178	0.269426	0.221225	0.260171	0.398070	0.101103	0.100293	0.400535	0.100167	0.407870	0.387819	0.104144	0.249178	0.269426	0.221225	0.260171	0.398070	0.101103	0.100293	0.400535	
367000	1.695768	3	0.100697	0.402662	0.390414	0.106227	0.264337	0.261394	0.235446	0.238823	0.398070	0.101103	0.100293	0.400535	0.100697	0.402662	0.390414	0.106227	0.264337	0.261394	0.235446	0.238823	0.398070	0.101103	0.100293	0.400535	
368000	1.695768	3	0.105737	0.395119	0.396719	0.102424	0.252083	0.265957	0.230019	0.251940	0.398070	0.101103	0.100293	0.400535	0.105737	0.395119	0.396719	0.102424	0.252083	0.265957	0.230019	0.251940	0.398070	0.101103	0.100293	0.400535	
369000	1.695768	3	0.096519	0.401862	0.398743	0.102876	0.258105	0.260805	0.230842	0.250249	0.398070	0.101103	0.100293	0.400535	0.096519	0.401862	0.398743	0.102876	0.258105	0.260805	0.230842	0.250249	0.398070	0.101103	0.100293	0.400535	
370000	1.695768	3	0.094690	0.396540	0.401689	0.107081	0.262792	0.253680	0.243161	0.240368	0.398070	0.101103	0.100293	0.400535	0.094690	0.396540	0.401689	0.107081	0.262792	0.253680	0.243161	0.240368	0.398070	0.101103	0.100293	0.400535	
371000	1.695768	3	0.094690	0.396540	0.401689	0.107081	0.257392	0.253656	0.231681	0.257271	0.398070	0.101103	0.100293	0.400535	0.094690	0.396540	0.401689	0.107081	0.257392	0.253656	0.231681	0.257271	0.398070	0.101103	0.100293	0.400535	
372000	1.695768	3	0.100838	0.405018	0.391269	0.102875	0.256650	0.256768	0.238442	0.248140	0.398070	0.101103	0.100293	0.400535	0.100838	0.405018	0.391269	0.102875	0.256650	0.256768	0.238442	0.248140	0.398070	0.101103	0.100293	0.400535	
373000	1.695768	3	0.100838	0.405018	0.391269	0.102875	0.253585	0.259943	0.239879	0.246593	0.398070	0.101103	0.100293	0.400535	0.100838	0.405018	0.391269	0.102875	0.253585	0.259943	0.239879	0.246593	0.398070	0.101103	0.100293	0.400535	
374000	1.695768	3	0.104433	0.406720	0.390165	0.098682	0.239160	0.266832	0.246201	0.247807	0.398070	0.101103	0.100293	0.400535	0.104433	0.406720	0.390165	0.098682	0.239160	0.266832	0.246201	0.247807	0.398070	0.101103	0.100293	0.400535	
375000	1.695768	3	0.104433	0.406720	0.390165	0.098682	0.249070	0.258401	0.237999	0.254530	0.408592	0.099286	0.098911	0.393211	0.104433	0.406720	0.390165	0.098682	0.249070	0.258401	0.237999	0.254530	0.408592	0.099286	0.098911	0.393211	
376000	1.695768	3	0.106073	0.402290	0.387883	0.103754	0.260465	0.260360	0.226539	0.252636	0.408592	0.099286	0.098911	0.393211	0.106073	0.402290	0.387883	0.103754	0.260465	0.260360	0.226539	0.252636	0.408592	0.099286	0.098911	0.393211	
377000	1.695768	3	0.105251	0.411926	0.378295	0.104528	0.250304	0.238306	0.241223	0.270167	0.400434	0.096902	0.106799	0.395865	0.105251	0.411926	0.378295	0.104528	0.250304	0.238306	0.241223	0.270167	0.400434	0.096902	0.106799	0.395865	
378000	1.695768	3	0.105251	0.411926	0.378295	0.104528	0.264797	0.262943	0.228840	0.243420	0.398327	0.100661	0.099774	0.401238	0.105251	0.411926	0.378295	0.104528	0.264797	0.262943	0.228840	0.243420	0.398327	0.100661	0.099774	0.401238	
379000	1.695768	3	0.103522	0.392605	0.395075	0.108799	0.253183	0.261690	0.242639	0.242488	0.395810	0.104005	0.098797	0.401389	0.103522	0.392605	0.395075	0.108799	0.253183	0.261690	0.242639	0.242488	0.395810	0.104005	0.098797	0.401389	
380000	1.695768	3	0.103359	0.398182	0.399300	0.099159	0.265766	0.266187	0.233696	0.234351	0.403706	0.098546	0.101895	0.395853	0.103359	0.398182	0.399300	0.099159	0.265766	0.266187	0.233696	0.234351	0.403706	0.098546	0.101895	0.395853	
381000	1.695768	3	0.103359	0.398182	0.399300	0.099159	0.258564	0.243527	0.237331	0.260578	0.403706	0.098546	0.101895	0.395853	0.103359	0.398182	0.399300	0.099159	0.258564	0.243527	0.237331	0.260578	0.403706	0.098546	0.101895	0.395853	
382000	1.695768	3	0.103359	0.398182	0.399300	0.099159	0.256173	0.258904	0.236172	0.248750	0.398036	0.099177	0.101654	0.401133	0.103359	0.398182	0.399300	0.099159	0.256173	0.258904	0.236172	0.248750	0.398036	0.099177	0.101654	0.401133	
383000	1.695768	3	0.103359	0.398182	0.399300	0.099159	0.258154	0.258463	0.234281	0.249102	0.398036	0.099177	0.101654	0.401133	0.103359	0.398182	0.399300	0.099159	0.258154	0.258463	0.234281	0.249102	0.398036	0.099177	0.101654	0.401133	
384000	1.695768	3	0.103508	0.403015	0.390781	0.102695	0.266233	0.258934	0.230524	0.244308	0.398036	0.099177	0.101654	0.401133	0.103508	0.403015	0.390781	0.102695	0.266233	0.258934	0.230524	0.244308	0.398036	0.099177	0.101654	0.401133	
385000	1.695768	3	0.100480	0.397496	0.398192	0.103832	0.261069	0.251881	0.232131	0.254919	0.392260	0.103032	0.105206	0.399502	0.100480	0.397496	0.398192	0.103832	0.261069	0.251881	0.232131	0.254919	0.392260	0.103032	0.105206	0.399502	
386000	1.695768	3	0.099705	0.405250	0.388152	0.106893	0.258046	0.247194	0.240858	0.253901	0.392260	0.103032	0.105206	0.399502	0.099705	0.405250	0.388152	0.106893	0.258046	0.247194	0.240858	0.253901	0.392260	0.103032	0.105206	0.399502	
387000	1.695768	3	0.105051	0.402238	0.387524	0.105187	0.252771	0.253312	0.232974	0.260943	0.392260	0.103032	0.105206	0.399502	0.105051	0.402238	0.387524	0.105187	0.252771	0.253312	0.232974	0.260943	0.392260	0.103032	0.105206	0.399502	
388000	1.695768	3	0.105157	0.405006	0.384975	0.104861	0.261277	0.255946	0.233877	0.248900	0.392260	0.103032	0.105206	0.399502	0.105157	0.405006	0.384975	0.104861	0.261277	0.255946	0.233877	0.248900	0.392260	0.103032	0.105206	0.399502	
389000	1.695768	3	0.105424	0.402205	0.388282	0.104089	0.261277	0.255946	0.233877	0.248900	0.392604	0.106590	0.100072	0.400734	0.105424	0.402205	0.388282	0.104089	0.261277	0.255946	0.233877	0.248900	0.392604	0.106590	0.100072	0.400734	
390000	1.695768	3	0.101547	0.399892	0.394452	0.104109	0.243680	0.274470	0.235327	0.246522	0.392604	0.106590	0.100072	0.400734	0.101547	0.399892	0.394452	0.104109	0.243680	0.274470	0.235327	0.246522	0.392604	0.106590	0.100072	0.400734	
391000	1.695768	3	0.102533	0.406656	0.391014	0.099797	0.254220	0.266129	0.235752	0.243899	0.392604	0.106590	0.100072	0.400734	0.102533	0.406656	0.391014	0.099797	0.254220	0.266129	0.235752	0.243899	0.392604	0.106590	0.100072	0.400734	
392000	1.695768	3	0.102533	0.406656	0.391014	0.099797	0.251422	0.259120	0.237478	0.251979	0.392604	0.106590	0.100072	0.400734	0.102533	0.406656	0.391014	0.099797	0.251422	0.259120	0.237478	0.251979	0.392604	0.106590	0.100072	0.400734	
393000	1.695768	3	0.100115	0.401251	0.397732	0.100902	0.261869	0.257766	0.223929	0.256436	0.395644	0.100314	0.101598	0.402443	0.100115	0.401251	0.397732	0.100902	0.261869	0.257766	0.223929	0.256436	0.395644	0.100314	0.101598	0.402443	
394000	1.695768	3	0.102056	0.396107	0.396478	0.105358	0.240150	0.268870	0.231907	0.259073	0.395644	0.100314	0.101598	0.402443	0.102056	0.396107	0.396478	0.105358	0.240150	0.268870	0.231907	0.259073	0.395644	0.100314	0.101598	0.402443	
395000	1.695768	3	0.102056	0.396107	0.396478	0.105358	0.249297	0.251547	0.239389	0.259768	0.398417	0.100611	0.099749	0.401223	0.102056	0.396107	0.396478	0.105358	0.249297	0.251547	0.239389	0.259768	0.398417	0.100611	0.099749	0.401223	
