Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
240000	1.695768	3	0.099090	0.408656	0.392284	0.099969	0.248762	0.254931	0.250201	0.246106	0.386288	0.106726	0.097851	0.409134	0.099090	0.408656	0.392284	0.099969	0.248762	0.254931	0.250201	0.246106	0.386288	0.106726	0.097851	0.409134	
241000	1.695768	3	0.099090	0.408656	0.392284	0.099969	0.242261	0.257800	0.247629	0.252310	0.388856	0.104481	0.100643	0.406020	0.099090	0.408656	0.392284	0.099969	0.242261	0.257800	0.247629	0.252310	0.388856	0.104481	0.100643	0.406020	
242000	1.695768	3	0.099090	0.408656	0.392284	0.099969	0.237952	0.245511	0.261383	0.255155	0.388856	0.104481	0.100643	0.406020	0.099090	0.408656	0.392284	0.099969	0.237952	0.245511	0.261383	0.255155	0.388856	0.104481	0.100643	0.406020	
243000	1.695768	3	0.101638	0.410711	0.387442	0.100209	0.247045	0.252743	0.249586	0.250625	0.396187	0.101580	0.100538	0.401694	0.101638	0.410711	0.387442	0.100209	0.247045	0.252743	0.249586	0.250625	0.396187	0.101580	0.100538	0.401694	
244000	1.695768	3	0.103958	0.399681	0.394023	0.102338	0.247045	0.252743	0.249586	0.250625	0.396187	0.101580	0.100538	0.401694	0.103958	0.399681	0.394023	0.102338	0.247045	0.252743	0.249586	0.250625	0.396187	0.101580	0.100538	0.401694	
245000	1.695768	3	0.106880	0.400881	0.388258	0.103981	0.244555	0.261806	0.242811	0.250828	0.396187	0.101580	0.100538	0.401694	0.106880	0.400881	0.388258	0.103981	0.244555	0.261806	0.242811	0.250828	0.396187	0.101580	0.100538	0.401694	
246000	1.695768	3	0.103217	0.396274	0.404119	0.096389	0.248589	0.247867	0.252158	0.251386	0.396187	0.101580	0.100538	0.401694	0.103217	0.396274	0.404119	0.096389	0.248589	0.247867	0.252158	0.251386	0.396187	0.101580	0.100538	0.401694	
247000	1.695768	3	0.103511	0.393587	0.403710	0.099191	0.259770	0.245950	0.252937	0.241343	0.396187	0.101580	0.100538	0.401694	0.103511	0.393587	0.403710	0.099191	0.259770	0.245950	0.252937	0.241343	0.396187	0.101580	0.100538	0.401694	
248000	1.695768	3	0.105828	0.403000	0.394651	0.096521	0.241955	0.263353	0.246395	0.248297	0.396187	0.101580	0.100538	0.401694	0.105828	0.403000	0.394651	0.096521	0.241955	0.263353	0.246395	0.248297	0.396187	0.101580	0.100538	0.401694	
249000	1.695768	3	0.102446	0.403960	0.392828	0.100766	0.243047	0.243641	0.263437	0.249874	0.396187	0.101580	0.100538	0.401694	0.102446	0.403960	0.392828	0.100766	0.243047	0.243641	0.263437	0.249874	0.396187	0.101580	0.100538	0.401694	
250000	1.695768	3	0.099681	0.395213	0.402488	0.102618	0.249429	0.252262	0.247968	0.250341	0.385147	0.102529	0.102612	0.409713	0.099681	0.395213	0.402488	0.102618	0.249429	0.252262	0.247968	0.250341	0.385147	0.102529	0.102612	0.409713	
251000	1.695768	3	0.103661	0.394349	0.403365	0.098626	0.245972	0.245118	0.254779	0.254130	0.392431	0.103326	0.098485	0.405758	0.103661	0.394349	0.403365	0.098626	0.245972	0.245118	0.254779	0.254130	0.392431	0.103326	0.098485	0.405758	
252000	1.695768	3	0.098556	0.398136	0.395708	0.107600	0.262324	0.250755	0.248444	0.238477	0.392431	0.103326	0.098485	0.405758	0.098556	0.398136	0.395708	0.107600	0.262324	0.250755	0.248444	0.238477	0.392431	0.103326	0.098485	0.405758	
253000	1.695768	3	0.100369	0.413080	0.391629	0.094922	0.248521	0.251017	0.251938	0.248524	0.392431	0.103326	0.098485	0.405758	0.100369	0.413080	0.391629	0.094922	0.248521	0.251017	0.251938	0.248524	0.392431	0.103326	0.098485	0.405758	
254000	1.695768	3	0.103257	0.401628	0.396742	0.098373	0.254615	0.253415	0.245417	0.246553	0.392431	0.103326	0.098485	0.405758	0.103257	0.401628	0.396742	0.098373	0.254615	0.253415	0.245417	0.246553	0.392431	0.103326	0.098485	0.405758	
255000	1.695768	3	0.103257	0.401628	0.396742	0.098373	0.253540	0.251323	0.249068	0.246069	0.392431	0.103326	0.098485	0.405758	0.103257	0.401628	0.396742	0.098373	0.253540	0.251323	0.249068	0.246069	0.392431	0.103326	0.098485	0.405758	
256000	1.695768	3	0.103257	0.401628	0.396742	0.098373	0.249408	0.241918	0.250303	0.258371	0.392431	0.103326	0.098485	0.405758	0.103257	0.401628	0.396742	0.098373	0.249408	0.241918	0.250303	0.258371	0.392431	0.103326	0.098485	0.405758	
257000	1.695768	3	0.102009	0.394459	0.401591	0.101941	0.253217	0.261850	0.248255	0.236678	0.392431	0.103326	0.098485	0.405758	0.102009	0.394459	0.401591	0.101941	0.253217	0.261850	0.248255	0.236678	0.392431	0.103326	0.098485	0.405758	
258000	1.695768	3	0.102009	0.394459	0.401591	0.101941	0.249498	0.248418	0.254935	0.247149	0.392431	0.103326	0.098485	0.405758	0.102009	0.394459	0.401591	0.101941	0.249498	0.248418	0.254935	0.247149	0.392431	0.103326	0.098485	0.405758	
259000	1.695768	3	0.104703	0.402981	0.391438	0.100878	0.250498	0.249248	0.257863	0.242391	0.387539	0.101545	0.099577	0.411340	0.104703	0.402981	0.391438	0.100878	0.250498	0.249248	0.257863	0.242391	0.387539	0.101545	0.099577	0.411340	
260000	1.695768	3	0.097774	0.407635	0.389232	0.105360	0.256535	0.251729	0.244903	0.246833	0.387539	0.101545	0.099577	0.411340	0.097774	0.407635	0.389232	0.105360	0.256535	0.251729	0.244903	0.246833	0.387539	0.101545	0.099577	0.411340	
261000	1.695768	3	0.095580	0.399361	0.405616	0.099443	0.256535	0.251729	0.244903	0.246833	0.390244	0.102034	0.100686	0.407036	0.095580	0.399361	0.405616	0.099443	0.256535	0.251729	0.244903	0.246833	0.390244	0.102034	0.100686	0.407036	
262000	1.695768	3	0.098738	0.405280	0.394683	0.101299	0.249604	0.258793	0.248863	0.242740	0.390244	0.102034	0.100686	0.407036	0.098738	0.405280	0.394683	0.101299	0.249604	0.258793	0.248863	0.242740	0.390244	0.102034	0.100686	0.407036	
263000	1.695768	3	0.104905	0.399965	0.394317	0.100812	0.248808	0.252922	0.256913	0.241357	0.390244	0.102034	0.100686	0.407036	0.104905	0.399965	0.394317	0.100812	0.248808	0.252922	0.256913	0.241357	0.390244	0.102034	0.100686	0.407036	
264000	1.695768	3	0.104905	0.399965	0.394317	0.100812	0.246691	0.247984	0.256620	0.248706	0.390244	0.102034	0.100686	0.407036	0.104905	0.399965	0.394317	0.100812	0.246691	0.247984	0.256620	0.248706	0.390244	0.102034	0.100686	0.407036	
265000	1.695768	3	0.103429	0.414623	0.386727	0.095221	0.247970	0.269458	0.236761	0.245811	0.389600	0.104420	0.101841	0.404138	0.103429	0.414623	0.386727	0.095221	0.247970	0.269458	0.236761	0.245811	0.389600	0.104420	0.101841	0.404138	
266000	1.695768	3	0.097175	0.408739	0.395390	0.098696	0.246488	0.255856	0.248030	0.249626	0.389600	0.104420	0.101841	0.404138	0.097175	0.408739	0.395390	0.098696	0.246488	0.255856	0.248030	0.249626	0.389600	0.104420	0.101841	0.404138	
267000	1.695768	3	0.097175	0.408739	0.395390	0.098696	0.246488	0.255856	0.248030	0.249626	0.389600	0.104420	0.101841	0.404138	0.097175	0.408739	0.395390	0.098696	0.246488	0.255856	0.248030	0.249626	0.389600	0.104420	0.101841	0.404138	
268000	1.695768	3	0.102054	0.407804	0.388407	0.101736	0.244401	0.266567	0.246869	0.242163	0.389600	0.104420	0.101841	0.404138	0.102054	0.407804	0.388407	0.101736	0.244401	0.266567	0.246869	0.242163	0.389600	0.104420	0.101841	0.404138	
269000	1.695768	3	0.094021	0.401431	0.404189	0.100359	0.261196	0.246197	0.247857	0.244751	0.389600	0.104420	0.101841	0.404138	0.094021	0.401431	0.404189	0.100359	0.261196	0.246197	0.247857	0.244751	0.389600	0.104420	0.101841	0.404138	
270000	1.695768	3	0.095599	0.400448	0.402114	0.101840	0.241610	0.249860	0.257157	0.251373	0.386674	0.103783	0.103041	0.406502	0.095599	0.400448	0.402114	0.101840	0.241610	0.249860	0.257157	0.251373	0.386674	0.103783	0.103041	0.406502	
271000	1.695768	3	0.107622	0.404851	0.384358	0.103170	0.252567	0.256793	0.251806	0.238834	0.386674	0.103783	0.103041	0.406502	0.107622	0.404851	0.384358	0.103170	0.252567	0.256793	0.251806	0.238834	0.386674	0.103783	0.103041	0.406502	
272000	1.695768	3	0.106911	0.403263	0.387176	0.102651	0.256408	0.256125	0.248929	0.238537	0.386674	0.103783	0.103041	0.406502	0.106911	0.403263	0.387176	0.102651	0.256408	0.256125	0.248929	0.238537	0.386674	0.103783	0.103041	0.406502	
273000	1.695768	3	0.092568	0.409596	0.398377	0.099459	0.252445	0.244161	0.248412	0.254983	0.386674	0.103783	0.103041	0.406502	0.092568	0.409596	0.398377	0.099459	0.252445	0.244161	0.248412	0.254983	0.386674	0.103783	0.103041	0.406502	
274000	1.695768	3	0.100151	0.407469	0.400171	0.092210	0.246898	0.248791	0.253745	0.250566	0.386674	0.103783	0.103041	0.406502	0.100151	0.407469	0.400171	0.092210	0.246898	0.248791	0.253745	0.250566	0.386674	0.103783	0.103041	0.406502	
275000	1.695768	3	0.102858	0.394039	0.404570	0.098533	0.266372	0.254251	0.254003	0.225374	0.386674	0.103783	0.103041	0.406502	0.102858	0.394039	0.404570	0.098533	0.266372	0.254251	0.254003	0.225374	0.386674	0.103783	0.103041	0.406502	
276000	1.695768	3	0.096979	0.395214	0.405827	0.101980	0.251310	0.246994	0.251009	0.250688	0.386674	0.103783	0.103041	0.406502	0.096979	0.395214	0.405827	0.101980	0.251310	0.246994	0.251009	0.250688	0.386674	0.103783	0.103041	0.406502	
277000	1.695768	3	0.103645	0.381869	0.412734	0.101751	0.258287	0.250651	0.246394	0.244668	0.386674	0.103783	0.103041	0.406502	0.103645	0.381869	0.412734	0.101751	0.258287	0.250651	0.246394	0.244668	0.386674	0.103783	0.103041	0.406502	
278000	1.695768	3	0.109462	0.395243	0.395030	0.100265	0.244163	0.253005	0.259193	0.243640	0.386674	0.103783	0.103041	0.406502	0.109462	0.395243	0.395030	0.100265	0.244163	0.253005	0.259193	0.243640	0.386674	0.103783	0.103041	0.406502	
279000	1.695768	3	0.104740	0.403280	0.395769	0.096211	0.244684	0.262980	0.242774	0.249562	0.386674	0.103783	0.103041	0.406502	0.104740	0.403280	0.395769	0.096211	0.244684	0.262980	0.242774	0.249562	0.386674	0.103783	0.103041	0.406502	
280000	1.695768	3	0.104740	0.403280	0.395769	0.096211	0.245299	0.271630	0.235750	0.247320	0.390866	0.105745	0.098241	0.405148	0.104740	0.403280	0.395769	0.096211	0.245299	0.271630	0.235750	0.247320	0.390866	0.105745	0.098241	0.405148	
281000	1.695768	3	0.107808	0.402204	0.393041	0.096948	0.257678	0.246250	0.243532	0.252540	0.390866	0.105745	0.098241	0.405148	0.107808	0.402204	0.393041	0.096948	0.257678	0.246250	0.243532	0.252540	0.390866	0.105745	0.098241	0.405148	
282000	1.695768	3	0.107808	0.402204	0.393041	0.096948	0.266468	0.254339	0.254834	0.224359	0.390866	0.105745	0.098241	0.405148	0.107808	0.402204	0.393041	0.096948	0.266468	0.254339	0.254834	0.224359	0.390866	0.105745	0.098241	0.405148	
283000	1.695768	3	0.102153	0.395742	0.398940	0.103165	0.244818	0.249683	0.250812	0.254687	0.388096	0.102329	0.103199	0.406376	0.102153	0.395742	0.398940	0.103165	0.244818	0.249683	0.250812	0.254687	0.388096	0.102329	0.103199	0.406376	
284000	1.695768	3	0.102153	0.395742	0.398940	0.103165	0.257998	0.255142	0.239045	0.247815	0.393900	0.102308	0.105140	0.398652	0.102153	0.395742	0.398940	0.103165	0.257998	0.255142	0.239045	0.247815	0.393900	0.102308	0.105140	0.398652	
285000	1.695768	3	0.094530	0.406996	0.398254	0.100220	0.253385	0.258851	0.242342	0.245422	0.393900	0.102308	0.105140	0.398652	0.094530	0.406996	0.398254	0.100220	0.253385	0.258851	0.242342	0.245422	0.393900	0.102308	0.105140	0.398652	
286000	1.695768	3	0.094530	0.406996	0.398254	0.100220	0.240236	0.264919	0.252171	0.242674	0.389400	0.106742	0.101182	0.402675	0.094530	0.406996	0.398254	0.100220	0.240236	0.264919	0.252171	0.242674	0.389400	0.106742	0.101182	0.402675	
287000	1.695768	3	0.108712	0.399685	0.393854	0.097749	0.253582	0.261599	0.244937	0.239882	0.389400	0.106742	0.101182	0.402675	0.108712	0.399685	0.393854	0.097749	0.253582	0.261599	0.244937	0.239882	0.389400	0.106742	0.101182	0.402675	
288000	1.695768	3	0.106326	0.395620	0.396151	0.101903	0.251534	0.253696	0.247965	0.246805	0.389400	0.106742	0.101182	0.402675	0.106326	0.395620	0.396151	0.101903	0.251534	0.253696	0.247965	0.246805	0.389400	0.106742	0.101182	0.402675	
289000	1.695768	3	0.106326	0.395620	0.396151	0.101903	0.251534	0.253696	0.247965	0.246805	0.389005	0.101647	0.104090	0.405258	0.106326	0.395620	0.396151	0.101903	0.251534	0.253696	0.247965	0.246805	0.389005	0.101647	0.104090	0.405258	
290000	1.695768	3	0.106620	0.412578	0.385461	0.095341	0.244884	0.255339	0.244625	0.255152	0.395592	0.103257	0.098085	0.403066	0.106620	0.412578	0.385461	0.095341	0.244884	0.255339	0.244625	0.255152	0.395592	0.103257	0.098085	0.403066	
291000	1.695768	3	0.100310	0.400227	0.400702	0.098761	0.252042	0.246038	0.246982	0.254937	0.395592	0.103257	0.098085	0.403066	0.100310	0.400227	0.400702	0.098761	0.252042	0.246038	0.246982	0.254937	0.395592	0.103257	0.098085	0.403066	
292000	1.695768	3	0.100310	0.400227	0.400702	0.098761	0.247658	0.257543	0.244918	0.249881	0.387082	0.103354	0.101508	0.408056	0.100310	0.400227	0.400702	0.098761	0.247658	0.257543	0.244918	0.249881	0.387082	0.103354	0.101508	0.408056	
293000	1.695768	3	0.100310	0.400227	0.400702	0.098761	0.238524	0.253398	0.251339	0.256739	0.387082	0.103354	0.101508	0.408056	0.100310	0.400227	0.400702	0.098761	0.238524	0.253398	0.251339	0.256739	0.387082	0.103354	0.101508	0.408056	
294000	1.695768	3	0.097806	0.397932	0.405560	0.098702	0.258072	0.250892	0.253950	0.237085	0.391399	0.098839	0.101752	0.408010	0.097806	0.397932	0.405560	0.098702	0.258072	0.250892	0.253950	0.237085	0.391399	0.098839	0.101752	0.408010	
295000	1.695768	3	0.101532	0.390698	0.403810	0.103961	0.244851	0.243276	0.260034	0.251838	0.399494	0.102018	0.101610	0.396878	0.101532	0.390698	0.403810	0.103961	0.244851	0.243276	0.260034	0.251838	0.399494	0.102018	0.101610	0.396878	
296000	1.695768	3	0.101532	0.390698	0.403810	0.103961	0.245900	0.252138	0.263380	0.238582	0.399494	0.102018	0.101610	0.396878	0.101532	0.390698	0.403810	0.103961	0.245900	0.252138	0.263380	0.238582	0.399494	0.102018	0.101610	0.396878	
297000	1.695768	3	0.104288	0.402446	0.388772	0.104494	0.265242	0.239441	0.249268	0.246049	0.399494	0.102018	0.101610	0.396878	0.104288	0.402446	0.388772	0.104494	0.265242	0.239441	0.249268	0.246049	0.399494	0.102018	0.101610	0.396878	
298000	1.695768	3	0.107927	0.398648	0.390307	0.103117	0.265726	0.252444	0.237378	0.244453	0.399494	0.102018	0.101610	0.396878	0.107927	0.398648	0.390307	0.103117	0.265726	0.252444	0.237378	0.244453	0.399494	0.102018	0.101610	0.396878	
299000	1.695768	3	0.103850	0.392821	0.402109	0.101219	0.254822	0.260179	0.241806	0.243193	0.384838	0.105214	0.100574	0.409374	0.103850	0.392821	0.402109	0.101219	0.254822	0.260179	0.241806	0.243193	0.384838	0.105214	0.100574	0.409374	
300000	1.695768	3	0.103850	0.392821	0.402109	0.101219	0.248128	0.253927	0.243808	0.254138	0.388344	0.106672	0.098247	0.406737	0.103850	0.392821	0.402109	0.101219	0.248128	0.253927	0.243808	0.254138	0.388344	0.106672	0.098247	0.406737	
301000	1.695768	3	0.105661	0.395402	0.394463	0.104473	0.257900	0.262645	0.237055	0.242401	0.380940	0.103362	0.101380	0.414317	0.105661	0.395402	0.394463	0.104473	0.257900	0.262645	0.237055	0.242401	0.380940	0.103362	0.101380	0.414317	
302000	1.695768	3	0.102728	0.405055	0.390286	0.101931	0.251605	0.265400	0.247567	0.235427	0.393366	0.102054	0.103945	0.400635	0.102728	0.405055	0.390286	0.101931	0.251605	0.265400	0.247567	0.235427	0.393366	0.102054	0.103945	0.400635	
303000	1.695768	3	0.100146	0.393162	0.405140	0.101552	0.248426	0.250186	0.251749	0.249639	0.393366	0.102054	0.103945	0.400635	0.100146	0.393162	0.405140	0.101552	0.248426	0.250186	0.251749	0.249639	0.393366	0.102054	0.103945	0.400635	
304000	1.695768	3	0.100146	0.393162	0.405140	0.101552	0.246179	0.255198	0.252374	0.246250	0.393366	0.102054	0.103945	0.400635	0.100146	0.393162	0.405140	0.101552	0.246179	0.255198	0.252374	0.246250	0.393366	0.102054	0.103945	0.400635	
305000	1.695768	3	0.100146	0.393162	0.405140	0.101552	0.246179	0.255198	0.252374	0.246250	0.393366	0.102054	0.103945	0.400635	0.100146	0.393162	0.405140	0.101552	0.246179	0.255198	0.252374	0.246250	0.393366	0.102054	0.103945	0.400635	
306000	1.695768	3	0.099942	0.406532	0.395218	0.098308	0.250169	0.252871	0.248086	0.248875	0.399923	0.100144	0.099211	0.400722	0.099942	0.406532	0.395218	0.098308	0.250169	0.252871	0.248086	0.248875	0.399923	0.100144	0.099211	0.400722	
307000	1.695768	3	0.098961	0.409313	0.396126	0.095600	0.245770	0.248593	0.253163	0.252473	0.399923	0.100144	0.099211	0.400722	0.098961	0.409313	0.396126	0.095600	0.245770	0.248593	0.253163	0.252473	0.399923	0.100144	0.099211	0.400722	
308000	1.695768	3	0.108133	0.390877	0.397212	0.103778	0.250320	0.254647	0.252115	0.242918	0.387051	0.104042	0.097815	0.411092	0.108133	0.390877	0.397212	0.103778	0.250320	0.254647	0.252115	0.242918	0.387051	0.104042	0.097815	0.411092	
309000	1.695768	3	0.107890	0.405768	0.387022	0.099321	0.259582	0.248090	0.247969	0.244359	0.400337	0.098747	0.099303	0.401614	0.107890	0.405768	0.387022	0.099321	0.259582	0.248090	0.247969	0.244359	0.400337	0.098747	0.099303	0.401614	
310000	1.695768	3	0.107890	0.405768	0.387022	0.099321	0.253838	0.261587	0.244659	0.239916	0.386367	0.098596	0.101012	0.414025	0.107890	0.405768	0.387022	0.099321	0.253838	0.261587	0.244659	0.239916	0.386367	0.098596	0.101012	0.414025	
311000	1.695768	3	0.100626	0.402162	0.396979	0.100233	0.247934	0.261429	0.256869	0.233768	0.382871	0.098821	0.101798	0.416510	0.100626	0.402162	0.396979	0.100233	0.247934	0.261429	0.256869	0.233768	0.382871	0.098821	0.101798	0.416510	
312000	1.695768	3	0.100626	0.402162	0.396979	0.100233	0.249959	0.253333	0.254200	0.242509	0.396194	0.098707	0.107880	0.397219	0.100626	0.402162	0.396979	0.100233	0.249959	0.253333	0.254200	0.242509	0.396194	0.098707	0.107880	0.397219	
313000	1.695768	3	0.106413	0.392689	0.396447	0.104451	0.245774	0.262796	0.246480	0.244949	0.396194	0.098707	0.107880	0.397219	0.106413	0.392689	0.396447	0.104451	0.245774	0.262796	0.246480	0.244949	0.396194	0.098707	0.107880	0.397219	
314000	1.695768	3	0.098095	0.393022	0.410041	0.098842	0.260042	0.252809	0.248589	0.238560	0.396194	0.098707	0.107880	0.397219	0.098095	0.393022	0.410041	0.098842	0.260042	0.252809	0.248589	0.238560	0.396194	0.098707	0.107880	0.397219	
315000	1.695768	3	0.102170	0.413431	0.388338	0.096060	0.238073	0.262855	0.247890	0.251182	0.387985	0.103841	0.107216	0.400958	0.102170	0.413431	0.388338	0.096060	0.238073	0.262855	0.247890	0.251182	0.387985	0.103841	0.107216	0.400958	
316000	1.695768	3	0.104127	0.394793	0.401370	0.099711	0.237231	0.252847	0.258332	0.251590	0.388308	0.099097	0.107258	0.405337	0.104127	0.394793	0.401370	0.099711	0.237231	0.252847	0.258332	0.251590	0.388308	0.099097	0.107258	0.405337	
317000	1.695768	3	0.104127	0.394793	0.401370	0.099711	0.245316	0.261499	0.239684	0.253501	0.387594	0.105388	0.095797	0.411221	0.104127	0.394793	0.401370	0.099711	0.245316	0.261499	0.239684	0.253501	0.387594	0.105388	0.095797	0.411221	
318000	1.695768	3	0.101105	0.407207	0.392621	0.099067	0.250206	0.254974	0.243992	0.250828	0.386069	0.102144	0.098838	0.412948	0.101105	0.407207	0.392621	0.099067	0.250206	0.254974	0.243992	0.250828	0.386069	0.102144	0.098838	0.412948	
319000	1.695768	3	0.101105	0.407207	0.392621	0.099067	0.258203	0.254016	0.240687	0.247094	0.387941	0.101772	0.098796	0.411491	0.101105	0.407207	0.392621	0.099067	0.258203	0.254016	0.240687	0.247094	0.387941	0.101772	0.098796	0.411491	
320000	1.695768	3	0.101105	0.407207	0.392621	0.099067	0.251898	0.258640	0.235679	0.253783	0.387941	0.101772	0.098796	0.411491	0.101105	0.407207	0.392621	0.099067	0.251898	0.258640	0.235679	0.253783	0.387941	0.101772	0.098796	0.411491	
321000	1.695768	3	0.101105	0.407207	0.392621	0.099067	0.255815	0.249112	0.253015	0.242059	0.397234	0.104933	0.099681	0.398153	0.101105	0.407207	0.392621	0.099067	0.255815	0.249112	0.253015	0.242059	0.397234	0.104933	0.099681	0.398153	
322000	1.695768	3	0.101105	0.407207	0.392621	0.099067	0.254697	0.258329	0.247064	0.239910	0.392653	0.095668	0.103474	0.408205	0.101105	0.407207	0.392621	0.099067	0.254697	0.258329	0.247064	0.239910	0.392653	0.095668	0.103474	0.408205	
323000	1.695768	3	0.102339	0.396628	0.403872	0.097161	0.260084	0.254498	0.244630	0.240788	0.392653	0.095668	0.103474	0.408205	0.102339	0.396628	0.403872	0.097161	0.260084	0.254498	0.244630	0.240788	0.392653	0.095668	0.103474	0.408205	
324000	1.695768	3	0.102339	0.396628	0.403872	0.097161	0.258766	0.258161	0.243810	0.239263	0.387532	0.105022	0.104149	0.403296	0.102339	0.396628	0.403872	0.097161	0.258766	0.258161	0.243810	0.239263	0.387532	0.105022	0.104149	0.403296	
325000	1.695768	3	0.102056	0.396927	0.403142	0.097874	0.258062	0.249693	0.245605	0.246641	0.390817	0.101433	0.105654	0.402095	0.102056	0.396927	0.403142	0.097874	0.258062	0.249693	0.245605	0.246641	0.390817	0.101433	0.105654	0.402095	
326000	1.695768	3	0.096876	0.397991	0.406538	0.098595	0.258012	0.247689	0.248084	0.246215	0.387072	0.102373	0.105250	0.405305	0.096876	0.397991	0.406538	0.098595	0.258012	0.247689	0.248084	0.246215	0.387072	0.102373	0.105250	0.405305	
327000	1.695768	3	0.096876	0.397991	0.406538	0.098595	0.257087	0.261909	0.238018	0.242987	0.387072	0.102373	0.105250	0.405305	0.096876	0.397991	0.406538	0.098595	0.257087	0.261909	0.238018	0.242987	0.387072	0.102373	0.105250	0.405305	
328000	1.695768	3	0.102840	0.400470	0.402955	0.093735	0.260000	0.248992	0.243944	0.247064	0.387072	0.102373	0.105250	0.405305	0.102840	0.400470	0.402955	0.093735	0.260000	0.248992	0.243944	0.247064	0.387072	0.102373	0.105250	0.405305	
329000	1.695768	3	0.101495	0.405923	0.388840	0.103742	0.260655	0.256284	0.237340	0.245721	0.387072	0.102373	0.105250	0.405305	0.101495	0.405923	0.388840	0.103742	0.260655	0.256284	0.237340	0.245721	0.387072	0.102373	0.105250	0.405305	
330000	1.695768	3	0.101495	0.405923	0.388840	0.103742	0.250089	0.248268	0.257663	0.243980	0.387072	0.102373	0.105250	0.405305	0.101495	0.405923	0.388840	0.103742	0.250089	0.248268	0.257663	0.243980	0.387072	0.102373	0.105250	0.405305	
331000	1.695768	3	0.103581	0.398259	0.394690	0.103470	0.245294	0.248575	0.252741	0.253390	0.387072	0.102373	0.105250	0.405305	0.103581	0.398259	0.394690	0.103470	0.245294	0.248575	0.252741	0.253390	0.387072	0.102373	0.105250	0.405305	
332000	1.695768	3	0.103581	0.398259	0.394690	0.103470	0.250702	0.254693	0.250137	0.244468	0.391438	0.100509	0.101595	0.406459	0.103581	0.398259	0.394690	0.103470	0.250702	0.254693	0.250137	0.244468	0.391438	0.100509	0.101595	0.406459	
333000	1.695768	3	0.103581	0.398259	0.394690	0.103470	0.236690	0.260347	0.245581	0.257382	0.391438	0.100509	0.101595	0.406459	0.103581	0.398259	0.394690	0.103470	0.236690	0.260347	0.245581	0.257382	0.391438	0.100509	0.101595	0.406459	
334000	1.695768	3	0.096081	0.401343	0.402768	0.099808	0.254706	0.253154	0.245567	0.246572	0.389728	0.100504	0.101539	0.408229	0.096081	0.401343	0.402768	0.099808	0.254706	0.253154	0.245567	0.246572	0.389728	0.100504	0.101539	0.408229	
335000	1.695768	3	0.101387	0.399711	0.396065	0.102837	0.259172	0.257588	0.245130	0.238110	0.389728	0.100504	0.101539	0.408229	0.101387	0.399711	0.396065	0.102837	0.259172	0.257588	0.245130	0.238110	0.389728	0.100504	0.101539	0.408229	
336000	1.695768	3	0.105208	0.411115	0.383533	0.100144	0.245732	0.261815	0.251137	0.241317	0.389728	0.100504	0.101539	0.408229	0.105208	0.411115	0.383533	0.100144	0.245732	0.261815	0.251137	0.241317	0.389728	0.100504	0.101539	0.408229	
337000	1.695768	3	0.105208	0.411115	0.383533	0.100144	0.251388	0.249139	0.254173	0.245300	0.389728	0.100504	0.101539	0.408229	0.105208	0.411115	0.383533	0.100144	0.251388	0.249139	0.254173	0.245300	0.389728	0.100504	0.101539	0.408229	
338000	1.695768	3	0.103769	0.392660	0.400708	0.102863	0.241972	0.256924	0.253452	0.247652	0.389728	0.100504	0.101539	0.408229	0.103769	0.392660	0.400708	0.102863	0.241972	0.256924	0.253452	0.247652	0.389728	0.100504	0.101539	0.408229	
339000	1.695768	3	0.098567	0.413225	0.388091	0.100117	0.252860	0.246062	0.260399	0.240678	0.389728	0.100504	0.101539	0.408229	0.098567	0.413225	0.388091	0.100117	0.252860	0.246062	0.260399	0.240678	0.389728	0.100504	0.101539	0.408229	
340000	1.695768	3	0.098567	0.413225	0.388091	0.100117	0.247415	0.262132	0.247915	0.242537	0.389728	0.100504	0.101539	0.408229	0.098567	0.413225	0.388091	0.100117	0.247415	0.262132	0.247915	0.242537	0.389728	0.100504	0.101539	0.408229	
341000	1.695768	3	0.102978	0.391787	0.397275	0.107959	0.240808	0.261132	0.254132	0.243928	0.389728	0.100504	0.101539	0.408229	0.102978	0.391787	0.397275	0.107959	0.240808	0.261132	0.254132	0.243928	0.389728	0.100504	0.101539	0.408229	
342000	1.695768	3	0.105046	0.395523	0.402138	0.097293	0.257285	0.247646	0.249086	0.245983	0.389728	0.100504	0.101539	0.408229	0.105046	0.395523	0.402138	0.097293	0.257285	0.247646	0.249086	0.245983	0.389728	0.100504	0.101539	0.408229	
343000	1.695768	3	0.104913	0.402299	0.394936	0.097852	0.252551	0.258095	0.241221	0.248132	0.389728	0.100504	0.101539	0.408229	0.104913	0.402299	0.394936	0.097852	0.252551	0.258095	0.241221	0.248132	0.389728	0.100504	0.101539	0.408229	
344000	1.695768	3	0.104913	0.402299	0.394936	0.097852	0.252852	0.251735	0.243093	0.252319	0.389728	0.100504	0.101539	0.408229	0.104913	0.402299	0.394936	0.097852	0.252852	0.251735	0.243093	0.252319	0.389728	0.100504	0.101539	0.408229	
