Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
500000	1.695768	3	0.098922	0.399173	0.403619	0.098286	0.233061	0.259472	0.241993	0.265473	0.393433	0.100911	0.100554	0.405101	0.098922	0.399173	0.403619	0.098286	0.233061	0.259472	0.241993	0.265473	0.393433	0.100911	0.100554	0.405101	
501000	1.695768	3	0.099656	0.401179	0.398950	0.100215	0.245291	0.255690	0.235512	0.263507	0.402906	0.101028	0.097258	0.398808	0.099656	0.401179	0.398950	0.100215	0.245291	0.255690	0.235512	0.263507	0.402906	0.101028	0.097258	0.398808	
502000	1.695768	3	0.099656	0.401179	0.398950	0.100215	0.242234	0.262913	0.242624	0.252229	0.396521	0.100434	0.099155	0.403890	0.099656	0.401179	0.398950	0.100215	0.242234	0.262913	0.242624	0.252229	0.396521	0.100434	0.099155	0.403890	
503000	1.695768	3	0.098372	0.400401	0.398565	0.102661	0.229923	0.254926	0.241759	0.273391	0.396521	0.100434	0.099155	0.403890	0.098372	0.400401	0.398565	0.102661	0.229923	0.254926	0.241759	0.273391	0.396521	0.100434	0.099155	0.403890	
504000	1.695768	3	0.097416	0.403243	0.399043	0.100298	0.245225	0.250332	0.235584	0.268858	0.396521	0.100434	0.099155	0.403890	0.097416	0.403243	0.399043	0.100298	0.245225	0.250332	0.235584	0.268858	0.396521	0.100434	0.099155	0.403890	
505000	1.695768	3	0.100313	0.399322	0.399745	0.100619	0.251402	0.251552	0.229506	0.267539	0.396521	0.100434	0.099155	0.403890	0.100313	0.399322	0.399745	0.100619	0.251402	0.251552	0.229506	0.267539	0.396521	0.100434	0.099155	0.403890	
506000	1.695768	3	0.100313	0.399322	0.399745	0.100619	0.241361	0.255277	0.254475	0.248887	0.396521	0.100434	0.099155	0.403890	0.100313	0.399322	0.399745	0.100619	0.241361	0.255277	0.254475	0.248887	0.396521	0.100434	0.099155	0.403890	
507000	1.695768	3	0.099651	0.406700	0.390694	0.102955	0.251318	0.258604	0.232184	0.257894	0.396521	0.100434	0.099155	0.403890	0.099651	0.406700	0.390694	0.102955	0.251318	0.258604	0.232184	0.257894	0.396521	0.100434	0.099155	0.403890	
508000	1.695768	3	0.099651	0.406700	0.390694	0.102955	0.251943	0.248234	0.242028	0.257796	0.396521	0.100434	0.099155	0.403890	0.099651	0.406700	0.390694	0.102955	0.251943	0.248234	0.242028	0.257796	0.396521	0.100434	0.099155	0.403890	
509000	1.695768	3	0.099651	0.406700	0.390694	0.102955	0.247939	0.237956	0.250638	0.263468	0.399988	0.101356	0.101395	0.397261	0.099651	0.406700	0.390694	0.102955	0.247939	0.237956	0.250638	0.263468	0.399988	0.101356	0.101395	0.397261	
510000	1.695768	3	0.097765	0.394935	0.406081	0.101219	0.243745	0.244738	0.255208	0.256309	0.400087	0.102649	0.101186	0.396078	0.097765	0.394935	0.406081	0.101219	0.243745	0.244738	0.255208	0.256309	0.400087	0.102649	0.101186	0.396078	
511000	1.695768	3	0.094010	0.408525	0.398270	0.099194	0.232422	0.246694	0.233642	0.287242	0.395125	0.100647	0.101686	0.402542	0.094010	0.408525	0.398270	0.099194	0.232422	0.246694	0.233642	0.287242	0.395125	0.100647	0.101686	0.402542	
512000	1.695768	3	0.102100	0.404754	0.393637	0.099509	0.239706	0.253988	0.241887	0.264420	0.395125	0.100647	0.101686	0.402542	0.102100	0.404754	0.393637	0.099509	0.239706	0.253988	0.241887	0.264420	0.395125	0.100647	0.101686	0.402542	
513000	1.695768	3	0.092284	0.409195	0.393156	0.105365	0.235200	0.246691	0.250640	0.267469	0.395125	0.100647	0.101686	0.402542	0.092284	0.409195	0.393156	0.105365	0.235200	0.246691	0.250640	0.267469	0.395125	0.100647	0.101686	0.402542	
514000	1.695768	3	0.100898	0.404446	0.396823	0.097833	0.218053	0.303126	0.215055	0.263766	0.395125	0.100647	0.101686	0.402542	0.100898	0.404446	0.396823	0.097833	0.218053	0.303126	0.215055	0.263766	0.395125	0.100647	0.101686	0.402542	
515000	1.695768	3	0.100004	0.404799	0.394682	0.100515	0.253539	0.246908	0.231157	0.268395	0.395125	0.100647	0.101686	0.402542	0.100004	0.404799	0.394682	0.100515	0.253539	0.246908	0.231157	0.268395	0.395125	0.100647	0.101686	0.402542	
516000	1.695768	3	0.104454	0.402793	0.379531	0.113222	0.254999	0.257040	0.234616	0.253345	0.402856	0.098369	0.097449	0.401326	0.104454	0.402793	0.379531	0.113222	0.254999	0.257040	0.234616	0.253345	0.402856	0.098369	0.097449	0.401326	
517000	1.695768	3	0.104924	0.393370	0.400851	0.100855	0.254913	0.254799	0.238210	0.252077	0.402856	0.098369	0.097449	0.401326	0.104924	0.393370	0.400851	0.100855	0.254913	0.254799	0.238210	0.252077	0.402856	0.098369	0.097449	0.401326	
518000	1.695768	3	0.099181	0.399451	0.401593	0.099775	0.246769	0.252136	0.229244	0.271851	0.396129	0.104392	0.099366	0.400113	0.099181	0.399451	0.401593	0.099775	0.246769	0.252136	0.229244	0.271851	0.396129	0.104392	0.099366	0.400113	
519000	1.695768	3	0.096322	0.402533	0.407272	0.093873	0.252089	0.258643	0.233904	0.255363	0.406658	0.102219	0.097947	0.393176	0.096322	0.402533	0.407272	0.093873	0.252089	0.258643	0.233904	0.255363	0.406658	0.102219	0.097947	0.393176	
520000	1.695768	3	0.095282	0.407336	0.391106	0.106276	0.249786	0.235697	0.251188	0.263329	0.406658	0.102219	0.097947	0.393176	0.095282	0.407336	0.391106	0.106276	0.249786	0.235697	0.251188	0.263329	0.406658	0.102219	0.097947	0.393176	
521000	1.695768	3	0.095816	0.402032	0.405682	0.096469	0.239365	0.268530	0.234467	0.257638	0.406658	0.102219	0.097947	0.393176	0.095816	0.402032	0.405682	0.096469	0.239365	0.268530	0.234467	0.257638	0.406658	0.102219	0.097947	0.393176	
522000	1.695768	3	0.102019	0.400661	0.398201	0.099119	0.245737	0.266531	0.225522	0.262210	0.403858	0.101539	0.097146	0.397458	0.102019	0.400661	0.398201	0.099119	0.245737	0.266531	0.225522	0.262210	0.403858	0.101539	0.097146	0.397458	
523000	1.695768	3	0.105414	0.402812	0.391209	0.100565	0.251750	0.249898	0.242197	0.256155	0.403858	0.101539	0.097146	0.397458	0.105414	0.402812	0.391209	0.100565	0.251750	0.249898	0.242197	0.256155	0.403858	0.101539	0.097146	0.397458	
524000	1.695768	3	0.105414	0.402812	0.391209	0.100565	0.246133	0.249707	0.231732	0.272428	0.397169	0.096791	0.098148	0.407892	0.105414	0.402812	0.391209	0.100565	0.246133	0.249707	0.231732	0.272428	0.397169	0.096791	0.098148	0.407892	
525000	1.695768	3	0.098726	0.404410	0.396301	0.100563	0.247048	0.230577	0.260855	0.261521	0.399228	0.097172	0.102182	0.401418	0.098726	0.404410	0.396301	0.100563	0.247048	0.230577	0.260855	0.261521	0.399228	0.097172	0.102182	0.401418	
526000	1.695768	3	0.098726	0.404410	0.396301	0.100563	0.246511	0.251888	0.242392	0.259209	0.399228	0.097172	0.102182	0.401418	0.098726	0.404410	0.396301	0.100563	0.246511	0.251888	0.242392	0.259209	0.399228	0.097172	0.102182	0.401418	
527000	1.695768	3	0.098726	0.404410	0.396301	0.100563	0.255180	0.251559	0.239844	0.253417	0.395790	0.097889	0.102645	0.403675	0.098726	0.404410	0.396301	0.100563	0.255180	0.251559	0.239844	0.253417	0.395790	0.097889	0.102645	0.403675	
528000	1.695768	3	0.098726	0.404410	0.396301	0.100563	0.263294	0.245469	0.228524	0.262713	0.395790	0.097889	0.102645	0.403675	0.098726	0.404410	0.396301	0.100563	0.263294	0.245469	0.228524	0.262713	0.395790	0.097889	0.102645	0.403675	
529000	1.695768	3	0.098726	0.404410	0.396301	0.100563	0.252909	0.250517	0.239235	0.257339	0.395790	0.097889	0.102645	0.403675	0.098726	0.404410	0.396301	0.100563	0.252909	0.250517	0.239235	0.257339	0.395790	0.097889	0.102645	0.403675	
530000	1.695768	3	0.102531	0.402316	0.394247	0.100907	0.242920	0.263743	0.229997	0.263340	0.401194	0.101737	0.100299	0.396769	0.102531	0.402316	0.394247	0.100907	0.242920	0.263743	0.229997	0.263340	0.401194	0.101737	0.100299	0.396769	
531000	1.695768	3	0.102531	0.402316	0.394247	0.100907	0.231001	0.279806	0.239515	0.249677	0.401194	0.101737	0.100299	0.396769	0.102531	0.402316	0.394247	0.100907	0.231001	0.279806	0.239515	0.249677	0.401194	0.101737	0.100299	0.396769	
532000	1.695768	3	0.102531	0.402316	0.394247	0.100907	0.256245	0.259641	0.235518	0.248596	0.401194	0.101737	0.100299	0.396769	0.102531	0.402316	0.394247	0.100907	0.256245	0.259641	0.235518	0.248596	0.401194	0.101737	0.100299	0.396769	
533000	1.695768	3	0.101466	0.409129	0.389106	0.100299	0.242403	0.260707	0.241898	0.254992	0.401194	0.101737	0.100299	0.396769	0.101466	0.409129	0.389106	0.100299	0.242403	0.260707	0.241898	0.254992	0.401194	0.101737	0.100299	0.396769	
534000	1.695768	3	0.103451	0.404827	0.395904	0.095818	0.247372	0.258334	0.238039	0.256256	0.401194	0.101737	0.100299	0.396769	0.103451	0.404827	0.395904	0.095818	0.247372	0.258334	0.238039	0.256256	0.401194	0.101737	0.100299	0.396769	
535000	1.695768	3	0.096750	0.401225	0.401214	0.100810	0.247374	0.250650	0.237291	0.264685	0.394427	0.098110	0.099214	0.408250	0.096750	0.401225	0.401214	0.100810	0.247374	0.250650	0.237291	0.264685	0.394427	0.098110	0.099214	0.408250	
536000	1.695768	3	0.096750	0.401225	0.401214	0.100810	0.245583	0.267021	0.239719	0.247677	0.394427	0.098110	0.099214	0.408250	0.096750	0.401225	0.401214	0.100810	0.245583	0.267021	0.239719	0.247677	0.394427	0.098110	0.099214	0.408250	
537000	1.695768	3	0.096600	0.409742	0.396509	0.097149	0.255484	0.257675	0.231320	0.255520	0.394427	0.098110	0.099214	0.408250	0.096600	0.409742	0.396509	0.097149	0.255484	0.257675	0.231320	0.255520	0.394427	0.098110	0.099214	0.408250	
538000	1.695768	3	0.101257	0.401392	0.396987	0.100364	0.253082	0.254543	0.235603	0.256772	0.394427	0.098110	0.099214	0.408250	0.101257	0.401392	0.396987	0.100364	0.253082	0.254543	0.235603	0.256772	0.394427	0.098110	0.099214	0.408250	
539000	1.695768	3	0.101257	0.401392	0.396987	0.100364	0.236053	0.250609	0.240362	0.272976	0.394427	0.098110	0.099214	0.408250	0.101257	0.401392	0.396987	0.100364	0.236053	0.250609	0.240362	0.272976	0.394427	0.098110	0.099214	0.408250	
540000	1.695768	3	0.098197	0.406341	0.389186	0.106275	0.250392	0.250336	0.248810	0.250462	0.397511	0.103335	0.101984	0.397171	0.098197	0.406341	0.389186	0.106275	0.250392	0.250336	0.248810	0.250462	0.397511	0.103335	0.101984	0.397171	
541000	1.695768	3	0.102412	0.392872	0.404814	0.099902	0.252165	0.253517	0.239165	0.255152	0.397511	0.103335	0.101984	0.397171	0.102412	0.392872	0.404814	0.099902	0.252165	0.253517	0.239165	0.255152	0.397511	0.103335	0.101984	0.397171	
542000	1.695768	3	0.093473	0.401187	0.400483	0.104857	0.244893	0.257660	0.242014	0.255434	0.402144	0.102122	0.098237	0.397497	0.093473	0.401187	0.400483	0.104857	0.244893	0.257660	0.242014	0.255434	0.402144	0.102122	0.098237	0.397497	
543000	1.695768	3	0.096366	0.404270	0.398673	0.100691	0.246433	0.258428	0.250917	0.244223	0.402144	0.102122	0.098237	0.397497	0.096366	0.404270	0.398673	0.100691	0.246433	0.258428	0.250917	0.244223	0.402144	0.102122	0.098237	0.397497	
544000	1.695768	3	0.096366	0.404270	0.398673	0.100691	0.254001	0.238771	0.251891	0.255338	0.402144	0.102122	0.098237	0.397497	0.096366	0.404270	0.398673	0.100691	0.254001	0.238771	0.251891	0.255338	0.402144	0.102122	0.098237	0.397497	
545000	1.695768	3	0.096366	0.404270	0.398673	0.100691	0.239164	0.251379	0.239382	0.270074	0.402144	0.102122	0.098237	0.397497	0.096366	0.404270	0.398673	0.100691	0.239164	0.251379	0.239382	0.270074	0.402144	0.102122	0.098237	0.397497	
546000	1.695768	3	0.102342	0.396216	0.394680	0.106762	0.235376	0.252729	0.244244	0.267650	0.402144	0.102122	0.098237	0.397497	0.102342	0.396216	0.394680	0.106762	0.235376	0.252729	0.244244	0.267650	0.402144	0.102122	0.098237	0.397497	
547000	1.695768	3	0.095798	0.394208	0.411750	0.098244	0.248722	0.251764	0.230594	0.268920	0.399773	0.098399	0.098831	0.402998	0.095798	0.394208	0.411750	0.098244	0.248722	0.251764	0.230594	0.268920	0.399773	0.098399	0.098831	0.402998	
548000	1.695768	3	0.107195	0.406418	0.390678	0.095709	0.241441	0.255088	0.240592	0.262879	0.399773	0.098399	0.098831	0.402998	0.107195	0.406418	0.390678	0.095709	0.241441	0.255088	0.240592	0.262879	0.399773	0.098399	0.098831	0.402998	
549000	1.695768	3	0.102883	0.389610	0.408558	0.098950	0.251976	0.243971	0.240751	0.263302	0.393667	0.100630	0.097516	0.408186	0.102883	0.389610	0.408558	0.098950	0.251976	0.243971	0.240751	0.263302	0.393667	0.100630	0.097516	0.408186	
550000	1.695768	3	0.095436	0.393420	0.404293	0.106851	0.251042	0.252880	0.249806	0.246273	0.390582	0.101868	0.098587	0.408962	0.095436	0.393420	0.404293	0.106851	0.251042	0.252880	0.249806	0.246273	0.390582	0.101868	0.098587	0.408962	
551000	1.695768	3	0.096851	0.410056	0.385535	0.107558	0.239459	0.254888	0.234393	0.271260	0.387205	0.100229	0.097613	0.414952	0.096851	0.410056	0.385535	0.107558	0.239459	0.254888	0.234393	0.271260	0.387205	0.100229	0.097613	0.414952	
552000	1.695768	3	0.100829	0.393869	0.399937	0.105365	0.248678	0.254848	0.247428	0.249046	0.401490	0.096441	0.097647	0.404423	0.100829	0.393869	0.399937	0.105365	0.248678	0.254848	0.247428	0.249046	0.401490	0.096441	0.097647	0.404423	
553000	1.695768	3	0.098792	0.401200	0.402991	0.097018	0.235280	0.252954	0.246231	0.265535	0.397530	0.097733	0.098779	0.405957	0.098792	0.401200	0.402991	0.097018	0.235280	0.252954	0.246231	0.265535	0.397530	0.097733	0.098779	0.405957	
554000	1.695768	3	0.097671	0.412997	0.389851	0.099481	0.244916	0.250644	0.242571	0.261869	0.397530	0.097733	0.098779	0.405957	0.097671	0.412997	0.389851	0.099481	0.244916	0.250644	0.242571	0.261869	0.397530	0.097733	0.098779	0.405957	
555000	1.695768	3	0.102943	0.401557	0.394938	0.100561	0.240876	0.245998	0.249455	0.263672	0.395705	0.103307	0.100035	0.400953	0.102943	0.401557	0.394938	0.100561	0.240876	0.245998	0.249455	0.263672	0.395705	0.103307	0.100035	0.400953	
556000	1.695768	3	0.102943	0.401557	0.394938	0.100561	0.239471	0.257266	0.236380	0.266883	0.393554	0.098893	0.102006	0.405547	0.102943	0.401557	0.394938	0.100561	0.239471	0.257266	0.236380	0.266883	0.393554	0.098893	0.102006	0.405547	
557000	1.695768	3	0.103042	0.399876	0.389859	0.107223	0.262882	0.274461	0.222478	0.240179	0.393554	0.098893	0.102006	0.405547	0.103042	0.399876	0.389859	0.107223	0.262882	0.274461	0.222478	0.240179	0.393554	0.098893	0.102006	0.405547	
558000	1.695768	3	0.104153	0.394174	0.398037	0.103636	0.239093	0.269937	0.240209	0.250762	0.396664	0.102394	0.098276	0.402667	0.104153	0.394174	0.398037	0.103636	0.239093	0.269937	0.240209	0.250762	0.396664	0.102394	0.098276	0.402667	
559000	1.695768	3	0.097711	0.400714	0.400311	0.101263	0.247863	0.257882	0.232199	0.262056	0.395207	0.096940	0.102981	0.404872	0.097711	0.400714	0.400311	0.101263	0.247863	0.257882	0.232199	0.262056	0.395207	0.096940	0.102981	0.404872	
560000	1.695768	3	0.099586	0.407520	0.395790	0.097104	0.238252	0.245565	0.237507	0.278676	0.396215	0.103938	0.100044	0.399803	0.099586	0.407520	0.395790	0.097104	0.238252	0.245565	0.237507	0.278676	0.396215	0.103938	0.100044	0.399803	
561000	1.695768	3	0.100143	0.405313	0.399651	0.094893	0.239459	0.248479	0.233216	0.278847	0.396215	0.103938	0.100044	0.399803	0.100143	0.405313	0.399651	0.094893	0.239459	0.248479	0.233216	0.278847	0.396215	0.103938	0.100044	0.399803	
562000	1.695768	3	0.102112	0.410735	0.384384	0.102769	0.244682	0.254820	0.241245	0.259253	0.396215	0.103938	0.100044	0.399803	0.102112	0.410735	0.384384	0.102769	0.244682	0.254820	0.241245	0.259253	0.396215	0.103938	0.100044	0.399803	
563000	1.695768	3	0.108158	0.400411	0.387107	0.104325	0.254837	0.248219	0.233540	0.263404	0.396215	0.103938	0.100044	0.399803	0.108158	0.400411	0.387107	0.104325	0.254837	0.248219	0.233540	0.263404	0.396215	0.103938	0.100044	0.399803	
564000	1.695768	3	0.099230	0.406822	0.397699	0.096249	0.246138	0.265250	0.229377	0.259236	0.396215	0.103938	0.100044	0.399803	0.099230	0.406822	0.397699	0.096249	0.246138	0.265250	0.229377	0.259236	0.396215	0.103938	0.100044	0.399803	
565000	1.695768	3	0.106984	0.397904	0.392966	0.102146	0.244216	0.249190	0.234343	0.272250	0.399129	0.100369	0.102425	0.398077	0.106984	0.397904	0.392966	0.102146	0.244216	0.249190	0.234343	0.272250	0.399129	0.100369	0.102425	0.398077	
566000	1.695768	3	0.101381	0.408237	0.385549	0.104832	0.241325	0.261295	0.237553	0.259826	0.399129	0.100369	0.102425	0.398077	0.101381	0.408237	0.385549	0.104832	0.241325	0.261295	0.237553	0.259826	0.399129	0.100369	0.102425	0.398077	
567000	1.695768	3	0.100015	0.410659	0.389563	0.099762	0.238415	0.246654	0.238867	0.276064	0.393569	0.104985	0.102046	0.399400	0.100015	0.410659	0.389563	0.099762	0.238415	0.246654	0.238867	0.276064	0.393569	0.104985	0.102046	0.399400	
568000	1.695768	3	0.100015	0.410659	0.389563	0.099762	0.251642	0.255740	0.229531	0.263088	0.397017	0.102068	0.098389	0.402526	0.100015	0.410659	0.389563	0.099762	0.251642	0.255740	0.229531	0.263088	0.397017	0.102068	0.098389	0.402526	
569000	1.695768	3	0.103561	0.391282	0.399508	0.105649	0.248344	0.267394	0.223418	0.260844	0.397017	0.102068	0.098389	0.402526	0.103561	0.391282	0.399508	0.105649	0.248344	0.267394	0.223418	0.260844	0.397017	0.102068	0.098389	0.402526	
570000	1.695768	3	0.097967	0.405411	0.396006	0.100616	0.242973	0.243047	0.246020	0.267959	0.394911	0.104385	0.099644	0.401060	0.097967	0.405411	0.396006	0.100616	0.242973	0.243047	0.246020	0.267959	0.394911	0.104385	0.099644	0.401060	
571000	1.695768	3	0.098264	0.402937	0.397134	0.101664	0.250888	0.239734	0.239638	0.269740	0.406824	0.101621	0.095366	0.396189	0.098264	0.402937	0.397134	0.101664	0.250888	0.239734	0.239638	0.269740	0.406824	0.101621	0.095366	0.396189	
572000	1.695768	3	0.096326	0.398971	0.402746	0.101957	0.241547	0.271280	0.231328	0.255845	0.403729	0.095890	0.099729	0.400652	0.096326	0.398971	0.402746	0.101957	0.241547	0.271280	0.231328	0.255845	0.403729	0.095890	0.099729	0.400652	
573000	1.695768	3	0.096326	0.398971	0.402746	0.101957	0.265364	0.251251	0.238709	0.244676	0.394349	0.099053	0.101127	0.405472	0.096326	0.398971	0.402746	0.101957	0.265364	0.251251	0.238709	0.244676	0.394349	0.099053	0.101127	0.405472	
574000	1.695768	3	0.096326	0.398971	0.402746	0.101957	0.236827	0.244153	0.248760	0.270259	0.394349	0.099053	0.101127	0.405472	0.096326	0.398971	0.402746	0.101957	0.236827	0.244153	0.248760	0.270259	0.394349	0.099053	0.101127	0.405472	
575000	1.695768	3	0.096326	0.398971	0.402746	0.101957	0.250250	0.245791	0.237289	0.266670	0.401330	0.102177	0.099585	0.396908	0.096326	0.398971	0.402746	0.101957	0.250250	0.245791	0.237289	0.266670	0.401330	0.102177	0.099585	0.396908	
576000	1.695768	3	0.097886	0.405261	0.401058	0.095796	0.237848	0.252996	0.247700	0.261457	0.397101	0.099240	0.101784	0.401874	0.097886	0.405261	0.401058	0.095796	0.237848	0.252996	0.247700	0.261457	0.397101	0.099240	0.101784	0.401874	
577000	1.695768	3	0.097886	0.405261	0.401058	0.095796	0.235356	0.268073	0.233369	0.263203	0.397101	0.099240	0.101784	0.401874	0.097886	0.405261	0.401058	0.095796	0.235356	0.268073	0.233369	0.263203	0.397101	0.099240	0.101784	0.401874	
578000	1.695768	3	0.097062	0.399828	0.399225	0.103885	0.245512	0.252479	0.226204	0.275804	0.397101	0.099240	0.101784	0.401874	0.097062	0.399828	0.399225	0.103885	0.245512	0.252479	0.226204	0.275804	0.397101	0.099240	0.101784	0.401874	
579000	1.695768	3	0.097062	0.399828	0.399225	0.103885	0.245997	0.257013	0.227178	0.269812	0.402121	0.098552	0.101974	0.397353	0.097062	0.399828	0.399225	0.103885	0.245997	0.257013	0.227178	0.269812	0.402121	0.098552	0.101974	0.397353	
580000	1.695768	3	0.100988	0.406078	0.384170	0.108764	0.246160	0.265840	0.227324	0.260676	0.402121	0.098552	0.101974	0.397353	0.100988	0.406078	0.384170	0.108764	0.246160	0.265840	0.227324	0.260676	0.402121	0.098552	0.101974	0.397353	
581000	1.695768	3	0.097694	0.418280	0.385180	0.098846	0.251601	0.251388	0.236605	0.260406	0.402121	0.098552	0.101974	0.397353	0.097694	0.418280	0.385180	0.098846	0.251601	0.251388	0.236605	0.260406	0.402121	0.098552	0.101974	0.397353	
582000	1.695768	3	0.101460	0.404184	0.395115	0.099241	0.243013	0.255139	0.239618	0.262231	0.391945	0.099085	0.099811	0.409159	0.101460	0.404184	0.395115	0.099241	0.243013	0.255139	0.239618	0.262231	0.391945	0.099085	0.099811	0.409159	
583000	1.695768	3	0.101460	0.404184	0.395115	0.099241	0.238564	0.267312	0.227555	0.266569	0.391945	0.099085	0.099811	0.409159	0.101460	0.404184	0.395115	0.099241	0.238564	0.267312	0.227555	0.266569	0.391945	0.099085	0.099811	0.409159	
584000	1.695768	3	0.103138	0.411532	0.383061	0.102270	0.250760	0.245212	0.256860	0.247168	0.403516	0.102478	0.098458	0.395549	0.103138	0.411532	0.383061	0.102270	0.250760	0.245212	0.256860	0.247168	0.403516	0.102478	0.098458	0.395549	
585000	1.695768	3	0.098952	0.397992	0.399143	0.103913	0.242572	0.261156	0.230123	0.266149	0.403516	0.102478	0.098458	0.395549	0.098952	0.397992	0.399143	0.103913	0.242572	0.261156	0.230123	0.266149	0.403516	0.102478	0.098458	0.395549	
586000	1.695768	3	0.098952	0.397992	0.399143	0.103913	0.234841	0.260330	0.237169	0.267660	0.403516	0.102478	0.098458	0.395549	0.098952	0.397992	0.399143	0.103913	0.234841	0.260330	0.237169	0.267660	0.403516	0.102478	0.098458	0.395549	
587000	1.695768	3	0.098248	0.397111	0.405630	0.099010	0.246032	0.265575	0.230231	0.258161	0.403516	0.102478	0.098458	0.395549	0.098248	0.397111	0.405630	0.099010	0.246032	0.265575	0.230231	0.258161	0.403516	0.102478	0.098458	0.395549	
588000	1.695768	3	0.097563	0.404943	0.400116	0.097378	0.244885	0.258310	0.236512	0.260294	0.396544	0.100464	0.097115	0.405877	0.097563	0.404943	0.400116	0.097378	0.244885	0.258310	0.236512	0.260294	0.396544	0.100464	0.097115	0.405877	
589000	1.695768	3	0.097563	0.404943	0.400116	0.097378	0.246877	0.263674	0.229735	0.259714	0.390261	0.100003	0.098275	0.411461	0.097563	0.404943	0.400116	0.097378	0.246877	0.263674	0.229735	0.259714	0.390261	0.100003	0.098275	0.411461	
590000	1.695768	3	0.097563	0.404943	0.400116	0.097378	0.242218	0.260250	0.231987	0.265545	0.401453	0.102662	0.098045	0.397840	0.097563	0.404943	0.400116	0.097378	0.242218	0.260250	0.231987	0.265545	0.401453	0.102662	0.098045	0.397840	
591000	1.695768	3	0.105182	0.394047	0.395796	0.104974	0.235387	0.254018	0.222784	0.287811	0.401453	0.102662	0.098045	0.397840	0.105182	0.394047	0.395796	0.104974	0.235387	0.254018	0.222784	0.287811	0.401453	0.102662	0.098045	0.397840	
592000	1.695768	3	0.098103	0.394530	0.403901	0.103467	0.244494	0.252219	0.244262	0.259026	0.401453	0.102662	0.098045	0.397840	0.098103	0.394530	0.403901	0.103467	0.244494	0.252219	0.244262	0.259026	0.401453	0.102662	0.098045	0.397840	
593000	1.695768	3	0.098989	0.409750	0.392161	0.099100	0.242035	0.256529	0.237906	0.263530	0.401507	0.099300	0.102560	0.396633	0.098989	0.409750	0.392161	0.099100	0.242035	0.256529	0.237906	0.263530	0.401507	0.099300	0.102560	0.396633	
594000	1.695768	3	0.100575	0.399495	0.396007	0.103923	0.244895	0.255440	0.231301	0.268365	0.392618	0.100645	0.095739	0.410998	0.100575	0.399495	0.396007	0.103923	0.244895	0.255440	0.231301	0.268365	0.392618	0.100645	0.095739	0.410998	
595000	1.695768	3	0.100575	0.399495	0.396007	0.103923	0.252907	0.261726	0.232474	0.252893	0.392618	0.100645	0.095739	0.410998	0.100575	0.399495	0.396007	0.103923	0.252907	0.261726	0.232474	0.252893	0.392618	0.100645	0.095739	0.410998	
596000	1.695768	3	0.100575	0.399495	0.396007	0.103923	0.253283	0.254373	0.233067	0.259278	0.400250	0.102052	0.100754	0.396944	0.100575	0.399495	0.396007	0.103923	0.253283	0.254373	0.233067	0.259278	0.400250	0.102052	0.100754	0.396944	
597000	1.695768	3	0.103964	0.391219	0.402820	0.101997	0.244188	0.260916	0.238713	0.256184	0.399274	0.096076	0.099089	0.405561	0.103964	0.391219	0.402820	0.101997	0.244188	0.260916	0.238713	0.256184	0.399274	0.096076	0.099089	0.405561	
598000	1.695768	3	0.106266	0.397388	0.396020	0.100326	0.241534	0.254405	0.235412	0.268650	0.399274	0.096076	0.099089	0.405561	0.106266	0.397388	0.396020	0.100326	0.241534	0.254405	0.235412	0.268650	0.399274	0.096076	0.099089	0.405561	
599000	1.695768	3	0.100048	0.408818	0.390813	0.100321	0.248736	0.252820	0.232837	0.265607	0.396557	0.099632	0.100592	0.403218	0.100048	0.408818	0.390813	0.100321	0.248736	0.252820	0.232837	0.265607	0.396557	0.099632	0.100592	0.403218	
600000	1.695768	3	0.100048	0.408818	0.390813	0.100321	0.242657	0.253486	0.246315	0.257542	0.391486	0.099962	0.095109	0.413444	0.100048	0.408818	0.390813	0.100321	0.242657	0.253486	0.246315	0.257542	0.391486	0.099962	0.095109	0.413444	
601000	1.695768	3	0.096844	0.406310	0.393188	0.103657	0.241375	0.260973	0.231592	0.266060	0.406651	0.097471	0.099177	0.396701	0.096844	0.406310	0.393188	0.103657	0.241375	0.260973	0.231592	0.266060	0.406651	0.097471	0.099177	0.396701	
602000	1.695768	3	0.096844	0.406310	0.393188	0.103657	0.244468	0.257030	0.235427	0.263075	0.401803	0.099138	0.100913	0.398146	0.096844	0.406310	0.393188	0.103657	0.244468	0.257030	0.235427	0.263075	0.401803	0.099138	0.100913	0.398146	
603000	1.695768	3	0.100470	0.395966	0.399480	0.104084	0.230885	0.258276	0.254919	0.255919	0.395915	0.098809	0.101673	0.403603	0.100470	0.395966	0.399480	0.104084	0.230885	0.258276	0.254919	0.255919	0.395915	0.098809	0.101673	0.403603	
604000	1.695768	3	0.095346	0.413105	0.385479	0.106070	0.240578	0.258187	0.237199	0.264037	0.395915	0.098809	0.101673	0.403603	0.095346	0.413105	0.385479	0.106070	0.240578	0.258187	0.237199	0.264037	0.395915	0.098809	0.101673	0.403603	
