Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
497000	1.695768	3	0.100320	0.397503	0.397354	0.104823	0.233982	0.233348	0.267102	0.265568	0.402012	0.097076	0.098777	0.402135	0.100320	0.397503	0.397354	0.104823	0.233982	0.233348	0.267102	0.265568	0.402012	0.097076	0.098777	0.402135	
498000	1.695768	3	0.100320	0.397503	0.397354	0.104823	0.249024	0.233644	0.257692	0.259640	0.402012	0.097076	0.098777	0.402135	0.100320	0.397503	0.397354	0.104823	0.249024	0.233644	0.257692	0.259640	0.402012	0.097076	0.098777	0.402135	
499000	1.695768	3	0.100320	0.397503	0.397354	0.104823	0.241614	0.237305	0.259402	0.261679	0.402012	0.097076	0.098777	0.402135	0.100320	0.397503	0.397354	0.104823	0.241614	0.237305	0.259402	0.261679	0.402012	0.097076	0.098777	0.402135	
500000	1.695768	3	0.100864	0.406033	0.392971	0.100132	0.232420	0.239893	0.266690	0.260998	0.402012	0.097076	0.098777	0.402135	0.100864	0.406033	0.392971	0.100132	0.232420	0.239893	0.266690	0.260998	0.402012	0.097076	0.098777	0.402135	
501000	1.695768	3	0.102808	0.404281	0.389140	0.103772	0.246436	0.240410	0.260999	0.252155	0.402012	0.097076	0.098777	0.402135	0.102808	0.404281	0.389140	0.103772	0.246436	0.240410	0.260999	0.252155	0.402012	0.097076	0.098777	0.402135	
502000	1.695768	3	0.096476	0.401162	0.396855	0.105507	0.246149	0.234707	0.254076	0.265068	0.400395	0.100823	0.099852	0.398931	0.096476	0.401162	0.396855	0.105507	0.246149	0.234707	0.254076	0.265068	0.400395	0.100823	0.099852	0.398931	
503000	1.695768	3	0.096476	0.401162	0.396855	0.105507	0.250036	0.247831	0.254055	0.248078	0.400395	0.100823	0.099852	0.398931	0.096476	0.401162	0.396855	0.105507	0.250036	0.247831	0.254055	0.248078	0.400395	0.100823	0.099852	0.398931	
504000	1.695768	3	0.096476	0.401162	0.396855	0.105507	0.228962	0.237439	0.259225	0.274373	0.400395	0.100823	0.099852	0.398931	0.096476	0.401162	0.396855	0.105507	0.228962	0.237439	0.259225	0.274373	0.400395	0.100823	0.099852	0.398931	
505000	1.695768	3	0.102739	0.400184	0.396325	0.100752	0.256055	0.242370	0.257636	0.243939	0.400395	0.100823	0.099852	0.398931	0.102739	0.400184	0.396325	0.100752	0.256055	0.242370	0.257636	0.243939	0.400395	0.100823	0.099852	0.398931	
506000	1.695768	3	0.102471	0.404460	0.389959	0.103110	0.245146	0.241598	0.251082	0.262173	0.400395	0.100823	0.099852	0.398931	0.102471	0.404460	0.389959	0.103110	0.245146	0.241598	0.251082	0.262173	0.400395	0.100823	0.099852	0.398931	
507000	1.695768	3	0.095768	0.399276	0.401884	0.103072	0.251155	0.232224	0.261528	0.255092	0.400395	0.100823	0.099852	0.398931	0.095768	0.399276	0.401884	0.103072	0.251155	0.232224	0.261528	0.255092	0.400395	0.100823	0.099852	0.398931	
508000	1.695768	3	0.101069	0.407215	0.385856	0.105860	0.242257	0.235894	0.267198	0.254650	0.400395	0.100823	0.099852	0.398931	0.101069	0.407215	0.385856	0.105860	0.242257	0.235894	0.267198	0.254650	0.400395	0.100823	0.099852	0.398931	
509000	1.695768	3	0.106183	0.391262	0.399071	0.103484	0.244510	0.235939	0.258966	0.260584	0.401296	0.101054	0.102070	0.395580	0.106183	0.391262	0.399071	0.103484	0.244510	0.235939	0.258966	0.260584	0.401296	0.101054	0.102070	0.395580	
510000	1.695768	3	0.105644	0.399011	0.394499	0.100846	0.238435	0.230468	0.258104	0.272993	0.401296	0.101054	0.102070	0.395580	0.105644	0.399011	0.394499	0.100846	0.238435	0.230468	0.258104	0.272993	0.401296	0.101054	0.102070	0.395580	
511000	1.695768	3	0.106317	0.408543	0.376655	0.108485	0.242603	0.233213	0.255682	0.268502	0.404028	0.096659	0.099329	0.399984	0.106317	0.408543	0.376655	0.108485	0.242603	0.233213	0.255682	0.268502	0.404028	0.096659	0.099329	0.399984	
512000	1.695768	3	0.098559	0.406550	0.391248	0.103642	0.244943	0.233840	0.260707	0.260510	0.404028	0.096659	0.099329	0.399984	0.098559	0.406550	0.391248	0.103642	0.244943	0.233840	0.260707	0.260510	0.404028	0.096659	0.099329	0.399984	
513000	1.695768	3	0.100720	0.394392	0.396213	0.108675	0.230830	0.239919	0.260864	0.268387	0.406619	0.099273	0.104548	0.389560	0.100720	0.394392	0.396213	0.108675	0.230830	0.239919	0.260864	0.268387	0.406619	0.099273	0.104548	0.389560	
514000	1.695768	3	0.101084	0.391371	0.398376	0.109169	0.232983	0.246191	0.259464	0.261362	0.406619	0.099273	0.104548	0.389560	0.101084	0.391371	0.398376	0.109169	0.232983	0.246191	0.259464	0.261362	0.406619	0.099273	0.104548	0.389560	
515000	1.695768	3	0.096733	0.394131	0.406850	0.102286	0.237080	0.241131	0.252461	0.269328	0.402132	0.096649	0.103154	0.398065	0.096733	0.394131	0.406850	0.102286	0.237080	0.241131	0.252461	0.269328	0.402132	0.096649	0.103154	0.398065	
516000	1.695768	3	0.104319	0.396017	0.398649	0.101015	0.234874	0.263356	0.264157	0.237613	0.405605	0.097575	0.102369	0.394451	0.104319	0.396017	0.398649	0.101015	0.234874	0.263356	0.264157	0.237613	0.405605	0.097575	0.102369	0.394451	
517000	1.695768	3	0.094678	0.407461	0.394970	0.102891	0.241795	0.240436	0.265951	0.251818	0.405605	0.097575	0.102369	0.394451	0.094678	0.407461	0.394970	0.102891	0.241795	0.240436	0.265951	0.251818	0.405605	0.097575	0.102369	0.394451	
518000	1.695768	3	0.095687	0.391833	0.413743	0.098738	0.247103	0.231589	0.263632	0.257676	0.405605	0.097575	0.102369	0.394451	0.095687	0.391833	0.413743	0.098738	0.247103	0.231589	0.263632	0.257676	0.405605	0.097575	0.102369	0.394451	
519000	1.695768	3	0.101998	0.397062	0.401693	0.099247	0.257339	0.229586	0.251590	0.261486	0.404085	0.100865	0.101894	0.393155	0.101998	0.397062	0.401693	0.099247	0.257339	0.229586	0.251590	0.261486	0.404085	0.100865	0.101894	0.393155	
520000	1.695768	3	0.102634	0.393182	0.401745	0.102439	0.235626	0.246486	0.254021	0.263867	0.404085	0.100865	0.101894	0.393155	0.102634	0.393182	0.401745	0.102439	0.235626	0.246486	0.254021	0.263867	0.404085	0.100865	0.101894	0.393155	
521000	1.695768	3	0.099838	0.396249	0.399478	0.104436	0.242979	0.252974	0.254082	0.249965	0.404085	0.100865	0.101894	0.393155	0.099838	0.396249	0.399478	0.104436	0.242979	0.252974	0.254082	0.249965	0.404085	0.100865	0.101894	0.393155	
522000	1.695768	3	0.098237	0.402872	0.389536	0.109355	0.257496	0.232959	0.260362	0.249182	0.400314	0.099746	0.100401	0.399539	0.098237	0.402872	0.389536	0.109355	0.257496	0.232959	0.260362	0.249182	0.400314	0.099746	0.100401	0.399539	
523000	1.695768	3	0.103224	0.392747	0.395699	0.108330	0.251109	0.245917	0.256256	0.246717	0.400314	0.099746	0.100401	0.399539	0.103224	0.392747	0.395699	0.108330	0.251109	0.245917	0.256256	0.246717	0.400314	0.099746	0.100401	0.399539	
524000	1.695768	3	0.099272	0.394801	0.401029	0.104897	0.243923	0.233668	0.267299	0.255110	0.400314	0.099746	0.100401	0.399539	0.099272	0.394801	0.401029	0.104897	0.243923	0.233668	0.267299	0.255110	0.400314	0.099746	0.100401	0.399539	
525000	1.695768	3	0.103572	0.403900	0.387451	0.105077	0.237155	0.243892	0.258261	0.260692	0.400314	0.099746	0.100401	0.399539	0.103572	0.403900	0.387451	0.105077	0.237155	0.243892	0.258261	0.260692	0.400314	0.099746	0.100401	0.399539	
526000	1.695768	3	0.095122	0.402020	0.396501	0.106358	0.241561	0.251550	0.249724	0.257166	0.400314	0.099746	0.100401	0.399539	0.095122	0.402020	0.396501	0.106358	0.241561	0.251550	0.249724	0.257166	0.400314	0.099746	0.100401	0.399539	
527000	1.695768	3	0.095122	0.402020	0.396501	0.106358	0.233008	0.245368	0.259880	0.261744	0.400314	0.099746	0.100401	0.399539	0.095122	0.402020	0.396501	0.106358	0.233008	0.245368	0.259880	0.261744	0.400314	0.099746	0.100401	0.399539	
528000	1.695768	3	0.094093	0.404885	0.392988	0.108034	0.242290	0.246494	0.259471	0.251745	0.400314	0.099746	0.100401	0.399539	0.094093	0.404885	0.392988	0.108034	0.242290	0.246494	0.259471	0.251745	0.400314	0.099746	0.100401	0.399539	
529000	1.695768	3	0.098370	0.408454	0.392441	0.100735	0.237798	0.233325	0.261088	0.267789	0.400314	0.099746	0.100401	0.399539	0.098370	0.408454	0.392441	0.100735	0.237798	0.233325	0.261088	0.267789	0.400314	0.099746	0.100401	0.399539	
530000	1.695768	3	0.098370	0.408454	0.392441	0.100735	0.250088	0.232625	0.255543	0.261744	0.400314	0.099746	0.100401	0.399539	0.098370	0.408454	0.392441	0.100735	0.250088	0.232625	0.255543	0.261744	0.400314	0.099746	0.100401	0.399539	
531000	1.695768	3	0.098370	0.407845	0.393523	0.100261	0.242000	0.240037	0.262981	0.254982	0.400314	0.099746	0.100401	0.399539	0.098370	0.407845	0.393523	0.100261	0.242000	0.240037	0.262981	0.254982	0.400314	0.099746	0.100401	0.399539	
532000	1.695768	3	0.102436	0.396449	0.397024	0.104091	0.227952	0.247973	0.261906	0.262169	0.400861	0.099996	0.099656	0.399487	0.102436	0.396449	0.397024	0.104091	0.227952	0.247973	0.261906	0.262169	0.400861	0.099996	0.099656	0.399487	
533000	1.695768	3	0.101751	0.401627	0.392901	0.103721	0.238178	0.231566	0.268143	0.262114	0.400861	0.099996	0.099656	0.399487	0.101751	0.401627	0.392901	0.103721	0.238178	0.231566	0.268143	0.262114	0.400861	0.099996	0.099656	0.399487	
534000	1.695768	3	0.097553	0.403725	0.396455	0.102268	0.234637	0.247781	0.243710	0.273871	0.400861	0.099996	0.099656	0.399487	0.097553	0.403725	0.396455	0.102268	0.234637	0.247781	0.243710	0.273871	0.400861	0.099996	0.099656	0.399487	
535000	1.695768	3	0.097553	0.403725	0.396455	0.102268	0.249023	0.243271	0.247382	0.260324	0.400861	0.099996	0.099656	0.399487	0.097553	0.403725	0.396455	0.102268	0.249023	0.243271	0.247382	0.260324	0.400861	0.099996	0.099656	0.399487	
536000	1.695768	3	0.097203	0.397530	0.396754	0.108513	0.233517	0.242388	0.259313	0.264782	0.400861	0.099996	0.099656	0.399487	0.097203	0.397530	0.396754	0.108513	0.233517	0.242388	0.259313	0.264782	0.400861	0.099996	0.099656	0.399487	
537000	1.695768	3	0.092224	0.403860	0.397913	0.106003	0.232875	0.238168	0.266703	0.262254	0.400861	0.099996	0.099656	0.399487	0.092224	0.403860	0.397913	0.106003	0.232875	0.238168	0.266703	0.262254	0.400861	0.099996	0.099656	0.399487	
538000	1.695768	3	0.101265	0.407351	0.384621	0.106763	0.254858	0.233423	0.249329	0.262390	0.400861	0.099996	0.099656	0.399487	0.101265	0.407351	0.384621	0.106763	0.254858	0.233423	0.249329	0.262390	0.400861	0.099996	0.099656	0.399487	
539000	1.695768	3	0.101359	0.393965	0.404072	0.100604	0.247562	0.230658	0.257813	0.263967	0.400861	0.099996	0.099656	0.399487	0.101359	0.393965	0.404072	0.100604	0.247562	0.230658	0.257813	0.263967	0.400861	0.099996	0.099656	0.399487	
540000	1.695768	3	0.095084	0.398930	0.402259	0.103726	0.252689	0.227496	0.263774	0.256041	0.400861	0.099996	0.099656	0.399487	0.095084	0.398930	0.402259	0.103726	0.252689	0.227496	0.263774	0.256041	0.400861	0.099996	0.099656	0.399487	
541000	1.695768	3	0.096000	0.408639	0.401210	0.094151	0.231630	0.234884	0.260108	0.273378	0.400861	0.099996	0.099656	0.399487	0.096000	0.408639	0.401210	0.094151	0.231630	0.234884	0.260108	0.273378	0.400861	0.099996	0.099656	0.399487	
542000	1.695768	3	0.099076	0.391449	0.406723	0.102752	0.240782	0.242517	0.251684	0.265017	0.400861	0.099996	0.099656	0.399487	0.099076	0.391449	0.406723	0.102752	0.240782	0.242517	0.251684	0.265017	0.400861	0.099996	0.099656	0.399487	
543000	1.695768	3	0.096678	0.395564	0.408310	0.099448	0.244262	0.240326	0.251198	0.264213	0.404003	0.098974	0.099578	0.397445	0.096678	0.395564	0.408310	0.099448	0.244262	0.240326	0.251198	0.264213	0.404003	0.098974	0.099578	0.397445	
544000	1.695768	3	0.104923	0.394707	0.386161	0.114209	0.239557	0.231934	0.260453	0.268056	0.404003	0.098974	0.099578	0.397445	0.104923	0.394707	0.386161	0.114209	0.239557	0.231934	0.260453	0.268056	0.404003	0.098974	0.099578	0.397445	
545000	1.695768	3	0.099455	0.392761	0.404994	0.102791	0.250793	0.234157	0.252463	0.262588	0.404003	0.098974	0.099578	0.397445	0.099455	0.392761	0.404994	0.102791	0.250793	0.234157	0.252463	0.262588	0.404003	0.098974	0.099578	0.397445	
546000	1.695768	3	0.099455	0.392761	0.404994	0.102791	0.233145	0.233542	0.271637	0.261676	0.404003	0.098974	0.099578	0.397445	0.099455	0.392761	0.404994	0.102791	0.233145	0.233542	0.271637	0.261676	0.404003	0.098974	0.099578	0.397445	
547000	1.695768	3	0.098005	0.402289	0.396529	0.103178	0.240709	0.246113	0.251156	0.262022	0.404003	0.098974	0.099578	0.397445	0.098005	0.402289	0.396529	0.103178	0.240709	0.246113	0.251156	0.262022	0.404003	0.098974	0.099578	0.397445	
548000	1.695768	3	0.099073	0.405143	0.389439	0.106344	0.229354	0.236154	0.276820	0.257672	0.404003	0.098974	0.099578	0.397445	0.099073	0.405143	0.389439	0.106344	0.229354	0.236154	0.276820	0.257672	0.404003	0.098974	0.099578	0.397445	
549000	1.695768	3	0.101688	0.391932	0.399607	0.106774	0.232987	0.242983	0.261344	0.262686	0.404003	0.098974	0.099578	0.397445	0.101688	0.391932	0.399607	0.106774	0.232987	0.242983	0.261344	0.262686	0.404003	0.098974	0.099578	0.397445	
550000	1.695768	3	0.100697	0.391582	0.400002	0.107719	0.234742	0.240999	0.260855	0.263404	0.401262	0.098260	0.100500	0.399978	0.100697	0.391582	0.400002	0.107719	0.234742	0.240999	0.260855	0.263404	0.401262	0.098260	0.100500	0.399978	
551000	1.695768	3	0.095382	0.394988	0.402014	0.107615	0.249159	0.237565	0.261422	0.251854	0.401262	0.098260	0.100500	0.399978	0.095382	0.394988	0.402014	0.107615	0.249159	0.237565	0.261422	0.251854	0.401262	0.098260	0.100500	0.399978	
552000	1.695768	3	0.099500	0.397681	0.397464	0.105354	0.229813	0.246217	0.258883	0.265087	0.401589	0.099755	0.100381	0.398275	0.099500	0.397681	0.397464	0.105354	0.229813	0.246217	0.258883	0.265087	0.401589	0.099755	0.100381	0.398275	
553000	1.695768	3	0.102834	0.402754	0.388932	0.105480	0.265455	0.214213	0.227516	0.292815	0.401589	0.099755	0.100381	0.398275	0.102834	0.402754	0.388932	0.105480	0.265455	0.214213	0.227516	0.292815	0.401589	0.099755	0.100381	0.398275	
554000	1.695768	3	0.102834	0.402754	0.388932	0.105480	0.232238	0.237925	0.264729	0.265109	0.401589	0.099755	0.100381	0.398275	0.102834	0.402754	0.388932	0.105480	0.232238	0.237925	0.264729	0.265109	0.401589	0.099755	0.100381	0.398275	
555000	1.695768	3	0.102834	0.402754	0.388932	0.105480	0.255011	0.242061	0.251387	0.251541	0.401589	0.099755	0.100381	0.398275	0.102834	0.402754	0.388932	0.105480	0.255011	0.242061	0.251387	0.251541	0.401589	0.099755	0.100381	0.398275	
556000	1.695768	3	0.098176	0.400550	0.397970	0.103303	0.236575	0.244290	0.256449	0.262686	0.403312	0.101099	0.097046	0.398543	0.098176	0.400550	0.397970	0.103303	0.236575	0.244290	0.256449	0.262686	0.403312	0.101099	0.097046	0.398543	
557000	1.695768	3	0.098176	0.400550	0.397970	0.103303	0.249120	0.233519	0.255065	0.262297	0.393327	0.100023	0.098549	0.408102	0.098176	0.400550	0.397970	0.103303	0.249120	0.233519	0.255065	0.262297	0.393327	0.100023	0.098549	0.408102	
558000	1.695768	3	0.096490	0.394728	0.405521	0.103260	0.235931	0.235836	0.262674	0.265559	0.393327	0.100023	0.098549	0.408102	0.096490	0.394728	0.405521	0.103260	0.235931	0.235836	0.262674	0.265559	0.393327	0.100023	0.098549	0.408102	
559000	1.695768	3	0.096622	0.402052	0.392079	0.109247	0.235257	0.245393	0.263284	0.256065	0.393327	0.100023	0.098549	0.408102	0.096622	0.402052	0.392079	0.109247	0.235257	0.245393	0.263284	0.256065	0.393327	0.100023	0.098549	0.408102	
560000	1.695768	3	0.099231	0.386837	0.403502	0.110430	0.237279	0.242150	0.248863	0.271708	0.392654	0.098525	0.102196	0.406625	0.099231	0.386837	0.403502	0.110430	0.237279	0.242150	0.248863	0.271708	0.392654	0.098525	0.102196	0.406625	
561000	1.695768	3	0.100864	0.386182	0.411087	0.101867	0.240870	0.238074	0.254522	0.266535	0.392654	0.098525	0.102196	0.406625	0.100864	0.386182	0.411087	0.101867	0.240870	0.238074	0.254522	0.266535	0.392654	0.098525	0.102196	0.406625	
562000	1.695768	3	0.102957	0.399767	0.391997	0.105280	0.247987	0.236058	0.246434	0.269522	0.392654	0.098525	0.102196	0.406625	0.102957	0.399767	0.391997	0.105280	0.247987	0.236058	0.246434	0.269522	0.392654	0.098525	0.102196	0.406625	
563000	1.695768	3	0.100098	0.399238	0.402778	0.097886	0.246563	0.247106	0.243868	0.262463	0.411339	0.106157	0.098032	0.384471	0.100098	0.399238	0.402778	0.097886	0.246563	0.247106	0.243868	0.262463	0.411339	0.106157	0.098032	0.384471	
564000	1.695768	3	0.100098	0.399238	0.402778	0.097886	0.230603	0.240397	0.273506	0.255494	0.393303	0.100601	0.101904	0.404191	0.100098	0.399238	0.402778	0.097886	0.230603	0.240397	0.273506	0.255494	0.393303	0.100601	0.101904	0.404191	
565000	1.695768	3	0.095462	0.405465	0.393289	0.105784	0.244271	0.238535	0.261611	0.255582	0.395688	0.102602	0.099014	0.402697	0.095462	0.405465	0.393289	0.105784	0.244271	0.238535	0.261611	0.255582	0.395688	0.102602	0.099014	0.402697	
566000	1.695768	3	0.097148	0.405079	0.395550	0.102223	0.228904	0.244373	0.261408	0.265316	0.407149	0.100525	0.099079	0.393247	0.097148	0.405079	0.395550	0.102223	0.228904	0.244373	0.261408	0.265316	0.407149	0.100525	0.099079	0.393247	
567000	1.695768	3	0.097148	0.405079	0.395550	0.102223	0.254234	0.235905	0.250131	0.259730	0.407149	0.100525	0.099079	0.393247	0.097148	0.405079	0.395550	0.102223	0.254234	0.235905	0.250131	0.259730	0.407149	0.100525	0.099079	0.393247	
568000	1.695768	3	0.097148	0.405079	0.395550	0.102223	0.246454	0.244615	0.244546	0.264385	0.397137	0.099411	0.104094	0.399357	0.097148	0.405079	0.395550	0.102223	0.246454	0.244615	0.244546	0.264385	0.397137	0.099411	0.104094	0.399357	
569000	1.695768	3	0.096463	0.398311	0.402336	0.102890	0.235719	0.238955	0.267905	0.257422	0.406015	0.101095	0.099514	0.393376	0.096463	0.398311	0.402336	0.102890	0.235719	0.238955	0.267905	0.257422	0.406015	0.101095	0.099514	0.393376	
570000	1.695768	3	0.100150	0.391815	0.402084	0.105951	0.240300	0.242424	0.265407	0.251869	0.403259	0.100730	0.102388	0.393624	0.100150	0.391815	0.402084	0.105951	0.240300	0.242424	0.265407	0.251869	0.403259	0.100730	0.102388	0.393624	
571000	1.695768	3	0.098401	0.394883	0.404863	0.101853	0.239401	0.244331	0.257810	0.258458	0.403259	0.100730	0.102388	0.393624	0.098401	0.394883	0.404863	0.101853	0.239401	0.244331	0.257810	0.258458	0.403259	0.100730	0.102388	0.393624	
572000	1.695768	3	0.095213	0.406044	0.397648	0.101095	0.243650	0.238328	0.269340	0.248683	0.403259	0.100730	0.102388	0.393624	0.095213	0.406044	0.397648	0.101095	0.243650	0.238328	0.269340	0.248683	0.403259	0.100730	0.102388	0.393624	
573000	1.695768	3	0.095213	0.406044	0.397648	0.101095	0.241155	0.250514	0.259214	0.249118	0.403259	0.100730	0.102388	0.393624	0.095213	0.406044	0.397648	0.101095	0.241155	0.250514	0.259214	0.249118	0.403259	0.100730	0.102388	0.393624	
574000	1.695768	3	0.097389	0.394279	0.401214	0.107118	0.244674	0.231847	0.249783	0.273696	0.390818	0.100067	0.103592	0.405523	0.097389	0.394279	0.401214	0.107118	0.244674	0.231847	0.249783	0.273696	0.390818	0.100067	0.103592	0.405523	
575000	1.695768	3	0.094162	0.404663	0.391764	0.109411	0.249507	0.245150	0.254073	0.251270	0.398466	0.105317	0.102297	0.393920	0.094162	0.404663	0.391764	0.109411	0.249507	0.245150	0.254073	0.251270	0.398466	0.105317	0.102297	0.393920	
576000	1.695768	3	0.100252	0.400114	0.392149	0.107485	0.241310	0.235491	0.265095	0.258105	0.403326	0.103562	0.099903	0.393208	0.100252	0.400114	0.392149	0.107485	0.241310	0.235491	0.265095	0.258105	0.403326	0.103562	0.099903	0.393208	
577000	1.695768	3	0.094417	0.391881	0.411977	0.101725	0.240726	0.233439	0.271421	0.254413	0.411655	0.098526	0.098291	0.391528	0.094417	0.391881	0.411977	0.101725	0.240726	0.233439	0.271421	0.254413	0.411655	0.098526	0.098291	0.391528	
578000	1.695768	3	0.097464	0.384252	0.406668	0.111616	0.244345	0.240327	0.255137	0.260191	0.396406	0.099489	0.102656	0.401449	0.097464	0.384252	0.406668	0.111616	0.244345	0.240327	0.255137	0.260191	0.396406	0.099489	0.102656	0.401449	
579000	1.695768	3	0.099333	0.385242	0.410180	0.105245	0.244345	0.240327	0.255137	0.260191	0.396406	0.099489	0.102656	0.401449	0.099333	0.385242	0.410180	0.105245	0.244345	0.240327	0.255137	0.260191	0.396406	0.099489	0.102656	0.401449	
580000	1.695768	3	0.094701	0.406512	0.392626	0.106161	0.239228	0.237311	0.258945	0.264516	0.408188	0.101272	0.096972	0.393568	0.094701	0.406512	0.392626	0.106161	0.239228	0.237311	0.258945	0.264516	0.408188	0.101272	0.096972	0.393568	
581000	1.695768	3	0.100213	0.391465	0.405058	0.103264	0.260158	0.232477	0.252697	0.254668	0.402894	0.099516	0.105772	0.391818	0.100213	0.391465	0.405058	0.103264	0.260158	0.232477	0.252697	0.254668	0.402894	0.099516	0.105772	0.391818	
582000	1.695768	3	0.097613	0.402434	0.398033	0.101920	0.255678	0.238162	0.254324	0.251835	0.402894	0.099516	0.105772	0.391818	0.097613	0.402434	0.398033	0.101920	0.255678	0.238162	0.254324	0.251835	0.402894	0.099516	0.105772	0.391818	
583000	1.695768	3	0.097613	0.402434	0.398033	0.101920	0.258333	0.233032	0.253571	0.255063	0.412179	0.100076	0.100600	0.387145	0.097613	0.402434	0.398033	0.101920	0.258333	0.233032	0.253571	0.255063	0.412179	0.100076	0.100600	0.387145	
584000	1.695768	3	0.097613	0.402434	0.398033	0.101920	0.237538	0.236630	0.258885	0.266947	0.397021	0.102359	0.102935	0.397684	0.097613	0.402434	0.398033	0.101920	0.237538	0.236630	0.258885	0.266947	0.397021	0.102359	0.102935	0.397684	
585000	1.695768	3	0.095470	0.390231	0.406388	0.107912	0.241928	0.247134	0.254971	0.255967	0.397021	0.102359	0.102935	0.397684	0.095470	0.390231	0.406388	0.107912	0.241928	0.247134	0.254971	0.255967	0.397021	0.102359	0.102935	0.397684	
586000	1.695768	3	0.099881	0.398615	0.391518	0.109986	0.236138	0.251335	0.258259	0.254268	0.397275	0.101835	0.099390	0.401500	0.099881	0.398615	0.391518	0.109986	0.236138	0.251335	0.258259	0.254268	0.397275	0.101835	0.099390	0.401500	
587000	1.695768	3	0.097204	0.404425	0.388777	0.109594	0.238819	0.259108	0.252754	0.249319	0.397275	0.101835	0.099390	0.401500	0.097204	0.404425	0.388777	0.109594	0.238819	0.259108	0.252754	0.249319	0.397275	0.101835	0.099390	0.401500	
588000	1.695768	3	0.099494	0.412326	0.387831	0.100349	0.248941	0.226796	0.260600	0.263663	0.397275	0.101835	0.099390	0.401500	0.099494	0.412326	0.387831	0.100349	0.248941	0.226796	0.260600	0.263663	0.397275	0.101835	0.099390	0.401500	
589000	1.695768	3	0.098720	0.414033	0.389801	0.097446	0.230758	0.247941	0.258370	0.262932	0.397275	0.101835	0.099390	0.401500	0.098720	0.414033	0.389801	0.097446	0.230758	0.247941	0.258370	0.262932	0.397275	0.101835	0.099390	0.401500	
590000	1.695768	3	0.096160	0.413362	0.386469	0.104009	0.248737	0.241198	0.249236	0.260830	0.397275	0.101835	0.099390	0.401500	0.096160	0.413362	0.386469	0.104009	0.248737	0.241198	0.249236	0.260830	0.397275	0.101835	0.099390	0.401500	
591000	1.695768	3	0.095360	0.403542	0.401218	0.099880	0.243654	0.230375	0.260792	0.265180	0.397275	0.101835	0.099390	0.401500	0.095360	0.403542	0.401218	0.099880	0.243654	0.230375	0.260792	0.265180	0.397275	0.101835	0.099390	0.401500	
592000	1.695768	3	0.096102	0.410039	0.394324	0.099535	0.246770	0.242364	0.255191	0.255674	0.397275	0.101835	0.099390	0.401500	0.096102	0.410039	0.394324	0.099535	0.246770	0.242364	0.255191	0.255674	0.397275	0.101835	0.099390	0.401500	
593000	1.695768	3	0.102549	0.403178	0.394306	0.099967	0.238548	0.235095	0.261190	0.265167	0.397275	0.101835	0.099390	0.401500	0.102549	0.403178	0.394306	0.099967	0.238548	0.235095	0.261190	0.265167	0.397275	0.101835	0.099390	0.401500	
594000	1.695768	3	0.102549	0.403178	0.394306	0.099967	0.238009	0.236523	0.257390	0.268078	0.397275	0.101835	0.099390	0.401500	0.102549	0.403178	0.394306	0.099967	0.238009	0.236523	0.257390	0.268078	0.397275	0.101835	0.099390	0.401500	
595000	1.695768	3	0.097828	0.398872	0.396838	0.106462	0.239757	0.245872	0.249046	0.265325	0.400093	0.097209	0.099879	0.402818	0.097828	0.398872	0.396838	0.106462	0.239757	0.245872	0.249046	0.265325	0.400093	0.097209	0.099879	0.402818	
596000	1.695768	3	0.097828	0.398872	0.396838	0.106462	0.248552	0.236951	0.263852	0.250645	0.400093	0.097209	0.099879	0.402818	0.097828	0.398872	0.396838	0.106462	0.248552	0.236951	0.263852	0.250645	0.400093	0.097209	0.099879	0.402818	
597000	1.695768	3	0.102002	0.404887	0.391393	0.101718	0.242150	0.223847	0.260384	0.273619	0.400093	0.097209	0.099879	0.402818	0.102002	0.404887	0.391393	0.101718	0.242150	0.223847	0.260384	0.273619	0.400093	0.097209	0.099879	0.402818	
598000	1.695768	3	0.096993	0.391528	0.403474	0.108005	0.240997	0.248735	0.255927	0.254341	0.400093	0.097209	0.099879	0.402818	0.096993	0.391528	0.403474	0.108005	0.240997	0.248735	0.255927	0.254341	0.400093	0.097209	0.099879	0.402818	
599000	1.695768	3	0.095548	0.394355	0.402845	0.107252	0.231182	0.240580	0.259179	0.269060	0.400093	0.097209	0.099879	0.402818	0.095548	0.394355	0.402845	0.107252	0.231182	0.240580	0.259179	0.269060	0.400093	0.097209	0.099879	0.402818	
600000	1.695768	3	0.097681	0.387605	0.409887	0.104828	0.239286	0.241072	0.265711	0.253932	0.400093	0.097209	0.099879	0.402818	0.097681	0.387605	0.409887	0.104828	0.239286	0.241072	0.265711	0.253932	0.400093	0.097209	0.099879	0.402818	
601000	1.695768	3	0.100495	0.407991	0.386970	0.104544	0.251433	0.238221	0.252285	0.258061	0.400093	0.097209	0.099879	0.402818	0.100495	0.407991	0.386970	0.104544	0.251433	0.238221	0.252285	0.258061	0.400093	0.097209	0.099879	0.402818	
