Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
77000	1.695768	3	0.091323	0.406107	0.397480	0.105090	0.274488	0.251178	0.226567	0.247767	0.395713	0.102596	0.096858	0.404833	0.091323	0.406107	0.397480	0.105090	0.274488	0.251178	0.226567	0.247767	0.395713	0.102596	0.096858	0.404833	
78000	1.695768	3	0.091323	0.406107	0.397480	0.105090	0.252446	0.252806	0.242391	0.252357	0.391499	0.099377	0.097487	0.411637	0.091323	0.406107	0.397480	0.105090	0.252446	0.252806	0.242391	0.252357	0.391499	0.099377	0.097487	0.411637	
79000	1.695768	3	0.091323	0.406107	0.397480	0.105090	0.255612	0.254803	0.236047	0.253538	0.391499	0.099377	0.097487	0.411637	0.091323	0.406107	0.397480	0.105090	0.255612	0.254803	0.236047	0.253538	0.391499	0.099377	0.097487	0.411637	
80000	1.695768	3	0.091767	0.407222	0.398343	0.102668	0.255112	0.257907	0.241206	0.245774	0.394675	0.100815	0.105049	0.399462	0.091767	0.407222	0.398343	0.102668	0.255112	0.257907	0.241206	0.245774	0.394675	0.100815	0.105049	0.399462	
81000	1.695768	3	0.091767	0.407222	0.398343	0.102668	0.255944	0.261436	0.232223	0.250397	0.395641	0.107246	0.095631	0.401482	0.091767	0.407222	0.398343	0.102668	0.255944	0.261436	0.232223	0.250397	0.395641	0.107246	0.095631	0.401482	
82000	1.695768	3	0.090778	0.412543	0.393563	0.103116	0.252150	0.256620	0.242632	0.248598	0.405981	0.099874	0.100458	0.393686	0.090778	0.412543	0.393563	0.103116	0.252150	0.256620	0.242632	0.248598	0.405981	0.099874	0.100458	0.393686	
83000	1.695768	3	0.092687	0.410152	0.392366	0.104795	0.258514	0.261560	0.228577	0.251349	0.405981	0.099874	0.100458	0.393686	0.092687	0.410152	0.392366	0.104795	0.258514	0.261560	0.228577	0.251349	0.405981	0.099874	0.100458	0.393686	
84000	1.695768	3	0.088499	0.414265	0.402796	0.094440	0.266103	0.257881	0.238773	0.237244	0.405981	0.099874	0.100458	0.393686	0.088499	0.414265	0.402796	0.094440	0.266103	0.257881	0.238773	0.237244	0.405981	0.099874	0.100458	0.393686	
85000	1.695768	3	0.090606	0.410682	0.398409	0.100303	0.253079	0.263072	0.245514	0.238336	0.405981	0.099874	0.100458	0.393686	0.090606	0.410682	0.398409	0.100303	0.253079	0.263072	0.245514	0.238336	0.405981	0.099874	0.100458	0.393686	
86000	1.695768	3	0.092850	0.404556	0.392507	0.110087	0.263918	0.263386	0.222661	0.250034	0.397924	0.103546	0.097340	0.401190	0.092850	0.404556	0.392507	0.110087	0.263918	0.263386	0.222661	0.250034	0.397924	0.103546	0.097340	0.401190	
87000	1.695768	3	0.091524	0.412419	0.388006	0.108051	0.264283	0.263243	0.237012	0.235462	0.397924	0.103546	0.097340	0.401190	0.091524	0.412419	0.388006	0.108051	0.264283	0.263243	0.237012	0.235462	0.397924	0.103546	0.097340	0.401190	
88000	1.695768	3	0.091244	0.404759	0.394614	0.109383	0.257763	0.254420	0.231050	0.256767	0.397924	0.103546	0.097340	0.401190	0.091244	0.404759	0.394614	0.109383	0.257763	0.254420	0.231050	0.256767	0.397924	0.103546	0.097340	0.401190	
89000	1.695768	3	0.087362	0.407665	0.396627	0.108345	0.251427	0.258672	0.234141	0.255760	0.397924	0.103546	0.097340	0.401190	0.087362	0.407665	0.396627	0.108345	0.251427	0.258672	0.234141	0.255760	0.397924	0.103546	0.097340	0.401190	
90000	1.695768	3	0.093193	0.400549	0.404653	0.101605	0.257573	0.264986	0.231277	0.246164	0.400746	0.095420	0.101493	0.402341	0.093193	0.400549	0.404653	0.101605	0.257573	0.264986	0.231277	0.246164	0.400746	0.095420	0.101493	0.402341	
91000	1.695768	3	0.088147	0.415415	0.393562	0.102875	0.254442	0.260833	0.242893	0.241831	0.400746	0.095420	0.101493	0.402341	0.088147	0.415415	0.393562	0.102875	0.254442	0.260833	0.242893	0.241831	0.400746	0.095420	0.101493	0.402341	
92000	1.695768	3	0.090221	0.408553	0.400505	0.100720	0.249427	0.268564	0.232652	0.249358	0.404260	0.098257	0.099238	0.398244	0.090221	0.408553	0.400505	0.100720	0.249427	0.268564	0.232652	0.249358	0.404260	0.098257	0.099238	0.398244	
93000	1.695768	3	0.090126	0.409027	0.397243	0.103603	0.250360	0.272536	0.239501	0.237602	0.404260	0.098257	0.099238	0.398244	0.090126	0.409027	0.397243	0.103603	0.250360	0.272536	0.239501	0.237602	0.404260	0.098257	0.099238	0.398244	
94000	1.695768	3	0.091887	0.414878	0.386223	0.107012	0.261220	0.254378	0.223683	0.260720	0.404260	0.098257	0.099238	0.398244	0.091887	0.414878	0.386223	0.107012	0.261220	0.254378	0.223683	0.260720	0.404260	0.098257	0.099238	0.398244	
95000	1.695768	3	0.094255	0.409942	0.391584	0.104220	0.258799	0.261848	0.250043	0.229309	0.404260	0.098257	0.099238	0.398244	0.094255	0.409942	0.391584	0.104220	0.258799	0.261848	0.250043	0.229309	0.404260	0.098257	0.099238	0.398244	
96000	1.695768	3	0.094255	0.409942	0.391584	0.104220	0.283257	0.254193	0.221190	0.241359	0.392385	0.100956	0.098282	0.408377	0.094255	0.409942	0.391584	0.104220	0.283257	0.254193	0.221190	0.241359	0.392385	0.100956	0.098282	0.408377	
97000	1.695768	3	0.083445	0.411370	0.400859	0.104326	0.257290	0.258133	0.239047	0.245530	0.402265	0.099209	0.098245	0.400281	0.083445	0.411370	0.400859	0.104326	0.257290	0.258133	0.239047	0.245530	0.402265	0.099209	0.098245	0.400281	
98000	1.695768	3	0.091453	0.409124	0.402028	0.097395	0.257290	0.258133	0.239047	0.245530	0.402265	0.099209	0.098245	0.400281	0.091453	0.409124	0.402028	0.097395	0.257290	0.258133	0.239047	0.245530	0.402265	0.099209	0.098245	0.400281	
99000	1.695768	3	0.087287	0.401580	0.412106	0.099028	0.253833	0.259018	0.238422	0.248727	0.402265	0.099209	0.098245	0.400281	0.087287	0.401580	0.412106	0.099028	0.253833	0.259018	0.238422	0.248727	0.402265	0.099209	0.098245	0.400281	
100000	1.695768	3	0.088257	0.413313	0.402649	0.095780	0.265636	0.261424	0.240583	0.232358	0.405178	0.101275	0.100173	0.393375	0.088257	0.413313	0.402649	0.095780	0.265636	0.261424	0.240583	0.232358	0.405178	0.101275	0.100173	0.393375	
101000	1.695768	3	0.089133	0.405640	0.404698	0.100529	0.262361	0.261135	0.241224	0.235281	0.398823	0.101878	0.100682	0.398618	0.089133	0.405640	0.404698	0.100529	0.262361	0.261135	0.241224	0.235281	0.398823	0.101878	0.100682	0.398618	
102000	1.695768	3	0.090934	0.414063	0.398581	0.096421	0.266840	0.261294	0.228895	0.242971	0.396340	0.101064	0.101673	0.400924	0.090934	0.414063	0.398581	0.096421	0.266840	0.261294	0.228895	0.242971	0.396340	0.101064	0.101673	0.400924	
103000	1.695768	3	0.090934	0.414063	0.398581	0.096421	0.257711	0.260886	0.232904	0.248500	0.392616	0.101138	0.098397	0.407849	0.090934	0.414063	0.398581	0.096421	0.257711	0.260886	0.232904	0.248500	0.392616	0.101138	0.098397	0.407849	
