Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
17000	1.695768	3	0.099668	0.415228	0.381501	0.103603	0.258775	0.260974	0.249987	0.230264	0.398497	0.102664	0.096670	0.402169	0.099668	0.415228	0.381501	0.103603	0.258775	0.260974	0.249987	0.230264	0.398497	0.102664	0.096670	0.402169	
18000	1.695768	3	0.101082	0.408756	0.383387	0.106775	0.246682	0.272489	0.244293	0.236536	0.398497	0.102664	0.096670	0.402169	0.101082	0.408756	0.383387	0.106775	0.246682	0.272489	0.244293	0.236536	0.398497	0.102664	0.096670	0.402169	
19000	1.695768	3	0.101082	0.408756	0.383387	0.106775	0.246428	0.277000	0.237647	0.238926	0.398497	0.102664	0.096670	0.402169	0.101082	0.408756	0.383387	0.106775	0.246428	0.277000	0.237647	0.238926	0.398497	0.102664	0.096670	0.402169	
20000	1.695768	3	0.103318	0.397085	0.395911	0.103686	0.254180	0.264799	0.248271	0.232750	0.398497	0.102664	0.096670	0.402169	0.103318	0.397085	0.395911	0.103686	0.254180	0.264799	0.248271	0.232750	0.398497	0.102664	0.096670	0.402169	
21000	1.695768	3	0.103318	0.397085	0.395911	0.103686	0.253624	0.254546	0.249373	0.242457	0.398497	0.102664	0.096670	0.402169	0.103318	0.397085	0.395911	0.103686	0.253624	0.254546	0.249373	0.242457	0.398497	0.102664	0.096670	0.402169	
22000	1.695768	3	0.100464	0.401313	0.395583	0.102640	0.255418	0.256034	0.250454	0.238094	0.398497	0.102664	0.096670	0.402169	0.100464	0.401313	0.395583	0.102640	0.255418	0.256034	0.250454	0.238094	0.398497	0.102664	0.096670	0.402169	
23000	1.695768	3	0.100373	0.404942	0.397417	0.097268	0.259185	0.270183	0.240342	0.230290	0.397712	0.100530	0.097686	0.404071	0.100373	0.404942	0.397417	0.097268	0.259185	0.270183	0.240342	0.230290	0.397712	0.100530	0.097686	0.404071	
24000	1.695768	3	0.106087	0.411995	0.383257	0.098661	0.248012	0.260465	0.250989	0.240534	0.402506	0.101746	0.096757	0.398991	0.106087	0.411995	0.383257	0.098661	0.248012	0.260465	0.250989	0.240534	0.402506	0.101746	0.096757	0.398991	
25000	1.695768	3	0.101049	0.412746	0.389105	0.097100	0.260193	0.249345	0.248020	0.242442	0.397538	0.102712	0.097826	0.401923	0.101049	0.412746	0.389105	0.097100	0.260193	0.249345	0.248020	0.242442	0.397538	0.102712	0.097826	0.401923	
26000	1.695768	3	0.100206	0.398492	0.401237	0.100066	0.250557	0.286414	0.221524	0.241504	0.397538	0.102712	0.097826	0.401923	0.100206	0.398492	0.401237	0.100066	0.250557	0.286414	0.221524	0.241504	0.397538	0.102712	0.097826	0.401923	
27000	1.695768	3	0.100206	0.398492	0.401237	0.100066	0.260970	0.256107	0.245993	0.236930	0.397538	0.102712	0.097826	0.401923	0.100206	0.398492	0.401237	0.100066	0.260970	0.256107	0.245993	0.236930	0.397538	0.102712	0.097826	0.401923	
28000	1.695768	3	0.102068	0.416376	0.384342	0.097214	0.268559	0.250535	0.238894	0.242012	0.397538	0.102712	0.097826	0.401923	0.102068	0.416376	0.384342	0.097214	0.268559	0.250535	0.238894	0.242012	0.397538	0.102712	0.097826	0.401923	
29000	1.695768	3	0.098135	0.406124	0.389870	0.105872	0.246423	0.277475	0.238999	0.237103	0.397538	0.102712	0.097826	0.401923	0.098135	0.406124	0.389870	0.105872	0.246423	0.277475	0.238999	0.237103	0.397538	0.102712	0.097826	0.401923	
30000	1.695768	3	0.099610	0.407333	0.387483	0.105574	0.234422	0.273320	0.245279	0.246979	0.397538	0.102712	0.097826	0.401923	0.099610	0.407333	0.387483	0.105574	0.234422	0.273320	0.245279	0.246979	0.397538	0.102712	0.097826	0.401923	
31000	1.695768	3	0.105366	0.411796	0.381932	0.100906	0.259012	0.260011	0.244647	0.236331	0.397538	0.102712	0.097826	0.401923	0.105366	0.411796	0.381932	0.100906	0.259012	0.260011	0.244647	0.236331	0.397538	0.102712	0.097826	0.401923	
32000	1.695768	3	0.102399	0.415172	0.383236	0.099192	0.257424	0.269998	0.234718	0.237861	0.404095	0.102199	0.100660	0.393046	0.102399	0.415172	0.383236	0.099192	0.257424	0.269998	0.234718	0.237861	0.404095	0.102199	0.100660	0.393046	
33000	1.695768	3	0.102729	0.405585	0.393043	0.098642	0.252670	0.271852	0.241958	0.233520	0.404095	0.102199	0.100660	0.393046	0.102729	0.405585	0.393043	0.098642	0.252670	0.271852	0.241958	0.233520	0.404095	0.102199	0.100660	0.393046	
34000	1.695768	3	0.102729	0.405585	0.393043	0.098642	0.244335	0.260536	0.244527	0.250603	0.390135	0.101952	0.102713	0.405200	0.102729	0.405585	0.393043	0.098642	0.244335	0.260536	0.244527	0.250603	0.390135	0.101952	0.102713	0.405200	
35000	1.695768	3	0.102729	0.405585	0.393043	0.098642	0.264507	0.257589	0.244802	0.233101	0.404973	0.101692	0.103057	0.390278	0.102729	0.405585	0.393043	0.098642	0.264507	0.257589	0.244802	0.233101	0.404973	0.101692	0.103057	0.390278	
36000	1.695768	3	0.104808	0.397825	0.397461	0.099906	0.265633	0.257614	0.235863	0.240890	0.399383	0.098378	0.098118	0.404122	0.104808	0.397825	0.397461	0.099906	0.265633	0.257614	0.235863	0.240890	0.399383	0.098378	0.098118	0.404122	
37000	1.695768	3	0.100351	0.411387	0.387722	0.100540	0.256987	0.258813	0.254434	0.229766	0.399383	0.098378	0.098118	0.404122	0.100351	0.411387	0.387722	0.100540	0.256987	0.258813	0.254434	0.229766	0.399383	0.098378	0.098118	0.404122	
38000	1.695768	3	0.098814	0.409719	0.388169	0.103298	0.248603	0.271853	0.239730	0.239814	0.399383	0.098378	0.098118	0.404122	0.098814	0.409719	0.388169	0.103298	0.248603	0.271853	0.239730	0.239814	0.399383	0.098378	0.098118	0.404122	
39000	1.695768	3	0.101242	0.406213	0.389753	0.102792	0.249908	0.266227	0.233410	0.250455	0.394373	0.102739	0.099838	0.403050	0.101242	0.406213	0.389753	0.102792	0.249908	0.266227	0.233410	0.250455	0.394373	0.102739	0.099838	0.403050	
40000	1.695768	3	0.103440	0.397926	0.397391	0.101244	0.255472	0.267849	0.247447	0.229231	0.391753	0.099523	0.101219	0.407504	0.103440	0.397926	0.397391	0.101244	0.255472	0.267849	0.247447	0.229231	0.391753	0.099523	0.101219	0.407504	
41000	1.695768	3	0.103440	0.397926	0.397391	0.101244	0.251253	0.268106	0.240063	0.240578	0.391753	0.099523	0.101219	0.407504	0.103440	0.397926	0.397391	0.101244	0.251253	0.268106	0.240063	0.240578	0.391753	0.099523	0.101219	0.407504	
42000	1.695768	3	0.107316	0.404241	0.384159	0.104285	0.258346	0.264505	0.234065	0.243083	0.392715	0.101299	0.100562	0.405424	0.107316	0.404241	0.384159	0.104285	0.258346	0.264505	0.234065	0.243083	0.392715	0.101299	0.100562	0.405424	
43000	1.695768	3	0.106577	0.406280	0.385583	0.101561	0.250829	0.267218	0.233420	0.248533	0.392715	0.101299	0.100562	0.405424	0.106577	0.406280	0.385583	0.101561	0.250829	0.267218	0.233420	0.248533	0.392715	0.101299	0.100562	0.405424	
44000	1.695768	3	0.101340	0.398331	0.401550	0.098779	0.246160	0.269224	0.243867	0.240748	0.392715	0.101299	0.100562	0.405424	0.101340	0.398331	0.401550	0.098779	0.246160	0.269224	0.243867	0.240748	0.392715	0.101299	0.100562	0.405424	
45000	1.695768	3	0.100711	0.412206	0.385681	0.101402	0.260829	0.267268	0.235348	0.236554	0.394477	0.102165	0.098363	0.404996	0.100711	0.412206	0.385681	0.101402	0.260829	0.267268	0.235348	0.236554	0.394477	0.102165	0.098363	0.404996	
46000	1.695768	3	0.100560	0.410406	0.390013	0.099020	0.260829	0.267268	0.235348	0.236554	0.394477	0.102165	0.098363	0.404996	0.100560	0.410406	0.390013	0.099020	0.260829	0.267268	0.235348	0.236554	0.394477	0.102165	0.098363	0.404996	
47000	1.695768	3	0.100560	0.410406	0.390013	0.099020	0.253127	0.258902	0.250075	0.237896	0.394477	0.102165	0.098363	0.404996	0.100560	0.410406	0.390013	0.099020	0.253127	0.258902	0.250075	0.237896	0.394477	0.102165	0.098363	0.404996	
48000	1.695768	3	0.100380	0.404629	0.395944	0.099047	0.261756	0.268158	0.234759	0.235327	0.394477	0.102165	0.098363	0.404996	0.100380	0.404629	0.395944	0.099047	0.261756	0.268158	0.234759	0.235327	0.394477	0.102165	0.098363	0.404996	
49000	1.695768	3	0.100380	0.404629	0.395944	0.099047	0.258503	0.263744	0.244796	0.232956	0.394477	0.102165	0.098363	0.404996	0.100380	0.404629	0.395944	0.099047	0.258503	0.263744	0.244796	0.232956	0.394477	0.102165	0.098363	0.404996	
50000	1.695768	3	0.100380	0.404629	0.395944	0.099047	0.258503	0.263744	0.244796	0.232956	0.394477	0.102165	0.098363	0.404996	0.100380	0.404629	0.395944	0.099047	0.258503	0.263744	0.244796	0.232956	0.394477	0.102165	0.098363	0.404996	
51000	1.695768	3	0.095451	0.411979	0.389183	0.103387	0.265482	0.254862	0.243098	0.236559	0.399881	0.101779	0.102193	0.396147	0.095451	0.411979	0.389183	0.103387	0.265482	0.254862	0.243098	0.236559	0.399881	0.101779	0.102193	0.396147	
52000	1.695768	3	0.102315	0.386515	0.406431	0.104738	0.251033	0.265547	0.248276	0.235144	0.396076	0.106227	0.100031	0.397666	0.102315	0.386515	0.406431	0.104738	0.251033	0.265547	0.248276	0.235144	0.396076	0.106227	0.100031	0.397666	
53000	1.695768	3	0.105453	0.397647	0.394741	0.102159	0.264911	0.261009	0.241899	0.232182	0.388697	0.103529	0.103844	0.403930	0.105453	0.397647	0.394741	0.102159	0.264911	0.261009	0.241899	0.232182	0.388697	0.103529	0.103844	0.403930	
54000	1.695768	3	0.099996	0.395953	0.397084	0.106967	0.256990	0.256429	0.244750	0.241831	0.388697	0.103529	0.103844	0.403930	0.099996	0.395953	0.397084	0.106967	0.256990	0.256429	0.244750	0.241831	0.388697	0.103529	0.103844	0.403930	
55000	1.695768	3	0.100749	0.406742	0.392105	0.100404	0.257925	0.264292	0.237723	0.240061	0.392409	0.105718	0.099799	0.402073	0.100749	0.406742	0.392105	0.100404	0.257925	0.264292	0.237723	0.240061	0.392409	0.105718	0.099799	0.402073	
56000	1.695768	3	0.100749	0.406742	0.392105	0.100404	0.256025	0.252510	0.249557	0.241908	0.392409	0.105718	0.099799	0.402073	0.100749	0.406742	0.392105	0.100404	0.256025	0.252510	0.249557	0.241908	0.392409	0.105718	0.099799	0.402073	
57000	1.695768	3	0.104720	0.401497	0.396688	0.097095	0.245449	0.264654	0.248970	0.240927	0.401860	0.100467	0.100897	0.396776	0.104720	0.401497	0.396688	0.097095	0.245449	0.264654	0.248970	0.240927	0.401860	0.100467	0.100897	0.396776	
58000	1.695768	3	0.104720	0.401497	0.396688	0.097095	0.262423	0.265203	0.248954	0.223420	0.401860	0.100467	0.100897	0.396776	0.104720	0.401497	0.396688	0.097095	0.262423	0.265203	0.248954	0.223420	0.401860	0.100467	0.100897	0.396776	
59000	1.695768	3	0.099962	0.408475	0.389390	0.102173	0.247157	0.264033	0.246147	0.242662	0.401860	0.100467	0.100897	0.396776	0.099962	0.408475	0.389390	0.102173	0.247157	0.264033	0.246147	0.242662	0.401860	0.100467	0.100897	0.396776	
60000	1.695768	3	0.099962	0.408475	0.389390	0.102173	0.260103	0.258105	0.236100	0.245691	0.401860	0.100467	0.100897	0.396776	0.099962	0.408475	0.389390	0.102173	0.260103	0.258105	0.236100	0.245691	0.401860	0.100467	0.100897	0.396776	
61000	1.695768	3	0.099962	0.408475	0.389390	0.102173	0.256564	0.264496	0.243965	0.234975	0.399962	0.102928	0.099646	0.397463	0.099962	0.408475	0.389390	0.102173	0.256564	0.264496	0.243965	0.234975	0.399962	0.102928	0.099646	0.397463	
62000	1.695768	3	0.105909	0.401177	0.390976	0.101938	0.244102	0.275113	0.248393	0.232391	0.399962	0.102928	0.099646	0.397463	0.105909	0.401177	0.390976	0.101938	0.244102	0.275113	0.248393	0.232391	0.399962	0.102928	0.099646	0.397463	
63000	1.695768	3	0.104741	0.404958	0.388898	0.101403	0.245977	0.273292	0.241252	0.239479	0.399962	0.102928	0.099646	0.397463	0.104741	0.404958	0.388898	0.101403	0.245977	0.273292	0.241252	0.239479	0.399962	0.102928	0.099646	0.397463	
64000	1.695768	3	0.098275	0.403796	0.393135	0.104794	0.261127	0.267824	0.242620	0.228429	0.399962	0.102928	0.099646	0.397463	0.098275	0.403796	0.393135	0.104794	0.261127	0.267824	0.242620	0.228429	0.399962	0.102928	0.099646	0.397463	
65000	1.695768	3	0.098275	0.403796	0.393135	0.104794	0.251247	0.274322	0.237830	0.236601	0.399962	0.102928	0.099646	0.397463	0.098275	0.403796	0.393135	0.104794	0.251247	0.274322	0.237830	0.236601	0.399962	0.102928	0.099646	0.397463	
66000	1.695768	3	0.098275	0.403796	0.393135	0.104794	0.253171	0.268420	0.238498	0.239911	0.398743	0.100593	0.100673	0.399991	0.098275	0.403796	0.393135	0.104794	0.253171	0.268420	0.238498	0.239911	0.398743	0.100593	0.100673	0.399991	
67000	1.695768	3	0.098275	0.403796	0.393135	0.104794	0.250503	0.266074	0.252796	0.230626	0.398743	0.100593	0.100673	0.399991	0.098275	0.403796	0.393135	0.104794	0.250503	0.266074	0.252796	0.230626	0.398743	0.100593	0.100673	0.399991	
68000	1.695768	3	0.097212	0.404994	0.395900	0.101894	0.240973	0.261510	0.246033	0.251484	0.398743	0.100593	0.100673	0.399991	0.097212	0.404994	0.395900	0.101894	0.240973	0.261510	0.246033	0.251484	0.398743	0.100593	0.100673	0.399991	
69000	1.695768	3	0.095404	0.406085	0.401922	0.096589	0.262332	0.268369	0.244377	0.224922	0.398743	0.100593	0.100673	0.399991	0.095404	0.406085	0.401922	0.096589	0.262332	0.268369	0.244377	0.224922	0.398743	0.100593	0.100673	0.399991	
70000	1.695768	3	0.097040	0.406892	0.391226	0.104842	0.253977	0.256107	0.246888	0.243027	0.398743	0.100593	0.100673	0.399991	0.097040	0.406892	0.391226	0.104842	0.253977	0.256107	0.246888	0.243027	0.398743	0.100593	0.100673	0.399991	
71000	1.695768	3	0.107003	0.388572	0.398834	0.105591	0.254633	0.269540	0.235133	0.240694	0.398743	0.100593	0.100673	0.399991	0.107003	0.388572	0.398834	0.105591	0.254633	0.269540	0.235133	0.240694	0.398743	0.100593	0.100673	0.399991	
72000	1.695768	3	0.100766	0.403076	0.398789	0.097370	0.251949	0.255042	0.257075	0.235933	0.408485	0.100112	0.098458	0.392945	0.100766	0.403076	0.398789	0.097370	0.251949	0.255042	0.257075	0.235933	0.408485	0.100112	0.098458	0.392945	
73000	1.695768	3	0.100766	0.403076	0.398789	0.097370	0.252130	0.257501	0.255497	0.234872	0.395314	0.105822	0.099551	0.399313	0.100766	0.403076	0.398789	0.097370	0.252130	0.257501	0.255497	0.234872	0.395314	0.105822	0.099551	0.399313	
74000	1.695768	3	0.098375	0.397313	0.402290	0.102023	0.259912	0.266437	0.233129	0.240522	0.395314	0.105822	0.099551	0.399313	0.098375	0.397313	0.402290	0.102023	0.259912	0.266437	0.233129	0.240522	0.395314	0.105822	0.099551	0.399313	
75000	1.695768	3	0.096446	0.414618	0.386471	0.102465	0.252732	0.267992	0.231626	0.247650	0.395314	0.105822	0.099551	0.399313	0.096446	0.414618	0.386471	0.102465	0.252732	0.267992	0.231626	0.247650	0.395314	0.105822	0.099551	0.399313	
76000	1.695768	3	0.094197	0.411917	0.390175	0.103712	0.247557	0.262203	0.234175	0.256064	0.395314	0.105822	0.099551	0.399313	0.094197	0.411917	0.390175	0.103712	0.247557	0.262203	0.234175	0.256064	0.395314	0.105822	0.099551	0.399313	
77000	1.695768	3	0.098385	0.407400	0.393512	0.100703	0.256052	0.265765	0.247172	0.231011	0.395314	0.105822	0.099551	0.399313	0.098385	0.407400	0.393512	0.100703	0.256052	0.265765	0.247172	0.231011	0.395314	0.105822	0.099551	0.399313	
78000	1.695768	3	0.098385	0.407400	0.393512	0.100703	0.259484	0.264423	0.234664	0.241429	0.395314	0.105822	0.099551	0.399313	0.098385	0.407400	0.393512	0.100703	0.259484	0.264423	0.234664	0.241429	0.395314	0.105822	0.099551	0.399313	
79000	1.695768	3	0.098385	0.407400	0.393512	0.100703	0.241663	0.249394	0.262583	0.246360	0.395314	0.105822	0.099551	0.399313	0.098385	0.407400	0.393512	0.100703	0.241663	0.249394	0.262583	0.246360	0.395314	0.105822	0.099551	0.399313	
80000	1.695768	3	0.101184	0.401114	0.396980	0.100722	0.262026	0.262053	0.236743	0.239178	0.397298	0.099064	0.104280	0.399359	0.101184	0.401114	0.396980	0.100722	0.262026	0.262053	0.236743	0.239178	0.397298	0.099064	0.104280	0.399359	
81000	1.695768	3	0.101184	0.401114	0.396980	0.100722	0.256614	0.262767	0.243464	0.237156	0.390547	0.103023	0.104764	0.401666	0.101184	0.401114	0.396980	0.100722	0.256614	0.262767	0.243464	0.237156	0.390547	0.103023	0.104764	0.401666	
82000	1.695768	3	0.101184	0.401114	0.396980	0.100722	0.256614	0.262767	0.243464	0.237156	0.390547	0.103023	0.104764	0.401666	0.101184	0.401114	0.396980	0.100722	0.256614	0.262767	0.243464	0.237156	0.390547	0.103023	0.104764	0.401666	
83000	1.695768	3	0.101184	0.401114	0.396980	0.100722	0.255388	0.257956	0.249856	0.236800	0.390817	0.102850	0.101475	0.404859	0.101184	0.401114	0.396980	0.100722	0.255388	0.257956	0.249856	0.236800	0.390817	0.102850	0.101475	0.404859	
84000	1.695768	3	0.103159	0.407382	0.387482	0.101977	0.245489	0.272666	0.243742	0.238102	0.390817	0.102850	0.101475	0.404859	0.103159	0.407382	0.387482	0.101977	0.245489	0.272666	0.243742	0.238102	0.390817	0.102850	0.101475	0.404859	
85000	1.695768	3	0.101396	0.404376	0.397039	0.097189	0.261922	0.258148	0.245054	0.234876	0.390817	0.102850	0.101475	0.404859	0.101396	0.404376	0.397039	0.097189	0.261922	0.258148	0.245054	0.234876	0.390817	0.102850	0.101475	0.404859	
86000	1.695768	3	0.104984	0.399951	0.397483	0.097582	0.274462	0.250947	0.248016	0.226575	0.400369	0.098126	0.098885	0.402620	0.104984	0.399951	0.397483	0.097582	0.274462	0.250947	0.248016	0.226575	0.400369	0.098126	0.098885	0.402620	
87000	1.695768	3	0.100905	0.409138	0.391448	0.098509	0.247850	0.253693	0.246516	0.251941	0.400369	0.098126	0.098885	0.402620	0.100905	0.409138	0.391448	0.098509	0.247850	0.253693	0.246516	0.251941	0.400369	0.098126	0.098885	0.402620	
88000	1.695768	3	0.100905	0.409138	0.391448	0.098509	0.261652	0.261521	0.245299	0.231528	0.400369	0.098126	0.098885	0.402620	0.100905	0.409138	0.391448	0.098509	0.261652	0.261521	0.245299	0.231528	0.400369	0.098126	0.098885	0.402620	
89000	1.695768	3	0.101781	0.410283	0.393382	0.094554	0.257915	0.265954	0.248671	0.227459	0.393179	0.101621	0.099008	0.406192	0.101781	0.410283	0.393382	0.094554	0.257915	0.265954	0.248671	0.227459	0.393179	0.101621	0.099008	0.406192	
90000	1.695768	3	0.099874	0.400639	0.398024	0.101463	0.271379	0.262579	0.232830	0.233213	0.393179	0.101621	0.099008	0.406192	0.099874	0.400639	0.398024	0.101463	0.271379	0.262579	0.232830	0.233213	0.393179	0.101621	0.099008	0.406192	
91000	1.695768	3	0.099874	0.400639	0.398024	0.101463	0.252223	0.265198	0.237490	0.245090	0.402103	0.099750	0.098780	0.399367	0.099874	0.400639	0.398024	0.101463	0.252223	0.265198	0.237490	0.245090	0.402103	0.099750	0.098780	0.399367	
92000	1.695768	3	0.101322	0.398371	0.392728	0.107579	0.240737	0.276562	0.243706	0.238996	0.402103	0.099750	0.098780	0.399367	0.101322	0.398371	0.392728	0.107579	0.240737	0.276562	0.243706	0.238996	0.402103	0.099750	0.098780	0.399367	
93000	1.695768	3	0.100790	0.393020	0.403365	0.102825	0.249142	0.265440	0.243712	0.241706	0.402103	0.099750	0.098780	0.399367	0.100790	0.393020	0.403365	0.102825	0.249142	0.265440	0.243712	0.241706	0.402103	0.099750	0.098780	0.399367	
94000	1.695768	3	0.097931	0.399717	0.397534	0.104818	0.262009	0.267058	0.242825	0.228108	0.402103	0.099750	0.098780	0.399367	0.097931	0.399717	0.397534	0.104818	0.262009	0.267058	0.242825	0.228108	0.402103	0.099750	0.098780	0.399367	
95000	1.695768	3	0.097931	0.399717	0.397534	0.104818	0.246846	0.273922	0.246795	0.232437	0.402103	0.099750	0.098780	0.399367	0.097931	0.399717	0.397534	0.104818	0.246846	0.273922	0.246795	0.232437	0.402103	0.099750	0.098780	0.399367	
96000	1.695768	3	0.095559	0.404604	0.394620	0.105218	0.254321	0.263466	0.251323	0.230890	0.395555	0.099098	0.101165	0.404182	0.095559	0.404604	0.394620	0.105218	0.254321	0.263466	0.251323	0.230890	0.395555	0.099098	0.101165	0.404182	
97000	1.695768	3	0.101406	0.411858	0.385949	0.100787	0.243360	0.266871	0.248011	0.241758	0.395555	0.099098	0.101165	0.404182	0.101406	0.411858	0.385949	0.100787	0.243360	0.266871	0.248011	0.241758	0.395555	0.099098	0.101165	0.404182	
98000	1.695768	3	0.101406	0.411858	0.385949	0.100787	0.260868	0.253727	0.248209	0.237196	0.395555	0.099098	0.101165	0.404182	0.101406	0.411858	0.385949	0.100787	0.260868	0.253727	0.248209	0.237196	0.395555	0.099098	0.101165	0.404182	
99000	1.695768	3	0.100364	0.399808	0.399342	0.100486	0.260495	0.267235	0.231480	0.240789	0.395555	0.099098	0.101165	0.404182	0.100364	0.399808	0.399342	0.100486	0.260495	0.267235	0.231480	0.240789	0.395555	0.099098	0.101165	0.404182	
100000	1.695768	3	0.102896	0.409096	0.389878	0.098131	0.264227	0.255684	0.247347	0.232741	0.395555	0.099098	0.101165	0.404182	0.102896	0.409096	0.389878	0.098131	0.264227	0.255684	0.247347	0.232741	0.395555	0.099098	0.101165	0.404182	
101000	1.695768	3	0.102896	0.409096	0.389878	0.098131	0.250420	0.273650	0.249270	0.226660	0.395555	0.099098	0.101165	0.404182	0.102896	0.409096	0.389878	0.098131	0.250420	0.273650	0.249270	0.226660	0.395555	0.099098	0.101165	0.404182	
102000	1.695768	3	0.101253	0.399840	0.399374	0.099533	0.262105	0.255183	0.257042	0.225670	0.395555	0.099098	0.101165	0.404182	0.101253	0.399840	0.399374	0.099533	0.262105	0.255183	0.257042	0.225670	0.395555	0.099098	0.101165	0.404182	
103000	1.695768	3	0.098930	0.403586	0.397937	0.099548	0.256440	0.267467	0.248846	0.227247	0.395555	0.099098	0.101165	0.404182	0.098930	0.403586	0.397937	0.099548	0.256440	0.267467	0.248846	0.227247	0.395555	0.099098	0.101165	0.404182	
