Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	1.695768	3	0.093918	0.401001	0.393688	0.111393	0.263869	0.258424	0.217483	0.260224	0.404245	0.103566	0.093401	0.398789	0.093918	0.401001	0.393688	0.111393	0.263869	0.258424	0.217483	0.260224	0.404245	0.103566	0.093401	0.398789	
13000	1.695768	3	0.096198	0.391360	0.406600	0.105842	0.246705	0.258608	0.229749	0.264937	0.404245	0.103566	0.093401	0.398789	0.096198	0.391360	0.406600	0.105842	0.246705	0.258608	0.229749	0.264937	0.404245	0.103566	0.093401	0.398789	
14000	1.695768	3	0.092474	0.394959	0.410496	0.102071	0.258236	0.256275	0.228479	0.257009	0.413704	0.100931	0.097986	0.387379	0.092474	0.394959	0.410496	0.102071	0.258236	0.256275	0.228479	0.257009	0.413704	0.100931	0.097986	0.387379	
15000	1.695768	3	0.094895	0.390238	0.412976	0.101892	0.248302	0.250689	0.236085	0.264925	0.411199	0.102324	0.095291	0.391186	0.094895	0.390238	0.412976	0.101892	0.248302	0.250689	0.236085	0.264925	0.411199	0.102324	0.095291	0.391186	
16000	1.695768	3	0.094182	0.404663	0.396859	0.104295	0.257301	0.249657	0.231080	0.261962	0.411199	0.102324	0.095291	0.391186	0.094182	0.404663	0.396859	0.104295	0.257301	0.249657	0.231080	0.261962	0.411199	0.102324	0.095291	0.391186	
17000	1.695768	3	0.094182	0.404663	0.396859	0.104295	0.242056	0.266960	0.229910	0.261073	0.411199	0.102324	0.095291	0.391186	0.094182	0.404663	0.396859	0.104295	0.242056	0.266960	0.229910	0.261073	0.411199	0.102324	0.095291	0.391186	
18000	1.695768	3	0.098231	0.406218	0.386361	0.109190	0.248248	0.262013	0.236182	0.253557	0.400490	0.103308	0.099551	0.396651	0.098231	0.406218	0.386361	0.109190	0.248248	0.262013	0.236182	0.253557	0.400490	0.103308	0.099551	0.396651	
19000	1.695768	3	0.102667	0.389205	0.397701	0.110427	0.246555	0.269087	0.230567	0.253791	0.400490	0.103308	0.099551	0.396651	0.102667	0.389205	0.397701	0.110427	0.246555	0.269087	0.230567	0.253791	0.400490	0.103308	0.099551	0.396651	
20000	1.695768	3	0.092820	0.397817	0.409674	0.099688	0.242810	0.278949	0.236392	0.241849	0.400490	0.103308	0.099551	0.396651	0.092820	0.397817	0.409674	0.099688	0.242810	0.278949	0.236392	0.241849	0.400490	0.103308	0.099551	0.396651	
21000	1.695768	3	0.095766	0.396648	0.404822	0.102765	0.238576	0.259109	0.251701	0.250613	0.397725	0.104104	0.098140	0.400030	0.095766	0.396648	0.404822	0.102765	0.238576	0.259109	0.251701	0.250613	0.397725	0.104104	0.098140	0.400030	
22000	1.695768	3	0.093490	0.401156	0.404699	0.100655	0.232162	0.275556	0.243104	0.249177	0.397725	0.104104	0.098140	0.400030	0.093490	0.401156	0.404699	0.100655	0.232162	0.275556	0.243104	0.249177	0.397725	0.104104	0.098140	0.400030	
23000	1.695768	3	0.093490	0.401156	0.404699	0.100655	0.249738	0.261041	0.230378	0.258844	0.397725	0.104104	0.098140	0.400030	0.093490	0.401156	0.404699	0.100655	0.249738	0.261041	0.230378	0.258844	0.397725	0.104104	0.098140	0.400030	
24000	1.695768	3	0.092558	0.394199	0.412109	0.101134	0.242514	0.260553	0.231634	0.265299	0.401241	0.098005	0.093537	0.407217	0.092558	0.394199	0.412109	0.101134	0.242514	0.260553	0.231634	0.265299	0.401241	0.098005	0.093537	0.407217	
25000	1.695768	3	0.092558	0.394199	0.412109	0.101134	0.252661	0.238486	0.237628	0.271225	0.401241	0.098005	0.093537	0.407217	0.092558	0.394199	0.412109	0.101134	0.252661	0.238486	0.237628	0.271225	0.401241	0.098005	0.093537	0.407217	
26000	1.695768	3	0.092558	0.394199	0.412109	0.101134	0.250786	0.262372	0.231676	0.255165	0.401241	0.098005	0.093537	0.407217	0.092558	0.394199	0.412109	0.101134	0.250786	0.262372	0.231676	0.255165	0.401241	0.098005	0.093537	0.407217	
27000	1.695768	3	0.091592	0.392891	0.415011	0.100506	0.241456	0.253773	0.237162	0.267609	0.400957	0.102246	0.100947	0.395850	0.091592	0.392891	0.415011	0.100506	0.241456	0.253773	0.237162	0.267609	0.400957	0.102246	0.100947	0.395850	
28000	1.695768	3	0.092621	0.398686	0.406502	0.102191	0.241558	0.253074	0.237535	0.267833	0.400957	0.102246	0.100947	0.395850	0.092621	0.398686	0.406502	0.102191	0.241558	0.253074	0.237535	0.267833	0.400957	0.102246	0.100947	0.395850	
29000	1.695768	3	0.092621	0.398686	0.406502	0.102191	0.235257	0.258904	0.239016	0.266823	0.396498	0.104745	0.094415	0.404341	0.092621	0.398686	0.406502	0.102191	0.235257	0.258904	0.239016	0.266823	0.396498	0.104745	0.094415	0.404341	
30000	1.695768	3	0.089502	0.399389	0.404261	0.106847	0.241677	0.270479	0.225787	0.262057	0.398679	0.105959	0.097516	0.397846	0.089502	0.399389	0.404261	0.106847	0.241677	0.270479	0.225787	0.262057	0.398679	0.105959	0.097516	0.397846	
31000	1.695768	3	0.089502	0.399389	0.404261	0.106847	0.255197	0.256550	0.239277	0.248976	0.409510	0.100949	0.099183	0.390358	0.089502	0.399389	0.404261	0.106847	0.255197	0.256550	0.239277	0.248976	0.409510	0.100949	0.099183	0.390358	
32000	1.695768	3	0.089502	0.399389	0.404261	0.106847	0.244726	0.260096	0.239871	0.255306	0.401408	0.098860	0.098606	0.401127	0.089502	0.399389	0.404261	0.106847	0.244726	0.260096	0.239871	0.255306	0.401408	0.098860	0.098606	0.401127	
33000	1.695768	3	0.089394	0.401946	0.407301	0.101359	0.244404	0.257785	0.223652	0.274159	0.406160	0.098670	0.094861	0.400309	0.089394	0.401946	0.407301	0.101359	0.244404	0.257785	0.223652	0.274159	0.406160	0.098670	0.094861	0.400309	
34000	1.695768	3	0.094514	0.393726	0.407207	0.104553	0.244544	0.260184	0.234976	0.260297	0.407719	0.099946	0.100395	0.391940	0.094514	0.393726	0.407207	0.104553	0.244544	0.260184	0.234976	0.260297	0.407719	0.099946	0.100395	0.391940	
35000	1.695768	3	0.094514	0.393726	0.407207	0.104553	0.244145	0.254518	0.246679	0.254659	0.407719	0.099946	0.100395	0.391940	0.094514	0.393726	0.407207	0.104553	0.244145	0.254518	0.246679	0.254659	0.407719	0.099946	0.100395	0.391940	
36000	1.695768	3	0.094514	0.393726	0.407207	0.104553	0.248464	0.262842	0.225313	0.263381	0.399216	0.103736	0.098677	0.398371	0.094514	0.393726	0.407207	0.104553	0.248464	0.262842	0.225313	0.263381	0.399216	0.103736	0.098677	0.398371	
37000	1.695768	3	0.094514	0.393726	0.407207	0.104553	0.245661	0.268888	0.226981	0.258470	0.399216	0.103736	0.098677	0.398371	0.094514	0.393726	0.407207	0.104553	0.245661	0.268888	0.226981	0.258470	0.399216	0.103736	0.098677	0.398371	
38000	1.695768	3	0.094514	0.393726	0.407207	0.104553	0.248991	0.249526	0.239550	0.261933	0.399216	0.103736	0.098677	0.398371	0.094514	0.393726	0.407207	0.104553	0.248991	0.249526	0.239550	0.261933	0.399216	0.103736	0.098677	0.398371	
39000	1.695768	3	0.096313	0.396466	0.404754	0.102467	0.255397	0.258774	0.231402	0.254427	0.399216	0.103736	0.098677	0.398371	0.096313	0.396466	0.404754	0.102467	0.255397	0.258774	0.231402	0.254427	0.399216	0.103736	0.098677	0.398371	
40000	1.695768	3	0.095780	0.393029	0.412089	0.099102	0.243832	0.256501	0.235317	0.264350	0.399864	0.104835	0.097999	0.397302	0.095780	0.393029	0.412089	0.099102	0.243832	0.256501	0.235317	0.264350	0.399864	0.104835	0.097999	0.397302	
41000	1.695768	3	0.097696	0.402385	0.393821	0.106098	0.240487	0.261107	0.232808	0.265598	0.404709	0.101498	0.095750	0.398044	0.097696	0.402385	0.393821	0.106098	0.240487	0.261107	0.232808	0.265598	0.404709	0.101498	0.095750	0.398044	
42000	1.695768	3	0.094994	0.391415	0.405873	0.107718	0.249003	0.248620	0.228552	0.273825	0.404709	0.101498	0.095750	0.398044	0.094994	0.391415	0.405873	0.107718	0.249003	0.248620	0.228552	0.273825	0.404709	0.101498	0.095750	0.398044	
43000	1.695768	3	0.094604	0.407065	0.400945	0.097387	0.239358	0.260267	0.232420	0.267955	0.404709	0.101498	0.095750	0.398044	0.094604	0.407065	0.400945	0.097387	0.239358	0.260267	0.232420	0.267955	0.404709	0.101498	0.095750	0.398044	
44000	1.695768	3	0.092717	0.391305	0.405134	0.110844	0.252493	0.248840	0.242649	0.256017	0.404709	0.101498	0.095750	0.398044	0.092717	0.391305	0.405134	0.110844	0.252493	0.248840	0.242649	0.256017	0.404709	0.101498	0.095750	0.398044	
45000	1.695768	3	0.092869	0.402754	0.395814	0.108563	0.248343	0.256026	0.238067	0.257564	0.404709	0.101498	0.095750	0.398044	0.092869	0.402754	0.395814	0.108563	0.248343	0.256026	0.238067	0.257564	0.404709	0.101498	0.095750	0.398044	
46000	1.695768	3	0.092869	0.402754	0.395814	0.108563	0.244343	0.267509	0.221236	0.266912	0.404705	0.098516	0.100899	0.395880	0.092869	0.402754	0.395814	0.108563	0.244343	0.267509	0.221236	0.266912	0.404705	0.098516	0.100899	0.395880	
47000	1.695768	3	0.092869	0.402754	0.395814	0.108563	0.250486	0.265785	0.231974	0.251754	0.404705	0.098516	0.100899	0.395880	0.092869	0.402754	0.395814	0.108563	0.250486	0.265785	0.231974	0.251754	0.404705	0.098516	0.100899	0.395880	
48000	1.695768	3	0.095072	0.385512	0.409965	0.109451	0.233525	0.259411	0.236519	0.270545	0.396963	0.100327	0.104302	0.398408	0.095072	0.385512	0.409965	0.109451	0.233525	0.259411	0.236519	0.270545	0.396963	0.100327	0.104302	0.398408	
49000	1.695768	3	0.091489	0.389531	0.410551	0.108429	0.260720	0.257528	0.227848	0.253905	0.400321	0.097691	0.098767	0.403221	0.091489	0.389531	0.410551	0.108429	0.260720	0.257528	0.227848	0.253905	0.400321	0.097691	0.098767	0.403221	
50000	1.695768	3	0.093409	0.394483	0.411036	0.101072	0.240865	0.266776	0.237501	0.254858	0.400321	0.097691	0.098767	0.403221	0.093409	0.394483	0.411036	0.101072	0.240865	0.266776	0.237501	0.254858	0.400321	0.097691	0.098767	0.403221	
51000	1.695768	3	0.091459	0.403874	0.403621	0.101046	0.240366	0.259604	0.244460	0.255570	0.400321	0.097691	0.098767	0.403221	0.091459	0.403874	0.403621	0.101046	0.240366	0.259604	0.244460	0.255570	0.400321	0.097691	0.098767	0.403221	
52000	1.695768	3	0.091459	0.403874	0.403621	0.101046	0.245476	0.272951	0.235310	0.246263	0.400321	0.097691	0.098767	0.403221	0.091459	0.403874	0.403621	0.101046	0.245476	0.272951	0.235310	0.246263	0.400321	0.097691	0.098767	0.403221	
53000	1.695768	3	0.107336	0.394756	0.393109	0.104798	0.250846	0.265966	0.228032	0.255157	0.400321	0.097691	0.098767	0.403221	0.107336	0.394756	0.393109	0.104798	0.250846	0.265966	0.228032	0.255157	0.400321	0.097691	0.098767	0.403221	
54000	1.695768	3	0.092896	0.387692	0.415737	0.103675	0.252655	0.257238	0.229534	0.260573	0.400321	0.097691	0.098767	0.403221	0.092896	0.387692	0.415737	0.103675	0.252655	0.257238	0.229534	0.260573	0.400321	0.097691	0.098767	0.403221	
55000	1.695768	3	0.091703	0.397005	0.410787	0.100505	0.246386	0.260488	0.240179	0.252947	0.400253	0.099127	0.097645	0.402976	0.091703	0.397005	0.410787	0.100505	0.246386	0.260488	0.240179	0.252947	0.400253	0.099127	0.097645	0.402976	
56000	1.695768	3	0.091703	0.397005	0.410787	0.100505	0.246386	0.260488	0.240179	0.252947	0.402605	0.099115	0.097018	0.401262	0.091703	0.397005	0.410787	0.100505	0.246386	0.260488	0.240179	0.252947	0.402605	0.099115	0.097018	0.401262	
57000	1.695768	3	0.091703	0.397005	0.410787	0.100505	0.242301	0.272787	0.235097	0.249815	0.402605	0.099115	0.097018	0.401262	0.091703	0.397005	0.410787	0.100505	0.242301	0.272787	0.235097	0.249815	0.402605	0.099115	0.097018	0.401262	
58000	1.695768	3	0.091703	0.397005	0.410787	0.100505	0.258808	0.268724	0.221665	0.250804	0.403567	0.100750	0.095704	0.399979	0.091703	0.397005	0.410787	0.100505	0.258808	0.268724	0.221665	0.250804	0.403567	0.100750	0.095704	0.399979	
59000	1.695768	3	0.093384	0.403232	0.399903	0.103480	0.248477	0.275291	0.230373	0.245860	0.403567	0.100750	0.095704	0.399979	0.093384	0.403232	0.399903	0.103480	0.248477	0.275291	0.230373	0.245860	0.403567	0.100750	0.095704	0.399979	
60000	1.695768	3	0.090142	0.403524	0.403159	0.103174	0.246050	0.252827	0.235446	0.265677	0.394223	0.106448	0.098522	0.400807	0.090142	0.403524	0.403159	0.103174	0.246050	0.252827	0.235446	0.265677	0.394223	0.106448	0.098522	0.400807	
61000	1.695768	3	0.096388	0.399962	0.403497	0.100153	0.248313	0.265238	0.239815	0.246635	0.406406	0.097051	0.098440	0.398104	0.096388	0.399962	0.403497	0.100153	0.248313	0.265238	0.239815	0.246635	0.406406	0.097051	0.098440	0.398104	
62000	1.695768	3	0.088553	0.396255	0.410134	0.105058	0.249933	0.254364	0.234082	0.261621	0.406406	0.097051	0.098440	0.398104	0.088553	0.396255	0.410134	0.105058	0.249933	0.254364	0.234082	0.261621	0.406406	0.097051	0.098440	0.398104	
63000	1.695768	3	0.095105	0.405592	0.400607	0.098696	0.251404	0.268421	0.222693	0.257483	0.408571	0.097771	0.095953	0.397705	0.095105	0.405592	0.400607	0.098696	0.251404	0.268421	0.222693	0.257483	0.408571	0.097771	0.095953	0.397705	
64000	1.695768	3	0.086525	0.389068	0.418719	0.105688	0.243710	0.249420	0.225513	0.281356	0.410728	0.097462	0.094458	0.397352	0.086525	0.389068	0.418719	0.105688	0.243710	0.249420	0.225513	0.281356	0.410728	0.097462	0.094458	0.397352	
65000	1.695768	3	0.097357	0.401896	0.391639	0.109109	0.257073	0.253915	0.231537	0.257475	0.398734	0.100685	0.098218	0.402363	0.097357	0.401896	0.391639	0.109109	0.257073	0.253915	0.231537	0.257475	0.398734	0.100685	0.098218	0.402363	
66000	1.695768	3	0.098893	0.391524	0.408305	0.101277	0.256650	0.249654	0.238435	0.255261	0.396028	0.100649	0.098108	0.405216	0.098893	0.391524	0.408305	0.101277	0.256650	0.249654	0.238435	0.255261	0.396028	0.100649	0.098108	0.405216	
67000	1.695768	3	0.098893	0.391524	0.408305	0.101277	0.250621	0.266258	0.226986	0.256135	0.400145	0.100584	0.096325	0.402946	0.098893	0.391524	0.408305	0.101277	0.250621	0.266258	0.226986	0.256135	0.400145	0.100584	0.096325	0.402946	
68000	1.695768	3	0.090770	0.404332	0.397251	0.107647	0.235558	0.267845	0.241209	0.255388	0.400145	0.100584	0.096325	0.402946	0.090770	0.404332	0.397251	0.107647	0.235558	0.267845	0.241209	0.255388	0.400145	0.100584	0.096325	0.402946	
69000	1.695768	3	0.090770	0.404332	0.397251	0.107647	0.245854	0.261569	0.225589	0.266988	0.400145	0.100584	0.096325	0.402946	0.090770	0.404332	0.397251	0.107647	0.245854	0.261569	0.225589	0.266988	0.400145	0.100584	0.096325	0.402946	
70000	1.695768	3	0.094305	0.403070	0.393240	0.109385	0.253890	0.260577	0.229241	0.256292	0.400145	0.100584	0.096325	0.402946	0.094305	0.403070	0.393240	0.109385	0.253890	0.260577	0.229241	0.256292	0.400145	0.100584	0.096325	0.402946	
71000	1.695768	3	0.093431	0.386604	0.415318	0.104647	0.237421	0.259002	0.240482	0.263095	0.402377	0.103172	0.096685	0.397765	0.093431	0.386604	0.415318	0.104647	0.237421	0.259002	0.240482	0.263095	0.402377	0.103172	0.096685	0.397765	
72000	1.695768	3	0.094132	0.402156	0.394836	0.108876	0.253221	0.258654	0.231272	0.256854	0.402377	0.103172	0.096685	0.397765	0.094132	0.402156	0.394836	0.108876	0.253221	0.258654	0.231272	0.256854	0.402377	0.103172	0.096685	0.397765	
73000	1.695768	3	0.094132	0.402156	0.394836	0.108876	0.252860	0.267812	0.232428	0.246900	0.402377	0.103172	0.096685	0.397765	0.094132	0.402156	0.394836	0.108876	0.252860	0.267812	0.232428	0.246900	0.402377	0.103172	0.096685	0.397765	
74000	1.695768	3	0.094132	0.402156	0.394836	0.108876	0.246293	0.266118	0.219774	0.267816	0.402377	0.103172	0.096685	0.397765	0.094132	0.402156	0.394836	0.108876	0.246293	0.266118	0.219774	0.267816	0.402377	0.103172	0.096685	0.397765	
75000	1.695768	3	0.096708	0.390623	0.408744	0.103925	0.237115	0.254796	0.245239	0.262850	0.405795	0.103773	0.097708	0.392723	0.096708	0.390623	0.408744	0.103925	0.237115	0.254796	0.245239	0.262850	0.405795	0.103773	0.097708	0.392723	
76000	1.695768	3	0.095603	0.399616	0.406867	0.097915	0.246436	0.262062	0.234049	0.257453	0.409025	0.097865	0.097957	0.395153	0.095603	0.399616	0.406867	0.097915	0.246436	0.262062	0.234049	0.257453	0.409025	0.097865	0.097957	0.395153	
77000	1.695768	3	0.095603	0.399616	0.406867	0.097915	0.246436	0.262062	0.234049	0.257453	0.402587	0.101868	0.097063	0.398482	0.095603	0.399616	0.406867	0.097915	0.246436	0.262062	0.234049	0.257453	0.402587	0.101868	0.097063	0.398482	
78000	1.695768	3	0.095603	0.399616	0.406867	0.097915	0.247820	0.256012	0.233654	0.262514	0.402781	0.100540	0.098755	0.397923	0.095603	0.399616	0.406867	0.097915	0.247820	0.256012	0.233654	0.262514	0.402781	0.100540	0.098755	0.397923	
79000	1.695768	3	0.102170	0.403140	0.396703	0.097988	0.249031	0.257243	0.239023	0.254702	0.402781	0.100540	0.098755	0.397923	0.102170	0.403140	0.396703	0.097988	0.249031	0.257243	0.239023	0.254702	0.402781	0.100540	0.098755	0.397923	
80000	1.695768	3	0.093403	0.396824	0.404028	0.105745	0.247766	0.255072	0.231521	0.265641	0.402781	0.100540	0.098755	0.397923	0.093403	0.396824	0.404028	0.105745	0.247766	0.255072	0.231521	0.265641	0.402781	0.100540	0.098755	0.397923	
81000	1.695768	3	0.093403	0.396824	0.404028	0.105745	0.257437	0.258579	0.230112	0.253872	0.402781	0.100540	0.098755	0.397923	0.093403	0.396824	0.404028	0.105745	0.257437	0.258579	0.230112	0.253872	0.402781	0.100540	0.098755	0.397923	
82000	1.695768	3	0.093403	0.396824	0.404028	0.105745	0.253012	0.262774	0.230193	0.254021	0.402781	0.100540	0.098755	0.397923	0.093403	0.396824	0.404028	0.105745	0.253012	0.262774	0.230193	0.254021	0.402781	0.100540	0.098755	0.397923	
83000	1.695768	3	0.097468	0.395428	0.404883	0.102221	0.250163	0.265958	0.228696	0.255183	0.402781	0.100540	0.098755	0.397923	0.097468	0.395428	0.404883	0.102221	0.250163	0.265958	0.228696	0.255183	0.402781	0.100540	0.098755	0.397923	
84000	1.695768	3	0.096104	0.402046	0.402424	0.099425	0.251609	0.262572	0.228053	0.257766	0.402781	0.100540	0.098755	0.397923	0.096104	0.402046	0.402424	0.099425	0.251609	0.262572	0.228053	0.257766	0.402781	0.100540	0.098755	0.397923	
85000	1.695768	3	0.096104	0.402046	0.402424	0.099425	0.257116	0.263108	0.243735	0.236041	0.402781	0.100540	0.098755	0.397923	0.096104	0.402046	0.402424	0.099425	0.257116	0.263108	0.243735	0.236041	0.402781	0.100540	0.098755	0.397923	
86000	1.695768	3	0.096104	0.402046	0.402424	0.099425	0.244397	0.254612	0.232297	0.268695	0.402781	0.100540	0.098755	0.397923	0.096104	0.402046	0.402424	0.099425	0.244397	0.254612	0.232297	0.268695	0.402781	0.100540	0.098755	0.397923	
87000	1.695768	3	0.094463	0.387976	0.404533	0.113028	0.236470	0.259432	0.238646	0.265452	0.404375	0.097849	0.098600	0.399176	0.094463	0.387976	0.404533	0.113028	0.236470	0.259432	0.238646	0.265452	0.404375	0.097849	0.098600	0.399176	
88000	1.695768	3	0.094238	0.390461	0.412131	0.103170	0.244089	0.257770	0.231514	0.266627	0.404375	0.097849	0.098600	0.399176	0.094238	0.390461	0.412131	0.103170	0.244089	0.257770	0.231514	0.266627	0.404375	0.097849	0.098600	0.399176	
89000	1.695768	3	0.095494	0.402484	0.405692	0.096330	0.246301	0.257359	0.235983	0.260357	0.404375	0.097849	0.098600	0.399176	0.095494	0.402484	0.405692	0.096330	0.246301	0.257359	0.235983	0.260357	0.404375	0.097849	0.098600	0.399176	
90000	1.695768	3	0.095494	0.402484	0.405692	0.096330	0.237557	0.264020	0.241285	0.257138	0.404375	0.097849	0.098600	0.399176	0.095494	0.402484	0.405692	0.096330	0.237557	0.264020	0.241285	0.257138	0.404375	0.097849	0.098600	0.399176	
91000	1.695768	3	0.098320	0.384149	0.412978	0.104553	0.238216	0.256225	0.238512	0.267047	0.406494	0.099637	0.094397	0.399472	0.098320	0.384149	0.412978	0.104553	0.238216	0.256225	0.238512	0.267047	0.406494	0.099637	0.094397	0.399472	
92000	1.695768	3	0.089770	0.400263	0.397231	0.112736	0.250760	0.259458	0.238032	0.251750	0.406494	0.099637	0.094397	0.399472	0.089770	0.400263	0.397231	0.112736	0.250760	0.259458	0.238032	0.251750	0.406494	0.099637	0.094397	0.399472	
93000	1.695768	3	0.088340	0.401414	0.403559	0.106686	0.243382	0.257932	0.233568	0.265118	0.398800	0.101036	0.093735	0.406429	0.088340	0.401414	0.403559	0.106686	0.243382	0.257932	0.233568	0.265118	0.398800	0.101036	0.093735	0.406429	
94000	1.695768	3	0.090496	0.397422	0.407379	0.104703	0.251867	0.260003	0.215871	0.272259	0.398800	0.101036	0.093735	0.406429	0.090496	0.397422	0.407379	0.104703	0.251867	0.260003	0.215871	0.272259	0.398800	0.101036	0.093735	0.406429	
95000	1.695768	3	0.090496	0.397422	0.407379	0.104703	0.237954	0.267447	0.238765	0.255835	0.396594	0.099819	0.094986	0.408601	0.090496	0.397422	0.407379	0.104703	0.237954	0.267447	0.238765	0.255835	0.396594	0.099819	0.094986	0.408601	
96000	1.695768	3	0.093803	0.399355	0.403587	0.103255	0.247167	0.266587	0.225947	0.260299	0.397592	0.102082	0.098398	0.401928	0.093803	0.399355	0.403587	0.103255	0.247167	0.266587	0.225947	0.260299	0.397592	0.102082	0.098398	0.401928	
97000	1.695768	3	0.093803	0.399355	0.403587	0.103255	0.249485	0.251974	0.236588	0.261952	0.401116	0.102574	0.100216	0.396093	0.093803	0.399355	0.403587	0.103255	0.249485	0.251974	0.236588	0.261952	0.401116	0.102574	0.100216	0.396093	
98000	1.695768	3	0.093160	0.407377	0.391262	0.108200	0.251163	0.261672	0.231463	0.255702	0.400678	0.102156	0.100237	0.396929	0.093160	0.407377	0.391262	0.108200	0.251163	0.261672	0.231463	0.255702	0.400678	0.102156	0.100237	0.396929	
99000	1.695768	3	0.093648	0.403267	0.400590	0.102494	0.260678	0.243064	0.235273	0.260986	0.400678	0.102156	0.100237	0.396929	0.093648	0.403267	0.400590	0.102494	0.260678	0.243064	0.235273	0.260986	0.400678	0.102156	0.100237	0.396929	
100000	1.695768	3	0.093648	0.403267	0.400590	0.102494	0.242273	0.250011	0.236798	0.270919	0.396588	0.097251	0.095961	0.410200	0.093648	0.403267	0.400590	0.102494	0.242273	0.250011	0.236798	0.270919	0.396588	0.097251	0.095961	0.410200	
101000	1.695768	3	0.089512	0.408628	0.396381	0.105480	0.237903	0.272536	0.234313	0.255248	0.396174	0.102877	0.094145	0.406804	0.089512	0.408628	0.396381	0.105480	0.237903	0.272536	0.234313	0.255248	0.396174	0.102877	0.094145	0.406804	
102000	1.695768	3	0.089512	0.408628	0.396381	0.105480	0.238487	0.268187	0.234461	0.258865	0.396174	0.102877	0.094145	0.406804	0.089512	0.408628	0.396381	0.105480	0.238487	0.268187	0.234461	0.258865	0.396174	0.102877	0.094145	0.406804	
103000	1.695768	3	0.089512	0.408628	0.396381	0.105480	0.240463	0.273617	0.225103	0.260817	0.396174	0.102877	0.094145	0.406804	0.089512	0.408628	0.396381	0.105480	0.240463	0.273617	0.225103	0.260817	0.396174	0.102877	0.094145	0.406804	
