Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
17000	1.695768	3	0.094411	0.409245	0.388946	0.107398	0.249892	0.255995	0.248834	0.245280	0.404417	0.097535	0.102235	0.395813	0.094411	0.409245	0.388946	0.107398	0.249892	0.255995	0.248834	0.245280	0.404417	0.097535	0.102235	0.395813	
18000	1.695768	3	0.091165	0.400831	0.401214	0.106789	0.262590	0.233373	0.254899	0.249139	0.404417	0.097535	0.102235	0.395813	0.091165	0.400831	0.401214	0.106789	0.262590	0.233373	0.254899	0.249139	0.404417	0.097535	0.102235	0.395813	
19000	1.695768	3	0.091165	0.400831	0.401214	0.106789	0.245494	0.251562	0.245857	0.257086	0.404417	0.097535	0.102235	0.395813	0.091165	0.400831	0.401214	0.106789	0.245494	0.251562	0.245857	0.257086	0.404417	0.097535	0.102235	0.395813	
20000	1.695768	3	0.090866	0.402022	0.403058	0.104055	0.244559	0.245443	0.249205	0.260793	0.404417	0.097535	0.102235	0.395813	0.090866	0.402022	0.403058	0.104055	0.244559	0.245443	0.249205	0.260793	0.404417	0.097535	0.102235	0.395813	
21000	1.695768	3	0.094836	0.410635	0.390727	0.103802	0.240841	0.256021	0.245409	0.257729	0.404417	0.097535	0.102235	0.395813	0.094836	0.410635	0.390727	0.103802	0.240841	0.256021	0.245409	0.257729	0.404417	0.097535	0.102235	0.395813	
22000	1.695768	3	0.093794	0.401900	0.401269	0.103037	0.246845	0.252304	0.249436	0.251415	0.404417	0.097535	0.102235	0.395813	0.093794	0.401900	0.401269	0.103037	0.246845	0.252304	0.249436	0.251415	0.404417	0.097535	0.102235	0.395813	
23000	1.695768	3	0.093794	0.401900	0.401269	0.103037	0.243102	0.247035	0.260237	0.249626	0.404417	0.097535	0.102235	0.395813	0.093794	0.401900	0.401269	0.103037	0.243102	0.247035	0.260237	0.249626	0.404417	0.097535	0.102235	0.395813	
24000	1.695768	3	0.099329	0.402212	0.391810	0.106649	0.249062	0.255151	0.247990	0.247797	0.404417	0.097535	0.102235	0.395813	0.099329	0.402212	0.391810	0.106649	0.249062	0.255151	0.247990	0.247797	0.404417	0.097535	0.102235	0.395813	
25000	1.695768	3	0.091826	0.401005	0.399993	0.107177	0.258975	0.246583	0.235678	0.258763	0.402827	0.097394	0.096621	0.403157	0.091826	0.401005	0.399993	0.107177	0.258975	0.246583	0.235678	0.258763	0.402827	0.097394	0.096621	0.403157	
26000	1.695768	3	0.096260	0.398900	0.394840	0.110000	0.259598	0.237223	0.255809	0.247369	0.396525	0.100270	0.099002	0.404203	0.096260	0.398900	0.394840	0.110000	0.259598	0.237223	0.255809	0.247369	0.396525	0.100270	0.099002	0.404203	
27000	1.695768	3	0.099005	0.404356	0.387847	0.108791	0.259377	0.239377	0.245899	0.255347	0.409591	0.102609	0.101923	0.385878	0.099005	0.404356	0.387847	0.108791	0.259377	0.239377	0.245899	0.255347	0.409591	0.102609	0.101923	0.385878	
28000	1.695768	3	0.093660	0.404603	0.396846	0.104891	0.254815	0.233421	0.254890	0.256875	0.409591	0.102609	0.101923	0.385878	0.093660	0.404603	0.396846	0.104891	0.254815	0.233421	0.254890	0.256875	0.409591	0.102609	0.101923	0.385878	
29000	1.695768	3	0.093334	0.404674	0.399420	0.102572	0.259523	0.251413	0.258453	0.230611	0.409591	0.102609	0.101923	0.385878	0.093334	0.404674	0.399420	0.102572	0.259523	0.251413	0.258453	0.230611	0.409591	0.102609	0.101923	0.385878	
30000	1.695768	3	0.089382	0.400183	0.406591	0.103844	0.242124	0.258567	0.241371	0.257939	0.409591	0.102609	0.101923	0.385878	0.089382	0.400183	0.406591	0.103844	0.242124	0.258567	0.241371	0.257939	0.409591	0.102609	0.101923	0.385878	
31000	1.695768	3	0.095574	0.404973	0.396670	0.102783	0.244413	0.235020	0.256968	0.263598	0.409591	0.102609	0.101923	0.385878	0.095574	0.404973	0.396670	0.102783	0.244413	0.235020	0.256968	0.263598	0.409591	0.102609	0.101923	0.385878	
32000	1.695768	3	0.095721	0.402408	0.394979	0.106892	0.259731	0.245361	0.247049	0.247859	0.409591	0.102609	0.101923	0.385878	0.095721	0.402408	0.394979	0.106892	0.259731	0.245361	0.247049	0.247859	0.409591	0.102609	0.101923	0.385878	
33000	1.695768	3	0.095721	0.402408	0.394979	0.106892	0.244191	0.262285	0.251654	0.241870	0.409591	0.102609	0.101923	0.385878	0.095721	0.402408	0.394979	0.106892	0.244191	0.262285	0.251654	0.241870	0.409591	0.102609	0.101923	0.385878	
34000	1.695768	3	0.095721	0.402408	0.394979	0.106892	0.247819	0.245916	0.247578	0.258687	0.407379	0.102771	0.102135	0.387714	0.095721	0.402408	0.394979	0.106892	0.247819	0.245916	0.247578	0.258687	0.407379	0.102771	0.102135	0.387714	
35000	1.695768	3	0.094901	0.407199	0.392529	0.105371	0.247719	0.239753	0.249899	0.262629	0.399588	0.102911	0.097300	0.400201	0.094901	0.407199	0.392529	0.105371	0.247719	0.239753	0.249899	0.262629	0.399588	0.102911	0.097300	0.400201	
36000	1.695768	3	0.094886	0.413411	0.391089	0.100614	0.250428	0.252254	0.236379	0.260939	0.411231	0.100803	0.095798	0.392168	0.094886	0.413411	0.391089	0.100614	0.250428	0.252254	0.236379	0.260939	0.411231	0.100803	0.095798	0.392168	
37000	1.695768	3	0.095556	0.401709	0.394451	0.108284	0.255686	0.237293	0.260838	0.246183	0.411231	0.100803	0.095798	0.392168	0.095556	0.401709	0.394451	0.108284	0.255686	0.237293	0.260838	0.246183	0.411231	0.100803	0.095798	0.392168	
38000	1.695768	3	0.095556	0.401709	0.394451	0.108284	0.242821	0.253348	0.254921	0.248910	0.410045	0.100565	0.101757	0.387633	0.095556	0.401709	0.394451	0.108284	0.242821	0.253348	0.254921	0.248910	0.410045	0.100565	0.101757	0.387633	
39000	1.695768	3	0.099164	0.405244	0.388419	0.107174	0.255108	0.242727	0.250791	0.251374	0.410045	0.100565	0.101757	0.387633	0.099164	0.405244	0.388419	0.107174	0.255108	0.242727	0.250791	0.251374	0.410045	0.100565	0.101757	0.387633	
40000	1.695768	3	0.095661	0.406744	0.393656	0.103939	0.256585	0.252244	0.243274	0.247897	0.410045	0.100565	0.101757	0.387633	0.095661	0.406744	0.393656	0.103939	0.256585	0.252244	0.243274	0.247897	0.410045	0.100565	0.101757	0.387633	
41000	1.695768	3	0.095661	0.406744	0.393656	0.103939	0.247579	0.246655	0.244816	0.260949	0.410045	0.100565	0.101757	0.387633	0.095661	0.406744	0.393656	0.103939	0.247579	0.246655	0.244816	0.260949	0.410045	0.100565	0.101757	0.387633	
42000	1.695768	3	0.095019	0.411743	0.392367	0.100871	0.239451	0.244932	0.256677	0.258941	0.410045	0.100565	0.101757	0.387633	0.095019	0.411743	0.392367	0.100871	0.239451	0.244932	0.256677	0.258941	0.410045	0.100565	0.101757	0.387633	
43000	1.695768	3	0.092962	0.411150	0.390299	0.105589	0.240707	0.256007	0.246632	0.256655	0.410045	0.100565	0.101757	0.387633	0.092962	0.411150	0.390299	0.105589	0.240707	0.256007	0.246632	0.256655	0.410045	0.100565	0.101757	0.387633	
44000	1.695768	3	0.092962	0.411150	0.390299	0.105589	0.275606	0.246461	0.236342	0.241592	0.411707	0.101335	0.097980	0.388978	0.092962	0.411150	0.390299	0.105589	0.275606	0.246461	0.236342	0.241592	0.411707	0.101335	0.097980	0.388978	
45000	1.695768	3	0.092962	0.411150	0.390299	0.105589	0.261113	0.234810	0.256245	0.247832	0.411707	0.101335	0.097980	0.388978	0.092962	0.411150	0.390299	0.105589	0.261113	0.234810	0.256245	0.247832	0.411707	0.101335	0.097980	0.388978	
46000	1.695768	3	0.092962	0.411150	0.390299	0.105589	0.252039	0.243919	0.256938	0.247104	0.411479	0.100489	0.097156	0.390876	0.092962	0.411150	0.390299	0.105589	0.252039	0.243919	0.256938	0.247104	0.411479	0.100489	0.097156	0.390876	
47000	1.695768	3	0.089949	0.410554	0.390021	0.109477	0.239411	0.233570	0.268653	0.258366	0.411479	0.100489	0.097156	0.390876	0.089949	0.410554	0.390021	0.109477	0.239411	0.233570	0.268653	0.258366	0.411479	0.100489	0.097156	0.390876	
48000	1.695768	3	0.092406	0.407731	0.395267	0.104595	0.251410	0.247684	0.251596	0.249310	0.400536	0.103402	0.099289	0.396773	0.092406	0.407731	0.395267	0.104595	0.251410	0.247684	0.251596	0.249310	0.400536	0.103402	0.099289	0.396773	
49000	1.695768	3	0.092406	0.407731	0.395267	0.104595	0.249261	0.249095	0.250742	0.250902	0.400536	0.103402	0.099289	0.396773	0.092406	0.407731	0.395267	0.104595	0.249261	0.249095	0.250742	0.250902	0.400536	0.103402	0.099289	0.396773	
50000	1.695768	3	0.092406	0.407731	0.395267	0.104595	0.249261	0.249095	0.250742	0.250902	0.400577	0.098915	0.106059	0.394449	0.092406	0.407731	0.395267	0.104595	0.249261	0.249095	0.250742	0.250902	0.400577	0.098915	0.106059	0.394449	
51000	1.695768	3	0.092406	0.407731	0.395267	0.104595	0.242714	0.249256	0.253631	0.254399	0.414700	0.097272	0.102552	0.385476	0.092406	0.407731	0.395267	0.104595	0.242714	0.249256	0.253631	0.254399	0.414700	0.097272	0.102552	0.385476	
52000	1.695768	3	0.102459	0.403239	0.388714	0.105588	0.252156	0.247576	0.254972	0.245296	0.410379	0.105828	0.100589	0.383203	0.102459	0.403239	0.388714	0.105588	0.252156	0.247576	0.254972	0.245296	0.410379	0.105828	0.100589	0.383203	
53000	1.695768	3	0.102459	0.403239	0.388714	0.105588	0.247624	0.250090	0.256887	0.245399	0.398672	0.101314	0.107098	0.392916	0.102459	0.403239	0.388714	0.105588	0.247624	0.250090	0.256887	0.245399	0.398672	0.101314	0.107098	0.392916	
54000	1.695768	3	0.093187	0.403453	0.396736	0.106624	0.259283	0.256973	0.242541	0.241203	0.398672	0.101314	0.107098	0.392916	0.093187	0.403453	0.396736	0.106624	0.259283	0.256973	0.242541	0.241203	0.398672	0.101314	0.107098	0.392916	
55000	1.695768	3	0.099910	0.409715	0.383186	0.107189	0.253149	0.241923	0.249573	0.255355	0.415269	0.102531	0.098843	0.383357	0.099910	0.409715	0.383186	0.107189	0.253149	0.241923	0.249573	0.255355	0.415269	0.102531	0.098843	0.383357	
56000	1.695768	3	0.095726	0.396247	0.400673	0.107354	0.248661	0.245723	0.248659	0.256957	0.396761	0.102712	0.097958	0.402569	0.095726	0.396247	0.400673	0.107354	0.248661	0.245723	0.248659	0.256957	0.396761	0.102712	0.097958	0.402569	
57000	1.695768	3	0.095726	0.396247	0.400673	0.107354	0.248661	0.245723	0.248659	0.256957	0.396761	0.102712	0.097958	0.402569	0.095726	0.396247	0.400673	0.107354	0.248661	0.245723	0.248659	0.256957	0.396761	0.102712	0.097958	0.402569	
58000	1.695768	3	0.101162	0.396530	0.399471	0.102837	0.257674	0.242322	0.247797	0.252207	0.409238	0.097581	0.100792	0.392389	0.101162	0.396530	0.399471	0.102837	0.257674	0.242322	0.247797	0.252207	0.409238	0.097581	0.100792	0.392389	
59000	1.695768	3	0.098852	0.404294	0.391102	0.105753	0.236951	0.248301	0.267046	0.247702	0.409238	0.097581	0.100792	0.392389	0.098852	0.404294	0.391102	0.105753	0.236951	0.248301	0.267046	0.247702	0.409238	0.097581	0.100792	0.392389	
60000	1.695768	3	0.098852	0.404294	0.391102	0.105753	0.255429	0.241376	0.247484	0.255710	0.409238	0.097581	0.100792	0.392389	0.098852	0.404294	0.391102	0.105753	0.255429	0.241376	0.247484	0.255710	0.409238	0.097581	0.100792	0.392389	
61000	1.695768	3	0.091160	0.406484	0.390711	0.111645	0.243260	0.251065	0.264336	0.241339	0.407197	0.095380	0.102028	0.395395	0.091160	0.406484	0.390711	0.111645	0.243260	0.251065	0.264336	0.241339	0.407197	0.095380	0.102028	0.395395	
62000	1.695768	3	0.091160	0.406484	0.390711	0.111645	0.246523	0.261271	0.248138	0.244067	0.406998	0.102891	0.102332	0.387779	0.091160	0.406484	0.390711	0.111645	0.246523	0.261271	0.248138	0.244067	0.406998	0.102891	0.102332	0.387779	
63000	1.695768	3	0.095932	0.408904	0.385110	0.110054	0.248722	0.241211	0.246557	0.263511	0.401897	0.102957	0.099998	0.395149	0.095932	0.408904	0.385110	0.110054	0.248722	0.241211	0.246557	0.263511	0.401897	0.102957	0.099998	0.395149	
64000	1.695768	3	0.097779	0.400868	0.396684	0.104669	0.250191	0.253226	0.251421	0.245162	0.408875	0.099473	0.096647	0.395005	0.097779	0.400868	0.396684	0.104669	0.250191	0.253226	0.251421	0.245162	0.408875	0.099473	0.096647	0.395005	
65000	1.695768	3	0.092453	0.408527	0.392880	0.106140	0.244321	0.242767	0.250313	0.262599	0.408875	0.099473	0.096647	0.395005	0.092453	0.408527	0.392880	0.106140	0.244321	0.242767	0.250313	0.262599	0.408875	0.099473	0.096647	0.395005	
66000	1.695768	3	0.099312	0.405419	0.390098	0.105172	0.241403	0.237490	0.257554	0.263554	0.408875	0.099473	0.096647	0.395005	0.099312	0.405419	0.390098	0.105172	0.241403	0.237490	0.257554	0.263554	0.408875	0.099473	0.096647	0.395005	
67000	1.695768	3	0.099312	0.405419	0.390098	0.105172	0.243872	0.245574	0.247791	0.262763	0.407651	0.101862	0.094881	0.395607	0.099312	0.405419	0.390098	0.105172	0.243872	0.245574	0.247791	0.262763	0.407651	0.101862	0.094881	0.395607	
68000	1.695768	3	0.099312	0.405419	0.390098	0.105172	0.245824	0.245383	0.241966	0.266827	0.407651	0.101862	0.094881	0.395607	0.099312	0.405419	0.390098	0.105172	0.245824	0.245383	0.241966	0.266827	0.407651	0.101862	0.094881	0.395607	
69000	1.695768	3	0.099312	0.405419	0.390098	0.105172	0.260178	0.249915	0.233728	0.256179	0.404066	0.105936	0.095429	0.394570	0.099312	0.405419	0.390098	0.105172	0.260178	0.249915	0.233728	0.256179	0.404066	0.105936	0.095429	0.394570	
70000	1.695768	3	0.099312	0.405419	0.390098	0.105172	0.253314	0.247006	0.243736	0.255944	0.407025	0.100584	0.094460	0.397931	0.099312	0.405419	0.390098	0.105172	0.253314	0.247006	0.243736	0.255944	0.407025	0.100584	0.094460	0.397931	
71000	1.695768	3	0.099312	0.405419	0.390098	0.105172	0.259844	0.239331	0.250706	0.250119	0.407025	0.100584	0.094460	0.397931	0.099312	0.405419	0.390098	0.105172	0.259844	0.239331	0.250706	0.250119	0.407025	0.100584	0.094460	0.397931	
72000	1.695768	3	0.091606	0.403552	0.404753	0.100089	0.252587	0.242252	0.249412	0.255749	0.409317	0.101164	0.095787	0.393733	0.091606	0.403552	0.404753	0.100089	0.252587	0.242252	0.249412	0.255749	0.409317	0.101164	0.095787	0.393733	
73000	1.695768	3	0.091606	0.403552	0.404753	0.100089	0.249702	0.249050	0.248377	0.252870	0.409317	0.101164	0.095787	0.393733	0.091606	0.403552	0.404753	0.100089	0.249702	0.249050	0.248377	0.252870	0.409317	0.101164	0.095787	0.393733	
74000	1.695768	3	0.092773	0.404103	0.400039	0.103085	0.248817	0.261098	0.242921	0.247163	0.409317	0.101164	0.095787	0.393733	0.092773	0.404103	0.400039	0.103085	0.248817	0.261098	0.242921	0.247163	0.409317	0.101164	0.095787	0.393733	
75000	1.695768	3	0.092773	0.404103	0.400039	0.103085	0.245954	0.246890	0.258010	0.249146	0.404698	0.101414	0.097205	0.396683	0.092773	0.404103	0.400039	0.103085	0.245954	0.246890	0.258010	0.249146	0.404698	0.101414	0.097205	0.396683	
76000	1.695768	3	0.092312	0.416370	0.384065	0.107254	0.249189	0.246618	0.257975	0.246218	0.404698	0.101414	0.097205	0.396683	0.092312	0.416370	0.384065	0.107254	0.249189	0.246618	0.257975	0.246218	0.404698	0.101414	0.097205	0.396683	
77000	1.695768	3	0.093533	0.409815	0.398499	0.098154	0.255635	0.250358	0.241107	0.252900	0.404698	0.101414	0.097205	0.396683	0.093533	0.409815	0.398499	0.098154	0.255635	0.250358	0.241107	0.252900	0.404698	0.101414	0.097205	0.396683	
78000	1.695768	3	0.099450	0.407730	0.388469	0.104351	0.250257	0.252682	0.252712	0.244349	0.404698	0.101414	0.097205	0.396683	0.099450	0.407730	0.388469	0.104351	0.250257	0.252682	0.252712	0.244349	0.404698	0.101414	0.097205	0.396683	
79000	1.695768	3	0.093450	0.406417	0.387820	0.112314	0.236370	0.260852	0.255433	0.247345	0.404698	0.101414	0.097205	0.396683	0.093450	0.406417	0.387820	0.112314	0.236370	0.260852	0.255433	0.247345	0.404698	0.101414	0.097205	0.396683	
80000	1.695768	3	0.097423	0.406673	0.385831	0.110073	0.244140	0.246052	0.260401	0.249407	0.404698	0.101414	0.097205	0.396683	0.097423	0.406673	0.385831	0.110073	0.244140	0.246052	0.260401	0.249407	0.404698	0.101414	0.097205	0.396683	
81000	1.695768	3	0.096356	0.406451	0.393871	0.103322	0.237701	0.245691	0.262624	0.253984	0.404982	0.105187	0.102695	0.387136	0.096356	0.406451	0.393871	0.103322	0.237701	0.245691	0.262624	0.253984	0.404982	0.105187	0.102695	0.387136	
82000	1.695768	3	0.094334	0.418766	0.382721	0.104178	0.239160	0.249316	0.258666	0.252858	0.398536	0.104676	0.100456	0.396333	0.094334	0.418766	0.382721	0.104178	0.239160	0.249316	0.258666	0.252858	0.398536	0.104676	0.100456	0.396333	
83000	1.695768	3	0.098498	0.407340	0.383642	0.110520	0.247623	0.257436	0.237723	0.257219	0.398536	0.104676	0.100456	0.396333	0.098498	0.407340	0.383642	0.110520	0.247623	0.257436	0.237723	0.257219	0.398536	0.104676	0.100456	0.396333	
84000	1.695768	3	0.098498	0.407340	0.383642	0.110520	0.248657	0.245803	0.244743	0.260798	0.400035	0.104442	0.099922	0.395601	0.098498	0.407340	0.383642	0.110520	0.248657	0.245803	0.244743	0.260798	0.400035	0.104442	0.099922	0.395601	
85000	1.695768	3	0.093032	0.402632	0.397237	0.107099	0.251757	0.246045	0.254255	0.247943	0.409676	0.099773	0.098573	0.391977	0.093032	0.402632	0.397237	0.107099	0.251757	0.246045	0.254255	0.247943	0.409676	0.099773	0.098573	0.391977	
86000	1.695768	3	0.093758	0.409501	0.382208	0.114533	0.247680	0.244846	0.257369	0.250105	0.409676	0.099773	0.098573	0.391977	0.093758	0.409501	0.382208	0.114533	0.247680	0.244846	0.257369	0.250105	0.409676	0.099773	0.098573	0.391977	
87000	1.695768	3	0.098190	0.401713	0.388364	0.111732	0.255946	0.247457	0.247955	0.248642	0.409676	0.099773	0.098573	0.391977	0.098190	0.401713	0.388364	0.111732	0.255946	0.247457	0.247955	0.248642	0.409676	0.099773	0.098573	0.391977	
88000	1.695768	3	0.098190	0.401713	0.388364	0.111732	0.235913	0.257334	0.256399	0.250354	0.409676	0.099773	0.098573	0.391977	0.098190	0.401713	0.388364	0.111732	0.235913	0.257334	0.256399	0.250354	0.409676	0.099773	0.098573	0.391977	
89000	1.695768	3	0.093978	0.406338	0.397969	0.101716	0.247997	0.262286	0.246806	0.242911	0.409676	0.099773	0.098573	0.391977	0.093978	0.406338	0.397969	0.101716	0.247997	0.262286	0.246806	0.242911	0.409676	0.099773	0.098573	0.391977	
90000	1.695768	3	0.095037	0.405031	0.396760	0.103172	0.251052	0.232616	0.249222	0.267110	0.409676	0.099773	0.098573	0.391977	0.095037	0.405031	0.396760	0.103172	0.251052	0.232616	0.249222	0.267110	0.409676	0.099773	0.098573	0.391977	
91000	1.695768	3	0.092268	0.415269	0.385312	0.107151	0.258362	0.248289	0.255411	0.237938	0.409676	0.099773	0.098573	0.391977	0.092268	0.415269	0.385312	0.107151	0.258362	0.248289	0.255411	0.237938	0.409676	0.099773	0.098573	0.391977	
92000	1.695768	3	0.090205	0.413202	0.390100	0.106492	0.255385	0.245505	0.240265	0.258845	0.409676	0.099773	0.098573	0.391977	0.090205	0.413202	0.390100	0.106492	0.255385	0.245505	0.240265	0.258845	0.409676	0.099773	0.098573	0.391977	
93000	1.695768	3	0.091792	0.406032	0.392909	0.109267	0.250968	0.249835	0.253551	0.245646	0.409676	0.099773	0.098573	0.391977	0.091792	0.406032	0.392909	0.109267	0.250968	0.249835	0.253551	0.245646	0.409676	0.099773	0.098573	0.391977	
94000	1.695768	3	0.097740	0.401200	0.396839	0.104221	0.250787	0.255818	0.240332	0.253062	0.409676	0.099773	0.098573	0.391977	0.097740	0.401200	0.396839	0.104221	0.250787	0.255818	0.240332	0.253062	0.409676	0.099773	0.098573	0.391977	
95000	1.695768	3	0.100799	0.396052	0.397477	0.105672	0.259659	0.233355	0.258859	0.248128	0.409676	0.099773	0.098573	0.391977	0.100799	0.396052	0.397477	0.105672	0.259659	0.233355	0.258859	0.248128	0.409676	0.099773	0.098573	0.391977	
96000	1.695768	3	0.095908	0.404910	0.391425	0.107758	0.244795	0.254633	0.254907	0.245665	0.404473	0.102684	0.096476	0.396367	0.095908	0.404910	0.391425	0.107758	0.244795	0.254633	0.254907	0.245665	0.404473	0.102684	0.096476	0.396367	
97000	1.695768	3	0.095504	0.409624	0.386383	0.108489	0.249204	0.247543	0.243202	0.260051	0.404473	0.102684	0.096476	0.396367	0.095504	0.409624	0.386383	0.108489	0.249204	0.247543	0.243202	0.260051	0.404473	0.102684	0.096476	0.396367	
98000	1.695768	3	0.099044	0.396445	0.398795	0.105716	0.250398	0.247361	0.242668	0.259573	0.404473	0.102684	0.096476	0.396367	0.099044	0.396445	0.398795	0.105716	0.250398	0.247361	0.242668	0.259573	0.404473	0.102684	0.096476	0.396367	
99000	1.695768	3	0.092893	0.422149	0.379090	0.105868	0.248848	0.241770	0.254340	0.255042	0.404473	0.102684	0.096476	0.396367	0.092893	0.422149	0.379090	0.105868	0.248848	0.241770	0.254340	0.255042	0.404473	0.102684	0.096476	0.396367	
100000	1.695768	3	0.090055	0.402512	0.397459	0.109974	0.255540	0.247448	0.243647	0.253366	0.404473	0.102684	0.096476	0.396367	0.090055	0.402512	0.397459	0.109974	0.255540	0.247448	0.243647	0.253366	0.404473	0.102684	0.096476	0.396367	
101000	1.695768	3	0.093945	0.397771	0.402238	0.106047	0.255540	0.247448	0.243647	0.253366	0.406498	0.096439	0.101744	0.395319	0.093945	0.397771	0.402238	0.106047	0.255540	0.247448	0.243647	0.253366	0.406498	0.096439	0.101744	0.395319	
102000	1.695768	3	0.100513	0.389422	0.404416	0.105649	0.240433	0.237906	0.262283	0.259377	0.406498	0.096439	0.101744	0.395319	0.100513	0.389422	0.404416	0.105649	0.240433	0.237906	0.262283	0.259377	0.406498	0.096439	0.101744	0.395319	
103000	1.695768	3	0.099564	0.409094	0.382675	0.108667	0.252564	0.244728	0.243819	0.258889	0.406498	0.096439	0.101744	0.395319	0.099564	0.409094	0.382675	0.108667	0.252564	0.244728	0.243819	0.258889	0.406498	0.096439	0.101744	0.395319	
