Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
24000	1.695768	3	0.099918	0.390858	0.402140	0.107084	0.250273	0.233419	0.253725	0.262583	0.395050	0.098548	0.107138	0.399263	0.099918	0.390858	0.402140	0.107084	0.250273	0.233419	0.253725	0.262583	0.395050	0.098548	0.107138	0.399263	
25000	1.695768	3	0.094184	0.389256	0.411300	0.105260	0.253383	0.250623	0.232043	0.263951	0.394849	0.102266	0.101423	0.401462	0.094184	0.389256	0.411300	0.105260	0.253383	0.250623	0.232043	0.263951	0.394849	0.102266	0.101423	0.401462	
26000	1.695768	3	0.093376	0.399014	0.406655	0.100955	0.233417	0.245428	0.254847	0.266307	0.394849	0.102266	0.101423	0.401462	0.093376	0.399014	0.406655	0.100955	0.233417	0.245428	0.254847	0.266307	0.394849	0.102266	0.101423	0.401462	
27000	1.695768	3	0.089614	0.402017	0.408772	0.099598	0.261845	0.248772	0.245797	0.243586	0.394849	0.102266	0.101423	0.401462	0.089614	0.402017	0.408772	0.099598	0.261845	0.248772	0.245797	0.243586	0.394849	0.102266	0.101423	0.401462	
28000	1.695768	3	0.092534	0.400723	0.397717	0.109026	0.249945	0.234353	0.252074	0.263627	0.394849	0.102266	0.101423	0.401462	0.092534	0.400723	0.397717	0.109026	0.249945	0.234353	0.252074	0.263627	0.394849	0.102266	0.101423	0.401462	
29000	1.695768	3	0.092534	0.400723	0.397717	0.109026	0.250274	0.242919	0.252069	0.254739	0.394849	0.102266	0.101423	0.401462	0.092534	0.400723	0.397717	0.109026	0.250274	0.242919	0.252069	0.254739	0.394849	0.102266	0.101423	0.401462	
30000	1.695768	3	0.091196	0.400557	0.403992	0.104255	0.252123	0.253238	0.246930	0.247709	0.394849	0.102266	0.101423	0.401462	0.091196	0.400557	0.403992	0.104255	0.252123	0.253238	0.246930	0.247709	0.394849	0.102266	0.101423	0.401462	
31000	1.695768	3	0.091956	0.405185	0.399919	0.102940	0.256470	0.241516	0.246245	0.255769	0.394849	0.102266	0.101423	0.401462	0.091956	0.405185	0.399919	0.102940	0.256470	0.241516	0.246245	0.255769	0.394849	0.102266	0.101423	0.401462	
32000	1.695768	3	0.091956	0.405185	0.399919	0.102940	0.252277	0.252898	0.246438	0.248387	0.394849	0.102266	0.101423	0.401462	0.091956	0.405185	0.399919	0.102940	0.252277	0.252898	0.246438	0.248387	0.394849	0.102266	0.101423	0.401462	
33000	1.695768	3	0.090921	0.400678	0.399034	0.109367	0.240408	0.244994	0.249789	0.264808	0.394849	0.102266	0.101423	0.401462	0.090921	0.400678	0.399034	0.109367	0.240408	0.244994	0.249789	0.264808	0.394849	0.102266	0.101423	0.401462	
34000	1.695768	3	0.087915	0.395149	0.408339	0.108597	0.254681	0.245513	0.252685	0.247122	0.394849	0.102266	0.101423	0.401462	0.087915	0.395149	0.408339	0.108597	0.254681	0.245513	0.252685	0.247122	0.394849	0.102266	0.101423	0.401462	
35000	1.695768	3	0.091530	0.407921	0.396935	0.103614	0.253741	0.250689	0.252450	0.243120	0.396789	0.100794	0.100288	0.402129	0.091530	0.407921	0.396935	0.103614	0.253741	0.250689	0.252450	0.243120	0.396789	0.100794	0.100288	0.402129	
36000	1.695768	3	0.085544	0.398681	0.411748	0.104027	0.246182	0.248509	0.248775	0.256534	0.396789	0.100794	0.100288	0.402129	0.085544	0.398681	0.411748	0.104027	0.246182	0.248509	0.248775	0.256534	0.396789	0.100794	0.100288	0.402129	
37000	1.695768	3	0.093762	0.396684	0.401059	0.108495	0.245446	0.242567	0.250197	0.261790	0.396789	0.100794	0.100288	0.402129	0.093762	0.396684	0.401059	0.108495	0.245446	0.242567	0.250197	0.261790	0.396789	0.100794	0.100288	0.402129	
38000	1.695768	3	0.095109	0.397336	0.398972	0.108583	0.244498	0.236967	0.252058	0.266477	0.388613	0.101633	0.099889	0.409865	0.095109	0.397336	0.398972	0.108583	0.244498	0.236967	0.252058	0.266477	0.388613	0.101633	0.099889	0.409865	
39000	1.695768	3	0.095109	0.397336	0.398972	0.108583	0.256089	0.236296	0.248631	0.258984	0.386543	0.107088	0.101927	0.404442	0.095109	0.397336	0.398972	0.108583	0.256089	0.236296	0.248631	0.258984	0.386543	0.107088	0.101927	0.404442	
40000	1.695768	3	0.095060	0.396940	0.398170	0.109830	0.240072	0.256116	0.245988	0.257824	0.396515	0.106822	0.102557	0.394106	0.095060	0.396940	0.398170	0.109830	0.240072	0.256116	0.245988	0.257824	0.396515	0.106822	0.102557	0.394106	
41000	1.695768	3	0.099082	0.389520	0.404870	0.106528	0.255337	0.246494	0.246133	0.252036	0.396515	0.106822	0.102557	0.394106	0.099082	0.389520	0.404870	0.106528	0.255337	0.246494	0.246133	0.252036	0.396515	0.106822	0.102557	0.394106	
42000	1.695768	3	0.086410	0.383088	0.422917	0.107585	0.230756	0.244400	0.254927	0.269917	0.396515	0.106822	0.102557	0.394106	0.086410	0.383088	0.422917	0.107585	0.230756	0.244400	0.254927	0.269917	0.396515	0.106822	0.102557	0.394106	
43000	1.695768	3	0.085650	0.399465	0.412622	0.102264	0.258229	0.239472	0.240672	0.261627	0.396515	0.106822	0.102557	0.394106	0.085650	0.399465	0.412622	0.102264	0.258229	0.239472	0.240672	0.261627	0.396515	0.106822	0.102557	0.394106	
44000	1.695768	3	0.091900	0.402354	0.398425	0.107320	0.254812	0.240632	0.251946	0.252610	0.396515	0.106822	0.102557	0.394106	0.091900	0.402354	0.398425	0.107320	0.254812	0.240632	0.251946	0.252610	0.396515	0.106822	0.102557	0.394106	
45000	1.695768	3	0.091900	0.402354	0.398425	0.107320	0.232999	0.244086	0.265413	0.257502	0.399771	0.103684	0.104429	0.392116	0.091900	0.402354	0.398425	0.107320	0.232999	0.244086	0.265413	0.257502	0.399771	0.103684	0.104429	0.392116	
46000	1.695768	3	0.096406	0.391041	0.407957	0.104596	0.254459	0.238859	0.261863	0.244819	0.401546	0.103462	0.100485	0.394507	0.096406	0.391041	0.407957	0.104596	0.254459	0.238859	0.261863	0.244819	0.401546	0.103462	0.100485	0.394507	
47000	1.695768	3	0.089849	0.392875	0.412816	0.104459	0.247765	0.235286	0.251639	0.265311	0.401546	0.103462	0.100485	0.394507	0.089849	0.392875	0.412816	0.104459	0.247765	0.235286	0.251639	0.265311	0.401546	0.103462	0.100485	0.394507	
48000	1.695768	3	0.089849	0.392875	0.412816	0.104459	0.243318	0.259471	0.236187	0.261024	0.401546	0.103462	0.100485	0.394507	0.089849	0.392875	0.412816	0.104459	0.243318	0.259471	0.236187	0.261024	0.401546	0.103462	0.100485	0.394507	
49000	1.695768	3	0.083537	0.379096	0.430957	0.106409	0.237617	0.250623	0.251181	0.260579	0.401546	0.103462	0.100485	0.394507	0.083537	0.379096	0.430957	0.106409	0.237617	0.250623	0.251181	0.260579	0.401546	0.103462	0.100485	0.394507	
50000	1.695768	3	0.094597	0.397956	0.398934	0.108514	0.242672	0.248474	0.257819	0.251034	0.401546	0.103462	0.100485	0.394507	0.094597	0.397956	0.398934	0.108514	0.242672	0.248474	0.257819	0.251034	0.401546	0.103462	0.100485	0.394507	
51000	1.695768	3	0.089794	0.388304	0.418134	0.103769	0.236776	0.242254	0.254384	0.266586	0.401546	0.103462	0.100485	0.394507	0.089794	0.388304	0.418134	0.103769	0.236776	0.242254	0.254384	0.266586	0.401546	0.103462	0.100485	0.394507	
52000	1.695768	3	0.088819	0.405357	0.401374	0.104450	0.248273	0.246551	0.248149	0.257026	0.401546	0.103462	0.100485	0.394507	0.088819	0.405357	0.401374	0.104450	0.248273	0.246551	0.248149	0.257026	0.401546	0.103462	0.100485	0.394507	
53000	1.695768	3	0.096359	0.396954	0.396856	0.109831	0.244781	0.248478	0.254640	0.252102	0.401546	0.103462	0.100485	0.394507	0.096359	0.396954	0.396856	0.109831	0.244781	0.248478	0.254640	0.252102	0.401546	0.103462	0.100485	0.394507	
54000	1.695768	3	0.092599	0.406849	0.402474	0.098077	0.250775	0.237862	0.255808	0.255555	0.401546	0.103462	0.100485	0.394507	0.092599	0.406849	0.402474	0.098077	0.250775	0.237862	0.255808	0.255555	0.401546	0.103462	0.100485	0.394507	
55000	1.695768	3	0.098550	0.390245	0.404473	0.106732	0.254050	0.240364	0.240352	0.265233	0.401546	0.103462	0.100485	0.394507	0.098550	0.390245	0.404473	0.106732	0.254050	0.240364	0.240352	0.265233	0.401546	0.103462	0.100485	0.394507	
56000	1.695768	3	0.098624	0.396190	0.397590	0.107595	0.254203	0.246967	0.238165	0.260665	0.398719	0.098389	0.102888	0.400004	0.098624	0.396190	0.397590	0.107595	0.254203	0.246967	0.238165	0.260665	0.398719	0.098389	0.102888	0.400004	
57000	1.695768	3	0.098624	0.396190	0.397590	0.107595	0.245297	0.242329	0.248377	0.263996	0.397444	0.100332	0.100695	0.401529	0.098624	0.396190	0.397590	0.107595	0.245297	0.242329	0.248377	0.263996	0.397444	0.100332	0.100695	0.401529	
58000	1.695768	3	0.094637	0.402908	0.402799	0.099656	0.254165	0.233547	0.263598	0.248690	0.397444	0.100332	0.100695	0.401529	0.094637	0.402908	0.402799	0.099656	0.254165	0.233547	0.263598	0.248690	0.397444	0.100332	0.100695	0.401529	
59000	1.695768	3	0.092290	0.396352	0.405297	0.106062	0.253475	0.236169	0.258862	0.251495	0.397444	0.100332	0.100695	0.401529	0.092290	0.396352	0.405297	0.106062	0.253475	0.236169	0.258862	0.251495	0.397444	0.100332	0.100695	0.401529	
60000	1.695768	3	0.094130	0.393449	0.407375	0.105046	0.245808	0.248982	0.248255	0.256955	0.400782	0.100875	0.100486	0.397857	0.094130	0.393449	0.407375	0.105046	0.245808	0.248982	0.248255	0.256955	0.400782	0.100875	0.100486	0.397857	
61000	1.695768	3	0.094130	0.393449	0.407375	0.105046	0.241379	0.261320	0.249512	0.247789	0.400782	0.100875	0.100486	0.397857	0.094130	0.393449	0.407375	0.105046	0.241379	0.261320	0.249512	0.247789	0.400782	0.100875	0.100486	0.397857	
62000	1.695768	3	0.094130	0.393449	0.407375	0.105046	0.240507	0.242406	0.254146	0.262941	0.400782	0.100875	0.100486	0.397857	0.094130	0.393449	0.407375	0.105046	0.240507	0.242406	0.254146	0.262941	0.400782	0.100875	0.100486	0.397857	
63000	1.695768	3	0.091359	0.407162	0.399538	0.101941	0.240917	0.239105	0.253031	0.266947	0.400782	0.100875	0.100486	0.397857	0.091359	0.407162	0.399538	0.101941	0.240917	0.239105	0.253031	0.266947	0.400782	0.100875	0.100486	0.397857	
64000	1.695768	3	0.090501	0.403068	0.398543	0.107889	0.251319	0.244380	0.254354	0.249947	0.400782	0.100875	0.100486	0.397857	0.090501	0.403068	0.398543	0.107889	0.251319	0.244380	0.254354	0.249947	0.400782	0.100875	0.100486	0.397857	
65000	1.695768	3	0.090501	0.403068	0.398543	0.107889	0.250346	0.240778	0.254152	0.254724	0.400782	0.100875	0.100486	0.397857	0.090501	0.403068	0.398543	0.107889	0.250346	0.240778	0.254152	0.254724	0.400782	0.100875	0.100486	0.397857	
66000	1.695768	3	0.090501	0.403068	0.398543	0.107889	0.250720	0.251685	0.254052	0.243543	0.394167	0.101094	0.098841	0.405897	0.090501	0.403068	0.398543	0.107889	0.250720	0.251685	0.254052	0.243543	0.394167	0.101094	0.098841	0.405897	
67000	1.695768	3	0.091326	0.403208	0.396026	0.109440	0.249696	0.242323	0.248626	0.259355	0.394167	0.101094	0.098841	0.405897	0.091326	0.403208	0.396026	0.109440	0.249696	0.242323	0.248626	0.259355	0.394167	0.101094	0.098841	0.405897	
68000	1.695768	3	0.087871	0.413842	0.390129	0.108158	0.250619	0.249995	0.245881	0.253506	0.394167	0.101094	0.098841	0.405897	0.087871	0.413842	0.390129	0.108158	0.250619	0.249995	0.245881	0.253506	0.394167	0.101094	0.098841	0.405897	
69000	1.695768	3	0.096384	0.404901	0.394414	0.104301	0.248039	0.245012	0.261979	0.244970	0.394167	0.101094	0.098841	0.405897	0.096384	0.404901	0.394414	0.104301	0.248039	0.245012	0.261979	0.244970	0.394167	0.101094	0.098841	0.405897	
70000	1.695768	3	0.091248	0.402354	0.403031	0.103367	0.251237	0.237922	0.246471	0.264370	0.394167	0.101094	0.098841	0.405897	0.091248	0.402354	0.403031	0.103367	0.251237	0.237922	0.246471	0.264370	0.394167	0.101094	0.098841	0.405897	
71000	1.695768	3	0.091248	0.402354	0.403031	0.103367	0.245540	0.252409	0.249284	0.252768	0.396422	0.098053	0.102699	0.402827	0.091248	0.402354	0.403031	0.103367	0.245540	0.252409	0.249284	0.252768	0.396422	0.098053	0.102699	0.402827	
72000	1.695768	3	0.088949	0.391965	0.414367	0.104719	0.257873	0.251784	0.245585	0.244758	0.395611	0.102477	0.107591	0.394321	0.088949	0.391965	0.414367	0.104719	0.257873	0.251784	0.245585	0.244758	0.395611	0.102477	0.107591	0.394321	
73000	1.695768	3	0.091181	0.418212	0.388078	0.102529	0.275570	0.226287	0.227998	0.270146	0.399555	0.106360	0.102208	0.391878	0.091181	0.418212	0.388078	0.102529	0.275570	0.226287	0.227998	0.270146	0.399555	0.106360	0.102208	0.391878	
74000	1.695768	3	0.084857	0.409409	0.399383	0.106352	0.238887	0.259765	0.243024	0.258323	0.399555	0.106360	0.102208	0.391878	0.084857	0.409409	0.399383	0.106352	0.238887	0.259765	0.243024	0.258323	0.399555	0.106360	0.102208	0.391878	
75000	1.695768	3	0.087502	0.397167	0.412730	0.102601	0.253818	0.254854	0.241427	0.249901	0.399555	0.106360	0.102208	0.391878	0.087502	0.397167	0.412730	0.102601	0.253818	0.254854	0.241427	0.249901	0.399555	0.106360	0.102208	0.391878	
76000	1.695768	3	0.093688	0.404490	0.399858	0.101964	0.240594	0.253544	0.245808	0.260054	0.396567	0.105234	0.095331	0.402867	0.093688	0.404490	0.399858	0.101964	0.240594	0.253544	0.245808	0.260054	0.396567	0.105234	0.095331	0.402867	
77000	1.695768	3	0.090316	0.416517	0.396074	0.097093	0.245711	0.246703	0.240055	0.267532	0.397486	0.103131	0.103214	0.396169	0.090316	0.416517	0.396074	0.097093	0.245711	0.246703	0.240055	0.267532	0.397486	0.103131	0.103214	0.396169	
78000	1.695768	3	0.088273	0.392140	0.414837	0.104749	0.246040	0.250092	0.250756	0.253112	0.397486	0.103131	0.103214	0.396169	0.088273	0.392140	0.414837	0.104749	0.246040	0.250092	0.250756	0.253112	0.397486	0.103131	0.103214	0.396169	
79000	1.695768	3	0.092857	0.385588	0.414035	0.107520	0.259357	0.245315	0.244577	0.250751	0.397486	0.103131	0.103214	0.396169	0.092857	0.385588	0.414035	0.107520	0.259357	0.245315	0.244577	0.250751	0.397486	0.103131	0.103214	0.396169	
80000	1.695768	3	0.097744	0.386799	0.413129	0.102329	0.262833	0.243651	0.243054	0.250463	0.401512	0.102784	0.095748	0.399956	0.097744	0.386799	0.413129	0.102329	0.262833	0.243651	0.243054	0.250463	0.401512	0.102784	0.095748	0.399956	
81000	1.695768	3	0.090814	0.404204	0.402155	0.102827	0.236978	0.256564	0.243082	0.263375	0.401512	0.102784	0.095748	0.399956	0.090814	0.404204	0.402155	0.102827	0.236978	0.256564	0.243082	0.263375	0.401512	0.102784	0.095748	0.399956	
82000	1.695768	3	0.094634	0.404773	0.394479	0.106115	0.243908	0.246688	0.257249	0.252155	0.401512	0.102784	0.095748	0.399956	0.094634	0.404773	0.394479	0.106115	0.243908	0.246688	0.257249	0.252155	0.401512	0.102784	0.095748	0.399956	
83000	1.695768	3	0.087619	0.399489	0.403380	0.109512	0.242813	0.262484	0.234509	0.260194	0.401512	0.102784	0.095748	0.399956	0.087619	0.399489	0.403380	0.109512	0.242813	0.262484	0.234509	0.260194	0.401512	0.102784	0.095748	0.399956	
84000	1.695768	3	0.097445	0.396709	0.402804	0.103042	0.246643	0.251304	0.250262	0.251790	0.397249	0.099131	0.100189	0.403431	0.097445	0.396709	0.402804	0.103042	0.246643	0.251304	0.250262	0.251790	0.397249	0.099131	0.100189	0.403431	
85000	1.695768	3	0.094519	0.391270	0.410458	0.103753	0.230169	0.249939	0.256458	0.263434	0.395228	0.100638	0.103435	0.400698	0.094519	0.391270	0.410458	0.103753	0.230169	0.249939	0.256458	0.263434	0.395228	0.100638	0.103435	0.400698	
86000	1.695768	3	0.094519	0.391270	0.410458	0.103753	0.253069	0.244402	0.248126	0.254403	0.395228	0.100638	0.103435	0.400698	0.094519	0.391270	0.410458	0.103753	0.253069	0.244402	0.248126	0.254403	0.395228	0.100638	0.103435	0.400698	
87000	1.695768	3	0.089867	0.402666	0.398124	0.109343	0.246071	0.242454	0.250496	0.260979	0.399449	0.102028	0.098096	0.400427	0.089867	0.402666	0.398124	0.109343	0.246071	0.242454	0.250496	0.260979	0.399449	0.102028	0.098096	0.400427	
88000	1.695768	3	0.087738	0.388924	0.419491	0.103848	0.249281	0.251486	0.250806	0.248428	0.405654	0.100238	0.101214	0.392894	0.087738	0.388924	0.419491	0.103848	0.249281	0.251486	0.250806	0.248428	0.405654	0.100238	0.101214	0.392894	
89000	1.695768	3	0.093684	0.398016	0.399203	0.109098	0.254873	0.241540	0.254628	0.248959	0.405654	0.100238	0.101214	0.392894	0.093684	0.398016	0.399203	0.109098	0.254873	0.241540	0.254628	0.248959	0.405654	0.100238	0.101214	0.392894	
90000	1.695768	3	0.093684	0.398016	0.399203	0.109098	0.254263	0.246895	0.248824	0.250018	0.407170	0.099240	0.099181	0.394409	0.093684	0.398016	0.399203	0.109098	0.254263	0.246895	0.248824	0.250018	0.407170	0.099240	0.099181	0.394409	
91000	1.695768	3	0.089814	0.401736	0.400830	0.107619	0.263911	0.248662	0.237938	0.249489	0.402203	0.100735	0.096286	0.400775	0.089814	0.401736	0.400830	0.107619	0.263911	0.248662	0.237938	0.249489	0.402203	0.100735	0.096286	0.400775	
92000	1.695768	3	0.093635	0.405591	0.393662	0.107112	0.251577	0.244087	0.240474	0.263861	0.402203	0.100735	0.096286	0.400775	0.093635	0.405591	0.393662	0.107112	0.251577	0.244087	0.240474	0.263861	0.402203	0.100735	0.096286	0.400775	
93000	1.695768	3	0.093635	0.405591	0.393662	0.107112	0.247676	0.245025	0.241554	0.265745	0.403206	0.098867	0.101845	0.396081	0.093635	0.405591	0.393662	0.107112	0.247676	0.245025	0.241554	0.265745	0.403206	0.098867	0.101845	0.396081	
94000	1.695768	3	0.097148	0.400570	0.395904	0.106377	0.261845	0.247108	0.225339	0.265708	0.399897	0.103144	0.102032	0.394928	0.097148	0.400570	0.395904	0.106377	0.261845	0.247108	0.225339	0.265708	0.399897	0.103144	0.102032	0.394928	
95000	1.695768	3	0.092562	0.394940	0.407236	0.105262	0.255812	0.245029	0.237116	0.262043	0.396970	0.100297	0.103281	0.399452	0.092562	0.394940	0.407236	0.105262	0.255812	0.245029	0.237116	0.262043	0.396970	0.100297	0.103281	0.399452	
96000	1.695768	3	0.092562	0.394940	0.407236	0.105262	0.259026	0.243345	0.255515	0.242114	0.397453	0.105291	0.100275	0.396980	0.092562	0.394940	0.407236	0.105262	0.259026	0.243345	0.255515	0.242114	0.397453	0.105291	0.100275	0.396980	
97000	1.695768	3	0.092562	0.394940	0.407236	0.105262	0.254464	0.256507	0.235561	0.253468	0.397453	0.105291	0.100275	0.396980	0.092562	0.394940	0.407236	0.105262	0.254464	0.256507	0.235561	0.253468	0.397453	0.105291	0.100275	0.396980	
98000	1.695768	3	0.097815	0.388344	0.409229	0.104612	0.254590	0.249048	0.236636	0.259726	0.394079	0.105189	0.097950	0.402782	0.097815	0.388344	0.409229	0.104612	0.254590	0.249048	0.236636	0.259726	0.394079	0.105189	0.097950	0.402782	
99000	1.695768	3	0.097815	0.388344	0.409229	0.104612	0.247769	0.239759	0.251611	0.260861	0.394699	0.100788	0.100112	0.404401	0.097815	0.388344	0.409229	0.104612	0.247769	0.239759	0.251611	0.260861	0.394699	0.100788	0.100112	0.404401	
100000	1.695768	3	0.096692	0.390939	0.408546	0.103823	0.249904	0.248156	0.238371	0.263569	0.394699	0.100788	0.100112	0.404401	0.096692	0.390939	0.408546	0.103823	0.249904	0.248156	0.238371	0.263569	0.394699	0.100788	0.100112	0.404401	
101000	1.695768	3	0.098281	0.378630	0.423845	0.099244	0.256480	0.250421	0.226578	0.266521	0.394699	0.100788	0.100112	0.404401	0.098281	0.378630	0.423845	0.099244	0.256480	0.250421	0.226578	0.266521	0.394699	0.100788	0.100112	0.404401	
102000	1.695768	3	0.096738	0.399427	0.394448	0.109387	0.232606	0.239441	0.258519	0.269435	0.394699	0.100788	0.100112	0.404401	0.096738	0.399427	0.394448	0.109387	0.232606	0.239441	0.258519	0.269435	0.394699	0.100788	0.100112	0.404401	
103000	1.695768	3	0.094104	0.392340	0.403515	0.110041	0.249804	0.238775	0.246080	0.265341	0.394699	0.100788	0.100112	0.404401	0.094104	0.392340	0.403515	0.110041	0.249804	0.238775	0.246080	0.265341	0.394699	0.100788	0.100112	0.404401	
