Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
226000	1.695768	3	0.097684	0.392860	0.411634	0.097822	0.237041	0.240379	0.260816	0.261764	0.405245	0.095047	0.101220	0.398488	0.097684	0.392860	0.411634	0.097822	0.237041	0.240379	0.260816	0.261764	0.405245	0.095047	0.101220	0.398488	
227000	1.695768	3	0.097684	0.392860	0.411634	0.097822	0.231842	0.245839	0.252836	0.269483	0.405245	0.095047	0.101220	0.398488	0.097684	0.392860	0.411634	0.097822	0.231842	0.245839	0.252836	0.269483	0.405245	0.095047	0.101220	0.398488	
228000	1.695768	3	0.101362	0.398106	0.396599	0.103934	0.234934	0.257342	0.251370	0.256354	0.405245	0.095047	0.101220	0.398488	0.101362	0.398106	0.396599	0.103934	0.234934	0.257342	0.251370	0.256354	0.405245	0.095047	0.101220	0.398488	
229000	1.695768	3	0.099631	0.410104	0.391565	0.098700	0.231675	0.251831	0.256497	0.259997	0.400054	0.094573	0.099691	0.405682	0.099631	0.410104	0.391565	0.098700	0.231675	0.251831	0.256497	0.259997	0.400054	0.094573	0.099691	0.405682	
230000	1.695768	3	0.091604	0.404262	0.398929	0.105205	0.229994	0.248765	0.248396	0.272844	0.396972	0.097869	0.098484	0.406675	0.091604	0.404262	0.398929	0.105205	0.229994	0.248765	0.248396	0.272844	0.396972	0.097869	0.098484	0.406675	
231000	1.695768	3	0.098760	0.382514	0.414523	0.104202	0.237070	0.243617	0.262430	0.256883	0.396972	0.097869	0.098484	0.406675	0.098760	0.382514	0.414523	0.104202	0.237070	0.243617	0.262430	0.256883	0.396972	0.097869	0.098484	0.406675	
232000	1.695768	3	0.100311	0.400871	0.394165	0.104653	0.247235	0.242581	0.257630	0.252554	0.396972	0.097869	0.098484	0.406675	0.100311	0.400871	0.394165	0.104653	0.247235	0.242581	0.257630	0.252554	0.396972	0.097869	0.098484	0.406675	
233000	1.695768	3	0.104838	0.401485	0.392589	0.101088	0.234289	0.251204	0.263414	0.251093	0.396972	0.097869	0.098484	0.406675	0.104838	0.401485	0.392589	0.101088	0.234289	0.251204	0.263414	0.251093	0.396972	0.097869	0.098484	0.406675	
234000	1.695768	3	0.094503	0.399796	0.403027	0.102674	0.239551	0.252126	0.242279	0.266044	0.396972	0.097869	0.098484	0.406675	0.094503	0.399796	0.403027	0.102674	0.239551	0.252126	0.242279	0.266044	0.396972	0.097869	0.098484	0.406675	
235000	1.695768	3	0.093075	0.402842	0.396694	0.107388	0.244052	0.238526	0.264272	0.253150	0.393985	0.097539	0.101578	0.406897	0.093075	0.402842	0.396694	0.107388	0.244052	0.238526	0.264272	0.253150	0.393985	0.097539	0.101578	0.406897	
236000	1.695768	3	0.105629	0.397634	0.392112	0.104624	0.252135	0.245331	0.243564	0.258971	0.393985	0.097539	0.101578	0.406897	0.105629	0.397634	0.392112	0.104624	0.252135	0.245331	0.243564	0.258971	0.393985	0.097539	0.101578	0.406897	
237000	1.695768	3	0.098158	0.403993	0.395077	0.102771	0.230909	0.254518	0.253975	0.260598	0.393985	0.097539	0.101578	0.406897	0.098158	0.403993	0.395077	0.102771	0.230909	0.254518	0.253975	0.260598	0.393985	0.097539	0.101578	0.406897	
238000	1.695768	3	0.098934	0.403336	0.396687	0.101043	0.239516	0.234032	0.255451	0.271001	0.393985	0.097539	0.101578	0.406897	0.098934	0.403336	0.396687	0.101043	0.239516	0.234032	0.255451	0.271001	0.393985	0.097539	0.101578	0.406897	
239000	1.695768	3	0.098934	0.403336	0.396687	0.101043	0.231372	0.251332	0.249219	0.268078	0.393985	0.097539	0.101578	0.406897	0.098934	0.403336	0.396687	0.101043	0.231372	0.251332	0.249219	0.268078	0.393985	0.097539	0.101578	0.406897	
240000	1.695768	3	0.099746	0.398309	0.401438	0.100507	0.240483	0.249774	0.251194	0.258549	0.398424	0.101775	0.101003	0.398797	0.099746	0.398309	0.401438	0.100507	0.240483	0.249774	0.251194	0.258549	0.398424	0.101775	0.101003	0.398797	
241000	1.695768	3	0.099746	0.398309	0.401438	0.100507	0.237692	0.226214	0.265399	0.270695	0.406631	0.097804	0.094901	0.400663	0.099746	0.398309	0.401438	0.100507	0.237692	0.226214	0.265399	0.270695	0.406631	0.097804	0.094901	0.400663	
242000	1.695768	3	0.098112	0.411397	0.385819	0.104673	0.233531	0.247009	0.269521	0.249940	0.394193	0.097372	0.103839	0.404596	0.098112	0.411397	0.385819	0.104673	0.233531	0.247009	0.269521	0.249940	0.394193	0.097372	0.103839	0.404596	
243000	1.695768	3	0.097694	0.398779	0.403892	0.099635	0.247296	0.239128	0.246925	0.266651	0.394193	0.097372	0.103839	0.404596	0.097694	0.398779	0.403892	0.099635	0.247296	0.239128	0.246925	0.266651	0.394193	0.097372	0.103839	0.404596	
244000	1.695768	3	0.097694	0.398779	0.403892	0.099635	0.242635	0.233305	0.263385	0.260674	0.394193	0.097372	0.103839	0.404596	0.097694	0.398779	0.403892	0.099635	0.242635	0.233305	0.263385	0.260674	0.394193	0.097372	0.103839	0.404596	
245000	1.695768	3	0.096402	0.412208	0.388068	0.103323	0.241321	0.238771	0.256064	0.263845	0.406000	0.095198	0.097071	0.401731	0.096402	0.412208	0.388068	0.103323	0.241321	0.238771	0.256064	0.263845	0.406000	0.095198	0.097071	0.401731	
246000	1.695768	3	0.097863	0.397524	0.406036	0.098577	0.246595	0.241191	0.251931	0.260282	0.405994	0.093033	0.100718	0.400255	0.097863	0.397524	0.406036	0.098577	0.246595	0.241191	0.251931	0.260282	0.405994	0.093033	0.100718	0.400255	
247000	1.695768	3	0.097863	0.397524	0.406036	0.098577	0.251317	0.238887	0.254767	0.255030	0.405994	0.093033	0.100718	0.400255	0.097863	0.397524	0.406036	0.098577	0.251317	0.238887	0.254767	0.255030	0.405994	0.093033	0.100718	0.400255	
248000	1.695768	3	0.100554	0.397690	0.398806	0.102950	0.234202	0.241915	0.260255	0.263628	0.400436	0.097134	0.099542	0.402888	0.100554	0.397690	0.398806	0.102950	0.234202	0.241915	0.260255	0.263628	0.400436	0.097134	0.099542	0.402888	
249000	1.695768	3	0.100554	0.397690	0.398806	0.102950	0.227991	0.249341	0.262797	0.259872	0.400436	0.097134	0.099542	0.402888	0.100554	0.397690	0.398806	0.102950	0.227991	0.249341	0.262797	0.259872	0.400436	0.097134	0.099542	0.402888	
250000	1.695768	3	0.099935	0.391766	0.402009	0.106290	0.232636	0.255509	0.251279	0.260575	0.400436	0.097134	0.099542	0.402888	0.099935	0.391766	0.402009	0.106290	0.232636	0.255509	0.251279	0.260575	0.400436	0.097134	0.099542	0.402888	
251000	1.695768	3	0.099935	0.391766	0.402009	0.106290	0.240815	0.241118	0.263330	0.254737	0.400436	0.097134	0.099542	0.402888	0.099935	0.391766	0.402009	0.106290	0.240815	0.241118	0.263330	0.254737	0.400436	0.097134	0.099542	0.402888	
252000	1.695768	3	0.096598	0.399476	0.399859	0.104067	0.233965	0.236448	0.264476	0.265111	0.395674	0.098484	0.100537	0.405305	0.096598	0.399476	0.399859	0.104067	0.233965	0.236448	0.264476	0.265111	0.395674	0.098484	0.100537	0.405305	
253000	1.695768	3	0.096598	0.399476	0.399859	0.104067	0.242947	0.251720	0.248089	0.257245	0.395674	0.098484	0.100537	0.405305	0.096598	0.399476	0.399859	0.104067	0.242947	0.251720	0.248089	0.257245	0.395674	0.098484	0.100537	0.405305	
254000	1.695768	3	0.096598	0.399476	0.399859	0.104067	0.242358	0.230484	0.262567	0.264590	0.394197	0.097626	0.101172	0.407005	0.096598	0.399476	0.399859	0.104067	0.242358	0.230484	0.262567	0.264590	0.394197	0.097626	0.101172	0.407005	
255000	1.695768	3	0.098419	0.397131	0.398009	0.106440	0.233865	0.249312	0.261628	0.255195	0.394197	0.097626	0.101172	0.407005	0.098419	0.397131	0.398009	0.106440	0.233865	0.249312	0.261628	0.255195	0.394197	0.097626	0.101172	0.407005	
256000	1.695768	3	0.098419	0.397131	0.398009	0.106440	0.234696	0.252125	0.251128	0.262051	0.394197	0.097626	0.101172	0.407005	0.098419	0.397131	0.398009	0.106440	0.234696	0.252125	0.251128	0.262051	0.394197	0.097626	0.101172	0.407005	
257000	1.695768	3	0.098419	0.397131	0.398009	0.106440	0.241783	0.242760	0.250328	0.265129	0.392860	0.100325	0.108537	0.398279	0.098419	0.397131	0.398009	0.106440	0.241783	0.242760	0.250328	0.265129	0.392860	0.100325	0.108537	0.398279	
258000	1.695768	3	0.098419	0.397131	0.398009	0.106440	0.232157	0.234538	0.279788	0.253517	0.411601	0.101934	0.099352	0.387113	0.098419	0.397131	0.398009	0.106440	0.232157	0.234538	0.279788	0.253517	0.411601	0.101934	0.099352	0.387113	
259000	1.695768	3	0.097156	0.395518	0.399342	0.107984	0.229224	0.239917	0.283914	0.246946	0.402923	0.095124	0.103218	0.398735	0.097156	0.395518	0.399342	0.107984	0.229224	0.239917	0.283914	0.246946	0.402923	0.095124	0.103218	0.398735	
260000	1.695768	3	0.099054	0.385368	0.412677	0.102901	0.241563	0.252891	0.257142	0.248405	0.401683	0.098675	0.104271	0.395371	0.099054	0.385368	0.412677	0.102901	0.241563	0.252891	0.257142	0.248405	0.401683	0.098675	0.104271	0.395371	
261000	1.695768	3	0.100305	0.390185	0.404924	0.104587	0.242694	0.241498	0.256113	0.259695	0.405660	0.098492	0.101618	0.394231	0.100305	0.390185	0.404924	0.104587	0.242694	0.241498	0.256113	0.259695	0.405660	0.098492	0.101618	0.394231	
262000	1.695768	3	0.100936	0.400956	0.395452	0.102656	0.237817	0.245464	0.263519	0.253200	0.405660	0.098492	0.101618	0.394231	0.100936	0.400956	0.395452	0.102656	0.237817	0.245464	0.263519	0.253200	0.405660	0.098492	0.101618	0.394231	
263000	1.695768	3	0.100936	0.400956	0.395452	0.102656	0.238305	0.226637	0.265070	0.269989	0.405660	0.098492	0.101618	0.394231	0.100936	0.400956	0.395452	0.102656	0.238305	0.226637	0.265070	0.269989	0.405660	0.098492	0.101618	0.394231	
264000	1.695768	3	0.100936	0.400956	0.395452	0.102656	0.244062	0.245107	0.259302	0.251529	0.405660	0.098492	0.101618	0.394231	0.100936	0.400956	0.395452	0.102656	0.244062	0.245107	0.259302	0.251529	0.405660	0.098492	0.101618	0.394231	
265000	1.695768	3	0.096490	0.402611	0.399704	0.101196	0.241274	0.235946	0.266388	0.256393	0.396043	0.096835	0.102863	0.404258	0.096490	0.402611	0.399704	0.101196	0.241274	0.235946	0.266388	0.256393	0.396043	0.096835	0.102863	0.404258	
266000	1.695768	3	0.096490	0.402611	0.399704	0.101196	0.246360	0.247126	0.250881	0.255633	0.396043	0.096835	0.102863	0.404258	0.096490	0.402611	0.399704	0.101196	0.246360	0.247126	0.250881	0.255633	0.396043	0.096835	0.102863	0.404258	
267000	1.695768	3	0.096490	0.402611	0.399704	0.101196	0.251927	0.234216	0.254957	0.258899	0.396043	0.096835	0.102863	0.404258	0.096490	0.402611	0.399704	0.101196	0.251927	0.234216	0.254957	0.258899	0.396043	0.096835	0.102863	0.404258	
268000	1.695768	3	0.095139	0.397228	0.405220	0.102413	0.242926	0.240701	0.277809	0.238564	0.396043	0.096835	0.102863	0.404258	0.095139	0.397228	0.405220	0.102413	0.242926	0.240701	0.277809	0.238564	0.396043	0.096835	0.102863	0.404258	
269000	1.695768	3	0.099089	0.395636	0.398779	0.106496	0.239846	0.243982	0.243006	0.273166	0.396043	0.096835	0.102863	0.404258	0.099089	0.395636	0.398779	0.106496	0.239846	0.243982	0.243006	0.273166	0.396043	0.096835	0.102863	0.404258	
270000	1.695768	3	0.103560	0.395915	0.398178	0.102347	0.237047	0.234281	0.266743	0.261929	0.394384	0.097271	0.101548	0.406797	0.103560	0.395915	0.398178	0.102347	0.237047	0.234281	0.266743	0.261929	0.394384	0.097271	0.101548	0.406797	
271000	1.695768	3	0.099809	0.393539	0.405950	0.100701	0.245332	0.248279	0.257508	0.248881	0.394384	0.097271	0.101548	0.406797	0.099809	0.393539	0.405950	0.100701	0.245332	0.248279	0.257508	0.248881	0.394384	0.097271	0.101548	0.406797	
272000	1.695768	3	0.099809	0.393539	0.405950	0.100701	0.238801	0.238476	0.260623	0.262101	0.401214	0.096391	0.102829	0.399567	0.099809	0.393539	0.405950	0.100701	0.238801	0.238476	0.260623	0.262101	0.401214	0.096391	0.102829	0.399567	
273000	1.695768	3	0.104376	0.395633	0.399054	0.100937	0.237331	0.239137	0.269166	0.254365	0.409514	0.096153	0.101724	0.392609	0.104376	0.395633	0.399054	0.100937	0.237331	0.239137	0.269166	0.254365	0.409514	0.096153	0.101724	0.392609	
274000	1.695768	3	0.097220	0.408620	0.390970	0.103190	0.240603	0.241046	0.264128	0.254223	0.402923	0.101115	0.102599	0.393363	0.097220	0.408620	0.390970	0.103190	0.240603	0.241046	0.264128	0.254223	0.402923	0.101115	0.102599	0.393363	
275000	1.695768	3	0.101175	0.401803	0.396138	0.100884	0.238050	0.254179	0.248960	0.258811	0.402923	0.101115	0.102599	0.393363	0.101175	0.401803	0.396138	0.100884	0.238050	0.254179	0.248960	0.258811	0.402923	0.101115	0.102599	0.393363	
276000	1.695768	3	0.101175	0.401803	0.396138	0.100884	0.245452	0.234664	0.268319	0.251565	0.400688	0.095162	0.103226	0.400924	0.101175	0.401803	0.396138	0.100884	0.245452	0.234664	0.268319	0.251565	0.400688	0.095162	0.103226	0.400924	
277000	1.695768	3	0.101175	0.401803	0.396138	0.100884	0.242306	0.237200	0.262907	0.257587	0.400688	0.095162	0.103226	0.400924	0.101175	0.401803	0.396138	0.100884	0.242306	0.237200	0.262907	0.257587	0.400688	0.095162	0.103226	0.400924	
278000	1.695768	3	0.101381	0.392456	0.404408	0.101755	0.239979	0.239111	0.264088	0.256822	0.400688	0.095162	0.103226	0.400924	0.101381	0.392456	0.404408	0.101755	0.239979	0.239111	0.264088	0.256822	0.400688	0.095162	0.103226	0.400924	
279000	1.695768	3	0.100779	0.407214	0.392930	0.099078	0.228362	0.244558	0.261239	0.265841	0.400688	0.095162	0.103226	0.400924	0.100779	0.407214	0.392930	0.099078	0.228362	0.244558	0.261239	0.265841	0.400688	0.095162	0.103226	0.400924	
280000	1.695768	3	0.100779	0.407214	0.392930	0.099078	0.246290	0.239826	0.256487	0.257397	0.400688	0.095162	0.103226	0.400924	0.100779	0.407214	0.392930	0.099078	0.246290	0.239826	0.256487	0.257397	0.400688	0.095162	0.103226	0.400924	
281000	1.695768	3	0.099953	0.391159	0.402367	0.106520	0.239105	0.238723	0.251583	0.270589	0.400688	0.095162	0.103226	0.400924	0.099953	0.391159	0.402367	0.106520	0.239105	0.238723	0.251583	0.270589	0.400688	0.095162	0.103226	0.400924	
282000	1.695768	3	0.097151	0.391266	0.408055	0.103528	0.250343	0.241171	0.258582	0.249904	0.400688	0.095162	0.103226	0.400924	0.097151	0.391266	0.408055	0.103528	0.250343	0.241171	0.258582	0.249904	0.400688	0.095162	0.103226	0.400924	
283000	1.695768	3	0.099553	0.396007	0.404442	0.099998	0.241516	0.233867	0.261392	0.263224	0.400688	0.095162	0.103226	0.400924	0.099553	0.396007	0.404442	0.099998	0.241516	0.233867	0.261392	0.263224	0.400688	0.095162	0.103226	0.400924	
284000	1.695768	3	0.099553	0.396007	0.404442	0.099998	0.225254	0.249978	0.265277	0.259490	0.403682	0.097414	0.103602	0.395302	0.099553	0.396007	0.404442	0.099998	0.225254	0.249978	0.265277	0.259490	0.403682	0.097414	0.103602	0.395302	
285000	1.695768	3	0.099553	0.396007	0.404442	0.099998	0.252338	0.247023	0.252603	0.248036	0.403682	0.097414	0.103602	0.395302	0.099553	0.396007	0.404442	0.099998	0.252338	0.247023	0.252603	0.248036	0.403682	0.097414	0.103602	0.395302	
286000	1.695768	3	0.101163	0.403795	0.396376	0.098666	0.226667	0.250513	0.261831	0.260989	0.403682	0.097414	0.103602	0.395302	0.101163	0.403795	0.396376	0.098666	0.226667	0.250513	0.261831	0.260989	0.403682	0.097414	0.103602	0.395302	
287000	1.695768	3	0.101163	0.403795	0.396376	0.098666	0.247732	0.248522	0.249698	0.254048	0.394781	0.098472	0.100800	0.405947	0.101163	0.403795	0.396376	0.098666	0.247732	0.248522	0.249698	0.254048	0.394781	0.098472	0.100800	0.405947	
288000	1.695768	3	0.099797	0.406850	0.396043	0.097310	0.247732	0.248522	0.249698	0.254048	0.394781	0.098472	0.100800	0.405947	0.099797	0.406850	0.396043	0.097310	0.247732	0.248522	0.249698	0.254048	0.394781	0.098472	0.100800	0.405947	
289000	1.695768	3	0.099797	0.406850	0.396043	0.097310	0.239290	0.235559	0.258207	0.266943	0.402700	0.096221	0.101861	0.399218	0.099797	0.406850	0.396043	0.097310	0.239290	0.235559	0.258207	0.266943	0.402700	0.096221	0.101861	0.399218	
290000	1.695768	3	0.102266	0.387673	0.410111	0.099950	0.239993	0.242857	0.260322	0.256828	0.402700	0.096221	0.101861	0.399218	0.102266	0.387673	0.410111	0.099950	0.239993	0.242857	0.260322	0.256828	0.402700	0.096221	0.101861	0.399218	
291000	1.695768	3	0.096232	0.388450	0.415963	0.099354	0.238010	0.241183	0.268519	0.252287	0.402700	0.096221	0.101861	0.399218	0.096232	0.388450	0.415963	0.099354	0.238010	0.241183	0.268519	0.252287	0.402700	0.096221	0.101861	0.399218	
292000	1.695768	3	0.100708	0.399617	0.391241	0.108434	0.239492	0.240251	0.253632	0.266624	0.402700	0.096221	0.101861	0.399218	0.100708	0.399617	0.391241	0.108434	0.239492	0.240251	0.253632	0.266624	0.402700	0.096221	0.101861	0.399218	
293000	1.695768	3	0.104875	0.397662	0.393442	0.104022	0.232928	0.248686	0.260001	0.258384	0.402700	0.096221	0.101861	0.399218	0.104875	0.397662	0.393442	0.104022	0.232928	0.248686	0.260001	0.258384	0.402700	0.096221	0.101861	0.399218	
294000	1.695768	3	0.100530	0.402324	0.398559	0.098587	0.222909	0.257155	0.261723	0.258212	0.396157	0.100354	0.103497	0.399992	0.100530	0.402324	0.398559	0.098587	0.222909	0.257155	0.261723	0.258212	0.396157	0.100354	0.103497	0.399992	
295000	1.695768	3	0.093592	0.396309	0.410615	0.099484	0.234000	0.235972	0.268023	0.262005	0.399281	0.098553	0.108058	0.394109	0.093592	0.396309	0.410615	0.099484	0.234000	0.235972	0.268023	0.262005	0.399281	0.098553	0.108058	0.394109	
296000	1.695768	3	0.098720	0.399710	0.401790	0.099780	0.234572	0.232064	0.258327	0.275037	0.389723	0.102405	0.098057	0.409814	0.098720	0.399710	0.401790	0.099780	0.234572	0.232064	0.258327	0.275037	0.389723	0.102405	0.098057	0.409814	
297000	1.695768	3	0.098720	0.399710	0.401790	0.099780	0.246262	0.252567	0.245649	0.255522	0.389897	0.101920	0.100874	0.407308	0.098720	0.399710	0.401790	0.099780	0.246262	0.252567	0.245649	0.255522	0.389897	0.101920	0.100874	0.407308	
298000	1.695768	3	0.098720	0.399710	0.401790	0.099780	0.242852	0.242683	0.272645	0.241821	0.404401	0.098988	0.101259	0.395351	0.098720	0.399710	0.401790	0.099780	0.242852	0.242683	0.272645	0.241821	0.404401	0.098988	0.101259	0.395351	
299000	1.695768	3	0.103924	0.398385	0.396850	0.100840	0.240450	0.242661	0.263547	0.253343	0.398586	0.096505	0.103385	0.401525	0.103924	0.398385	0.396850	0.100840	0.240450	0.242661	0.263547	0.253343	0.398586	0.096505	0.103385	0.401525	
300000	1.695768	3	0.105074	0.392400	0.399817	0.102710	0.238594	0.235805	0.271942	0.253659	0.398586	0.096505	0.103385	0.401525	0.105074	0.392400	0.399817	0.102710	0.238594	0.235805	0.271942	0.253659	0.398586	0.096505	0.103385	0.401525	
301000	1.695768	3	0.097495	0.394473	0.398260	0.109772	0.243652	0.257086	0.258095	0.241167	0.398586	0.096505	0.103385	0.401525	0.097495	0.394473	0.398260	0.109772	0.243652	0.257086	0.258095	0.241167	0.398586	0.096505	0.103385	0.401525	
302000	1.695768	3	0.097495	0.394473	0.398260	0.109772	0.241340	0.238363	0.267742	0.252555	0.398586	0.096505	0.103385	0.401525	0.097495	0.394473	0.398260	0.109772	0.241340	0.238363	0.267742	0.252555	0.398586	0.096505	0.103385	0.401525	
303000	1.695768	3	0.104982	0.396328	0.394385	0.104305	0.240569	0.237944	0.267728	0.253759	0.398586	0.096505	0.103385	0.401525	0.104982	0.396328	0.394385	0.104305	0.240569	0.237944	0.267728	0.253759	0.398586	0.096505	0.103385	0.401525	
304000	1.695768	3	0.100185	0.408662	0.390249	0.100904	0.250457	0.238942	0.260736	0.249865	0.398586	0.096505	0.103385	0.401525	0.100185	0.408662	0.390249	0.100904	0.250457	0.238942	0.260736	0.249865	0.398586	0.096505	0.103385	0.401525	
305000	1.695768	3	0.091892	0.409728	0.394731	0.103650	0.241963	0.237395	0.271510	0.249132	0.398586	0.096505	0.103385	0.401525	0.091892	0.409728	0.394731	0.103650	0.241963	0.237395	0.271510	0.249132	0.398586	0.096505	0.103385	0.401525	
306000	1.695768	3	0.097470	0.399715	0.392907	0.109909	0.240641	0.240210	0.252011	0.267137	0.398586	0.096505	0.103385	0.401525	0.097470	0.399715	0.392907	0.109909	0.240641	0.240210	0.252011	0.267137	0.398586	0.096505	0.103385	0.401525	
307000	1.695768	3	0.097470	0.399715	0.392907	0.109909	0.240641	0.240210	0.252011	0.267137	0.397059	0.097002	0.102293	0.403646	0.097470	0.399715	0.392907	0.109909	0.240641	0.240210	0.252011	0.267137	0.397059	0.097002	0.102293	0.403646	
308000	1.695768	3	0.098225	0.394994	0.401760	0.105021	0.236863	0.245872	0.261421	0.255845	0.397059	0.097002	0.102293	0.403646	0.098225	0.394994	0.401760	0.105021	0.236863	0.245872	0.261421	0.255845	0.397059	0.097002	0.102293	0.403646	
309000	1.695768	3	0.098225	0.394994	0.401760	0.105021	0.233515	0.227438	0.280365	0.258683	0.397059	0.097002	0.102293	0.403646	0.098225	0.394994	0.401760	0.105021	0.233515	0.227438	0.280365	0.258683	0.397059	0.097002	0.102293	0.403646	
310000	1.695768	3	0.098225	0.394994	0.401760	0.105021	0.237706	0.239879	0.256505	0.265910	0.397059	0.097002	0.102293	0.403646	0.098225	0.394994	0.401760	0.105021	0.237706	0.239879	0.256505	0.265910	0.397059	0.097002	0.102293	0.403646	
311000	1.695768	3	0.098225	0.394994	0.401760	0.105021	0.235548	0.241009	0.266213	0.257229	0.397059	0.097002	0.102293	0.403646	0.098225	0.394994	0.401760	0.105021	0.235548	0.241009	0.266213	0.257229	0.397059	0.097002	0.102293	0.403646	
312000	1.695768	3	0.098225	0.394994	0.401760	0.105021	0.226598	0.255364	0.262250	0.255788	0.397059	0.097002	0.102293	0.403646	0.098225	0.394994	0.401760	0.105021	0.226598	0.255364	0.262250	0.255788	0.397059	0.097002	0.102293	0.403646	
313000	1.695768	3	0.095050	0.401427	0.401276	0.102247	0.246796	0.238655	0.264990	0.249559	0.407655	0.096366	0.100423	0.395556	0.095050	0.401427	0.401276	0.102247	0.246796	0.238655	0.264990	0.249559	0.407655	0.096366	0.100423	0.395556	
314000	1.695768	3	0.098959	0.403812	0.397115	0.100113	0.234846	0.237809	0.265032	0.262313	0.402729	0.096330	0.098079	0.402862	0.098959	0.403812	0.397115	0.100113	0.234846	0.237809	0.265032	0.262313	0.402729	0.096330	0.098079	0.402862	
315000	1.695768	3	0.098959	0.403812	0.397115	0.100113	0.231874	0.248880	0.258716	0.260530	0.405635	0.095745	0.100073	0.398546	0.098959	0.403812	0.397115	0.100113	0.231874	0.248880	0.258716	0.260530	0.405635	0.095745	0.100073	0.398546	
316000	1.695768	3	0.101576	0.403224	0.395769	0.099430	0.246791	0.243653	0.264546	0.245010	0.397385	0.097819	0.102396	0.402401	0.101576	0.403224	0.395769	0.099430	0.246791	0.243653	0.264546	0.245010	0.397385	0.097819	0.102396	0.402401	
317000	1.695768	3	0.101576	0.403224	0.395769	0.099430	0.234313	0.242692	0.262964	0.260032	0.397385	0.097819	0.102396	0.402401	0.101576	0.403224	0.395769	0.099430	0.234313	0.242692	0.262964	0.260032	0.397385	0.097819	0.102396	0.402401	
318000	1.695768	3	0.102007	0.401563	0.397424	0.099007	0.243651	0.243919	0.257192	0.255239	0.397385	0.097819	0.102396	0.402401	0.102007	0.401563	0.397424	0.099007	0.243651	0.243919	0.257192	0.255239	0.397385	0.097819	0.102396	0.402401	
319000	1.695768	3	0.100535	0.397563	0.401358	0.100544	0.245569	0.241533	0.260167	0.252731	0.397385	0.097819	0.102396	0.402401	0.100535	0.397563	0.401358	0.100544	0.245569	0.241533	0.260167	0.252731	0.397385	0.097819	0.102396	0.402401	
320000	1.695768	3	0.100535	0.397563	0.401358	0.100544	0.235982	0.239290	0.264805	0.259923	0.397385	0.097819	0.102396	0.402401	0.100535	0.397563	0.401358	0.100544	0.235982	0.239290	0.264805	0.259923	0.397385	0.097819	0.102396	0.402401	
321000	1.695768	3	0.100535	0.397563	0.401358	0.100544	0.245973	0.241784	0.259302	0.252941	0.397385	0.097819	0.102396	0.402401	0.100535	0.397563	0.401358	0.100544	0.245973	0.241784	0.259302	0.252941	0.397385	0.097819	0.102396	0.402401	
322000	1.695768	3	0.100535	0.397563	0.401358	0.100544	0.244769	0.250412	0.252522	0.252296	0.397385	0.097819	0.102396	0.402401	0.100535	0.397563	0.401358	0.100544	0.244769	0.250412	0.252522	0.252296	0.397385	0.097819	0.102396	0.402401	
323000	1.695768	3	0.102296	0.381887	0.418070	0.097747	0.249618	0.235530	0.265928	0.248923	0.390500	0.099373	0.102075	0.408051	0.102296	0.381887	0.418070	0.097747	0.249618	0.235530	0.265928	0.248923	0.390500	0.099373	0.102075	0.408051	
324000	1.695768	3	0.100257	0.395665	0.393546	0.110533	0.226627	0.249055	0.264600	0.259719	0.393063	0.098556	0.099608	0.408772	0.100257	0.395665	0.393546	0.110533	0.226627	0.249055	0.264600	0.259719	0.393063	0.098556	0.099608	0.408772	
325000	1.695768	3	0.100257	0.395665	0.393546	0.110533	0.253697	0.229222	0.259609	0.257473	0.393063	0.098556	0.099608	0.408772	0.100257	0.395665	0.393546	0.110533	0.253697	0.229222	0.259609	0.257473	0.393063	0.098556	0.099608	0.408772	
326000	1.695768	3	0.092510	0.399184	0.409303	0.099003	0.239977	0.242071	0.259302	0.258651	0.393063	0.098556	0.099608	0.408772	0.092510	0.399184	0.409303	0.099003	0.239977	0.242071	0.259302	0.258651	0.393063	0.098556	0.099608	0.408772	
327000	1.695768	3	0.092510	0.399184	0.409303	0.099003	0.231498	0.245572	0.268484	0.254446	0.393063	0.098556	0.099608	0.408772	0.092510	0.399184	0.409303	0.099003	0.231498	0.245572	0.268484	0.254446	0.393063	0.098556	0.099608	0.408772	
328000	1.695768	3	0.099110	0.412074	0.384965	0.103851	0.236454	0.254559	0.254861	0.254126	0.387547	0.104631	0.100177	0.407645	0.099110	0.412074	0.384965	0.103851	0.236454	0.254559	0.254861	0.254126	0.387547	0.104631	0.100177	0.407645	
329000	1.695768	3	0.091666	0.405719	0.396690	0.105925	0.240713	0.247597	0.262964	0.248726	0.399028	0.101818	0.095014	0.404140	0.091666	0.405719	0.396690	0.105925	0.240713	0.247597	0.262964	0.248726	0.399028	0.101818	0.095014	0.404140	
330000	1.695768	3	0.095026	0.405078	0.397776	0.102119	0.228986	0.250162	0.260829	0.260024	0.407727	0.103531	0.099371	0.389371	0.095026	0.405078	0.397776	0.102119	0.228986	0.250162	0.260829	0.260024	0.407727	0.103531	0.099371	0.389371	
