Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
401000	1.695768	3	0.098342	0.412432	0.395707	0.093519	0.253901	0.233098	0.256360	0.256642	0.398944	0.102984	0.104787	0.393285	0.098342	0.412432	0.395707	0.093519	0.253901	0.233098	0.256360	0.256642	0.398944	0.102984	0.104787	0.393285	
402000	1.695768	3	0.098342	0.412432	0.395707	0.093519	0.265862	0.234393	0.248182	0.251563	0.398944	0.102984	0.104787	0.393285	0.098342	0.412432	0.395707	0.093519	0.265862	0.234393	0.248182	0.251563	0.398944	0.102984	0.104787	0.393285	
403000	1.695768	3	0.098653	0.405478	0.401364	0.094504	0.265862	0.234393	0.248182	0.251563	0.398649	0.100555	0.104375	0.396422	0.098653	0.405478	0.401364	0.094504	0.265862	0.234393	0.248182	0.251563	0.398649	0.100555	0.104375	0.396422	
404000	1.695768	3	0.098653	0.405478	0.401364	0.094504	0.251764	0.236199	0.248599	0.263437	0.398649	0.100555	0.104375	0.396422	0.098653	0.405478	0.401364	0.094504	0.251764	0.236199	0.248599	0.263437	0.398649	0.100555	0.104375	0.396422	
405000	1.695768	3	0.099028	0.410884	0.393749	0.096339	0.263993	0.235424	0.257563	0.243019	0.398649	0.100555	0.104375	0.396422	0.099028	0.410884	0.393749	0.096339	0.263993	0.235424	0.257563	0.243019	0.398649	0.100555	0.104375	0.396422	
406000	1.695768	3	0.094581	0.415576	0.392569	0.097274	0.260364	0.233369	0.244864	0.261403	0.398649	0.100555	0.104375	0.396422	0.094581	0.415576	0.392569	0.097274	0.260364	0.233369	0.244864	0.261403	0.398649	0.100555	0.104375	0.396422	
407000	1.695768	3	0.094009	0.410562	0.403939	0.091490	0.263558	0.229095	0.251986	0.255360	0.397534	0.101988	0.104364	0.396113	0.094009	0.410562	0.403939	0.091490	0.263558	0.229095	0.251986	0.255360	0.397534	0.101988	0.104364	0.396113	
408000	1.695768	3	0.101492	0.397407	0.406957	0.094145	0.260204	0.230794	0.253397	0.255606	0.397534	0.101988	0.104364	0.396113	0.101492	0.397407	0.406957	0.094145	0.260204	0.230794	0.253397	0.255606	0.397534	0.101988	0.104364	0.396113	
409000	1.695768	3	0.090603	0.408465	0.406527	0.094404	0.260406	0.238038	0.252736	0.248821	0.397534	0.101988	0.104364	0.396113	0.090603	0.408465	0.406527	0.094404	0.260406	0.238038	0.252736	0.248821	0.397534	0.101988	0.104364	0.396113	
410000	1.695768	3	0.097915	0.424006	0.388921	0.089158	0.260600	0.234187	0.257933	0.247281	0.397534	0.101988	0.104364	0.396113	0.097915	0.424006	0.388921	0.089158	0.260600	0.234187	0.257933	0.247281	0.397534	0.101988	0.104364	0.396113	
411000	1.695768	3	0.095110	0.409589	0.393888	0.101413	0.269635	0.232140	0.248553	0.249671	0.397534	0.101988	0.104364	0.396113	0.095110	0.409589	0.393888	0.101413	0.269635	0.232140	0.248553	0.249671	0.397534	0.101988	0.104364	0.396113	
412000	1.695768	3	0.095550	0.415955	0.391951	0.096544	0.256800	0.240120	0.251805	0.251275	0.397534	0.101988	0.104364	0.396113	0.095550	0.415955	0.391951	0.096544	0.256800	0.240120	0.251805	0.251275	0.397534	0.101988	0.104364	0.396113	
413000	1.695768	3	0.101453	0.404550	0.401841	0.092156	0.249439	0.229705	0.249723	0.271133	0.397534	0.101988	0.104364	0.396113	0.101453	0.404550	0.401841	0.092156	0.249439	0.229705	0.249723	0.271133	0.397534	0.101988	0.104364	0.396113	
414000	1.695768	3	0.101453	0.404550	0.401841	0.092156	0.266942	0.226954	0.251380	0.254724	0.397534	0.101988	0.104364	0.396113	0.101453	0.404550	0.401841	0.092156	0.266942	0.226954	0.251380	0.254724	0.397534	0.101988	0.104364	0.396113	
415000	1.695768	3	0.095521	0.413767	0.397964	0.092749	0.254124	0.240953	0.254110	0.250813	0.397534	0.101988	0.104364	0.396113	0.095521	0.413767	0.397964	0.092749	0.254124	0.240953	0.254110	0.250813	0.397534	0.101988	0.104364	0.396113	
416000	1.695768	3	0.095521	0.413767	0.397964	0.092749	0.272810	0.228839	0.244633	0.253718	0.396390	0.105113	0.106806	0.391691	0.095521	0.413767	0.397964	0.092749	0.272810	0.228839	0.244633	0.253718	0.396390	0.105113	0.106806	0.391691	
417000	1.695768	3	0.095521	0.413767	0.397964	0.092749	0.268322	0.228666	0.252723	0.250289	0.396390	0.105113	0.106806	0.391691	0.095521	0.413767	0.397964	0.092749	0.268322	0.228666	0.252723	0.250289	0.396390	0.105113	0.106806	0.391691	
418000	1.695768	3	0.097044	0.422319	0.390217	0.090420	0.260235	0.238293	0.261393	0.240079	0.396390	0.105113	0.106806	0.391691	0.097044	0.422319	0.390217	0.090420	0.260235	0.238293	0.261393	0.240079	0.396390	0.105113	0.106806	0.391691	
419000	1.695768	3	0.094903	0.422895	0.388237	0.093965	0.252744	0.241612	0.261062	0.244582	0.396390	0.105113	0.106806	0.391691	0.094903	0.422895	0.388237	0.093965	0.252744	0.241612	0.261062	0.244582	0.396390	0.105113	0.106806	0.391691	
420000	1.695768	3	0.095473	0.409396	0.392602	0.102529	0.252369	0.239177	0.242134	0.266319	0.397179	0.102064	0.109317	0.391440	0.095473	0.409396	0.392602	0.102529	0.252369	0.239177	0.242134	0.266319	0.397179	0.102064	0.109317	0.391440	
421000	1.695768	3	0.101156	0.411582	0.390556	0.096707	0.261136	0.224539	0.259441	0.254884	0.400258	0.098990	0.102681	0.398071	0.101156	0.411582	0.390556	0.096707	0.261136	0.224539	0.259441	0.254884	0.400258	0.098990	0.102681	0.398071	
422000	1.695768	3	0.101156	0.411582	0.390556	0.096707	0.261997	0.237396	0.245018	0.255589	0.400258	0.098990	0.102681	0.398071	0.101156	0.411582	0.390556	0.096707	0.261997	0.237396	0.245018	0.255589	0.400258	0.098990	0.102681	0.398071	
423000	1.695768	3	0.101156	0.411582	0.390556	0.096707	0.266204	0.226285	0.266380	0.241130	0.400258	0.098990	0.102681	0.398071	0.101156	0.411582	0.390556	0.096707	0.266204	0.226285	0.266380	0.241130	0.400258	0.098990	0.102681	0.398071	
424000	1.695768	3	0.095969	0.409684	0.399071	0.095277	0.264653	0.247751	0.242120	0.245477	0.400258	0.098990	0.102681	0.398071	0.095969	0.409684	0.399071	0.095277	0.264653	0.247751	0.242120	0.245477	0.400258	0.098990	0.102681	0.398071	
425000	1.695768	3	0.095811	0.408482	0.404131	0.091576	0.254032	0.235360	0.249994	0.260614	0.400258	0.098990	0.102681	0.398071	0.095811	0.408482	0.404131	0.091576	0.254032	0.235360	0.249994	0.260614	0.400258	0.098990	0.102681	0.398071	
426000	1.695768	3	0.095947	0.407994	0.399448	0.096611	0.254391	0.235663	0.258859	0.251087	0.400258	0.098990	0.102681	0.398071	0.095947	0.407994	0.399448	0.096611	0.254391	0.235663	0.258859	0.251087	0.400258	0.098990	0.102681	0.398071	
427000	1.695768	3	0.095947	0.407994	0.399448	0.096611	0.258707	0.235772	0.255283	0.250238	0.397733	0.099923	0.100827	0.401517	0.095947	0.407994	0.399448	0.096611	0.258707	0.235772	0.255283	0.250238	0.397733	0.099923	0.100827	0.401517	
428000	1.695768	3	0.100887	0.411028	0.391739	0.096346	0.264990	0.227307	0.257192	0.250511	0.404273	0.101696	0.105580	0.388451	0.100887	0.411028	0.391739	0.096346	0.264990	0.227307	0.257192	0.250511	0.404273	0.101696	0.105580	0.388451	
429000	1.695768	3	0.096331	0.423428	0.391262	0.088980	0.250038	0.240964	0.255661	0.253337	0.404273	0.101696	0.105580	0.388451	0.096331	0.423428	0.391262	0.088980	0.250038	0.240964	0.255661	0.253337	0.404273	0.101696	0.105580	0.388451	
430000	1.695768	3	0.096331	0.423428	0.391262	0.088980	0.268900	0.234998	0.242962	0.253140	0.397065	0.103990	0.100030	0.398915	0.096331	0.423428	0.391262	0.088980	0.268900	0.234998	0.242962	0.253140	0.397065	0.103990	0.100030	0.398915	
431000	1.695768	3	0.101286	0.402712	0.395957	0.100045	0.273278	0.239268	0.241817	0.245638	0.397065	0.103990	0.100030	0.398915	0.101286	0.402712	0.395957	0.100045	0.273278	0.239268	0.241817	0.245638	0.397065	0.103990	0.100030	0.398915	
432000	1.695768	3	0.102469	0.404498	0.399812	0.093220	0.273769	0.226718	0.251701	0.247812	0.401533	0.099190	0.098160	0.401117	0.102469	0.404498	0.399812	0.093220	0.273769	0.226718	0.251701	0.247812	0.401533	0.099190	0.098160	0.401117	
433000	1.695768	3	0.096523	0.415820	0.394840	0.092817	0.262199	0.241822	0.246019	0.249961	0.400068	0.101743	0.103840	0.394349	0.096523	0.415820	0.394840	0.092817	0.262199	0.241822	0.246019	0.249961	0.400068	0.101743	0.103840	0.394349	
434000	1.695768	3	0.095526	0.416865	0.389777	0.097833	0.248492	0.237306	0.255597	0.258605	0.400068	0.101743	0.103840	0.394349	0.095526	0.416865	0.389777	0.097833	0.248492	0.237306	0.255597	0.258605	0.400068	0.101743	0.103840	0.394349	
435000	1.695768	3	0.099618	0.417523	0.385380	0.097478	0.269877	0.229662	0.253848	0.246613	0.400068	0.101743	0.103840	0.394349	0.099618	0.417523	0.385380	0.097478	0.269877	0.229662	0.253848	0.246613	0.400068	0.101743	0.103840	0.394349	
436000	1.695768	3	0.094290	0.413743	0.392813	0.099155	0.267008	0.240491	0.249612	0.242888	0.403759	0.104194	0.097727	0.394320	0.094290	0.413743	0.392813	0.099155	0.267008	0.240491	0.249612	0.242888	0.403759	0.104194	0.097727	0.394320	
437000	1.695768	3	0.097269	0.403946	0.408624	0.090161	0.262780	0.235067	0.251167	0.250987	0.392822	0.099601	0.107552	0.400025	0.097269	0.403946	0.408624	0.090161	0.262780	0.235067	0.251167	0.250987	0.392822	0.099601	0.107552	0.400025	
438000	1.695768	3	0.097994	0.415461	0.391038	0.095507	0.259557	0.234306	0.255790	0.250347	0.395251	0.103541	0.100864	0.400345	0.097994	0.415461	0.391038	0.095507	0.259557	0.234306	0.255790	0.250347	0.395251	0.103541	0.100864	0.400345	
439000	1.695768	3	0.096986	0.405087	0.401032	0.096895	0.264371	0.236377	0.241102	0.258151	0.398312	0.103118	0.104558	0.394012	0.096986	0.405087	0.401032	0.096895	0.264371	0.236377	0.241102	0.258151	0.398312	0.103118	0.104558	0.394012	
440000	1.695768	3	0.096986	0.405087	0.401032	0.096895	0.268151	0.242131	0.241277	0.248441	0.397292	0.101647	0.104687	0.396374	0.096986	0.405087	0.401032	0.096895	0.268151	0.242131	0.241277	0.248441	0.397292	0.101647	0.104687	0.396374	
441000	1.695768	3	0.096527	0.412413	0.393338	0.097722	0.263406	0.228599	0.254439	0.253556	0.397292	0.101647	0.104687	0.396374	0.096527	0.412413	0.393338	0.097722	0.263406	0.228599	0.254439	0.253556	0.397292	0.101647	0.104687	0.396374	
442000	1.695768	3	0.097168	0.412179	0.393904	0.096750	0.251921	0.227428	0.265529	0.255122	0.397292	0.101647	0.104687	0.396374	0.097168	0.412179	0.393904	0.096750	0.251921	0.227428	0.265529	0.255122	0.397292	0.101647	0.104687	0.396374	
443000	1.695768	3	0.101937	0.404887	0.403140	0.090035	0.257943	0.228584	0.254047	0.259427	0.397292	0.101647	0.104687	0.396374	0.101937	0.404887	0.403140	0.090035	0.257943	0.228584	0.254047	0.259427	0.397292	0.101647	0.104687	0.396374	
444000	1.695768	3	0.099345	0.406005	0.395737	0.098913	0.262510	0.228744	0.252349	0.256397	0.395593	0.104391	0.104720	0.395297	0.099345	0.406005	0.395737	0.098913	0.262510	0.228744	0.252349	0.256397	0.395593	0.104391	0.104720	0.395297	
445000	1.695768	3	0.098431	0.405476	0.399646	0.096446	0.254097	0.235831	0.245625	0.264448	0.395593	0.104391	0.104720	0.395297	0.098431	0.405476	0.399646	0.096446	0.254097	0.235831	0.245625	0.264448	0.395593	0.104391	0.104720	0.395297	
446000	1.695768	3	0.101112	0.407252	0.396394	0.095242	0.271199	0.233184	0.235789	0.259828	0.399021	0.104084	0.100870	0.396025	0.101112	0.407252	0.396394	0.095242	0.271199	0.233184	0.235789	0.259828	0.399021	0.104084	0.100870	0.396025	
447000	1.695768	3	0.096125	0.419213	0.389243	0.095419	0.257399	0.240026	0.251543	0.251032	0.399021	0.104084	0.100870	0.396025	0.096125	0.419213	0.389243	0.095419	0.257399	0.240026	0.251543	0.251032	0.399021	0.104084	0.100870	0.396025	
448000	1.695768	3	0.100375	0.421488	0.388441	0.089696	0.254271	0.227413	0.256114	0.262202	0.399021	0.104084	0.100870	0.396025	0.100375	0.421488	0.388441	0.089696	0.254271	0.227413	0.256114	0.262202	0.399021	0.104084	0.100870	0.396025	
449000	1.695768	3	0.098633	0.411296	0.392810	0.097260	0.250317	0.230930	0.264539	0.254215	0.399021	0.104084	0.100870	0.396025	0.098633	0.411296	0.392810	0.097260	0.250317	0.230930	0.264539	0.254215	0.399021	0.104084	0.100870	0.396025	
450000	1.695768	3	0.098633	0.411296	0.392810	0.097260	0.265233	0.225249	0.254592	0.254925	0.398172	0.103619	0.106781	0.391428	0.098633	0.411296	0.392810	0.097260	0.265233	0.225249	0.254592	0.254925	0.398172	0.103619	0.106781	0.391428	
451000	1.695768	3	0.097146	0.427772	0.383981	0.091101	0.264281	0.230716	0.253005	0.251998	0.398172	0.103619	0.106781	0.391428	0.097146	0.427772	0.383981	0.091101	0.264281	0.230716	0.253005	0.251998	0.398172	0.103619	0.106781	0.391428	
452000	1.695768	3	0.103530	0.411806	0.389805	0.094860	0.264180	0.235011	0.248849	0.251960	0.398172	0.103619	0.106781	0.391428	0.103530	0.411806	0.389805	0.094860	0.264180	0.235011	0.248849	0.251960	0.398172	0.103619	0.106781	0.391428	
453000	1.695768	3	0.096982	0.401877	0.407850	0.093291	0.262180	0.228652	0.257673	0.251495	0.395512	0.101588	0.106380	0.396520	0.096982	0.401877	0.407850	0.093291	0.262180	0.228652	0.257673	0.251495	0.395512	0.101588	0.106380	0.396520	
454000	1.695768	3	0.092031	0.410370	0.407946	0.089653	0.249247	0.230180	0.261564	0.259009	0.395512	0.101588	0.106380	0.396520	0.092031	0.410370	0.407946	0.089653	0.249247	0.230180	0.261564	0.259009	0.395512	0.101588	0.106380	0.396520	
455000	1.695768	3	0.099545	0.414998	0.392953	0.092504	0.261870	0.246017	0.242253	0.249859	0.395512	0.101588	0.106380	0.396520	0.099545	0.414998	0.392953	0.092504	0.261870	0.246017	0.242253	0.249859	0.395512	0.101588	0.106380	0.396520	
456000	1.695768	3	0.099545	0.414998	0.392953	0.092504	0.266985	0.225232	0.246361	0.261421	0.395512	0.101588	0.106380	0.396520	0.099545	0.414998	0.392953	0.092504	0.266985	0.225232	0.246361	0.261421	0.395512	0.101588	0.106380	0.396520	
457000	1.695768	3	0.098602	0.398317	0.405992	0.097089	0.266420	0.231743	0.250845	0.250993	0.395512	0.101588	0.106380	0.396520	0.098602	0.398317	0.405992	0.097089	0.266420	0.231743	0.250845	0.250993	0.395512	0.101588	0.106380	0.396520	
458000	1.695768	3	0.102754	0.414455	0.393440	0.089351	0.259807	0.235136	0.241630	0.263426	0.395512	0.101588	0.106380	0.396520	0.102754	0.414455	0.393440	0.089351	0.259807	0.235136	0.241630	0.263426	0.395512	0.101588	0.106380	0.396520	
459000	1.695768	3	0.093896	0.396755	0.412361	0.096988	0.262135	0.232778	0.258426	0.246661	0.395512	0.101588	0.106380	0.396520	0.093896	0.396755	0.412361	0.096988	0.262135	0.232778	0.258426	0.246661	0.395512	0.101588	0.106380	0.396520	
460000	1.695768	3	0.101868	0.411081	0.395094	0.091957	0.256183	0.238025	0.248947	0.256845	0.395512	0.101588	0.106380	0.396520	0.101868	0.411081	0.395094	0.091957	0.256183	0.238025	0.248947	0.256845	0.395512	0.101588	0.106380	0.396520	
461000	1.695768	3	0.101868	0.411081	0.395094	0.091957	0.263278	0.239407	0.246713	0.250603	0.395512	0.101588	0.106380	0.396520	0.101868	0.411081	0.395094	0.091957	0.263278	0.239407	0.246713	0.250603	0.395512	0.101588	0.106380	0.396520	
462000	1.695768	3	0.101868	0.411081	0.395094	0.091957	0.270225	0.225992	0.243371	0.260412	0.395512	0.101588	0.106380	0.396520	0.101868	0.411081	0.395094	0.091957	0.270225	0.225992	0.243371	0.260412	0.395512	0.101588	0.106380	0.396520	
463000	1.695768	3	0.101868	0.411081	0.395094	0.091957	0.255057	0.236635	0.257676	0.250632	0.396370	0.100155	0.108948	0.394528	0.101868	0.411081	0.395094	0.091957	0.255057	0.236635	0.257676	0.250632	0.396370	0.100155	0.108948	0.394528	
464000	1.695768	3	0.101868	0.411081	0.395094	0.091957	0.256364	0.225436	0.255021	0.263179	0.396370	0.100155	0.108948	0.394528	0.101868	0.411081	0.395094	0.091957	0.256364	0.225436	0.255021	0.263179	0.396370	0.100155	0.108948	0.394528	
465000	1.695768	3	0.101868	0.411081	0.395094	0.091957	0.262587	0.230298	0.245307	0.261808	0.396370	0.100155	0.108948	0.394528	0.101868	0.411081	0.395094	0.091957	0.262587	0.230298	0.245307	0.261808	0.396370	0.100155	0.108948	0.394528	
466000	1.695768	3	0.101868	0.411081	0.395094	0.091957	0.274489	0.234243	0.242136	0.249132	0.397729	0.107855	0.104866	0.389550	0.101868	0.411081	0.395094	0.091957	0.274489	0.234243	0.242136	0.249132	0.397729	0.107855	0.104866	0.389550	
467000	1.695768	3	0.101868	0.411081	0.395094	0.091957	0.261550	0.240716	0.263498	0.234237	0.397729	0.107855	0.104866	0.389550	0.101868	0.411081	0.395094	0.091957	0.261550	0.240716	0.263498	0.234237	0.397729	0.107855	0.104866	0.389550	
468000	1.695768	3	0.101230	0.413787	0.395280	0.089703	0.263172	0.233501	0.254299	0.249027	0.397729	0.107855	0.104866	0.389550	0.101230	0.413787	0.395280	0.089703	0.263172	0.233501	0.254299	0.249027	0.397729	0.107855	0.104866	0.389550	
469000	1.695768	3	0.098299	0.406055	0.403724	0.091922	0.262974	0.224501	0.249879	0.262646	0.401253	0.102778	0.104268	0.391701	0.098299	0.406055	0.403724	0.091922	0.262974	0.224501	0.249879	0.262646	0.401253	0.102778	0.104268	0.391701	
470000	1.695768	3	0.097787	0.410935	0.392631	0.098648	0.266420	0.227065	0.255274	0.251242	0.401253	0.102778	0.104268	0.391701	0.097787	0.410935	0.392631	0.098648	0.266420	0.227065	0.255274	0.251242	0.401253	0.102778	0.104268	0.391701	
471000	1.695768	3	0.097787	0.410935	0.392631	0.098648	0.264374	0.241216	0.245590	0.248820	0.403043	0.098735	0.104696	0.393526	0.097787	0.410935	0.392631	0.098648	0.264374	0.241216	0.245590	0.248820	0.403043	0.098735	0.104696	0.393526	
472000	1.695768	3	0.096265	0.418492	0.398421	0.086822	0.266528	0.231548	0.250009	0.251915	0.403043	0.098735	0.104696	0.393526	0.096265	0.418492	0.398421	0.086822	0.266528	0.231548	0.250009	0.251915	0.403043	0.098735	0.104696	0.393526	
473000	1.695768	3	0.107015	0.412955	0.389525	0.090505	0.260274	0.225268	0.256708	0.257750	0.403043	0.098735	0.104696	0.393526	0.107015	0.412955	0.389525	0.090505	0.260274	0.225268	0.256708	0.257750	0.403043	0.098735	0.104696	0.393526	
474000	1.695768	3	0.107015	0.412955	0.389525	0.090505	0.276605	0.230308	0.239153	0.253935	0.403043	0.098735	0.104696	0.393526	0.107015	0.412955	0.389525	0.090505	0.276605	0.230308	0.239153	0.253935	0.403043	0.098735	0.104696	0.393526	
475000	1.695768	3	0.094095	0.418320	0.389251	0.098334	0.257721	0.232650	0.258556	0.251073	0.403043	0.098735	0.104696	0.393526	0.094095	0.418320	0.389251	0.098334	0.257721	0.232650	0.258556	0.251073	0.403043	0.098735	0.104696	0.393526	
476000	1.695768	3	0.103496	0.408319	0.401958	0.086227	0.258490	0.243033	0.249698	0.248779	0.403043	0.098735	0.104696	0.393526	0.103496	0.408319	0.401958	0.086227	0.258490	0.243033	0.249698	0.248779	0.403043	0.098735	0.104696	0.393526	
477000	1.695768	3	0.098819	0.417477	0.386413	0.097291	0.267016	0.244680	0.242679	0.245625	0.411431	0.102714	0.102046	0.383809	0.098819	0.417477	0.386413	0.097291	0.267016	0.244680	0.242679	0.245625	0.411431	0.102714	0.102046	0.383809	
478000	1.695768	3	0.100623	0.406630	0.394833	0.097914	0.273138	0.239690	0.244078	0.243095	0.411431	0.102714	0.102046	0.383809	0.100623	0.406630	0.394833	0.097914	0.273138	0.239690	0.244078	0.243095	0.411431	0.102714	0.102046	0.383809	
479000	1.695768	3	0.096546	0.404937	0.398671	0.099846	0.261669	0.230593	0.251406	0.256332	0.407594	0.103944	0.102281	0.386181	0.096546	0.404937	0.398671	0.099846	0.261669	0.230593	0.251406	0.256332	0.407594	0.103944	0.102281	0.386181	
480000	1.695768	3	0.102772	0.421013	0.381297	0.094917	0.259672	0.232975	0.248353	0.259001	0.407594	0.103944	0.102281	0.386181	0.102772	0.421013	0.381297	0.094917	0.259672	0.232975	0.248353	0.259001	0.407594	0.103944	0.102281	0.386181	
481000	1.695768	3	0.100481	0.414105	0.391646	0.093768	0.261592	0.234269	0.248450	0.255690	0.398965	0.096524	0.103671	0.400840	0.100481	0.414105	0.391646	0.093768	0.261592	0.234269	0.248450	0.255690	0.398965	0.096524	0.103671	0.400840	
482000	1.695768	3	0.105276	0.409104	0.394118	0.091501	0.265696	0.237503	0.243128	0.253672	0.394407	0.099561	0.106694	0.399339	0.105276	0.409104	0.394118	0.091501	0.265696	0.237503	0.243128	0.253672	0.394407	0.099561	0.106694	0.399339	
483000	1.695768	3	0.102528	0.417006	0.393215	0.087250	0.272997	0.228674	0.241082	0.257247	0.394407	0.099561	0.106694	0.399339	0.102528	0.417006	0.393215	0.087250	0.272997	0.228674	0.241082	0.257247	0.394407	0.099561	0.106694	0.399339	
484000	1.695768	3	0.101466	0.415090	0.387304	0.096140	0.260424	0.229456	0.254688	0.255433	0.394407	0.099561	0.106694	0.399339	0.101466	0.415090	0.387304	0.096140	0.260424	0.229456	0.254688	0.255433	0.394407	0.099561	0.106694	0.399339	
485000	1.695768	3	0.098735	0.411290	0.390194	0.099780	0.267238	0.207004	0.273502	0.252256	0.396285	0.104412	0.103823	0.395480	0.098735	0.411290	0.390194	0.099780	0.267238	0.207004	0.273502	0.252256	0.396285	0.104412	0.103823	0.395480	
486000	1.695768	3	0.096644	0.422628	0.390287	0.090441	0.270556	0.233542	0.252835	0.243067	0.396285	0.104412	0.103823	0.395480	0.096644	0.422628	0.390287	0.090441	0.270556	0.233542	0.252835	0.243067	0.396285	0.104412	0.103823	0.395480	
487000	1.695768	3	0.095774	0.420747	0.394012	0.089468	0.252588	0.243556	0.253429	0.250427	0.396285	0.104412	0.103823	0.395480	0.095774	0.420747	0.394012	0.089468	0.252588	0.243556	0.253429	0.250427	0.396285	0.104412	0.103823	0.395480	
488000	1.695768	3	0.091887	0.406450	0.403675	0.097988	0.258212	0.244259	0.252561	0.244968	0.396285	0.104412	0.103823	0.395480	0.091887	0.406450	0.403675	0.097988	0.258212	0.244259	0.252561	0.244968	0.396285	0.104412	0.103823	0.395480	
489000	1.695768	3	0.097982	0.415795	0.393418	0.092805	0.266528	0.224429	0.253113	0.255929	0.396285	0.104412	0.103823	0.395480	0.097982	0.415795	0.393418	0.092805	0.266528	0.224429	0.253113	0.255929	0.396285	0.104412	0.103823	0.395480	
490000	1.695768	3	0.102839	0.406428	0.395128	0.095604	0.269305	0.230527	0.252957	0.247211	0.396285	0.104412	0.103823	0.395480	0.102839	0.406428	0.395128	0.095604	0.269305	0.230527	0.252957	0.247211	0.396285	0.104412	0.103823	0.395480	
491000	1.695768	3	0.101619	0.415675	0.393975	0.088731	0.260371	0.234887	0.246932	0.257810	0.396285	0.104412	0.103823	0.395480	0.101619	0.415675	0.393975	0.088731	0.260371	0.234887	0.246932	0.257810	0.396285	0.104412	0.103823	0.395480	
492000	1.695768	3	0.092856	0.428701	0.381684	0.096759	0.255140	0.239452	0.247789	0.257619	0.396285	0.104412	0.103823	0.395480	0.092856	0.428701	0.381684	0.096759	0.255140	0.239452	0.247789	0.257619	0.396285	0.104412	0.103823	0.395480	
493000	1.695768	3	0.101419	0.407878	0.395904	0.094799	0.267669	0.231630	0.254840	0.245861	0.396285	0.104412	0.103823	0.395480	0.101419	0.407878	0.395904	0.094799	0.267669	0.231630	0.254840	0.245861	0.396285	0.104412	0.103823	0.395480	
494000	1.695768	3	0.101610	0.410717	0.390449	0.097224	0.262827	0.242853	0.257436	0.236884	0.396285	0.104412	0.103823	0.395480	0.101610	0.410717	0.390449	0.097224	0.262827	0.242853	0.257436	0.236884	0.396285	0.104412	0.103823	0.395480	
495000	1.695768	3	0.100110	0.407079	0.390629	0.102182	0.258872	0.234733	0.249992	0.256403	0.396285	0.104412	0.103823	0.395480	0.100110	0.407079	0.390629	0.102182	0.258872	0.234733	0.249992	0.256403	0.396285	0.104412	0.103823	0.395480	
496000	1.695768	3	0.099335	0.411031	0.389208	0.100426	0.271214	0.212872	0.260540	0.255374	0.396285	0.104412	0.103823	0.395480	0.099335	0.411031	0.389208	0.100426	0.271214	0.212872	0.260540	0.255374	0.396285	0.104412	0.103823	0.395480	
497000	1.695768	3	0.099335	0.411031	0.389208	0.100426	0.254076	0.240498	0.247200	0.258226	0.389987	0.106885	0.106345	0.396784	0.099335	0.411031	0.389208	0.100426	0.254076	0.240498	0.247200	0.258226	0.389987	0.106885	0.106345	0.396784	
498000	1.695768	3	0.099335	0.411031	0.389208	0.100426	0.261925	0.243627	0.248538	0.245910	0.389987	0.106885	0.106345	0.396784	0.099335	0.411031	0.389208	0.100426	0.261925	0.243627	0.248538	0.245910	0.389987	0.106885	0.106345	0.396784	
499000	1.695768	3	0.095147	0.416037	0.390941	0.097875	0.258871	0.240575	0.244749	0.255805	0.389987	0.106885	0.106345	0.396784	0.095147	0.416037	0.390941	0.097875	0.258871	0.240575	0.244749	0.255805	0.389987	0.106885	0.106345	0.396784	
500000	1.695768	3	0.093524	0.412160	0.399467	0.094848	0.259753	0.233236	0.253717	0.253294	0.389987	0.106885	0.106345	0.396784	0.093524	0.412160	0.399467	0.094848	0.259753	0.233236	0.253717	0.253294	0.389987	0.106885	0.106345	0.396784	
501000	1.695768	3	0.095914	0.407647	0.397820	0.098619	0.254112	0.238060	0.251380	0.256448	0.393195	0.104235	0.102812	0.399758	0.095914	0.407647	0.397820	0.098619	0.254112	0.238060	0.251380	0.256448	0.393195	0.104235	0.102812	0.399758	
502000	1.695768	3	0.098108	0.412386	0.393329	0.096177	0.260466	0.238240	0.248757	0.252537	0.393195	0.104235	0.102812	0.399758	0.098108	0.412386	0.393329	0.096177	0.260466	0.238240	0.248757	0.252537	0.393195	0.104235	0.102812	0.399758	
503000	1.695768	3	0.098108	0.412386	0.393329	0.096177	0.263182	0.237492	0.249075	0.250251	0.391153	0.103114	0.104933	0.400800	0.098108	0.412386	0.393329	0.096177	0.263182	0.237492	0.249075	0.250251	0.391153	0.103114	0.104933	0.400800	
504000	1.695768	3	0.098108	0.412386	0.393329	0.096177	0.257769	0.241783	0.244531	0.255918	0.396337	0.100527	0.101176	0.401960	0.098108	0.412386	0.393329	0.096177	0.257769	0.241783	0.244531	0.255918	0.396337	0.100527	0.101176	0.401960	
505000	1.695768	3	0.102521	0.409016	0.394311	0.094153	0.265364	0.235148	0.247258	0.252230	0.395892	0.103121	0.104683	0.396304	0.102521	0.409016	0.394311	0.094153	0.265364	0.235148	0.247258	0.252230	0.395892	0.103121	0.104683	0.396304	
