Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.099074	0.392993	0.403484	0.104449	0.238012	0.233047	0.274926	0.254015	0.394475	0.099256	0.097790	0.408478	0.099074	0.392993	0.403484	0.104449	0.238012	0.233047	0.274926	0.254015	0.394475	0.099256	0.097790	0.408478	
12000	1.695768	3	0.099074	0.392993	0.403484	0.104449	0.236512	0.254853	0.265343	0.243293	0.400125	0.098260	0.100394	0.401221	0.099074	0.392993	0.403484	0.104449	0.236512	0.254853	0.265343	0.243293	0.400125	0.098260	0.100394	0.401221	
13000	1.695768	3	0.097271	0.401617	0.394941	0.106170	0.252978	0.243362	0.264083	0.239577	0.403320	0.099944	0.099745	0.396991	0.097271	0.401617	0.394941	0.106170	0.252978	0.243362	0.264083	0.239577	0.403320	0.099944	0.099745	0.396991	
14000	1.695768	3	0.097050	0.406650	0.394430	0.101871	0.233338	0.253920	0.262083	0.250659	0.403320	0.099944	0.099745	0.396991	0.097050	0.406650	0.394430	0.101871	0.233338	0.253920	0.262083	0.250659	0.403320	0.099944	0.099745	0.396991	
15000	1.695768	3	0.097050	0.406650	0.394430	0.101871	0.231572	0.241896	0.275378	0.251153	0.403320	0.099944	0.099745	0.396991	0.097050	0.406650	0.394430	0.101871	0.231572	0.241896	0.275378	0.251153	0.403320	0.099944	0.099745	0.396991	
16000	1.695768	3	0.103368	0.404556	0.391634	0.100442	0.246593	0.237141	0.271870	0.244396	0.403320	0.099944	0.099745	0.396991	0.103368	0.404556	0.391634	0.100442	0.246593	0.237141	0.271870	0.244396	0.403320	0.099944	0.099745	0.396991	
17000	1.695768	3	0.103368	0.404556	0.391634	0.100442	0.237178	0.246277	0.265035	0.251510	0.403320	0.099944	0.099745	0.396991	0.103368	0.404556	0.391634	0.100442	0.237178	0.246277	0.265035	0.251510	0.403320	0.099944	0.099745	0.396991	
18000	1.695768	3	0.097099	0.398043	0.405203	0.099654	0.236792	0.242207	0.266978	0.254023	0.403320	0.099944	0.099745	0.396991	0.097099	0.398043	0.405203	0.099654	0.236792	0.242207	0.266978	0.254023	0.403320	0.099944	0.099745	0.396991	
19000	1.695768	3	0.105393	0.391834	0.398654	0.104119	0.242138	0.237036	0.270376	0.250449	0.403320	0.099944	0.099745	0.396991	0.105393	0.391834	0.398654	0.104119	0.242138	0.237036	0.270376	0.250449	0.403320	0.099944	0.099745	0.396991	
20000	1.695768	3	0.098168	0.401418	0.394556	0.105857	0.245556	0.246817	0.266930	0.240698	0.394077	0.101189	0.099649	0.405086	0.098168	0.401418	0.394556	0.105857	0.245556	0.246817	0.266930	0.240698	0.394077	0.101189	0.099649	0.405086	
21000	1.695768	3	0.098731	0.406977	0.388905	0.105387	0.242035	0.249499	0.267734	0.240732	0.394077	0.101189	0.099649	0.405086	0.098731	0.406977	0.388905	0.105387	0.242035	0.249499	0.267734	0.240732	0.394077	0.101189	0.099649	0.405086	
22000	1.695768	3	0.097412	0.398674	0.398951	0.104963	0.237534	0.250792	0.273251	0.238422	0.394077	0.101189	0.099649	0.405086	0.097412	0.398674	0.398951	0.104963	0.237534	0.250792	0.273251	0.238422	0.394077	0.101189	0.099649	0.405086	
23000	1.695768	3	0.095886	0.410306	0.390918	0.102890	0.233551	0.253658	0.251989	0.260802	0.394077	0.101189	0.099649	0.405086	0.095886	0.410306	0.390918	0.102890	0.233551	0.253658	0.251989	0.260802	0.394077	0.101189	0.099649	0.405086	
24000	1.695768	3	0.097785	0.393694	0.406628	0.101893	0.233274	0.255736	0.266704	0.244286	0.395057	0.098541	0.101898	0.404504	0.097785	0.393694	0.406628	0.101893	0.233274	0.255736	0.266704	0.244286	0.395057	0.098541	0.101898	0.404504	
25000	1.695768	3	0.097785	0.393694	0.406628	0.101893	0.239934	0.241837	0.262191	0.256039	0.401703	0.096412	0.101951	0.399934	0.097785	0.393694	0.406628	0.101893	0.239934	0.241837	0.262191	0.256039	0.401703	0.096412	0.101951	0.399934	
26000	1.695768	3	0.102355	0.406833	0.390857	0.099956	0.242374	0.251725	0.263446	0.242455	0.387203	0.100543	0.103269	0.408985	0.102355	0.406833	0.390857	0.099956	0.242374	0.251725	0.263446	0.242455	0.387203	0.100543	0.103269	0.408985	
27000	1.695768	3	0.100276	0.406463	0.388455	0.104806	0.233390	0.251510	0.276580	0.238520	0.396284	0.101836	0.101463	0.400418	0.100276	0.406463	0.388455	0.104806	0.233390	0.251510	0.276580	0.238520	0.396284	0.101836	0.101463	0.400418	
28000	1.695768	3	0.103592	0.388830	0.405622	0.101956	0.241653	0.254924	0.261560	0.241864	0.393744	0.097996	0.101526	0.406734	0.103592	0.388830	0.405622	0.101956	0.241653	0.254924	0.261560	0.241864	0.393744	0.097996	0.101526	0.406734	
29000	1.695768	3	0.100568	0.410035	0.390456	0.098942	0.242240	0.234990	0.277248	0.245521	0.393744	0.097996	0.101526	0.406734	0.100568	0.410035	0.390456	0.098942	0.242240	0.234990	0.277248	0.245521	0.393744	0.097996	0.101526	0.406734	
30000	1.695768	3	0.100568	0.410035	0.390456	0.098942	0.246652	0.239659	0.262684	0.251005	0.393744	0.097996	0.101526	0.406734	0.100568	0.410035	0.390456	0.098942	0.246652	0.239659	0.262684	0.251005	0.393744	0.097996	0.101526	0.406734	
31000	1.695768	3	0.100568	0.410035	0.390456	0.098942	0.226478	0.244984	0.274487	0.254051	0.402455	0.100913	0.102580	0.394052	0.100568	0.410035	0.390456	0.098942	0.226478	0.244984	0.274487	0.254051	0.402455	0.100913	0.102580	0.394052	
32000	1.695768	3	0.100568	0.410035	0.390456	0.098942	0.240635	0.236540	0.268609	0.254217	0.395250	0.096105	0.098318	0.410327	0.100568	0.410035	0.390456	0.098942	0.240635	0.236540	0.268609	0.254217	0.395250	0.096105	0.098318	0.410327	
33000	1.695768	3	0.104997	0.403497	0.392935	0.098572	0.245854	0.245573	0.264707	0.243865	0.399018	0.099416	0.100492	0.401074	0.104997	0.403497	0.392935	0.098572	0.245854	0.245573	0.264707	0.243865	0.399018	0.099416	0.100492	0.401074	
34000	1.695768	3	0.109107	0.403699	0.388601	0.098594	0.232874	0.244913	0.263596	0.258617	0.399018	0.099416	0.100492	0.401074	0.109107	0.403699	0.388601	0.098594	0.232874	0.244913	0.263596	0.258617	0.399018	0.099416	0.100492	0.401074	
35000	1.695768	3	0.097324	0.412801	0.383637	0.106237	0.232226	0.244833	0.259428	0.263513	0.391904	0.101335	0.102834	0.403927	0.097324	0.412801	0.383637	0.106237	0.232226	0.244833	0.259428	0.263513	0.391904	0.101335	0.102834	0.403927	
36000	1.695768	3	0.103895	0.402485	0.395487	0.098132	0.230458	0.237619	0.283025	0.248898	0.391904	0.101335	0.102834	0.403927	0.103895	0.402485	0.395487	0.098132	0.230458	0.237619	0.283025	0.248898	0.391904	0.101335	0.102834	0.403927	
37000	1.695768	3	0.104079	0.392805	0.401537	0.101578	0.238769	0.236385	0.281886	0.242960	0.391904	0.101335	0.102834	0.403927	0.104079	0.392805	0.401537	0.101578	0.238769	0.236385	0.281886	0.242960	0.391904	0.101335	0.102834	0.403927	
38000	1.695768	3	0.104159	0.398325	0.399796	0.097720	0.239875	0.241459	0.276469	0.242197	0.391904	0.101335	0.102834	0.403927	0.104159	0.398325	0.399796	0.097720	0.239875	0.241459	0.276469	0.242197	0.391904	0.101335	0.102834	0.403927	
39000	1.695768	3	0.104159	0.398325	0.399796	0.097720	0.241909	0.262789	0.253236	0.242066	0.391904	0.101335	0.102834	0.403927	0.104159	0.398325	0.399796	0.097720	0.241909	0.262789	0.253236	0.242066	0.391904	0.101335	0.102834	0.403927	
40000	1.695768	3	0.095610	0.415113	0.386343	0.102934	0.228724	0.257674	0.270603	0.242999	0.391904	0.101335	0.102834	0.403927	0.095610	0.415113	0.386343	0.102934	0.228724	0.257674	0.270603	0.242999	0.391904	0.101335	0.102834	0.403927	
41000	1.695768	3	0.095610	0.415113	0.386343	0.102934	0.222490	0.248979	0.289354	0.239178	0.391904	0.101335	0.102834	0.403927	0.095610	0.415113	0.386343	0.102934	0.222490	0.248979	0.289354	0.239178	0.391904	0.101335	0.102834	0.403927	
42000	1.695768	3	0.101039	0.401199	0.392961	0.104801	0.234406	0.240062	0.278335	0.247197	0.391904	0.101335	0.102834	0.403927	0.101039	0.401199	0.392961	0.104801	0.234406	0.240062	0.278335	0.247197	0.391904	0.101335	0.102834	0.403927	
43000	1.695768	3	0.102979	0.396375	0.392883	0.107763	0.237942	0.238643	0.278031	0.245385	0.397069	0.102601	0.100177	0.400153	0.102979	0.396375	0.392883	0.107763	0.237942	0.238643	0.278031	0.245385	0.397069	0.102601	0.100177	0.400153	
44000	1.695768	3	0.102979	0.396375	0.392883	0.107763	0.234774	0.240178	0.263304	0.261744	0.400526	0.097677	0.103767	0.398030	0.102979	0.396375	0.392883	0.107763	0.234774	0.240178	0.263304	0.261744	0.400526	0.097677	0.103767	0.398030	
45000	1.695768	3	0.101671	0.394962	0.396037	0.107329	0.248543	0.249746	0.258715	0.242996	0.396047	0.100139	0.099199	0.404616	0.101671	0.394962	0.396037	0.107329	0.248543	0.249746	0.258715	0.242996	0.396047	0.100139	0.099199	0.404616	
46000	1.695768	3	0.103691	0.406113	0.392619	0.097577	0.243461	0.250728	0.259637	0.246174	0.396047	0.100139	0.099199	0.404616	0.103691	0.406113	0.392619	0.097577	0.243461	0.250728	0.259637	0.246174	0.396047	0.100139	0.099199	0.404616	
47000	1.695768	3	0.096445	0.403349	0.395585	0.104621	0.235772	0.239668	0.277387	0.247173	0.396047	0.100139	0.099199	0.404616	0.096445	0.403349	0.395585	0.104621	0.235772	0.239668	0.277387	0.247173	0.396047	0.100139	0.099199	0.404616	
48000	1.695768	3	0.096445	0.403349	0.395585	0.104621	0.238766	0.244627	0.257750	0.258857	0.396047	0.100139	0.099199	0.404616	0.096445	0.403349	0.395585	0.104621	0.238766	0.244627	0.257750	0.258857	0.396047	0.100139	0.099199	0.404616	
49000	1.695768	3	0.096445	0.403349	0.395585	0.104621	0.243885	0.239408	0.266134	0.250572	0.396047	0.100139	0.099199	0.404616	0.096445	0.403349	0.395585	0.104621	0.243885	0.239408	0.266134	0.250572	0.396047	0.100139	0.099199	0.404616	
50000	1.695768	3	0.104411	0.409645	0.386125	0.099819	0.238616	0.249533	0.258185	0.253666	0.396047	0.100139	0.099199	0.404616	0.104411	0.409645	0.386125	0.099819	0.238616	0.249533	0.258185	0.253666	0.396047	0.100139	0.099199	0.404616	
51000	1.695768	3	0.102310	0.407363	0.387341	0.102985	0.238901	0.252032	0.264608	0.244459	0.396047	0.100139	0.099199	0.404616	0.102310	0.407363	0.387341	0.102985	0.238901	0.252032	0.264608	0.244459	0.396047	0.100139	0.099199	0.404616	
52000	1.695768	3	0.102310	0.407363	0.387341	0.102985	0.236914	0.249769	0.269053	0.244264	0.396047	0.100139	0.099199	0.404616	0.102310	0.407363	0.387341	0.102985	0.236914	0.249769	0.269053	0.244264	0.396047	0.100139	0.099199	0.404616	
53000	1.695768	3	0.102310	0.407363	0.387341	0.102985	0.226525	0.250226	0.269034	0.254216	0.404758	0.096239	0.097332	0.401671	0.102310	0.407363	0.387341	0.102985	0.226525	0.250226	0.269034	0.254216	0.404758	0.096239	0.097332	0.401671	
54000	1.695768	3	0.102310	0.407363	0.387341	0.102985	0.231083	0.258903	0.266374	0.243640	0.404758	0.096239	0.097332	0.401671	0.102310	0.407363	0.387341	0.102985	0.231083	0.258903	0.266374	0.243640	0.404758	0.096239	0.097332	0.401671	
55000	1.695768	3	0.102310	0.407363	0.387341	0.102985	0.243201	0.245594	0.252545	0.258659	0.393009	0.101429	0.101269	0.404292	0.102310	0.407363	0.387341	0.102985	0.243201	0.245594	0.252545	0.258659	0.393009	0.101429	0.101269	0.404292	
56000	1.695768	3	0.102310	0.407363	0.387341	0.102985	0.253126	0.246923	0.254152	0.245799	0.393009	0.101429	0.101269	0.404292	0.102310	0.407363	0.387341	0.102985	0.253126	0.246923	0.254152	0.245799	0.393009	0.101429	0.101269	0.404292	
57000	1.695768	3	0.097791	0.401723	0.395123	0.105363	0.249160	0.218318	0.274274	0.258247	0.393009	0.101429	0.101269	0.404292	0.097791	0.401723	0.395123	0.105363	0.249160	0.218318	0.274274	0.258247	0.393009	0.101429	0.101269	0.404292	
58000	1.695768	3	0.097791	0.401723	0.395123	0.105363	0.235325	0.237660	0.275284	0.251730	0.399667	0.101673	0.095756	0.402904	0.097791	0.401723	0.395123	0.105363	0.235325	0.237660	0.275284	0.251730	0.399667	0.101673	0.095756	0.402904	
59000	1.695768	3	0.099220	0.418925	0.384624	0.097232	0.240801	0.230242	0.276315	0.252642	0.399667	0.101673	0.095756	0.402904	0.099220	0.418925	0.384624	0.097232	0.240801	0.230242	0.276315	0.252642	0.399667	0.101673	0.095756	0.402904	
60000	1.695768	3	0.096463	0.398613	0.403978	0.100945	0.247077	0.232389	0.268787	0.251747	0.393200	0.102636	0.098563	0.405601	0.096463	0.398613	0.403978	0.100945	0.247077	0.232389	0.268787	0.251747	0.393200	0.102636	0.098563	0.405601	
61000	1.695768	3	0.096463	0.398613	0.403978	0.100945	0.239019	0.252367	0.255007	0.253608	0.401609	0.094958	0.099679	0.403754	0.096463	0.398613	0.403978	0.100945	0.239019	0.252367	0.255007	0.253608	0.401609	0.094958	0.099679	0.403754	
62000	1.695768	3	0.096463	0.398613	0.403978	0.100945	0.240410	0.242363	0.275523	0.241704	0.405360	0.100262	0.096864	0.397514	0.096463	0.398613	0.403978	0.100945	0.240410	0.242363	0.275523	0.241704	0.405360	0.100262	0.096864	0.397514	
63000	1.695768	3	0.099367	0.400559	0.397228	0.102847	0.249031	0.239686	0.265666	0.245617	0.396482	0.099845	0.100528	0.403145	0.099367	0.400559	0.397228	0.102847	0.249031	0.239686	0.265666	0.245617	0.396482	0.099845	0.100528	0.403145	
64000	1.695768	3	0.097587	0.397313	0.402720	0.102380	0.233200	0.240093	0.264143	0.262563	0.396482	0.099845	0.100528	0.403145	0.097587	0.397313	0.402720	0.102380	0.233200	0.240093	0.264143	0.262563	0.396482	0.099845	0.100528	0.403145	
65000	1.695768	3	0.102959	0.403808	0.386663	0.106570	0.232944	0.236662	0.268977	0.261417	0.396482	0.099845	0.100528	0.403145	0.102959	0.403808	0.386663	0.106570	0.232944	0.236662	0.268977	0.261417	0.396482	0.099845	0.100528	0.403145	
66000	1.695768	3	0.102959	0.403808	0.386663	0.106570	0.237214	0.252919	0.260676	0.249192	0.396482	0.099845	0.100528	0.403145	0.102959	0.403808	0.386663	0.106570	0.237214	0.252919	0.260676	0.249192	0.396482	0.099845	0.100528	0.403145	
67000	1.695768	3	0.101303	0.406634	0.392173	0.099890	0.245428	0.228754	0.277654	0.248164	0.396482	0.099845	0.100528	0.403145	0.101303	0.406634	0.392173	0.099890	0.245428	0.228754	0.277654	0.248164	0.396482	0.099845	0.100528	0.403145	
68000	1.695768	3	0.100858	0.401743	0.395954	0.101445	0.249449	0.240634	0.261204	0.248713	0.396482	0.099845	0.100528	0.403145	0.100858	0.401743	0.395954	0.101445	0.249449	0.240634	0.261204	0.248713	0.396482	0.099845	0.100528	0.403145	
69000	1.695768	3	0.100858	0.401743	0.395954	0.101445	0.244751	0.235441	0.267119	0.252689	0.398563	0.094460	0.098714	0.408263	0.100858	0.401743	0.395954	0.101445	0.244751	0.235441	0.267119	0.252689	0.398563	0.094460	0.098714	0.408263	
70000	1.695768	3	0.100858	0.401743	0.395954	0.101445	0.244751	0.235441	0.267119	0.252689	0.398563	0.094460	0.098714	0.408263	0.100858	0.401743	0.395954	0.101445	0.244751	0.235441	0.267119	0.252689	0.398563	0.094460	0.098714	0.408263	
71000	1.695768	3	0.098340	0.401785	0.393095	0.106780	0.240957	0.237635	0.275140	0.246268	0.398563	0.094460	0.098714	0.408263	0.098340	0.401785	0.393095	0.106780	0.240957	0.237635	0.275140	0.246268	0.398563	0.094460	0.098714	0.408263	
72000	1.695768	3	0.096940	0.406431	0.397908	0.098721	0.243420	0.242801	0.272035	0.241744	0.398563	0.094460	0.098714	0.408263	0.096940	0.406431	0.397908	0.098721	0.243420	0.242801	0.272035	0.241744	0.398563	0.094460	0.098714	0.408263	
73000	1.695768	3	0.099891	0.398780	0.402190	0.099139	0.248983	0.249039	0.259275	0.242702	0.390231	0.098820	0.101668	0.409280	0.099891	0.398780	0.402190	0.099139	0.248983	0.249039	0.259275	0.242702	0.390231	0.098820	0.101668	0.409280	
74000	1.695768	3	0.102005	0.392392	0.402003	0.103600	0.233552	0.243935	0.270345	0.252169	0.407101	0.098721	0.098227	0.395951	0.102005	0.392392	0.402003	0.103600	0.233552	0.243935	0.270345	0.252169	0.407101	0.098721	0.098227	0.395951	
75000	1.695768	3	0.107207	0.396205	0.386434	0.110154	0.236471	0.237455	0.275446	0.250627	0.407101	0.098721	0.098227	0.395951	0.107207	0.396205	0.386434	0.110154	0.236471	0.237455	0.275446	0.250627	0.407101	0.098721	0.098227	0.395951	
76000	1.695768	3	0.107207	0.396205	0.386434	0.110154	0.256913	0.243195	0.254733	0.245159	0.407101	0.098721	0.098227	0.395951	0.107207	0.396205	0.386434	0.110154	0.256913	0.243195	0.254733	0.245159	0.407101	0.098721	0.098227	0.395951	
77000	1.695768	3	0.101996	0.387236	0.410400	0.100369	0.235574	0.239907	0.285477	0.239041	0.407101	0.098721	0.098227	0.395951	0.101996	0.387236	0.410400	0.100369	0.235574	0.239907	0.285477	0.239041	0.407101	0.098721	0.098227	0.395951	
78000	1.695768	3	0.099543	0.405106	0.390719	0.104633	0.241454	0.247098	0.276815	0.234633	0.407101	0.098721	0.098227	0.395951	0.099543	0.405106	0.390719	0.104633	0.241454	0.247098	0.276815	0.234633	0.407101	0.098721	0.098227	0.395951	
79000	1.695768	3	0.103133	0.393865	0.393348	0.109654	0.234627	0.234092	0.273561	0.257721	0.407101	0.098721	0.098227	0.395951	0.103133	0.393865	0.393348	0.109654	0.234627	0.234092	0.273561	0.257721	0.407101	0.098721	0.098227	0.395951	
80000	1.695768	3	0.103842	0.401474	0.391089	0.103595	0.230125	0.244848	0.258242	0.266785	0.410292	0.098294	0.096637	0.394777	0.103842	0.401474	0.391089	0.103595	0.230125	0.244848	0.258242	0.266785	0.410292	0.098294	0.096637	0.394777	
81000	1.695768	3	0.098093	0.400215	0.398650	0.103042	0.248377	0.238670	0.264896	0.248058	0.400787	0.093967	0.101197	0.404049	0.098093	0.400215	0.398650	0.103042	0.248377	0.238670	0.264896	0.248058	0.400787	0.093967	0.101197	0.404049	
82000	1.695768	3	0.103633	0.398763	0.392023	0.105581	0.248525	0.226533	0.265218	0.259724	0.400787	0.093967	0.101197	0.404049	0.103633	0.398763	0.392023	0.105581	0.248525	0.226533	0.265218	0.259724	0.400787	0.093967	0.101197	0.404049	
83000	1.695768	3	0.104720	0.412325	0.382340	0.100615	0.248190	0.244039	0.254542	0.253229	0.405845	0.095573	0.099734	0.398848	0.104720	0.412325	0.382340	0.100615	0.248190	0.244039	0.254542	0.253229	0.405845	0.095573	0.099734	0.398848	
84000	1.695768	3	0.104720	0.412325	0.382340	0.100615	0.250287	0.244928	0.259686	0.245099	0.405845	0.095573	0.099734	0.398848	0.104720	0.412325	0.382340	0.100615	0.250287	0.244928	0.259686	0.245099	0.405845	0.095573	0.099734	0.398848	
85000	1.695768	3	0.100997	0.414322	0.383362	0.101318	0.242483	0.237918	0.266695	0.252904	0.405845	0.095573	0.099734	0.398848	0.100997	0.414322	0.383362	0.101318	0.242483	0.237918	0.266695	0.252904	0.405845	0.095573	0.099734	0.398848	
86000	1.695768	3	0.100997	0.414322	0.383362	0.101318	0.250738	0.231352	0.275797	0.242114	0.401878	0.097450	0.102718	0.397954	0.100997	0.414322	0.383362	0.101318	0.250738	0.231352	0.275797	0.242114	0.401878	0.097450	0.102718	0.397954	
87000	1.695768	3	0.105743	0.409550	0.379538	0.105169	0.243184	0.253177	0.257687	0.245951	0.397395	0.101988	0.099089	0.401528	0.105743	0.409550	0.379538	0.105169	0.243184	0.253177	0.257687	0.245951	0.397395	0.101988	0.099089	0.401528	
88000	1.695768	3	0.105647	0.403439	0.383286	0.107628	0.226588	0.252220	0.253328	0.267865	0.393698	0.098145	0.100834	0.407323	0.105647	0.403439	0.383286	0.107628	0.226588	0.252220	0.253328	0.267865	0.393698	0.098145	0.100834	0.407323	
89000	1.695768	3	0.097657	0.396430	0.400987	0.104926	0.250919	0.248581	0.259223	0.241277	0.393698	0.098145	0.100834	0.407323	0.097657	0.396430	0.400987	0.104926	0.250919	0.248581	0.259223	0.241277	0.393698	0.098145	0.100834	0.407323	
90000	1.695768	3	0.101086	0.392380	0.400922	0.105611	0.231932	0.250755	0.267836	0.249477	0.393698	0.098145	0.100834	0.407323	0.101086	0.392380	0.400922	0.105611	0.231932	0.250755	0.267836	0.249477	0.393698	0.098145	0.100834	0.407323	
91000	1.695768	3	0.105285	0.401035	0.393140	0.100540	0.251225	0.232326	0.275393	0.241056	0.394832	0.102798	0.097417	0.404952	0.105285	0.401035	0.393140	0.100540	0.251225	0.232326	0.275393	0.241056	0.394832	0.102798	0.097417	0.404952	
92000	1.695768	3	0.105285	0.401035	0.393140	0.100540	0.235373	0.239200	0.268614	0.256813	0.394832	0.102798	0.097417	0.404952	0.105285	0.401035	0.393140	0.100540	0.235373	0.239200	0.268614	0.256813	0.394832	0.102798	0.097417	0.404952	
93000	1.695768	3	0.099597	0.391283	0.404673	0.104447	0.240879	0.240635	0.263418	0.255068	0.393615	0.103415	0.096372	0.406598	0.099597	0.391283	0.404673	0.104447	0.240879	0.240635	0.263418	0.255068	0.393615	0.103415	0.096372	0.406598	
94000	1.695768	3	0.101719	0.398285	0.399502	0.100494	0.242161	0.243998	0.261214	0.252627	0.396403	0.097175	0.094169	0.412253	0.101719	0.398285	0.399502	0.100494	0.242161	0.243998	0.261214	0.252627	0.396403	0.097175	0.094169	0.412253	
95000	1.695768	3	0.101766	0.396110	0.401162	0.100962	0.231373	0.251270	0.272639	0.244718	0.404829	0.097073	0.099819	0.398279	0.101766	0.396110	0.401162	0.100962	0.231373	0.251270	0.272639	0.244718	0.404829	0.097073	0.099819	0.398279	
96000	1.695768	3	0.097837	0.398800	0.404212	0.099151	0.235728	0.248079	0.266787	0.249406	0.404829	0.097073	0.099819	0.398279	0.097837	0.398800	0.404212	0.099151	0.235728	0.248079	0.266787	0.249406	0.404829	0.097073	0.099819	0.398279	
97000	1.695768	3	0.098917	0.396048	0.410623	0.094411	0.235755	0.264626	0.256108	0.243511	0.404829	0.097073	0.099819	0.398279	0.098917	0.396048	0.410623	0.094411	0.235755	0.264626	0.256108	0.243511	0.404829	0.097073	0.099819	0.398279	
98000	1.695768	3	0.098124	0.391900	0.411439	0.098536	0.240204	0.252948	0.262762	0.244086	0.394764	0.097902	0.099240	0.408094	0.098124	0.391900	0.411439	0.098536	0.240204	0.252948	0.262762	0.244086	0.394764	0.097902	0.099240	0.408094	
99000	1.695768	3	0.095306	0.406001	0.397626	0.101068	0.227690	0.244891	0.269928	0.257490	0.400527	0.098828	0.101979	0.398666	0.095306	0.406001	0.397626	0.101068	0.227690	0.244891	0.269928	0.257490	0.400527	0.098828	0.101979	0.398666	
100000	1.695768	3	0.099292	0.392284	0.406601	0.101824	0.233898	0.243114	0.270500	0.252488	0.400527	0.098828	0.101979	0.398666	0.099292	0.392284	0.406601	0.101824	0.233898	0.243114	0.270500	0.252488	0.400527	0.098828	0.101979	0.398666	
101000	1.695768	3	0.099292	0.392284	0.406601	0.101824	0.236839	0.256805	0.269120	0.237236	0.400527	0.098828	0.101979	0.398666	0.099292	0.392284	0.406601	0.101824	0.236839	0.256805	0.269120	0.237236	0.400527	0.098828	0.101979	0.398666	
102000	1.695768	3	0.093163	0.405521	0.399287	0.102029	0.223571	0.249284	0.271634	0.255512	0.400527	0.098828	0.101979	0.398666	0.093163	0.405521	0.399287	0.102029	0.223571	0.249284	0.271634	0.255512	0.400527	0.098828	0.101979	0.398666	
103000	1.695768	3	0.105688	0.387949	0.398784	0.107580	0.236126	0.248513	0.272810	0.242550	0.400527	0.098828	0.101979	0.398666	0.105688	0.387949	0.398784	0.107580	0.236126	0.248513	0.272810	0.242550	0.400527	0.098828	0.101979	0.398666	
