Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
201000	1.695768	3	0.097948	0.388826	0.412239	0.100987	0.255082	0.254795	0.243519	0.246603	0.406403	0.099781	0.095688	0.398128	0.097948	0.388826	0.412239	0.100987	0.255082	0.254795	0.243519	0.246603	0.406403	0.099781	0.095688	0.398128	
202000	1.695768	3	0.097948	0.388826	0.412239	0.100987	0.261070	0.259412	0.243967	0.235551	0.406403	0.099781	0.095688	0.398128	0.097948	0.388826	0.412239	0.100987	0.261070	0.259412	0.243967	0.235551	0.406403	0.099781	0.095688	0.398128	
203000	1.695768	3	0.098251	0.397289	0.399999	0.104461	0.253940	0.274172	0.220390	0.251497	0.404919	0.099272	0.094943	0.400865	0.098251	0.397289	0.399999	0.104461	0.253940	0.274172	0.220390	0.251497	0.404919	0.099272	0.094943	0.400865	
204000	1.695768	3	0.099938	0.407407	0.394097	0.098559	0.255944	0.250953	0.255545	0.237557	0.404919	0.099272	0.094943	0.400865	0.099938	0.407407	0.394097	0.098559	0.255944	0.250953	0.255545	0.237557	0.404919	0.099272	0.094943	0.400865	
205000	1.695768	3	0.099938	0.407407	0.394097	0.098559	0.241327	0.246738	0.249485	0.262450	0.404919	0.099272	0.094943	0.400865	0.099938	0.407407	0.394097	0.098559	0.241327	0.246738	0.249485	0.262450	0.404919	0.099272	0.094943	0.400865	
206000	1.695768	3	0.105279	0.398707	0.402073	0.093941	0.254217	0.261832	0.241356	0.242595	0.404555	0.100896	0.098340	0.396209	0.105279	0.398707	0.402073	0.093941	0.254217	0.261832	0.241356	0.242595	0.404555	0.100896	0.098340	0.396209	
207000	1.695768	3	0.097774	0.398033	0.404407	0.099785	0.253824	0.262418	0.240519	0.243240	0.404555	0.100896	0.098340	0.396209	0.097774	0.398033	0.404407	0.099785	0.253824	0.262418	0.240519	0.243240	0.404555	0.100896	0.098340	0.396209	
208000	1.695768	3	0.100974	0.398751	0.403902	0.096374	0.252276	0.259969	0.252183	0.235573	0.404555	0.100896	0.098340	0.396209	0.100974	0.398751	0.403902	0.096374	0.252276	0.259969	0.252183	0.235573	0.404555	0.100896	0.098340	0.396209	
209000	1.695768	3	0.100974	0.398751	0.403902	0.096374	0.234581	0.259620	0.245877	0.259922	0.404393	0.097772	0.096098	0.401738	0.100974	0.398751	0.403902	0.096374	0.234581	0.259620	0.245877	0.259922	0.404393	0.097772	0.096098	0.401738	
210000	1.695768	3	0.101082	0.401674	0.402243	0.095000	0.251543	0.266358	0.247817	0.234283	0.404393	0.097772	0.096098	0.401738	0.101082	0.401674	0.402243	0.095000	0.251543	0.266358	0.247817	0.234283	0.404393	0.097772	0.096098	0.401738	
211000	1.695768	3	0.101082	0.401674	0.402243	0.095000	0.245971	0.260536	0.232684	0.260809	0.401101	0.096579	0.099217	0.403103	0.101082	0.401674	0.402243	0.095000	0.245971	0.260536	0.232684	0.260809	0.401101	0.096579	0.099217	0.403103	
212000	1.695768	3	0.101082	0.401674	0.402243	0.095000	0.256791	0.261023	0.245777	0.236409	0.407269	0.097630	0.098493	0.396608	0.101082	0.401674	0.402243	0.095000	0.256791	0.261023	0.245777	0.236409	0.407269	0.097630	0.098493	0.396608	
213000	1.695768	3	0.093123	0.408048	0.400492	0.098337	0.245400	0.261982	0.246179	0.246438	0.407269	0.097630	0.098493	0.396608	0.093123	0.408048	0.400492	0.098337	0.245400	0.261982	0.246179	0.246438	0.407269	0.097630	0.098493	0.396608	
214000	1.695768	3	0.093364	0.396548	0.413653	0.096436	0.250464	0.267277	0.232934	0.249325	0.405541	0.100907	0.098316	0.395236	0.093364	0.396548	0.413653	0.096436	0.250464	0.267277	0.232934	0.249325	0.405541	0.100907	0.098316	0.395236	
215000	1.695768	3	0.100158	0.388304	0.413928	0.097610	0.236146	0.262361	0.249021	0.252472	0.405541	0.100907	0.098316	0.395236	0.100158	0.388304	0.413928	0.097610	0.236146	0.262361	0.249021	0.252472	0.405541	0.100907	0.098316	0.395236	
216000	1.695768	3	0.099745	0.390911	0.413938	0.095406	0.246605	0.261998	0.247319	0.244078	0.405541	0.100907	0.098316	0.395236	0.099745	0.390911	0.413938	0.095406	0.246605	0.261998	0.247319	0.244078	0.405541	0.100907	0.098316	0.395236	
217000	1.695768	3	0.102015	0.389295	0.410079	0.098611	0.260124	0.256988	0.234040	0.248848	0.397741	0.097895	0.098720	0.405644	0.102015	0.389295	0.410079	0.098611	0.260124	0.256988	0.234040	0.248848	0.397741	0.097895	0.098720	0.405644	
218000	1.695768	3	0.100317	0.391753	0.404453	0.103477	0.245698	0.254870	0.254182	0.245250	0.395063	0.099302	0.100309	0.405326	0.100317	0.391753	0.404453	0.103477	0.245698	0.254870	0.254182	0.245250	0.395063	0.099302	0.100309	0.405326	
219000	1.695768	3	0.100317	0.391753	0.404453	0.103477	0.248549	0.274097	0.242690	0.234664	0.395063	0.099302	0.100309	0.405326	0.100317	0.391753	0.404453	0.103477	0.248549	0.274097	0.242690	0.234664	0.395063	0.099302	0.100309	0.405326	
220000	1.695768	3	0.100036	0.397972	0.407100	0.094891	0.251114	0.257911	0.240324	0.250651	0.394545	0.099143	0.099953	0.406358	0.100036	0.397972	0.407100	0.094891	0.251114	0.257911	0.240324	0.250651	0.394545	0.099143	0.099953	0.406358	
221000	1.695768	3	0.090760	0.403439	0.411517	0.094284	0.245727	0.260104	0.236872	0.257297	0.404413	0.099042	0.101319	0.395225	0.090760	0.403439	0.411517	0.094284	0.245727	0.260104	0.236872	0.257297	0.404413	0.099042	0.101319	0.395225	
222000	1.695768	3	0.094728	0.403877	0.403191	0.098204	0.239199	0.251680	0.258549	0.250571	0.404413	0.099042	0.101319	0.395225	0.094728	0.403877	0.403191	0.098204	0.239199	0.251680	0.258549	0.250571	0.404413	0.099042	0.101319	0.395225	
223000	1.695768	3	0.094728	0.403877	0.403191	0.098204	0.242519	0.259747	0.246683	0.251051	0.407223	0.098992	0.098447	0.395338	0.094728	0.403877	0.403191	0.098204	0.242519	0.259747	0.246683	0.251051	0.407223	0.098992	0.098447	0.395338	
224000	1.695768	3	0.095220	0.395930	0.413336	0.095514	0.242811	0.272599	0.238494	0.246095	0.407223	0.098992	0.098447	0.395338	0.095220	0.395930	0.413336	0.095514	0.242811	0.272599	0.238494	0.246095	0.407223	0.098992	0.098447	0.395338	
225000	1.695768	3	0.095220	0.395930	0.413336	0.095514	0.266864	0.259393	0.245743	0.228001	0.407223	0.098992	0.098447	0.395338	0.095220	0.395930	0.413336	0.095514	0.266864	0.259393	0.245743	0.228001	0.407223	0.098992	0.098447	0.395338	
226000	1.695768	3	0.096047	0.408052	0.401817	0.094084	0.254489	0.256308	0.241493	0.247710	0.397543	0.097311	0.100324	0.404822	0.096047	0.408052	0.401817	0.094084	0.254489	0.256308	0.241493	0.247710	0.397543	0.097311	0.100324	0.404822	
227000	1.695768	3	0.105799	0.395847	0.397194	0.101160	0.247379	0.264410	0.242903	0.245307	0.397543	0.097311	0.100324	0.404822	0.105799	0.395847	0.397194	0.101160	0.247379	0.264410	0.242903	0.245307	0.397543	0.097311	0.100324	0.404822	
228000	1.695768	3	0.092442	0.392628	0.413579	0.101352	0.247379	0.264410	0.242903	0.245307	0.397543	0.097311	0.100324	0.404822	0.092442	0.392628	0.413579	0.101352	0.247379	0.264410	0.242903	0.245307	0.397543	0.097311	0.100324	0.404822	
229000	1.695768	3	0.097045	0.392153	0.410329	0.100473	0.262567	0.246990	0.264605	0.225837	0.403888	0.096981	0.100310	0.398821	0.097045	0.392153	0.410329	0.100473	0.262567	0.246990	0.264605	0.225837	0.403888	0.096981	0.100310	0.398821	
230000	1.695768	3	0.097045	0.392153	0.410329	0.100473	0.261600	0.259025	0.235159	0.244215	0.403888	0.096981	0.100310	0.398821	0.097045	0.392153	0.410329	0.100473	0.261600	0.259025	0.235159	0.244215	0.403888	0.096981	0.100310	0.398821	
231000	1.695768	3	0.092268	0.409065	0.402375	0.096292	0.255661	0.250624	0.249330	0.244385	0.398685	0.097519	0.098198	0.405598	0.092268	0.409065	0.402375	0.096292	0.255661	0.250624	0.249330	0.244385	0.398685	0.097519	0.098198	0.405598	
232000	1.695768	3	0.105354	0.388440	0.406024	0.100183	0.251532	0.257735	0.246315	0.244418	0.398685	0.097519	0.098198	0.405598	0.105354	0.388440	0.406024	0.100183	0.251532	0.257735	0.246315	0.244418	0.398685	0.097519	0.098198	0.405598	
233000	1.695768	3	0.098919	0.396945	0.402226	0.101910	0.260202	0.259160	0.249126	0.231512	0.401146	0.094996	0.100865	0.402993	0.098919	0.396945	0.402226	0.101910	0.260202	0.259160	0.249126	0.231512	0.401146	0.094996	0.100865	0.402993	
234000	1.695768	3	0.098919	0.396945	0.402226	0.101910	0.264960	0.255577	0.236732	0.242730	0.401146	0.094996	0.100865	0.402993	0.098919	0.396945	0.402226	0.101910	0.264960	0.255577	0.236732	0.242730	0.401146	0.094996	0.100865	0.402993	
235000	1.695768	3	0.100476	0.405861	0.391766	0.101897	0.253972	0.271464	0.239577	0.234987	0.401146	0.094996	0.100865	0.402993	0.100476	0.405861	0.391766	0.101897	0.253972	0.271464	0.239577	0.234987	0.401146	0.094996	0.100865	0.402993	
236000	1.695768	3	0.108320	0.401188	0.388595	0.101897	0.245951	0.244219	0.253323	0.256508	0.395642	0.098279	0.097263	0.408816	0.108320	0.401188	0.388595	0.101897	0.245951	0.244219	0.253323	0.256508	0.395642	0.098279	0.097263	0.408816	
237000	1.695768	3	0.097199	0.384271	0.414535	0.103995	0.244489	0.259093	0.242276	0.254142	0.403841	0.100088	0.101205	0.394866	0.097199	0.384271	0.414535	0.103995	0.244489	0.259093	0.242276	0.254142	0.403841	0.100088	0.101205	0.394866	
238000	1.695768	3	0.099380	0.400034	0.398448	0.102139	0.250126	0.249110	0.246146	0.254618	0.403841	0.100088	0.101205	0.394866	0.099380	0.400034	0.398448	0.102139	0.250126	0.249110	0.246146	0.254618	0.403841	0.100088	0.101205	0.394866	
239000	1.695768	3	0.099318	0.391618	0.412852	0.096212	0.245036	0.258749	0.246730	0.249485	0.405759	0.098468	0.099765	0.396008	0.099318	0.391618	0.412852	0.096212	0.245036	0.258749	0.246730	0.249485	0.405759	0.098468	0.099765	0.396008	
240000	1.695768	3	0.098242	0.394243	0.411932	0.095583	0.247128	0.255271	0.247505	0.250097	0.405759	0.098468	0.099765	0.396008	0.098242	0.394243	0.411932	0.095583	0.247128	0.255271	0.247505	0.250097	0.405759	0.098468	0.099765	0.396008	
241000	1.695768	3	0.101042	0.391568	0.410766	0.096624	0.256633	0.260634	0.243001	0.239733	0.405759	0.098468	0.099765	0.396008	0.101042	0.391568	0.410766	0.096624	0.256633	0.260634	0.243001	0.239733	0.405759	0.098468	0.099765	0.396008	
242000	1.695768	3	0.101042	0.391568	0.410766	0.096624	0.239733	0.263277	0.257145	0.239846	0.405759	0.098468	0.099765	0.396008	0.101042	0.391568	0.410766	0.096624	0.239733	0.263277	0.257145	0.239846	0.405759	0.098468	0.099765	0.396008	
243000	1.695768	3	0.102879	0.400879	0.393354	0.102888	0.251075	0.247753	0.261947	0.239225	0.405759	0.098468	0.099765	0.396008	0.102879	0.400879	0.393354	0.102888	0.251075	0.247753	0.261947	0.239225	0.405759	0.098468	0.099765	0.396008	
244000	1.695768	3	0.095865	0.403287	0.406962	0.093886	0.263768	0.268400	0.235148	0.232683	0.404433	0.094210	0.099463	0.401894	0.095865	0.403287	0.406962	0.093886	0.263768	0.268400	0.235148	0.232683	0.404433	0.094210	0.099463	0.401894	
245000	1.695768	3	0.094619	0.395806	0.407644	0.101931	0.245926	0.265045	0.236441	0.252589	0.404433	0.094210	0.099463	0.401894	0.094619	0.395806	0.407644	0.101931	0.245926	0.265045	0.236441	0.252589	0.404433	0.094210	0.099463	0.401894	
246000	1.695768	3	0.094619	0.395806	0.407644	0.101931	0.258158	0.248891	0.253481	0.239470	0.403147	0.096176	0.098668	0.402008	0.094619	0.395806	0.407644	0.101931	0.258158	0.248891	0.253481	0.239470	0.403147	0.096176	0.098668	0.402008	
247000	1.695768	3	0.097853	0.398351	0.411418	0.092378	0.255406	0.241392	0.244217	0.258985	0.403147	0.096176	0.098668	0.402008	0.097853	0.398351	0.411418	0.092378	0.255406	0.241392	0.244217	0.258985	0.403147	0.096176	0.098668	0.402008	
248000	1.695768	3	0.097853	0.398351	0.411418	0.092378	0.257046	0.254853	0.245765	0.242335	0.403147	0.096176	0.098668	0.402008	0.097853	0.398351	0.411418	0.092378	0.257046	0.254853	0.245765	0.242335	0.403147	0.096176	0.098668	0.402008	
249000	1.695768	3	0.095935	0.402207	0.399724	0.102134	0.258025	0.254552	0.249720	0.237702	0.405310	0.095439	0.099874	0.399377	0.095935	0.402207	0.399724	0.102134	0.258025	0.254552	0.249720	0.237702	0.405310	0.095439	0.099874	0.399377	
250000	1.695768	3	0.095935	0.402207	0.399724	0.102134	0.259556	0.253308	0.240868	0.246267	0.405310	0.095439	0.099874	0.399377	0.095935	0.402207	0.399724	0.102134	0.259556	0.253308	0.240868	0.246267	0.405310	0.095439	0.099874	0.399377	
251000	1.695768	3	0.095723	0.401579	0.406413	0.096285	0.255143	0.244016	0.241771	0.259071	0.405310	0.095439	0.099874	0.399377	0.095723	0.401579	0.406413	0.096285	0.255143	0.244016	0.241771	0.259071	0.405310	0.095439	0.099874	0.399377	
252000	1.695768	3	0.102598	0.404222	0.392583	0.100597	0.250746	0.251820	0.242652	0.254782	0.405310	0.095439	0.099874	0.399377	0.102598	0.404222	0.392583	0.100597	0.250746	0.251820	0.242652	0.254782	0.405310	0.095439	0.099874	0.399377	
253000	1.695768	3	0.102598	0.404222	0.392583	0.100597	0.240283	0.260151	0.245889	0.253677	0.405310	0.095439	0.099874	0.399377	0.102598	0.404222	0.392583	0.100597	0.240283	0.260151	0.245889	0.253677	0.405310	0.095439	0.099874	0.399377	
254000	1.695768	3	0.100416	0.393167	0.411142	0.095275	0.246787	0.269216	0.239578	0.244419	0.405310	0.095439	0.099874	0.399377	0.100416	0.393167	0.411142	0.095275	0.246787	0.269216	0.239578	0.244419	0.405310	0.095439	0.099874	0.399377	
255000	1.695768	3	0.100416	0.393167	0.411142	0.095275	0.247454	0.262862	0.241615	0.248069	0.405310	0.095439	0.099874	0.399377	0.100416	0.393167	0.411142	0.095275	0.247454	0.262862	0.241615	0.248069	0.405310	0.095439	0.099874	0.399377	
256000	1.695768	3	0.096725	0.392509	0.409908	0.100858	0.243371	0.265146	0.254409	0.237073	0.400218	0.101171	0.103053	0.395558	0.096725	0.392509	0.409908	0.100858	0.243371	0.265146	0.254409	0.237073	0.400218	0.101171	0.103053	0.395558	
257000	1.695768	3	0.096725	0.392509	0.409908	0.100858	0.252975	0.253855	0.246437	0.246733	0.400218	0.101171	0.103053	0.395558	0.096725	0.392509	0.409908	0.100858	0.252975	0.253855	0.246437	0.246733	0.400218	0.101171	0.103053	0.395558	
258000	1.695768	3	0.096725	0.392509	0.409908	0.100858	0.247962	0.263051	0.246211	0.242775	0.402755	0.095084	0.100875	0.401286	0.096725	0.392509	0.409908	0.100858	0.247962	0.263051	0.246211	0.242775	0.402755	0.095084	0.100875	0.401286	
259000	1.695768	3	0.101237	0.385291	0.417941	0.095531	0.242124	0.272774	0.248473	0.236628	0.402755	0.095084	0.100875	0.401286	0.101237	0.385291	0.417941	0.095531	0.242124	0.272774	0.248473	0.236628	0.402755	0.095084	0.100875	0.401286	
260000	1.695768	3	0.104300	0.395623	0.405239	0.094838	0.251171	0.257206	0.246186	0.245437	0.402755	0.095084	0.100875	0.401286	0.104300	0.395623	0.405239	0.094838	0.251171	0.257206	0.246186	0.245437	0.402755	0.095084	0.100875	0.401286	
261000	1.695768	4	0.105880	0.397168	0.397116	0.099836	0.254360	0.247908	0.249899	0.247833	0.400609	0.093275	0.095298	0.410818	0.105880	0.397168	0.397116	0.099836	0.253833	0.292628	0.201130	0.252409	0.400609	0.093275	0.095298	0.410818	
262000	1.695768	3	0.105880	0.397168	0.397116	0.099836	0.267945	0.250543	0.238996	0.242516	0.401406	0.100081	0.102650	0.395863	0.105880	0.397168	0.397116	0.099836	0.267945	0.250543	0.238996	0.242516	0.401406	0.100081	0.102650	0.395863	
263000	1.695768	3	0.097720	0.395205	0.403626	0.103449	0.249288	0.262259	0.238120	0.250333	0.401406	0.100081	0.102650	0.395863	0.097720	0.395205	0.403626	0.103449	0.249288	0.262259	0.238120	0.250333	0.401406	0.100081	0.102650	0.395863	
264000	1.695768	3	0.097720	0.395205	0.403626	0.103449	0.248418	0.257146	0.250186	0.244249	0.401406	0.100081	0.102650	0.395863	0.097720	0.395205	0.403626	0.103449	0.248418	0.257146	0.250186	0.244249	0.401406	0.100081	0.102650	0.395863	
265000	1.695768	3	0.108068	0.395652	0.398283	0.097997	0.248418	0.257146	0.250186	0.244249	0.407783	0.095158	0.104058	0.393001	0.108068	0.395652	0.398283	0.097997	0.248418	0.257146	0.250186	0.244249	0.407783	0.095158	0.104058	0.393001	
266000	1.695768	3	0.099092	0.400654	0.401315	0.098940	0.244178	0.243146	0.253468	0.259208	0.405067	0.096010	0.103642	0.395281	0.099092	0.400654	0.401315	0.098940	0.244178	0.243146	0.253468	0.259208	0.405067	0.096010	0.103642	0.395281	
267000	1.695768	3	0.091398	0.409123	0.404190	0.095289	0.264412	0.258503	0.230123	0.246962	0.405067	0.096010	0.103642	0.395281	0.091398	0.409123	0.404190	0.095289	0.264412	0.258503	0.230123	0.246962	0.405067	0.096010	0.103642	0.395281	
268000	1.695768	3	0.099016	0.397171	0.408176	0.095637	0.243555	0.263101	0.242412	0.250932	0.405067	0.096010	0.103642	0.395281	0.099016	0.397171	0.408176	0.095637	0.243555	0.263101	0.242412	0.250932	0.405067	0.096010	0.103642	0.395281	
269000	1.695768	3	0.099016	0.397171	0.408176	0.095637	0.245385	0.249979	0.246789	0.257847	0.405067	0.096010	0.103642	0.395281	0.099016	0.397171	0.408176	0.095637	0.245385	0.249979	0.246789	0.257847	0.405067	0.096010	0.103642	0.395281	
270000	1.695768	3	0.101030	0.397773	0.400649	0.100547	0.249269	0.255496	0.243966	0.251269	0.400549	0.097100	0.098501	0.403850	0.101030	0.397773	0.400649	0.100547	0.249269	0.255496	0.243966	0.251269	0.400549	0.097100	0.098501	0.403850	
271000	1.695768	3	0.101030	0.397773	0.400649	0.100547	0.252027	0.271019	0.244862	0.232092	0.400549	0.097100	0.098501	0.403850	0.101030	0.397773	0.400649	0.100547	0.252027	0.271019	0.244862	0.232092	0.400549	0.097100	0.098501	0.403850	
272000	1.695768	3	0.101030	0.397773	0.400649	0.100547	0.241506	0.258341	0.241822	0.258331	0.400549	0.097100	0.098501	0.403850	0.101030	0.397773	0.400649	0.100547	0.241506	0.258341	0.241822	0.258331	0.400549	0.097100	0.098501	0.403850	
273000	1.695768	3	0.101030	0.397773	0.400649	0.100547	0.245618	0.248324	0.254704	0.251354	0.400430	0.096879	0.100683	0.402007	0.101030	0.397773	0.400649	0.100547	0.245618	0.248324	0.254704	0.251354	0.400430	0.096879	0.100683	0.402007	
274000	1.695768	3	0.091749	0.400328	0.410407	0.097516	0.246801	0.251435	0.232132	0.269632	0.400430	0.096879	0.100683	0.402007	0.091749	0.400328	0.410407	0.097516	0.246801	0.251435	0.232132	0.269632	0.400430	0.096879	0.100683	0.402007	
275000	1.695768	3	0.091749	0.400328	0.410407	0.097516	0.257884	0.251634	0.235825	0.254657	0.400430	0.096879	0.100683	0.402007	0.091749	0.400328	0.410407	0.097516	0.257884	0.251634	0.235825	0.254657	0.400430	0.096879	0.100683	0.402007	
276000	1.695768	3	0.096842	0.404900	0.404733	0.093525	0.256094	0.243722	0.248074	0.252110	0.403705	0.090919	0.100596	0.404781	0.096842	0.404900	0.404733	0.093525	0.256094	0.243722	0.248074	0.252110	0.403705	0.090919	0.100596	0.404781	
277000	1.695768	3	0.095281	0.407321	0.403713	0.093685	0.250088	0.269556	0.230829	0.249527	0.406665	0.095440	0.098668	0.399227	0.095281	0.407321	0.403713	0.093685	0.250088	0.269556	0.230829	0.249527	0.406665	0.095440	0.098668	0.399227	
278000	1.695768	3	0.103834	0.396888	0.407306	0.091973	0.252680	0.259606	0.248092	0.239622	0.406665	0.095440	0.098668	0.399227	0.103834	0.396888	0.407306	0.091973	0.252680	0.259606	0.248092	0.239622	0.406665	0.095440	0.098668	0.399227	
279000	1.695768	3	0.101951	0.393980	0.405801	0.098268	0.252680	0.259606	0.248092	0.239622	0.398402	0.099598	0.097895	0.404105	0.101951	0.393980	0.405801	0.098268	0.252680	0.259606	0.248092	0.239622	0.398402	0.099598	0.097895	0.404105	
280000	1.695768	3	0.101951	0.393980	0.405801	0.098268	0.263494	0.270652	0.234660	0.231194	0.398402	0.099598	0.097895	0.404105	0.101951	0.393980	0.405801	0.098268	0.263494	0.270652	0.234660	0.231194	0.398402	0.099598	0.097895	0.404105	
281000	1.695768	3	0.101951	0.393980	0.405801	0.098268	0.257335	0.244092	0.252973	0.245600	0.402064	0.100839	0.104331	0.392766	0.101951	0.393980	0.405801	0.098268	0.257335	0.244092	0.252973	0.245600	0.402064	0.100839	0.104331	0.392766	
282000	1.695768	3	0.099333	0.400995	0.402808	0.096864	0.262628	0.242582	0.249056	0.245734	0.402064	0.100839	0.104331	0.392766	0.099333	0.400995	0.402808	0.096864	0.262628	0.242582	0.249056	0.245734	0.402064	0.100839	0.104331	0.392766	
283000	1.695768	3	0.099333	0.400995	0.402808	0.096864	0.258452	0.268269	0.249296	0.223983	0.402064	0.100839	0.104331	0.392766	0.099333	0.400995	0.402808	0.096864	0.258452	0.268269	0.249296	0.223983	0.402064	0.100839	0.104331	0.392766	
284000	1.695768	3	0.099333	0.400995	0.402808	0.096864	0.243572	0.259014	0.248804	0.248610	0.408718	0.098135	0.100077	0.393071	0.099333	0.400995	0.402808	0.096864	0.243572	0.259014	0.248804	0.248610	0.408718	0.098135	0.100077	0.393071	
285000	1.695768	3	0.103165	0.395974	0.406787	0.094075	0.262628	0.253041	0.259849	0.224482	0.408718	0.098135	0.100077	0.393071	0.103165	0.395974	0.406787	0.094075	0.262628	0.253041	0.259849	0.224482	0.408718	0.098135	0.100077	0.393071	
286000	1.695768	3	0.103204	0.402394	0.392973	0.101429	0.260591	0.251196	0.245426	0.242788	0.402518	0.099903	0.096841	0.400739	0.103204	0.402394	0.392973	0.101429	0.260591	0.251196	0.245426	0.242788	0.402518	0.099903	0.096841	0.400739	
287000	1.695768	3	0.102898	0.395851	0.401630	0.099621	0.238116	0.259283	0.244296	0.258304	0.402518	0.099903	0.096841	0.400739	0.102898	0.395851	0.401630	0.099621	0.238116	0.259283	0.244296	0.258304	0.402518	0.099903	0.096841	0.400739	
288000	1.695768	3	0.099164	0.389751	0.414237	0.096848	0.248491	0.254504	0.234115	0.262890	0.402518	0.099903	0.096841	0.400739	0.099164	0.389751	0.414237	0.096848	0.248491	0.254504	0.234115	0.262890	0.402518	0.099903	0.096841	0.400739	
289000	1.695768	3	0.105226	0.397942	0.403134	0.093698	0.251787	0.255271	0.248849	0.244094	0.395864	0.098516	0.101522	0.404097	0.105226	0.397942	0.403134	0.093698	0.251787	0.255271	0.248849	0.244094	0.395864	0.098516	0.101522	0.404097	
290000	1.695768	3	0.097443	0.403652	0.406208	0.092696	0.249132	0.260790	0.256218	0.233859	0.409383	0.096146	0.099658	0.394813	0.097443	0.403652	0.406208	0.092696	0.249132	0.260790	0.256218	0.233859	0.409383	0.096146	0.099658	0.394813	
291000	1.695768	3	0.102879	0.410871	0.387583	0.098668	0.257199	0.252023	0.241373	0.249404	0.409383	0.096146	0.099658	0.394813	0.102879	0.410871	0.387583	0.098668	0.257199	0.252023	0.241373	0.249404	0.409383	0.096146	0.099658	0.394813	
292000	1.695768	3	0.096539	0.400567	0.408096	0.094797	0.260138	0.246740	0.237474	0.255648	0.409383	0.096146	0.099658	0.394813	0.096539	0.400567	0.408096	0.094797	0.260138	0.246740	0.237474	0.255648	0.409383	0.096146	0.099658	0.394813	
293000	1.695768	3	0.096539	0.400567	0.408096	0.094797	0.253136	0.254937	0.241743	0.250184	0.409383	0.096146	0.099658	0.394813	0.096539	0.400567	0.408096	0.094797	0.253136	0.254937	0.241743	0.250184	0.409383	0.096146	0.099658	0.394813	
294000	1.695768	3	0.099585	0.392336	0.410055	0.098024	0.254876	0.260848	0.239178	0.245098	0.409383	0.096146	0.099658	0.394813	0.099585	0.392336	0.410055	0.098024	0.254876	0.260848	0.239178	0.245098	0.409383	0.096146	0.099658	0.394813	
295000	1.695768	3	0.098360	0.391080	0.412773	0.097787	0.265869	0.249463	0.233955	0.250713	0.409383	0.096146	0.099658	0.394813	0.098360	0.391080	0.412773	0.097787	0.265869	0.249463	0.233955	0.250713	0.409383	0.096146	0.099658	0.394813	
296000	1.695768	3	0.098360	0.391080	0.412773	0.097787	0.258387	0.247448	0.244718	0.249446	0.398505	0.099883	0.104178	0.397433	0.098360	0.391080	0.412773	0.097787	0.258387	0.247448	0.244718	0.249446	0.398505	0.099883	0.104178	0.397433	
297000	1.695768	3	0.098360	0.391080	0.412773	0.097787	0.245501	0.270880	0.239043	0.244576	0.408052	0.093024	0.100898	0.398026	0.098360	0.391080	0.412773	0.097787	0.245501	0.270880	0.239043	0.244576	0.408052	0.093024	0.100898	0.398026	
298000	1.695768	3	0.104794	0.399916	0.397820	0.097470	0.246831	0.252124	0.253706	0.247338	0.409718	0.094325	0.098974	0.396982	0.104794	0.399916	0.397820	0.097470	0.246831	0.252124	0.253706	0.247338	0.409718	0.094325	0.098974	0.396982	
299000	1.695768	3	0.104794	0.399916	0.397820	0.097470	0.246323	0.269017	0.240687	0.243972	0.406126	0.095024	0.095954	0.402897	0.104794	0.399916	0.397820	0.097470	0.246323	0.269017	0.240687	0.243972	0.406126	0.095024	0.095954	0.402897	
300000	1.695768	3	0.104794	0.399916	0.397820	0.097470	0.265885	0.255420	0.238013	0.240682	0.400343	0.099412	0.104521	0.395723	0.104794	0.399916	0.397820	0.097470	0.265885	0.255420	0.238013	0.240682	0.400343	0.099412	0.104521	0.395723	
301000	1.695768	3	0.094062	0.394357	0.413852	0.097729	0.267386	0.253688	0.237425	0.241501	0.400343	0.099412	0.104521	0.395723	0.094062	0.394357	0.413852	0.097729	0.267386	0.253688	0.237425	0.241501	0.400343	0.099412	0.104521	0.395723	
302000	1.695768	3	0.103058	0.400487	0.406809	0.089645	0.253895	0.255763	0.242475	0.247867	0.400343	0.099412	0.104521	0.395723	0.103058	0.400487	0.406809	0.089645	0.253895	0.255763	0.242475	0.247867	0.400343	0.099412	0.104521	0.395723	
303000	1.695768	3	0.105994	0.386779	0.411391	0.095835	0.242935	0.261714	0.250543	0.244808	0.400343	0.099412	0.104521	0.395723	0.105994	0.386779	0.411391	0.095835	0.242935	0.261714	0.250543	0.244808	0.400343	0.099412	0.104521	0.395723	
304000	1.695768	3	0.105994	0.386779	0.411391	0.095835	0.257762	0.262466	0.233880	0.245892	0.409853	0.097354	0.100870	0.391924	0.105994	0.386779	0.411391	0.095835	0.257762	0.262466	0.233880	0.245892	0.409853	0.097354	0.100870	0.391924	
305000	1.695768	3	0.100368	0.389258	0.408995	0.101380	0.232820	0.259588	0.256800	0.250792	0.403748	0.098495	0.104865	0.392893	0.100368	0.389258	0.408995	0.101380	0.232820	0.259588	0.256800	0.250792	0.403748	0.098495	0.104865	0.392893	
