Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.094172	0.404027	0.395096	0.106705	0.264992	0.250384	0.245486	0.239139	0.396547	0.097571	0.096168	0.409714	0.094172	0.404027	0.395096	0.106705	0.264992	0.250384	0.245486	0.239139	0.396547	0.097571	0.096168	0.409714	
12000	1.695768	3	0.092134	0.395664	0.403308	0.108894	0.264992	0.250384	0.245486	0.239139	0.396547	0.097571	0.096168	0.409714	0.092134	0.395664	0.403308	0.108894	0.264992	0.250384	0.245486	0.239139	0.396547	0.097571	0.096168	0.409714	
13000	1.695768	3	0.099135	0.400151	0.396381	0.104333	0.265102	0.257619	0.235253	0.242026	0.396547	0.097571	0.096168	0.409714	0.099135	0.400151	0.396381	0.104333	0.265102	0.257619	0.235253	0.242026	0.396547	0.097571	0.096168	0.409714	
14000	1.695768	3	0.093013	0.386032	0.418650	0.102305	0.257390	0.258090	0.254122	0.230397	0.396547	0.097571	0.096168	0.409714	0.093013	0.386032	0.418650	0.102305	0.257390	0.258090	0.254122	0.230397	0.396547	0.097571	0.096168	0.409714	
15000	1.695768	3	0.095698	0.396917	0.410329	0.097056	0.264081	0.242386	0.255720	0.237813	0.398407	0.097008	0.097020	0.407564	0.095698	0.396917	0.410329	0.097056	0.264081	0.242386	0.255720	0.237813	0.398407	0.097008	0.097020	0.407564	
16000	1.695768	3	0.093316	0.395655	0.408677	0.102352	0.265549	0.251011	0.245113	0.238327	0.398407	0.097008	0.097020	0.407564	0.093316	0.395655	0.408677	0.102352	0.265549	0.251011	0.245113	0.238327	0.398407	0.097008	0.097020	0.407564	
17000	1.695768	3	0.093316	0.395655	0.408677	0.102352	0.276604	0.249174	0.253114	0.221108	0.398407	0.097008	0.097020	0.407564	0.093316	0.395655	0.408677	0.102352	0.276604	0.249174	0.253114	0.221108	0.398407	0.097008	0.097020	0.407564	
18000	1.695768	3	0.097521	0.397981	0.402084	0.102414	0.277208	0.253075	0.243014	0.226704	0.398407	0.097008	0.097020	0.407564	0.097521	0.397981	0.402084	0.102414	0.277208	0.253075	0.243014	0.226704	0.398407	0.097008	0.097020	0.407564	
19000	1.695768	3	0.097521	0.397981	0.402084	0.102414	0.271784	0.248160	0.247070	0.232986	0.398407	0.097008	0.097020	0.407564	0.097521	0.397981	0.402084	0.102414	0.271784	0.248160	0.247070	0.232986	0.398407	0.097008	0.097020	0.407564	
20000	1.695768	3	0.097521	0.397981	0.402084	0.102414	0.260038	0.251973	0.261202	0.226787	0.401502	0.096843	0.094195	0.407460	0.097521	0.397981	0.402084	0.102414	0.260038	0.251973	0.261202	0.226787	0.401502	0.096843	0.094195	0.407460	
21000	1.695768	3	0.097521	0.397981	0.402084	0.102414	0.266666	0.251010	0.250985	0.231339	0.401502	0.096843	0.094195	0.407460	0.097521	0.397981	0.402084	0.102414	0.266666	0.251010	0.250985	0.231339	0.401502	0.096843	0.094195	0.407460	
22000	1.695768	3	0.097521	0.397981	0.402084	0.102414	0.259430	0.251328	0.255979	0.233263	0.401502	0.096843	0.094195	0.407460	0.097521	0.397981	0.402084	0.102414	0.259430	0.251328	0.255979	0.233263	0.401502	0.096843	0.094195	0.407460	
23000	1.695768	3	0.095973	0.400694	0.400962	0.102372	0.272410	0.245971	0.249953	0.231667	0.398503	0.098219	0.099058	0.404219	0.095973	0.400694	0.400962	0.102372	0.272410	0.245971	0.249953	0.231667	0.398503	0.098219	0.099058	0.404219	
24000	1.695768	3	0.095973	0.400694	0.400962	0.102372	0.288030	0.249099	0.237829	0.225042	0.398503	0.098219	0.099058	0.404219	0.095973	0.400694	0.400962	0.102372	0.288030	0.249099	0.237829	0.225042	0.398503	0.098219	0.099058	0.404219	
25000	1.695768	3	0.095973	0.400694	0.400962	0.102372	0.272120	0.253760	0.242774	0.231346	0.395707	0.097680	0.098065	0.408548	0.095973	0.400694	0.400962	0.102372	0.272120	0.253760	0.242774	0.231346	0.395707	0.097680	0.098065	0.408548	
26000	1.695768	3	0.100732	0.396228	0.401499	0.101541	0.276255	0.248856	0.244652	0.230237	0.396927	0.099128	0.099091	0.404854	0.100732	0.396228	0.401499	0.101541	0.276255	0.248856	0.244652	0.230237	0.396927	0.099128	0.099091	0.404854	
27000	1.695768	3	0.100732	0.396228	0.401499	0.101541	0.260620	0.264564	0.243997	0.230820	0.396927	0.099128	0.099091	0.404854	0.100732	0.396228	0.401499	0.101541	0.260620	0.264564	0.243997	0.230820	0.396927	0.099128	0.099091	0.404854	
28000	1.695768	3	0.100933	0.390736	0.398586	0.109745	0.269784	0.255849	0.246520	0.227848	0.396927	0.099128	0.099091	0.404854	0.100933	0.390736	0.398586	0.109745	0.269784	0.255849	0.246520	0.227848	0.396927	0.099128	0.099091	0.404854	
29000	1.695768	3	0.100933	0.390736	0.398586	0.109745	0.272811	0.251594	0.244550	0.231045	0.403247	0.100517	0.098651	0.397585	0.100933	0.390736	0.398586	0.109745	0.272811	0.251594	0.244550	0.231045	0.403247	0.100517	0.098651	0.397585	
30000	1.695768	3	0.096054	0.397875	0.401762	0.104310	0.260975	0.258398	0.252860	0.227766	0.389250	0.101931	0.098407	0.410412	0.096054	0.397875	0.401762	0.104310	0.260975	0.258398	0.252860	0.227766	0.389250	0.101931	0.098407	0.410412	
31000	1.695768	3	0.096054	0.397875	0.401762	0.104310	0.251186	0.265406	0.239285	0.244123	0.398181	0.101736	0.101841	0.398242	0.096054	0.397875	0.401762	0.104310	0.251186	0.265406	0.239285	0.244123	0.398181	0.101736	0.101841	0.398242	
32000	1.695768	3	0.096054	0.397875	0.401762	0.104310	0.261182	0.250846	0.257990	0.229983	0.405647	0.097285	0.093689	0.403379	0.096054	0.397875	0.401762	0.104310	0.261182	0.250846	0.257990	0.229983	0.405647	0.097285	0.093689	0.403379	
33000	1.695768	3	0.096054	0.397875	0.401762	0.104310	0.261603	0.263319	0.236859	0.238219	0.393893	0.097926	0.100140	0.408040	0.096054	0.397875	0.401762	0.104310	0.261603	0.263319	0.236859	0.238219	0.393893	0.097926	0.100140	0.408040	
34000	1.695768	3	0.096416	0.389948	0.409785	0.103850	0.272795	0.246986	0.241646	0.238573	0.393893	0.097926	0.100140	0.408040	0.096416	0.389948	0.409785	0.103850	0.272795	0.246986	0.241646	0.238573	0.393893	0.097926	0.100140	0.408040	
35000	1.695768	3	0.096416	0.389948	0.409785	0.103850	0.261308	0.264809	0.235801	0.238082	0.393893	0.097926	0.100140	0.408040	0.096416	0.389948	0.409785	0.103850	0.261308	0.264809	0.235801	0.238082	0.393893	0.097926	0.100140	0.408040	
36000	1.695768	3	0.096637	0.397428	0.400484	0.105452	0.268757	0.251119	0.247090	0.233034	0.393893	0.097926	0.100140	0.408040	0.096637	0.397428	0.400484	0.105452	0.268757	0.251119	0.247090	0.233034	0.393893	0.097926	0.100140	0.408040	
37000	1.695768	3	0.101666	0.389584	0.402191	0.106560	0.266252	0.257042	0.241496	0.235209	0.393893	0.097926	0.100140	0.408040	0.101666	0.389584	0.402191	0.106560	0.266252	0.257042	0.241496	0.235209	0.393893	0.097926	0.100140	0.408040	
38000	1.695768	3	0.095510	0.398846	0.408079	0.097565	0.262397	0.259993	0.256904	0.220706	0.393893	0.097926	0.100140	0.408040	0.095510	0.398846	0.408079	0.097565	0.262397	0.259993	0.256904	0.220706	0.393893	0.097926	0.100140	0.408040	
39000	1.695768	3	0.095510	0.398846	0.408079	0.097565	0.272284	0.244494	0.242166	0.241056	0.393893	0.097926	0.100140	0.408040	0.095510	0.398846	0.408079	0.097565	0.272284	0.244494	0.242166	0.241056	0.393893	0.097926	0.100140	0.408040	
40000	1.695768	3	0.095510	0.398846	0.408079	0.097565	0.275827	0.256186	0.235661	0.232327	0.393893	0.097926	0.100140	0.408040	0.095510	0.398846	0.408079	0.097565	0.275827	0.256186	0.235661	0.232327	0.393893	0.097926	0.100140	0.408040	
41000	1.695768	3	0.102139	0.387073	0.408118	0.102670	0.275094	0.242906	0.259768	0.222231	0.393893	0.097926	0.100140	0.408040	0.102139	0.387073	0.408118	0.102670	0.275094	0.242906	0.259768	0.222231	0.393893	0.097926	0.100140	0.408040	
42000	1.695768	3	0.102229	0.391452	0.404334	0.101984	0.258808	0.254007	0.241267	0.245918	0.397444	0.098588	0.100879	0.403090	0.102229	0.391452	0.404334	0.101984	0.258808	0.254007	0.241267	0.245918	0.397444	0.098588	0.100879	0.403090	
43000	1.695768	3	0.098951	0.398533	0.404911	0.097605	0.273172	0.251935	0.240377	0.234517	0.401519	0.096138	0.094669	0.407674	0.098951	0.398533	0.404911	0.097605	0.273172	0.251935	0.240377	0.234517	0.401519	0.096138	0.094669	0.407674	
44000	1.695768	3	0.103989	0.394897	0.389670	0.111444	0.267103	0.260931	0.232830	0.239136	0.401519	0.096138	0.094669	0.407674	0.103989	0.394897	0.389670	0.111444	0.267103	0.260931	0.232830	0.239136	0.401519	0.096138	0.094669	0.407674	
45000	1.695768	3	0.098322	0.391768	0.407919	0.101990	0.258103	0.262495	0.239174	0.240228	0.393304	0.096892	0.098806	0.410998	0.098322	0.391768	0.407919	0.101990	0.258103	0.262495	0.239174	0.240228	0.393304	0.096892	0.098806	0.410998	
46000	1.695768	3	0.098322	0.391768	0.407919	0.101990	0.257239	0.256607	0.240061	0.246093	0.407455	0.097934	0.095154	0.399456	0.098322	0.391768	0.407919	0.101990	0.257239	0.256607	0.240061	0.246093	0.407455	0.097934	0.095154	0.399456	
47000	1.695768	3	0.097791	0.399239	0.398095	0.104874	0.259460	0.247266	0.245412	0.247862	0.407455	0.097934	0.095154	0.399456	0.097791	0.399239	0.398095	0.104874	0.259460	0.247266	0.245412	0.247862	0.407455	0.097934	0.095154	0.399456	
48000	1.695768	3	0.103145	0.400343	0.395489	0.101023	0.253031	0.263931	0.251663	0.231375	0.407455	0.097934	0.095154	0.399456	0.103145	0.400343	0.395489	0.101023	0.253031	0.263931	0.251663	0.231375	0.407455	0.097934	0.095154	0.399456	
49000	1.695768	3	0.099387	0.399304	0.394664	0.106646	0.263329	0.261759	0.240120	0.234792	0.392885	0.096743	0.101577	0.408796	0.099387	0.399304	0.394664	0.106646	0.263329	0.261759	0.240120	0.234792	0.392885	0.096743	0.101577	0.408796	
50000	1.695768	3	0.100987	0.388604	0.404132	0.106277	0.257362	0.255451	0.243042	0.244144	0.392885	0.096743	0.101577	0.408796	0.100987	0.388604	0.404132	0.106277	0.257362	0.255451	0.243042	0.244144	0.392885	0.096743	0.101577	0.408796	
51000	1.695768	3	0.096669	0.387426	0.411551	0.104354	0.265008	0.246498	0.247571	0.240923	0.392885	0.096743	0.101577	0.408796	0.096669	0.387426	0.411551	0.104354	0.265008	0.246498	0.247571	0.240923	0.392885	0.096743	0.101577	0.408796	
52000	1.695768	3	0.096669	0.387426	0.411551	0.104354	0.265008	0.246498	0.247571	0.240923	0.392885	0.096743	0.101577	0.408796	0.096669	0.387426	0.411551	0.104354	0.265008	0.246498	0.247571	0.240923	0.392885	0.096743	0.101577	0.408796	
53000	1.695768	3	0.096724	0.392812	0.405055	0.105409	0.252985	0.254261	0.255732	0.237022	0.392885	0.096743	0.101577	0.408796	0.096724	0.392812	0.405055	0.105409	0.252985	0.254261	0.255732	0.237022	0.392885	0.096743	0.101577	0.408796	
54000	1.695768	3	0.096724	0.392812	0.405055	0.105409	0.259203	0.266390	0.234000	0.240406	0.392885	0.096743	0.101577	0.408796	0.096724	0.392812	0.405055	0.105409	0.259203	0.266390	0.234000	0.240406	0.392885	0.096743	0.101577	0.408796	
55000	1.695768	3	0.091639	0.400027	0.409240	0.099093	0.258382	0.248419	0.259578	0.233621	0.392885	0.096743	0.101577	0.408796	0.091639	0.400027	0.409240	0.099093	0.258382	0.248419	0.259578	0.233621	0.392885	0.096743	0.101577	0.408796	
56000	1.695768	3	0.105347	0.372015	0.415589	0.107049	0.267475	0.253162	0.239540	0.239822	0.392885	0.096743	0.101577	0.408796	0.105347	0.372015	0.415589	0.107049	0.267475	0.253162	0.239540	0.239822	0.392885	0.096743	0.101577	0.408796	
57000	1.695768	3	0.093269	0.398097	0.409662	0.098972	0.263668	0.248563	0.249344	0.238425	0.400881	0.097401	0.093798	0.407920	0.093269	0.398097	0.409662	0.098972	0.263668	0.248563	0.249344	0.238425	0.400881	0.097401	0.093798	0.407920	
58000	1.695768	3	0.093678	0.387980	0.414138	0.104204	0.264196	0.260557	0.237389	0.237859	0.401846	0.096557	0.095688	0.405909	0.093678	0.387980	0.414138	0.104204	0.264196	0.260557	0.237389	0.237859	0.401846	0.096557	0.095688	0.405909	
59000	1.695768	3	0.093678	0.387980	0.414138	0.104204	0.267383	0.263416	0.242976	0.226225	0.401846	0.096557	0.095688	0.405909	0.093678	0.387980	0.414138	0.104204	0.267383	0.263416	0.242976	0.226225	0.401846	0.096557	0.095688	0.405909	
60000	1.695768	3	0.102409	0.390601	0.403634	0.103356	0.264382	0.240086	0.249747	0.245785	0.401846	0.096557	0.095688	0.405909	0.102409	0.390601	0.403634	0.103356	0.264382	0.240086	0.249747	0.245785	0.401846	0.096557	0.095688	0.405909	
61000	1.695768	3	0.099889	0.389676	0.407597	0.102839	0.265356	0.259259	0.238490	0.236895	0.401846	0.096557	0.095688	0.405909	0.099889	0.389676	0.407597	0.102839	0.265356	0.259259	0.238490	0.236895	0.401846	0.096557	0.095688	0.405909	
62000	1.695768	3	0.099889	0.389676	0.407597	0.102839	0.258198	0.258773	0.247234	0.235795	0.401846	0.096557	0.095688	0.405909	0.099889	0.389676	0.407597	0.102839	0.258198	0.258773	0.247234	0.235795	0.401846	0.096557	0.095688	0.405909	
63000	1.695768	3	0.094439	0.389927	0.408700	0.106934	0.263688	0.254080	0.243694	0.238538	0.401846	0.096557	0.095688	0.405909	0.094439	0.389927	0.408700	0.106934	0.263688	0.254080	0.243694	0.238538	0.401846	0.096557	0.095688	0.405909	
64000	1.695768	3	0.092753	0.397152	0.410550	0.099545	0.265848	0.230399	0.252408	0.251345	0.401846	0.096557	0.095688	0.405909	0.092753	0.397152	0.410550	0.099545	0.265848	0.230399	0.252408	0.251345	0.401846	0.096557	0.095688	0.405909	
65000	1.695768	3	0.103310	0.396220	0.394908	0.105562	0.262338	0.251135	0.231032	0.255495	0.401846	0.096557	0.095688	0.405909	0.103310	0.396220	0.394908	0.105562	0.262338	0.251135	0.231032	0.255495	0.401846	0.096557	0.095688	0.405909	
66000	1.695768	3	0.103310	0.396220	0.394908	0.105562	0.267881	0.245023	0.235075	0.252020	0.401846	0.096557	0.095688	0.405909	0.103310	0.396220	0.394908	0.105562	0.267881	0.245023	0.235075	0.252020	0.401846	0.096557	0.095688	0.405909	
67000	1.695768	3	0.103310	0.396220	0.394908	0.105562	0.255295	0.254076	0.245078	0.245552	0.401846	0.096557	0.095688	0.405909	0.103310	0.396220	0.394908	0.105562	0.255295	0.254076	0.245078	0.245552	0.401846	0.096557	0.095688	0.405909	
68000	1.695768	3	0.096428	0.391226	0.405966	0.106380	0.270614	0.238610	0.251152	0.239624	0.401846	0.096557	0.095688	0.405909	0.096428	0.391226	0.405966	0.106380	0.270614	0.238610	0.251152	0.239624	0.401846	0.096557	0.095688	0.405909	
69000	1.695768	3	0.096428	0.391226	0.405966	0.106380	0.251745	0.256407	0.246093	0.245755	0.401292	0.097828	0.099169	0.401710	0.096428	0.391226	0.405966	0.106380	0.251745	0.256407	0.246093	0.245755	0.401292	0.097828	0.099169	0.401710	
70000	1.695768	3	0.099320	0.404278	0.397165	0.099238	0.257109	0.251510	0.246259	0.245123	0.401292	0.097828	0.099169	0.401710	0.099320	0.404278	0.397165	0.099238	0.257109	0.251510	0.246259	0.245123	0.401292	0.097828	0.099169	0.401710	
71000	1.695768	3	0.105170	0.397031	0.390676	0.107123	0.264786	0.247496	0.246667	0.241051	0.401292	0.097828	0.099169	0.401710	0.105170	0.397031	0.390676	0.107123	0.264786	0.247496	0.246667	0.241051	0.401292	0.097828	0.099169	0.401710	
72000	1.695768	3	0.100644	0.405162	0.395586	0.098608	0.253610	0.240364	0.252721	0.253305	0.401292	0.097828	0.099169	0.401710	0.100644	0.405162	0.395586	0.098608	0.253610	0.240364	0.252721	0.253305	0.401292	0.097828	0.099169	0.401710	
73000	1.695768	3	0.095629	0.401383	0.395148	0.107840	0.245116	0.284266	0.249766	0.220852	0.397303	0.101635	0.099417	0.401646	0.095629	0.401383	0.395148	0.107840	0.245116	0.284266	0.249766	0.220852	0.397303	0.101635	0.099417	0.401646	
74000	1.695768	3	0.095255	0.396056	0.402296	0.106393	0.260652	0.247708	0.239831	0.251810	0.396171	0.095279	0.096008	0.412542	0.095255	0.396056	0.402296	0.106393	0.260652	0.247708	0.239831	0.251810	0.396171	0.095279	0.096008	0.412542	
75000	1.695768	3	0.095255	0.396056	0.402296	0.106393	0.246245	0.252904	0.259149	0.241703	0.396171	0.095279	0.096008	0.412542	0.095255	0.396056	0.402296	0.106393	0.246245	0.252904	0.259149	0.241703	0.396171	0.095279	0.096008	0.412542	
76000	1.695768	3	0.095255	0.396056	0.402296	0.106393	0.260286	0.248286	0.243987	0.247442	0.396171	0.095279	0.096008	0.412542	0.095255	0.396056	0.402296	0.106393	0.260286	0.248286	0.243987	0.247442	0.396171	0.095279	0.096008	0.412542	
77000	1.695768	3	0.094789	0.392211	0.413462	0.099538	0.260286	0.248286	0.243987	0.247442	0.396171	0.095279	0.096008	0.412542	0.094789	0.392211	0.413462	0.099538	0.260286	0.248286	0.243987	0.247442	0.396171	0.095279	0.096008	0.412542	
78000	1.695768	3	0.093362	0.390817	0.412820	0.103001	0.272229	0.245341	0.236800	0.245631	0.396171	0.095279	0.096008	0.412542	0.093362	0.390817	0.412820	0.103001	0.272229	0.245341	0.236800	0.245631	0.396171	0.095279	0.096008	0.412542	
79000	1.695768	3	0.099728	0.394680	0.398232	0.107361	0.270616	0.250681	0.242721	0.235983	0.395048	0.096045	0.102368	0.406539	0.099728	0.394680	0.398232	0.107361	0.270616	0.250681	0.242721	0.235983	0.395048	0.096045	0.102368	0.406539	
80000	1.695768	3	0.099728	0.394680	0.398232	0.107361	0.264652	0.263051	0.222164	0.250133	0.397264	0.098518	0.096143	0.408075	0.099728	0.394680	0.398232	0.107361	0.264652	0.263051	0.222164	0.250133	0.397264	0.098518	0.096143	0.408075	
81000	1.695768	3	0.099728	0.394680	0.398232	0.107361	0.255859	0.251855	0.238872	0.253413	0.397264	0.098518	0.096143	0.408075	0.099728	0.394680	0.398232	0.107361	0.255859	0.251855	0.238872	0.253413	0.397264	0.098518	0.096143	0.408075	
82000	1.695768	3	0.094758	0.404340	0.392365	0.108537	0.265969	0.273060	0.230375	0.230596	0.397264	0.098518	0.096143	0.408075	0.094758	0.404340	0.392365	0.108537	0.265969	0.273060	0.230375	0.230596	0.397264	0.098518	0.096143	0.408075	
83000	1.695768	3	0.102196	0.403889	0.392711	0.101204	0.271477	0.227269	0.235847	0.265407	0.397264	0.098518	0.096143	0.408075	0.102196	0.403889	0.392711	0.101204	0.271477	0.227269	0.235847	0.265407	0.397264	0.098518	0.096143	0.408075	
84000	1.695768	3	0.098755	0.392735	0.399651	0.108859	0.279045	0.238918	0.244221	0.237817	0.397264	0.098518	0.096143	0.408075	0.098755	0.392735	0.399651	0.108859	0.279045	0.238918	0.244221	0.237817	0.397264	0.098518	0.096143	0.408075	
85000	1.695768	3	0.097668	0.395889	0.398602	0.107840	0.252005	0.265224	0.245931	0.236841	0.397264	0.098518	0.096143	0.408075	0.097668	0.395889	0.398602	0.107840	0.252005	0.265224	0.245931	0.236841	0.397264	0.098518	0.096143	0.408075	
86000	1.695768	3	0.098528	0.397965	0.399840	0.103666	0.262048	0.244255	0.251719	0.241978	0.397264	0.098518	0.096143	0.408075	0.098528	0.397965	0.399840	0.103666	0.262048	0.244255	0.251719	0.241978	0.397264	0.098518	0.096143	0.408075	
87000	1.695768	3	0.104137	0.393340	0.397361	0.105162	0.264217	0.263204	0.244546	0.228034	0.397264	0.098518	0.096143	0.408075	0.104137	0.393340	0.397361	0.105162	0.264217	0.263204	0.244546	0.228034	0.397264	0.098518	0.096143	0.408075	
88000	1.695768	3	0.102754	0.402662	0.390026	0.104558	0.263919	0.250398	0.256565	0.229118	0.397264	0.098518	0.096143	0.408075	0.102754	0.402662	0.390026	0.104558	0.263919	0.250398	0.256565	0.229118	0.397264	0.098518	0.096143	0.408075	
89000	1.695768	3	0.099962	0.401058	0.388080	0.110900	0.255659	0.253359	0.251287	0.239695	0.397264	0.098518	0.096143	0.408075	0.099962	0.401058	0.388080	0.110900	0.255659	0.253359	0.251287	0.239695	0.397264	0.098518	0.096143	0.408075	
90000	1.695768	3	0.103868	0.395938	0.391694	0.108501	0.271214	0.241596	0.240032	0.247158	0.394486	0.100019	0.100782	0.404714	0.103868	0.395938	0.391694	0.108501	0.271214	0.241596	0.240032	0.247158	0.394486	0.100019	0.100782	0.404714	
91000	1.695768	3	0.103868	0.395938	0.391694	0.108501	0.247139	0.268676	0.240378	0.243806	0.394486	0.100019	0.100782	0.404714	0.103868	0.395938	0.391694	0.108501	0.247139	0.268676	0.240378	0.243806	0.394486	0.100019	0.100782	0.404714	
92000	1.695768	3	0.100472	0.398486	0.391738	0.109304	0.264148	0.257520	0.241726	0.236605	0.397119	0.099403	0.100583	0.402895	0.100472	0.398486	0.391738	0.109304	0.264148	0.257520	0.241726	0.236605	0.397119	0.099403	0.100583	0.402895	
93000	1.695768	3	0.102641	0.388345	0.403523	0.105491	0.261290	0.241779	0.248325	0.248606	0.397119	0.099403	0.100583	0.402895	0.102641	0.388345	0.403523	0.105491	0.261290	0.241779	0.248325	0.248606	0.397119	0.099403	0.100583	0.402895	
94000	1.695768	3	0.096082	0.389344	0.404705	0.109869	0.261290	0.241779	0.248325	0.248606	0.397119	0.099403	0.100583	0.402895	0.096082	0.389344	0.404705	0.109869	0.261290	0.241779	0.248325	0.248606	0.397119	0.099403	0.100583	0.402895	
95000	1.695768	3	0.101731	0.385336	0.402885	0.110048	0.263989	0.259493	0.239371	0.237147	0.386701	0.099557	0.095377	0.418365	0.101731	0.385336	0.402885	0.110048	0.263989	0.259493	0.239371	0.237147	0.386701	0.099557	0.095377	0.418365	
96000	1.695768	3	0.105624	0.392344	0.394419	0.107613	0.261764	0.242805	0.240833	0.254598	0.397362	0.094424	0.095215	0.412999	0.105624	0.392344	0.394419	0.107613	0.261764	0.242805	0.240833	0.254598	0.397362	0.094424	0.095215	0.412999	
97000	1.695768	3	0.099517	0.390172	0.400463	0.109848	0.260806	0.254504	0.244149	0.240541	0.402776	0.095958	0.097617	0.403649	0.099517	0.390172	0.400463	0.109848	0.260806	0.254504	0.244149	0.240541	0.402776	0.095958	0.097617	0.403649	
98000	1.695768	3	0.100459	0.396172	0.395846	0.107523	0.272034	0.248310	0.251179	0.228476	0.402776	0.095958	0.097617	0.403649	0.100459	0.396172	0.395846	0.107523	0.272034	0.248310	0.251179	0.228476	0.402776	0.095958	0.097617	0.403649	
99000	1.695768	3	0.100864	0.393288	0.403351	0.102497	0.249786	0.255681	0.254989	0.239544	0.402776	0.095958	0.097617	0.403649	0.100864	0.393288	0.403351	0.102497	0.249786	0.255681	0.254989	0.239544	0.402776	0.095958	0.097617	0.403649	
100000	1.695768	3	0.100864	0.393288	0.403351	0.102497	0.262801	0.261485	0.237718	0.237995	0.402776	0.095958	0.097617	0.403649	0.100864	0.393288	0.403351	0.102497	0.262801	0.261485	0.237718	0.237995	0.402776	0.095958	0.097617	0.403649	
101000	1.695768	3	0.094998	0.398664	0.398940	0.107398	0.249047	0.249927	0.259595	0.241430	0.395236	0.099208	0.096545	0.409011	0.094998	0.398664	0.398940	0.107398	0.249047	0.249927	0.259595	0.241430	0.395236	0.099208	0.096545	0.409011	
102000	1.695768	3	0.101916	0.396315	0.390196	0.111573	0.268737	0.247599	0.243411	0.240253	0.395236	0.099208	0.096545	0.409011	0.101916	0.396315	0.390196	0.111573	0.268737	0.247599	0.243411	0.240253	0.395236	0.099208	0.096545	0.409011	
103000	1.695768	3	0.105809	0.393313	0.393000	0.107878	0.271542	0.254293	0.240938	0.233227	0.395236	0.099208	0.096545	0.409011	0.105809	0.393313	0.393000	0.107878	0.271542	0.254293	0.240938	0.233227	0.395236	0.099208	0.096545	0.409011	
