Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
492000	1.695768	3	0.096742	0.407182	0.395065	0.101010	0.236268	0.238065	0.261335	0.264332	0.401756	0.099628	0.102022	0.396593	0.096742	0.407182	0.395065	0.101010	0.236268	0.238065	0.261335	0.264332	0.401756	0.099628	0.102022	0.396593	
493000	1.695768	3	0.096742	0.407182	0.395065	0.101010	0.240581	0.244074	0.262910	0.252435	0.393936	0.098318	0.103107	0.404640	0.096742	0.407182	0.395065	0.101010	0.240581	0.244074	0.262910	0.252435	0.393936	0.098318	0.103107	0.404640	
494000	1.695768	3	0.099118	0.389235	0.408090	0.103558	0.239207	0.249770	0.259229	0.251793	0.393936	0.098318	0.103107	0.404640	0.099118	0.389235	0.408090	0.103558	0.239207	0.249770	0.259229	0.251793	0.393936	0.098318	0.103107	0.404640	
495000	1.695768	3	0.095525	0.406077	0.395986	0.102412	0.230744	0.242875	0.273908	0.252473	0.393936	0.098318	0.103107	0.404640	0.095525	0.406077	0.395986	0.102412	0.230744	0.242875	0.273908	0.252473	0.393936	0.098318	0.103107	0.404640	
496000	1.695768	3	0.095525	0.406077	0.395986	0.102412	0.246884	0.240473	0.259469	0.253175	0.393936	0.098318	0.103107	0.404640	0.095525	0.406077	0.395986	0.102412	0.246884	0.240473	0.259469	0.253175	0.393936	0.098318	0.103107	0.404640	
497000	1.695768	3	0.098313	0.402524	0.397597	0.101567	0.254714	0.235430	0.259967	0.249888	0.393936	0.098318	0.103107	0.404640	0.098313	0.402524	0.397597	0.101567	0.254714	0.235430	0.259967	0.249888	0.393936	0.098318	0.103107	0.404640	
498000	1.695768	3	0.098313	0.402524	0.397597	0.101567	0.243931	0.243309	0.258447	0.254313	0.393936	0.098318	0.103107	0.404640	0.098313	0.402524	0.397597	0.101567	0.243931	0.243309	0.258447	0.254313	0.393936	0.098318	0.103107	0.404640	
499000	1.695768	3	0.098881	0.402064	0.394567	0.104488	0.245943	0.255011	0.245467	0.253578	0.393936	0.098318	0.103107	0.404640	0.098881	0.402064	0.394567	0.104488	0.245943	0.255011	0.245467	0.253578	0.393936	0.098318	0.103107	0.404640	
500000	1.695768	3	0.098881	0.402064	0.394567	0.104488	0.247314	0.243555	0.255728	0.253404	0.393936	0.098318	0.103107	0.404640	0.098881	0.402064	0.394567	0.104488	0.247314	0.243555	0.255728	0.253404	0.393936	0.098318	0.103107	0.404640	
501000	1.695768	3	0.102434	0.408103	0.385234	0.104229	0.241439	0.237690	0.264966	0.255905	0.393936	0.098318	0.103107	0.404640	0.102434	0.408103	0.385234	0.104229	0.241439	0.237690	0.264966	0.255905	0.393936	0.098318	0.103107	0.404640	
502000	1.695768	3	0.102434	0.408103	0.385234	0.104229	0.244372	0.233522	0.261579	0.260527	0.393936	0.098318	0.103107	0.404640	0.102434	0.408103	0.385234	0.104229	0.244372	0.233522	0.261579	0.260527	0.393936	0.098318	0.103107	0.404640	
503000	1.695768	3	0.103893	0.393843	0.402772	0.099492	0.235568	0.240809	0.268462	0.255160	0.393936	0.098318	0.103107	0.404640	0.103893	0.393843	0.402772	0.099492	0.235568	0.240809	0.268462	0.255160	0.393936	0.098318	0.103107	0.404640	
504000	1.695768	3	0.101980	0.391919	0.402943	0.103158	0.253512	0.229000	0.260994	0.256494	0.393936	0.098318	0.103107	0.404640	0.101980	0.391919	0.402943	0.103158	0.253512	0.229000	0.260994	0.256494	0.393936	0.098318	0.103107	0.404640	
505000	1.695768	3	0.101980	0.391919	0.402943	0.103158	0.235871	0.247335	0.262812	0.253982	0.393936	0.098318	0.103107	0.404640	0.101980	0.391919	0.402943	0.103158	0.235871	0.247335	0.262812	0.253982	0.393936	0.098318	0.103107	0.404640	
506000	1.695768	3	0.099752	0.393252	0.402734	0.104262	0.238164	0.241708	0.258288	0.261841	0.393936	0.098318	0.103107	0.404640	0.099752	0.393252	0.402734	0.104262	0.238164	0.241708	0.258288	0.261841	0.393936	0.098318	0.103107	0.404640	
507000	1.695768	3	0.099752	0.393252	0.402734	0.104262	0.239097	0.253949	0.249708	0.257246	0.393936	0.098318	0.103107	0.404640	0.099752	0.393252	0.402734	0.104262	0.239097	0.253949	0.249708	0.257246	0.393936	0.098318	0.103107	0.404640	
508000	1.695768	3	0.099752	0.393252	0.402734	0.104262	0.244888	0.235851	0.255660	0.263601	0.393936	0.098318	0.103107	0.404640	0.099752	0.393252	0.402734	0.104262	0.244888	0.235851	0.255660	0.263601	0.393936	0.098318	0.103107	0.404640	
509000	1.695768	3	0.099752	0.393252	0.402734	0.104262	0.244723	0.232879	0.268045	0.254354	0.393936	0.098318	0.103107	0.404640	0.099752	0.393252	0.402734	0.104262	0.244723	0.232879	0.268045	0.254354	0.393936	0.098318	0.103107	0.404640	
510000	1.695768	3	0.100052	0.406336	0.386848	0.106764	0.239694	0.237718	0.264759	0.257829	0.393936	0.098318	0.103107	0.404640	0.100052	0.406336	0.386848	0.106764	0.239694	0.237718	0.264759	0.257829	0.393936	0.098318	0.103107	0.404640	
511000	1.695768	3	0.091749	0.395159	0.412677	0.100414	0.239694	0.237718	0.264759	0.257829	0.393936	0.098318	0.103107	0.404640	0.091749	0.395159	0.412677	0.100414	0.239694	0.237718	0.264759	0.257829	0.393936	0.098318	0.103107	0.404640	
512000	1.695768	3	0.106175	0.398801	0.394598	0.100426	0.238213	0.240911	0.253973	0.266904	0.393936	0.098318	0.103107	0.404640	0.106175	0.398801	0.394598	0.100426	0.238213	0.240911	0.253973	0.266904	0.393936	0.098318	0.103107	0.404640	
513000	1.695768	3	0.106335	0.396157	0.399849	0.097659	0.235609	0.231461	0.275818	0.257112	0.393936	0.098318	0.103107	0.404640	0.106335	0.396157	0.399849	0.097659	0.235609	0.231461	0.275818	0.257112	0.393936	0.098318	0.103107	0.404640	
514000	1.695768	3	0.101547	0.401574	0.396371	0.100507	0.230137	0.247259	0.260566	0.262038	0.393936	0.098318	0.103107	0.404640	0.101547	0.401574	0.396371	0.100507	0.230137	0.247259	0.260566	0.262038	0.393936	0.098318	0.103107	0.404640	
515000	1.695768	3	0.101547	0.401574	0.396371	0.100507	0.249192	0.251047	0.252349	0.247412	0.393936	0.098318	0.103107	0.404640	0.101547	0.401574	0.396371	0.100507	0.249192	0.251047	0.252349	0.247412	0.393936	0.098318	0.103107	0.404640	
516000	1.695768	3	0.099530	0.394567	0.408251	0.097652	0.246327	0.253651	0.245049	0.254973	0.393936	0.098318	0.103107	0.404640	0.099530	0.394567	0.408251	0.097652	0.246327	0.253651	0.245049	0.254973	0.393936	0.098318	0.103107	0.404640	
517000	1.695768	3	0.102881	0.399986	0.396378	0.100755	0.234504	0.249983	0.256139	0.259374	0.393936	0.098318	0.103107	0.404640	0.102881	0.399986	0.396378	0.100755	0.234504	0.249983	0.256139	0.259374	0.393936	0.098318	0.103107	0.404640	
518000	1.695768	3	0.100897	0.397723	0.401505	0.099875	0.230789	0.255191	0.251998	0.262021	0.393936	0.098318	0.103107	0.404640	0.100897	0.397723	0.401505	0.099875	0.230789	0.255191	0.251998	0.262021	0.393936	0.098318	0.103107	0.404640	
519000	1.695768	3	0.100897	0.397723	0.401505	0.099875	0.242479	0.241633	0.249685	0.266203	0.391383	0.096665	0.105794	0.406158	0.100897	0.397723	0.401505	0.099875	0.242479	0.241633	0.249685	0.266203	0.391383	0.096665	0.105794	0.406158	
520000	1.695768	3	0.101289	0.397746	0.400547	0.100417	0.237355	0.243703	0.258299	0.260642	0.391383	0.096665	0.105794	0.406158	0.101289	0.397746	0.400547	0.100417	0.237355	0.243703	0.258299	0.260642	0.391383	0.096665	0.105794	0.406158	
521000	1.695768	3	0.098819	0.400277	0.401163	0.099741	0.231375	0.251988	0.263577	0.253059	0.391383	0.096665	0.105794	0.406158	0.098819	0.400277	0.401163	0.099741	0.231375	0.251988	0.263577	0.253059	0.391383	0.096665	0.105794	0.406158	
522000	1.695768	3	0.098819	0.400277	0.401163	0.099741	0.234365	0.261242	0.255906	0.248487	0.396387	0.093247	0.106622	0.403744	0.098819	0.400277	0.401163	0.099741	0.234365	0.261242	0.255906	0.248487	0.396387	0.093247	0.106622	0.403744	
523000	1.695768	3	0.102592	0.392493	0.400047	0.104867	0.251852	0.253184	0.253837	0.241127	0.396387	0.093247	0.106622	0.403744	0.102592	0.392493	0.400047	0.104867	0.251852	0.253184	0.253837	0.241127	0.396387	0.093247	0.106622	0.403744	
524000	1.695768	3	0.102592	0.392493	0.400047	0.104867	0.255708	0.245073	0.249133	0.250086	0.396820	0.097163	0.105397	0.400620	0.102592	0.392493	0.400047	0.104867	0.255708	0.245073	0.249133	0.250086	0.396820	0.097163	0.105397	0.400620	
525000	1.695768	3	0.103289	0.403738	0.394181	0.098792	0.247319	0.242064	0.251607	0.259010	0.388130	0.097790	0.105014	0.409066	0.103289	0.403738	0.394181	0.098792	0.247319	0.242064	0.251607	0.259010	0.388130	0.097790	0.105014	0.409066	
526000	1.695768	3	0.100182	0.394329	0.401507	0.103982	0.257844	0.233849	0.264508	0.243799	0.392634	0.096581	0.103865	0.406919	0.100182	0.394329	0.401507	0.103982	0.257844	0.233849	0.264508	0.243799	0.392634	0.096581	0.103865	0.406919	
527000	1.695768	3	0.100182	0.394329	0.401507	0.103982	0.247238	0.232717	0.270010	0.250035	0.392634	0.096581	0.103865	0.406919	0.100182	0.394329	0.401507	0.103982	0.247238	0.232717	0.270010	0.250035	0.392634	0.096581	0.103865	0.406919	
528000	1.695768	3	0.098481	0.398220	0.404304	0.098995	0.236510	0.237441	0.260687	0.265361	0.393304	0.098493	0.104502	0.403701	0.098481	0.398220	0.404304	0.098995	0.236510	0.237441	0.260687	0.265361	0.393304	0.098493	0.104502	0.403701	
529000	1.695768	3	0.098481	0.398220	0.404304	0.098995	0.240232	0.242958	0.249768	0.267042	0.393304	0.098493	0.104502	0.403701	0.098481	0.398220	0.404304	0.098995	0.240232	0.242958	0.249768	0.267042	0.393304	0.098493	0.104502	0.403701	
530000	1.695768	3	0.098481	0.398220	0.404304	0.098995	0.235739	0.250292	0.274479	0.239490	0.397866	0.097707	0.102354	0.402073	0.098481	0.398220	0.404304	0.098995	0.235739	0.250292	0.274479	0.239490	0.397866	0.097707	0.102354	0.402073	
531000	1.695768	3	0.098042	0.396956	0.401237	0.103764	0.235974	0.239938	0.266980	0.257107	0.397866	0.097707	0.102354	0.402073	0.098042	0.396956	0.401237	0.103764	0.235974	0.239938	0.266980	0.257107	0.397866	0.097707	0.102354	0.402073	
532000	1.695768	3	0.098042	0.396956	0.401237	0.103764	0.242760	0.235086	0.256287	0.265866	0.397866	0.097707	0.102354	0.402073	0.098042	0.396956	0.401237	0.103764	0.242760	0.235086	0.256287	0.265866	0.397866	0.097707	0.102354	0.402073	
533000	1.695768	3	0.096708	0.395833	0.408751	0.098708	0.249547	0.243133	0.257119	0.250201	0.397866	0.097707	0.102354	0.402073	0.096708	0.395833	0.408751	0.098708	0.249547	0.243133	0.257119	0.250201	0.397866	0.097707	0.102354	0.402073	
534000	1.695768	3	0.096708	0.395833	0.408751	0.098708	0.249547	0.243133	0.257119	0.250201	0.398246	0.098464	0.104103	0.399187	0.096708	0.395833	0.408751	0.098708	0.249547	0.243133	0.257119	0.250201	0.398246	0.098464	0.104103	0.399187	
535000	1.695768	3	0.098446	0.394847	0.408907	0.097799	0.255482	0.228621	0.257222	0.258676	0.398246	0.098464	0.104103	0.399187	0.098446	0.394847	0.408907	0.097799	0.255482	0.228621	0.257222	0.258676	0.398246	0.098464	0.104103	0.399187	
536000	1.695768	3	0.103358	0.394432	0.404518	0.097692	0.232402	0.240062	0.262576	0.264960	0.393207	0.094465	0.109168	0.403160	0.103358	0.394432	0.404518	0.097692	0.232402	0.240062	0.262576	0.264960	0.393207	0.094465	0.109168	0.403160	
537000	1.695768	3	0.106716	0.382993	0.410631	0.099660	0.244182	0.252482	0.245857	0.257479	0.392876	0.095146	0.102739	0.409240	0.106716	0.382993	0.410631	0.099660	0.244182	0.252482	0.245857	0.257479	0.392876	0.095146	0.102739	0.409240	
538000	1.695768	3	0.092144	0.399922	0.403236	0.104698	0.243017	0.240000	0.257150	0.259834	0.387772	0.098983	0.110084	0.403160	0.092144	0.399922	0.403236	0.104698	0.243017	0.240000	0.257150	0.259834	0.387772	0.098983	0.110084	0.403160	
539000	1.695768	3	0.103463	0.398697	0.397482	0.100358	0.240807	0.247292	0.254015	0.257886	0.394710	0.100430	0.106347	0.398512	0.103463	0.398697	0.397482	0.100358	0.240807	0.247292	0.254015	0.257886	0.394710	0.100430	0.106347	0.398512	
540000	1.695768	3	0.103974	0.389541	0.403109	0.103375	0.241914	0.243049	0.260082	0.254956	0.394710	0.100430	0.106347	0.398512	0.103974	0.389541	0.403109	0.103375	0.241914	0.243049	0.260082	0.254956	0.394710	0.100430	0.106347	0.398512	
541000	1.695768	3	0.101074	0.402231	0.395897	0.100799	0.242127	0.247698	0.248715	0.261460	0.403560	0.098077	0.105578	0.392785	0.101074	0.402231	0.395897	0.100799	0.242127	0.247698	0.248715	0.261460	0.403560	0.098077	0.105578	0.392785	
542000	1.695768	3	0.105709	0.395512	0.392242	0.106537	0.246969	0.247368	0.256933	0.248731	0.403560	0.098077	0.105578	0.392785	0.105709	0.395512	0.392242	0.106537	0.246969	0.247368	0.256933	0.248731	0.403560	0.098077	0.105578	0.392785	
543000	1.695768	3	0.102894	0.404318	0.388907	0.103881	0.242464	0.245321	0.264010	0.248205	0.389856	0.097539	0.102468	0.410137	0.102894	0.404318	0.388907	0.103881	0.242464	0.245321	0.264010	0.248205	0.389856	0.097539	0.102468	0.410137	
544000	1.695768	3	0.098371	0.391980	0.404533	0.105116	0.234590	0.237196	0.261893	0.266320	0.389856	0.097539	0.102468	0.410137	0.098371	0.391980	0.404533	0.105116	0.234590	0.237196	0.261893	0.266320	0.389856	0.097539	0.102468	0.410137	
545000	1.695768	3	0.102305	0.393312	0.404296	0.100088	0.242899	0.248349	0.266252	0.242500	0.389856	0.097539	0.102468	0.410137	0.102305	0.393312	0.404296	0.100088	0.242899	0.248349	0.266252	0.242500	0.389856	0.097539	0.102468	0.410137	
546000	1.695768	3	0.103687	0.405173	0.391529	0.099611	0.242564	0.239058	0.272542	0.245836	0.389856	0.097539	0.102468	0.410137	0.103687	0.405173	0.391529	0.099611	0.242564	0.239058	0.272542	0.245836	0.389856	0.097539	0.102468	0.410137	
547000	1.695768	3	0.103687	0.405173	0.391529	0.099611	0.241662	0.240540	0.255366	0.262433	0.402057	0.100498	0.102969	0.394476	0.103687	0.405173	0.391529	0.099611	0.241662	0.240540	0.255366	0.262433	0.402057	0.100498	0.102969	0.394476	
548000	1.695768	3	0.107556	0.393412	0.395390	0.103641	0.246531	0.245313	0.248766	0.259390	0.393844	0.100591	0.104276	0.401289	0.107556	0.393412	0.395390	0.103641	0.246531	0.245313	0.248766	0.259390	0.393844	0.100591	0.104276	0.401289	
549000	1.695768	3	0.094821	0.390764	0.405373	0.109042	0.238907	0.249370	0.260023	0.251700	0.398830	0.098807	0.099369	0.402994	0.094821	0.390764	0.405373	0.109042	0.238907	0.249370	0.260023	0.251700	0.398830	0.098807	0.099369	0.402994	
550000	1.695768	3	0.097890	0.398700	0.397789	0.105622	0.249493	0.239301	0.257000	0.254205	0.397275	0.098596	0.100262	0.403867	0.097890	0.398700	0.397789	0.105622	0.249493	0.239301	0.257000	0.254205	0.397275	0.098596	0.100262	0.403867	
551000	1.695768	3	0.097890	0.398700	0.397789	0.105622	0.223901	0.257766	0.258923	0.259411	0.397275	0.098596	0.100262	0.403867	0.097890	0.398700	0.397789	0.105622	0.223901	0.257766	0.258923	0.259411	0.397275	0.098596	0.100262	0.403867	
552000	1.695768	3	0.101139	0.410469	0.390129	0.098263	0.248258	0.231646	0.265171	0.254925	0.396820	0.100738	0.100701	0.401741	0.101139	0.410469	0.390129	0.098263	0.248258	0.231646	0.265171	0.254925	0.396820	0.100738	0.100701	0.401741	
553000	1.695768	3	0.101815	0.386253	0.408341	0.103591	0.244289	0.232422	0.259317	0.263972	0.396820	0.100738	0.100701	0.401741	0.101815	0.386253	0.408341	0.103591	0.244289	0.232422	0.259317	0.263972	0.396820	0.100738	0.100701	0.401741	
554000	1.695768	3	0.098183	0.398176	0.397864	0.105776	0.242671	0.252500	0.250877	0.253952	0.396820	0.100738	0.100701	0.401741	0.098183	0.398176	0.397864	0.105776	0.242671	0.252500	0.250877	0.253952	0.396820	0.100738	0.100701	0.401741	
555000	1.695768	3	0.098183	0.398176	0.397864	0.105776	0.242542	0.256736	0.263781	0.236942	0.396820	0.100738	0.100701	0.401741	0.098183	0.398176	0.397864	0.105776	0.242542	0.256736	0.263781	0.236942	0.396820	0.100738	0.100701	0.401741	
556000	1.695768	3	0.100813	0.406037	0.390846	0.102305	0.243410	0.250667	0.247190	0.258734	0.401525	0.096330	0.103007	0.399139	0.100813	0.406037	0.390846	0.102305	0.243410	0.250667	0.247190	0.258734	0.401525	0.096330	0.103007	0.399139	
557000	1.695768	3	0.100238	0.398165	0.403048	0.098549	0.244391	0.242596	0.255995	0.257018	0.399616	0.096664	0.103904	0.399816	0.100238	0.398165	0.403048	0.098549	0.244391	0.242596	0.255995	0.257018	0.399616	0.096664	0.103904	0.399816	
558000	1.695768	3	0.097740	0.392736	0.409418	0.100106	0.253080	0.238094	0.256264	0.252562	0.399616	0.096664	0.103904	0.399816	0.097740	0.392736	0.409418	0.100106	0.253080	0.238094	0.256264	0.252562	0.399616	0.096664	0.103904	0.399816	
559000	1.695768	3	0.096142	0.397954	0.403010	0.102894	0.237037	0.240854	0.272086	0.250023	0.399616	0.096664	0.103904	0.399816	0.096142	0.397954	0.403010	0.102894	0.237037	0.240854	0.272086	0.250023	0.399616	0.096664	0.103904	0.399816	
560000	1.695768	3	0.096236	0.390617	0.409283	0.103864	0.246316	0.247669	0.254608	0.251407	0.399616	0.096664	0.103904	0.399816	0.096236	0.390617	0.409283	0.103864	0.246316	0.247669	0.254608	0.251407	0.399616	0.096664	0.103904	0.399816	
561000	1.695768	3	0.094401	0.406116	0.393957	0.105526	0.241600	0.249719	0.255478	0.253203	0.399616	0.096664	0.103904	0.399816	0.094401	0.406116	0.393957	0.105526	0.241600	0.249719	0.255478	0.253203	0.399616	0.096664	0.103904	0.399816	
562000	1.695768	3	0.102737	0.402775	0.388850	0.105638	0.241600	0.249719	0.255478	0.253203	0.399616	0.096664	0.103904	0.399816	0.102737	0.402775	0.388850	0.105638	0.241600	0.249719	0.255478	0.253203	0.399616	0.096664	0.103904	0.399816	
563000	1.695768	3	0.099432	0.395472	0.394925	0.110171	0.238240	0.228010	0.253262	0.280489	0.394122	0.099571	0.106916	0.399390	0.099432	0.395472	0.394925	0.110171	0.238240	0.228010	0.253262	0.280489	0.394122	0.099571	0.106916	0.399390	
564000	1.695768	3	0.107344	0.411258	0.379717	0.101681	0.242489	0.251199	0.248306	0.258007	0.391070	0.103074	0.104173	0.401684	0.107344	0.411258	0.379717	0.101681	0.242489	0.251199	0.248306	0.258007	0.391070	0.103074	0.104173	0.401684	
565000	1.695768	3	0.097448	0.404625	0.390779	0.107147	0.245576	0.247194	0.254667	0.252563	0.386644	0.099513	0.102727	0.411116	0.097448	0.404625	0.390779	0.107147	0.245576	0.247194	0.254667	0.252563	0.386644	0.099513	0.102727	0.411116	
566000	1.695768	3	0.096277	0.404694	0.385593	0.113436	0.226199	0.232226	0.273432	0.268143	0.386644	0.099513	0.102727	0.411116	0.096277	0.404694	0.385593	0.113436	0.226199	0.232226	0.273432	0.268143	0.386644	0.099513	0.102727	0.411116	
567000	1.695768	3	0.099718	0.410005	0.385544	0.104733	0.227900	0.253290	0.258724	0.260086	0.390275	0.099022	0.103027	0.407677	0.099718	0.410005	0.385544	0.104733	0.227900	0.253290	0.258724	0.260086	0.390275	0.099022	0.103027	0.407677	
568000	1.695768	3	0.101361	0.401157	0.392076	0.105407	0.240899	0.227871	0.265500	0.265730	0.390275	0.099022	0.103027	0.407677	0.101361	0.401157	0.392076	0.105407	0.240899	0.227871	0.265500	0.265730	0.390275	0.099022	0.103027	0.407677	
569000	1.695768	3	0.101361	0.401157	0.392076	0.105407	0.240073	0.240622	0.270412	0.248894	0.400410	0.099608	0.103338	0.396644	0.101361	0.401157	0.392076	0.105407	0.240073	0.240622	0.270412	0.248894	0.400410	0.099608	0.103338	0.396644	
570000	1.695768	3	0.101597	0.397863	0.395560	0.104979	0.246748	0.240116	0.255037	0.258099	0.400410	0.099608	0.103338	0.396644	0.101597	0.397863	0.395560	0.104979	0.246748	0.240116	0.255037	0.258099	0.400410	0.099608	0.103338	0.396644	
571000	1.695768	3	0.101674	0.395043	0.404216	0.099067	0.237919	0.247733	0.259651	0.254697	0.400410	0.099608	0.103338	0.396644	0.101674	0.395043	0.404216	0.099067	0.237919	0.247733	0.259651	0.254697	0.400410	0.099608	0.103338	0.396644	
572000	1.695768	3	0.095671	0.400773	0.402018	0.101537	0.221632	0.252105	0.252478	0.273785	0.394421	0.094692	0.107882	0.403005	0.095671	0.400773	0.402018	0.101537	0.221632	0.252105	0.252478	0.273785	0.394421	0.094692	0.107882	0.403005	
573000	1.695768	3	0.095671	0.400773	0.402018	0.101537	0.242140	0.249501	0.248843	0.259515	0.390249	0.100411	0.101681	0.407659	0.095671	0.400773	0.402018	0.101537	0.242140	0.249501	0.248843	0.259515	0.390249	0.100411	0.101681	0.407659	
574000	1.695768	3	0.095671	0.400773	0.402018	0.101537	0.244300	0.240311	0.261894	0.253495	0.390249	0.100411	0.101681	0.407659	0.095671	0.400773	0.402018	0.101537	0.244300	0.240311	0.261894	0.253495	0.390249	0.100411	0.101681	0.407659	
575000	1.695768	3	0.095671	0.400773	0.402018	0.101537	0.228653	0.239859	0.275216	0.256273	0.387205	0.100840	0.107551	0.404404	0.095671	0.400773	0.402018	0.101537	0.228653	0.239859	0.275216	0.256273	0.387205	0.100840	0.107551	0.404404	
576000	1.695768	3	0.095671	0.400773	0.402018	0.101537	0.247292	0.231894	0.269715	0.251099	0.387205	0.100840	0.107551	0.404404	0.095671	0.400773	0.402018	0.101537	0.247292	0.231894	0.269715	0.251099	0.387205	0.100840	0.107551	0.404404	
577000	1.695768	3	0.101299	0.393655	0.403416	0.101630	0.244890	0.246678	0.263043	0.245388	0.387205	0.100840	0.107551	0.404404	0.101299	0.393655	0.403416	0.101630	0.244890	0.246678	0.263043	0.245388	0.387205	0.100840	0.107551	0.404404	
578000	1.695768	3	0.101299	0.393655	0.403416	0.101630	0.244378	0.245967	0.267541	0.242114	0.400240	0.098766	0.105488	0.395507	0.101299	0.393655	0.403416	0.101630	0.244378	0.245967	0.267541	0.242114	0.400240	0.098766	0.105488	0.395507	
579000	1.695768	3	0.102049	0.396973	0.397965	0.103013	0.256725	0.246365	0.255330	0.241580	0.398445	0.095599	0.105999	0.399957	0.102049	0.396973	0.397965	0.103013	0.256725	0.246365	0.255330	0.241580	0.398445	0.095599	0.105999	0.399957	
580000	1.695768	3	0.100460	0.398765	0.397957	0.102818	0.244288	0.234078	0.260252	0.261382	0.390917	0.097701	0.103746	0.407635	0.100460	0.398765	0.397957	0.102818	0.244288	0.234078	0.260252	0.261382	0.390917	0.097701	0.103746	0.407635	
581000	1.695768	3	0.100460	0.398765	0.397957	0.102818	0.228373	0.244939	0.275385	0.251303	0.390917	0.097701	0.103746	0.407635	0.100460	0.398765	0.397957	0.102818	0.228373	0.244939	0.275385	0.251303	0.390917	0.097701	0.103746	0.407635	
582000	1.695768	3	0.100460	0.398765	0.397957	0.102818	0.240684	0.243840	0.249106	0.266370	0.390917	0.097701	0.103746	0.407635	0.100460	0.398765	0.397957	0.102818	0.240684	0.243840	0.249106	0.266370	0.390917	0.097701	0.103746	0.407635	
583000	1.695768	3	0.101534	0.403770	0.395481	0.099215	0.246499	0.237613	0.252688	0.263200	0.390917	0.097701	0.103746	0.407635	0.101534	0.403770	0.395481	0.099215	0.246499	0.237613	0.252688	0.263200	0.390917	0.097701	0.103746	0.407635	
584000	1.695768	3	0.099590	0.400436	0.401488	0.098487	0.238876	0.249813	0.262676	0.248635	0.390917	0.097701	0.103746	0.407635	0.099590	0.400436	0.401488	0.098487	0.238876	0.249813	0.262676	0.248635	0.390917	0.097701	0.103746	0.407635	
585000	1.695768	3	0.102895	0.389271	0.408807	0.099027	0.241885	0.250830	0.249081	0.258204	0.390917	0.097701	0.103746	0.407635	0.102895	0.389271	0.408807	0.099027	0.241885	0.250830	0.249081	0.258204	0.390917	0.097701	0.103746	0.407635	
586000	1.695768	3	0.101793	0.382189	0.406025	0.109993	0.234626	0.245994	0.265035	0.254345	0.390917	0.097701	0.103746	0.407635	0.101793	0.382189	0.406025	0.109993	0.234626	0.245994	0.265035	0.254345	0.390917	0.097701	0.103746	0.407635	
587000	1.695768	3	0.103243	0.403797	0.390813	0.102146	0.234092	0.244050	0.260110	0.261747	0.390917	0.097701	0.103746	0.407635	0.103243	0.403797	0.390813	0.102146	0.234092	0.244050	0.260110	0.261747	0.390917	0.097701	0.103746	0.407635	
588000	1.695768	3	0.099588	0.401583	0.392754	0.106075	0.252458	0.236422	0.249781	0.261339	0.390917	0.097701	0.103746	0.407635	0.099588	0.401583	0.392754	0.106075	0.252458	0.236422	0.249781	0.261339	0.390917	0.097701	0.103746	0.407635	
589000	1.695768	3	0.099588	0.401583	0.392754	0.106075	0.232346	0.248493	0.257862	0.261299	0.390917	0.097701	0.103746	0.407635	0.099588	0.401583	0.392754	0.106075	0.232346	0.248493	0.257862	0.261299	0.390917	0.097701	0.103746	0.407635	
590000	1.695768	3	0.098456	0.398860	0.393379	0.109304	0.248016	0.242594	0.258304	0.251087	0.394598	0.097802	0.108766	0.398835	0.098456	0.398860	0.393379	0.109304	0.248016	0.242594	0.258304	0.251087	0.394598	0.097802	0.108766	0.398835	
591000	1.695768	3	0.098456	0.398860	0.393379	0.109304	0.237805	0.242599	0.255915	0.263682	0.389101	0.101198	0.103459	0.406243	0.098456	0.398860	0.393379	0.109304	0.237805	0.242599	0.255915	0.263682	0.389101	0.101198	0.103459	0.406243	
592000	1.695768	3	0.096954	0.408028	0.391944	0.103074	0.234239	0.253979	0.248512	0.263270	0.389101	0.101198	0.103459	0.406243	0.096954	0.408028	0.391944	0.103074	0.234239	0.253979	0.248512	0.263270	0.389101	0.101198	0.103459	0.406243	
593000	1.695768	3	0.097370	0.407271	0.396769	0.098589	0.235094	0.245387	0.266981	0.252539	0.397870	0.100735	0.098972	0.402423	0.097370	0.407271	0.396769	0.098589	0.235094	0.245387	0.266981	0.252539	0.397870	0.100735	0.098972	0.402423	
594000	1.695768	3	0.097347	0.404025	0.398471	0.100157	0.260983	0.239418	0.254722	0.244876	0.397870	0.100735	0.098972	0.402423	0.097347	0.404025	0.398471	0.100157	0.260983	0.239418	0.254722	0.244876	0.397870	0.100735	0.098972	0.402423	
595000	1.695768	3	0.097347	0.404025	0.398471	0.100157	0.242660	0.247082	0.254738	0.255520	0.396117	0.098049	0.107123	0.398712	0.097347	0.404025	0.398471	0.100157	0.242660	0.247082	0.254738	0.255520	0.396117	0.098049	0.107123	0.398712	
596000	1.695768	3	0.095363	0.397335	0.403094	0.104207	0.248411	0.244380	0.257453	0.249756	0.396117	0.098049	0.107123	0.398712	0.095363	0.397335	0.403094	0.104207	0.248411	0.244380	0.257453	0.249756	0.396117	0.098049	0.107123	0.398712	
