Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
361000	1.695768	3	0.103876	0.402041	0.402020	0.092063	0.257854	0.237376	0.263711	0.241059	0.411888	0.098422	0.096730	0.392961	0.103876	0.402041	0.402020	0.092063	0.257854	0.237376	0.263711	0.241059	0.411888	0.098422	0.096730	0.392961	
362000	1.695768	3	0.103876	0.402041	0.402020	0.092063	0.256473	0.231381	0.263471	0.248675	0.408137	0.092170	0.098994	0.400699	0.103876	0.402041	0.402020	0.092063	0.256473	0.231381	0.263471	0.248675	0.408137	0.092170	0.098994	0.400699	
363000	1.695768	3	0.100926	0.398369	0.404012	0.096692	0.263413	0.245002	0.255481	0.236104	0.402642	0.103810	0.102438	0.391110	0.100926	0.398369	0.404012	0.096692	0.263413	0.245002	0.255481	0.236104	0.402642	0.103810	0.102438	0.391110	
364000	1.695768	3	0.100926	0.398369	0.404012	0.096692	0.258555	0.250631	0.247680	0.243134	0.409795	0.104852	0.096911	0.388442	0.100926	0.398369	0.404012	0.096692	0.258555	0.250631	0.247680	0.243134	0.409795	0.104852	0.096911	0.388442	
365000	1.695768	3	0.097497	0.406222	0.397629	0.098653	0.258125	0.246043	0.256040	0.239792	0.403057	0.099780	0.100745	0.396418	0.097497	0.406222	0.397629	0.098653	0.258125	0.246043	0.256040	0.239792	0.403057	0.099780	0.100745	0.396418	
366000	1.695768	3	0.097497	0.406222	0.397629	0.098653	0.268603	0.236253	0.245950	0.249193	0.403057	0.099780	0.100745	0.396418	0.097497	0.406222	0.397629	0.098653	0.268603	0.236253	0.245950	0.249193	0.403057	0.099780	0.100745	0.396418	
367000	1.695768	3	0.094552	0.403902	0.401527	0.100019	0.265596	0.242754	0.255902	0.235748	0.403057	0.099780	0.100745	0.396418	0.094552	0.403902	0.401527	0.100019	0.265596	0.242754	0.255902	0.235748	0.403057	0.099780	0.100745	0.396418	
368000	1.695768	3	0.094552	0.403902	0.401527	0.100019	0.250098	0.250326	0.256310	0.243266	0.403679	0.099509	0.103264	0.393547	0.094552	0.403902	0.401527	0.100019	0.250098	0.250326	0.256310	0.243266	0.403679	0.099509	0.103264	0.393547	
369000	1.695768	3	0.099025	0.411885	0.389240	0.099850	0.251926	0.254155	0.259856	0.234062	0.412588	0.096691	0.098818	0.391903	0.099025	0.411885	0.389240	0.099850	0.251926	0.254155	0.259856	0.234062	0.412588	0.096691	0.098818	0.391903	
370000	1.695768	3	0.101747	0.415646	0.389393	0.093214	0.259929	0.240088	0.259125	0.240858	0.401132	0.102824	0.100888	0.395156	0.101747	0.415646	0.389393	0.093214	0.259929	0.240088	0.259125	0.240858	0.401132	0.102824	0.100888	0.395156	
371000	1.695768	3	0.095029	0.403697	0.405591	0.095683	0.236760	0.250138	0.271355	0.241747	0.402702	0.102053	0.099391	0.395854	0.095029	0.403697	0.405591	0.095683	0.236760	0.250138	0.271355	0.241747	0.402702	0.102053	0.099391	0.395854	
372000	1.695768	3	0.095029	0.403697	0.405591	0.095683	0.245342	0.239841	0.263252	0.251564	0.402702	0.102053	0.099391	0.395854	0.095029	0.403697	0.405591	0.095683	0.245342	0.239841	0.263252	0.251564	0.402702	0.102053	0.099391	0.395854	
373000	1.695768	3	0.099233	0.392896	0.409436	0.098435	0.244021	0.239137	0.257812	0.259030	0.407336	0.098398	0.103323	0.390943	0.099233	0.392896	0.409436	0.098435	0.244021	0.239137	0.257812	0.259030	0.407336	0.098398	0.103323	0.390943	
374000	1.695768	3	0.099663	0.390308	0.416729	0.093300	0.263655	0.232313	0.257069	0.246964	0.408289	0.100939	0.100480	0.390291	0.099663	0.390308	0.416729	0.093300	0.263655	0.232313	0.257069	0.246964	0.408289	0.100939	0.100480	0.390291	
375000	1.695768	3	0.100408	0.406191	0.399128	0.094273	0.245641	0.232048	0.268760	0.253552	0.408289	0.100939	0.100480	0.390291	0.100408	0.406191	0.399128	0.094273	0.245641	0.232048	0.268760	0.253552	0.408289	0.100939	0.100480	0.390291	
376000	1.695768	3	0.095569	0.403626	0.408330	0.092474	0.269452	0.245523	0.247668	0.237358	0.403058	0.097448	0.102933	0.396561	0.095569	0.403626	0.408330	0.092474	0.269452	0.245523	0.247668	0.237358	0.403058	0.097448	0.102933	0.396561	
377000	1.695768	3	0.095801	0.399481	0.413163	0.091554	0.261846	0.244643	0.248805	0.244706	0.403058	0.097448	0.102933	0.396561	0.095801	0.399481	0.413163	0.091554	0.261846	0.244643	0.248805	0.244706	0.403058	0.097448	0.102933	0.396561	
378000	1.695768	3	0.100647	0.405330	0.404158	0.089865	0.250381	0.250095	0.265569	0.233955	0.403058	0.097448	0.102933	0.396561	0.100647	0.405330	0.404158	0.089865	0.250381	0.250095	0.265569	0.233955	0.403058	0.097448	0.102933	0.396561	
379000	1.695768	3	0.100647	0.405330	0.404158	0.089865	0.252262	0.238545	0.255344	0.253850	0.403058	0.097448	0.102933	0.396561	0.100647	0.405330	0.404158	0.089865	0.252262	0.238545	0.255344	0.253850	0.403058	0.097448	0.102933	0.396561	
380000	1.695768	3	0.093485	0.407599	0.400294	0.098622	0.249246	0.242073	0.253757	0.254924	0.403058	0.097448	0.102933	0.396561	0.093485	0.407599	0.400294	0.098622	0.249246	0.242073	0.253757	0.254924	0.403058	0.097448	0.102933	0.396561	
381000	1.695768	3	0.103958	0.402682	0.401474	0.091886	0.249688	0.244591	0.266306	0.239414	0.403058	0.097448	0.102933	0.396561	0.103958	0.402682	0.401474	0.091886	0.249688	0.244591	0.266306	0.239414	0.403058	0.097448	0.102933	0.396561	
382000	1.695768	3	0.097269	0.405538	0.406738	0.090454	0.247984	0.247628	0.257531	0.246857	0.403058	0.097448	0.102933	0.396561	0.097269	0.405538	0.406738	0.090454	0.247984	0.247628	0.257531	0.246857	0.403058	0.097448	0.102933	0.396561	
383000	1.695768	3	0.098924	0.401475	0.406322	0.093279	0.261041	0.245360	0.246767	0.246832	0.411657	0.098590	0.099638	0.390114	0.098924	0.401475	0.406322	0.093279	0.261041	0.245360	0.246767	0.246832	0.411657	0.098590	0.099638	0.390114	
384000	1.695768	3	0.098924	0.401475	0.406322	0.093279	0.250692	0.248192	0.264445	0.236670	0.401784	0.097131	0.098005	0.403079	0.098924	0.401475	0.406322	0.093279	0.250692	0.248192	0.264445	0.236670	0.401784	0.097131	0.098005	0.403079	
385000	1.695768	3	0.098924	0.401475	0.406322	0.093279	0.245978	0.256766	0.256545	0.240711	0.402352	0.101953	0.098191	0.397504	0.098924	0.401475	0.406322	0.093279	0.245978	0.256766	0.256545	0.240711	0.402352	0.101953	0.098191	0.397504	
386000	1.695768	3	0.107165	0.389495	0.406249	0.097091	0.249923	0.239495	0.265162	0.245419	0.402352	0.101953	0.098191	0.397504	0.107165	0.389495	0.406249	0.097091	0.249923	0.239495	0.265162	0.245419	0.402352	0.101953	0.098191	0.397504	
387000	1.695768	3	0.097369	0.412594	0.401356	0.088681	0.253085	0.243206	0.257745	0.245964	0.402352	0.101953	0.098191	0.397504	0.097369	0.412594	0.401356	0.088681	0.253085	0.243206	0.257745	0.245964	0.402352	0.101953	0.098191	0.397504	
388000	1.695768	3	0.096727	0.408185	0.399594	0.095495	0.241391	0.245854	0.262847	0.249909	0.402352	0.101953	0.098191	0.397504	0.096727	0.408185	0.399594	0.095495	0.241391	0.245854	0.262847	0.249909	0.402352	0.101953	0.098191	0.397504	
389000	1.695768	3	0.096727	0.408185	0.399594	0.095495	0.252517	0.249447	0.260158	0.237879	0.402352	0.101953	0.098191	0.397504	0.096727	0.408185	0.399594	0.095495	0.252517	0.249447	0.260158	0.237879	0.402352	0.101953	0.098191	0.397504	
390000	1.695768	3	0.096727	0.408185	0.399594	0.095495	0.254041	0.241678	0.255711	0.248571	0.409453	0.098776	0.096788	0.394982	0.096727	0.408185	0.399594	0.095495	0.254041	0.241678	0.255711	0.248571	0.409453	0.098776	0.096788	0.394982	
391000	1.695768	3	0.096727	0.408185	0.399594	0.095495	0.242480	0.250796	0.267225	0.239499	0.409453	0.098776	0.096788	0.394982	0.096727	0.408185	0.399594	0.095495	0.242480	0.250796	0.267225	0.239499	0.409453	0.098776	0.096788	0.394982	
392000	1.695768	3	0.100452	0.407436	0.396390	0.095722	0.249771	0.253024	0.252024	0.245181	0.409453	0.098776	0.096788	0.394982	0.100452	0.407436	0.396390	0.095722	0.249771	0.253024	0.252024	0.245181	0.409453	0.098776	0.096788	0.394982	
393000	1.695768	3	0.100452	0.407436	0.396390	0.095722	0.247221	0.241913	0.254100	0.256766	0.409453	0.098776	0.096788	0.394982	0.100452	0.407436	0.396390	0.095722	0.247221	0.241913	0.254100	0.256766	0.409453	0.098776	0.096788	0.394982	
394000	1.695768	3	0.103201	0.404806	0.396847	0.095146	0.256049	0.247527	0.249299	0.247124	0.409453	0.098776	0.096788	0.394982	0.103201	0.404806	0.396847	0.095146	0.256049	0.247527	0.249299	0.247124	0.409453	0.098776	0.096788	0.394982	
395000	1.695768	3	0.098494	0.405643	0.400913	0.094949	0.253489	0.252497	0.251314	0.242700	0.408209	0.095321	0.101611	0.394858	0.098494	0.405643	0.400913	0.094949	0.253489	0.252497	0.251314	0.242700	0.408209	0.095321	0.101611	0.394858	
396000	1.695768	3	0.103559	0.399827	0.397758	0.098855	0.271349	0.242425	0.250255	0.235971	0.401322	0.097577	0.095164	0.405938	0.103559	0.399827	0.397758	0.098855	0.271349	0.242425	0.250255	0.235971	0.401322	0.097577	0.095164	0.405938	
397000	1.695768	3	0.096472	0.405514	0.405808	0.092206	0.264521	0.236575	0.259571	0.239333	0.408709	0.098004	0.092755	0.400533	0.096472	0.405514	0.405808	0.092206	0.264521	0.236575	0.259571	0.239333	0.408709	0.098004	0.092755	0.400533	
398000	1.695768	3	0.102631	0.405357	0.391431	0.100582	0.254822	0.254610	0.251594	0.238973	0.400902	0.102585	0.098023	0.398491	0.102631	0.405357	0.391431	0.100582	0.254822	0.254610	0.251594	0.238973	0.400902	0.102585	0.098023	0.398491	
399000	1.695768	3	0.098574	0.398195	0.407700	0.095531	0.253783	0.256123	0.243767	0.246327	0.400902	0.102585	0.098023	0.398491	0.098574	0.398195	0.407700	0.095531	0.253783	0.256123	0.243767	0.246327	0.400902	0.102585	0.098023	0.398491	
400000	1.695768	3	0.098574	0.398195	0.407700	0.095531	0.249980	0.237490	0.268015	0.244515	0.408700	0.096936	0.099425	0.394938	0.098574	0.398195	0.407700	0.095531	0.249980	0.237490	0.268015	0.244515	0.408700	0.096936	0.099425	0.394938	
401000	1.695768	3	0.098574	0.398195	0.407700	0.095531	0.256803	0.240824	0.267495	0.234878	0.408700	0.096936	0.099425	0.394938	0.098574	0.398195	0.407700	0.095531	0.256803	0.240824	0.267495	0.234878	0.408700	0.096936	0.099425	0.394938	
402000	1.695768	3	0.098574	0.398195	0.407700	0.095531	0.248643	0.238500	0.264517	0.248340	0.400007	0.100233	0.101718	0.398042	0.098574	0.398195	0.407700	0.095531	0.248643	0.238500	0.264517	0.248340	0.400007	0.100233	0.101718	0.398042	
403000	1.695768	3	0.098574	0.398195	0.407700	0.095531	0.255630	0.246724	0.260806	0.236839	0.400007	0.100233	0.101718	0.398042	0.098574	0.398195	0.407700	0.095531	0.255630	0.246724	0.260806	0.236839	0.400007	0.100233	0.101718	0.398042	
404000	1.695768	3	0.098574	0.398195	0.407700	0.095531	0.250050	0.238656	0.262898	0.248396	0.400007	0.100233	0.101718	0.398042	0.098574	0.398195	0.407700	0.095531	0.250050	0.238656	0.262898	0.248396	0.400007	0.100233	0.101718	0.398042	
405000	1.695768	3	0.098607	0.400648	0.406604	0.094141	0.252924	0.227121	0.279639	0.240316	0.400007	0.100233	0.101718	0.398042	0.098607	0.400648	0.406604	0.094141	0.252924	0.227121	0.279639	0.240316	0.400007	0.100233	0.101718	0.398042	
406000	1.695768	3	0.098607	0.400648	0.406604	0.094141	0.246782	0.252018	0.255022	0.246178	0.400007	0.100233	0.101718	0.398042	0.098607	0.400648	0.406604	0.094141	0.246782	0.252018	0.255022	0.246178	0.400007	0.100233	0.101718	0.398042	
407000	1.695768	3	0.098607	0.400648	0.406604	0.094141	0.251383	0.243624	0.262194	0.242799	0.400007	0.100233	0.101718	0.398042	0.098607	0.400648	0.406604	0.094141	0.251383	0.243624	0.262194	0.242799	0.400007	0.100233	0.101718	0.398042	
408000	1.695768	3	0.098607	0.400648	0.406604	0.094141	0.256147	0.249588	0.262450	0.231815	0.407719	0.097687	0.099360	0.395234	0.098607	0.400648	0.406604	0.094141	0.256147	0.249588	0.262450	0.231815	0.407719	0.097687	0.099360	0.395234	
409000	1.695768	3	0.098607	0.400648	0.406604	0.094141	0.255019	0.242542	0.264871	0.237568	0.404060	0.098518	0.097845	0.399577	0.098607	0.400648	0.406604	0.094141	0.255019	0.242542	0.264871	0.237568	0.404060	0.098518	0.097845	0.399577	
410000	1.695768	3	0.097171	0.400783	0.405138	0.096908	0.250550	0.245305	0.248935	0.255210	0.404060	0.098518	0.097845	0.399577	0.097171	0.400783	0.405138	0.096908	0.250550	0.245305	0.248935	0.255210	0.404060	0.098518	0.097845	0.399577	
411000	1.695768	3	0.102989	0.397302	0.406408	0.093302	0.250604	0.256063	0.253595	0.239738	0.404060	0.098518	0.097845	0.399577	0.102989	0.397302	0.406408	0.093302	0.250604	0.256063	0.253595	0.239738	0.404060	0.098518	0.097845	0.399577	
412000	1.695768	3	0.102989	0.397302	0.406408	0.093302	0.241499	0.247044	0.255530	0.255927	0.404060	0.098518	0.097845	0.399577	0.102989	0.397302	0.406408	0.093302	0.241499	0.247044	0.255530	0.255927	0.404060	0.098518	0.097845	0.399577	
413000	1.695768	3	0.094542	0.411082	0.395264	0.099112	0.255091	0.251611	0.250917	0.242381	0.404060	0.098518	0.097845	0.399577	0.094542	0.411082	0.395264	0.099112	0.255091	0.251611	0.250917	0.242381	0.404060	0.098518	0.097845	0.399577	
414000	1.695768	3	0.099889	0.399466	0.409347	0.091298	0.255091	0.251611	0.250917	0.242381	0.404060	0.098518	0.097845	0.399577	0.099889	0.399466	0.409347	0.091298	0.255091	0.251611	0.250917	0.242381	0.404060	0.098518	0.097845	0.399577	
415000	1.695768	3	0.099889	0.399466	0.409347	0.091298	0.247965	0.246598	0.258249	0.247188	0.404060	0.098518	0.097845	0.399577	0.099889	0.399466	0.409347	0.091298	0.247965	0.246598	0.258249	0.247188	0.404060	0.098518	0.097845	0.399577	
416000	1.695768	3	0.097203	0.405781	0.406334	0.090681	0.256054	0.254607	0.248548	0.240791	0.404060	0.098518	0.097845	0.399577	0.097203	0.405781	0.406334	0.090681	0.256054	0.254607	0.248548	0.240791	0.404060	0.098518	0.097845	0.399577	
417000	1.695768	3	0.097203	0.405781	0.406334	0.090681	0.257154	0.246408	0.244503	0.251936	0.395173	0.101369	0.097713	0.405745	0.097203	0.405781	0.406334	0.090681	0.257154	0.246408	0.244503	0.251936	0.395173	0.101369	0.097713	0.405745	
418000	1.695768	3	0.096978	0.417456	0.393501	0.092064	0.253415	0.251067	0.256944	0.238574	0.401727	0.099650	0.096761	0.401862	0.096978	0.417456	0.393501	0.092064	0.253415	0.251067	0.256944	0.238574	0.401727	0.099650	0.096761	0.401862	
419000	1.695768	3	0.095443	0.403830	0.409873	0.090854	0.248877	0.238501	0.260382	0.252240	0.401727	0.099650	0.096761	0.401862	0.095443	0.403830	0.409873	0.090854	0.248877	0.238501	0.260382	0.252240	0.401727	0.099650	0.096761	0.401862	
420000	1.695768	3	0.100061	0.413495	0.393028	0.093416	0.252524	0.246673	0.254864	0.245938	0.401727	0.099650	0.096761	0.401862	0.100061	0.413495	0.393028	0.093416	0.252524	0.246673	0.254864	0.245938	0.401727	0.099650	0.096761	0.401862	
421000	1.695768	3	0.098541	0.398474	0.405907	0.097079	0.245564	0.245968	0.255048	0.253420	0.407042	0.095882	0.103811	0.393265	0.098541	0.398474	0.405907	0.097079	0.245564	0.245968	0.255048	0.253420	0.407042	0.095882	0.103811	0.393265	
422000	1.695768	3	0.099089	0.393538	0.407307	0.100067	0.256575	0.244344	0.260418	0.238663	0.396466	0.101283	0.102782	0.399470	0.099089	0.393538	0.407307	0.100067	0.256575	0.244344	0.260418	0.238663	0.396466	0.101283	0.102782	0.399470	
423000	1.695768	3	0.097659	0.390821	0.405802	0.105718	0.273363	0.225813	0.261248	0.239576	0.404539	0.096942	0.094065	0.404454	0.097659	0.390821	0.405802	0.105718	0.273363	0.225813	0.261248	0.239576	0.404539	0.096942	0.094065	0.404454	
424000	1.695768	3	0.093707	0.408336	0.402527	0.095429	0.255718	0.245942	0.250990	0.247349	0.396821	0.096748	0.097887	0.408544	0.093707	0.408336	0.402527	0.095429	0.255718	0.245942	0.250990	0.247349	0.396821	0.096748	0.097887	0.408544	
425000	1.695768	3	0.103903	0.406690	0.390429	0.098978	0.246034	0.243767	0.257397	0.252803	0.401627	0.099874	0.094971	0.403528	0.103903	0.406690	0.390429	0.098978	0.246034	0.243767	0.257397	0.252803	0.401627	0.099874	0.094971	0.403528	
426000	1.695768	3	0.104712	0.384942	0.407060	0.103287	0.264323	0.242836	0.259896	0.232944	0.401627	0.099874	0.094971	0.403528	0.104712	0.384942	0.407060	0.103287	0.264323	0.242836	0.259896	0.232944	0.401627	0.099874	0.094971	0.403528	
427000	1.695768	3	0.104971	0.412597	0.390039	0.092392	0.254649	0.235832	0.263510	0.246009	0.413552	0.100819	0.099895	0.385735	0.104971	0.412597	0.390039	0.092392	0.254649	0.235832	0.263510	0.246009	0.413552	0.100819	0.099895	0.385735	
428000	1.695768	3	0.106480	0.389091	0.410239	0.094191	0.259749	0.244136	0.263610	0.232505	0.408252	0.098881	0.100133	0.392735	0.106480	0.389091	0.410239	0.094191	0.259749	0.244136	0.263610	0.232505	0.408252	0.098881	0.100133	0.392735	
429000	1.695768	3	0.098386	0.396719	0.406918	0.097976	0.257671	0.232971	0.259737	0.249622	0.408252	0.098881	0.100133	0.392735	0.098386	0.396719	0.406918	0.097976	0.257671	0.232971	0.259737	0.249622	0.408252	0.098881	0.100133	0.392735	
430000	1.695768	3	0.098386	0.396719	0.406918	0.097976	0.252707	0.240576	0.257389	0.249328	0.408252	0.098881	0.100133	0.392735	0.098386	0.396719	0.406918	0.097976	0.252707	0.240576	0.257389	0.249328	0.408252	0.098881	0.100133	0.392735	
431000	1.695768	3	0.098386	0.396719	0.406918	0.097976	0.255939	0.232608	0.269101	0.242352	0.408252	0.098881	0.100133	0.392735	0.098386	0.396719	0.406918	0.097976	0.255939	0.232608	0.269101	0.242352	0.408252	0.098881	0.100133	0.392735	
432000	1.695768	3	0.095675	0.404908	0.405774	0.093643	0.256894	0.241289	0.258585	0.243232	0.401971	0.100571	0.099384	0.398074	0.095675	0.404908	0.405774	0.093643	0.256894	0.241289	0.258585	0.243232	0.401971	0.100571	0.099384	0.398074	
433000	1.695768	3	0.096321	0.409788	0.404582	0.089309	0.251266	0.242560	0.259404	0.246770	0.401971	0.100571	0.099384	0.398074	0.096321	0.409788	0.404582	0.089309	0.251266	0.242560	0.259404	0.246770	0.401971	0.100571	0.099384	0.398074	
434000	1.695768	3	0.095207	0.403310	0.404166	0.097317	0.253713	0.250512	0.257136	0.238639	0.401971	0.100571	0.099384	0.398074	0.095207	0.403310	0.404166	0.097317	0.253713	0.250512	0.257136	0.238639	0.401971	0.100571	0.099384	0.398074	
435000	1.695768	3	0.095207	0.403310	0.404166	0.097317	0.244603	0.242687	0.264010	0.248700	0.401971	0.100571	0.099384	0.398074	0.095207	0.403310	0.404166	0.097317	0.244603	0.242687	0.264010	0.248700	0.401971	0.100571	0.099384	0.398074	
436000	1.695768	3	0.095207	0.403310	0.404166	0.097317	0.249470	0.245589	0.250848	0.254094	0.401971	0.100571	0.099384	0.398074	0.095207	0.403310	0.404166	0.097317	0.249470	0.245589	0.250848	0.254094	0.401971	0.100571	0.099384	0.398074	
437000	1.695768	3	0.097906	0.394412	0.414008	0.093675	0.250386	0.241646	0.257555	0.250413	0.401971	0.100571	0.099384	0.398074	0.097906	0.394412	0.414008	0.093675	0.250386	0.241646	0.257555	0.250413	0.401971	0.100571	0.099384	0.398074	
438000	1.695768	3	0.097906	0.394412	0.414008	0.093675	0.254822	0.232961	0.263151	0.249065	0.401971	0.100571	0.099384	0.398074	0.097906	0.394412	0.414008	0.093675	0.254822	0.232961	0.263151	0.249065	0.401971	0.100571	0.099384	0.398074	
439000	1.695768	3	0.097579	0.390270	0.417335	0.094816	0.247942	0.247358	0.256948	0.247752	0.401971	0.100571	0.099384	0.398074	0.097579	0.390270	0.417335	0.094816	0.247942	0.247358	0.256948	0.247752	0.401971	0.100571	0.099384	0.398074	
440000	1.695768	3	0.099232	0.396457	0.404563	0.099748	0.248669	0.237622	0.257207	0.256502	0.401971	0.100571	0.099384	0.398074	0.099232	0.396457	0.404563	0.099748	0.248669	0.237622	0.257207	0.256502	0.401971	0.100571	0.099384	0.398074	
441000	1.695768	3	0.099232	0.396457	0.404563	0.099748	0.246851	0.263859	0.245988	0.243301	0.401971	0.100571	0.099384	0.398074	0.099232	0.396457	0.404563	0.099748	0.246851	0.263859	0.245988	0.243301	0.401971	0.100571	0.099384	0.398074	
442000	1.695768	3	0.099232	0.396457	0.404563	0.099748	0.245697	0.232144	0.259507	0.262652	0.401971	0.100571	0.099384	0.398074	0.099232	0.396457	0.404563	0.099748	0.245697	0.232144	0.259507	0.262652	0.401971	0.100571	0.099384	0.398074	
443000	1.695768	3	0.101466	0.397576	0.408445	0.092513	0.251861	0.237490	0.251127	0.259522	0.400992	0.097827	0.101192	0.399988	0.101466	0.397576	0.408445	0.092513	0.251861	0.237490	0.251127	0.259522	0.400992	0.097827	0.101192	0.399988	
444000	1.695768	3	0.101545	0.397377	0.405276	0.095801	0.262641	0.235955	0.255817	0.245586	0.400992	0.097827	0.101192	0.399988	0.101545	0.397377	0.405276	0.095801	0.262641	0.235955	0.255817	0.245586	0.400992	0.097827	0.101192	0.399988	
445000	1.695768	3	0.099112	0.403834	0.401248	0.095806	0.260723	0.253138	0.239582	0.246556	0.400992	0.097827	0.101192	0.399988	0.099112	0.403834	0.401248	0.095806	0.260723	0.253138	0.239582	0.246556	0.400992	0.097827	0.101192	0.399988	
446000	1.695768	3	0.094591	0.410139	0.400535	0.094735	0.257412	0.246192	0.257228	0.239168	0.400992	0.097827	0.101192	0.399988	0.094591	0.410139	0.400535	0.094735	0.257412	0.246192	0.257228	0.239168	0.400992	0.097827	0.101192	0.399988	
447000	1.695768	3	0.101971	0.391619	0.406141	0.100269	0.258415	0.229546	0.264354	0.247685	0.400992	0.097827	0.101192	0.399988	0.101971	0.391619	0.406141	0.100269	0.258415	0.229546	0.264354	0.247685	0.400992	0.097827	0.101192	0.399988	
448000	1.695768	3	0.098295	0.406845	0.394818	0.100041	0.254492	0.243497	0.246179	0.255833	0.403006	0.097392	0.098837	0.400765	0.098295	0.406845	0.394818	0.100041	0.254492	0.243497	0.246179	0.255833	0.403006	0.097392	0.098837	0.400765	
449000	1.695768	3	0.099525	0.406923	0.400555	0.092996	0.250901	0.244103	0.247411	0.257585	0.403006	0.097392	0.098837	0.400765	0.099525	0.406923	0.400555	0.092996	0.250901	0.244103	0.247411	0.257585	0.403006	0.097392	0.098837	0.400765	
450000	1.695768	3	0.101655	0.402035	0.399237	0.097073	0.252918	0.249728	0.250754	0.246600	0.403006	0.097392	0.098837	0.400765	0.101655	0.402035	0.399237	0.097073	0.252918	0.249728	0.250754	0.246600	0.403006	0.097392	0.098837	0.400765	
451000	1.695768	3	0.097472	0.398646	0.406027	0.097855	0.251864	0.256532	0.251033	0.240572	0.406736	0.098119	0.099707	0.395437	0.097472	0.398646	0.406027	0.097855	0.251864	0.256532	0.251033	0.240572	0.406736	0.098119	0.099707	0.395437	
452000	1.695768	3	0.094411	0.417309	0.391968	0.096311	0.251650	0.247275	0.253033	0.248042	0.404282	0.101633	0.098211	0.395874	0.094411	0.417309	0.391968	0.096311	0.251650	0.247275	0.253033	0.248042	0.404282	0.101633	0.098211	0.395874	
453000	1.695768	3	0.103426	0.403766	0.394270	0.098539	0.263195	0.241574	0.258072	0.237158	0.404282	0.101633	0.098211	0.395874	0.103426	0.403766	0.394270	0.098539	0.263195	0.241574	0.258072	0.237158	0.404282	0.101633	0.098211	0.395874	
454000	1.695768	3	0.101191	0.404358	0.399794	0.094657	0.256661	0.254975	0.234366	0.253997	0.407847	0.101868	0.101704	0.388581	0.101191	0.404358	0.399794	0.094657	0.256661	0.254975	0.234366	0.253997	0.407847	0.101868	0.101704	0.388581	
455000	1.695768	3	0.099359	0.413990	0.390867	0.095784	0.252983	0.237307	0.259675	0.250035	0.404979	0.102483	0.096826	0.395712	0.099359	0.413990	0.390867	0.095784	0.252983	0.237307	0.259675	0.250035	0.404979	0.102483	0.096826	0.395712	
456000	1.695768	3	0.101700	0.403095	0.399885	0.095320	0.252893	0.249898	0.254265	0.242944	0.401694	0.105297	0.097020	0.395988	0.101700	0.403095	0.399885	0.095320	0.252893	0.249898	0.254265	0.242944	0.401694	0.105297	0.097020	0.395988	
457000	1.695768	3	0.101700	0.403095	0.399885	0.095320	0.260338	0.252074	0.250135	0.237453	0.411673	0.096990	0.095013	0.396324	0.101700	0.403095	0.399885	0.095320	0.260338	0.252074	0.250135	0.237453	0.411673	0.096990	0.095013	0.396324	
458000	1.695768	3	0.101700	0.403095	0.399885	0.095320	0.266113	0.234493	0.251307	0.248087	0.411673	0.096990	0.095013	0.396324	0.101700	0.403095	0.399885	0.095320	0.266113	0.234493	0.251307	0.248087	0.411673	0.096990	0.095013	0.396324	
459000	1.695768	3	0.101700	0.403095	0.399885	0.095320	0.265127	0.232883	0.253658	0.248331	0.411673	0.096990	0.095013	0.396324	0.101700	0.403095	0.399885	0.095320	0.265127	0.232883	0.253658	0.248331	0.411673	0.096990	0.095013	0.396324	
460000	1.695768	3	0.098617	0.405478	0.400736	0.095169	0.250025	0.246613	0.251444	0.251919	0.408502	0.099446	0.100664	0.391388	0.098617	0.405478	0.400736	0.095169	0.250025	0.246613	0.251444	0.251919	0.408502	0.099446	0.100664	0.391388	
461000	1.695768	3	0.100911	0.405700	0.399437	0.093952	0.261757	0.239385	0.251107	0.247750	0.408502	0.099446	0.100664	0.391388	0.100911	0.405700	0.399437	0.093952	0.261757	0.239385	0.251107	0.247750	0.408502	0.099446	0.100664	0.391388	
462000	1.695768	3	0.093873	0.401710	0.409299	0.095118	0.253070	0.251092	0.247118	0.248721	0.408502	0.099446	0.100664	0.391388	0.093873	0.401710	0.409299	0.095118	0.253070	0.251092	0.247118	0.248721	0.408502	0.099446	0.100664	0.391388	
463000	1.695768	3	0.100226	0.397153	0.410280	0.092341	0.253625	0.247690	0.256809	0.241876	0.408502	0.099446	0.100664	0.391388	0.100226	0.397153	0.410280	0.092341	0.253625	0.247690	0.256809	0.241876	0.408502	0.099446	0.100664	0.391388	
464000	1.695768	3	0.101804	0.395308	0.404522	0.098366	0.249055	0.255245	0.252491	0.243209	0.408502	0.099446	0.100664	0.391388	0.101804	0.395308	0.404522	0.098366	0.249055	0.255245	0.252491	0.243209	0.408502	0.099446	0.100664	0.391388	
465000	1.695768	3	0.099261	0.404336	0.398580	0.097824	0.252967	0.242413	0.265680	0.238940	0.400971	0.099046	0.102609	0.397374	0.099261	0.404336	0.398580	0.097824	0.252967	0.242413	0.265680	0.238940	0.400971	0.099046	0.102609	0.397374	
