Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
362000	1.695768	3	0.097913	0.395603	0.403689	0.102796	0.242698	0.258338	0.263704	0.235260	0.388733	0.106279	0.097728	0.407261	0.097913	0.395603	0.403689	0.102796	0.242698	0.258338	0.263704	0.235260	0.388733	0.106279	0.097728	0.407261	
363000	1.695768	3	0.097913	0.395603	0.403689	0.102796	0.251004	0.253504	0.253404	0.242089	0.401940	0.103060	0.097273	0.397727	0.097913	0.395603	0.403689	0.102796	0.251004	0.253504	0.253404	0.242089	0.401940	0.103060	0.097273	0.397727	
364000	1.695768	3	0.096665	0.399076	0.398560	0.105699	0.238357	0.249754	0.269096	0.242793	0.390150	0.102794	0.104514	0.402542	0.096665	0.399076	0.398560	0.105699	0.238357	0.249754	0.269096	0.242793	0.390150	0.102794	0.104514	0.402542	
365000	1.695768	3	0.090832	0.387624	0.415915	0.105630	0.240860	0.259718	0.259211	0.240211	0.383512	0.099458	0.094186	0.422844	0.090832	0.387624	0.415915	0.105630	0.240860	0.259718	0.259211	0.240211	0.383512	0.099458	0.094186	0.422844	
366000	1.695768	3	0.092238	0.406475	0.402161	0.099126	0.238334	0.260980	0.257783	0.242904	0.395679	0.103601	0.091774	0.408946	0.092238	0.406475	0.402161	0.099126	0.238334	0.260980	0.257783	0.242904	0.395679	0.103601	0.091774	0.408946	
367000	1.695768	3	0.093682	0.395788	0.410000	0.100530	0.254429	0.252032	0.255879	0.237660	0.396685	0.093298	0.098154	0.411863	0.093682	0.395788	0.410000	0.100530	0.254429	0.252032	0.255879	0.237660	0.396685	0.093298	0.098154	0.411863	
368000	1.695768	3	0.096861	0.408960	0.395091	0.099088	0.236929	0.259567	0.271371	0.232133	0.403206	0.104096	0.097524	0.395173	0.096861	0.408960	0.395091	0.099088	0.236929	0.259567	0.271371	0.232133	0.403206	0.104096	0.097524	0.395173	
369000	1.695768	3	0.096861	0.408960	0.395091	0.099088	0.231832	0.257425	0.253027	0.257716	0.395621	0.098006	0.095136	0.411237	0.096861	0.408960	0.395091	0.099088	0.231832	0.257425	0.253027	0.257716	0.395621	0.098006	0.095136	0.411237	
370000	1.695768	3	0.096861	0.408960	0.395091	0.099088	0.236040	0.264238	0.256053	0.243670	0.395621	0.098006	0.095136	0.411237	0.096861	0.408960	0.395091	0.099088	0.236040	0.264238	0.256053	0.243670	0.395621	0.098006	0.095136	0.411237	
371000	1.695768	3	0.100014	0.403359	0.396327	0.100299	0.231255	0.265295	0.253866	0.249583	0.395621	0.098006	0.095136	0.411237	0.100014	0.403359	0.396327	0.100299	0.231255	0.265295	0.253866	0.249583	0.395621	0.098006	0.095136	0.411237	
372000	1.695768	3	0.100014	0.403359	0.396327	0.100299	0.230883	0.261904	0.254001	0.253212	0.394717	0.096485	0.102829	0.405969	0.100014	0.403359	0.396327	0.100299	0.230883	0.261904	0.254001	0.253212	0.394717	0.096485	0.102829	0.405969	
373000	1.695768	3	0.098306	0.392523	0.405151	0.104019	0.244705	0.261376	0.255413	0.238506	0.392245	0.096030	0.100472	0.411252	0.098306	0.392523	0.405151	0.104019	0.244705	0.261376	0.255413	0.238506	0.392245	0.096030	0.100472	0.411252	
374000	1.695768	3	0.098306	0.392523	0.405151	0.104019	0.248732	0.264811	0.245556	0.240901	0.392245	0.096030	0.100472	0.411252	0.098306	0.392523	0.405151	0.104019	0.248732	0.264811	0.245556	0.240901	0.392245	0.096030	0.100472	0.411252	
375000	1.695768	3	0.099508	0.393398	0.402459	0.104635	0.247529	0.257178	0.249234	0.246059	0.392245	0.096030	0.100472	0.411252	0.099508	0.393398	0.402459	0.104635	0.247529	0.257178	0.249234	0.246059	0.392245	0.096030	0.100472	0.411252	
376000	1.695768	3	0.094951	0.399341	0.395962	0.109746	0.233630	0.254203	0.261484	0.250683	0.397596	0.095119	0.102562	0.404722	0.094951	0.399341	0.395962	0.109746	0.233630	0.254203	0.261484	0.250683	0.397596	0.095119	0.102562	0.404722	
377000	1.695768	3	0.092462	0.391615	0.407947	0.107976	0.241216	0.259087	0.257361	0.242336	0.399297	0.099396	0.094767	0.406540	0.092462	0.391615	0.407947	0.107976	0.241216	0.259087	0.257361	0.242336	0.399297	0.099396	0.094767	0.406540	
378000	1.695768	3	0.094587	0.407574	0.398686	0.099154	0.257364	0.238471	0.255663	0.248501	0.399297	0.099396	0.094767	0.406540	0.094587	0.407574	0.398686	0.099154	0.257364	0.238471	0.255663	0.248501	0.399297	0.099396	0.094767	0.406540	
379000	1.695768	3	0.095628	0.407409	0.398757	0.098206	0.240313	0.262042	0.254042	0.243604	0.399297	0.099396	0.094767	0.406540	0.095628	0.407409	0.398757	0.098206	0.240313	0.262042	0.254042	0.243604	0.399297	0.099396	0.094767	0.406540	
380000	1.695768	3	0.096156	0.408159	0.394224	0.101461	0.246353	0.251308	0.257440	0.244899	0.398815	0.100121	0.096587	0.404477	0.096156	0.408159	0.394224	0.101461	0.246353	0.251308	0.257440	0.244899	0.398815	0.100121	0.096587	0.404477	
381000	1.695768	3	0.099838	0.402569	0.391579	0.106014	0.243460	0.258426	0.258150	0.239964	0.397350	0.099803	0.093813	0.409033	0.099838	0.402569	0.391579	0.106014	0.243460	0.258426	0.258150	0.239964	0.397350	0.099803	0.093813	0.409033	
382000	1.695768	3	0.099838	0.402569	0.391579	0.106014	0.239482	0.261538	0.257372	0.241609	0.397350	0.099803	0.093813	0.409033	0.099838	0.402569	0.391579	0.106014	0.239482	0.261538	0.257372	0.241609	0.397350	0.099803	0.093813	0.409033	
383000	1.695768	3	0.102214	0.401863	0.391389	0.104534	0.230772	0.247592	0.267714	0.253923	0.393763	0.097904	0.099048	0.409285	0.102214	0.401863	0.391389	0.104534	0.230772	0.247592	0.267714	0.253923	0.393763	0.097904	0.099048	0.409285	
384000	1.695768	3	0.097792	0.398482	0.400156	0.103571	0.243838	0.256342	0.257684	0.242136	0.393763	0.097904	0.099048	0.409285	0.097792	0.398482	0.400156	0.103571	0.243838	0.256342	0.257684	0.242136	0.393763	0.097904	0.099048	0.409285	
385000	1.695768	3	0.095646	0.405157	0.403445	0.095752	0.238149	0.245987	0.270681	0.245183	0.393763	0.097904	0.099048	0.409285	0.095646	0.405157	0.403445	0.095752	0.238149	0.245987	0.270681	0.245183	0.393763	0.097904	0.099048	0.409285	
386000	1.695768	3	0.102842	0.382866	0.403153	0.111139	0.254929	0.252868	0.259845	0.232359	0.393763	0.097904	0.099048	0.409285	0.102842	0.382866	0.403153	0.111139	0.254929	0.252868	0.259845	0.232359	0.393763	0.097904	0.099048	0.409285	
387000	1.695768	3	0.104350	0.391041	0.395351	0.109258	0.236780	0.262922	0.253350	0.246948	0.396809	0.102791	0.099337	0.401063	0.104350	0.391041	0.395351	0.109258	0.236780	0.262922	0.253350	0.246948	0.396809	0.102791	0.099337	0.401063	
388000	1.695768	3	0.098201	0.404897	0.389661	0.107241	0.248766	0.247996	0.258198	0.245040	0.396809	0.102791	0.099337	0.401063	0.098201	0.404897	0.389661	0.107241	0.248766	0.247996	0.258198	0.245040	0.396809	0.102791	0.099337	0.401063	
389000	1.695768	3	0.105333	0.399149	0.390740	0.104778	0.251326	0.249648	0.245167	0.253859	0.396809	0.102791	0.099337	0.401063	0.105333	0.399149	0.390740	0.104778	0.251326	0.249648	0.245167	0.253859	0.396809	0.102791	0.099337	0.401063	
390000	1.695768	3	0.105333	0.399149	0.390740	0.104778	0.253096	0.247598	0.257384	0.241923	0.396809	0.102791	0.099337	0.401063	0.105333	0.399149	0.390740	0.104778	0.253096	0.247598	0.257384	0.241923	0.396809	0.102791	0.099337	0.401063	
391000	1.695768	3	0.099236	0.398922	0.402178	0.099664	0.237371	0.257862	0.266660	0.238107	0.396809	0.102791	0.099337	0.401063	0.099236	0.398922	0.402178	0.099664	0.237371	0.257862	0.266660	0.238107	0.396809	0.102791	0.099337	0.401063	
392000	1.695768	3	0.100054	0.396914	0.398889	0.104144	0.255458	0.238102	0.262341	0.244100	0.396809	0.102791	0.099337	0.401063	0.100054	0.396914	0.398889	0.104144	0.255458	0.238102	0.262341	0.244100	0.396809	0.102791	0.099337	0.401063	
393000	1.695768	3	0.098395	0.396203	0.401252	0.104150	0.238920	0.266695	0.262230	0.232154	0.396809	0.102791	0.099337	0.401063	0.098395	0.396203	0.401252	0.104150	0.238920	0.266695	0.262230	0.232154	0.396809	0.102791	0.099337	0.401063	
394000	1.695768	3	0.098395	0.396203	0.401252	0.104150	0.240568	0.257925	0.257635	0.243872	0.396809	0.102791	0.099337	0.401063	0.098395	0.396203	0.401252	0.104150	0.240568	0.257925	0.257635	0.243872	0.396809	0.102791	0.099337	0.401063	
395000	1.695768	3	0.098395	0.396203	0.401252	0.104150	0.240568	0.257925	0.257635	0.243872	0.398704	0.103050	0.098453	0.399794	0.098395	0.396203	0.401252	0.104150	0.240568	0.257925	0.257635	0.243872	0.398704	0.103050	0.098453	0.399794	
396000	1.695768	3	0.099514	0.403902	0.396053	0.100531	0.241307	0.258680	0.255728	0.244285	0.398704	0.103050	0.098453	0.399794	0.099514	0.403902	0.396053	0.100531	0.241307	0.258680	0.255728	0.244285	0.398704	0.103050	0.098453	0.399794	
397000	1.695768	3	0.097807	0.405426	0.396237	0.100530	0.233010	0.248350	0.262056	0.256584	0.391542	0.099367	0.095671	0.413419	0.097807	0.405426	0.396237	0.100530	0.233010	0.248350	0.262056	0.256584	0.391542	0.099367	0.095671	0.413419	
398000	1.695768	3	0.094102	0.389980	0.411703	0.104216	0.234641	0.261803	0.255598	0.247957	0.391542	0.099367	0.095671	0.413419	0.094102	0.389980	0.411703	0.104216	0.234641	0.261803	0.255598	0.247957	0.391542	0.099367	0.095671	0.413419	
399000	1.695768	3	0.094102	0.389980	0.411703	0.104216	0.236256	0.259712	0.261699	0.242334	0.391542	0.099367	0.095671	0.413419	0.094102	0.389980	0.411703	0.104216	0.236256	0.259712	0.261699	0.242334	0.391542	0.099367	0.095671	0.413419	
400000	1.695768	3	0.101488	0.389564	0.401412	0.107536	0.236338	0.253185	0.257979	0.252498	0.391542	0.099367	0.095671	0.413419	0.101488	0.389564	0.401412	0.107536	0.236338	0.253185	0.257979	0.252498	0.391542	0.099367	0.095671	0.413419	
401000	1.695768	3	0.101488	0.389564	0.401412	0.107536	0.237090	0.259595	0.255505	0.247811	0.391542	0.099367	0.095671	0.413419	0.101488	0.389564	0.401412	0.107536	0.237090	0.259595	0.255505	0.247811	0.391542	0.099367	0.095671	0.413419	
402000	1.695768	3	0.101488	0.389564	0.401412	0.107536	0.244141	0.263792	0.257829	0.234237	0.391542	0.099367	0.095671	0.413419	0.101488	0.389564	0.401412	0.107536	0.244141	0.263792	0.257829	0.234237	0.391542	0.099367	0.095671	0.413419	
403000	1.695768	3	0.100018	0.401544	0.403089	0.095350	0.249109	0.247628	0.269586	0.233677	0.391542	0.099367	0.095671	0.413419	0.100018	0.401544	0.403089	0.095350	0.249109	0.247628	0.269586	0.233677	0.391542	0.099367	0.095671	0.413419	
404000	1.695768	3	0.097685	0.397945	0.400302	0.104067	0.265826	0.251022	0.249280	0.233872	0.410154	0.096400	0.097676	0.395770	0.097685	0.397945	0.400302	0.104067	0.265826	0.251022	0.249280	0.233872	0.410154	0.096400	0.097676	0.395770	
405000	1.695768	3	0.097685	0.397945	0.400302	0.104067	0.243396	0.256371	0.253712	0.246520	0.393456	0.096923	0.093635	0.415986	0.097685	0.397945	0.400302	0.104067	0.243396	0.256371	0.253712	0.246520	0.393456	0.096923	0.093635	0.415986	
406000	1.695768	3	0.097685	0.397945	0.400302	0.104067	0.209448	0.258167	0.287980	0.244405	0.401319	0.097769	0.093588	0.407324	0.097685	0.397945	0.400302	0.104067	0.209448	0.258167	0.287980	0.244405	0.401319	0.097769	0.093588	0.407324	
407000	1.695768	3	0.097685	0.397945	0.400302	0.104067	0.247322	0.257732	0.257266	0.237681	0.396430	0.097899	0.104037	0.401633	0.097685	0.397945	0.400302	0.104067	0.247322	0.257732	0.257266	0.237681	0.396430	0.097899	0.104037	0.401633	
408000	1.695768	3	0.097194	0.394765	0.400716	0.107325	0.236309	0.260440	0.260258	0.242993	0.392344	0.096604	0.102873	0.408179	0.097194	0.394765	0.400716	0.107325	0.236309	0.260440	0.260258	0.242993	0.392344	0.096604	0.102873	0.408179	
409000	1.695768	3	0.097194	0.394765	0.400716	0.107325	0.248737	0.247361	0.263521	0.240381	0.388023	0.103240	0.101065	0.407671	0.097194	0.394765	0.400716	0.107325	0.248737	0.247361	0.263521	0.240381	0.388023	0.103240	0.101065	0.407671	
410000	1.695768	3	0.100945	0.402817	0.391821	0.104416	0.248551	0.249475	0.262151	0.239823	0.397583	0.101400	0.097519	0.403498	0.100945	0.402817	0.391821	0.104416	0.248551	0.249475	0.262151	0.239823	0.397583	0.101400	0.097519	0.403498	
411000	1.695768	3	0.099916	0.403810	0.393492	0.102782	0.238588	0.259814	0.257164	0.244434	0.397583	0.101400	0.097519	0.403498	0.099916	0.403810	0.393492	0.102782	0.238588	0.259814	0.257164	0.244434	0.397583	0.101400	0.097519	0.403498	
412000	1.695768	3	0.095461	0.395486	0.407726	0.101327	0.239121	0.250278	0.262749	0.247852	0.397583	0.101400	0.097519	0.403498	0.095461	0.395486	0.407726	0.101327	0.239121	0.250278	0.262749	0.247852	0.397583	0.101400	0.097519	0.403498	
413000	1.695768	3	0.097346	0.397882	0.406437	0.098335	0.239745	0.252697	0.256398	0.251159	0.397583	0.101400	0.097519	0.403498	0.097346	0.397882	0.406437	0.098335	0.239745	0.252697	0.256398	0.251159	0.397583	0.101400	0.097519	0.403498	
414000	1.695768	3	0.097050	0.397042	0.398643	0.107266	0.243071	0.247402	0.267772	0.241755	0.397583	0.101400	0.097519	0.403498	0.097050	0.397042	0.398643	0.107266	0.243071	0.247402	0.267772	0.241755	0.397583	0.101400	0.097519	0.403498	
415000	1.695768	3	0.096701	0.404592	0.396482	0.102225	0.245204	0.262712	0.247455	0.244628	0.397583	0.101400	0.097519	0.403498	0.096701	0.404592	0.396482	0.102225	0.245204	0.262712	0.247455	0.244628	0.397583	0.101400	0.097519	0.403498	
416000	1.695768	3	0.099266	0.398158	0.398589	0.103987	0.242225	0.265161	0.251442	0.241172	0.397583	0.101400	0.097519	0.403498	0.099266	0.398158	0.398589	0.103987	0.242225	0.265161	0.251442	0.241172	0.397583	0.101400	0.097519	0.403498	
417000	1.695768	3	0.099266	0.398158	0.398589	0.103987	0.249013	0.253753	0.254457	0.242778	0.397583	0.101400	0.097519	0.403498	0.099266	0.398158	0.398589	0.103987	0.249013	0.253753	0.254457	0.242778	0.397583	0.101400	0.097519	0.403498	
418000	1.695768	3	0.099266	0.398158	0.398589	0.103987	0.239093	0.259747	0.257349	0.243811	0.397583	0.101400	0.097519	0.403498	0.099266	0.398158	0.398589	0.103987	0.239093	0.259747	0.257349	0.243811	0.397583	0.101400	0.097519	0.403498	
419000	1.695768	3	0.099266	0.398158	0.398589	0.103987	0.241928	0.268632	0.247185	0.242256	0.397583	0.101400	0.097519	0.403498	0.099266	0.398158	0.398589	0.103987	0.241928	0.268632	0.247185	0.242256	0.397583	0.101400	0.097519	0.403498	
420000	1.695768	3	0.098233	0.390732	0.405337	0.105698	0.236666	0.259701	0.258014	0.245619	0.397583	0.101400	0.097519	0.403498	0.098233	0.390732	0.405337	0.105698	0.236666	0.259701	0.258014	0.245619	0.397583	0.101400	0.097519	0.403498	
421000	1.695768	3	0.102064	0.397923	0.400325	0.099688	0.248737	0.258208	0.242790	0.250266	0.397058	0.095910	0.097478	0.409554	0.102064	0.397923	0.400325	0.099688	0.248737	0.258208	0.242790	0.250266	0.397058	0.095910	0.097478	0.409554	
422000	1.695768	3	0.102064	0.397923	0.400325	0.099688	0.244694	0.249270	0.258706	0.247330	0.397058	0.095910	0.097478	0.409554	0.102064	0.397923	0.400325	0.099688	0.244694	0.249270	0.258706	0.247330	0.397058	0.095910	0.097478	0.409554	
423000	1.695768	3	0.102064	0.397923	0.400325	0.099688	0.243670	0.256431	0.254633	0.245266	0.394197	0.099556	0.097715	0.408532	0.102064	0.397923	0.400325	0.099688	0.243670	0.256431	0.254633	0.245266	0.394197	0.099556	0.097715	0.408532	
424000	1.695768	3	0.103396	0.395724	0.395031	0.105849	0.234977	0.253851	0.262918	0.248255	0.394197	0.099556	0.097715	0.408532	0.103396	0.395724	0.395031	0.105849	0.234977	0.253851	0.262918	0.248255	0.394197	0.099556	0.097715	0.408532	
425000	1.695768	3	0.097964	0.396233	0.399439	0.106364	0.238260	0.251112	0.267369	0.243259	0.394197	0.099556	0.097715	0.408532	0.097964	0.396233	0.399439	0.106364	0.238260	0.251112	0.267369	0.243259	0.394197	0.099556	0.097715	0.408532	
426000	1.695768	3	0.097964	0.396233	0.399439	0.106364	0.241268	0.252814	0.263014	0.242904	0.394197	0.099556	0.097715	0.408532	0.097964	0.396233	0.399439	0.106364	0.241268	0.252814	0.263014	0.242904	0.394197	0.099556	0.097715	0.408532	
427000	1.695768	3	0.090629	0.403933	0.412088	0.093350	0.246914	0.255105	0.261504	0.236478	0.394197	0.099556	0.097715	0.408532	0.090629	0.403933	0.412088	0.093350	0.246914	0.255105	0.261504	0.236478	0.394197	0.099556	0.097715	0.408532	
428000	1.695768	3	0.101204	0.391656	0.404409	0.102731	0.247368	0.243531	0.262818	0.246284	0.399441	0.097737	0.097973	0.404848	0.101204	0.391656	0.404409	0.102731	0.247368	0.243531	0.262818	0.246284	0.399441	0.097737	0.097973	0.404848	
429000	1.695768	3	0.106254	0.397396	0.389839	0.106511	0.241100	0.255964	0.252378	0.250559	0.399441	0.097737	0.097973	0.404848	0.106254	0.397396	0.389839	0.106511	0.241100	0.255964	0.252378	0.250559	0.399441	0.097737	0.097973	0.404848	
430000	1.695768	3	0.106254	0.397396	0.389839	0.106511	0.261023	0.247348	0.255112	0.236517	0.399703	0.100553	0.094314	0.405430	0.106254	0.397396	0.389839	0.106511	0.261023	0.247348	0.255112	0.236517	0.399703	0.100553	0.094314	0.405430	
431000	1.695768	3	0.106254	0.397396	0.389839	0.106511	0.248886	0.261017	0.235765	0.254332	0.390299	0.103763	0.100070	0.405867	0.106254	0.397396	0.389839	0.106511	0.248886	0.261017	0.235765	0.254332	0.390299	0.103763	0.100070	0.405867	
432000	1.695768	3	0.102951	0.392617	0.404820	0.099612	0.245415	0.256231	0.264668	0.233686	0.397195	0.097134	0.102685	0.402986	0.102951	0.392617	0.404820	0.099612	0.245415	0.256231	0.264668	0.233686	0.397195	0.097134	0.102685	0.402986	
433000	1.695768	3	0.099410	0.402552	0.392469	0.105569	0.235065	0.257869	0.266285	0.240782	0.397195	0.097134	0.102685	0.402986	0.099410	0.402552	0.392469	0.105569	0.235065	0.257869	0.266285	0.240782	0.397195	0.097134	0.102685	0.402986	
434000	1.695768	3	0.098109	0.397594	0.402820	0.101477	0.241143	0.262496	0.258200	0.238162	0.390098	0.098509	0.096392	0.415001	0.098109	0.397594	0.402820	0.101477	0.241143	0.262496	0.258200	0.238162	0.390098	0.098509	0.096392	0.415001	
435000	1.695768	3	0.098109	0.397594	0.402820	0.101477	0.242845	0.254860	0.268452	0.233844	0.397315	0.098775	0.092902	0.411008	0.098109	0.397594	0.402820	0.101477	0.242845	0.254860	0.268452	0.233844	0.397315	0.098775	0.092902	0.411008	
436000	1.695768	3	0.098109	0.397594	0.402820	0.101477	0.244572	0.242893	0.258465	0.254070	0.398889	0.098640	0.093894	0.408577	0.098109	0.397594	0.402820	0.101477	0.244572	0.242893	0.258465	0.254070	0.398889	0.098640	0.093894	0.408577	
437000	1.695768	3	0.098109	0.397594	0.402820	0.101477	0.241584	0.254162	0.260102	0.244152	0.399266	0.099368	0.097859	0.403506	0.098109	0.397594	0.402820	0.101477	0.241584	0.254162	0.260102	0.244152	0.399266	0.099368	0.097859	0.403506	
438000	1.695768	3	0.099057	0.395646	0.406940	0.098357	0.247008	0.256741	0.255154	0.241097	0.391455	0.105669	0.098126	0.404750	0.099057	0.395646	0.406940	0.098357	0.247008	0.256741	0.255154	0.241097	0.391455	0.105669	0.098126	0.404750	
439000	1.695768	3	0.099057	0.395646	0.406940	0.098357	0.247008	0.256741	0.255154	0.241097	0.402721	0.099766	0.102924	0.394589	0.099057	0.395646	0.406940	0.098357	0.247008	0.256741	0.255154	0.241097	0.402721	0.099766	0.102924	0.394589	
440000	1.695768	3	0.096932	0.398432	0.399842	0.104793	0.226750	0.255223	0.260047	0.257980	0.402721	0.099766	0.102924	0.394589	0.096932	0.398432	0.399842	0.104793	0.226750	0.255223	0.260047	0.257980	0.402721	0.099766	0.102924	0.394589	
441000	1.695768	3	0.096538	0.398692	0.399510	0.105260	0.232148	0.252823	0.268680	0.246349	0.396712	0.092992	0.097848	0.412448	0.096538	0.398692	0.399510	0.105260	0.232148	0.252823	0.268680	0.246349	0.396712	0.092992	0.097848	0.412448	
442000	1.695768	3	0.096017	0.411103	0.393012	0.099868	0.248728	0.248115	0.254597	0.248560	0.396712	0.092992	0.097848	0.412448	0.096017	0.411103	0.393012	0.099868	0.248728	0.248115	0.254597	0.248560	0.396712	0.092992	0.097848	0.412448	
443000	1.695768	3	0.095817	0.404985	0.396944	0.102254	0.243204	0.233954	0.267147	0.255695	0.399618	0.101649	0.092901	0.405833	0.095817	0.404985	0.396944	0.102254	0.243204	0.233954	0.267147	0.255695	0.399618	0.101649	0.092901	0.405833	
444000	1.695768	3	0.095864	0.397326	0.404040	0.102770	0.238870	0.255813	0.259800	0.245517	0.399087	0.097345	0.097928	0.405639	0.095864	0.397326	0.404040	0.102770	0.238870	0.255813	0.259800	0.245517	0.399087	0.097345	0.097928	0.405639	
445000	1.695768	3	0.095864	0.397326	0.404040	0.102770	0.237508	0.258524	0.261071	0.242897	0.403885	0.097898	0.100394	0.397823	0.095864	0.397326	0.404040	0.102770	0.237508	0.258524	0.261071	0.242897	0.403885	0.097898	0.100394	0.397823	
446000	1.695768	3	0.103756	0.396348	0.403939	0.095957	0.236734	0.272572	0.246613	0.244081	0.399817	0.098460	0.098985	0.402739	0.103756	0.396348	0.403939	0.095957	0.236734	0.272572	0.246613	0.244081	0.399817	0.098460	0.098985	0.402739	
447000	1.695768	3	0.105174	0.391184	0.403530	0.100113	0.243132	0.255725	0.260422	0.240722	0.399223	0.099627	0.098451	0.402698	0.105174	0.391184	0.403530	0.100113	0.243132	0.255725	0.260422	0.240722	0.399223	0.099627	0.098451	0.402698	
448000	1.695768	3	0.100644	0.393920	0.403280	0.102156	0.235382	0.274828	0.252298	0.237491	0.395467	0.101802	0.094820	0.407910	0.100644	0.393920	0.403280	0.102156	0.235382	0.274828	0.252298	0.237491	0.395467	0.101802	0.094820	0.407910	
449000	1.695768	3	0.103006	0.395629	0.396000	0.105365	0.243263	0.261003	0.255864	0.239870	0.395467	0.101802	0.094820	0.407910	0.103006	0.395629	0.396000	0.105365	0.243263	0.261003	0.255864	0.239870	0.395467	0.101802	0.094820	0.407910	
450000	1.695768	3	0.103006	0.395629	0.396000	0.105365	0.237353	0.255184	0.272197	0.235266	0.400487	0.098082	0.098332	0.403099	0.103006	0.395629	0.396000	0.105365	0.237353	0.255184	0.272197	0.235266	0.400487	0.098082	0.098332	0.403099	
451000	1.695768	3	0.099741	0.387589	0.410650	0.102019	0.240428	0.257348	0.253281	0.248942	0.400487	0.098082	0.098332	0.403099	0.099741	0.387589	0.410650	0.102019	0.240428	0.257348	0.253281	0.248942	0.400487	0.098082	0.098332	0.403099	
452000	1.695768	3	0.096995	0.403220	0.404770	0.095015	0.239171	0.256743	0.264293	0.239793	0.407046	0.096949	0.097966	0.398039	0.096995	0.403220	0.404770	0.095015	0.239171	0.256743	0.264293	0.239793	0.407046	0.096949	0.097966	0.398039	
453000	1.695768	3	0.094119	0.400809	0.407765	0.097307	0.241245	0.265044	0.257736	0.235974	0.395408	0.101614	0.102036	0.400942	0.094119	0.400809	0.407765	0.097307	0.241245	0.265044	0.257736	0.235974	0.395408	0.101614	0.102036	0.400942	
454000	1.695768	3	0.102337	0.402673	0.398356	0.096634	0.241514	0.261560	0.247084	0.249841	0.402820	0.098547	0.097106	0.401527	0.102337	0.402673	0.398356	0.096634	0.241514	0.261560	0.247084	0.249841	0.402820	0.098547	0.097106	0.401527	
455000	1.695768	3	0.095641	0.394294	0.406043	0.104022	0.241193	0.255191	0.264663	0.238953	0.402820	0.098547	0.097106	0.401527	0.095641	0.394294	0.406043	0.104022	0.241193	0.255191	0.264663	0.238953	0.402820	0.098547	0.097106	0.401527	
456000	1.695768	3	0.097989	0.399499	0.398359	0.104153	0.241621	0.254121	0.256997	0.247261	0.395454	0.102763	0.095082	0.406702	0.097989	0.399499	0.398359	0.104153	0.241621	0.254121	0.256997	0.247261	0.395454	0.102763	0.095082	0.406702	
457000	1.695768	3	0.094413	0.405785	0.394664	0.105138	0.242081	0.261858	0.244533	0.251528	0.395454	0.102763	0.095082	0.406702	0.094413	0.405785	0.394664	0.105138	0.242081	0.261858	0.244533	0.251528	0.395454	0.102763	0.095082	0.406702	
458000	1.695768	3	0.095553	0.400553	0.400321	0.103573	0.236265	0.255607	0.268687	0.239442	0.395454	0.102763	0.095082	0.406702	0.095553	0.400553	0.400321	0.103573	0.236265	0.255607	0.268687	0.239442	0.395454	0.102763	0.095082	0.406702	
459000	1.695768	3	0.094560	0.406410	0.394604	0.104426	0.248357	0.266342	0.250411	0.234890	0.395942	0.098331	0.094076	0.411651	0.094560	0.406410	0.394604	0.104426	0.248357	0.266342	0.250411	0.234890	0.395942	0.098331	0.094076	0.411651	
460000	1.695768	3	0.094560	0.406410	0.394604	0.104426	0.238131	0.258120	0.260184	0.243565	0.395942	0.098331	0.094076	0.411651	0.094560	0.406410	0.394604	0.104426	0.238131	0.258120	0.260184	0.243565	0.395942	0.098331	0.094076	0.411651	
461000	1.695768	3	0.100086	0.399615	0.393350	0.106950	0.257353	0.246733	0.256117	0.239797	0.395942	0.098331	0.094076	0.411651	0.100086	0.399615	0.393350	0.106950	0.257353	0.246733	0.256117	0.239797	0.395942	0.098331	0.094076	0.411651	
462000	1.695768	3	0.100086	0.399615	0.393350	0.106950	0.256180	0.237262	0.240723	0.265835	0.395942	0.098331	0.094076	0.411651	0.100086	0.399615	0.393350	0.106950	0.256180	0.237262	0.240723	0.265835	0.395942	0.098331	0.094076	0.411651	
463000	1.695768	3	0.097559	0.397060	0.401899	0.103483	0.239882	0.255269	0.264346	0.240503	0.397425	0.102240	0.093822	0.406513	0.097559	0.397060	0.401899	0.103483	0.239882	0.255269	0.264346	0.240503	0.397425	0.102240	0.093822	0.406513	
464000	1.695768	3	0.097559	0.397060	0.401899	0.103483	0.226795	0.246724	0.286000	0.240481	0.397425	0.102240	0.093822	0.406513	0.097559	0.397060	0.401899	0.103483	0.226795	0.246724	0.286000	0.240481	0.397425	0.102240	0.093822	0.406513	
465000	1.695768	3	0.097559	0.397060	0.401899	0.103483	0.250096	0.258071	0.243499	0.248334	0.396362	0.100725	0.093411	0.409502	0.097559	0.397060	0.401899	0.103483	0.250096	0.258071	0.243499	0.248334	0.396362	0.100725	0.093411	0.409502	
466000	1.695768	3	0.099587	0.387041	0.406926	0.106445	0.236436	0.265913	0.259710	0.237940	0.403665	0.096197	0.096682	0.403456	0.099587	0.387041	0.406926	0.106445	0.236436	0.265913	0.259710	0.237940	0.403665	0.096197	0.096682	0.403456	
