Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
25000	1.695768	3	0.098951	0.412728	0.391070	0.097250	0.253098	0.256185	0.248442	0.242275	0.394109	0.099859	0.095429	0.410604	0.098951	0.412728	0.391070	0.097250	0.253098	0.256185	0.248442	0.242275	0.394109	0.099859	0.095429	0.410604	
26000	1.695768	3	0.098951	0.412728	0.391070	0.097250	0.235295	0.254756	0.251279	0.258669	0.401946	0.101682	0.097084	0.399288	0.098951	0.412728	0.391070	0.097250	0.235295	0.254756	0.251279	0.258669	0.401946	0.101682	0.097084	0.399288	
27000	1.695768	3	0.105056	0.403952	0.394116	0.096876	0.246145	0.254610	0.247497	0.251748	0.401946	0.101682	0.097084	0.399288	0.105056	0.403952	0.394116	0.096876	0.246145	0.254610	0.247497	0.251748	0.401946	0.101682	0.097084	0.399288	
28000	1.695768	3	0.102106	0.398418	0.401892	0.097583	0.248007	0.271832	0.241350	0.238811	0.399339	0.102273	0.096690	0.401698	0.102106	0.398418	0.401892	0.097583	0.248007	0.271832	0.241350	0.238811	0.399339	0.102273	0.096690	0.401698	
29000	1.695768	3	0.097478	0.398950	0.405043	0.098529	0.248877	0.255222	0.243926	0.251975	0.396984	0.102515	0.099610	0.400891	0.097478	0.398950	0.405043	0.098529	0.248877	0.255222	0.243926	0.251975	0.396984	0.102515	0.099610	0.400891	
30000	1.695768	3	0.097478	0.398950	0.405043	0.098529	0.241637	0.267428	0.247540	0.243395	0.396984	0.102515	0.099610	0.400891	0.097478	0.398950	0.405043	0.098529	0.241637	0.267428	0.247540	0.243395	0.396984	0.102515	0.099610	0.400891	
31000	1.695768	3	0.103022	0.399962	0.394915	0.102102	0.255824	0.276180	0.226248	0.241748	0.396984	0.102515	0.099610	0.400891	0.103022	0.399962	0.394915	0.102102	0.255824	0.276180	0.226248	0.241748	0.396984	0.102515	0.099610	0.400891	
32000	1.695768	3	0.099447	0.406174	0.392951	0.101427	0.245608	0.253549	0.243643	0.257200	0.396984	0.102515	0.099610	0.400891	0.099447	0.406174	0.392951	0.101427	0.245608	0.253549	0.243643	0.257200	0.396984	0.102515	0.099610	0.400891	
33000	1.695768	3	0.099447	0.406174	0.392951	0.101427	0.253300	0.265312	0.235079	0.246309	0.394136	0.100823	0.097327	0.407713	0.099447	0.406174	0.392951	0.101427	0.253300	0.265312	0.235079	0.246309	0.394136	0.100823	0.097327	0.407713	
34000	1.695768	3	0.098062	0.407267	0.389522	0.105150	0.257713	0.250728	0.233309	0.258250	0.394136	0.100823	0.097327	0.407713	0.098062	0.407267	0.389522	0.105150	0.257713	0.250728	0.233309	0.258250	0.394136	0.100823	0.097327	0.407713	
35000	1.695768	3	0.098062	0.407267	0.389522	0.105150	0.244029	0.253263	0.246344	0.256364	0.394136	0.100823	0.097327	0.407713	0.098062	0.407267	0.389522	0.105150	0.244029	0.253263	0.246344	0.256364	0.394136	0.100823	0.097327	0.407713	
36000	1.695768	3	0.106222	0.400724	0.390251	0.102803	0.241017	0.270482	0.242303	0.246198	0.397362	0.098423	0.100017	0.404198	0.106222	0.400724	0.390251	0.102803	0.241017	0.270482	0.242303	0.246198	0.397362	0.098423	0.100017	0.404198	
37000	1.695768	3	0.094598	0.411559	0.393931	0.099912	0.247780	0.268340	0.238380	0.245500	0.397362	0.098423	0.100017	0.404198	0.094598	0.411559	0.393931	0.099912	0.247780	0.268340	0.238380	0.245500	0.397362	0.098423	0.100017	0.404198	
38000	1.695768	3	0.101629	0.397423	0.396871	0.104078	0.253188	0.256548	0.235989	0.254276	0.396820	0.103321	0.097189	0.402670	0.101629	0.397423	0.396871	0.104078	0.253188	0.256548	0.235989	0.254276	0.396820	0.103321	0.097189	0.402670	
39000	1.695768	3	0.102593	0.402678	0.396559	0.098170	0.241829	0.265739	0.232854	0.259578	0.396820	0.103321	0.097189	0.402670	0.102593	0.402678	0.396559	0.098170	0.241829	0.265739	0.232854	0.259578	0.396820	0.103321	0.097189	0.402670	
40000	1.695768	3	0.102593	0.402678	0.396559	0.098170	0.228770	0.263927	0.252281	0.255022	0.396820	0.103321	0.097189	0.402670	0.102593	0.402678	0.396559	0.098170	0.228770	0.263927	0.252281	0.255022	0.396820	0.103321	0.097189	0.402670	
41000	1.695768	3	0.102593	0.402678	0.396559	0.098170	0.235181	0.270014	0.245745	0.249061	0.396820	0.103321	0.097189	0.402670	0.102593	0.402678	0.396559	0.098170	0.235181	0.270014	0.245745	0.249061	0.396820	0.103321	0.097189	0.402670	
42000	1.695768	3	0.106356	0.400645	0.398172	0.094826	0.251646	0.256360	0.237923	0.254070	0.393644	0.100286	0.096322	0.409748	0.106356	0.400645	0.398172	0.094826	0.251646	0.256360	0.237923	0.254070	0.393644	0.100286	0.096322	0.409748	
43000	1.695768	3	0.109297	0.398027	0.394945	0.097731	0.251365	0.273300	0.228657	0.246678	0.404257	0.098015	0.096447	0.401281	0.109297	0.398027	0.394945	0.097731	0.251365	0.273300	0.228657	0.246678	0.404257	0.098015	0.096447	0.401281	
44000	1.695768	3	0.109805	0.395189	0.397001	0.098005	0.248729	0.264416	0.235272	0.251583	0.404257	0.098015	0.096447	0.401281	0.109805	0.395189	0.397001	0.098005	0.248729	0.264416	0.235272	0.251583	0.404257	0.098015	0.096447	0.401281	
45000	1.695768	3	0.103260	0.409049	0.391600	0.096090	0.247131	0.272618	0.230894	0.249357	0.408403	0.099152	0.097013	0.395431	0.103260	0.409049	0.391600	0.096090	0.247131	0.272618	0.230894	0.249357	0.408403	0.099152	0.097013	0.395431	
46000	1.695768	3	0.104053	0.402636	0.399947	0.093364	0.244717	0.265943	0.234493	0.254847	0.404881	0.100105	0.096464	0.398550	0.104053	0.402636	0.399947	0.093364	0.244717	0.265943	0.234493	0.254847	0.404881	0.100105	0.096464	0.398550	
47000	1.695768	3	0.098115	0.398128	0.403306	0.100451	0.239910	0.255565	0.248501	0.256024	0.404881	0.100105	0.096464	0.398550	0.098115	0.398128	0.403306	0.100451	0.239910	0.255565	0.248501	0.256024	0.404881	0.100105	0.096464	0.398550	
48000	1.695768	3	0.098115	0.398128	0.403306	0.100451	0.248989	0.261741	0.239890	0.249381	0.404881	0.100105	0.096464	0.398550	0.098115	0.398128	0.403306	0.100451	0.248989	0.261741	0.239890	0.249381	0.404881	0.100105	0.096464	0.398550	
49000	1.695768	3	0.102081	0.398898	0.403874	0.095147	0.242618	0.256575	0.249069	0.251739	0.390178	0.101970	0.096118	0.411734	0.102081	0.398898	0.403874	0.095147	0.242618	0.256575	0.249069	0.251739	0.390178	0.101970	0.096118	0.411734	
50000	1.695768	3	0.107553	0.408627	0.385349	0.098471	0.244521	0.258665	0.235113	0.261701	0.394565	0.105948	0.096344	0.403143	0.107553	0.408627	0.385349	0.098471	0.244521	0.258665	0.235113	0.261701	0.394565	0.105948	0.096344	0.403143	
51000	1.695768	3	0.107553	0.408627	0.385349	0.098471	0.243633	0.269170	0.242083	0.245114	0.394223	0.103152	0.093915	0.408709	0.107553	0.408627	0.385349	0.098471	0.243633	0.269170	0.242083	0.245114	0.394223	0.103152	0.093915	0.408709	
52000	1.695768	3	0.102101	0.404539	0.393717	0.099643	0.246005	0.265658	0.247082	0.241255	0.396988	0.107832	0.094645	0.400535	0.102101	0.404539	0.393717	0.099643	0.246005	0.265658	0.247082	0.241255	0.396988	0.107832	0.094645	0.400535	
53000	1.695768	3	0.102101	0.404539	0.393717	0.099643	0.236380	0.271132	0.237534	0.254954	0.386524	0.104070	0.101646	0.407760	0.102101	0.404539	0.393717	0.099643	0.236380	0.271132	0.237534	0.254954	0.386524	0.104070	0.101646	0.407760	
54000	1.695768	3	0.102101	0.404539	0.393717	0.099643	0.255784	0.265898	0.241153	0.237165	0.389044	0.102327	0.103280	0.405349	0.102101	0.404539	0.393717	0.099643	0.255784	0.265898	0.241153	0.237165	0.389044	0.102327	0.103280	0.405349	
55000	1.695768	3	0.102101	0.404539	0.393717	0.099643	0.237502	0.255586	0.249991	0.256922	0.403417	0.099659	0.102347	0.394577	0.102101	0.404539	0.393717	0.099643	0.237502	0.255586	0.249991	0.256922	0.403417	0.099659	0.102347	0.394577	
56000	1.695768	3	0.097022	0.411980	0.392737	0.098261	0.240806	0.261154	0.235362	0.262679	0.401648	0.098324	0.099806	0.400221	0.097022	0.411980	0.392737	0.098261	0.240806	0.261154	0.235362	0.262679	0.401648	0.098324	0.099806	0.400221	
57000	1.695768	3	0.100087	0.413110	0.387523	0.099279	0.235257	0.245498	0.245170	0.274075	0.401648	0.098324	0.099806	0.400221	0.100087	0.413110	0.387523	0.099279	0.235257	0.245498	0.245170	0.274075	0.401648	0.098324	0.099806	0.400221	
58000	1.695768	3	0.100659	0.401531	0.396086	0.101724	0.245133	0.266817	0.248449	0.239601	0.401648	0.098324	0.099806	0.400221	0.100659	0.401531	0.396086	0.101724	0.245133	0.266817	0.248449	0.239601	0.401648	0.098324	0.099806	0.400221	
59000	1.695768	3	0.098481	0.407655	0.397303	0.096561	0.247082	0.264579	0.243542	0.244797	0.401648	0.098324	0.099806	0.400221	0.098481	0.407655	0.397303	0.096561	0.247082	0.264579	0.243542	0.244797	0.401648	0.098324	0.099806	0.400221	
60000	1.695768	3	0.106356	0.403558	0.395379	0.094707	0.226486	0.269951	0.236989	0.266574	0.401648	0.098324	0.099806	0.400221	0.106356	0.403558	0.395379	0.094707	0.226486	0.269951	0.236989	0.266574	0.401648	0.098324	0.099806	0.400221	
61000	1.695768	3	0.099910	0.404135	0.396286	0.099669	0.245101	0.271969	0.233858	0.249073	0.401648	0.098324	0.099806	0.400221	0.099910	0.404135	0.396286	0.099669	0.245101	0.271969	0.233858	0.249073	0.401648	0.098324	0.099806	0.400221	
62000	1.695768	3	0.099910	0.404135	0.396286	0.099669	0.245101	0.271969	0.233858	0.249073	0.394803	0.101590	0.098955	0.404652	0.099910	0.404135	0.396286	0.099669	0.245101	0.271969	0.233858	0.249073	0.394803	0.101590	0.098955	0.404652	
63000	1.695768	3	0.099244	0.402372	0.393523	0.104861	0.247436	0.255383	0.241388	0.255794	0.394803	0.101590	0.098955	0.404652	0.099244	0.402372	0.393523	0.104861	0.247436	0.255383	0.241388	0.255794	0.394803	0.101590	0.098955	0.404652	
64000	1.695768	3	0.099245	0.401238	0.398882	0.100635	0.244200	0.259427	0.241323	0.255050	0.394803	0.101590	0.098955	0.404652	0.099245	0.401238	0.398882	0.100635	0.244200	0.259427	0.241323	0.255050	0.394803	0.101590	0.098955	0.404652	
65000	1.695768	3	0.101443	0.394106	0.408412	0.096039	0.234920	0.260391	0.244391	0.260299	0.394803	0.101590	0.098955	0.404652	0.101443	0.394106	0.408412	0.096039	0.234920	0.260391	0.244391	0.260299	0.394803	0.101590	0.098955	0.404652	
66000	1.695768	3	0.105857	0.400963	0.398251	0.094929	0.240852	0.277020	0.234414	0.247713	0.394803	0.101590	0.098955	0.404652	0.105857	0.400963	0.398251	0.094929	0.240852	0.277020	0.234414	0.247713	0.394803	0.101590	0.098955	0.404652	
67000	1.695768	3	0.103063	0.387164	0.404880	0.104893	0.242872	0.266902	0.240788	0.249438	0.394803	0.101590	0.098955	0.404652	0.103063	0.387164	0.404880	0.104893	0.242872	0.266902	0.240788	0.249438	0.394803	0.101590	0.098955	0.404652	
68000	1.695768	3	0.099747	0.394865	0.406105	0.099283	0.255938	0.263977	0.240599	0.239486	0.394803	0.101590	0.098955	0.404652	0.099747	0.394865	0.406105	0.099283	0.255938	0.263977	0.240599	0.239486	0.394803	0.101590	0.098955	0.404652	
69000	1.695768	3	0.092693	0.404062	0.403017	0.100228	0.245083	0.272016	0.235477	0.247424	0.394803	0.101590	0.098955	0.404652	0.092693	0.404062	0.403017	0.100228	0.245083	0.272016	0.235477	0.247424	0.394803	0.101590	0.098955	0.404652	
70000	1.695768	3	0.097895	0.399065	0.409441	0.093599	0.242803	0.258664	0.247655	0.250878	0.394803	0.101590	0.098955	0.404652	0.097895	0.399065	0.409441	0.093599	0.242803	0.258664	0.247655	0.250878	0.394803	0.101590	0.098955	0.404652	
71000	1.695768	3	0.110656	0.397379	0.391054	0.100912	0.246240	0.267681	0.242735	0.243344	0.394803	0.101590	0.098955	0.404652	0.110656	0.397379	0.391054	0.100912	0.246240	0.267681	0.242735	0.243344	0.394803	0.101590	0.098955	0.404652	
72000	1.695768	3	0.098652	0.406598	0.395209	0.099541	0.249117	0.248888	0.253688	0.248307	0.394803	0.101590	0.098955	0.404652	0.098652	0.406598	0.395209	0.099541	0.249117	0.248888	0.253688	0.248307	0.394803	0.101590	0.098955	0.404652	
73000	1.695768	3	0.098652	0.406598	0.395209	0.099541	0.243094	0.255133	0.240331	0.261441	0.394803	0.101590	0.098955	0.404652	0.098652	0.406598	0.395209	0.099541	0.243094	0.255133	0.240331	0.261441	0.394803	0.101590	0.098955	0.404652	
74000	1.695768	3	0.099545	0.405375	0.398466	0.096614	0.249402	0.259031	0.251420	0.240147	0.398057	0.097264	0.099032	0.405647	0.099545	0.405375	0.398466	0.096614	0.249402	0.259031	0.251420	0.240147	0.398057	0.097264	0.099032	0.405647	
75000	1.695768	3	0.099514	0.409334	0.396290	0.094861	0.252194	0.256190	0.247546	0.244071	0.398727	0.104096	0.094190	0.402986	0.099514	0.409334	0.396290	0.094861	0.252194	0.256190	0.247546	0.244071	0.398727	0.104096	0.094190	0.402986	
76000	1.695768	3	0.099514	0.409334	0.396290	0.094861	0.241974	0.262843	0.246940	0.248243	0.402117	0.102398	0.094408	0.401078	0.099514	0.409334	0.396290	0.094861	0.241974	0.262843	0.246940	0.248243	0.402117	0.102398	0.094408	0.401078	
77000	1.695768	3	0.101113	0.408739	0.390092	0.100056	0.235365	0.270283	0.246510	0.247842	0.402117	0.102398	0.094408	0.401078	0.101113	0.408739	0.390092	0.100056	0.235365	0.270283	0.246510	0.247842	0.402117	0.102398	0.094408	0.401078	
78000	1.695768	3	0.111805	0.393003	0.402840	0.092352	0.241390	0.260858	0.245679	0.252073	0.398990	0.101724	0.103542	0.395745	0.111805	0.393003	0.402840	0.092352	0.241390	0.260858	0.245679	0.252073	0.398990	0.101724	0.103542	0.395745	
79000	1.695768	3	0.102800	0.388990	0.409376	0.098834	0.254470	0.260284	0.244448	0.240799	0.405004	0.099177	0.095640	0.400179	0.102800	0.388990	0.409376	0.098834	0.254470	0.260284	0.244448	0.240799	0.405004	0.099177	0.095640	0.400179	
80000	1.695768	3	0.106567	0.393162	0.405033	0.095238	0.239780	0.258281	0.236626	0.265312	0.400684	0.100025	0.097339	0.401952	0.106567	0.393162	0.405033	0.095238	0.239780	0.258281	0.236626	0.265312	0.400684	0.100025	0.097339	0.401952	
81000	1.695768	3	0.105339	0.379426	0.411362	0.103873	0.245624	0.273348	0.232315	0.248713	0.400684	0.100025	0.097339	0.401952	0.105339	0.379426	0.411362	0.103873	0.245624	0.273348	0.232315	0.248713	0.400684	0.100025	0.097339	0.401952	
82000	1.695768	3	0.100834	0.403286	0.395305	0.100576	0.246458	0.273582	0.223752	0.256208	0.400684	0.100025	0.097339	0.401952	0.100834	0.403286	0.395305	0.100576	0.246458	0.273582	0.223752	0.256208	0.400684	0.100025	0.097339	0.401952	
83000	1.695768	3	0.100834	0.403286	0.395305	0.100576	0.245460	0.263236	0.237851	0.253452	0.400684	0.100025	0.097339	0.401952	0.100834	0.403286	0.395305	0.100576	0.245460	0.263236	0.237851	0.253452	0.400684	0.100025	0.097339	0.401952	
84000	1.695768	3	0.100834	0.403286	0.395305	0.100576	0.249394	0.257857	0.237769	0.254980	0.400684	0.100025	0.097339	0.401952	0.100834	0.403286	0.395305	0.100576	0.249394	0.257857	0.237769	0.254980	0.400684	0.100025	0.097339	0.401952	
85000	1.695768	3	0.100834	0.403286	0.395305	0.100576	0.245214	0.259395	0.236579	0.258812	0.400684	0.100025	0.097339	0.401952	0.100834	0.403286	0.395305	0.100576	0.245214	0.259395	0.236579	0.258812	0.400684	0.100025	0.097339	0.401952	
86000	1.695768	3	0.100834	0.403286	0.395305	0.100576	0.245214	0.259395	0.236579	0.258812	0.400684	0.100025	0.097339	0.401952	0.100834	0.403286	0.395305	0.100576	0.245214	0.259395	0.236579	0.258812	0.400684	0.100025	0.097339	0.401952	
87000	1.695768	3	0.103419	0.395240	0.398883	0.102458	0.245725	0.269508	0.240785	0.243982	0.400684	0.100025	0.097339	0.401952	0.103419	0.395240	0.398883	0.102458	0.245725	0.269508	0.240785	0.243982	0.400684	0.100025	0.097339	0.401952	
88000	1.695768	3	0.102980	0.411571	0.383079	0.102370	0.240730	0.270412	0.238578	0.250280	0.400684	0.100025	0.097339	0.401952	0.102980	0.411571	0.383079	0.102370	0.240730	0.270412	0.238578	0.250280	0.400684	0.100025	0.097339	0.401952	
89000	1.695768	3	0.100564	0.415001	0.390513	0.093921	0.239272	0.260722	0.245212	0.254793	0.400684	0.100025	0.097339	0.401952	0.100564	0.415001	0.390513	0.093921	0.239272	0.260722	0.245212	0.254793	0.400684	0.100025	0.097339	0.401952	
90000	1.695768	3	0.114325	0.392728	0.395418	0.097529	0.259730	0.263178	0.234918	0.242173	0.400684	0.100025	0.097339	0.401952	0.114325	0.392728	0.395418	0.097529	0.259730	0.263178	0.234918	0.242173	0.400684	0.100025	0.097339	0.401952	
91000	1.695768	3	0.112945	0.393070	0.389152	0.104833	0.259725	0.260274	0.234830	0.245171	0.400684	0.100025	0.097339	0.401952	0.112945	0.393070	0.389152	0.104833	0.259725	0.260274	0.234830	0.245171	0.400684	0.100025	0.097339	0.401952	
92000	1.695768	3	0.099724	0.403453	0.395435	0.101388	0.249027	0.256266	0.251577	0.243131	0.400684	0.100025	0.097339	0.401952	0.099724	0.403453	0.395435	0.101388	0.249027	0.256266	0.251577	0.243131	0.400684	0.100025	0.097339	0.401952	
93000	1.695768	3	0.099912	0.407167	0.392806	0.100116	0.246188	0.257821	0.249999	0.245992	0.400684	0.100025	0.097339	0.401952	0.099912	0.407167	0.392806	0.100116	0.246188	0.257821	0.249999	0.245992	0.400684	0.100025	0.097339	0.401952	
94000	1.695768	3	0.097000	0.398760	0.406964	0.097276	0.246188	0.257821	0.249999	0.245992	0.400684	0.100025	0.097339	0.401952	0.097000	0.398760	0.406964	0.097276	0.246188	0.257821	0.249999	0.245992	0.400684	0.100025	0.097339	0.401952	
95000	1.695768	3	0.097000	0.398760	0.406964	0.097276	0.248867	0.256132	0.238743	0.256258	0.400684	0.100025	0.097339	0.401952	0.097000	0.398760	0.406964	0.097276	0.248867	0.256132	0.238743	0.256258	0.400684	0.100025	0.097339	0.401952	
96000	1.695768	3	0.098437	0.401490	0.399157	0.100916	0.240371	0.259143	0.242722	0.257764	0.402034	0.099215	0.095199	0.403551	0.098437	0.401490	0.399157	0.100916	0.240371	0.259143	0.242722	0.257764	0.402034	0.099215	0.095199	0.403551	
97000	1.695768	3	0.104447	0.402420	0.395945	0.097188	0.261511	0.259928	0.247708	0.230854	0.402034	0.099215	0.095199	0.403551	0.104447	0.402420	0.395945	0.097188	0.261511	0.259928	0.247708	0.230854	0.402034	0.099215	0.095199	0.403551	
98000	1.695768	3	0.104447	0.402420	0.395945	0.097188	0.242620	0.258891	0.250747	0.247743	0.397442	0.098794	0.097882	0.405882	0.104447	0.402420	0.395945	0.097188	0.242620	0.258891	0.250747	0.247743	0.397442	0.098794	0.097882	0.405882	
99000	1.695768	3	0.104447	0.402420	0.395945	0.097188	0.242462	0.272153	0.239849	0.245535	0.397442	0.098794	0.097882	0.405882	0.104447	0.402420	0.395945	0.097188	0.242462	0.272153	0.239849	0.245535	0.397442	0.098794	0.097882	0.405882	
100000	1.695768	3	0.103204	0.409564	0.390285	0.096947	0.242462	0.272153	0.239849	0.245535	0.397442	0.098794	0.097882	0.405882	0.103204	0.409564	0.390285	0.096947	0.242462	0.272153	0.239849	0.245535	0.397442	0.098794	0.097882	0.405882	
101000	1.695768	3	0.107093	0.402545	0.395355	0.095006	0.245641	0.264604	0.251701	0.238054	0.397442	0.098794	0.097882	0.405882	0.107093	0.402545	0.395355	0.095006	0.245641	0.264604	0.251701	0.238054	0.397442	0.098794	0.097882	0.405882	
102000	1.695768	3	0.105394	0.406087	0.391517	0.097002	0.229556	0.277133	0.239906	0.253405	0.397442	0.098794	0.097882	0.405882	0.105394	0.406087	0.391517	0.097002	0.229556	0.277133	0.239906	0.253405	0.397442	0.098794	0.097882	0.405882	
103000	1.695768	3	0.103358	0.408840	0.389205	0.098597	0.246312	0.263175	0.246956	0.243557	0.394970	0.099450	0.096023	0.409557	0.103358	0.408840	0.389205	0.098597	0.246312	0.263175	0.246956	0.243557	0.394970	0.099450	0.096023	0.409557	
