Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
220000	1.695768	3	0.098004	0.389802	0.411053	0.101141	0.277110	0.247744	0.239887	0.235259	0.404712	0.094356	0.104498	0.396434	0.098004	0.389802	0.411053	0.101141	0.277110	0.247744	0.239887	0.235259	0.404712	0.094356	0.104498	0.396434	
221000	1.695768	3	0.098004	0.389802	0.411053	0.101141	0.264141	0.241552	0.244073	0.250234	0.404712	0.094356	0.104498	0.396434	0.098004	0.389802	0.411053	0.101141	0.264141	0.241552	0.244073	0.250234	0.404712	0.094356	0.104498	0.396434	
222000	1.695768	3	0.098004	0.389802	0.411053	0.101141	0.254401	0.259218	0.247109	0.239273	0.404712	0.094356	0.104498	0.396434	0.098004	0.389802	0.411053	0.101141	0.254401	0.259218	0.247109	0.239273	0.404712	0.094356	0.104498	0.396434	
223000	1.695768	3	0.089798	0.405398	0.403237	0.101567	0.254832	0.254745	0.249416	0.241007	0.404712	0.094356	0.104498	0.396434	0.089798	0.405398	0.403237	0.101567	0.254832	0.254745	0.249416	0.241007	0.404712	0.094356	0.104498	0.396434	
224000	1.695768	3	0.094309	0.391356	0.416988	0.097347	0.267766	0.237474	0.250217	0.244543	0.404712	0.094356	0.104498	0.396434	0.094309	0.391356	0.416988	0.097347	0.267766	0.237474	0.250217	0.244543	0.404712	0.094356	0.104498	0.396434	
225000	1.695768	3	0.097319	0.390928	0.414334	0.097419	0.261272	0.243679	0.248816	0.246233	0.404712	0.094356	0.104498	0.396434	0.097319	0.390928	0.414334	0.097419	0.261272	0.243679	0.248816	0.246233	0.404712	0.094356	0.104498	0.396434	
226000	1.695768	3	0.095158	0.398992	0.403355	0.102496	0.261272	0.243679	0.248816	0.246233	0.404712	0.094356	0.104498	0.396434	0.095158	0.398992	0.403355	0.102496	0.261272	0.243679	0.248816	0.246233	0.404712	0.094356	0.104498	0.396434	
227000	1.695768	3	0.095158	0.398992	0.403355	0.102496	0.265022	0.248797	0.247747	0.238434	0.404712	0.094356	0.104498	0.396434	0.095158	0.398992	0.403355	0.102496	0.265022	0.248797	0.247747	0.238434	0.404712	0.094356	0.104498	0.396434	
228000	1.695768	3	0.095158	0.398992	0.403355	0.102496	0.254955	0.242981	0.253855	0.248209	0.395984	0.098195	0.109493	0.396329	0.095158	0.398992	0.403355	0.102496	0.254955	0.242981	0.253855	0.248209	0.395984	0.098195	0.109493	0.396329	
229000	1.695768	3	0.097113	0.399212	0.407684	0.095991	0.266460	0.245145	0.248742	0.239653	0.393161	0.098414	0.104482	0.403942	0.097113	0.399212	0.407684	0.095991	0.266460	0.245145	0.248742	0.239653	0.393161	0.098414	0.104482	0.403942	
230000	1.695768	3	0.091067	0.381979	0.421857	0.105097	0.260609	0.243068	0.238484	0.257840	0.393161	0.098414	0.104482	0.403942	0.091067	0.381979	0.421857	0.105097	0.260609	0.243068	0.238484	0.257840	0.393161	0.098414	0.104482	0.403942	
231000	1.695768	3	0.096141	0.397870	0.403800	0.102190	0.254892	0.231746	0.262718	0.250644	0.393161	0.098414	0.104482	0.403942	0.096141	0.397870	0.403800	0.102190	0.254892	0.231746	0.262718	0.250644	0.393161	0.098414	0.104482	0.403942	
232000	1.695768	3	0.103396	0.405881	0.394633	0.096089	0.265553	0.259051	0.241386	0.234009	0.406417	0.093851	0.104054	0.395678	0.103396	0.405881	0.394633	0.096089	0.265553	0.259051	0.241386	0.234009	0.406417	0.093851	0.104054	0.395678	
233000	1.695768	3	0.098194	0.402382	0.402580	0.096844	0.272598	0.242206	0.245586	0.239610	0.406417	0.093851	0.104054	0.395678	0.098194	0.402382	0.402580	0.096844	0.272598	0.242206	0.245586	0.239610	0.406417	0.093851	0.104054	0.395678	
234000	1.695768	3	0.094680	0.397523	0.410449	0.097348	0.261764	0.236500	0.244761	0.256976	0.406417	0.093851	0.104054	0.395678	0.094680	0.397523	0.410449	0.097348	0.261764	0.236500	0.244761	0.256976	0.406417	0.093851	0.104054	0.395678	
235000	1.695768	3	0.094680	0.397523	0.410449	0.097348	0.260260	0.254532	0.243282	0.241925	0.406417	0.093851	0.104054	0.395678	0.094680	0.397523	0.410449	0.097348	0.260260	0.254532	0.243282	0.241925	0.406417	0.093851	0.104054	0.395678	
236000	1.695768	3	0.097236	0.389373	0.413285	0.100106	0.258507	0.246516	0.238644	0.256334	0.400747	0.098388	0.098859	0.402006	0.097236	0.389373	0.413285	0.100106	0.258507	0.246516	0.238644	0.256334	0.400747	0.098388	0.098859	0.402006	
237000	1.695768	3	0.093304	0.394796	0.410310	0.101590	0.264098	0.237568	0.242961	0.255373	0.400747	0.098388	0.098859	0.402006	0.093304	0.394796	0.410310	0.101590	0.264098	0.237568	0.242961	0.255373	0.400747	0.098388	0.098859	0.402006	
238000	1.695768	3	0.099262	0.396803	0.400777	0.103158	0.263808	0.239525	0.256550	0.240116	0.404835	0.091747	0.098483	0.404935	0.099262	0.396803	0.400777	0.103158	0.263808	0.239525	0.256550	0.240116	0.404835	0.091747	0.098483	0.404935	
239000	1.695768	3	0.095609	0.412587	0.392269	0.099534	0.267292	0.263279	0.228408	0.241022	0.401324	0.101164	0.098284	0.399228	0.095609	0.412587	0.392269	0.099534	0.267292	0.263279	0.228408	0.241022	0.401324	0.101164	0.098284	0.399228	
240000	1.695768	3	0.096567	0.387478	0.418332	0.097623	0.270209	0.235097	0.252952	0.241742	0.408741	0.091638	0.106431	0.393189	0.096567	0.387478	0.418332	0.097623	0.270209	0.235097	0.252952	0.241742	0.408741	0.091638	0.106431	0.393189	
241000	1.695768	3	0.096567	0.387478	0.418332	0.097623	0.277689	0.235645	0.250607	0.236058	0.406700	0.091542	0.106206	0.395552	0.096567	0.387478	0.418332	0.097623	0.277689	0.235645	0.250607	0.236058	0.406700	0.091542	0.106206	0.395552	
242000	1.695768	3	0.095436	0.400453	0.407585	0.096526	0.251168	0.247349	0.255701	0.245781	0.409926	0.093434	0.104505	0.392135	0.095436	0.400453	0.407585	0.096526	0.251168	0.247349	0.255701	0.245781	0.409926	0.093434	0.104505	0.392135	
243000	1.695768	3	0.100818	0.398684	0.402939	0.097560	0.256039	0.255053	0.241053	0.247856	0.410779	0.093843	0.103522	0.391856	0.100818	0.398684	0.402939	0.097560	0.256039	0.255053	0.241053	0.247856	0.410779	0.093843	0.103522	0.391856	
244000	1.695768	3	0.100233	0.389524	0.410189	0.100054	0.255222	0.242159	0.250388	0.252232	0.399353	0.095214	0.105618	0.399814	0.100233	0.389524	0.410189	0.100054	0.255222	0.242159	0.250388	0.252232	0.399353	0.095214	0.105618	0.399814	
245000	1.695768	3	0.100233	0.389524	0.410189	0.100054	0.258521	0.240344	0.235850	0.265285	0.399353	0.095214	0.105618	0.399814	0.100233	0.389524	0.410189	0.100054	0.258521	0.240344	0.235850	0.265285	0.399353	0.095214	0.105618	0.399814	
246000	1.695768	3	0.100233	0.389524	0.410189	0.100054	0.264526	0.241923	0.246436	0.247115	0.399353	0.095214	0.105618	0.399814	0.100233	0.389524	0.410189	0.100054	0.264526	0.241923	0.246436	0.247115	0.399353	0.095214	0.105618	0.399814	
247000	1.695768	3	0.100233	0.389524	0.410189	0.100054	0.264526	0.241923	0.246436	0.247115	0.407784	0.094275	0.106411	0.391530	0.100233	0.389524	0.410189	0.100054	0.264526	0.241923	0.246436	0.247115	0.407784	0.094275	0.106411	0.391530	
248000	1.695768	3	0.099388	0.389508	0.411463	0.099641	0.265968	0.230651	0.257812	0.245568	0.407784	0.094275	0.106411	0.391530	0.099388	0.389508	0.411463	0.099641	0.265968	0.230651	0.257812	0.245568	0.407784	0.094275	0.106411	0.391530	
249000	1.695768	3	0.099388	0.389508	0.411463	0.099641	0.265776	0.234304	0.249484	0.250436	0.407784	0.094275	0.106411	0.391530	0.099388	0.389508	0.411463	0.099641	0.265776	0.234304	0.249484	0.250436	0.407784	0.094275	0.106411	0.391530	
250000	1.695768	3	0.099388	0.389508	0.411463	0.099641	0.261712	0.245700	0.246244	0.246344	0.399161	0.098773	0.101814	0.400251	0.099388	0.389508	0.411463	0.099641	0.261712	0.245700	0.246244	0.246344	0.399161	0.098773	0.101814	0.400251	
251000	1.695768	3	0.094936	0.401137	0.404914	0.099014	0.257325	0.246436	0.245223	0.251017	0.408693	0.093879	0.102856	0.394572	0.094936	0.401137	0.404914	0.099014	0.257325	0.246436	0.245223	0.251017	0.408693	0.093879	0.102856	0.394572	
252000	1.695768	3	0.096510	0.386985	0.415299	0.101205	0.262882	0.236007	0.254034	0.247077	0.408693	0.093879	0.102856	0.394572	0.096510	0.386985	0.415299	0.101205	0.262882	0.236007	0.254034	0.247077	0.408693	0.093879	0.102856	0.394572	
253000	1.695768	3	0.096510	0.386985	0.415299	0.101205	0.260739	0.224129	0.253421	0.261710	0.408693	0.093879	0.102856	0.394572	0.096510	0.386985	0.415299	0.101205	0.260739	0.224129	0.253421	0.261710	0.408693	0.093879	0.102856	0.394572	
254000	1.695768	3	0.097357	0.391475	0.408304	0.102864	0.262636	0.243808	0.247608	0.245949	0.399749	0.096849	0.103172	0.400230	0.097357	0.391475	0.408304	0.102864	0.262636	0.243808	0.247608	0.245949	0.399749	0.096849	0.103172	0.400230	
255000	1.695768	3	0.093582	0.398094	0.409345	0.098979	0.260078	0.244261	0.250178	0.245483	0.399749	0.096849	0.103172	0.400230	0.093582	0.398094	0.409345	0.098979	0.260078	0.244261	0.250178	0.245483	0.399749	0.096849	0.103172	0.400230	
256000	1.695768	3	0.093582	0.398094	0.409345	0.098979	0.267164	0.247074	0.244939	0.240823	0.408441	0.096769	0.105852	0.388939	0.093582	0.398094	0.409345	0.098979	0.267164	0.247074	0.244939	0.240823	0.408441	0.096769	0.105852	0.388939	
257000	1.695768	3	0.093582	0.398094	0.409345	0.098979	0.252590	0.245355	0.258197	0.243859	0.401639	0.092870	0.102988	0.402503	0.093582	0.398094	0.409345	0.098979	0.252590	0.245355	0.258197	0.243859	0.401639	0.092870	0.102988	0.402503	
258000	1.695768	3	0.093582	0.398094	0.409345	0.098979	0.251741	0.238894	0.243580	0.265786	0.401639	0.092870	0.102988	0.402503	0.093582	0.398094	0.409345	0.098979	0.251741	0.238894	0.243580	0.265786	0.401639	0.092870	0.102988	0.402503	
259000	1.695768	3	0.093582	0.398094	0.409345	0.098979	0.276005	0.252031	0.232503	0.239461	0.401639	0.092870	0.102988	0.402503	0.093582	0.398094	0.409345	0.098979	0.276005	0.252031	0.232503	0.239461	0.401639	0.092870	0.102988	0.402503	
260000	1.695768	3	0.093582	0.398094	0.409345	0.098979	0.256514	0.233770	0.267433	0.242284	0.401639	0.092870	0.102988	0.402503	0.093582	0.398094	0.409345	0.098979	0.256514	0.233770	0.267433	0.242284	0.401639	0.092870	0.102988	0.402503	
261000	1.695768	3	0.093582	0.398094	0.409345	0.098979	0.255883	0.237856	0.246495	0.259766	0.401639	0.092870	0.102988	0.402503	0.093582	0.398094	0.409345	0.098979	0.255883	0.237856	0.246495	0.259766	0.401639	0.092870	0.102988	0.402503	
262000	1.695768	3	0.099861	0.399911	0.398765	0.101463	0.267100	0.253858	0.245013	0.234029	0.402505	0.096743	0.100437	0.400315	0.099861	0.399911	0.398765	0.101463	0.267100	0.253858	0.245013	0.234029	0.402505	0.096743	0.100437	0.400315	
263000	1.695768	3	0.099146	0.398514	0.402736	0.099604	0.269313	0.233139	0.238277	0.259272	0.402505	0.096743	0.100437	0.400315	0.099146	0.398514	0.402736	0.099604	0.269313	0.233139	0.238277	0.259272	0.402505	0.096743	0.100437	0.400315	
264000	1.695768	3	0.091185	0.389619	0.419182	0.100013	0.252484	0.251622	0.246615	0.249279	0.402505	0.096743	0.100437	0.400315	0.091185	0.389619	0.419182	0.100013	0.252484	0.251622	0.246615	0.249279	0.402505	0.096743	0.100437	0.400315	
265000	1.695768	3	0.095364	0.404174	0.396395	0.104066	0.264258	0.246616	0.249676	0.239450	0.402505	0.096743	0.100437	0.400315	0.095364	0.404174	0.396395	0.104066	0.264258	0.246616	0.249676	0.239450	0.402505	0.096743	0.100437	0.400315	
266000	1.695768	3	0.094958	0.393848	0.406178	0.105017	0.264394	0.240719	0.255634	0.239253	0.402505	0.096743	0.100437	0.400315	0.094958	0.393848	0.406178	0.105017	0.264394	0.240719	0.255634	0.239253	0.402505	0.096743	0.100437	0.400315	
267000	1.695768	3	0.097527	0.399631	0.396788	0.106053	0.256316	0.246238	0.245877	0.251569	0.402505	0.096743	0.100437	0.400315	0.097527	0.399631	0.396788	0.106053	0.256316	0.246238	0.245877	0.251569	0.402505	0.096743	0.100437	0.400315	
268000	1.695768	3	0.088958	0.394501	0.418903	0.097638	0.267878	0.247967	0.239452	0.244703	0.400245	0.095681	0.102786	0.401287	0.088958	0.394501	0.418903	0.097638	0.267878	0.247967	0.239452	0.244703	0.400245	0.095681	0.102786	0.401287	
269000	1.695768	3	0.093925	0.392027	0.423115	0.090933	0.260906	0.237130	0.249824	0.252139	0.400245	0.095681	0.102786	0.401287	0.093925	0.392027	0.423115	0.090933	0.260906	0.237130	0.249824	0.252139	0.400245	0.095681	0.102786	0.401287	
270000	1.695768	3	0.096542	0.392040	0.409082	0.102335	0.257218	0.239191	0.243987	0.259604	0.400245	0.095681	0.102786	0.401287	0.096542	0.392040	0.409082	0.102335	0.257218	0.239191	0.243987	0.259604	0.400245	0.095681	0.102786	0.401287	
271000	1.695768	3	0.093499	0.381189	0.427350	0.097963	0.262735	0.247183	0.257904	0.232177	0.407807	0.095879	0.103385	0.392929	0.093499	0.381189	0.427350	0.097963	0.262735	0.247183	0.257904	0.232177	0.407807	0.095879	0.103385	0.392929	
272000	1.695768	3	0.093037	0.402297	0.407600	0.097066	0.268156	0.242247	0.250209	0.239388	0.407807	0.095879	0.103385	0.392929	0.093037	0.402297	0.407600	0.097066	0.268156	0.242247	0.250209	0.239388	0.407807	0.095879	0.103385	0.392929	
273000	1.695768	3	0.103450	0.392254	0.403085	0.101211	0.264299	0.233503	0.255990	0.246208	0.407807	0.095879	0.103385	0.392929	0.103450	0.392254	0.403085	0.101211	0.264299	0.233503	0.255990	0.246208	0.407807	0.095879	0.103385	0.392929	
274000	1.695768	3	0.103450	0.392254	0.403085	0.101211	0.271828	0.237013	0.240055	0.251104	0.401780	0.095437	0.102069	0.400714	0.103450	0.392254	0.403085	0.101211	0.271828	0.237013	0.240055	0.251104	0.401780	0.095437	0.102069	0.400714	
275000	1.695768	3	0.094427	0.400803	0.407992	0.096778	0.260243	0.256064	0.240445	0.243248	0.401780	0.095437	0.102069	0.400714	0.094427	0.400803	0.407992	0.096778	0.260243	0.256064	0.240445	0.243248	0.401780	0.095437	0.102069	0.400714	
276000	1.695768	3	0.094087	0.389681	0.416086	0.100146	0.261291	0.234876	0.252332	0.251501	0.401780	0.095437	0.102069	0.400714	0.094087	0.389681	0.416086	0.100146	0.261291	0.234876	0.252332	0.251501	0.401780	0.095437	0.102069	0.400714	
277000	1.695768	3	0.094087	0.389681	0.416086	0.100146	0.252409	0.249700	0.252154	0.245736	0.401780	0.095437	0.102069	0.400714	0.094087	0.389681	0.416086	0.100146	0.252409	0.249700	0.252154	0.245736	0.401780	0.095437	0.102069	0.400714	
278000	1.695768	3	0.088554	0.400324	0.412944	0.098177	0.247493	0.242407	0.261532	0.248568	0.401780	0.095437	0.102069	0.400714	0.088554	0.400324	0.412944	0.098177	0.247493	0.242407	0.261532	0.248568	0.401780	0.095437	0.102069	0.400714	
279000	1.695768	3	0.093221	0.401330	0.410295	0.095154	0.256209	0.259032	0.240146	0.244613	0.401780	0.095437	0.102069	0.400714	0.093221	0.401330	0.410295	0.095154	0.256209	0.259032	0.240146	0.244613	0.401780	0.095437	0.102069	0.400714	
280000	1.695768	3	0.097495	0.393869	0.413810	0.094826	0.258112	0.249115	0.256164	0.236609	0.401780	0.095437	0.102069	0.400714	0.097495	0.393869	0.413810	0.094826	0.258112	0.249115	0.256164	0.236609	0.401780	0.095437	0.102069	0.400714	
281000	1.695768	3	0.097173	0.401185	0.405472	0.096169	0.246872	0.247253	0.254811	0.251064	0.401780	0.095437	0.102069	0.400714	0.097173	0.401185	0.405472	0.096169	0.246872	0.247253	0.254811	0.251064	0.401780	0.095437	0.102069	0.400714	
282000	1.695768	3	0.099239	0.394541	0.401979	0.104241	0.253999	0.249279	0.247417	0.249305	0.401780	0.095437	0.102069	0.400714	0.099239	0.394541	0.401979	0.104241	0.253999	0.249279	0.247417	0.249305	0.401780	0.095437	0.102069	0.400714	
283000	1.695768	3	0.099239	0.394541	0.401979	0.104241	0.253080	0.250893	0.245659	0.250368	0.404066	0.095619	0.101759	0.398556	0.099239	0.394541	0.401979	0.104241	0.253080	0.250893	0.245659	0.250368	0.404066	0.095619	0.101759	0.398556	
284000	1.695768	3	0.097178	0.404341	0.401249	0.097231	0.272261	0.236641	0.243957	0.247141	0.404066	0.095619	0.101759	0.398556	0.097178	0.404341	0.401249	0.097231	0.272261	0.236641	0.243957	0.247141	0.404066	0.095619	0.101759	0.398556	
285000	1.695768	3	0.095359	0.391811	0.410074	0.102756	0.257644	0.245789	0.250020	0.246547	0.404066	0.095619	0.101759	0.398556	0.095359	0.391811	0.410074	0.102756	0.257644	0.245789	0.250020	0.246547	0.404066	0.095619	0.101759	0.398556	
286000	1.695768	3	0.095359	0.391811	0.410074	0.102756	0.252530	0.247072	0.254609	0.245790	0.404066	0.095619	0.101759	0.398556	0.095359	0.391811	0.410074	0.102756	0.252530	0.247072	0.254609	0.245790	0.404066	0.095619	0.101759	0.398556	
287000	1.695768	3	0.095359	0.391811	0.410074	0.102756	0.267029	0.248012	0.246662	0.238296	0.404066	0.095619	0.101759	0.398556	0.095359	0.391811	0.410074	0.102756	0.267029	0.248012	0.246662	0.238296	0.404066	0.095619	0.101759	0.398556	
288000	1.695768	3	0.099089	0.400314	0.400607	0.099990	0.267029	0.248012	0.246662	0.238296	0.404066	0.095619	0.101759	0.398556	0.099089	0.400314	0.400607	0.099990	0.267029	0.248012	0.246662	0.238296	0.404066	0.095619	0.101759	0.398556	
289000	1.695768	3	0.094942	0.404247	0.406153	0.094658	0.259308	0.245082	0.261814	0.233796	0.407812	0.098479	0.099590	0.394119	0.094942	0.404247	0.406153	0.094658	0.259308	0.245082	0.261814	0.233796	0.407812	0.098479	0.099590	0.394119	
290000	1.695768	3	0.101778	0.392409	0.409292	0.096521	0.254138	0.251711	0.253668	0.240482	0.407812	0.098479	0.099590	0.394119	0.101778	0.392409	0.409292	0.096521	0.254138	0.251711	0.253668	0.240482	0.407812	0.098479	0.099590	0.394119	
291000	1.695768	3	0.096410	0.407668	0.393791	0.102131	0.256328	0.261802	0.253248	0.228622	0.407812	0.098479	0.099590	0.394119	0.096410	0.407668	0.393791	0.102131	0.256328	0.261802	0.253248	0.228622	0.407812	0.098479	0.099590	0.394119	
292000	1.695768	3	0.092136	0.398152	0.405040	0.104672	0.267152	0.235491	0.250972	0.246385	0.407812	0.098479	0.099590	0.394119	0.092136	0.398152	0.405040	0.104672	0.267152	0.235491	0.250972	0.246385	0.407812	0.098479	0.099590	0.394119	
293000	1.695768	3	0.094174	0.388547	0.415671	0.101608	0.260625	0.244665	0.246893	0.247816	0.402184	0.092093	0.109017	0.396706	0.094174	0.388547	0.415671	0.101608	0.260625	0.244665	0.246893	0.247816	0.402184	0.092093	0.109017	0.396706	
294000	1.695768	3	0.094174	0.388547	0.415671	0.101608	0.255854	0.244884	0.247739	0.251523	0.403141	0.091944	0.108562	0.396354	0.094174	0.388547	0.415671	0.101608	0.255854	0.244884	0.247739	0.251523	0.403141	0.091944	0.108562	0.396354	
295000	1.695768	3	0.092848	0.392719	0.413209	0.101224	0.254062	0.248336	0.254059	0.243544	0.403141	0.091944	0.108562	0.396354	0.092848	0.392719	0.413209	0.101224	0.254062	0.248336	0.254059	0.243544	0.403141	0.091944	0.108562	0.396354	
296000	1.695768	3	0.097566	0.394091	0.404960	0.103382	0.266589	0.255537	0.246714	0.231161	0.405229	0.100862	0.106213	0.387696	0.097566	0.394091	0.404960	0.103382	0.266589	0.255537	0.246714	0.231161	0.405229	0.100862	0.106213	0.387696	
297000	1.695768	3	0.096220	0.396671	0.405871	0.101238	0.267271	0.252667	0.249876	0.230186	0.405229	0.100862	0.106213	0.387696	0.096220	0.396671	0.405871	0.101238	0.267271	0.252667	0.249876	0.230186	0.405229	0.100862	0.106213	0.387696	
298000	1.695768	3	0.096220	0.396671	0.405871	0.101238	0.257588	0.247595	0.246187	0.248630	0.405229	0.100862	0.106213	0.387696	0.096220	0.396671	0.405871	0.101238	0.257588	0.247595	0.246187	0.248630	0.405229	0.100862	0.106213	0.387696	
299000	1.695768	3	0.099233	0.402207	0.398940	0.099621	0.270788	0.248167	0.243782	0.237263	0.396662	0.092644	0.103934	0.406760	0.099233	0.402207	0.398940	0.099621	0.270788	0.248167	0.243782	0.237263	0.396662	0.092644	0.103934	0.406760	
300000	1.695768	3	0.090104	0.403923	0.409217	0.096756	0.256992	0.255997	0.247463	0.239548	0.400088	0.097447	0.108618	0.393847	0.090104	0.403923	0.409217	0.096756	0.256992	0.255997	0.247463	0.239548	0.400088	0.097447	0.108618	0.393847	
301000	1.695768	3	0.096670	0.395054	0.404978	0.103298	0.258050	0.251898	0.239732	0.250320	0.400088	0.097447	0.108618	0.393847	0.096670	0.395054	0.404978	0.103298	0.258050	0.251898	0.239732	0.250320	0.400088	0.097447	0.108618	0.393847	
302000	1.695768	3	0.096670	0.395054	0.404978	0.103298	0.256576	0.240604	0.248879	0.253941	0.407805	0.099514	0.105680	0.387001	0.096670	0.395054	0.404978	0.103298	0.256576	0.240604	0.248879	0.253941	0.407805	0.099514	0.105680	0.387001	
303000	1.695768	3	0.096670	0.395054	0.404978	0.103298	0.271622	0.241277	0.247542	0.239559	0.407805	0.099514	0.105680	0.387001	0.096670	0.395054	0.404978	0.103298	0.271622	0.241277	0.247542	0.239559	0.407805	0.099514	0.105680	0.387001	
304000	1.695768	3	0.096338	0.390276	0.414427	0.098958	0.260985	0.243103	0.247994	0.247917	0.398382	0.101843	0.101952	0.397823	0.096338	0.390276	0.414427	0.098958	0.260985	0.243103	0.247994	0.247917	0.398382	0.101843	0.101952	0.397823	
305000	1.695768	3	0.099352	0.386421	0.411719	0.102508	0.264595	0.242000	0.236279	0.257126	0.412193	0.095255	0.107077	0.385475	0.099352	0.386421	0.411719	0.102508	0.264595	0.242000	0.236279	0.257126	0.412193	0.095255	0.107077	0.385475	
306000	1.695768	3	0.099216	0.396555	0.410243	0.093985	0.263716	0.240928	0.246735	0.248622	0.407293	0.092643	0.100235	0.399829	0.099216	0.396555	0.410243	0.093985	0.263716	0.240928	0.246735	0.248622	0.407293	0.092643	0.100235	0.399829	
307000	1.695768	3	0.102854	0.395976	0.403672	0.097498	0.259182	0.254574	0.242864	0.243380	0.403226	0.091706	0.101659	0.403409	0.102854	0.395976	0.403672	0.097498	0.259182	0.254574	0.242864	0.243380	0.403226	0.091706	0.101659	0.403409	
308000	1.695768	3	0.093064	0.408322	0.400261	0.098353	0.257831	0.239310	0.247626	0.255234	0.398963	0.094767	0.099113	0.407158	0.093064	0.408322	0.400261	0.098353	0.257831	0.239310	0.247626	0.255234	0.398963	0.094767	0.099113	0.407158	
309000	1.695768	3	0.099718	0.406460	0.399318	0.094504	0.259744	0.248505	0.246942	0.244809	0.408244	0.089926	0.101536	0.400295	0.099718	0.406460	0.399318	0.094504	0.259744	0.248505	0.246942	0.244809	0.408244	0.089926	0.101536	0.400295	
310000	1.695768	3	0.097367	0.395935	0.412320	0.094378	0.273019	0.248188	0.249740	0.229053	0.405587	0.091986	0.102170	0.400257	0.097367	0.395935	0.412320	0.094378	0.273019	0.248188	0.249740	0.229053	0.405587	0.091986	0.102170	0.400257	
311000	1.695768	3	0.097201	0.402775	0.394513	0.105510	0.257075	0.243639	0.246026	0.253260	0.405587	0.091986	0.102170	0.400257	0.097201	0.402775	0.394513	0.105510	0.257075	0.243639	0.246026	0.253260	0.405587	0.091986	0.102170	0.400257	
312000	1.695768	3	0.095183	0.400053	0.406863	0.097900	0.258521	0.250078	0.251674	0.239727	0.405587	0.091986	0.102170	0.400257	0.095183	0.400053	0.406863	0.097900	0.258521	0.250078	0.251674	0.239727	0.405587	0.091986	0.102170	0.400257	
313000	1.695768	3	0.093216	0.387647	0.416481	0.102656	0.267077	0.245295	0.243715	0.243913	0.400379	0.097783	0.102928	0.398910	0.093216	0.387647	0.416481	0.102656	0.267077	0.245295	0.243715	0.243913	0.400379	0.097783	0.102928	0.398910	
314000	1.695768	3	0.093216	0.387647	0.416481	0.102656	0.263121	0.247772	0.247864	0.241243	0.400379	0.097783	0.102928	0.398910	0.093216	0.387647	0.416481	0.102656	0.263121	0.247772	0.247864	0.241243	0.400379	0.097783	0.102928	0.398910	
315000	1.695768	3	0.096883	0.392768	0.409678	0.100671	0.267029	0.237010	0.252482	0.243478	0.400379	0.097783	0.102928	0.398910	0.096883	0.392768	0.409678	0.100671	0.267029	0.237010	0.252482	0.243478	0.400379	0.097783	0.102928	0.398910	
316000	1.695768	3	0.098470	0.397882	0.399886	0.103762	0.264661	0.251910	0.251906	0.231523	0.412253	0.091090	0.102760	0.393897	0.098470	0.397882	0.399886	0.103762	0.264661	0.251910	0.251906	0.231523	0.412253	0.091090	0.102760	0.393897	
317000	1.695768	3	0.098470	0.397882	0.399886	0.103762	0.257543	0.250311	0.249413	0.242734	0.401213	0.094135	0.101739	0.402913	0.098470	0.397882	0.399886	0.103762	0.257543	0.250311	0.249413	0.242734	0.401213	0.094135	0.101739	0.402913	
318000	1.695768	3	0.098463	0.394098	0.407530	0.099908	0.276664	0.237056	0.237827	0.248454	0.401213	0.094135	0.101739	0.402913	0.098463	0.394098	0.407530	0.099908	0.276664	0.237056	0.237827	0.248454	0.401213	0.094135	0.101739	0.402913	
319000	1.695768	3	0.098463	0.394098	0.407530	0.099908	0.261486	0.259194	0.242744	0.236576	0.401213	0.094135	0.101739	0.402913	0.098463	0.394098	0.407530	0.099908	0.261486	0.259194	0.242744	0.236576	0.401213	0.094135	0.101739	0.402913	
320000	1.695768	3	0.096349	0.389999	0.412759	0.100892	0.256373	0.249049	0.241323	0.253256	0.401213	0.094135	0.101739	0.402913	0.096349	0.389999	0.412759	0.100892	0.256373	0.249049	0.241323	0.253256	0.401213	0.094135	0.101739	0.402913	
321000	1.695768	3	0.093968	0.390379	0.412131	0.103522	0.255577	0.244371	0.247215	0.252836	0.399384	0.097399	0.102927	0.400290	0.093968	0.390379	0.412131	0.103522	0.255577	0.244371	0.247215	0.252836	0.399384	0.097399	0.102927	0.400290	
322000	1.695768	3	0.093975	0.396733	0.402325	0.106967	0.271211	0.244206	0.239107	0.245475	0.400609	0.096233	0.103029	0.400129	0.093975	0.396733	0.402325	0.106967	0.271211	0.244206	0.239107	0.245475	0.400609	0.096233	0.103029	0.400129	
323000	1.695768	3	0.089519	0.401030	0.407534	0.101917	0.268198	0.249760	0.233011	0.249031	0.400609	0.096233	0.103029	0.400129	0.089519	0.401030	0.407534	0.101917	0.268198	0.249760	0.233011	0.249031	0.400609	0.096233	0.103029	0.400129	
324000	1.695768	3	0.101960	0.383055	0.411943	0.103043	0.263440	0.246951	0.249762	0.239847	0.400609	0.096233	0.103029	0.400129	0.101960	0.383055	0.411943	0.103043	0.263440	0.246951	0.249762	0.239847	0.400609	0.096233	0.103029	0.400129	
