Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
25000	1.695768	3	0.096304	0.401055	0.406043	0.096598	0.264824	0.238107	0.234808	0.262261	0.409621	0.099777	0.098595	0.392007	0.096304	0.401055	0.406043	0.096598	0.264824	0.238107	0.234808	0.262261	0.409621	0.099777	0.098595	0.392007	
26000	1.695768	3	0.096304	0.401055	0.406043	0.096598	0.246207	0.234457	0.254065	0.265270	0.409621	0.099777	0.098595	0.392007	0.096304	0.401055	0.406043	0.096598	0.246207	0.234457	0.254065	0.265270	0.409621	0.099777	0.098595	0.392007	
27000	1.695768	3	0.101216	0.401635	0.401654	0.095495	0.246207	0.234457	0.254065	0.265270	0.403971	0.100516	0.102276	0.393237	0.101216	0.401635	0.401654	0.095495	0.246207	0.234457	0.254065	0.265270	0.403971	0.100516	0.102276	0.393237	
28000	1.695768	3	0.101216	0.401635	0.401654	0.095495	0.251600	0.245428	0.250162	0.252811	0.403971	0.100516	0.102276	0.393237	0.101216	0.401635	0.401654	0.095495	0.251600	0.245428	0.250162	0.252811	0.403971	0.100516	0.102276	0.393237	
29000	1.695768	3	0.103183	0.393806	0.407778	0.095233	0.251487	0.237534	0.249954	0.261024	0.420050	0.097756	0.098133	0.384061	0.103183	0.393806	0.407778	0.095233	0.251487	0.237534	0.249954	0.261024	0.420050	0.097756	0.098133	0.384061	
30000	1.695768	3	0.101833	0.394379	0.407417	0.096372	0.252798	0.225406	0.259860	0.261936	0.420659	0.100129	0.096796	0.382416	0.101833	0.394379	0.407417	0.096372	0.252798	0.225406	0.259860	0.261936	0.420659	0.100129	0.096796	0.382416	
31000	1.695768	3	0.101833	0.394379	0.407417	0.096372	0.246880	0.225063	0.264728	0.263329	0.420659	0.100129	0.096796	0.382416	0.101833	0.394379	0.407417	0.096372	0.246880	0.225063	0.264728	0.263329	0.420659	0.100129	0.096796	0.382416	
32000	1.695768	3	0.098930	0.392095	0.413007	0.095969	0.248841	0.236943	0.247311	0.266904	0.415482	0.100657	0.100826	0.383036	0.098930	0.392095	0.413007	0.095969	0.248841	0.236943	0.247311	0.266904	0.415482	0.100657	0.100826	0.383036	
33000	1.695768	3	0.097800	0.389703	0.410953	0.101543	0.242281	0.237557	0.267206	0.252956	0.415482	0.100657	0.100826	0.383036	0.097800	0.389703	0.410953	0.101543	0.242281	0.237557	0.267206	0.252956	0.415482	0.100657	0.100826	0.383036	
34000	1.695768	3	0.097800	0.389703	0.410953	0.101543	0.252687	0.231788	0.252691	0.262833	0.415482	0.100657	0.100826	0.383036	0.097800	0.389703	0.410953	0.101543	0.252687	0.231788	0.252691	0.262833	0.415482	0.100657	0.100826	0.383036	
35000	1.695768	3	0.097800	0.389703	0.410953	0.101543	0.248701	0.225574	0.252540	0.273186	0.415482	0.100657	0.100826	0.383036	0.097800	0.389703	0.410953	0.101543	0.248701	0.225574	0.252540	0.273186	0.415482	0.100657	0.100826	0.383036	
36000	1.695768	3	0.097800	0.389703	0.410953	0.101543	0.254525	0.234075	0.249741	0.261658	0.415482	0.100657	0.100826	0.383036	0.097800	0.389703	0.410953	0.101543	0.254525	0.234075	0.249741	0.261658	0.415482	0.100657	0.100826	0.383036	
37000	1.695768	3	0.099161	0.390057	0.412594	0.098188	0.236738	0.230759	0.245742	0.286762	0.415482	0.100657	0.100826	0.383036	0.099161	0.390057	0.412594	0.098188	0.236738	0.230759	0.245742	0.286762	0.415482	0.100657	0.100826	0.383036	
38000	1.695768	3	0.099712	0.391521	0.404180	0.104587	0.254642	0.231586	0.252576	0.261196	0.402588	0.104133	0.099901	0.393378	0.099712	0.391521	0.404180	0.104587	0.254642	0.231586	0.252576	0.261196	0.402588	0.104133	0.099901	0.393378	
39000	1.695768	3	0.093837	0.395816	0.406612	0.103735	0.255807	0.234451	0.246283	0.263459	0.409743	0.102888	0.099579	0.387790	0.093837	0.395816	0.406612	0.103735	0.255807	0.234451	0.246283	0.263459	0.409743	0.102888	0.099579	0.387790	
40000	1.695768	3	0.093837	0.395816	0.406612	0.103735	0.253173	0.229806	0.244400	0.272621	0.409743	0.102888	0.099579	0.387790	0.093837	0.395816	0.406612	0.103735	0.253173	0.229806	0.244400	0.272621	0.409743	0.102888	0.099579	0.387790	
41000	1.695768	3	0.100186	0.384007	0.418496	0.097311	0.248862	0.239469	0.246668	0.265000	0.409743	0.102888	0.099579	0.387790	0.100186	0.384007	0.418496	0.097311	0.248862	0.239469	0.246668	0.265000	0.409743	0.102888	0.099579	0.387790	
42000	1.695768	3	0.094316	0.398459	0.403363	0.103862	0.263626	0.231789	0.257405	0.247180	0.409743	0.102888	0.099579	0.387790	0.094316	0.398459	0.403363	0.103862	0.263626	0.231789	0.257405	0.247180	0.409743	0.102888	0.099579	0.387790	
43000	1.695768	3	0.096974	0.396235	0.405575	0.101216	0.242930	0.233519	0.252593	0.270958	0.409743	0.102888	0.099579	0.387790	0.096974	0.396235	0.405575	0.101216	0.242930	0.233519	0.252593	0.270958	0.409743	0.102888	0.099579	0.387790	
44000	1.695768	3	0.096974	0.396235	0.405575	0.101216	0.243643	0.227008	0.247067	0.282281	0.405794	0.103078	0.100607	0.390521	0.096974	0.396235	0.405575	0.101216	0.243643	0.227008	0.247067	0.282281	0.405794	0.103078	0.100607	0.390521	
45000	1.695768	3	0.096974	0.396235	0.405575	0.101216	0.259416	0.233599	0.254153	0.252832	0.409596	0.103139	0.097884	0.389380	0.096974	0.396235	0.405575	0.101216	0.259416	0.233599	0.254153	0.252832	0.409596	0.103139	0.097884	0.389380	
46000	1.695768	3	0.097934	0.395508	0.407006	0.099552	0.260246	0.231724	0.246070	0.261960	0.408712	0.099399	0.098608	0.393281	0.097934	0.395508	0.407006	0.099552	0.260246	0.231724	0.246070	0.261960	0.408712	0.099399	0.098608	0.393281	
47000	1.695768	3	0.097934	0.395508	0.407006	0.099552	0.253118	0.228078	0.257863	0.260941	0.408712	0.099399	0.098608	0.393281	0.097934	0.395508	0.407006	0.099552	0.253118	0.228078	0.257863	0.260941	0.408712	0.099399	0.098608	0.393281	
48000	1.695768	3	0.097934	0.395508	0.407006	0.099552	0.241507	0.244523	0.249723	0.264247	0.408303	0.099392	0.103535	0.388770	0.097934	0.395508	0.407006	0.099552	0.241507	0.244523	0.249723	0.264247	0.408303	0.099392	0.103535	0.388770	
49000	1.695768	3	0.097934	0.395508	0.407006	0.099552	0.248532	0.230309	0.258738	0.262422	0.408303	0.099392	0.103535	0.388770	0.097934	0.395508	0.407006	0.099552	0.248532	0.230309	0.258738	0.262422	0.408303	0.099392	0.103535	0.388770	
50000	1.695768	3	0.098527	0.392753	0.403665	0.105054	0.252179	0.237628	0.239842	0.270352	0.408303	0.099392	0.103535	0.388770	0.098527	0.392753	0.403665	0.105054	0.252179	0.237628	0.239842	0.270352	0.408303	0.099392	0.103535	0.388770	
51000	1.695768	3	0.096387	0.393432	0.412765	0.097417	0.251887	0.231094	0.250838	0.266182	0.408303	0.099392	0.103535	0.388770	0.096387	0.393432	0.412765	0.097417	0.251887	0.231094	0.250838	0.266182	0.408303	0.099392	0.103535	0.388770	
52000	1.695768	3	0.095868	0.386815	0.412917	0.104399	0.250235	0.235303	0.248269	0.266192	0.400297	0.099756	0.104812	0.395135	0.095868	0.386815	0.412917	0.104399	0.250235	0.235303	0.248269	0.266192	0.400297	0.099756	0.104812	0.395135	
53000	1.695768	3	0.093759	0.391907	0.406397	0.107936	0.242522	0.230273	0.252747	0.274458	0.406202	0.098988	0.100632	0.394178	0.093759	0.391907	0.406397	0.107936	0.242522	0.230273	0.252747	0.274458	0.406202	0.098988	0.100632	0.394178	
54000	1.695768	3	0.099920	0.382085	0.414358	0.103637	0.253882	0.235074	0.247176	0.263869	0.413193	0.097858	0.103366	0.385584	0.099920	0.382085	0.414358	0.103637	0.253882	0.235074	0.247176	0.263869	0.413193	0.097858	0.103366	0.385584	
55000	1.695768	3	0.099920	0.382085	0.414358	0.103637	0.257448	0.246360	0.247512	0.248680	0.413193	0.097858	0.103366	0.385584	0.099920	0.382085	0.414358	0.103637	0.257448	0.246360	0.247512	0.248680	0.413193	0.097858	0.103366	0.385584	
56000	1.695768	3	0.100256	0.386974	0.407467	0.105303	0.256454	0.240804	0.248847	0.253895	0.413777	0.099558	0.095972	0.390693	0.100256	0.386974	0.407467	0.105303	0.256454	0.240804	0.248847	0.253895	0.413777	0.099558	0.095972	0.390693	
57000	1.695768	3	0.101401	0.389295	0.405045	0.104259	0.252809	0.231566	0.251035	0.264590	0.413777	0.099558	0.095972	0.390693	0.101401	0.389295	0.405045	0.104259	0.252809	0.231566	0.251035	0.264590	0.413777	0.099558	0.095972	0.390693	
58000	1.695768	3	0.101401	0.389295	0.405045	0.104259	0.252399	0.235794	0.251530	0.260276	0.405004	0.100197	0.094184	0.400615	0.101401	0.389295	0.405045	0.104259	0.252399	0.235794	0.251530	0.260276	0.405004	0.100197	0.094184	0.400615	
59000	1.695768	3	0.101401	0.389295	0.405045	0.104259	0.252399	0.235794	0.251530	0.260276	0.405004	0.100197	0.094184	0.400615	0.101401	0.389295	0.405045	0.104259	0.252399	0.235794	0.251530	0.260276	0.405004	0.100197	0.094184	0.400615	
60000	1.695768	3	0.101401	0.389295	0.405045	0.104259	0.247695	0.238468	0.244305	0.269532	0.408942	0.100153	0.096857	0.394048	0.101401	0.389295	0.405045	0.104259	0.247695	0.238468	0.244305	0.269532	0.408942	0.100153	0.096857	0.394048	
61000	1.695768	3	0.101401	0.389295	0.405045	0.104259	0.240873	0.228744	0.254033	0.276350	0.408942	0.100153	0.096857	0.394048	0.101401	0.389295	0.405045	0.104259	0.240873	0.228744	0.254033	0.276350	0.408942	0.100153	0.096857	0.394048	
62000	1.695768	3	0.101401	0.389295	0.405045	0.104259	0.258379	0.226803	0.246294	0.268523	0.408942	0.100153	0.096857	0.394048	0.101401	0.389295	0.405045	0.104259	0.258379	0.226803	0.246294	0.268523	0.408942	0.100153	0.096857	0.394048	
63000	1.695768	3	0.105771	0.390520	0.400530	0.103179	0.247826	0.236596	0.240204	0.275373	0.408942	0.100153	0.096857	0.394048	0.105771	0.390520	0.400530	0.103179	0.247826	0.236596	0.240204	0.275373	0.408942	0.100153	0.096857	0.394048	
64000	1.695768	3	0.100468	0.389725	0.404049	0.105759	0.251929	0.241552	0.255757	0.250761	0.408942	0.100153	0.096857	0.394048	0.100468	0.389725	0.404049	0.105759	0.251929	0.241552	0.255757	0.250761	0.408942	0.100153	0.096857	0.394048	
65000	1.695768	3	0.100468	0.389725	0.404049	0.105759	0.246475	0.239574	0.236477	0.277473	0.408942	0.100153	0.096857	0.394048	0.100468	0.389725	0.404049	0.105759	0.246475	0.239574	0.236477	0.277473	0.408942	0.100153	0.096857	0.394048	
66000	1.695768	3	0.101810	0.401302	0.399373	0.097515	0.257613	0.234690	0.254561	0.253136	0.408942	0.100153	0.096857	0.394048	0.101810	0.401302	0.399373	0.097515	0.257613	0.234690	0.254561	0.253136	0.408942	0.100153	0.096857	0.394048	
67000	1.695768	3	0.095708	0.400970	0.401800	0.101522	0.257613	0.234690	0.254561	0.253136	0.402746	0.099872	0.097666	0.399716	0.095708	0.400970	0.401800	0.101522	0.257613	0.234690	0.254561	0.253136	0.402746	0.099872	0.097666	0.399716	
68000	1.695768	3	0.103842	0.386058	0.416142	0.093959	0.250037	0.240228	0.246825	0.262911	0.402746	0.099872	0.097666	0.399716	0.103842	0.386058	0.416142	0.093959	0.250037	0.240228	0.246825	0.262911	0.402746	0.099872	0.097666	0.399716	
69000	1.695768	3	0.094239	0.402669	0.403721	0.099371	0.240292	0.242896	0.257518	0.259294	0.404138	0.098609	0.100821	0.396432	0.094239	0.402669	0.403721	0.099371	0.240292	0.242896	0.257518	0.259294	0.404138	0.098609	0.100821	0.396432	
70000	1.695768	3	0.099414	0.391929	0.403332	0.105325	0.245112	0.229998	0.262386	0.262504	0.411798	0.103739	0.099495	0.384968	0.099414	0.391929	0.403332	0.105325	0.245112	0.229998	0.262386	0.262504	0.411798	0.103739	0.099495	0.384968	
71000	1.695768	3	0.099414	0.391929	0.403332	0.105325	0.237589	0.236140	0.256903	0.269367	0.399579	0.100950	0.103979	0.395492	0.099414	0.391929	0.403332	0.105325	0.237589	0.236140	0.256903	0.269367	0.399579	0.100950	0.103979	0.395492	
72000	1.695768	3	0.099414	0.391929	0.403332	0.105325	0.260773	0.238958	0.248113	0.252156	0.399701	0.105438	0.100260	0.394601	0.099414	0.391929	0.403332	0.105325	0.260773	0.238958	0.248113	0.252156	0.399701	0.105438	0.100260	0.394601	
73000	1.695768	3	0.099414	0.391929	0.403332	0.105325	0.248565	0.237659	0.242331	0.271445	0.399701	0.105438	0.100260	0.394601	0.099414	0.391929	0.403332	0.105325	0.248565	0.237659	0.242331	0.271445	0.399701	0.105438	0.100260	0.394601	
74000	1.695768	3	0.099052	0.400175	0.395619	0.105154	0.252177	0.234312	0.250231	0.263281	0.399701	0.105438	0.100260	0.394601	0.099052	0.400175	0.395619	0.105154	0.252177	0.234312	0.250231	0.263281	0.399701	0.105438	0.100260	0.394601	
75000	1.695768	3	0.100491	0.393430	0.404402	0.101678	0.252177	0.234312	0.250231	0.263281	0.404055	0.106567	0.097909	0.391469	0.100491	0.393430	0.404402	0.101678	0.252177	0.234312	0.250231	0.263281	0.404055	0.106567	0.097909	0.391469	
76000	1.695768	3	0.102050	0.394398	0.397012	0.106540	0.264767	0.233106	0.252459	0.249668	0.407899	0.103031	0.102971	0.386099	0.102050	0.394398	0.397012	0.106540	0.264767	0.233106	0.252459	0.249668	0.407899	0.103031	0.102971	0.386099	
77000	1.695768	3	0.097630	0.400862	0.403756	0.097752	0.252839	0.238406	0.249116	0.259639	0.403716	0.100100	0.095466	0.400718	0.097630	0.400862	0.403756	0.097752	0.252839	0.238406	0.249116	0.259639	0.403716	0.100100	0.095466	0.400718	
78000	1.695768	3	0.100078	0.390765	0.402121	0.107036	0.242864	0.248684	0.255405	0.253047	0.409640	0.098832	0.100713	0.390815	0.100078	0.390765	0.402121	0.107036	0.242864	0.248684	0.255405	0.253047	0.409640	0.098832	0.100713	0.390815	
79000	1.695768	3	0.100088	0.398145	0.396888	0.104878	0.258909	0.220685	0.256992	0.263414	0.408538	0.104604	0.097598	0.389261	0.100088	0.398145	0.396888	0.104878	0.258909	0.220685	0.256992	0.263414	0.408538	0.104604	0.097598	0.389261	
80000	1.695768	3	0.101195	0.395765	0.400524	0.102515	0.259739	0.234601	0.258535	0.247125	0.408538	0.104604	0.097598	0.389261	0.101195	0.395765	0.400524	0.102515	0.259739	0.234601	0.258535	0.247125	0.408538	0.104604	0.097598	0.389261	
81000	1.695768	3	0.098478	0.392000	0.408777	0.100745	0.241136	0.234508	0.262484	0.261873	0.408538	0.104604	0.097598	0.389261	0.098478	0.392000	0.408777	0.100745	0.241136	0.234508	0.262484	0.261873	0.408538	0.104604	0.097598	0.389261	
82000	1.695768	3	0.100500	0.392073	0.399327	0.108101	0.246877	0.254836	0.243780	0.254507	0.407238	0.101560	0.098205	0.392998	0.100500	0.392073	0.399327	0.108101	0.246877	0.254836	0.243780	0.254507	0.407238	0.101560	0.098205	0.392998	
83000	1.695768	3	0.100500	0.392073	0.399327	0.108101	0.248262	0.266423	0.237589	0.247726	0.407238	0.101560	0.098205	0.392998	0.100500	0.392073	0.399327	0.108101	0.248262	0.266423	0.237589	0.247726	0.407238	0.101560	0.098205	0.392998	
84000	1.695768	3	0.095717	0.392887	0.404282	0.107114	0.239979	0.252108	0.258451	0.249462	0.407238	0.101560	0.098205	0.392998	0.095717	0.392887	0.404282	0.107114	0.239979	0.252108	0.258451	0.249462	0.407238	0.101560	0.098205	0.392998	
85000	1.695768	3	0.100733	0.404258	0.391433	0.103576	0.246370	0.225209	0.266913	0.261508	0.407238	0.101560	0.098205	0.392998	0.100733	0.404258	0.391433	0.103576	0.246370	0.225209	0.266913	0.261508	0.407238	0.101560	0.098205	0.392998	
86000	1.695768	3	0.104310	0.400246	0.397015	0.098428	0.245948	0.257396	0.246935	0.249722	0.407238	0.101560	0.098205	0.392998	0.104310	0.400246	0.397015	0.098428	0.245948	0.257396	0.246935	0.249722	0.407238	0.101560	0.098205	0.392998	
87000	1.695768	3	0.097375	0.390486	0.410857	0.101282	0.244620	0.243370	0.253000	0.259009	0.403001	0.102622	0.099449	0.394928	0.097375	0.390486	0.410857	0.101282	0.244620	0.243370	0.253000	0.259009	0.403001	0.102622	0.099449	0.394928	
88000	1.695768	3	0.097375	0.390486	0.410857	0.101282	0.250902	0.224794	0.262950	0.261354	0.403918	0.096001	0.105313	0.394768	0.097375	0.390486	0.410857	0.101282	0.250902	0.224794	0.262950	0.261354	0.403918	0.096001	0.105313	0.394768	
89000	1.695768	3	0.097375	0.390486	0.410857	0.101282	0.249939	0.231513	0.253298	0.265250	0.413791	0.099856	0.099335	0.387018	0.097375	0.390486	0.410857	0.101282	0.249939	0.231513	0.253298	0.265250	0.413791	0.099856	0.099335	0.387018	
90000	1.695768	3	0.097375	0.390486	0.410857	0.101282	0.259526	0.229430	0.256024	0.255021	0.410360	0.097523	0.099894	0.392224	0.097375	0.390486	0.410857	0.101282	0.259526	0.229430	0.256024	0.255021	0.410360	0.097523	0.099894	0.392224	
91000	1.695768	3	0.097375	0.390486	0.410857	0.101282	0.257478	0.225241	0.247738	0.269543	0.402427	0.102993	0.100795	0.393785	0.097375	0.390486	0.410857	0.101282	0.257478	0.225241	0.247738	0.269543	0.402427	0.102993	0.100795	0.393785	
92000	1.695768	3	0.097375	0.390486	0.410857	0.101282	0.250385	0.246467	0.253324	0.249824	0.402427	0.102993	0.100795	0.393785	0.097375	0.390486	0.410857	0.101282	0.250385	0.246467	0.253324	0.249824	0.402427	0.102993	0.100795	0.393785	
93000	1.695768	3	0.100625	0.385889	0.407458	0.106028	0.246173	0.228404	0.263575	0.261848	0.402427	0.102993	0.100795	0.393785	0.100625	0.385889	0.407458	0.106028	0.246173	0.228404	0.263575	0.261848	0.402427	0.102993	0.100795	0.393785	
94000	1.695768	3	0.108291	0.389976	0.399223	0.102509	0.238607	0.244243	0.253431	0.263719	0.402427	0.102993	0.100795	0.393785	0.108291	0.389976	0.399223	0.102509	0.238607	0.244243	0.253431	0.263719	0.402427	0.102993	0.100795	0.393785	
95000	1.695768	3	0.101929	0.388549	0.412367	0.097156	0.247996	0.232262	0.257611	0.262131	0.402427	0.102993	0.100795	0.393785	0.101929	0.388549	0.412367	0.097156	0.247996	0.232262	0.257611	0.262131	0.402427	0.102993	0.100795	0.393785	
96000	1.695768	3	0.093461	0.400949	0.406380	0.099210	0.239279	0.237558	0.245609	0.277554	0.402427	0.102993	0.100795	0.393785	0.093461	0.400949	0.406380	0.099210	0.239279	0.237558	0.245609	0.277554	0.402427	0.102993	0.100795	0.393785	
97000	1.695768	3	0.093461	0.400949	0.406380	0.099210	0.260807	0.244874	0.248950	0.245369	0.402427	0.102993	0.100795	0.393785	0.093461	0.400949	0.406380	0.099210	0.260807	0.244874	0.248950	0.245369	0.402427	0.102993	0.100795	0.393785	
98000	1.695768	3	0.097232	0.389768	0.416159	0.096841	0.245902	0.229201	0.262331	0.262566	0.402427	0.102993	0.100795	0.393785	0.097232	0.389768	0.416159	0.096841	0.245902	0.229201	0.262331	0.262566	0.402427	0.102993	0.100795	0.393785	
99000	1.695768	3	0.101623	0.395453	0.404342	0.098582	0.243192	0.234811	0.255239	0.266759	0.402427	0.102993	0.100795	0.393785	0.101623	0.395453	0.404342	0.098582	0.243192	0.234811	0.255239	0.266759	0.402427	0.102993	0.100795	0.393785	
100000	1.695768	3	0.099686	0.391153	0.406540	0.102620	0.249210	0.239891	0.237022	0.273877	0.402427	0.102993	0.100795	0.393785	0.099686	0.391153	0.406540	0.102620	0.249210	0.239891	0.237022	0.273877	0.402427	0.102993	0.100795	0.393785	
101000	1.695768	3	0.099686	0.391153	0.406540	0.102620	0.246037	0.241184	0.252772	0.260007	0.402427	0.102993	0.100795	0.393785	0.099686	0.391153	0.406540	0.102620	0.246037	0.241184	0.252772	0.260007	0.402427	0.102993	0.100795	0.393785	
102000	1.695768	3	0.097866	0.395243	0.403112	0.103779	0.250821	0.229695	0.248673	0.270811	0.400433	0.104733	0.103117	0.391716	0.097866	0.395243	0.403112	0.103779	0.250821	0.229695	0.248673	0.270811	0.400433	0.104733	0.103117	0.391716	
103000	1.695768	3	0.102480	0.392806	0.403353	0.101360	0.245035	0.243035	0.255926	0.256004	0.400433	0.104733	0.103117	0.391716	0.102480	0.392806	0.403353	0.101360	0.245035	0.243035	0.255926	0.256004	0.400433	0.104733	0.103117	0.391716	
