Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
19000	1.695768	3	0.103287	0.408276	0.393452	0.094985	0.249370	0.249301	0.248602	0.252727	0.400666	0.096498	0.103784	0.399052	0.103287	0.408276	0.393452	0.094985	0.249370	0.249301	0.248602	0.252727	0.400666	0.096498	0.103784	0.399052	
20000	1.695768	3	0.103287	0.408276	0.393452	0.094985	0.249370	0.249301	0.248602	0.252727	0.396997	0.099118	0.099232	0.404653	0.103287	0.408276	0.393452	0.094985	0.249370	0.249301	0.248602	0.252727	0.396997	0.099118	0.099232	0.404653	
21000	1.695768	3	0.103287	0.408276	0.393452	0.094985	0.254130	0.246345	0.251182	0.248343	0.400123	0.101058	0.100430	0.398389	0.103287	0.408276	0.393452	0.094985	0.254130	0.246345	0.251182	0.248343	0.400123	0.101058	0.100430	0.398389	
22000	1.695768	3	0.103287	0.408276	0.393452	0.094985	0.254130	0.246345	0.251182	0.248343	0.409878	0.097535	0.096484	0.396102	0.103287	0.408276	0.393452	0.094985	0.254130	0.246345	0.251182	0.248343	0.409878	0.097535	0.096484	0.396102	
23000	1.695768	3	0.102967	0.400210	0.405733	0.091090	0.254076	0.257183	0.244693	0.244048	0.409878	0.097535	0.096484	0.396102	0.102967	0.400210	0.405733	0.091090	0.254076	0.257183	0.244693	0.244048	0.409878	0.097535	0.096484	0.396102	
24000	1.695768	3	0.109169	0.398603	0.396279	0.095949	0.256037	0.250964	0.253703	0.239295	0.409878	0.097535	0.096484	0.396102	0.109169	0.398603	0.396279	0.095949	0.256037	0.250964	0.253703	0.239295	0.409878	0.097535	0.096484	0.396102	
25000	1.695768	3	0.103580	0.402600	0.399182	0.094638	0.261314	0.262592	0.241955	0.234139	0.411107	0.096748	0.097616	0.394529	0.103580	0.402600	0.399182	0.094638	0.261314	0.262592	0.241955	0.234139	0.411107	0.096748	0.097616	0.394529	
26000	1.695768	3	0.103029	0.407229	0.391808	0.097934	0.258173	0.250391	0.247008	0.244427	0.411107	0.096748	0.097616	0.394529	0.103029	0.407229	0.391808	0.097934	0.258173	0.250391	0.247008	0.244427	0.411107	0.096748	0.097616	0.394529	
27000	1.695768	3	0.103029	0.407229	0.391808	0.097934	0.263427	0.241349	0.256689	0.238536	0.411107	0.096748	0.097616	0.394529	0.103029	0.407229	0.391808	0.097934	0.263427	0.241349	0.256689	0.238536	0.411107	0.096748	0.097616	0.394529	
28000	1.695768	3	0.104245	0.400220	0.397861	0.097674	0.252691	0.243264	0.249198	0.254847	0.411107	0.096748	0.097616	0.394529	0.104245	0.400220	0.397861	0.097674	0.252691	0.243264	0.249198	0.254847	0.411107	0.096748	0.097616	0.394529	
29000	1.695768	3	0.101971	0.405118	0.399248	0.093663	0.255888	0.254047	0.245229	0.244836	0.399196	0.094731	0.100606	0.405468	0.101971	0.405118	0.399248	0.093663	0.255888	0.254047	0.245229	0.244836	0.399196	0.094731	0.100606	0.405468	
30000	1.695768	3	0.097781	0.394652	0.405655	0.101912	0.247459	0.250955	0.252966	0.248621	0.399196	0.094731	0.100606	0.405468	0.097781	0.394652	0.405655	0.101912	0.247459	0.250955	0.252966	0.248621	0.399196	0.094731	0.100606	0.405468	
31000	1.695768	3	0.103403	0.403757	0.397931	0.094910	0.261111	0.236112	0.262835	0.239942	0.399196	0.094731	0.100606	0.405468	0.103403	0.403757	0.397931	0.094910	0.261111	0.236112	0.262835	0.239942	0.399196	0.094731	0.100606	0.405468	
32000	1.695768	3	0.099317	0.408728	0.396439	0.095517	0.253140	0.258187	0.245420	0.243253	0.399196	0.094731	0.100606	0.405468	0.099317	0.408728	0.396439	0.095517	0.253140	0.258187	0.245420	0.243253	0.399196	0.094731	0.100606	0.405468	
33000	1.695768	3	0.098919	0.398080	0.405269	0.097732	0.260444	0.240779	0.256230	0.242547	0.399196	0.094731	0.100606	0.405468	0.098919	0.398080	0.405269	0.097732	0.260444	0.240779	0.256230	0.242547	0.399196	0.094731	0.100606	0.405468	
34000	1.695768	3	0.100201	0.401552	0.392839	0.105408	0.249692	0.243400	0.267478	0.239431	0.399196	0.094731	0.100606	0.405468	0.100201	0.401552	0.392839	0.105408	0.249692	0.243400	0.267478	0.239431	0.399196	0.094731	0.100606	0.405468	
35000	1.695768	3	0.103258	0.398974	0.401666	0.096101	0.249692	0.243400	0.267478	0.239431	0.397172	0.098355	0.096590	0.407884	0.103258	0.398974	0.401666	0.096101	0.249692	0.243400	0.267478	0.239431	0.397172	0.098355	0.096590	0.407884	
36000	1.695768	3	0.103686	0.405601	0.396005	0.094708	0.248488	0.254313	0.246197	0.251003	0.401033	0.099681	0.097522	0.401764	0.103686	0.405601	0.396005	0.094708	0.248488	0.254313	0.246197	0.251003	0.401033	0.099681	0.097522	0.401764	
37000	1.695768	3	0.103686	0.405601	0.396005	0.094708	0.253152	0.242810	0.263462	0.240576	0.396549	0.099444	0.104363	0.399644	0.103686	0.405601	0.396005	0.094708	0.253152	0.242810	0.263462	0.240576	0.396549	0.099444	0.104363	0.399644	
38000	1.695768	3	0.107006	0.389227	0.402844	0.100923	0.257483	0.236534	0.262301	0.243682	0.406783	0.099061	0.102477	0.391679	0.107006	0.389227	0.402844	0.100923	0.257483	0.236534	0.262301	0.243682	0.406783	0.099061	0.102477	0.391679	
39000	1.695768	3	0.104096	0.407456	0.387552	0.100896	0.255312	0.233855	0.271296	0.239537	0.407274	0.098664	0.102128	0.391935	0.104096	0.407456	0.387552	0.100896	0.255312	0.233855	0.271296	0.239537	0.407274	0.098664	0.102128	0.391935	
40000	1.695768	3	0.101170	0.403410	0.393825	0.101595	0.253573	0.255007	0.256776	0.234644	0.407274	0.098664	0.102128	0.391935	0.101170	0.403410	0.393825	0.101595	0.253573	0.255007	0.256776	0.234644	0.407274	0.098664	0.102128	0.391935	
41000	1.695768	3	0.101170	0.403410	0.393825	0.101595	0.235945	0.245850	0.277248	0.240956	0.402384	0.095389	0.101665	0.400562	0.101170	0.403410	0.393825	0.101595	0.235945	0.245850	0.277248	0.240956	0.402384	0.095389	0.101665	0.400562	
42000	1.695768	3	0.096239	0.403729	0.404568	0.095463	0.257851	0.244149	0.263026	0.234974	0.406953	0.093359	0.100226	0.399462	0.096239	0.403729	0.404568	0.095463	0.257851	0.244149	0.263026	0.234974	0.406953	0.093359	0.100226	0.399462	
43000	1.695768	3	0.102096	0.400243	0.406409	0.091251	0.241638	0.246069	0.263866	0.248426	0.406953	0.093359	0.100226	0.399462	0.102096	0.400243	0.406409	0.091251	0.241638	0.246069	0.263866	0.248426	0.406953	0.093359	0.100226	0.399462	
44000	1.695768	3	0.097602	0.403937	0.402197	0.096264	0.254316	0.240184	0.253410	0.252090	0.410985	0.091726	0.098301	0.398989	0.097602	0.403937	0.402197	0.096264	0.254316	0.240184	0.253410	0.252090	0.410985	0.091726	0.098301	0.398989	
45000	1.695768	3	0.101728	0.394503	0.402749	0.101020	0.256029	0.238305	0.260036	0.245629	0.397374	0.094169	0.096501	0.411956	0.101728	0.394503	0.402749	0.101020	0.256029	0.238305	0.260036	0.245629	0.397374	0.094169	0.096501	0.411956	
46000	1.695768	3	0.096196	0.397097	0.408239	0.098468	0.238138	0.251824	0.254060	0.255979	0.400516	0.092886	0.102973	0.403625	0.096196	0.397097	0.408239	0.098468	0.238138	0.251824	0.254060	0.255979	0.400516	0.092886	0.102973	0.403625	
47000	1.695768	3	0.096196	0.397097	0.408239	0.098468	0.251557	0.242972	0.260805	0.244666	0.400516	0.092886	0.102973	0.403625	0.096196	0.397097	0.408239	0.098468	0.251557	0.242972	0.260805	0.244666	0.400516	0.092886	0.102973	0.403625	
48000	1.695768	3	0.096196	0.397097	0.408239	0.098468	0.251078	0.258556	0.255019	0.235347	0.400516	0.092886	0.102973	0.403625	0.096196	0.397097	0.408239	0.098468	0.251078	0.258556	0.255019	0.235347	0.400516	0.092886	0.102973	0.403625	
49000	1.695768	3	0.096196	0.397097	0.408239	0.098468	0.258994	0.240993	0.249326	0.250687	0.400516	0.092886	0.102973	0.403625	0.096196	0.397097	0.408239	0.098468	0.258994	0.240993	0.249326	0.250687	0.400516	0.092886	0.102973	0.403625	
50000	1.695768	3	0.100231	0.389271	0.411570	0.098928	0.247120	0.245034	0.265540	0.242306	0.398343	0.098379	0.099070	0.404208	0.100231	0.389271	0.411570	0.098928	0.247120	0.245034	0.265540	0.242306	0.398343	0.098379	0.099070	0.404208	
51000	1.695768	3	0.101642	0.395391	0.405589	0.097377	0.263747	0.233129	0.254633	0.248491	0.398343	0.098379	0.099070	0.404208	0.101642	0.395391	0.405589	0.097377	0.263747	0.233129	0.254633	0.248491	0.398343	0.098379	0.099070	0.404208	
52000	1.695768	3	0.101642	0.395391	0.405589	0.097377	0.259615	0.254322	0.241767	0.244296	0.398343	0.098379	0.099070	0.404208	0.101642	0.395391	0.405589	0.097377	0.259615	0.254322	0.241767	0.244296	0.398343	0.098379	0.099070	0.404208	
53000	1.695768	3	0.097624	0.413852	0.391701	0.096823	0.245441	0.244561	0.267430	0.242568	0.398343	0.098379	0.099070	0.404208	0.097624	0.413852	0.391701	0.096823	0.245441	0.244561	0.267430	0.242568	0.398343	0.098379	0.099070	0.404208	
54000	1.695768	3	0.100966	0.397306	0.403647	0.098082	0.270854	0.250783	0.234244	0.244119	0.398343	0.098379	0.099070	0.404208	0.100966	0.397306	0.403647	0.098082	0.270854	0.250783	0.234244	0.244119	0.398343	0.098379	0.099070	0.404208	
55000	1.695768	3	0.101841	0.400657	0.400686	0.096816	0.265419	0.241355	0.248881	0.244344	0.398343	0.098379	0.099070	0.404208	0.101841	0.400657	0.400686	0.096816	0.265419	0.241355	0.248881	0.244344	0.398343	0.098379	0.099070	0.404208	
56000	1.695768	3	0.101841	0.400657	0.400686	0.096816	0.257343	0.244645	0.258034	0.239978	0.398343	0.098379	0.099070	0.404208	0.101841	0.400657	0.400686	0.096816	0.257343	0.244645	0.258034	0.239978	0.398343	0.098379	0.099070	0.404208	
57000	1.695768	3	0.099468	0.403892	0.392749	0.103890	0.239509	0.246168	0.256225	0.258097	0.398343	0.098379	0.099070	0.404208	0.099468	0.403892	0.392749	0.103890	0.239509	0.246168	0.256225	0.258097	0.398343	0.098379	0.099070	0.404208	
58000	1.695768	3	0.106026	0.397510	0.397798	0.098666	0.245450	0.252972	0.263074	0.238503	0.398343	0.098379	0.099070	0.404208	0.106026	0.397510	0.397798	0.098666	0.245450	0.252972	0.263074	0.238503	0.398343	0.098379	0.099070	0.404208	
59000	1.695768	3	0.095676	0.404147	0.398632	0.101545	0.238114	0.258819	0.257102	0.245965	0.392777	0.098400	0.100107	0.408716	0.095676	0.404147	0.398632	0.101545	0.238114	0.258819	0.257102	0.245965	0.392777	0.098400	0.100107	0.408716	
60000	1.695768	3	0.098303	0.397085	0.403174	0.101438	0.266105	0.243521	0.262108	0.228265	0.392777	0.098400	0.100107	0.408716	0.098303	0.397085	0.403174	0.101438	0.266105	0.243521	0.262108	0.228265	0.392777	0.098400	0.100107	0.408716	
61000	1.695768	3	0.098303	0.397085	0.403174	0.101438	0.241586	0.237700	0.259257	0.261456	0.392777	0.098400	0.100107	0.408716	0.098303	0.397085	0.403174	0.101438	0.241586	0.237700	0.259257	0.261456	0.392777	0.098400	0.100107	0.408716	
62000	1.695768	3	0.098303	0.397085	0.403174	0.101438	0.249168	0.245084	0.257928	0.247819	0.392777	0.098400	0.100107	0.408716	0.098303	0.397085	0.403174	0.101438	0.249168	0.245084	0.257928	0.247819	0.392777	0.098400	0.100107	0.408716	
63000	1.695768	3	0.099615	0.409371	0.394704	0.096311	0.255247	0.242604	0.255324	0.246825	0.392777	0.098400	0.100107	0.408716	0.099615	0.409371	0.394704	0.096311	0.255247	0.242604	0.255324	0.246825	0.392777	0.098400	0.100107	0.408716	
64000	1.695768	3	0.099668	0.405335	0.399835	0.095162	0.255985	0.239587	0.265741	0.238687	0.392777	0.098400	0.100107	0.408716	0.099668	0.405335	0.399835	0.095162	0.255985	0.239587	0.265741	0.238687	0.392777	0.098400	0.100107	0.408716	
65000	1.695768	3	0.099668	0.405335	0.399835	0.095162	0.260594	0.249784	0.258074	0.231548	0.393644	0.098076	0.097855	0.410426	0.099668	0.405335	0.399835	0.095162	0.260594	0.249784	0.258074	0.231548	0.393644	0.098076	0.097855	0.410426	
66000	1.695768	3	0.102828	0.404358	0.394891	0.097924	0.271755	0.250776	0.247869	0.229600	0.393644	0.098076	0.097855	0.410426	0.102828	0.404358	0.394891	0.097924	0.271755	0.250776	0.247869	0.229600	0.393644	0.098076	0.097855	0.410426	
67000	1.695768	3	0.102104	0.402819	0.396140	0.098937	0.259757	0.248921	0.244632	0.246689	0.393644	0.098076	0.097855	0.410426	0.102104	0.402819	0.396140	0.098937	0.259757	0.248921	0.244632	0.246689	0.393644	0.098076	0.097855	0.410426	
68000	1.695768	3	0.102104	0.402819	0.396140	0.098937	0.263443	0.241642	0.259460	0.235455	0.399542	0.098031	0.099087	0.403341	0.102104	0.402819	0.396140	0.098937	0.263443	0.241642	0.259460	0.235455	0.399542	0.098031	0.099087	0.403341	
69000	1.695768	3	0.102788	0.399458	0.404093	0.093661	0.245172	0.250296	0.248303	0.256229	0.399542	0.098031	0.099087	0.403341	0.102788	0.399458	0.404093	0.093661	0.245172	0.250296	0.248303	0.256229	0.399542	0.098031	0.099087	0.403341	
70000	1.695768	3	0.097908	0.389170	0.415006	0.097916	0.252163	0.242443	0.269912	0.235482	0.399542	0.098031	0.099087	0.403341	0.097908	0.389170	0.415006	0.097916	0.252163	0.242443	0.269912	0.235482	0.399542	0.098031	0.099087	0.403341	
71000	1.695768	3	0.100782	0.402497	0.395372	0.101348	0.256555	0.239573	0.262323	0.241549	0.399542	0.098031	0.099087	0.403341	0.100782	0.402497	0.395372	0.101348	0.256555	0.239573	0.262323	0.241549	0.399542	0.098031	0.099087	0.403341	
72000	1.695768	3	0.103808	0.395617	0.400977	0.099598	0.248713	0.252028	0.256244	0.243014	0.404698	0.097933	0.098094	0.399276	0.103808	0.395617	0.400977	0.099598	0.248713	0.252028	0.256244	0.243014	0.404698	0.097933	0.098094	0.399276	
73000	1.695768	3	0.103808	0.395617	0.400977	0.099598	0.262941	0.250609	0.248315	0.238136	0.404698	0.097933	0.098094	0.399276	0.103808	0.395617	0.400977	0.099598	0.262941	0.250609	0.248315	0.238136	0.404698	0.097933	0.098094	0.399276	
74000	1.695768	3	0.098638	0.397833	0.403012	0.100518	0.257192	0.240082	0.259463	0.243263	0.405082	0.098872	0.097012	0.399035	0.098638	0.397833	0.403012	0.100518	0.257192	0.240082	0.259463	0.243263	0.405082	0.098872	0.097012	0.399035	
75000	1.695768	3	0.098638	0.397833	0.403012	0.100518	0.261259	0.235467	0.258943	0.244331	0.405082	0.098872	0.097012	0.399035	0.098638	0.397833	0.403012	0.100518	0.261259	0.235467	0.258943	0.244331	0.405082	0.098872	0.097012	0.399035	
76000	1.695768	3	0.103092	0.398215	0.401631	0.097062	0.259706	0.241825	0.261441	0.237028	0.405082	0.098872	0.097012	0.399035	0.103092	0.398215	0.401631	0.097062	0.259706	0.241825	0.261441	0.237028	0.405082	0.098872	0.097012	0.399035	
77000	1.695768	3	0.103092	0.398215	0.401631	0.097062	0.250912	0.245676	0.258941	0.244471	0.405082	0.098872	0.097012	0.399035	0.103092	0.398215	0.401631	0.097062	0.250912	0.245676	0.258941	0.244471	0.405082	0.098872	0.097012	0.399035	
78000	1.695768	3	0.103092	0.398215	0.401631	0.097062	0.263031	0.250450	0.239629	0.246889	0.405082	0.098872	0.097012	0.399035	0.103092	0.398215	0.401631	0.097062	0.263031	0.250450	0.239629	0.246889	0.405082	0.098872	0.097012	0.399035	
79000	1.695768	3	0.103092	0.398215	0.401631	0.097062	0.243066	0.242775	0.262287	0.251872	0.407568	0.097987	0.097904	0.396540	0.103092	0.398215	0.401631	0.097062	0.243066	0.242775	0.262287	0.251872	0.407568	0.097987	0.097904	0.396540	
80000	1.695768	3	0.098381	0.392895	0.410703	0.098021	0.250982	0.244180	0.252413	0.252425	0.407568	0.097987	0.097904	0.396540	0.098381	0.392895	0.410703	0.098021	0.250982	0.244180	0.252413	0.252425	0.407568	0.097987	0.097904	0.396540	
81000	1.695768	3	0.098381	0.392895	0.410703	0.098021	0.257469	0.237054	0.269528	0.235949	0.407568	0.097987	0.097904	0.396540	0.098381	0.392895	0.410703	0.098021	0.257469	0.237054	0.269528	0.235949	0.407568	0.097987	0.097904	0.396540	
82000	1.695768	3	0.098381	0.392895	0.410703	0.098021	0.243054	0.249156	0.253257	0.254533	0.407568	0.097987	0.097904	0.396540	0.098381	0.392895	0.410703	0.098021	0.243054	0.249156	0.253257	0.254533	0.407568	0.097987	0.097904	0.396540	
83000	1.695768	3	0.101761	0.407611	0.395565	0.095063	0.255678	0.246816	0.262365	0.235141	0.407568	0.097987	0.097904	0.396540	0.101761	0.407611	0.395565	0.095063	0.255678	0.246816	0.262365	0.235141	0.407568	0.097987	0.097904	0.396540	
84000	1.695768	3	0.104809	0.388554	0.407360	0.099277	0.250842	0.244364	0.251275	0.253520	0.405608	0.092510	0.104064	0.397818	0.104809	0.388554	0.407360	0.099277	0.250842	0.244364	0.251275	0.253520	0.405608	0.092510	0.104064	0.397818	
85000	1.695768	3	0.100312	0.407666	0.396964	0.095058	0.241780	0.250958	0.265485	0.241777	0.405608	0.092510	0.104064	0.397818	0.100312	0.407666	0.396964	0.095058	0.241780	0.250958	0.265485	0.241777	0.405608	0.092510	0.104064	0.397818	
86000	1.695768	3	0.100732	0.395517	0.408137	0.095613	0.245093	0.246378	0.272691	0.235838	0.398298	0.098516	0.097738	0.405448	0.100732	0.395517	0.408137	0.095613	0.245093	0.246378	0.272691	0.235838	0.398298	0.098516	0.097738	0.405448	
87000	1.695768	3	0.098752	0.400818	0.403385	0.097045	0.252945	0.241959	0.259325	0.245772	0.398298	0.098516	0.097738	0.405448	0.098752	0.400818	0.403385	0.097045	0.252945	0.241959	0.259325	0.245772	0.398298	0.098516	0.097738	0.405448	
88000	1.695768	3	0.098752	0.400818	0.403385	0.097045	0.262432	0.248314	0.254304	0.234951	0.398298	0.098516	0.097738	0.405448	0.098752	0.400818	0.403385	0.097045	0.262432	0.248314	0.254304	0.234951	0.398298	0.098516	0.097738	0.405448	
89000	1.695768	3	0.099651	0.408223	0.396351	0.095774	0.257447	0.239947	0.243012	0.259594	0.398298	0.098516	0.097738	0.405448	0.099651	0.408223	0.396351	0.095774	0.257447	0.239947	0.243012	0.259594	0.398298	0.098516	0.097738	0.405448	
90000	1.695768	3	0.097899	0.388990	0.419270	0.093841	0.253415	0.231982	0.259543	0.255060	0.398298	0.098516	0.097738	0.405448	0.097899	0.388990	0.419270	0.093841	0.253415	0.231982	0.259543	0.255060	0.398298	0.098516	0.097738	0.405448	
91000	1.695768	3	0.104080	0.398502	0.403314	0.094105	0.245023	0.249085	0.267998	0.237894	0.402824	0.096022	0.100070	0.401084	0.104080	0.398502	0.403314	0.094105	0.245023	0.249085	0.267998	0.237894	0.402824	0.096022	0.100070	0.401084	
92000	1.695768	3	0.100438	0.398344	0.402736	0.098482	0.248220	0.238473	0.261953	0.251355	0.410447	0.096863	0.099434	0.393256	0.100438	0.398344	0.402736	0.098482	0.248220	0.238473	0.261953	0.251355	0.410447	0.096863	0.099434	0.393256	
93000	1.695768	3	0.102698	0.400366	0.399565	0.097371	0.263915	0.240013	0.256794	0.239278	0.410447	0.096863	0.099434	0.393256	0.102698	0.400366	0.399565	0.097371	0.263915	0.240013	0.256794	0.239278	0.410447	0.096863	0.099434	0.393256	
94000	1.695768	3	0.103313	0.409615	0.393612	0.093460	0.243169	0.251056	0.257251	0.248524	0.410447	0.096863	0.099434	0.393256	0.103313	0.409615	0.393612	0.093460	0.243169	0.251056	0.257251	0.248524	0.410447	0.096863	0.099434	0.393256	
95000	1.695768	3	0.098494	0.391849	0.408576	0.101080	0.249310	0.248647	0.269192	0.232850	0.396644	0.099473	0.099215	0.404669	0.098494	0.391849	0.408576	0.101080	0.249310	0.248647	0.269192	0.232850	0.396644	0.099473	0.099215	0.404669	
96000	1.695768	3	0.098494	0.391849	0.408576	0.101080	0.252328	0.243701	0.262228	0.241743	0.403207	0.096467	0.099023	0.401304	0.098494	0.391849	0.408576	0.101080	0.252328	0.243701	0.262228	0.241743	0.403207	0.096467	0.099023	0.401304	
97000	1.695768	3	0.098494	0.391849	0.408576	0.101080	0.260645	0.238628	0.268774	0.231953	0.398656	0.100184	0.097505	0.403654	0.098494	0.391849	0.408576	0.101080	0.260645	0.238628	0.268774	0.231953	0.398656	0.100184	0.097505	0.403654	
98000	1.695768	3	0.096889	0.402099	0.403008	0.098005	0.259556	0.242143	0.250151	0.248151	0.398656	0.100184	0.097505	0.403654	0.096889	0.402099	0.403008	0.098005	0.259556	0.242143	0.250151	0.248151	0.398656	0.100184	0.097505	0.403654	
99000	1.695768	3	0.096889	0.402099	0.403008	0.098005	0.253238	0.244575	0.262289	0.239898	0.398656	0.100184	0.097505	0.403654	0.096889	0.402099	0.403008	0.098005	0.253238	0.244575	0.262289	0.239898	0.398656	0.100184	0.097505	0.403654	
100000	1.695768	3	0.096889	0.402099	0.403008	0.098005	0.255695	0.254464	0.253991	0.235851	0.402511	0.099336	0.097652	0.400501	0.096889	0.402099	0.403008	0.098005	0.255695	0.254464	0.253991	0.235851	0.402511	0.099336	0.097652	0.400501	
101000	1.695768	3	0.096889	0.402099	0.403008	0.098005	0.241092	0.246739	0.264455	0.247714	0.402511	0.099336	0.097652	0.400501	0.096889	0.402099	0.403008	0.098005	0.241092	0.246739	0.264455	0.247714	0.402511	0.099336	0.097652	0.400501	
102000	1.695768	3	0.097925	0.395572	0.404415	0.102088	0.253577	0.247550	0.247004	0.251869	0.402511	0.099336	0.097652	0.400501	0.097925	0.395572	0.404415	0.102088	0.253577	0.247550	0.247004	0.251869	0.402511	0.099336	0.097652	0.400501	
103000	1.695768	3	0.097611	0.406947	0.399887	0.095555	0.261176	0.233989	0.266971	0.237864	0.404024	0.097380	0.095740	0.402856	0.097611	0.406947	0.399887	0.095555	0.261176	0.233989	0.266971	0.237864	0.404024	0.097380	0.095740	0.402856	
