Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
314000	1.695768	2	0.119944	0.246105	0.128918	0.125748	0.248979	0.130306	0.119944	0.246105	0.128918	0.125748	0.248979	0.130306	0.119944	0.246105	0.128918	0.125748	0.248979	0.130306	0.229003	0.118627	0.130375	0.116957	0.142109	0.262928	0.229003	0.118627	0.130375	0.116957	0.142109	0.262928	0.229003	0.118627	0.130375	0.116957	0.142109	0.262928	
315000	1.695768	2	0.123221	0.265999	0.119383	0.140268	0.222978	0.128152	0.123221	0.265999	0.119383	0.140268	0.222978	0.128152	0.123221	0.265999	0.119383	0.140268	0.222978	0.128152	0.230672	0.124909	0.124220	0.115845	0.136640	0.267714	0.230672	0.124909	0.124220	0.115845	0.136640	0.267714	0.230672	0.124909	0.124220	0.115845	0.136640	0.267714	
316000	1.695768	2	0.122880	0.251317	0.122497	0.127403	0.246943	0.128960	0.122880	0.251317	0.122497	0.127403	0.246943	0.128960	0.122880	0.251317	0.122497	0.127403	0.246943	0.128960	0.225203	0.118614	0.122162	0.121969	0.143443	0.268608	0.225203	0.118614	0.122162	0.121969	0.143443	0.268608	0.225203	0.118614	0.122162	0.121969	0.143443	0.268608	
317000	1.695768	2	0.122743	0.235023	0.124148	0.126274	0.255513	0.136299	0.122743	0.235023	0.124148	0.126274	0.255513	0.136299	0.122743	0.235023	0.124148	0.126274	0.255513	0.136299	0.237688	0.113087	0.128581	0.119592	0.143155	0.257898	0.237688	0.113087	0.128581	0.119592	0.143155	0.257898	0.237688	0.113087	0.128581	0.119592	0.143155	0.257898	
318000	1.695768	2	0.125571	0.261286	0.118029	0.136036	0.235366	0.123713	0.125571	0.261286	0.118029	0.136036	0.235366	0.123713	0.125571	0.261286	0.118029	0.136036	0.235366	0.123713	0.249735	0.119557	0.124146	0.125748	0.130361	0.250454	0.249735	0.119557	0.124146	0.125748	0.130361	0.250454	0.249735	0.119557	0.124146	0.125748	0.130361	0.250454	
319000	1.695768	2	0.114214	0.244571	0.123350	0.132365	0.260986	0.124515	0.114214	0.244571	0.123350	0.132365	0.260986	0.124515	0.114214	0.244571	0.123350	0.132365	0.260986	0.124515	0.234055	0.133923	0.123674	0.123858	0.129431	0.255059	0.234055	0.133923	0.123674	0.123858	0.129431	0.255059	0.234055	0.133923	0.123674	0.123858	0.129431	0.255059	
320000	1.695768	2	0.113047	0.243824	0.127816	0.131952	0.248768	0.134593	0.113047	0.243824	0.127816	0.131952	0.248768	0.134593	0.113047	0.243824	0.127816	0.131952	0.248768	0.134593	0.241757	0.123851	0.125345	0.130837	0.123009	0.255201	0.241757	0.123851	0.125345	0.130837	0.123009	0.255201	0.241757	0.123851	0.125345	0.130837	0.123009	0.255201	
321000	1.695768	2	0.120640	0.262295	0.124208	0.140694	0.231230	0.120933	0.120640	0.262295	0.124208	0.140694	0.231230	0.120933	0.120640	0.262295	0.124208	0.140694	0.231230	0.120933	0.255043	0.125338	0.127045	0.123073	0.124943	0.244558	0.255043	0.125338	0.127045	0.123073	0.124943	0.244558	0.255043	0.125338	0.127045	0.123073	0.124943	0.244558	
322000	1.695768	2	0.108817	0.260345	0.126364	0.137051	0.248959	0.118465	0.108817	0.260345	0.126364	0.137051	0.248959	0.118465	0.108817	0.260345	0.126364	0.137051	0.248959	0.118465	0.237141	0.120533	0.134242	0.120449	0.135789	0.251846	0.237141	0.120533	0.134242	0.120449	0.135789	0.251846	0.237141	0.120533	0.134242	0.120449	0.135789	0.251846	
323000	1.695768	2	0.108821	0.262708	0.124123	0.146331	0.233205	0.124812	0.108821	0.262708	0.124123	0.146331	0.233205	0.124812	0.108821	0.262708	0.124123	0.146331	0.233205	0.124812	0.239440	0.129766	0.133561	0.126356	0.119325	0.251550	0.239440	0.129766	0.133561	0.126356	0.119325	0.251550	0.239440	0.129766	0.133561	0.126356	0.119325	0.251550	
324000	1.695768	2	0.120864	0.247659	0.122940	0.135300	0.247428	0.125809	0.120864	0.247659	0.122940	0.135300	0.247428	0.125809	0.120864	0.247659	0.122940	0.135300	0.247428	0.125809	0.238999	0.117663	0.123221	0.144579	0.136996	0.238542	0.238999	0.117663	0.123221	0.144579	0.136996	0.238542	0.238999	0.117663	0.123221	0.144579	0.136996	0.238542	
325000	1.695768	2	0.121194	0.246418	0.121667	0.148357	0.240370	0.121995	0.121194	0.246418	0.121667	0.148357	0.240370	0.121995	0.121194	0.246418	0.121667	0.148357	0.240370	0.121995	0.253342	0.123921	0.124072	0.119990	0.136714	0.241962	0.253342	0.123921	0.124072	0.119990	0.136714	0.241962	0.253342	0.123921	0.124072	0.119990	0.136714	0.241962	
326000	1.695768	2	0.126081	0.252041	0.121492	0.136763	0.235219	0.128404	0.126081	0.252041	0.121492	0.136763	0.235219	0.128404	0.126081	0.252041	0.121492	0.136763	0.235219	0.128404	0.242511	0.126098	0.122833	0.137696	0.134823	0.236039	0.242511	0.126098	0.122833	0.137696	0.134823	0.236039	0.242511	0.126098	0.122833	0.137696	0.134823	0.236039	
327000	1.695768	2	0.123046	0.257362	0.118577	0.121579	0.234878	0.144558	0.123046	0.257362	0.118577	0.121579	0.234878	0.144558	0.123046	0.257362	0.118577	0.121579	0.234878	0.144558	0.249669	0.114117	0.120552	0.124341	0.140702	0.250620	0.249669	0.114117	0.120552	0.124341	0.140702	0.250620	0.249669	0.114117	0.120552	0.124341	0.140702	0.250620	
328000	1.695768	2	0.123087	0.259613	0.120905	0.133815	0.236272	0.126308	0.123087	0.259613	0.120905	0.133815	0.236272	0.126308	0.123087	0.259613	0.120905	0.133815	0.236272	0.126308	0.234946	0.123495	0.122738	0.119758	0.140020	0.259042	0.234946	0.123495	0.122738	0.119758	0.140020	0.259042	0.234946	0.123495	0.122738	0.119758	0.140020	0.259042	
329000	1.695768	2	0.105463	0.254810	0.124144	0.140622	0.253502	0.121460	0.105463	0.254810	0.124144	0.140622	0.253502	0.121460	0.105463	0.254810	0.124144	0.140622	0.253502	0.121460	0.253548	0.114314	0.112506	0.126537	0.136110	0.256986	0.253548	0.114314	0.112506	0.126537	0.136110	0.256986	0.253548	0.114314	0.112506	0.126537	0.136110	0.256986	
330000	1.695768	2	0.116764	0.244227	0.115192	0.136937	0.250435	0.136445	0.116764	0.244227	0.115192	0.136937	0.250435	0.136445	0.116764	0.244227	0.115192	0.136937	0.250435	0.136445	0.247742	0.114161	0.123319	0.135761	0.126312	0.252707	0.247742	0.114161	0.123319	0.135761	0.126312	0.252707	0.247742	0.114161	0.123319	0.135761	0.126312	0.252707	
331000	1.695768	2	0.116560	0.249164	0.119276	0.146815	0.237335	0.130849	0.116560	0.249164	0.119276	0.146815	0.237335	0.130849	0.116560	0.249164	0.119276	0.146815	0.237335	0.130849	0.227336	0.111405	0.125661	0.129374	0.137582	0.268641	0.227336	0.111405	0.125661	0.129374	0.137582	0.268641	0.227336	0.111405	0.125661	0.129374	0.137582	0.268641	
332000	1.695768	2	0.120154	0.237335	0.128963	0.126762	0.252407	0.134379	0.120154	0.237335	0.128963	0.126762	0.252407	0.134379	0.120154	0.237335	0.128963	0.126762	0.252407	0.134379	0.242908	0.115962	0.121021	0.122748	0.146603	0.250758	0.242908	0.115962	0.121021	0.122748	0.146603	0.250758	0.242908	0.115962	0.121021	0.122748	0.146603	0.250758	
333000	1.695768	2	0.115981	0.253914	0.127255	0.133472	0.246446	0.122931	0.115981	0.253914	0.127255	0.133472	0.246446	0.122931	0.115981	0.253914	0.127255	0.133472	0.246446	0.122931	0.237497	0.122986	0.127513	0.123142	0.131818	0.257044	0.237497	0.122986	0.127513	0.123142	0.131818	0.257044	0.237497	0.122986	0.127513	0.123142	0.131818	0.257044	
334000	1.695768	2	0.122226	0.256271	0.121615	0.131944	0.245392	0.122552	0.122226	0.256271	0.121615	0.131944	0.245392	0.122552	0.122226	0.256271	0.121615	0.131944	0.245392	0.122552	0.232999	0.117837	0.122376	0.128803	0.130838	0.267147	0.232999	0.117837	0.122376	0.128803	0.130838	0.267147	0.232999	0.117837	0.122376	0.128803	0.130838	0.267147	
335000	1.695768	2	0.120929	0.248812	0.121829	0.139175	0.240580	0.128674	0.120929	0.248812	0.121829	0.139175	0.240580	0.128674	0.120929	0.248812	0.121829	0.139175	0.240580	0.128674	0.241752	0.127216	0.133030	0.125868	0.127798	0.244336	0.241752	0.127216	0.133030	0.125868	0.127798	0.244336	0.241752	0.127216	0.133030	0.125868	0.127798	0.244336	
336000	1.695768	2	0.115321	0.244582	0.124093	0.144013	0.247457	0.124534	0.115321	0.244582	0.124093	0.144013	0.247457	0.124534	0.115321	0.244582	0.124093	0.144013	0.247457	0.124534	0.236295	0.123749	0.120961	0.123852	0.125395	0.269748	0.236295	0.123749	0.120961	0.123852	0.125395	0.269748	0.236295	0.123749	0.120961	0.123852	0.125395	0.269748	
337000	1.695768	2	0.118297	0.238031	0.119864	0.137061	0.251856	0.134891	0.118297	0.238031	0.119864	0.137061	0.251856	0.134891	0.118297	0.238031	0.119864	0.137061	0.251856	0.134891	0.234888	0.123656	0.119059	0.127911	0.136873	0.257613	0.234888	0.123656	0.119059	0.127911	0.136873	0.257613	0.234888	0.123656	0.119059	0.127911	0.136873	0.257613	
338000	1.695768	2	0.121306	0.246391	0.121066	0.138884	0.245633	0.126721	0.121306	0.246391	0.121066	0.138884	0.245633	0.126721	0.121306	0.246391	0.121066	0.138884	0.245633	0.126721	0.239822	0.117106	0.127420	0.124291	0.141147	0.250215	0.239822	0.117106	0.127420	0.124291	0.141147	0.250215	0.239822	0.117106	0.127420	0.124291	0.141147	0.250215	
339000	1.695768	2	0.121167	0.251098	0.119423	0.142288	0.230683	0.135341	0.121167	0.251098	0.119423	0.142288	0.230683	0.135341	0.121167	0.251098	0.119423	0.142288	0.230683	0.135341	0.242166	0.124820	0.119842	0.128067	0.136797	0.248308	0.242166	0.124820	0.119842	0.128067	0.136797	0.248308	0.242166	0.124820	0.119842	0.128067	0.136797	0.248308	
340000	1.695768	2	0.115654	0.244270	0.125665	0.142085	0.240879	0.131448	0.115654	0.244270	0.125665	0.142085	0.240879	0.131448	0.115654	0.244270	0.125665	0.142085	0.240879	0.131448	0.240968	0.125136	0.128314	0.119980	0.125470	0.260133	0.240968	0.125136	0.128314	0.119980	0.125470	0.260133	0.240968	0.125136	0.128314	0.119980	0.125470	0.260133	
341000	1.695768	2	0.119043	0.257474	0.124719	0.136032	0.233885	0.128849	0.119043	0.257474	0.124719	0.136032	0.233885	0.128849	0.119043	0.257474	0.124719	0.136032	0.233885	0.128849	0.231750	0.116682	0.126536	0.124239	0.137022	0.263771	0.231750	0.116682	0.126536	0.124239	0.137022	0.263771	0.231750	0.116682	0.126536	0.124239	0.137022	0.263771	
342000	1.695768	2	0.119078	0.258171	0.124900	0.126056	0.239384	0.132410	0.119078	0.258171	0.124900	0.126056	0.239384	0.132410	0.119078	0.258171	0.124900	0.126056	0.239384	0.132410	0.237526	0.124196	0.126716	0.121670	0.141646	0.248246	0.237526	0.124196	0.126716	0.121670	0.141646	0.248246	0.237526	0.124196	0.126716	0.121670	0.141646	0.248246	
343000	1.695768	2	0.119922	0.249510	0.119352	0.148273	0.244701	0.118242	0.119922	0.249510	0.119352	0.148273	0.244701	0.118242	0.119922	0.249510	0.119352	0.148273	0.244701	0.118242	0.245731	0.117829	0.113186	0.131379	0.139661	0.252214	0.245731	0.117829	0.113186	0.131379	0.139661	0.252214	0.245731	0.117829	0.113186	0.131379	0.139661	0.252214	
344000	1.695768	2	0.123357	0.246275	0.118203	0.134381	0.248773	0.129012	0.123357	0.246275	0.118203	0.134381	0.248773	0.129012	0.123357	0.246275	0.118203	0.134381	0.248773	0.129012	0.237159	0.114749	0.129496	0.124264	0.141808	0.252524	0.237159	0.114749	0.129496	0.124264	0.141808	0.252524	0.237159	0.114749	0.129496	0.124264	0.141808	0.252524	
345000	1.695768	2	0.120705	0.249193	0.123179	0.138234	0.247295	0.121394	0.120705	0.249193	0.123179	0.138234	0.247295	0.121394	0.120705	0.249193	0.123179	0.138234	0.247295	0.121394	0.260853	0.128523	0.113251	0.129728	0.127519	0.240126	0.260853	0.128523	0.113251	0.129728	0.127519	0.240126	0.260853	0.128523	0.113251	0.129728	0.127519	0.240126	
346000	1.695768	2	0.123535	0.238923	0.127111	0.136979	0.244148	0.129305	0.123535	0.238923	0.127111	0.136979	0.244148	0.129305	0.123535	0.238923	0.127111	0.136979	0.244148	0.129305	0.237325	0.129738	0.125093	0.129257	0.135409	0.243179	0.237325	0.129738	0.125093	0.129257	0.135409	0.243179	0.237325	0.129738	0.125093	0.129257	0.135409	0.243179	
347000	1.695768	2	0.116099	0.254370	0.117689	0.134924	0.245974	0.130944	0.116099	0.254370	0.117689	0.134924	0.245974	0.130944	0.116099	0.254370	0.117689	0.134924	0.245974	0.130944	0.238645	0.126480	0.118564	0.126985	0.121934	0.267392	0.238645	0.126480	0.118564	0.126985	0.121934	0.267392	0.238645	0.126480	0.118564	0.126985	0.121934	0.267392	
348000	1.695768	2	0.116192	0.260479	0.123338	0.131930	0.239462	0.128599	0.116192	0.260479	0.123338	0.131930	0.239462	0.128599	0.116192	0.260479	0.123338	0.131930	0.239462	0.128599	0.243631	0.119276	0.116265	0.129645	0.132298	0.258885	0.243631	0.119276	0.116265	0.129645	0.132298	0.258885	0.243631	0.119276	0.116265	0.129645	0.132298	0.258885	
349000	1.695768	2	0.123808	0.255912	0.123307	0.137402	0.233959	0.125612	0.123808	0.255912	0.123307	0.137402	0.233959	0.125612	0.123808	0.255912	0.123307	0.137402	0.233959	0.125612	0.229864	0.117144	0.121711	0.126057	0.137316	0.267909	0.229864	0.117144	0.121711	0.126057	0.137316	0.267909	0.229864	0.117144	0.121711	0.126057	0.137316	0.267909	
350000	1.695768	2	0.120093	0.243899	0.126347	0.132912	0.251001	0.125748	0.120093	0.243899	0.126347	0.132912	0.251001	0.125748	0.120093	0.243899	0.126347	0.132912	0.251001	0.125748	0.245492	0.127580	0.123099	0.130857	0.132291	0.240681	0.245492	0.127580	0.123099	0.130857	0.132291	0.240681	0.245492	0.127580	0.123099	0.130857	0.132291	0.240681	
351000	1.695768	2	0.113526	0.259243	0.125295	0.134611	0.233325	0.133999	0.113526	0.259243	0.125295	0.134611	0.233325	0.133999	0.113526	0.259243	0.125295	0.134611	0.233325	0.133999	0.250596	0.114404	0.116871	0.128469	0.137974	0.251686	0.250596	0.114404	0.116871	0.128469	0.137974	0.251686	0.250596	0.114404	0.116871	0.128469	0.137974	0.251686	
352000	1.695768	2	0.122493	0.248761	0.124138	0.124678	0.246827	0.133104	0.122493	0.248761	0.124138	0.124678	0.246827	0.133104	0.122493	0.248761	0.124138	0.124678	0.246827	0.133104	0.230412	0.127066	0.119113	0.123784	0.134246	0.265378	0.230412	0.127066	0.119113	0.123784	0.134246	0.265378	0.230412	0.127066	0.119113	0.123784	0.134246	0.265378	
353000	1.695768	2	0.116500	0.246114	0.121325	0.138182	0.246143	0.131737	0.116500	0.246114	0.121325	0.138182	0.246143	0.131737	0.116500	0.246114	0.121325	0.138182	0.246143	0.131737	0.217441	0.117325	0.130050	0.126598	0.136562	0.272023	0.217441	0.117325	0.130050	0.126598	0.136562	0.272023	0.217441	0.117325	0.130050	0.126598	0.136562	0.272023	
354000	1.695768	2	0.122031	0.248125	0.124679	0.136953	0.233357	0.134856	0.122031	0.248125	0.124679	0.136953	0.233357	0.134856	0.122031	0.248125	0.124679	0.136953	0.233357	0.134856	0.247825	0.121419	0.124607	0.128193	0.123021	0.254935	0.247825	0.121419	0.124607	0.128193	0.123021	0.254935	0.247825	0.121419	0.124607	0.128193	0.123021	0.254935	
355000	1.695768	2	0.123631	0.239674	0.128656	0.139317	0.238910	0.129813	0.123631	0.239674	0.128656	0.139317	0.238910	0.129813	0.123631	0.239674	0.128656	0.139317	0.238910	0.129813	0.245044	0.118234	0.113149	0.130882	0.142920	0.249771	0.245044	0.118234	0.113149	0.130882	0.142920	0.249771	0.245044	0.118234	0.113149	0.130882	0.142920	0.249771	
356000	1.695768	2	0.119040	0.262760	0.120281	0.125344	0.242130	0.130445	0.119040	0.262760	0.120281	0.125344	0.242130	0.130445	0.119040	0.262760	0.120281	0.125344	0.242130	0.130445	0.245571	0.127366	0.120980	0.128083	0.133693	0.244307	0.245571	0.127366	0.120980	0.128083	0.133693	0.244307	0.245571	0.127366	0.120980	0.128083	0.133693	0.244307	
357000	1.695768	2	0.122277	0.257059	0.125306	0.128836	0.236912	0.129610	0.122277	0.257059	0.125306	0.128836	0.236912	0.129610	0.122277	0.257059	0.125306	0.128836	0.236912	0.129610	0.240427	0.109949	0.128824	0.131436	0.131288	0.258076	0.240427	0.109949	0.128824	0.131436	0.131288	0.258076	0.240427	0.109949	0.128824	0.131436	0.131288	0.258076	
358000	1.695768	2	0.120759	0.260618	0.120927	0.130620	0.235671	0.131405	0.120759	0.260618	0.120927	0.130620	0.235671	0.131405	0.120759	0.260618	0.120927	0.130620	0.235671	0.131405	0.249326	0.134108	0.124460	0.123140	0.134365	0.234600	0.249326	0.134108	0.124460	0.123140	0.134365	0.234600	0.249326	0.134108	0.124460	0.123140	0.134365	0.234600	
359000	1.695768	2	0.119914	0.261807	0.119742	0.133163	0.234890	0.130484	0.119914	0.261807	0.119742	0.133163	0.234890	0.130484	0.119914	0.261807	0.119742	0.133163	0.234890	0.130484	0.247326	0.120737	0.130787	0.121872	0.138228	0.241050	0.247326	0.120737	0.130787	0.121872	0.138228	0.241050	0.247326	0.120737	0.130787	0.121872	0.138228	0.241050	
360000	1.695768	2	0.119418	0.253381	0.126844	0.130195	0.240217	0.129945	0.119418	0.253381	0.126844	0.130195	0.240217	0.129945	0.119418	0.253381	0.126844	0.130195	0.240217	0.129945	0.230267	0.119431	0.123451	0.120175	0.146081	0.260595	0.230267	0.119431	0.123451	0.120175	0.146081	0.260595	0.230267	0.119431	0.123451	0.120175	0.146081	0.260595	
361000	1.695768	2	0.120484	0.241265	0.121282	0.135275	0.241270	0.140424	0.120484	0.241265	0.121282	0.135275	0.241270	0.140424	0.120484	0.241265	0.121282	0.135275	0.241270	0.140424	0.244949	0.116890	0.118161	0.125837	0.136469	0.257694	0.244949	0.116890	0.118161	0.125837	0.136469	0.257694	0.244949	0.116890	0.118161	0.125837	0.136469	0.257694	
362000	1.695768	2	0.120434	0.248890	0.123433	0.135580	0.243771	0.127892	0.120434	0.248890	0.123433	0.135580	0.243771	0.127892	0.120434	0.248890	0.123433	0.135580	0.243771	0.127892	0.254027	0.118407	0.133412	0.125310	0.134163	0.234682	0.254027	0.118407	0.133412	0.125310	0.134163	0.234682	0.254027	0.118407	0.133412	0.125310	0.134163	0.234682	
363000	1.695768	2	0.112071	0.260729	0.118824	0.141267	0.237708	0.129401	0.112071	0.260729	0.118824	0.141267	0.237708	0.129401	0.112071	0.260729	0.118824	0.141267	0.237708	0.129401	0.238835	0.112264	0.127830	0.125991	0.127498	0.267582	0.238835	0.112264	0.127830	0.125991	0.127498	0.267582	0.238835	0.112264	0.127830	0.125991	0.127498	0.267582	
364000	1.695768	2	0.120824	0.253387	0.122057	0.133112	0.240700	0.129920	0.120824	0.253387	0.122057	0.133112	0.240700	0.129920	0.120824	0.253387	0.122057	0.133112	0.240700	0.129920	0.242004	0.118611	0.130051	0.119218	0.129460	0.260657	0.242004	0.118611	0.130051	0.119218	0.129460	0.260657	0.242004	0.118611	0.130051	0.119218	0.129460	0.260657	
365000	1.695768	2	0.115037	0.255684	0.121545	0.135632	0.238926	0.133177	0.115037	0.255684	0.121545	0.135632	0.238926	0.133177	0.115037	0.255684	0.121545	0.135632	0.238926	0.133177	0.232739	0.120572	0.112815	0.133395	0.131216	0.269263	0.232739	0.120572	0.112815	0.133395	0.131216	0.269263	0.232739	0.120572	0.112815	0.133395	0.131216	0.269263	
366000	1.695768	2	0.122507	0.254989	0.122908	0.137752	0.242121	0.119723	0.122507	0.254989	0.122908	0.137752	0.242121	0.119723	0.122507	0.254989	0.122908	0.137752	0.242121	0.119723	0.235742	0.117757	0.126113	0.131875	0.127935	0.260578	0.235742	0.117757	0.126113	0.131875	0.127935	0.260578	0.235742	0.117757	0.126113	0.131875	0.127935	0.260578	
367000	1.695768	2	0.111191	0.255389	0.121101	0.134514	0.235950	0.141855	0.111191	0.255389	0.121101	0.134514	0.235950	0.141855	0.111191	0.255389	0.121101	0.134514	0.235950	0.141855	0.233247	0.129050	0.117179	0.125024	0.140725	0.254775	0.233247	0.129050	0.117179	0.125024	0.140725	0.254775	0.233247	0.129050	0.117179	0.125024	0.140725	0.254775	
368000	1.695768	2	0.113815	0.262098	0.116868	0.141558	0.235706	0.129956	0.113815	0.262098	0.116868	0.141558	0.235706	0.129956	0.113815	0.262098	0.116868	0.141558	0.235706	0.129956	0.237245	0.117782	0.124381	0.127753	0.136966	0.255873	0.237245	0.117782	0.124381	0.127753	0.136966	0.255873	0.237245	0.117782	0.124381	0.127753	0.136966	0.255873	
369000	1.695768	2	0.122732	0.236550	0.121718	0.140035	0.243221	0.135743	0.122732	0.236550	0.121718	0.140035	0.243221	0.135743	0.122732	0.236550	0.121718	0.140035	0.243221	0.135743	0.240420	0.119410	0.118043	0.129207	0.142616	0.250303	0.240420	0.119410	0.118043	0.129207	0.142616	0.250303	0.240420	0.119410	0.118043	0.129207	0.142616	0.250303	
370000	1.695768	2	0.118139	0.246940	0.123795	0.125289	0.259012	0.126826	0.118139	0.246940	0.123795	0.125289	0.259012	0.126826	0.118139	0.246940	0.123795	0.125289	0.259012	0.126826	0.233982	0.118096	0.112435	0.122299	0.141550	0.271639	0.233982	0.118096	0.112435	0.122299	0.141550	0.271639	0.233982	0.118096	0.112435	0.122299	0.141550	0.271639	
371000	1.695768	2	0.125096	0.235951	0.124282	0.146491	0.234020	0.134160	0.125096	0.235951	0.124282	0.146491	0.234020	0.134160	0.125096	0.235951	0.124282	0.146491	0.234020	0.134160	0.226227	0.122132	0.129564	0.117636	0.143231	0.261209	0.226227	0.122132	0.129564	0.117636	0.143231	0.261209	0.226227	0.122132	0.129564	0.117636	0.143231	0.261209	
372000	1.695768	2	0.123050	0.253402	0.121460	0.146190	0.235072	0.120827	0.123050	0.253402	0.121460	0.146190	0.235072	0.120827	0.123050	0.253402	0.121460	0.146190	0.235072	0.120827	0.235947	0.121907	0.128009	0.130760	0.132095	0.251282	0.235947	0.121907	0.128009	0.130760	0.132095	0.251282	0.235947	0.121907	0.128009	0.130760	0.132095	0.251282	
373000	1.695768	2	0.128273	0.254440	0.114161	0.137667	0.233477	0.131983	0.128273	0.254440	0.114161	0.137667	0.233477	0.131983	0.128273	0.254440	0.114161	0.137667	0.233477	0.131983	0.236446	0.127451	0.120042	0.135427	0.135287	0.245347	0.236446	0.127451	0.120042	0.135427	0.135287	0.245347	0.236446	0.127451	0.120042	0.135427	0.135287	0.245347	
374000	1.695768	2	0.119270	0.234011	0.126891	0.126857	0.265507	0.127464	0.119270	0.234011	0.126891	0.126857	0.265507	0.127464	0.119270	0.234011	0.126891	0.126857	0.265507	0.127464	0.240397	0.118706	0.126295	0.130784	0.127936	0.255882	0.240397	0.118706	0.126295	0.130784	0.127936	0.255882	0.240397	0.118706	0.126295	0.130784	0.127936	0.255882	
375000	1.695768	2	0.115345	0.254238	0.118067	0.141312	0.237754	0.133284	0.115345	0.254238	0.118067	0.141312	0.237754	0.133284	0.115345	0.254238	0.118067	0.141312	0.237754	0.133284	0.233874	0.130209	0.124146	0.121661	0.128292	0.261818	0.233874	0.130209	0.124146	0.121661	0.128292	0.261818	0.233874	0.130209	0.124146	0.121661	0.128292	0.261818	
376000	1.695768	2	0.124577	0.242369	0.124254	0.136817	0.248205	0.123779	0.124577	0.242369	0.124254	0.136817	0.248205	0.123779	0.124577	0.242369	0.124254	0.136817	0.248205	0.123779	0.235751	0.130135	0.124789	0.122774	0.130543	0.256008	0.235751	0.130135	0.124789	0.122774	0.130543	0.256008	0.235751	0.130135	0.124789	0.122774	0.130543	0.256008	
377000	1.695768	2	0.122088	0.264345	0.125142	0.127500	0.228924	0.132002	0.122088	0.264345	0.125142	0.127500	0.228924	0.132002	0.122088	0.264345	0.125142	0.127500	0.228924	0.132002	0.249261	0.115848	0.124986	0.121028	0.123459	0.265417	0.249261	0.115848	0.124986	0.121028	0.123459	0.265417	0.249261	0.115848	0.124986	0.121028	0.123459	0.265417	
378000	1.695768	2	0.125680	0.263021	0.122051	0.135297	0.223340	0.130611	0.125680	0.263021	0.122051	0.135297	0.223340	0.130611	0.125680	0.263021	0.122051	0.135297	0.223340	0.130611	0.262012	0.127823	0.114090	0.126574	0.118465	0.251036	0.262012	0.127823	0.114090	0.126574	0.118465	0.251036	0.262012	0.127823	0.114090	0.126574	0.118465	0.251036	
379000	1.695768	2	0.112366	0.264019	0.121900	0.143637	0.235926	0.122151	0.112366	0.264019	0.121900	0.143637	0.235926	0.122151	0.112366	0.264019	0.121900	0.143637	0.235926	0.122151	0.239153	0.132939	0.124218	0.130615	0.119009	0.254066	0.239153	0.132939	0.124218	0.130615	0.119009	0.254066	0.239153	0.132939	0.124218	0.130615	0.119009	0.254066	
380000	1.695768	2	0.114514	0.245400	0.122692	0.144590	0.238834	0.133969	0.114514	0.245400	0.122692	0.144590	0.238834	0.133969	0.114514	0.245400	0.122692	0.144590	0.238834	0.133969	0.242390	0.119307	0.126820	0.131404	0.130818	0.249261	0.242390	0.119307	0.126820	0.131404	0.130818	0.249261	0.242390	0.119307	0.126820	0.131404	0.130818	0.249261	
381000	1.695768	2	0.117108	0.245706	0.123921	0.142377	0.241003	0.129885	0.117108	0.245706	0.123921	0.142377	0.241003	0.129885	0.117108	0.245706	0.123921	0.142377	0.241003	0.129885	0.234940	0.120783	0.130395	0.129742	0.130842	0.253298	0.234940	0.120783	0.130395	0.129742	0.130842	0.253298	0.234940	0.120783	0.130395	0.129742	0.130842	0.253298	
382000	1.695768	2	0.114290	0.254912	0.123421	0.126839	0.250359	0.130180	0.114290	0.254912	0.123421	0.126839	0.250359	0.130180	0.114290	0.254912	0.123421	0.126839	0.250359	0.130180	0.243607	0.116206	0.130048	0.124899	0.135602	0.249639	0.243607	0.116206	0.130048	0.124899	0.135602	0.249639	0.243607	0.116206	0.130048	0.124899	0.135602	0.249639	
383000	1.695768	2	0.123727	0.253431	0.121752	0.130978	0.248804	0.121309	0.123727	0.253431	0.121752	0.130978	0.248804	0.121309	0.123727	0.253431	0.121752	0.130978	0.248804	0.121309	0.225553	0.117682	0.123407	0.128075	0.135107	0.270177	0.225553	0.117682	0.123407	0.128075	0.135107	0.270177	0.225553	0.117682	0.123407	0.128075	0.135107	0.270177	
384000	1.695768	2	0.130335	0.237138	0.119386	0.136675	0.240737	0.135729	0.130335	0.237138	0.119386	0.136675	0.240737	0.135729	0.130335	0.237138	0.119386	0.136675	0.240737	0.135729	0.253376	0.117017	0.119609	0.123635	0.138960	0.247403	0.253376	0.117017	0.119609	0.123635	0.138960	0.247403	0.253376	0.117017	0.119609	0.123635	0.138960	0.247403	
