Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
226000	1.695768	2	0.124063	0.232365	0.128708	0.140460	0.249162	0.125242	0.124063	0.232365	0.128708	0.140460	0.249162	0.125242	0.124063	0.232365	0.128708	0.140460	0.249162	0.125242	0.246962	0.134485	0.135974	0.127185	0.128664	0.226730	0.246962	0.134485	0.135974	0.127185	0.128664	0.226730	0.246962	0.134485	0.135974	0.127185	0.128664	0.226730	
227000	1.695768	2	0.134407	0.248402	0.120720	0.128415	0.240481	0.127575	0.134407	0.248402	0.120720	0.128415	0.240481	0.127575	0.134407	0.248402	0.120720	0.128415	0.240481	0.127575	0.228572	0.134494	0.135583	0.134073	0.130389	0.236889	0.228572	0.134494	0.135583	0.134073	0.130389	0.236889	0.228572	0.134494	0.135583	0.134073	0.130389	0.236889	
228000	1.695768	2	0.125735	0.241407	0.123333	0.132209	0.251832	0.125485	0.125735	0.241407	0.123333	0.132209	0.251832	0.125485	0.125735	0.241407	0.123333	0.132209	0.251832	0.125485	0.249756	0.135457	0.136679	0.120024	0.126455	0.231630	0.249756	0.135457	0.136679	0.120024	0.126455	0.231630	0.249756	0.135457	0.136679	0.120024	0.126455	0.231630	
229000	1.695768	2	0.131611	0.246269	0.126562	0.131767	0.241565	0.122226	0.131611	0.246269	0.126562	0.131767	0.241565	0.122226	0.131611	0.246269	0.126562	0.131767	0.241565	0.122226	0.246309	0.126516	0.127407	0.127897	0.136584	0.235288	0.246309	0.126516	0.127407	0.127897	0.136584	0.235288	0.246309	0.126516	0.127407	0.127897	0.136584	0.235288	
230000	1.695768	2	0.132583	0.242482	0.122011	0.131590	0.250350	0.120985	0.132583	0.242482	0.122011	0.131590	0.250350	0.120985	0.132583	0.242482	0.122011	0.131590	0.250350	0.120985	0.239446	0.134288	0.135625	0.129895	0.122052	0.238695	0.239446	0.134288	0.135625	0.129895	0.122052	0.238695	0.239446	0.134288	0.135625	0.129895	0.122052	0.238695	
231000	1.695768	2	0.130839	0.239293	0.120406	0.138211	0.247057	0.124194	0.130839	0.239293	0.120406	0.138211	0.247057	0.124194	0.130839	0.239293	0.120406	0.138211	0.247057	0.124194	0.245646	0.133399	0.137338	0.121311	0.135600	0.226706	0.245646	0.133399	0.137338	0.121311	0.135600	0.226706	0.245646	0.133399	0.137338	0.121311	0.135600	0.226706	
232000	1.695768	2	0.132152	0.240830	0.116386	0.137975	0.255200	0.117456	0.132152	0.240830	0.116386	0.137975	0.255200	0.117456	0.132152	0.240830	0.116386	0.137975	0.255200	0.117456	0.238895	0.122937	0.129249	0.125210	0.143127	0.240582	0.238895	0.122937	0.129249	0.125210	0.143127	0.240582	0.238895	0.122937	0.129249	0.125210	0.143127	0.240582	
233000	1.695768	2	0.131476	0.240785	0.123676	0.131263	0.256081	0.116718	0.131476	0.240785	0.123676	0.131263	0.256081	0.116718	0.131476	0.240785	0.123676	0.131263	0.256081	0.116718	0.258322	0.130628	0.128888	0.120697	0.134925	0.226540	0.258322	0.130628	0.128888	0.120697	0.134925	0.226540	0.258322	0.130628	0.128888	0.120697	0.134925	0.226540	
234000	1.695768	2	0.131341	0.234684	0.126532	0.131753	0.252214	0.123477	0.131341	0.234684	0.126532	0.131753	0.252214	0.123477	0.131341	0.234684	0.126532	0.131753	0.252214	0.123477	0.230741	0.129992	0.131193	0.120931	0.131434	0.255710	0.230741	0.129992	0.131193	0.120931	0.131434	0.255710	0.230741	0.129992	0.131193	0.120931	0.131434	0.255710	
235000	1.695768	2	0.134658	0.240991	0.120164	0.121061	0.251617	0.131510	0.134658	0.240991	0.120164	0.121061	0.251617	0.131510	0.134658	0.240991	0.120164	0.121061	0.251617	0.131510	0.237796	0.139764	0.136549	0.120399	0.128481	0.237010	0.237796	0.139764	0.136549	0.120399	0.128481	0.237010	0.237796	0.139764	0.136549	0.120399	0.128481	0.237010	
236000	1.695768	2	0.137572	0.240352	0.121756	0.132794	0.249425	0.118102	0.137572	0.240352	0.121756	0.132794	0.249425	0.118102	0.137572	0.240352	0.121756	0.132794	0.249425	0.118102	0.227911	0.132733	0.124037	0.125804	0.131998	0.257517	0.227911	0.132733	0.124037	0.125804	0.131998	0.257517	0.227911	0.132733	0.124037	0.125804	0.131998	0.257517	
237000	1.695768	2	0.134512	0.237298	0.119210	0.134847	0.247953	0.126179	0.134512	0.237298	0.119210	0.134847	0.247953	0.126179	0.134512	0.237298	0.119210	0.134847	0.247953	0.126179	0.241269	0.130261	0.132049	0.126780	0.133732	0.235910	0.241269	0.130261	0.132049	0.126780	0.133732	0.235910	0.241269	0.130261	0.132049	0.126780	0.133732	0.235910	
238000	1.695768	2	0.132253	0.233313	0.121372	0.134684	0.252839	0.125540	0.132253	0.233313	0.121372	0.134684	0.252839	0.125540	0.132253	0.233313	0.121372	0.134684	0.252839	0.125540	0.251714	0.120179	0.129311	0.131172	0.131846	0.235778	0.251714	0.120179	0.129311	0.131172	0.131846	0.235778	0.251714	0.120179	0.129311	0.131172	0.131846	0.235778	
239000	1.695768	2	0.131703	0.236297	0.116972	0.140577	0.250512	0.123939	0.131703	0.236297	0.116972	0.140577	0.250512	0.123939	0.131703	0.236297	0.116972	0.140577	0.250512	0.123939	0.246243	0.132845	0.126152	0.122371	0.127949	0.244440	0.246243	0.132845	0.126152	0.122371	0.127949	0.244440	0.246243	0.132845	0.126152	0.122371	0.127949	0.244440	
240000	1.695768	2	0.124925	0.252658	0.118456	0.133799	0.246954	0.123208	0.124925	0.252658	0.118456	0.133799	0.246954	0.123208	0.124925	0.252658	0.118456	0.133799	0.246954	0.123208	0.241837	0.125291	0.145677	0.124743	0.136252	0.226200	0.241837	0.125291	0.145677	0.124743	0.136252	0.226200	0.241837	0.125291	0.145677	0.124743	0.136252	0.226200	
241000	1.695768	2	0.125836	0.250242	0.120882	0.138551	0.243435	0.121053	0.125836	0.250242	0.120882	0.138551	0.243435	0.121053	0.125836	0.250242	0.120882	0.138551	0.243435	0.121053	0.232068	0.122909	0.134556	0.120490	0.141258	0.248719	0.232068	0.122909	0.134556	0.120490	0.141258	0.248719	0.232068	0.122909	0.134556	0.120490	0.141258	0.248719	
242000	1.695768	2	0.139071	0.250437	0.120092	0.128072	0.243094	0.119234	0.139071	0.250437	0.120092	0.128072	0.243094	0.119234	0.139071	0.250437	0.120092	0.128072	0.243094	0.119234	0.223920	0.136059	0.143712	0.129337	0.122459	0.244514	0.223920	0.136059	0.143712	0.129337	0.122459	0.244514	0.223920	0.136059	0.143712	0.129337	0.122459	0.244514	
243000	1.695768	2	0.137889	0.249188	0.127515	0.124699	0.226214	0.134494	0.137889	0.249188	0.127515	0.124699	0.226214	0.134494	0.137889	0.249188	0.127515	0.124699	0.226214	0.134494	0.232951	0.122043	0.141656	0.121883	0.129193	0.252274	0.232951	0.122043	0.141656	0.121883	0.129193	0.252274	0.232951	0.122043	0.141656	0.121883	0.129193	0.252274	
244000	1.695768	2	0.137933	0.249881	0.125395	0.132934	0.232946	0.120911	0.137933	0.249881	0.125395	0.132934	0.232946	0.120911	0.137933	0.249881	0.125395	0.132934	0.232946	0.120911	0.247679	0.130001	0.138120	0.124879	0.128416	0.230905	0.247679	0.130001	0.138120	0.124879	0.128416	0.230905	0.247679	0.130001	0.138120	0.124879	0.128416	0.230905	
245000	1.695768	2	0.138359	0.250167	0.128678	0.120264	0.239046	0.123486	0.138359	0.250167	0.128678	0.120264	0.239046	0.123486	0.138359	0.250167	0.128678	0.120264	0.239046	0.123486	0.237855	0.120259	0.137896	0.123952	0.139255	0.240784	0.237855	0.120259	0.137896	0.123952	0.139255	0.240784	0.237855	0.120259	0.137896	0.123952	0.139255	0.240784	
246000	1.695768	2	0.133731	0.244608	0.117947	0.129538	0.251497	0.122679	0.133731	0.244608	0.117947	0.129538	0.251497	0.122679	0.133731	0.244608	0.117947	0.129538	0.251497	0.122679	0.250582	0.143582	0.131960	0.120188	0.127302	0.226386	0.250582	0.143582	0.131960	0.120188	0.127302	0.226386	0.250582	0.143582	0.131960	0.120188	0.127302	0.226386	
247000	1.695768	2	0.135702	0.242232	0.117824	0.129470	0.251700	0.123072	0.135702	0.242232	0.117824	0.129470	0.251700	0.123072	0.135702	0.242232	0.117824	0.129470	0.251700	0.123072	0.238338	0.125548	0.132170	0.124615	0.145405	0.233926	0.238338	0.125548	0.132170	0.124615	0.145405	0.233926	0.238338	0.125548	0.132170	0.124615	0.145405	0.233926	
248000	1.695768	2	0.140654	0.239241	0.122745	0.125438	0.251244	0.120677	0.140654	0.239241	0.122745	0.125438	0.251244	0.120677	0.140654	0.239241	0.122745	0.125438	0.251244	0.120677	0.243768	0.126459	0.135406	0.119556	0.130674	0.244137	0.243768	0.126459	0.135406	0.119556	0.130674	0.244137	0.243768	0.126459	0.135406	0.119556	0.130674	0.244137	
249000	1.695768	2	0.132810	0.239907	0.118817	0.126409	0.253189	0.128869	0.132810	0.239907	0.118817	0.126409	0.253189	0.128869	0.132810	0.239907	0.118817	0.126409	0.253189	0.128869	0.240997	0.130218	0.138070	0.121391	0.128587	0.240737	0.240997	0.130218	0.138070	0.121391	0.128587	0.240737	0.240997	0.130218	0.138070	0.121391	0.128587	0.240737	
250000	1.695768	2	0.128783	0.246996	0.124387	0.119625	0.253037	0.127172	0.128783	0.246996	0.124387	0.119625	0.253037	0.127172	0.128783	0.246996	0.124387	0.119625	0.253037	0.127172	0.225662	0.120352	0.144685	0.124870	0.141263	0.243167	0.225662	0.120352	0.144685	0.124870	0.141263	0.243167	0.225662	0.120352	0.144685	0.124870	0.141263	0.243167	
251000	1.695768	2	0.134349	0.236850	0.125542	0.133042	0.248333	0.121884	0.134349	0.236850	0.125542	0.133042	0.248333	0.121884	0.134349	0.236850	0.125542	0.133042	0.248333	0.121884	0.236628	0.125415	0.133681	0.127287	0.135749	0.241240	0.236628	0.125415	0.133681	0.127287	0.135749	0.241240	0.236628	0.125415	0.133681	0.127287	0.135749	0.241240	
252000	1.695768	2	0.136953	0.245256	0.116751	0.129785	0.242922	0.128332	0.136953	0.245256	0.116751	0.129785	0.242922	0.128332	0.136953	0.245256	0.116751	0.129785	0.242922	0.128332	0.232087	0.135064	0.121765	0.138084	0.140524	0.232476	0.232087	0.135064	0.121765	0.138084	0.140524	0.232476	0.232087	0.135064	0.121765	0.138084	0.140524	0.232476	
253000	1.695768	2	0.141763	0.232425	0.122861	0.130557	0.253110	0.119284	0.141763	0.232425	0.122861	0.130557	0.253110	0.119284	0.141763	0.232425	0.122861	0.130557	0.253110	0.119284	0.235896	0.144635	0.124168	0.131465	0.124651	0.239185	0.235896	0.144635	0.124168	0.131465	0.124651	0.239185	0.235896	0.144635	0.124168	0.131465	0.124651	0.239185	
254000	1.695768	2	0.132653	0.252443	0.124470	0.127428	0.240948	0.122058	0.132653	0.252443	0.124470	0.127428	0.240948	0.122058	0.132653	0.252443	0.124470	0.127428	0.240948	0.122058	0.237479	0.128162	0.126521	0.119166	0.136836	0.251836	0.237479	0.128162	0.126521	0.119166	0.136836	0.251836	0.237479	0.128162	0.126521	0.119166	0.136836	0.251836	
255000	1.695768	2	0.132518	0.235820	0.125148	0.134017	0.250426	0.122070	0.132518	0.235820	0.125148	0.134017	0.250426	0.122070	0.132518	0.235820	0.125148	0.134017	0.250426	0.122070	0.258536	0.126079	0.130670	0.120343	0.143072	0.221301	0.258536	0.126079	0.130670	0.120343	0.143072	0.221301	0.258536	0.126079	0.130670	0.120343	0.143072	0.221301	
256000	1.695768	2	0.131686	0.248299	0.127945	0.122142	0.246863	0.123065	0.131686	0.248299	0.127945	0.122142	0.246863	0.123065	0.131686	0.248299	0.127945	0.122142	0.246863	0.123065	0.252881	0.132491	0.138338	0.121444	0.122529	0.232316	0.252881	0.132491	0.138338	0.121444	0.122529	0.232316	0.252881	0.132491	0.138338	0.121444	0.122529	0.232316	
257000	1.695768	2	0.137636	0.245389	0.121702	0.128766	0.239821	0.126686	0.137636	0.245389	0.121702	0.128766	0.239821	0.126686	0.137636	0.245389	0.121702	0.128766	0.239821	0.126686	0.241191	0.132631	0.128240	0.128250	0.135715	0.233973	0.241191	0.132631	0.128240	0.128250	0.135715	0.233973	0.241191	0.132631	0.128240	0.128250	0.135715	0.233973	
258000	1.695768	2	0.137428	0.238163	0.124540	0.130151	0.250232	0.119485	0.137428	0.238163	0.124540	0.130151	0.250232	0.119485	0.137428	0.238163	0.124540	0.130151	0.250232	0.119485	0.247261	0.122430	0.121346	0.134575	0.133225	0.241162	0.247261	0.122430	0.121346	0.134575	0.133225	0.241162	0.247261	0.122430	0.121346	0.134575	0.133225	0.241162	
259000	1.695768	2	0.133064	0.248446	0.125715	0.125717	0.238961	0.128098	0.133064	0.248446	0.125715	0.125717	0.238961	0.128098	0.133064	0.248446	0.125715	0.125717	0.238961	0.128098	0.234899	0.141699	0.143082	0.118960	0.128756	0.232604	0.234899	0.141699	0.143082	0.118960	0.128756	0.232604	0.234899	0.141699	0.143082	0.118960	0.128756	0.232604	
260000	1.695768	2	0.137478	0.244578	0.121952	0.141886	0.235082	0.119024	0.137478	0.244578	0.121952	0.141886	0.235082	0.119024	0.137478	0.244578	0.121952	0.141886	0.235082	0.119024	0.236617	0.131572	0.133607	0.120465	0.143561	0.234177	0.236617	0.131572	0.133607	0.120465	0.143561	0.234177	0.236617	0.131572	0.133607	0.120465	0.143561	0.234177	
261000	1.695768	2	0.132765	0.248439	0.123856	0.131326	0.232391	0.131223	0.132765	0.248439	0.123856	0.131326	0.232391	0.131223	0.132765	0.248439	0.123856	0.131326	0.232391	0.131223	0.237774	0.136449	0.124900	0.126017	0.118674	0.256186	0.237774	0.136449	0.124900	0.126017	0.118674	0.256186	0.237774	0.136449	0.124900	0.126017	0.118674	0.256186	
262000	1.695768	2	0.127636	0.257756	0.123455	0.130026	0.230479	0.130647	0.127636	0.257756	0.123455	0.130026	0.230479	0.130647	0.127636	0.257756	0.123455	0.130026	0.230479	0.130647	0.241252	0.129350	0.135654	0.123176	0.119950	0.250618	0.241252	0.129350	0.135654	0.123176	0.119950	0.250618	0.241252	0.129350	0.135654	0.123176	0.119950	0.250618	
263000	1.695768	2	0.129938	0.246453	0.117878	0.126730	0.247590	0.131411	0.129938	0.246453	0.117878	0.126730	0.247590	0.131411	0.129938	0.246453	0.117878	0.126730	0.247590	0.131411	0.243202	0.137361	0.128539	0.127014	0.125372	0.238512	0.243202	0.137361	0.128539	0.127014	0.125372	0.238512	0.243202	0.137361	0.128539	0.127014	0.125372	0.238512	
264000	1.695768	2	0.140452	0.245394	0.124216	0.137712	0.233079	0.119146	0.140452	0.245394	0.124216	0.137712	0.233079	0.119146	0.140452	0.245394	0.124216	0.137712	0.233079	0.119146	0.257092	0.123676	0.128721	0.126607	0.134996	0.228908	0.257092	0.123676	0.128721	0.126607	0.134996	0.228908	0.257092	0.123676	0.128721	0.126607	0.134996	0.228908	
265000	1.695768	2	0.131413	0.244186	0.125933	0.122676	0.244061	0.131731	0.131413	0.244186	0.125933	0.122676	0.244061	0.131731	0.131413	0.244186	0.125933	0.122676	0.244061	0.131731	0.236482	0.137187	0.134432	0.125640	0.137011	0.229247	0.236482	0.137187	0.134432	0.125640	0.137011	0.229247	0.236482	0.137187	0.134432	0.125640	0.137011	0.229247	
266000	1.695768	2	0.140599	0.241195	0.122067	0.132380	0.237999	0.125760	0.140599	0.241195	0.122067	0.132380	0.237999	0.125760	0.140599	0.241195	0.122067	0.132380	0.237999	0.125760	0.249025	0.129481	0.134746	0.126789	0.128511	0.231448	0.249025	0.129481	0.134746	0.126789	0.128511	0.231448	0.249025	0.129481	0.134746	0.126789	0.128511	0.231448	
267000	1.695768	2	0.130447	0.258087	0.122529	0.128466	0.240011	0.120460	0.130447	0.258087	0.122529	0.128466	0.240011	0.120460	0.130447	0.258087	0.122529	0.128466	0.240011	0.120460	0.254050	0.131471	0.129421	0.118293	0.123613	0.243152	0.254050	0.131471	0.129421	0.118293	0.123613	0.243152	0.254050	0.131471	0.129421	0.118293	0.123613	0.243152	
268000	1.695768	2	0.145890	0.247886	0.121660	0.135279	0.230514	0.118772	0.145890	0.247886	0.121660	0.135279	0.230514	0.118772	0.145890	0.247886	0.121660	0.135279	0.230514	0.118772	0.242139	0.130015	0.135409	0.122060	0.124718	0.245659	0.242139	0.130015	0.135409	0.122060	0.124718	0.245659	0.242139	0.130015	0.135409	0.122060	0.124718	0.245659	
269000	1.695768	2	0.145589	0.261712	0.117993	0.115814	0.228524	0.130368	0.145589	0.261712	0.117993	0.115814	0.228524	0.130368	0.145589	0.261712	0.117993	0.115814	0.228524	0.130368	0.246495	0.135342	0.134394	0.122260	0.124011	0.237499	0.246495	0.135342	0.134394	0.122260	0.124011	0.237499	0.246495	0.135342	0.134394	0.122260	0.124011	0.237499	
270000	1.695768	2	0.138814	0.241844	0.125083	0.130936	0.248693	0.114631	0.138814	0.241844	0.125083	0.130936	0.248693	0.114631	0.138814	0.241844	0.125083	0.130936	0.248693	0.114631	0.240417	0.133266	0.132046	0.128634	0.124888	0.240749	0.240417	0.133266	0.132046	0.128634	0.124888	0.240749	0.240417	0.133266	0.132046	0.128634	0.124888	0.240749	
271000	1.695768	2	0.127129	0.238880	0.127695	0.123462	0.253209	0.129626	0.127129	0.238880	0.127695	0.123462	0.253209	0.129626	0.127129	0.238880	0.127695	0.123462	0.253209	0.129626	0.240422	0.119454	0.121215	0.134085	0.140843	0.243981	0.240422	0.119454	0.121215	0.134085	0.140843	0.243981	0.240422	0.119454	0.121215	0.134085	0.140843	0.243981	
272000	1.695768	2	0.126730	0.225610	0.129695	0.130360	0.256872	0.130732	0.126730	0.225610	0.129695	0.130360	0.256872	0.130732	0.126730	0.225610	0.129695	0.130360	0.256872	0.130732	0.233176	0.127119	0.130127	0.132011	0.139205	0.238361	0.233176	0.127119	0.130127	0.132011	0.139205	0.238361	0.233176	0.127119	0.130127	0.132011	0.139205	0.238361	
273000	1.695768	2	0.146298	0.242436	0.120381	0.118278	0.246847	0.125759	0.146298	0.242436	0.120381	0.118278	0.246847	0.125759	0.146298	0.242436	0.120381	0.118278	0.246847	0.125759	0.245911	0.124383	0.143594	0.128813	0.124494	0.232805	0.245911	0.124383	0.143594	0.128813	0.124494	0.232805	0.245911	0.124383	0.143594	0.128813	0.124494	0.232805	
274000	1.695768	2	0.138517	0.233823	0.126275	0.137156	0.241478	0.122751	0.138517	0.233823	0.126275	0.137156	0.241478	0.122751	0.138517	0.233823	0.126275	0.137156	0.241478	0.122751	0.249508	0.137774	0.127748	0.131695	0.128643	0.224632	0.249508	0.137774	0.127748	0.131695	0.128643	0.224632	0.249508	0.137774	0.127748	0.131695	0.128643	0.224632	
275000	1.695768	2	0.136765	0.257861	0.120917	0.124858	0.234636	0.124963	0.136765	0.257861	0.120917	0.124858	0.234636	0.124963	0.136765	0.257861	0.120917	0.124858	0.234636	0.124963	0.242609	0.136187	0.134094	0.121240	0.127297	0.238573	0.242609	0.136187	0.134094	0.121240	0.127297	0.238573	0.242609	0.136187	0.134094	0.121240	0.127297	0.238573	
276000	1.695768	2	0.128651	0.251146	0.121500	0.126679	0.243444	0.128579	0.128651	0.251146	0.121500	0.126679	0.243444	0.128579	0.128651	0.251146	0.121500	0.126679	0.243444	0.128579	0.242540	0.129714	0.133761	0.128971	0.131776	0.233239	0.242540	0.129714	0.133761	0.128971	0.131776	0.233239	0.242540	0.129714	0.133761	0.128971	0.131776	0.233239	
277000	1.695768	2	0.134259	0.238480	0.124632	0.137858	0.239429	0.125343	0.134259	0.238480	0.124632	0.137858	0.239429	0.125343	0.134259	0.238480	0.124632	0.137858	0.239429	0.125343	0.244282	0.138617	0.129904	0.124178	0.134600	0.228420	0.244282	0.138617	0.129904	0.124178	0.134600	0.228420	0.244282	0.138617	0.129904	0.124178	0.134600	0.228420	
278000	1.695768	2	0.131920	0.249208	0.124476	0.118387	0.244877	0.131132	0.131920	0.249208	0.124476	0.118387	0.244877	0.131132	0.131920	0.249208	0.124476	0.118387	0.244877	0.131132	0.234461	0.145358	0.136493	0.120677	0.126898	0.236114	0.234461	0.145358	0.136493	0.120677	0.126898	0.236114	0.234461	0.145358	0.136493	0.120677	0.126898	0.236114	
279000	1.695768	2	0.130691	0.247236	0.126685	0.126185	0.247881	0.121322	0.130691	0.247236	0.126685	0.126185	0.247881	0.121322	0.130691	0.247236	0.126685	0.126185	0.247881	0.121322	0.237975	0.137696	0.140032	0.122872	0.129039	0.232385	0.237975	0.137696	0.140032	0.122872	0.129039	0.232385	0.237975	0.137696	0.140032	0.122872	0.129039	0.232385	
280000	1.695768	2	0.127316	0.251488	0.126376	0.119700	0.248971	0.126148	0.127316	0.251488	0.126376	0.119700	0.248971	0.126148	0.127316	0.251488	0.126376	0.119700	0.248971	0.126148	0.240762	0.126071	0.140283	0.127146	0.131286	0.234450	0.240762	0.126071	0.140283	0.127146	0.131286	0.234450	0.240762	0.126071	0.140283	0.127146	0.131286	0.234450	
281000	1.695768	2	0.127342	0.245855	0.123816	0.128373	0.251913	0.122702	0.127342	0.245855	0.123816	0.128373	0.251913	0.122702	0.127342	0.245855	0.123816	0.128373	0.251913	0.122702	0.236712	0.142037	0.125616	0.127354	0.125591	0.242690	0.236712	0.142037	0.125616	0.127354	0.125591	0.242690	0.236712	0.142037	0.125616	0.127354	0.125591	0.242690	
282000	1.695768	2	0.137798	0.254753	0.128997	0.121080	0.242917	0.114456	0.137798	0.254753	0.128997	0.121080	0.242917	0.114456	0.137798	0.254753	0.128997	0.121080	0.242917	0.114456	0.243995	0.130557	0.138183	0.124498	0.137272	0.225495	0.243995	0.130557	0.138183	0.124498	0.137272	0.225495	0.243995	0.130557	0.138183	0.124498	0.137272	0.225495	
283000	1.695768	2	0.131320	0.238346	0.121933	0.126649	0.255586	0.126167	0.131320	0.238346	0.121933	0.126649	0.255586	0.126167	0.131320	0.238346	0.121933	0.126649	0.255586	0.126167	0.228697	0.141018	0.129185	0.136516	0.129842	0.234742	0.228697	0.141018	0.129185	0.136516	0.129842	0.234742	0.228697	0.141018	0.129185	0.136516	0.129842	0.234742	
284000	1.695768	2	0.132547	0.246245	0.124414	0.124800	0.250325	0.121669	0.132547	0.246245	0.124414	0.124800	0.250325	0.121669	0.132547	0.246245	0.124414	0.124800	0.250325	0.121669	0.233430	0.132180	0.137468	0.119897	0.144380	0.232646	0.233430	0.132180	0.137468	0.119897	0.144380	0.232646	0.233430	0.132180	0.137468	0.119897	0.144380	0.232646	
285000	1.695768	2	0.130388	0.244683	0.124596	0.125711	0.241414	0.133207	0.130388	0.244683	0.124596	0.125711	0.241414	0.133207	0.130388	0.244683	0.124596	0.125711	0.241414	0.133207	0.246409	0.135956	0.125708	0.124836	0.135865	0.231225	0.246409	0.135956	0.125708	0.124836	0.135865	0.231225	0.246409	0.135956	0.125708	0.124836	0.135865	0.231225	
286000	1.695768	2	0.138318	0.237905	0.118501	0.128377	0.247193	0.129706	0.138318	0.237905	0.118501	0.128377	0.247193	0.129706	0.138318	0.237905	0.118501	0.128377	0.247193	0.129706	0.247692	0.130183	0.127395	0.124083	0.134108	0.236539	0.247692	0.130183	0.127395	0.124083	0.134108	0.236539	0.247692	0.130183	0.127395	0.124083	0.134108	0.236539	
287000	1.695768	2	0.137070	0.242545	0.121617	0.133590	0.231292	0.133885	0.137070	0.242545	0.121617	0.133590	0.231292	0.133885	0.137070	0.242545	0.121617	0.133590	0.231292	0.133885	0.230488	0.135109	0.139999	0.125380	0.132317	0.236706	0.230488	0.135109	0.139999	0.125380	0.132317	0.236706	0.230488	0.135109	0.139999	0.125380	0.132317	0.236706	
288000	1.695768	2	0.136186	0.252648	0.119470	0.124530	0.242954	0.124211	0.136186	0.252648	0.119470	0.124530	0.242954	0.124211	0.136186	0.252648	0.119470	0.124530	0.242954	0.124211	0.229225	0.139343	0.140396	0.132567	0.122939	0.235531	0.229225	0.139343	0.140396	0.132567	0.122939	0.235531	0.229225	0.139343	0.140396	0.132567	0.122939	0.235531	
289000	1.695768	2	0.133295	0.243756	0.123234	0.124110	0.245961	0.129644	0.133295	0.243756	0.123234	0.124110	0.245961	0.129644	0.133295	0.243756	0.123234	0.124110	0.245961	0.129644	0.239267	0.141517	0.123646	0.130944	0.124363	0.240263	0.239267	0.141517	0.123646	0.130944	0.124363	0.240263	0.239267	0.141517	0.123646	0.130944	0.124363	0.240263	
290000	1.695768	2	0.125347	0.248106	0.123038	0.131128	0.244218	0.128163	0.125347	0.248106	0.123038	0.131128	0.244218	0.128163	0.125347	0.248106	0.123038	0.131128	0.244218	0.128163	0.226586	0.144043	0.129005	0.133745	0.127896	0.238725	0.226586	0.144043	0.129005	0.133745	0.127896	0.238725	0.226586	0.144043	0.129005	0.133745	0.127896	0.238725	
291000	1.695768	2	0.135306	0.238383	0.130320	0.129589	0.238422	0.127980	0.135306	0.238383	0.130320	0.129589	0.238422	0.127980	0.135306	0.238383	0.130320	0.129589	0.238422	0.127980	0.253874	0.125788	0.137426	0.128751	0.127563	0.226599	0.253874	0.125788	0.137426	0.128751	0.127563	0.226599	0.253874	0.125788	0.137426	0.128751	0.127563	0.226599	
292000	1.695768	2	0.122446	0.243460	0.118548	0.134380	0.243298	0.137868	0.122446	0.243460	0.118548	0.134380	0.243298	0.137868	0.122446	0.243460	0.118548	0.134380	0.243298	0.137868	0.234470	0.136242	0.132516	0.118203	0.141520	0.237048	0.234470	0.136242	0.132516	0.118203	0.141520	0.237048	0.234470	0.136242	0.132516	0.118203	0.141520	0.237048	
293000	1.695768	2	0.132890	0.254125	0.117222	0.125799	0.242884	0.127079	0.132890	0.254125	0.117222	0.125799	0.242884	0.127079	0.132890	0.254125	0.117222	0.125799	0.242884	0.127079	0.244503	0.137922	0.128912	0.121860	0.120508	0.246294	0.244503	0.137922	0.128912	0.121860	0.120508	0.246294	0.244503	0.137922	0.128912	0.121860	0.120508	0.246294	
294000	1.695768	2	0.138951	0.257532	0.115994	0.120618	0.236062	0.130842	0.138951	0.257532	0.115994	0.120618	0.236062	0.130842	0.138951	0.257532	0.115994	0.120618	0.236062	0.130842	0.227307	0.131654	0.139992	0.126261	0.125919	0.248867	0.227307	0.131654	0.139992	0.126261	0.125919	0.248867	0.227307	0.131654	0.139992	0.126261	0.125919	0.248867	
295000	1.695768	2	0.130079	0.234423	0.128589	0.121593	0.253684	0.131632	0.130079	0.234423	0.128589	0.121593	0.253684	0.131632	0.130079	0.234423	0.128589	0.121593	0.253684	0.131632	0.235500	0.133122	0.146184	0.126130	0.125022	0.234042	0.235500	0.133122	0.146184	0.126130	0.125022	0.234042	0.235500	0.133122	0.146184	0.126130	0.125022	0.234042	
296000	1.695768	2	0.139065	0.239211	0.121932	0.129846	0.243015	0.126931	0.139065	0.239211	0.121932	0.129846	0.243015	0.126931	0.139065	0.239211	0.121932	0.129846	0.243015	0.126931	0.240990	0.135075	0.133217	0.122175	0.134331	0.234212	0.240990	0.135075	0.133217	0.122175	0.134331	0.234212	0.240990	0.135075	0.133217	0.122175	0.134331	0.234212	
