Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
328000	1.695768	2	0.128562	0.246543	0.117683	0.125923	0.259835	0.121454	0.128562	0.246543	0.117683	0.125923	0.259835	0.121454	0.128562	0.246543	0.117683	0.125923	0.259835	0.121454	0.243173	0.127662	0.125134	0.126384	0.121636	0.256012	0.243173	0.127662	0.125134	0.126384	0.121636	0.256012	0.243173	0.127662	0.125134	0.126384	0.121636	0.256012	
329000	1.695768	2	0.119745	0.253299	0.124867	0.120756	0.259637	0.121697	0.119745	0.253299	0.124867	0.120756	0.259637	0.121697	0.119745	0.253299	0.124867	0.120756	0.259637	0.121697	0.252765	0.109590	0.125324	0.128106	0.130778	0.253437	0.252765	0.109590	0.125324	0.128106	0.130778	0.253437	0.252765	0.109590	0.125324	0.128106	0.130778	0.253437	
330000	1.695768	2	0.120507	0.252171	0.127094	0.127757	0.247177	0.125295	0.120507	0.252171	0.127094	0.127757	0.247177	0.125295	0.120507	0.252171	0.127094	0.127757	0.247177	0.125295	0.247236	0.117380	0.127135	0.130638	0.125361	0.252251	0.247236	0.117380	0.127135	0.130638	0.125361	0.252251	0.247236	0.117380	0.127135	0.130638	0.125361	0.252251	
331000	1.695768	2	0.124746	0.233161	0.123592	0.126569	0.262721	0.129210	0.124746	0.233161	0.123592	0.126569	0.262721	0.129210	0.124746	0.233161	0.123592	0.126569	0.262721	0.129210	0.249471	0.125934	0.118308	0.129961	0.130561	0.245764	0.249471	0.125934	0.118308	0.129961	0.130561	0.245764	0.249471	0.125934	0.118308	0.129961	0.130561	0.245764	
332000	1.695768	2	0.118246	0.244232	0.122344	0.124383	0.261223	0.129573	0.118246	0.244232	0.122344	0.124383	0.261223	0.129573	0.118246	0.244232	0.122344	0.124383	0.261223	0.129573	0.246988	0.123719	0.124774	0.128334	0.133739	0.242446	0.246988	0.123719	0.124774	0.128334	0.133739	0.242446	0.246988	0.123719	0.124774	0.128334	0.133739	0.242446	
333000	1.695768	2	0.122525	0.244874	0.127036	0.118003	0.259397	0.128164	0.122525	0.244874	0.127036	0.118003	0.259397	0.128164	0.122525	0.244874	0.127036	0.118003	0.259397	0.128164	0.243949	0.124524	0.125789	0.129147	0.128268	0.248321	0.243949	0.124524	0.125789	0.129147	0.128268	0.248321	0.243949	0.124524	0.125789	0.129147	0.128268	0.248321	
334000	1.695768	2	0.119738	0.254560	0.124059	0.120493	0.250766	0.130384	0.119738	0.254560	0.124059	0.120493	0.250766	0.130384	0.119738	0.254560	0.124059	0.120493	0.250766	0.130384	0.244283	0.133728	0.128409	0.129878	0.123717	0.239984	0.244283	0.133728	0.128409	0.129878	0.123717	0.239984	0.244283	0.133728	0.128409	0.129878	0.123717	0.239984	
335000	1.695768	2	0.120743	0.259721	0.126605	0.122966	0.245920	0.124046	0.120743	0.259721	0.126605	0.122966	0.245920	0.124046	0.120743	0.259721	0.126605	0.122966	0.245920	0.124046	0.242700	0.124915	0.118476	0.125758	0.135041	0.253110	0.242700	0.124915	0.118476	0.125758	0.135041	0.253110	0.242700	0.124915	0.118476	0.125758	0.135041	0.253110	
336000	1.695768	2	0.132306	0.248806	0.124278	0.116015	0.253349	0.125247	0.132306	0.248806	0.124278	0.116015	0.253349	0.125247	0.132306	0.248806	0.124278	0.116015	0.253349	0.125247	0.256306	0.120536	0.125349	0.135348	0.125805	0.236656	0.256306	0.120536	0.125349	0.135348	0.125805	0.236656	0.256306	0.120536	0.125349	0.135348	0.125805	0.236656	
337000	1.695768	2	0.125299	0.248340	0.123295	0.129185	0.250194	0.123687	0.125299	0.248340	0.123295	0.129185	0.250194	0.123687	0.125299	0.248340	0.123295	0.129185	0.250194	0.123687	0.238264	0.116836	0.118794	0.141196	0.126627	0.258283	0.238264	0.116836	0.118794	0.141196	0.126627	0.258283	0.238264	0.116836	0.118794	0.141196	0.126627	0.258283	
338000	1.695768	2	0.119892	0.258031	0.120331	0.112970	0.248479	0.140296	0.119892	0.258031	0.120331	0.112970	0.248479	0.140296	0.119892	0.258031	0.120331	0.112970	0.248479	0.140296	0.256447	0.122780	0.118210	0.121557	0.119421	0.261584	0.256447	0.122780	0.118210	0.121557	0.119421	0.261584	0.256447	0.122780	0.118210	0.121557	0.119421	0.261584	
339000	1.695768	2	0.120236	0.260637	0.119113	0.116822	0.250559	0.132633	0.120236	0.260637	0.119113	0.116822	0.250559	0.132633	0.120236	0.260637	0.119113	0.116822	0.250559	0.132633	0.240250	0.130024	0.126733	0.127217	0.117996	0.257779	0.240250	0.130024	0.126733	0.127217	0.117996	0.257779	0.240250	0.130024	0.126733	0.127217	0.117996	0.257779	
340000	1.695768	2	0.117458	0.252365	0.127246	0.125676	0.248216	0.129039	0.117458	0.252365	0.127246	0.125676	0.248216	0.129039	0.117458	0.252365	0.127246	0.125676	0.248216	0.129039	0.236832	0.124490	0.113707	0.132982	0.128315	0.263674	0.236832	0.124490	0.113707	0.132982	0.128315	0.263674	0.236832	0.124490	0.113707	0.132982	0.128315	0.263674	
341000	1.695768	2	0.127216	0.241429	0.118000	0.116622	0.257364	0.139369	0.127216	0.241429	0.118000	0.116622	0.257364	0.139369	0.127216	0.241429	0.118000	0.116622	0.257364	0.139369	0.257778	0.124252	0.124429	0.132727	0.114325	0.246489	0.257778	0.124252	0.124429	0.132727	0.114325	0.246489	0.257778	0.124252	0.124429	0.132727	0.114325	0.246489	
342000	1.695768	2	0.129262	0.243187	0.130343	0.120725	0.246552	0.129932	0.129262	0.243187	0.130343	0.120725	0.246552	0.129932	0.129262	0.243187	0.130343	0.120725	0.246552	0.129932	0.243390	0.125628	0.114023	0.131895	0.125336	0.259728	0.243390	0.125628	0.114023	0.131895	0.125336	0.259728	0.243390	0.125628	0.114023	0.131895	0.125336	0.259728	
343000	1.695768	2	0.129272	0.244145	0.131466	0.116745	0.254013	0.124359	0.129272	0.244145	0.131466	0.116745	0.254013	0.124359	0.129272	0.244145	0.131466	0.116745	0.254013	0.124359	0.252429	0.123326	0.120066	0.135595	0.120833	0.247751	0.252429	0.123326	0.120066	0.135595	0.120833	0.247751	0.252429	0.123326	0.120066	0.135595	0.120833	0.247751	
344000	1.695768	2	0.128468	0.236404	0.131811	0.122378	0.255242	0.125697	0.128468	0.236404	0.131811	0.122378	0.255242	0.125697	0.128468	0.236404	0.131811	0.122378	0.255242	0.125697	0.250397	0.129433	0.117166	0.132702	0.124858	0.245444	0.250397	0.129433	0.117166	0.132702	0.124858	0.245444	0.250397	0.129433	0.117166	0.132702	0.124858	0.245444	
345000	1.695768	2	0.120986	0.251611	0.124831	0.117698	0.259730	0.125144	0.120986	0.251611	0.124831	0.117698	0.259730	0.125144	0.120986	0.251611	0.124831	0.117698	0.259730	0.125144	0.241729	0.124491	0.129845	0.126649	0.129704	0.247582	0.241729	0.124491	0.129845	0.126649	0.129704	0.247582	0.241729	0.124491	0.129845	0.126649	0.129704	0.247582	
346000	1.695768	2	0.111562	0.245772	0.123004	0.136647	0.252619	0.130396	0.111562	0.245772	0.123004	0.136647	0.252619	0.130396	0.111562	0.245772	0.123004	0.136647	0.252619	0.130396	0.250318	0.111797	0.128168	0.132749	0.125797	0.251172	0.250318	0.111797	0.128168	0.132749	0.125797	0.251172	0.250318	0.111797	0.128168	0.132749	0.125797	0.251172	
347000	1.695768	2	0.120375	0.253232	0.125890	0.114910	0.256527	0.129066	0.120375	0.253232	0.125890	0.114910	0.256527	0.129066	0.120375	0.253232	0.125890	0.114910	0.256527	0.129066	0.246222	0.127016	0.118565	0.124373	0.130711	0.253113	0.246222	0.127016	0.118565	0.124373	0.130711	0.253113	0.246222	0.127016	0.118565	0.124373	0.130711	0.253113	
348000	1.695768	2	0.116287	0.245102	0.128944	0.125321	0.246892	0.137455	0.116287	0.245102	0.128944	0.125321	0.246892	0.137455	0.116287	0.245102	0.128944	0.125321	0.246892	0.137455	0.242918	0.123739	0.130030	0.129722	0.126713	0.246878	0.242918	0.123739	0.130030	0.129722	0.126713	0.246878	0.242918	0.123739	0.130030	0.129722	0.126713	0.246878	
349000	1.695768	2	0.131701	0.251355	0.127185	0.126504	0.239992	0.123262	0.131701	0.251355	0.127185	0.126504	0.239992	0.123262	0.131701	0.251355	0.127185	0.126504	0.239992	0.123262	0.245217	0.118455	0.123960	0.128734	0.125760	0.257874	0.245217	0.118455	0.123960	0.128734	0.125760	0.257874	0.245217	0.118455	0.123960	0.128734	0.125760	0.257874	
350000	1.695768	2	0.115888	0.256871	0.123073	0.118429	0.251919	0.133820	0.115888	0.256871	0.123073	0.118429	0.251919	0.133820	0.115888	0.256871	0.123073	0.118429	0.251919	0.133820	0.242153	0.129548	0.128611	0.129158	0.111454	0.259076	0.242153	0.129548	0.128611	0.129158	0.111454	0.259076	0.242153	0.129548	0.128611	0.129158	0.111454	0.259076	
351000	1.695768	2	0.123368	0.264491	0.119659	0.121257	0.240805	0.130420	0.123368	0.264491	0.119659	0.121257	0.240805	0.130420	0.123368	0.264491	0.119659	0.121257	0.240805	0.130420	0.246414	0.124978	0.121551	0.144252	0.117791	0.245013	0.246414	0.124978	0.121551	0.144252	0.117791	0.245013	0.246414	0.124978	0.121551	0.144252	0.117791	0.245013	
352000	1.695768	2	0.127630	0.249520	0.124709	0.118576	0.247767	0.131798	0.127630	0.249520	0.124709	0.118576	0.247767	0.131798	0.127630	0.249520	0.124709	0.118576	0.247767	0.131798	0.253127	0.135060	0.114954	0.125325	0.112278	0.259256	0.253127	0.135060	0.114954	0.125325	0.112278	0.259256	0.253127	0.135060	0.114954	0.125325	0.112278	0.259256	
353000	1.695768	2	0.112938	0.262449	0.121713	0.121194	0.248270	0.133436	0.112938	0.262449	0.121713	0.121194	0.248270	0.133436	0.112938	0.262449	0.121713	0.121194	0.248270	0.133436	0.244109	0.135815	0.119155	0.124195	0.117245	0.259481	0.244109	0.135815	0.119155	0.124195	0.117245	0.259481	0.244109	0.135815	0.119155	0.124195	0.117245	0.259481	
354000	1.695768	2	0.121392	0.260288	0.120132	0.122338	0.244752	0.131099	0.121392	0.260288	0.120132	0.122338	0.244752	0.131099	0.121392	0.260288	0.120132	0.122338	0.244752	0.131099	0.244695	0.125103	0.129534	0.124110	0.120422	0.256136	0.244695	0.125103	0.129534	0.124110	0.120422	0.256136	0.244695	0.125103	0.129534	0.124110	0.120422	0.256136	
355000	1.695768	2	0.118187	0.253975	0.124116	0.129554	0.251696	0.122472	0.118187	0.253975	0.124116	0.129554	0.251696	0.122472	0.118187	0.253975	0.124116	0.129554	0.251696	0.122472	0.237780	0.131304	0.134419	0.127358	0.124375	0.244765	0.237780	0.131304	0.134419	0.127358	0.124375	0.244765	0.237780	0.131304	0.134419	0.127358	0.124375	0.244765	
356000	1.695768	2	0.121573	0.251636	0.123456	0.122369	0.251088	0.129879	0.121573	0.251636	0.123456	0.122369	0.251088	0.129879	0.121573	0.251636	0.123456	0.122369	0.251088	0.129879	0.238046	0.113256	0.131692	0.143230	0.119799	0.253976	0.238046	0.113256	0.131692	0.143230	0.119799	0.253976	0.238046	0.113256	0.131692	0.143230	0.119799	0.253976	
357000	1.695768	2	0.128319	0.249561	0.119595	0.125274	0.254478	0.122773	0.128319	0.249561	0.119595	0.125274	0.254478	0.122773	0.128319	0.249561	0.119595	0.125274	0.254478	0.122773	0.250965	0.121447	0.119284	0.129228	0.126815	0.252260	0.250965	0.121447	0.119284	0.129228	0.126815	0.252260	0.250965	0.121447	0.119284	0.129228	0.126815	0.252260	
358000	1.695768	2	0.128902	0.238449	0.119221	0.119358	0.266438	0.127632	0.128902	0.238449	0.119221	0.119358	0.266438	0.127632	0.128902	0.238449	0.119221	0.119358	0.266438	0.127632	0.256730	0.121873	0.121683	0.130671	0.122941	0.246102	0.256730	0.121873	0.121683	0.130671	0.122941	0.246102	0.256730	0.121873	0.121683	0.130671	0.122941	0.246102	
359000	1.695768	2	0.127207	0.256002	0.118026	0.118918	0.252367	0.127480	0.127207	0.256002	0.118026	0.118918	0.252367	0.127480	0.127207	0.256002	0.118026	0.118918	0.252367	0.127480	0.246899	0.114044	0.127862	0.128783	0.129328	0.253084	0.246899	0.114044	0.127862	0.128783	0.129328	0.253084	0.246899	0.114044	0.127862	0.128783	0.129328	0.253084	
360000	1.695768	2	0.123771	0.254650	0.123830	0.126863	0.240665	0.130220	0.123771	0.254650	0.123830	0.126863	0.240665	0.130220	0.123771	0.254650	0.123830	0.126863	0.240665	0.130220	0.255961	0.121915	0.125916	0.129657	0.129321	0.237230	0.255961	0.121915	0.125916	0.129657	0.129321	0.237230	0.255961	0.121915	0.125916	0.129657	0.129321	0.237230	
361000	1.695768	2	0.123181	0.242802	0.124481	0.133757	0.251456	0.124324	0.123181	0.242802	0.124481	0.133757	0.251456	0.124324	0.123181	0.242802	0.124481	0.133757	0.251456	0.124324	0.253513	0.113312	0.123503	0.134475	0.133260	0.241937	0.253513	0.113312	0.123503	0.134475	0.133260	0.241937	0.253513	0.113312	0.123503	0.134475	0.133260	0.241937	
362000	1.695768	2	0.119250	0.246131	0.116810	0.141253	0.245687	0.130869	0.119250	0.246131	0.116810	0.141253	0.245687	0.130869	0.119250	0.246131	0.116810	0.141253	0.245687	0.130869	0.252704	0.118382	0.126617	0.127594	0.131244	0.243459	0.252704	0.118382	0.126617	0.127594	0.131244	0.243459	0.252704	0.118382	0.126617	0.127594	0.131244	0.243459	
363000	1.695768	2	0.129247	0.248216	0.116762	0.132158	0.250624	0.122993	0.129247	0.248216	0.116762	0.132158	0.250624	0.122993	0.129247	0.248216	0.116762	0.132158	0.250624	0.122993	0.259247	0.124723	0.122732	0.127617	0.123556	0.242125	0.259247	0.124723	0.122732	0.127617	0.123556	0.242125	0.259247	0.124723	0.122732	0.127617	0.123556	0.242125	
364000	1.695768	2	0.123002	0.241859	0.124161	0.122333	0.266557	0.122088	0.123002	0.241859	0.124161	0.122333	0.266557	0.122088	0.123002	0.241859	0.124161	0.122333	0.266557	0.122088	0.247484	0.128290	0.132101	0.128224	0.115678	0.248222	0.247484	0.128290	0.132101	0.128224	0.115678	0.248222	0.247484	0.128290	0.132101	0.128224	0.115678	0.248222	
365000	1.695768	2	0.128370	0.249784	0.121023	0.128386	0.250852	0.121584	0.128370	0.249784	0.121023	0.128386	0.250852	0.121584	0.128370	0.249784	0.121023	0.128386	0.250852	0.121584	0.245139	0.120583	0.121065	0.123237	0.129201	0.260775	0.245139	0.120583	0.121065	0.123237	0.129201	0.260775	0.245139	0.120583	0.121065	0.123237	0.129201	0.260775	
366000	1.695768	2	0.125981	0.253542	0.115579	0.124667	0.246882	0.133349	0.125981	0.253542	0.115579	0.124667	0.246882	0.133349	0.125981	0.253542	0.115579	0.124667	0.246882	0.133349	0.239323	0.114168	0.127126	0.132871	0.130350	0.256162	0.239323	0.114168	0.127126	0.132871	0.130350	0.256162	0.239323	0.114168	0.127126	0.132871	0.130350	0.256162	
367000	1.695768	2	0.123101	0.245036	0.125316	0.136548	0.242876	0.127123	0.123101	0.245036	0.125316	0.136548	0.242876	0.127123	0.123101	0.245036	0.125316	0.136548	0.242876	0.127123	0.245179	0.115082	0.127770	0.125732	0.136741	0.249495	0.245179	0.115082	0.127770	0.125732	0.136741	0.249495	0.245179	0.115082	0.127770	0.125732	0.136741	0.249495	
368000	1.695768	2	0.127427	0.250198	0.125483	0.123848	0.250467	0.122577	0.127427	0.250198	0.125483	0.123848	0.250467	0.122577	0.127427	0.250198	0.125483	0.123848	0.250467	0.122577	0.250191	0.116023	0.131838	0.126063	0.132845	0.243041	0.250191	0.116023	0.131838	0.126063	0.132845	0.243041	0.250191	0.116023	0.131838	0.126063	0.132845	0.243041	
369000	1.695768	2	0.127925	0.250493	0.126763	0.117735	0.246234	0.130850	0.127925	0.250493	0.126763	0.117735	0.246234	0.130850	0.127925	0.250493	0.126763	0.117735	0.246234	0.130850	0.264183	0.117291	0.121001	0.127665	0.129146	0.240714	0.264183	0.117291	0.121001	0.127665	0.129146	0.240714	0.264183	0.117291	0.121001	0.127665	0.129146	0.240714	
370000	1.695768	3	0.129591	0.242236	0.130169	0.125314	0.245976	0.126713	0.129591	0.242236	0.130169	0.125314	0.245976	0.126713	0.129591	0.242236	0.130169	0.125314	0.245976	0.126713	0.249317	0.129471	0.125003	0.128501	0.128191	0.239518	0.233848	0.143524	0.109072	0.105563	0.152808	0.255186	0.249317	0.129471	0.125003	0.128501	0.128191	0.239518	
371000	1.695768	2	0.129823	0.245438	0.118253	0.123452	0.254707	0.128327	0.129823	0.245438	0.118253	0.123452	0.254707	0.128327	0.129823	0.245438	0.118253	0.123452	0.254707	0.128327	0.251727	0.120526	0.126904	0.134264	0.119350	0.247229	0.251727	0.120526	0.126904	0.134264	0.119350	0.247229	0.251727	0.120526	0.126904	0.134264	0.119350	0.247229	
372000	1.695768	2	0.122055	0.241606	0.123700	0.125520	0.252618	0.134502	0.122055	0.241606	0.123700	0.125520	0.252618	0.134502	0.122055	0.241606	0.123700	0.125520	0.252618	0.134502	0.250388	0.118372	0.115742	0.138834	0.124758	0.251906	0.250388	0.118372	0.115742	0.138834	0.124758	0.251906	0.250388	0.118372	0.115742	0.138834	0.124758	0.251906	
373000	1.695768	2	0.118037	0.252828	0.122490	0.132141	0.243140	0.131365	0.118037	0.252828	0.122490	0.132141	0.243140	0.131365	0.118037	0.252828	0.122490	0.132141	0.243140	0.131365	0.244126	0.129105	0.120552	0.129401	0.126002	0.250815	0.244126	0.129105	0.120552	0.129401	0.126002	0.250815	0.244126	0.129105	0.120552	0.129401	0.126002	0.250815	
374000	1.695768	2	0.118591	0.252272	0.124712	0.126017	0.249971	0.128437	0.118591	0.252272	0.124712	0.126017	0.249971	0.128437	0.118591	0.252272	0.124712	0.126017	0.249971	0.128437	0.237840	0.114361	0.127857	0.132560	0.128709	0.258673	0.237840	0.114361	0.127857	0.132560	0.128709	0.258673	0.237840	0.114361	0.127857	0.132560	0.128709	0.258673	
375000	1.695768	2	0.123572	0.243811	0.124113	0.118671	0.249307	0.140525	0.123572	0.243811	0.124113	0.118671	0.249307	0.140525	0.123572	0.243811	0.124113	0.118671	0.249307	0.140525	0.244097	0.116802	0.126410	0.129984	0.138400	0.244307	0.244097	0.116802	0.126410	0.129984	0.138400	0.244307	0.244097	0.116802	0.126410	0.129984	0.138400	0.244307	
376000	1.695768	2	0.118984	0.251727	0.122035	0.121755	0.248966	0.136533	0.118984	0.251727	0.122035	0.121755	0.248966	0.136533	0.118984	0.251727	0.122035	0.121755	0.248966	0.136533	0.257012	0.122700	0.129013	0.131495	0.125190	0.234590	0.257012	0.122700	0.129013	0.131495	0.125190	0.234590	0.257012	0.122700	0.129013	0.131495	0.125190	0.234590	
377000	1.695768	2	0.133883	0.245835	0.118513	0.128937	0.250820	0.122012	0.133883	0.245835	0.118513	0.128937	0.250820	0.122012	0.133883	0.245835	0.118513	0.128937	0.250820	0.122012	0.236769	0.120382	0.125438	0.134721	0.135656	0.247033	0.236769	0.120382	0.125438	0.134721	0.135656	0.247033	0.236769	0.120382	0.125438	0.134721	0.135656	0.247033	
378000	1.695768	2	0.124962	0.252216	0.119229	0.117001	0.253207	0.133385	0.124962	0.252216	0.119229	0.117001	0.253207	0.133385	0.124962	0.252216	0.119229	0.117001	0.253207	0.133385	0.251284	0.118314	0.117332	0.123284	0.138527	0.251261	0.251284	0.118314	0.117332	0.123284	0.138527	0.251261	0.251284	0.118314	0.117332	0.123284	0.138527	0.251261	
379000	1.695768	2	0.121353	0.248582	0.120760	0.133243	0.244090	0.131972	0.121353	0.248582	0.120760	0.133243	0.244090	0.131972	0.121353	0.248582	0.120760	0.133243	0.244090	0.131972	0.251661	0.121804	0.120543	0.134203	0.127783	0.244005	0.251661	0.121804	0.120543	0.134203	0.127783	0.244005	0.251661	0.121804	0.120543	0.134203	0.127783	0.244005	
380000	1.695768	2	0.118426	0.248666	0.121475	0.126896	0.248636	0.135901	0.118426	0.248666	0.121475	0.126896	0.248636	0.135901	0.118426	0.248666	0.121475	0.126896	0.248636	0.135901	0.251588	0.128826	0.123305	0.126500	0.129014	0.240768	0.251588	0.128826	0.123305	0.126500	0.129014	0.240768	0.251588	0.128826	0.123305	0.126500	0.129014	0.240768	
381000	1.695768	2	0.120581	0.256927	0.122839	0.120788	0.250018	0.128848	0.120581	0.256927	0.122839	0.120788	0.250018	0.128848	0.120581	0.256927	0.122839	0.120788	0.250018	0.128848	0.242888	0.117518	0.117781	0.114881	0.137183	0.269749	0.242888	0.117518	0.117781	0.114881	0.137183	0.269749	0.242888	0.117518	0.117781	0.114881	0.137183	0.269749	
382000	1.695768	2	0.128035	0.244206	0.125288	0.123130	0.246284	0.133057	0.128035	0.244206	0.125288	0.123130	0.246284	0.133057	0.128035	0.244206	0.125288	0.123130	0.246284	0.133057	0.247496	0.115260	0.121532	0.133513	0.123732	0.258467	0.247496	0.115260	0.121532	0.133513	0.123732	0.258467	0.247496	0.115260	0.121532	0.133513	0.123732	0.258467	
383000	1.695768	2	0.125726	0.256610	0.122959	0.121487	0.240875	0.132342	0.125726	0.256610	0.122959	0.121487	0.240875	0.132342	0.125726	0.256610	0.122959	0.121487	0.240875	0.132342	0.246900	0.133318	0.124386	0.126128	0.129502	0.239765	0.246900	0.133318	0.124386	0.126128	0.129502	0.239765	0.246900	0.133318	0.124386	0.126128	0.129502	0.239765	
384000	1.695768	2	0.124096	0.259607	0.129099	0.125468	0.242640	0.119090	0.124096	0.259607	0.129099	0.125468	0.242640	0.119090	0.124096	0.259607	0.129099	0.125468	0.242640	0.119090	0.236383	0.128677	0.127798	0.131555	0.127001	0.248586	0.236383	0.128677	0.127798	0.131555	0.127001	0.248586	0.236383	0.128677	0.127798	0.131555	0.127001	0.248586	
385000	1.695768	2	0.127392	0.253463	0.131306	0.117039	0.244535	0.126265	0.127392	0.253463	0.131306	0.117039	0.244535	0.126265	0.127392	0.253463	0.131306	0.117039	0.244535	0.126265	0.241557	0.121827	0.123965	0.129302	0.124427	0.258923	0.241557	0.121827	0.123965	0.129302	0.124427	0.258923	0.241557	0.121827	0.123965	0.129302	0.124427	0.258923	
386000	1.695768	2	0.126314	0.243754	0.127835	0.126831	0.251355	0.123912	0.126314	0.243754	0.127835	0.126831	0.251355	0.123912	0.126314	0.243754	0.127835	0.126831	0.251355	0.123912	0.245377	0.121042	0.134818	0.130958	0.123789	0.244016	0.245377	0.121042	0.134818	0.130958	0.123789	0.244016	0.245377	0.121042	0.134818	0.130958	0.123789	0.244016	
387000	1.695768	2	0.128512	0.240157	0.128024	0.114597	0.247891	0.140819	0.128512	0.240157	0.128024	0.114597	0.247891	0.140819	0.128512	0.240157	0.128024	0.114597	0.247891	0.140819	0.245356	0.124943	0.124059	0.137125	0.126838	0.241679	0.245356	0.124943	0.124059	0.137125	0.126838	0.241679	0.245356	0.124943	0.124059	0.137125	0.126838	0.241679	
388000	1.695768	2	0.131835	0.238023	0.122779	0.126792	0.254902	0.125669	0.131835	0.238023	0.122779	0.126792	0.254902	0.125669	0.131835	0.238023	0.122779	0.126792	0.254902	0.125669	0.256927	0.115492	0.129283	0.130950	0.126751	0.240598	0.256927	0.115492	0.129283	0.130950	0.126751	0.240598	0.256927	0.115492	0.129283	0.130950	0.126751	0.240598	
389000	1.695768	2	0.115381	0.240180	0.133773	0.133252	0.253691	0.123723	0.115381	0.240180	0.133773	0.133252	0.253691	0.123723	0.115381	0.240180	0.133773	0.133252	0.253691	0.123723	0.235645	0.115063	0.123587	0.132818	0.130662	0.262226	0.235645	0.115063	0.123587	0.132818	0.130662	0.262226	0.235645	0.115063	0.123587	0.132818	0.130662	0.262226	
390000	1.695768	2	0.126389	0.238168	0.124841	0.129513	0.255211	0.125880	0.126389	0.238168	0.124841	0.129513	0.255211	0.125880	0.126389	0.238168	0.124841	0.129513	0.255211	0.125880	0.237146	0.109527	0.132067	0.129227	0.136499	0.255533	0.237146	0.109527	0.132067	0.129227	0.136499	0.255533	0.237146	0.109527	0.132067	0.129227	0.136499	0.255533	
391000	1.695768	2	0.123622	0.248849	0.124946	0.128797	0.254104	0.119681	0.123622	0.248849	0.124946	0.128797	0.254104	0.119681	0.123622	0.248849	0.124946	0.128797	0.254104	0.119681	0.249158	0.116305	0.131775	0.126454	0.133928	0.242380	0.249158	0.116305	0.131775	0.126454	0.133928	0.242380	0.249158	0.116305	0.131775	0.126454	0.133928	0.242380	
392000	1.695768	2	0.122026	0.253868	0.122815	0.119371	0.243481	0.138439	0.122026	0.253868	0.122815	0.119371	0.243481	0.138439	0.122026	0.253868	0.122815	0.119371	0.243481	0.138439	0.239518	0.123450	0.137549	0.133756	0.129053	0.236674	0.239518	0.123450	0.137549	0.133756	0.129053	0.236674	0.239518	0.123450	0.137549	0.133756	0.129053	0.236674	
393000	1.695768	2	0.122130	0.241937	0.119034	0.114966	0.270289	0.131644	0.122130	0.241937	0.119034	0.114966	0.270289	0.131644	0.122130	0.241937	0.119034	0.114966	0.270289	0.131644	0.248509	0.128756	0.123271	0.129923	0.122306	0.247234	0.248509	0.128756	0.123271	0.129923	0.122306	0.247234	0.248509	0.128756	0.123271	0.129923	0.122306	0.247234	
394000	1.695768	2	0.129640	0.254660	0.128433	0.110753	0.246459	0.130055	0.129640	0.254660	0.128433	0.110753	0.246459	0.130055	0.129640	0.254660	0.128433	0.110753	0.246459	0.130055	0.253824	0.140145	0.116584	0.127769	0.117196	0.244482	0.253824	0.140145	0.116584	0.127769	0.117196	0.244482	0.253824	0.140145	0.116584	0.127769	0.117196	0.244482	
395000	1.695768	2	0.133528	0.252330	0.123936	0.111477	0.248361	0.130368	0.133528	0.252330	0.123936	0.111477	0.248361	0.130368	0.133528	0.252330	0.123936	0.111477	0.248361	0.130368	0.240043	0.126817	0.132446	0.124211	0.133167	0.243315	0.240043	0.126817	0.132446	0.124211	0.133167	0.243315	0.240043	0.126817	0.132446	0.124211	0.133167	0.243315	
396000	1.695768	2	0.134504	0.246370	0.119686	0.111067	0.255178	0.133195	0.134504	0.246370	0.119686	0.111067	0.255178	0.133195	0.134504	0.246370	0.119686	0.111067	0.255178	0.133195	0.247720	0.125930	0.127374	0.128844	0.135606	0.234526	0.247720	0.125930	0.127374	0.128844	0.135606	0.234526	0.247720	0.125930	0.127374	0.128844	0.135606	0.234526	
397000	1.695768	2	0.129756	0.239989	0.130224	0.121057	0.250359	0.128614	0.129756	0.239989	0.130224	0.121057	0.250359	0.128614	0.129756	0.239989	0.130224	0.121057	0.250359	0.128614	0.240584	0.114972	0.119621	0.129919	0.132311	0.262592	0.240584	0.114972	0.119621	0.129919	0.132311	0.262592	0.240584	0.114972	0.119621	0.129919	0.132311	0.262592	
398000	1.695768	2	0.115394	0.255929	0.123682	0.122761	0.252016	0.130218	0.115394	0.255929	0.123682	0.122761	0.252016	0.130218	0.115394	0.255929	0.123682	0.122761	0.252016	0.130218	0.265310	0.127984	0.124472	0.124501	0.123514	0.234218	0.265310	0.127984	0.124472	0.124501	0.123514	0.234218	0.265310	0.127984	0.124472	0.124501	0.123514	0.234218	
