Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
30000	1.695768	2	0.125536	0.262504	0.124491	0.122843	0.233443	0.131183	0.125536	0.262504	0.124491	0.122843	0.233443	0.131183	0.125536	0.262504	0.124491	0.122843	0.233443	0.131183	0.257103	0.155769	0.132212	0.123514	0.109987	0.221415	0.257103	0.155769	0.132212	0.123514	0.109987	0.221415	0.257103	0.155769	0.132212	0.123514	0.109987	0.221415	
31000	1.695768	2	0.127893	0.255833	0.125823	0.125348	0.223074	0.142029	0.127893	0.255833	0.125823	0.125348	0.223074	0.142029	0.127893	0.255833	0.125823	0.125348	0.223074	0.142029	0.242736	0.161174	0.139770	0.126503	0.107548	0.222270	0.242736	0.161174	0.139770	0.126503	0.107548	0.222270	0.242736	0.161174	0.139770	0.126503	0.107548	0.222270	
32000	1.695768	2	0.128737	0.245330	0.123762	0.132374	0.230951	0.138846	0.128737	0.245330	0.123762	0.132374	0.230951	0.138846	0.128737	0.245330	0.123762	0.132374	0.230951	0.138846	0.264125	0.151766	0.133129	0.121403	0.118565	0.211013	0.264125	0.151766	0.133129	0.121403	0.118565	0.211013	0.264125	0.151766	0.133129	0.121403	0.118565	0.211013	
33000	1.695768	2	0.133179	0.261856	0.121629	0.129120	0.225677	0.128539	0.133179	0.261856	0.121629	0.129120	0.225677	0.128539	0.133179	0.261856	0.121629	0.129120	0.225677	0.128539	0.261394	0.168425	0.124280	0.119702	0.113115	0.213083	0.261394	0.168425	0.124280	0.119702	0.113115	0.213083	0.261394	0.168425	0.124280	0.119702	0.113115	0.213083	
34000	1.695768	2	0.135650	0.253666	0.124825	0.122446	0.231497	0.131916	0.135650	0.253666	0.124825	0.122446	0.231497	0.131916	0.135650	0.253666	0.124825	0.122446	0.231497	0.131916	0.255114	0.150481	0.124308	0.130741	0.119536	0.219819	0.255114	0.150481	0.124308	0.130741	0.119536	0.219819	0.255114	0.150481	0.124308	0.130741	0.119536	0.219819	
35000	1.695768	2	0.128009	0.242809	0.129370	0.124261	0.248054	0.127497	0.128009	0.242809	0.129370	0.124261	0.248054	0.127497	0.128009	0.242809	0.129370	0.124261	0.248054	0.127497	0.246655	0.159158	0.137783	0.125633	0.117481	0.213290	0.246655	0.159158	0.137783	0.125633	0.117481	0.213290	0.246655	0.159158	0.137783	0.125633	0.117481	0.213290	
36000	1.695768	2	0.130929	0.245760	0.121663	0.125228	0.241677	0.134743	0.130929	0.245760	0.121663	0.125228	0.241677	0.134743	0.130929	0.245760	0.121663	0.125228	0.241677	0.134743	0.255468	0.153876	0.134043	0.118205	0.124722	0.213686	0.255468	0.153876	0.134043	0.118205	0.124722	0.213686	0.255468	0.153876	0.134043	0.118205	0.124722	0.213686	
37000	1.695768	2	0.134223	0.256290	0.127021	0.124816	0.232925	0.124725	0.134223	0.256290	0.127021	0.124816	0.232925	0.124725	0.134223	0.256290	0.127021	0.124816	0.232925	0.124725	0.248224	0.150412	0.127095	0.123935	0.123284	0.227049	0.248224	0.150412	0.127095	0.123935	0.123284	0.227049	0.248224	0.150412	0.127095	0.123935	0.123284	0.227049	
38000	1.695768	2	0.133199	0.265637	0.123896	0.124899	0.231098	0.121271	0.133199	0.265637	0.123896	0.124899	0.231098	0.121271	0.133199	0.265637	0.123896	0.124899	0.231098	0.121271	0.250017	0.147083	0.137925	0.129556	0.111298	0.224121	0.250017	0.147083	0.137925	0.129556	0.111298	0.224121	0.250017	0.147083	0.137925	0.129556	0.111298	0.224121	
39000	1.695768	2	0.129610	0.264144	0.125248	0.123108	0.224710	0.133180	0.129610	0.264144	0.125248	0.123108	0.224710	0.133180	0.129610	0.264144	0.125248	0.123108	0.224710	0.133180	0.259630	0.147809	0.130001	0.120768	0.123719	0.218072	0.259630	0.147809	0.130001	0.120768	0.123719	0.218072	0.259630	0.147809	0.130001	0.120768	0.123719	0.218072	
40000	1.695768	2	0.134769	0.255054	0.126928	0.126616	0.221804	0.134829	0.134769	0.255054	0.126928	0.126616	0.221804	0.134829	0.134769	0.255054	0.126928	0.126616	0.221804	0.134829	0.251560	0.146303	0.130929	0.127224	0.110778	0.233205	0.251560	0.146303	0.130929	0.127224	0.110778	0.233205	0.251560	0.146303	0.130929	0.127224	0.110778	0.233205	
41000	1.695768	2	0.129366	0.262190	0.118656	0.131619	0.226844	0.131324	0.129366	0.262190	0.118656	0.131619	0.226844	0.131324	0.129366	0.262190	0.118656	0.131619	0.226844	0.131324	0.261890	0.147270	0.129480	0.124527	0.124650	0.212184	0.261890	0.147270	0.129480	0.124527	0.124650	0.212184	0.261890	0.147270	0.129480	0.124527	0.124650	0.212184	
42000	1.695768	2	0.128676	0.251981	0.123690	0.126264	0.229527	0.139862	0.128676	0.251981	0.123690	0.126264	0.229527	0.139862	0.128676	0.251981	0.123690	0.126264	0.229527	0.139862	0.252727	0.150082	0.123547	0.132620	0.114526	0.226498	0.252727	0.150082	0.123547	0.132620	0.114526	0.226498	0.252727	0.150082	0.123547	0.132620	0.114526	0.226498	
43000	1.695768	2	0.129216	0.260003	0.131404	0.113232	0.230036	0.136109	0.129216	0.260003	0.131404	0.113232	0.230036	0.136109	0.129216	0.260003	0.131404	0.113232	0.230036	0.136109	0.245225	0.148937	0.130916	0.125022	0.123036	0.226865	0.245225	0.148937	0.130916	0.125022	0.123036	0.226865	0.245225	0.148937	0.130916	0.125022	0.123036	0.226865	
44000	1.695768	2	0.129786	0.248416	0.119352	0.132703	0.236925	0.132818	0.129786	0.248416	0.119352	0.132703	0.236925	0.132818	0.129786	0.248416	0.119352	0.132703	0.236925	0.132818	0.248086	0.149576	0.133556	0.131311	0.103065	0.234405	0.248086	0.149576	0.133556	0.131311	0.103065	0.234405	0.248086	0.149576	0.133556	0.131311	0.103065	0.234405	
45000	1.695768	2	0.124521	0.267256	0.122418	0.130379	0.217283	0.138143	0.124521	0.267256	0.122418	0.130379	0.217283	0.138143	0.124521	0.267256	0.122418	0.130379	0.217283	0.138143	0.252685	0.155964	0.136306	0.123595	0.108926	0.222523	0.252685	0.155964	0.136306	0.123595	0.108926	0.222523	0.252685	0.155964	0.136306	0.123595	0.108926	0.222523	
46000	1.695768	2	0.129028	0.254556	0.120992	0.133746	0.230556	0.131122	0.129028	0.254556	0.120992	0.133746	0.230556	0.131122	0.129028	0.254556	0.120992	0.133746	0.230556	0.131122	0.261043	0.150564	0.128589	0.126230	0.114738	0.218836	0.261043	0.150564	0.128589	0.126230	0.114738	0.218836	0.261043	0.150564	0.128589	0.126230	0.114738	0.218836	
47000	1.695768	2	0.125171	0.240990	0.126836	0.131054	0.234089	0.141859	0.125171	0.240990	0.126836	0.131054	0.234089	0.141859	0.125171	0.240990	0.126836	0.131054	0.234089	0.141859	0.271232	0.147660	0.128376	0.124649	0.113348	0.214734	0.271232	0.147660	0.128376	0.124649	0.113348	0.214734	0.271232	0.147660	0.128376	0.124649	0.113348	0.214734	
48000	1.695768	2	0.136752	0.243193	0.127028	0.124046	0.251408	0.117573	0.136752	0.243193	0.127028	0.124046	0.251408	0.117573	0.136752	0.243193	0.127028	0.124046	0.251408	0.117573	0.261647	0.143026	0.140360	0.124669	0.121595	0.208703	0.261647	0.143026	0.140360	0.124669	0.121595	0.208703	0.261647	0.143026	0.140360	0.124669	0.121595	0.208703	
49000	1.695768	2	0.134438	0.246657	0.125596	0.128378	0.236975	0.127956	0.134438	0.246657	0.125596	0.128378	0.236975	0.127956	0.134438	0.246657	0.125596	0.128378	0.236975	0.127956	0.247723	0.157458	0.125571	0.131904	0.111212	0.226132	0.247723	0.157458	0.125571	0.131904	0.111212	0.226132	0.247723	0.157458	0.125571	0.131904	0.111212	0.226132	
50000	1.695768	2	0.122762	0.243578	0.125366	0.134484	0.235526	0.138284	0.122762	0.243578	0.125366	0.134484	0.235526	0.138284	0.122762	0.243578	0.125366	0.134484	0.235526	0.138284	0.251660	0.147611	0.127048	0.121137	0.118704	0.233839	0.251660	0.147611	0.127048	0.121137	0.118704	0.233839	0.251660	0.147611	0.127048	0.121137	0.118704	0.233839	
51000	1.695768	2	0.128123	0.257090	0.119119	0.127724	0.239912	0.128031	0.128123	0.257090	0.119119	0.127724	0.239912	0.128031	0.128123	0.257090	0.119119	0.127724	0.239912	0.128031	0.252535	0.158281	0.125009	0.115507	0.117399	0.231268	0.252535	0.158281	0.125009	0.115507	0.117399	0.231268	0.252535	0.158281	0.125009	0.115507	0.117399	0.231268	
52000	1.695768	2	0.129915	0.245469	0.126603	0.125963	0.233786	0.138263	0.129915	0.245469	0.126603	0.125963	0.233786	0.138263	0.129915	0.245469	0.126603	0.125963	0.233786	0.138263	0.247805	0.157981	0.126698	0.123514	0.115006	0.228995	0.247805	0.157981	0.126698	0.123514	0.115006	0.228995	0.247805	0.157981	0.126698	0.123514	0.115006	0.228995	
53000	1.695768	2	0.131038	0.242879	0.124155	0.130694	0.231776	0.139458	0.131038	0.242879	0.124155	0.130694	0.231776	0.139458	0.131038	0.242879	0.124155	0.130694	0.231776	0.139458	0.238268	0.151003	0.134092	0.127300	0.123297	0.226040	0.238268	0.151003	0.134092	0.127300	0.123297	0.226040	0.238268	0.151003	0.134092	0.127300	0.123297	0.226040	
54000	1.695768	2	0.129874	0.244707	0.122955	0.127961	0.240747	0.133756	0.129874	0.244707	0.122955	0.127961	0.240747	0.133756	0.129874	0.244707	0.122955	0.127961	0.240747	0.133756	0.251151	0.145864	0.130379	0.124113	0.118464	0.230029	0.251151	0.145864	0.130379	0.124113	0.118464	0.230029	0.251151	0.145864	0.130379	0.124113	0.118464	0.230029	
55000	1.695768	2	0.133749	0.254927	0.119822	0.132085	0.236290	0.123127	0.133749	0.254927	0.119822	0.132085	0.236290	0.123127	0.133749	0.254927	0.119822	0.132085	0.236290	0.123127	0.263101	0.144697	0.130815	0.115510	0.120839	0.225038	0.263101	0.144697	0.130815	0.115510	0.120839	0.225038	0.263101	0.144697	0.130815	0.115510	0.120839	0.225038	
56000	1.695768	2	0.125660	0.245936	0.124180	0.130623	0.240362	0.133240	0.125660	0.245936	0.124180	0.130623	0.240362	0.133240	0.125660	0.245936	0.124180	0.130623	0.240362	0.133240	0.248503	0.151415	0.135090	0.114295	0.126573	0.224124	0.248503	0.151415	0.135090	0.114295	0.126573	0.224124	0.248503	0.151415	0.135090	0.114295	0.126573	0.224124	
57000	1.695768	2	0.120747	0.258824	0.120276	0.136677	0.231358	0.132119	0.120747	0.258824	0.120276	0.136677	0.231358	0.132119	0.120747	0.258824	0.120276	0.136677	0.231358	0.132119	0.247854	0.156882	0.132266	0.119786	0.118031	0.225181	0.247854	0.156882	0.132266	0.119786	0.118031	0.225181	0.247854	0.156882	0.132266	0.119786	0.118031	0.225181	
58000	1.695768	2	0.128403	0.241478	0.119644	0.134264	0.232964	0.143248	0.128403	0.241478	0.119644	0.134264	0.232964	0.143248	0.128403	0.241478	0.119644	0.134264	0.232964	0.143248	0.249882	0.168549	0.120893	0.124310	0.117688	0.218677	0.249882	0.168549	0.120893	0.124310	0.117688	0.218677	0.249882	0.168549	0.120893	0.124310	0.117688	0.218677	
59000	1.695768	2	0.129737	0.252216	0.122942	0.125480	0.237811	0.131813	0.129737	0.252216	0.122942	0.125480	0.237811	0.131813	0.129737	0.252216	0.122942	0.125480	0.237811	0.131813	0.251003	0.154373	0.135992	0.119457	0.112208	0.226966	0.251003	0.154373	0.135992	0.119457	0.112208	0.226966	0.251003	0.154373	0.135992	0.119457	0.112208	0.226966	
60000	1.695768	2	0.131546	0.252881	0.127560	0.119123	0.236185	0.132704	0.131546	0.252881	0.127560	0.119123	0.236185	0.132704	0.131546	0.252881	0.127560	0.119123	0.236185	0.132704	0.252671	0.135414	0.142189	0.120881	0.121332	0.227512	0.252671	0.135414	0.142189	0.120881	0.121332	0.227512	0.252671	0.135414	0.142189	0.120881	0.121332	0.227512	
61000	1.695768	2	0.121614	0.259667	0.118349	0.135593	0.238204	0.126573	0.121614	0.259667	0.118349	0.135593	0.238204	0.126573	0.121614	0.259667	0.118349	0.135593	0.238204	0.126573	0.270266	0.146922	0.121038	0.121947	0.115341	0.224485	0.270266	0.146922	0.121038	0.121947	0.115341	0.224485	0.270266	0.146922	0.121038	0.121947	0.115341	0.224485	
62000	1.695768	2	0.121126	0.266507	0.124171	0.118198	0.238110	0.131888	0.121126	0.266507	0.124171	0.118198	0.238110	0.131888	0.121126	0.266507	0.124171	0.118198	0.238110	0.131888	0.258772	0.154310	0.130485	0.126957	0.109929	0.219547	0.258772	0.154310	0.130485	0.126957	0.109929	0.219547	0.258772	0.154310	0.130485	0.126957	0.109929	0.219547	
63000	1.695768	2	0.117591	0.250363	0.121553	0.130888	0.245748	0.133856	0.117591	0.250363	0.121553	0.130888	0.245748	0.133856	0.117591	0.250363	0.121553	0.130888	0.245748	0.133856	0.238017	0.176892	0.129257	0.125286	0.116489	0.214059	0.238017	0.176892	0.129257	0.125286	0.116489	0.214059	0.238017	0.176892	0.129257	0.125286	0.116489	0.214059	
64000	1.695768	2	0.128144	0.251688	0.113591	0.125852	0.246277	0.134448	0.128144	0.251688	0.113591	0.125852	0.246277	0.134448	0.128144	0.251688	0.113591	0.125852	0.246277	0.134448	0.251392	0.160286	0.120892	0.124034	0.119827	0.223569	0.251392	0.160286	0.120892	0.124034	0.119827	0.223569	0.251392	0.160286	0.120892	0.124034	0.119827	0.223569	
65000	1.695768	2	0.123785	0.258058	0.118140	0.133548	0.233456	0.133013	0.123785	0.258058	0.118140	0.133548	0.233456	0.133013	0.123785	0.258058	0.118140	0.133548	0.233456	0.133013	0.254581	0.156085	0.124270	0.131412	0.111874	0.221777	0.254581	0.156085	0.124270	0.131412	0.111874	0.221777	0.254581	0.156085	0.124270	0.131412	0.111874	0.221777	
66000	1.695768	2	0.129855	0.250915	0.128519	0.132037	0.231854	0.126821	0.129855	0.250915	0.128519	0.132037	0.231854	0.126821	0.129855	0.250915	0.128519	0.132037	0.231854	0.126821	0.248775	0.140615	0.136497	0.125011	0.115878	0.233224	0.248775	0.140615	0.136497	0.125011	0.115878	0.233224	0.248775	0.140615	0.136497	0.125011	0.115878	0.233224	
67000	1.695768	2	0.132025	0.257574	0.120220	0.127144	0.237846	0.125191	0.132025	0.257574	0.120220	0.127144	0.237846	0.125191	0.132025	0.257574	0.120220	0.127144	0.237846	0.125191	0.254262	0.143776	0.140797	0.124387	0.117339	0.219439	0.254262	0.143776	0.140797	0.124387	0.117339	0.219439	0.254262	0.143776	0.140797	0.124387	0.117339	0.219439	
68000	1.695768	2	0.121829	0.258724	0.120955	0.131352	0.241636	0.125504	0.121829	0.258724	0.120955	0.131352	0.241636	0.125504	0.121829	0.258724	0.120955	0.131352	0.241636	0.125504	0.255151	0.152864	0.125026	0.118972	0.111870	0.236117	0.255151	0.152864	0.125026	0.118972	0.111870	0.236117	0.255151	0.152864	0.125026	0.118972	0.111870	0.236117	
69000	1.695768	2	0.128264	0.261521	0.120059	0.133767	0.232258	0.124131	0.128264	0.261521	0.120059	0.133767	0.232258	0.124131	0.128264	0.261521	0.120059	0.133767	0.232258	0.124131	0.253549	0.158397	0.134196	0.116415	0.117872	0.219571	0.253549	0.158397	0.134196	0.116415	0.117872	0.219571	0.253549	0.158397	0.134196	0.116415	0.117872	0.219571	
70000	1.695768	2	0.135703	0.257134	0.116612	0.132810	0.226566	0.131174	0.135703	0.257134	0.116612	0.132810	0.226566	0.131174	0.135703	0.257134	0.116612	0.132810	0.226566	0.131174	0.250587	0.155227	0.124736	0.131465	0.113822	0.224162	0.250587	0.155227	0.124736	0.131465	0.113822	0.224162	0.250587	0.155227	0.124736	0.131465	0.113822	0.224162	
