Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
165000	1.695768	2	0.117845	0.246103	0.138108	0.101897	0.257149	0.138898	0.117845	0.246103	0.138108	0.101897	0.257149	0.138898	0.117845	0.246103	0.138108	0.101897	0.257149	0.138898	0.247783	0.148871	0.130741	0.116149	0.124769	0.231688	0.247783	0.148871	0.130741	0.116149	0.124769	0.231688	0.247783	0.148871	0.130741	0.116149	0.124769	0.231688	
166000	1.695768	2	0.124221	0.247722	0.133822	0.105338	0.245920	0.142977	0.124221	0.247722	0.133822	0.105338	0.245920	0.142977	0.124221	0.247722	0.133822	0.105338	0.245920	0.142977	0.257647	0.149767	0.114335	0.127258	0.122067	0.228925	0.257647	0.149767	0.114335	0.127258	0.122067	0.228925	0.257647	0.149767	0.114335	0.127258	0.122067	0.228925	
167000	1.695768	2	0.123391	0.243242	0.132659	0.117571	0.247245	0.135892	0.123391	0.243242	0.132659	0.117571	0.247245	0.135892	0.123391	0.243242	0.132659	0.117571	0.247245	0.135892	0.255876	0.135917	0.124799	0.131960	0.120722	0.230727	0.255876	0.135917	0.124799	0.131960	0.120722	0.230727	0.255876	0.135917	0.124799	0.131960	0.120722	0.230727	
168000	1.695768	2	0.127106	0.236422	0.128717	0.111566	0.266341	0.129848	0.127106	0.236422	0.128717	0.111566	0.266341	0.129848	0.127106	0.236422	0.128717	0.111566	0.266341	0.129848	0.253501	0.134655	0.128279	0.127275	0.125209	0.231081	0.253501	0.134655	0.128279	0.127275	0.125209	0.231081	0.253501	0.134655	0.128279	0.127275	0.125209	0.231081	
169000	1.695768	2	0.127031	0.240107	0.129926	0.111609	0.263436	0.127890	0.127031	0.240107	0.129926	0.111609	0.263436	0.127890	0.127031	0.240107	0.129926	0.111609	0.263436	0.127890	0.250551	0.139967	0.118728	0.129131	0.127483	0.234141	0.250551	0.139967	0.118728	0.129131	0.127483	0.234141	0.250551	0.139967	0.118728	0.129131	0.127483	0.234141	
170000	1.695768	2	0.106170	0.255566	0.131871	0.117815	0.245516	0.143062	0.106170	0.255566	0.131871	0.117815	0.245516	0.143062	0.106170	0.255566	0.131871	0.117815	0.245516	0.143062	0.245372	0.148496	0.124164	0.125022	0.116024	0.240921	0.245372	0.148496	0.124164	0.125022	0.116024	0.240921	0.245372	0.148496	0.124164	0.125022	0.116024	0.240921	
171000	1.695768	2	0.118856	0.242909	0.121935	0.116595	0.258421	0.141284	0.118856	0.242909	0.121935	0.116595	0.258421	0.141284	0.118856	0.242909	0.121935	0.116595	0.258421	0.141284	0.254742	0.141833	0.123116	0.120187	0.118456	0.241666	0.254742	0.141833	0.123116	0.120187	0.118456	0.241666	0.254742	0.141833	0.123116	0.120187	0.118456	0.241666	
172000	1.695768	2	0.124457	0.252362	0.127772	0.111549	0.252652	0.131208	0.124457	0.252362	0.127772	0.111549	0.252652	0.131208	0.124457	0.252362	0.127772	0.111549	0.252652	0.131208	0.273170	0.133988	0.119684	0.128481	0.119239	0.225437	0.273170	0.133988	0.119684	0.128481	0.119239	0.225437	0.273170	0.133988	0.119684	0.128481	0.119239	0.225437	
173000	1.695768	2	0.119948	0.253368	0.131790	0.112668	0.251484	0.130743	0.119948	0.253368	0.131790	0.112668	0.251484	0.130743	0.119948	0.253368	0.131790	0.112668	0.251484	0.130743	0.250347	0.154154	0.119525	0.126167	0.112468	0.237340	0.250347	0.154154	0.119525	0.126167	0.112468	0.237340	0.250347	0.154154	0.119525	0.126167	0.112468	0.237340	
174000	1.695768	2	0.122781	0.252090	0.128691	0.105117	0.262845	0.128476	0.122781	0.252090	0.128691	0.105117	0.262845	0.128476	0.122781	0.252090	0.128691	0.105117	0.262845	0.128476	0.252039	0.161474	0.121695	0.128196	0.110513	0.226083	0.252039	0.161474	0.121695	0.128196	0.110513	0.226083	0.252039	0.161474	0.121695	0.128196	0.110513	0.226083	
175000	1.695768	2	0.121714	0.241194	0.125011	0.114247	0.260917	0.136916	0.121714	0.241194	0.125011	0.114247	0.260917	0.136916	0.121714	0.241194	0.125011	0.114247	0.260917	0.136916	0.239435	0.149222	0.116519	0.128938	0.130059	0.235827	0.239435	0.149222	0.116519	0.128938	0.130059	0.235827	0.239435	0.149222	0.116519	0.128938	0.130059	0.235827	
176000	1.695768	2	0.118711	0.238900	0.131000	0.111328	0.259345	0.140715	0.118711	0.238900	0.131000	0.111328	0.259345	0.140715	0.118711	0.238900	0.131000	0.111328	0.259345	0.140715	0.254548	0.151796	0.120240	0.120459	0.123108	0.229849	0.254548	0.151796	0.120240	0.120459	0.123108	0.229849	0.254548	0.151796	0.120240	0.120459	0.123108	0.229849	
177000	1.695768	2	0.131855	0.244144	0.125416	0.119562	0.251179	0.127845	0.131855	0.244144	0.125416	0.119562	0.251179	0.127845	0.131855	0.244144	0.125416	0.119562	0.251179	0.127845	0.258004	0.144433	0.117852	0.116805	0.125937	0.236968	0.258004	0.144433	0.117852	0.116805	0.125937	0.236968	0.258004	0.144433	0.117852	0.116805	0.125937	0.236968	
178000	1.695768	2	0.128540	0.249103	0.130787	0.116355	0.246940	0.128275	0.128540	0.249103	0.130787	0.116355	0.246940	0.128275	0.128540	0.249103	0.130787	0.116355	0.246940	0.128275	0.249062	0.146063	0.120109	0.127622	0.123287	0.233857	0.249062	0.146063	0.120109	0.127622	0.123287	0.233857	0.249062	0.146063	0.120109	0.127622	0.123287	0.233857	
179000	1.695768	2	0.121793	0.245964	0.129727	0.114074	0.252320	0.136121	0.121793	0.245964	0.129727	0.114074	0.252320	0.136121	0.121793	0.245964	0.129727	0.114074	0.252320	0.136121	0.246125	0.157878	0.127972	0.127708	0.117660	0.222658	0.246125	0.157878	0.127972	0.127708	0.117660	0.222658	0.246125	0.157878	0.127972	0.127708	0.117660	0.222658	
180000	1.695768	2	0.111974	0.251493	0.127129	0.111977	0.260173	0.137253	0.111974	0.251493	0.127129	0.111977	0.260173	0.137253	0.111974	0.251493	0.127129	0.111977	0.260173	0.137253	0.252502	0.146108	0.122613	0.125618	0.121472	0.231686	0.252502	0.146108	0.122613	0.125618	0.121472	0.231686	0.252502	0.146108	0.122613	0.125618	0.121472	0.231686	
181000	1.695768	2	0.127284	0.255683	0.131806	0.104595	0.253480	0.127151	0.127284	0.255683	0.131806	0.104595	0.253480	0.127151	0.127284	0.255683	0.131806	0.104595	0.253480	0.127151	0.244381	0.155527	0.125556	0.124930	0.110919	0.238687	0.244381	0.155527	0.125556	0.124930	0.110919	0.238687	0.244381	0.155527	0.125556	0.124930	0.110919	0.238687	
182000	1.695768	2	0.112084	0.258763	0.128574	0.114509	0.246044	0.140026	0.112084	0.258763	0.128574	0.114509	0.246044	0.140026	0.112084	0.258763	0.128574	0.114509	0.246044	0.140026	0.240974	0.145691	0.123311	0.122336	0.118916	0.248772	0.240974	0.145691	0.123311	0.122336	0.118916	0.248772	0.240974	0.145691	0.123311	0.122336	0.118916	0.248772	
183000	1.695768	2	0.115832	0.262120	0.129793	0.107371	0.247460	0.137424	0.115832	0.262120	0.129793	0.107371	0.247460	0.137424	0.115832	0.262120	0.129793	0.107371	0.247460	0.137424	0.231744	0.153331	0.138018	0.126366	0.109492	0.241050	0.231744	0.153331	0.138018	0.126366	0.109492	0.241050	0.231744	0.153331	0.138018	0.126366	0.109492	0.241050	
184000	1.695768	2	0.119398	0.251281	0.128502	0.105877	0.258966	0.135976	0.119398	0.251281	0.128502	0.105877	0.258966	0.135976	0.119398	0.251281	0.128502	0.105877	0.258966	0.135976	0.247813	0.146905	0.114771	0.126505	0.120108	0.243899	0.247813	0.146905	0.114771	0.126505	0.120108	0.243899	0.247813	0.146905	0.114771	0.126505	0.120108	0.243899	
185000	1.695768	2	0.119963	0.252380	0.125160	0.118159	0.245591	0.138746	0.119963	0.252380	0.125160	0.118159	0.245591	0.138746	0.119963	0.252380	0.125160	0.118159	0.245591	0.138746	0.255932	0.152261	0.127830	0.123467	0.117419	0.223091	0.255932	0.152261	0.127830	0.123467	0.117419	0.223091	0.255932	0.152261	0.127830	0.123467	0.117419	0.223091	
186000	1.695768	2	0.127918	0.254453	0.131204	0.112246	0.235674	0.138505	0.127918	0.254453	0.131204	0.112246	0.235674	0.138505	0.127918	0.254453	0.131204	0.112246	0.235674	0.138505	0.253632	0.147568	0.123175	0.126873	0.116136	0.232617	0.253632	0.147568	0.123175	0.126873	0.116136	0.232617	0.253632	0.147568	0.123175	0.126873	0.116136	0.232617	
187000	1.695768	2	0.124263	0.253644	0.137567	0.110816	0.237687	0.136023	0.124263	0.253644	0.137567	0.110816	0.237687	0.136023	0.124263	0.253644	0.137567	0.110816	0.237687	0.136023	0.248079	0.149201	0.120353	0.123758	0.128829	0.229779	0.248079	0.149201	0.120353	0.123758	0.128829	0.229779	0.248079	0.149201	0.120353	0.123758	0.128829	0.229779	
188000	1.695768	2	0.113844	0.260296	0.132090	0.113329	0.240650	0.139790	0.113844	0.260296	0.132090	0.113329	0.240650	0.139790	0.113844	0.260296	0.132090	0.113329	0.240650	0.139790	0.253969	0.139889	0.121465	0.126101	0.122671	0.235904	0.253969	0.139889	0.121465	0.126101	0.122671	0.235904	0.253969	0.139889	0.121465	0.126101	0.122671	0.235904	
189000	1.695768	2	0.126946	0.248162	0.125802	0.118161	0.251399	0.129530	0.126946	0.248162	0.125802	0.118161	0.251399	0.129530	0.126946	0.248162	0.125802	0.118161	0.251399	0.129530	0.248952	0.147943	0.125418	0.127660	0.118590	0.231438	0.248952	0.147943	0.125418	0.127660	0.118590	0.231438	0.248952	0.147943	0.125418	0.127660	0.118590	0.231438	
190000	1.695768	2	0.116518	0.255535	0.128928	0.110584	0.249686	0.138749	0.116518	0.255535	0.128928	0.110584	0.249686	0.138749	0.116518	0.255535	0.128928	0.110584	0.249686	0.138749	0.253910	0.152440	0.140541	0.120173	0.116113	0.216824	0.253910	0.152440	0.140541	0.120173	0.116113	0.216824	0.253910	0.152440	0.140541	0.120173	0.116113	0.216824	
191000	1.695768	2	0.112894	0.266003	0.128403	0.109965	0.248670	0.134065	0.112894	0.266003	0.128403	0.109965	0.248670	0.134065	0.112894	0.266003	0.128403	0.109965	0.248670	0.134065	0.252540	0.140818	0.121754	0.125694	0.122778	0.236417	0.252540	0.140818	0.121754	0.125694	0.122778	0.236417	0.252540	0.140818	0.121754	0.125694	0.122778	0.236417	
192000	1.695768	2	0.116360	0.255290	0.126417	0.116290	0.252506	0.133136	0.116360	0.255290	0.126417	0.116290	0.252506	0.133136	0.116360	0.255290	0.126417	0.116290	0.252506	0.133136	0.259976	0.147390	0.114015	0.133387	0.116430	0.228802	0.259976	0.147390	0.114015	0.133387	0.116430	0.228802	0.259976	0.147390	0.114015	0.133387	0.116430	0.228802	
193000	1.695768	2	0.119239	0.255959	0.124581	0.114141	0.247706	0.138374	0.119239	0.255959	0.124581	0.114141	0.247706	0.138374	0.119239	0.255959	0.124581	0.114141	0.247706	0.138374	0.255688	0.146097	0.125809	0.122413	0.113488	0.236504	0.255688	0.146097	0.125809	0.122413	0.113488	0.236504	0.255688	0.146097	0.125809	0.122413	0.113488	0.236504	
194000	1.695768	2	0.125569	0.242208	0.129186	0.109146	0.255525	0.138366	0.125569	0.242208	0.129186	0.109146	0.255525	0.138366	0.125569	0.242208	0.129186	0.109146	0.255525	0.138366	0.245448	0.149109	0.129628	0.122934	0.113171	0.239709	0.245448	0.149109	0.129628	0.122934	0.113171	0.239709	0.245448	0.149109	0.129628	0.122934	0.113171	0.239709	
195000	1.695768	2	0.123888	0.243756	0.132079	0.111397	0.260628	0.128252	0.123888	0.243756	0.132079	0.111397	0.260628	0.128252	0.123888	0.243756	0.132079	0.111397	0.260628	0.128252	0.255079	0.144496	0.119960	0.116693	0.130759	0.233013	0.255079	0.144496	0.119960	0.116693	0.130759	0.233013	0.255079	0.144496	0.119960	0.116693	0.130759	0.233013	
196000	1.695768	2	0.126004	0.240484	0.127220	0.109584	0.258087	0.138621	0.126004	0.240484	0.127220	0.109584	0.258087	0.138621	0.126004	0.240484	0.127220	0.109584	0.258087	0.138621	0.248843	0.148626	0.122916	0.128932	0.123122	0.227562	0.248843	0.148626	0.122916	0.128932	0.123122	0.227562	0.248843	0.148626	0.122916	0.128932	0.123122	0.227562	
197000	1.695768	2	0.118063	0.251015	0.124987	0.103084	0.266120	0.136732	0.118063	0.251015	0.124987	0.103084	0.266120	0.136732	0.118063	0.251015	0.124987	0.103084	0.266120	0.136732	0.244607	0.154852	0.128969	0.126350	0.111256	0.233966	0.244607	0.154852	0.128969	0.126350	0.111256	0.233966	0.244607	0.154852	0.128969	0.126350	0.111256	0.233966	
198000	1.695768	2	0.114968	0.250977	0.129475	0.120032	0.246521	0.138027	0.114968	0.250977	0.129475	0.120032	0.246521	0.138027	0.114968	0.250977	0.129475	0.120032	0.246521	0.138027	0.253840	0.151582	0.118900	0.121954	0.115716	0.238007	0.253840	0.151582	0.118900	0.121954	0.115716	0.238007	0.253840	0.151582	0.118900	0.121954	0.115716	0.238007	
199000	1.695768	2	0.121727	0.252908	0.129243	0.115088	0.249328	0.131707	0.121727	0.252908	0.129243	0.115088	0.249328	0.131707	0.121727	0.252908	0.129243	0.115088	0.249328	0.131707	0.254540	0.152725	0.120277	0.122874	0.122964	0.226618	0.254540	0.152725	0.120277	0.122874	0.122964	0.226618	0.254540	0.152725	0.120277	0.122874	0.122964	0.226618	
200000	1.695768	2	0.117610	0.260276	0.128994	0.106087	0.257487	0.129547	0.117610	0.260276	0.128994	0.106087	0.257487	0.129547	0.117610	0.260276	0.128994	0.106087	0.257487	0.129547	0.267093	0.143778	0.123385	0.127029	0.121557	0.217158	0.267093	0.143778	0.123385	0.127029	0.121557	0.217158	0.267093	0.143778	0.123385	0.127029	0.121557	0.217158	
201000	1.695768	2	0.117534	0.249874	0.130171	0.114689	0.253174	0.134559	0.117534	0.249874	0.130171	0.114689	0.253174	0.134559	0.117534	0.249874	0.130171	0.114689	0.253174	0.134559	0.247207	0.144173	0.124978	0.124912	0.117657	0.241074	0.247207	0.144173	0.124978	0.124912	0.117657	0.241074	0.247207	0.144173	0.124978	0.124912	0.117657	0.241074	
202000	1.695768	2	0.117341	0.248437	0.133991	0.121542	0.248271	0.130418	0.117341	0.248437	0.133991	0.121542	0.248271	0.130418	0.117341	0.248437	0.133991	0.121542	0.248271	0.130418	0.251911	0.152870	0.123056	0.127289	0.119563	0.225310	0.251911	0.152870	0.123056	0.127289	0.119563	0.225310	0.251911	0.152870	0.123056	0.127289	0.119563	0.225310	
203000	1.695768	2	0.126179	0.255115	0.128018	0.108535	0.242326	0.139826	0.126179	0.255115	0.128018	0.108535	0.242326	0.139826	0.126179	0.255115	0.128018	0.108535	0.242326	0.139826	0.239910	0.145765	0.137019	0.129101	0.112217	0.235989	0.239910	0.145765	0.137019	0.129101	0.112217	0.235989	0.239910	0.145765	0.137019	0.129101	0.112217	0.235989	
204000	1.695768	2	0.126871	0.246469	0.126336	0.115998	0.250308	0.134018	0.126871	0.246469	0.126336	0.115998	0.250308	0.134018	0.126871	0.246469	0.126336	0.115998	0.250308	0.134018	0.266437	0.141493	0.125063	0.121268	0.128792	0.216947	0.266437	0.141493	0.125063	0.121268	0.128792	0.216947	0.266437	0.141493	0.125063	0.121268	0.128792	0.216947	
205000	1.695768	2	0.116622	0.249232	0.133969	0.106927	0.256031	0.137218	0.116622	0.249232	0.133969	0.106927	0.256031	0.137218	0.116622	0.249232	0.133969	0.106927	0.256031	0.137218	0.253689	0.152923	0.117725	0.121726	0.123661	0.230275	0.253689	0.152923	0.117725	0.121726	0.123661	0.230275	0.253689	0.152923	0.117725	0.121726	0.123661	0.230275	
206000	1.695768	2	0.121688	0.241779	0.131478	0.108815	0.262845	0.133394	0.121688	0.241779	0.131478	0.108815	0.262845	0.133394	0.121688	0.241779	0.131478	0.108815	0.262845	0.133394	0.255457	0.157261	0.113444	0.122684	0.117112	0.234043	0.255457	0.157261	0.113444	0.122684	0.117112	0.234043	0.255457	0.157261	0.113444	0.122684	0.117112	0.234043	
207000	1.695768	2	0.109459	0.254518	0.132204	0.112199	0.255535	0.136085	0.109459	0.254518	0.132204	0.112199	0.255535	0.136085	0.109459	0.254518	0.132204	0.112199	0.255535	0.136085	0.261658	0.150345	0.124502	0.124016	0.120771	0.218709	0.261658	0.150345	0.124502	0.124016	0.120771	0.218709	0.261658	0.150345	0.124502	0.124016	0.120771	0.218709	
208000	1.695768	2	0.115200	0.249925	0.129350	0.110850	0.262682	0.131992	0.115200	0.249925	0.129350	0.110850	0.262682	0.131992	0.115200	0.249925	0.129350	0.110850	0.262682	0.131992	0.250327	0.146572	0.127390	0.127434	0.123387	0.224889	0.250327	0.146572	0.127390	0.127434	0.123387	0.224889	0.250327	0.146572	0.127390	0.127434	0.123387	0.224889	
209000	1.695768	2	0.122787	0.254518	0.131488	0.109032	0.247770	0.134405	0.122787	0.254518	0.131488	0.109032	0.247770	0.134405	0.122787	0.254518	0.131488	0.109032	0.247770	0.134405	0.252077	0.156894	0.122242	0.124465	0.118960	0.225363	0.252077	0.156894	0.122242	0.124465	0.118960	0.225363	0.252077	0.156894	0.122242	0.124465	0.118960	0.225363	
210000	1.695768	2	0.121344	0.251349	0.131642	0.114763	0.246339	0.134562	0.121344	0.251349	0.131642	0.114763	0.246339	0.134562	0.121344	0.251349	0.131642	0.114763	0.246339	0.134562	0.248793	0.148563	0.123880	0.129451	0.115809	0.233503	0.248793	0.148563	0.123880	0.129451	0.115809	0.233503	0.248793	0.148563	0.123880	0.129451	0.115809	0.233503	
211000	1.695768	2	0.121445	0.251157	0.130473	0.117360	0.251415	0.128149	0.121445	0.251157	0.130473	0.117360	0.251415	0.128149	0.121445	0.251157	0.130473	0.117360	0.251415	0.128149	0.267308	0.150750	0.126675	0.117885	0.122100	0.215282	0.267308	0.150750	0.126675	0.117885	0.122100	0.215282	0.267308	0.150750	0.126675	0.117885	0.122100	0.215282	
212000	1.695768	2	0.120579	0.247239	0.132055	0.109823	0.254463	0.135840	0.120579	0.247239	0.132055	0.109823	0.254463	0.135840	0.120579	0.247239	0.132055	0.109823	0.254463	0.135840	0.261259	0.143888	0.125834	0.125561	0.123920	0.219538	0.261259	0.143888	0.125834	0.125561	0.123920	0.219538	0.261259	0.143888	0.125834	0.125561	0.123920	0.219538	
213000	1.695768	2	0.124233	0.248433	0.124466	0.110107	0.261356	0.131405	0.124233	0.248433	0.124466	0.110107	0.261356	0.131405	0.124233	0.248433	0.124466	0.110107	0.261356	0.131405	0.264086	0.140700	0.114667	0.131738	0.119174	0.229635	0.264086	0.140700	0.114667	0.131738	0.119174	0.229635	0.264086	0.140700	0.114667	0.131738	0.119174	0.229635	
214000	1.695768	2	0.118115	0.263415	0.126699	0.115180	0.248314	0.128277	0.118115	0.263415	0.126699	0.115180	0.248314	0.128277	0.118115	0.263415	0.126699	0.115180	0.248314	0.128277	0.254083	0.152298	0.123604	0.122461	0.112160	0.235395	0.254083	0.152298	0.123604	0.122461	0.112160	0.235395	0.254083	0.152298	0.123604	0.122461	0.112160	0.235395	
215000	1.695768	2	0.118190	0.253332	0.139714	0.107191	0.253518	0.128055	0.118190	0.253332	0.139714	0.107191	0.253518	0.128055	0.118190	0.253332	0.139714	0.107191	0.253518	0.128055	0.266394	0.139786	0.134219	0.115465	0.130184	0.213953	0.266394	0.139786	0.134219	0.115465	0.130184	0.213953	0.266394	0.139786	0.134219	0.115465	0.130184	0.213953	
216000	1.695768	2	0.121674	0.248424	0.137858	0.121267	0.234605	0.136171	0.121674	0.248424	0.137858	0.121267	0.234605	0.136171	0.121674	0.248424	0.137858	0.121267	0.234605	0.136171	0.245249	0.147415	0.127138	0.126427	0.126524	0.227247	0.245249	0.147415	0.127138	0.126427	0.126524	0.227247	0.245249	0.147415	0.127138	0.126427	0.126524	0.227247	
217000	1.695768	2	0.112885	0.246653	0.132828	0.115941	0.256121	0.135573	0.112885	0.246653	0.132828	0.115941	0.256121	0.135573	0.112885	0.246653	0.132828	0.115941	0.256121	0.135573	0.228690	0.155992	0.119664	0.125072	0.127385	0.243196	0.228690	0.155992	0.119664	0.125072	0.127385	0.243196	0.228690	0.155992	0.119664	0.125072	0.127385	0.243196	
218000	1.695768	2	0.123720	0.248909	0.132341	0.120577	0.243450	0.131003	0.123720	0.248909	0.132341	0.120577	0.243450	0.131003	0.123720	0.248909	0.132341	0.120577	0.243450	0.131003	0.254248	0.140080	0.129894	0.121314	0.134594	0.219870	0.254248	0.140080	0.129894	0.121314	0.134594	0.219870	0.254248	0.140080	0.129894	0.121314	0.134594	0.219870	
219000	1.695768	2	0.119034	0.245764	0.129826	0.110126	0.256715	0.138536	0.119034	0.245764	0.129826	0.110126	0.256715	0.138536	0.119034	0.245764	0.129826	0.110126	0.256715	0.138536	0.252193	0.145044	0.118373	0.121315	0.126568	0.236506	0.252193	0.145044	0.118373	0.121315	0.126568	0.236506	0.252193	0.145044	0.118373	0.121315	0.126568	0.236506	
220000	1.695768	2	0.119034	0.245764	0.129826	0.110126	0.256715	0.138536	0.119034	0.245764	0.129826	0.110126	0.256715	0.138536	0.119034	0.245764	0.129826	0.110126	0.256715	0.138536	0.248745	0.148036	0.127036	0.120955	0.128397	0.226831	0.248745	0.148036	0.127036	0.120955	0.128397	0.226831	0.248745	0.148036	0.127036	0.120955	0.128397	0.226831	
221000	1.695768	2	0.119798	0.243511	0.136087	0.117682	0.257492	0.125430	0.119798	0.243511	0.136087	0.117682	0.257492	0.125430	0.119798	0.243511	0.136087	0.117682	0.257492	0.125430	0.271077	0.146233	0.125703	0.126251	0.123870	0.206866	0.271077	0.146233	0.125703	0.126251	0.123870	0.206866	0.271077	0.146233	0.125703	0.126251	0.123870	0.206866	
222000	1.695768	2	0.124475	0.246772	0.127212	0.103451	0.257915	0.140175	0.124475	0.246772	0.127212	0.103451	0.257915	0.140175	0.124475	0.246772	0.127212	0.103451	0.257915	0.140175	0.246647	0.153047	0.119038	0.127793	0.112676	0.240799	0.246647	0.153047	0.119038	0.127793	0.112676	0.240799	0.246647	0.153047	0.119038	0.127793	0.112676	0.240799	
223000	1.695768	2	0.122050	0.245315	0.125147	0.111634	0.257953	0.137901	0.122050	0.245315	0.125147	0.111634	0.257953	0.137901	0.122050	0.245315	0.125147	0.111634	0.257953	0.137901	0.265004	0.136729	0.125509	0.126946	0.123880	0.221931	0.265004	0.136729	0.125509	0.126946	0.123880	0.221931	0.265004	0.136729	0.125509	0.126946	0.123880	0.221931	
224000	1.695768	2	0.121120	0.266097	0.127881	0.112292	0.235328	0.137281	0.121120	0.266097	0.127881	0.112292	0.235328	0.137281	0.121120	0.266097	0.127881	0.112292	0.235328	0.137281	0.256418	0.146255	0.116533	0.131907	0.115932	0.232956	0.256418	0.146255	0.116533	0.131907	0.115932	0.232956	0.256418	0.146255	0.116533	0.131907	0.115932	0.232956	
225000	1.695768	2	0.120050	0.250383	0.134600	0.112049	0.242299	0.140619	0.120050	0.250383	0.134600	0.112049	0.242299	0.140619	0.120050	0.250383	0.134600	0.112049	0.242299	0.140619	0.264206	0.147656	0.123582	0.126470	0.116034	0.222052	0.264206	0.147656	0.123582	0.126470	0.116034	0.222052	0.264206	0.147656	0.123582	0.126470	0.116034	0.222052	
226000	1.695768	2	0.120780	0.250584	0.123557	0.117499	0.250066	0.137513	0.120780	0.250584	0.123557	0.117499	0.250066	0.137513	0.120780	0.250584	0.123557	0.117499	0.250066	0.137513	0.236702	0.141012	0.129898	0.132603	0.121890	0.237895	0.236702	0.141012	0.129898	0.132603	0.121890	0.237895	0.236702	0.141012	0.129898	0.132603	0.121890	0.237895	
227000	1.695768	2	0.121177	0.242424	0.132402	0.115245	0.258572	0.130181	0.121177	0.242424	0.132402	0.115245	0.258572	0.130181	0.121177	0.242424	0.132402	0.115245	0.258572	0.130181	0.253613	0.135905	0.130474	0.127624	0.124333	0.228050	0.253613	0.135905	0.130474	0.127624	0.124333	0.228050	0.253613	0.135905	0.130474	0.127624	0.124333	0.228050	
228000	1.695768	2	0.111789	0.246432	0.127064	0.107562	0.273059	0.134094	0.111789	0.246432	0.127064	0.107562	0.273059	0.134094	0.111789	0.246432	0.127064	0.107562	0.273059	0.134094	0.246636	0.157668	0.119736	0.124930	0.118561	0.232470	0.246636	0.157668	0.119736	0.124930	0.118561	0.232470	0.246636	0.157668	0.119736	0.124930	0.118561	0.232470	
229000	1.695768	2	0.120251	0.248966	0.126051	0.120993	0.249359	0.134379	0.120251	0.248966	0.126051	0.120993	0.249359	0.134379	0.120251	0.248966	0.126051	0.120993	0.249359	0.134379	0.247282	0.143112	0.137067	0.121256	0.118724	0.232559	0.247282	0.143112	0.137067	0.121256	0.118724	0.232559	0.247282	0.143112	0.137067	0.121256	0.118724	0.232559	
230000	1.695768	2	0.128018	0.248303	0.128726	0.111620	0.242539	0.140794	0.128018	0.248303	0.128726	0.111620	0.242539	0.140794	0.128018	0.248303	0.128726	0.111620	0.242539	0.140794	0.259084	0.154055	0.132276	0.119256	0.113976	0.221352	0.259084	0.154055	0.132276	0.119256	0.113976	0.221352	0.259084	0.154055	0.132276	0.119256	0.113976	0.221352	
231000	1.695768	2	0.117385	0.244859	0.129404	0.105560	0.264341	0.138451	0.117385	0.244859	0.129404	0.105560	0.264341	0.138451	0.117385	0.244859	0.129404	0.105560	0.264341	0.138451	0.254148	0.138396	0.125497	0.123845	0.120948	0.237165	0.254148	0.138396	0.125497	0.123845	0.120948	0.237165	0.254148	0.138396	0.125497	0.123845	0.120948	0.237165	
232000	1.695768	2	0.122102	0.247983	0.133634	0.098820	0.252995	0.144466	0.122102	0.247983	0.133634	0.098820	0.252995	0.144466	0.122102	0.247983	0.133634	0.098820	0.252995	0.144466	0.257440	0.135529	0.129739	0.125533	0.116598	0.235161	0.257440	0.135529	0.129739	0.125533	0.116598	0.235161	0.257440	0.135529	0.129739	0.125533	0.116598	0.235161	
233000	1.695768	2	0.121525	0.247954	0.124259	0.114086	0.251818	0.140357	0.121525	0.247954	0.124259	0.114086	0.251818	0.140357	0.121525	0.247954	0.124259	0.114086	0.251818	0.140357	0.250887	0.146544	0.118318	0.114878	0.123325	0.246048	0.250887	0.146544	0.118318	0.114878	0.123325	0.246048	0.250887	0.146544	0.118318	0.114878	0.123325	0.246048	
234000	1.695768	2	0.124773	0.246797	0.130652	0.110405	0.250859	0.136513	0.124773	0.246797	0.130652	0.110405	0.250859	0.136513	0.124773	0.246797	0.130652	0.110405	0.250859	0.136513	0.244591	0.149763	0.124684	0.128068	0.113020	0.239874	0.244591	0.149763	0.124684	0.128068	0.113020	0.239874	0.244591	0.149763	0.124684	0.128068	0.113020	0.239874	
235000	1.695768	2	0.134874	0.236697	0.133754	0.107285	0.258186	0.129205	0.134874	0.236697	0.133754	0.107285	0.258186	0.129205	0.134874	0.236697	0.133754	0.107285	0.258186	0.129205	0.248259	0.148184	0.123937	0.134219	0.117899	0.227501	0.248259	0.148184	0.123937	0.134219	0.117899	0.227501	0.248259	0.148184	0.123937	0.134219	0.117899	0.227501	
