Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
12000	1.695768	2	0.116051	0.246458	0.124080	0.130395	0.249814	0.133201	0.116051	0.246458	0.124080	0.130395	0.249814	0.133201	0.116051	0.246458	0.124080	0.130395	0.249814	0.133201	0.262400	0.126617	0.122669	0.128676	0.123591	0.236048	0.262400	0.126617	0.122669	0.128676	0.123591	0.236048	0.262400	0.126617	0.122669	0.128676	0.123591	0.236048	
13000	1.695768	2	0.119700	0.256156	0.118548	0.130832	0.236306	0.138458	0.119700	0.256156	0.118548	0.130832	0.236306	0.138458	0.119700	0.256156	0.118548	0.130832	0.236306	0.138458	0.262720	0.123961	0.131960	0.126412	0.118265	0.236682	0.262720	0.123961	0.131960	0.126412	0.118265	0.236682	0.262720	0.123961	0.131960	0.126412	0.118265	0.236682	
14000	1.695768	2	0.121652	0.249484	0.119316	0.129298	0.244709	0.135542	0.121652	0.249484	0.119316	0.129298	0.244709	0.135542	0.121652	0.249484	0.119316	0.129298	0.244709	0.135542	0.264654	0.122868	0.132889	0.129063	0.121467	0.229059	0.264654	0.122868	0.132889	0.129063	0.121467	0.229059	0.264654	0.122868	0.132889	0.129063	0.121467	0.229059	
15000	1.695768	2	0.106772	0.243998	0.115697	0.133596	0.261637	0.138300	0.106772	0.243998	0.115697	0.133596	0.261637	0.138300	0.106772	0.243998	0.115697	0.133596	0.261637	0.138300	0.248661	0.127095	0.131107	0.130678	0.116499	0.245960	0.248661	0.127095	0.131107	0.130678	0.116499	0.245960	0.248661	0.127095	0.131107	0.130678	0.116499	0.245960	
16000	1.695768	2	0.121490	0.249997	0.118764	0.138232	0.242313	0.129205	0.121490	0.249997	0.118764	0.138232	0.242313	0.129205	0.121490	0.249997	0.118764	0.138232	0.242313	0.129205	0.251152	0.118296	0.128064	0.133922	0.121358	0.247208	0.251152	0.118296	0.128064	0.133922	0.121358	0.247208	0.251152	0.118296	0.128064	0.133922	0.121358	0.247208	
17000	1.695768	2	0.116049	0.246897	0.120274	0.141509	0.239741	0.135530	0.116049	0.246897	0.120274	0.141509	0.239741	0.135530	0.116049	0.246897	0.120274	0.141509	0.239741	0.135530	0.244536	0.124390	0.125811	0.129834	0.126817	0.248612	0.244536	0.124390	0.125811	0.129834	0.126817	0.248612	0.244536	0.124390	0.125811	0.129834	0.126817	0.248612	
18000	1.695768	2	0.118543	0.248688	0.124198	0.137352	0.236661	0.134558	0.118543	0.248688	0.124198	0.137352	0.236661	0.134558	0.118543	0.248688	0.124198	0.137352	0.236661	0.134558	0.255137	0.125367	0.139832	0.125660	0.121345	0.232658	0.255137	0.125367	0.139832	0.125660	0.121345	0.232658	0.255137	0.125367	0.139832	0.125660	0.121345	0.232658	
19000	1.695768	2	0.115727	0.245301	0.119585	0.142783	0.238424	0.138180	0.115727	0.245301	0.119585	0.142783	0.238424	0.138180	0.115727	0.245301	0.119585	0.142783	0.238424	0.138180	0.257683	0.125479	0.134264	0.133658	0.113466	0.235451	0.257683	0.125479	0.134264	0.133658	0.113466	0.235451	0.257683	0.125479	0.134264	0.133658	0.113466	0.235451	
20000	1.695768	2	0.119250	0.248035	0.116622	0.129096	0.244531	0.142465	0.119250	0.248035	0.116622	0.129096	0.244531	0.142465	0.119250	0.248035	0.116622	0.129096	0.244531	0.142465	0.258380	0.120122	0.138232	0.129558	0.102611	0.251096	0.258380	0.120122	0.138232	0.129558	0.102611	0.251096	0.258380	0.120122	0.138232	0.129558	0.102611	0.251096	
21000	1.695768	2	0.118474	0.239213	0.122711	0.134653	0.246123	0.138825	0.118474	0.239213	0.122711	0.134653	0.246123	0.138825	0.118474	0.239213	0.122711	0.134653	0.246123	0.138825	0.252963	0.121442	0.133814	0.130587	0.121885	0.239309	0.252963	0.121442	0.133814	0.130587	0.121885	0.239309	0.252963	0.121442	0.133814	0.130587	0.121885	0.239309	
22000	1.695768	2	0.124081	0.234410	0.126726	0.127660	0.246940	0.140184	0.124081	0.234410	0.126726	0.127660	0.246940	0.140184	0.124081	0.234410	0.126726	0.127660	0.246940	0.140184	0.244802	0.116094	0.141088	0.133722	0.118110	0.246185	0.244802	0.116094	0.141088	0.133722	0.118110	0.246185	0.244802	0.116094	0.141088	0.133722	0.118110	0.246185	
23000	1.695768	2	0.119777	0.246716	0.121286	0.131090	0.252169	0.128962	0.119777	0.246716	0.121286	0.131090	0.252169	0.128962	0.119777	0.246716	0.121286	0.131090	0.252169	0.128962	0.249168	0.124326	0.135880	0.122561	0.125788	0.242277	0.249168	0.124326	0.135880	0.122561	0.125788	0.242277	0.249168	0.124326	0.135880	0.122561	0.125788	0.242277	
24000	1.695768	2	0.115514	0.230709	0.122151	0.137749	0.255608	0.138268	0.115514	0.230709	0.122151	0.137749	0.255608	0.138268	0.115514	0.230709	0.122151	0.137749	0.255608	0.138268	0.257230	0.111870	0.138030	0.133527	0.122393	0.236949	0.257230	0.111870	0.138030	0.133527	0.122393	0.236949	0.257230	0.111870	0.138030	0.133527	0.122393	0.236949	
25000	1.695768	2	0.115298	0.239670	0.126492	0.128718	0.255972	0.133849	0.115298	0.239670	0.126492	0.128718	0.255972	0.133849	0.115298	0.239670	0.126492	0.128718	0.255972	0.133849	0.255784	0.119159	0.122795	0.137747	0.128431	0.236083	0.255784	0.119159	0.122795	0.137747	0.128431	0.236083	0.255784	0.119159	0.122795	0.137747	0.128431	0.236083	
26000	1.695768	2	0.112858	0.231084	0.117613	0.127341	0.269397	0.141707	0.112858	0.231084	0.117613	0.127341	0.269397	0.141707	0.112858	0.231084	0.117613	0.127341	0.269397	0.141707	0.264437	0.109919	0.141665	0.132820	0.124565	0.226594	0.264437	0.109919	0.141665	0.132820	0.124565	0.226594	0.264437	0.109919	0.141665	0.132820	0.124565	0.226594	
27000	1.695768	2	0.109700	0.238767	0.120386	0.132496	0.274865	0.123786	0.109700	0.238767	0.120386	0.132496	0.274865	0.123786	0.109700	0.238767	0.120386	0.132496	0.274865	0.123786	0.245042	0.131871	0.134444	0.125551	0.120377	0.242715	0.245042	0.131871	0.134444	0.125551	0.120377	0.242715	0.245042	0.131871	0.134444	0.125551	0.120377	0.242715	
28000	1.695768	2	0.113950	0.241840	0.116147	0.144247	0.236158	0.147658	0.113950	0.241840	0.116147	0.144247	0.236158	0.147658	0.113950	0.241840	0.116147	0.144247	0.236158	0.147658	0.246352	0.121036	0.135367	0.127064	0.124863	0.245318	0.246352	0.121036	0.135367	0.127064	0.124863	0.245318	0.246352	0.121036	0.135367	0.127064	0.124863	0.245318	
29000	1.695768	2	0.121278	0.243937	0.116724	0.140827	0.255093	0.122141	0.121278	0.243937	0.116724	0.140827	0.255093	0.122141	0.121278	0.243937	0.116724	0.140827	0.255093	0.122141	0.259202	0.131808	0.125777	0.137464	0.123549	0.222200	0.259202	0.131808	0.125777	0.137464	0.123549	0.222200	0.259202	0.131808	0.125777	0.137464	0.123549	0.222200	
30000	1.695768	2	0.120144	0.251671	0.115304	0.130257	0.253101	0.129524	0.120144	0.251671	0.115304	0.130257	0.253101	0.129524	0.120144	0.251671	0.115304	0.130257	0.253101	0.129524	0.265907	0.124462	0.134567	0.139246	0.120977	0.214841	0.265907	0.124462	0.134567	0.139246	0.120977	0.214841	0.265907	0.124462	0.134567	0.139246	0.120977	0.214841	
31000	1.695768	2	0.121388	0.246066	0.119917	0.136114	0.253264	0.123249	0.121388	0.246066	0.119917	0.136114	0.253264	0.123249	0.121388	0.246066	0.119917	0.136114	0.253264	0.123249	0.254362	0.125516	0.126159	0.130039	0.123173	0.240750	0.254362	0.125516	0.126159	0.130039	0.123173	0.240750	0.254362	0.125516	0.126159	0.130039	0.123173	0.240750	
32000	1.695768	2	0.123910	0.237017	0.120302	0.137505	0.248095	0.133170	0.123910	0.237017	0.120302	0.137505	0.248095	0.133170	0.123910	0.237017	0.120302	0.137505	0.248095	0.133170	0.258469	0.127166	0.136385	0.126541	0.117600	0.233839	0.258469	0.127166	0.136385	0.126541	0.117600	0.233839	0.258469	0.127166	0.136385	0.126541	0.117600	0.233839	
33000	1.695768	2	0.116468	0.240074	0.118013	0.132070	0.261648	0.131727	0.116468	0.240074	0.118013	0.132070	0.261648	0.131727	0.116468	0.240074	0.118013	0.132070	0.261648	0.131727	0.250477	0.135343	0.126849	0.133122	0.123476	0.230733	0.250477	0.135343	0.126849	0.133122	0.123476	0.230733	0.250477	0.135343	0.126849	0.133122	0.123476	0.230733	
34000	1.695768	2	0.121047	0.243474	0.114787	0.139404	0.253635	0.127653	0.121047	0.243474	0.114787	0.139404	0.253635	0.127653	0.121047	0.243474	0.114787	0.139404	0.253635	0.127653	0.263945	0.123839	0.122459	0.137614	0.124575	0.227567	0.263945	0.123839	0.122459	0.137614	0.124575	0.227567	0.263945	0.123839	0.122459	0.137614	0.124575	0.227567	
35000	1.695768	2	0.123925	0.235660	0.118507	0.143922	0.251927	0.126059	0.123925	0.235660	0.118507	0.143922	0.251927	0.126059	0.123925	0.235660	0.118507	0.143922	0.251927	0.126059	0.250556	0.120669	0.127313	0.129053	0.132661	0.239748	0.250556	0.120669	0.127313	0.129053	0.132661	0.239748	0.250556	0.120669	0.127313	0.129053	0.132661	0.239748	
36000	1.695768	2	0.118876	0.245177	0.123502	0.121148	0.260149	0.131149	0.118876	0.245177	0.123502	0.121148	0.260149	0.131149	0.118876	0.245177	0.123502	0.121148	0.260149	0.131149	0.257947	0.116870	0.134138	0.136437	0.110903	0.243706	0.257947	0.116870	0.134138	0.136437	0.110903	0.243706	0.257947	0.116870	0.134138	0.136437	0.110903	0.243706	
37000	1.695768	2	0.116665	0.249614	0.121205	0.138718	0.239719	0.134078	0.116665	0.249614	0.121205	0.138718	0.239719	0.134078	0.116665	0.249614	0.121205	0.138718	0.239719	0.134078	0.258525	0.133368	0.133200	0.120822	0.110867	0.243219	0.258525	0.133368	0.133200	0.120822	0.110867	0.243219	0.258525	0.133368	0.133200	0.120822	0.110867	0.243219	
38000	1.695768	2	0.118205	0.226835	0.121029	0.132865	0.270548	0.130519	0.118205	0.226835	0.121029	0.132865	0.270548	0.130519	0.118205	0.226835	0.121029	0.132865	0.270548	0.130519	0.246504	0.118370	0.126232	0.138775	0.123726	0.246394	0.246504	0.118370	0.126232	0.138775	0.123726	0.246394	0.246504	0.118370	0.126232	0.138775	0.123726	0.246394	
39000	1.695768	2	0.114892	0.248951	0.119396	0.128278	0.255170	0.133313	0.114892	0.248951	0.119396	0.128278	0.255170	0.133313	0.114892	0.248951	0.119396	0.128278	0.255170	0.133313	0.263635	0.118896	0.123690	0.130233	0.140419	0.223128	0.263635	0.118896	0.123690	0.130233	0.140419	0.223128	0.263635	0.118896	0.123690	0.130233	0.140419	0.223128	
40000	1.695768	2	0.123831	0.233104	0.120176	0.134465	0.261647	0.126778	0.123831	0.233104	0.120176	0.134465	0.261647	0.126778	0.123831	0.233104	0.120176	0.134465	0.261647	0.126778	0.260946	0.118491	0.140202	0.121993	0.130692	0.227676	0.260946	0.118491	0.140202	0.121993	0.130692	0.227676	0.260946	0.118491	0.140202	0.121993	0.130692	0.227676	
41000	1.695768	2	0.117225	0.233750	0.120724	0.135196	0.261156	0.131948	0.117225	0.233750	0.120724	0.135196	0.261156	0.131948	0.117225	0.233750	0.120724	0.135196	0.261156	0.131948	0.261939	0.120882	0.147278	0.124539	0.112267	0.233096	0.261939	0.120882	0.147278	0.124539	0.112267	0.233096	0.261939	0.120882	0.147278	0.124539	0.112267	0.233096	
42000	1.695768	2	0.116081	0.228277	0.123226	0.141944	0.272531	0.117941	0.116081	0.228277	0.123226	0.141944	0.272531	0.117941	0.116081	0.228277	0.123226	0.141944	0.272531	0.117941	0.251121	0.126120	0.137661	0.127888	0.124357	0.232854	0.251121	0.126120	0.137661	0.127888	0.124357	0.232854	0.251121	0.126120	0.137661	0.127888	0.124357	0.232854	
43000	1.695768	2	0.110643	0.239464	0.124232	0.147038	0.248521	0.130103	0.110643	0.239464	0.124232	0.147038	0.248521	0.130103	0.110643	0.239464	0.124232	0.147038	0.248521	0.130103	0.246793	0.120494	0.142710	0.127987	0.112887	0.249131	0.246793	0.120494	0.142710	0.127987	0.112887	0.249131	0.246793	0.120494	0.142710	0.127987	0.112887	0.249131	
44000	1.695768	2	0.120963	0.236419	0.113415	0.133871	0.259077	0.136256	0.120963	0.236419	0.113415	0.133871	0.259077	0.136256	0.120963	0.236419	0.113415	0.133871	0.259077	0.136256	0.243704	0.132028	0.132259	0.132149	0.129496	0.230364	0.243704	0.132028	0.132259	0.132149	0.129496	0.230364	0.243704	0.132028	0.132259	0.132149	0.129496	0.230364	
45000	1.695768	2	0.122752	0.245536	0.123444	0.128095	0.253631	0.126543	0.122752	0.245536	0.123444	0.128095	0.253631	0.126543	0.122752	0.245536	0.123444	0.128095	0.253631	0.126543	0.243837	0.129798	0.123913	0.127434	0.126672	0.248347	0.243837	0.129798	0.123913	0.127434	0.126672	0.248347	0.243837	0.129798	0.123913	0.127434	0.126672	0.248347	
46000	1.695768	2	0.119955	0.254249	0.119943	0.137737	0.231427	0.136691	0.119955	0.254249	0.119943	0.137737	0.231427	0.136691	0.119955	0.254249	0.119943	0.137737	0.231427	0.136691	0.257835	0.125144	0.133765	0.133380	0.124667	0.225210	0.257835	0.125144	0.133765	0.133380	0.124667	0.225210	0.257835	0.125144	0.133765	0.133380	0.124667	0.225210	
47000	1.695768	2	0.118173	0.244282	0.121030	0.145836	0.251111	0.119569	0.118173	0.244282	0.121030	0.145836	0.251111	0.119569	0.118173	0.244282	0.121030	0.145836	0.251111	0.119569	0.242898	0.132707	0.134147	0.124809	0.126585	0.238853	0.242898	0.132707	0.134147	0.124809	0.126585	0.238853	0.242898	0.132707	0.134147	0.124809	0.126585	0.238853	
48000	1.695768	2	0.120442	0.250908	0.122405	0.138902	0.237175	0.130167	0.120442	0.250908	0.122405	0.138902	0.237175	0.130167	0.120442	0.250908	0.122405	0.138902	0.237175	0.130167	0.245741	0.127912	0.153057	0.124438	0.112284	0.236568	0.245741	0.127912	0.153057	0.124438	0.112284	0.236568	0.245741	0.127912	0.153057	0.124438	0.112284	0.236568	
49000	1.695768	2	0.113736	0.228913	0.125674	0.141272	0.266280	0.124126	0.113736	0.228913	0.125674	0.141272	0.266280	0.124126	0.113736	0.228913	0.125674	0.141272	0.266280	0.124126	0.238866	0.118382	0.133778	0.132561	0.131056	0.245357	0.238866	0.118382	0.133778	0.132561	0.131056	0.245357	0.238866	0.118382	0.133778	0.132561	0.131056	0.245357	
50000	1.695768	2	0.116559	0.240475	0.122827	0.130900	0.258182	0.131057	0.116559	0.240475	0.122827	0.130900	0.258182	0.131057	0.116559	0.240475	0.122827	0.130900	0.258182	0.131057	0.258553	0.121365	0.130661	0.131612	0.113206	0.244602	0.258553	0.121365	0.130661	0.131612	0.113206	0.244602	0.258553	0.121365	0.130661	0.131612	0.113206	0.244602	
51000	1.695768	2	0.114764	0.243673	0.126303	0.125937	0.250905	0.138417	0.114764	0.243673	0.126303	0.125937	0.250905	0.138417	0.114764	0.243673	0.126303	0.125937	0.250905	0.138417	0.253118	0.123427	0.139208	0.120925	0.124214	0.239108	0.253118	0.123427	0.139208	0.120925	0.124214	0.239108	0.253118	0.123427	0.139208	0.120925	0.124214	0.239108	
52000	1.695768	2	0.120627	0.236603	0.119563	0.134492	0.247749	0.140967	0.120627	0.236603	0.119563	0.134492	0.247749	0.140967	0.120627	0.236603	0.119563	0.134492	0.247749	0.140967	0.252546	0.119378	0.134953	0.120608	0.129724	0.242790	0.252546	0.119378	0.134953	0.120608	0.129724	0.242790	0.252546	0.119378	0.134953	0.120608	0.129724	0.242790	
53000	1.695768	2	0.111174	0.243583	0.122783	0.135036	0.251971	0.135453	0.111174	0.243583	0.122783	0.135036	0.251971	0.135453	0.111174	0.243583	0.122783	0.135036	0.251971	0.135453	0.248700	0.110714	0.140386	0.129192	0.120573	0.250435	0.248700	0.110714	0.140386	0.129192	0.120573	0.250435	0.248700	0.110714	0.140386	0.129192	0.120573	0.250435	
54000	1.695768	2	0.114196	0.236343	0.123457	0.137112	0.250719	0.138173	0.114196	0.236343	0.123457	0.137112	0.250719	0.138173	0.114196	0.236343	0.123457	0.137112	0.250719	0.138173	0.250617	0.122906	0.123761	0.133055	0.125441	0.244219	0.250617	0.122906	0.123761	0.133055	0.125441	0.244219	0.250617	0.122906	0.123761	0.133055	0.125441	0.244219	
55000	1.695768	2	0.114419	0.240434	0.114719	0.139134	0.254558	0.136736	0.114419	0.240434	0.114719	0.139134	0.254558	0.136736	0.114419	0.240434	0.114719	0.139134	0.254558	0.136736	0.245891	0.129045	0.128277	0.131378	0.114545	0.250864	0.245891	0.129045	0.128277	0.131378	0.114545	0.250864	0.245891	0.129045	0.128277	0.131378	0.114545	0.250864	
56000	1.695768	2	0.117905	0.232738	0.118510	0.130962	0.266049	0.133837	0.117905	0.232738	0.118510	0.130962	0.266049	0.133837	0.117905	0.232738	0.118510	0.130962	0.266049	0.133837	0.234285	0.125107	0.135318	0.129049	0.125392	0.250849	0.234285	0.125107	0.135318	0.129049	0.125392	0.250849	0.234285	0.125107	0.135318	0.129049	0.125392	0.250849	
57000	1.695768	2	0.119329	0.243203	0.124975	0.133216	0.250786	0.128491	0.119329	0.243203	0.124975	0.133216	0.250786	0.128491	0.119329	0.243203	0.124975	0.133216	0.250786	0.128491	0.248258	0.122143	0.127745	0.134229	0.122722	0.244903	0.248258	0.122143	0.127745	0.134229	0.122722	0.244903	0.248258	0.122143	0.127745	0.134229	0.122722	0.244903	
58000	1.695768	2	0.124321	0.235623	0.118210	0.139691	0.256392	0.125764	0.124321	0.235623	0.118210	0.139691	0.256392	0.125764	0.124321	0.235623	0.118210	0.139691	0.256392	0.125764	0.244539	0.119742	0.131631	0.129754	0.126411	0.247923	0.244539	0.119742	0.131631	0.129754	0.126411	0.247923	0.244539	0.119742	0.131631	0.129754	0.126411	0.247923	
59000	1.695768	2	0.116784	0.235197	0.120400	0.135289	0.256358	0.135971	0.116784	0.235197	0.120400	0.135289	0.256358	0.135971	0.116784	0.235197	0.120400	0.135289	0.256358	0.135971	0.242908	0.129968	0.127540	0.131707	0.127951	0.239925	0.242908	0.129968	0.127540	0.131707	0.127951	0.239925	0.242908	0.129968	0.127540	0.131707	0.127951	0.239925	
60000	1.695768	2	0.115318	0.230572	0.122611	0.129430	0.268771	0.133298	0.115318	0.230572	0.122611	0.129430	0.268771	0.133298	0.115318	0.230572	0.122611	0.129430	0.268771	0.133298	0.245906	0.120472	0.136168	0.128016	0.111843	0.257596	0.245906	0.120472	0.136168	0.128016	0.111843	0.257596	0.245906	0.120472	0.136168	0.128016	0.111843	0.257596	
61000	1.695768	2	0.109470	0.249230	0.119394	0.137478	0.240132	0.144295	0.109470	0.249230	0.119394	0.137478	0.240132	0.144295	0.109470	0.249230	0.119394	0.137478	0.240132	0.144295	0.238087	0.124900	0.133678	0.123560	0.129772	0.250004	0.238087	0.124900	0.133678	0.123560	0.129772	0.250004	0.238087	0.124900	0.133678	0.123560	0.129772	0.250004	
62000	1.695768	2	0.121516	0.254840	0.119420	0.129898	0.238309	0.136016	0.121516	0.254840	0.119420	0.129898	0.238309	0.136016	0.121516	0.254840	0.119420	0.129898	0.238309	0.136016	0.245301	0.118144	0.136155	0.132370	0.125126	0.242904	0.245301	0.118144	0.136155	0.132370	0.125126	0.242904	0.245301	0.118144	0.136155	0.132370	0.125126	0.242904	
63000	1.695768	2	0.123704	0.246718	0.118015	0.139988	0.251535	0.120040	0.123704	0.246718	0.118015	0.139988	0.251535	0.120040	0.123704	0.246718	0.118015	0.139988	0.251535	0.120040	0.252143	0.122650	0.124152	0.131859	0.133660	0.235535	0.252143	0.122650	0.124152	0.131859	0.133660	0.235535	0.252143	0.122650	0.124152	0.131859	0.133660	0.235535	
64000	1.695768	2	0.116258	0.242339	0.121383	0.130543	0.258309	0.131167	0.116258	0.242339	0.121383	0.130543	0.258309	0.131167	0.116258	0.242339	0.121383	0.130543	0.258309	0.131167	0.252506	0.129348	0.121620	0.138659	0.117499	0.240368	0.252506	0.129348	0.121620	0.138659	0.117499	0.240368	0.252506	0.129348	0.121620	0.138659	0.117499	0.240368	
65000	1.695768	2	0.119879	0.249887	0.121134	0.134609	0.251320	0.123171	0.119879	0.249887	0.121134	0.134609	0.251320	0.123171	0.119879	0.249887	0.121134	0.134609	0.251320	0.123171	0.243822	0.119312	0.135979	0.126384	0.130334	0.244169	0.243822	0.119312	0.135979	0.126384	0.130334	0.244169	0.243822	0.119312	0.135979	0.126384	0.130334	0.244169	
66000	1.695768	2	0.125472	0.239274	0.125811	0.123715	0.258611	0.127117	0.125472	0.239274	0.125811	0.123715	0.258611	0.127117	0.125472	0.239274	0.125811	0.123715	0.258611	0.127117	0.260785	0.121341	0.121556	0.125420	0.135232	0.235665	0.260785	0.121341	0.121556	0.125420	0.135232	0.235665	0.260785	0.121341	0.121556	0.125420	0.135232	0.235665	
67000	1.695768	2	0.117125	0.244031	0.117778	0.136986	0.260582	0.123498	0.117125	0.244031	0.117778	0.136986	0.260582	0.123498	0.117125	0.244031	0.117778	0.136986	0.260582	0.123498	0.251456	0.128970	0.123101	0.127693	0.128518	0.240261	0.251456	0.128970	0.123101	0.127693	0.128518	0.240261	0.251456	0.128970	0.123101	0.127693	0.128518	0.240261	
68000	1.695768	2	0.124956	0.234359	0.120769	0.130362	0.257288	0.132266	0.124956	0.234359	0.120769	0.130362	0.257288	0.132266	0.124956	0.234359	0.120769	0.130362	0.257288	0.132266	0.244750	0.118163	0.120783	0.131030	0.143511	0.241763	0.244750	0.118163	0.120783	0.131030	0.143511	0.241763	0.244750	0.118163	0.120783	0.131030	0.143511	0.241763	
69000	1.695768	2	0.120061	0.233977	0.119027	0.130149	0.254800	0.141987	0.120061	0.233977	0.119027	0.130149	0.254800	0.141987	0.120061	0.233977	0.119027	0.130149	0.254800	0.141987	0.252972	0.126589	0.127058	0.141239	0.115182	0.236960	0.252972	0.126589	0.127058	0.141239	0.115182	0.236960	0.252972	0.126589	0.127058	0.141239	0.115182	0.236960	
70000	1.695768	2	0.124756	0.235420	0.120319	0.137355	0.250515	0.131636	0.124756	0.235420	0.120319	0.137355	0.250515	0.131636	0.124756	0.235420	0.120319	0.137355	0.250515	0.131636	0.252511	0.123238	0.128757	0.125399	0.138318	0.231776	0.252511	0.123238	0.128757	0.125399	0.138318	0.231776	0.252511	0.123238	0.128757	0.125399	0.138318	0.231776	
