Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
254000	1.695768	2	0.131643	0.257908	0.124765	0.131171	0.227478	0.127034	0.131643	0.257908	0.124765	0.131171	0.227478	0.127034	0.131643	0.257908	0.124765	0.131171	0.227478	0.127034	0.232276	0.137441	0.127005	0.130286	0.123578	0.249414	0.232276	0.137441	0.127005	0.130286	0.123578	0.249414	0.232276	0.137441	0.127005	0.130286	0.123578	0.249414	
255000	1.695768	2	0.139183	0.245402	0.123912	0.131775	0.236449	0.123279	0.139183	0.245402	0.123912	0.131775	0.236449	0.123279	0.139183	0.245402	0.123912	0.131775	0.236449	0.123279	0.241006	0.142217	0.124903	0.130967	0.122444	0.238463	0.241006	0.142217	0.124903	0.130967	0.122444	0.238463	0.241006	0.142217	0.124903	0.130967	0.122444	0.238463	
256000	1.695768	2	0.124012	0.255638	0.132386	0.135812	0.237976	0.114177	0.124012	0.255638	0.132386	0.135812	0.237976	0.114177	0.124012	0.255638	0.132386	0.135812	0.237976	0.114177	0.232137	0.139839	0.126365	0.130580	0.127025	0.244054	0.232137	0.139839	0.126365	0.130580	0.127025	0.244054	0.232137	0.139839	0.126365	0.130580	0.127025	0.244054	
257000	1.695768	2	0.133399	0.247524	0.131369	0.133855	0.224927	0.128926	0.133399	0.247524	0.131369	0.133855	0.224927	0.128926	0.133399	0.247524	0.131369	0.133855	0.224927	0.128926	0.238585	0.140687	0.126504	0.124215	0.132400	0.237610	0.238585	0.140687	0.126504	0.124215	0.132400	0.237610	0.238585	0.140687	0.126504	0.124215	0.132400	0.237610	
258000	1.695768	2	0.138303	0.254161	0.132263	0.126952	0.223019	0.125303	0.138303	0.254161	0.132263	0.126952	0.223019	0.125303	0.138303	0.254161	0.132263	0.126952	0.223019	0.125303	0.234496	0.129245	0.128700	0.129813	0.130306	0.247440	0.234496	0.129245	0.128700	0.129813	0.130306	0.247440	0.234496	0.129245	0.128700	0.129813	0.130306	0.247440	
259000	1.695768	2	0.128280	0.250106	0.128234	0.120062	0.241588	0.131730	0.128280	0.250106	0.128234	0.120062	0.241588	0.131730	0.128280	0.250106	0.128234	0.120062	0.241588	0.131730	0.243643	0.137995	0.122295	0.131056	0.123086	0.241925	0.243643	0.137995	0.122295	0.131056	0.123086	0.241925	0.243643	0.137995	0.122295	0.131056	0.123086	0.241925	
260000	1.695768	2	0.122957	0.254926	0.132603	0.122549	0.242439	0.124527	0.122957	0.254926	0.132603	0.122549	0.242439	0.124527	0.122957	0.254926	0.132603	0.122549	0.242439	0.124527	0.246695	0.135830	0.114461	0.128828	0.123946	0.250240	0.246695	0.135830	0.114461	0.128828	0.123946	0.250240	0.246695	0.135830	0.114461	0.128828	0.123946	0.250240	
261000	1.695768	2	0.124826	0.254038	0.129082	0.124371	0.244846	0.122837	0.124826	0.254038	0.129082	0.124371	0.244846	0.122837	0.124826	0.254038	0.129082	0.124371	0.244846	0.122837	0.233406	0.135741	0.122425	0.130520	0.129042	0.248866	0.233406	0.135741	0.122425	0.130520	0.129042	0.248866	0.233406	0.135741	0.122425	0.130520	0.129042	0.248866	
262000	1.695768	2	0.142122	0.248922	0.128948	0.138123	0.225167	0.116718	0.142122	0.248922	0.128948	0.138123	0.225167	0.116718	0.142122	0.248922	0.128948	0.138123	0.225167	0.116718	0.229513	0.138654	0.118602	0.126444	0.138254	0.248533	0.229513	0.138654	0.118602	0.126444	0.138254	0.248533	0.229513	0.138654	0.118602	0.126444	0.138254	0.248533	
263000	1.695768	2	0.114418	0.253801	0.137271	0.131065	0.236354	0.127091	0.114418	0.253801	0.137271	0.131065	0.236354	0.127091	0.114418	0.253801	0.137271	0.131065	0.236354	0.127091	0.240120	0.144275	0.116122	0.132821	0.128504	0.238157	0.240120	0.144275	0.116122	0.132821	0.128504	0.238157	0.240120	0.144275	0.116122	0.132821	0.128504	0.238157	
264000	1.695768	2	0.124089	0.245774	0.132137	0.131645	0.227074	0.139281	0.124089	0.245774	0.132137	0.131645	0.227074	0.139281	0.124089	0.245774	0.132137	0.131645	0.227074	0.139281	0.231558	0.140895	0.122497	0.130182	0.131443	0.243425	0.231558	0.140895	0.122497	0.130182	0.131443	0.243425	0.231558	0.140895	0.122497	0.130182	0.131443	0.243425	
265000	1.695768	2	0.116414	0.250702	0.136838	0.134758	0.238023	0.123267	0.116414	0.250702	0.136838	0.134758	0.238023	0.123267	0.116414	0.250702	0.136838	0.134758	0.238023	0.123267	0.240117	0.138472	0.115862	0.127921	0.138354	0.239275	0.240117	0.138472	0.115862	0.127921	0.138354	0.239275	0.240117	0.138472	0.115862	0.127921	0.138354	0.239275	
266000	1.695768	2	0.123992	0.256231	0.134360	0.127588	0.226890	0.130940	0.123992	0.256231	0.134360	0.127588	0.226890	0.130940	0.123992	0.256231	0.134360	0.127588	0.226890	0.130940	0.250910	0.142205	0.121499	0.124987	0.123300	0.237100	0.250910	0.142205	0.121499	0.124987	0.123300	0.237100	0.250910	0.142205	0.121499	0.124987	0.123300	0.237100	
267000	1.695768	2	0.129279	0.256496	0.133686	0.132957	0.223642	0.123940	0.129279	0.256496	0.133686	0.132957	0.223642	0.123940	0.129279	0.256496	0.133686	0.132957	0.223642	0.123940	0.222287	0.140020	0.124954	0.131898	0.124130	0.256711	0.222287	0.140020	0.124954	0.131898	0.124130	0.256711	0.222287	0.140020	0.124954	0.131898	0.124130	0.256711	
268000	1.695768	2	0.130508	0.247997	0.126776	0.131333	0.235150	0.128236	0.130508	0.247997	0.126776	0.131333	0.235150	0.128236	0.130508	0.247997	0.126776	0.131333	0.235150	0.128236	0.243326	0.149694	0.114903	0.130918	0.131120	0.230038	0.243326	0.149694	0.114903	0.130918	0.131120	0.230038	0.243326	0.149694	0.114903	0.130918	0.131120	0.230038	
269000	1.695768	2	0.121810	0.255403	0.133652	0.120640	0.244500	0.123997	0.121810	0.255403	0.133652	0.120640	0.244500	0.123997	0.121810	0.255403	0.133652	0.120640	0.244500	0.123997	0.239045	0.128778	0.124907	0.124817	0.132154	0.250299	0.239045	0.128778	0.124907	0.124817	0.132154	0.250299	0.239045	0.128778	0.124907	0.124817	0.132154	0.250299	
270000	1.695768	2	0.123455	0.254867	0.129244	0.125728	0.241344	0.125363	0.123455	0.254867	0.129244	0.125728	0.241344	0.125363	0.123455	0.254867	0.129244	0.125728	0.241344	0.125363	0.226063	0.139965	0.112994	0.124929	0.141822	0.254226	0.226063	0.139965	0.112994	0.124929	0.141822	0.254226	0.226063	0.139965	0.112994	0.124929	0.141822	0.254226	
271000	1.695768	2	0.128322	0.248877	0.124917	0.119561	0.246037	0.132284	0.128322	0.248877	0.124917	0.119561	0.246037	0.132284	0.128322	0.248877	0.124917	0.119561	0.246037	0.132284	0.230024	0.141811	0.111735	0.128742	0.136795	0.250894	0.230024	0.141811	0.111735	0.128742	0.136795	0.250894	0.230024	0.141811	0.111735	0.128742	0.136795	0.250894	
272000	1.695768	3	0.128041	0.253012	0.120328	0.127756	0.236669	0.134194	0.128041	0.253012	0.120328	0.127756	0.236669	0.134194	0.128041	0.253012	0.120328	0.127756	0.236669	0.134194	0.241361	0.147910	0.126383	0.125191	0.120584	0.238572	0.231550	0.078386	0.149717	0.141537	0.205904	0.192906	0.241361	0.147910	0.126383	0.125191	0.120584	0.238572	
273000	1.695768	2	0.123275	0.258522	0.124473	0.131535	0.239386	0.122809	0.123275	0.258522	0.124473	0.131535	0.239386	0.122809	0.123275	0.258522	0.124473	0.131535	0.239386	0.122809	0.243614	0.141017	0.123284	0.130508	0.120881	0.240697	0.243614	0.141017	0.123284	0.130508	0.120881	0.240697	0.243614	0.141017	0.123284	0.130508	0.120881	0.240697	
274000	1.695768	2	0.129450	0.245143	0.128618	0.129944	0.232467	0.134377	0.129450	0.245143	0.128618	0.129944	0.232467	0.134377	0.129450	0.245143	0.128618	0.129944	0.232467	0.134377	0.235603	0.133900	0.119971	0.133501	0.129778	0.247247	0.235603	0.133900	0.119971	0.133501	0.129778	0.247247	0.235603	0.133900	0.119971	0.133501	0.129778	0.247247	
275000	1.695768	2	0.122031	0.253462	0.130769	0.130998	0.235467	0.127273	0.122031	0.253462	0.130769	0.130998	0.235467	0.127273	0.122031	0.253462	0.130769	0.130998	0.235467	0.127273	0.224514	0.130705	0.134780	0.125379	0.124188	0.260434	0.224514	0.130705	0.134780	0.125379	0.124188	0.260434	0.224514	0.130705	0.134780	0.125379	0.124188	0.260434	
276000	1.695768	2	0.131537	0.247352	0.133507	0.124957	0.236448	0.126198	0.131537	0.247352	0.133507	0.124957	0.236448	0.126198	0.131537	0.247352	0.133507	0.124957	0.236448	0.126198	0.237937	0.137609	0.116392	0.128626	0.126088	0.253347	0.237937	0.137609	0.116392	0.128626	0.126088	0.253347	0.237937	0.137609	0.116392	0.128626	0.126088	0.253347	
277000	1.695768	2	0.127824	0.247855	0.130649	0.127775	0.237983	0.127914	0.127824	0.247855	0.130649	0.127775	0.237983	0.127914	0.127824	0.247855	0.130649	0.127775	0.237983	0.127914	0.229532	0.131013	0.124382	0.131787	0.126686	0.256600	0.229532	0.131013	0.124382	0.131787	0.126686	0.256600	0.229532	0.131013	0.124382	0.131787	0.126686	0.256600	
278000	1.695768	2	0.118979	0.249603	0.136655	0.120353	0.248269	0.126141	0.118979	0.249603	0.136655	0.120353	0.248269	0.126141	0.118979	0.249603	0.136655	0.120353	0.248269	0.126141	0.238185	0.136350	0.120337	0.127274	0.117443	0.260411	0.238185	0.136350	0.120337	0.127274	0.117443	0.260411	0.238185	0.136350	0.120337	0.127274	0.117443	0.260411	
279000	1.695768	2	0.124736	0.252421	0.134141	0.124159	0.242323	0.122220	0.124736	0.252421	0.134141	0.124159	0.242323	0.122220	0.124736	0.252421	0.134141	0.124159	0.242323	0.122220	0.233596	0.148356	0.123066	0.128450	0.121287	0.245244	0.233596	0.148356	0.123066	0.128450	0.121287	0.245244	0.233596	0.148356	0.123066	0.128450	0.121287	0.245244	
280000	1.695768	2	0.123883	0.242441	0.131276	0.130730	0.240058	0.131612	0.123883	0.242441	0.131276	0.130730	0.240058	0.131612	0.123883	0.242441	0.131276	0.130730	0.240058	0.131612	0.234818	0.146951	0.114226	0.131629	0.133135	0.239240	0.234818	0.146951	0.114226	0.131629	0.133135	0.239240	0.234818	0.146951	0.114226	0.131629	0.133135	0.239240	
281000	1.695768	2	0.123789	0.250185	0.135249	0.131425	0.235710	0.123642	0.123789	0.250185	0.135249	0.131425	0.235710	0.123642	0.123789	0.250185	0.135249	0.131425	0.235710	0.123642	0.222875	0.140578	0.123607	0.130000	0.134003	0.248937	0.222875	0.140578	0.123607	0.130000	0.134003	0.248937	0.222875	0.140578	0.123607	0.130000	0.134003	0.248937	
282000	1.695768	2	0.120662	0.251093	0.131989	0.126159	0.233122	0.136975	0.120662	0.251093	0.131989	0.126159	0.233122	0.136975	0.120662	0.251093	0.131989	0.126159	0.233122	0.136975	0.239681	0.133953	0.117160	0.136725	0.129175	0.243307	0.239681	0.133953	0.117160	0.136725	0.129175	0.243307	0.239681	0.133953	0.117160	0.136725	0.129175	0.243307	
283000	1.695768	2	0.123958	0.238578	0.131897	0.130762	0.248218	0.126587	0.123958	0.238578	0.131897	0.130762	0.248218	0.126587	0.123958	0.238578	0.131897	0.130762	0.248218	0.126587	0.223112	0.148604	0.121863	0.128188	0.123321	0.254912	0.223112	0.148604	0.121863	0.128188	0.123321	0.254912	0.223112	0.148604	0.121863	0.128188	0.123321	0.254912	
284000	1.695768	2	0.121949	0.252136	0.130940	0.131013	0.235165	0.128797	0.121949	0.252136	0.130940	0.131013	0.235165	0.128797	0.121949	0.252136	0.130940	0.131013	0.235165	0.128797	0.240055	0.135312	0.129147	0.131797	0.125258	0.238431	0.240055	0.135312	0.129147	0.131797	0.125258	0.238431	0.240055	0.135312	0.129147	0.131797	0.125258	0.238431	
285000	1.695768	2	0.130363	0.246505	0.133345	0.118103	0.247211	0.124474	0.130363	0.246505	0.133345	0.118103	0.247211	0.124474	0.130363	0.246505	0.133345	0.118103	0.247211	0.124474	0.232516	0.133415	0.124056	0.135002	0.138486	0.236525	0.232516	0.133415	0.124056	0.135002	0.138486	0.236525	0.232516	0.133415	0.124056	0.135002	0.138486	0.236525	
286000	1.695768	2	0.125295	0.259129	0.127304	0.127046	0.230829	0.130396	0.125295	0.259129	0.127304	0.127046	0.230829	0.130396	0.125295	0.259129	0.127304	0.127046	0.230829	0.130396	0.240686	0.139023	0.118007	0.131327	0.133295	0.237663	0.240686	0.139023	0.118007	0.131327	0.133295	0.237663	0.240686	0.139023	0.118007	0.131327	0.133295	0.237663	
287000	1.695768	2	0.128188	0.240594	0.135340	0.136831	0.233804	0.125244	0.128188	0.240594	0.135340	0.136831	0.233804	0.125244	0.128188	0.240594	0.135340	0.136831	0.233804	0.125244	0.225955	0.142165	0.120269	0.137113	0.132179	0.242319	0.225955	0.142165	0.120269	0.137113	0.132179	0.242319	0.225955	0.142165	0.120269	0.137113	0.132179	0.242319	
288000	1.695768	2	0.123417	0.260043	0.123736	0.140058	0.231696	0.121051	0.123417	0.260043	0.123736	0.140058	0.231696	0.121051	0.123417	0.260043	0.123736	0.140058	0.231696	0.121051	0.220280	0.138799	0.129818	0.130813	0.136585	0.243706	0.220280	0.138799	0.129818	0.130813	0.136585	0.243706	0.220280	0.138799	0.129818	0.130813	0.136585	0.243706	
289000	1.695768	2	0.117931	0.247056	0.132890	0.135292	0.242083	0.124749	0.117931	0.247056	0.132890	0.135292	0.242083	0.124749	0.117931	0.247056	0.132890	0.135292	0.242083	0.124749	0.228588	0.139574	0.112128	0.125808	0.141509	0.252393	0.228588	0.139574	0.112128	0.125808	0.141509	0.252393	0.228588	0.139574	0.112128	0.125808	0.141509	0.252393	
290000	1.695768	2	0.122086	0.264347	0.129260	0.130342	0.226433	0.127531	0.122086	0.264347	0.129260	0.130342	0.226433	0.127531	0.122086	0.264347	0.129260	0.130342	0.226433	0.127531	0.226557	0.129244	0.127812	0.135896	0.124564	0.255928	0.226557	0.129244	0.127812	0.135896	0.124564	0.255928	0.226557	0.129244	0.127812	0.135896	0.124564	0.255928	
291000	1.695768	2	0.130849	0.246814	0.131233	0.125540	0.232834	0.132730	0.130849	0.246814	0.131233	0.125540	0.232834	0.132730	0.130849	0.246814	0.131233	0.125540	0.232834	0.132730	0.228582	0.134594	0.118707	0.132184	0.138265	0.247668	0.228582	0.134594	0.118707	0.132184	0.138265	0.247668	0.228582	0.134594	0.118707	0.132184	0.138265	0.247668	
292000	1.695768	2	0.133494	0.243278	0.130148	0.130111	0.233370	0.129598	0.133494	0.243278	0.130148	0.130111	0.233370	0.129598	0.133494	0.243278	0.130148	0.130111	0.233370	0.129598	0.231246	0.132290	0.120520	0.119483	0.129797	0.266665	0.231246	0.132290	0.120520	0.119483	0.129797	0.266665	0.231246	0.132290	0.120520	0.119483	0.129797	0.266665	
293000	1.695768	2	0.133398	0.254374	0.128389	0.130178	0.221904	0.131757	0.133398	0.254374	0.128389	0.130178	0.221904	0.131757	0.133398	0.254374	0.128389	0.130178	0.221904	0.131757	0.243971	0.140171	0.115469	0.129834	0.128469	0.242086	0.243971	0.140171	0.115469	0.129834	0.128469	0.242086	0.243971	0.140171	0.115469	0.129834	0.128469	0.242086	
294000	1.695768	2	0.130066	0.248046	0.129354	0.135314	0.227143	0.130077	0.130066	0.248046	0.129354	0.135314	0.227143	0.130077	0.130066	0.248046	0.129354	0.135314	0.227143	0.130077	0.234943	0.138682	0.121852	0.118944	0.142766	0.242812	0.234943	0.138682	0.121852	0.118944	0.142766	0.242812	0.234943	0.138682	0.121852	0.118944	0.142766	0.242812	
295000	1.695768	2	0.130633	0.239634	0.129917	0.127976	0.241196	0.130644	0.130633	0.239634	0.129917	0.127976	0.241196	0.130644	0.130633	0.239634	0.129917	0.127976	0.241196	0.130644	0.222567	0.136380	0.131283	0.128245	0.132216	0.249309	0.222567	0.136380	0.131283	0.128245	0.132216	0.249309	0.222567	0.136380	0.131283	0.128245	0.132216	0.249309	
296000	1.695768	2	0.133594	0.249788	0.130114	0.136597	0.226135	0.123771	0.133594	0.249788	0.130114	0.136597	0.226135	0.123771	0.133594	0.249788	0.130114	0.136597	0.226135	0.123771	0.230520	0.130696	0.125674	0.135081	0.132950	0.245079	0.230520	0.130696	0.125674	0.135081	0.132950	0.245079	0.230520	0.130696	0.125674	0.135081	0.132950	0.245079	
297000	1.695768	2	0.137562	0.243014	0.126908	0.128459	0.232058	0.131998	0.137562	0.243014	0.126908	0.128459	0.232058	0.131998	0.137562	0.243014	0.126908	0.128459	0.232058	0.131998	0.235371	0.131249	0.123710	0.134208	0.124270	0.251192	0.235371	0.131249	0.123710	0.134208	0.124270	0.251192	0.235371	0.131249	0.123710	0.134208	0.124270	0.251192	
298000	1.695768	2	0.131277	0.259463	0.130321	0.122765	0.232545	0.123629	0.131277	0.259463	0.130321	0.122765	0.232545	0.123629	0.131277	0.259463	0.130321	0.122765	0.232545	0.123629	0.232146	0.142745	0.117716	0.128691	0.133858	0.244844	0.232146	0.142745	0.117716	0.128691	0.133858	0.244844	0.232146	0.142745	0.117716	0.128691	0.133858	0.244844	
299000	1.695768	2	0.118625	0.246656	0.132505	0.128011	0.243919	0.130285	0.118625	0.246656	0.132505	0.128011	0.243919	0.130285	0.118625	0.246656	0.132505	0.128011	0.243919	0.130285	0.229687	0.135076	0.126735	0.136134	0.122963	0.249405	0.229687	0.135076	0.126735	0.136134	0.122963	0.249405	0.229687	0.135076	0.126735	0.136134	0.122963	0.249405	
300000	1.695768	2	0.126417	0.252785	0.127501	0.130897	0.228795	0.133606	0.126417	0.252785	0.127501	0.130897	0.228795	0.133606	0.126417	0.252785	0.127501	0.130897	0.228795	0.133606	0.243203	0.134332	0.119332	0.137804	0.120016	0.245313	0.243203	0.134332	0.119332	0.137804	0.120016	0.245313	0.243203	0.134332	0.119332	0.137804	0.120016	0.245313	
301000	1.695768	2	0.127232	0.256686	0.132946	0.119017	0.237737	0.126381	0.127232	0.256686	0.132946	0.119017	0.237737	0.126381	0.127232	0.256686	0.132946	0.119017	0.237737	0.126381	0.224688	0.158673	0.119248	0.125644	0.119714	0.252034	0.224688	0.158673	0.119248	0.125644	0.119714	0.252034	0.224688	0.158673	0.119248	0.125644	0.119714	0.252034	
302000	1.695768	2	0.130416	0.242032	0.131094	0.125374	0.245583	0.125501	0.130416	0.242032	0.131094	0.125374	0.245583	0.125501	0.130416	0.242032	0.131094	0.125374	0.245583	0.125501	0.238548	0.137209	0.111465	0.130671	0.140994	0.241114	0.238548	0.137209	0.111465	0.130671	0.140994	0.241114	0.238548	0.137209	0.111465	0.130671	0.140994	0.241114	
303000	1.695768	2	0.127803	0.252739	0.127851	0.129605	0.237753	0.124248	0.127803	0.252739	0.127851	0.129605	0.237753	0.124248	0.127803	0.252739	0.127851	0.129605	0.237753	0.124248	0.230691	0.131819	0.115691	0.134374	0.123505	0.263921	0.230691	0.131819	0.115691	0.134374	0.123505	0.263921	0.230691	0.131819	0.115691	0.134374	0.123505	0.263921	
304000	1.695768	2	0.127898	0.240300	0.127946	0.136509	0.248111	0.119236	0.127898	0.240300	0.127946	0.136509	0.248111	0.119236	0.127898	0.240300	0.127946	0.136509	0.248111	0.119236	0.239825	0.137173	0.119259	0.138743	0.123942	0.241058	0.239825	0.137173	0.119259	0.138743	0.123942	0.241058	0.239825	0.137173	0.119259	0.138743	0.123942	0.241058	
305000	1.695768	2	0.126022	0.238977	0.131428	0.136225	0.239970	0.127378	0.126022	0.238977	0.131428	0.136225	0.239970	0.127378	0.126022	0.238977	0.131428	0.136225	0.239970	0.127378	0.232904	0.141108	0.118640	0.137522	0.119177	0.250650	0.232904	0.141108	0.118640	0.137522	0.119177	0.250650	0.232904	0.141108	0.118640	0.137522	0.119177	0.250650	
306000	1.695768	2	0.118522	0.258258	0.126925	0.131677	0.233872	0.130746	0.118522	0.258258	0.126925	0.131677	0.233872	0.130746	0.118522	0.258258	0.126925	0.131677	0.233872	0.130746	0.244743	0.138341	0.129774	0.129788	0.125828	0.231526	0.244743	0.138341	0.129774	0.129788	0.125828	0.231526	0.244743	0.138341	0.129774	0.129788	0.125828	0.231526	
307000	1.695768	2	0.123629	0.252423	0.127132	0.137206	0.228299	0.131311	0.123629	0.252423	0.127132	0.137206	0.228299	0.131311	0.123629	0.252423	0.127132	0.137206	0.228299	0.131311	0.229055	0.140347	0.124367	0.131630	0.134074	0.240527	0.229055	0.140347	0.124367	0.131630	0.134074	0.240527	0.229055	0.140347	0.124367	0.131630	0.134074	0.240527	
308000	1.695768	2	0.132026	0.251611	0.133298	0.123187	0.235406	0.124472	0.132026	0.251611	0.133298	0.123187	0.235406	0.124472	0.132026	0.251611	0.133298	0.123187	0.235406	0.124472	0.226770	0.135005	0.130561	0.129512	0.131183	0.246969	0.226770	0.135005	0.130561	0.129512	0.131183	0.246969	0.226770	0.135005	0.130561	0.129512	0.131183	0.246969	
309000	1.695768	2	0.131975	0.246569	0.130272	0.133028	0.229087	0.129069	0.131975	0.246569	0.130272	0.133028	0.229087	0.129069	0.131975	0.246569	0.130272	0.133028	0.229087	0.129069	0.232116	0.128357	0.134729	0.127998	0.132358	0.244441	0.232116	0.128357	0.134729	0.127998	0.132358	0.244441	0.232116	0.128357	0.134729	0.127998	0.132358	0.244441	
310000	1.695768	2	0.119743	0.244090	0.128189	0.126935	0.243307	0.137736	0.119743	0.244090	0.128189	0.126935	0.243307	0.137736	0.119743	0.244090	0.128189	0.126935	0.243307	0.137736	0.228347	0.144388	0.115576	0.127560	0.131014	0.253116	0.228347	0.144388	0.115576	0.127560	0.131014	0.253116	0.228347	0.144388	0.115576	0.127560	0.131014	0.253116	
311000	1.695768	2	0.134688	0.242186	0.125214	0.127449	0.241464	0.128998	0.134688	0.242186	0.125214	0.127449	0.241464	0.128998	0.134688	0.242186	0.125214	0.127449	0.241464	0.128998	0.227630	0.137250	0.126811	0.125668	0.133280	0.249361	0.227630	0.137250	0.126811	0.125668	0.133280	0.249361	0.227630	0.137250	0.126811	0.125668	0.133280	0.249361	
312000	1.695768	2	0.122857	0.236263	0.131762	0.136161	0.240981	0.131977	0.122857	0.236263	0.131762	0.136161	0.240981	0.131977	0.122857	0.236263	0.131762	0.136161	0.240981	0.131977	0.221794	0.138763	0.116980	0.135155	0.119675	0.267633	0.221794	0.138763	0.116980	0.135155	0.119675	0.267633	0.221794	0.138763	0.116980	0.135155	0.119675	0.267633	
313000	1.695768	2	0.126645	0.252469	0.126606	0.139877	0.235859	0.118545	0.126645	0.252469	0.126606	0.139877	0.235859	0.118545	0.126645	0.252469	0.126606	0.139877	0.235859	0.118545	0.234801	0.132608	0.123471	0.132855	0.133426	0.242840	0.234801	0.132608	0.123471	0.132855	0.133426	0.242840	0.234801	0.132608	0.123471	0.132855	0.133426	0.242840	
314000	1.695768	2	0.132198	0.251493	0.128511	0.125135	0.232018	0.130646	0.132198	0.251493	0.128511	0.125135	0.232018	0.130646	0.132198	0.251493	0.128511	0.125135	0.232018	0.130646	0.235530	0.138512	0.114547	0.133327	0.129892	0.248192	0.235530	0.138512	0.114547	0.133327	0.129892	0.248192	0.235530	0.138512	0.114547	0.133327	0.129892	0.248192	
315000	1.695768	2	0.116963	0.248788	0.132242	0.130832	0.250297	0.120877	0.116963	0.248788	0.132242	0.130832	0.250297	0.120877	0.116963	0.248788	0.132242	0.130832	0.250297	0.120877	0.237062	0.132721	0.122773	0.130071	0.130311	0.247062	0.237062	0.132721	0.122773	0.130071	0.130311	0.247062	0.237062	0.132721	0.122773	0.130071	0.130311	0.247062	
316000	1.695768	2	0.120780	0.246150	0.123810	0.131116	0.244100	0.134044	0.120780	0.246150	0.123810	0.131116	0.244100	0.134044	0.120780	0.246150	0.123810	0.131116	0.244100	0.134044	0.235962	0.139312	0.119844	0.128748	0.128124	0.248010	0.235962	0.139312	0.119844	0.128748	0.128124	0.248010	0.235962	0.139312	0.119844	0.128748	0.128124	0.248010	
317000	1.695768	2	0.133468	0.245895	0.130718	0.123803	0.243590	0.122526	0.133468	0.245895	0.130718	0.123803	0.243590	0.122526	0.133468	0.245895	0.130718	0.123803	0.243590	0.122526	0.227460	0.136174	0.128248	0.133465	0.129726	0.244927	0.227460	0.136174	0.128248	0.133465	0.129726	0.244927	0.227460	0.136174	0.128248	0.133465	0.129726	0.244927	
318000	1.695768	2	0.125213	0.247186	0.130392	0.130663	0.243209	0.123337	0.125213	0.247186	0.130392	0.130663	0.243209	0.123337	0.125213	0.247186	0.130392	0.130663	0.243209	0.123337	0.224057	0.132128	0.118210	0.131615	0.138295	0.255696	0.224057	0.132128	0.118210	0.131615	0.138295	0.255696	0.224057	0.132128	0.118210	0.131615	0.138295	0.255696	
319000	1.695768	2	0.129240	0.246173	0.121313	0.132458	0.231231	0.139584	0.129240	0.246173	0.121313	0.132458	0.231231	0.139584	0.129240	0.246173	0.121313	0.132458	0.231231	0.139584	0.233095	0.136847	0.120925	0.129104	0.133752	0.246276	0.233095	0.136847	0.120925	0.129104	0.133752	0.246276	0.233095	0.136847	0.120925	0.129104	0.133752	0.246276	
320000	1.695768	2	0.124316	0.245092	0.124505	0.123193	0.253749	0.129145	0.124316	0.245092	0.124505	0.123193	0.253749	0.129145	0.124316	0.245092	0.124505	0.123193	0.253749	0.129145	0.243678	0.138526	0.112038	0.133724	0.134032	0.238001	0.243678	0.138526	0.112038	0.133724	0.134032	0.238001	0.243678	0.138526	0.112038	0.133724	0.134032	0.238001	
321000	1.695768	2	0.118457	0.256092	0.125359	0.126278	0.237474	0.136341	0.118457	0.256092	0.125359	0.126278	0.237474	0.136341	0.118457	0.256092	0.125359	0.126278	0.237474	0.136341	0.246603	0.132617	0.123644	0.129755	0.130417	0.236963	0.246603	0.132617	0.123644	0.129755	0.130417	0.236963	0.246603	0.132617	0.123644	0.129755	0.130417	0.236963	
322000	1.695768	2	0.125752	0.251404	0.129560	0.124727	0.232425	0.136132	0.125752	0.251404	0.129560	0.124727	0.232425	0.136132	0.125752	0.251404	0.129560	0.124727	0.232425	0.136132	0.236274	0.119564	0.127985	0.128298	0.132210	0.255669	0.236274	0.119564	0.127985	0.128298	0.132210	0.255669	0.236274	0.119564	0.127985	0.128298	0.132210	0.255669	
323000	1.695768	2	0.119035	0.253143	0.133436	0.134839	0.232080	0.127467	0.119035	0.253143	0.133436	0.134839	0.232080	0.127467	0.119035	0.253143	0.133436	0.134839	0.232080	0.127467	0.245726	0.136286	0.114643	0.136944	0.134339	0.232061	0.245726	0.136286	0.114643	0.136944	0.134339	0.232061	0.245726	0.136286	0.114643	0.136944	0.134339	0.232061	
324000	1.695768	3	0.127411	0.247760	0.135311	0.128276	0.231072	0.130170	0.166378	0.317272	0.108689	0.157683	0.162481	0.087497	0.127411	0.247760	0.135311	0.128276	0.231072	0.130170	0.230488	0.130032	0.135652	0.125359	0.133336	0.245134	0.230488	0.130032	0.135652	0.125359	0.133336	0.245134	0.230488	0.130032	0.135652	0.125359	0.133336	0.245134	
