Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
448000	1.695768	2	0.139806	0.226021	0.124035	0.146223	0.251965	0.111950	0.139806	0.226021	0.124035	0.146223	0.251965	0.111950	0.139806	0.226021	0.124035	0.146223	0.251965	0.111950	0.271252	0.121578	0.122729	0.132019	0.121223	0.231199	0.271252	0.121578	0.122729	0.132019	0.121223	0.231199	0.271252	0.121578	0.122729	0.132019	0.121223	0.231199	
449000	1.695768	2	0.129813	0.238868	0.131960	0.128771	0.256301	0.114286	0.129813	0.238868	0.131960	0.128771	0.256301	0.114286	0.129813	0.238868	0.131960	0.128771	0.256301	0.114286	0.258256	0.127842	0.118702	0.134336	0.117190	0.243674	0.258256	0.127842	0.118702	0.134336	0.117190	0.243674	0.258256	0.127842	0.118702	0.134336	0.117190	0.243674	
450000	1.695768	2	0.141998	0.244693	0.126406	0.130956	0.242504	0.113445	0.141998	0.244693	0.126406	0.130956	0.242504	0.113445	0.141998	0.244693	0.126406	0.130956	0.242504	0.113445	0.263165	0.133759	0.133181	0.122761	0.117902	0.229232	0.263165	0.133759	0.133181	0.122761	0.117902	0.229232	0.263165	0.133759	0.133181	0.122761	0.117902	0.229232	
451000	1.695768	2	0.135518	0.237228	0.126576	0.123072	0.254324	0.123283	0.135518	0.237228	0.126576	0.123072	0.254324	0.123283	0.135518	0.237228	0.126576	0.123072	0.254324	0.123283	0.273675	0.121206	0.113468	0.125080	0.120378	0.246193	0.273675	0.121206	0.113468	0.125080	0.120378	0.246193	0.273675	0.121206	0.113468	0.125080	0.120378	0.246193	
452000	1.695768	2	0.138680	0.237672	0.122554	0.138448	0.251997	0.110648	0.138680	0.237672	0.122554	0.138448	0.251997	0.110648	0.138680	0.237672	0.122554	0.138448	0.251997	0.110648	0.259016	0.124282	0.114739	0.126719	0.133057	0.242188	0.259016	0.124282	0.114739	0.126719	0.133057	0.242188	0.259016	0.124282	0.114739	0.126719	0.133057	0.242188	
453000	1.695768	2	0.129608	0.241296	0.137186	0.126414	0.240602	0.124895	0.129608	0.241296	0.137186	0.126414	0.240602	0.124895	0.129608	0.241296	0.137186	0.126414	0.240602	0.124895	0.253969	0.132900	0.128132	0.132268	0.116786	0.235945	0.253969	0.132900	0.128132	0.132268	0.116786	0.235945	0.253969	0.132900	0.128132	0.132268	0.116786	0.235945	
454000	1.695768	2	0.139093	0.233378	0.131541	0.122880	0.252508	0.120600	0.139093	0.233378	0.131541	0.122880	0.252508	0.120600	0.139093	0.233378	0.131541	0.122880	0.252508	0.120600	0.247125	0.129810	0.127239	0.121129	0.135535	0.239161	0.247125	0.129810	0.127239	0.121129	0.135535	0.239161	0.247125	0.129810	0.127239	0.121129	0.135535	0.239161	
455000	1.695768	2	0.127319	0.228418	0.132415	0.130338	0.249657	0.131853	0.127319	0.228418	0.132415	0.130338	0.249657	0.131853	0.127319	0.228418	0.132415	0.130338	0.249657	0.131853	0.269933	0.125546	0.121112	0.121515	0.128806	0.233089	0.269933	0.125546	0.121112	0.121515	0.128806	0.233089	0.269933	0.125546	0.121112	0.121515	0.128806	0.233089	
456000	1.695768	2	0.144752	0.233870	0.132917	0.135319	0.238720	0.114423	0.144752	0.233870	0.132917	0.135319	0.238720	0.114423	0.144752	0.233870	0.132917	0.135319	0.238720	0.114423	0.273340	0.119492	0.110239	0.122528	0.131767	0.242633	0.273340	0.119492	0.110239	0.122528	0.131767	0.242633	0.273340	0.119492	0.110239	0.122528	0.131767	0.242633	
457000	1.695768	2	0.133079	0.229819	0.125315	0.126803	0.271670	0.113314	0.133079	0.229819	0.125315	0.126803	0.271670	0.113314	0.133079	0.229819	0.125315	0.126803	0.271670	0.113314	0.276015	0.133418	0.108093	0.119087	0.120519	0.242870	0.276015	0.133418	0.108093	0.119087	0.120519	0.242870	0.276015	0.133418	0.108093	0.119087	0.120519	0.242870	
458000	1.695768	2	0.145422	0.233376	0.124847	0.123482	0.253026	0.119847	0.145422	0.233376	0.124847	0.123482	0.253026	0.119847	0.145422	0.233376	0.124847	0.123482	0.253026	0.119847	0.257349	0.138035	0.122114	0.117577	0.119324	0.245601	0.257349	0.138035	0.122114	0.117577	0.119324	0.245601	0.257349	0.138035	0.122114	0.117577	0.119324	0.245601	
459000	1.695768	2	0.143874	0.223139	0.132021	0.129734	0.246822	0.124410	0.143874	0.223139	0.132021	0.129734	0.246822	0.124410	0.143874	0.223139	0.132021	0.129734	0.246822	0.124410	0.277074	0.121822	0.118760	0.131611	0.121036	0.229696	0.277074	0.121822	0.118760	0.131611	0.121036	0.229696	0.277074	0.121822	0.118760	0.131611	0.121036	0.229696	
460000	1.695768	2	0.140624	0.228898	0.125617	0.134292	0.245960	0.124608	0.140624	0.228898	0.125617	0.134292	0.245960	0.124608	0.140624	0.228898	0.125617	0.134292	0.245960	0.124608	0.271150	0.137183	0.117984	0.120791	0.119534	0.233358	0.271150	0.137183	0.117984	0.120791	0.119534	0.233358	0.271150	0.137183	0.117984	0.120791	0.119534	0.233358	
461000	1.695768	2	0.135667	0.236339	0.127273	0.123664	0.252388	0.124668	0.135667	0.236339	0.127273	0.123664	0.252388	0.124668	0.135667	0.236339	0.127273	0.123664	0.252388	0.124668	0.258906	0.135931	0.117492	0.130982	0.118422	0.238266	0.258906	0.135931	0.117492	0.130982	0.118422	0.238266	0.258906	0.135931	0.117492	0.130982	0.118422	0.238266	
462000	1.695768	2	0.141556	0.234309	0.123453	0.132974	0.247982	0.119726	0.141556	0.234309	0.123453	0.132974	0.247982	0.119726	0.141556	0.234309	0.123453	0.132974	0.247982	0.119726	0.263099	0.127093	0.125883	0.119900	0.121613	0.242412	0.263099	0.127093	0.125883	0.119900	0.121613	0.242412	0.263099	0.127093	0.125883	0.119900	0.121613	0.242412	
463000	1.695768	2	0.134028	0.248544	0.128963	0.124392	0.241619	0.122454	0.134028	0.248544	0.128963	0.124392	0.241619	0.122454	0.134028	0.248544	0.128963	0.124392	0.241619	0.122454	0.262324	0.121996	0.120994	0.128789	0.120226	0.245671	0.262324	0.121996	0.120994	0.128789	0.120226	0.245671	0.262324	0.121996	0.120994	0.128789	0.120226	0.245671	
464000	1.695768	2	0.144109	0.228581	0.125881	0.126263	0.249145	0.126022	0.144109	0.228581	0.125881	0.126263	0.249145	0.126022	0.144109	0.228581	0.125881	0.126263	0.249145	0.126022	0.244857	0.118853	0.116779	0.130622	0.129488	0.259401	0.244857	0.118853	0.116779	0.130622	0.129488	0.259401	0.244857	0.118853	0.116779	0.130622	0.129488	0.259401	
465000	1.695768	2	0.134370	0.239304	0.127622	0.133015	0.247685	0.118004	0.134370	0.239304	0.127622	0.133015	0.247685	0.118004	0.134370	0.239304	0.127622	0.133015	0.247685	0.118004	0.259497	0.129566	0.112141	0.130907	0.129354	0.238535	0.259497	0.129566	0.112141	0.130907	0.129354	0.238535	0.259497	0.129566	0.112141	0.130907	0.129354	0.238535	
466000	1.695768	2	0.142630	0.236207	0.130187	0.125724	0.243922	0.121329	0.142630	0.236207	0.130187	0.125724	0.243922	0.121329	0.142630	0.236207	0.130187	0.125724	0.243922	0.121329	0.257942	0.122238	0.119906	0.128984	0.122580	0.248350	0.257942	0.122238	0.119906	0.128984	0.122580	0.248350	0.257942	0.122238	0.119906	0.128984	0.122580	0.248350	
467000	1.695768	2	0.132835	0.226928	0.131476	0.147213	0.235957	0.125591	0.132835	0.226928	0.131476	0.147213	0.235957	0.125591	0.132835	0.226928	0.131476	0.147213	0.235957	0.125591	0.254388	0.135274	0.115986	0.134332	0.118923	0.241097	0.254388	0.135274	0.115986	0.134332	0.118923	0.241097	0.254388	0.135274	0.115986	0.134332	0.118923	0.241097	
468000	1.695768	2	0.125444	0.239027	0.128479	0.127541	0.260957	0.118551	0.125444	0.239027	0.128479	0.127541	0.260957	0.118551	0.125444	0.239027	0.128479	0.127541	0.260957	0.118551	0.260249	0.122826	0.126969	0.134670	0.122689	0.232597	0.260249	0.122826	0.126969	0.134670	0.122689	0.232597	0.260249	0.122826	0.126969	0.134670	0.122689	0.232597	
469000	1.695768	2	0.144313	0.239599	0.123053	0.122457	0.254529	0.116049	0.144313	0.239599	0.123053	0.122457	0.254529	0.116049	0.144313	0.239599	0.123053	0.122457	0.254529	0.116049	0.264702	0.123294	0.124287	0.125028	0.124143	0.238547	0.264702	0.123294	0.124287	0.125028	0.124143	0.238547	0.264702	0.123294	0.124287	0.125028	0.124143	0.238547	
470000	1.695768	2	0.141259	0.232347	0.130370	0.115663	0.246175	0.134187	0.141259	0.232347	0.130370	0.115663	0.246175	0.134187	0.141259	0.232347	0.130370	0.115663	0.246175	0.134187	0.278352	0.111130	0.106078	0.121452	0.133442	0.249545	0.278352	0.111130	0.106078	0.121452	0.133442	0.249545	0.278352	0.111130	0.106078	0.121452	0.133442	0.249545	
471000	1.695768	2	0.143428	0.233496	0.129259	0.131572	0.260087	0.102159	0.143428	0.233496	0.129259	0.131572	0.260087	0.102159	0.143428	0.233496	0.129259	0.131572	0.260087	0.102159	0.270349	0.128461	0.119154	0.131413	0.125154	0.225468	0.270349	0.128461	0.119154	0.131413	0.125154	0.225468	0.270349	0.128461	0.119154	0.131413	0.125154	0.225468	
472000	1.695768	2	0.140134	0.232841	0.125291	0.131281	0.245686	0.124767	0.140134	0.232841	0.125291	0.131281	0.245686	0.124767	0.140134	0.232841	0.125291	0.131281	0.245686	0.124767	0.269423	0.138229	0.108357	0.130972	0.113728	0.239291	0.269423	0.138229	0.108357	0.130972	0.113728	0.239291	0.269423	0.138229	0.108357	0.130972	0.113728	0.239291	
473000	1.695768	2	0.131147	0.228046	0.124772	0.125818	0.255319	0.134899	0.131147	0.228046	0.124772	0.125818	0.255319	0.134899	0.131147	0.228046	0.124772	0.125818	0.255319	0.134899	0.265386	0.124596	0.121870	0.123135	0.120090	0.244923	0.265386	0.124596	0.121870	0.123135	0.120090	0.244923	0.265386	0.124596	0.121870	0.123135	0.120090	0.244923	
474000	1.695768	2	0.142124	0.221033	0.130809	0.120166	0.255342	0.130526	0.142124	0.221033	0.130809	0.120166	0.255342	0.130526	0.142124	0.221033	0.130809	0.120166	0.255342	0.130526	0.247131	0.127089	0.111721	0.124444	0.137635	0.251980	0.247131	0.127089	0.111721	0.124444	0.137635	0.251980	0.247131	0.127089	0.111721	0.124444	0.137635	0.251980	
475000	1.695768	2	0.130145	0.228071	0.121729	0.143518	0.258029	0.118508	0.130145	0.228071	0.121729	0.143518	0.258029	0.118508	0.130145	0.228071	0.121729	0.143518	0.258029	0.118508	0.246840	0.134672	0.121535	0.116690	0.128431	0.251831	0.246840	0.134672	0.121535	0.116690	0.128431	0.251831	0.246840	0.134672	0.121535	0.116690	0.128431	0.251831	
476000	1.695768	2	0.137583	0.242523	0.125788	0.126128	0.249068	0.118910	0.137583	0.242523	0.125788	0.126128	0.249068	0.118910	0.137583	0.242523	0.125788	0.126128	0.249068	0.118910	0.282630	0.121702	0.116093	0.122624	0.122527	0.234425	0.282630	0.121702	0.116093	0.122624	0.122527	0.234425	0.282630	0.121702	0.116093	0.122624	0.122527	0.234425	
477000	1.695768	2	0.131559	0.243328	0.127918	0.126339	0.249485	0.121371	0.131559	0.243328	0.127918	0.126339	0.249485	0.121371	0.131559	0.243328	0.127918	0.126339	0.249485	0.121371	0.267510	0.122455	0.117308	0.119048	0.134547	0.239132	0.267510	0.122455	0.117308	0.119048	0.134547	0.239132	0.267510	0.122455	0.117308	0.119048	0.134547	0.239132	
478000	1.695768	2	0.133317	0.229320	0.129691	0.137072	0.245528	0.125071	0.133317	0.229320	0.129691	0.137072	0.245528	0.125071	0.133317	0.229320	0.129691	0.137072	0.245528	0.125071	0.261464	0.133285	0.114047	0.129807	0.123435	0.237961	0.261464	0.133285	0.114047	0.129807	0.123435	0.237961	0.261464	0.133285	0.114047	0.129807	0.123435	0.237961	
479000	1.695768	2	0.142762	0.236800	0.126350	0.132424	0.243215	0.118450	0.142762	0.236800	0.126350	0.132424	0.243215	0.118450	0.142762	0.236800	0.126350	0.132424	0.243215	0.118450	0.251984	0.125776	0.124845	0.129386	0.116992	0.251017	0.251984	0.125776	0.124845	0.129386	0.116992	0.251017	0.251984	0.125776	0.124845	0.129386	0.116992	0.251017	
480000	1.695768	2	0.137975	0.225872	0.128175	0.128663	0.257621	0.121693	0.137975	0.225872	0.128175	0.128663	0.257621	0.121693	0.137975	0.225872	0.128175	0.128663	0.257621	0.121693	0.260972	0.124631	0.109270	0.133403	0.131342	0.240381	0.260972	0.124631	0.109270	0.133403	0.131342	0.240381	0.260972	0.124631	0.109270	0.133403	0.131342	0.240381	
481000	1.695768	2	0.135753	0.227240	0.125747	0.124217	0.257075	0.129967	0.135753	0.227240	0.125747	0.124217	0.257075	0.129967	0.135753	0.227240	0.125747	0.124217	0.257075	0.129967	0.270633	0.119070	0.110357	0.133606	0.125309	0.241025	0.270633	0.119070	0.110357	0.133606	0.125309	0.241025	0.270633	0.119070	0.110357	0.133606	0.125309	0.241025	
482000	1.695768	2	0.123053	0.241068	0.133134	0.138042	0.245473	0.119229	0.123053	0.241068	0.133134	0.138042	0.245473	0.119229	0.123053	0.241068	0.133134	0.138042	0.245473	0.119229	0.263447	0.120101	0.110314	0.128494	0.135689	0.241954	0.263447	0.120101	0.110314	0.128494	0.135689	0.241954	0.263447	0.120101	0.110314	0.128494	0.135689	0.241954	
483000	1.695768	2	0.129865	0.226998	0.131765	0.132463	0.259590	0.119319	0.129865	0.226998	0.131765	0.132463	0.259590	0.119319	0.129865	0.226998	0.131765	0.132463	0.259590	0.119319	0.257978	0.131667	0.120199	0.135326	0.121989	0.232841	0.257978	0.131667	0.120199	0.135326	0.121989	0.232841	0.257978	0.131667	0.120199	0.135326	0.121989	0.232841	
484000	1.695768	2	0.129101	0.247247	0.134848	0.127234	0.243695	0.117875	0.129101	0.247247	0.134848	0.127234	0.243695	0.117875	0.129101	0.247247	0.134848	0.127234	0.243695	0.117875	0.262480	0.133458	0.117779	0.133496	0.123713	0.229073	0.262480	0.133458	0.117779	0.133496	0.123713	0.229073	0.262480	0.133458	0.117779	0.133496	0.123713	0.229073	
485000	1.695768	2	0.127206	0.230410	0.134358	0.128039	0.250988	0.128999	0.127206	0.230410	0.134358	0.128039	0.250988	0.128999	0.127206	0.230410	0.134358	0.128039	0.250988	0.128999	0.251492	0.132479	0.105402	0.129775	0.133583	0.247270	0.251492	0.132479	0.105402	0.129775	0.133583	0.247270	0.251492	0.132479	0.105402	0.129775	0.133583	0.247270	
486000	1.695768	2	0.133938	0.249899	0.132007	0.119969	0.246090	0.118097	0.133938	0.249899	0.132007	0.119969	0.246090	0.118097	0.133938	0.249899	0.132007	0.119969	0.246090	0.118097	0.249897	0.128464	0.121605	0.129856	0.119600	0.250578	0.249897	0.128464	0.121605	0.129856	0.119600	0.250578	0.249897	0.128464	0.121605	0.129856	0.119600	0.250578	
487000	1.695768	2	0.133736	0.245084	0.129132	0.128515	0.243180	0.120352	0.133736	0.245084	0.129132	0.128515	0.243180	0.120352	0.133736	0.245084	0.129132	0.128515	0.243180	0.120352	0.258033	0.129843	0.122499	0.120252	0.119095	0.250279	0.258033	0.129843	0.122499	0.120252	0.119095	0.250279	0.258033	0.129843	0.122499	0.120252	0.119095	0.250279	
488000	1.695768	2	0.139989	0.234222	0.131431	0.122989	0.248680	0.122689	0.139989	0.234222	0.131431	0.122989	0.248680	0.122689	0.139989	0.234222	0.131431	0.122989	0.248680	0.122689	0.255492	0.130752	0.117214	0.122021	0.127720	0.246802	0.255492	0.130752	0.117214	0.122021	0.127720	0.246802	0.255492	0.130752	0.117214	0.122021	0.127720	0.246802	
489000	1.695768	2	0.145271	0.236040	0.133775	0.117871	0.253789	0.113254	0.145271	0.236040	0.133775	0.117871	0.253789	0.113254	0.145271	0.236040	0.133775	0.117871	0.253789	0.113254	0.251995	0.130226	0.119114	0.123724	0.123922	0.251018	0.251995	0.130226	0.119114	0.123724	0.123922	0.251018	0.251995	0.130226	0.119114	0.123724	0.123922	0.251018	
490000	1.695768	2	0.147440	0.235211	0.125937	0.118903	0.257798	0.114711	0.147440	0.235211	0.125937	0.118903	0.257798	0.114711	0.147440	0.235211	0.125937	0.118903	0.257798	0.114711	0.257992	0.121700	0.116273	0.137093	0.121005	0.245938	0.257992	0.121700	0.116273	0.137093	0.121005	0.245938	0.257992	0.121700	0.116273	0.137093	0.121005	0.245938	
491000	1.695768	2	0.141975	0.238201	0.122842	0.127512	0.248316	0.121155	0.141975	0.238201	0.122842	0.127512	0.248316	0.121155	0.141975	0.238201	0.122842	0.127512	0.248316	0.121155	0.264561	0.121091	0.120008	0.126965	0.116015	0.251360	0.264561	0.121091	0.120008	0.126965	0.116015	0.251360	0.264561	0.121091	0.120008	0.126965	0.116015	0.251360	
492000	1.695768	2	0.131562	0.246049	0.122364	0.131844	0.242864	0.125317	0.131562	0.246049	0.122364	0.131844	0.242864	0.125317	0.131562	0.246049	0.122364	0.131844	0.242864	0.125317	0.268466	0.117231	0.115507	0.132084	0.119831	0.246882	0.268466	0.117231	0.115507	0.132084	0.119831	0.246882	0.268466	0.117231	0.115507	0.132084	0.119831	0.246882	
493000	1.695768	2	0.130975	0.230065	0.130133	0.125233	0.260525	0.123070	0.130975	0.230065	0.130133	0.125233	0.260525	0.123070	0.130975	0.230065	0.130133	0.125233	0.260525	0.123070	0.266391	0.115984	0.115846	0.126320	0.130931	0.244527	0.266391	0.115984	0.115846	0.126320	0.130931	0.244527	0.266391	0.115984	0.115846	0.126320	0.130931	0.244527	
494000	1.695768	2	0.141917	0.233888	0.131293	0.129230	0.248310	0.115361	0.141917	0.233888	0.131293	0.129230	0.248310	0.115361	0.141917	0.233888	0.131293	0.129230	0.248310	0.115361	0.269577	0.118027	0.115897	0.134672	0.122182	0.239645	0.269577	0.118027	0.115897	0.134672	0.122182	0.239645	0.269577	0.118027	0.115897	0.134672	0.122182	0.239645	
495000	1.695768	2	0.139545	0.238292	0.136382	0.117747	0.242307	0.125727	0.139545	0.238292	0.136382	0.117747	0.242307	0.125727	0.139545	0.238292	0.136382	0.117747	0.242307	0.125727	0.268889	0.126248	0.124225	0.129366	0.127376	0.223896	0.268889	0.126248	0.124225	0.129366	0.127376	0.223896	0.268889	0.126248	0.124225	0.129366	0.127376	0.223896	
496000	1.695768	2	0.141111	0.225541	0.130391	0.129023	0.253267	0.120667	0.141111	0.225541	0.130391	0.129023	0.253267	0.120667	0.141111	0.225541	0.130391	0.129023	0.253267	0.120667	0.257326	0.131341	0.115224	0.126279	0.120093	0.249737	0.257326	0.131341	0.115224	0.126279	0.120093	0.249737	0.257326	0.131341	0.115224	0.126279	0.120093	0.249737	
497000	1.695768	2	0.135734	0.239862	0.126145	0.131580	0.242986	0.123693	0.135734	0.239862	0.126145	0.131580	0.242986	0.123693	0.135734	0.239862	0.126145	0.131580	0.242986	0.123693	0.277948	0.118661	0.120946	0.125396	0.128833	0.228216	0.277948	0.118661	0.120946	0.125396	0.128833	0.228216	0.277948	0.118661	0.120946	0.125396	0.128833	0.228216	
498000	1.695768	2	0.135919	0.240189	0.128536	0.129137	0.246802	0.119417	0.135919	0.240189	0.128536	0.129137	0.246802	0.119417	0.135919	0.240189	0.128536	0.129137	0.246802	0.119417	0.260643	0.130928	0.115073	0.132179	0.130560	0.230617	0.260643	0.130928	0.115073	0.132179	0.130560	0.230617	0.260643	0.130928	0.115073	0.132179	0.130560	0.230617	
499000	1.695768	2	0.140004	0.224930	0.126491	0.135138	0.258658	0.114779	0.140004	0.224930	0.126491	0.135138	0.258658	0.114779	0.140004	0.224930	0.126491	0.135138	0.258658	0.114779	0.273626	0.124284	0.118378	0.119273	0.120101	0.244338	0.273626	0.124284	0.118378	0.119273	0.120101	0.244338	0.273626	0.124284	0.118378	0.119273	0.120101	0.244338	
500000	1.695768	2	0.137961	0.226063	0.137291	0.129060	0.252089	0.117536	0.137961	0.226063	0.137291	0.129060	0.252089	0.117536	0.137961	0.226063	0.137291	0.129060	0.252089	0.117536	0.278813	0.119138	0.108868	0.127796	0.126153	0.239231	0.278813	0.119138	0.108868	0.127796	0.126153	0.239231	0.278813	0.119138	0.108868	0.127796	0.126153	0.239231	
501000	1.695768	2	0.143669	0.219808	0.136183	0.134510	0.251307	0.114522	0.143669	0.219808	0.136183	0.134510	0.251307	0.114522	0.143669	0.219808	0.136183	0.134510	0.251307	0.114522	0.268057	0.137081	0.126352	0.127613	0.111597	0.229301	0.268057	0.137081	0.126352	0.127613	0.111597	0.229301	0.268057	0.137081	0.126352	0.127613	0.111597	0.229301	
502000	1.695768	2	0.142589	0.225342	0.130394	0.128373	0.245340	0.127962	0.142589	0.225342	0.130394	0.128373	0.245340	0.127962	0.142589	0.225342	0.130394	0.128373	0.245340	0.127962	0.254239	0.132993	0.123471	0.122068	0.133072	0.234157	0.254239	0.132993	0.123471	0.122068	0.133072	0.234157	0.254239	0.132993	0.123471	0.122068	0.133072	0.234157	
503000	1.695768	2	0.132912	0.224416	0.129884	0.135901	0.259172	0.117715	0.132912	0.224416	0.129884	0.135901	0.259172	0.117715	0.132912	0.224416	0.129884	0.135901	0.259172	0.117715	0.266550	0.125037	0.122155	0.129314	0.119671	0.237274	0.266550	0.125037	0.122155	0.129314	0.119671	0.237274	0.266550	0.125037	0.122155	0.129314	0.119671	0.237274	
504000	1.695768	2	0.138764	0.242470	0.135288	0.130604	0.240449	0.112425	0.138764	0.242470	0.135288	0.130604	0.240449	0.112425	0.138764	0.242470	0.135288	0.130604	0.240449	0.112425	0.269683	0.122816	0.110715	0.119058	0.126999	0.250729	0.269683	0.122816	0.110715	0.119058	0.126999	0.250729	0.269683	0.122816	0.110715	0.119058	0.126999	0.250729	
505000	1.695768	2	0.146525	0.244087	0.126376	0.127145	0.245526	0.110341	0.146525	0.244087	0.126376	0.127145	0.245526	0.110341	0.146525	0.244087	0.126376	0.127145	0.245526	0.110341	0.271200	0.131421	0.116943	0.130206	0.112778	0.237452	0.271200	0.131421	0.116943	0.130206	0.112778	0.237452	0.271200	0.131421	0.116943	0.130206	0.112778	0.237452	
506000	1.695768	2	0.143600	0.229098	0.128418	0.118338	0.259857	0.120690	0.143600	0.229098	0.128418	0.118338	0.259857	0.120690	0.143600	0.229098	0.128418	0.118338	0.259857	0.120690	0.262904	0.124338	0.119477	0.121103	0.123353	0.248827	0.262904	0.124338	0.119477	0.121103	0.123353	0.248827	0.262904	0.124338	0.119477	0.121103	0.123353	0.248827	
507000	1.695768	2	0.141127	0.237032	0.129296	0.123953	0.246672	0.121920	0.141127	0.237032	0.129296	0.123953	0.246672	0.121920	0.141127	0.237032	0.129296	0.123953	0.246672	0.121920	0.271115	0.128172	0.122537	0.118028	0.116283	0.243865	0.271115	0.128172	0.122537	0.118028	0.116283	0.243865	0.271115	0.128172	0.122537	0.118028	0.116283	0.243865	
508000	1.695768	2	0.144174	0.229263	0.132241	0.125738	0.248096	0.120488	0.144174	0.229263	0.132241	0.125738	0.248096	0.120488	0.144174	0.229263	0.132241	0.125738	0.248096	0.120488	0.266156	0.133218	0.123112	0.113631	0.132263	0.231620	0.266156	0.133218	0.123112	0.113631	0.132263	0.231620	0.266156	0.133218	0.123112	0.113631	0.132263	0.231620	
509000	1.695768	2	0.133704	0.237188	0.130854	0.129313	0.256432	0.112508	0.133704	0.237188	0.130854	0.129313	0.256432	0.112508	0.133704	0.237188	0.130854	0.129313	0.256432	0.112508	0.261770	0.131630	0.119867	0.122735	0.126086	0.237912	0.261770	0.131630	0.119867	0.122735	0.126086	0.237912	0.261770	0.131630	0.119867	0.122735	0.126086	0.237912	
510000	1.695768	2	0.127878	0.222640	0.133567	0.127426	0.258923	0.129567	0.127878	0.222640	0.133567	0.127426	0.258923	0.129567	0.127878	0.222640	0.133567	0.127426	0.258923	0.129567	0.273575	0.132145	0.110450	0.123789	0.125060	0.234982	0.273575	0.132145	0.110450	0.123789	0.125060	0.234982	0.273575	0.132145	0.110450	0.123789	0.125060	0.234982	
511000	1.695768	2	0.147443	0.234553	0.131795	0.126265	0.252384	0.107560	0.147443	0.234553	0.131795	0.126265	0.252384	0.107560	0.147443	0.234553	0.131795	0.126265	0.252384	0.107560	0.272149	0.124765	0.111878	0.136721	0.123142	0.231346	0.272149	0.124765	0.111878	0.136721	0.123142	0.231346	0.272149	0.124765	0.111878	0.136721	0.123142	0.231346	
512000	1.695768	2	0.137080	0.233675	0.122345	0.137472	0.245188	0.124240	0.137080	0.233675	0.122345	0.137472	0.245188	0.124240	0.137080	0.233675	0.122345	0.137472	0.245188	0.124240	0.260237	0.134998	0.118684	0.128280	0.116883	0.240919	0.260237	0.134998	0.118684	0.128280	0.116883	0.240919	0.260237	0.134998	0.118684	0.128280	0.116883	0.240919	
513000	1.695768	2	0.131632	0.231742	0.128541	0.137472	0.259847	0.110765	0.131632	0.231742	0.128541	0.137472	0.259847	0.110765	0.131632	0.231742	0.128541	0.137472	0.259847	0.110765	0.275396	0.130468	0.105078	0.127347	0.124314	0.237398	0.275396	0.130468	0.105078	0.127347	0.124314	0.237398	0.275396	0.130468	0.105078	0.127347	0.124314	0.237398	
514000	1.695768	2	0.136778	0.228758	0.125636	0.130914	0.266678	0.111237	0.136778	0.228758	0.125636	0.130914	0.266678	0.111237	0.136778	0.228758	0.125636	0.130914	0.266678	0.111237	0.278391	0.122391	0.113523	0.129181	0.128011	0.228503	0.278391	0.122391	0.113523	0.129181	0.128011	0.228503	0.278391	0.122391	0.113523	0.129181	0.128011	0.228503	
515000	1.695768	2	0.137264	0.235430	0.127333	0.133873	0.249786	0.116313	0.137264	0.235430	0.127333	0.133873	0.249786	0.116313	0.137264	0.235430	0.127333	0.133873	0.249786	0.116313	0.261036	0.125610	0.130861	0.120941	0.109874	0.251679	0.261036	0.125610	0.130861	0.120941	0.109874	0.251679	0.261036	0.125610	0.130861	0.120941	0.109874	0.251679	
516000	1.695768	2	0.132669	0.236681	0.130945	0.129047	0.249875	0.120782	0.132669	0.236681	0.130945	0.129047	0.249875	0.120782	0.132669	0.236681	0.130945	0.129047	0.249875	0.120782	0.254565	0.128398	0.108625	0.130136	0.129776	0.248500	0.254565	0.128398	0.108625	0.130136	0.129776	0.248500	0.254565	0.128398	0.108625	0.130136	0.129776	0.248500	
517000	1.695768	2	0.141209	0.231945	0.129005	0.128592	0.248879	0.120372	0.141209	0.231945	0.129005	0.128592	0.248879	0.120372	0.141209	0.231945	0.129005	0.128592	0.248879	0.120372	0.271822	0.128880	0.108461	0.124796	0.123128	0.242913	0.271822	0.128880	0.108461	0.124796	0.123128	0.242913	0.271822	0.128880	0.108461	0.124796	0.123128	0.242913	
518000	1.695768	2	0.136106	0.234344	0.126928	0.129457	0.250983	0.122181	0.136106	0.234344	0.126928	0.129457	0.250983	0.122181	0.136106	0.234344	0.126928	0.129457	0.250983	0.122181	0.265991	0.132753	0.112610	0.123652	0.124331	0.240664	0.265991	0.132753	0.112610	0.123652	0.124331	0.240664	0.265991	0.132753	0.112610	0.123652	0.124331	0.240664	
