Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
317000	1.695768	2	0.116173	0.231875	0.121998	0.133814	0.261765	0.134375	0.116173	0.231875	0.121998	0.133814	0.261765	0.134375	0.116173	0.231875	0.121998	0.133814	0.261765	0.134375	0.239271	0.117189	0.112520	0.132269	0.134568	0.264183	0.239271	0.117189	0.112520	0.132269	0.134568	0.264183	0.239271	0.117189	0.112520	0.132269	0.134568	0.264183	
318000	1.695768	2	0.125783	0.239527	0.120008	0.114425	0.271015	0.129242	0.125783	0.239527	0.120008	0.114425	0.271015	0.129242	0.125783	0.239527	0.120008	0.114425	0.271015	0.129242	0.235932	0.125912	0.114715	0.122718	0.129637	0.271085	0.235932	0.125912	0.114715	0.122718	0.129637	0.271085	0.235932	0.125912	0.114715	0.122718	0.129637	0.271085	
319000	1.695768	2	0.125124	0.226247	0.124126	0.126303	0.266604	0.131595	0.125124	0.226247	0.124126	0.126303	0.266604	0.131595	0.125124	0.226247	0.124126	0.126303	0.266604	0.131595	0.249345	0.120975	0.118610	0.119558	0.140232	0.251280	0.249345	0.120975	0.118610	0.119558	0.140232	0.251280	0.249345	0.120975	0.118610	0.119558	0.140232	0.251280	
320000	1.695768	2	0.125559	0.231675	0.127219	0.124544	0.259024	0.131980	0.125559	0.231675	0.127219	0.124544	0.259024	0.131980	0.125559	0.231675	0.127219	0.124544	0.259024	0.131980	0.240875	0.117756	0.128745	0.131222	0.132285	0.249118	0.240875	0.117756	0.128745	0.131222	0.132285	0.249118	0.240875	0.117756	0.128745	0.131222	0.132285	0.249118	
321000	1.695768	2	0.122090	0.255376	0.127022	0.122542	0.254577	0.118393	0.122090	0.255376	0.127022	0.122542	0.254577	0.118393	0.122090	0.255376	0.127022	0.122542	0.254577	0.118393	0.241714	0.122042	0.119725	0.133734	0.129948	0.252836	0.241714	0.122042	0.119725	0.133734	0.129948	0.252836	0.241714	0.122042	0.119725	0.133734	0.129948	0.252836	
322000	1.695768	2	0.123785	0.237632	0.122418	0.135144	0.255823	0.125198	0.123785	0.237632	0.122418	0.135144	0.255823	0.125198	0.123785	0.237632	0.122418	0.135144	0.255823	0.125198	0.236553	0.126862	0.127994	0.125035	0.133807	0.249749	0.236553	0.126862	0.127994	0.125035	0.133807	0.249749	0.236553	0.126862	0.127994	0.125035	0.133807	0.249749	
323000	1.695768	2	0.126425	0.241852	0.127256	0.122032	0.261739	0.120697	0.126425	0.241852	0.127256	0.122032	0.261739	0.120697	0.126425	0.241852	0.127256	0.122032	0.261739	0.120697	0.251396	0.122071	0.111617	0.131435	0.128546	0.254935	0.251396	0.122071	0.111617	0.131435	0.128546	0.254935	0.251396	0.122071	0.111617	0.131435	0.128546	0.254935	
324000	1.695768	2	0.124058	0.237399	0.124457	0.123661	0.262733	0.127692	0.124058	0.237399	0.124457	0.123661	0.262733	0.127692	0.124058	0.237399	0.124457	0.123661	0.262733	0.127692	0.251406	0.116892	0.125032	0.119969	0.130542	0.256157	0.251406	0.116892	0.125032	0.119969	0.130542	0.256157	0.251406	0.116892	0.125032	0.119969	0.130542	0.256157	
325000	1.695768	2	0.124645	0.245394	0.119595	0.125576	0.253897	0.130893	0.124645	0.245394	0.119595	0.125576	0.253897	0.130893	0.124645	0.245394	0.119595	0.125576	0.253897	0.130893	0.237613	0.128742	0.115650	0.117441	0.140145	0.260409	0.237613	0.128742	0.115650	0.117441	0.140145	0.260409	0.237613	0.128742	0.115650	0.117441	0.140145	0.260409	
326000	1.695768	2	0.122328	0.236894	0.126534	0.126083	0.260504	0.127656	0.122328	0.236894	0.126534	0.126083	0.260504	0.127656	0.122328	0.236894	0.126534	0.126083	0.260504	0.127656	0.243011	0.120727	0.129570	0.120256	0.132301	0.254134	0.243011	0.120727	0.129570	0.120256	0.132301	0.254134	0.243011	0.120727	0.129570	0.120256	0.132301	0.254134	
327000	1.695768	2	0.125339	0.235674	0.119933	0.121795	0.261414	0.135844	0.125339	0.235674	0.119933	0.121795	0.261414	0.135844	0.125339	0.235674	0.119933	0.121795	0.261414	0.135844	0.237718	0.121567	0.127445	0.122660	0.142124	0.248487	0.237718	0.121567	0.127445	0.122660	0.142124	0.248487	0.237718	0.121567	0.127445	0.122660	0.142124	0.248487	
328000	1.695768	2	0.124407	0.247807	0.124465	0.126242	0.249124	0.127955	0.124407	0.247807	0.124465	0.126242	0.249124	0.127955	0.124407	0.247807	0.124465	0.126242	0.249124	0.127955	0.264650	0.113401	0.118788	0.126997	0.133423	0.242742	0.264650	0.113401	0.118788	0.126997	0.133423	0.242742	0.264650	0.113401	0.118788	0.126997	0.133423	0.242742	
329000	1.695768	2	0.130946	0.252719	0.122361	0.119469	0.247716	0.126789	0.130946	0.252719	0.122361	0.119469	0.247716	0.126789	0.130946	0.252719	0.122361	0.119469	0.247716	0.126789	0.247535	0.130507	0.114936	0.125682	0.136361	0.244979	0.247535	0.130507	0.114936	0.125682	0.136361	0.244979	0.247535	0.130507	0.114936	0.125682	0.136361	0.244979	
330000	1.695768	2	0.132614	0.238915	0.123974	0.131358	0.247139	0.126000	0.132614	0.238915	0.123974	0.131358	0.247139	0.126000	0.132614	0.238915	0.123974	0.131358	0.247139	0.126000	0.253096	0.125739	0.123645	0.130881	0.122713	0.243926	0.253096	0.125739	0.123645	0.130881	0.122713	0.243926	0.253096	0.125739	0.123645	0.130881	0.122713	0.243926	
331000	1.695768	2	0.130266	0.248450	0.121209	0.125551	0.246485	0.128040	0.130266	0.248450	0.121209	0.125551	0.246485	0.128040	0.130266	0.248450	0.121209	0.125551	0.246485	0.128040	0.247862	0.127547	0.118381	0.132857	0.130430	0.242923	0.247862	0.127547	0.118381	0.132857	0.130430	0.242923	0.247862	0.127547	0.118381	0.132857	0.130430	0.242923	
332000	1.695768	2	0.127275	0.234370	0.124958	0.132142	0.250568	0.130688	0.127275	0.234370	0.124958	0.132142	0.250568	0.130688	0.127275	0.234370	0.124958	0.132142	0.250568	0.130688	0.256956	0.117881	0.114212	0.128330	0.132254	0.250366	0.256956	0.117881	0.114212	0.128330	0.132254	0.250366	0.256956	0.117881	0.114212	0.128330	0.132254	0.250366	
333000	1.695768	2	0.113127	0.246746	0.122875	0.128167	0.264406	0.124679	0.113127	0.246746	0.122875	0.128167	0.264406	0.124679	0.113127	0.246746	0.122875	0.128167	0.264406	0.124679	0.246741	0.127291	0.119057	0.125232	0.133819	0.247861	0.246741	0.127291	0.119057	0.125232	0.133819	0.247861	0.246741	0.127291	0.119057	0.125232	0.133819	0.247861	
334000	1.695768	2	0.131282	0.233781	0.118427	0.129611	0.270651	0.116249	0.131282	0.233781	0.118427	0.129611	0.270651	0.116249	0.131282	0.233781	0.118427	0.129611	0.270651	0.116249	0.241532	0.122076	0.124238	0.128787	0.139747	0.243620	0.241532	0.122076	0.124238	0.128787	0.139747	0.243620	0.241532	0.122076	0.124238	0.128787	0.139747	0.243620	
335000	1.695768	2	0.128877	0.231302	0.123799	0.137364	0.253227	0.125431	0.128877	0.231302	0.123799	0.137364	0.253227	0.125431	0.128877	0.231302	0.123799	0.137364	0.253227	0.125431	0.257921	0.115487	0.114932	0.123506	0.128822	0.259330	0.257921	0.115487	0.114932	0.123506	0.128822	0.259330	0.257921	0.115487	0.114932	0.123506	0.128822	0.259330	
336000	1.695768	2	0.129093	0.231556	0.118746	0.131821	0.262901	0.125883	0.129093	0.231556	0.118746	0.131821	0.262901	0.125883	0.129093	0.231556	0.118746	0.131821	0.262901	0.125883	0.247583	0.119706	0.109115	0.119893	0.140752	0.262950	0.247583	0.119706	0.109115	0.119893	0.140752	0.262950	0.247583	0.119706	0.109115	0.119893	0.140752	0.262950	
337000	1.695768	2	0.128443	0.229904	0.122939	0.128269	0.259485	0.130960	0.128443	0.229904	0.122939	0.128269	0.259485	0.130960	0.128443	0.229904	0.122939	0.128269	0.259485	0.130960	0.249706	0.121854	0.121111	0.124512	0.137467	0.245350	0.249706	0.121854	0.121111	0.124512	0.137467	0.245350	0.249706	0.121854	0.121111	0.124512	0.137467	0.245350	
338000	1.695768	2	0.130037	0.245099	0.123315	0.139980	0.244326	0.117244	0.130037	0.245099	0.123315	0.139980	0.244326	0.117244	0.130037	0.245099	0.123315	0.139980	0.244326	0.117244	0.253830	0.114077	0.128540	0.127440	0.132932	0.243181	0.253830	0.114077	0.128540	0.127440	0.132932	0.243181	0.253830	0.114077	0.128540	0.127440	0.132932	0.243181	
339000	1.695768	2	0.118440	0.244206	0.132177	0.121423	0.260631	0.123122	0.118440	0.244206	0.132177	0.121423	0.260631	0.123122	0.118440	0.244206	0.132177	0.121423	0.260631	0.123122	0.256933	0.117236	0.123308	0.130823	0.139739	0.231960	0.256933	0.117236	0.123308	0.130823	0.139739	0.231960	0.256933	0.117236	0.123308	0.130823	0.139739	0.231960	
340000	1.695768	2	0.122644	0.240188	0.121367	0.132700	0.261285	0.121815	0.122644	0.240188	0.121367	0.132700	0.261285	0.121815	0.122644	0.240188	0.121367	0.132700	0.261285	0.121815	0.251830	0.128358	0.123464	0.118064	0.125399	0.252885	0.251830	0.128358	0.123464	0.118064	0.125399	0.252885	0.251830	0.128358	0.123464	0.118064	0.125399	0.252885	
341000	1.695768	2	0.122989	0.243640	0.124426	0.128733	0.262039	0.118173	0.122989	0.243640	0.124426	0.128733	0.262039	0.118173	0.122989	0.243640	0.124426	0.128733	0.262039	0.118173	0.249574	0.108518	0.132656	0.122462	0.147144	0.239645	0.249574	0.108518	0.132656	0.122462	0.147144	0.239645	0.249574	0.108518	0.132656	0.122462	0.147144	0.239645	
342000	1.695768	2	0.127535	0.239714	0.127023	0.129183	0.250251	0.126295	0.127535	0.239714	0.127023	0.129183	0.250251	0.126295	0.127535	0.239714	0.127023	0.129183	0.250251	0.126295	0.251774	0.117035	0.117757	0.126166	0.129715	0.257553	0.251774	0.117035	0.117757	0.126166	0.129715	0.257553	0.251774	0.117035	0.117757	0.126166	0.129715	0.257553	
343000	1.695768	2	0.125477	0.246181	0.120835	0.125412	0.254342	0.127752	0.125477	0.246181	0.120835	0.125412	0.254342	0.127752	0.125477	0.246181	0.120835	0.125412	0.254342	0.127752	0.254907	0.113742	0.126183	0.126323	0.133473	0.245371	0.254907	0.113742	0.126183	0.126323	0.133473	0.245371	0.254907	0.113742	0.126183	0.126323	0.133473	0.245371	
344000	1.695768	2	0.118470	0.252469	0.125729	0.134011	0.243248	0.126072	0.118470	0.252469	0.125729	0.134011	0.243248	0.126072	0.118470	0.252469	0.125729	0.134011	0.243248	0.126072	0.251494	0.112957	0.111801	0.135299	0.130908	0.257540	0.251494	0.112957	0.111801	0.135299	0.130908	0.257540	0.251494	0.112957	0.111801	0.135299	0.130908	0.257540	
345000	1.695768	2	0.126246	0.233651	0.122928	0.128764	0.259971	0.128440	0.126246	0.233651	0.122928	0.128764	0.259971	0.128440	0.126246	0.233651	0.122928	0.128764	0.259971	0.128440	0.258363	0.126357	0.131256	0.119639	0.131507	0.232879	0.258363	0.126357	0.131256	0.119639	0.131507	0.232879	0.258363	0.126357	0.131256	0.119639	0.131507	0.232879	
346000	1.695768	2	0.126132	0.242624	0.131880	0.126597	0.257679	0.115088	0.126132	0.242624	0.131880	0.126597	0.257679	0.115088	0.126132	0.242624	0.131880	0.126597	0.257679	0.115088	0.256465	0.117373	0.134107	0.125677	0.127619	0.238759	0.256465	0.117373	0.134107	0.125677	0.127619	0.238759	0.256465	0.117373	0.134107	0.125677	0.127619	0.238759	
347000	1.695768	2	0.117556	0.247779	0.130855	0.124915	0.249340	0.129555	0.117556	0.247779	0.130855	0.124915	0.249340	0.129555	0.117556	0.247779	0.130855	0.124915	0.249340	0.129555	0.254528	0.118995	0.110337	0.126432	0.130611	0.259097	0.254528	0.118995	0.110337	0.126432	0.130611	0.259097	0.254528	0.118995	0.110337	0.126432	0.130611	0.259097	
348000	1.695768	2	0.134665	0.226426	0.121537	0.128796	0.251799	0.136777	0.134665	0.226426	0.121537	0.128796	0.251799	0.136777	0.134665	0.226426	0.121537	0.128796	0.251799	0.136777	0.251935	0.117741	0.116084	0.129877	0.133584	0.250779	0.251935	0.117741	0.116084	0.129877	0.133584	0.250779	0.251935	0.117741	0.116084	0.129877	0.133584	0.250779	
349000	1.695768	2	0.122331	0.233548	0.123898	0.142253	0.247906	0.130064	0.122331	0.233548	0.123898	0.142253	0.247906	0.130064	0.122331	0.233548	0.123898	0.142253	0.247906	0.130064	0.237829	0.118015	0.120531	0.126799	0.143143	0.253683	0.237829	0.118015	0.120531	0.126799	0.143143	0.253683	0.237829	0.118015	0.120531	0.126799	0.143143	0.253683	
350000	1.695768	2	0.130223	0.234045	0.123578	0.124004	0.250146	0.138004	0.130223	0.234045	0.123578	0.124004	0.250146	0.138004	0.130223	0.234045	0.123578	0.124004	0.250146	0.138004	0.245968	0.122122	0.118271	0.114389	0.139719	0.259530	0.245968	0.122122	0.118271	0.114389	0.139719	0.259530	0.245968	0.122122	0.118271	0.114389	0.139719	0.259530	
351000	1.695768	2	0.125777	0.219867	0.132189	0.133344	0.259917	0.128905	0.125777	0.219867	0.132189	0.133344	0.259917	0.128905	0.125777	0.219867	0.132189	0.133344	0.259917	0.128905	0.262128	0.113471	0.127813	0.125387	0.119421	0.251781	0.262128	0.113471	0.127813	0.125387	0.119421	0.251781	0.262128	0.113471	0.127813	0.125387	0.119421	0.251781	
352000	1.695768	2	0.136829	0.240946	0.128633	0.120138	0.243781	0.129674	0.136829	0.240946	0.128633	0.120138	0.243781	0.129674	0.136829	0.240946	0.128633	0.120138	0.243781	0.129674	0.242877	0.124864	0.123592	0.123565	0.131775	0.253327	0.242877	0.124864	0.123592	0.123565	0.131775	0.253327	0.242877	0.124864	0.123592	0.123565	0.131775	0.253327	
353000	1.695768	2	0.128010	0.239516	0.123918	0.119833	0.259158	0.129566	0.128010	0.239516	0.123918	0.119833	0.259158	0.129566	0.128010	0.239516	0.123918	0.119833	0.259158	0.129566	0.240204	0.121024	0.132154	0.127148	0.131753	0.247716	0.240204	0.121024	0.132154	0.127148	0.131753	0.247716	0.240204	0.121024	0.132154	0.127148	0.131753	0.247716	
354000	1.695768	2	0.114342	0.233637	0.120642	0.142975	0.262596	0.125809	0.114342	0.233637	0.120642	0.142975	0.262596	0.125809	0.114342	0.233637	0.120642	0.142975	0.262596	0.125809	0.248416	0.115973	0.125666	0.124827	0.135248	0.249872	0.248416	0.115973	0.125666	0.124827	0.135248	0.249872	0.248416	0.115973	0.125666	0.124827	0.135248	0.249872	
355000	1.695768	2	0.120007	0.226943	0.127389	0.132941	0.267120	0.125601	0.120007	0.226943	0.127389	0.132941	0.267120	0.125601	0.120007	0.226943	0.127389	0.132941	0.267120	0.125601	0.244716	0.111802	0.122277	0.136284	0.130412	0.254509	0.244716	0.111802	0.122277	0.136284	0.130412	0.254509	0.244716	0.111802	0.122277	0.136284	0.130412	0.254509	
356000	1.695768	2	0.125315	0.244258	0.122701	0.131603	0.254092	0.122031	0.125315	0.244258	0.122701	0.131603	0.254092	0.122031	0.125315	0.244258	0.122701	0.131603	0.254092	0.122031	0.247932	0.122846	0.115957	0.118918	0.129093	0.265255	0.247932	0.122846	0.115957	0.118918	0.129093	0.265255	0.247932	0.122846	0.115957	0.118918	0.129093	0.265255	
357000	1.695768	2	0.123702	0.233749	0.124419	0.127077	0.258032	0.133021	0.123702	0.233749	0.124419	0.127077	0.258032	0.133021	0.123702	0.233749	0.124419	0.127077	0.258032	0.133021	0.251609	0.116296	0.121541	0.128348	0.133815	0.248390	0.251609	0.116296	0.121541	0.128348	0.133815	0.248390	0.251609	0.116296	0.121541	0.128348	0.133815	0.248390	
358000	1.695768	2	0.114465	0.243128	0.124810	0.137804	0.257490	0.122303	0.114465	0.243128	0.124810	0.137804	0.257490	0.122303	0.114465	0.243128	0.124810	0.137804	0.257490	0.122303	0.243487	0.113681	0.131506	0.125593	0.132959	0.252774	0.243487	0.113681	0.131506	0.125593	0.132959	0.252774	0.243487	0.113681	0.131506	0.125593	0.132959	0.252774	
359000	1.695768	2	0.131876	0.237616	0.127320	0.122036	0.260324	0.120827	0.131876	0.237616	0.127320	0.122036	0.260324	0.120827	0.131876	0.237616	0.127320	0.122036	0.260324	0.120827	0.256350	0.119714	0.117606	0.119572	0.132217	0.254542	0.256350	0.119714	0.117606	0.119572	0.132217	0.254542	0.256350	0.119714	0.117606	0.119572	0.132217	0.254542	
360000	1.695768	2	0.125552	0.237076	0.125037	0.127346	0.256036	0.128952	0.125552	0.237076	0.125037	0.127346	0.256036	0.128952	0.125552	0.237076	0.125037	0.127346	0.256036	0.128952	0.238102	0.114133	0.113097	0.121291	0.139840	0.273537	0.238102	0.114133	0.113097	0.121291	0.139840	0.273537	0.238102	0.114133	0.113097	0.121291	0.139840	0.273537	
361000	1.695768	2	0.127406	0.238946	0.126391	0.129818	0.259460	0.117979	0.127406	0.238946	0.126391	0.129818	0.259460	0.117979	0.127406	0.238946	0.126391	0.129818	0.259460	0.117979	0.248922	0.120523	0.130215	0.112368	0.138986	0.248987	0.248922	0.120523	0.130215	0.112368	0.138986	0.248987	0.248922	0.120523	0.130215	0.112368	0.138986	0.248987	
362000	1.695768	2	0.137871	0.243061	0.122024	0.123065	0.254990	0.118988	0.137871	0.243061	0.122024	0.123065	0.254990	0.118988	0.137871	0.243061	0.122024	0.123065	0.254990	0.118988	0.244003	0.114837	0.128117	0.124058	0.139618	0.249367	0.244003	0.114837	0.128117	0.124058	0.139618	0.249367	0.244003	0.114837	0.128117	0.124058	0.139618	0.249367	
363000	1.695768	2	0.126518	0.246319	0.122217	0.131579	0.257197	0.116170	0.126518	0.246319	0.122217	0.131579	0.257197	0.116170	0.126518	0.246319	0.122217	0.131579	0.257197	0.116170	0.250752	0.117491	0.114623	0.116440	0.136244	0.264451	0.250752	0.117491	0.114623	0.116440	0.136244	0.264451	0.250752	0.117491	0.114623	0.116440	0.136244	0.264451	
364000	1.695768	2	0.126640	0.238276	0.116098	0.121960	0.261733	0.135293	0.126640	0.238276	0.116098	0.121960	0.261733	0.135293	0.126640	0.238276	0.116098	0.121960	0.261733	0.135293	0.244664	0.115306	0.118585	0.125347	0.123695	0.272402	0.244664	0.115306	0.118585	0.125347	0.123695	0.272402	0.244664	0.115306	0.118585	0.125347	0.123695	0.272402	
365000	1.695768	2	0.128798	0.244749	0.117716	0.127632	0.255938	0.125167	0.128798	0.244749	0.117716	0.127632	0.255938	0.125167	0.128798	0.244749	0.117716	0.127632	0.255938	0.125167	0.251435	0.111863	0.122558	0.121835	0.134281	0.258028	0.251435	0.111863	0.122558	0.121835	0.134281	0.258028	0.251435	0.111863	0.122558	0.121835	0.134281	0.258028	
366000	1.695768	2	0.125694	0.235649	0.122041	0.139799	0.246917	0.129901	0.125694	0.235649	0.122041	0.139799	0.246917	0.129901	0.125694	0.235649	0.122041	0.139799	0.246917	0.129901	0.254468	0.117175	0.114194	0.129024	0.140926	0.244214	0.254468	0.117175	0.114194	0.129024	0.140926	0.244214	0.254468	0.117175	0.114194	0.129024	0.140926	0.244214	
367000	1.695768	2	0.124533	0.240408	0.121593	0.126974	0.256768	0.129723	0.124533	0.240408	0.121593	0.126974	0.256768	0.129723	0.124533	0.240408	0.121593	0.126974	0.256768	0.129723	0.247304	0.125509	0.126790	0.121551	0.123789	0.255057	0.247304	0.125509	0.126790	0.121551	0.123789	0.255057	0.247304	0.125509	0.126790	0.121551	0.123789	0.255057	
368000	1.695768	2	0.114861	0.240423	0.126692	0.122009	0.269359	0.126656	0.114861	0.240423	0.126692	0.122009	0.269359	0.126656	0.114861	0.240423	0.126692	0.122009	0.269359	0.126656	0.242073	0.119373	0.119302	0.128773	0.131632	0.258846	0.242073	0.119373	0.119302	0.128773	0.131632	0.258846	0.242073	0.119373	0.119302	0.128773	0.131632	0.258846	
369000	1.695768	2	0.126946	0.213220	0.122072	0.133420	0.273536	0.130806	0.126946	0.213220	0.122072	0.133420	0.273536	0.130806	0.126946	0.213220	0.122072	0.133420	0.273536	0.130806	0.256122	0.123270	0.122193	0.122522	0.134975	0.240918	0.256122	0.123270	0.122193	0.122522	0.134975	0.240918	0.256122	0.123270	0.122193	0.122522	0.134975	0.240918	
370000	1.695768	2	0.125127	0.233084	0.123949	0.127889	0.269294	0.120658	0.125127	0.233084	0.123949	0.127889	0.269294	0.120658	0.125127	0.233084	0.123949	0.127889	0.269294	0.120658	0.242199	0.114231	0.118293	0.121926	0.144065	0.259286	0.242199	0.114231	0.118293	0.121926	0.144065	0.259286	0.242199	0.114231	0.118293	0.121926	0.144065	0.259286	
371000	1.695768	2	0.130058	0.236164	0.125135	0.130157	0.261013	0.117473	0.130058	0.236164	0.125135	0.130157	0.261013	0.117473	0.130058	0.236164	0.125135	0.130157	0.261013	0.117473	0.247531	0.123725	0.114835	0.129603	0.132305	0.252000	0.247531	0.123725	0.114835	0.129603	0.132305	0.252000	0.247531	0.123725	0.114835	0.129603	0.132305	0.252000	
372000	1.695768	2	0.124796	0.238687	0.129978	0.121424	0.259345	0.125770	0.124796	0.238687	0.129978	0.121424	0.259345	0.125770	0.124796	0.238687	0.129978	0.121424	0.259345	0.125770	0.247232	0.121194	0.122425	0.129514	0.128572	0.251063	0.247232	0.121194	0.122425	0.129514	0.128572	0.251063	0.247232	0.121194	0.122425	0.129514	0.128572	0.251063	
373000	1.695768	2	0.125660	0.242056	0.123001	0.121926	0.251347	0.136010	0.125660	0.242056	0.123001	0.121926	0.251347	0.136010	0.125660	0.242056	0.123001	0.121926	0.251347	0.136010	0.241673	0.121948	0.126045	0.123219	0.138320	0.248796	0.241673	0.121948	0.126045	0.123219	0.138320	0.248796	0.241673	0.121948	0.126045	0.123219	0.138320	0.248796	
374000	1.695768	2	0.127561	0.240112	0.124179	0.124543	0.260038	0.123567	0.127561	0.240112	0.124179	0.124543	0.260038	0.123567	0.127561	0.240112	0.124179	0.124543	0.260038	0.123567	0.246263	0.121658	0.119197	0.127878	0.136022	0.248981	0.246263	0.121658	0.119197	0.127878	0.136022	0.248981	0.246263	0.121658	0.119197	0.127878	0.136022	0.248981	
375000	1.695768	2	0.132658	0.243889	0.130065	0.115381	0.244199	0.133808	0.132658	0.243889	0.130065	0.115381	0.244199	0.133808	0.132658	0.243889	0.130065	0.115381	0.244199	0.133808	0.235217	0.119321	0.121996	0.131115	0.139525	0.252826	0.235217	0.119321	0.121996	0.131115	0.139525	0.252826	0.235217	0.119321	0.121996	0.131115	0.139525	0.252826	
376000	1.695768	2	0.121042	0.242358	0.130983	0.129806	0.251272	0.124539	0.121042	0.242358	0.130983	0.129806	0.251272	0.124539	0.121042	0.242358	0.130983	0.129806	0.251272	0.124539	0.247042	0.126738	0.121933	0.124596	0.125408	0.254283	0.247042	0.126738	0.121933	0.124596	0.125408	0.254283	0.247042	0.126738	0.121933	0.124596	0.125408	0.254283	
377000	1.695768	2	0.117343	0.251758	0.130322	0.129498	0.250457	0.120622	0.117343	0.251758	0.130322	0.129498	0.250457	0.120622	0.117343	0.251758	0.130322	0.129498	0.250457	0.120622	0.252441	0.121952	0.116338	0.125922	0.134075	0.249272	0.252441	0.121952	0.116338	0.125922	0.134075	0.249272	0.252441	0.121952	0.116338	0.125922	0.134075	0.249272	
378000	1.695768	2	0.129337	0.236714	0.128644	0.128091	0.249899	0.127316	0.129337	0.236714	0.128644	0.128091	0.249899	0.127316	0.129337	0.236714	0.128644	0.128091	0.249899	0.127316	0.249252	0.118111	0.126372	0.133203	0.131298	0.241764	0.249252	0.118111	0.126372	0.133203	0.131298	0.241764	0.249252	0.118111	0.126372	0.133203	0.131298	0.241764	
379000	1.695768	2	0.127773	0.235972	0.128045	0.120326	0.254709	0.133175	0.127773	0.235972	0.128045	0.120326	0.254709	0.133175	0.127773	0.235972	0.128045	0.120326	0.254709	0.133175	0.249487	0.108584	0.119735	0.118865	0.138527	0.264803	0.249487	0.108584	0.119735	0.118865	0.138527	0.264803	0.249487	0.108584	0.119735	0.118865	0.138527	0.264803	
380000	1.695768	2	0.126228	0.246594	0.123923	0.127961	0.240498	0.134795	0.126228	0.246594	0.123923	0.127961	0.240498	0.134795	0.126228	0.246594	0.123923	0.127961	0.240498	0.134795	0.241196	0.117243	0.117007	0.130499	0.129466	0.264590	0.241196	0.117243	0.117007	0.130499	0.129466	0.264590	0.241196	0.117243	0.117007	0.130499	0.129466	0.264590	
381000	1.695768	2	0.121502	0.238925	0.123204	0.134320	0.248542	0.133506	0.121502	0.238925	0.123204	0.134320	0.248542	0.133506	0.121502	0.238925	0.123204	0.134320	0.248542	0.133506	0.247313	0.112112	0.122880	0.128345	0.133559	0.255792	0.247313	0.112112	0.122880	0.128345	0.133559	0.255792	0.247313	0.112112	0.122880	0.128345	0.133559	0.255792	
382000	1.695768	2	0.129770	0.233416	0.125237	0.113267	0.263403	0.134907	0.129770	0.233416	0.125237	0.113267	0.263403	0.134907	0.129770	0.233416	0.125237	0.113267	0.263403	0.134907	0.236162	0.120978	0.127241	0.124927	0.148207	0.242484	0.236162	0.120978	0.127241	0.124927	0.148207	0.242484	0.236162	0.120978	0.127241	0.124927	0.148207	0.242484	
383000	1.695768	2	0.126284	0.229687	0.118700	0.135007	0.259576	0.130745	0.126284	0.229687	0.118700	0.135007	0.259576	0.130745	0.126284	0.229687	0.118700	0.135007	0.259576	0.130745	0.243731	0.116998	0.113022	0.130320	0.141348	0.254580	0.243731	0.116998	0.113022	0.130320	0.141348	0.254580	0.243731	0.116998	0.113022	0.130320	0.141348	0.254580	
384000	1.695768	2	0.119648	0.233655	0.122483	0.128613	0.260748	0.134853	0.119648	0.233655	0.122483	0.128613	0.260748	0.134853	0.119648	0.233655	0.122483	0.128613	0.260748	0.134853	0.235785	0.120142	0.113014	0.135863	0.133855	0.261343	0.235785	0.120142	0.113014	0.135863	0.133855	0.261343	0.235785	0.120142	0.113014	0.135863	0.133855	0.261343	
385000	1.695768	2	0.137828	0.242238	0.123149	0.124779	0.248292	0.123714	0.137828	0.242238	0.123149	0.124779	0.248292	0.123714	0.137828	0.242238	0.123149	0.124779	0.248292	0.123714	0.237429	0.122503	0.117743	0.129055	0.136229	0.257042	0.237429	0.122503	0.117743	0.129055	0.136229	0.257042	0.237429	0.122503	0.117743	0.129055	0.136229	0.257042	
386000	1.695768	2	0.125701	0.231304	0.123213	0.117602	0.265744	0.136435	0.125701	0.231304	0.123213	0.117602	0.265744	0.136435	0.125701	0.231304	0.123213	0.117602	0.265744	0.136435	0.222991	0.117607	0.126536	0.122371	0.137614	0.272880	0.222991	0.117607	0.126536	0.122371	0.137614	0.272880	0.222991	0.117607	0.126536	0.122371	0.137614	0.272880	
387000	1.695768	2	0.124350	0.236200	0.127984	0.122790	0.261495	0.127182	0.124350	0.236200	0.127984	0.122790	0.261495	0.127182	0.124350	0.236200	0.127984	0.122790	0.261495	0.127182	0.241814	0.121211	0.123888	0.127838	0.135464	0.249786	0.241814	0.121211	0.123888	0.127838	0.135464	0.249786	0.241814	0.121211	0.123888	0.127838	0.135464	0.249786	
