Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
184000	1.695768	2	0.134925	0.249226	0.132854	0.135927	0.236367	0.110702	0.134925	0.249226	0.132854	0.135927	0.236367	0.110702	0.134925	0.249226	0.132854	0.135927	0.236367	0.110702	0.233673	0.120297	0.136003	0.126079	0.135024	0.248924	0.233673	0.120297	0.136003	0.126079	0.135024	0.248924	0.233673	0.120297	0.136003	0.126079	0.135024	0.248924	
185000	1.695768	2	0.126441	0.246833	0.135011	0.127324	0.249985	0.114406	0.126441	0.246833	0.135011	0.127324	0.249985	0.114406	0.126441	0.246833	0.135011	0.127324	0.249985	0.114406	0.250777	0.126993	0.126930	0.121865	0.131447	0.241988	0.250777	0.126993	0.126930	0.121865	0.131447	0.241988	0.250777	0.126993	0.126930	0.121865	0.131447	0.241988	
186000	1.695768	2	0.128066	0.249652	0.132083	0.137090	0.226832	0.126277	0.128066	0.249652	0.132083	0.137090	0.226832	0.126277	0.128066	0.249652	0.132083	0.137090	0.226832	0.126277	0.244993	0.119950	0.136573	0.113534	0.131765	0.253185	0.244993	0.119950	0.136573	0.113534	0.131765	0.253185	0.244993	0.119950	0.136573	0.113534	0.131765	0.253185	
187000	1.695768	2	0.132114	0.255217	0.127028	0.136475	0.222813	0.126353	0.132114	0.255217	0.127028	0.136475	0.222813	0.126353	0.132114	0.255217	0.127028	0.136475	0.222813	0.126353	0.243322	0.125889	0.130760	0.126486	0.134639	0.238905	0.243322	0.125889	0.130760	0.126486	0.134639	0.238905	0.243322	0.125889	0.130760	0.126486	0.134639	0.238905	
188000	1.695768	2	0.125264	0.259483	0.132722	0.135059	0.229296	0.118176	0.125264	0.259483	0.132722	0.135059	0.229296	0.118176	0.125264	0.259483	0.132722	0.135059	0.229296	0.118176	0.240801	0.126569	0.133497	0.121277	0.136396	0.241460	0.240801	0.126569	0.133497	0.121277	0.136396	0.241460	0.240801	0.126569	0.133497	0.121277	0.136396	0.241460	
189000	1.695768	2	0.127762	0.264783	0.134216	0.128401	0.225135	0.119703	0.127762	0.264783	0.134216	0.128401	0.225135	0.119703	0.127762	0.264783	0.134216	0.128401	0.225135	0.119703	0.241306	0.113477	0.132032	0.124653	0.128425	0.260107	0.241306	0.113477	0.132032	0.124653	0.128425	0.260107	0.241306	0.113477	0.132032	0.124653	0.128425	0.260107	
190000	1.695768	2	0.124020	0.254640	0.129403	0.139003	0.233530	0.119403	0.124020	0.254640	0.129403	0.139003	0.233530	0.119403	0.124020	0.254640	0.129403	0.139003	0.233530	0.119403	0.232426	0.129018	0.129963	0.125681	0.131726	0.251186	0.232426	0.129018	0.129963	0.125681	0.131726	0.251186	0.232426	0.129018	0.129963	0.125681	0.131726	0.251186	
191000	1.695768	2	0.123678	0.248201	0.130077	0.134743	0.239636	0.123666	0.123678	0.248201	0.130077	0.134743	0.239636	0.123666	0.123678	0.248201	0.130077	0.134743	0.239636	0.123666	0.248691	0.123670	0.128605	0.122292	0.132711	0.244032	0.248691	0.123670	0.128605	0.122292	0.132711	0.244032	0.248691	0.123670	0.128605	0.122292	0.132711	0.244032	
192000	1.695768	2	0.129925	0.252534	0.129821	0.124309	0.239225	0.124186	0.129925	0.252534	0.129821	0.124309	0.239225	0.124186	0.129925	0.252534	0.129821	0.124309	0.239225	0.124186	0.237305	0.128341	0.132824	0.129606	0.129791	0.242134	0.237305	0.128341	0.132824	0.129606	0.129791	0.242134	0.237305	0.128341	0.132824	0.129606	0.129791	0.242134	
193000	1.695768	2	0.126873	0.246696	0.133706	0.126905	0.246599	0.119221	0.126873	0.246696	0.133706	0.126905	0.246599	0.119221	0.126873	0.246696	0.133706	0.126905	0.246599	0.119221	0.252829	0.131929	0.127437	0.123734	0.126031	0.238040	0.252829	0.131929	0.127437	0.123734	0.126031	0.238040	0.252829	0.131929	0.127437	0.123734	0.126031	0.238040	
194000	1.695768	2	0.128677	0.259271	0.132173	0.129466	0.238167	0.112247	0.128677	0.259271	0.132173	0.129466	0.238167	0.112247	0.128677	0.259271	0.132173	0.129466	0.238167	0.112247	0.238524	0.141216	0.127052	0.127390	0.120614	0.245203	0.238524	0.141216	0.127052	0.127390	0.120614	0.245203	0.238524	0.141216	0.127052	0.127390	0.120614	0.245203	
195000	1.695768	2	0.126927	0.250179	0.140540	0.124430	0.237561	0.120363	0.126927	0.250179	0.140540	0.124430	0.237561	0.120363	0.126927	0.250179	0.140540	0.124430	0.237561	0.120363	0.251392	0.116203	0.130234	0.127250	0.132145	0.242776	0.251392	0.116203	0.130234	0.127250	0.132145	0.242776	0.251392	0.116203	0.130234	0.127250	0.132145	0.242776	
196000	1.695768	2	0.126003	0.254712	0.129850	0.139514	0.234317	0.115603	0.126003	0.254712	0.129850	0.139514	0.234317	0.115603	0.126003	0.254712	0.129850	0.139514	0.234317	0.115603	0.241423	0.127789	0.126391	0.127118	0.133662	0.243616	0.241423	0.127789	0.126391	0.127118	0.133662	0.243616	0.241423	0.127789	0.126391	0.127118	0.133662	0.243616	
197000	1.695768	2	0.120971	0.250051	0.135178	0.131493	0.244921	0.117385	0.120971	0.250051	0.135178	0.131493	0.244921	0.117385	0.120971	0.250051	0.135178	0.131493	0.244921	0.117385	0.248445	0.121447	0.122486	0.125455	0.126259	0.255908	0.248445	0.121447	0.122486	0.125455	0.126259	0.255908	0.248445	0.121447	0.122486	0.125455	0.126259	0.255908	
198000	1.695768	2	0.122362	0.252925	0.131298	0.133005	0.241677	0.118734	0.122362	0.252925	0.131298	0.133005	0.241677	0.118734	0.122362	0.252925	0.131298	0.133005	0.241677	0.118734	0.241296	0.129236	0.129925	0.122436	0.122711	0.254396	0.241296	0.129236	0.129925	0.122436	0.122711	0.254396	0.241296	0.129236	0.129925	0.122436	0.122711	0.254396	
199000	1.695768	2	0.133834	0.252037	0.132807	0.120551	0.232473	0.128298	0.133834	0.252037	0.132807	0.120551	0.232473	0.128298	0.133834	0.252037	0.132807	0.120551	0.232473	0.128298	0.228022	0.125854	0.123480	0.120075	0.134569	0.268000	0.228022	0.125854	0.123480	0.120075	0.134569	0.268000	0.228022	0.125854	0.123480	0.120075	0.134569	0.268000	
200000	1.695768	2	0.120058	0.254563	0.130102	0.134784	0.243969	0.116524	0.120058	0.254563	0.130102	0.134784	0.243969	0.116524	0.120058	0.254563	0.130102	0.134784	0.243969	0.116524	0.251874	0.131372	0.126477	0.125055	0.135015	0.230207	0.251874	0.131372	0.126477	0.125055	0.135015	0.230207	0.251874	0.131372	0.126477	0.125055	0.135015	0.230207	
201000	1.695768	2	0.119681	0.246887	0.138444	0.135355	0.242785	0.116849	0.119681	0.246887	0.138444	0.135355	0.242785	0.116849	0.119681	0.246887	0.138444	0.135355	0.242785	0.116849	0.240308	0.128892	0.129590	0.130131	0.125677	0.245403	0.240308	0.128892	0.129590	0.130131	0.125677	0.245403	0.240308	0.128892	0.129590	0.130131	0.125677	0.245403	
202000	1.695768	2	0.126988	0.249777	0.132101	0.132506	0.238611	0.120016	0.126988	0.249777	0.132101	0.132506	0.238611	0.120016	0.126988	0.249777	0.132101	0.132506	0.238611	0.120016	0.251157	0.136474	0.126205	0.120497	0.132271	0.233396	0.251157	0.136474	0.126205	0.120497	0.132271	0.233396	0.251157	0.136474	0.126205	0.120497	0.132271	0.233396	
203000	1.695768	2	0.122415	0.248716	0.132522	0.134560	0.247067	0.114720	0.122415	0.248716	0.132522	0.134560	0.247067	0.114720	0.122415	0.248716	0.132522	0.134560	0.247067	0.114720	0.245063	0.123065	0.129488	0.139221	0.123183	0.239981	0.245063	0.123065	0.129488	0.139221	0.123183	0.239981	0.245063	0.123065	0.129488	0.139221	0.123183	0.239981	
204000	1.695768	2	0.119544	0.247138	0.130363	0.143860	0.237171	0.121924	0.119544	0.247138	0.130363	0.143860	0.237171	0.121924	0.119544	0.247138	0.130363	0.143860	0.237171	0.121924	0.232563	0.131130	0.139076	0.125335	0.140305	0.231591	0.232563	0.131130	0.139076	0.125335	0.140305	0.231591	0.232563	0.131130	0.139076	0.125335	0.140305	0.231591	
205000	1.695768	2	0.125738	0.249335	0.130643	0.128702	0.237416	0.128167	0.125738	0.249335	0.130643	0.128702	0.237416	0.128167	0.125738	0.249335	0.130643	0.128702	0.237416	0.128167	0.239531	0.122824	0.135030	0.115702	0.131453	0.255460	0.239531	0.122824	0.135030	0.115702	0.131453	0.255460	0.239531	0.122824	0.135030	0.115702	0.131453	0.255460	
206000	1.695768	2	0.116339	0.255482	0.135629	0.125344	0.244677	0.122530	0.116339	0.255482	0.135629	0.125344	0.244677	0.122530	0.116339	0.255482	0.135629	0.125344	0.244677	0.122530	0.240939	0.125855	0.127965	0.125593	0.137297	0.242350	0.240939	0.125855	0.127965	0.125593	0.137297	0.242350	0.240939	0.125855	0.127965	0.125593	0.137297	0.242350	
207000	1.695768	2	0.127472	0.255897	0.132700	0.125405	0.246421	0.112105	0.127472	0.255897	0.132700	0.125405	0.246421	0.112105	0.127472	0.255897	0.132700	0.125405	0.246421	0.112105	0.243831	0.121640	0.136589	0.116592	0.131957	0.249391	0.243831	0.121640	0.136589	0.116592	0.131957	0.249391	0.243831	0.121640	0.136589	0.116592	0.131957	0.249391	
208000	1.695768	2	0.127742	0.252352	0.135722	0.127633	0.231015	0.125534	0.127742	0.252352	0.135722	0.127633	0.231015	0.125534	0.127742	0.252352	0.135722	0.127633	0.231015	0.125534	0.238355	0.124483	0.130152	0.128576	0.134151	0.244283	0.238355	0.124483	0.130152	0.128576	0.134151	0.244283	0.238355	0.124483	0.130152	0.128576	0.134151	0.244283	
209000	1.695768	2	0.119305	0.257956	0.135134	0.142554	0.236224	0.108827	0.119305	0.257956	0.135134	0.142554	0.236224	0.108827	0.119305	0.257956	0.135134	0.142554	0.236224	0.108827	0.236806	0.131591	0.130278	0.119418	0.130528	0.251378	0.236806	0.131591	0.130278	0.119418	0.130528	0.251378	0.236806	0.131591	0.130278	0.119418	0.130528	0.251378	
210000	1.695768	2	0.139906	0.244056	0.141707	0.120603	0.238720	0.115008	0.139906	0.244056	0.141707	0.120603	0.238720	0.115008	0.139906	0.244056	0.141707	0.120603	0.238720	0.115008	0.251394	0.114615	0.131817	0.131130	0.131252	0.239792	0.251394	0.114615	0.131817	0.131130	0.131252	0.239792	0.251394	0.114615	0.131817	0.131130	0.131252	0.239792	
211000	1.695768	2	0.132314	0.246829	0.139187	0.132410	0.232612	0.116648	0.132314	0.246829	0.139187	0.132410	0.232612	0.116648	0.132314	0.246829	0.139187	0.132410	0.232612	0.116648	0.242390	0.116326	0.134542	0.133113	0.134385	0.239245	0.242390	0.116326	0.134542	0.133113	0.134385	0.239245	0.242390	0.116326	0.134542	0.133113	0.134385	0.239245	
212000	1.695768	2	0.125363	0.249823	0.133311	0.142804	0.231473	0.117226	0.125363	0.249823	0.133311	0.142804	0.231473	0.117226	0.125363	0.249823	0.133311	0.142804	0.231473	0.117226	0.242416	0.116947	0.133597	0.120449	0.133829	0.252762	0.242416	0.116947	0.133597	0.120449	0.133829	0.252762	0.242416	0.116947	0.133597	0.120449	0.133829	0.252762	
213000	1.695768	2	0.124852	0.246285	0.133480	0.137143	0.236582	0.121658	0.124852	0.246285	0.133480	0.137143	0.236582	0.121658	0.124852	0.246285	0.133480	0.137143	0.236582	0.121658	0.237957	0.121252	0.134384	0.120984	0.132346	0.253077	0.237957	0.121252	0.134384	0.120984	0.132346	0.253077	0.237957	0.121252	0.134384	0.120984	0.132346	0.253077	
214000	1.695768	2	0.125168	0.247099	0.134984	0.140158	0.242325	0.110267	0.125168	0.247099	0.134984	0.140158	0.242325	0.110267	0.125168	0.247099	0.134984	0.140158	0.242325	0.110267	0.225684	0.124131	0.135106	0.126650	0.133319	0.255110	0.225684	0.124131	0.135106	0.126650	0.133319	0.255110	0.225684	0.124131	0.135106	0.126650	0.133319	0.255110	
215000	1.695768	2	0.128632	0.258574	0.134494	0.128692	0.234525	0.115084	0.128632	0.258574	0.134494	0.128692	0.234525	0.115084	0.128632	0.258574	0.134494	0.128692	0.234525	0.115084	0.240247	0.124440	0.131492	0.126556	0.127698	0.249566	0.240247	0.124440	0.131492	0.126556	0.127698	0.249566	0.240247	0.124440	0.131492	0.126556	0.127698	0.249566	
216000	1.695768	2	0.125602	0.251090	0.137150	0.125565	0.238998	0.121595	0.125602	0.251090	0.137150	0.125565	0.238998	0.121595	0.125602	0.251090	0.137150	0.125565	0.238998	0.121595	0.242102	0.122629	0.139913	0.125196	0.122906	0.247253	0.242102	0.122629	0.139913	0.125196	0.122906	0.247253	0.242102	0.122629	0.139913	0.125196	0.122906	0.247253	
217000	1.695768	2	0.126006	0.258841	0.134133	0.129988	0.236359	0.114673	0.126006	0.258841	0.134133	0.129988	0.236359	0.114673	0.126006	0.258841	0.134133	0.129988	0.236359	0.114673	0.237646	0.129961	0.128030	0.123387	0.126137	0.254838	0.237646	0.129961	0.128030	0.123387	0.126137	0.254838	0.237646	0.129961	0.128030	0.123387	0.126137	0.254838	
218000	1.695768	2	0.117324	0.256670	0.135588	0.129022	0.239128	0.122269	0.117324	0.256670	0.135588	0.129022	0.239128	0.122269	0.117324	0.256670	0.135588	0.129022	0.239128	0.122269	0.238219	0.117226	0.131248	0.132283	0.121598	0.259426	0.238219	0.117226	0.131248	0.132283	0.121598	0.259426	0.238219	0.117226	0.131248	0.132283	0.121598	0.259426	
219000	1.695768	2	0.124138	0.250145	0.136380	0.131541	0.243850	0.113946	0.124138	0.250145	0.136380	0.131541	0.243850	0.113946	0.124138	0.250145	0.136380	0.131541	0.243850	0.113946	0.243049	0.121077	0.133290	0.125186	0.143228	0.234170	0.243049	0.121077	0.133290	0.125186	0.143228	0.234170	0.243049	0.121077	0.133290	0.125186	0.143228	0.234170	
220000	1.695768	2	0.125197	0.257436	0.134404	0.129988	0.236770	0.116205	0.125197	0.257436	0.134404	0.129988	0.236770	0.116205	0.125197	0.257436	0.134404	0.129988	0.236770	0.116205	0.250352	0.127263	0.138789	0.116103	0.133601	0.233891	0.250352	0.127263	0.138789	0.116103	0.133601	0.233891	0.250352	0.127263	0.138789	0.116103	0.133601	0.233891	
221000	1.695768	2	0.122541	0.252777	0.130485	0.133764	0.239348	0.121085	0.122541	0.252777	0.130485	0.133764	0.239348	0.121085	0.122541	0.252777	0.130485	0.133764	0.239348	0.121085	0.238546	0.112347	0.130630	0.124987	0.131923	0.261568	0.238546	0.112347	0.130630	0.124987	0.131923	0.261568	0.238546	0.112347	0.130630	0.124987	0.131923	0.261568	
222000	1.695768	2	0.126379	0.251779	0.134573	0.129746	0.232430	0.125093	0.126379	0.251779	0.134573	0.129746	0.232430	0.125093	0.126379	0.251779	0.134573	0.129746	0.232430	0.125093	0.232506	0.132285	0.127380	0.126100	0.135771	0.245958	0.232506	0.132285	0.127380	0.126100	0.135771	0.245958	0.232506	0.132285	0.127380	0.126100	0.135771	0.245958	
223000	1.695768	2	0.123694	0.257071	0.123745	0.146691	0.224273	0.124527	0.123694	0.257071	0.123745	0.146691	0.224273	0.124527	0.123694	0.257071	0.123745	0.146691	0.224273	0.124527	0.215896	0.123584	0.139505	0.131280	0.142153	0.247583	0.215896	0.123584	0.139505	0.131280	0.142153	0.247583	0.215896	0.123584	0.139505	0.131280	0.142153	0.247583	
224000	1.695768	2	0.121936	0.252239	0.134659	0.129053	0.240632	0.121481	0.121936	0.252239	0.134659	0.129053	0.240632	0.121481	0.121936	0.252239	0.134659	0.129053	0.240632	0.121481	0.248265	0.124740	0.131821	0.125933	0.128286	0.240955	0.248265	0.124740	0.131821	0.125933	0.128286	0.240955	0.248265	0.124740	0.131821	0.125933	0.128286	0.240955	
225000	1.695768	2	0.125668	0.253965	0.129745	0.128247	0.237891	0.124484	0.125668	0.253965	0.129745	0.128247	0.237891	0.124484	0.125668	0.253965	0.129745	0.128247	0.237891	0.124484	0.235818	0.134271	0.129233	0.122069	0.126470	0.252139	0.235818	0.134271	0.129233	0.122069	0.126470	0.252139	0.235818	0.134271	0.129233	0.122069	0.126470	0.252139	
226000	1.695768	2	0.128796	0.242938	0.134288	0.137898	0.236698	0.119382	0.128796	0.242938	0.134288	0.137898	0.236698	0.119382	0.128796	0.242938	0.134288	0.137898	0.236698	0.119382	0.228119	0.125832	0.147226	0.124593	0.119154	0.255076	0.228119	0.125832	0.147226	0.124593	0.119154	0.255076	0.228119	0.125832	0.147226	0.124593	0.119154	0.255076	
227000	1.695768	2	0.132109	0.249653	0.135604	0.132266	0.231969	0.118400	0.132109	0.249653	0.135604	0.132266	0.231969	0.118400	0.132109	0.249653	0.135604	0.132266	0.231969	0.118400	0.237681	0.124579	0.133860	0.133517	0.124384	0.245979	0.237681	0.124579	0.133860	0.133517	0.124384	0.245979	0.237681	0.124579	0.133860	0.133517	0.124384	0.245979	
228000	1.695768	2	0.124161	0.244484	0.130788	0.139421	0.245046	0.116101	0.124161	0.244484	0.130788	0.139421	0.245046	0.116101	0.124161	0.244484	0.130788	0.139421	0.245046	0.116101	0.242460	0.124510	0.130607	0.118943	0.132894	0.250585	0.242460	0.124510	0.130607	0.118943	0.132894	0.250585	0.242460	0.124510	0.130607	0.118943	0.132894	0.250585	
229000	1.695768	2	0.117601	0.255737	0.132183	0.136228	0.246185	0.112066	0.117601	0.255737	0.132183	0.136228	0.246185	0.112066	0.117601	0.255737	0.132183	0.136228	0.246185	0.112066	0.240959	0.125516	0.130572	0.135868	0.114659	0.252425	0.240959	0.125516	0.130572	0.135868	0.114659	0.252425	0.240959	0.125516	0.130572	0.135868	0.114659	0.252425	
230000	1.695768	2	0.118895	0.253220	0.139435	0.121234	0.237425	0.129791	0.118895	0.253220	0.139435	0.121234	0.237425	0.129791	0.118895	0.253220	0.139435	0.121234	0.237425	0.129791	0.241969	0.120277	0.136759	0.130327	0.120129	0.250538	0.241969	0.120277	0.136759	0.130327	0.120129	0.250538	0.241969	0.120277	0.136759	0.130327	0.120129	0.250538	
231000	1.695768	2	0.125633	0.245332	0.134605	0.129262	0.249476	0.115692	0.125633	0.245332	0.134605	0.129262	0.249476	0.115692	0.125633	0.245332	0.134605	0.129262	0.249476	0.115692	0.235949	0.127026	0.129512	0.122762	0.135932	0.248820	0.235949	0.127026	0.129512	0.122762	0.135932	0.248820	0.235949	0.127026	0.129512	0.122762	0.135932	0.248820	
232000	1.695768	2	0.124489	0.240611	0.124797	0.140688	0.248638	0.120777	0.124489	0.240611	0.124797	0.140688	0.248638	0.120777	0.124489	0.240611	0.124797	0.140688	0.248638	0.120777	0.230271	0.114326	0.136516	0.118301	0.139202	0.261384	0.230271	0.114326	0.136516	0.118301	0.139202	0.261384	0.230271	0.114326	0.136516	0.118301	0.139202	0.261384	
233000	1.695768	2	0.121329	0.258391	0.131836	0.125339	0.240861	0.122245	0.121329	0.258391	0.131836	0.125339	0.240861	0.122245	0.121329	0.258391	0.131836	0.125339	0.240861	0.122245	0.225193	0.120804	0.133771	0.127401	0.134704	0.258127	0.225193	0.120804	0.133771	0.127401	0.134704	0.258127	0.225193	0.120804	0.133771	0.127401	0.134704	0.258127	
234000	1.695768	2	0.125098	0.251465	0.123701	0.139674	0.236928	0.123134	0.125098	0.251465	0.123701	0.139674	0.236928	0.123134	0.125098	0.251465	0.123701	0.139674	0.236928	0.123134	0.232073	0.123219	0.118638	0.119663	0.144537	0.261870	0.232073	0.123219	0.118638	0.119663	0.144537	0.261870	0.232073	0.123219	0.118638	0.119663	0.144537	0.261870	
235000	1.695768	2	0.118969	0.256312	0.126638	0.143105	0.244370	0.110606	0.118969	0.256312	0.126638	0.143105	0.244370	0.110606	0.118969	0.256312	0.126638	0.143105	0.244370	0.110606	0.244094	0.121097	0.123683	0.129315	0.139529	0.242282	0.244094	0.121097	0.123683	0.129315	0.139529	0.242282	0.244094	0.121097	0.123683	0.129315	0.139529	0.242282	
236000	1.695768	2	0.118128	0.257956	0.137891	0.118584	0.235421	0.132020	0.118128	0.257956	0.137891	0.118584	0.235421	0.132020	0.118128	0.257956	0.137891	0.118584	0.235421	0.132020	0.230189	0.122397	0.143068	0.118320	0.138579	0.247447	0.230189	0.122397	0.143068	0.118320	0.138579	0.247447	0.230189	0.122397	0.143068	0.118320	0.138579	0.247447	
237000	1.695768	2	0.130236	0.258146	0.138456	0.127615	0.224495	0.121052	0.130236	0.258146	0.138456	0.127615	0.224495	0.121052	0.130236	0.258146	0.138456	0.127615	0.224495	0.121052	0.237195	0.126829	0.125220	0.125003	0.130379	0.255373	0.237195	0.126829	0.125220	0.125003	0.130379	0.255373	0.237195	0.126829	0.125220	0.125003	0.130379	0.255373	
238000	1.695768	2	0.122429	0.256946	0.132800	0.135196	0.235748	0.116881	0.122429	0.256946	0.132800	0.135196	0.235748	0.116881	0.122429	0.256946	0.132800	0.135196	0.235748	0.116881	0.241322	0.122022	0.125341	0.123920	0.132319	0.255076	0.241322	0.122022	0.125341	0.123920	0.132319	0.255076	0.241322	0.122022	0.125341	0.123920	0.132319	0.255076	
239000	1.695768	2	0.113417	0.253815	0.135594	0.128974	0.239412	0.128788	0.113417	0.253815	0.135594	0.128974	0.239412	0.128788	0.113417	0.253815	0.135594	0.128974	0.239412	0.128788	0.241012	0.132804	0.128257	0.128994	0.124275	0.244657	0.241012	0.132804	0.128257	0.128994	0.124275	0.244657	0.241012	0.132804	0.128257	0.128994	0.124275	0.244657	
240000	1.695768	2	0.131161	0.257017	0.126097	0.138372	0.228307	0.119047	0.131161	0.257017	0.126097	0.138372	0.228307	0.119047	0.131161	0.257017	0.126097	0.138372	0.228307	0.119047	0.227149	0.130388	0.134734	0.128417	0.128387	0.250924	0.227149	0.130388	0.134734	0.128417	0.128387	0.250924	0.227149	0.130388	0.134734	0.128417	0.128387	0.250924	
241000	1.695768	2	0.122549	0.260521	0.129631	0.128810	0.235496	0.122992	0.122549	0.260521	0.129631	0.128810	0.235496	0.122992	0.122549	0.260521	0.129631	0.128810	0.235496	0.122992	0.242375	0.129745	0.126130	0.134629	0.117737	0.249384	0.242375	0.129745	0.126130	0.134629	0.117737	0.249384	0.242375	0.129745	0.126130	0.134629	0.117737	0.249384	
242000	1.695768	2	0.126155	0.253910	0.128580	0.137058	0.228432	0.125865	0.126155	0.253910	0.128580	0.137058	0.228432	0.125865	0.126155	0.253910	0.128580	0.137058	0.228432	0.125865	0.235566	0.122161	0.119626	0.126001	0.143502	0.253143	0.235566	0.122161	0.119626	0.126001	0.143502	0.253143	0.235566	0.122161	0.119626	0.126001	0.143502	0.253143	
243000	1.695768	2	0.131940	0.247973	0.132379	0.135137	0.235316	0.117254	0.131940	0.247973	0.132379	0.135137	0.235316	0.117254	0.131940	0.247973	0.132379	0.135137	0.235316	0.117254	0.227875	0.124404	0.131313	0.124624	0.141401	0.250383	0.227875	0.124404	0.131313	0.124624	0.141401	0.250383	0.227875	0.124404	0.131313	0.124624	0.141401	0.250383	
244000	1.695768	2	0.122697	0.251093	0.132353	0.138548	0.236649	0.118660	0.122697	0.251093	0.132353	0.138548	0.236649	0.118660	0.122697	0.251093	0.132353	0.138548	0.236649	0.118660	0.240706	0.119014	0.129661	0.124959	0.134561	0.251099	0.240706	0.119014	0.129661	0.124959	0.134561	0.251099	0.240706	0.119014	0.129661	0.124959	0.134561	0.251099	
245000	1.695768	2	0.128491	0.255316	0.124875	0.137301	0.235164	0.118854	0.128491	0.255316	0.124875	0.137301	0.235164	0.118854	0.128491	0.255316	0.124875	0.137301	0.235164	0.118854	0.235740	0.132615	0.132004	0.130243	0.124065	0.245332	0.235740	0.132615	0.132004	0.130243	0.124065	0.245332	0.235740	0.132615	0.132004	0.130243	0.124065	0.245332	
246000	1.695768	2	0.122645	0.249802	0.131744	0.136856	0.240323	0.118630	0.122645	0.249802	0.131744	0.136856	0.240323	0.118630	0.122645	0.249802	0.131744	0.136856	0.240323	0.118630	0.247732	0.117102	0.128760	0.132004	0.135661	0.238741	0.247732	0.117102	0.128760	0.132004	0.135661	0.238741	0.247732	0.117102	0.128760	0.132004	0.135661	0.238741	
247000	1.695768	2	0.124085	0.237159	0.130908	0.146323	0.242302	0.119223	0.124085	0.237159	0.130908	0.146323	0.242302	0.119223	0.124085	0.237159	0.130908	0.146323	0.242302	0.119223	0.227173	0.124556	0.129472	0.132304	0.133482	0.253013	0.227173	0.124556	0.129472	0.132304	0.133482	0.253013	0.227173	0.124556	0.129472	0.132304	0.133482	0.253013	
248000	1.695768	2	0.125960	0.247664	0.130900	0.135260	0.236151	0.124064	0.125960	0.247664	0.130900	0.135260	0.236151	0.124064	0.125960	0.247664	0.130900	0.135260	0.236151	0.124064	0.231289	0.129117	0.125750	0.126904	0.131499	0.255440	0.231289	0.129117	0.125750	0.126904	0.131499	0.255440	0.231289	0.129117	0.125750	0.126904	0.131499	0.255440	
249000	1.695768	2	0.119499	0.241529	0.138338	0.136772	0.241308	0.122553	0.119499	0.241529	0.138338	0.136772	0.241308	0.122553	0.119499	0.241529	0.138338	0.136772	0.241308	0.122553	0.234189	0.121696	0.129517	0.124075	0.126268	0.264255	0.234189	0.121696	0.129517	0.124075	0.126268	0.264255	0.234189	0.121696	0.129517	0.124075	0.126268	0.264255	
250000	1.695768	2	0.127911	0.253860	0.135072	0.132150	0.235748	0.115258	0.127911	0.253860	0.135072	0.132150	0.235748	0.115258	0.127911	0.253860	0.135072	0.132150	0.235748	0.115258	0.241039	0.120039	0.140257	0.123000	0.132039	0.243626	0.241039	0.120039	0.140257	0.123000	0.132039	0.243626	0.241039	0.120039	0.140257	0.123000	0.132039	0.243626	
251000	1.695768	2	0.132471	0.253737	0.136278	0.132664	0.222536	0.122314	0.132471	0.253737	0.136278	0.132664	0.222536	0.122314	0.132471	0.253737	0.136278	0.132664	0.222536	0.122314	0.232921	0.134582	0.132768	0.126349	0.127173	0.246207	0.232921	0.134582	0.132768	0.126349	0.127173	0.246207	0.232921	0.134582	0.132768	0.126349	0.127173	0.246207	
252000	1.695768	2	0.117884	0.245455	0.138977	0.135061	0.238672	0.123951	0.117884	0.245455	0.138977	0.135061	0.238672	0.123951	0.117884	0.245455	0.138977	0.135061	0.238672	0.123951	0.240658	0.133863	0.132985	0.115720	0.134208	0.242565	0.240658	0.133863	0.132985	0.115720	0.134208	0.242565	0.240658	0.133863	0.132985	0.115720	0.134208	0.242565	
253000	1.695768	2	0.122841	0.256195	0.132747	0.125585	0.242326	0.120307	0.122841	0.256195	0.132747	0.125585	0.242326	0.120307	0.122841	0.256195	0.132747	0.125585	0.242326	0.120307	0.225039	0.126873	0.127355	0.121750	0.139662	0.259321	0.225039	0.126873	0.127355	0.121750	0.139662	0.259321	0.225039	0.126873	0.127355	0.121750	0.139662	0.259321	
254000	1.695768	2	0.116961	0.259805	0.129721	0.136615	0.236949	0.119948	0.116961	0.259805	0.129721	0.136615	0.236949	0.119948	0.116961	0.259805	0.129721	0.136615	0.236949	0.119948	0.242527	0.133843	0.129956	0.121417	0.130763	0.241493	0.242527	0.133843	0.129956	0.121417	0.130763	0.241493	0.242527	0.133843	0.129956	0.121417	0.130763	0.241493	
