Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
19000	1.695768	2	0.122021	0.255003	0.123821	0.122562	0.247914	0.128679	0.122021	0.255003	0.123821	0.122562	0.247914	0.128679	0.122021	0.255003	0.123821	0.122562	0.247914	0.128679	0.243733	0.115471	0.133791	0.129056	0.122506	0.255442	0.243733	0.115471	0.133791	0.129056	0.122506	0.255442	0.243733	0.115471	0.133791	0.129056	0.122506	0.255442	
20000	1.695768	2	0.117454	0.251646	0.131341	0.131525	0.241689	0.126346	0.117454	0.251646	0.131341	0.131525	0.241689	0.126346	0.117454	0.251646	0.131341	0.131525	0.241689	0.126346	0.241562	0.116639	0.131263	0.127060	0.139519	0.243956	0.241562	0.116639	0.131263	0.127060	0.139519	0.243956	0.241562	0.116639	0.131263	0.127060	0.139519	0.243956	
21000	1.695768	2	0.124364	0.247853	0.133337	0.124347	0.245506	0.124593	0.124364	0.247853	0.133337	0.124347	0.245506	0.124593	0.124364	0.247853	0.133337	0.124347	0.245506	0.124593	0.232331	0.118623	0.139008	0.115551	0.137600	0.256887	0.232331	0.118623	0.139008	0.115551	0.137600	0.256887	0.232331	0.118623	0.139008	0.115551	0.137600	0.256887	
22000	1.695768	2	0.128474	0.252190	0.124489	0.132226	0.245359	0.117262	0.128474	0.252190	0.124489	0.132226	0.245359	0.117262	0.128474	0.252190	0.124489	0.132226	0.245359	0.117262	0.245262	0.112466	0.136031	0.113284	0.138347	0.254609	0.245262	0.112466	0.136031	0.113284	0.138347	0.254609	0.245262	0.112466	0.136031	0.113284	0.138347	0.254609	
23000	1.695768	2	0.127918	0.255096	0.123906	0.112855	0.257894	0.122331	0.127918	0.255096	0.123906	0.112855	0.257894	0.122331	0.127918	0.255096	0.123906	0.112855	0.257894	0.122331	0.240328	0.110420	0.138529	0.128829	0.123883	0.258010	0.240328	0.110420	0.138529	0.128829	0.123883	0.258010	0.240328	0.110420	0.138529	0.128829	0.123883	0.258010	
24000	1.695768	2	0.123677	0.253141	0.124973	0.122104	0.241657	0.134449	0.123677	0.253141	0.124973	0.122104	0.241657	0.134449	0.123677	0.253141	0.124973	0.122104	0.241657	0.134449	0.243120	0.115133	0.130930	0.114379	0.132360	0.264078	0.243120	0.115133	0.130930	0.114379	0.132360	0.264078	0.243120	0.115133	0.130930	0.114379	0.132360	0.264078	
25000	1.695768	2	0.133633	0.249673	0.119505	0.123186	0.248444	0.125560	0.133633	0.249673	0.119505	0.123186	0.248444	0.125560	0.133633	0.249673	0.119505	0.123186	0.248444	0.125560	0.235585	0.114047	0.145615	0.119869	0.133790	0.251094	0.235585	0.114047	0.145615	0.119869	0.133790	0.251094	0.235585	0.114047	0.145615	0.119869	0.133790	0.251094	
26000	1.695768	2	0.127987	0.239165	0.127343	0.124792	0.245049	0.135663	0.127987	0.239165	0.127343	0.124792	0.245049	0.135663	0.127987	0.239165	0.127343	0.124792	0.245049	0.135663	0.247063	0.116436	0.138973	0.116981	0.126195	0.254351	0.247063	0.116436	0.138973	0.116981	0.126195	0.254351	0.247063	0.116436	0.138973	0.116981	0.126195	0.254351	
27000	1.695768	2	0.128753	0.251980	0.124771	0.119552	0.251271	0.123673	0.128753	0.251980	0.124771	0.119552	0.251271	0.123673	0.128753	0.251980	0.124771	0.119552	0.251271	0.123673	0.250395	0.133414	0.133243	0.112808	0.125524	0.244618	0.250395	0.133414	0.133243	0.112808	0.125524	0.244618	0.250395	0.133414	0.133243	0.112808	0.125524	0.244618	
28000	1.695768	2	0.122168	0.252186	0.128241	0.116754	0.254928	0.125722	0.122168	0.252186	0.128241	0.116754	0.254928	0.125722	0.122168	0.252186	0.128241	0.116754	0.254928	0.125722	0.230273	0.122330	0.138008	0.114875	0.122026	0.272489	0.230273	0.122330	0.138008	0.114875	0.122026	0.272489	0.230273	0.122330	0.138008	0.114875	0.122026	0.272489	
29000	1.695768	2	0.124591	0.253207	0.126856	0.134168	0.233475	0.127703	0.124591	0.253207	0.126856	0.134168	0.233475	0.127703	0.124591	0.253207	0.126856	0.134168	0.233475	0.127703	0.242186	0.115273	0.140772	0.114217	0.126848	0.260704	0.242186	0.115273	0.140772	0.114217	0.126848	0.260704	0.242186	0.115273	0.140772	0.114217	0.126848	0.260704	
30000	1.695768	2	0.127537	0.263839	0.120682	0.123041	0.242052	0.122848	0.127537	0.263839	0.120682	0.123041	0.242052	0.122848	0.127537	0.263839	0.120682	0.123041	0.242052	0.122848	0.241442	0.116317	0.134308	0.115872	0.132871	0.259190	0.241442	0.116317	0.134308	0.115872	0.132871	0.259190	0.241442	0.116317	0.134308	0.115872	0.132871	0.259190	
31000	1.695768	2	0.130639	0.256138	0.120296	0.122944	0.239657	0.130327	0.130639	0.256138	0.120296	0.122944	0.239657	0.130327	0.130639	0.256138	0.120296	0.122944	0.239657	0.130327	0.241555	0.114809	0.140642	0.121770	0.122229	0.258995	0.241555	0.114809	0.140642	0.121770	0.122229	0.258995	0.241555	0.114809	0.140642	0.121770	0.122229	0.258995	
32000	1.695768	2	0.121622	0.247545	0.122665	0.130760	0.254591	0.122817	0.121622	0.247545	0.122665	0.130760	0.254591	0.122817	0.121622	0.247545	0.122665	0.130760	0.254591	0.122817	0.250272	0.113094	0.136488	0.121063	0.131196	0.247887	0.250272	0.113094	0.136488	0.121063	0.131196	0.247887	0.250272	0.113094	0.136488	0.121063	0.131196	0.247887	
33000	1.695768	2	0.128486	0.242247	0.118414	0.126178	0.254914	0.129761	0.128486	0.242247	0.118414	0.126178	0.254914	0.129761	0.128486	0.242247	0.118414	0.126178	0.254914	0.129761	0.230846	0.107069	0.131525	0.127344	0.137839	0.265377	0.230846	0.107069	0.131525	0.127344	0.137839	0.265377	0.230846	0.107069	0.131525	0.127344	0.137839	0.265377	
34000	1.695768	2	0.127275	0.258577	0.124519	0.113693	0.253967	0.121969	0.127275	0.258577	0.124519	0.113693	0.253967	0.121969	0.127275	0.258577	0.124519	0.113693	0.253967	0.121969	0.243521	0.116471	0.135382	0.116236	0.131729	0.256661	0.243521	0.116471	0.135382	0.116236	0.131729	0.256661	0.243521	0.116471	0.135382	0.116236	0.131729	0.256661	
35000	1.695768	2	0.124528	0.271702	0.125722	0.121394	0.235149	0.121504	0.124528	0.271702	0.125722	0.121394	0.235149	0.121504	0.124528	0.271702	0.125722	0.121394	0.235149	0.121504	0.239603	0.118240	0.138681	0.122224	0.125184	0.256068	0.239603	0.118240	0.138681	0.122224	0.125184	0.256068	0.239603	0.118240	0.138681	0.122224	0.125184	0.256068	
36000	1.695768	2	0.123066	0.257462	0.125676	0.115394	0.239236	0.139166	0.123066	0.257462	0.125676	0.115394	0.239236	0.139166	0.123066	0.257462	0.125676	0.115394	0.239236	0.139166	0.228479	0.116586	0.125952	0.116190	0.140948	0.271845	0.228479	0.116586	0.125952	0.116190	0.140948	0.271845	0.228479	0.116586	0.125952	0.116190	0.140948	0.271845	
37000	1.695768	2	0.123663	0.253847	0.117124	0.131758	0.240543	0.133065	0.123663	0.253847	0.117124	0.131758	0.240543	0.133065	0.123663	0.253847	0.117124	0.131758	0.240543	0.133065	0.237092	0.121413	0.134631	0.119939	0.129280	0.257646	0.237092	0.121413	0.134631	0.119939	0.129280	0.257646	0.237092	0.121413	0.134631	0.119939	0.129280	0.257646	
38000	1.695768	2	0.132439	0.253447	0.123318	0.113748	0.253284	0.123765	0.132439	0.253447	0.123318	0.113748	0.253284	0.123765	0.132439	0.253447	0.123318	0.113748	0.253284	0.123765	0.237047	0.122116	0.126622	0.120682	0.135000	0.258533	0.237047	0.122116	0.126622	0.120682	0.135000	0.258533	0.237047	0.122116	0.126622	0.120682	0.135000	0.258533	
39000	1.695768	2	0.122565	0.257257	0.125323	0.135030	0.242670	0.117155	0.122565	0.257257	0.125323	0.135030	0.242670	0.117155	0.122565	0.257257	0.125323	0.135030	0.242670	0.117155	0.248044	0.118745	0.131237	0.121367	0.125880	0.254727	0.248044	0.118745	0.131237	0.121367	0.125880	0.254727	0.248044	0.118745	0.131237	0.121367	0.125880	0.254727	
40000	1.695768	2	0.122435	0.250374	0.126933	0.132728	0.239740	0.127791	0.122435	0.250374	0.126933	0.132728	0.239740	0.127791	0.122435	0.250374	0.126933	0.132728	0.239740	0.127791	0.227976	0.125419	0.136990	0.122243	0.129014	0.258358	0.227976	0.125419	0.136990	0.122243	0.129014	0.258358	0.227976	0.125419	0.136990	0.122243	0.129014	0.258358	
41000	1.695768	2	0.119892	0.248861	0.128940	0.129035	0.242949	0.130322	0.119892	0.248861	0.128940	0.129035	0.242949	0.130322	0.119892	0.248861	0.128940	0.129035	0.242949	0.130322	0.240058	0.119327	0.139583	0.116490	0.137854	0.246688	0.240058	0.119327	0.139583	0.116490	0.137854	0.246688	0.240058	0.119327	0.139583	0.116490	0.137854	0.246688	
42000	1.695768	2	0.123176	0.247710	0.125109	0.129666	0.250873	0.123466	0.123176	0.247710	0.125109	0.129666	0.250873	0.123466	0.123176	0.247710	0.125109	0.129666	0.250873	0.123466	0.238794	0.114942	0.135391	0.114930	0.132143	0.263799	0.238794	0.114942	0.135391	0.114930	0.132143	0.263799	0.238794	0.114942	0.135391	0.114930	0.132143	0.263799	
43000	1.695768	2	0.134395	0.252609	0.127598	0.108843	0.247128	0.129428	0.134395	0.252609	0.127598	0.108843	0.247128	0.129428	0.134395	0.252609	0.127598	0.108843	0.247128	0.129428	0.244573	0.109890	0.135395	0.126880	0.129443	0.253819	0.244573	0.109890	0.135395	0.126880	0.129443	0.253819	0.244573	0.109890	0.135395	0.126880	0.129443	0.253819	
44000	1.695768	2	0.127509	0.260826	0.123837	0.124285	0.241111	0.122431	0.127509	0.260826	0.123837	0.124285	0.241111	0.122431	0.127509	0.260826	0.123837	0.124285	0.241111	0.122431	0.237386	0.110797	0.140576	0.117388	0.138326	0.255527	0.237386	0.110797	0.140576	0.117388	0.138326	0.255527	0.237386	0.110797	0.140576	0.117388	0.138326	0.255527	
45000	1.695768	2	0.119501	0.254777	0.124003	0.126390	0.237731	0.137598	0.119501	0.254777	0.124003	0.126390	0.237731	0.137598	0.119501	0.254777	0.124003	0.126390	0.237731	0.137598	0.246626	0.114929	0.132312	0.126584	0.129672	0.249876	0.246626	0.114929	0.132312	0.126584	0.129672	0.249876	0.246626	0.114929	0.132312	0.126584	0.129672	0.249876	
46000	1.695768	2	0.129798	0.257950	0.120916	0.122118	0.247330	0.121887	0.129798	0.257950	0.120916	0.122118	0.247330	0.121887	0.129798	0.257950	0.120916	0.122118	0.247330	0.121887	0.225389	0.134120	0.124754	0.121860	0.127862	0.266016	0.225389	0.134120	0.124754	0.121860	0.127862	0.266016	0.225389	0.134120	0.124754	0.121860	0.127862	0.266016	
47000	1.695768	2	0.125227	0.246624	0.118914	0.127179	0.257818	0.124238	0.125227	0.246624	0.118914	0.127179	0.257818	0.124238	0.125227	0.246624	0.118914	0.127179	0.257818	0.124238	0.237404	0.120809	0.135610	0.119532	0.128029	0.258615	0.237404	0.120809	0.135610	0.119532	0.128029	0.258615	0.237404	0.120809	0.135610	0.119532	0.128029	0.258615	
48000	1.695768	2	0.126736	0.250053	0.117241	0.122327	0.258470	0.125172	0.126736	0.250053	0.117241	0.122327	0.258470	0.125172	0.126736	0.250053	0.117241	0.122327	0.258470	0.125172	0.257408	0.118667	0.123126	0.115395	0.138556	0.246850	0.257408	0.118667	0.123126	0.115395	0.138556	0.246850	0.257408	0.118667	0.123126	0.115395	0.138556	0.246850	
49000	1.695768	2	0.128392	0.252016	0.123346	0.119976	0.253503	0.122766	0.128392	0.252016	0.123346	0.119976	0.253503	0.122766	0.128392	0.252016	0.123346	0.119976	0.253503	0.122766	0.245123	0.121736	0.130645	0.112806	0.134298	0.255392	0.245123	0.121736	0.130645	0.112806	0.134298	0.255392	0.245123	0.121736	0.130645	0.112806	0.134298	0.255392	
50000	1.695768	2	0.115757	0.246498	0.122346	0.121793	0.258635	0.134972	0.115757	0.246498	0.122346	0.121793	0.258635	0.134972	0.115757	0.246498	0.122346	0.121793	0.258635	0.134972	0.232558	0.124090	0.129424	0.124392	0.129217	0.260319	0.232558	0.124090	0.129424	0.124392	0.129217	0.260319	0.232558	0.124090	0.129424	0.124392	0.129217	0.260319	
51000	1.695768	2	0.129006	0.251905	0.125213	0.114640	0.250385	0.128850	0.129006	0.251905	0.125213	0.114640	0.250385	0.128850	0.129006	0.251905	0.125213	0.114640	0.250385	0.128850	0.242810	0.120300	0.120501	0.121870	0.128624	0.265895	0.242810	0.120300	0.120501	0.121870	0.128624	0.265895	0.242810	0.120300	0.120501	0.121870	0.128624	0.265895	
52000	1.695768	2	0.127246	0.247078	0.122169	0.113450	0.258319	0.131737	0.127246	0.247078	0.122169	0.113450	0.258319	0.131737	0.127246	0.247078	0.122169	0.113450	0.258319	0.131737	0.235695	0.122137	0.143081	0.107844	0.130666	0.260577	0.235695	0.122137	0.143081	0.107844	0.130666	0.260577	0.235695	0.122137	0.143081	0.107844	0.130666	0.260577	
53000	1.695768	2	0.127465	0.255165	0.121621	0.125534	0.241965	0.128250	0.127465	0.255165	0.121621	0.125534	0.241965	0.128250	0.127465	0.255165	0.121621	0.125534	0.241965	0.128250	0.253192	0.104263	0.134958	0.122408	0.132754	0.252425	0.253192	0.104263	0.134958	0.122408	0.132754	0.252425	0.253192	0.104263	0.134958	0.122408	0.132754	0.252425	
54000	1.695768	2	0.133318	0.254482	0.120313	0.117608	0.247791	0.126488	0.133318	0.254482	0.120313	0.117608	0.247791	0.126488	0.133318	0.254482	0.120313	0.117608	0.247791	0.126488	0.250376	0.115137	0.133763	0.117518	0.133855	0.249351	0.250376	0.115137	0.133763	0.117518	0.133855	0.249351	0.250376	0.115137	0.133763	0.117518	0.133855	0.249351	
55000	1.695768	2	0.132366	0.253847	0.121562	0.116290	0.252971	0.122962	0.132366	0.253847	0.121562	0.116290	0.252971	0.122962	0.132366	0.253847	0.121562	0.116290	0.252971	0.122962	0.245528	0.113746	0.137198	0.110270	0.121772	0.271486	0.245528	0.113746	0.137198	0.110270	0.121772	0.271486	0.245528	0.113746	0.137198	0.110270	0.121772	0.271486	
56000	1.695768	2	0.127354	0.260720	0.116050	0.124073	0.253551	0.118251	0.127354	0.260720	0.116050	0.124073	0.253551	0.118251	0.127354	0.260720	0.116050	0.124073	0.253551	0.118251	0.249358	0.128211	0.127229	0.120084	0.124374	0.250744	0.249358	0.128211	0.127229	0.120084	0.124374	0.250744	0.249358	0.128211	0.127229	0.120084	0.124374	0.250744	
57000	1.695768	2	0.135910	0.240008	0.125520	0.133935	0.239539	0.125087	0.135910	0.240008	0.125520	0.133935	0.239539	0.125087	0.135910	0.240008	0.125520	0.133935	0.239539	0.125087	0.244071	0.121526	0.135149	0.122302	0.126646	0.250305	0.244071	0.121526	0.135149	0.122302	0.126646	0.250305	0.244071	0.121526	0.135149	0.122302	0.126646	0.250305	
58000	1.695768	2	0.131107	0.253332	0.127850	0.117447	0.247036	0.123228	0.131107	0.253332	0.127850	0.117447	0.247036	0.123228	0.131107	0.253332	0.127850	0.117447	0.247036	0.123228	0.255745	0.115158	0.147019	0.123279	0.122651	0.236149	0.255745	0.115158	0.147019	0.123279	0.122651	0.236149	0.255745	0.115158	0.147019	0.123279	0.122651	0.236149	
59000	1.695768	2	0.128995	0.253531	0.130190	0.119779	0.239193	0.128311	0.128995	0.253531	0.130190	0.119779	0.239193	0.128311	0.128995	0.253531	0.130190	0.119779	0.239193	0.128311	0.257766	0.119733	0.132983	0.126880	0.122155	0.240484	0.257766	0.119733	0.132983	0.126880	0.122155	0.240484	0.257766	0.119733	0.132983	0.126880	0.122155	0.240484	
60000	1.695768	2	0.134816	0.248591	0.126371	0.118366	0.255588	0.116267	0.134816	0.248591	0.126371	0.118366	0.255588	0.116267	0.134816	0.248591	0.126371	0.118366	0.255588	0.116267	0.223249	0.117358	0.148326	0.124555	0.116860	0.269652	0.223249	0.117358	0.148326	0.124555	0.116860	0.269652	0.223249	0.117358	0.148326	0.124555	0.116860	0.269652	
61000	1.695768	2	0.122317	0.258164	0.115562	0.135599	0.244309	0.124049	0.122317	0.258164	0.115562	0.135599	0.244309	0.124049	0.122317	0.258164	0.115562	0.135599	0.244309	0.124049	0.246810	0.132354	0.129160	0.113104	0.123065	0.255507	0.246810	0.132354	0.129160	0.113104	0.123065	0.255507	0.246810	0.132354	0.129160	0.113104	0.123065	0.255507	
62000	1.695768	2	0.127569	0.254455	0.121453	0.131257	0.241717	0.123549	0.127569	0.254455	0.121453	0.131257	0.241717	0.123549	0.127569	0.254455	0.121453	0.131257	0.241717	0.123549	0.247988	0.119854	0.121829	0.122892	0.129001	0.258435	0.247988	0.119854	0.121829	0.122892	0.129001	0.258435	0.247988	0.119854	0.121829	0.122892	0.129001	0.258435	
63000	1.695768	2	0.135483	0.247780	0.120473	0.115098	0.246124	0.135043	0.135483	0.247780	0.120473	0.115098	0.246124	0.135043	0.135483	0.247780	0.120473	0.115098	0.246124	0.135043	0.247699	0.117055	0.149352	0.109161	0.126930	0.249803	0.247699	0.117055	0.149352	0.109161	0.126930	0.249803	0.247699	0.117055	0.149352	0.109161	0.126930	0.249803	
64000	1.695768	2	0.128589	0.251836	0.118005	0.123054	0.249482	0.129035	0.128589	0.251836	0.118005	0.123054	0.249482	0.129035	0.128589	0.251836	0.118005	0.123054	0.249482	0.129035	0.242297	0.108594	0.137239	0.113367	0.140897	0.257605	0.242297	0.108594	0.137239	0.113367	0.140897	0.257605	0.242297	0.108594	0.137239	0.113367	0.140897	0.257605	
65000	1.695768	2	0.138666	0.252481	0.125521	0.110922	0.244364	0.128045	0.138666	0.252481	0.125521	0.110922	0.244364	0.128045	0.138666	0.252481	0.125521	0.110922	0.244364	0.128045	0.249745	0.111504	0.138114	0.118918	0.133427	0.248293	0.249745	0.111504	0.138114	0.118918	0.133427	0.248293	0.249745	0.111504	0.138114	0.118918	0.133427	0.248293	
66000	1.695768	2	0.127788	0.251956	0.127824	0.111628	0.254483	0.126321	0.127788	0.251956	0.127824	0.111628	0.254483	0.126321	0.127788	0.251956	0.127824	0.111628	0.254483	0.126321	0.233584	0.120450	0.129135	0.118089	0.135342	0.263399	0.233584	0.120450	0.129135	0.118089	0.135342	0.263399	0.233584	0.120450	0.129135	0.118089	0.135342	0.263399	
67000	1.695768	2	0.125978	0.248129	0.127501	0.121376	0.253839	0.123177	0.125978	0.248129	0.127501	0.121376	0.253839	0.123177	0.125978	0.248129	0.127501	0.121376	0.253839	0.123177	0.243592	0.122513	0.133211	0.125201	0.130858	0.244625	0.243592	0.122513	0.133211	0.125201	0.130858	0.244625	0.243592	0.122513	0.133211	0.125201	0.130858	0.244625	
68000	1.695768	2	0.139866	0.245644	0.128897	0.111350	0.243193	0.131051	0.139866	0.245644	0.128897	0.111350	0.243193	0.131051	0.139866	0.245644	0.128897	0.111350	0.243193	0.131051	0.245379	0.122547	0.131113	0.119808	0.121618	0.259535	0.245379	0.122547	0.131113	0.119808	0.121618	0.259535	0.245379	0.122547	0.131113	0.119808	0.121618	0.259535	
69000	1.695768	2	0.119523	0.247912	0.132358	0.115941	0.259923	0.124342	0.119523	0.247912	0.132358	0.115941	0.259923	0.124342	0.119523	0.247912	0.132358	0.115941	0.259923	0.124342	0.247833	0.114430	0.132462	0.118669	0.127368	0.259239	0.247833	0.114430	0.132462	0.118669	0.127368	0.259239	0.247833	0.114430	0.132462	0.118669	0.127368	0.259239	
70000	1.695768	2	0.127032	0.246328	0.135255	0.127669	0.242430	0.121286	0.127032	0.246328	0.135255	0.127669	0.242430	0.121286	0.127032	0.246328	0.135255	0.127669	0.242430	0.121286	0.227155	0.119025	0.143450	0.117090	0.139529	0.253750	0.227155	0.119025	0.143450	0.117090	0.139529	0.253750	0.227155	0.119025	0.143450	0.117090	0.139529	0.253750	
