Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
450000	1.695768	2	0.129186	0.236434	0.133160	0.128724	0.250646	0.121850	0.129186	0.236434	0.133160	0.128724	0.250646	0.121850	0.129186	0.236434	0.133160	0.128724	0.250646	0.121850	0.258927	0.125791	0.135621	0.119884	0.123339	0.236438	0.258927	0.125791	0.135621	0.119884	0.123339	0.236438	0.258927	0.125791	0.135621	0.119884	0.123339	0.236438	
451000	1.695768	2	0.129589	0.248694	0.132788	0.128456	0.238759	0.121714	0.129589	0.248694	0.132788	0.128456	0.238759	0.121714	0.129589	0.248694	0.132788	0.128456	0.238759	0.121714	0.246477	0.124884	0.144002	0.123059	0.124397	0.237182	0.246477	0.124884	0.144002	0.123059	0.124397	0.237182	0.246477	0.124884	0.144002	0.123059	0.124397	0.237182	
452000	1.695768	2	0.133262	0.253064	0.130022	0.122796	0.234145	0.126712	0.133262	0.253064	0.130022	0.122796	0.234145	0.126712	0.133262	0.253064	0.130022	0.122796	0.234145	0.126712	0.260881	0.118976	0.129772	0.117301	0.142104	0.230966	0.260881	0.118976	0.129772	0.117301	0.142104	0.230966	0.260881	0.118976	0.129772	0.117301	0.142104	0.230966	
453000	1.695768	2	0.130823	0.257605	0.125635	0.123930	0.236948	0.125060	0.130823	0.257605	0.125635	0.123930	0.236948	0.125060	0.130823	0.257605	0.125635	0.123930	0.236948	0.125060	0.264301	0.131906	0.133898	0.117160	0.130515	0.222219	0.264301	0.131906	0.133898	0.117160	0.130515	0.222219	0.264301	0.131906	0.133898	0.117160	0.130515	0.222219	
454000	1.695768	2	0.137363	0.240323	0.127952	0.122495	0.246412	0.125455	0.137363	0.240323	0.127952	0.122495	0.246412	0.125455	0.137363	0.240323	0.127952	0.122495	0.246412	0.125455	0.262793	0.119525	0.140192	0.124129	0.122675	0.230686	0.262793	0.119525	0.140192	0.124129	0.122675	0.230686	0.262793	0.119525	0.140192	0.124129	0.122675	0.230686	
455000	1.695768	2	0.139895	0.231415	0.124539	0.139387	0.242232	0.122532	0.139895	0.231415	0.124539	0.139387	0.242232	0.122532	0.139895	0.231415	0.124539	0.139387	0.242232	0.122532	0.260789	0.122598	0.133138	0.113814	0.123093	0.246568	0.260789	0.122598	0.133138	0.113814	0.123093	0.246568	0.260789	0.122598	0.133138	0.113814	0.123093	0.246568	
456000	1.695768	2	0.134581	0.231768	0.121666	0.139412	0.239652	0.132920	0.134581	0.231768	0.121666	0.139412	0.239652	0.132920	0.134581	0.231768	0.121666	0.139412	0.239652	0.132920	0.239756	0.125949	0.135612	0.120521	0.127215	0.250948	0.239756	0.125949	0.135612	0.120521	0.127215	0.250948	0.239756	0.125949	0.135612	0.120521	0.127215	0.250948	
457000	1.695768	2	0.129936	0.263176	0.126609	0.123981	0.229199	0.127100	0.129936	0.263176	0.126609	0.123981	0.229199	0.127100	0.129936	0.263176	0.126609	0.123981	0.229199	0.127100	0.249716	0.124096	0.139122	0.111899	0.129592	0.245576	0.249716	0.124096	0.139122	0.111899	0.129592	0.245576	0.249716	0.124096	0.139122	0.111899	0.129592	0.245576	
458000	1.695768	2	0.130241	0.257480	0.123745	0.123984	0.223508	0.141041	0.130241	0.257480	0.123745	0.123984	0.223508	0.141041	0.130241	0.257480	0.123745	0.123984	0.223508	0.141041	0.250676	0.128229	0.132581	0.120952	0.131620	0.235941	0.250676	0.128229	0.132581	0.120952	0.131620	0.235941	0.250676	0.128229	0.132581	0.120952	0.131620	0.235941	
459000	1.695768	2	0.125566	0.244064	0.131656	0.138483	0.232479	0.127752	0.125566	0.244064	0.131656	0.138483	0.232479	0.127752	0.125566	0.244064	0.131656	0.138483	0.232479	0.127752	0.234272	0.120605	0.140020	0.124816	0.130118	0.250168	0.234272	0.120605	0.140020	0.124816	0.130118	0.250168	0.234272	0.120605	0.140020	0.124816	0.130118	0.250168	
460000	1.695768	2	0.139204	0.242176	0.127068	0.132310	0.236369	0.122873	0.139204	0.242176	0.127068	0.132310	0.236369	0.122873	0.139204	0.242176	0.127068	0.132310	0.236369	0.122873	0.245559	0.125766	0.123954	0.124927	0.124542	0.255252	0.245559	0.125766	0.123954	0.124927	0.124542	0.255252	0.245559	0.125766	0.123954	0.124927	0.124542	0.255252	
461000	1.695768	2	0.125379	0.243598	0.134871	0.140536	0.224213	0.131403	0.125379	0.243598	0.134871	0.140536	0.224213	0.131403	0.125379	0.243598	0.134871	0.140536	0.224213	0.131403	0.241933	0.126794	0.138835	0.113212	0.134136	0.245089	0.241933	0.126794	0.138835	0.113212	0.134136	0.245089	0.241933	0.126794	0.138835	0.113212	0.134136	0.245089	
462000	1.695768	2	0.133710	0.253609	0.129521	0.125224	0.226045	0.131891	0.133710	0.253609	0.129521	0.125224	0.226045	0.131891	0.133710	0.253609	0.129521	0.125224	0.226045	0.131891	0.236660	0.121990	0.127680	0.123062	0.138958	0.251650	0.236660	0.121990	0.127680	0.123062	0.138958	0.251650	0.236660	0.121990	0.127680	0.123062	0.138958	0.251650	
463000	1.695768	2	0.130479	0.252592	0.127329	0.124334	0.238015	0.127251	0.130479	0.252592	0.127329	0.124334	0.238015	0.127251	0.130479	0.252592	0.127329	0.124334	0.238015	0.127251	0.248235	0.121168	0.140344	0.123244	0.131038	0.235971	0.248235	0.121168	0.140344	0.123244	0.131038	0.235971	0.248235	0.121168	0.140344	0.123244	0.131038	0.235971	
464000	1.695768	2	0.137244	0.237391	0.130091	0.122386	0.238009	0.134878	0.137244	0.237391	0.130091	0.122386	0.238009	0.134878	0.137244	0.237391	0.130091	0.122386	0.238009	0.134878	0.243848	0.122615	0.138964	0.126651	0.124839	0.243082	0.243848	0.122615	0.138964	0.126651	0.124839	0.243082	0.243848	0.122615	0.138964	0.126651	0.124839	0.243082	
465000	1.695768	2	0.126757	0.251864	0.129785	0.125517	0.233730	0.132347	0.126757	0.251864	0.129785	0.125517	0.233730	0.132347	0.126757	0.251864	0.129785	0.125517	0.233730	0.132347	0.242575	0.124111	0.137620	0.121724	0.131006	0.242963	0.242575	0.124111	0.137620	0.121724	0.131006	0.242963	0.242575	0.124111	0.137620	0.121724	0.131006	0.242963	
466000	1.695768	2	0.129739	0.241224	0.128815	0.134121	0.237690	0.128411	0.129739	0.241224	0.128815	0.134121	0.237690	0.128411	0.129739	0.241224	0.128815	0.134121	0.237690	0.128411	0.257444	0.119706	0.134366	0.118358	0.129663	0.240464	0.257444	0.119706	0.134366	0.118358	0.129663	0.240464	0.257444	0.119706	0.134366	0.118358	0.129663	0.240464	
467000	1.695768	2	0.128513	0.253341	0.126199	0.116825	0.231030	0.144092	0.128513	0.253341	0.126199	0.116825	0.231030	0.144092	0.128513	0.253341	0.126199	0.116825	0.231030	0.144092	0.261694	0.116083	0.127203	0.123114	0.124320	0.247586	0.261694	0.116083	0.127203	0.123114	0.124320	0.247586	0.261694	0.116083	0.127203	0.123114	0.124320	0.247586	
468000	1.695768	2	0.142226	0.249852	0.128547	0.121997	0.230701	0.126677	0.142226	0.249852	0.128547	0.121997	0.230701	0.126677	0.142226	0.249852	0.128547	0.121997	0.230701	0.126677	0.265379	0.113798	0.135548	0.117421	0.128865	0.238989	0.265379	0.113798	0.135548	0.117421	0.128865	0.238989	0.265379	0.113798	0.135548	0.117421	0.128865	0.238989	
469000	1.695768	2	0.121690	0.252892	0.135180	0.123033	0.243486	0.123719	0.121690	0.252892	0.135180	0.123033	0.243486	0.123719	0.121690	0.252892	0.135180	0.123033	0.243486	0.123719	0.253202	0.118313	0.130772	0.125804	0.133156	0.238754	0.253202	0.118313	0.130772	0.125804	0.133156	0.238754	0.253202	0.118313	0.130772	0.125804	0.133156	0.238754	
470000	1.695768	2	0.144250	0.240139	0.125889	0.130103	0.231757	0.127862	0.144250	0.240139	0.125889	0.130103	0.231757	0.127862	0.144250	0.240139	0.125889	0.130103	0.231757	0.127862	0.229163	0.110909	0.135895	0.118984	0.136927	0.268123	0.229163	0.110909	0.135895	0.118984	0.136927	0.268123	0.229163	0.110909	0.135895	0.118984	0.136927	0.268123	
471000	1.695768	2	0.122953	0.253600	0.129739	0.126371	0.225938	0.141397	0.122953	0.253600	0.129739	0.126371	0.225938	0.141397	0.122953	0.253600	0.129739	0.126371	0.225938	0.141397	0.238929	0.126677	0.128299	0.120604	0.139885	0.245606	0.238929	0.126677	0.128299	0.120604	0.139885	0.245606	0.238929	0.126677	0.128299	0.120604	0.139885	0.245606	
472000	1.695768	2	0.133416	0.244201	0.131867	0.123231	0.234190	0.133095	0.133416	0.244201	0.131867	0.123231	0.234190	0.133095	0.133416	0.244201	0.131867	0.123231	0.234190	0.133095	0.237333	0.126105	0.143331	0.119798	0.126319	0.247114	0.237333	0.126105	0.143331	0.119798	0.126319	0.247114	0.237333	0.126105	0.143331	0.119798	0.126319	0.247114	
473000	1.695768	2	0.128993	0.263875	0.129064	0.123385	0.225399	0.129283	0.128993	0.263875	0.129064	0.123385	0.225399	0.129283	0.128993	0.263875	0.129064	0.123385	0.225399	0.129283	0.247706	0.123180	0.138840	0.123506	0.130786	0.235983	0.247706	0.123180	0.138840	0.123506	0.130786	0.235983	0.247706	0.123180	0.138840	0.123506	0.130786	0.235983	
474000	1.695768	2	0.125974	0.255586	0.126148	0.127122	0.234542	0.130628	0.125974	0.255586	0.126148	0.127122	0.234542	0.130628	0.125974	0.255586	0.126148	0.127122	0.234542	0.130628	0.239762	0.120499	0.129494	0.128574	0.142051	0.239620	0.239762	0.120499	0.129494	0.128574	0.142051	0.239620	0.239762	0.120499	0.129494	0.128574	0.142051	0.239620	
475000	1.695768	2	0.131702	0.252584	0.123404	0.131562	0.241499	0.119248	0.131702	0.252584	0.123404	0.131562	0.241499	0.119248	0.131702	0.252584	0.123404	0.131562	0.241499	0.119248	0.243408	0.124487	0.137276	0.121277	0.124557	0.248995	0.243408	0.124487	0.137276	0.121277	0.124557	0.248995	0.243408	0.124487	0.137276	0.121277	0.124557	0.248995	
476000	1.695768	2	0.125314	0.240945	0.135061	0.125070	0.242975	0.130636	0.125314	0.240945	0.135061	0.125070	0.242975	0.130636	0.125314	0.240945	0.135061	0.125070	0.242975	0.130636	0.243285	0.133103	0.134002	0.119044	0.124917	0.245648	0.243285	0.133103	0.134002	0.119044	0.124917	0.245648	0.243285	0.133103	0.134002	0.119044	0.124917	0.245648	
477000	1.695768	2	0.116927	0.250207	0.131836	0.132373	0.233719	0.134937	0.116927	0.250207	0.131836	0.132373	0.233719	0.134937	0.116927	0.250207	0.131836	0.132373	0.233719	0.134937	0.242312	0.128240	0.135614	0.123695	0.122685	0.247454	0.242312	0.128240	0.135614	0.123695	0.122685	0.247454	0.242312	0.128240	0.135614	0.123695	0.122685	0.247454	
478000	1.695768	2	0.133420	0.246671	0.127844	0.132576	0.229451	0.130038	0.133420	0.246671	0.127844	0.132576	0.229451	0.130038	0.133420	0.246671	0.127844	0.132576	0.229451	0.130038	0.248165	0.126281	0.126508	0.129429	0.131102	0.238516	0.248165	0.126281	0.126508	0.129429	0.131102	0.238516	0.248165	0.126281	0.126508	0.129429	0.131102	0.238516	
479000	1.695768	2	0.126037	0.259403	0.135706	0.123640	0.233965	0.121250	0.126037	0.259403	0.135706	0.123640	0.233965	0.121250	0.126037	0.259403	0.135706	0.123640	0.233965	0.121250	0.252221	0.130464	0.130723	0.122433	0.123280	0.240879	0.252221	0.130464	0.130723	0.122433	0.123280	0.240879	0.252221	0.130464	0.130723	0.122433	0.123280	0.240879	
480000	1.695768	2	0.122244	0.261314	0.123016	0.125039	0.237171	0.131215	0.122244	0.261314	0.123016	0.125039	0.237171	0.131215	0.122244	0.261314	0.123016	0.125039	0.237171	0.131215	0.244402	0.133027	0.133056	0.119981	0.142263	0.227271	0.244402	0.133027	0.133056	0.119981	0.142263	0.227271	0.244402	0.133027	0.133056	0.119981	0.142263	0.227271	
481000	1.695768	2	0.135087	0.237547	0.133447	0.129461	0.231473	0.132985	0.135087	0.237547	0.133447	0.129461	0.231473	0.132985	0.135087	0.237547	0.133447	0.129461	0.231473	0.132985	0.259808	0.125054	0.132918	0.126139	0.121345	0.234736	0.259808	0.125054	0.132918	0.126139	0.121345	0.234736	0.259808	0.125054	0.132918	0.126139	0.121345	0.234736	
482000	1.695768	2	0.131366	0.255366	0.125481	0.119159	0.239726	0.128902	0.131366	0.255366	0.125481	0.119159	0.239726	0.128902	0.131366	0.255366	0.125481	0.119159	0.239726	0.128902	0.230046	0.122112	0.134217	0.130195	0.136591	0.246838	0.230046	0.122112	0.134217	0.130195	0.136591	0.246838	0.230046	0.122112	0.134217	0.130195	0.136591	0.246838	
483000	1.695768	2	0.126111	0.250236	0.132497	0.131000	0.226718	0.133438	0.126111	0.250236	0.132497	0.131000	0.226718	0.133438	0.126111	0.250236	0.132497	0.131000	0.226718	0.133438	0.237054	0.120431	0.133175	0.122909	0.139696	0.246735	0.237054	0.120431	0.133175	0.122909	0.139696	0.246735	0.237054	0.120431	0.133175	0.122909	0.139696	0.246735	
484000	1.695768	2	0.121492	0.251744	0.124909	0.132755	0.232090	0.137010	0.121492	0.251744	0.124909	0.132755	0.232090	0.137010	0.121492	0.251744	0.124909	0.132755	0.232090	0.137010	0.247158	0.123434	0.134546	0.127145	0.131439	0.236278	0.247158	0.123434	0.134546	0.127145	0.131439	0.236278	0.247158	0.123434	0.134546	0.127145	0.131439	0.236278	
485000	1.695768	2	0.134113	0.252749	0.127648	0.123640	0.239443	0.122407	0.134113	0.252749	0.127648	0.123640	0.239443	0.122407	0.134113	0.252749	0.127648	0.123640	0.239443	0.122407	0.245328	0.124222	0.136611	0.124089	0.131995	0.237754	0.245328	0.124222	0.136611	0.124089	0.131995	0.237754	0.245328	0.124222	0.136611	0.124089	0.131995	0.237754	
486000	1.695768	2	0.138254	0.238588	0.130951	0.142729	0.233004	0.116474	0.138254	0.238588	0.130951	0.142729	0.233004	0.116474	0.138254	0.238588	0.130951	0.142729	0.233004	0.116474	0.243856	0.125038	0.136925	0.122877	0.125468	0.245838	0.243856	0.125038	0.136925	0.122877	0.125468	0.245838	0.243856	0.125038	0.136925	0.122877	0.125468	0.245838	
487000	1.695768	2	0.130549	0.251061	0.127248	0.132852	0.228598	0.129692	0.130549	0.251061	0.127248	0.132852	0.228598	0.129692	0.130549	0.251061	0.127248	0.132852	0.228598	0.129692	0.241611	0.127288	0.125994	0.126467	0.131240	0.247401	0.241611	0.127288	0.125994	0.126467	0.131240	0.247401	0.241611	0.127288	0.125994	0.126467	0.131240	0.247401	
488000	1.695768	2	0.133951	0.247618	0.125255	0.122147	0.240103	0.130926	0.133951	0.247618	0.125255	0.122147	0.240103	0.130926	0.133951	0.247618	0.125255	0.122147	0.240103	0.130926	0.255204	0.128331	0.129356	0.115328	0.133294	0.238487	0.255204	0.128331	0.129356	0.115328	0.133294	0.238487	0.255204	0.128331	0.129356	0.115328	0.133294	0.238487	
489000	1.695768	2	0.138234	0.244342	0.133843	0.114236	0.235886	0.133458	0.138234	0.244342	0.133843	0.114236	0.235886	0.133458	0.138234	0.244342	0.133843	0.114236	0.235886	0.133458	0.249673	0.126728	0.138000	0.114649	0.128058	0.242893	0.249673	0.126728	0.138000	0.114649	0.128058	0.242893	0.249673	0.126728	0.138000	0.114649	0.128058	0.242893	
490000	1.695768	2	0.126994	0.246600	0.132481	0.129847	0.232297	0.131782	0.126994	0.246600	0.132481	0.129847	0.232297	0.131782	0.126994	0.246600	0.132481	0.129847	0.232297	0.131782	0.247849	0.126044	0.138264	0.124314	0.126129	0.237400	0.247849	0.126044	0.138264	0.124314	0.126129	0.237400	0.247849	0.126044	0.138264	0.124314	0.126129	0.237400	
491000	1.695768	2	0.138749	0.241415	0.134006	0.123568	0.237302	0.124960	0.138749	0.241415	0.134006	0.123568	0.237302	0.124960	0.138749	0.241415	0.134006	0.123568	0.237302	0.124960	0.248284	0.125393	0.133579	0.126911	0.125987	0.239845	0.248284	0.125393	0.133579	0.126911	0.125987	0.239845	0.248284	0.125393	0.133579	0.126911	0.125987	0.239845	
492000	1.695768	2	0.134228	0.254503	0.134942	0.118823	0.232897	0.124607	0.134228	0.254503	0.134942	0.118823	0.232897	0.124607	0.134228	0.254503	0.134942	0.118823	0.232897	0.124607	0.259564	0.126507	0.137434	0.119124	0.125904	0.231467	0.259564	0.126507	0.137434	0.119124	0.125904	0.231467	0.259564	0.126507	0.137434	0.119124	0.125904	0.231467	
493000	1.695768	2	0.127860	0.245153	0.131140	0.132981	0.237968	0.124899	0.127860	0.245153	0.131140	0.132981	0.237968	0.124899	0.127860	0.245153	0.131140	0.132981	0.237968	0.124899	0.235819	0.131843	0.139134	0.126185	0.123324	0.243694	0.235819	0.131843	0.139134	0.126185	0.123324	0.243694	0.235819	0.131843	0.139134	0.126185	0.123324	0.243694	
494000	1.695768	2	0.133292	0.243599	0.129405	0.126517	0.247611	0.119576	0.133292	0.243599	0.129405	0.126517	0.247611	0.119576	0.133292	0.243599	0.129405	0.126517	0.247611	0.119576	0.250153	0.121656	0.137085	0.115623	0.131435	0.244048	0.250153	0.121656	0.137085	0.115623	0.131435	0.244048	0.250153	0.121656	0.137085	0.115623	0.131435	0.244048	
495000	1.695768	2	0.125444	0.251399	0.123672	0.129958	0.235640	0.133887	0.125444	0.251399	0.123672	0.129958	0.235640	0.133887	0.125444	0.251399	0.123672	0.129958	0.235640	0.133887	0.236513	0.122656	0.136706	0.118338	0.118650	0.267137	0.236513	0.122656	0.136706	0.118338	0.118650	0.267137	0.236513	0.122656	0.136706	0.118338	0.118650	0.267137	
496000	1.695768	2	0.136554	0.238692	0.129900	0.131593	0.236992	0.126270	0.136554	0.238692	0.129900	0.131593	0.236992	0.126270	0.136554	0.238692	0.129900	0.131593	0.236992	0.126270	0.255683	0.125896	0.137975	0.113909	0.126816	0.239721	0.255683	0.125896	0.137975	0.113909	0.126816	0.239721	0.255683	0.125896	0.137975	0.113909	0.126816	0.239721	
497000	1.695768	2	0.126282	0.238568	0.124208	0.134268	0.243189	0.133485	0.126282	0.238568	0.124208	0.134268	0.243189	0.133485	0.126282	0.238568	0.124208	0.134268	0.243189	0.133485	0.261119	0.121651	0.123982	0.127882	0.123899	0.241466	0.261119	0.121651	0.123982	0.127882	0.123899	0.241466	0.261119	0.121651	0.123982	0.127882	0.123899	0.241466	
498000	1.695768	2	0.137773	0.258308	0.126622	0.122787	0.223754	0.130755	0.137773	0.258308	0.126622	0.122787	0.223754	0.130755	0.137773	0.258308	0.126622	0.122787	0.223754	0.130755	0.254111	0.126159	0.129967	0.123492	0.121012	0.245260	0.254111	0.126159	0.129967	0.123492	0.121012	0.245260	0.254111	0.126159	0.129967	0.123492	0.121012	0.245260	
499000	1.695768	2	0.135159	0.248035	0.132608	0.123067	0.233783	0.127349	0.135159	0.248035	0.132608	0.123067	0.233783	0.127349	0.135159	0.248035	0.132608	0.123067	0.233783	0.127349	0.251981	0.125435	0.140148	0.121460	0.127703	0.233274	0.251981	0.125435	0.140148	0.121460	0.127703	0.233274	0.251981	0.125435	0.140148	0.121460	0.127703	0.233274	
500000	1.695768	2	0.131950	0.256737	0.129586	0.123108	0.226993	0.131625	0.131950	0.256737	0.129586	0.123108	0.226993	0.131625	0.131950	0.256737	0.129586	0.123108	0.226993	0.131625	0.252100	0.128910	0.122894	0.121547	0.127138	0.247412	0.252100	0.128910	0.122894	0.121547	0.127138	0.247412	0.252100	0.128910	0.122894	0.121547	0.127138	0.247412	
501000	1.695768	2	0.127038	0.241846	0.134143	0.130008	0.244075	0.122891	0.127038	0.241846	0.134143	0.130008	0.244075	0.122891	0.127038	0.241846	0.134143	0.130008	0.244075	0.122891	0.250863	0.110419	0.136767	0.119934	0.132032	0.249985	0.250863	0.110419	0.136767	0.119934	0.132032	0.249985	0.250863	0.110419	0.136767	0.119934	0.132032	0.249985	
502000	1.695768	2	0.128884	0.251842	0.129849	0.137874	0.224560	0.126992	0.128884	0.251842	0.129849	0.137874	0.224560	0.126992	0.128884	0.251842	0.129849	0.137874	0.224560	0.126992	0.252599	0.124867	0.134029	0.123081	0.122292	0.243133	0.252599	0.124867	0.134029	0.123081	0.122292	0.243133	0.252599	0.124867	0.134029	0.123081	0.122292	0.243133	
503000	1.695768	2	0.129891	0.259434	0.132968	0.120617	0.230131	0.126959	0.129891	0.259434	0.132968	0.120617	0.230131	0.126959	0.129891	0.259434	0.132968	0.120617	0.230131	0.126959	0.249562	0.123365	0.128044	0.124103	0.120822	0.254105	0.249562	0.123365	0.128044	0.124103	0.120822	0.254105	0.249562	0.123365	0.128044	0.124103	0.120822	0.254105	
504000	1.695768	2	0.123504	0.246933	0.125180	0.133068	0.237094	0.134221	0.123504	0.246933	0.125180	0.133068	0.237094	0.134221	0.123504	0.246933	0.125180	0.133068	0.237094	0.134221	0.235634	0.119409	0.131899	0.124263	0.130082	0.258714	0.235634	0.119409	0.131899	0.124263	0.130082	0.258714	0.235634	0.119409	0.131899	0.124263	0.130082	0.258714	
505000	1.695768	2	0.135769	0.258714	0.129358	0.125256	0.222885	0.128018	0.135769	0.258714	0.129358	0.125256	0.222885	0.128018	0.135769	0.258714	0.129358	0.125256	0.222885	0.128018	0.256714	0.117434	0.127375	0.125560	0.122651	0.250265	0.256714	0.117434	0.127375	0.125560	0.122651	0.250265	0.256714	0.117434	0.127375	0.125560	0.122651	0.250265	
506000	1.695768	2	0.130233	0.250173	0.129353	0.120972	0.240334	0.128934	0.130233	0.250173	0.129353	0.120972	0.240334	0.128934	0.130233	0.250173	0.129353	0.120972	0.240334	0.128934	0.250322	0.111294	0.142511	0.126379	0.129882	0.239612	0.250322	0.111294	0.142511	0.126379	0.129882	0.239612	0.250322	0.111294	0.142511	0.126379	0.129882	0.239612	
507000	1.695768	2	0.131606	0.262994	0.123438	0.117709	0.232375	0.131878	0.131606	0.262994	0.123438	0.117709	0.232375	0.131878	0.131606	0.262994	0.123438	0.117709	0.232375	0.131878	0.248491	0.124639	0.133291	0.123870	0.126885	0.242825	0.248491	0.124639	0.133291	0.123870	0.126885	0.242825	0.248491	0.124639	0.133291	0.123870	0.126885	0.242825	
508000	1.695768	2	0.123872	0.255544	0.132729	0.123117	0.228630	0.136107	0.123872	0.255544	0.132729	0.123117	0.228630	0.136107	0.123872	0.255544	0.132729	0.123117	0.228630	0.136107	0.240143	0.119650	0.133370	0.118721	0.122768	0.265348	0.240143	0.119650	0.133370	0.118721	0.122768	0.265348	0.240143	0.119650	0.133370	0.118721	0.122768	0.265348	
509000	1.695768	2	0.128807	0.267093	0.127338	0.132867	0.213566	0.130329	0.128807	0.267093	0.127338	0.132867	0.213566	0.130329	0.128807	0.267093	0.127338	0.132867	0.213566	0.130329	0.254604	0.127221	0.135016	0.127349	0.120647	0.235163	0.254604	0.127221	0.135016	0.127349	0.120647	0.235163	0.254604	0.127221	0.135016	0.127349	0.120647	0.235163	
510000	1.695768	2	0.137045	0.246825	0.122512	0.126108	0.231997	0.135514	0.137045	0.246825	0.122512	0.126108	0.231997	0.135514	0.137045	0.246825	0.122512	0.126108	0.231997	0.135514	0.247628	0.122906	0.130660	0.126672	0.129032	0.243102	0.247628	0.122906	0.130660	0.126672	0.129032	0.243102	0.247628	0.122906	0.130660	0.126672	0.129032	0.243102	
511000	1.695768	2	0.129529	0.253902	0.129925	0.115203	0.245636	0.125805	0.129529	0.253902	0.129925	0.115203	0.245636	0.125805	0.129529	0.253902	0.129925	0.115203	0.245636	0.125805	0.248678	0.129179	0.122039	0.124785	0.122297	0.253022	0.248678	0.129179	0.122039	0.124785	0.122297	0.253022	0.248678	0.129179	0.122039	0.124785	0.122297	0.253022	
512000	1.695768	2	0.132601	0.253058	0.127656	0.123463	0.236742	0.126480	0.132601	0.253058	0.127656	0.123463	0.236742	0.126480	0.132601	0.253058	0.127656	0.123463	0.236742	0.126480	0.240632	0.131208	0.123176	0.131745	0.127859	0.245378	0.240632	0.131208	0.123176	0.131745	0.127859	0.245378	0.240632	0.131208	0.123176	0.131745	0.127859	0.245378	
513000	1.695768	2	0.125529	0.251572	0.122742	0.132283	0.233188	0.134686	0.125529	0.251572	0.122742	0.132283	0.233188	0.134686	0.125529	0.251572	0.122742	0.132283	0.233188	0.134686	0.249637	0.119308	0.132241	0.116991	0.121758	0.260066	0.249637	0.119308	0.132241	0.116991	0.121758	0.260066	0.249637	0.119308	0.132241	0.116991	0.121758	0.260066	
514000	1.695768	2	0.125216	0.240690	0.130416	0.130592	0.247331	0.125755	0.125216	0.240690	0.130416	0.130592	0.247331	0.125755	0.125216	0.240690	0.130416	0.130592	0.247331	0.125755	0.258778	0.114359	0.122179	0.123383	0.127105	0.254196	0.258778	0.114359	0.122179	0.123383	0.127105	0.254196	0.258778	0.114359	0.122179	0.123383	0.127105	0.254196	
515000	1.695768	2	0.128720	0.248886	0.126942	0.126679	0.228873	0.139900	0.128720	0.248886	0.126942	0.126679	0.228873	0.139900	0.128720	0.248886	0.126942	0.126679	0.228873	0.139900	0.243441	0.126269	0.131275	0.125389	0.128485	0.245140	0.243441	0.126269	0.131275	0.125389	0.128485	0.245140	0.243441	0.126269	0.131275	0.125389	0.128485	0.245140	
516000	1.695768	2	0.125945	0.259150	0.125505	0.133616	0.229060	0.126723	0.125945	0.259150	0.125505	0.133616	0.229060	0.126723	0.125945	0.259150	0.125505	0.133616	0.229060	0.126723	0.256410	0.116005	0.126100	0.126564	0.124770	0.250151	0.256410	0.116005	0.126100	0.126564	0.124770	0.250151	0.256410	0.116005	0.126100	0.126564	0.124770	0.250151	
517000	1.695768	2	0.132391	0.256836	0.127120	0.134313	0.223570	0.125769	0.132391	0.256836	0.127120	0.134313	0.223570	0.125769	0.132391	0.256836	0.127120	0.134313	0.223570	0.125769	0.243076	0.127824	0.133007	0.121903	0.127073	0.247116	0.243076	0.127824	0.133007	0.121903	0.127073	0.247116	0.243076	0.127824	0.133007	0.121903	0.127073	0.247116	
518000	1.695768	2	0.127487	0.244976	0.130545	0.119965	0.252670	0.124358	0.127487	0.244976	0.130545	0.119965	0.252670	0.124358	0.127487	0.244976	0.130545	0.119965	0.252670	0.124358	0.247608	0.131166	0.121643	0.121623	0.127584	0.250376	0.247608	0.131166	0.121643	0.121623	0.127584	0.250376	0.247608	0.131166	0.121643	0.121623	0.127584	0.250376	
519000	1.695768	2	0.129947	0.243471	0.127234	0.126480	0.241331	0.131537	0.129947	0.243471	0.127234	0.126480	0.241331	0.131537	0.129947	0.243471	0.127234	0.126480	0.241331	0.131537	0.254202	0.122048	0.131530	0.124861	0.121084	0.246275	0.254202	0.122048	0.131530	0.124861	0.121084	0.246275	0.254202	0.122048	0.131530	0.124861	0.121084	0.246275	
520000	1.695768	2	0.136203	0.239364	0.127345	0.117258	0.243794	0.136037	0.136203	0.239364	0.127345	0.117258	0.243794	0.136037	0.136203	0.239364	0.127345	0.117258	0.243794	0.136037	0.251307	0.133284	0.136260	0.115702	0.130861	0.232585	0.251307	0.133284	0.136260	0.115702	0.130861	0.232585	0.251307	0.133284	0.136260	0.115702	0.130861	0.232585	
